t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
26.16,38.98972,1.710011,-32.79323,-0.2079767122986417,-0.0401654897645464,0.2307401668268571,33.58969,139.1165,184.1976,0.8927618,-0.1337008,0.3440493,4
26.18,38.93933,1.124995,-32.70921,-0.2300047686165838,0.0092628018653013,0.2613888013647818,32.02618,134.4579,183.5413,0.8825596,-0.1341042,0.3797132,4
26.2,39.01379,1.321998,-32.79175,-0.2649649739460757,-0.0542414377933881,0.3080191303028705,35.48024,134.3142,183.2827,0.8740023,-0.1433794,0.3776374,4
26.22,39.08805,1.515944,-32.87407,-0.2979259487985741,-0.1152970043437608,0.3520670053930699,38.93271,134.1438,183.001,0.8646505,-0.1525213,0.3752179,4
26.24,39.10719,1.115642,-32.89938,-0.307859873658816,-0.0625205575386017,0.366684132154317,41.78666,133.2595,182.3739,0.8544868,-0.1591991,0.3772904,4
26.26,39.17962,1.315571,-32.98055,-0.3210318967435013,-0.0937377347103456,0.3831831161475456,45.17396,132.9706,181.9542,0.8438886,-0.1676592,0.3743337,4
26.28,39.25196,1.512569,-33.06161,-0.3313431757297751,-0.1220337191917192,0.3958808999179553,48.55862,132.6255,181.4815,0.83255,-0.1759693,0.3710481,4
26.3,39.32411,1.706651,-33.14245,-0.3389547501367662,-0.1508064085965802,0.4049518110067973,51.94008,132.2098,180.9411,0.8204823,-0.1841223,0.367437,4
26.32,39.31233,1.112969,-33.13036,-0.3250405134817935,-0.1516270545675175,0.3899415087201463,48.01386,132.069,179.5737,0.8353532,-0.1621495,0.3696641,4
26.34,39.38367,1.313388,-33.20979,-0.3084540847075923,-0.1492703098981914,0.3713230586398417,51.33681,131.6425,179.0145,0.8237409,-0.1703387,0.3657534,4
26.36,39.45495,1.510984,-33.28916,-0.2893654159892236,-0.147114267223677,0.3492916584695802,54.65575,131.1259,178.3679,0.8114314,-0.1783807,0.3615327,4
26.38,39.52607,1.705768,-33.36834,-0.2654320355009893,-0.0589457075921555,0.3215307818679536,57.96964,130.4921,177.6065,0.7984359,-0.1862684,0.357006,4
26.4,39.65871,1.104298,-33.51742,-0.2390154483825606,0.0114149451778636,0.2904224974244282,61.17905,125.5709,171.3166,0.7809624,-0.174102,0.3582907,4
26.42,39.72793,1.295504,-33.59527,-0.2012095107356932,-0.0395339285787311,0.2466832025926351,64.37365,124.0757,169.6358,0.7670187,-0.181231,0.3527098,4
26.44,39.79674,1.484046,-33.67267,-0.1615329768344553,-0.0915237812761666,0.2003637439762977,67.54269,122.1382,167.5151,0.7524505,-0.1882073,0.346842,4
26.46,39.95748,1.143669,-33.84735,-0.1354155218565056,-0.0305013689835357,0.1685123815128131,58.48428,119.788,167.7626,0.7766706,-0.1631784,0.3901411,4
26.48,40.02794,1.325681,-33.92451,-0.0993229996973967,-0.0378490395015876,0.1245405762797942,61.54747,117.989,165.6865,0.7635291,-0.1697594,0.3845046,4
26.5,40.09764,1.505018,-34.00085,-0.0624900871086291,-0.0449525791530966,0.0797441588881824,64.57134,115.7354,163.1595,0.7497838,-0.1762031,0.378564,4
26.52,40.23649,1.211347,-34.1703,-0.0250939054573668,-0.0549682833505882,0.0342992071971277,43.26175,127.2368,173.9302,0.8402709,-0.1194777,0.3949922,4
26.54,40.31157,1.385612,-34.25048,0.0079084644541325,-0.033845042557061,-0.0161493796375609,46.49806,126.6722,173.1303,0.8302255,-0.1276245,0.390441,4
26.56,40.38556,1.556918,-34.32951,0.0417224078130464,-0.0119490603546152,-0.0676634568019824,49.72717,126.0013,172.2296,0.8195009,-0.1356643,0.3855703,4
26.58,40.45835,1.725358,-34.40725,0.0760426573708006,0.0076193358625078,-0.1199486941777898,52.94792,125.198,171.2011,0.8081052,-0.1435939,0.3803825,4
26.6,40.52983,1.784381,-34.48359,0.1055151880047988,0.0914887571849934,-0.1619896744037259,56.15742,124.2253,170.0077,0.7960495,-0.1514034,0.3748839,4
26.62,40.53099,1.263464,-34.54939,0.1198908505853157,0.0817103745780297,-0.1919859604400668,14.12239,135.48,177.15,0.9193293,-0.02371215,0.3729913,4
26.64,40.61243,1.431336,-34.63893,0.1339274998242094,0.0718701727680152,-0.2219456414452683,17.64831,135.4406,177.0062,0.915599,-0.03425261,0.3708045,4
26.66,40.69244,1.595604,-34.72691,0.147315571069913,0.0589848949198404,-0.2515430743467819,21.17511,135.3908,176.8561,0.9109991,-0.04476053,0.3682659,4
26.68,40.74258,1.279161,-34.79853,0.1644566089886234,0.1345425992054053,-0.2775887071796123,354.6003,140.0733,178.4005,0.9385519,0.0291851,0.3416251,4
26.7,40.82493,1.444095,-34.89007,0.1726594275572193,0.1177064348636698,-0.2972244431689113,358.1634,140.0652,178.5281,0.9396186,0.01754302,0.3416069,4
26.72,40.90573,1.605322,-34.97986,0.1797770199560355,0.1003979959672387,-0.3149017320285932,1.725405,140.0651,178.6553,0.9397759,0.005886944,0.3412582,4
26.74,40.98481,1.762995,-35.06776,0.1853792081017555,0.1508928849192998,-0.328192085335754,5.286432,140.0729,178.7828,0.9390243,-0.005771509,0.3405796,4
26.76,41.02903,1.283255,-35.12597,0.1755601068312398,0.1270690106700811,-0.3265125598731861,353.7739,141.3558,179.7341,0.9422367,0.02015499,0.3305085,4
26.78,41.11355,1.445245,-35.21626,0.163851792367601,0.1038194694109854,-0.321873540003204,357.3398,141.3342,180.0128,0.9433576,0.007579367,0.330965,4
26.8,41.19635,1.603501,-35.3047,0.1499391629550182,0.0783378344685083,-0.3139330583479216,0.9046941,141.3299,180.2898,0.9435597,-0.005000113,0.3310991,4
26.82,41.2091,1.250577,-35.33002,0.1209547456668858,-0.0071465365556892,-0.2909217046711454,359.3281,141.9333,181.359,0.945269,-0.009299039,0.3260243,4
26.84,41.29205,1.415335,-35.42001,0.1073874977370623,0.0103092076480848,-0.283215236137317,2.91277,141.9389,181.6478,0.9448228,-0.02187526,0.3262785,4
26.86,41.3734,1.576432,-35.50828,0.0911911019695548,0.0287178455992599,-0.2694417925451242,6.496516,141.9628,181.9381,0.9434467,-0.03442541,0.3262114,4
26.88,41.453,1.734025,-35.59464,0.0719815662244158,0.0457359496940781,-0.248358039109787,10.07912,142.0052,182.2325,0.9411426,-0.04693829,0.3258233,4
26.9,41.39737,1.232286,-35.52615,0.029382930289981,0.0372508378476577,-0.2047818108416521,8.172865,142.2453,182.8686,0.9429351,-0.04667275,0.3243079,4
26.92,41.48008,1.400993,-35.61713,-0.0166816767418067,0.0330392999891302,-0.1569750772841711,11.80462,142.2962,183.162,0.9400651,-0.05918635,0.3239729,4
26.94,41.56136,1.566002,-35.70652,-0.066165297005635,0.0303996180312132,-0.1048230679656052,15.43501,142.3671,183.4631,0.9362462,-0.07163622,0.3233108,4
26.96,41.64104,1.727453,-35.79417,-0.1062350646905905,0.1022965342505363,-0.0639350314177553,19.0644,142.4596,183.7748,0.9314823,-0.08401057,0.3223225,4
26.98,41.56612,1.191171,-35.69523,-0.1820655557922617,0.0650455104045754,0.0111797493350493,16.04571,142.5131,183.7819,0.9357082,-0.07576429,0.322374,4
27.0,41.64533,1.369638,-35.78442,-0.259493384526043,0.0319483610837033,0.0883723518048933,19.63867,142.5974,184.0568,0.9308068,-0.08768253,0.3214572,4
27.02,41.72355,1.54461,-35.8725,-0.3384197209060877,0.0001887683911375,0.1677776609823071,23.23015,142.7025,184.3443,0.9249873,-0.09951057,0.3202231,4
27.04,41.69598,1.161072,-35.82215,-0.4202629726213676,-0.0113562261711388,0.2457413379896476,21.52765,140.0215,184.1007,0.920347,-0.09683286,0.3418937,4
27.06,41.77233,1.347837,-35.90893,-0.5017746063661175,-0.0179997719363382,0.3226792053914797,25.06572,140.0583,184.1937,0.9141451,-0.1076338,0.3406429,4
27.08,41.84805,1.53131,-35.99499,-0.5828924742922625,-0.022729397354621,0.3988449161944309,28.60273,140.1027,184.2921,0.9070735,-0.1183286,0.3390678,4
27.1,41.92301,1.711559,-36.08019,-0.663537801817605,-0.0284979857211663,0.4744628563436848,32.13825,140.1559,184.3973,0.8991405,-0.1289059,0.3371704,4
27.12,41.84223,1.133001,-35.96575,-0.7427320045045862,-0.0395849121750917,0.5481954531899076,27.96759,136.6456,183.943,0.8981351,-0.1202284,0.3659435,4
27.14,41.9168,1.327314,-36.04952,-0.8185812864631101,-0.0459340605679436,0.6174926796001916,31.445,136.5863,183.8235,0.8904858,-0.1300023,0.3642203,4
27.16,41.99105,1.51852,-36.13293,-0.8910711302504248,-0.0507109857761713,0.6826680592169962,34.92113,136.5158,183.6948,0.8820187,-0.1396535,0.3621621,4
27.18,42.06487,1.706653,-36.21586,-0.9783381310795995,-0.1415169615479351,0.7675691032905689,38.39613,136.4322,183.5548,0.8727421,-0.1491738,0.3597709,4
27.2,42.03712,1.11719,-36.17263,-1.0403372099138304,-0.1160039186388457,0.8222746309535385,39.55724,133.4712,182.7005,0.8611063,-0.153988,0.3788966,4
27.22,42.1099,1.316477,-36.25433,-1.0948875495851595,-0.0884956274613565,0.8707112124758245,42.9631,133.2114,182.3067,0.8509404,-0.162564,0.3761658,4
27.24,42.18256,1.5128,-36.33592,-1.1422023941478834,-0.0622817657839261,0.9132243946906478,46.36644,132.9021,181.8669,0.8400205,-0.1709928,0.3731012,4
27.26,42.21216,1.113775,-36.37691,-1.193020042731689,-0.0639623033979377,0.9687686330093744,46.3234,132.8687,180.3942,0.8421771,-0.1601501,0.3688131,4
27.28,42.28355,1.314246,-36.45703,-1.233742006418674,-0.061813247944135,1.018572199031377,49.66549,132.5042,179.9039,0.8308347,-0.1684308,0.3651547,4
27.3,42.35489,1.511866,-36.53708,-1.2647035982945791,-0.0592185410148456,1.0628851971501527,53.00419,132.0648,179.3414,0.8187825,-0.1765645,0.361184,4
27.32,42.46535,1.103819,-36.66339,-1.285393046165697,-0.1442844910707331,1.1169991311020668,56.38919,130.2896,176.2702,0.8057505,-0.1724604,0.3563065,4
27.34,42.53465,1.299938,-36.74209,-1.2833753957998928,-0.1127721262705744,1.1538034543099809,59.65466,129.4849,175.3219,0.7925997,-0.1800313,0.3514966,4
27.36,42.60373,1.493347,-36.82054,-1.2708906050592574,-0.0806431852496854,1.1863644734045078,62.91042,128.4736,174.1693,0.7787957,-0.1874481,0.3463975,4
27.38,42.67249,1.684068,-36.89862,-1.2484333936042544,-0.0511564031048812,1.214809692569509,66.15358,127.173,172.7293,0.7643487,-0.1947077,0.341012,4
27.4,42.74083,1.765472,-36.97623,-1.2257463653354694,-0.1284757532580591,1.2615098405968377,69.37854,125.4492,170.8678,0.7492717,-0.2018035,0.3353451,4
27.42,42.87296,1.128379,-37.12043,-1.203799401935548,-0.0892314107769792,1.316769156648431,60.99559,119.5762,166.701,0.7691737,-0.1674357,0.37988,4
27.44,42.94225,1.312621,-37.1983,-1.1740713103371494,-0.0489489229336778,1.370516271794,64.0543,117.4555,164.3116,0.7554124,-0.1738205,0.3741154,4
27.46,43.01088,1.4942,-37.27543,-1.1404799769033769,-0.0793079205695905,1.439607381361803,67.06332,114.7485,161.3393,0.7410475,-0.1800635,0.3680516,4
27.48,43.14397,1.194748,-37.42856,-1.1129898855184548,-0.0316338894600277,1.522386729256647,48.46564,125.9743,173.0862,0.8221654,-0.1370955,0.391367,4
27.5,43.21592,1.371205,-37.50671,-1.0793267008105325,0.0168513864519184,1.6050263610096884,51.60208,125.1933,172.0676,0.8112274,-0.1445585,0.3866503,4
27.52,43.28691,1.544894,-37.58382,-1.039994049098775,0.0632326075551826,1.6872958086854304,54.7275,124.257,170.8982,0.7996587,-0.1519065,0.3816329,4
27.54,43.36642,1.24976,-37.73347,-1.025013784938693,0.0814410551560829,1.802712990894836,26.44143,132.7906,175.98,0.8947071,-0.06023423,0.382221,4
27.56,43.44715,1.418542,-37.82275,-1.0048839392871436,0.1017936632324243,1.9213742290917624,29.95977,132.6198,175.6187,0.8879359,-0.06996453,0.3788038,4
27.58,43.52649,1.583767,-37.91051,-0.9807681299334918,0.1216336637944443,2.042338775003829,33.47728,132.4157,175.2305,0.88032,-0.07962702,0.3750269,4
27.6,43.60432,1.745565,-37.99659,-0.9530802226505112,0.1380850210660944,2.1652878189088147,36.99393,132.1725,174.8094,0.8718662,-0.08921468,0.3708931,4
27.62,43.58605,1.271752,-38.00785,-0.9561101435752032,0.0682475896930318,2.301673546287935,2.614609,138.9589,177.9357,0.936295,0.008869804,0.3500103,4
27.64,43.66701,1.438287,-38.09995,-0.9457162535294312,0.0998997826964554,2.438973600965026,6.177344,138.9602,177.9529,0.9353784,-0.002178431,0.3490661,4
27.66,43.74649,1.601143,-38.19037,-0.9338861219154372,0.1325140860742519,2.580092718873405,9.73901,138.9626,177.9703,0.9335583,-0.0132212,0.3477849,4
27.68,43.82436,1.760466,-38.27895,-0.9482695139954282,0.0914054813816857,2.7399736878384173,13.29965,138.9662,177.9881,0.9308373,-0.02424803,0.3461682,4
27.7,43.85379,1.293787,-38.34166,-0.9585499066834684,0.1224697262699103,2.9014585656237504,352.7982,142.3315,179.2486,0.9444348,0.02646983,0.3225771,4
27.72,43.93653,1.455368,-38.43503,-0.9697968509095762,0.1545655573264606,3.066830037379696,356.379,142.3086,179.4916,0.9458649,0.01440215,0.3229892,4
27.74,44.01757,1.613147,-38.52648,-1.0154706170297991,0.1044498369023331,3.2370538347451863,359.9589,142.3009,179.7327,0.9463674,0.002323628,0.3230845,4
27.76,44.00711,1.26238,-38.53699,-1.0622707465002057,0.0559526853882077,3.410894582040939,355.6782,143.4004,180.5577,0.9487978,0.007221347,0.313588,4
27.78,44.08771,1.426202,-38.62842,-1.105537975564614,0.1016051025145601,3.5832334992565107,359.2262,143.3872,180.8554,0.9493581,-0.004965932,0.3140351,4
27.8,44.16672,1.586396,-38.71805,-1.1512339749190037,0.1475648870995294,3.758341844185786,2.773256,143.3923,181.1525,0.9490021,-0.01714506,0.3141792,4
27.82,44.155,1.24069,-38.72465,-1.2366863082734003,0.0874025563890142,3.9293388219532543,3.90351,144.7128,182.0601,0.9520682,-0.02744231,0.3034539,4
27.84,44.23455,1.406929,-38.81866,-1.3143560963830057,0.1058753897945712,4.094685483404104,7.525105,144.7443,182.3767,0.9503729,-0.03959076,0.3034122,4
27.86,44.30899,1.575811,-38.88542,-1.3943854962390976,0.1267643219773386,4.26250166936309,10.51804,144.0218,182.7896,0.946142,-0.05135357,0.3095672,4
27.88,44.38121,1.744384,-38.94262,-1.4768457259855996,0.1474345992849107,4.4322046285225465,13.31988,143.0939,183.1978,0.9407913,-0.06298455,0.317339,4
27.9,44.22115,1.225201,-38.80937,-1.581930964663715,0.0595171801872039,4.57710930088582,10.82343,144.9823,183.1179,0.9482966,-0.05419267,0.3018478,4
27.92,44.27639,1.406734,-38.87634,-1.6692778092853937,0.0723848176077127,4.701975168112196,13.45678,144.0554,183.1082,0.9433269,-0.06175796,0.3093415,4
27.94,44.33157,1.586442,-38.94211,-1.7585584398041894,0.0880657895884056,4.828633111462192,16.08877,143.1173,183.0525,0.9378011,-0.06927088,0.316646,4
27.96,44.3866,1.76437,-39.00663,-1.861064070721368,0.0212169378842735,4.935215274532907,18.719,142.1635,182.9498,0.9317223,-0.07673414,0.3237562,4
27.98,44.21064,1.180178,-38.8589,-1.9652844287936784,-0.0418916551566426,5.044418119146297,17.7305,147.9765,183.9734,0.9476778,-0.07540815,0.277511,4
28.0,44.26227,1.368516,-38.92553,-2.048073532375698,7.350992068810847e-05,5.127891672383999,20.38037,146.59,184.0162,0.9403283,-0.08385488,0.2886741,4
28.02,44.31424,1.555141,-38.99104,-2.1374332167736,-0.0416471745692358,5.192077619533844,23.02911,145.181,183.9895,0.9323415,-0.09223399,0.2996297,4
28.04,44.21174,1.147484,-38.90662,-2.22748350307009,-0.0789507029803296,5.257436361861535,23.80088,146.2738,183.9814,0.9337891,-0.09231234,0.2905351,4
28.06,44.26034,1.341276,-38.97961,-2.302360595291031,-0.0315239258937103,5.302928907118383,26.61009,144.7708,183.8316,0.924684,-0.1006112,0.3016587,4
28.08,44.30947,1.533219,-39.05174,-2.3767396968219554,0.0165545235560312,5.3476556604904335,29.41341,143.2179,183.5866,0.9148807,-0.1087803,0.3125538,4
28.1,44.35909,1.723319,-39.12292,-2.450519633639198,0.0472571140606571,5.3912428712960345,32.2114,141.6048,183.2417,0.9043812,-0.1168473,0.3232049,4
28.12,44.24734,1.125333,-38.99316,-2.5251563840075724,-0.0503151923990022,5.407084895818315,31.57122,141.4769,183.5125,0.9052431,-0.1175388,0.3251618,4
28.14,44.29909,1.323602,-39.07045,-2.576778489107864,-0.0325732576972517,5.394066641965502,34.57728,139.8359,183.1324,0.8936445,-0.1265158,0.3353588,4
28.16,44.35157,1.519754,-39.14704,-2.6272910983356352,-0.0124353610120951,5.379907926265295,37.57457,138.1073,182.629,0.8812835,-0.1353858,0.3452579,4
28.18,44.27629,1.116206,-39.05621,-2.6764330245214163,-0.0775438375365037,5.356088408105569,41.62301,129.4293,182.1108,0.8422585,-0.1672979,0.4051083,4
28.2,44.34487,1.316911,-39.13185,-2.725325739892366,-0.1404727652950719,5.332201447450652,44.88007,127.6743,181.3893,0.8274806,-0.1783529,0.4116604,4
28.22,44.41445,1.515016,-39.20669,-2.758659378224805,-0.0883617222375955,5.289021988728069,48.12633,125.7919,180.4935,0.8120131,-0.18927,0.4175735,4
28.24,44.48458,1.710557,-39.28071,-2.7938777609996848,-0.121628081112205,5.243670724875232,51.34921,123.7014,179.3671,0.795785,-0.2000071,0.4230761,4
28.26,44.42255,1.110911,-39.16195,-2.8279391982684965,-0.1524724325376382,5.196081632156701,50.4944,113.7295,178.3228,0.7607238,-0.2220356,0.4891221,4
28.28,44.5042,1.311451,-39.22195,-2.8542909422378697,-0.0954035287026514,5.13990955064246,53.68675,111.5071,177.0632,0.7438212,-0.2351291,0.4923835,4
28.3,44.58636,1.509461,-39.28114,-2.878736038375063,-0.0388961717990567,5.080426253369266,56.84399,108.9778,175.4789,0.726236,-0.2480151,0.4951678,4
28.32,44.67493,1.105292,-39.23297,-2.907982185148541,-0.0962641146470254,5.02315852002825,61.04825,96.0994,170.755,0.6659347,-0.2867898,0.543529,4
28.34,44.76575,1.297802,-39.27258,-2.941147404011935,-0.0635901948278591,4.968514839497994,64.07698,92.6476,168.2463,0.6473848,-0.3016455,0.5430391,4
28.36,44.85642,1.487923,-39.31112,-2.9722934415169098,-0.0299367128605861,4.909568644764273,67.02225,88.44434,164.9739,0.6282533,-0.3162259,0.5420431,4
28.38,44.94681,1.67569,-39.34852,-3.0012773199161886,0.001472727598023,4.846103854253282,69.84708,83.199,160.6493,0.6085656,-0.3305276,0.5405368,4
28.4,44.97135,1.147002,-39.22727,-3.0389333667886973,-0.067708243611606,4.79163195075224,57.93839,77.73986,167.4236,0.5870348,-0.3146889,0.6437683,4
28.42,45.05357,1.333685,-39.23911,-3.074610248868698,-0.1238599782596579,4.731689194626253,60.35493,73.89294,164.9035,0.5678779,-0.3300028,0.6452073,4
28.44,45.13538,1.518665,-39.24952,-3.117727848464249,-0.061887577935672,4.676129693501939,62.68101,69.51414,161.8449,0.5482367,-0.3451474,0.6461306,4
28.46,45.19173,1.21651,-39.13876,-3.160530443972153,-0.0671484745850171,4.625426097442758,42.67878,71.66922,173.3123,0.5615892,-0.2627015,0.7414173,4
28.48,45.27627,1.398159,-39.13428,-3.202961584859011,-0.072848413225369,4.570625463181713,45.14418,68.75584,171.7068,0.542938,-0.2782691,0.7444417,4
28.5,45.3604,1.577879,-39.12814,-3.2545024719573687,-0.01034924417654,4.52295572390625,47.57145,65.60888,169.8482,0.5238041,-0.2938067,0.7467821,4
28.52,45.44316,1.755974,-39.1208,-3.3026655849563,-0.0172564536867528,4.474293405361406,49.91804,62.19,167.6951,0.5042557,-0.3090751,0.7485132,4
28.54,45.38978,1.269271,-38.97318,-3.3520104863224818,-0.0246075006132627,4.422975918101525,13.60128,61.77774,176.4645,0.5126547,-0.08584588,0.8498459,4
28.56,45.47641,1.445772,-38.93788,-3.4036640277474586,0.0344551097025981,4.379752401575141,16.37722,59.54065,175.5688,0.4958744,-0.1045422,0.8557965,4
28.58,45.55729,1.621737,-38.90508,-3.457743663009701,0.091051004586203,4.336099621962514,18.96837,57.25454,174.5257,0.4789285,-0.1219005,0.8609994,4
28.6,45.63718,1.795494,-38.87045,-3.503880436595677,0.0531924290656022,4.283531461948348,21.55887,54.87426,173.3587,0.4614993,-0.1394934,0.8654006,4
28.62,45.47618,1.287559,-38.75055,-3.5535785868789764,0.0142265697726488,4.232001009931052,353.841,51.26203,177.7966,0.4309381,0.05673172,0.9005769,4
28.64,45.54134,1.46566,-38.70021,-3.5923624861141814,0.0661173070188464,4.170327432807538,356.3221,49.34641,177.1742,0.4163813,0.03943933,0.9082897,4
28.66,45.60488,1.642347,-38.65043,-3.63422335238354,0.1150791108520001,4.1100487818698825,358.7692,47.45504,176.4564,0.401868,0.02226885,0.9151126,4
28.68,45.47413,1.30772,-38.49086,-3.667014457307853,0.0667889970033791,4.043206238677826,352.3794,38.86536,178.9855,0.3313958,0.06560401,0.9411075,4
28.7,45.51724,1.48495,-38.42636,-3.703973307961639,0.0176794354190072,3.979060880395542,354.6916,37.15726,178.6318,0.3177172,0.04769197,0.9469791,4
28.72,45.55859,1.660996,-38.36289,-3.7378212235927,0.0583049312352942,3.913929028261153,356.9752,35.46719,178.2055,0.3040545,0.02990435,0.9521604,4
28.74,45.36343,1.264852,-38.28824,-3.764036006692925,0.0255037208172779,3.844471944631588,356.3795,26.55991,180.7197,0.2297832,0.02930222,0.972709,4
28.76,45.38961,1.443987,-38.21724,-3.795657931021277,-0.0061784428873849,3.780340375563779,358.6481,25.29267,180.5875,0.2189733,0.01038862,0.9756462,4
28.78,45.41286,1.622263,-38.14816,-3.819043232429776,0.036204224391336,3.709696257753935,0.8602981,23.99333,180.4255,0.2078202,-0.008115295,0.9781314,4
28.8,45.43552,1.798843,-38.07858,-3.8471423444540926,0.0766554022618367,3.644296241167456,3.109896,22.67496,180.2088,0.1964664,-0.02696413,0.9801335,4
28.82,45.19362,1.23887,-38.05351,-3.8576026437678657,0.0192848374497871,3.5600280787715013,7.39141,11.74852,182.6555,0.1006197,-0.06646843,0.9925668,4
28.84,45.19909,1.419259,-37.97289,-3.860899917812741,0.0383432923244002,3.4718804281983715,9.807327,10.89005,182.7544,0.09247077,-0.08734266,0.9917527,4
28.86,45.20359,1.599076,-37.89687,-3.87009176446745,0.0580667998550514,3.392641920109952,12.10716,10.1516,182.8368,0.08535307,-0.1071905,0.9904518,4
28.88,45.2065,1.777239,-37.821,-3.884578476702357,0.0747155726706539,3.3186811042682267,14.43005,9.339713,182.9023,0.07757352,-0.1271818,0.9887304,4
28.9,45.06521,1.2056,-37.92983,-3.8795473787896055,-0.0144722904046329,3.2217797108164783,13.79442,2.610357,183.5274,0.01890707,-0.1206964,0.9921197,4
28.92,45.05779,1.390677,-37.84978,-3.846219979230664,-0.0007746440551885,3.1032466621946533,16.21964,2.030859,183.7355,0.01293791,-0.1415456,0.9893997,4
28.94,45.04972,1.574608,-37.77262,-3.815104914554574,0.0131699328125477,2.9917242026957034,18.57687,1.527205,183.9412,0.007594811,-0.1617471,0.9862911,4
28.96,44.9605,1.172269,-37.8467,-3.770073815785088,-0.0553451341424638,2.8672782635272283,19.07014,354.1513,184.0525,-0.05613033,-0.1635532,0.9839857,4
28.98,44.9464,1.362382,-37.76579,-3.728062185724303,-0.1227838802158164,2.751778065877539,21.59911,353.5789,184.1485,-0.06174874,-0.1849658,0.9797246,4
29.0,44.93198,1.550852,-37.68544,-3.654606169077492,-0.0785079388866735,2.6138425361737294,24.12793,353.0013,184.2196,-0.06732854,-0.206275,0.9749603,4
29.02,44.87349,1.140803,-37.74578,-3.569980129660296,-0.1175812610104336,2.468733400474333,25.29245,344.7832,183.9836,-0.1366539,-0.2123818,0.9655584,4
29.04,44.8529,1.336391,-37.66698,-3.486856735938888,-0.153861060835078,2.333309475728946,27.84505,344.1429,183.9025,-0.1419221,-0.2336127,0.9596562,4
29.06,44.832,1.530355,-37.5885,-3.382286039291838,-0.1019653009564052,2.1856487279294106,30.39848,343.4829,183.7862,-0.147111,-0.2547368,0.9532474,4
29.08,44.8108,1.722704,-37.5104,-3.277793317032728,-0.0506140193690786,2.0486206913164544,32.95298,342.7988,183.6314,-0.152218,-0.275748,0.9463329,4
29.1,44.78934,1.806784,-37.43277,-3.157915733900361,-0.1130707184941591,1.9045606351109337,35.50801,342.0857,183.4342,-0.1572399,-0.2966338,0.9389153,4
29.12,44.75653,1.118982,-37.54121,-3.0392779009565256,-0.1740476996303115,1.7734684625013442,36.733,334.3921,183.0045,-0.2183093,-0.3016395,0.9233124,4
29.14,44.72646,1.318734,-37.45576,-2.897937017010909,-0.1191636035679358,1.6259216112999164,39.59388,333.5276,182.5781,-0.2227963,-0.3247603,0.9139269,4
29.16,44.69601,1.516465,-37.37052,-2.7572653944517667,-0.0647298444867141,1.4919383908761867,42.45103,332.5963,182.0741,-0.2271311,-0.3476826,0.9039341,4
29.18,44.6664,1.114682,-37.34348,-2.6079410796673,-0.1251366308535305,1.36520423459364,44.46937,330.7446,181.0524,-0.2371114,-0.363974,0.8947239,4
29.2,44.62789,1.315692,-37.25005,-2.441045883865627,-0.0947094162302971,1.2288958133459822,47.6582,329.724,180.4674,-0.2404725,-0.3890131,0.8825747,4
29.22,44.58895,1.514181,-37.15684,-2.2773814997229964,-0.062692398823245,1.1073698549248974,50.83795,328.5846,179.7539,-0.2436334,-0.413729,0.8697115,4
29.24,44.52612,1.107527,-37.06555,-2.122956911347549,-0.1179073202011622,1.013717461701579,53.14469,325.6338,177.5974,-0.2552032,-0.4328066,0.8570334,4
29.26,44.48236,1.306384,-36.97304,-1.9723122220927936,-0.1729699096125888,0.9354120332146758,56.36552,324.2424,176.6258,-0.257257,-0.4572503,0.8427842,4
29.28,44.43824,1.502659,-36.88089,-1.806149133767892,-0.1123959944540814,0.8444140299305705,59.57032,322.6157,175.4114,-0.2590854,-0.4813054,0.8278306,4
29.3,44.39383,1.69637,-36.78923,-1.645396011339769,-0.0529885106160344,0.7667363666759774,62.75274,320.6688,173.8702,-0.2606923,-0.5049499,0.8121864,4
29.32,44.30101,1.109135,-36.65729,-1.4940515942024015,-0.1018016704871311,0.7124236949747873,62.55579,314.446,167.8503,-0.2783594,-0.5110301,0.8048583,4
29.34,44.25227,1.298316,-36.56823,-1.3505037342765158,-0.0620244808035715,0.6563666983555745,65.62341,311.6261,165.3778,-0.2786436,-0.534112,0.7886952,4
29.36,44.20347,1.484982,-36.48004,-1.2157972170799,-0.0215913780701103,0.611568828791345,68.62582,308.071,162.1657,-0.2786916,-0.5567424,0.7718827,4
29.38,44.15468,1.669175,-36.39285,-1.0906496866215587,0.0162983087283818,0.578480348041496,71.53194,303.4514,157.8853,-0.2785015,-0.5789033,0.7544353,4
29.4,44.02827,1.17771,-36.20967,-0.9793203849307028,-0.04192397546463,0.5744650958594901,52.21831,313.1366,170.9726,-0.3241927,-0.4306401,0.8351241,4
29.42,43.97159,1.356191,-36.12271,-0.8698810606441469,0.0035944265183446,0.5595446834870073,55.29052,311.2695,169.3929,-0.3248214,-0.45464,0.8211786,4
29.44,43.91519,1.532044,-36.03717,-0.7711422875664002,0.0482409945160935,0.5528647296549414,58.32706,309.0845,167.4901,-0.3251831,-0.4782645,0.8065719,4
29.46,43.85034,1.239559,-35.8828,-0.6780252157221716,0.0224374936063219,0.563865902873367,32.23204,319.5989,175.2444,-0.3206437,-0.2740479,0.904809,4
29.48,43.78436,1.410216,-35.78789,-0.5945182548032921,0.0665176881477642,0.5670384305772602,35.64576,318.6618,174.6247,-0.3222323,-0.3018166,0.8948171,4
