t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
16.32,-3.749845,1.57614,-10.55846,0.2291928919378499,0.0838823187570306,0.2544876698997385,6.549545,64.03815,182.0464,0.5283865,-0.05787889,0.846893,15
16.34,-3.766529,1.232095,-10.53704,0.1864572431519171,0.0483387807367496,0.24702389402472,8.233679,63.39869,182.8868,0.5224014,-0.07426308,0.849303,15
16.36,-3.659197,1.400777,-10.47539,0.1413723515070198,0.0148740238098873,0.2391634477287809,11.86267,63.85818,183.2158,0.5233701,-0.1024279,0.8453611,15
16.38,-3.553503,1.565712,-10.41522,0.1109334955932874,0.0554670935109183,0.2357919173718652,15.48783,64.34596,183.58,0.5238011,-0.13048,0.8405572,15
16.4,-3.449654,1.727043,-10.35664,0.0773112279722469,0.0947966883778865,0.2311479751078378,19.10913,64.86736,183.9838,0.5236942,-0.1583936,0.8348963,15
16.42,-3.593139,1.199648,-10.40621,0.0052225443069256,0.0308672321826952,0.2062401779603149,14.76002,63.68275,183.6781,0.5194277,-0.1258539,0.8442156,15
16.44,-3.488096,1.376083,-10.34649,-0.0459230817454429,0.0472366764657858,0.1884617363240259,18.35447,64.17274,183.9922,0.5193728,-0.1533105,0.8388468,15
16.46,-3.384269,1.548934,-10.28796,-0.0980345206807054,0.0648971555919407,0.1705700926479467,21.94508,64.69491,184.3466,0.518795,-0.1806053,0.8326399,15
16.48,-3.281854,1.718315,-10.23073,-0.151533087137447,0.0809018844486067,0.1523938233933557,25.53115,65.25566,184.7466,0.5176955,-0.2077086,0.8256027,15
16.5,-3.424653,1.160784,-10.26844,-0.2402921618660983,-0.0121660569257722,0.117041586713372,21.57759,60.94449,184.1143,0.4920446,-0.1791119,0.8495024,15
16.52,-3.323528,1.347485,-10.20994,-0.3290266413734279,-0.0870220986407396,0.0825968948712445,25.12186,61.39555,184.2461,0.4910211,-0.2053341,0.8428282,15
16.54,-3.223045,1.530818,-10.15226,-0.3731449460674452,-0.0462750893024545,0.0665386511827952,28.664,61.86987,184.4137,0.4895198,-0.2313498,0.8353403,15
16.56,-3.288932,1.132787,-10.15564,-0.4354547352377886,-0.0882663689843934,0.0423461035442469,28.0226,57.40385,183.9529,0.4583631,-0.2283091,0.8545377,15
16.58,-3.191699,1.327051,-10.09742,-0.495609669053429,-0.126458294973109,0.0198011423091064,31.5029,57.76066,183.8707,0.4565523,-0.253266,0.8466964,15
16.6,-3.094693,1.518137,-10.03976,-0.5265533470742119,-0.0781889726382464,0.0083945717548441,34.98239,58.1255,183.8116,0.4543136,-0.2779781,0.8380677,15
16.62,-3.09369,1.118739,-10.01096,-0.5623967199326189,-0.1137139119682761,-0.0064172224742892,37.37686,54.23432,183.0235,0.4241045,-0.2964916,0.8467069,15
16.64,-2.998856,1.317338,-9.95348,-0.5947759718467186,-0.1459963152514363,-0.0194527401322767,40.79169,54.41875,182.6874,0.4211919,-0.3199039,0.8370939,15
16.66,-2.904018,1.512887,-9.896411,-0.6057351327934627,-0.090597135698985,-0.0252988251691235,44.20633,54.58529,182.3478,0.417897,-0.3430206,0.8267274,15
16.68,-2.809335,1.705405,-9.839846,-0.6124655002064439,-0.0356579956970357,-0.029453854578413,47.62067,54.73206,182.0014,0.4142232,-0.3658207,0.8156174,15
16.7,-2.839538,1.114491,-9.852326,-0.6152986603910248,0.0004655045170653,-0.0320398459873847,44.68477,54.21775,181.1407,0.418085,-0.3425578,0.8250018,15
16.72,-2.746457,1.314912,-9.795841,-0.6298398842284187,-0.0922115878066753,-0.0418888997962562,48.04396,54.33536,180.7578,0.414646,-0.3649247,0.8138304,15
16.74,-2.653279,1.512389,-9.7397,-0.6186161866702395,-0.0678281261595392,-0.0387258356314925,51.40263,54.42512,180.3586,0.4108427,-0.386966,0.8019503,15
16.76,-2.560153,1.706936,-9.683991,-0.6021335947041182,-0.0420363988143311,-0.0331500778843992,54.76068,54.48132,179.9362,0.4066789,-0.4086626,0.7893725,15
16.78,-2.463575,1.103716,-9.60926,-0.5692689079746065,-0.1022740579600307,-0.0168568537304496,56.488,50.84827,176.2334,0.3920434,-0.4147372,0.7885188,15
16.8,-2.372401,1.299659,-9.554767,-0.5269542851744471,-0.0731830438329179,0.0020737361874576,59.76443,50.48122,175.3384,0.3877503,-0.4352419,0.7749808,15
16.82,-2.281358,1.492814,-9.50074,-0.4804329906643427,-0.0435446115145267,0.0224429968713743,63.03576,49.9607,174.2985,0.3831292,-0.4553702,0.7607941,15
16.84,-2.073562,1.117868,-9.35842,-0.4300104265436072,-0.0166334482394335,0.0441738720148459,61.83469,41.44552,167.2234,0.3551533,-0.4437991,0.7771946,15
16.86,-1.983058,1.304191,-9.3051,-0.3584231182352052,-0.0933594441685552,0.081445623290483,64.93265,39.83339,164.9825,0.3508999,-0.462811,0.7625458,15
16.88,-1.893152,1.487803,-9.252525,-0.3007160175501336,-0.0562712991747275,0.1068910992201279,67.99546,37.68789,162.2161,0.3463588,-0.481439,0.7472778,15
16.9,-1.803981,1.668763,-9.200771,-0.2414847174571773,-0.0190184874857898,0.132455608069633,71.00576,34.7655,158.6798,0.341535,-0.4996668,0.7314051,15
16.92,-1.688698,1.177977,-9.109487,-0.1684065169255107,-0.0502532233522961,0.1648171948565194,52.12188,43.93289,171.1863,0.3663446,-0.3804085,0.8180214,15
16.94,-1.597194,1.355966,-9.054564,-0.1109692015983616,-0.007736113674451,0.184228818029112,55.23788,43.2666,169.8752,0.3634076,-0.4004295,0.8053452,15
16.96,-1.50666,1.53116,-9.000657,-0.0536287774132625,0.0341750325515367,0.2029323822176084,58.34243,42.40708,168.3821,0.3601801,-0.4201264,0.7920322,15
16.98,-1.363421,1.239716,-8.92676,0.0032530962770907,0.0724786594876168,0.220807105555157,32.04434,51.32586,175.3602,0.4259825,-0.2317297,0.8607957,15
17.0,-1.262042,1.409965,-8.866144,0.0518133205414501,0.0146937597526397,0.2308462329116295,35.48032,51.46963,174.9185,0.4253204,-0.2558755,0.8512697,15
17.02,-1.162103,1.576797,-8.806899,0.0993091281847691,0.0492921881848618,0.2402641892703646,38.91655,51.58574,174.4673,0.4242645,-0.2797823,0.8409628,15
17.04,-1.063777,1.74032,-8.749117,0.1457634051049959,0.0829938923073031,0.2487287872721274,42.35406,51.67092,174.0017,0.4228143,-0.3034369,0.8298814,15
17.06,-0.9959446,1.272002,-8.700754,0.1906978082936458,0.112914249163091,0.2560791234479413,2.421714,58.00083,177.9404,0.4849615,-0.009767789,0.8740954,15
17.08,-0.8901412,1.438632,-8.637945,0.2283379519169314,0.1181935920888174,0.262485286537105,5.971069,58.39132,177.9769,0.4878582,-0.03686031,0.8711898,15
17.1,-0.7860171,1.60156,-8.576676,0.2635185799289768,0.1241718581621407,0.2677022357305952,9.519086,58.78702,178.0383,0.4902785,-0.06390949,0.8674406,15
17.12,-0.6899287,1.291538,-8.480391,0.2956993574853321,0.1280015781130049,0.2715517681995396,352.2262,59.41705,179.0207,0.4939269,0.06310021,0.8668156,15
17.14,-0.5837147,1.453727,-8.41363,0.3201337709569066,0.1302562643469065,0.2716794557255688,355.8092,59.78001,179.2479,0.4977847,0.03496796,0.8665051,15
17.16,-0.479389,1.612075,-8.348639,0.3405387388659343,0.1333126604776663,0.2703399061509449,359.3896,60.15584,179.4971,0.5011452,0.006809071,0.8653359,15
17.18,-0.377158,1.766752,-8.285534,0.356384856387294,0.1343758640852923,0.2673453566388782,2.967192,60.54734,179.7701,0.5040057,-0.02134865,0.86331,15
17.2,-0.4371169,1.269944,-8.276387,0.367177463232577,0.1307160807168923,0.2625354245320087,354.0967,59.26784,179.9878,0.4937958,0.0448106,0.8680521,15
17.22,-0.3349138,1.433205,-8.208253,0.3478779406055696,0.0425585703627722,0.2425130847194934,357.6371,59.63058,180.298,0.4971447,0.01659698,0.8674188,15
17.24,-0.2344793,1.592783,-8.14187,0.3443134160505612,0.054954766321601,0.2277831466771362,1.174337,60.01187,180.6303,0.5000071,-0.01162471,0.8659434,15
17.26,-0.136007,1.748841,-8.077353,0.336704034997276,0.0671899460645915,0.2113156406461089,4.708231,60.41452,180.9871,0.5023805,-0.03982699,0.8636279,15
17.28,-0.1965544,1.240734,-8.072027,0.3245435454784344,0.0765583396429538,0.1929475092298688,3.962725,59.13324,182.0543,0.492522,-0.03890735,0.8694288,15
17.3,-0.09414694,1.407106,-8.002867,0.2985103057353434,0.0629758137433053,0.1693324277616912,7.574094,59.5489,182.3732,0.4942091,-0.06757803,0.8665852,15
17.32,0.006619573,1.569741,-7.935367,0.2700021784269087,0.0520825949525517,0.1449415455552397,11.18259,59.98898,182.7222,0.4953935,-0.09617743,0.8628667,15
17.34,-0.04243049,1.217472,-7.928595,0.238535974571759,0.0410073791785464,0.119627934782392,11.87909,59.09957,183.3598,0.4876824,-0.1043608,0.8663818,15
17.36,0.05892491,1.389817,-7.85997,0.1972011957242693,0.0265229326756433,0.0878945475087533,15.49286,59.55583,183.6717,0.4881068,-0.1326964,0.8617396,15
17.38,0.1589374,1.558491,-7.792775,0.1539306179433157,0.0157499005751742,0.0555338901980076,19.10298,60.04152,184.0201,0.4880351,-0.1608897,0.8562276,15
17.4,0.257413,1.723624,-7.72713,0.1082840309885796,0.0057417260855379,0.0224350565282275,22.7091,60.56235,184.4099,0.4874674,-0.1889124,0.8498522,15
17.42,0.1077555,1.183187,-7.796071,0.0598482501949194,-0.0063899310550487,-0.0114893808898215,17.3993,59.03864,183.9307,0.4822479,-0.1482464,0.862228,15
17.44,0.2065902,1.363742,-7.729823,0.0152178831099093,-0.0240465085917291,-0.0422444522279206,20.96881,59.50875,184.2021,0.4818774,-0.1757622,0.8564036,15
17.46,0.3045084,1.540815,-7.664661,-0.0295755031177367,-0.0371260414736296,-0.0724464996456993,24.53497,60.00945,184.5127,0.48103,-0.2030966,0.8497379,15
17.48,0.4013265,1.714502,-7.600705,-0.0749010454588201,-0.0487244111335544,-0.1021639255287879,28.0971,60.54708,184.8678,0.4797067,-0.2302199,0.8422389,15
17.5,0.2600478,1.145473,-7.656508,-0.1211092183668486,-0.0618841648587827,-0.1314462813486213,24.598,55.94817,184.0776,0.4513238,-0.2043107,0.8658994,15
17.52,0.3553224,1.336183,-7.592031,-0.1634922433540819,-0.0784261661462924,-0.1607140353370473,28.11456,56.35,184.1282,0.4500176,-0.2304694,0.8586873,15
17.54,0.4502083,1.523624,-7.52825,-0.2037042652467759,-0.0904254810121017,-0.1881013771551878,31.62925,56.76942,184.2093,0.4482815,-0.2563975,0.8506616,15
17.56,0.4051677,1.124832,-7.530482,-0.2420843139216458,-0.1011325595440567,-0.2136816724491508,32.07021,52.56337,183.5636,0.4176505,-0.2607843,0.8651291,15
17.58,0.4977076,1.321753,-7.467335,-0.2690349461106668,-0.1102963615324798,-0.2351729391943372,35.51917,52.82773,183.3589,0.4154641,-0.2854796,0.8565345,15
17.6,0.5901802,1.515563,-7.404646,-0.2923986632827147,-0.1152045424133873,-0.2542844299836361,38.96792,53.0883,183.1652,0.4128947,-0.309906,0.8471566,15
17.62,0.623811,1.115534,-7.378543,-0.3124899792992242,-0.1192132877482313,-0.2710967462238335,41.84279,51.91468,182.3972,0.4020392,-0.3295461,0.8429281,15
17.64,0.7151858,1.315348,-7.317661,-0.3152760189423521,-0.0375176325459294,-0.2814507736597147,45.23153,52.04775,182.0431,0.3987829,-0.3527261,0.8323884,15
17.66,0.8066338,1.51217,-7.257128,-0.3242828713715566,-0.0690720608328481,-0.294085798127341,48.61983,52.15754,181.6778,0.3951707,-0.3755861,0.821112,15
17.68,0.8980048,1.706015,-7.197042,-0.3295725870237446,-0.0979082250032353,-0.3041498155513605,52.00757,52.24007,181.2962,0.3912061,-0.3981059,0.8091093,15
17.7,0.989149,1.790245,-7.1375,-0.3314210979752807,-0.1274411167561469,-0.3117097415325389,55.39464,52.28955,180.8913,0.3868931,-0.4202658,0.7963919,15
17.72,0.971841,1.109927,-7.140289,-0.3002075951149849,-0.1292117210295941,-0.2977790784491183,50.67098,50.76094,178.7782,0.391501,-0.3824633,0.8145805,15
17.74,1.061646,1.309193,-7.081302,-0.2657319522623362,-0.1281664332912276,-0.2817545900208389,53.98893,50.68946,178.2141,0.3877729,-0.4042214,0.8021598,15
17.76,1.151495,1.505597,-7.022671,-0.2282941891394622,-0.1276634562944964,-0.2637045263908359,57.30529,50.55101,177.5926,0.3837113,-0.425627,0.7890555,15
17.78,1.322058,1.104354,-6.905065,-0.1881900000502345,-0.131010818386503,-0.2436879672534992,61.21468,44.85467,171.2705,0.3632243,-0.4442866,0.7784883,15
17.8,1.411015,1.29541,-6.849072,-0.1462569493336122,-0.03730325151331,-0.2246847058194226,64.41209,43.79982,169.6647,0.3588549,-0.4640694,0.7639813,15
17.82,1.499609,1.483748,-6.793682,-0.0933072981414626,-0.0590964798652706,-0.1944175039136334,67.59165,42.36963,167.6909,0.3541869,-0.4834586,0.7488477,15
17.84,1.587708,1.669408,-6.738972,-0.038531647943992,-0.0805347846323565,-0.1625446164821247,70.74529,40.38486,165.1689,0.3492249,-0.5024421,0.7330984,15
17.86,1.799419,1.161406,-6.584243,0.0002161237522705,-0.0200558624682916,-0.142456645834693,55.81701,39.70135,168.755,0.341766,-0.4087315,0.8116171,15
17.88,1.889494,1.341074,-6.527646,0.0485724155386307,-0.0268837800116193,-0.1142917182625666,58.89735,38.56054,166.9584,0.3383693,-0.4284148,0.7982048,15
17.9,1.978683,1.517966,-6.472014,0.0971862206696482,-0.0336216843560212,-0.0850359165544753,61.95415,37.10224,164.8545,0.3346996,-0.4477484,0.7841554,15
17.92,2.156105,1.228423,-6.369753,0.1457455564336214,-0.0434113396779219,-0.0547781791302595,37.884,48.56246,174.7417,0.4021111,-0.2777421,0.8551454,15
17.94,2.253243,1.40027,-6.308474,0.195141583048805,-0.025124595126824,-0.0289148893175592,41.23224,48.56235,174.1585,0.4007352,-0.3009287,0.8446779,15
17.96,2.349075,1.568887,-6.248492,0.2446622807409801,-0.0060756133868461,-0.0021048136212499,44.57936,48.51415,173.5428,0.3990054,-0.3238447,0.8334716,15
17.98,2.443443,1.734373,-6.189897,0.2938801825772686,0.0106558272043865,0.025485613039911,47.92622,48.40905,172.8844,0.3969222,-0.3464797,0.8215327,15
18.0,2.482981,1.263481,-6.181647,0.3343099992805983,0.0916493362069161,0.0505446885362537,13.97715,55.37034,177.181,0.4636717,-0.09636562,0.8772785,15
18.02,2.587452,1.431129,-6.118169,0.3688572351935233,0.0794442329724361,0.0748688447382715,17.51691,55.71268,177.0792,0.4650888,-0.1228111,0.8717151,15
18.04,2.690316,1.595109,-6.056183,0.4008844983358439,0.0670953744143922,0.0989400157617055,21.05744,56.05529,176.9974,0.4660535,-0.1491387,0.8653115,15
18.06,2.791366,1.755573,-5.995803,0.4299289636415,0.0516756803319051,0.1226018941140124,24.59736,56.40099,176.9367,0.4665662,-0.1753152,0.8580759,15
18.08,2.854602,1.285327,-5.943264,0.4598619959111616,0.1246299168463621,0.1469032642281692,353.3192,60.28382,178.7154,0.5006939,0.05600586,0.8635889,15
18.1,2.961357,1.448872,-5.879089,0.4728349952191603,0.1052561545986363,0.1653575123085933,356.8886,60.63524,178.9156,0.5043627,0.02821005,0.8630133,15
18.12,3.066256,1.608628,-5.816568,0.4818903262217198,0.0853835092815621,0.1835036724985589,0.4556697,60.99826,179.1374,0.5075327,0.0003944035,0.8615906,15
18.14,3.130461,1.282937,-5.759905,0.4874593924646797,0.13259203124741,0.1956402779066632,353.7758,61.13186,179.7572,0.5076794,0.04782115,0.8598313,15
18.16,3.235756,1.444949,-5.694134,0.4873076972316661,0.1769033447602587,0.2054385033602666,357.3331,61.4746,180.0754,0.5109773,0.01966543,0.859279,15
18.18,3.339146,1.603201,-5.630099,0.4599339076680849,0.1215016589034918,0.2025878811192754,0.8873461,61.8364,180.4145,0.513771,-0.008501604,0.8578849,15
18.2,3.440432,1.757861,-5.567912,0.4280327142024385,0.0663127692835209,0.1984482727552358,4.438293,62.21992,180.7769,0.5160581,-0.03665224,0.8556513,15
18.22,3.365529,1.250461,-5.601538,0.4151985201271355,0.1057244403478284,0.2006702835628143,359.3749,61.79487,181.3791,0.5135144,-0.001499037,0.8579794,15
18.24,3.47037,1.415182,-5.537166,0.3813821833806222,0.0722175811239267,0.1942601783603954,2.955328,62.16746,181.7053,0.5157328,-0.0297626,0.8562324,15
18.26,3.573419,1.576206,-5.474417,0.3444460074205503,0.0404031698141469,0.1863362525868842,6.532759,62.56209,182.0563,0.5174357,-0.05798942,0.8536358,15
18.28,3.674474,1.733694,-5.4134,0.3039884528325554,0.0074076829439302,0.1767227007405377,10.10659,62.98219,182.4354,0.5186222,-0.08615058,0.8501931,15
18.3,3.587987,1.226307,-5.427763,0.2831723572938869,0.0695483544354103,0.1738559844858125,10.30896,61.87547,183.1797,0.5096921,-0.09123585,0.8552105,15
18.32,3.693053,1.396583,-5.363413,0.2245123356018386,0.0319792735124681,0.1513220276349442,13.93274,62.30758,183.5016,0.5101068,-0.119436,0.8509845,15
18.34,3.796588,1.563144,-5.300493,0.16405343548937,-0.0028107849051387,0.127494867106204,17.55291,62.76841,183.8579,0.5100006,-0.1475065,0.8458951,15
18.36,3.725765,1.19098,-5.31604,0.1236349582152944,0.0389495217937199,0.1110681938563404,16.0731,62.0587,183.7865,0.5061782,-0.1365964,0.8504055,15
18.38,3.828228,1.369509,-5.253887,0.081363619073941,0.0796809202333923,0.0928759063237592,19.65536,62.5144,184.0872,0.5057381,-0.1640488,0.8449249,15
18.4,3.929605,1.544509,-5.19284,0.0031882869547656,0.0159945577364921,0.0575820674595624,23.2341,63.00145,184.4262,0.5047941,-0.1913301,0.8386079,15
18.42,4.029706,1.716086,-5.133009,-0.0754091479686405,-0.0448988090130913,0.0216143668631055,26.80865,63.52603,184.8088,0.5033472,-0.2184108,0.8314624,15
18.44,3.917402,1.153108,-5.158771,-0.1177245806912543,-0.0007340209180619,0.0048176397603513,23.0626,58.81885,184.0657,0.4746556,-0.1910999,0.8564948,15
18.46,4.016005,1.341817,-5.098033,-0.1823010965924316,-0.0373349768160513,-0.0220711508891431,26.59159,59.21566,184.1487,0.4732653,-0.2172223,0.8496816,15
18.48,4.114076,1.527215,-5.03803,-0.2454470922114295,-0.0700555853132242,-0.0484929907601787,30.11884,59.63139,184.2627,0.47142,-0.2431284,0.8420571,15
18.5,4.211439,1.709363,-4.978865,-0.3074075519752983,-0.1020812453321108,-0.0745558219433704,33.64389,60.07137,184.4117,0.4691225,-0.2687919,0.8336304,15
18.52,4.085027,1.128751,-5.022667,-0.3328862535976118,-0.0256219703355064,-0.0825826026625636,30.02788,55.23285,183.7272,0.4400243,-0.2439791,0.8592755,15
18.54,4.180187,1.324359,-4.962519,-0.3735360491025925,-0.0592465279368985,-0.0974566824177802,33.49176,55.51479,183.578,0.4378008,-0.2687707,0.8511759,15
18.56,4.275187,1.516829,-4.902858,-0.4109465824946119,-0.0895761418234724,-0.1110221622953083,36.95523,55.79741,183.4437,0.4351713,-0.2933071,0.8422929,15
18.58,4.264403,1.117145,-4.891032,-0.424432839269931,-0.0324691419744297,-0.1136105996941636,39.60652,52.82915,182.6951,0.411303,-0.3131806,0.8459458,15
18.6,4.357397,1.316388,-4.831791,-0.4337281063180647,0.0241093192126384,-0.114693645805755,43.00712,52.94963,182.3333,0.4080074,-0.3364953,0.8359793,15
18.62,4.450419,1.512617,-4.772907,-0.456273146030506,-0.03218375424091,-0.1247287042516466,46.40726,53.04599,181.9601,0.4043453,-0.3595023,0.8252679,15
18.64,4.543317,1.705846,-4.714478,-0.4655719948645751,0.0015554646838382,-0.1274009139340737,49.8068,53.11436,181.5702,0.4003205,-0.3821812,0.8138219,15
18.66,4.565856,1.112933,-4.688516,-0.4700256011789596,0.0367000707492433,-0.1278182821414926,48.06543,51.49342,179.5614,0.3981385,-0.3653057,0.8219591,15
18.68,4.656716,1.313259,-4.629941,-0.4699046376662894,0.0698935999536775,-0.1261309396208456,51.40022,51.4559,179.0433,0.3944039,-0.3873908,0.8101485,15
18.7,4.747662,1.510685,-4.571679,-0.4615224694380584,-0.0129741094329104,-0.1170417707382286,54.73369,51.36293,178.4798,0.3903275,-0.409135,0.7976413,15
18.72,4.917819,1.102149,-4.451734,-0.4495310330585687,-0.0810328930382862,-0.1064946195068388,59.63646,47.89138,174.1176,0.3749908,-0.435785,0.7815329,15
18.74,5.007165,1.295752,-4.395784,-0.4179247999909601,-0.0224556233181647,-0.0853241300706978,62.87968,47.20336,172.9264,0.3704315,-0.4559881,0.7674478,15
18.76,5.09626,1.486617,-4.340345,-0.3687252678732808,-0.0411555534768026,-0.0497422343882764,66.11315,46.26228,171.4892,0.3655627,-0.475802,0.7527286,15
18.78,5.184972,1.674774,-4.285497,-0.3163326213842021,-0.0601071130245326,-0.0130529356754327,69.33308,44.95308,169.6903,0.3603887,-0.4952137,0.7373863,15
18.8,5.273165,1.753604,-4.231318,-0.2731283315377564,0.0066488775088443,0.0156993402089139,72.53216,43.07749,167.3302,0.3549138,-0.5142075,0.7214342,15
18.82,5.42255,1.144001,-4.110394,-0.2278691770672043,0.0713453143998218,0.0450350635870626,58.43215,39.15328,167.7819,0.3397231,-0.4261556,0.8002583,15
18.84,5.512058,1.325875,-4.054149,-0.1685220156234952,0.0444277661915465,0.0863574922605346,61.50638,37.74577,165.7468,0.3358628,-0.4456252,0.786374,15
18.86,5.600772,1.505007,-3.998784,-0.107370419253127,0.0152008759982429,0.1285304046402826,64.55004,35.92984,163.3121,0.3317307,-0.4647297,0.7718595,15
18.88,5.755215,1.211692,-3.891759,-0.0633079646067675,0.0841536446617455,0.156300368072944,43.14791,46.41162,173.9517,0.3837495,-0.3181509,0.8458732,15
18.9,5.848488,1.385831,-3.831691,-0.0195386391019871,0.1481529078661944,0.1832562441288404,46.39194,46.22896,173.19,0.3817144,-0.3401869,0.8346989,15
18.92,5.940603,1.556953,-3.772799,0.0186579026538362,0.1177462100005193,0.200538699416053,49.63296,45.96775,172.363,0.3793603,-0.3619338,0.8228334,15
18.94,6.068442,1.257099,-3.709938,0.0452641981777206,0.154983012407202,0.2113640265232861,20.13566,52.97546,176.5779,0.4436144,-0.1432817,0.8785269,15
18.96,6.171489,1.425243,-3.644989,0.0710026833911565,0.1912311044922547,0.2211172710367612,23.66939,53.24982,176.3671,0.4442128,-0.1693458,0.8716041,15
18.98,6.272975,1.589738,-3.581515,0.0935811666820845,0.155307861282724,0.2238885983379564,27.20498,53.51724,176.1688,0.4443793,-0.1952536,0.8638414,15
19.0,6.372691,1.75074,-3.519638,0.1157843647860035,0.117929925687909,0.2259269532585336,30.74041,53.77941,175.9828,0.4441158,-0.2209666,0.8552495,15
19.02,6.454033,1.279209,-3.45739,0.1451729427928483,0.1711318404824724,0.2344035376131307,354.5064,59.03146,178.4125,0.4914715,0.04851608,0.8694643,15
19.04,6.559466,1.444042,-3.392223,0.1718145279964733,0.2213601628007125,0.2410947574004345,358.0705,59.37286,178.5699,0.4949616,0.02080594,0.8686622,15
19.06,6.663125,1.60512,-3.328662,0.1946376407760399,0.1767623796643167,0.2428279683143205,1.632546,59.72364,178.7485,0.4979647,-0.006916599,0.8670116,15
19.08,6.764808,1.762598,-3.26682,0.2151726798596069,0.1305383281043901,0.2435954298720035,5.192419,60.08651,178.9495,0.5004782,-0.03462456,0.864515,15
19.1,6.781494,1.295976,-3.235375,0.238323442194537,0.1739395310173741,0.2441582782327847,353.4538,60.0201,179.5002,0.4991156,0.05161827,0.8646415,15
19.12,6.886859,1.456838,-3.16716,0.2459483986935913,0.1405004866274964,0.2340229558684414,357.0304,60.34506,179.8044,0.5023978,0.02325855,0.8642467,15
19.14,6.990271,1.613859,-3.100749,0.2500512774566175,0.1077267679363798,0.2221756766230903,0.6042306,60.68821,180.1283,0.5051797,-0.005116034,0.8629975,15
19.16,7.091524,1.76721,-3.036261,0.2559648695868002,0.1450981778357944,0.2091096421869698,4.174941,61.05214,180.4743,0.507459,-0.0334775,0.8608958,15
19.18,7.042068,1.250541,-3.045072,0.2570982118473437,0.1804451260371826,0.1931227523329246,359.3662,60.53181,181.376,0.5040271,-0.001275079,0.8635867,15
19.2,7.145174,1.41536,-2.978514,0.2529477060200495,0.1907416548048511,0.1740600540642297,2.938914,60.8871,181.698,0.5061395,-0.0296112,0.8619434,15
19.22,7.246521,1.576501,-2.913592,0.213296671841797,0.0994928529971986,0.1362219951555293,6.508476,61.26403,182.0438,0.5077487,-0.05790995,0.8594493,15
19.24,7.229867,1.23216,-2.894105,0.1972351675759962,0.1072646393991397,0.1111447412679377,8.217166,60.65435,182.8831,0.5019242,-0.07449277,0.8615755,15
19.26,7.333762,1.400871,-2.827199,0.1785840651156574,0.1156650320083604,0.084603587261037,11.84373,61.05852,183.2068,0.5025829,-0.1029722,0.857904,15
19.28,7.436068,1.565847,-2.7618,0.1568313627466007,0.1219209105659477,0.0564662152685427,15.46683,61.4898,183.5619,0.502728,-0.1313387,0.8533616,15
19.3,7.536587,1.727228,-2.698026,0.0992104443155088,0.0238383743854279,0.0117585104517915,19.08661,61.95297,183.9527,0.5023591,-0.159567,0.8479528,15
19.32,7.396455,1.204213,-2.755649,0.0681294600320245,0.0268086146990083,-0.022394894880186,14.75065,60.82579,183.6735,0.4982336,-0.1267393,0.8569083,15
19.34,7.498177,1.380657,-2.690709,0.0358253494667606,0.031547638458608,-0.0574194530813081,18.34487,61.2595,183.98,0.4979073,-0.1545486,0.8517829,15
19.36,7.598718,1.553525,-2.626965,-0.0223440053042585,-0.0443157939154712,-0.1032314590963086,21.93565,61.72361,184.3228,0.4970817,-0.1821954,0.845809,15
19.38,7.697887,1.722932,-2.564533,-0.0551361599052209,-0.0364460943241528,-0.1377836354190359,25.52238,62.22395,184.707,0.4957582,-0.20965,0.8389941,15
19.4,7.557767,1.177582,-2.610502,-0.0876209808030894,-0.0262927966414428,-0.1722812529743482,21.56995,57.96052,184.1091,0.4697756,-0.1806516,0.8620329,15
19.42,7.655593,1.364292,-2.546888,-0.1202259613182852,-0.0168896588690697,-0.2067883899633321,25.11433,58.35429,184.2323,0.4685162,-0.2072687,0.8555641,15
19.44,7.752792,1.547643,-2.484082,-0.1803460957475162,-0.1199400258703649,-0.2509439296875009,28.65677,58.76892,184.387,0.4668027,-0.2336778,0.8482714,15
19.46,7.68708,1.159294,-2.491634,-0.2080868853319137,-0.1103465035541111,-0.2816102625249631,28.00932,54.29482,183.9476,0.4350395,-0.2304614,0.866677,15
19.48,7.780951,1.353568,-2.4284,-0.2336973812758604,-0.0981077272207381,-0.3111768831127918,31.48945,54.59346,183.8563,0.4330292,-0.2558496,0.8590045,15
19.5,7.874599,1.544673,-2.365697,-0.2575533990878242,-0.0864334781567684,-0.3397051878421832,34.96877,54.89712,183.7835,0.4306145,-0.2809912,0.8505355,15
19.52,7.967863,1.732645,-2.303628,-0.3036350556544118,-0.1891882366137698,-0.3781381521043614,38.44736,55.20887,183.7308,0.427798,-0.3058644,0.8412783,15
19.54,7.934484,1.15666,-2.296047,-0.3138376560972236,-0.1759169486625875,-0.3995617775719964,39.60872,50.88143,182.698,0.3968548,-0.3153854,0.8528116,15
19.56,8.02553,1.355886,-2.233518,-0.3198335338974585,-0.1601572988255307,-0.4187962201870295,43.01695,50.98576,182.3373,0.3935945,-0.3390404,0.8428259,15
19.58,8.11661,1.552088,-2.171334,-0.3219728146445226,-0.1452201262390541,-0.4359044863100502,46.42466,51.06504,181.9638,0.3899797,-0.3623843,0.8320864,15
19.6,8.207569,1.74528,-2.109598,-0.3169949004339234,-0.156848240164096,-0.4495178951923521,49.83169,51.11507,181.572,0.3860138,-0.3853963,0.8206034,15
