t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
12.66,-0.192661,1.510242,-38.25994,-0.3496392322899039,-0.1144401366467075,0.2623507385075463,54.75117,86.32648,178.7343,0.6111379,-0.328667,0.6442086,6
12.68,-0.08334866,1.704444,-38.26207,-0.3253931283971214,-0.117085584543867,0.2604423677732761,58.09375,86.91505,178.3466,0.6063274,-0.3437227,0.6297005,6
12.7,0.03086649,1.102091,-38.23756,-0.2914431177350208,-0.0342407978950134,0.2537324280756809,59.64395,81.76326,174.152,0.5862673,-0.3465401,0.6384839,6
12.72,0.1378389,1.295542,-38.24086,-0.2464795210204228,-0.0609051828943367,0.2520177677461044,62.89595,81.72819,173.0748,0.5809759,-0.3601292,0.6233853,6
12.74,0.2442728,1.486164,-38.24493,-0.1983902988083862,-0.0873093142269439,0.2496548489870882,66.14556,81.53664,171.8563,0.575167,-0.3733934,0.6077427,6
12.76,0.4788544,1.128629,-38.21292,-0.1645544965134365,-0.0275871456936997,0.2433769130838374,60.97537,72.15548,166.7517,0.5513769,-0.348776,0.6573586,6
12.78,0.5854806,1.312622,-38.21724,-0.1152390402570895,-0.0382970885612014,0.243825802347418,64.05486,71.10577,164.5467,0.5464866,-0.3612682,0.6420277,6
12.8,0.6910133,1.493819,-38.22234,-0.0646513324186467,-0.0490938270585805,0.2440216888692621,67.11042,69.62078,161.9217,0.5411226,-0.3734473,0.6261502,6
12.82,0.9153774,1.195212,-38.1881,-0.0130831400960029,-0.0631562811909158,0.2441479850511418,48.35881,78.26848,173.168,0.5936758,-0.2828385,0.6909571,6
12.84,1.024109,1.371443,-38.19242,0.0409526349066683,-0.0430102090737089,0.2414780538661016,51.50795,78.48769,172.273,0.5911616,-0.2973526,0.6774256,6
12.86,1.131304,1.544778,-38.19759,0.0959999523822586,-0.022340790732675,0.2387455884436704,54.658,78.63789,171.3312,0.5881464,-0.3116139,0.6633306,6
12.88,1.236789,1.715309,-38.20358,0.1516385197304108,-0.0042465503834528,0.2361192044460676,57.80811,78.70409,170.3255,0.5846359,-0.3256128,0.6486839,6
12.9,1.319206,1.249975,-38.19555,0.1955438698385077,0.0786065845873833,0.2288932662611529,26.2884,85.14877,176.0293,0.664228,-0.1445343,0.7113462,6
12.92,1.441607,1.418539,-38.20202,0.2221242913652241,0.0675879579674403,0.2254021627247251,29.81492,85.92673,175.7681,0.665094,-0.1638145,0.700204,6
12.94,1.561811,1.583431,-38.20945,0.248811997320557,0.0560223998696555,0.2222218018559969,33.34455,86.71439,175.5538,0.6652799,-0.1829307,0.6883576,6
12.96,1.644556,1.271812,-38.1791,0.270897166322591,0.1110205234398653,0.2173227231416961,2.461424,90.59982,177.9617,0.7107907,-0.002465434,0.7028507,6
12.98,1.768987,1.438186,-38.18668,0.2849142054385343,0.0963485638395637,0.2198324372770299,6.023391,91.50471,178.053,0.7158609,-0.02450126,0.6960573,6
13.0,1.891039,1.600775,-38.19522,0.2965116727851953,0.0811399071086715,0.2233207298527135,9.582417,92.4222,178.202,0.72019,-0.0465055,0.6885543,6
13.02,2.023111,1.291408,-38.15469,0.3051795337211894,0.0625230447371113,0.228007226771953,352.2325,92.90437,179.054,0.7227253,0.05263307,0.6877593,6
13.04,2.149601,1.453435,-38.16127,0.3211347437798709,0.0644826097398708,0.2333618267665311,355.8148,93.76935,179.3465,0.7293385,0.02911581,0.6831542,6
13.06,2.273418,1.611568,-38.16887,0.3338662329507601,0.0667817741794441,0.2400979089983836,359.3914,94.64944,179.6922,0.7351844,0.005574947,0.677841,6
13.08,2.394309,1.765985,-38.17744,0.3428352314802335,0.0666202181323489,0.248423599362991,2.961169,95.55132,180.093,0.7402576,-0.01796508,0.6718262,6
13.1,2.349185,1.269908,-38.12321,0.3505478526295396,0.1313481556034241,0.250199424860984,354.0941,93.61126,180.0236,0.7280751,0.03511105,0.6835589,6
13.12,2.472971,1.433033,-38.12807,0.3229873139094621,0.0982841370656478,0.2581806872933274,357.6297,94.47589,180.4009,0.7340673,0.01147481,0.6787527,6
13.14,2.5942,1.592435,-38.13395,0.292072214404348,0.0659230160020842,0.267656826512078,1.158111,95.36232,180.831,0.7393033,-0.01216564,0.6732579,6
13.16,2.603998,1.246121,-38.08926,0.2714862231949864,0.1071250276938315,0.2702920683343723,1.363051,93.69745,181.6074,0.7293131,-0.01836643,0.683933,6
13.18,2.728754,1.411142,-38.09402,0.2249497285109477,0.0750839322364846,0.2808229620862139,4.968343,94.60728,181.9809,0.7336493,-0.04207951,0.6779252,6
13.2,2.851035,1.572368,-38.09979,0.1760947493793732,0.0443294213770591,0.2926818655665082,8.566777,95.54675,182.4147,0.7372025,-0.06574433,0.6712042,6
13.22,2.839562,1.226293,-38.04327,0.1244798643023288,0.0119816251753936,0.3060686499902321,10.30694,93.51231,183.1853,0.7235094,-0.08167914,0.6838904,6
13.24,2.963899,1.396477,-38.04708,0.0993656348585224,0.0734473873998181,0.3108891083353287,13.92842,94.47488,183.5473,0.72586,-0.10484,0.6763848,6
13.26,3.086092,1.562885,-38.05188,0.0358072285292937,0.0330440459805816,0.3244714485796249,17.54226,95.47777,183.9794,0.7274312,-0.127883,0.6681633,6
13.28,3.205894,1.725661,-38.05761,-0.0290092351596453,-0.0045365499430889,0.339581958488405,21.14723,96.53132,184.4886,0.728222,-0.1507842,0.6592351,6
13.3,3.055845,1.190958,-38.00037,-0.0697419556375896,0.0343126962036836,0.3456260731797265,16.07002,93.79214,183.8018,0.7193817,-0.1194421,0.6796286,6
13.32,3.176865,1.369376,-38.00346,-0.1366937181802265,-0.0062824035404429,0.3580773894135465,19.64817,94.78291,184.1531,0.7205421,-0.1417114,0.6711709,6
13.34,3.29631,1.544198,-38.00746,-0.2038793259526155,-0.0434164724870308,0.371856704238259,23.21881,95.82113,184.5801,0.7209474,-0.1638267,0.6620201,6
13.36,3.222864,1.160859,-37.95253,-0.244808460448316,0.0008365236578165,0.3772719270854789,21.55871,90.7116,184.1164,0.693759,-0.1564415,0.6946366,6
13.38,3.340608,1.347517,-37.95317,-0.2854982569616826,0.0444072305857339,0.3832329826427898,25.09162,91.65813,184.2835,0.6939923,-0.1774192,0.6855113,6
13.4,3.457349,1.530753,-37.95468,-0.3626902874511621,-0.0223375717928481,0.3942298815902383,28.62042,92.64552,184.5223,0.6935204,-0.1982124,0.6756994,6
13.42,3.414174,1.132798,-37.90357,-0.4380877852326499,-0.0863524585756458,0.4068301804550778,28.0107,87.04491,183.963,0.6617005,-0.1984827,0.7088915,6
13.44,3.528739,1.326954,-37.90105,-0.4713992028761467,-0.0411914165719583,0.4101600071556222,31.48867,87.9042,183.926,0.6609339,-0.2181145,0.6989548,6
13.46,3.642815,1.517857,-37.89937,-0.5200460722549989,-0.0794309829900514,0.4182840802711025,34.9656,88.79478,183.9511,0.6595168,-0.2375276,0.6883402,6
13.48,3.756193,1.705545,-37.89852,-0.564942173228048,-0.114296173478262,0.4274990237529046,38.44072,89.72762,184.0462,0.6574509,-0.2567035,0.6770586,6
13.5,3.67284,1.118717,-37.85533,-0.5798622471072377,-0.0620584321712915,0.4289951171086414,37.36438,83.84625,183.0398,0.6263847,-0.2550346,0.710267,6
13.52,3.785091,1.317189,-37.85151,-0.5991107343794562,-0.0938744406139415,0.4327870020081876,40.78112,84.543,182.7585,0.624108,-0.2729184,0.6990392,6
13.54,3.897141,1.512527,-37.8485,-0.6136496001932377,-0.122929005722079,0.4371067392360199,44.19931,85.25462,182.5192,0.621235,-0.2905386,0.6871539,6
13.56,4.008791,1.704751,-37.8463,-0.6088047045132214,-0.0643226806406856,0.4363754996357558,47.6185,85.98947,182.3277,0.6177689,-0.3078793,0.6746225,6
13.58,4.009845,1.113735,-37.81535,-0.598827332636416,-0.0064476902575799,0.4355325678268693,46.37014,82.39354,180.3866,0.6044504,-0.2982834,0.6925536,6
13.6,4.119752,1.314023,-37.80998,-0.5965676499391466,-0.064373276048598,0.43736279368213,49.72278,82.96648,179.9865,0.6010518,-0.31489,0.6796912,6
13.62,4.229589,1.5113,-37.80539,-0.5892640747235647,-0.1214632625172619,0.4395654345630291,53.07699,83.54331,179.6118,0.5970985,-0.3312041,0.6662112,6
13.64,4.379403,1.103719,-37.77149,-0.5675360087356598,-0.0638029881517329,0.437038191547396,56.46746,79.38828,176.2518,0.5743047,-0.3454132,0.667674,6
13.66,4.486762,1.299593,-37.7671,-0.5252291005294363,-0.0897556228212543,0.442339998427137,59.74357,79.55257,175.4232,0.5696324,-0.3603259,0.6531855,6
13.68,4.593781,1.492609,-37.76348,-0.4791019330448569,-0.115212524222417,0.4471405307362115,63.01925,79.63025,174.5242,0.5644531,-0.3749141,0.6381249,6
13.7,4.70029,1.682793,-37.76063,-0.429459275708606,-0.143493327545467,0.4515606555014306,66.29414,79.58949,173.5209,0.5587706,-0.3891672,0.6225049,6
13.72,4.85785,1.117803,-37.7185,-0.3774031407204792,-0.0588142195718475,0.4516191707761114,61.83965,69.90237,167.2458,0.5352035,-0.3639684,0.6661123,6
13.74,4.964208,1.30404,-37.7159,-0.3101461966108891,-0.0717343194916042,0.4677413952201448,64.94782,68.83819,165.0894,0.5302967,-0.3772973,0.6506752,6
13.76,5.069658,1.487494,-37.71409,-0.2402798541942539,-0.085077881089342,0.4843028946025285,68.03284,67.32136,162.4944,0.5249306,-0.3902991,0.6346838,6
13.78,5.271571,1.177894,-37.66217,-0.1874122955509156,-0.0202324092206223,0.4958339137809764,52.14029,71.65303,171.1762,0.5516317,-0.3148183,0.7063541,6
13.8,5.379642,1.355819,-37.65881,-0.1338775087341535,0.0428162971634372,0.50742179986824,55.26229,71.49341,169.9091,0.5486736,-0.3294284,0.692431,6
13.82,5.48634,1.530881,-37.65633,-0.0891542974124632,0.0113980068478261,0.5308627361949076,58.38034,71.18783,168.5157,0.5452512,-0.3437589,0.6779325,6
13.84,5.659519,1.239638,-37.63174,-0.0597229454251968,0.0496626965378128,0.5499011486026655,32.07895,78.86341,175.3653,0.6185621,-0.1885519,0.7346116,6
13.86,5.778765,1.409816,-37.62808,-0.0298358839320871,0.0870324475334725,0.569812720285257,35.51798,79.50114,174.9669,0.618685,-0.2075403,0.722929,6
13.88,5.896047,1.576519,-37.62547,-0.0110025751015108,0.0537214876824897,0.6003216275437522,38.95984,80.13718,174.5993,0.6182068,-0.2263272,0.7105547,6
13.9,6.011156,1.739862,-37.62388,0.0093565294554172,0.018595209406461,0.6327165866284599,42.40545,80.77615,174.2639,0.6171256,-0.2449019,0.6974977,6
13.92,6.017683,1.268027,-37.59621,0.0340776972318084,0.0735428727621733,0.6646740433678708,8.226069,84.92798,177.5736,0.6743574,-0.03864171,0.7346117,6
13.94,6.141635,1.435004,-37.59365,0.0485825335235357,0.0587253511470777,0.7095490674208067,11.77822,85.78637,177.5872,0.6784743,-0.06089864,0.7271256,6
13.96,6.263346,1.598236,-37.59219,0.0618184875015579,0.0433587977584429,0.7567155684798434,15.32875,86.6577,177.6561,0.6818967,-0.08308782,0.7189063,6
13.98,6.350033,1.285237,-37.54327,0.0786321311731563,0.0955177955828414,0.8002504376720525,353.328,87.79005,178.7217,0.6916536,0.04965206,0.7197956,6
14.0,6.475828,1.448644,-37.53972,0.0923091260856512,0.1443483863232411,0.8452722125508396,356.9012,88.62325,178.9596,0.6981007,0.02568702,0.7154316,6
14.02,6.599142,1.6082,-37.53733,0.077662879964736,0.0975562952923201,0.8954240763951313,0.4694759,89.46921,179.249,0.703822,0.001702549,0.7103345,6
14.04,6.675012,1.282945,-37.48506,0.059360046797338,0.1196252321974342,0.9411237014690128,353.7762,88.22641,179.762,0.6949695,0.04041926,0.7169843,6
14.06,6.800038,1.444878,-37.47878,0.0373627876767692,0.1406029228848369,0.9887269475160848,357.3317,89.04986,180.1158,0.7010459,0.01589151,0.7127354,6
14.08,6.922523,1.603007,-37.47372,-0.0109210066078728,0.0860852424474583,1.0389662467172602,0.88064,89.8936,180.5201,0.7063972,-0.008645079,0.7077596,6
14.1,7.042222,1.757508,-37.46986,-0.0619086074524966,0.0314149527171717,1.0921234156608426,4.422174,90.76398,180.9777,0.7110183,-0.03316611,0.7020627,6
14.12,6.952099,1.25045,-37.42963,-0.0914587975371947,0.0708250101135455,1.1385095388534268,359.3714,88.5988,181.3858,0.6983939,-0.004520424,0.7155907,6
14.14,7.075936,1.415104,-37.42331,-0.1242305978183293,0.10787209820328,1.1861779287649394,2.948735,89.45368,181.7493,0.7031338,-0.02901704,0.7104285,6
14.16,7.197395,1.576017,-37.41815,-0.1909954298983514,0.0464235709119433,1.2346056199064073,6.519379,90.33491,182.168,0.7071381,-0.05347709,0.7045336,6
14.18,7.163024,1.232141,-37.36409,-0.2427569445135646,0.0610775036096118,1.2781160746069211,8.216145,88.15286,182.8865,0.6923137,-0.06892441,0.7175945,6
14.2,7.287499,1.400757,-37.35619,-0.296499982523837,0.0761425482637056,1.323408561879675,11.84195,89.06052,183.2463,0.6951817,-0.09326707,0.7108416,6
14.22,7.409832,1.565579,-37.34942,-0.378652914550357,0.0132034094611878,1.3657039327645435,15.46052,90.00497,183.6711,0.6973053,-0.1175042,0.7033377,6
14.24,7.529772,1.726756,-37.3438,-0.4422212424853931,0.0279577218141822,1.4012374644158196,19.07097,90.99562,184.1674,0.6986822,-0.1416131,0.6950907,6
14.26,7.401408,1.190944,-37.28354,-0.5070461621275761,0.0439262474502989,1.438295113356039,16.07695,87.70808,183.7937,0.6823026,-0.1234904,0.7168375,6
14.28,7.522268,1.36932,-37.27383,-0.5734788928649726,0.0582228494691525,1.4767900216703644,19.66462,88.65423,184.1342,0.6836362,-0.1469136,0.7087001,6
14.3,7.641653,1.544087,-37.26514,-0.6787439349317275,-0.0341861213251305,1.5049310256622492,23.24526,89.64619,184.5475,0.6842535,-0.1701771,0.6998307,6
14.32,7.5841,1.160867,-37.21748,-0.7438436463306457,-0.0205313298322744,1.5265261340594405,21.55853,84.76501,184.1156,0.6567953,-0.1618369,0.7296866,6
14.34,7.701243,1.347516,-37.20583,-0.8076210155867243,-0.0052351501000796,1.549914111920633,25.09413,85.66891,184.2793,0.657235,-0.183974,0.7208232,6
14.36,7.817478,1.530745,-37.19511,-0.8962983432566838,-0.0730316842652055,1.5680756185338511,28.62579,86.61214,184.5116,0.6570095,-0.2059199,0.7112404,6
14.38,7.932581,1.710627,-37.18533,-0.9544739750117636,-0.0546115867443165,1.5801799511830108,32.152,87.60614,184.821,0.6561202,-0.2276511,0.7009484,6
14.4,7.789423,1.132817,-37.14608,-1.009579002219236,-0.0342759186258197,1.593913191440194,28.00688,81.06347,183.961,0.6238232,-0.2055979,0.7424527,6
14.42,7.903001,1.326981,-37.13167,-1.0776767396914675,-0.0981869096963712,1.606389719789818,31.48515,81.87832,183.919,0.6233021,-0.2263985,0.7327247,6
14.44,8.016176,1.517897,-37.11811,-1.1188719077519844,-0.0728526762730291,1.6130851488986684,34.96249,82.72231,183.9357,0.6221705,-0.2469732,0.722289,6
14.46,7.998059,1.118777,-37.07509,-1.1557851213749013,-0.045782514402473,1.62071293109436,37.356,76.96396,183.019,0.5826872,-0.2661344,0.7465686,6
14.48,8.109017,1.317305,-37.05844,-1.1886936790496454,-0.0202657242026079,1.6292449027951967,40.77168,77.60325,182.7115,0.5807919,-0.28529,0.73547,6
14.5,8.219869,1.512706,-37.04258,-1.2178662873727324,-0.0146156577967662,1.638662184043616,44.18884,78.25209,182.4398,0.5783445,-0.3041715,0.7236824,6
14.52,8.266378,1.114511,-37.01132,-1.2375277365845008,-0.021897969408853,1.6321760074419285,44.67378,76.1859,181.1377,0.5676497,-0.3047554,0.7302498,6
14.54,8.375052,1.314869,-36.99327,-1.2512613162817066,-0.0254398612907886,1.6267333972186062,48.03453,76.76125,180.785,0.5649297,-0.3229354,0.7177497,6
14.56,8.483744,1.512209,-36.97598,-1.259317358921986,-0.0286459716219812,1.6223337647938785,51.3966,77.34394,180.4611,0.561689,-0.3408153,0.7045982,6
14.58,8.592267,1.706544,-36.95946,-1.26168233591084,-0.1199547457603903,1.6239174862728252,54.75968,77.94032,180.1702,0.5579311,-0.3583795,0.6908079,6
14.6,8.611929,1.107181,-36.92479,-1.242701251080496,-0.0947960942299031,1.621889530193382,53.27308,73.48694,177.7096,0.5418153,-0.3484967,0.7107731,6
14.62,8.718359,1.305421,-36.90693,-1.2180311844450613,-0.0688289615657506,1.61976476174853,56.56628,73.77039,177.0452,0.5381537,-0.3652339,0.6967857,6
14.64,8.824683,1.500771,-36.88982,-1.1745868646847146,-0.1252714652964229,1.632980735544633,59.85991,74.0051,176.3493,0.534013,-0.3816422,0.6821868,6
14.66,9.039707,1.109015,-36.81616,-1.1328539961665776,-0.0925794003446382,1.6408416150077958,62.63096,63.55876,167.8998,0.4939887,-0.391948,0.693346,6
14.68,9.144609,1.297588,-36.79957,-1.087142869285766,-0.0597223488770697,1.6474344461926638,65.7636,62.47065,165.7758,0.4896015,-0.4067219,0.6776793,6
14.7,9.248841,1.483385,-36.78381,-1.0377344835585824,-0.0299055334719414,1.6527963447468936,68.8732,60.91073,163.1931,0.4847918,-0.4211423,0.6614347,6
14.72,9.35224,1.666456,-36.7689,-0.9841257396459486,-0.100809392361543,1.6650200271379632,71.94742,58.64503,159.9157,0.4795617,-0.4351975,0.6446264,6
14.74,9.540433,1.178191,-36.63838,-0.934654426780793,-0.062138533756552,1.6704928759648174,52.11882,58.18119,171.0013,0.4655342,-0.3484393,0.7658408,6
14.76,9.645653,1.356445,-36.61336,-0.8824677627117783,-0.0236015315411948,1.6747170559498912,55.20924,57.82076,169.5345,0.4636169,-0.3648592,0.7520666,6
14.78,9.749716,1.531833,-36.58944,-0.8231652416544251,-0.0537835759877855,1.683669116775646,58.29184,57.27889,167.9058,0.4613094,-0.3809711,0.7376701,6
14.8,9.852453,1.704436,-36.56663,-0.7749100904682835,-0.0126032561568307,1.6850285594017895,61.36336,56.50366,166.0614,0.4586178,-0.3967665,0.722662,6
14.82,9.888559,1.239872,-36.46207,-0.7249929819384873,0.0275592453874426,1.6854825025687843,32.07065,62.11929,175.2638,0.5052099,-0.2159366,0.8167089,6
14.84,10.00245,1.4103,-36.4268,-0.6737820295754056,0.0637151978473379,1.68499394971579,35.49544,62.65376,174.7536,0.5065743,-0.2374513,0.8054552,6
14.86,10.11472,1.577254,-36.39301,-0.6382197116645936,0.0736727674192564,1.681066587819089,38.92345,63.17345,174.2613,0.5074498,-0.2587385,0.7934346,6
14.88,10.14645,1.268225,-36.29171,-0.6031604326070654,0.0844862033316676,1.6768519467661882,8.228557,64.96426,177.4896,0.5368499,-0.04877352,0.8403393,6
14.9,10.26293,1.435406,-36.24933,-0.5690631502346417,0.0932386315442194,1.6723244640350303,11.77736,65.76748,177.4166,0.5418761,-0.0739612,0.8338748,6
14.92,10.37764,1.598839,-36.20865,-0.5381249454490067,0.0307709997439184,1.6732695893870604,15.32582,66.57738,177.3946,0.5463499,-0.09906973,0.826573,6
14.94,10.43274,1.285361,-36.08831,-0.4920891021445268,0.0602769896347414,1.6707167101699794,353.3314,65.96181,178.6618,0.5428312,0.05513177,0.8377447,6
14.96,10.54877,1.448915,-36.03975,-0.448384791393652,0.0880894220487431,1.668026258372043,356.9055,66.76006,178.8402,0.5497327,0.02811277,0.8348428,6
14.98,10.6629,1.60862,-35.99311,-0.4075239756718867,0.1114635358164876,1.665189906490145,0.4756516,67.56748,179.0681,0.5560647,0.001072308,0.8310889,6
15.0,10.77489,1.764646,-35.94845,-0.3876663066668526,0.1071275405950343,1.6470767019658084,4.041186,68.39028,179.3468,0.5618209,-0.02596112,0.8264876,6
15.02,10.70974,1.283101,-35.87948,-0.3706657222851877,0.1038249766150501,1.6296112443977675,353.7756,64.95809,179.7171,0.5360845,0.0471233,0.8424132,6
15.04,10.82251,1.445136,-35.82533,-0.3569930871461719,0.0987799292776485,1.6128124188841442,357.3326,65.74433,180.0258,0.5426239,0.01942639,0.8396534,6
15.06,10.93341,1.60337,-35.77324,-0.3559136476488447,0.0904495302754413,1.584546725096038,0.883961,66.54817,180.3828,0.5486039,-0.008282166,0.8360403,6
15.08,10.88554,1.250556,-35.71716,-0.3579189046851387,0.0838554916025845,1.556979958996206,359.3662,63.59084,181.3402,0.5268989,-0.00146145,0.8498297,6
15.1,10.9956,1.415297,-35.66012,-0.3634916170677524,0.0761985169673716,1.530140592592419,2.946923,64.405,181.6566,0.5323668,-0.02945737,0.846,6
15.12,11.10397,1.576295,-35.60506,-0.3922002432130709,-0.0064668119013245,1.4991284248422394,6.521886,65.24249,182.0264,0.537279,-0.05741967,0.8412998,6
15.14,11.21041,1.73372,-35.5521,-0.392540397474086,0.0096548360430232,1.4646046106675126,10.08997,66.11021,182.4524,0.5416307,-0.08531485,0.8357347,6
15.16,11.09996,1.226405,-35.5041,-0.395567320583321,0.0262046079533958,1.4312612046536133,10.29884,62.11795,183.1487,0.5115316,-0.09097426,0.8541295,6
15.18,11.20821,1.396679,-35.4432,-0.4017614958546509,0.0403921641447649,1.39918138930482,13.92219,62.9898,183.4693,0.5152059,-0.1189919,0.84793,6
15.2,11.3151,1.563186,-35.38413,-0.3885797833944477,0.1096008717659585,1.360958798056542,17.53922,63.89771,183.8533,0.5183308,-0.1468763,0.8408394,6
15.22,11.23618,1.191062,-35.3599,-0.4220977096302483,0.0679692133402627,1.3036603052146685,16.06632,61.48209,183.7717,0.5019161,-0.1367013,0.8529422,6
15.24,11.34025,1.369548,-35.29839,-0.4568962453090914,0.0293666050497356,1.249189766498871,19.64746,62.38092,184.0869,0.504762,-0.1640579,0.845522,6
15.26,11.44345,1.544445,-35.23839,-0.4933580815269784,-0.0091837130317586,1.197717165783632,23.22227,63.32261,184.4709,0.507082,-0.1912374,0.8372339,6
15.28,11.54554,1.715862,-35.18002,-0.5219063736777394,-0.0258183161551217,1.1300022789322677,26.78919,64.31813,184.932,0.5088751,-0.218211,0.8280876,6
15.3,11.38524,1.160906,-35.20625,-0.5501636766496318,-0.0382870282176465,1.065504507910159,21.55441,58.45578,184.1065,0.4735175,-0.1802648,0.8600129,6
15.32,11.48501,1.347594,-35.14413,-0.57854620376586,-0.0497040246003225,1.00441344563432,25.08764,59.31472,184.2581,0.4756562,-0.2065482,0.8516642,6
15.34,11.58437,1.530874,-35.0832,-0.6026315910024929,-0.061984590863691,0.9328664868264428,28.61729,60.21072,184.4747,0.4773144,-0.2326176,0.8424683,6
15.36,11.49986,1.13287,-35.07289,-0.6253519447911655,-0.0699118686285881,0.8650692168082106,28.00222,54.17064,183.9455,0.4341128,-0.2304877,0.8671591,6
15.38,11.59476,1.327077,-35.00909,-0.6471010618787862,-0.0767365759708249,0.8012352446045607,31.47959,54.93682,183.8844,0.4355517,-0.2555959,0.8577462,6
15.4,11.68967,1.518044,-34.94619,-0.6682592640496701,-0.0856569849163469,0.7415848172545925,34.95626,55.72895,183.8779,0.4365647,-0.2804502,0.8475071,6
15.42,11.67278,1.118773,-34.90446,-0.6746210314371646,-0.0961457289078213,0.6689894060858332,37.35187,50.50843,183.023,0.3963909,-0.3001704,0.8601066,6
15.44,11.76456,1.317299,-34.84013,-0.6778193269377768,-0.1025646015489404,0.6009909163453298,40.76739,51.10919,182.7163,0.3967975,-0.323728,0.8490052,6
15.46,11.85657,1.512705,-34.77652,-0.6782518134188722,-0.1082674266287073,0.5378153574987303,44.18426,51.71743,182.4423,0.3968268,-0.3469751,0.8371105,6
15.48,11.94865,1.705011,-34.71374,-0.6567066971996605,-0.0285228033942515,0.475147126940671,47.60212,52.33934,182.2048,0.3964791,-0.3698903,0.8244346,6
15.5,12.04064,1.787586,-34.65189,-0.6457483203225949,-0.0621126953646022,0.4108448577645527,51.02062,52.98269,182.0092,0.3957551,-0.3924526,0.8109901,6
15.52,11.96724,1.113733,-34.66397,-0.6315333315193148,-0.0931582677973472,0.351790916962166,46.36323,49.48923,180.3921,0.3835539,-0.3588179,0.8354166,6
15.54,12.05642,1.314031,-34.59991,-0.6048289977221621,-0.036488301828732,0.2957990736315832,49.71547,49.97837,179.9875,0.383351,-0.3809733,0.8223956,6
15.56,12.14592,1.511332,-34.5365,-0.5682763206098036,-0.0656915386572714,0.253781425835947,53.06894,50.4646,179.5998,0.3827957,-0.4027772,0.808633,6
15.58,12.23743,1.103747,-34.43895,-0.5294863739109772,-0.0934775536950959,0.2163154002499245,56.45401,46.19934,176.2481,0.3597323,-0.4234963,0.8039302,6
15.6,12.32478,1.299661,-34.37679,-0.4888652631419883,-0.123211267386284,0.1836552290357964,59.72856,46.26584,175.3988,0.3588031,-0.4438647,0.7889848,6
15.62,12.41222,1.49273,-34.31538,-0.4193719434788159,-0.1167453661987932,0.1697187531494908,63.00196,46.23267,174.4647,0.3575563,-0.4638365,0.7733534,6
15.64,12.59418,1.117777,-34.14574,-0.3486194678885947,-0.1088423514541414,0.1597752756491779,61.84185,36.54128,167.2354,0.321524,-0.4550282,0.7916722,6
15.66,12.68137,1.304053,-34.08517,-0.2770458692094877,-0.1027671445902222,0.1540715553628633,64.94686,35.37542,165.054,0.3206741,-0.4738452,0.7757156,6
15.68,12.7682,1.487559,-34.02569,-0.2214321168005635,-0.0140874521492461,0.1442716167738726,68.02647,33.74072,162.4166,0.3195472,-0.4922538,0.7591034,6
15.7,12.85453,1.668353,-33.96739,-0.1653661664876815,-0.0206371401848696,0.1458116359956296,71.06725,31.42066,159.1051,0.3181466,-0.5102378,0.7418513,6
15.72,12.9457,1.177815,-33.85347,-0.110077165457378,-0.0271258228338296,0.1522069125878573,52.15531,38.89211,171.1786,0.3300203,-0.3902885,0.8331986,6
15.74,13.03417,1.355742,-33.79175,-0.0559670443367656,-0.0367029569321634,0.163714348311414,55.27776,38.65481,169.9143,0.3305429,-0.4102865,0.8192313,6
15.76,13.12193,1.530816,-33.73146,-0.0162936614359696,0.0478433341332673,0.163137284894054,58.3952,38.2651,168.5158,0.3307867,-0.4299389,0.8045888,6
15.78,13.24185,1.239604,-33.63071,0.0228302004076788,0.0404873260881442,0.168833047788417,32.09899,45.98858,175.3611,0.3854059,-0.2390988,0.8795686,6
15.8,13.33954,1.409803,-33.56261,0.0603086247206836,0.0326122467755291,0.1793216340542578,35.53705,46.54201,174.9543,0.3882098,-0.2635127,0.8686695,6
15.82,13.43611,1.576535,-33.49636,0.0956245601691625,0.021127560985421,0.1947135047661419,38.97767,47.08929,174.5714,0.390638,-0.2876727,0.8569449,6
15.84,13.53138,1.739916,-33.43209,0.132641848134368,0.0309652316456901,0.2050108617434194,42.42173,47.63361,174.2126,0.3926867,-0.3115642,0.8444027,6
15.86,13.57996,1.271926,-33.36305,0.1661130599043137,0.0414767015819483,0.2185204357161989,2.471643,53.32433,177.9589,0.4488967,-0.01128077,0.893146,6
15.88,13.68242,1.438471,-33.29337,0.1954444813388516,0.0497465561230841,0.2352879619833707,6.020052,54.10725,178.0409,0.4549298,-0.03899353,0.8888143,6
15.9,13.78354,1.601271,-33.22575,0.23187659428172,0.1238268712933811,0.2450273711042001,9.566,54.90119,178.1727,0.4604998,-0.06665949,0.8835931,6
15.92,13.87062,1.291411,-33.11932,0.2467189234603641,0.1051652747225298,0.2473557692781001,352.2351,55.76781,179.0513,0.4660969,0.06370915,0.8821007,6
15.94,13.97447,1.453506,-33.04752,0.2574312102801199,0.085840567380293,0.2524805892986199,355.8143,56.51278,179.3352,0.4729075,0.03491168,0.880336,6
15.96,14.07675,1.611726,-32.97802,0.2720359991427856,0.1340145076755227,0.2482086392595257,359.3884,57.27274,179.6646,0.4792265,0.006086715,0.8776703,6
15.98,14.17726,1.766247,-32.91093,0.2598544794488147,0.1077456547479684,0.2330300434444816,2.956785,58.05342,180.0417,0.4850477,-0.02273577,0.8741072,6
