t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
11.62,-10.13026,1.153197,-1.394763,-0.0366771197375431,-0.0706638879196066,-0.187908761229693,23.05939,39.72772,184.0285,0.326117,-0.1995694,0.9233422,2
11.64,-10.05948,1.3422,-1.306718,-0.0677585715434926,-0.0547047924098264,-0.2154709321266918,26.58071,39.11022,184.0055,0.3179795,-0.2278778,0.9192113,2
11.66,-9.989642,1.528067,-1.218967,-0.0976611181659745,-0.0369952504105084,-0.2420380293021575,30.10021,38.4709,183.9379,0.3095391,-0.2559536,0.9141878,2
11.68,-10.01669,1.12882,-1.263545,-0.1264916282015582,-0.0207257515017374,-0.2679396135248408,30.02998,36.35966,183.6961,0.2932537,-0.2557296,0.9197739,2
11.7,-9.947414,1.324684,-1.178488,-0.1538657900323763,-0.0324498225096387,-0.2916567763933379,33.48743,35.62085,183.444,0.2845262,-0.2829618,0.9139449,2
11.72,-9.878779,1.517584,-1.093395,-0.178503879312466,-0.0402028114578766,-0.3128958833757223,36.94074,34.83154,183.1252,0.2755369,-0.3099197,0.9072564,2
11.74,-9.851568,1.117209,-1.085057,-0.2004845638743604,-0.0473301675972595,-0.3319382428426924,39.61067,34.23685,182.6644,0.2693334,-0.3301662,0.9012439,2
11.76,-9.78298,1.316697,-1.002467,-0.2137500836588057,-0.0528239762870957,-0.3438220220033137,43.00289,33.32041,182.1916,0.2599795,-0.3561757,0.8931983,2
11.78,-9.714873,1.513342,-0.919668,-0.2238782316820636,-0.0546954120600287,-0.3526814432461398,46.38768,32.30893,181.6119,0.2503943,-0.3818523,0.8843381,2
11.8,-9.647355,1.707158,-0.8367979,-0.2309461404146956,-0.0563549591398068,-0.3587850237426977,49.76325,31.17656,180.9007,0.2405866,-0.4071726,0.8746726,2
11.82,-9.643797,1.113811,-0.8688946,-0.2306615281156775,-0.1461241526211226,-0.3612557275598055,46.36637,33.51809,180.3432,0.2639335,-0.3777435,0.8805428,2
11.84,-9.576443,1.314446,-0.7877346,-0.2172723838043351,-0.1191058454791566,-0.3415368643625298,49.69935,32.48576,179.7644,0.2546415,-0.4029423,0.8709504,2
11.86,-9.509515,1.512336,-0.7063173,-0.2009243223562912,-0.0911591462118537,-0.3187268705507651,53.02337,31.32044,179.0424,0.24513,-0.4277771,0.8605896,2
11.88,-9.403752,1.103789,-0.6064864,-0.1816937678902238,-0.0656356253846157,-0.2930901344137175,56.47603,31.15735,176.1957,0.2515971,-0.4476492,0.8439392,2
11.9,-9.337893,1.299987,-0.5272143,-0.1504486189607282,-0.0659088734689901,-0.2529359162035037,59.7318,29.66385,175.1437,0.2421831,-0.4715427,0.832146,2
11.92,-9.27261,1.493577,-0.4478948,-0.1170635724321005,-0.0643124369549781,-0.2103360462899058,62.96904,27.8765,173.7905,0.232567,-0.495021,0.8196435,2
11.94,-9.095486,1.117945,-0.2600385,-0.0816106169138282,-0.064166690312924,-0.1655613019219943,61.82561,21.87977,167.1761,0.2181315,-0.4830585,0.8262014,2
11.96,-9.031821,1.304522,-0.1803149,-0.0437664400061384,-0.0509131449983698,-0.1194236783198356,64.89357,19.11585,164.7541,0.209068,-0.5058047,0.8130037,2
11.98,-8.969085,1.488559,-0.1009753,-0.0054754186139012,-0.0362147701637421,-0.0723801805500239,67.89756,15.6552,161.6308,0.1998359,-0.5281221,0.7991317,2
12.0,-8.907365,1.670114,-0.02213973,0.033217666199997,-0.0232630417527489,-0.0247146485613742,70.80767,11.19673,157.5058,0.1904439,-0.5499908,0.7845989,2
12.02,-8.792001,1.178052,0.08242986,0.0877812719609061,-0.0809466734797167,0.0303575425392204,52.11711,24.23729,171.1394,0.2212096,-0.4136481,0.8685777,2
12.04,-8.729919,1.356293,0.1656849,0.1339694567416847,-0.036134154706421,0.0804504674659128,55.20971,22.46797,169.6831,0.2128035,-0.4371301,0.8575486,2
12.06,-8.669074,1.531903,0.2481828,0.1799673170359848,0.0075234996655275,0.130414738949874,58.27091,20.39993,167.9224,0.2042304,-0.4602498,0.8458259,2
12.08,-8.518345,1.23976,0.3413183,0.2257157697224699,0.0469924506725636,0.1798764299067937,32.04854,32.10877,175.333,0.2763849,-0.2542363,0.9197857,2
12.1,-8.449236,1.410213,0.434198,0.2590912869143893,0.0601742376690828,0.2081978190259921,35.4742,31.21305,174.7903,0.2693113,-0.2814694,0.9126763,2
12.12,-8.381799,1.577393,0.5259073,0.2922617019855847,0.0738984245937726,0.2359460330087181,38.89143,30.2348,174.1539,0.2619906,-0.3084337,0.904713,2
12.14,-8.26996,1.268126,0.5794818,0.3251067147278548,0.0851404771828117,0.2626631960845206,8.196986,38.40767,177.5379,0.329463,-0.06042989,0.9412169,2
12.16,-8.196636,1.435368,0.6755372,0.3488327136555434,0.0938377522215688,0.2835540179876581,11.74751,37.79533,177.4219,0.324275,-0.08954829,0.9401476,2
12.18,-8.125198,1.599047,0.7702581,0.3703650679760624,0.1030617709683875,0.3020063873071018,15.29557,37.16695,177.2648,0.3187718,-0.1185698,0.9381493,2
12.2,-8.05577,1.75931,0.8634588,0.3895316980599587,0.1099439345702433,0.3175060589575815,18.8407,36.51685,177.0637,0.3129592,-0.1474659,0.9352248,2
12.22,-8.008551,1.285328,0.8556497,0.4119646998695568,0.0456009834847253,0.3276125383470845,353.3251,41.83031,178.6897,0.3557346,0.05845184,0.9327027,2
12.24,-7.934753,1.448975,0.9539204,0.4349515251083249,0.0733996681504531,0.3522502395903526,356.9042,41.23065,178.8047,0.3516807,0.02895262,0.9356723,2
12.26,-7.863006,1.608943,1.050662,0.4543537687878525,0.0992692433432672,0.3736683753870754,0.483316,40.63959,178.882,0.3472787,-0.0005672087,0.9377019,2
12.28,-7.792065,1.282941,1.079688,0.4700085269535536,0.1204810420788229,0.3913018129247047,353.78,42.93213,179.7336,0.3652927,0.05133886,0.9293076,2
12.3,-7.720084,1.445081,1.178918,0.4659177003665925,0.110894111169855,0.3846133232947455,357.3455,42.32583,179.9685,0.3609183,0.02169987,0.9323099,2
12.32,-7.650184,1.603566,1.276517,0.4586277374753772,0.1026796568003742,0.3744159213223842,0.9121653,41.73531,180.1655,0.3561882,-0.007952378,0.9343793,2
12.34,-7.607894,1.250497,1.267631,0.4480235419044613,0.0930671145352981,0.3601966648510377,359.3811,43.55854,181.3507,0.3710598,0.0006417038,0.9285186,2
12.36,-7.535211,1.415369,1.364876,0.43022635207696,0.084493601101715,0.3406471838660898,2.969371,42.97706,181.5885,0.3658227,-0.02918267,0.9302208,2
12.38,-7.464505,1.576652,1.460626,0.4099900619145199,0.0777402111996187,0.3181648738466653,6.559049,42.4081,181.7907,0.3602207,-0.0589702,0.9309813,2
12.4,-7.395905,1.734507,1.554693,0.3871789135809415,0.0699547493581722,0.292250768362719,10.14951,41.84731,181.9584,0.3542599,-0.08868963,0.9307999,2
12.42,-7.4341,1.232176,1.462556,0.3507944177641265,-0.0151695956005956,0.244380980930791,8.229069,43.74575,182.8564,0.3698133,-0.07582632,0.9259997,2
12.44,-7.359974,1.401045,1.559216,0.3250322914372677,-0.0014344482423426,0.2200519454604148,11.86451,43.20279,183.0916,0.3634502,-0.1059368,0.9254784,2
12.46,-7.287687,1.566296,1.654569,0.2971830350952857,0.0131348918441507,0.1927514165808433,15.50091,42.6674,183.2946,0.3567157,-0.1359287,0.9239972,2
12.48,-7.315208,1.199735,1.589385,0.2671278058430432,0.0257115347740064,0.1620393320105774,14.75801,44.23941,183.6505,0.3694454,-0.1308131,0.9198014,2
12.5,-7.240891,1.376365,1.681829,0.2256913195045076,0.0098341812476768,0.1204148648251265,18.35887,43.72014,183.8714,0.3623619,-0.1603877,0.917694,2
12.52,-7.168068,1.549552,1.773377,0.1836475816070047,-0.0024190321661829,0.0774089936791767,21.96044,43.20426,184.0622,0.3549157,-0.1897903,0.9146537,2
12.54,-7.191641,1.168351,1.725682,0.1408900784152115,-0.0140629698894824,0.0326552282400807,20.13728,42.54704,184.0514,0.3512509,-0.1754404,0.9191762,2
12.56,-7.118138,1.353197,1.813986,0.1104954467761408,0.0531357945900509,0.0077750595832805,23.68749,41.99811,184.136,0.3435808,-0.2041435,0.9157702,2
12.58,-7.045754,1.534803,1.901806,0.0594891564269239,0.0112617976815071,-0.0440922165512552,27.23724,41.43921,184.1848,0.3355776,-0.2326368,0.9114615,2
12.6,-6.974614,1.713247,1.988977,0.0092076816775041,-0.0272370732221465,-0.0959954560485493,30.78586,40.86475,184.1949,0.3272496,-0.2608891,0.9062563,2
12.62,-7.020108,1.132862,1.917763,-0.0404071975145954,-0.0655474057688218,-0.1482047966876528,28.02623,38.37223,183.9232,0.3108427,-0.2394747,0.9185363,2
12.64,-6.948619,1.327345,2.002411,-0.0769721189696337,-0.0796343276820304,-0.1824645034147635,31.51099,37.70283,183.7395,0.3024255,-0.2669773,0.913182,2
12.66,-6.877819,1.518805,2.087027,-0.1115457059971166,-0.0894301191401023,-0.2151858806098905,34.99215,36.99331,183.4991,0.293727,-0.2942149,0.90696,2
12.68,-6.807822,1.707277,2.171466,-0.144200781070596,-0.0982288337060188,-0.2466244855534917,38.46946,36.23291,183.1926,0.284755,-0.3211648,0.8998762,2
12.7,-6.845253,1.118841,2.112314,-0.160620538894481,-0.0219622010176198,-0.2572475231328206,37.36857,35.06229,182.9858,0.2772938,-0.3128044,0.905507,2
12.72,-6.775201,1.317704,2.194512,-0.186089204093393,-0.0588907279936772,-0.2840648613535235,40.7769,34.19995,182.5315,0.2681963,-0.3389893,0.8979592,2
12.74,-6.705638,1.51369,2.276881,-0.208307943785766,-0.0931460385332978,-0.3081427819151506,44.17829,33.25242,181.9805,0.2588581,-0.364855,0.8895875,2
12.76,-6.657748,1.114574,2.293747,-0.2212318993738022,-0.0395625130762411,-0.3182118729536223,44.67854,35.13368,181.1044,0.2756614,-0.3650384,0.8828796,2
12.78,-6.588535,1.315239,2.374133,-0.2314972855069418,-0.071202966784662,-0.3294970917733469,48.03041,34.18975,180.5936,0.2664908,-0.390384,0.8736892,2
12.8,-6.51973,1.513126,2.454772,-0.2385223536905306,-0.1007391784012553,-0.3378025408005598,51.37468,33.13135,179.9581,0.2570889,-0.4153747,0.8637232,2
12.82,-6.420593,1.107243,2.543647,-0.2423683067895597,-0.1315907965156658,-0.343349280899193,53.28297,32.96944,177.6613,0.2623549,-0.4247092,0.8543142,2
12.84,-6.352788,1.305791,2.622282,-0.2197704563134875,-0.1337440275440797,-0.3173254490011677,56.56173,31.6927,176.801,0.2530939,-0.4488989,0.843228,2
12.86,-6.285457,1.501684,2.701067,-0.1945996327491367,-0.1338224789643214,-0.2886675363112801,59.82625,30.19577,175.7129,0.2436207,-0.4726913,0.8314191,2
12.88,-6.218699,1.69494,2.779885,-0.166933973864587,-0.1351707348921411,-0.2576196009674988,63.07214,28.39836,174.3176,0.2339433,-0.4960694,0.8188969,2
12.9,-6.087172,1.109083,2.908391,-0.1427447115631498,-0.0505211118487401,-0.2271669269608233,62.62892,24.06801,167.8533,0.2309013,-0.4866147,0.8193986,2
12.92,-6.021661,1.297942,2.986628,-0.1081772720664956,-0.06935293363743,-0.1891974707596454,65.72999,21.37696,165.498,0.2218433,-0.5093191,0.8060747,2
12.94,-5.956983,1.484261,3.064582,-0.0719449886154359,-0.0882437897133276,-0.1491868233468247,68.77129,17.97099,162.4236,0.2126055,-0.5315879,0.7920813,2
12.96,-5.789767,1.161488,3.232517,-0.0509792235637834,-0.0254461725444146,-0.1236818968122089,55.80652,22.46874,168.7288,0.2164159,-0.4398868,0.8536625,2
12.98,-5.725855,1.34143,3.313735,-0.0164336130918423,-0.0304745122715908,-0.0913707646975824,58.85582,20.28192,166.807,0.207898,-0.4628338,0.8417541,2
13.0,-5.663111,1.518766,3.394281,0.0187073720517774,-0.0358328439642695,-0.0581248216352648,61.85833,17.66819,164.4539,0.1992163,-0.4853969,0.8291636,2
13.02,-5.491998,1.228489,3.52398,0.0543953861701381,-0.0446738279770047,-0.0242423314153837,37.88448,31.19096,174.7069,0.2684508,-0.3005889,0.9060225,2
13.04,-5.423697,1.400571,3.613298,0.0933247721127223,-0.025722658159851,0.0041737110997679,41.21777,30.18277,174.0139,0.2611102,-0.3266593,0.897706,2
13.06,-5.356951,1.569568,3.701551,0.1330479996610542,-0.0064037212119019,0.0332368130124578,44.53967,29.063,173.2007,0.2535421,-0.3524307,0.8885903,2
13.08,-5.291859,1.73558,3.788595,0.1734370157185588,0.0101925258771134,0.0625361948067074,47.84887,27.80415,172.2405,0.2457524,-0.3778903,0.8786796,2
13.1,-5.21616,1.263556,3.782376,0.200702689458965,0.0908246459994635,0.0899440332404527,13.9806,37.67233,177.1448,0.3232335,-0.107164,0.9381401,2
13.12,-5.142084,1.431412,3.877091,0.2217281795864919,0.0772057325090295,0.0992920541219161,17.51591,37.05375,176.9456,0.3177808,-0.1359485,0.935497,2
13.14,-5.069839,1.595727,3.970516,0.2422956777697633,0.0631770309809661,0.1076178893439072,21.04912,36.40902,176.7009,0.3120215,-0.1646009,0.9319366,2
13.16,-4.974452,1.279244,4.020611,0.2553325269715292,0.1167956996153934,0.1199994599110089,354.5052,42.48534,178.3922,0.3612399,0.04974927,0.9311351,2
13.18,-4.89871,1.444224,4.116431,0.269016370398689,0.101174222162107,0.1247370144660003,358.0729,41.91736,178.4724,0.3574029,0.02046954,0.9337039,2
13.2,-4.824961,1.605568,4.210822,0.2806069957376231,0.0847087365787107,0.1277095854609484,1.640266,41.35503,178.5173,0.3532152,-0.008822167,0.9353432,2
13.22,-4.712513,1.296017,4.28978,0.2899359673269463,0.0645433556202838,0.1284168065628302,353.4574,43.54665,179.4755,0.3700847,0.05468745,0.9272327,2
13.24,-4.638057,1.457015,4.388945,0.2998828991988778,0.1325422721881279,0.1412835174714896,357.0406,42.96713,179.698,0.3660476,0.02499346,0.9302342,2
13.26,-4.565745,1.614272,4.486436,0.3003412024820765,0.1015949032936122,0.1318850778845138,0.6248807,42.40281,179.8838,0.361647,-0.004717246,0.9322988,2
13.28,-4.495705,1.767964,4.582056,0.2984751710188404,0.0709840326976996,0.1201224124117847,4.209754,41.8492,180.0347,0.3568877,-0.03441471,0.9334251,2
13.3,-4.509492,1.254815,4.495642,0.2939659446250301,0.110269608999476,0.1154452353565463,357.4024,44.04067,181.1147,0.375026,0.01736529,0.9266863,2
13.32,-4.436112,1.419331,4.591558,0.2807896187400019,0.0765619456574712,0.0947013524302595,0.9629081,43.47853,181.3453,0.3702532,-0.01215271,0.9288188,2
13.34,-4.364707,1.580297,4.685983,0.2657959995608163,0.0439725747557893,0.0713486567095024,4.524432,42.92963,181.5415,0.3651174,-0.04165022,0.9300274,2
13.36,-4.340504,1.237829,4.67086,0.2526904649925074,0.0858728070691404,0.0606533689625603,6.136095,44.81447,182.5671,0.3794369,-0.05799508,0.9233983,2
13.38,-4.264724,1.405108,4.766957,0.2367192578489334,0.1257617087519993,0.0469102442503042,9.774426,44.29247,182.8212,0.3735449,-0.08813178,0.9233685,2
13.4,-4.190849,1.568738,4.86168,0.1976186153803328,0.0652819027759697,0.001803630105152,13.41384,43.78075,183.0446,0.3672708,-0.1181686,0.9223806,2
13.42,-4.196096,1.208823,4.827142,0.157758275251508,0.006165382500297,-0.0452222749411024,13.4293,45.10914,183.5269,0.3774289,-0.119653,0.9181258,2
13.44,-4.120042,1.383359,4.919522,0.1327659005714153,0.0440181221717526,-0.0668493724309886,17.04271,44.61439,183.758,0.3706853,-0.1493233,0.9163012,2
13.46,-4.045572,1.554394,5.010908,0.0911549020386598,0.0033850287938811,-0.1107836877928736,20.65685,44.12495,183.9607,0.3635682,-0.1788324,0.9135402,2
13.48,-3.972818,1.722052,5.101118,0.0494773257515994,-0.034067212289736,-0.1559719944876316,24.27133,43.63699,184.1345,0.356085,-0.2081482,0.9098471,2
13.5,-4.048391,1.175877,4.985015,0.0223457977644164,0.0079275537202734,-0.1788598824768978,18.72562,44.08879,184.0344,0.3647875,-0.1637338,0.9161278,2
13.52,-3.973225,1.358681,5.073212,-0.0197912696573661,-0.0312987176504378,-0.220083562212102,22.2888,43.58393,184.1725,0.3574623,-0.1926108,0.9130369,2
13.54,-3.899259,1.53819,5.160828,-0.0610945658407901,-0.0669160541413693,-0.2612586236360175,25.85194,43.07493,184.2797,0.3497882,-0.2212883,0.909041,2
13.56,-3.826622,1.714492,5.247696,-0.0873974841680466,-0.0193840420880774,-0.2819094090172518,29.41444,42.55716,184.3539,0.341773,-0.2497348,0.9041457,2
13.58,-3.895258,1.139149,5.150177,-0.1127165191526504,0.0276835357719351,-0.3016416887843627,26.29148,40.4332,183.9625,0.3289349,-0.2249241,0.9159731,2
13.6,-3.821766,1.331849,5.234211,-0.1591945375084681,-0.0370913826964988,-0.3453326040780786,29.79091,39.82908,183.8497,0.3208686,-0.2526048,0.9110361,2
13.62,-3.749025,1.521483,5.318128,-0.2035424199752065,-0.0993347426692761,-0.3871818469692556,33.28761,39.19425,183.6886,0.3125017,-0.2800323,0.9052294,2
13.64,-3.747452,1.121881,5.309322,-0.2284811198617666,-0.0489452507789101,-0.4037681629109722,34.69061,37.04447,183.2454,0.2951,-0.2911601,0.9074005,2
13.66,-3.675366,1.319896,5.390636,-0.2615462903365669,-0.0829065314872195,-0.4304110524140978,38.11662,36.271,182.868,0.286346,-0.3175748,0.9004952,2
13.68,-3.603788,1.514998,5.472079,-0.291458054279959,-0.114043244587428,-0.4537896422148371,41.53704,35.42855,182.4099,0.2773333,-0.3436884,0.8927593,2
13.7,-3.532833,1.707208,5.553515,-0.3182671182874587,-0.1457313800200463,-0.4741595048436027,44.95063,34.49956,181.8544,0.2680703,-0.369477,0.8842009,2
13.72,-3.543691,1.11508,5.504705,-0.3260341243684325,-0.0651937178586284,-0.4702813476960923,43.2644,36.38144,181.7293,0.284876,-0.3545622,0.8847483,2
13.74,-3.472413,1.315462,5.583989,-0.3414832431009929,-0.0989986490941848,-0.4718060550212102,46.63008,35.48153,181.2302,0.2757657,-0.3799475,0.8759152,2
13.76,-3.401534,1.513037,5.663508,-0.3528130168722178,-0.1306069176023601,-0.4691495423396787,49.98849,34.47546,180.6153,0.2664145,-0.4049853,0.8663001,2
13.78,-3.335504,1.110047,5.71132,-0.3569025165160829,-0.0745855591843935,-0.4527391195441297,50.65161,35.07036,178.7218,0.276867,-0.4048246,0.860397,2
13.8,-3.265444,1.309597,5.78888,-0.3569009279506099,-0.019474966257594,-0.4317991943408852,53.95074,33.95358,178.0001,0.2677482,-0.4292335,0.8499249,2
13.82,-3.195802,1.506453,5.866636,-0.3546441682172545,-0.0799592486093034,-0.4013857335487845,57.23897,32.66304,177.097,0.258403,-0.4532634,0.8387188,2
13.84,-3.028884,1.104438,6.027911,-0.353117338903835,-0.0507352003049873,-0.3686232720656317,61.20199,29.15649,171.2193,0.2537266,-0.474637,0.8207688,2
13.86,-2.960711,1.295753,6.104225,-0.3480258105354225,-0.0209510752334263,-0.3323211226616758,64.37628,27.01656,169.4254,0.2445737,-0.4975441,0.8079239,2
13.88,-2.893266,1.48451,6.180371,-0.3278501603639069,-0.0683709815301691,-0.2797064690489796,67.51223,24.33783,167.0879,0.2352202,-0.5200229,0.7944047,2
13.9,-2.826644,1.670745,6.256237,-0.3049341302783272,-0.1175101587831328,-0.2244373405085005,70.59221,20.87005,163.9572,0.2256746,-0.5420578,0.7802216,2
13.92,-2.701781,1.144063,6.370107,-0.2891335222952103,-0.0551669900002324,-0.1742892678200267,58.42406,23.39725,167.7556,0.2269351,-0.4563051,0.839261,2
13.94,-2.635537,1.326187,6.448755,-0.2576240759730886,-0.0609237485144628,-0.1132435705604208,61.46855,20.98241,165.5924,0.2182895,-0.478921,0.8268371,2
13.96,-2.570373,1.505732,6.52684,-0.224157669600881,-0.0672940802934999,-0.0502853403570484,64.45853,18.04176,162.8996,0.2094709,-0.5011384,0.8137405,2
13.98,-2.414631,1.211756,6.648987,-0.2042957422636671,-0.0014509730244612,0.0006765220770368,43.14057,31.16253,173.9326,0.2681855,-0.3404154,0.8893099,2
14.0,-2.346318,1.386092,6.733271,-0.183626346573112,0.0621741565358971,0.0514376168901022,46.3707,30.01914,173.0761,0.2605927,-0.3652051,0.880097,2
14.02,-2.279431,1.557553,6.816642,-0.1566653582972562,0.0308698695680798,0.0898050825344305,49.58632,28.72856,172.0657,0.2527849,-0.389679,0.8701424,2
14.04,-2.136718,1.257148,6.885789,-0.1435783065332655,0.0673623978614572,0.1222027489144252,20.13678,37.92426,176.555,0.3247642,-0.155645,0.929041,2
14.06,-2.060132,1.425471,6.977951,-0.1302030584002407,0.102881828102598,0.1536872792063874,23.66473,37.27586,176.2607,0.3189687,-0.183987,0.9247917,2
14.08,-1.985361,1.59027,7.068884,-0.1120115674584655,0.067257604715095,0.1743728862308178,27.19024,36.5882,175.9123,0.3128652,-0.2121557,0.9196366,2
14.1,-1.912549,1.751703,7.158402,-0.0927541858705178,0.030038487372178,0.1943167576596349,30.71062,35.85242,175.5028,0.3064613,-0.2401096,0.9135849,2
14.12,-1.871985,1.275699,7.136191,-0.0744150839266435,0.0835053327717396,0.2268605722352539,358.4597,43.09275,178.1625,0.3669734,0.01838868,0.9299964,2
14.14,-1.793551,1.441518,7.229465,-0.057237466101476,0.1339150762589393,0.2570230396813091,2.025366,42.55645,178.1841,0.3630559,-0.01071716,0.9314653,2
14.16,-1.717086,1.603713,7.321389,-0.034427570380331,0.0907047757028972,0.276295532978597,5.590077,42.01981,178.1722,0.3587833,-0.03980405,0.9320106,2
14.18,-1.620061,1.293828,7.376364,-0.0159774238642646,0.1172197065220779,0.3001137992712339,352.8177,45.11008,179.2411,0.3824261,0.06037909,0.9218371,2
14.2,-1.541966,1.455439,7.472634,0.000368258455526,0.1420798754915745,0.3212528683180491,356.4047,44.55671,179.4388,0.3787734,0.03088322,0.9249448,2
14.22,-1.466022,1.613308,7.567318,0.0113237884728213,0.0900256580481274,0.3237802282784772,359.9924,44.01734,179.6016,0.3747445,0.001364669,0.9271217,2
14.24,-1.392365,1.76761,7.660226,0.0147674153489205,0.1074189185620717,0.3257574975359365,3.58037,43.48765,179.7308,0.3703437,-0.0281468,0.9283664,2
14.26,-1.362617,1.254791,7.619147,0.0155719516363436,0.1244439647274544,0.3235856144424263,357.4008,46.00432,181.1237,0.3908513,0.01704502,0.9201224,2
14.28,-1.285993,1.41926,7.712647,0.013560108989477,0.1384171221517059,0.3167603588728804,0.9626514,45.46821,181.3658,0.3863218,-0.01235328,0.9222491,2
14.3,-1.21137,1.580171,7.804704,-0.0040482112468981,0.0542291082903523,0.2812254192566918,4.525542,44.94612,181.5752,0.3814134,-0.04173101,0.9234592,2
14.32,-1.177323,1.237831,7.806743,-0.0101030869417876,0.0691378966848986,0.2694658418140643,6.132469,46.53346,182.5652,0.3932479,-0.057957,0.917604,2
14.34,-1.098469,1.405101,7.900418,-0.0174296962155208,0.08398565853133,0.2550103734802453,9.771365,46.03767,182.82,0.3875662,-0.08794992,0.9175742,2
14.36,-1.021539,1.568716,7.992763,-0.0392634539002695,0.022494266959274,0.217019368811514,13.41125,45.55253,183.0458,0.3814883,-0.1178433,0.9165943,2
14.38,-0.9466696,1.728823,8.083593,-0.0542173018441879,0.0373799094355721,0.1928176556933021,17.05255,45.07438,183.243,0.3750202,-0.1476113,0.9146653,2
14.4,-1.016199,1.20885,7.975899,-0.070071860884909,0.0531552955978318,0.1660672864816079,13.42594,46.64344,183.5233,0.3896937,-0.1193812,0.9129925,2
14.42,-0.937463,1.383385,8.06608,-0.1001883929338999,-0.0101999683694568,0.1180039489656676,17.03946,46.17484,183.7529,0.3831375,-0.1489096,0.911171,2
14.44,-0.8603181,1.554415,8.155294,-0.1185681908960032,0.0069753075818964,0.0866273509974622,20.65359,45.71202,183.9558,0.3761959,-0.1782776,0.9084203,2
14.46,-0.8922982,1.175884,8.099096,-0.1371363743248657,0.0255972080929079,0.0535065292065428,18.72213,45.87711,184.0385,0.3790366,-0.1632502,0.9103289,2
14.48,-0.8143998,1.358666,8.184992,-0.1560958945835902,0.0426997705478976,0.0182814844290581,22.28541,45.4005,184.1833,0.3718759,-0.1919839,0.9072645,2
14.5,-0.7377018,1.538148,8.270328,-0.1756228734819462,0.0402925020940368,-0.0193885552191224,25.84863,44.92097,184.2992,0.3643526,-0.2205191,0.9033027,2
14.52,-0.7669437,1.145637,8.228614,-0.201523227762391,0.0233550635757725,-0.0612526852357964,24.58033,42.81241,184.035,0.3494152,-0.2106103,0.9118506,2
14.54,-0.6908112,1.336628,8.311171,-0.2254473488775423,0.0107344110764822,-0.102566085936242,28.0872,42.26137,183.9781,0.341655,-0.2383457,0.9073727,2
14.56,-0.6154935,1.524518,8.39354,-0.247563051952716,-0.0007635704463978,-0.1436075641845915,31.59198,41.68711,183.8796,0.3335734,-0.2658417,0.9020271,2
14.58,-0.5411145,1.709352,8.475581,-0.2806120981143407,-0.0971369075802273,-0.1992248418175688,35.0947,41.08247,183.7343,0.325178,-0.2930753,0.8958193,2
14.6,-0.6234825,1.125052,8.383479,-0.2902063360972591,-0.0793300402858446,-0.2270198757470118,32.052,37.36423,183.4861,0.2997713,-0.2707708,0.9127632,2
14.62,-0.5508182,1.32233,8.465082,-0.2967132789234758,-0.0596774996177282,-0.2529194175287292,35.48907,36.64363,183.1319,0.2913801,-0.2973972,0.9064232,2
14.64,-0.4786785,1.516663,8.546769,-0.3042185239020152,-0.1251380300796845,-0.2860252935932192,38.92104,35.86278,182.7059,0.2827241,-0.3237402,0.8992441,2
14.66,-0.4834813,1.115729,8.536613,-0.2980204721179777,-0.1007253837893566,-0.3037002530652026,41.82982,35.14542,182.3112,0.2751024,-0.3459409,0.8925135,2
14.68,-0.4129755,1.315888,8.617295,-0.2883203911852828,-0.074731517269638,-0.3188851706717637,45.20598,34.2618,181.7864,0.2661725,-0.3714862,0.8838899,2
14.7,-0.3428671,1.513212,8.698184,-0.2752886274646617,-0.050505557494905,-0.3318223874659844,48.57452,33.27481,181.1491,0.2570088,-0.3966897,0.8744729,2
14.72,-0.2732671,1.707713,8.779149,-0.2667422801988796,-0.1429585863500476,-0.3540121403362082,51.93357,32.15563,180.3715,0.2476195,-0.4215292,0.8642718,2
14.74,-0.2846496,1.110124,8.793619,-0.2424377623793168,-0.1183371883164699,-0.3545062008216433,50.65111,32.5009,178.6845,0.2576396,-0.4077403,0.8663481,2
14.76,-0.2173431,1.30973,8.873987,-0.2141960825488688,-0.0924811523416541,-0.3515838072402053,53.95395,31.37705,177.9217,0.2488652,-0.4322905,0.8556228,2
14.78,-0.1504452,1.506625,8.954525,-0.1693621225400842,-0.1530305594525539,-0.3367256065429327,57.24528,30.07425,176.9727,0.2398802,-0.4564583,0.8441577,2
14.8,-0.08405777,1.700823,9.035106,-0.1210445367363982,-0.1243193932474137,-0.3149013548145172,60.52139,28.5319,175.7778,0.2306926,-0.4802229,0.8319632,2
14.82,-0.03067449,1.104496,9.152709,-0.0700281263477934,-0.0952369555062089,-0.2904959888353287,61.19678,25.63605,171.1772,0.2285741,-0.4801736,0.8281336,2
14.84,0.03339463,1.29587,9.232669,-0.0164731534884415,-0.0690665971511254,-0.2637341083925819,64.36662,23.47651,169.3319,0.2199153,-0.5032265,0.8149874,2
14.86,0.09676141,1.484676,9.312412,0.0444421075607812,-0.0575654530618451,-0.2333459471892718,67.49687,20.77046,166.9358,0.2110787,-0.525848,0.8011617,2
14.88,0.2413257,1.144052,9.484255,0.1059753348520918,-0.0444280434328182,-0.2018211627576662,58.42661,19.95718,167.7449,0.2016851,-0.4617893,0.8456671,2
14.9,0.3030211,1.326186,9.566635,0.167987090683861,-0.0328468403382082,-0.169393360068786,61.47034,17.56031,165.5732,0.1935854,-0.4846095,0.8329474,2
