t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
11.26,-15.55243,1.521158,-36.31126,-0.4123644891588294,-0.0154331392308011,0.0144010049272811,33.29432,88.74146,183.8415,0.6627486,-0.2271233,0.6911993,9
11.28,-15.57979,1.121793,-36.29864,-0.4603431111215539,-0.0793240220369584,0.0190630933519955,34.73627,85.27822,183.2553,0.6399961,-0.2378688,0.7075549,9
11.3,-15.46956,1.319691,-36.29765,-0.5046974546084748,-0.1413431728955072,0.0235139707641218,38.16341,85.08764,182.9346,0.6326244,-0.2571428,0.7017099,9
11.32,-15.35958,1.514582,-36.29667,-0.5133798868151445,-0.0900290851760551,0.0256038133863087,41.58868,84.86177,182.5824,0.6246861,-0.2761803,0.6952356,9
11.34,-15.31689,1.115027,-36.30208,-0.5236475286564559,-0.1232908957089065,0.026575319446132,43.28938,84.64103,181.7392,0.6215928,-0.2821902,0.690945,9
11.36,-15.2087,1.315275,-36.3014,-0.5290561674643779,-0.1541990549143197,0.0271720415969305,46.65925,84.33748,181.3099,0.6130354,-0.3005459,0.6835688,9
11.38,-15.10062,1.512624,-36.30072,-0.5169902475657291,-0.097429654102165,0.0279679350069219,50.02636,83.97408,180.8237,0.6039463,-0.3186348,0.6755987,9
11.4,-14.99281,1.707085,-36.30004,-0.4996854362736551,-0.0416231210216707,0.0284970039046843,53.39009,83.53485,180.2643,0.5943339,-0.3364408,0.6670429,9
11.42,-14.98382,1.109965,-36.30095,-0.4820575238536431,-0.1024561399317874,0.0285419818462351,50.69795,83.04315,178.7228,0.6026114,-0.3138472,0.6734134,9
11.44,-14.87773,1.309373,-36.30029,-0.4560364245992501,-0.0740347052983179,0.0283512725982726,54.00212,82.52798,178.0724,0.5932969,-0.3313347,0.6646132,9
11.46,-14.77178,1.505996,-36.29963,-0.4251312609818087,-0.0449654742747004,0.027777332851345,57.30117,81.89838,177.3101,0.5834852,-0.3485378,0.6552551,9
11.48,-14.56118,1.104465,-36.29845,-0.3709841309632795,-0.0985499457429778,0.0272209596811805,61.23157,76.97952,171.1878,0.5646579,-0.3562953,0.6472682,9
11.5,-14.45724,1.295606,-36.29837,-0.3135850309162169,-0.1535274779336629,0.0263125850058862,64.41618,75.46383,169.4847,0.5542456,-0.3723155,0.6364756,9
11.52,-14.35391,1.484095,-36.29828,-0.2561612088081717,-0.0938739995646941,0.0252212023097131,67.57463,73.50059,167.3365,0.5433837,-0.3880244,0.6251673,9
11.54,-14.10555,1.144328,-36.29351,-0.1774592096248206,-0.10528247876213,0.0242528413387743,58.37959,71.33598,167.8026,0.5482541,-0.3398919,0.6750144,9
11.56,-14.00112,1.326271,-36.29193,-0.096732975693619,-0.1173736348508958,0.0233067221694938,61.44058,69.54745,165.7363,0.5386056,-0.3554965,0.6645074,9
11.58,-13.89781,1.505541,-36.29038,-0.0353208009524599,-0.0514085896313533,0.0216198099031856,64.46264,67.30894,163.2238,0.5285319,-0.3708142,0.6534755,9
11.6,-13.79578,1.682207,-36.28885,0.0261052331700506,0.0125676334621159,0.0197133882501336,67.43027,64.45157,160.0959,0.5180438,-0.3858337,0.6419277,9
11.62,-13.66849,1.212001,-36.29877,0.1002186847779036,-0.0165907706421422,0.0119063865334174,43.05581,78.81569,173.9599,0.6046669,-0.2520192,0.7054746,9
11.64,-13.55856,1.386186,-36.29572,0.1561517358500024,0.0235755071506857,0.0041999060052964,46.29525,78.2579,173.1669,0.5974054,-0.269817,0.6972262,9
11.66,-13.45023,1.557408,-36.29271,0.2111314144289264,0.0624235862475735,-0.0037525554316104,49.52762,77.59535,172.2744,0.5896542,-0.2873881,0.6884062,9
11.68,-13.32459,1.257228,-36.32636,0.2647446084153453,0.0969739426253029,-0.0119917271500433,20.03495,85.48946,176.5796,0.6719005,-0.1077408,0.7193434,9
11.7,-13.20361,1.425435,-36.3244,0.3035509550694308,0.105973300071042,-0.0187379129051015,23.56645,85.39996,176.3387,0.6683242,-0.1287924,0.7146369,9
11.72,-13.08472,1.590039,-36.32248,0.3400507779814512,0.1157865850260349,-0.0255307480995128,27.09855,85.291,176.0841,0.6641091,-0.1497255,0.7092477,9
11.74,-12.98027,1.275721,-36.33544,0.373732784731523,0.1235263463522547,-0.0323918533990994,358.3949,90.70489,178.1834,0.7111279,0.02111902,0.7027447,9
11.76,-12.85732,1.441414,-36.33444,0.4056179553159509,0.1303014307710347,-0.0364700544801852,1.96019,90.70514,178.2564,0.7114411,-0.001195563,0.702373,9
11.78,-12.73665,1.603408,-36.33345,0.4338116770296161,0.1372352869207847,-0.0399790218817903,5.524496,90.70992,178.3296,0.7110655,-0.02350258,0.7013218,9
11.8,-12.61849,1.761853,-36.33249,0.4577430235337634,0.1415022252079885,-0.0429472653080642,9.087781,90.71938,178.4037,0.7100022,-0.04578034,0.6995923,9
11.82,-12.59073,1.29385,-36.33809,0.4686006732621577,0.0700525930660176,-0.0459707298475571,352.8285,92.42694,179.2571,0.720214,0.04794779,0.690897,9
11.84,-12.46591,1.455368,-36.33492,0.4897860656734665,0.0906555626433873,-0.046843214012032,356.4123,92.4041,179.5007,0.7213301,0.02480881,0.6918702,9
11.86,-12.34365,1.613077,-36.33181,0.5057277315990301,0.1101407719010344,-0.0470201717420684,-0.004773475,92.39655,179.7424,0.7217376,0.001651569,0.6921633,9
11.88,-12.3339,1.262075,-36.33747,0.5159091092456229,0.125810939888706,-0.0465450148602828,355.7492,93.04851,180.5732,0.7252851,0.02188955,0.6874309,9
11.9,-12.21204,1.425923,-36.33403,0.5035731859045678,0.1146123291081549,-0.0465823352685408,359.2991,93.03603,180.8625,0.7255883,-0.001253031,0.6880608,9
11.92,-12.09259,1.586142,-36.33067,0.4871359123085346,0.1049652144252402,-0.0463786635592322,2.848082,93.04144,181.1514,0.7251907,-0.02438769,0.6880261,9
11.94,-12.07416,1.2406,-36.33235,0.4660890862095828,0.0940679027351921,-0.0459751420534795,3.996434,93.60253,182.0658,0.7279919,-0.03699777,0.6844618,9
11.96,-11.951,1.406899,-36.32999,0.4344486375559011,0.0840019733267154,-0.0428760934279273,7.620409,93.633,182.3665,0.7264598,-0.06048953,0.6836795,9
11.98,-11.83012,1.569483,-36.32767,0.3993547201116029,0.0762490598571838,-0.0395805465687928,11.24381,93.68311,182.6719,0.7241965,-0.0839162,0.6822092,9
12.0,-11.71177,1.728512,-36.32541,0.3603253589801517,0.0679364473566439,-0.0361111108188341,14.86588,93.7539,182.9851,0.7212051,-0.1072519,0.6800528,9
12.02,-11.8351,1.217353,-36.31894,0.2939074794708826,-0.0194574271821534,-0.0316261506152066,11.90114,93.74602,183.3583,0.7235195,-0.09211126,0.6818594,9
12.04,-11.71346,1.389757,-36.31775,0.2563846316121144,-0.0073441469220898,-0.0273507427774628,15.51981,93.81316,183.6413,0.7202578,-0.1151872,0.6797247,9
12.06,-11.59372,1.558536,-36.31657,0.2158803020814981,0.0060026453527972,-0.0230871408033461,19.13709,93.90048,183.9343,0.7162748,-0.1381408,0.6769092,9
12.08,-11.66934,1.18313,-36.30761,0.1719732049754087,0.0177095287196029,-0.0188369133819605,17.41654,93.38937,183.9169,0.7153512,-0.1283673,0.6813484,9
12.1,-11.55124,1.363792,-36.30752,0.1167578533431387,0.001773753131765,-0.0136695699771776,20.98962,93.46491,184.1464,0.7109951,-0.1506638,0.6782972,9
12.12,-11.43449,1.541026,-36.30744,0.0611254955613752,-0.0103064331849825,-0.0085463503450897,24.56135,93.55815,184.3871,0.7059467,-0.1728072,0.6745853,9
12.14,-11.48857,1.153057,-36.29343,0.004713590093247,-0.0216155027270026,-0.0034583384028277,23.07665,90.56375,184.0496,0.6908097,-0.1652513,0.6939916,9
12.16,-11.37399,1.341928,-36.29337,-0.0511170915471741,-0.0344254864095522,0.002081874099332,26.59803,90.58095,184.0905,0.6854079,-0.1864111,0.6900449,9
12.18,-11.26023,1.527563,-36.29331,-0.1057258415426933,-0.0430475167165245,0.0075680289397999,30.11797,90.60158,184.1339,0.6793615,-0.2073862,0.6854488,9
12.2,-11.14747,1.710018,-36.29325,-0.1594273295955707,-0.050705403264745,0.0130052656960266,33.63691,90.62622,184.1805,0.672676,-0.2281597,0.6802073,9
12.22,-11.27348,1.128736,-36.27824,-0.2255336540772605,-0.143677994384509,0.019869041451102,30.05258,86.95547,183.7105,0.6581064,-0.2095474,0.706238,9
12.24,-11.16204,1.324466,-36.27745,-0.2522470742771121,-0.1228025650083343,0.0244471917275266,33.51249,86.85478,183.5194,0.6515064,-0.2294917,0.7011677,9
12.26,-11.05097,1.517127,-36.27666,-0.2761257717699452,-0.1001562425519866,0.0287160215231807,36.97108,86.73528,183.3124,0.6443134,-0.2492206,0.6954587,9
12.28,-11.04981,1.117146,-36.27308,-0.2974689413239197,-0.079014748591054,0.0326755008520223,39.63625,84.77089,182.681,0.6281577,-0.2651882,0.7000369,9
12.3,-10.94066,1.316486,-36.27253,-0.315029343309317,-0.0851771102298448,0.033303782697895,43.03345,84.50539,182.2791,0.6200196,-0.2838671,0.6933719,9
12.32,-10.83166,1.512877,-36.27199,-0.3281923541849491,-0.0877135611336456,0.033523830973456,46.42813,84.1893,181.8301,0.6113347,-0.3022892,0.686095,9
12.34,-10.76914,1.113749,-36.27628,-0.3372284999183293,-0.0900278306531153,0.033330439275657,46.38628,84.14359,180.3617,0.614983,-0.294286,0.683144,9
12.36,-10.66192,1.314225,-36.27557,-0.3319607754874291,-0.0916093877522859,0.0335328053146497,49.72542,83.77515,179.8665,0.6061543,-0.3122971,0.6751311,9
12.38,-10.55478,1.511854,-36.27486,-0.3226161237749783,-0.0900995162340098,0.0333703778783238,53.06115,83.33091,179.2982,0.5968086,-0.3300352,0.6665421,9
12.4,-10.4479,1.706646,-36.27416,-0.3094555989846472,-0.088903073602881,0.0328443906707907,56.39277,82.78899,178.6347,0.5869544,-0.3474854,0.6573846,9
12.42,-10.374,1.103722,-36.27497,-0.2700148130157174,-0.174077688837108,0.0321369212944988,56.51303,81.52884,176.2001,0.5867148,-0.3393028,0.656531,9
12.44,-10.26918,1.299753,-36.27486,-0.213960985559884,-0.143162691826271,0.0312476656070792,59.77662,80.71433,175.2415,0.576705,-0.35609,0.6467074,9
12.46,-10.16471,1.493075,-36.27474,-0.1552993592602217,-0.1124559985698508,0.029957755919356,63.03038,79.69006,174.0754,0.56622,-0.3725738,0.6363513,9
12.48,-9.928796,1.118009,-36.2718,-0.0943025834261704,-0.0852116529188361,0.0282730206268402,61.82062,72.19498,167.2002,0.548601,-0.3561425,0.6551997,9
12.5,-9.824988,1.304414,-36.27132,-0.0373383374584653,-0.0723633317931782,0.0267811998285569,64.90551,70.12796,164.8887,0.5383183,-0.3716599,0.6441561,9
12.52,-9.722057,1.488176,-36.27084,0.0208619874854886,-0.0580748611699879,0.02520840605575,67.94442,67.46295,161.9821,0.5276051,-0.3868733,0.6325966,9
12.54,-9.488914,1.178193,-36.26788,0.0800412352789016,-0.0455320111968113,0.0235442324996091,52.07845,74.69903,171.1928,0.5702798,-0.3060885,0.6917001,9
12.56,-9.383365,1.356261,-36.26553,0.1180892583279096,0.0409826178788902,0.0210794611795721,55.18589,73.60091,169.8296,0.5616814,-0.3223691,0.6822658,9
12.58,-9.279151,1.531596,-36.26322,0.1663463414605288,0.0360669509838168,0.0138736263755872,58.27465,72.26858,168.2366,0.5526448,-0.3383917,0.6722991,9
12.6,-9.176425,1.704278,-36.26094,0.2148078869868549,0.0306008318419207,0.0066443486220135,61.33889,70.63046,166.3421,0.5431797,-0.3541459,0.6618074,9
12.62,-8.983821,1.250749,-36.29873,0.2631351946176722,0.0214676861172967,-0.0006395822268103,26.1348,83.93359,176.0143,0.6568359,-0.1453572,0.718583,9
12.64,-8.865628,1.420173,-36.29659,0.3071459002570362,0.0351460844539896,-0.0099257369987579,29.58858,83.77037,175.6652,0.652235,-0.1655549,0.7128414,9
12.66,-8.749415,1.586171,-36.29448,0.3502764366973022,0.0492566862908718,-0.0194178526866384,33.0411,83.57592,175.2912,0.6470372,-0.1855988,0.7064478,9
12.68,-8.63538,1.748858,-36.29241,0.3920843849392806,0.0607861182746186,-0.0291467547601591,36.49286,83.34515,174.8866,0.6412464,-0.2054756,0.6994064,9
12.7,-8.615868,1.272079,-36.31069,0.4292943506816993,0.1370696169842858,-0.0336495565537902,2.364903,89.84969,177.9468,0.7061768,-0.001958906,0.7075082,9
12.72,-8.493882,1.438815,-36.30983,0.4487772580529503,0.1194890588428063,-0.0392963054090964,5.908425,89.85085,177.9626,0.7057847,-0.02394591,0.7063268,9
12.74,-8.3741,1.601909,-36.30898,0.465538713381779,0.1013354535051161,-0.0446354395509844,9.450968,89.85301,177.9786,0.7047181,-0.04590394,0.7044706,9
12.76,-8.255144,1.291586,-36.31489,0.4809125894901015,0.1510601772624721,-0.0474633071464234,352.214,92.34872,179.0357,0.7193648,0.05306936,0.6912562,9
12.78,-8.130533,1.453802,-36.31256,0.483887158134844,0.1293788320862643,-0.0505402270600132,355.7966,92.32633,179.2502,0.7206483,0.03011637,0.6922995,9
12.8,-8.008445,1.612224,-36.31028,0.4829559732116572,0.1071946298567884,-0.0527547209251402,359.3782,92.31738,179.4627,0.721225,0.007140366,0.692664,9
12.82,-7.947709,1.269788,-36.31208,0.4776327924926509,0.0816823399356199,-0.0541462150145832,354.0997,93.02359,180.0003,0.7245547,0.03541768,0.6872931,9
12.84,-7.825664,1.433081,-36.30835,0.4665981590749715,0.0717922644346394,-0.0553634843714396,357.6416,93.00228,180.2961,0.7252687,0.01229161,0.6881536,9
12.86,-7.706041,1.592733,-36.3047,0.4511127555945667,0.0633485429351321,-0.0561514478051643,1.182446,92.99928,180.5904,0.7252852,-0.01083981,0.6883519,9
12.88,-7.589063,1.748903,-36.30112,0.4306916469502864,0.0535748400936884,-0.0565510565838449,4.72225,93.01449,180.8853,0.7246048,-0.03395416,0.6878889,9
12.9,-7.647513,1.246103,-36.31128,0.4213547012625552,0.1155251028812478,-0.0552914943055089,1.390564,93.63498,181.592,0.7289383,-0.01843241,0.6843312,9
12.92,-7.524448,1.411266,-36.30896,0.3764045936304167,0.0804931063349342,-0.0534974082720767,5.002431,93.65168,181.891,0.7279907,-0.04187826,0.6839986,9
12.94,-7.403731,1.572723,-36.30669,0.328755403582899,0.0467160306833357,-0.0515262668404616,8.613803,93.68752,182.193,0.7263151,-0.06527797,0.6829823,9
12.96,-7.429679,1.226264,-36.29866,0.2927465487567841,0.0866646710642215,-0.0486593910609389,10.33521,93.66815,183.1674,0.7244307,-0.08167031,0.6828883,9
12.98,-7.307222,1.396627,-36.29728,0.2261468301612637,0.0500566701156386,-0.0445516213461969,13.9632,93.72755,183.4494,0.7214899,-0.1048707,0.6810278,9
13.0,-7.186799,1.563319,-36.29593,0.1571978744147298,0.0158808213485807,-0.0404068799160324,17.58978,93.80669,183.7403,0.717823,-0.1279584,0.6784817,9
13.02,-7.231432,1.190908,-36.28851,0.0855349513548515,-0.0187960990276394,-0.0362304134401334,16.089,93.94829,183.7765,0.7203127,-0.1192857,0.678618,9
13.04,-7.112443,1.369536,-36.28845,0.0226596787618856,-0.0346410221550175,-0.0309445933104681,19.67391,94.02967,184.0414,0.7162198,-0.1418258,0.6757739,9
13.06,-6.994936,1.544687,-36.28839,-0.0410655728324016,-0.0465285787576227,-0.0257201962277129,23.25737,94.13107,184.3182,0.7114239,-0.16422,0.6722664,9
13.08,-6.87913,1.716464,-36.28833,-0.10598870123891,-0.0574825962895879,-0.0205529890443534,26.83902,94.25469,184.61,0.7059307,-0.1864429,0.6681001,9
13.1,-7.017811,1.160798,-36.27532,-0.1434393354228501,0.0106381709270557,-0.0166075585218576,21.57768,91.43709,184.0996,0.6981395,-0.1557636,0.690197,9
13.12,-6.902344,1.347666,-36.27561,-0.2175779835538207,-0.0300346619473224,-0.0104031299693518,25.11265,91.47215,184.1879,0.6929935,-0.1771763,0.686505,9
13.14,-6.787825,1.531249,-36.27589,-0.2901909062110403,-0.067331210162968,-0.0042096616790709,28.64648,91.51446,184.2815,0.6871895,-0.1984135,0.682161,9
13.16,-6.842547,1.13277,-36.26058,-0.3361542260438969,-0.0201437195121307,-0.0001066117396,28.03303,88.0258,183.9415,0.667744,-0.1972672,0.703145,9
13.18,-6.73044,1.327154,-36.2601,-0.3994796349697256,-0.0564656602727416,0.0056798352660649,31.50934,87.96465,183.8184,0.6614689,-0.2175303,0.69842,9
13.2,-6.618802,1.518433,-36.25962,-0.4597182384131885,-0.0895995253154433,0.0113111294063186,34.98443,87.89193,183.6857,0.6545868,-0.2375868,0.6930536,9
13.22,-6.59987,1.118749,-36.24876,-0.517123866811563,-0.1228476418175577,0.016792461662912,37.39703,84.86654,183.0077,0.6326879,-0.2533063,0.7045438,9
13.24,-6.490214,1.317461,-36.24824,-0.53629611376216,-0.0453587424992962,0.019884941670468,40.80795,84.62488,182.6247,0.6248666,-0.2721946,0.6982815,9
13.26,-6.380757,1.513198,-36.24771,-0.5650146428680811,-0.0810368886120238,0.0216353991262554,44.21646,84.33794,182.2003,0.6164901,-0.2908342,0.6913979,9
13.28,-6.271675,1.705976,-36.24719,-0.5889991705898542,-0.1140030420234828,0.023060539927056,47.62222,83.99552,181.7238,0.6075662,-0.3092091,0.6838997,9
13.3,-6.299687,1.114525,-36.25528,-0.5920778922256116,-0.059197434992191,0.0237368591295004,44.69505,84.76551,181.1175,0.6206844,-0.2869218,0.6856481,9
13.32,-6.191977,1.315054,-36.25481,-0.5867428989604443,-0.0899626249320876,0.0238998271681705,48.05071,84.44846,180.6797,0.6120134,-0.3051316,0.6779768,9
13.34,-6.084351,1.512708,-36.25435,-0.5767979553227511,-0.1187449987434267,0.023681837636488,51.4035,84.06776,180.1809,0.6028159,-0.3230725,0.669722,9
13.36,-5.974064,1.107171,-36.25491,-0.5555431400639674,-0.060048804652286,0.0238092390116815,53.31132,82.56657,177.6747,0.5963793,-0.3250899,0.6654466,9
13.38,-5.868574,1.305566,-36.25481,-0.5295679237245356,-0.002383310604308,0.023574751256798,56.59686,81.93372,176.902,0.5867348,-0.3422248,0.6562039,9
13.4,-5.763289,1.501212,-36.25471,-0.4885221724047052,-0.0586280705743095,0.0230908616342562,59.87534,81.15144,175.9822,0.5766031,-0.3590658,0.6464161,9
13.42,-5.497634,1.109088,-36.25333,-0.443947006064551,-0.1157022335874155,0.0221833299901907,62.64917,73.76379,167.8513,0.5538104,-0.3592566,0.6464278,9
13.44,-5.393883,1.297769,-36.25357,-0.3911920673582492,-0.0576982072567374,0.0210813460053618,65.7665,71.7444,165.6093,0.5433225,-0.374849,0.6352873,9
13.46,-5.290885,1.48381,-36.25382,-0.3163809679444967,-0.0726425989831753,0.0202380338043486,68.84076,69.11108,162.7561,0.5323973,-0.3901302,0.6236361,9
13.48,-5.188786,1.667259,-36.25406,-0.238854600747543,-0.0881011939860224,0.0193084599788884,71.85107,65.56896,158.9963,0.5210434,-0.4050909,0.611482,9
13.5,-5.019557,1.161664,-36.24962,-0.178660827792305,-0.022444042348527,0.0178594846987323,55.77973,71.95494,168.7607,0.5538053,-0.3258798,0.6849052,9
13.52,-4.914562,1.341449,-36.248,-0.1026797547164228,-0.0241298055564871,0.0130293546269237,58.84375,70.40869,166.9241,0.544579,-0.3416049,0.6748434,9
13.54,-4.810811,1.518533,-36.2464,-0.0249972673100798,-0.026595812808269,0.0083400613115074,61.87577,68.50425,164.7337,0.5349259,-0.3570561,0.6642516,9
13.56,-4.708452,1.692989,-36.24481,0.0343815971423185,0.0406852243188626,0.0033913722678358,64.86442,66.11994,162.0675,0.524856,-0.3722223,0.6531385,9
13.58,-4.527053,1.240245,-36.27415,0.0929699356126402,0.1053522402780252,-0.0017732081536614,31.94456,82.33469,175.3599,0.6407152,-0.1813586,0.7158028,9
13.6,-4.411603,1.41108,-36.27187,0.1409458429506464,0.0748449186720764,-0.0118664093641269,35.32623,82.0717,174.8853,0.6351693,-0.2007282,0.7091349,9
13.62,-4.298015,1.57865,-36.26962,0.1902926761956328,0.0424277725314208,-0.0221511397218092,38.70493,81.76097,174.3694,0.6290644,-0.2199154,0.701843,9
13.64,-4.185521,1.268259,-36.29309,0.2269153626507352,0.0985374267292787,-0.0266495670059709,8.134217,88.57936,177.5574,0.6974517,-0.03591208,0.712798,9
13.66,-4.063957,1.435541,-36.29214,0.2579263728462463,0.0843926745041996,-0.0325908318920236,11.67122,88.56882,177.4961,0.6960266,-0.05759349,0.7104517,9
13.68,-3.944559,1.599204,-36.29121,0.2868878584599603,0.0697522456412113,-0.0384251072099326,15.20739,88.55422,177.4332,0.693939,-0.07921503,0.7074291,9
13.7,-3.827544,1.75939,-36.2903,0.3133373318524594,0.0517004854109326,-0.0441672676624005,18.74258,88.53526,177.3683,0.6911911,-0.1007554,0.7037339,9
13.72,-3.805008,1.285385,-36.29871,0.3506738121689498,0.1228368270291046,-0.0467881625331552,353.3102,92.1047,178.7123,0.7182473,0.04856643,0.6932469,9
13.74,-3.681147,1.448952,-36.29732,0.3790147882542531,0.0993289804991635,-0.0498415615338281,356.883,92.09003,178.884,0.7194011,0.0258848,0.6939941,9
13.76,-3.559713,1.608768,-36.29596,0.4042368323487154,0.0751748196518956,-0.0520894964929565,0.4548241,92.08608,179.0545,0.719854,0.003184421,0.6940652,9
13.78,-3.494136,1.282813,-36.30007,0.4256264438732329,0.1180258766022501,-0.0525555856489594,353.7803,92.96143,179.7501,0.7239916,0.03893552,0.6876687,9
13.8,-3.370704,1.444887,-36.29656,0.4414951647473137,0.1578588215757909,-0.0524545898269206,357.3406,92.9393,180.0359,0.7248194,0.01575515,0.688548,9
13.82,-3.249786,1.603238,-36.29313,0.4238480980511909,0.0989573051820035,-0.0535755163113949,0.9000381,92.93496,180.32,0.7249433,-0.007434338,0.6887582,9
13.84,-3.230857,1.250434,-36.30103,0.4115740699033584,0.1144316806321119,-0.0536041982200812,359.3967,93.54167,181.3689,0.7286012,-0.005098298,0.684814,9
13.86,-3.108496,1.415214,-36.29869,0.3951582902468447,0.1294594737597975,-0.0533735178134158,2.981015,93.54774,181.6599,0.7280755,-0.02836392,0.6848506,9
13.88,-2.988494,1.576334,-36.29641,0.3543692298179346,0.0703710797119386,-0.0523953343297067,6.564453,93.57211,181.9525,0.726833,-0.05159492,0.6842132,9
13.9,-2.871074,1.733951,-36.29416,0.3108477551019146,0.0117390896425715,-0.0513660343694573,10.14672,93.61527,182.2493,0.7248758,-0.07476865,0.6829027,9
13.92,-2.968706,1.232089,-36.29047,0.2901094445269794,0.0490247218894054,-0.0482634825380525,8.244765,93.83923,182.879,0.7270431,-0.06738611,0.6823606,9
13.94,-2.845781,1.400854,-36.28901,0.2420455323336303,0.0098920829259086,-0.0438121776131277,11.87597,93.89055,183.1725,0.7245478,-0.0907176,0.6808659,9
13.96,-2.724994,1.565923,-36.28757,0.1917635699394882,-0.0266698700141037,-0.0393445243943881,15.50582,93.96191,183.4738,0.7213213,-0.1139507,0.6786839,9
13.98,-2.794622,1.199619,-36.27947,0.1605322548596442,0.0120769164863628,-0.0357368949277612,14.76925,94.08755,183.6663,0.722631,-0.1107579,0.6784506,9
14.0,-2.674709,1.376151,-36.27935,0.1266322699596511,0.0496746794037164,-0.0320538355881812,18.36664,94.16591,183.9408,0.7187898,-0.133467,0.6758323,9
14.02,-2.556419,1.549153,-36.27924,0.0523698396369311,-0.0179994522013331,-0.026453880961121,21.96258,94.2646,184.227,0.7142377,-0.1560372,0.6725455,9
14.04,-2.609852,1.168248,-36.26695,0.0018284719567397,-0.0028903355215342,-0.0218984762486931,20.14894,92.33758,184.0685,0.7055125,-0.1462795,0.6859079,9
14.06,-2.493499,1.352979,-36.26746,-0.0487277000142705,0.0135185869526659,-0.0173347063365669,23.69746,92.39027,184.2095,0.7006279,-0.1679743,0.6824411,9
14.08,-2.378231,1.534378,-36.26797,-0.1258362586751273,-0.0528609747327996,-0.0104715851301131,27.24478,92.45435,184.3584,0.6950723,-0.1895014,0.6783205,9
14.1,-2.264251,1.71252,-36.26848,-0.202111992574918,-0.1165771532038764,-0.003640523954318,30.79055,92.5313,184.5169,0.6888522,-0.2108377,0.673551,9
14.12,-2.407619,1.139063,-36.25331,-0.2398889650743002,-0.0721665377277068,0.0012259369921396,26.30274,89.11924,183.973,0.6772182,-0.1857028,0.69895,9
14.14,-2.294724,1.331691,-36.25334,-0.2755802844172773,-0.0282290034260174,0.0060172944831204,29.79465,89.08973,183.9103,0.6712442,-0.2062477,0.6944979,9
14.16,-2.18241,1.521172,-36.25336,-0.3319669281019384,-0.0970202429440327,0.0128604262549174,33.28516,89.05463,183.8432,0.6646496,-0.2265937,0.6894026,9
14.18,-2.210168,1.121814,-36.24068,-0.3603465700133188,-0.0764660546297126,0.0172433085751029,34.71704,85.59673,183.2574,0.6419931,-0.2372569,0.7058102,9
14.2,-2.099933,1.319706,-36.24029,-0.384659155830736,-0.054167331239383,0.0212610744293728,38.14433,85.40665,182.9375,0.6346089,-0.2564771,0.6999883,9
14.22,-1.989947,1.514591,-36.2399,-0.4121215087213862,-0.1170074340960431,0.0237390797970205,41.56968,85.18132,182.586,0.6266562,-0.275461,0.6935386,9
14.24,-1.880388,1.70649,-36.23952,-0.4220476484653044,-0.0899191224664782,0.0243370108065681,44.99287,84.91336,182.1953,0.6181426,-0.2941921,0.6864674,9
14.26,-1.869232,1.114522,-36.24593,-0.4275572023878741,-0.0613207319877962,0.0245144525941301,44.70262,84.86107,181.122,0.6212276,-0.2867827,0.685122,9
14.28,-1.761209,1.31503,-36.24553,-0.428938510630937,-0.0345676022773361,0.0242661961865557,48.0683,84.54655,180.6877,0.6125295,-0.3050473,0.677426,9
14.3,-1.653273,1.512647,-36.24513,-0.4356974057023591,-0.124951743746883,0.023425853442931,51.43116,84.16866,180.1928,0.6033015,-0.3230416,0.6691436,9
14.32,-1.523818,1.107172,-36.24607,-0.4179798752448759,-0.098501258549876,0.0233969804814453,53.30922,82.68188,177.6785,0.597043,-0.3247858,0.664863,9
14.34,-1.418239,1.305561,-36.24614,-0.3952362642073176,-0.0709800402087379,0.0229706611504347,56.59775,82.05064,176.9078,0.5873845,-0.3419243,0.6556185,9
14.36,-1.312865,1.501195,-36.2462,-0.3478035065400757,-0.128444989045142,0.0221832914369448,59.87926,81.2702,175.9902,0.5772375,-0.3587686,0.645829,9
14.38,-1.207854,1.694092,-36.24626,-0.2976112443507078,-0.0966856158491128,0.0211005044032104,63.15203,80.28708,174.8721,0.5666102,-0.3753078,0.6355013,9
14.4,-1.028179,1.109072,-36.24552,-0.2442665156988205,-0.0647647878725383,0.0196375968331761,62.64663,73.89639,167.8606,0.5545341,-0.358843,0.6458279,9
14.42,-0.9244131,1.297755,-36.24597,-0.166815177111806,-0.1074160996342121,0.0182849507176383,65.76482,71.87916,165.621,0.5440345,-0.3744222,0.634696,9
14.44,-0.8213987,1.483796,-36.24642,-0.111563434224513,-0.0644632273909624,0.0166049403408221,68.84007,69.24831,162.7704,0.5330963,-0.3896906,0.6230536,9
14.46,-0.5881591,1.161611,-36.2428,-0.0559774215144621,-0.0215404607853448,0.0148180286399375,55.78733,72.0905,168.7586,0.5546073,-0.3255125,0.6842153,9
14.48,-0.4831504,1.341399,-36.24142,-0.0003075295261348,0.018249383961551,0.0129203714270307,58.85183,70.54409,166.9221,0.5453678,-0.341219,0.6741607,9
14.5,-0.3793837,1.518483,-36.24006,0.0552159928732036,0.0367736845926419,0.0109025839829541,61.88438,68.63913,164.7313,0.5357005,-0.3566517,0.6635768,9
14.52,-0.1723005,1.2286,-36.26133,0.1027751910725636,0.0528168321969514,0.0035455475939798,37.84005,80.77717,174.7329,0.6236603,-0.2185444,0.7101017,9
