t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
16.68,-11.56129,1.711268,1.087957,-0.0845788791022426,-0.009863263339733,-0.2863698005428033,33.61582,38.41966,183.6362,0.3061505,-0.2829189,0.9065418,11
16.7,-11.61863,1.128872,0.9886821,-0.1124980576848728,0.0187175536226052,-0.3084294948914067,30.02957,37.54886,183.6747,0.3028309,-0.2551247,0.9166718,11
16.72,-11.54782,1.32485,1.071189,-0.1580469021752786,-0.0781470775007035,-0.3572117438688594,33.48409,36.45262,183.3758,0.291324,-0.2823143,0.9118259,11
16.74,-11.47786,1.517923,1.153925,-0.181186175982738,-0.0597675996043128,-0.3738283379517479,36.93194,35.28727,182.9815,0.2795401,-0.3092189,0.9060857,11
16.76,-11.40886,1.708119,1.236743,-0.2009967437042878,-0.0394176421071361,-0.38741753348428,40.37127,34.03447,182.476,0.267491,-0.3358127,0.8994581,11
16.78,-11.39259,1.115646,1.195557,-0.2207178354879422,-0.1041677610653491,-0.4093250007559165,41.84935,35.83119,182.3464,0.2803106,-0.3456346,0.8908226,11
16.8,-11.32213,1.315787,1.275031,-0.2284700296394113,-0.078649989128247,-0.4127774138903903,45.23499,34.53753,181.8261,0.2681373,-0.3715616,0.8831899,11
16.82,-11.2523,1.513151,1.354929,-0.2324122885140817,-0.0514003639087282,-0.4124239919786547,48.60979,33.11426,181.1568,0.2557179,-0.3971276,0.8747189,11
16.84,-11.18095,1.113009,1.393152,-0.2325894196481114,-0.025784756745499,-0.4085521725879864,48.05901,34.74382,179.5194,0.2743251,-0.3874859,0.8711582,11
16.86,-11.11169,1.313646,1.470858,-0.2219595272185638,-0.117840928581987,-0.4011241060168051,51.37388,33.28975,178.8356,0.2623382,-0.4126471,0.8621092,11
16.88,-11.04303,1.511615,1.549004,-0.2063116720561371,-0.0928322122049245,-0.378035960722616,54.67472,31.6526,177.9525,0.250119,-0.4374219,0.8522705,11
16.9,-10.97508,1.706927,1.627463,-0.1875536172101028,-0.0667953841646104,-0.3514643174702988,57.95681,29.77358,176.813,0.2376789,-0.4617878,0.8416518,11
16.92,-10.87555,1.102256,1.698726,-0.1470380712523343,-0.12320721029868,-0.3072751367850785,59.63931,31.02134,174.0397,0.256608,-0.4664512,0.8279536,11
16.94,-10.80886,1.296184,1.775284,-0.1145274873555727,-0.0900716106164958,-0.2660190437180393,62.85725,28.83551,172.6062,0.2445811,-0.490264,0.8163261,11
16.96,-10.74301,1.487595,1.851955,-0.08073631774748,-0.0565470841489987,-0.2228223874832131,66.04207,26.18228,170.6943,0.2323445,-0.5136295,0.8039759,11
16.98,-10.56545,1.12878,2.011792,-0.0456753147596934,-0.0258552949815039,-0.1779767508939226,60.96024,22.29824,166.676,0.2232517,-0.4749737,0.8284526,11
17.0,-10.50146,1.313194,2.090239,0.000926613879762,-0.0961330071045157,-0.1286822437669744,63.98777,19.14171,164.1614,0.21165,-0.4980428,0.8161868,11
17.02,-10.4387,1.495122,2.168367,0.0371846886021209,-0.0562886842084908,-0.0844316941687384,66.93787,15.26921,160.9223,0.1998732,-0.520673,0.8032171,11
17.04,-10.37726,1.674628,2.246051,0.0738788903466639,-0.0163580263511568,-0.0393794819289635,69.77663,10.39861,156.6778,0.1879328,-0.5428437,0.7895568,11
17.06,-10.1787,1.212003,2.3832,0.1110531519190178,0.0205796918923985,0.0061496959338166,43.09541,30.39068,173.9113,0.262272,-0.3409872,0.8912141,11
17.08,-10.11394,1.386575,2.46847,0.1494445302630247,0.0369638068030349,0.0384044869542512,46.30399,28.82559,172.9975,0.251689,-0.3661102,0.8828887,11
17.1,-10.05087,1.558361,2.552983,0.1882723853500503,0.0543087197352178,0.0711372456396491,49.4916,27.08342,171.8913,0.2408925,-0.3909028,0.873787,11
17.12,-9.890967,1.257249,2.62103,0.2275060084839102,0.0695341351379822,0.1039015686489251,20.10378,37.06215,176.5404,0.3177933,-0.1559686,0.9314975,11
17.14,-9.818293,1.425705,2.715161,0.2553766152761565,0.0819380125331443,0.1253273450789245,23.62448,36.01713,176.2031,0.3088955,-0.1845449,0.9282639,11
17.16,-9.747744,1.590708,2.808231,0.2819466298732679,0.0953925283445214,0.1450713582978831,27.1397,34.91872,175.7834,0.2996904,-0.2129401,0.9240831,11
17.18,-9.679451,1.752417,2.900037,0.3071340511282326,0.1069668311774321,0.162612307186535,30.64587,33.75362,175.2712,0.2901888,-0.2411113,0.9189631,11
17.2,-9.616844,1.275758,2.873634,0.3308889627701613,0.1137919550661775,0.1774460661095935,358.445,42.05116,178.1468,0.3584999,0.01846601,0.9332911,11
17.22,-9.542711,1.441676,2.969409,0.352477379178884,0.0403237082129345,0.1746959679086124,2.009561,41.13543,178.1287,0.3514813,-0.01067989,0.9358884,11
17.24,-9.470864,1.604034,3.063994,0.3698780514277107,0.0664756857464982,0.1915817929140026,5.572371,40.21569,178.0533,0.3441077,-0.03980637,0.9375179,11
17.26,-9.401423,1.762989,3.157192,0.384816995236416,0.0911754795979564,0.2061776159547184,9.132492,39.28471,177.9195,0.3363869,-0.06888337,0.9381793,11
17.28,-9.283442,1.296099,3.179285,0.3971889849767731,0.1116673255843822,0.2178791005639914,353.4582,44.42459,179.4528,0.3771672,0.05462467,0.924374,11
17.3,-9.209967,1.457221,3.278403,0.396291816790509,0.1029125290024975,0.2120841106006731,357.0409,43.49791,179.6297,0.3703377,0.02517906,0.928533,11
17.32,-9.139,1.61466,3.376063,0.3926608559217064,0.095663533314805,0.2034953429289235,0.6249206,42.58439,179.7486,0.3631293,-0.004284419,0.9317205,11
17.34,-9.088865,1.254828,3.347784,0.3862360812911823,0.0871432723795187,0.1915411863653386,357.4054,45.1448,181.1052,0.383936,0.01720396,0.9230319,11
17.36,-9.016182,1.419414,3.443551,0.3715904259774919,0.0782282055444488,0.1728145681095556,0.9670935,44.2327,181.3035,0.376362,-0.01210047,0.9263645,11
17.38,-8.945816,1.5805,3.538034,0.3549529138824552,0.0713682903410503,0.1514451085507958,4.53049,43.33115,181.4456,0.3684072,-0.04138409,0.9287387,11
17.4,-8.877885,1.738249,3.631038,0.3362535272390471,0.0637241304653266,0.1268838883967866,8.09467,42.43319,181.532,0.3600802,-0.07061678,0.9301526,11
17.42,-8.892385,1.237858,3.536118,0.3154576882319425,0.0525166936451164,0.0986057170530846,6.14362,45.56328,182.5513,0.385468,-0.05800292,0.9208963,11
17.44,-8.817457,1.405226,3.632089,0.287677011106532,0.0379370112622555,0.0693796559089779,9.784014,44.68729,182.7653,0.3767624,-0.08799194,0.9220651,11
17.46,-8.744762,1.568998,3.726892,0.2587527002288265,0.02673846996324,0.037926013191753,13.42618,43.81463,182.9248,0.3676596,-0.1178778,0.9222407,11
17.48,-8.674424,1.729324,3.820328,0.2286363120622984,0.0160228701336958,0.0037764362323361,17.06999,42.93821,183.029,0.3581693,-0.1476339,0.9214231,11
17.5,-8.71728,1.199693,3.693735,0.1973146909510073,0.0029468378017346,-0.0335156701599304,14.76406,46.32951,183.6527,0.386153,-0.1304991,0.912905,11
17.52,-8.641349,1.376323,3.784189,0.1553355403803139,-0.0153649775031535,-0.0740347888993455,18.37157,45.48507,183.8546,0.3764658,-0.1599764,0.9119849,11
17.54,-8.5672,1.549551,3.873961,0.1135378318830035,-0.0296836914419384,-0.1154054561345535,21.98049,44.63544,184.0039,0.3663892,-0.189276,0.9101005,11
17.56,-8.58905,1.168357,3.809161,0.071869123264557,-0.0430258562980601,-0.1580332273554376,20.13822,44.80596,184.0478,0.3693056,-0.1747921,0.9120718,11
17.58,-8.513325,1.353254,3.894557,0.0270991486942675,-0.0575888216465635,-0.1989476186517991,23.69043,43.92876,184.1071,0.3590088,-0.2033645,0.9098362,11
17.6,-8.438963,1.534961,3.979684,-0.0163729636797366,-0.067702449228625,-0.2392418683651966,27.24202,43.03032,184.107,0.348353,-0.2317205,0.9066693,11
17.62,-8.450603,1.139195,3.93802,-0.0585986472418321,-0.0765283053722084,-0.2792557036979129,26.28654,41.5361,183.9449,0.3377747,-0.2243706,0.9127658,11
17.64,-8.376212,1.332028,4.019631,-0.0876425393523587,-0.0027491067213299,-0.2988403991263491,29.77711,40.56629,183.7892,0.3268704,-0.2519515,0.9089494,11
17.66,-8.302788,1.521866,4.101334,-0.1296959350117563,-0.0403960708751992,-0.336697578376549,33.26336,39.54925,183.5572,0.3156515,-0.2792717,0.9042333,11
17.68,-8.230451,1.708752,4.182983,-0.1692612305190534,-0.0744978780290739,-0.3729915731929463,36.74442,38.47131,183.2382,0.3041285,-0.3063075,0.8986224,11
17.7,-8.159321,1.786078,4.264431,-0.2063546616782833,-0.1083655804760752,-0.4079933682411124,40.21874,37.31569,182.8178,0.2923132,-0.3330324,0.8921233,11
17.72,-8.221523,1.118852,4.155188,-0.2240654119366461,-0.11463731598772,-0.4230041431906884,37.37486,37.30519,182.9808,0.2949697,-0.3113533,0.8998867,11
17.74,-8.148586,1.317771,4.233816,-0.2383912461477202,-0.1166906432793284,-0.435256806321093,40.78722,36.10735,182.4961,0.283198,-0.3375596,0.8933143,11
17.76,-8.076316,1.51386,4.312808,-0.2493656576665479,-0.1179115888176287,-0.4450175792573393,44.18959,34.8033,181.8852,0.2711635,-0.3634349,0.8858867,11
17.78,-8.027452,1.114586,4.313998,-0.2570098309074193,-0.1216390300654672,-0.4525556703023212,44.67984,37.58096,181.0987,0.2944689,-0.3626823,0.8767818,11
17.8,-7.955091,1.315316,4.390385,-0.2535803932178095,-0.029256986921116,-0.4395476047042211,48.03095,36.29693,180.5536,0.2826455,-0.3881071,0.868597,11
17.82,-7.8833,1.513318,4.467216,-0.2520628377786736,-0.0643069442298107,-0.4356126619523921,51.3713,34.87143,179.8499,0.2705686,-0.4131648,0.8596088,11
17.84,-7.812193,1.708601,4.544365,-0.2468514134380696,-0.0970809339074777,-0.4283418540320889,54.69753,33.26156,178.9464,0.2582496,-0.4378324,0.8498264,11
17.86,-7.691846,1.103803,4.624032,-0.2383103311745186,-0.0417767873591841,-0.4116947363506023,56.47765,34.62921,176.187,0.2770792,-0.4427344,0.835911,11
17.88,-7.621621,1.30005,4.698663,-0.2100523236204928,-0.0699128738404764,-0.3804703900724662,59.7375,32.81029,175.0885,0.2651574,-0.4668074,0.8250745,11
17.9,-7.552128,1.493726,4.773521,-0.1793949401494373,-0.0972358627355983,-0.3467484356383172,62.97394,30.65622,173.6431,0.2530065,-0.4904514,0.8135041,11
17.92,-7.351266,1.117948,4.950469,-0.1463714708978865,-0.1270842990069799,-0.3108109749305179,61.82653,25.27995,167.1584,0.2426205,-0.4771499,0.8193303,11
17.94,-7.283979,1.304589,5.026124,-0.0982361553103747,-0.1147802199697216,-0.2603386043353857,64.88773,22.17914,164.6784,0.2310541,-0.500118,0.8070123,11
17.96,-7.217814,1.488739,5.101579,-0.0489579865454795,-0.1010023035144545,-0.2079375905047162,67.87548,18.3337,161.4456,0.2192952,-0.5226448,0.7939975,11
17.98,-7.152862,1.670456,5.176713,0.0014445237512256,-0.0889624712331114,-0.1539154839822549,70.75543,13.42818,157.1459,0.2073552,-0.5447095,0.7802995,11
18.0,-7.016608,1.178041,5.273263,0.0360749611524611,0.0003446109314174,-0.1110529368766095,52.12321,27.51145,171.1185,0.2460059,-0.4089163,0.8618487,11
18.02,-6.951395,1.35636,5.353079,0.0908512090228129,-0.0017598532271627,-0.065069215603289,55.20875,25.42113,169.6163,0.235083,-0.4325101,0.8516795,11
18.04,-6.887654,1.532098,5.432331,0.146329202824469,-0.0042671823724144,-0.0179171704730358,58.2561,23.00155,167.7742,0.2239696,-0.4557311,0.8407934,11
18.06,-6.825475,1.705339,5.510891,0.2024773252037952,-0.0103257933448758,0.0300198650351883,61.25306,20.15313,165.4941,0.2126778,-0.4785603,0.8292007,11
18.08,-6.640715,1.250647,5.571299,0.2385108828142616,0.072943206941792,0.0693624283606162,26.21645,37.23742,175.9823,0.3182925,-0.2038897,0.919866,11
18.1,-6.567092,1.420264,5.661306,0.2738041759356731,0.0620661197756215,0.0915819882949,29.66177,36.15725,175.5472,0.3092102,-0.2314926,0.9151823,11
18.12,-6.495493,1.58659,5.750352,0.3094615915344482,0.0509656110953976,0.113652933310574,33.09868,35.00634,175.0182,0.2998334,-0.2588665,0.9096061,11
18.14,-6.379612,1.272079,5.785298,0.3306282634272118,0.1071325257880117,0.1374552272464131,2.440458,43.33414,177.9193,0.3694274,-0.01308546,0.9288383,11
18.16,-6.302299,1.43899,5.87741,0.3492093482061505,0.160896700834873,0.1586148248737859,5.983551,42.45597,177.8572,0.3624329,-0.04188172,0.9303604,11
18.18,-6.227212,1.602385,5.968448,0.3717166485649585,0.1210234655673122,0.1671301345429461,9.524261,41.56736,177.7397,0.3550779,-0.07062712,0.9309371,11
18.2,-6.15448,1.762417,6.058223,0.3926233615949049,0.0798093090003116,0.1736306071201734,13.0617,40.66117,177.5644,0.3473704,-0.09929246,0.9305683,11
18.22,-6.089353,1.291563,6.044716,0.4123543584809878,0.1296445233041528,0.1951282621398058,352.2295,45.74394,179.0033,0.3872223,0.06580178,0.9194525,11
18.24,-6.011935,1.453964,6.140442,0.427838728991128,0.1060186932739778,0.201394464573857,355.8156,44.8601,179.135,0.3810353,0.03662327,0.9238088,11
18.26,-5.936976,1.612692,6.234842,0.4407359758260138,0.082542863680738,0.2052705697457637,359.4022,43.98767,179.2111,0.3744596,0.007415008,0.9272032,11
18.28,-5.864604,1.76792,6.327715,0.4509852920197646,0.0563794569916953,0.2062327720482171,2.988591,43.11974,179.2327,0.3675025,-0.0217927,0.929633,11
18.3,-5.818254,1.262193,6.269608,0.4509076234019409,0.1181503382488691,0.2142116867586336,355.7286,47.07052,180.5486,0.399195,0.0322559,0.9160959,11
18.32,-5.742452,1.426143,6.363418,0.4355441055253023,0.0830741917992707,0.1924728778691748,359.2852,46.19434,180.7678,0.3923136,0.003108794,0.9197859,11
18.34,-5.668994,1.586567,6.455966,0.41805656388135,0.049206033909809,0.1677474218569659,2.843807,45.33162,180.9329,0.3850376,-0.02603335,0.9225312,11
18.36,-5.628485,1.240674,6.429386,0.4011264322330983,0.0908081888140507,0.1581639958672953,3.967866,47.85535,182.0383,0.4047131,-0.03884855,0.9136155,11
18.38,-5.550014,1.407102,6.522401,0.381112470899781,0.1304943644561722,0.1454426647107558,7.597538,47.01397,182.2633,0.3967071,-0.06860247,0.9153402,11
18.4,-5.473814,1.569931,6.614273,0.3428926790462171,0.0710068013937545,0.1020514174478062,11.22971,46.17902,182.4359,0.3882859,-0.09827884,0.9160886,11
18.42,-5.400026,1.729328,6.704803,0.3039568741578904,0.0128894086150694,0.0563325634664562,14.86294,45.34391,182.5564,0.3794594,-0.1278422,0.9158608,11
18.44,-5.418957,1.208802,6.616881,0.2762792816699037,0.0514595413565002,0.0358181298129149,13.43294,48.224,183.5261,0.4022416,-0.1191835,0.9075254,11
18.46,-5.339674,1.38335,6.705828,0.2320859840420134,0.0124696782925233,-0.0085407447096155,17.0516,47.41866,183.7362,0.3930171,-0.1486325,0.9069413,11
18.48,-5.262271,1.554437,6.794032,0.1877207103644262,-0.0231120705448399,-0.0549024509259366,20.67171,46.61077,183.8965,0.3833849,-0.1779159,0.9053972,11
18.5,-5.186883,1.722189,6.881309,0.143168138373926,-0.0582521403485089,-0.1036351054306929,24.29255,45.79329,184.0047,0.3733553,-0.2070015,0.9028962,11
18.52,-5.265442,1.175889,6.751629,0.1150558688088592,0.0071454497817214,-0.1223141442654831,18.72752,47.15335,184.0262,0.3891647,-0.1628916,0.9060413,11
18.54,-5.186812,1.358754,6.835786,0.0674994148482035,-0.0349539634719977,-0.1664427732620372,22.2928,46.33447,184.1353,0.3793313,-0.1915386,0.904175,11
18.56,-5.109627,1.538371,6.919598,0.0209957797045486,-0.0730618006977542,-0.2110455665225252,25.85815,45.50086,184.1909,0.3691171,-0.2199808,0.9013813,11
18.58,-5.145579,1.145627,6.852518,-0.0103460590767217,-0.0276287751564787,-0.2333605808052292,24.58461,44.46965,184.031,0.3625688,-0.2099495,0.9066937,11
18.6,-5.06799,1.336689,6.932475,-0.0406184033014506,0.0177291085473699,-0.2550037431797358,28.09129,43.57767,183.9467,0.3521158,-0.2376221,0.9033647,11
18.62,-4.991426,1.524703,7.012456,-0.0908459674056704,-0.04841015095254,-0.299728404138134,31.59489,42.64859,183.7953,0.3413217,-0.2650473,0.89914,11
18.64,-4.916017,1.70972,7.092318,-0.1258379031783636,-0.0254940297287656,-0.3244471069907249,35.09482,41.67098,183.5685,0.3301972,-0.2922015,0.8940234,11
18.66,-4.94287,1.121891,7.034329,-0.1579792060008382,-0.0004818654055373,-0.3468677579650325,34.69957,40.19735,183.2385,0.3199587,-0.2892011,0.8989128,11
18.68,-4.866737,1.319965,7.110833,-0.1873598402378883,0.0233503850953539,-0.3673066430871294,38.12873,39.10422,182.8311,0.3086084,-0.3155157,0.8930811,11
18.7,-4.791275,1.515173,7.187666,-0.2226792897727989,-0.0677252982011325,-0.4017671919689947,41.54974,37.9236,182.3157,0.2969702,-0.3415201,0.8863935,11
18.72,-4.730592,1.115103,7.203549,-0.2544506417224068,-0.1416971652050813,-0.434394531059284,43.26519,39.53759,181.7188,0.3091644,-0.3516034,0.8765548,11
18.74,-4.655228,1.315557,7.277797,-0.2628450458972716,-0.0897472615625175,-0.4368441216494223,46.62975,38.3097,181.1821,0.2974564,-0.37696,0.8687934,11
18.76,-4.58041,1.513253,7.352477,-0.2664467948785733,-0.1225929276539698,-0.4401756679965265,49.98394,36.95028,180.4972,0.2854802,-0.401959,0.8602269,11
18.78,-4.506259,1.708202,7.427462,-0.2660152496109812,-0.1528862410801143,-0.4405433469688879,53.32467,35.42067,179.6271,0.2732475,-0.4265778,0.8508641,11
18.8,-4.432893,1.793762,7.502629,-0.2581857565931679,-0.0951478235490409,-0.4264817755347718,56.64767,33.66769,178.5202,0.2607697,-0.4507937,0.8407145,11
18.82,-4.396829,1.107261,7.490749,-0.2464346292017388,-0.037942608253095,-0.4088130087437671,53.2849,37.13836,177.6557,0.2932733,-0.4191648,0.8441913,11
18.84,-4.323652,1.305854,7.563704,-0.2112624755757658,-0.0953567567496137,-0.3758158185907261,56.56931,35.5582,176.757,0.2815512,-0.4434322,0.8341174,11
18.86,-4.251083,1.501823,7.636994,-0.1735112063340576,-0.153270649252514,-0.3406138481938086,59.83604,33.72419,175.5921,0.2695846,-0.4672947,0.8232978,11
18.88,-4.064398,1.109049,7.788233,-0.1407135507232888,-0.0954097822977433,-0.3038168992813383,62.62819,28.79677,167.8679,0.264448,-0.4781365,0.8092064,11
18.9,-3.99373,1.297942,7.860844,-0.105936468594746,-0.0386056104756481,-0.2649385869783907,65.728,25.80689,165.4825,0.2528997,-0.5010049,0.7968777,11
18.92,-3.924067,1.484338,7.933369,-0.0595348449800883,-0.0833175578554233,-0.221320171167656,68.76054,22.05814,162.3305,0.2411391,-0.5234283,0.7838624,11
18.94,-3.73085,1.161471,8.087004,-0.0312750462760736,-0.0443976423059019,-0.1910063292466413,55.80975,27.07829,168.7162,0.250618,-0.4324556,0.8442339,11
18.96,-3.662041,1.341476,8.163104,-0.0024441081023092,-0.0048476358203856,-0.1599955008365641,58.85238,24.58611,166.7534,0.2395745,-0.4554439,0.833274,11
18.98,-3.594623,1.518923,8.23875,0.0417526977184639,-0.0335486032329471,-0.1274749595762792,61.8406,21.63486,164.3231,0.2283364,-0.4780403,0.8216131,11
19.0,-3.52869,1.693891,8.313824,0.0870402636483716,-0.0638692451772086,-0.0936261492526575,64.7551,18.07388,161.2757,0.2169155,-0.5002257,0.8092625,11
19.02,-3.322819,1.240161,8.410289,0.1224820104132671,0.0017815543402062,-0.0620837428132776,32.01723,37.44822,175.3239,0.3189612,-0.2483809,0.9059786,11
19.04,-3.247984,1.411195,8.495647,0.1578680301777138,0.065232273855335,-0.0309622660453918,35.38861,36.29771,174.7573,0.3096496,-0.2749433,0.9000186,11
19.06,-3.175067,1.579094,8.58016,0.2023209644462871,0.0343811182943192,-0.0106523516730361,38.74848,35.05326,174.0785,0.3000558,-0.3012405,0.893217,11
19.08,-3.104174,1.743966,8.663678,0.2482802722191407,0.0018419521275586,0.0101797808548826,42.09578,33.69252,173.2669,0.2901876,-0.3272596,0.8855762,11
19.1,-3.030298,1.268268,8.637705,0.277037197889135,0.0583240138117409,0.0337304916655198,8.205475,43.52392,177.5237,0.3711507,-0.05843985,0.9255628,11
19.12,-2.950503,1.435737,8.727158,0.3106238778737957,0.0451417567225232,0.0507969682732054,11.73994,42.6663,177.3795,0.3639664,-0.08696384,0.9255038,11
19.14,-2.872893,1.599709,8.815601,0.3429111736653304,0.0315939559972781,0.0662908305092204,15.27108,41.78752,177.1785,0.3564232,-0.1153939,0.9245125,11
19.16,-2.797602,1.760333,8.902853,0.3668071318593661,0.0864193467602274,0.0876627709014137,18.79774,40.87979,176.9166,0.3485288,-0.1436996,0.9225908,11
19.18,-2.677954,1.291633,8.92183,0.3872599866225598,0.138300228423496,0.1061328365259008,352.2232,47.92068,179.0004,0.4046133,0.06550115,0.9119288,11
19.2,-2.596724,1.454119,9.014107,0.404103228945353,0.1694768958903556,0.1211462110786576,355.8024,47.07763,179.1319,0.3988366,0.03659788,0.9162592,11
19.22,-2.517955,1.61294,9.10514,0.4085152272556783,0.0953911820648329,0.1092314248255983,359.3821,46.24584,179.2103,0.3926558,0.007665236,0.9196438,11
19.24,-2.448629,1.270054,9.108394,0.4119818516139878,0.1136820007526401,0.1105721241439463,354.0944,48.77657,179.9725,0.4123587,0.04701605,0.9095641,11
19.26,-2.369807,1.433493,9.199846,0.4122777084643642,0.1315338685208,0.1089860093645473,357.6398,47.9338,180.1934,0.4061539,0.01813424,0.9135712,11
19.28,-2.293353,1.593397,9.290071,0.4092854645714862,0.1462542712292598,0.1039154707001697,1.187037,47.10608,180.3619,0.3995444,-0.01075774,0.9166501,11
19.3,-2.219395,1.749933,9.378882,0.3941774533308899,0.0616499622261147,0.0717290110490511,4.73533,46.28698,180.4797,0.3925373,-0.03963064,0.9187986,11
19.32,-2.22456,1.246225,9.288846,0.3815238262465747,0.0752889491116683,0.059340448891858,1.361191,49.3349,181.5621,0.4171356,-0.01648207,0.9086645,11
19.34,-2.143565,1.411539,9.37963,0.3666807213309896,0.0891620970775199,0.0445793073864939,4.977646,48.52354,181.7823,0.4098532,-0.04596926,0.9109851,11
19.36,-2.064886,1.573256,9.469267,0.3373195903952107,0.0281252029826264,0.008333739254567,8.596444,47.7209,181.9521,0.4021466,-0.07540371,0.9123454,11
19.38,-1.988666,1.731545,9.557566,0.312025719580643,0.0439633240305978,-0.0125034416080236,12.21623,46.92068,182.0721,0.3940245,-0.1047507,0.9127449,11
19.4,-2.021282,1.2175,9.453596,0.2849582959653369,0.0608505770048952,-0.0354656250622336,11.87941,50.09497,183.3453,0.4181804,-0.1060017,0.9019884,11
19.42,-1.938841,1.39,9.5408,0.2559805890572857,0.0759731228974057,-0.0610282279244771,15.50365,49.32653,183.5641,0.4094593,-0.1353767,0.901786,11
19.44,-1.858377,1.55899,9.627207,0.2059968139781627,-0.0139831444312124,-0.1146293930381479,19.12937,48.55822,183.7358,0.4003136,-0.1646004,0.9006308,11
19.46,-1.883973,1.183305,9.561312,0.1697474315815985,-0.0003122734891795,-0.143903051757543,17.39372,50.01386,183.8975,0.4129659,-0.1511627,0.8974922,11
19.48,-1.801707,1.364093,9.64334,0.1329508874414478,0.0151997883680629,-0.1743385133505446,20.97077,49.24802,184.0556,0.4035937,-0.1798287,0.8960047,11
19.5,-1.720981,1.541579,9.724966,0.0954838400973476,0.0295852014953273,-0.206336318727895,24.54844,48.47349,184.1652,0.3938146,-0.2083013,0.8935961,11
19.52,-1.641935,1.715863,9.806026,0.032125040639721,-0.0649552910747762,-0.2668230675455645,28.12581,47.68299,184.223,0.3836385,-0.2365478,0.8902704,11
19.54,-1.69704,1.145617,9.714591,-0.00710640008261,-0.050527891310244,-0.2959110575553181,24.5906,46.64278,184.0337,0.3796862,-0.2090437,0.8996469,11
19.56,-1.616182,1.336621,9.791861,-0.0447432830938802,-0.0338497536792324,-0.3241987984938925,28.10725,45.79334,183.955,0.3694812,-0.2365875,0.8963633,11
19.58,-1.536329,1.524554,9.869168,-0.0808919536945397,-0.0180401504744797,-0.3520253545932599,31.62097,44.9086,183.8124,0.3589176,-0.2638848,0.8921903,11
19.6,-1.457616,1.709465,9.946373,-0.1171329305303832,-0.0295934834205663,-0.3769739221513406,35.13131,43.97755,183.5977,0.3480057,-0.2909124,0.8871325,11
19.62,-1.528178,1.124992,9.857878,-0.1500622849732682,-0.0365286801955286,-0.3996115838330007,32.05703,42.68861,183.5092,0.3417836,-0.2677674,0.8978584,11
19.64,-1.449209,1.322257,9.932302,-0.1797622633688957,-0.0421655320874544,-0.4202112907768689,35.49763,41.68198,183.1579,0.3308626,-0.2941275,0.8927384,11
19.66,-1.37092,1.516624,10.00702,-0.2113133823925747,-0.1335022571648774,-0.4491353154180588,38.93135,40.60225,182.7128,0.3196325,-0.3201979,0.8867633,11
19.68,-1.293439,1.708116,10.08191,-0.2240913563718848,-0.1079681125168302,-0.4557668628103954,42.35651,39.43045,182.1571,0.3081042,-0.3459541,0.8799397,11
19.7,-1.277911,1.115075,10.04587,-0.2328382808184791,-0.080466559848714,-0.4593186473720678,43.26951,41.90157,181.7344,0.3271272,-0.3493049,0.8699943,11
19.72,-1.199602,1.315482,10.11746,-0.235186223764988,-0.1388752691662491,-0.4624954617696786,46.64168,40.72773,181.2169,0.3155926,-0.3745101,0.8623245,11
19.74,-1.121805,1.513115,10.18947,-0.2317076373166939,-0.1069694510858671,-0.4541481161270662,50.00418,39.42737,180.5569,0.3037735,-0.3993608,0.8538574,11
19.76,-1.039714,1.110066,10.23154,-0.2246363696728098,-0.0734442701554383,-0.4426975552800058,50.65022,40.53906,178.7145,0.3176244,-0.3977266,0.8462042,11
19.78,-0.9628298,1.309673,10.30132,-0.2140611309322148,-0.0416659749358515,-0.4283992034574162,53.9487,39.13449,177.9577,0.3060471,-0.422009,0.8369009,11
19.8,-0.886475,1.506627,10.37149,-0.2000591066832601,-0.0300309869653252,-0.4115110940868021,57.23296,37.52772,176.986,0.2942039,-0.4459066,0.8268509,11
19.82,-0.8107673,1.700941,10.44193,-0.1715800089159828,-0.1322564494887332,-0.3888871179541882,60.49815,35.64971,175.7318,0.2821053,-0.4693983,0.8160635,11
19.84,-0.5973212,1.109024,10.59741,-0.1348965311476035,-0.105124904323939,-0.3514274094476661,62.6321,31.15444,167.8676,0.2810391,-0.4736201,0.8035761,11
19.86,-0.523409,1.297886,10.66718,-0.0954131289864392,-0.0774310970220204,-0.3113341513497172,65.73844,28.20212,165.4803,0.2695069,-0.4962908,0.7913632,11
19.88,-0.4504875,1.484235,10.73688,-0.0367455197723616,-0.1240656431722374,-0.260684706850748,68.77824,24.49367,162.3296,0.2577487,-0.5185211,0.77847,11
19.9,-0.3786585,1.668117,10.80641,0.0066550856396822,-0.0845866516123159,-0.2195962853015756,71.71919,19.68061,158.0681,0.2457749,-0.5402957,0.764906,11
19.92,-0.2394603,1.161439,10.89641,0.0510078598522699,-0.0447356705690376,-0.1772411968801222,55.81498,29.22408,168.709,0.2664072,-0.4287794,0.839359,11
19.94,-0.1675096,1.341437,10.96977,0.0962798395747877,-0.007622608177702,-0.1339053999080919,58.85877,26.76948,166.7433,0.2554457,-0.4515366,0.8285119,11
19.96,-0.09694219,1.518868,11.04271,0.1418566659127488,0.0112225555219916,-0.1024301839113397,61.84891,23.85873,164.3136,0.2442772,-0.4739072,0.8169713,11
19.98,0.07681984,1.228414,11.12299,0.1878525676219805,0.0313791312595212,-0.0703987119463389,37.90756,38.33424,174.7018,0.3243714,-0.2921197,0.887468,11
