t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
16.04,-11.84318,1.512811,-8.692059,-0.3561551552621143,-0.0586186867975551,-0.3551263064611863,46.41982,35.30535,181.8631,0.2725612,-0.3800252,0.8776179,18
16.06,-11.80781,1.113747,-8.654445,-0.3566066285362381,-0.0913975580884562,-0.355646631994614,46.37928,35.05803,180.3672,0.27565,-0.3763759,0.8768984,18
16.08,-11.73808,1.314208,-8.572708,-0.3535594736208656,-0.1217745326791192,-0.3526714048602574,49.7192,34.76599,179.881,0.2714913,-0.4009146,0.8657708,18
16.1,-11.66837,1.511808,-8.491077,-0.3401130156969516,-0.064443210540621,-0.3368294428799527,53.05626,34.40478,179.3299,0.2671006,-0.4251026,0.8539041,18
16.12,-11.55858,1.103727,-8.361179,-0.3110044144313688,-0.0920110139800173,-0.3028625970520405,56.50152,32.42953,176.2096,0.2608733,-0.4461198,0.8410108,18
16.14,-11.48994,1.299749,-8.281688,-0.2791549050086963,-0.1185657442674392,-0.2663960837245287,59.76638,31.69477,175.2631,0.2563737,-0.4691027,0.8277538,18
16.16,-11.42147,1.49305,-8.202492,-0.2447389128098294,-0.1474541277088657,-0.2276075908261358,63.02233,30.76048,174.1203,0.251662,-0.4916865,0.8138149,18
16.18,-11.35328,1.683656,-8.123706,-0.2104956230896593,-0.0626230552241184,-0.1900944349988572,66.26665,29.54649,172.7007,0.2467425,-0.5138559,0.7992046,18
16.2,-11.28547,1.764935,-8.045448,-0.1682501792705879,-0.0809102534185237,-0.1423404039989638,69.49412,27.92276,170.874,0.2416193,-0.5355927,0.7839357,18
16.22,-11.16315,1.12879,-7.892293,-0.1241580142002842,-0.099045516059581,-0.0927568167710382,60.96549,21.68952,166.6877,0.218799,-0.4760669,0.8296233,18
16.24,-11.09516,1.31294,-7.813008,-0.0934441840508593,-0.035435707648698,-0.0601188245594948,64.02475,19.64722,164.3082,0.2146194,-0.4976912,0.8153333,18
16.26,-11.02778,1.494415,-7.734525,-0.062100601377365,0.0270946770288354,-0.0271734902488044,67.03625,17.02993,161.3578,0.2102682,-0.5189089,0.8003917,18
16.28,-10.89786,1.195411,-7.578846,-0.0189301082572348,-0.0031610637651186,0.0154502298045156,48.32437,27.97679,173.1485,0.2438875,-0.383294,0.8778389,18
16.3,-10.83008,1.371802,-7.496767,0.0249907186055513,-0.0351156108474712,0.0590621566739483,51.46188,27.27699,172.1438,0.2408176,-0.4063615,0.8663723,18
16.32,-10.76315,1.545414,-7.415832,0.0644254606234411,0.0285186683428738,0.0963631302036091,54.58948,26.42991,170.9978,0.2375602,-0.4291049,0.8542319,18
16.34,-10.62848,1.250114,-7.311448,0.1076805893630261,0.0229652185375818,0.131798652453709,26.2383,34.78351,176.0049,0.2984753,-0.2063217,0.9264475,18
16.36,-10.55083,1.418826,-7.219105,0.1515881581039004,0.0168029093312191,0.1677186812641217,29.76032,34.68734,175.6538,0.2971932,-0.2340218,0.9189578,18
16.38,-10.47446,1.583964,-7.128394,0.1859454552842085,0.0765917465530354,0.1985236161836455,33.28203,34.56146,175.2819,0.2956268,-0.2615008,0.9105925,18
16.4,-10.39949,1.745659,-7.039477,0.2183497620769569,0.133700126094589,0.227049076839344,36.80338,34.40139,174.8839,0.2937781,-0.2887343,0.901359,18
16.42,-10.38582,1.27188,-7.045838,0.2398696650666862,0.0956533577398547,0.2412840617598646,2.411022,40.70589,177.9472,0.3480228,-0.01349295,0.9370791,18
16.44,-10.30576,1.43839,-6.952732,0.2573893525865419,0.1272276651991571,0.2558206159007162,5.974159,40.77595,177.969,0.348713,-0.04267289,0.935613,18
16.46,-10.2271,1.601209,-6.861372,0.2723135741063325,0.1577654060948914,0.267909848010652,9.53624,40.8479,177.9955,0.3490656,-0.07180323,0.9332429,18
16.48,-10.14998,1.760485,-6.771927,0.2842864845327048,0.1845001646649801,0.2771533573130352,13.09728,40.92238,178.0269,0.3490803,-0.1008559,0.929972,18
16.5,-10.09307,1.293887,-6.710392,0.2871972097571347,0.1150581813175868,0.2762602767142676,352.8222,43.34491,179.2451,0.3681846,0.06059861,0.9276201,18
16.52,-10.01291,1.455457,-6.614627,0.2875950441436565,0.0594061616324652,0.2736989830349162,356.4035,43.39081,179.4822,0.3693547,0.03082687,0.9287477,18
16.54,-9.934329,1.613218,-6.520883,0.2936725982154435,0.1001496968940443,0.2801563268560849,359.9835,43.45137,179.7216,0.3701618,0.001033251,0.9289642,18
16.56,-9.920837,1.262133,-6.506682,0.2863701238503483,0.0663302475304899,0.2706182534599276,355.7383,43.93539,180.5675,0.3739914,0.03263007,0.9266736,18
16.58,-9.843085,1.425985,-6.412679,0.2761096484595708,0.0332766944024739,0.2586391379298657,359.2871,43.99072,180.8591,0.374557,0.002960542,0.927153,18
16.6,-9.766796,1.586202,-6.320573,0.2716521249801961,0.0727962995040481,0.2540134781337148,2.834538,44.06408,181.1542,0.3747604,-0.02670344,0.9267373,18
16.62,-9.750175,1.240619,-6.297923,0.253074348498942,0.0392038579640617,0.2350434296439857,3.981826,44.48489,182.0632,0.3776579,-0.03896163,0.9251187,18
16.64,-9.670872,1.406905,-6.203506,0.2323511972860192,0.007085899566279,0.2138408333135192,7.605022,44.58354,182.369,0.3771389,-0.06917235,0.9235502,18
16.66,-9.592976,1.56947,-6.110895,0.2173689138777783,0.0490011371494323,0.2009215807086353,11.22729,44.70281,182.6841,0.3762397,-0.09930978,0.9210522,18
16.68,-9.516643,1.728472,-6.020266,0.1992465095185405,0.0892894143209545,0.18485209352004,14.8478,44.84436,183.0116,0.3749617,-0.1293386,0.9176282,18
16.7,-9.599017,1.217403,-6.099163,0.1776584222689154,0.1101764814685603,0.1652508709191865,11.89124,44.64258,183.3592,0.374786,-0.1068539,0.9208505,18
16.72,-9.519902,1.389781,-6.00656,0.1224019943702596,0.0200218798290681,0.1096848450418779,15.5095,44.7787,183.6488,0.3732519,-0.1367137,0.9173331,18
16.74,-9.441964,1.558524,-5.915451,0.0893177244926684,0.0301313542830813,0.0778147119406107,19.12596,44.93676,183.9531,0.3713436,-0.1664275,0.912897,18
16.76,-9.36535,1.723761,-5.826007,0.0551106714058289,0.0416429124634578,0.0447853117418665,22.74056,45.11928,184.2753,0.3690627,-0.1959657,0.9075474,18
16.78,-9.46139,1.175716,-5.912961,2.993677611096146e-05,-0.0268221687391257,-0.0089008662134684,18.74358,43.8421,184.0642,0.3627573,-0.1640331,0.9168968,18
16.8,-9.384287,1.358313,-5.824028,-0.0351284392271228,-0.0119555277917632,-0.0418547586615511,22.31304,43.98292,184.2739,0.3604463,-0.1929862,0.911786,18
16.82,-9.307936,1.537501,-5.736065,-0.0700531370938398,0.0047530658831396,-0.0744900440918731,25.88094,44.14213,184.4993,0.3577849,-0.2217432,0.9057899,18
16.84,-9.356893,1.145504,-5.767305,-0.105010704866614,0.0202639870780578,-0.1070757388978131,24.59866,40.74456,184.056,0.3328488,-0.2116061,0.9179849,18
16.86,-9.282439,1.336357,-5.681005,-0.1619435602595279,-0.0758202358502345,-0.1600623986146246,28.10846,40.81406,184.0616,0.3299718,-0.2394427,0.9116139,18
16.88,-9.208393,1.524004,-5.595271,-0.1930424046385619,-0.0597348720882728,-0.187960222291916,31.61673,40.8864,184.0724,0.3267865,-0.2670431,0.9043909,18
16.9,-9.134879,1.708494,-5.510248,-0.2222783389116007,-0.0415419438005845,-0.2138887646892921,35.12403,40.96246,184.089,0.3232954,-0.2943855,0.8963223,18
16.92,-9.224019,1.124873,-5.586224,-0.2579111621596845,-0.1077711172033613,-0.2462648568387891,32.07775,36.86932,183.5383,0.295677,-0.2713693,0.9140196,18
16.94,-9.152099,1.321923,-5.501631,-0.276163436073549,-0.0843013986438425,-0.2628489246973263,35.52198,36.79461,183.2841,0.292144,-0.2979501,0.9060519,18
16.96,-9.080327,1.515923,-5.417306,-0.2916765649992439,-0.0589550109211169,-0.2769123010235471,38.96491,36.69674,183.0123,0.2883468,-0.3242531,0.8972651,18
16.98,-9.071479,1.115591,-5.407974,-0.3046588729959102,-0.03504598863682,-0.2886799098803979,41.85388,35.65384,182.3654,0.2788693,-0.3458572,0.8912571,18
17.0,-9.000626,1.315528,-5.325316,-0.3266327933462587,-0.1265134439488861,-0.3121682795626094,45.23852,35.43561,181.9522,0.2746386,-0.371095,0.8811628,18
17.02,-8.929808,1.51253,-5.242788,-0.3285780665714767,-0.1010209698014158,-0.3141509049810769,48.6209,35.16627,181.4927,0.2701673,-0.3959994,0.8702969,18
17.04,-8.859138,1.706608,-5.160522,-0.3269157338047964,-0.0739005531623763,-0.3124923820471267,52.00061,34.83307,180.9736,0.2654595,-0.4205487,0.8586696,18
17.06,-8.818223,1.109974,-5.110329,-0.3218408736631759,-0.0485114895558459,-0.307402552961428,50.68722,33.8986,178.7356,0.2679699,-0.4065209,0.8630712,18
17.08,-8.749205,1.309352,-5.029167,-0.3028384243320254,-0.0518542939676397,-0.285702101305766,54.00036,33.46106,178.0995,0.2636697,-0.4304619,0.8510034,18
17.1,-8.680239,1.505921,-4.948155,-0.2807372290611517,-0.0523728180359222,-0.261095663306185,57.30913,32.91695,177.3606,0.2591469,-0.4540312,0.838218,18
17.12,-8.526903,1.104421,-4.765984,-0.2557228498105657,-0.0534326825889115,-0.233777529379729,61.22149,27.86997,171.2199,0.2444836,-0.4769016,0.8234801,18
17.14,-8.458779,1.295555,-4.687129,-0.2210638367362206,-0.0451364861503087,-0.1947428068612289,64.41048,26.43689,169.5353,0.2399919,-0.4990265,0.8091799,18
17.16,-8.391016,1.484022,-4.608778,-0.1848554345424969,-0.0348353397306974,-0.1543036228229051,67.57489,24.56907,167.4191,0.2353044,-0.5207334,0.794223,18
17.18,-8.323711,1.669861,-4.531041,-0.1472825592938221,-0.0257854292856266,-0.112654656375726,70.70354,22.06,164.6646,0.2304252,-0.5420076,0.77862,18
17.2,-8.215843,1.144162,-4.39552,-0.1085211741318952,-0.0211930613395204,-0.0699800301923941,58.40541,22.21035,167.797,0.2180651,-0.4581825,0.8417136,18
17.22,-8.14838,1.326106,-4.315522,-0.0654209962386224,-0.1007088153992241,-0.0222545105759073,61.46882,20.49558,165.7405,0.2141548,-0.4800383,0.8280087,18
17.24,-8.081598,1.505365,-4.236422,-0.0294640169598929,-0.0608733695188268,0.0155139864879493,64.49503,18.33903,163.2469,0.2100752,-0.501506,0.8136494,18
17.26,-8.015596,1.682009,-4.158331,0.0067822381053493,-0.0211157709719923,0.0534516594528299,67.46915,15.57406,160.1491,0.2058315,-0.5225682,0.7986486,18
17.28,-7.870106,1.22886,-4.01382,0.0431547808707551,0.0155289390158545,0.0913563203700877,37.81163,31.18387,174.7264,0.2683724,-0.3000613,0.9062669,18
17.3,-7.798071,1.401128,-3.926819,0.0774101267936827,0.0290789716319095,0.1167453076154519,41.12055,30.8502,174.0986,0.2661335,-0.3252737,0.8965717,18
17.32,-7.727094,1.570269,-3.841203,0.1122283148660598,0.0434755343607125,0.1424259712643326,44.42535,30.4476,173.4096,0.2636683,-0.3502022,0.8861157,18
17.34,-7.628216,1.263637,-3.765019,0.1473434107274261,0.0556564559651521,0.1680618963959536,13.93131,37.78356,177.1676,0.3241296,-0.1067633,0.9378912,18
17.36,-7.549877,1.431463,-3.672467,0.1713443623931201,0.0652498355486847,0.1861944626051653,17.46006,37.81145,177.0291,0.3238728,-0.1352405,0.9335036,18
17.38,-7.472846,1.595675,-3.58158,0.1936179649104129,0.0758572656520603,0.2024792346431766,20.98928,37.83067,176.8892,0.3233075,-0.1635921,0.9282287,18
17.4,-7.397274,1.756424,-3.492533,0.2138270196822355,0.0846022369795759,0.2165280993748706,24.51752,37.84089,176.747,0.3224349,-0.1917803,0.9220739,18
17.42,-7.384307,1.279265,-3.487856,0.231655473629846,0.0886717467860684,0.2279830532257518,354.4733,42.34932,178.4086,0.3601331,0.04996206,0.9315514,18
17.44,-7.304214,1.444159,-3.394139,0.2556930642535577,0.0923555340968376,0.2497971708428107,358.0365,42.40564,178.5431,0.3613851,0.02057006,0.9321726,18
17.46,-7.225579,1.605335,-3.302251,0.2769609544634632,0.0963596389048065,0.2695880704813055,1.598592,42.47025,178.681,0.3622865,-0.008833371,0.9318913,18
17.48,-7.148548,1.762949,-3.21236,0.2951096140181505,0.0978690323627139,0.2869307400055287,5.159494,42.54363,178.8234,0.3628367,-0.03821995,0.9307087,18
17.5,-7.114161,1.282832,-3.17364,0.3098153888503461,0.0941345690248885,0.3014338442511264,353.784,43.58014,179.7436,0.3705474,0.05117374,0.9272271,18
17.52,-7.035659,1.444848,-3.077966,0.3055822047095266,0.0821209419911397,0.2939963009082538,357.3491,43.62299,180.0282,0.3714599,0.02138417,0.9281608,18
17.54,-6.958695,1.603124,-2.984293,0.2983882761790323,0.0718246139574238,0.2839756307404278,0.9129146,43.68341,180.3151,0.3720101,-0.008417796,0.9281906,18
17.56,-6.950561,1.250441,-2.981295,0.2879257442890552,0.0604780988376069,0.270992428468442,359.3897,44.13139,181.3674,0.3756963,0.0004528929,0.9266509,18
17.58,-6.872172,1.4152,-2.887111,0.2713905072987467,0.0505424410513833,0.2533193039660843,2.974863,44.20212,181.6618,0.3757264,-0.02950216,0.9262539,18
17.6,-6.795233,1.576288,-2.794792,0.2528165965096024,0.0427757938840943,0.233777529017873,6.558844,44.29166,181.962,0.3753857,-0.05942094,0.9249445,18
17.62,-6.79652,1.232102,-2.782233,0.2318918165672971,0.0343282474732562,0.2119864835229624,8.237709,44.4211,182.8791,0.3752455,-0.07594725,0.9238006,18
17.64,-6.717228,1.400844,-2.688087,0.217039737527278,0.0977668072915491,0.1977078509341066,11.86922,44.53777,183.178,0.3741246,-0.106097,0.9211887,18
17.66,-6.639257,1.56588,-2.595628,0.1769633904294017,0.0606593734185179,0.157588291425601,15.49903,44.67582,183.4891,0.3726255,-0.1361309,0.9176465,18
17.68,-6.562756,1.727349,-2.505027,0.135259664402867,0.0263422800015809,0.1157819416247006,19.12745,44.8373,183.8154,0.3707496,-0.1660218,0.9131781,18
17.7,-6.487869,1.778751,-2.416454,0.0916758960602856,-0.0081182861007166,0.072013162862459,22.75387,45.02504,184.1607,0.3684994,-0.1957365,0.907789,18
17.72,-6.626291,1.190894,-2.557065,0.0531322369827735,-0.0233589003106267,0.0352650398636795,16.0878,44.69622,183.7873,0.3720096,-0.1417919,0.9170492,18
17.74,-6.54843,1.369415,-2.466537,0.013913613207184,-0.0342774132070335,-0.0022782971425105,19.67975,44.84675,184.0685,0.3699917,-0.1712154,0.912532,18
17.76,-6.471494,1.544435,-2.377186,-0.0262284695048017,-0.0438976890838493,-0.040869822676859,23.26989,45.0201,184.3668,0.3676086,-0.2004611,0.9071151,18
17.78,-6.533273,1.160833,-2.424872,-0.0675242788687252,-0.0551892020729569,-0.0807393813114899,21.57068,42.12604,184.103,0.3465684,-0.1871533,0.9185212,18
17.8,-6.457574,1.347654,-2.337346,-0.0845024429901327,0.0203502229146618,-0.0959020637330897,25.10817,42.22837,184.1998,0.3439492,-0.2155163,0.9128185,18
17.82,-6.382449,1.531174,-2.250579,-0.1322348687455682,-0.0238523562810094,-0.1418949217621968,28.64446,42.3407,184.3069,0.3410025,-0.2436655,0.9062471,18
17.84,-6.308033,1.711462,-2.164725,-0.1788352121608404,-0.0642531985925403,-0.186531209939571,32.17909,42.46483,184.426,0.3377317,-0.2715708,0.8988156,18
17.86,-6.387907,1.128755,-2.222848,-0.2058323471399155,-0.0188770165711396,-0.2122884038254491,30.04413,37.75525,183.7147,0.304378,-0.255249,0.916114,18
17.88,-6.315442,1.324433,-2.137558,-0.2438264257025475,-0.056861855803207,-0.2483289382241333,33.51321,37.72234,183.5314,0.3009959,-0.2822342,0.9085643,18
17.9,-6.243184,1.517014,-2.052599,-0.2795534848447997,-0.0913944236230968,-0.2820309161372482,36.98118,37.67408,183.3376,0.2973382,-0.3089527,0.9001828,18
17.92,-6.228059,1.117152,-2.025967,-0.3131944513115362,-0.1258025653510344,-0.313576952428209,39.62084,35.57872,182.6864,0.2797941,-0.3293538,0.8980161,18
17.94,-6.157053,1.316465,-1.942701,-0.3254374475129333,-0.1321949800065485,-0.3260545194650516,43.02127,35.38223,182.2928,0.2756737,-0.35492,0.8884041,18
17.96,-6.08611,1.512812,-1.859593,-0.3342935419173658,-0.1344914881268075,-0.3351683709327354,46.41958,35.14002,181.8587,0.2713097,-0.3801642,0.8780068,18
17.98,-6.015344,1.706209,-1.776777,-0.3399402567601821,-0.1360836735018255,-0.3411142268030334,49.81542,34.84139,181.3726,0.266706,-0.4050641,0.8668342,18
18.0,-6.02494,1.113749,-1.792,-0.3331522330977478,-0.0516088416668431,-0.3328932246540035,46.37207,34.98235,180.372,0.2750628,-0.3764085,0.8771086,18
18.02,-5.955348,1.314208,-1.71016,-0.3187151946766191,-0.0821036288383065,-0.3158709184882157,49.71238,34.68469,179.8868,0.2708641,-0.4009665,0.8659936,18
18.04,-5.885772,1.511807,-1.628422,-0.3013781605734453,-0.1106235502479252,-0.2960086850544343,53.04982,34.31751,179.3363,0.2664338,-0.4251737,0.854139,18
18.06,-5.816321,1.706558,-1.546913,-0.2813065924514784,-0.140553299447859,-0.2734742714528942,56.38376,33.86106,178.7,0.2617761,-0.4490095,0.8415558,18
18.08,-5.709125,1.102149,-1.418829,-0.2542364059068578,-0.0570455032941709,-0.2436754992481564,59.66063,30.77443,174.0916,0.2545955,-0.467102,0.8284926,18
18.1,-5.640735,1.295782,-1.339496,-0.21797501474776,-0.0828145813727375,-0.2027887025499413,62.90561,29.74641,172.8481,0.2499952,-0.4896748,0.8145303,18
18.12,-5.572615,1.486716,-1.260558,-0.1793925868590554,-0.107979785842929,-0.1597972002212464,66.13638,28.41526,171.3045,0.2451887,-0.5118323,0.7998989,18
18.14,-5.413295,1.128722,-1.065633,-0.1513477076995416,-0.046545665217845,-0.1301070717335414,60.96815,21.60306,166.7157,0.218057,-0.4762852,0.829823,18
18.16,-5.345886,1.312884,-0.9861089,-0.1220133387401008,0.0141665109969231,-0.0993532487695859,64.02683,19.58182,164.367,0.2138989,-0.4979324,0.8155503,18
18.18,-5.279085,1.49438,-0.9073845,-0.0801543573822288,-0.02119357709641,-0.053323168296959,67.03883,16.99233,161.4542,0.2095702,-0.5191742,0.8006279,18
18.2,-5.212991,1.673275,-0.8295736,-0.0376075953673728,-0.0578906105347631,-0.0064936317936362,69.98322,13.59599,157.7382,0.2050764,-0.5399924,0.7850698,18
18.22,-5.124238,1.19533,-0.7231041,-0.0006965141678871,0.0072373055692416,0.0321754005239189,48.34123,27.88935,173.1464,0.243218,-0.3835359,0.8779619,18
18.24,-5.056747,1.371735,-0.6408876,0.0456666506465825,0.0048660342901997,0.0736880118738491,51.47763,27.18682,172.1467,0.2401198,-0.406616,0.8665056,18
18.26,-4.990117,1.545365,-0.5598117,0.0928737361181046,0.00195711815587,0.1161548933652388,54.60415,26.33724,171.0057,0.2368349,-0.4293721,0.8543766,18
18.28,-4.924447,1.716305,-0.4799929,0.1406749123522323,-0.0046282627408715,0.159262365771804,57.71795,25.30045,169.6828,0.2333678,-0.4517863,0.8415852,18
18.3,-4.807533,1.257306,-0.405659,0.1767784850738535,0.0761272815171522,0.1925835164708156,20.0794,36.30374,176.577,0.3115771,-0.1564187,0.9336441,18
18.32,-4.729877,1.425689,-0.3134458,0.2027609183257347,0.0631856988665968,0.2103898565082888,23.59363,36.27887,176.3427,0.3107993,-0.1844575,0.9277256,18
18.34,-4.653496,1.5905,-0.2228647,0.228374883634306,0.050109564068651,0.2275977059571276,27.10847,36.2369,176.0995,0.3097266,-0.2123271,0.9209298,18
18.36,-4.584584,1.275726,-0.1583817,0.2489746955286778,0.1048233195104452,0.245055329997935,358.4293,41.50814,178.1826,0.3540765,0.01843465,0.9349819,18
18.38,-4.504644,1.44147,-0.06500274,0.2669278874212492,0.1569525466821618,0.2598159285252194,1.989648,41.57055,178.2604,0.3550188,-0.01084405,0.934575,18
18.4,-4.42613,1.603518,0.02659559,0.2793712595425648,0.1157912674474419,0.2677235819778744,5.548893,41.638,178.3423,0.3556177,-0.04010399,0.9332659,18
18.42,-4.349188,1.762017,0.1162444,0.2895783011490604,0.0732223972822984,0.2739165182563554,9.107012,41.71107,178.4292,0.3558729,-0.06931686,0.9310567,18
18.44,-4.274569,1.296069,0.1986704,0.3064074415159672,0.1215628878990361,0.2903917263513937,353.4556,43.40442,179.4763,0.3689335,0.05472021,0.9276905,18
18.46,-4.195016,1.457046,0.2949334,0.3109291664468772,0.0953919931396573,0.292815396154398,357.0321,43.44462,179.7374,0.3699284,0.02490572,0.9286967,18
18.48,-4.117058,1.614216,0.3891436,0.3125870565077159,0.0696306369355038,0.2931608355329897,0.6073175,43.501,180.0007,0.3705604,-0.004924702,0.9287935,18
18.5,-4.040843,1.76775,0.4811239,0.3110983720595929,0.0414562876330702,0.2910779949762203,4.181217,43.57393,180.2681,0.3708293,-0.03474178,0.9279816,18
18.52,-4.093714,1.254766,0.4106778,0.3123438729374827,0.1032661838425662,0.2936037305397671,357.4078,43.97436,181.1323,0.3744923,0.0172749,0.9269016,18
18.54,-4.015906,1.419202,0.5043158,0.2972534183466087,0.0680496806674046,0.2776043922224285,0.9632086,44.03195,181.4163,0.3747269,-0.01242479,0.9270148,18
18.56,-3.939551,1.580018,0.5960899,0.2797271913378327,0.0343524171089522,0.2591939389929115,4.517294,44.1073,181.7047,0.3745981,-0.04210398,0.9262303,18
18.58,-3.949888,1.237791,0.5939617,0.2695734131530338,0.0754503101649634,0.2513188214928565,6.145444,44.45346,182.5829,0.3765146,-0.05812115,0.9245856,18
18.6,-3.870539,1.404975,0.6886103,0.2563334079903157,0.1149069709938104,0.240433882722268,9.779524,44.55749,182.8902,0.3756239,-0.08837698,0.9225045,18
18.62,-3.792574,1.56843,0.7814934,0.2151849884853031,0.0543826617096555,0.1997001568885009,13.41195,44.68283,183.2083,0.3743527,-0.1185347,0.91949,18
18.64,-3.71614,1.7283,0.8724385,0.1841488844579799,0.0708904629181016,0.1692490807788812,17.04331,44.83131,183.54,0.3727021,-0.1485693,0.9155452,18
18.66,-3.796201,1.199621,0.8018628,0.1513347215511034,0.0884717888690865,0.1369572186917445,14.76641,44.67619,183.674,0.3729162,-0.130883,0.9183826,18
18.68,-3.717997,1.376067,0.8932059,0.1164300084241539,0.1042805448446275,0.1024752388064196,18.36884,44.81936,183.9613,0.3710144,-0.1604781,0.9141875,18
18.7,-3.640805,1.548964,0.9832662,0.0539564070634378,0.014132256343589,0.0399019801901383,21.96946,44.98526,184.265,0.3687442,-0.189905,0.909085,18
18.72,-3.680806,1.168285,0.9595414,-0.0092139535705883,-0.05785965861033,-0.0235195572717308,20.14028,42.91939,184.072,0.3542019,-0.1754265,0.918032,18
18.74,-3.604526,1.352974,1.047687,-0.0414954366817861,-0.0183865339991816,-0.0538785870979129,23.69035,43.03621,184.2214,0.3517079,-0.2040529,0.9126472,18
18.76,-3.528911,1.534316,1.134971,-0.091995274449698,-0.0603190236502044,-0.101575019210875,27.23907,43.16683,184.3834,0.3488764,-0.2324749,0.9063872,18
18.78,-3.454098,1.71239,1.221236,-0.1418503815052486,-0.098221051260161,-0.1485109034957756,30.786,43.31348,184.5601,0.3457103,-0.2606616,0.8992596,18
18.8,-3.380218,1.780617,1.306337,-0.1705987177866338,-0.0519550281415714,-0.17451394348254,34.33148,43.4792,184.7549,0.3422131,-0.2885901,0.8912711,18
18.82,-3.520905,1.132801,1.176356,-0.1980021253204359,-0.005791934076597,-0.19906060557852,28.02818,38.78682,183.9458,0.3141147,-0.2393766,0.9174117,18
18.84,-3.447824,1.327117,1.262038,-0.239977324790704,-0.071956738192646,-0.236924783677952,31.51542,38.79092,183.8319,0.3108633,-0.2667004,0.9103082,18
18.86,-3.375012,1.518299,1.347322,-0.2802054657544435,-0.135231223236812,-0.2728527013181039,35.00121,38.7868,183.7139,0.3073253,-0.2937663,0.9023642,18
18.88,-3.393492,1.118775,1.345729,-0.2958080187424761,-0.0849257316939381,-0.2855389258140676,37.37397,35.55302,183.0112,0.281094,-0.3125939,0.9043136,18
18.9,-3.322287,1.31746,1.429491,-0.3085601123299129,-0.0348168675807991,-0.2955385615055194,40.78836,35.37619,182.6348,0.2770815,-0.3384625,0.8952039,18
18.92,-3.25117,1.513152,1.513067,-0.3316453177922162,-0.098544430314229,-0.3197256503654762,44.20076,35.1582,182.2228,0.2728221,-0.3640211,0.8852963,18
18.94,-3.214329,1.114528,1.547236,-0.3430575510915184,-0.0719350611534419,-0.3320637378061585,44.68377,35.40411,181.1241,0.2776757,-0.3648748,0.8822286,18
18.96,-3.144466,1.315039,1.629501,-0.3508933068801311,-0.043523430270192,-0.3407888597098539,48.04107,35.15224,180.6929,0.2734702,-0.3897216,0.8714865,18
18.98,-3.074619,1.512665,1.711667,-0.3562314073235383,-0.1015154934399591,-0.3469934194059819,51.39591,34.84192,180.2073,0.2690291,-0.4142242,0.8599938,18
19.0,-3.004898,1.707414,1.793606,-0.3584596414747725,-0.1583691511929429,-0.350159009599796,54.74784,34.45731,179.6511,0.2643563,-0.4383618,0.8477609,18
19.02,-2.905775,1.103733,1.912261,-0.3457199972262411,-0.1000433270057254,-0.3358021967965967,56.48924,32.2556,176.2205,0.2595654,-0.4462956,0.8414704,18
19.04,-2.837267,1.29975,1.992157,-0.3293941850856394,-0.0423754756403475,-0.3178582887190534,59.76186,31.51132,175.2737,0.2550088,-0.4693654,0.8281981,18
19.06,-2.768943,1.493036,2.071761,-0.2949490431916786,-0.0970000994676659,-0.2782714503147763,63.02541,30.56602,174.129,0.2502406,-0.4920336,0.8142406,18
19.08,-2.700905,1.683614,2.150956,-0.2581729069989731,-0.1524722272629719,-0.236579780253724,66.27715,29.33857,172.705,0.2452648,-0.5142852,0.7996083,18
19.1,-2.588279,1.117888,2.289183,-0.2249383375300443,-0.0926495570747631,-0.200007125335186,61.8326,22.94177,167.2094,0.2256389,-0.4813851,0.8241693,18
19.12,-2.520657,1.304289,2.368261,-0.1777652957844174,-0.1033503980326448,-0.1464932534651472,64.92167,20.94477,164.9094,0.2213379,-0.5030746,0.8097098,18
19.14,-2.453568,1.488034,2.446638,-0.1295718943129222,-0.1141782313585257,-0.0918671476275606,67.96648,18.35895,162.0244,0.2168594,-0.5243518,0.7946011,18
19.16,-2.387111,1.669181,2.5242,-0.0942661229950837,-0.0463889139344895,-0.0538055050181368,70.94597,14.91948,158.289,0.2122077,-0.5451978,0.7788573,18
19.18,-2.240681,1.195321,2.702601,-0.0590988058510445,0.0199589330717976,-0.0163038101167914,48.34644,27.75249,173.1194,0.2422574,-0.3837,0.8781976,18
19.2,-2.172815,1.371714,2.784795,-0.0242273152742392,0.0668025746889591,0.0204434649793526,51.48589,27.02387,172.0896,0.2390872,-0.40679,0.8667344,18
19.22,-2.105817,1.54532,2.865849,0.0142155670562469,0.0104365571049044,0.0527955768213038,54.61484,26.14325,170.9136,0.2357303,-0.4295545,0.8545954,18
19.24,-1.971668,1.250041,2.97028,0.0502218863015224,0.0492572666458749,0.0820521030281711,26.27817,34.58571,175.9962,0.2968791,-0.2067959,0.9268744,18
19.26,-1.894282,1.418756,3.062851,0.0864321416285885,0.0873250432693394,0.1111581116961308,29.80083,34.47727,175.6392,0.2955233,-0.2345151,0.9193959,18
19.28,-1.818166,1.583897,3.153793,0.1226038948472998,0.121661314275083,0.1397945749172522,33.32309,34.33825,175.2603,0.293885,-0.2620128,0.9110411,18
19.3,-1.743461,1.745595,3.242944,0.1560922533130669,0.0599541654048556,0.1609509977756855,36.84488,34.1639,174.854,0.2919659,-0.2892641,0.9018171,18
19.32,-1.729503,1.271856,3.236048,0.1827268519025557,0.0895395033789731,0.1834124354959774,2.449039,40.52179,177.9435,0.3465204,-0.01383188,0.9376276,18
