t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
26.22,12.21849,1.513339,14.8844,-1.4743654140993627,-0.1041623888833575,-4.858354930869898,34.6769,152.7297,186.0804,0.9226267,-0.1193548,0.2400701,14
26.24,12.24817,1.117674,14.89713,-1.4807405249399643,-0.05377594227182,-4.626433796437753,37.30601,147.8067,183.486,0.9072094,-0.1163248,0.2719199,14
26.26,12.31403,1.314749,14.79972,-1.4923827342779914,-0.0867427310409312,-4.360935254864577,40.69036,150.8941,183.8376,0.9040987,-0.1176997,0.2467341,14
26.28,12.37722,1.508384,14.70106,-1.507410396238932,-0.1164482494511397,-4.10036266019789,44.05337,154.1778,184.4612,0.8996264,-0.1189032,0.221201,14
26.3,12.43759,1.698622,14.60145,-1.5264381187713532,-0.1462838783309895,-3.844521454718112,47.38213,157.7149,185.4062,0.8938017,-0.1199344,0.1953595,14
26.32,12.42706,1.1138,14.65759,-1.5208649582285692,-0.1478821748254029,-3.538854391723958,44.64966,152.229,181.4798,0.896761,-0.1027478,0.2267379,14
26.34,12.48191,1.313117,14.55565,-1.5166999861060138,-0.1457587730506154,-3.2417247510042912,47.99884,155.2243,181.6743,0.8909102,-0.1002819,0.2017652,14
26.36,12.53413,1.509091,14.45259,-1.5146214517534458,-0.1432953231647932,-2.9530639848705653,51.33488,158.448,182.1621,0.8837437,-0.09767585,0.1765179,14
26.38,12.58359,1.70175,14.34872,-1.4958537560232854,-0.0555743146561739,-2.6723726898701146,54.64565,161.9756,183.0116,0.8752744,-0.09493402,0.1510337,14
26.4,12.66076,1.103285,14.28638,-1.4785965517477548,0.0142941017114489,-2.4007909157589475,56.4396,151.7224,176.563,0.8575271,-0.08982966,0.2013905,14
26.42,12.70391,1.298399,14.18188,-1.4659129755374871,-0.0419087083753853,-2.092381675348874,59.73853,154.3461,176.3046,0.8486491,-0.08324536,0.17676,14
26.44,12.74429,1.490349,14.07688,-1.45563718910676,-0.0983716651222318,-1.7957580812361578,63.03899,157.223,176.3463,0.8385442,-0.07653722,0.1519043,14
26.46,12.86913,1.117341,13.88573,-1.441047779737507,-0.0398655438933196,-1.5247838610271398,61.88139,144.2391,167.4966,0.8286087,-0.06803295,0.2084905,14
26.48,12.89982,1.302968,13.77805,-1.425062606976952,-0.053182926031305,-1.2287657175223183,65.05453,145.6388,165.8935,0.8189209,-0.05871583,0.1840852,14
26.5,12.92745,1.48555,13.67087,-1.412146196346752,-0.0661213122742678,-0.9477569518827336,68.243,146.9884,164.2796,0.808073,-0.04932744,0.1594408,14
26.52,13.06056,1.177335,13.48402,-1.4028428432244786,-0.0818679529577535,-0.6813917271249472,52.21656,148.7668,171.3395,0.8712913,-0.05283017,0.2090403,14
26.54,13.08224,1.35469,13.3722,-1.3773262083513955,-0.0598468909714861,-0.4076180153733983,55.38629,150.8979,170.4786,0.8637816,-0.04522884,0.1843621,14
26.56,13.10053,1.528975,13.26169,-1.355706375322995,-0.0367759123716267,-0.1530580673740271,58.57208,153.1247,169.7675,0.8550683,-0.0375746,0.1594497,14
26.58,13.11545,1.700338,13.15281,-1.3385588844459726,-0.0157406346005589,0.0828681171919116,61.76963,155.4915,169.2448,0.8451669,-0.02987434,0.1343406,14
26.6,13.12704,1.762276,13.04588,-1.3189889203107927,0.0714316855155207,0.2808687736253561,64.97444,158.0659,168.9728,0.8340926,-0.02214391,0.1090669,14
26.62,13.23531,1.250141,13.01445,-1.2940145119619189,0.0654180882106151,0.5188260379411795,26.32252,160.5489,176.1528,0.9604893,-0.006226528,0.1568658,14
26.64,13.24958,1.419024,12.89025,-1.2742147635690413,0.059170277221635,0.731864884372966,29.78591,163.3668,176.165,0.9569533,-0.005157804,0.1311966,14
26.66,13.26001,1.584266,12.76829,-1.2601433641389783,0.0496254198232738,0.920766607497892,33.24417,166.2886,176.3801,0.9519651,-0.004081113,0.105354,14
26.68,13.36535,1.271776,12.73951,-1.2420731070847266,0.1272553974126962,1.080313847487465,2.53137,166.4367,178.0392,0.9926604,0.01437875,0.1176644,14
26.7,13.37635,1.438043,12.6112,-1.2119029364411724,0.1122544009395475,1.2758849068778428,6.061734,169.2623,178.3309,0.994187,0.009534574,0.09265943,14
26.72,13.38341,1.600463,12.48549,-1.1903844025203894,0.0971095501894817,1.4426480389306449,9.572347,172.1272,178.8008,0.9941676,0.004675997,0.06753507,14
26.74,13.3866,1.759274,12.36277,-1.1680629225140282,0.1500295097753893,1.5862937761485725,13.05397,175.0538,179.4557,0.9926052,-0.0001899023,0.04233048,14
26.76,13.54875,1.293715,12.32864,-1.1376550847571008,0.1321846610129565,1.759195445812979,352.7917,169.8751,179.3439,0.994081,0.01123847,0.08842429,14
26.78,13.5569,1.454971,12.19782,-1.1176785911054683,0.1142551548698798,1.9027498512249936,356.3387,172.6194,179.8524,0.9974138,0.003340497,0.06437119,14
26.8,13.56094,1.612301,12.07006,-1.1087349820101176,0.0934008496792229,2.0180248515976684,359.8564,175.3867,180.5287,0.9991786,-0.004559845,0.04024124,14
26.82,13.67649,1.262165,12.08179,-1.0930552726914011,0.0112251407319712,2.163928295739934,355.6847,171.4005,180.66,0.9964782,-0.002916703,0.07470418,14
26.84,13.68413,1.425643,11.95415,-1.0633660573392572,0.0273185444755447,2.2957105716260138,359.1982,174.1594,181.224,0.9986239,-0.0103102,0.05086772,14
26.86,13.68787,1.585368,11.82941,-1.0461581672184543,0.0432268811116073,2.4006875390543554,2.679415,176.9528,181.9567,0.9992171,-0.01768533,0.02697638,14
26.88,13.68783,1.741591,11.70798,-1.041898659600069,0.0562347453760471,2.480068895522397,6.119374,179.8009,182.8621,0.9982593,-0.02503125,0.003067314,14
26.9,13.80426,1.240494,11.83165,-1.0024219986273066,0.0481795928876385,2.623292791584212,3.915679,173.4153,182.1689,0.997551,-0.02084518,0.05803254,14
26.92,13.8108,1.406333,11.70278,-0.9743516644665232,0.0424762954876531,2.740118935934797,7.500872,176.2477,182.765,0.9969817,-0.02620318,0.03423683,14
26.94,13.81358,1.568297,11.57671,-0.958070526072864,0.0362193609992311,2.8318085058055606,11.0518,179.144,183.546,0.9948264,-0.03151371,0.01041122,14
26.96,13.81269,1.726638,11.45385,-0.9302528999356116,0.1015729327356162,2.9096207833211603,14.55755,182.1279,184.5217,0.9910914,-0.03677342,-0.01340687,14
26.98,13.96541,1.208699,11.6247,-0.8886131982726955,0.0654997698796386,3.0504617394899016,13.39582,173.5806,183.6435,0.9909081,-0.03805069,0.05928271,14
27.0,13.97586,1.382513,11.49782,-0.8573892780508805,0.032409356155226,3.167390486904914,16.97704,176.4925,184.2155,0.9877473,-0.04087379,0.03567477,14
27.02,13.9828,1.552471,11.373,-0.8367696184264335,-0.0007034529840545,3.2616234133386333,20.52397,179.5017,184.9928,0.9830266,-0.04363374,0.01203426,14
27.04,14.08777,1.175721,11.48269,-0.7732247605140379,-0.0121388785083315,3.394581053762878,18.69892,172.7302,184.1475,0.9837134,-0.04592637,0.06838237,14
27.06,14.10208,1.357748,11.35956,-0.7182454361966912,-0.0193402919392245,3.504705897772114,22.2372,175.6519,184.6278,0.9794292,-0.04689769,0.04497304,14
27.08,14.11314,1.536046,11.23773,-0.6720119521972543,-0.025424163433168,3.593204483210364,25.74632,178.6847,185.3206,0.9736323,-0.04779948,0.02151773,14
27.1,14.12099,1.710759,11.1176,-0.6346268473246757,-0.0334529377840476,3.6612813697111406,29.21474,181.8603,186.2464,0.9663353,-0.04862758,-0.001946729,14
27.12,14.21253,1.145404,11.32368,-0.5568989534616153,-0.0454937882997116,3.7546049105175294,24.55615,171.1066,184.174,0.9729393,-0.05195343,0.08342918,14
27.14,14.23025,1.335505,11.20407,-0.4862483792665824,-0.0528959416789552,3.824941632939078,28.05149,173.9899,184.4912,0.9676111,-0.05065863,0.06030529,14
27.16,14.24498,1.522007,11.08505,-0.4228201638008348,-0.0588985842047723,3.873458708518703,31.5263,176.9949,185.0246,0.9608252,-0.04928757,0.03711458,14
27.18,14.2567,1.704993,10.96695,-0.3435942549163977,-0.149291438024709,3.948746410904052,34.97019,180.1578,185.8006,0.9525936,-0.04784711,0.01389104,14
27.2,14.37149,1.121595,11.13481,-0.2538580859825585,-0.1251690289534186,3.9718182760574425,34.66313,166.8602,183.3812,0.9469097,-0.06204768,0.1179043,14
27.22,14.39389,1.318663,11.01824,-0.1711673437501248,-0.0990012200822969,3.9723214251730408,38.10773,169.602,183.3982,0.9400325,-0.05748021,0.09525326,14
27.24,14.41346,1.512225,10.90158,-0.0956595750977582,-0.0740664952848585,3.951469452197343,41.54655,172.4832,183.636,0.9317733,-0.05283488,0.07248462,14
27.26,14.42231,1.114792,11.04564,0.0016834827374179,-0.0761442332985233,3.929093929093925,43.25257,166.2402,181.8758,0.9220676,-0.05924966,0.1173312,14
27.28,14.44541,1.314297,10.93159,0.0921900116884253,-0.0741663985932939,3.8853854306027378,46.63798,168.9179,181.8111,0.9133062,-0.05266348,0.09488747,14
27.3,14.4658,1.510425,10.81725,0.1757882153123144,-0.071519054132978,3.821529818885087,50.02069,171.7707,181.9878,0.9032336,-0.04601005,0.07232942,14
27.32,14.44297,1.10979,11.05458,0.2708220642140437,-0.1562610978119319,3.7437555300341647,50.6216,165.3155,178.896,0.8970746,-0.04599561,0.111437,14
27.34,14.46399,1.308493,10.94237,0.3684588618744024,-0.1253067332149925,3.6247664529425583,53.9478,167.8602,178.6803,0.8867106,-0.03775398,0.08903816,14
27.36,14.48235,1.503948,10.82995,0.459136323109941,-0.0933306593654581,3.4879641216528947,57.27559,170.6044,178.7186,0.875103,-0.0294692,0.06653577,14
27.38,14.49802,1.696183,10.71766,0.5429382892574388,-0.0636269451619424,3.334613512177323,60.59715,173.6281,179.0849,0.8622704,-0.02115362,0.04396125,14
27.4,14.51098,1.778582,10.60579,0.633770714019048,-0.1453500856656011,3.167521335112683,63.90192,177.0487,179.8908,0.8482328,-0.01281916,0.02134622,14
27.42,14.50404,1.10858,10.81885,0.7129346566840082,-0.110845502368892,2.9797139642271047,62.64642,157.5835,168.1828,0.8439058,-0.01425175,0.112668,14
27.44,14.51289,1.29653,10.70736,0.7850597421223027,-0.0759843795918505,2.7783491020412967,65.84739,158.8585,166.5995,0.8311477,-0.002752924,0.09059534,14
27.46,14.51903,1.481424,10.59677,0.8681709692929802,-0.1129949777104854,2.5596958225214514,69.06113,160.0664,164.9855,0.8172539,0.008741794,0.06842201,14
27.48,14.55285,1.160914,10.75136,0.9313124701935074,-0.0674432731682436,2.342456532144684,55.87938,153.9282,168.8323,0.8668735,-0.02143808,0.1539098,14
27.5,14.55793,1.340169,10.63816,0.987702291071646,-0.0218344488934673,2.11617445527908,59.00664,155.4028,167.3867,0.8567311,-0.01085389,0.1314065,14
27.52,14.56009,1.516355,10.52659,1.03773775149946,0.0207966834087984,1.882145927583368,62.15185,156.8563,165.9666,0.8454396,-0.0002667177,0.1087477,14
27.54,14.6345,1.228021,10.67249,1.0830642290358492,0.0430575665216676,1.6550962105899591,37.98788,161.1791,174.7773,0.934284,-0.0106602,0.1398138,14
27.56,14.63928,1.399542,10.55124,1.1222672852637792,0.0663150046012831,1.421710201600718,41.35095,163.6412,174.4273,0.9274249,-0.005155368,0.1159638,14
27.58,14.64073,1.567606,10.43225,1.155788791897606,0.087526855769268,1.1833918744795924,44.72169,166.2106,174.2611,0.9192535,0.0003491119,0.09197201,14
27.6,14.63893,1.732382,10.31584,1.1841348555159423,0.1037115885772145,0.9415142159541724,48.09475,168.9274,174.3115,0.90978,0.005837984,0.06786908,14
27.62,14.71316,1.263273,10.62291,1.2224422150925602,0.0384264028627547,0.7205647100955399,14.09304,167.1308,177.2201,0.9862384,0.01017814,0.1082328,14
27.64,14.71748,1.430584,10.49489,1.2423586581931607,0.0718863300090964,0.4842269885449797,17.63201,169.8326,177.3181,0.9843467,0.009457322,0.08396795,14
27.66,14.71823,1.594048,10.36952,1.257179503784302,0.1044098934162663,0.2474065071536129,21.16277,172.5975,177.5969,0.9809777,0.008718207,0.05960011,14
27.68,14.7155,1.753897,10.24719,1.2860283198480742,0.067018768924034,0.0219441779680917,24.6754,175.4513,178.0698,0.9761401,0.00796333,0.03516637,14
27.7,14.85869,1.28516,10.55253,1.2967026951096905,0.0991862440953089,-0.21687959767047,353.3379,170.0214,178.7385,0.9944121,0.01600113,0.087455,14
27.72,14.86442,1.448449,10.42216,1.3025433582736627,0.1298667263639811,-0.4531048652000755,356.8925,172.654,179.1104,0.9975356,0.009481152,0.06424698,14
27.74,14.86636,1.607796,10.29472,1.321314614611155,0.0863252685917052,-0.6669260101358121,0.4253575,175.3031,179.6443,0.999149,0.002949248,0.04096503,14
27.76,14.99914,1.283143,10.56044,1.3373507547757288,0.0418304887881957,-0.8772016487790482,353.7654,169.4769,179.7865,0.9943022,0.006839074,0.09166752,14
27.78,15.00926,1.444901,10.43116,1.3268960242655488,0.086672476813384,-1.095404375505182,357.3013,172.0947,180.2805,0.9973459,-0.0008180721,0.06885538,14
27.8,15.01549,1.602791,10.30479,1.3117826914016997,0.129021085289309,-1.3059650612425169,0.8099247,174.7375,180.9346,0.9988852,-0.008471282,0.04596251,14
27.82,15.14707,1.250451,10.59066,1.313111402799374,0.0730937505512653,-1.4804265431131525,359.3324,169.7836,181.4293,0.9959406,-0.01190433,0.08895636,14
27.84,15.15925,1.414883,10.46308,1.294836224053634,0.0931317881357213,-1.6683155058814905,2.88865,172.442,181.9519,0.9973359,-0.01865106,0.06630579,14
27.86,15.16768,1.575502,10.33816,1.2722555068157084,0.1131578651294862,-1.848099596854844,6.415785,175.1437,182.6422,0.9972169,-0.02536862,0.04357757,14
27.88,15.17244,1.732552,10.21632,1.2460343007430703,0.1304290919095019,-2.0183500669047083,9.905106,177.9095,183.5061,0.9955865,-0.03204656,0.02080626,14
27.9,15.31735,1.232081,10.62221,1.231959733948842,0.0482698285816834,-2.1369432307613456,8.174773,170.9136,182.9655,0.9938434,-0.03137293,0.08082137,14
27.92,15.33115,1.400354,10.4942,1.1989157265212769,0.0646188961840477,-2.283578901895563,11.77502,173.6485,183.5257,0.9925528,-0.03623298,0.05823155,14
27.94,15.34132,1.564728,10.36856,1.162510350689538,0.0817555009067693,-2.420782924439438,15.34339,176.4585,184.2714,0.9897343,-0.04103713,0.03557491,14
27.96,15.34793,1.72542,10.24568,1.1366475733781225,0.0207554198592569,-2.51269538601684,18.8707,179.3686,185.2146,0.9853941,-0.04577627,0.01288686,14
27.98,15.52987,1.190926,10.70818,1.1100267773750252,-0.037719189823299,-2.5950381062111765,16.05108,170.6011,183.8606,0.9859316,-0.04467395,0.08576743,14
28.0,15.54884,1.368897,10.58417,1.0597584227268757,0.0042652369746058,-2.7102422406451803,19.61756,173.3906,184.3903,0.9826451,-0.04749369,0.06327584,14
28.02,15.56451,1.543078,10.46165,1.0176554240203737,-0.0336269457616581,-2.783680052187603,23.15367,176.2817,185.1206,0.9778724,-0.0502433,0.04071111,14
28.04,15.73756,1.160831,10.80632,0.9739534247513412,-0.0677653875898498,-2.8468819598712374,21.53254,168.0373,184.1842,0.9756873,-0.0551207,0.1090843,14
28.06,15.76112,1.347015,10.68642,0.9140202478242668,-0.0197803087278802,-2.933528446821461,25.05598,170.7984,184.5424,0.9715906,-0.05594697,0.08681038,14
28.08,15.78167,1.529543,10.56726,0.850688484036807,0.0277293731940545,-3.0092201376353107,28.55798,173.6686,185.1043,0.9660611,-0.05669403,0.06443061,14
28.1,15.79919,1.708523,10.44918,0.7844885636449854,0.0566816459770158,-3.0726257925069094,32.02827,176.6802,185.892,0.9591099,-0.05736016,0.04197823,14
28.12,15.96729,1.132683,10.82134,0.7280983615179495,-0.0369079293425977,-3.0727559470129195,27.9804,165.7474,184.0535,0.9611785,-0.06402488,0.1287855,14
28.14,15.99461,1.32629,10.70509,0.658765739792043,-0.017867380998785,-3.1100648298714986,31.45523,168.4471,184.2366,0.9560107,-0.06266215,0.1067818,14
28.16,16.01916,1.516365,10.58892,0.586901521959637,0.0032043679807952,-3.1372159385860274,34.91727,171.2666,184.6262,0.9494678,-0.06121382,0.08464625,14
28.18,16.20429,1.118627,10.80861,0.519613674956751,-0.0599849789664654,-3.13065131904582,37.31844,161.8714,183.104,0.9338985,-0.07572588,0.1577646,14
28.2,16.23491,1.316621,10.69506,0.4516650320056512,-0.1206720300245129,-3.112473371696532,40.74197,164.423,183.0256,0.9272413,-0.07167731,0.1361023,14
28.22,16.26291,1.511169,10.58117,0.3676328086805083,-0.06773780205003,-3.124329941762455,44.16375,167.1088,183.155,0.9192795,-0.06753475,0.1142699,14
28.24,16.28823,1.702306,10.46726,0.2884222996798611,-0.0987933344165147,-3.1113869127650817,47.57592,169.9737,183.5298,0.9100263,-0.06330433,0.09229796,14
28.26,16.47525,1.113535,10.59919,0.2072521252666312,-0.1271147368023279,-3.086197208043605,46.34632,161.7583,180.5046,0.9074126,-0.06637517,0.147438,14
28.28,16.50598,1.313309,10.48817,0.1256983176871289,-0.0679409665697924,-3.0866944732469856,49.70873,164.2553,180.3788,0.8986325,-0.06053999,0.1256566,14
28.3,16.5342,1.509773,10.37668,0.0416988372136541,-0.0094722721560897,-3.0752359163690097,53.07056,166.9279,180.4871,0.8886204,-0.05463031,0.1037235,14
28.32,16.68975,1.103577,10.30062,-0.0352823049325574,-0.0667528516989127,-3.0423887505559053,56.41838,159.2573,176.3977,0.8690764,-0.05781036,0.1439523,14
28.34,16.71564,1.299017,10.19121,-0.1078858936752373,-0.034640582305211,-3.0481791749724145,59.71319,161.4211,175.9042,0.8582253,-0.04972387,0.1223513,14
28.36,16.73901,1.491322,10.08174,-0.1822849837841329,-0.0016519932978209,-3.0420724802081214,63.01432,163.7602,175.6296,0.8462284,-0.04157921,0.1006076,14
28.38,16.75981,1.680533,9.972512,-0.2580383983603309,0.0289402248046294,-3.022876812754453,66.3171,166.3605,175.6547,0.8331017,-0.03338965,0.07874917,14
28.4,16.8754,1.117433,9.874715,-0.3142776970474727,-0.0468320533655096,-2.9978331202641124,61.8737,150.5218,167.3878,0.8388578,-0.03888917,0.1622924,14
28.42,16.89302,1.303253,9.764737,-0.3713930122340616,-0.1092896560075555,-2.95741405262918,65.03025,151.5062,165.6132,0.8274466,-0.02890019,0.1406533,14
28.44,16.90796,1.48605,9.655585,-0.4262751026704223,-0.0483515512890307,-2.9491104914049755,68.19823,152.3591,163.7432,0.8149531,-0.01888488,0.1188494,14
28.46,17.04593,1.177449,9.511918,-0.4641502956723089,-0.0549515135411092,-2.929876403233166,52.21931,151.981,171.2155,0.8768449,-0.0395023,0.1840394,14
28.48,17.06025,1.355019,9.399441,-0.5011811475296488,-0.0618546009372277,-2.895606506454776,55.37315,153.7226,170.1959,0.8681935,-0.03154144,0.1618816,14
28.5,17.0716,1.529523,9.288424,-0.5413572151078392,0.0031774537816655,-2.884777620025293,58.54309,155.5085,169.2701,0.8584268,-0.0235501,0.1395358,14
28.52,17.08003,1.701097,9.179163,-0.5674422159551584,0.0001997229988801,-2.8564201653763286,61.72635,157.3661,168.461,0.8475608,-0.01554342,0.1170286,14
28.54,17.20921,1.250213,9.081718,-0.5913028318854314,-0.0033580141854612,-2.8136271500953502,26.34578,161.4795,176.0782,0.9616895,-0.003767414,0.1488969,14
28.56,17.22116,1.419217,8.957638,-0.6236113117339812,0.0586559288993096,-2.793591526373059,29.81005,163.9953,175.9959,0.9576104,-0.002355123,0.1255488,14
28.58,17.22968,1.584566,8.835791,-0.6543562188917633,0.1178847904490876,-2.7570449286807275,33.27384,166.5977,176.0921,0.9521785,-0.0009438898,0.1020454,14
28.6,17.23484,1.746445,8.716528,-0.6684022117263368,0.0824294969757085,-2.68007344189754,36.73056,169.3172,176.3884,0.945401,0.0004616324,0.07841909,14
28.62,17.33978,1.271784,8.763972,-0.6788023739584559,0.0456814767710599,-2.587451380148237,2.550815,168.0476,178.0253,0.9942111,0.01481708,0.1036924,14
28.64,17.34878,1.438089,8.636183,-0.6967337339134261,0.0992769282065537,-2.5411971344495186,6.084018,170.6118,178.288,0.9951952,0.01052572,0.08092094,14
28.66,17.35427,1.600551,8.510948,-0.7121104137858665,0.1499453718356104,-2.478238098825789,9.600851,173.2117,178.7128,0.9947371,0.006219632,0.05805466,14
28.68,17.4872,1.291256,8.461893,-0.7004359927743873,0.1076216271253318,-2.381967083403268,352.2466,169.6676,179.0918,0.9935794,0.0139633,0.09036944,14
28.7,17.4967,1.453163,8.331606,-0.6839179943154847,0.063698193805414,-2.26950036642888,355.808,172.1589,179.5298,0.9969737,0.006591213,0.06847684,14
28.72,17.50248,1.611116,8.204204,-0.6842279162271745,0.1090903682313088,-2.2034334747311304,359.3459,174.6681,180.1208,0.9989012,-0.0007878849,0.04650565,14
28.74,17.62577,1.270093,8.209356,-0.6673506151332824,0.0789119411938588,-2.0965034261008886,354.0817,170.2724,180.0658,0.9950727,0.003805673,0.0846451,14
28.76,17.63697,1.433013,8.082078,-0.6460157694842428,0.049281277270813,-1.973869754938216,357.5973,172.7635,180.5899,0.9977808,-0.00381366,0.06298582,14
28.78,17.64454,1.592149,7.957541,-0.6396623034694593,0.0894430004676908,-1.8930248782460803,1.085723,175.2824,181.2657,0.9990425,-0.01142511,0.04125726,14
28.8,17.64855,1.74774,7.836118,-0.6308172296417034,0.1274011893762461,-1.7966651962470186,4.539775,177.8473,182.0962,0.9988583,-0.01901816,0.01949096,14
28.82,17.79325,1.240635,7.909096,-0.6046088695138581,0.0684047564091323,-1.6466937957374634,3.9017,171.3849,182.1366,0.9963765,-0.02113715,0.07568657,14
28.84,17.80527,1.406631,7.781439,-0.5923537867811586,0.0859139560726741,-1.5446308477807325,7.484807,173.9585,182.6858,0.9961268,-0.02679181,0.05409815,14
28.86,17.8138,1.568767,7.656318,-0.5771059398948175,0.1034860417506869,-1.4306455264616091,11.0391,176.5907,183.4032,0.9943993,-0.03240353,0.03245163,14
28.88,17.81888,1.727275,7.534119,-0.5581994875705552,0.1183651840624079,-1.3037195881224726,14.55552,179.3031,184.2982,0.9911989,-0.03796727,0.01077881,14
28.9,17.92716,1.217487,7.703508,-0.518661598030604,0.031361496143642,-1.117268428243466,11.83454,172.335,183.4503,0.9917902,-0.03676485,0.06955041,14
28.92,17.94041,1.389363,7.57699,-0.4938158478930843,0.0435771282722458,-0.9984633945419128,15.42101,174.9731,183.9977,0.9891978,-0.04041073,0.04810624,14
28.94,17.95038,1.557386,7.45255,-0.4650782134214721,0.0569846141664661,-0.870624050498982,18.97767,177.6961,184.7293,0.9851422,-0.04399767,0.02661253,14
28.96,18.05071,1.183237,7.574402,-0.4226839568627385,-0.0087446465380181,-0.6985221136348052,17.36449,171.2039,183.9837,0.984632,-0.04582737,0.08099221,14
28.98,18.06838,1.363329,7.451556,-0.3736623999383686,-0.0715773884644105,-0.5178576519573217,20.91555,173.8601,184.4554,0.9808578,-0.04788344,0.05967103,14
29.0,18.08301,1.539687,7.33005,-0.3441856687129898,-0.0307906745845691,-0.4153792745935789,24.44061,176.6152,185.1191,0.9756609,-0.04987203,0.0382847,14
29.02,18.17696,1.15313,7.428735,-0.3034414700784111,-0.0713408609852774,-0.2769776499079633,23.02109,168.493,184.1329,0.9735964,-0.05514685,0.1053282,14
29.04,18.19941,1.341341,7.309765,-0.2572458830725481,-0.1080090135800917,-0.1336631991025036,26.53201,171.1129,184.4331,0.9689759,-0.0552972,0.08420189,14
29.06,18.21907,1.52595,7.191405,-0.2291724886400064,-0.0610257447506382,-0.0546504996600724,30.02507,173.839,184.9281,0.9629834,-0.05537224,0.0629774,14
29.08,18.23592,1.707046,7.073987,-0.1981294191702907,-0.0144150972495652,0.0265451907542157,33.4917,176.703,185.6402,0.955629,-0.05537277,0.0416848,14
29.1,18.24997,1.778076,6.957836,-0.1593352442074231,-0.079321797428437,0.1474877439187414,36.9216,179.7422,186.5984,0.9469252,-0.05529949,0.02035416,14
29.12,18.34682,1.12468,7.194811,-0.1151549395407549,-0.1415531032546223,0.2699538256211638,32.03431,165.5218,183.662,0.9519199,-0.06521805,0.1298027,14
29.14,18.37282,1.32094,7.079254,-0.0881631721172899,-0.09168102252856,0.3211175384230692,35.49363,168.034,183.7171,0.9456963,-0.06247566,0.1090531,14
29.16,18.39628,1.513712,6.963617,-0.0585417034027511,-0.0422420704951492,0.3706847222688255,38.94645,170.6657,183.9695,0.9381683,-0.05965253,0.08817375,14
29.18,18.46432,1.11545,7.005996,-0.020148610809664,-0.1060809622655372,0.4449188003311266,41.79552,163.3012,182.4584,0.922993,-0.07161304,0.1431967,14
29.2,18.49207,1.314755,6.893251,-0.0016116091940276,-0.0801718816373146,0.4674473910828549,45.19493,165.6948,182.3416,0.9148741,-0.06655166,0.1227193,14
29.22,18.51738,1.510698,6.780159,0.0187758150423955,-0.0526047017325727,0.4858904247922911,48.59386,168.2322,182.4317,0.9055247,-0.06140827,0.1020966,14
29.24,18.59608,1.112784,6.761756,0.0491130934875259,-0.1111171267614855,0.507638301236149,48.02468,161.6493,179.6623,0.9019575,-0.06223077,0.1444727,14
29.26,18.6249,1.312593,6.651355,0.082114855114288,-0.1684073967079551,0.5265140086241504,51.3638,163.9436,179.4365,0.8926685,-0.05613643,0.1237522,14
29.28,18.65135,1.509155,6.540542,0.0934652402955777,-0.1113569029949626,0.5061730384049257,54.70516,166.3977,179.4239,0.8822084,-0.04997711,0.1028888,14
29.3,18.67537,1.702489,6.429602,0.1051383307913571,-0.0552241786145855,0.4814686982679054,58.04256,169.0728,179.6801,0.8705926,-0.0437609,0.08190989,14
29.32,18.76122,1.101988,6.376767,0.1285277531145157,-0.1122625912793819,0.4535325250674936,59.57944,158.2319,174.2872,0.8558592,-0.05122412,0.1393543,14
29.34,18.78382,1.295121,6.26765,0.1328613463824535,-0.0798447369582551,0.4170382677034568,62.84845,160.0062,173.5089,0.844151,-0.04278385,0.1188269,14
29.36,18.80401,1.485183,6.158732,0.1364125947111647,-0.0467296165941339,0.377271110690791,66.12638,161.894,172.8815,0.831363,-0.03429752,0.09816683,14
29.38,18.82176,1.67223,6.050285,0.1395219327723182,-0.0161225508618589,0.3348435759042028,69.4107,163.9618,172.4667,0.8175118,-0.02577803,0.07739963,14
29.4,18.98123,1.143595,5.883027,0.163983629941455,-0.0853590534955618,0.285146729063621,58.49092,147.8224,167.8229,0.8479918,-0.0457058,0.1906497,14
29.42,18.99887,1.325094,5.77236,0.1738980836940902,-0.0451550296665647,0.2317554699776988,61.61067,148.7685,166.0914,0.8378141,-0.03668481,0.1697872,14
29.44,19.01382,1.503557,5.662797,0.1831120847629317,-0.0049156062382132,0.1770898149484766,64.7426,149.5991,164.2837,0.8265871,-0.02762843,0.1487307,14
29.46,19.14506,1.211249,5.525912,0.2055515839955322,-0.0329889622031662,0.1212512393147962,43.25939,154.5476,173.9964,0.9097575,-0.03360612,0.1856712,14
29.48,19.16205,1.385036,5.4101,0.2099101434951289,0.0102950130247404,0.0686217557211023,46.52427,156.6156,173.4701,0.9027429,-0.02866844,0.1638517,14
29.5,19.17598,1.555571,5.295942,0.2136113494238127,0.0527327800167454,0.0156869024985035,49.79973,158.7708,173.0919,0.8945773,-0.02370176,0.1418432,14
29.52,19.27866,1.256828,5.19651,0.2292756365835244,0.0248292891822266,-0.0291107326619144,20.26734,161.2402,176.6322,0.9716612,-0.0001228265,0.1552673,14
29.54,19.29517,1.424616,5.070508,0.2456658267161908,-0.0047930680563547,-0.0748285504174091,23.80601,163.6714,176.6291,0.9690236,-0.0007894784,0.1328936,14
29.56,19.30826,1.588576,4.946703,0.2446660953895207,0.0537262653732787,-0.1222846988306348,27.34251,166.1728,176.7945,0.9650211,-0.001459254,0.1103536,14
