t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
26.36,19.02307,1.54478,9.374873,-0.134803374972622,-0.0159182426811849,-0.956256252011815,54.70142,115.2919,171.1408,0.767071,-0.1871817,0.4439303,13
26.38,19.10433,1.715568,9.309716,-0.1389965170166953,0.0706330029916415,-1.072199315964124,57.83192,114.6614,169.9493,0.7568831,-0.1954537,0.4350232,13
26.4,19.17405,1.257105,9.187933,-0.1443190775423333,0.1379685958884556,-1.1841060866526032,20.20544,126.0174,176.6037,0.8792332,-0.05358074,0.4419897,13
26.42,19.26634,1.4254,9.109469,-0.160868495191119,0.1032429077856621,-1.2803291455090182,23.72083,126.3115,176.4275,0.8756577,-0.06554665,0.4359956,13
26.44,19.35677,1.59009,9.032031,-0.1767789414613609,0.0672330997517469,-1.3739424931087698,27.23768,126.6013,176.2654,0.8712443,-0.07744681,0.4295894,13
26.46,19.40995,1.27558,8.956783,-0.1923934743595441,0.1209281681734947,-1.4594937046833718,358.5026,132.6403,178.2204,0.9155338,0.01946751,0.4017292,13
26.48,19.50138,1.441232,8.873794,-0.2091154418161354,0.1057127814149456,-1.5362571877421225,2.060011,132.9998,178.357,0.91692,0.005978801,0.3984087,13
26.5,19.59082,1.603156,8.792023,-0.226167165549366,0.0900988941552875,-1.607191823524359,5.61543,133.3691,178.5165,0.9174115,-0.007511917,0.3947029,13
26.52,19.6717,1.293699,8.687364,-0.2437207704244355,0.07122125893317,-1.6716332163215344,352.8034,136.3559,179.3067,0.9263546,0.02893473,0.3713381,13
26.54,19.76316,1.455118,8.601515,-0.2578152529737867,0.0712432533085074,-1.7330272694904147,356.38,136.6835,179.6266,0.9288954,0.01468403,0.3689788,13
26.56,19.85242,1.612698,8.517102,-0.2722642541274882,0.0723518753928737,-1.7871103655498648,359.9536,137.0302,179.9662,0.9305139,0.000423057,0.3662565,13
26.58,19.93932,1.766612,8.434295,-0.2872414905718727,0.0717496299313206,-1.8332274460471711,3.524057,137.3982,180.3279,0.9312094,-0.01383425,0.3631742,13
26.6,20.02369,1.810381,8.353254,-0.3028759195201869,0.1367094679768065,-1.8748793450177537,7.090974,137.7908,180.7147,0.9309822,-0.02807383,0.3597354,13
26.62,19.92895,1.254783,8.399162,-0.3359244899397775,0.1050133287169617,-1.8851438859778389,357.3677,139.4172,181.1936,0.9377258,-0.001801983,0.3464603,13
26.64,20.01504,1.419042,8.312333,-0.3692423377154425,0.0745528814443637,-1.887672771961799,0.9162478,139.7676,181.5677,0.9388419,-0.01559509,0.3439845,13
26.66,20.09914,1.579652,8.226895,-0.4029666438982189,0.0425278846271488,-1.8818494801237469,4.461321,140.142,181.9645,0.9390379,-0.02936887,0.3411749,13
26.68,20.08746,1.237761,8.22674,-0.4248322650691221,0.1061810314381195,-1.886589834484708,6.096539,141.1201,182.6219,0.9410052,-0.03923702,0.3334084,13
26.7,20.17214,1.404804,8.136108,-0.4628282102947376,0.0716825461526961,-1.8548167925317305,9.723748,141.5269,182.9983,0.9397168,-0.0525269,0.330265,13
26.72,20.25496,1.568089,8.046841,-0.4999599440277884,0.0394032307282934,-1.815683300684528,13.3471,141.9631,183.4059,0.9374678,-0.06575929,0.3267872,13
26.74,20.33578,1.727762,7.959107,-0.5287649421746812,0.0817270551153009,-1.7838509406923846,16.96695,142.4331,183.8484,0.9342605,-0.07891607,0.3229795,13
26.76,20.26979,1.19971,8.041248,-0.5707771642421426,0.0464271059884629,-1.7204061396160324,14.73478,142.652,183.7177,0.9377085,-0.07151212,0.3213135,13
26.78,20.34974,1.375981,7.950592,-0.611581980589003,0.014351358265203,-1.6493976794039218,18.33094,143.1065,184.0722,0.9341246,-0.08364358,0.3175549,13
26.8,20.4283,1.548667,7.860921,-0.6512430632021355,-0.0174765338329728,-1.5702777135809405,21.92314,143.5951,184.4655,0.9296045,-0.09568764,0.3134811,13
26.82,20.40883,1.168342,7.902599,-0.7007464612861143,-0.1153223251796712,-1.461816670103644,20.11083,141.7406,184.1082,0.9276185,-0.09052464,0.3283791,13
26.84,20.48485,1.352864,7.813293,-0.7231645994449001,-0.0991027246359502,-1.385706171075435,23.65793,142.1708,184.3166,0.9227542,-0.1012726,0.3243525,13
26.86,20.55989,1.533997,7.724601,-0.7430097772807787,-0.0806908975594674,-1.3027284076508767,27.20237,142.628,184.561,0.9169958,-0.1119194,0.3200146,13
26.88,20.63382,1.711821,7.636685,-0.7603545211783969,-0.063133810383016,-1.2123325705800014,30.74353,143.1179,184.846,0.9103501,-0.1224486,0.3153713,13
26.9,20.56065,1.139145,7.752111,-0.7775740252532928,-0.0736131774516487,-1.1118305365102188,26.2573,139.2761,184.0101,0.9096849,-0.1109284,0.3460979,13
26.92,20.63413,1.331577,7.665095,-0.7905715871454131,-0.0795590120122594,-1.0061382362122246,29.75035,139.6278,184.0113,0.9034664,-0.1202777,0.3417349,13
26.94,20.70697,1.520804,7.578327,-0.7994109002600815,-0.0842235938045348,-0.8947614885717092,33.24191,139.9923,184.0378,0.8964024,-0.1295087,0.3370556,13
26.96,20.77906,1.706869,7.491955,-0.7925217033449474,-0.0040661721229027,-0.8013885435673115,36.73224,140.3745,184.0931,0.8884994,-0.1386163,0.3320635,13
26.98,20.75626,1.118745,7.553,-0.7923140974901375,-0.0363279012655474,-0.6863153658040632,37.33007,135.6478,183.0521,0.8737963,-0.14412,0.3653685,13
27.0,20.82783,1.317261,7.468124,-0.7874141885957764,-0.0653978932447594,-0.5669915340490856,40.75486,135.8004,182.7393,0.8651676,-0.1517245,0.360288,13
27.02,20.89903,1.512721,7.38321,-0.7778952347015466,-0.0946484905203625,-0.4429923495789377,44.1793,135.9351,182.4217,0.8557561,-0.1591897,0.3548843,13
27.04,20.9277,1.114477,7.344826,-0.7577056906186446,-0.0950898903428118,-0.363996584354203,44.66032,135.8435,181.1649,0.8556843,-0.1515161,0.3512468,13
27.06,20.9973,1.314872,7.261148,-0.7332514813485278,-0.0917305700589856,-0.2836253831563993,48.02291,135.9216,180.7911,0.8456405,-0.1585343,0.3453648,13
27.08,21.0666,1.512327,7.17735,-0.7046769100136143,-0.0879839330594766,-0.2015296993732688,51.38485,135.9699,180.3979,0.8348591,-0.1654125,0.3391842,13
27.1,21.13549,1.706854,7.093566,-0.6721144961480179,-0.0872127786739068,-0.1173600515975154,54.74597,135.9819,179.9778,0.82335,-0.1721452,0.3327105,13
27.12,21.15681,1.10719,7.074946,-0.6237908927996649,-0.0876127799247457,-0.0801267723586669,53.24035,134.0397,177.7404,0.8263385,-0.1586712,0.3408256,13
27.14,21.22392,1.305496,6.992207,-0.5719832522983319,-0.0852088942192139,-0.0438064549471312,56.53237,133.8183,177.0456,0.8147132,-0.1647808,0.3340792,13
27.16,21.29067,1.500993,6.909449,-0.516864584520671,-0.0833647712860753,-0.0081167287215025,59.82113,133.4956,176.2578,0.8024024,-0.1707477,0.3270553,13
27.18,21.35696,1.693698,6.826798,-0.4458874985196837,-0.1626492542175211,0.0146528120818185,63.10603,133.0369,175.3417,0.7894161,-0.1765694,0.3197587,13
27.2,21.5207,1.117666,6.640193,-0.3841930289585136,-0.1251385392396842,0.0138060266608552,61.85535,123.8523,167.2274,0.7790944,-0.156182,0.3507499,13
27.22,21.58562,1.304018,6.557598,-0.3212143770099582,-0.087320053107804,0.0116891371306847,64.95699,122.1817,164.9733,0.7660738,-0.1608005,0.3428455,13
27.24,21.64975,1.48766,6.475519,-0.2571501536258798,-0.052367320170316,0.0085222103580658,68.02199,119.9671,162.1825,0.7524292,-0.165287,0.3346646,13
27.26,21.79676,1.177648,6.310933,-0.2046862073454876,-0.0314873738947066,-0.0142385565809784,52.1942,126.3559,171.144,0.8143633,-0.1360215,0.3737008,13
27.28,21.86334,1.355662,6.227645,-0.1530197805657489,-0.0091456046806633,-0.03848046044011,55.31061,125.6325,169.8199,0.8036264,-0.1413042,0.3664267,13
27.3,21.92883,1.530886,6.145208,-0.1024067718062924,0.0115529908499347,-0.0640024441918684,58.41459,124.7091,168.3064,0.7922531,-0.1464741,0.3588652,13
27.32,22.03327,1.239488,5.986214,-0.0512503120712417,-0.0387020993364106,-0.0971859737098633,32.16168,134.1342,175.3533,0.8885744,-0.07196841,0.363757,13
27.34,22.10635,1.409759,5.893631,-0.0080103221670491,0.00587690999228,-0.1355838397100396,35.59664,134.2317,174.9117,0.8816103,-0.07980924,0.3573916,13
27.36,22.17793,1.576621,5.802327,0.0333621540297204,0.0492911264281998,-0.1757624892425988,39.03155,134.2994,174.457,0.8738376,-0.08757572,0.3507018,13
27.38,22.2479,1.740185,5.712461,0.0725301533539268,0.0885587904590245,-0.2174222500787525,42.46745,134.3333,173.9835,0.86526,-0.09526453,0.343692,13
27.4,22.31612,1.793937,5.624202,0.1009947313936732,0.0312706358868558,-0.248743790827908,45.90244,134.3282,173.4846,0.8558908,-0.1028646,0.3363707,13
27.42,22.31195,1.271887,5.616053,0.1296871857333275,0.0649904172025093,-0.2743600745579238,2.542878,141.9831,177.953,0.9452161,0.009657951,0.3252009,13
27.44,22.38624,1.438498,5.518154,0.1547803312557438,0.097732279424141,-0.2998617258366838,6.091436,142.3291,178.0058,0.9452685,-0.0007046778,0.3214712,13
27.46,22.45886,1.601414,5.421782,0.1767974136036159,0.0605759044205633,-0.3228188322554864,9.638597,142.6811,178.0807,0.9444053,-0.01106377,0.3174334,13
27.48,22.53065,1.29135,5.345365,0.2009100264639642,0.0931807718461978,-0.3459780974681136,352.2497,144.4478,179.0371,0.949873,0.02861548,0.3051298,13
27.5,22.60723,1.453526,5.246152,0.2210262730971965,0.1243271520467556,-0.3676518694141105,355.8315,144.7633,179.2833,0.9523759,0.01696441,0.3026857,13
27.52,22.68192,1.611869,5.148682,0.2367568761403422,0.1512875309515795,-0.3874202577320863,359.411,145.093,179.5485,0.9539348,0.005299991,0.2999447,13
27.54,22.72239,1.270158,5.119279,0.2395573872023004,0.1479291248939566,-0.3863393606646399,354.0892,145.1612,180.0042,0.9528705,0.01539995,0.2989642,13
27.56,22.79851,1.433353,5.022952,0.2378933952748294,0.1463194262313419,-0.3830230001022427,357.6291,145.4775,180.3321,0.9547711,0.003371713,0.2966071,13
27.58,22.87279,1.59287,4.928282,0.2314252538861385,0.1436930861844302,-0.3770978750654598,1.166076,145.8135,180.6792,0.9557437,-0.008656287,0.2939647,13
27.6,22.9451,1.748868,4.835451,0.219850737211158,0.1373463562801416,-0.3682190139354665,4.699878,146.1718,181.0482,0.9557883,-0.02067246,0.29104,13
27.62,22.90696,1.246211,4.898105,0.1876787915756828,0.0483132905235367,-0.331919156651036,1.32865,145.8795,181.5981,0.9557923,-0.01673199,0.2934832,13
27.64,22.9826,1.411299,4.800222,0.1784999365114243,0.0645464240310625,-0.3135888060545759,4.936888,146.2364,181.9312,0.9556715,-0.02861608,0.290782,13
27.66,23.05646,1.572645,4.70396,0.1661393180966217,0.0809122790060514,-0.2938642040398151,8.542522,146.6168,182.289,0.9545864,-0.04046684,0.2877905,13
27.68,23.12841,1.730414,4.609515,0.1370769743979596,0.0212628529269503,-0.2493963739044245,12.14461,147.0242,182.6754,0.9525389,-0.05227374,0.2845118,13
27.7,23.09019,1.217599,4.709725,0.1195644433047506,0.0380743673450972,-0.2172092066725479,11.85049,145.9746,183.3677,0.9498329,-0.05813955,0.2937959,13
27.72,23.16481,1.389845,4.612629,0.0994382165186955,0.0559611787561077,-0.1839354862679378,15.46801,146.3877,183.6888,0.9468369,-0.06942035,0.2905021,13
27.74,23.23795,1.558417,4.516824,0.0640307908532338,-0.0049745539947823,-0.1273809357243481,19.08207,146.8302,184.0437,0.9428828,-0.08062793,0.2869172,13
27.76,23.21437,1.183347,4.585641,0.0265483047405017,-0.0631571952457732,-0.070496955835775,17.37325,145.5993,183.924,0.9422362,-0.07696626,0.2970902,13
27.78,23.28648,1.363864,4.491044,0.0085561694333371,-0.0189273419349126,-0.0382733306748359,20.94505,146.0227,184.1893,0.9378623,-0.08744574,0.2934769,13
27.8,23.35748,1.5409,4.397325,-0.0110158260300732,0.0246605574318374,-0.0057760231313918,24.51378,146.4751,184.4904,0.932566,-0.09783628,0.2895779,13
27.82,23.34978,1.153275,4.451141,-0.0464520706825566,-0.0408669859564266,0.0539200051636261,23.02773,142.8392,184.063,0.9259644,-0.09648611,0.318734,13
27.84,23.42027,1.341995,4.359634,-0.0681260898834481,-0.0207661655088769,0.0934650693016905,26.54926,143.2074,184.1415,0.920321,-0.1057887,0.3148278,13
27.86,23.48998,1.527424,4.268593,-0.0898659700393924,0.0014264695170492,0.1317588488624127,30.06887,143.5933,184.2488,0.9138025,-0.114987,0.3106249,13
27.88,23.55882,1.709618,4.178179,-0.1118669482640042,0.0225653529085299,0.169111784564336,33.58669,144.0016,184.3886,0.9064153,-0.1240734,0.3061294,13
27.9,23.50693,1.128827,4.290431,-0.1494379817808444,-0.0690181090641685,0.2308697893168536,29.98604,139.3724,183.7321,0.9024754,-0.1192617,0.3430653,13
27.92,23.57644,1.324417,4.202055,-0.164543578291386,-0.0466431067723917,0.2604850927489831,33.44799,139.6281,183.5832,0.895334,-0.1273517,0.3387552,13
27.94,23.64547,1.516877,4.113803,-0.1781777024119768,-0.022246162195009,0.2868745833199786,36.90948,139.8833,183.4472,0.8873686,-0.1353227,0.3341358,13
27.96,23.71391,1.706238,4.025825,-0.197263578161178,-0.0826371656300197,0.3199114969742341,40.37045,140.14,183.3246,0.878587,-0.1431669,0.3292118,13
27.98,23.70598,1.115586,4.058993,-0.2147956660358971,-0.1408498468924365,0.3498729040087281,41.80885,137.0935,182.393,0.8665392,-0.1486276,0.3485277,13
28.0,23.77421,1.315404,3.972787,-0.2167769144177471,-0.084571252071217,0.3549191025035235,45.2053,137.1725,182.0249,0.8568495,-0.155486,0.3433271,13
28.02,23.84214,1.512223,3.886502,-0.2163940334683043,-0.1131117778827935,0.3574677819088814,48.60106,137.2235,181.6398,0.8463977,-0.1622044,0.3378235,13
28.04,23.89143,1.112933,3.837467,-0.2142569202709889,-0.1392263147219721,0.3563875532349728,48.02573,135.862,179.5855,0.8470747,-0.1498343,0.3418394,13
28.06,23.95856,1.31326,3.75312,-0.2041926657016284,-0.0777032649298418,0.3449283328469239,51.35379,135.804,179.0749,0.8363363,-0.1562553,0.3357912,13
28.08,24.0254,1.510705,3.66867,-0.1921841593112936,-0.016934251363721,0.3297235610590788,54.68045,135.69,178.5176,0.8248813,-0.1625411,0.3294577,13
28.1,24.09186,1.705278,3.584253,-0.1783974474019669,0.0247033769907782,0.3110394733028068,58.00524,135.5042,177.8971,0.8127199,-0.1686859,0.3228448,13
28.12,24.16578,1.102157,3.503265,-0.1560587803542543,-0.0617658059355127,0.2835537067720832,59.57859,132.3776,174.1676,0.8031632,-0.1599205,0.3267971,13
28.14,24.2301,1.295807,3.419932,-0.1255836209022818,-0.0313831475668764,0.2436547168715037,62.82026,131.6723,172.9862,0.7902687,-0.1653056,0.3196217,13
28.16,24.29392,1.486727,3.336809,-0.0936277131470162,-0.0006488295319882,0.2006548019439808,66.05202,130.7137,171.5584,0.7767208,-0.1705503,0.3121854,13
28.18,24.44708,1.128441,3.165093,-0.0481715458855416,-0.042822322695126,0.1435168446884193,60.9877,123.0554,166.7377,0.7803296,-0.152829,0.3565348,13
28.2,24.51143,1.31261,3.08217,-0.0016807343257996,-0.087016824641038,0.0842230059907973,64.05189,121.3425,164.4366,0.7675027,-0.1572827,0.3488504,13
28.22,24.57492,1.494076,2.999868,0.0310063479175224,-0.0215811711385079,0.0386544407884272,67.07704,119.1031,161.6167,0.7540582,-0.1616092,0.3408877,13
28.24,24.63749,1.672901,2.918312,0.0709105799169798,-0.0217909985175903,-0.0182054275420823,70.04531,116.1134,158.0531,0.7400099,-0.1658065,0.3326527,13
28.26,24.78295,1.211558,2.747346,0.1114735713959969,-0.0227362189676749,-0.0761374075327593,43.216,130.8037,173.9331,0.8522794,-0.1083366,0.3687383,13
28.28,24.85136,1.385896,2.660805,0.1399493787140002,0.0460963741431492,-0.1223694306832032,46.44184,130.5862,173.1597,0.8432096,-0.1146996,0.3620643,13
28.3,24.91851,1.557251,2.575304,0.1673570860752686,0.1123487245638001,-0.1679657841702805,49.66425,130.2873,172.3177,0.8334476,-0.1209669,0.355096,13
28.32,24.99729,1.257012,2.444499,0.1848728881980297,0.0852371630078733,-0.2048416597930153,20.24641,137.5084,176.5669,0.919021,-0.03617936,0.351661,13
28.34,25.07173,1.425216,2.348359,0.1968168958483405,0.1257694409072796,-0.2310872750825738,23.7755,137.755,176.3524,0.9147063,-0.04514416,0.3463405,13
28.36,25.14459,1.589784,2.253642,0.2071420779953121,0.1652801788457243,-0.2554740357060786,27.30637,137.9935,176.1481,0.909511,-0.05406673,0.3406898,13
28.38,25.21572,1.750869,2.160545,0.2155889352452797,0.2009302005297885,-0.277563405576924,30.83711,138.2255,175.9539,0.9034433,-0.06293605,0.3347155,13
28.4,25.22708,1.275582,2.15084,0.2193075432568072,0.1409291580497539,-0.2908886687488026,358.531,142.8499,178.1865,0.9476461,0.01908263,0.3186725,13
28.42,25.30177,1.441254,2.052364,0.2220668323210892,0.0942756541499634,-0.3027440068671786,2.094149,143.1762,178.2888,0.9486325,0.00839456,0.3154993,13
28.44,25.37475,1.603192,1.955477,0.2342475818066365,0.1448798892165337,-0.3245145604449673,5.655629,143.5099,178.4119,0.9486929,-0.002298353,0.3120212,13
28.46,25.45217,1.293758,1.874806,0.24188994655711,0.123019711850994,-0.336411283901425,352.8053,144.5193,179.2583,0.9504269,0.02527083,0.3044841,13
28.48,25.52953,1.455247,1.776026,0.2482654624639004,0.1005843571790315,-0.3452570859408994,356.3871,144.8184,179.5302,0.9527185,0.01343338,0.3021874,13
28.5,25.60496,1.612894,1.679021,0.2529675126232047,0.1451631410996869,-0.3533595182208907,359.9662,145.1336,179.8201,0.9540656,0.001586047,0.299594,13
28.52,25.67834,1.766872,1.583982,0.2474778014590914,0.1139333303687575,-0.3457701304709104,3.54275,145.4672,180.1302,0.9544676,-0.01025941,0.2967069,13
28.54,25.68478,1.254889,1.596578,0.2398900204079619,0.0834225574753615,-0.3344414761416157,357.3677,145.2464,181.135,0.9541308,-0.002590605,0.2983437,13
28.56,25.76039,1.419217,1.50042,0.2348090080234328,0.1252987523478482,-0.3288956313412443,0.9234468,145.5651,181.4522,0.9550505,-0.01448924,0.296063,13
28.58,25.83422,1.579892,1.405893,0.2266569906514957,0.1649380358364479,-0.3189915810259765,4.476282,145.9042,181.79,0.9550353,-0.02637052,0.2934954,13
28.6,25.90614,1.737071,1.313177,0.1995714180165531,0.1058371637275341,-0.2795708224808887,8.026019,146.2663,182.1513,0.9540859,-0.03822308,0.2906435,13
28.62,25.86828,1.237833,1.393305,0.1709608499351795,0.0474069069097327,-0.2376166318177252,6.093235,145.8161,182.5828,0.9538893,-0.0371282,0.2945608,13
28.64,25.94447,1.404937,1.295439,0.1568945035517943,0.085060268076803,-0.215799594684409,9.724985,146.1846,182.9194,0.9523941,-0.04892894,0.2917559,13
28.66,26.01897,1.568281,1.199121,0.140774481783771,0.1210966576380894,-0.1907416292407963,13.35343,146.5795,183.2842,0.949927,-0.06067697,0.2886559,13
28.68,25.99827,1.208951,1.266862,0.1045063058513751,0.0533950094607071,-0.1322844442151384,13.39539,145.8791,183.5463,0.9479582,-0.06357995,0.2946885,13
28.7,26.07251,1.383269,1.170551,0.0674497261214654,-0.0119205850913247,-0.072124714671869,17.00344,146.2824,183.8592,0.9445257,-0.0747214,0.2914287,13
28.72,26.14539,1.553959,1.075433,0.0457167547089349,0.0222769456840254,-0.0388744961626249,20.60816,146.715,184.2058,0.9401438,-0.08578475,0.2878787,13
28.74,26.12909,1.175953,1.135955,0.0105694521431298,-0.0228063030463298,0.0177262228648616,18.69855,144.8977,184.0594,0.9384575,-0.08227864,0.302851,13
28.76,26.20104,1.358515,1.042362,-0.0248371133563889,-0.0641496206447957,0.0749456293092358,22.25838,145.2971,184.2859,0.9337363,-0.09254494,0.299308,13
28.78,26.27199,1.537646,0.9495482,-0.0463484892227072,-0.0237808672360462,0.1085987745499867,25.81559,145.7231,184.5462,0.9281046,-0.1027186,0.2954758,13
28.8,26.34179,1.713434,0.8576872,-0.0678326516309484,0.0162097588396978,0.142277541104895,29.36948,146.1812,184.845,0.9215698,-0.112787,0.2913591,13
28.82,26.31097,1.139213,0.9547655,-0.1086644218439829,-0.0539152640566538,0.2071432380231957,26.25864,140.947,183.9869,0.9146541,-0.1078051,0.3327556,13
28.84,26.38149,1.331673,0.8651039,-0.1366205544075529,-0.036847901837849,0.2489711928662186,29.75985,141.2539,183.9613,0.908255,-0.1166439,0.3287748,13
28.86,26.45141,1.520917,0.7757307,-0.1630272684655986,-0.0177919387886611,0.2886831893028823,33.25968,141.5704,183.9573,0.9010038,-0.1253708,0.3244876,13
28.88,26.52061,1.706988,0.6867982,-0.1880517540666519,4.861462704797148e-05,0.3266077613002411,36.75847,141.9001,183.9771,0.8929073,-0.1339778,0.3198984,13
28.9,26.48194,1.121867,0.7756451,-0.2240618896319133,-0.0958831462817721,0.3832495337068514,34.64223,137.5111,183.2791,0.886325,-0.1332943,0.3537139,13
28.92,26.5513,1.319639,0.6886332,-0.2400644164979875,-0.07627519742292,0.407353334089418,38.07436,137.6632,183.0,0.8781354,-0.1408227,0.3492055,13
28.94,26.62028,1.514342,0.6016477,-0.253438396957125,-0.0546890524006514,0.4275684602732097,41.50604,137.8006,182.7189,0.8691501,-0.1482217,0.3443829,13
28.96,26.64107,1.115023,0.5826798,-0.2694117501462552,-0.1181279820731744,0.451392661176464,43.2402,136.713,181.772,0.8618996,-0.1492414,0.3481369,13
28.98,26.70916,1.315183,0.497359,-0.2827399036355174,-0.1797016760216679,0.4716901949840035,46.6136,136.7539,181.3817,0.8519503,-0.1560817,0.3428388,13
29.0,26.77696,1.512387,0.4119526,-0.2821657899706253,-0.1262468158868823,0.4705585170438587,49.98616,136.7617,180.9686,0.8412539,-0.1627835,0.3372424,13
29.02,26.84708,1.110047,0.3374413,-0.272679559223024,-0.1584510444765035,0.4594513074185129,50.60291,135.103,178.7693,0.8372686,-0.1542137,0.3409606,13
29.04,26.91387,1.309414,0.253773,-0.2609471815306867,-0.1887315846093306,0.4448362455429483,53.91134,134.9432,178.1683,0.8260089,-0.1604956,0.3347793,13
29.06,26.98035,1.50594,0.170055,-0.2443474090462976,-0.1314892546081964,0.4213734405177438,57.21756,134.7052,177.4975,0.8140488,-0.16664,0.3283165,13
29.08,27.04643,1.699641,0.08641825,-0.2255808921890416,-0.0752147222720361,0.3942968138789612,60.52091,134.3646,176.7318,0.8013992,-0.1726418,0.321578,13
29.1,27.11199,1.783877,0.002992466,-0.1970687882659008,-0.1297438714462346,0.3571821555014284,63.8204,133.8846,175.8334,0.7880713,-0.1784959,0.3145697,13
29.12,27.22596,1.111023,-0.119609,-0.1669827485368795,-0.1851586219732588,0.3172894233912205,62.61656,125.7045,167.9861,0.7808974,-0.1562435,0.3393139,13
29.14,27.29032,1.299654,-0.2024959,-0.1366321769291776,-0.1255387103818687,0.2743795338170118,65.75356,124.0747,165.8275,0.7675256,-0.1610782,0.3316415,13
29.16,27.354,1.48558,-0.2849434,-0.1048396287423427,-0.0670891622003241,0.2290626523641729,68.85658,121.8923,163.1227,0.7535262,-0.1657785,0.3237007,13
29.18,27.5029,1.173586,-0.4467787,-0.0585022017386789,-0.1051813311259544,0.1694602297557309,55.87141,123.6031,168.7415,0.7965795,-0.1439261,0.3749519,13
29.2,27.5688,1.353351,-0.5297936,-0.0243515642306038,-0.063087253214451,0.1214536316268287,58.94578,122.4002,166.9426,0.7849061,-0.1487481,0.3676657,13
29.22,27.63371,1.53036,-0.6120055,0.0099181771353009,-0.0209669734823072,0.0728218611204898,61.99552,120.8737,164.8295,0.7726091,-0.1534514,0.3600894,13
29.24,27.74904,1.251588,-0.7684733,0.0470150869975753,-0.0477089766375053,0.0151818817034838,37.99989,132.1942,174.7188,0.8695846,-0.09195133,0.3689935,13
29.26,27.8207,1.423523,-0.857856,0.0855084523249845,-0.0764246798754486,-0.0441195354250795,41.34305,132.1253,174.122,0.8613657,-0.09919504,0.3625737,13
29.28,27.89098,1.592243,-0.9460526,0.1126037617987965,-0.0146391675720751,-0.091199939141739,44.68449,132.0034,173.4863,0.8523954,-0.106351,0.3558404,13
29.3,27.95977,1.757847,-1.032921,0.1387642679122258,0.044422420397116,-0.1374547557109904,48.02505,131.8183,172.8001,0.8426784,-0.1134174,0.3487971,13
29.32,27.96588,1.298829,-1.063309,0.1535976690136395,0.008578564252506,-0.1701216181479926,14.10891,138.8088,177.1617,0.9297854,-0.02018096,0.3461523,13
29.34,28.04095,1.466511,-1.159599,0.1667332078673373,0.0416086029788252,-0.1962659783148952,17.64791,139.0887,177.0478,0.9269275,-0.02974219,0.341529,13
29.36,28.11441,1.630532,-1.254427,0.1782834728309956,0.0739019439062924,-0.2201170988010045,21.18764,139.3667,176.9495,0.9231763,-0.03927364,0.3365797,13
29.38,28.18613,1.791046,-1.347603,0.1879777438000456,0.1026656203310464,-0.2412044500576481,24.7268,139.6452,176.8675,0.9185377,-0.048765,0.33131,13
29.4,28.23747,1.318511,-1.396133,0.1941326065735746,0.0372173143353963,-0.2537531076192219,353.3421,143.619,178.7036,0.9481552,0.02885639,0.3122545,13
29.42,28.31378,1.482101,-1.494412,0.208173252499956,0.0643527667441439,-0.2763651999167293,356.9118,143.9127,178.8941,0.9503508,0.01751919,0.3098622,13
29.44,28.38828,1.641909,-1.591006,0.220596985164486,0.090122185976189,-0.2957716086048785,0.479396,144.2174,179.1025,0.9516139,0.006168112,0.3071687,13
29.46,28.44423,1.309289,-1.640531,0.2233096573454376,0.0404410286828461,-0.2991434170969607,353.769,144.3785,179.7471,0.9506259,0.01872219,0.3055353,13
29.48,28.52218,1.47129,-1.737048,0.2240885950335749,0.0603318946112423,-0.3016832185535113,357.3271,144.6633,180.057,0.9525735,0.006604685,0.303413,13
29.5,28.59824,1.629535,-1.831842,0.2223821585418846,0.0799148855488293,-0.3001380890527703,0.8826826,144.9668,180.3842,0.9535884,-0.005515954,0.3009963,13
29.52,28.62082,1.26889,-1.846862,0.2111767241777356,0.0255112159985498,-0.2828122103550057,359.3323,144.9558,181.3702,0.9535375,-0.009647583,0.3009807,13
29.54,28.69743,1.433612,-1.94298,0.1982428291320115,-0.0284125806643839,-0.2622075566439311,2.913224,145.27,181.6886,0.953899,-0.02164469,0.2986866,13
29.56,28.77227,1.594644,-2.037478,0.1931005804696957,0.0146857396473735,-0.2537918837756603,6.491483,145.6055,182.028,0.9533146,-0.03361567,0.2960991,13
29.58,28.84521,1.752143,-2.130168,0.1854364099978305,0.05592068678572,-0.2415074836093023,10.06664,145.9652,182.3917,0.9517854,-0.04555045,0.2932208,13
29.6,28.80578,1.242315,-2.046027,0.1749807781981553,0.0775355906518928,-0.2249043215069029,8.174702,145.3363,182.8803,0.951333,-0.04515752,0.2987641,13
29.62,28.88235,1.41097,-2.143006,0.1391214544017076,-0.0089375084284337,-0.1689372675414113,11.80334,145.6994,183.2049,0.9492505,-0.0568877,0.2959495,13
29.64,28.9573,1.57589,-2.238515,0.1186859062780705,0.003387631738352,-0.1367574096942763,15.42875,146.0891,183.5584,0.9462023,-0.06855711,0.2928364,13
29.66,29.0305,1.737218,-2.332371,0.0970745703871989,0.0168737830662212,-0.102567077764438,19.05108,146.5097,183.9445,0.9421921,-0.08015312,0.2894285,13
29.68,28.97559,1.191752,-2.214257,0.0592422289005707,-0.0483484276185843,-0.0421033280103481,16.04887,145.4371,183.7893,0.9436197,-0.07270677,0.2984036,13
