t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
26.2,43.97608,1.438614,-38.68626,-0.7394995650417089,0.1076701447697827,2.674911910101629,6.096072,128.8975,177.9443,0.90119,-0.006769607,0.4297785,8
26.22,44.07024,1.601682,-38.76007,-0.7926299034895763,0.0678845010426444,2.8629639597383623,9.64454,128.7414,177.9411,0.8989284,-0.02021508,0.4295845,8
26.24,44.15847,1.291373,-38.85459,-0.8256824543186134,0.1195729804559804,3.0464147485636808,352.2498,131.7865,179.0265,0.9104322,0.03533816,0.4080133,8
26.26,44.25688,1.453625,-38.93065,-0.8940477662924664,0.0997669025609254,3.2416161199286924,355.8345,131.61,179.231,0.9114328,0.02101216,0.4097862,8
26.28,44.35342,1.612099,-39.00502,-0.9580579440092832,0.0798388135498539,3.439289208196998,359.4187,131.4468,179.4238,0.9115376,0.006669266,0.4111549,8
26.3,44.4479,1.766962,-39.07755,-1.018236168856311,0.0569471023627446,3.638406533121935,3.002427,131.2957,179.6066,0.9107473,-0.007676048,0.4121183,8
26.32,44.40004,1.2702,-39.06083,-1.1096002610051148,0.0496785862192948,3.837341238985445,354.0894,132.6558,179.9926,0.9146388,0.02075908,0.4009712,8
26.34,44.49712,1.433468,-39.13454,-1.1981312226107246,0.0443447601753547,4.039007885947141,357.6328,132.4804,180.2788,0.9150648,0.006096194,0.4027702,8
26.36,44.59237,1.593109,-39.20663,-1.2842526562846608,0.0381640260254121,4.242358734452875,1.175998,132.323,180.5539,0.9146093,-0.008568424,0.4041796,8
26.38,44.68562,1.749282,-39.27698,-1.3549397147106568,0.1042438739302503,4.439521916504991,4.718901,132.1823,180.82,0.9132735,-0.02322088,0.4051985,8
26.4,44.62934,1.240774,-39.26444,-1.423821597473502,0.1515281437050292,4.636348780516289,3.911623,133.7979,182.056,0.9188902,-0.02988132,0.3926259,8
26.42,44.7254,1.407165,-39.34051,-1.5483224082056235,0.0929499872600294,4.8081077428203205,7.524311,133.6735,182.3544,0.9166828,-0.04465226,0.3936612,8
26.44,44.81979,1.569883,-39.41502,-1.669690531311514,0.0355769151155773,4.981886080962574,11.13723,133.5671,182.6474,0.9135574,-0.05937261,0.394301,8
26.46,44.77928,1.217644,-39.38754,-1.7706094567277475,0.075345174322995,5.14673391897309,11.84785,134.3254,183.3582,0.9151218,-0.06689993,0.3886648,8
26.48,44.87291,1.39002,-39.46457,-1.896680943373864,0.0377551686633765,5.289057322358553,15.46402,134.2376,183.6371,0.9108169,-0.08125751,0.3890262,8
26.5,44.96518,1.558794,-39.54026,-2.019855642054475,0.0033478371535253,5.433312856421372,19.07953,134.1669,183.9158,0.9056003,-0.09552983,0.3889963,8
26.52,44.91747,1.183447,-39.49179,-2.1403034920936204,-0.030833792288687,5.5785859805356415,17.37278,132.7395,183.8865,0.9030694,-0.09121113,0.4006988,8
26.54,45.0085,1.36413,-39.56646,-2.2497501911896167,-0.0450408715917073,5.678264178224038,20.94737,132.65,184.0802,0.8974093,-0.1050083,0.4005343,8
26.56,45.09859,1.541407,-39.64016,-2.3558158023195777,-0.0545946608369942,5.778758977561229,24.52117,132.5715,184.2728,0.8908746,-0.1186988,0.3999779,8
26.58,45.18756,1.715372,-39.71274,-2.458617703868958,-0.0625589322498586,5.879332816212921,28.09387,132.5043,184.4661,0.8834729,-0.1322693,0.3990302,8
26.6,45.27528,1.779464,-39.7841,-2.53552154588077,0.009934327784313,5.961503540138559,31.66573,132.4489,184.6614,0.8752118,-0.1457064,0.3976927,8
26.62,45.08467,1.145939,-39.58355,-2.631360095469627,-0.0275104513595079,6.004144335343187,24.55973,124.9353,183.9584,0.8625494,-0.1281807,0.4579171,8
26.64,45.17628,1.336993,-39.65068,-2.7238165915475854,-0.0609947216311962,6.046850115058752,28.07281,124.7338,183.8477,0.8552226,-0.1412816,0.4569192,8
26.66,45.26741,1.524866,-39.7173,-2.8128845760159,-0.0937342775113976,6.089021963026003,31.58411,124.5177,183.7193,0.8470942,-0.1542491,0.4554894,8
26.68,45.16222,1.125466,-39.59124,-2.872850890751365,-0.0167397954246965,6.108248929126342,32.00094,113.5964,183.3532,0.7995707,-0.1744089,0.5328985,8
26.7,45.25782,1.323002,-39.64606,-2.9445327928079505,-0.0522993041739724,6.097185593495221,35.42243,113.1845,182.8849,0.7907381,-0.1874664,0.5307236,8
26.72,45.35326,1.517534,-39.70063,-3.012780031580947,-0.084397642391576,6.084537037948672,38.83984,112.7179,182.3637,0.7811936,-0.2003506,0.5280685,8
26.74,45.44838,1.709085,-39.75486,-3.0651693824520896,-0.0285205588237097,6.058962062404306,42.25258,112.1852,181.7779,0.7709463,-0.21305,0.5249361,8
26.76,45.31053,1.115648,-39.63684,-3.119779974008133,-0.0569636130948688,6.018649783603559,43.20454,102.699,181.477,0.7230925,-0.2392816,0.5843577,8
26.78,45.41059,1.316517,-39.6762,-3.171011830203403,-0.0825042240663057,5.975250621014565,46.53669,102.0163,180.7242,0.7124339,-0.2530694,0.5799618,8
26.8,45.51064,1.514523,-39.71542,-3.218778310735,-0.1085541172909219,5.92844033490311,49.86075,101.2204,179.8597,0.7011604,-0.2666333,0.5750628,8
26.82,45.47155,1.110641,-39.6311,-3.2710224280651223,-0.2079155358999453,5.883156707168591,50.55971,93.09142,178.4492,0.6603184,-0.2847976,0.6176572,8
26.84,45.57393,1.310705,-39.6554,-3.297984227614517,-0.1787368743730286,5.818536337650158,53.81403,92.14246,177.4394,0.6490899,-0.2995301,0.6112214,8
26.86,45.67625,1.508022,-39.67954,-3.3202407411014123,-0.1484972451559657,5.748132643083128,57.05618,91.01128,176.2493,0.6373284,-0.3140247,0.6042669,8
26.88,45.77833,1.702611,-39.7035,-3.3377086240975906,-0.1205234582855589,5.671726711227777,60.28194,89.63538,174.8154,0.6250381,-0.3282529,0.5968078,8
26.9,45.76007,1.104981,-39.58213,-3.3580361768414644,-0.1149168217795316,5.596248757093122,61.1099,78.64564,170.9089,0.5751468,-0.3487802,0.6385432,8
26.92,45.86264,1.296906,-39.59138,-3.3733310724075416,-0.1072196476646333,5.513790953631459,64.21468,76.5659,168.7377,0.5631944,-0.3637045,0.6293839,8
26.94,45.96466,1.486225,-39.60046,-3.383471628153587,-0.1007252249499457,5.424174866094686,67.27551,73.92238,166.004,0.5507922,-0.3783347,0.6197131,8
26.96,46.06598,1.672968,-39.60933,-3.4054981894619223,-0.0108441546327466,5.341866608998231,70.27292,70.4723,162.465,0.5379569,-0.3926689,0.6095328,8
26.98,46.06331,1.161961,-39.39376,-3.435293703850572,-0.0157219542630807,5.266948714581731,55.76294,62.43167,168.3285,0.4963924,-0.3512878,0.727384,8
27.0,46.1666,1.34278,-39.38268,-3.460930692735096,-0.0203278667389671,5.184952436427363,58.70712,60.33475,166.0137,0.4863493,-0.3673248,0.7179636,8
27.02,46.2687,1.520955,-39.37158,-3.4821928517893808,-0.0278238719362869,5.0956952951221,61.59767,57.79641,163.2605,0.4759307,-0.383071,0.7079844,8
27.04,46.23573,1.229428,-39.18811,-3.520240833629277,-0.0067167216438721,5.02389464903809,37.88442,61.77871,174.2789,0.4988776,-0.2539908,0.8023597,8
27.06,46.34431,1.402838,-39.16013,-3.5566094270848394,0.0153111081522419,4.94764857268857,41.10863,60.92241,173.1676,0.491872,-0.2738111,0.795059,8
27.08,46.45123,1.573168,-39.1324,-3.5910436666253327,0.0351737590946645,4.866655922309865,44.31785,59.93403,171.9309,0.4844522,-0.2933951,0.7870845,8
27.1,46.55632,1.740494,-39.10496,-3.6232808512232673,0.049844016954259,4.78061511634463,47.5112,58.78716,170.5421,0.4766273,-0.3127492,0.7784336,8
27.12,46.35503,1.264606,-38.95684,-3.645053547053697,0.0620304430211959,4.679761711757977,14.03517,58.92995,176.8021,0.4909846,-0.09270748,0.8621209,8
27.14,46.46456,1.433673,-38.90855,-3.6671712568257737,0.0752805031214371,4.5775540461028354,17.49961,58.64161,176.2883,0.4880415,-0.1168881,0.85888,8
27.16,46.57217,1.599201,-38.86088,-3.689427855986578,0.0866658569623627,4.473772022269368,20.96292,58.31504,175.7478,0.4846465,-0.1409828,0.8548326,8
27.18,46.67765,1.761344,-38.81394,-3.712437909990297,0.0269242152653539,4.3656807708255405,24.42224,57.94563,175.1751,0.4808045,-0.1649512,0.8499857,8
27.2,46.43809,1.286352,-38.61614,-3.728122286823191,0.058946857935104,4.259214701888523,353.3005,52.4782,178.3906,0.4405831,0.05860366,0.895699,8
27.22,46.53681,1.451218,-38.54442,-3.7450699707406274,0.0895410302592458,4.15335579532396,356.83,52.34241,178.2481,0.4404552,0.03156161,0.8972185,8
27.24,46.63354,1.612439,-38.47389,-3.763076675751509,0.1159558105151146,4.047970517218779,0.3580891,52.19816,178.0996,0.4399087,0.004489417,0.8978841,8
27.26,46.4505,1.284105,-38.32826,-3.775632944228137,0.1132395298350766,3.931517951345354,353.7443,44.45844,179.4909,0.3775211,0.05218704,0.9243814,8
27.28,46.53389,1.447119,-38.23923,-3.791162064530255,0.112059291480001,3.8181217599272417,357.2791,44.30829,179.5232,0.3768986,0.02355807,0.9259409,8
27.3,46.61547,1.606497,-38.15186,-3.809504397050217,0.1096437933625134,3.707768812582219,0.8128512,44.16044,179.5471,0.375918,-0.005087426,0.9266174,8
27.32,46.41119,1.251275,-38.07208,-3.8253637088523256,0.0322434314245476,3.588670856812916,359.3207,36.3317,181.132,0.3118037,0.00255247,0.9500769,8
27.34,46.4802,1.416827,-37.97243,-3.8235044215529568,0.0515603965876549,3.4613042360845547,2.889128,36.18554,181.1841,0.3101937,-0.02716991,0.9502831,8
27.36,46.54774,1.578777,-37.87455,-3.824568599358472,0.0709401935336543,3.338744895341785,6.457369,36.04227,181.23,0.3082841,-0.05687062,0.9495655,8
27.38,46.6137,1.737286,-37.77864,-3.828451608733121,0.0876300653192352,3.221059070791309,10.02457,35.90095,181.2688,0.3060772,-0.08651057,0.9479256,8
27.4,46.67797,1.785858,-37.68486,-3.821784900086248,0.0046876877005458,3.078591756669848,13.59083,35.76042,181.299,0.3035749,-0.1160582,0.945366,8
27.42,46.33727,1.227256,-37.76131,-3.7968491786442975,0.021413986058537,2.931901297503968,10.24747,26.0447,182.9022,0.2221554,-0.09266561,0.9705877,8
27.44,46.38886,1.398446,-37.6516,-3.7754129970478543,0.0389878600078977,2.79395818480318,13.85703,25.90065,182.9136,0.219409,-0.1231806,0.9678227,8
27.46,46.43946,1.566037,-37.5436,-3.746952913460976,-0.0218465010695605,2.6410640827144825,17.4656,25.75501,182.916,0.2164465,-0.1535651,0.9640968,8
27.48,46.29312,1.192024,-37.60097,-3.702712501698408,-0.003453626687889,2.484157057060446,16.03115,20.29931,183.4774,0.1702533,-0.1424914,0.9750308,8
27.5,46.3345,1.37146,-37.49041,-3.661958400874326,0.0164942363736878,2.338604952164044,19.60485,20.13787,183.4269,0.1671912,-0.1727054,0.9706799,8
27.52,46.37524,1.547472,-37.38113,-3.624807562717997,0.0350695569268761,2.2048159630424164,23.17737,19.96922,183.3644,0.1639682,-0.2027428,0.9653848,8
27.54,46.25849,1.162172,-37.43628,-3.5584102436599485,0.0258705168344009,2.035974209935028,21.48832,9.873488,183.6945,0.07851623,-0.1883612,0.9788334,8
27.56,46.28719,1.350155,-37.32572,-3.495764044145683,0.0211344180674719,1.8809414593727125,24.98064,9.59256,183.3515,0.07529689,-0.2178124,0.9730266,8
27.58,46.31553,1.534921,-37.21597,-3.437121030501064,0.0177020634385198,1.7403290777461864,28.47029,9.279428,182.9787,0.07200921,-0.2470512,0.9663091,8
27.6,46.34345,1.716522,-37.1072,-3.382712963480798,0.0124660576277732,1.6147306318364718,31.95754,8.929942,182.5731,0.06866093,-0.276057,0.9586859,8
27.62,46.20631,1.13393,-37.2648,-3.319661922225875,-0.0897916664313281,1.475192977042994,27.91243,358.941,183.5842,-0.01650665,-0.2407716,0.9698947,8
27.64,46.21784,1.329291,-37.15479,-3.2206162575223374,-0.0696590611376748,1.313058213880729,31.32516,358.5431,183.0728,-0.01947475,-0.2695246,0.9623525,8
27.66,46.22918,1.521621,-37.04515,-3.125931855329978,-0.0474552104556324,1.166970799599606,34.73397,358.0947,182.5161,-0.02241685,-0.2980294,0.9539418,8
27.68,46.24032,1.71095,-36.93609,-3.0289908668278933,-0.1100549287084415,1.025712377640903,38.13792,357.5863,181.904,-0.02533028,-0.3262578,0.9446718,8
27.7,46.13433,1.117839,-37.02228,-2.9081348046368536,-0.0827014548973258,0.873819225161709,39.50943,348.3279,182.4167,-0.1027678,-0.3341494,0.9353372,8
27.72,46.12885,1.31784,-36.91426,-2.7922962970283027,-0.053596502483181,0.7376340064113842,42.85804,347.7155,181.7064,-0.1049983,-0.3617277,0.9248425,8
27.74,46.12324,1.514944,-36.80635,-2.6793258757714016,-0.1100393179811779,0.6135713174468682,46.19941,347.0075,180.9027,-0.1071351,-0.3889813,0.9135395,8
27.76,46.07062,1.114179,-36.78092,-2.5725630829872825,-0.1650294803040931,0.5067984939623615,46.29699,343.2959,180.1888,-0.1342012,-0.3887257,0.9096421,8
27.78,46.05463,1.315097,-36.67566,-2.4376806695603186,-0.1046629232314809,0.3923384211703418,49.60477,342.6113,179.4611,-0.1352682,-0.4153101,0.8976173,8
27.8,46.03851,1.513209,-36.57048,-2.3089461630428074,-0.0449990506477612,0.2931487060823077,52.90498,341.8065,178.614,-0.1362187,-0.4415331,0.884831,8
27.82,45.9654,1.104124,-36.42821,-2.195496114439967,-0.1015696204117642,0.2267529480027912,56.37628,337.0964,176.0793,-0.1590569,-0.4686798,0.8665572,8
27.84,45.94262,1.300584,-36.32649,-2.0680093317811687,-0.0685689690330894,0.157361636227411,59.61274,335.9495,174.8965,-0.1589572,-0.4937293,0.8524384,8
27.86,45.91978,1.494361,-36.2251,-1.947190990095483,-0.0350999454602586,0.1009518858862756,62.83365,334.5366,173.4487,-0.1587174,-0.5183599,0.8376193,8
27.88,45.89693,1.685484,-36.12419,-1.8337535089972807,-0.0044517775024002,0.0581285521536845,66.03308,332.7487,171.6263,-0.1583456,-0.5425546,0.8221108,8
27.9,45.80812,1.117913,-35.97377,-1.7332600778723144,-0.0802298414881253,0.0383643627135859,61.82235,324.8654,167.0595,-0.2021177,-0.5158124,0.8302143,8
27.92,45.77909,1.304693,-35.87469,-1.623707424148927,-0.0406449493609901,0.0114462157304062,64.87006,322.4713,164.5416,-0.2007292,-0.539736,0.8150845,8
27.94,45.75017,1.488862,-35.77647,-1.5229199362053425,-0.0008834846080041,-0.0036608175314825,67.86021,319.4193,161.3673,-0.1991784,-0.5632177,0.7993031,8
27.96,45.72141,1.670469,-35.67924,-1.4362904425878096,-0.0306226526424558,0.0068772779685222,70.76695,315.4301,157.2572,-0.1974594,-0.5862373,0.7828856,8
27.98,45.60575,1.195133,-35.48372,-1.3603049331287815,-0.0624511079608599,0.0304272651774004,48.42008,326.8647,172.9688,-0.2354765,-0.4082656,0.8797089,8
28.0,45.56852,1.371858,-35.38465,-1.280110869747566,0.0047157213148743,0.0337918206506415,51.53379,325.8222,171.7939,-0.2342282,-0.4333884,0.867744,8
28.02,45.53165,1.54584,-35.28695,-1.2094363051466184,0.0034592176805009,0.0548995593513632,54.63094,324.5923,170.434,-0.232796,-0.4581636,0.8551037,8
28.04,45.48163,1.250005,-35.13249,-1.1520037754859276,0.0013945836614155,0.0868786358997661,26.41149,332.0565,175.8861,-0.2269499,-0.2299839,0.9461245,8
28.06,45.43674,1.419008,-35.02115,-1.0882951827533702,0.0654637234423289,0.1040385837620547,29.91968,331.6912,175.4131,-0.2260419,-0.2595584,0.9385521,8
28.08,45.39246,1.584472,-34.91177,-1.0391174508740093,0.1265936828688839,0.1283542180667742,33.42537,331.278,174.8966,-0.2249145,-0.2888865,0.9300868,8
28.1,45.34887,1.746527,-34.80454,-1.005038957644869,0.1668690843667727,0.1598641366199977,36.92806,330.8074,174.3258,-0.2235713,-0.3179433,0.9207349,8
28.12,45.34116,1.271895,-34.80663,-0.9756308674926384,0.1036376060790218,0.1869166905333177,2.589301,336.6164,177.8799,-0.2021513,-0.02586951,0.9789192,8
28.14,45.29277,1.438573,-34.69429,-0.918254452523862,0.1336817271102014,0.2057657978883025,6.151498,336.4713,177.8318,-0.2025625,-0.05637165,0.9776164,8
28.16,45.2451,1.601591,-34.58406,-0.8776912194444284,0.1624476645548891,0.2303197538550181,9.712483,336.3221,177.7742,-0.2027767,-0.08680997,0.9753683,8
28.18,45.19228,1.291389,-34.49387,-0.851705316742164,0.1211017725413584,0.2590241271478364,352.2598,338.1177,178.9868,-0.1899461,0.06459074,0.9794323,8
28.2,45.13905,1.453685,-34.38132,-0.8447786306412643,0.0778377027020489,0.2943102685546739,355.849,337.9593,179.1551,-0.191289,0.03413875,0.9808379,8
28.22,45.08673,1.612196,-34.27114,-0.8059861314598766,0.1248512994929104,0.3133494151877567,359.4377,337.812,179.313,-0.1924423,0.003661617,0.9812778,8
28.24,45.03545,1.767088,-34.16351,-0.7741907303320703,0.0959831103324765,0.3213333395081967,3.025754,337.6745,179.4618,-0.1934052,-0.02681079,0.9807525,8
28.26,45.02538,1.26238,-34.163,-0.7603542598774329,0.067431873484062,0.3316742642345893,355.6935,337.8373,180.5198,-0.1918975,0.03774228,0.980685,8
28.28,44.97026,1.426246,-34.05443,-0.7233181553532297,0.1092780671553999,0.3327378637412974,359.2492,337.6859,180.7692,-0.1934474,0.007726883,0.9810659,8
28.3,44.91607,1.586494,-33.94808,-0.7014121346540989,0.1488250510656716,0.3319767762104622,2.804376,337.5499,181.0094,-0.1948085,-0.02228712,0.9804965,8
28.32,44.89907,1.240743,-33.92734,-0.6804870826971676,0.0910075997888457,0.3052405106364282,3.916509,337.7089,182.0214,-0.1937504,-0.03011396,0.9802973,8
28.34,44.84299,1.407061,-33.81793,-0.6344840752004872,0.1101805043722784,0.2800369177471697,7.543634,337.5956,182.2881,-0.1951013,-0.06064643,0.9783727,8
28.36,44.7878,1.56968,-33.71062,-0.6026026797507935,0.1293493628343669,0.2529041285116351,11.17087,337.4984,182.5505,-0.1962541,-0.09111436,0.9754617,8
28.38,44.73362,1.72876,-33.60564,-0.5851983787838844,0.1457298190410383,0.2234476737285344,14.79742,337.4171,182.8102,-0.1972079,-0.1214814,0.9715686,8
28.4,44.77423,1.217731,-33.71337,-0.5661247278437269,0.0597475936340306,0.1613158937315493,11.84402,337.2636,183.3298,-0.1989175,-0.09541138,0.9741462,8
28.42,44.71885,1.39012,-33.60535,-0.5633911135341805,-0.0093309343786805,0.0990043758864147,15.46552,337.1837,183.5818,-0.2000246,-0.1257047,0.9700231,8
28.44,44.6642,1.5589,-33.49909,-0.5169076442278691,0.0270643281629944,0.0615096786725266,19.08627,337.1191,183.8333,-0.2009297,-0.155863,0.9649271,8
28.46,44.68483,1.183456,-33.56405,-0.4710593535164422,-0.0154123973222332,-0.0011155281657151,17.36723,336.5438,183.8947,-0.2058446,-0.1409129,0.966298,8
28.48,44.63145,1.3641,-33.45903,-0.4384001855435997,-0.0545248968360356,-0.064618089729719,20.94241,336.4718,184.0986,-0.2067219,-0.1706407,0.9607509,8
28.5,44.57856,1.541334,-33.35528,-0.3899625493756495,-0.0125779948642834,-0.1047641534508665,24.51673,336.4119,184.3031,-0.2073961,-0.200193,0.9542667,8
28.52,44.52625,1.715253,-33.25299,-0.3435434931353844,-0.0523804669161728,-0.1658004281234824,28.08988,336.3647,184.5095,-0.2078668,-0.2295387,0.9468533,8
28.54,44.56075,1.145764,-33.35611,-0.3092919677543717,-0.0884935891935635,-0.2269605221454695,24.5575,332.6416,184.0384,-0.2382127,-0.1983656,0.947047,8
28.56,44.50868,1.336599,-33.25504,-0.2641271388785888,-0.0403808475653169,-0.2640690596697377,28.07497,332.4921,184.0135,-0.2387613,-0.2273802,0.9397221,8
28.58,44.45682,1.524246,-33.15465,-0.2290259597143187,0.00727684210428,-0.3010466780483343,31.59096,332.3358,183.9772,-0.2390834,-0.2561684,0.9315141,8
28.6,44.40525,1.708755,-33.0551,-0.191823631543234,-0.0573757580215263,-0.3636999833560859,35.10586,332.1704,183.9278,-0.2391791,-0.284707,0.9224306,8
28.62,44.44669,1.12504,-33.16549,-0.1661868868293172,-0.1196766908561002,-0.4253669096146653,32.01643,328.4859,183.5264,-0.2690713,-0.2572547,0.9223589,8
28.64,44.39516,1.322121,-33.06772,-0.1278344302244392,-0.068759183942645,-0.4465234104732078,35.46145,328.1899,183.2419,-0.2692069,-0.2853841,0.9133065,8
28.66,44.34366,1.516184,-32.97028,-0.0980909661578852,-0.018326874720858,-0.4654223406289763,38.90407,327.8583,182.9213,-0.269097,-0.3132457,0.9034271,8
28.68,44.34193,1.115672,-32.9579,-0.0684472462176017,-0.0820547360278369,-0.4951213887747721,41.77997,327.1242,182.362,-0.2713675,-0.3364789,0.8938108,8
28.7,44.29167,1.315655,-32.86195,-0.0484258731494087,-0.1440471331544728,-0.522545907068996,45.16352,326.6806,181.9171,-0.2708248,-0.3634028,0.8826095,8
28.72,44.24136,1.512734,-32.76617,-0.0208163591996921,-0.0907732102167756,-0.5187851038042592,48.54329,326.1687,181.404,-0.2700429,-0.3899989,0.8706346,8
28.74,44.21009,1.112992,-32.70132,-0.0001204318114425,-0.1229812131701257,-0.5100157751295185,48.01394,325.7693,179.5608,-0.2673461,-0.3898576,0.8734937,8
28.76,44.16017,1.31346,-32.60741,0.0137871299898941,-0.1531231588895413,-0.4985002937698537,51.3346,325.1854,178.9749,-0.2659346,-0.4157034,0.8611705,8
28.78,44.11018,1.511127,-32.51363,0.0277321312861396,-0.095354599395099,-0.4722072098640972,54.64997,324.4964,178.2839,-0.264296,-0.4411879,0.8481174,8
28.8,44.06021,1.706007,-32.42013,0.0364087299568618,-0.038480656375438,-0.4427423204854417,57.95857,323.67,177.4554,-0.2624324,-0.4662895,0.8343464,8
28.82,43.9503,1.104325,-32.208,0.0357511690551444,-0.0954876057282832,-0.4022543407908485,61.17807,319.0961,171.2983,-0.2637573,-0.4982454,0.8177422,8
28.84,43.90144,1.295577,-32.11646,0.0384451060673134,-0.0625338188304629,-0.3653245147414465,64.36843,317.4312,169.5802,-0.2608825,-0.5221582,0.8029103,8
28.86,43.85276,1.484187,-32.02551,0.0373141360314699,-0.0288910922791077,-0.3265531581654421,67.52989,315.2975,167.3938,-0.2577939,-0.5456316,0.7874239,8
28.88,43.80435,1.670195,-31.93528,0.0323087522834715,0.0021996865874712,-0.2862361056149654,70.64926,312.4731,164.5173,-0.2544936,-0.5686493,0.7712949,8
28.9,43.7219,1.143667,-31.78319,0.0147675504191955,-0.0673169824694988,-0.2280795775121658,58.48569,313.171,167.7476,-0.2969165,-0.4827285,0.8168496,8
28.92,43.67109,1.325731,-31.69236,0.0030102630399291,-0.0266809008716182,-0.1768615473710566,61.5431,311.2092,165.6405,-0.2938655,-0.5066383,0.8027757,8
28.94,43.62072,1.505142,-31.60256,-0.0113694544863234,0.013969719415996,-0.1257086568107617,64.55722,308.7725,163.0603,-0.2905806,-0.5301375,0.7880659,8
28.96,43.53753,1.211366,-31.41947,-0.0285561437434722,-0.0141027155545136,-0.0636442087897126,43.2596,320.5934,173.9229,-0.2945732,-0.3631517,0.8805162,8
28.98,43.48255,1.385666,-31.32479,-0.0494121416790385,-0.0443049569379898,-0.0008729964885971,46.49342,319.8797,173.1038,-0.2922904,-0.3890302,0.8696523,8
29.0,43.42825,1.55703,-31.23156,-0.0607825171518214,0.0183513445573799,0.0473478958462001,49.71824,319.0486,172.1697,-0.2897671,-0.4145813,0.8580761,8
29.02,43.38899,1.256973,-31.07802,-0.0699661656708094,0.0115011987489685,0.0971427985232238,20.27966,327.1976,176.5504,-0.2727419,-0.1771768,0.9453931,8
29.04,43.32942,1.425228,-30.97306,-0.0811791076389152,0.003977244583133,0.1464394449211359,23.81013,326.9646,176.2897,-0.271648,-0.2066796,0.9395173,8
29.06,43.27075,1.589901,-30.86999,-0.0922244594613559,0.0627751509871395,0.1861168012918113,27.34047,326.7065,176.0048,-0.2702933,-0.2359936,0.9327427,8
29.08,43.21309,1.751144,-30.76902,-0.1035308091140638,0.1188738596586923,0.221527846679598,30.86862,326.4191,175.6915,-0.2686799,-0.2650745,0.9250791,8
29.1,43.15656,1.802447,-30.67032,-0.1081132268074869,0.0804461395594408,0.2419925042247195,34.39428,326.097,175.3443,-0.2668099,-0.2938941,0.9165349,8
29.12,43.17894,1.279165,-30.65687,-0.1139659537135706,0.0406935419695841,0.2593005865463618,354.5985,333.2639,178.3925,-0.2315685,0.04259862,0.9715762,8
29.14,43.11897,1.444114,-30.54959,-0.1261465575535041,0.0917307839005187,0.28910469145714,358.1638,333.1224,178.5036,-0.2325601,0.01254866,0.9723625,8
29.16,43.05999,1.605369,-30.44442,-0.1385409923139136,0.1396268582024092,0.3144492247682131,1.728384,332.988,178.6059,-0.233325,-0.01750509,0.9722059,8
29.18,43.02201,1.295948,-30.35177,-0.1455825242797859,0.0901665648858114,0.3214152531814616,353.4401,334.3085,179.48,-0.2222136,0.05477491,0.9733075,8
29.2,42.95863,1.456899,-30.24442,-0.1529626840547502,0.1101581260921885,0.3273287742879689,357.0205,334.1529,179.7389,-0.2236324,0.02483001,0.9743243,8
29.22,42.89642,1.614058,-30.13941,-0.1601812662784612,0.1295002362026869,0.3282743434308459,0.6005452,334.0138,179.9876,-0.2248304,-0.005130777,0.974384,8
29.24,42.9041,1.254971,-30.12321,-0.1607276104617074,0.0744145750666106,0.3101036731370326,357.3598,334.8634,181.1143,-0.2173164,0.02460008,0.975781,8
29.26,42.84304,1.419398,-30.01822,-0.1617407146275749,0.0193910565525672,0.2879214269283854,0.9174802,334.7256,181.3849,-0.2188477,-0.005168067,0.9756513,8
29.28,42.78302,1.580223,-29.91534,-0.1689608346978444,0.0600259331470229,0.2770826974243832,4.474715,334.6045,181.6476,-0.2201654,-0.03492271,0.9745754,8
29.3,42.72416,1.737601,-29.81479,-0.1755430842992105,0.0985464749213601,0.2615986664398835,8.031434,334.4991,181.9045,-0.2212685,-0.0646349,0.9725547,8
29.32,42.76959,1.237885,-29.88545,-0.1640615966301872,0.0391002982648594,0.212369157538081,6.082985,335.3348,182.5625,-0.2143912,-0.04705264,0.9750509,8
29.34,42.70844,1.405076,-29.77857,-0.158284449526513,0.0559170089764796,0.1733020058200676,9.718254,335.2415,182.8521,-0.2156043,-0.07739507,0.9724861,8
29.36,42.64825,1.568561,-29.67372,-0.1522434756404065,0.0732062822784522,0.131160557523275,13.35294,335.1659,183.1393,-0.2165978,-0.1076507,0.9689367,8
29.38,42.58917,1.728484,-29.57108,-0.1456173318724092,0.0881712663268298,0.0855449082941799,16.98765,335.1081,183.4262,-0.2173709,-0.1377951,0.964406,8
29.4,42.64795,1.199884,-29.68303,-0.1171874363414264,-0.0013032995763649,0.006870067651874,14.72948,335.6066,183.6657,-0.2134254,-0.1185264,0.9680026,8
29.42,42.58998,1.37631,-29.57816,-0.1028733947145408,0.0108475281277636,-0.0417596057095375,18.33348,335.5508,183.9353,-0.2142631,-0.1484265,0.9631163,8
29.44,42.53267,1.549213,-29.47478,-0.0887611673867239,0.0245019449686504,-0.0914419046076169,21.93666,335.512,184.2073,-0.2148866,-0.1781705,0.9572737,8
29.46,42.55793,1.168511,-29.53557,-0.0613760925000148,-0.0426192656961085,-0.1643118920632691,20.09946,333.874,184.0654,-0.2284439,-0.1619862,0.9571733,8
29.48,42.50268,1.353186,-29.43345,-0.0455064664169047,-0.0255748870435079,-0.2119377191805536,23.6505,333.7908,184.197,-0.2290772,-0.1913307,0.9509471,8
29.5,42.44784,1.534544,-29.33236,-0.0304306484410403,-0.0065992507305895,-0.2588372483682177,27.20063,333.7144,184.3268,-0.2294892,-0.2204822,0.9438078,8
