t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
14.32,-3.306125,1.211954,-16.62692,0.0684724573937132,-0.0127617529602518,-0.2150954998381791,43.09241,69.90303,173.9054,0.5480995,-0.2722608,0.7501,7
14.34,-3.20277,1.386444,-16.6002,0.1235534833078264,0.0285612362775647,-0.207230107930632,46.31162,67.96376,172.9537,0.5329692,-0.293878,0.7474648,7
14.36,-3.10136,1.558186,-16.57274,0.1854205721788861,-8.171311160606876e-05,-0.2142573794756113,49.50383,65.8201,171.7746,0.517345,-0.3152089,0.7441188,7
14.38,-3.00206,1.727283,-16.54459,0.2315132501411297,0.0398449134459666,-0.213643507979945,52.6619,63.41811,170.3164,0.5012417,-0.3362378,0.7400641,7
14.4,-2.915205,1.25727,-16.63321,0.2772462235995114,0.0786210376888895,-0.2133788724358729,20.08222,76.31272,176.5285,0.6122202,-0.1186102,0.7706653,7
14.42,-2.800436,1.425764,-16.60418,0.3235975901067913,0.0459001702851863,-0.2261802830737962,23.60393,74.90856,176.1534,0.6003864,-0.142294,0.7724453,7
14.44,-2.688147,1.590858,-16.57432,0.3589152405342976,0.0817714632397258,-0.2258199849080577,27.1168,73.43823,175.6702,0.587914,-0.1658282,0.7733863,7
14.46,-2.581461,1.275756,-16.63787,0.3909631515081304,0.1165110363403839,-0.2260702897786206,358.4286,82.09483,178.1506,0.6563694,0.0209367,0.7541429,7
14.48,-2.464293,1.4417,-16.60937,0.4193464239153147,0.1473207421824697,-0.2273794041280816,1.994402,80.83394,178.1138,0.6483776,-0.002578333,0.7609423,7
14.5,-2.34981,1.604138,-16.58,0.4437210229811409,0.1563812928120617,-0.2302103345655122,5.557487,79.56681,177.998,0.6396881,-0.02608357,0.7669063,7
14.52,-2.205238,1.293893,-16.62834,0.4625276353785141,0.1577679408429413,-0.2350289714834645,352.8257,83.97187,179.2206,0.6673058,0.05104686,0.7421203,7
14.54,-2.086487,1.455635,-16.59656,0.478357795275129,0.1593962905425624,-0.2400649433844841,356.4157,82.70267,179.3508,0.6602078,0.02721692,0.7504104,7
14.56,-1.970746,1.613745,-16.56397,0.4907742582897738,0.158447731209185,-0.2458020268015812,0.006688169,81.44537,179.4014,0.6523898,0.003363919,0.7578655,7
14.58,-1.85825,1.768412,-16.53067,0.4827982853435166,0.0794870365103596,-0.2675958044089177,3.59691,80.19,179.3732,0.6438614,-0.02048615,0.7644788,7
14.6,-1.899932,1.262211,-16.62294,0.4713006654570126,0.0923165532427287,-0.2728697749812845,355.7388,84.42336,180.5279,0.671527,0.02444291,0.7400328,7
14.62,-1.784034,1.426284,-16.59188,0.4552523042873537,0.1048014546740493,-0.279260052501336,359.2959,83.16397,180.6993,0.6636944,0.0005454356,0.747954,7
14.64,-1.670953,1.586896,-16.56004,0.4207941397718511,0.0434849843633972,-0.2989579620410088,2.854972,81.91502,180.7926,0.65515,-0.02334554,0.7550566,7
14.66,-1.651719,1.240675,-16.63012,0.3957748358174562,0.0596703683786689,-0.3034315798767988,3.98559,85.58019,182.0335,0.678344,-0.03756162,0.7337072,7
14.68,-1.533977,1.407188,-16.6019,0.367183496845733,0.0758323976883962,-0.3088352144721287,7.616506,84.35133,182.2249,0.6688416,-0.06221847,0.7401799,7
14.7,-1.418905,1.570163,-16.57284,0.3346419780462042,0.0891898501954967,-0.3156217329297854,11.2503,83.12299,182.3385,0.6585947,-0.08679985,0.7458129,7
14.72,-1.306742,1.729775,-16.54305,0.2632538739016785,0.0011834177132982,-0.3370154091335253,14.88463,81.8851,182.3732,0.6476161,-0.1112763,0.7506008,7
14.74,-1.371565,1.208751,-16.63105,0.2158071939384034,0.0119811222695912,-0.3414610218844021,13.44455,86.28451,183.5224,0.6761654,-0.1062426,0.7267599,7
14.76,-1.255497,1.383386,-16.60793,0.1662844444024383,0.0237077108907598,-0.347223061252234,17.0644,85.08852,183.7019,0.6647969,-0.1308498,0.7314615,7
14.78,-1.141501,1.554624,-16.58391,0.0882763893387761,-0.0437943596760934,-0.3641570484830359,20.68602,83.87977,183.8046,0.6526948,-0.1553026,0.7353395,7
14.8,-1.029803,1.722598,-16.55906,0.0334219046852627,-0.0306409960244787,-0.3677589437953754,24.30786,82.6471,183.8257,0.6398727,-0.1795716,0.7383911,7
14.82,-1.168154,1.175856,-16.63492,-0.0219152924896408,-0.0160029397288428,-0.3723780667584977,18.73698,85.36504,184.0197,0.6642846,-0.1430512,0.7287405,7
14.84,-1.055441,1.358815,-16.61638,-0.0780270933396497,-0.0028515981526521,-0.378357628735269,22.30278,84.15329,184.0953,0.6519228,-0.1669527,0.7324009,7
14.86,-0.9441719,1.538593,-16.59689,-0.1426755527395732,-0.0180148382916306,-0.3814653801157659,25.86823,82.9138,184.0892,0.6388631,-0.1906653,0.7352609,7
14.88,-1.011614,1.145588,-16.6451,-0.2056804797120133,-0.0288477601332138,-0.3853636394448307,24.59451,83.04457,184.0271,0.6416988,-0.1821195,0.736029,7
14.9,-0.902196,1.336738,-16.63064,-0.2672573744477656,-0.0385495767454875,-0.3903232030768229,28.1002,81.75887,183.9119,0.6282555,-0.2051183,0.7384648,7
14.92,-0.793626,1.524907,-16.61523,-0.3422092281825634,-0.1332434981650444,-0.4016398858587351,31.60118,80.42015,183.7001,0.6141614,-0.2278899,0.7401193,7
14.94,-0.8110571,1.12497,-16.64742,-0.3792638574159191,-0.1145630445114547,-0.4003977248065382,32.07089,79.48771,183.5038,0.6076993,-0.2310841,0.7440469,7
14.96,-0.7045406,1.322338,-16.63551,-0.4129562786991857,-0.0938132829847595,-0.3996251364112,35.50615,78.04137,183.1164,0.5929555,-0.2531122,0.7448682,7
14.98,-0.5984275,1.516888,-16.62263,-0.4434841496050848,-0.0742560436514599,-0.3995756777246204,38.93088,76.49925,182.6,0.577616,-0.2748742,0.7449241,7
15.0,-0.4929062,1.708643,-16.60881,-0.4693942916061622,-0.081935774988386,-0.3985270300271955,42.34182,74.83582,181.9322,0.5616972,-0.296348,0.7442153,7
15.02,-0.5386119,1.115697,-16.65907,-0.4901612155173034,-0.0857296778509727,-0.3976298794897435,41.84291,78.32492,182.3203,0.5841591,-0.2887576,0.728657,7
15.04,-0.4339937,1.31596,-16.64915,-0.5059616211044291,-0.0890431757056121,-0.3971023544357073,45.21487,76.70455,181.7477,0.5681518,-0.3101635,0.7275057,7
15.06,-0.3295686,1.513509,-16.63827,-0.5098175237329714,-0.0908895221335165,-0.3941149783137314,48.57213,74.92981,180.9946,0.5515906,-0.3312538,0.7256282,7
15.08,-0.2685409,1.113011,-16.67006,-0.508602747935589,-0.0892827376686629,-0.3908339608915878,48.0598,77.83051,179.5153,0.5750638,-0.3144133,0.7095543,7
15.1,-0.1657676,1.313706,-16.66111,-0.5024911054966648,-0.0876453158739405,-0.3874605184645463,51.36926,76.064,178.8021,0.5587651,-0.3355657,0.7070099,7
15.12,-0.06314656,1.511787,-16.65121,-0.4721276006938856,-0.1737247434626184,-0.3894382447922973,54.66105,74.08741,177.8565,0.541938,-0.3563868,0.7037808,7
15.14,0.03915112,1.707263,-16.64039,-0.4227622087246662,-0.1433462553568104,-0.3826135911675896,57.92868,71.83319,176.6136,0.5245994,-0.3768565,0.6998711,7
15.16,0.269639,1.104471,-16.6657,-0.3694002535365849,-0.112755171576816,-0.3750561849415272,61.21758,71.7266,171.1778,0.5344668,-0.3726395,0.6724877,7
15.18,0.3695843,1.295882,-16.65494,-0.3122337826896294,-0.0852447876429343,-0.3670039862322269,64.38502,68.81244,169.2707,0.5171881,-0.3929266,0.6670073,7
15.2,0.4687945,1.484843,-16.64332,-0.2647392979744697,0.011655551334428,-0.3549866777052686,67.49704,65.24531,166.697,0.4994364,-0.4128342,0.6609041,7
15.22,0.7310498,1.144216,-16.65967,-0.2005840884786622,-0.0036494598348816,-0.3497493284420474,58.40204,66.1734,167.7394,0.5174569,-0.3555382,0.6987426,7
15.24,0.8308489,1.326464,-16.64448,-0.1336895500254,-0.0188951137263698,-0.3435100888698996,61.43014,63.00038,165.4759,0.5006513,-0.3752252,0.6934132,7
15.26,0.9293261,1.506251,-16.62848,-0.0642294090678614,-0.0373135439474618,-0.3365565320064942,64.38329,59.21465,162.5865,0.4834014,-0.3945632,0.6874523,7
15.28,1.026327,1.683656,-16.61172,-0.0081682814279879,-0.0200458832579196,-0.3354657233253859,67.23161,54.60126,158.8582,0.4657252,-0.4135347,0.6808665,7
15.3,1.173958,1.211947,-16.66539,0.0493315170909687,-0.0017448688617916,-0.3335591483161124,43.09698,73.50026,173.905,0.5713663,-0.2642885,0.7325135,7
15.32,1.278952,1.386443,-16.64561,0.1080096134785516,0.0144812777677213,-0.3311852375955166,46.31529,71.62547,172.9586,0.5565597,-0.2852705,0.7300559,7
15.34,1.382078,1.558183,-16.625,0.1500277489231437,0.0295160654840703,-0.3332407823846979,49.50765,69.55079,171.7907,0.541243,-0.3059781,0.7269131,7
15.36,1.528189,1.257222,-16.7077,0.1920939186674592,0.045294421874823,-0.335171520004426,20.09631,80.79717,176.5444,0.6418763,-0.1135711,0.7461228,7
15.38,1.644996,1.425673,-16.68764,0.2338543792846079,0.058785834865351,-0.3373634139511008,23.61957,79.46027,176.191,0.6305282,-0.1365194,0.7480211,7
15.4,1.759415,1.590711,-16.66662,0.2749859824403392,0.0670195967052695,-0.3402228832218648,27.13495,78.06037,175.7342,0.6185149,-0.159324,0.7491155,7
15.42,1.880436,1.275751,-16.73167,0.3030452236471382,0.0726401419408331,-0.3371504586178964,358.4345,86.25584,178.1505,0.6833159,0.02100145,0.729817,7
15.44,1.99954,1.441687,-16.71223,0.3295886508499244,0.0789983124809025,-0.3341672471042667,2.000304,85.05407,178.1174,0.6759553,-0.001759053,0.736553,7
15.46,2.116056,1.604108,-16.69179,0.3541894244201208,0.0832197039518603,-0.331711510097096,5.563601,83.84648,178.0091,0.6678738,-0.02451089,0.7424884,7
15.48,2.229755,1.763177,-16.67041,0.3769013618754201,0.1540398197726946,-0.3161143278774476,9.122792,82.62358,177.8241,0.6590811,-0.04722942,0.7476175,7
15.5,2.340415,1.812411,-16.64818,0.3871293529337897,0.1303152418323199,-0.3122799744249751,12.67618,81.37543,177.5591,0.6495871,-0.0698901,0.7519357,7
15.52,2.371067,1.296123,-16.75189,0.3948894360922852,0.1062610877875602,-0.3083457234898783,353.4601,88.3193,179.442,0.6953184,0.04430729,0.7164185,7
15.54,2.491941,1.457303,-16.72908,0.3948290233222626,0.1494440378929649,-0.2930320430641586,357.044,87.11139,179.5903,0.688759,0.02115474,0.7245229,7
15.56,2.609866,1.614845,-16.70532,0.3745053600398738,0.1180491739062821,-0.2868927626598134,0.6292868,85.91545,179.6629,0.6814573,-0.002014085,0.7318317,7
15.58,2.607235,1.254805,-16.78579,0.3506760666387819,0.0875178271965101,-0.2814251742105149,357.4094,89.70283,181.1093,0.7052127,0.009199491,0.7085696,7
15.6,2.725459,1.419424,-16.76601,0.3229920152022146,0.0550406084009559,-0.2771552040952851,0.9718834,88.50817,181.2924,0.6977037,-0.0139446,0.7162478,7
15.62,2.841011,1.580583,-16.74526,0.2971615260196352,0.0454055291020494,-0.261208468073872,4.536386,87.32255,181.4016,0.689451,-0.03706713,0.7231473,7
15.64,2.858179,1.237845,-16.80632,0.2689026038726948,0.0380697084840083,-0.2458096826213625,6.147105,90.63201,182.5557,0.7089559,-0.05352753,0.7028602,7
15.66,2.978296,1.405244,-16.78929,0.2378413791642571,0.0301665287314243,-0.2314879089248593,9.788453,89.47115,182.755,0.6996102,-0.07744643,0.7090116,7
15.68,3.095904,1.569091,-16.77124,0.2172727994644675,0.0944253979935663,-0.2033917346586662,13.43202,88.30922,182.8811,0.6894889,-0.1012715,0.7143624,7
15.7,3.210768,1.729541,-16.75225,0.1559779089257055,0.057876867498026,-0.185002157265739,17.07702,87.13641,182.9317,0.6786036,-0.1249779,0.7189071,7
15.72,3.078126,1.208821,-16.82266,0.0932731024656036,0.0239621692320816,-0.1676598465069654,13.43821,90.951,183.5097,0.7052095,-0.1036877,0.6986259,7
15.74,3.195736,1.383506,-16.80981,0.0288843457703795,-0.0102614843725711,-0.1518680885761671,17.05427,89.81222,183.6806,0.6944107,-0.1273858,0.7034355,7
15.76,3.311383,1.554794,-16.79593,-0.0113383239860467,0.0539413730919305,-0.1203755164177584,20.67183,88.66132,183.7785,0.6828539,-0.1509357,0.7074623,7
15.78,3.240378,1.17585,-16.84787,-0.0898023595421046,0.0121614666032811,-0.0988916358766434,18.73214,90.79311,184.0318,0.6980377,-0.1389171,0.6964819,7
15.8,3.354447,1.358771,-16.8399,-0.1680136851624067,-0.026244442120088,-0.0783321261849687,22.29656,89.64535,184.1243,0.6862308,-0.1619385,0.7003614,7
15.82,3.467176,1.538502,-16.8309,-0.2462049538952424,-0.0643636589818101,-0.0591547250067998,25.86096,88.47279,184.1401,0.6736957,-0.1847782,0.7034829,7
15.84,3.578345,1.715136,-16.82091,-0.3117985492982054,-0.0804992820529687,-0.0322871341928991,29.42349,87.26344,184.0722,0.6604467,-0.2074069,0.7058452,7
15.86,3.472346,1.139136,-16.87251,-0.3750127211802843,-0.0919845230956349,-0.0057039396084515,26.30187,87.40607,183.9516,0.6667299,-0.1875778,0.7089723,7
15.88,3.582159,1.331981,-16.8686,-0.4360796844620129,-0.1020279949756619,0.0201772807237636,29.79944,86.15144,183.7833,0.6534417,-0.2095038,0.7113042,7
15.9,3.691339,1.521869,-16.86371,-0.4686483829726571,-0.0283294074127363,0.0552132800404181,33.29134,84.83778,183.517,0.6394849,-0.2312013,0.7128935,7
15.92,3.696339,1.121907,-16.8933,-0.5277951487314956,-0.0666974009796547,0.0830491290165285,34.70451,84.12473,183.2269,0.6329619,-0.2393387,0.7139729,7
15.94,3.803115,1.320081,-16.89149,-0.5823192620948698,-0.1017976228236539,0.1106045090548373,38.12521,82.6894,182.7833,0.6182233,-0.2602869,0.7146102,7
15.96,3.909636,1.515455,-16.88873,-0.6136747173685684,-0.0491844657626597,0.1447691431081676,41.53452,81.14687,182.2032,0.602873,-0.2809659,0.7145248,7
15.98,4.015718,1.708051,-16.88504,-0.6535415338651991,-0.0808932830464443,0.1726776521201167,44.92901,79.46841,181.4606,0.5869269,-0.3013555,0.7137177,7
16.0,3.984081,1.115127,-16.9316,-0.6876329402948389,-0.1098839326825098,0.2005034061404123,43.26819,83.46446,181.7037,0.6146013,-0.2842996,0.6972669,7
16.02,4.088895,1.315667,-16.93109,-0.7161598065423043,-0.139572962807682,0.2278735557767373,46.62743,81.88883,181.1259,0.5988542,-0.3048381,0.6961877,7
16.04,4.193621,1.513505,-16.92965,-0.7167533763630345,-0.0560297721950728,0.264152077689471,49.97256,80.15501,180.3658,0.5825325,-0.3250717,0.6944255,7
16.06,4.284024,1.110063,-16.96622,-0.7118635657709107,-0.0879261922768309,0.2974410362255226,50.66327,82.57575,178.701,0.6000024,-0.3147124,0.6759099,7
16.08,4.386735,1.309744,-16.96637,-0.7009915104334776,-0.1180481887426124,0.3304586732262473,53.95543,80.77762,177.8997,0.5836966,-0.334883,0.6732815,7
16.1,4.489317,1.506836,-16.96561,-0.6779028216776954,-0.0604827652385236,0.3693828489105222,57.22846,78.73908,176.8384,0.566848,-0.3547289,0.6700127,7
16.12,4.729705,1.104509,-17.00091,-0.6304738785321056,-0.0841141657857751,0.4088780668503742,61.20617,76.53378,171.1675,0.5622578,-0.3574686,0.6494923,7
16.14,4.830166,1.295968,-16.99896,-0.5784134994662313,-0.1075151422626342,0.4482207406951355,64.36526,73.66847,169.2509,0.5450901,-0.3768951,0.6445137,7
16.16,4.929979,1.484978,-16.99615,-0.5219698209921788,-0.1340066976431866,0.4870124782355423,67.46971,70.15789,166.6762,0.5274308,-0.3959635,0.6389414,7
16.18,5.028991,1.671577,-16.99248,-0.4806800668026101,-0.0474982818101702,0.5303952419830744,70.49355,65.71117,163.1544,0.5092961,-0.4146594,0.6327795,7
16.2,5.127048,1.749156,-16.98796,-0.4363118833909107,-0.0587803542207224,0.5689324380784817,73.39232,59.86261,158.2214,0.4907033,-0.4329662,0.6260343,7
16.22,5.321321,1.161628,-17.03424,-0.3884375532109083,-0.0700018096044112,0.6071099194473888,55.79228,70.57236,168.6599,0.5457699,-0.3296025,0.6911911,7
16.24,5.422844,1.341735,-17.02593,-0.3618839903332123,-0.0052763359433935,0.648788758661996,58.8217,67.68023,166.5959,0.5293946,-0.3484767,0.6866891,7
16.26,5.522986,1.519335,-17.01675,-0.3340938683541572,0.058102463844069,0.6891388659171311,61.78479,64.2836,164.0143,0.5125558,-0.3670313,0.6815704,7
16.28,5.70481,1.228583,-17.07956,-0.3137327984379239,0.0286704423152431,0.7209504619825209,37.86767,79.37997,174.6795,0.6150175,-0.2213814,0.7174738,7
16.3,5.815309,1.400794,-17.06755,-0.2898016029768777,-0.0025406449842352,0.7526468669171509,41.19315,77.7386,173.9094,0.6011549,-0.2422986,0.716056,7
16.32,5.923831,1.570019,-17.05458,-0.2704569139962853,0.0583375179891157,0.7942692119043455,44.49846,75.94559,172.964,0.5867188,-0.2629734,0.7139401,7
16.34,6.047168,1.263625,-17.12493,-0.2646077945612313,0.0489183101060194,0.8351291645472316,13.96188,85.51045,177.1198,0.6758651,-0.07227838,0.7265135,7
16.36,6.16565,1.431615,-17.11254,-0.256688777216906,0.0390546374166501,0.875975656963464,17.49409,84.29119,176.8555,0.6660565,-0.09451329,0.729743,7
16.38,6.281789,1.59616,-17.09908,-0.2538055214441717,0.096216533589134,0.93162997510803,21.02018,83.02908,176.5049,0.6555523,-0.1166482,0.7321957,7
16.4,6.395346,1.757422,-17.08462,-0.2526020267372084,0.1507645102885782,0.9868954725315372,24.53694,81.71152,176.0602,0.6443648,-0.1386529,0.7338707,7
16.42,6.409309,1.279345,-17.14413,-0.2766606745494639,0.1109099222883714,1.041934246825897,354.4956,89.11718,178.3504,0.7002639,0.0442985,0.7121228,7
16.44,6.529515,1.444502,-17.12983,-0.3028029486569632,0.141119602822388,1.110452748019242,358.0641,87.97399,178.3531,0.6941497,0.02213269,0.7194892,7
16.46,6.647144,1.606118,-17.11446,-0.3315614139666754,0.1700911449509013,1.179679370567281,1.630878,86.83231,178.2848,0.6873006,-5.044229e-05,0.7260798,7
16.48,6.761966,1.764362,-17.0981,-0.3633540979466749,0.1950842784447186,1.248622220591881,5.194592,85.68326,178.145,0.6797247,-0.02222707,0.7318882,7
16.5,6.815195,1.282969,-17.16256,-0.4260597765670995,0.1199751511413552,1.3135842944691336,353.787,89.86436,179.6906,0.7051255,0.04026937,0.707004,7
16.52,6.935611,1.44522,-17.14371,-0.4911090651910119,0.0592880434528571,1.3785265048523718,357.3603,88.7137,179.8488,0.6989174,0.01739168,0.7148305,7
16.54,7.053217,1.603891,-17.1239,-0.5471243524993101,0.0954582615597627,1.461374347317974,0.9349838,87.5751,179.9351,0.6919667,-0.00549846,0.7218834,7
16.56,7.060227,1.250582,-17.16561,-0.6251431723995984,0.058017779647492,1.5374216250897117,359.3874,88.98491,181.299,0.7008036,-0.00413054,0.7132444,7
16.58,7.179198,1.415616,-17.14623,-0.7066633528871034,0.0218515147057489,1.6133901865375275,2.981281,87.85301,181.4506,0.6932076,-0.02751319,0.7201574,7
16.6,7.295532,1.577143,-17.12593,-0.7742260933416378,0.0612627669103541,1.7038895917036352,6.576663,86.72588,181.532,0.6848682,-0.05086284,0.7262837,7
16.62,7.291543,1.232287,-17.14381,-0.8665487547054418,0.0249130266821888,1.7797922476459624,8.234435,87.59119,182.8001,0.6888294,-0.06867483,0.7209499,7
16.64,7.410552,1.401354,-17.1234,-0.9650169983887678,-0.0080986645497551,1.8503431950879352,11.87484,86.48436,182.9422,0.6792495,-0.09282247,0.7261372,7
16.66,7.527161,1.566892,-17.10211,-1.055070914088758,0.0346262208742529,1.92697099750268,15.51622,85.37074,183.0135,0.668925,-0.1168601,0.7305142,7
16.68,7.641138,1.729052,-17.08001,-1.1510789990491863,0.0781914071473063,1.99787543546218,19.15767,84.24094,183.0121,0.6578681,-0.1407673,0.7340754,7
16.7,7.494218,1.19988,-17.12209,-1.2523369058507283,0.1063767490110192,2.0626450523439184,14.76263,86.10873,183.5839,0.6737681,-0.1150005,0.7270393,7
16.72,7.609861,1.376753,-17.10224,-1.372704845357442,0.0097422396149048,2.093422016962116,18.36768,85.01466,183.6997,0.6628775,-0.1391282,0.7308431,7
16.74,7.723657,1.550277,-17.08154,-1.4587722572671225,0.0182423288871087,2.1313717042780937,21.97315,83.90399,183.7441,0.6512749,-0.1630974,0.7338469,7
16.76,7.835383,1.72057,-17.06006,-1.546344372759668,0.0302457773473177,2.1644874070534006,25.5775,82.76656,183.713,0.6389742,-0.1868834,0.7360479,7
16.78,7.689311,1.161016,-17.10608,-1.643440575640969,-0.039656142399197,2.176992449390858,21.57304,82.38206,184.0309,0.6415824,-0.1634988,0.7430995,7
16.8,7.80067,1.348159,-17.08768,-1.7150389094892171,-0.0236674817684276,2.19712222393315,25.11858,81.23588,183.9714,0.6293334,-0.1869779,0.7453645,7
16.82,7.9109,1.532186,-17.06843,-1.787599314558859,-0.0046913298699722,2.216052656382449,28.66124,80.05013,183.8294,0.6164305,-0.2102524,0.7468398,7
16.84,7.847497,1.13301,-17.08856,-1.8612240840318264,0.014293313511556,2.233259948499436,28.01403,77.90343,183.8719,0.6032656,-0.2087281,0.7592624,7
16.86,7.954964,1.327736,-17.07025,-1.9404489614025024,-0.082701246795418,2.235053398832466,31.48628,76.64706,183.5957,0.5898681,-0.2314803,0.7599994,7
16.88,8.061812,1.519545,-17.05108,-1.98922819912069,-0.0649386625415622,2.24674646762534,34.95115,75.32095,183.2162,0.5758805,-0.2539911,0.7599583,7
16.9,8.167853,1.708474,-17.03111,-2.038265593294168,-0.0447697770921939,2.2600304596453467,38.40643,73.90582,182.7173,0.5613169,-0.2762361,0.7591408,7
16.92,8.063204,1.118983,-17.06159,-2.082971491753817,-0.1103462401068567,2.268485775479595,37.36239,73.28942,182.9268,0.5586585,-0.2713509,0.7647148,7
16.94,8.167795,1.318089,-17.04257,-2.113153181167778,-0.0856225833322718,2.2835898504216257,40.75861,71.82166,182.3669,0.5438711,-0.2933404,0.763292,7
16.96,8.272053,1.514418,-17.0227,-2.1433309180162894,-0.0588979209174284,2.300445427184341,44.14106,70.22739,181.6551,0.5285564,-0.3150328,0.7611125,7
16.98,8.278045,1.114694,-17.04734,-2.173603308761944,-0.0334771668774322,2.318429884396481,44.67519,72.39786,181.0459,0.5434512,-0.3116729,0.7484342,7
17.0,8.380673,1.31557,-17.02756,-2.198888849594735,-0.125385636393717,2.326128173642873,48.01719,70.83653,180.4243,0.5281705,-0.3335366,0.7453058,7
17.02,8.483075,1.51376,-17.00693,-2.2041164430851063,-0.0997527040827822,2.3420219503420805,51.34456,69.10767,179.6133,0.5123934,-0.3550727,0.7414607,7
17.04,8.585078,1.709271,-16.98547,-2.208648573111378,-0.0724962636757466,2.359023158172728,54.65249,67.16087,178.5649,0.4961353,-0.3762609,0.7369032,7
17.06,8.680182,1.103864,-16.98568,-2.212546326536074,-0.0469423711077363,2.376537827686512,56.47948,69.0465,176.1444,0.5121163,-0.3728197,0.7164007,7
17.08,8.779788,1.300211,-16.96464,-2.2035843284802032,-0.0482620073260691,2.4199553150663187,59.73162,66.94576,174.9743,0.4960459,-0.3940111,0.7106304,7
17.1,8.87889,1.494025,-16.94283,-2.195142639594021,-0.0471910435477949,2.4621591690896514,62.95527,64.47237,173.4165,0.4795267,-0.4148272,0.7042005,7
17.12,9.10677,1.118025,-16.91581,-2.1871757389348048,-0.0470016977142971,2.502513877890037,61.81836,58.93985,167.1113,0.4696266,-0.3970145,0.713888,7
17.14,9.204068,1.304777,-16.89039,-2.1889531521415906,-0.0335836819835399,2.5664889704307114,64.8652,55.54507,164.5486,0.4535044,-0.4173504,0.7064226,7
17.16,9.300272,1.489079,-16.86436,-2.1937725885683887,-0.0182018434284678,2.627114970780584,67.82907,51.36316,161.1881,0.4369837,-0.4373026,0.6983208,7
17.18,9.395231,1.67099,-16.83777,-2.2014385125280227,-0.0039931794152936,2.683669597402568,70.67137,46.06997,156.7072,0.4200824,-0.4568537,0.6895908,7
17.2,9.489493,1.178129,-16.83937,-2.211709709150839,0.0059550989933596,2.735423543499647,52.11353,60.43515,171.0836,0.4802678,-0.3432815,0.7567576,7
17.22,9.586834,1.356561,-16.80754,-2.204378487679185,-0.0664924745761056,2.785063033719358,55.18757,58.07594,169.5198,0.4653664,-0.3639944,0.7510781,7
17.24,9.682553,1.532455,-16.77522,-2.2154616276036965,-0.0274555606905419,2.838581062849497,58.21683,55.36079,167.5858,0.4500667,-0.3843805,0.7447387,7
17.26,9.776505,1.705898,-16.74248,-2.231757541061407,0.0111798762112312,2.8874710649279427,61.18695,52.18399,165.178,0.4343858,-0.4044251,0.7377449,7
17.28,9.80877,1.251021,-16.75683,-2.252945396426065,0.0464630197168992,2.930822439471462,26.18637,62.98862,175.8427,0.5155043,-0.1745817,0.8256855,7
17.3,9.914517,1.421049,-16.71053,-2.2611274012913127,0.0552535361471848,2.975201716633883,29.60764,61.61356,175.244,0.5038238,-0.1987241,0.8242447,7
17.32,10.01793,1.587843,-16.66396,-2.2776523429345663,0.065164226245321,3.016077303907057,33.01463,60.14678,174.5266,0.4916473,-0.2226678,0.8219715,7
17.34,10.01772,1.272548,-16.61549,-2.302259451418124,0.0732782976181927,3.0523962082132554,2.425211,61.95734,177.7522,0.5148606,-0.00804675,0.8567885,7
17.36,10.12146,1.43999,-16.5567,-2.316676726412328,0.0800059134694392,3.091261862625622,5.952423,60.84812,177.511,0.506566,-0.03377751,0.860364,7
17.38,10.22262,1.603987,-16.49792,-2.341950728427049,0.0875174244434959,3.1267939086914422,9.473315,59.71583,177.1997,0.4977524,-0.05947064,0.8630383,7
17.4,10.32102,1.764693,-16.43931,-2.377828583145706,0.093012021076205,3.157894681247269,12.98631,58.55118,176.8136,0.4884288,-0.08509397,0.8648099,7
17.42,10.25272,1.292198,-16.37402,-2.423970025959337,0.0937586591037993,3.183480438852153,352.2147,56.04127,178.7998,0.4680524,0.06483545,0.8810276,7
17.44,10.34792,1.45531,-16.29818,-2.4385728296720366,0.089930584434537,3.1976962622048952,355.7845,54.9622,178.7217,0.4607511,0.03777114,0.8866971,7
17.46,10.44029,1.614846,-16.22289,-2.464918050601906,0.0872586389704318,3.208401462936277,359.3512,53.88221,178.5767,0.4529695,0.01067437,0.8914215,7
17.48,10.52967,1.77098,-16.14835,-2.5026969918883903,0.0829879276902798,3.214548640760845,2.913497,52.79295,178.3643,0.4447162,-0.01642568,0.8951972,7
17.5,10.42125,1.26287,-16.09381,-2.551515355677939,0.0744334505692382,3.215105996610651,355.7169,48.25278,180.321,0.4085594,0.03295942,0.9119624,7
17.52,10.5021,1.427592,-16.0064,-2.569959275940925,0.060834536108974,3.191282277002812,359.2586,47.17062,180.3044,0.4001201,0.0048666,0.9164362,7
17.54,10.58036,1.588889,-15.9199,-2.600947874629469,0.0492705883378393,3.1649505670185456,2.798251,46.08735,180.2226,0.3912717,-0.0232286,0.9199494,7
17.56,10.53152,1.241141,-15.87597,-2.644167672480185,0.0369893302577206,3.1351015407110028,3.962854,43.49339,181.8689,0.3697093,-0.03814921,0.928361,7
17.58,10.6051,1.408113,-15.78043,-2.664229227122236,0.0257314634659008,3.079521883944625,7.586038,42.41783,181.9097,0.3598994,-0.06767855,0.9304951,7
17.6,10.67628,1.57156,-15.68597,-2.696597274492377,0.0172900234623914,3.022598647074962,11.20902,41.33482,181.8826,0.3497071,-0.09713425,0.9316129,7
17.62,10.59624,1.208789,-15.69165,-2.740963658418048,0.0088436494988944,2.9634377004263013,11.7463,37.05328,184.0637,0.312439,-0.108169,0.9437588,7
