t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
15.8,-1.767357,1.400577,-7.928747,0.1149125945479184,0.0191743930815353,0.0175684377704364,41.18726,44.41918,174.0701,0.3702114,-0.3069031,0.8586099,10
15.82,-1.679398,1.569436,-7.860337,0.1574404021676709,0.0092364436897946,0.0356559816761654,44.51818,43.65133,173.3241,0.3639695,-0.3310124,0.849484,10
15.84,-1.593148,1.735256,-7.792908,0.1964962598466887,0.0207848821715652,0.0520200297028843,47.84129,42.77141,172.4652,0.3574118,-0.3548355,0.8396146,10
15.86,-1.479256,1.26827,-7.77367,0.2348054595316366,0.0330628325536969,0.067564021023765,8.142569,53.193,177.5542,0.4478279,-0.05393937,0.8910437,10
15.88,-1.382376,1.435613,-7.701214,0.2720551091680278,0.0431060096298281,0.0819484471019962,11.67741,52.91969,177.4737,0.445159,-0.0812783,0.889387,10
15.9,-1.287406,1.599369,-7.629808,0.3043799921371253,0.1187740772361324,0.1012322274217788,15.21157,52.63744,177.3745,0.4420661,-0.1085374,0.8868783,10
15.92,-1.169775,1.285374,-7.571141,0.3256284064326225,0.1013205311676475,0.1087925962513358,353.3147,56.72109,178.7045,0.4735999,0.05666637,0.8787359,10
15.94,-1.071268,1.448992,-7.496874,0.3447810631753285,0.0832795225836371,0.1152812384622047,356.8885,56.4497,178.8534,0.4724957,0.02865084,0.8808582,10
15.96,-0.9748914,1.608893,-7.423815,0.3599411145993557,0.1333488170916162,0.124227932760407,0.4618523,56.18826,178.9851,0.4709307,0.000615235,0.8821167,10
15.98,-0.8808229,1.765237,-7.352106,0.3625001928148199,0.1099486237598889,0.1213715904157156,4.034768,55.93464,179.1008,0.4689068,-0.02741295,0.8825113,10
16.0,-0.8693768,1.2829,-7.368464,0.3617994425586835,0.0866305097097631,0.1170028830995135,353.7791,57.50693,179.7399,0.4802239,0.04866038,0.8754632,10
16.02,-0.7725274,1.445016,-7.292572,0.3575361849622676,0.0605746116013894,0.1107630953857262,357.3411,57.22908,180.0008,0.4787859,0.02036391,0.8776252,10
16.04,-0.6778569,1.603438,-7.21798,0.3581455247867534,0.1222490870158107,0.1132884682256814,0.903258,56.96798,180.2442,0.4768825,-0.007944481,0.8789291,10
16.06,-0.6572032,1.250464,-7.230987,0.340563491557431,0.0862390577718793,0.097881761021545,359.3893,58.18851,181.3616,0.4862619,-0.001120938,0.8737162,10
16.08,-0.560333,1.415285,-7.156935,0.3202105743249153,0.0514859740683046,0.0803726561133294,2.97509,57.93719,181.6301,0.4837949,-0.02959649,0.8746809,10
16.1,-0.4655218,1.576476,-7.084077,0.3095134566199251,0.0921318160654127,0.0754656280604313,6.561234,57.70169,181.8838,0.4808514,-0.05803546,0.8747793,10
16.12,-0.4530351,1.232118,-7.084388,0.2806678440210145,0.0585070891723927,0.0569629484378048,8.239371,58.50754,182.8708,0.485693,-0.07486786,0.8708161,10
16.14,-0.3549896,1.400924,-7.011048,0.2499404524059384,0.026946282977551,0.0368887607506055,11.87265,58.29851,183.1402,0.4818176,-0.1035658,0.8697248,10
16.16,-0.2588334,1.566066,-6.938754,0.2170836730618012,-0.0054600326111764,0.0149601926510619,15.50581,58.10419,183.4001,0.4774556,-0.1321503,0.86775,10
16.18,-0.1647422,1.727684,-6.867647,0.1987986100510305,0.0573811744964009,0.0069734594260467,19.13918,57.92359,183.6517,0.4726112,-0.1605952,0.8648945,10
16.2,-0.07289064,1.779277,-6.797866,0.1481970900046056,0.0174961487008448,-0.0242469365998576,22.77223,57.75609,183.8972,0.4672903,-0.188869,0.8611617,10
16.22,-0.2252426,1.190911,-6.91885,0.0966607462029299,-0.0193667437563061,-0.05660194483056,16.08916,58.78275,183.7775,0.4816604,-0.137881,0.8645087,10
16.24,-0.1290189,1.369504,-6.84941,0.0620020156864072,0.0230420777940393,-0.0756593277533216,19.68305,58.60465,184.0272,0.4766807,-0.1659051,0.8616253,10
16.26,-0.03415841,1.544642,-6.780632,0.0263094463732052,0.0644843239889629,-0.0954768613627801,23.27658,58.43936,184.2708,0.4712308,-0.1937562,0.857887,10
16.28,-0.09574722,1.160843,-6.822643,-0.0386509134299531,-0.002632241436856,-0.1350529084306587,21.57199,56.40122,184.0963,0.4580205,-0.1814124,0.8683362,10
16.3,-0.001849756,1.347733,-6.756425,-0.1031528640614112,-0.0669143129049982,-0.1748440781244541,25.10998,56.17416,184.1644,0.4522836,-0.2083472,0.864287,10
16.32,0.09113668,1.531374,-6.690557,-0.1371966645990453,-0.0239076010402072,-0.192497594789666,28.64716,55.94492,184.2187,0.4461164,-0.2350743,0.8594101,10
16.34,0.05237682,1.132823,-6.711401,-0.1861581135878803,-0.0637265159699642,-0.2194234819814825,28.02249,53.0626,183.9359,0.4257027,-0.2313707,0.8712737,10
16.36,0.1434133,1.327252,-6.647164,-0.2331703796274612,-0.0997645011219937,-0.2454309070815101,31.49896,52.73635,183.7889,0.4191905,-0.25719,0.8658362,10
16.38,0.2339405,1.518618,-6.583013,-0.2571527378549026,-0.049201132078063,-0.2558631906011348,34.9735,52.38628,183.612,0.4122934,-0.2827626,0.8595982,10
16.4,0.323809,1.706955,-6.519053,-0.2783551776894809,0.0011155046969797,-0.2647462193380631,38.44602,52.00661,183.3998,0.4050181,-0.3080661,0.8525658,10
16.42,0.2571073,1.118789,-6.564277,-0.3152169508519041,-0.0622632858376999,-0.2866669024400703,37.37902,49.90219,183.0008,0.3918561,-0.3008958,0.8621036,10
16.44,0.3462559,1.317563,-6.50175,-0.3353119118435638,-0.0356400296228721,-0.2977233902419177,40.78788,49.39028,182.5891,0.3843497,-0.3253694,0.8546669,10
16.46,0.4351234,1.513406,-6.439156,-0.351228658187831,-0.0072960527637347,-0.3064903246738046,44.19263,48.81591,182.1121,0.3765019,-0.3495439,0.8464651,10
16.48,0.5235672,1.706336,-6.376597,-0.3631839899199349,0.0194210635795389,-0.3131708290463482,47.59243,48.16364,181.5546,0.3683202,-0.3733979,0.837506,10
16.5,0.5406809,1.113775,-6.386855,-0.37748841161974,-0.070235858623249,-0.323963084314156,46.38068,49.41751,180.359,0.3831092,-0.3589354,0.8355553,10
16.52,0.6282634,1.314302,-6.325836,-0.3879202974981778,-0.143840709342474,-0.3328569690481485,49.72552,48.77376,179.8315,0.3751904,-0.3823821,0.826109,10
16.54,0.7156587,1.512011,-6.264692,-0.3753179321546891,-0.0906988880215619,-0.3224681616065897,53.06494,48.03041,179.2017,0.3669502,-0.4054907,0.8159494,10
16.56,0.8451944,1.103755,-6.184906,-0.3439036169170686,-0.1225189477259917,-0.301341237006657,56.48917,46.89894,176.2047,0.364744,-0.4223058,0.801501,10
16.58,0.9308877,1.299856,-6.12569,-0.3090767753370356,-0.1533515203607546,-0.2783674844914905,59.75218,45.80181,175.2081,0.3563117,-0.444356,0.7899572,10
16.6,1.016191,1.493286,-6.0665,-0.2711773910131815,-0.0964522337159265,-0.2520785178164265,63.00193,44.45972,173.9647,0.3475853,-0.4660247,0.7777575,10
16.62,1.237832,1.117941,-5.920235,-0.2111586037483434,-0.1152439882197615,-0.2124276481320967,61.82674,37.59223,167.1921,0.328952,-0.4524772,0.7886616,10
16.64,1.322056,1.304421,-5.860795,-0.1490852303897206,-0.1343110630026255,-0.1713878143943014,64.90554,35.23405,164.8343,0.3206449,-0.4732643,0.775795,10
16.66,1.405446,1.4883,-5.801689,-0.1043988577858805,-0.0691083287371923,-0.141602980199872,67.93105,32.23593,161.8364,0.3120814,-0.4936612,0.7623029,10
16.68,1.487883,1.669635,-5.743006,-0.0590725344695536,-0.0052554463330166,-0.1114320688197585,70.87824,28.3152,157.9157,0.3032697,-0.5136499,0.7481975,10
16.7,1.625077,1.178066,-5.658249,-0.0132604780041252,0.0391096450304895,-0.0810552652342196,52.10955,40.02521,171.162,0.3383328,-0.3877929,0.8300372,10
16.72,1.709273,1.356212,-5.595762,0.0414236230285234,-0.0210300557756855,-0.0517107069063147,55.21086,38.64546,169.7585,0.3310792,-0.4093611,0.8192194,10
16.74,1.79226,1.531666,-5.533887,0.0894878699525176,0.018664231214406,-0.0255994293593818,58.28833,37.00409,168.0936,0.3235676,-0.4305996,0.8077575,10
16.76,1.87392,1.704509,-5.472713,0.1379053986879586,0.0578001442060504,0.0006138331147695,61.33455,35.02087,166.0872,0.3158065,-0.4514921,0.7956614,10
16.78,2.042293,1.250649,-5.423421,0.1896852999211875,0.0265016027870865,0.0208215058808954,26.19644,49.45604,176.002,0.4143605,-0.1915035,0.8808275,10
16.8,2.137019,1.420134,-5.353683,0.2302057700383716,0.0630425628796705,0.0394400270705329,29.64764,49.03356,175.6291,0.4097339,-0.2173135,0.8748695,10
16.82,2.229989,1.586228,-5.284898,0.2697837631506928,0.0986919477496259,0.0572456164529915,33.09591,48.56866,175.2117,0.4047323,-0.2429208,0.8681067,10
16.84,2.332782,1.272056,-5.25066,0.3081008758015776,0.1305597321865515,0.0739054915781294,2.416958,55.47061,177.938,0.4655446,-0.01029229,0.8845904,10
16.86,2.431489,1.438839,-5.17985,0.3455110342460211,0.0669141295623241,0.0838070580054655,5.960662,55.22316,177.9325,0.4636042,-0.03771356,0.8843328,10
16.88,2.528234,1.602013,-5.110086,0.3782105966406849,0.0950133413967007,0.1001615006170476,9.5033,54.97355,177.9114,0.4612206,-0.06509077,0.8832249,10
16.9,2.622842,1.761721,-5.041505,0.4079397549088119,0.1218295559707572,0.1149346366399515,13.0448,54.71975,177.8742,0.4583962,-0.09239759,0.8812689,10
16.92,2.662443,1.29155,-5.040321,0.4334864012034072,0.0763859717208401,0.123731302057484,352.2233,57.97517,179.0257,0.4829828,0.06342565,0.8729593,10
16.94,2.762385,1.453824,-4.966646,0.4524649919158675,0.1007187193017087,0.1329832743135264,355.8068,57.70913,179.2174,0.4820348,0.03533526,0.8753614,10
16.96,2.860114,1.612335,-4.894219,0.4669005913744245,0.1239982143842852,0.1399272439246405,359.3901,57.456,179.3919,0.4806138,0.007217984,0.8769002,10
16.98,2.894776,1.269906,-4.891101,0.4764279962740682,0.1435227436790208,0.1441769719528315,354.0973,58.80961,179.9936,0.4903232,0.04488231,0.8700187,10
17.0,2.992018,1.433225,-4.817937,0.4615971636921676,0.0639655592626899,0.1275656202122817,357.6408,58.54441,180.2696,0.4888967,0.01680748,0.8720957,10
17.02,3.087141,1.59293,-4.745993,0.4558178166141554,0.0786260983605757,0.1221651721720308,1.184467,58.29669,180.529,0.4869997,-0.01127569,0.873329,10
17.04,3.179974,1.74918,-4.675408,0.446362924444339,0.0930842655079576,0.1143839826310277,4.728193,58.06451,180.7738,0.4846343,-0.03933993,0.8737179,10
17.06,3.175957,1.240722,-4.710431,0.4328978739070048,0.1046285585723298,0.1038557735565415,3.965956,59.63383,182.0596,0.4963126,-0.03894792,0.8672683,10
17.08,3.274974,1.407161,-4.638515,0.4057603502355482,0.094872060849457,0.0873422818875426,7.580241,59.41804,182.343,0.4932342,-0.06751148,0.8671426,10
17.1,3.371985,1.569938,-4.567707,0.3763318502489826,0.0876627804982357,0.0692819954762524,11.19516,59.21836,182.6152,0.489662,-0.09600251,0.8661444,10
17.12,3.362163,1.21747,-4.579417,0.3442835822560326,0.0801300173418502,0.0493516343933032,11.88343,59.81532,183.3512,0.4930891,-0.104194,0.8633138,10
17.14,3.461114,1.389925,-4.509701,0.3015275118593106,0.0704259863162451,0.0238204884174738,15.50086,59.63366,183.6127,0.4887535,-0.1324779,0.86138,10
17.16,3.558362,1.558793,-4.440857,0.2569384428184718,0.0642176203625727,-0.003278337541653,19.11799,59.46608,183.8673,0.483929,-0.1606203,0.8585801,10
17.18,3.653728,1.724202,-4.373022,0.2102226063505773,0.0585603692576795,-0.032214803061433,22.73485,59.31192,184.1162,0.4786206,-0.1885925,0.8549178,10
17.2,3.540918,1.18323,-4.45527,0.1611164910902008,0.0505666030621004,-0.0632423666687437,17.40211,59.46858,183.9083,0.4855059,-0.1480025,0.8604008,10
17.22,3.637892,1.363932,-4.388936,0.0782831120972886,-0.0475652093195958,-0.1165256936879268,20.97548,59.2938,184.1145,0.4803972,-0.175555,0.8572528,10
17.24,3.733616,1.541244,-4.323161,0.031365362922188,-0.0321086196000893,-0.1427241260097516,24.54837,59.12871,184.3142,0.4748208,-0.2029273,0.8532656,10
17.26,3.82792,1.71526,-4.258071,-0.015245020188384,-0.0150711233033427,-0.1690811916991931,28.12045,58.97262,184.5081,0.4687825,-0.2300897,0.8484447,10
17.28,3.723174,1.145514,-4.326076,-0.0618284582968053,0.000515337255906,-0.1958368385945627,24.60264,56.15677,184.0517,0.4529401,-0.2041169,0.8650537,10
17.3,3.817178,1.336396,-4.262696,-0.1127281763340697,-0.0108713153156905,-0.2230361340809444,28.11945,55.9061,184.0315,0.4468764,-0.2304516,0.8603454,10
17.32,3.910484,1.524112,-4.199521,-0.1612006394262035,-0.0180845072802334,-0.2490500573750545,31.63471,55.64521,183.9924,0.4403936,-0.2565575,0.8548248,10
17.34,3.888485,1.124907,-4.207061,-0.2074691806138588,-0.0243740583369949,-0.2740693432556775,32.07158,52.35849,183.5312,0.4161748,-0.2608474,0.8658447,10
17.36,3.97983,1.322021,-4.145417,-0.2434556426895473,-0.0281682769935837,-0.2934227093747127,35.51649,51.95902,183.2463,0.4092437,-0.285888,0.8595585,10
17.38,4.070812,1.516135,-4.083765,-0.2758387993376148,-0.0281240556382673,-0.3110611744205377,38.95861,51.51917,182.9173,0.4019427,-0.3106607,0.8524897,10
17.4,4.161283,1.707272,-4.022207,-0.3048263731692497,-0.0275933452285617,-0.3271614149414606,42.39752,51.02956,182.5352,0.3942786,-0.3351431,0.8446452,10
17.42,4.122331,1.115616,-4.062448,-0.3306181367459728,-0.0298787849661396,-0.3418986353511156,41.84578,51.23432,182.3577,0.3971371,-0.3302484,0.8452448,10
17.44,4.212328,1.315624,-4.002775,-0.3358502768132145,-0.0313612014259479,-0.3453680910631191,45.22844,50.68515,181.9089,0.3892767,-0.3540533,0.8369046,10
17.46,4.302116,1.512748,-3.942996,-0.3366542013890139,-0.0294146783898626,-0.3465484523602483,48.60665,50.06053,181.3822,0.3810759,-0.3775385,0.8278271,10
17.48,4.391554,1.707,-3.883208,-0.3332121898634852,-0.027438851024146,-0.3456008867584654,51.97944,49.33998,180.7571,0.3725423,-0.4006834,0.8180206,10
17.5,4.437341,1.110001,-3.865922,-0.3257000823163691,-0.0289440565703987,-0.34268628436163,50.67363,49.7073,178.7334,0.3841407,-0.3840825,0.818063,10
17.52,4.525329,1.309449,-3.807438,-0.3015705584045438,-0.0306330222687972,-0.3276806839443711,53.98418,48.93492,178.0599,0.3760009,-0.4068012,0.8077495,10
17.54,4.613089,1.50614,-3.748869,-0.2733155229980986,-0.0300081487020582,-0.3104539561887944,57.28739,48.02298,177.2447,0.3675445,-0.4291667,0.7967507,10
17.56,4.801206,1.10442,-3.633745,-0.2411308067680717,-0.0304210587823281,-0.2911675194640371,61.21351,43.80717,171.2233,0.3562784,-0.4464369,0.7816778,10
17.58,4.887401,1.295634,-3.576806,-0.1955213502798849,-0.0225498659805816,-0.2645384814602981,64.3969,42.02543,169.4887,0.3477171,-0.4675338,0.7691129,10
17.6,4.97298,1.484232,-3.520044,-0.1474094352334494,-0.0131146852266421,-0.2363562281407458,67.54916,39.75743,167.267,0.3388731,-0.4882359,0.7559199,10
17.62,5.191855,1.144113,-3.382332,-0.0969876375140061,-0.005360376129255,-0.2067860884597376,58.4144,38.17163,167.78,0.3328733,-0.4281476,0.8032109,10
17.64,5.277324,1.326136,-3.323504,-0.0649656117820267,0.0816456385213272,-0.1890689608075166,61.46975,36.11031,165.6737,0.3249099,-0.4488895,0.791087,10
17.66,5.361751,1.505524,-3.265142,-0.0158233309063211,0.0752096980112275,-0.1661998629040171,64.47959,33.56546,163.0843,0.3166904,-0.4692661,0.7783338,10
17.68,5.445015,1.682347,-3.207331,0.0341169840275006,0.0685327303430161,-0.1427022792507402,67.426,30.35705,159.8318,0.3082234,-0.489261,0.7649627,10
17.7,5.527005,1.750019,-3.150154,0.0846607726439203,0.0584794268687496,-0.1187721691323718,70.28124,26.21178,155.6427,0.2995139,-0.5088593,0.7509844,10
17.72,5.66789,1.228786,-3.101241,0.1374827352513703,0.0752208569512229,-0.1057849685905122,37.83929,47.22235,174.7133,0.3921877,-0.2793075,0.85987,10
17.74,5.759409,1.401129,-3.036382,0.1913764518931469,0.092475697226798,-0.092857778744176,41.1438,46.56512,174.0518,0.3863089,-0.3031332,0.8516272,10
17.76,5.849366,1.570393,-2.972326,0.2460069281046544,0.1071697595799196,-0.0802292246609086,44.4409,45.81894,173.3013,0.3801027,-0.3266926,0.8426574,10
17.78,5.960357,1.263622,-2.950557,0.3010591840441161,0.1162901295266798,-0.0681280468075531,13.95694,54.04468,177.1598,0.4535161,-0.09702284,0.8825907,10
17.8,6.059697,1.431501,-2.882152,0.3430172656032551,0.1888957639050831,-0.0551073929289225,17.48468,53.7646,176.996,0.450306,-0.1238058,0.8794706,10
17.82,6.15714,1.595808,-2.814724,0.3750294597409931,0.1663339104324708,-0.0733311332098706,21.012,53.46778,176.8099,0.4466677,-0.1504727,0.8755101,10
17.84,6.2525,1.756693,-2.748405,0.4065352142855889,0.143524109149658,-0.0934655712824699,24.53732,53.15085,176.5989,0.4426057,-0.1769883,0.8707153,10
17.86,6.350157,1.285396,-2.72078,0.4353427482942644,0.1891174037446816,-0.1106283140073526,353.3152,59.1959,178.7,0.4924638,0.05628476,0.8683044,10
17.88,6.45187,1.449076,-2.651169,0.4632689969442403,0.1657077425044277,-0.1543934547704393,356.8845,58.94859,178.847,0.4915882,0.02861389,0.8703454,10
17.9,6.551424,1.609046,-2.582687,0.4895445380905763,0.1416650296094926,-0.2005610508104633,0.4532683,58.71103,178.9784,0.4902346,0.0009229933,0.871536,10
17.92,6.642784,1.282942,-2.543988,0.5136567157275158,0.1141567705597152,-0.2491877466011247,353.7771,60.14093,179.7417,0.5002189,0.04810074,0.8641934,10
17.94,6.74311,1.445058,-2.472734,0.5308648257732285,0.1020740744260245,-0.3203208688168432,357.338,59.88637,180.0064,0.4990075,0.02010011,0.8662864,10
17.96,6.841217,1.603481,-2.4027,0.5459213650650601,0.0915867783234849,-0.3948408367645274,0.8988395,59.64874,180.2551,0.4973114,-0.007912039,0.8675339,10
17.98,6.936924,1.758373,-2.334022,0.5583285417621575,0.0799324514401957,-0.4726846014779614,4.459686,59.42613,180.4896,0.4951326,-0.03590848,0.8679355,10
18.0,6.894759,1.254233,-2.392783,0.5767293223884677,0.1390174986370926,-0.5435780299470304,359.3799,60.78598,181.3611,0.5059406,-0.00134183,0.8624697,10
18.02,6.995008,1.419055,-2.323342,0.5727279735385413,0.1013105729473775,-0.6444191741271361,2.96484,60.55841,181.6316,0.5036764,-0.02951518,0.8633879,10
18.04,7.093161,1.580246,-2.255018,0.5675837731390454,0.0652145588913746,-0.7490045674466059,6.550042,60.34688,181.8888,0.5009162,-0.05765215,0.8634521,10
18.06,7.189037,1.737962,-2.187943,0.5608633153422573,0.027869657525165,-0.8571009435605232,10.13512,60.14997,182.1348,0.4976636,-0.08572422,0.862663,10
18.08,7.140142,1.242097,-2.234162,0.5663289463142474,0.0856958172970546,-0.9528414898481712,10.31212,61.35249,183.17,0.5057896,-0.09131802,0.8575242,10
18.1,7.241462,1.412475,-2.166277,0.532401369547423,0.0435566835664334,-1.0647004957858972,13.93959,61.17762,183.4427,0.5017471,-0.1195854,0.8559493,10
18.12,7.340946,1.579215,-2.099307,0.4978762902262208,0.0041571910472192,-1.1802638657979518,17.5668,61.01788,183.7085,0.4971996,-0.1477237,0.8535087,10
18.14,7.298282,1.216459,-2.133859,0.4780780065143366,0.0413428331979567,-1.287024014317097,16.07455,61.81973,183.7752,0.5044159,-0.1366492,0.8514538,10
18.16,7.397952,1.395102,-2.069856,0.4569155823335864,0.0775126348440273,-1.3963556270700457,19.66021,61.66482,184.0247,0.4995448,-0.1642412,0.8486145,10
18.18,7.496244,1.570302,-2.006455,0.3989175382687397,0.0082189594456459,-1.5150488812184266,23.24543,61.52325,184.2697,0.4941833,-0.1916628,0.8449376,10
18.2,7.592983,1.742163,-1.943779,0.3410594939263103,-0.0582574812595344,-1.6370650743483148,26.82988,61.39462,184.5116,0.4883369,-0.2188835,0.8404288,10
18.22,7.467944,1.196548,-2.022935,0.3140157289558489,-0.0195081413341071,-1.739693768054358,21.56261,59.45077,184.0963,0.4809742,-0.1797506,0.8558531,10
18.24,7.565238,1.383436,-1.961857,0.2651032152030335,-0.0621016843834436,-1.8442893793316588,25.09796,59.24803,184.1665,0.475313,-0.2062886,0.8518647,10
18.26,7.661616,1.567076,-1.901096,0.2175807515917185,-0.100719896033279,-1.950851826190287,28.63245,59.04401,184.2247,0.4692003,-0.2326215,0.8470625,10
18.28,7.75691,1.747535,-1.840763,0.1712255863207448,-0.1385401909982432,-2.0590530495536377,32.16574,58.83683,184.27,0.4626428,-0.2587212,0.841453,10
18.3,7.65765,1.17582,-1.896404,0.1554582524771264,-0.067596689937684,-2.148705920657432,30.03647,55.45408,183.7139,0.4416997,-0.243813,0.8583975,10
18.32,7.751854,1.371552,-1.837616,0.114956751384676,-0.1074050985912295,-2.2358689487792147,33.50396,55.11584,183.5077,0.434983,-0.2689668,0.8526037,10
18.34,7.845627,1.564239,-1.778859,0.0776529166037007,-0.1438261961835704,-2.323554252663695,36.9693,54.74749,183.267,0.4278687,-0.2938654,0.8460251,10
18.36,7.858767,1.173211,-1.777402,0.0605123919572743,-0.0925932299971735,-2.400908598643704,39.61239,53.51722,182.6847,0.4163949,-0.312394,0.8434337,10
18.38,7.951372,1.372581,-1.720773,0.0472010398911559,-0.0422544817305693,-2.477452634729213,43.0108,53.01049,182.2641,0.4086489,-0.336197,0.8356634,10
18.4,8.043744,1.569039,-1.664058,0.0223294560737075,-0.104534480832709,-2.555402387919848,46.4051,52.43732,181.7746,0.4005424,-0.3596935,0.8271506,10
18.42,8.135733,1.762598,-1.607349,0.0013828165211013,-0.1651803385081421,-2.632614537430062,49.79453,51.78053,181.1994,0.3920828,-0.382863,0.8179033,10
18.44,8.186063,1.181034,-1.595008,0.0035269740836114,-0.1106016455731697,-2.69358490794228,48.06636,52.64126,179.5514,0.4063821,-0.3634549,0.8179109,10
18.46,8.277056,1.381479,-1.539872,0.0151623981342829,-0.1418241408666743,-2.758228078035993,51.39706,51.96755,178.9675,0.3982779,-0.3862303,0.8082599,10
18.48,8.367875,1.579124,-1.484617,0.0304740013962465,-0.1710904998269572,-2.8203421336877126,54.72171,51.1814,178.2692,0.3898349,-0.4086671,0.7979168,10
18.5,8.458384,1.772852,-1.429329,0.0493003965143283,-0.2017725402468762,-2.879688120619361,58.03883,50.24759,177.4214,0.3810607,-0.4307464,0.7868908,10
18.52,8.563293,1.17992,-1.378481,0.0779643375514866,-0.1200713356032814,-2.929660527994317,59.64285,49.29541,174.0933,0.3846205,-0.4327473,0.776801,10
18.54,8.652361,1.373644,-1.325399,0.1327392256913355,-0.1457459652307221,-2.9891310553754424,62.87749,47.94033,172.8074,0.375834,-0.453923,0.7647892,10
18.56,8.740932,1.564729,-1.272403,0.1897408445853736,-0.1711418573899001,-3.044144831147656,66.09324,46.23695,171.172,0.366739,-0.4747119,0.7521484,10
18.58,8.942435,1.202435,-1.161317,0.2336806869419487,-0.1101758315468788,-3.102964583582644,60.96897,40.4934,166.7163,0.351275,-0.4382713,0.7827871,10
18.6,9.030596,1.386667,-1.10742,0.278720138317108,-0.0506427334912125,-3.157153884600128,64.01987,38.1515,164.3321,0.342823,-0.4585104,0.7703013,10
18.62,9.117805,1.568286,-1.053879,0.3285928569710263,-0.0878805165213729,-3.212598231887516,67.01614,35.20009,161.3388,0.3340988,-0.4783744,0.7571989,10
18.64,9.203936,1.741701,-1.000775,0.3598322768010655,-0.0473528858314049,-3.2751235859392027,69.93352,31.38663,157.4838,0.3251109,-0.4978463,0.7434925,10
18.66,9.404692,1.276573,-0.913276,0.3909832669428956,-0.0063084668263956,-3.3334323758501805,43.11262,48.76601,173.9409,0.401109,-0.3138839,0.8379011,10
18.68,9.496746,1.450969,-0.8551333,0.4218773312493724,0.0322447852435275,-3.38732337118901,46.33374,47.96114,173.118,0.3945549,-0.3363773,0.8288952,10
18.7,9.587344,1.622462,-0.7976445,0.4524425605306994,-0.0241588902182512,-3.449101273756539,49.54478,47.03388,172.1728,0.3876805,-0.3585883,0.8192119,10
18.72,9.748672,1.314947,-0.7918392,0.4850308858680796,-0.0672230044537753,-3.5068997670524773,20.12382,58.7593,176.6214,0.4873268,-0.1379359,0.8550861,10
18.74,9.85365,1.483147,-0.7330362,0.510347536693629,-0.0111906833747219,-3.5592845916600107,23.65161,58.45808,176.4167,0.4832959,-0.1638128,0.850606,10
18.76,9.956683,1.64779,-0.6750405,0.5299637081908268,-0.0254414729025618,-3.612308336361724,27.17921,58.1333,176.1834,0.4788023,-0.189534,0.8453124,10
18.78,10.05757,1.809026,-0.6179588,0.5497341607357915,-0.0396336385211785,-3.6624878885973606,30.70468,57.78082,175.9189,0.4738541,-0.215068,0.8392126,10
18.8,10.15612,1.814046,-0.5618972,0.5659358507220285,0.014216127666178,-3.703358629203692,34.22757,57.39488,175.6177,0.4684564,-0.2403893,0.8323131,10
18.82,10.20529,1.330094,-0.7111104,0.5795557899860546,0.0657263587578199,-3.7414401112782287,354.4818,72.86358,178.5555,0.5926417,0.04620325,0.8039284,10
18.84,10.3184,1.494868,-0.6643194,0.5878556464137157,0.0234199086953362,-3.781117897363521,358.0279,72.62283,178.8156,0.5919111,0.01998588,0.8057534,10
18.86,10.42924,1.655982,-0.6181779,0.5946208562299458,-0.0199703875872911,-3.817983500037439,1.574042,72.39848,179.0602,0.5906103,-0.006240431,0.8067985,10
18.88,10.55186,1.345641,-0.743129,0.5988325179729195,0.0270301776034382,-3.84619361138267,353.4296,80.86047,179.654,0.6473213,0.04557576,0.7600542,10
18.9,10.67066,1.506447,-0.7066907,0.5991806282550882,0.0714383069086588,-3.871685396103688,356.9857,80.60258,180.0704,0.6465955,0.01966196,0.7623794,10
18.92,10.78689,1.663485,-0.6707451,0.5672999330182111,0.0161188426378448,-3.886651349834984,0.5424322,80.37112,180.4702,0.6452377,-0.006263797,0.7639563,10
18.94,10.81422,1.305232,-0.8470372,0.5343107163638132,0.0335808197893015,-3.895539875212367,357.3688,88.6515,181.3029,0.6986944,0.008480981,0.7149617,10
18.96,10.93342,1.469576,-0.8269498,0.4982660051251144,0.0515057686805349,-3.9030279646638,0.8952796,88.42248,181.7407,0.6971191,-0.01619092,0.7167522,10
18.98,11.05026,1.630359,-0.8070192,0.4419668812092807,-0.0041250306929506,-3.903838365278389,4.42253,88.21989,182.1628,0.6948726,-0.04082488,0.71785,10
19.0,11.16452,1.78773,-0.7872613,0.3840363070553179,-0.0585005393174853,-3.904202519103822,7.950161,88.04237,182.5748,0.6919576,-0.06541211,0.7182543,10
19.02,11.14341,1.284728,-0.9577621,0.3445105678737441,-0.0161195175773888,-3.8850951173842088,8.184557,96.85201,183.0612,0.7446609,-0.06727041,0.6630847,10
19.04,11.26522,1.453384,-0.9548304,0.3025850831779051,0.0251696290985573,-3.864734169784592,11.77635,96.71156,183.5287,0.7408915,-0.09102368,0.6630443,10
19.06,11.3849,1.618412,-0.9517028,0.2292378283496059,-0.0351452245455744,-3.831081001992082,15.36818,96.59947,183.9938,0.7363818,-0.1146783,0.6623386,10
19.08,11.50222,1.779947,-0.9484067,0.1552069844599535,-0.0927245931906077,-3.797616883892663,18.96101,96.51546,184.458,0.7311342,-0.1382031,0.6609707,10
19.1,11.36085,1.255399,-1.039556,0.1016745310147002,-0.0529659661285859,-3.747495276035129,14.72844,101.6654,183.7991,0.7658043,-0.106397,0.6293268,10
