t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
15.96,-6.316637,1.568009,-29.44831,-0.0628243580485347,0.0737078639043485,-1.0335431324346342,13.40055,120.6171,183.4383,0.8606504,-0.08365014,0.4947653,12
15.98,-6.209613,1.727649,-29.50171,-0.1076054994408133,0.0376407868939636,-0.9623691712349663,17.01796,121.2592,183.9096,0.8588979,-0.1019271,0.4891714,12
16.0,-6.31801,1.208638,-29.42785,-0.1543543933479277,0.0042279060284906,-0.8881827554489212,13.43569,120.6339,183.587,0.8605776,-0.08490413,0.4947414,12
16.02,-6.209466,1.382922,-29.48347,-0.2033765893139731,-0.0294630192890553,-0.810653120417967,17.03831,121.2465,183.9492,0.8587824,-0.1023214,0.4892977,12
16.04,-6.102781,1.553558,-29.53879,-0.2212533665119798,0.0336057629746656,-0.7596252186558141,20.63582,121.896,184.3602,0.8561122,-0.1196297,0.4833605,12
16.06,-6.151908,1.175696,-29.489,-0.2675669962187665,-0.0087214938515325,-0.6842813330393329,18.73376,120.1379,184.0879,0.8516311,-0.1116533,0.4970216,12
16.08,-6.046991,1.358232,-29.54405,-0.314185835601294,-0.047400368021076,-0.6073881874140792,22.29053,120.7464,184.3522,0.8486263,-0.1278716,0.4910557,12
16.1,-5.943419,1.537311,-29.599,-0.3356940116330798,-0.0044646291873383,-0.554791527976584,25.84335,121.3896,184.6658,0.8447825,-0.1439592,0.4846091,12
16.12,-5.971955,1.145434,-29.55427,-0.3735780659722852,-0.0437117373076321,-0.4869874074731215,24.5971,117.5755,184.0845,0.8311619,-0.1400902,0.5124879,12
16.14,-5.869926,1.336157,-29.6075,-0.4103462913385329,-0.079057713195914,-0.4189578652270724,28.10349,118.1193,184.1511,0.8269709,-0.1548858,0.5059756,12
16.16,-5.768756,1.523609,-29.66083,-0.4462159143373918,-0.1136917347648328,-0.3505113403918467,31.60775,118.6867,184.2588,0.8219894,-0.1695263,0.4989847,12
16.18,-5.668618,1.707838,-29.71417,-0.4523026250644532,-0.0398678474075066,-0.3083859602352903,35.10986,119.2849,184.4133,0.8162224,-0.1840014,0.4915217,12
16.2,-5.569685,1.782246,-29.76741,-0.4782058647887792,-0.0777049157802493,-0.2510902937754338,38.60938,119.9226,184.6217,0.8096762,-0.1982975,0.4835941,12
16.22,-5.684533,1.121716,-29.66622,-0.5012380918835764,-0.1122366622444444,-0.1954253580642815,34.72402,113.7088,183.2971,0.7941113,-0.1860825,0.5288287,12
16.24,-5.58497,1.319401,-29.71753,-0.5078654088700025,-0.0593513604932537,-0.1597998854656097,38.16293,114.0788,183.0586,0.787914,-0.1989598,0.5213062,12
16.26,-5.48586,1.513975,-29.76912,-0.5113531236609204,-0.0070008876675571,-0.1269552883273919,41.60199,114.4481,182.8376,0.7809897,-0.2116505,0.5133073,12
16.28,-5.466682,1.114971,-29.77198,-0.5237104306937561,-0.0688400834089475,-0.0884212587394248,43.28135,113.088,181.7726,0.7722654,-0.2152809,0.5171366,12
16.3,-5.369287,1.315065,-29.82259,-0.5327726170094884,-0.1290898890577038,-0.0525391970895245,46.65777,113.3475,181.4183,0.7644953,-0.2270482,0.5085463,12
16.32,-5.272204,1.512168,-29.87355,-0.518000199362261,-0.0744198877914418,-0.0313966910627678,50.03429,113.592,181.0635,0.7560436,-0.2386104,0.4995072,12
16.34,-5.184564,1.109935,-29.90737,-0.4923340942023517,-0.1054786883602479,-0.0149336515549434,50.67779,111.6447,178.7605,0.7502638,-0.2323158,0.5038558,12
16.36,-5.089276,1.309208,-29.95738,-0.4635603839072953,-0.1347061554816047,-0.0013488293376822,53.98868,111.7052,178.1947,0.7413531,-0.2431375,0.4941885,12
16.38,-4.994333,1.505608,-30.00772,-0.4250328220905864,-0.0765373069576875,0.005645346379139,57.29884,111.7103,177.5856,0.7318035,-0.2537474,0.4840997,12
16.4,-4.899886,1.699151,-30.05828,-0.3833733879118983,-0.0194351154706919,0.0095642976689234,60.60787,111.6438,176.9159,0.7216238,-0.2641366,0.4735987,12
16.42,-4.771949,1.104372,-30.11287,-0.3300160605486718,-0.0730965543158898,0.0090663583832597,61.22183,105.8756,171.258,0.7081707,-0.2536541,0.4862182,12
16.44,-4.679679,1.295393,-30.16388,-0.2887048800702791,-0.0372996126000172,0.0093561692033192,64.41916,104.9724,169.674,0.6976216,-0.2628705,0.4750998,12
16.46,-4.588172,1.483677,-30.21496,-0.245935354354162,-0.0007611365365303,0.0073596597294107,67.60114,103.717,167.7468,0.6864907,-0.2718628,0.4635909,12
16.48,-4.497563,1.669265,-30.26603,-0.2019569626229347,0.0333265169461207,0.0032164098818805,70.76064,101.9409,165.3067,0.6747872,-0.2806267,0.4516996,12
16.5,-4.273767,1.16153,-30.35747,-0.1407528202641122,-0.0303011112079006,-0.0066383308748783,55.79943,100.4248,168.7578,0.7051718,-0.2314879,0.5276229,12
16.52,-4.180381,1.341174,-30.4092,-0.0787049063439433,-0.0810143570613277,-0.0182911843383868,58.88081,99.42616,166.9731,0.6960765,-0.2404144,0.51695,12
16.54,-4.088337,1.518021,-30.46074,-0.0287527888466603,-0.0183438657403491,-0.0302986737795087,61.94148,98.12525,164.8982,0.6864167,-0.2491442,0.5058622,12
16.56,-3.926677,1.228516,-30.54901,0.0255540990025853,-0.0232916597487625,-0.0483877191203792,37.85592,109.1038,174.7449,0.7784054,-0.1526045,0.5359143,12
16.58,-3.825691,1.400336,-30.60448,0.0806935261800132,-0.0289282062989061,-0.0684686252692241,41.20544,109.2417,174.1717,0.772563,-0.1646724,0.526667,12
16.6,-3.726555,1.568907,-30.65955,0.1249432561444295,0.0320223038292064,-0.0868613023439,44.55494,109.34,173.5779,0.7660345,-0.1765916,0.5169569,12
16.62,-3.617445,1.263513,-30.72706,0.1666233157186215,0.0232535170419042,-0.1045278562637443,13.94236,115.7971,177.1852,0.8421769,-0.04382698,0.5248071,12
16.64,-3.510904,1.431138,-30.78762,0.2071465206473235,0.0140056534491494,-0.1236599762147188,17.48255,116.2737,177.0932,0.8412113,-0.05890778,0.518319,12
16.66,-3.406537,1.595079,-30.84764,0.2431993338800899,0.0714239887435608,-0.1394978644010018,21.0236,116.754,177.0304,0.8394235,-0.07393101,0.5113298,12
16.68,-3.304546,1.75549,-30.90698,0.2749757209328283,0.1260695966795693,-0.1550371524817269,24.564,117.2422,176.9985,0.8368173,-0.08887844,0.5038472,12
16.7,-3.280716,1.2792,-30.90217,0.3020218849181431,0.1601564030186846,-0.1699758879315203,354.4781,120.5408,178.4267,0.8669576,0.03579373,0.4958596,12
16.72,-3.173269,1.443972,-30.96466,0.3139608654243998,0.0926426670934054,-0.1734109178993499,358.0422,121.0286,178.6061,0.8701849,0.01899532,0.4922792,12
16.74,-3.068182,1.604972,-31.02649,0.3390923698923662,0.1175507463650671,-0.1831085601364162,1.603579,121.5269,178.8157,0.8725495,0.002183196,0.4882159,12
16.76,-2.965652,1.762357,-31.08754,0.3605015585228058,0.1410059098711383,-0.1921996174432152,5.161985,122.0397,179.0571,0.8740503,-0.01462647,0.4836743,12
16.78,-2.900372,1.28282,-31.08966,0.3651016652433416,0.0889198739974194,-0.1897147830088421,353.7833,121.6263,179.7556,0.8716912,0.02830205,0.4870422,12
16.8,-2.791526,1.444759,-31.1503,0.3691550621792576,0.1062834718934749,-0.188258178467751,357.3458,122.0987,180.0793,0.8748102,0.01060563,0.483912,12
16.82,-2.685219,1.602914,-31.21024,0.3686095360566722,0.1232586621880609,-0.1857165062537191,0.9045072,122.5904,180.4318,0.8770581,-0.00709625,0.4803049,12
16.84,-2.662841,1.250419,-31.20167,0.3630309957223231,0.1371679831315775,-0.1818014942499335,359.3876,122.1456,181.3798,0.8751904,-0.007953985,0.4835994,12
16.86,-2.555307,1.415106,-31.2621,0.3357066776668571,0.0523706222989766,-0.1621886237681193,2.969579,122.6485,181.7138,0.876771,-0.02554914,0.4799771,12
16.88,-2.450152,1.576079,-31.32188,0.3235916959625047,0.0666903936250523,-0.1501027384234463,6.547606,123.1746,182.0809,0.8774695,-0.04311353,0.4758767,12
16.9,-2.347573,1.733501,-31.3809,0.3079781980992828,0.0811644944046335,-0.1372780518999405,10.12103,123.7282,182.4846,0.877286,-0.06062979,0.4713028,12
16.92,-2.420791,1.232077,-31.30366,0.2715622375774562,0.019554678197426,-0.1090744494151998,8.235463,122.5143,182.8939,0.8733729,-0.05660208,0.4810751,12
16.94,-2.312859,1.40074,-31.36461,0.2449509433566404,0.0344050449588321,-0.0879725228319054,11.86298,123.068,183.2358,0.8726548,-0.07392305,0.4764612,12
16.96,-2.2071,1.565647,-31.42501,0.215016786578866,0.0503419086908949,-0.0661102429431146,15.48594,123.6523,183.6191,0.8710376,-0.09116323,0.471361,12
16.98,-2.25557,1.199635,-31.36097,0.1813821812845116,0.0645374314413408,-0.0431931888162457,14.76244,122.5283,183.6774,0.86715,-0.08963448,0.4801571,12
17.0,-2.150195,1.376061,-31.42054,0.1135970091322118,-0.0260174134777609,0.0026141360624603,18.35664,123.1119,183.9966,0.864848,-0.1061951,0.4748068,12
17.02,-2.046518,1.548891,-31.47976,0.075954287887483,-0.0133803732745986,0.0296604469185606,21.94639,123.7301,184.3624,0.8616727,-0.1226437,0.4689817,12
17.04,-1.944733,1.718239,-31.53852,0.0371979112715085,0.0008933149166093,0.0565647789851171,25.53088,124.3903,184.781,0.8576283,-0.1389619,0.4626885,12
17.06,-2.030792,1.160756,-31.44172,-0.0029985851439975,0.013844299078417,0.0836117521005066,21.58051,119.9403,184.1193,0.8465406,-0.1241965,0.4971107,12
17.08,-1.928399,1.347435,-31.49846,-0.0490213865794959,-0.0012291291096335,0.1172068449050183,25.1245,120.4876,184.2623,0.8427617,-0.1393837,0.4911158,12
17.1,-1.827092,1.530733,-31.55515,-0.0938805525218072,-0.0117865788580363,0.1496970922164484,28.66597,121.0619,184.4483,0.8381602,-0.1544308,0.4846461,12
17.12,-1.844657,1.132759,-31.50736,-0.1378381187404678,-0.0210167876299124,0.1813182540471212,28.02587,116.5318,183.9592,0.8202964,-0.1557901,0.5171348,12
17.14,-1.744508,1.326995,-31.56096,-0.1752985751133613,-0.0296114824791807,0.2093046389220365,31.50641,116.9866,183.8902,0.815268,-0.1696519,0.510536,12
17.16,-1.645002,1.518037,-31.61473,-0.2104647327554168,-0.0337711542144871,0.2354661911138151,34.98615,117.4544,183.8521,0.809473,-0.18335,0.5034615,12
17.18,-1.54631,1.705923,-31.66856,-0.243582036428119,-0.0368068075799377,0.2600090163272446,38.46502,117.9403,183.8484,0.8029175,-0.1968724,0.4959184,12
17.2,-1.600768,1.118717,-31.60728,-0.2748829237955688,-0.0419773738655788,0.283140620178659,37.3812,113.4891,183.0304,0.7872096,-0.1966144,0.5263578,12
17.22,-1.502542,1.317284,-31.65931,-0.3244920831975317,-0.1466689935700978,0.3168168273196672,40.79655,113.7736,182.7091,0.7803491,-0.2089132,0.5187964,12
17.24,-1.404707,1.512785,-31.71163,-0.3395231092316214,-0.1244618763135391,0.3258688044762445,44.21212,114.047,182.3935,0.7727781,-0.2210189,0.5107673,12
17.26,-1.307428,1.70524,-31.76415,-0.3505912727053213,-0.100505509860218,0.3320012429628534,47.62775,114.3094,182.0822,0.7645044,-0.2329212,0.5022778,12
17.28,-1.293426,1.113733,-31.75796,-0.3579545038091419,-0.0781360686613861,0.3354175231973899,46.38283,112.5466,180.3792,0.7637621,-0.2211812,0.5114475,12
17.3,-1.196901,1.31409,-31.8084,-0.3545452433599828,-0.083805753362581,0.3342068198883217,49.73359,112.7062,179.9416,0.7554067,-0.2326085,0.5025257,12
17.32,-1.100659,1.511503,-31.85917,-0.3468827820361965,-0.0860057790476178,0.3300629274865638,53.08418,112.8349,179.4863,0.7463881,-0.2438292,0.4931671,12
17.34,-0.956307,1.103711,-31.92033,-0.3351949056660508,-0.0881382221605737,0.3231753575188012,56.48897,109.832,176.234,0.7294275,-0.2481707,0.4933442,12
17.36,-0.8625269,1.299643,-31.97042,-0.3002456986534169,-0.086710699282643,0.3047303114151267,59.7613,109.5679,175.3537,0.7194409,-0.2583394,0.4830937,12
17.38,-0.7692521,1.492781,-32.02071,-0.2627205061176137,-0.0830366325327366,0.2839630185236697,63.02952,109.1636,174.3432,0.7088462,-0.2682852,0.4724392,12
17.4,-0.6766229,1.68315,-32.07111,-0.222850582566166,-0.0804276413652003,0.2610847686769757,66.29253,108.5642,173.1463,0.6976514,-0.2780018,0.461389,12
17.42,-0.5221583,1.117889,-32.13192,-0.1808536413180868,-0.0821443695200276,0.2363035412680707,61.83187,100.5329,167.2309,0.6921922,-0.2530144,0.5010619,12
17.44,-0.4298099,1.304189,-32.18242,-0.1207697732185549,-0.0681677126595946,0.2046769160127883,64.93118,99.03046,165.0123,0.6816826,-0.2618421,0.4898523,12
17.46,-0.33845,1.487767,-32.23285,-0.0595066457904647,-0.0527537238592286,0.1719090638420954,67.99786,97.01176,162.2865,0.6706132,-0.270453,0.4782445,12
17.48,-0.2482135,1.66868,-32.28314,0.0027166312482481,-0.0390722754459697,0.1382082725750768,71.01572,94.24015,158.8156,0.6589952,-0.2788398,0.466249,12
17.5,-0.04428607,1.195321,-32.35941,0.0657004599823354,-0.0302420064967449,0.103781434402987,48.34387,105.0458,173.131,0.73764,-0.2053225,0.5346321,12
17.52,0.05076909,1.371631,-32.41027,0.1077512017161184,-0.0152853528645051,0.0749786534966823,51.48919,104.7746,172.1498,0.7299979,-0.2156346,0.524897,12
17.54,0.1443196,1.545091,-32.46085,0.1507105813702293,0.00072947463195,0.0454299416295063,54.62994,104.3898,171.0689,0.7217721,-0.2257725,0.5147463,12
17.56,0.2739682,1.250046,-32.54504,0.1942500835688689,0.0147216788209603,0.0153892259645553,26.26501,111.7367,176.0081,0.8100536,-0.09933021,0.5395405,12
17.58,0.380944,1.418682,-32.60295,0.2240146511615321,0.0264780047676606,-0.0072796822740324,29.79062,112.0666,175.692,0.8063253,-0.1133928,0.5315424,12
17.6,0.4858152,1.583688,-32.66035,0.2529939460498902,0.0392197257987023,-0.029711452007274,33.31805,112.3854,175.3879,0.8018117,-0.127347,0.5230319,12
17.62,0.5837887,1.271837,-32.7047,0.2807921485548786,0.0499842590481436,-0.0515989003181012,2.436123,117.6523,177.9561,0.8554674,0.004254424,0.5171133,12
17.64,0.6919358,1.438268,-32.76477,0.3052476974889646,0.1265035398740009,-0.0707011432093649,5.999457,118.1336,178.014,0.8569294,-0.01205105,0.5124792,12
17.66,0.7978259,1.600957,-32.82424,0.3256179099602265,0.1106062209873444,-0.0831910341173767,9.561176,118.6222,178.1026,0.8575462,-0.02834031,0.5073448,12
17.68,0.9012625,1.760056,-32.883,0.3436367028783391,0.0943093898764771,-0.093804794236938,13.12098,119.122,178.2235,0.857318,-0.04459724,0.5017155,12
17.7,1.002059,1.809065,-32.94091,0.3588941028073564,0.0747535826681141,-0.1022086731742595,16.67859,119.6376,178.3787,0.8562459,-0.06080607,0.4955973,12
17.72,1.029503,1.293853,-32.92279,0.3760680490431892,0.0739050767438497,-0.1103662250801926,352.818,120.3485,179.2572,0.8656184,0.03676402,0.4967295,12
17.74,1.139936,1.455359,-32.98278,0.3901885938486579,0.0741272280566387,-0.1158492682446228,356.3963,120.7972,179.5326,0.8689827,0.01907625,0.493826,12
17.76,1.247801,1.613015,-33.04206,0.4008482781454552,0.0726246173158408,-0.118331543599476,359.9714,121.2618,179.8354,0.8714776,0.001374461,0.4904333,12
17.78,1.263756,1.262156,-33.02515,0.40768303540129,0.0666656084223737,-0.1175013018088764,355.7292,120.7051,180.5731,0.8685633,0.01408763,0.4941502,12
17.8,1.372187,1.425949,-33.08267,0.4155522254813346,0.1335323060001851,-0.1217642689393638,359.2749,121.1642,180.8982,0.8710404,-0.003719952,0.491108,12
17.82,1.478209,1.586067,-33.13958,0.3908526087640784,0.0960110787489617,-0.1047703913677082,2.816883,121.6434,181.252,0.8726601,-0.02151904,0.487587,12
17.84,1.581626,1.742671,-33.19574,0.3634973090005081,0.0598581432955082,-0.0855900138782317,6.354673,122.1465,181.6372,0.8734213,-0.03929165,0.4835911,12
17.86,1.566742,1.237869,-33.15163,0.3453178751936027,0.0983087552898874,-0.0740772989288034,6.131196,121.1984,182.5952,0.8691428,-0.04594745,0.4911428,12
17.88,1.676147,1.405105,-33.20982,0.3041136726882376,0.0627110184174005,-0.0451339374310499,9.749807,121.7176,182.9414,0.8689142,-0.06370486,0.486947,12
17.9,1.783303,1.568586,-33.26746,0.2609542986782945,0.0293511567601872,-0.0144235842712623,13.36454,122.2655,183.3256,0.8677954,-0.08139355,0.4822571,12
17.92,1.768585,1.208743,-33.22292,0.2155272439002683,-0.0046740225424384,0.0183466727658867,13.431,121.3823,183.5568,0.8638172,-0.08409198,0.4890894,12
17.94,1.875928,1.383111,-33.28048,0.173037571578936,-0.0202641464320402,0.0482381916151188,17.0339,121.9386,183.8853,0.8617839,-0.1011426,0.4840409,12
17.96,1.981453,1.553842,-33.33765,0.1293671484560841,-0.0317968854283857,0.079234495128956,20.63237,122.5285,184.2581,0.8588775,-0.118086,0.4785062,12
17.98,2.084961,1.721057,-33.39433,0.0842230418403785,-0.0422304020524629,0.1116256965563646,24.22583,123.1588,184.6809,0.8551013,-0.134903,0.4724921,12
18.0,1.973242,1.175773,-33.29794,0.060127194445801,0.024637578920392,0.1271256783078556,18.72775,120.5053,184.07,0.8532457,-0.1110984,0.4942724,12
18.02,2.077521,1.358351,-33.35391,0.0100936216658868,-0.0157967539189456,0.1624449104023915,22.28498,121.0586,184.3133,0.8500134,-0.1271519,0.4886937,12
18.04,2.180485,1.537481,-33.40972,-0.0395384455459913,-0.0522422450128863,0.1981696379293955,25.83873,121.6438,184.6014,0.8459445,-0.143076,0.4826383,12
18.06,2.281944,1.713251,-33.46526,-0.0889609550253931,-0.087822662991866,0.2345313594813296,29.38815,122.268,184.9402,0.8410442,-0.1588516,0.4761135,12
18.08,2.189603,1.13907,-33.36597,-0.1104710741532598,-0.0170796027920682,0.2485038021282468,26.29792,116.1935,183.9844,0.8220051,-0.1488876,0.5210332,12
18.1,2.291412,1.33155,-33.41825,-0.1575470146856484,-0.0567829831243925,0.2799909022945437,29.79836,116.6512,183.9665,0.8172687,-0.163392,0.5147063,12
18.12,2.392487,1.520792,-33.47063,-0.2022271620430639,-0.092777227123321,0.3106363052129177,33.29732,117.1248,183.9815,0.8117578,-0.177737,0.507895,12
18.14,2.395373,1.121801,-33.43867,-0.2270628648783494,-0.0416300361906344,0.3249988356978637,34.70449,112.5234,183.2711,0.7886859,-0.1882327,0.5369868,12
18.16,2.495373,1.319568,-33.48846,-0.249068436216204,0.0092128523529323,0.337615434879206,38.13681,112.8272,183.0,0.7823415,-0.2012753,0.529785,12
18.18,2.594952,1.514242,-33.5385,-0.2836017601888186,-0.0535898680675973,0.3584991380410844,41.56926,113.1245,182.7395,0.7752802,-0.2141304,0.5221018,12
18.2,2.693942,1.705844,-33.58871,-0.314844728914607,-0.1142855547122188,0.3778538756279301,45.0017,113.4165,182.4889,0.7675092,-0.2267861,0.5139447,12
18.22,2.651343,1.114997,-33.55588,-0.3201384081391968,-0.0604458310482479,0.3785931128869055,43.27229,111.8706,181.7645,0.7667685,-0.2183577,0.5253056,12
18.24,2.749481,1.315124,-33.60461,-0.3228454805043621,-0.0912447627975055,0.3798127614080142,46.64622,112.0717,181.3941,0.7588685,-0.2304369,0.5169796,12
18.26,2.847335,1.51227,-33.65365,-0.3217617877587432,-0.1194476912856725,0.3789227158072421,50.02005,112.2522,181.0168,0.7502952,-0.2423087,0.5081994,12
18.28,2.944747,1.706449,-33.70292,-0.3170750011537738,-0.1484538583501219,0.3761026059835641,53.39365,112.4091,180.6281,0.7410569,-0.2539631,0.4989728,12
18.3,3.009141,1.107155,-33.7154,-0.2965781118960469,-0.064459585650436,0.3627088262857834,53.30116,109.1792,177.703,0.7334965,-0.2452492,0.5104384,12
18.32,3.105264,1.305427,-33.76273,-0.2673053795223069,-0.0941936997814381,0.3473112985261632,56.60108,109.0657,177.0015,0.7240517,-0.2562314,0.5006047,12
18.34,3.201018,1.500855,-33.81031,-0.2347870977244105,-0.1227124932941415,0.3297424642584019,59.89893,108.8604,176.2187,0.7139874,-0.266992,0.4903466,12
18.36,3.42436,1.109007,-33.90331,-0.2065162600050147,-0.063010320621134,0.3117237126402168,62.64352,100.2074,167.8988,0.6868894,-0.2624871,0.5028319,12
18.38,3.51809,1.297587,-33.95108,-0.1756199294216605,-0.0040706030914143,0.2918619954576771,65.77545,98.72655,165.7444,0.6761921,-0.2718279,0.4915321,12
18.4,3.610955,1.483447,-33.99885,-0.1227843822832912,-0.0467739237090276,0.2669350256047957,68.87642,96.71467,163.0674,0.6649369,-0.2809407,0.479831,12
18.42,3.702819,1.666635,-34.04655,-0.0681503880066689,-0.0908189774719714,0.2408307986772637,71.93094,93.91104,159.6057,0.6531328,-0.2898194,0.4677375,12
18.44,3.944101,1.177962,-34.13467,-0.0213209188079064,-0.026504774863817,0.215301963669261,52.12808,100.9442,171.1596,0.712366,-0.2254101,0.5439095,12
18.46,4.039963,1.355932,-34.1825,0.0367213362559664,-0.0291065823603846,0.1853696700401554,55.24707,100.3271,169.8261,0.7040046,-0.2355251,0.5337746,12
18.48,4.134412,1.531087,-34.23011,0.0963503443560749,-0.0320886295656772,0.1547802652972487,58.35516,99.51838,168.3136,0.6950785,-0.2454492,0.5232156,12
18.5,4.227306,1.703509,-34.27742,0.1572799087830945,-0.0385998852315057,0.1237434697273469,61.44838,98.46035,166.5632,0.6855975,-0.2551771,0.5122402,12
18.52,4.308735,1.239697,-34.32381,0.2020050246450349,0.0460246357014553,0.0963930233749144,32.04934,108.5469,175.3603,0.7861538,-0.1294753,0.5516969,12
18.54,4.414561,1.409922,-34.37675,0.2452010592627567,0.0377814285709205,0.0700477803411807,35.48717,108.7603,174.9239,0.7813298,-0.143033,0.5431851,12
18.56,4.518415,1.576718,-34.42929,0.2888753176051977,0.0291337524669308,0.0434495311387541,38.92567,108.9496,174.4837,0.7757818,-0.1564573,0.5341745,12
18.58,4.596157,1.268071,-34.46674,0.3270201595051289,0.0868778051132023,0.0219319422011219,8.194525,114.5236,177.563,0.8396326,-0.02079014,0.5380191,12
18.6,4.705724,1.435113,-34.5228,0.3621185268432794,0.1421536463752282,0.0021517154634436,11.74736,114.9741,177.5388,0.8398306,-0.0369762,0.5326918,12
18.62,4.813075,1.59845,-34.57834,0.3817099675321731,0.1031343466154398,-0.0065615070866833,15.2993,115.4293,177.5431,0.8392068,-0.05312211,0.5268483,12
18.64,4.918008,1.758229,-34.63325,0.4006333233171846,0.1340552026073786,-0.015692853402343,18.85007,115.8932,177.5772,0.8377627,-0.0692118,0.5204945,12
18.66,5.017717,1.291558,-34.65647,0.4166598402121564,0.1639437082197913,-0.022615027915628,352.2223,118.2304,179.0294,0.8558992,0.04206449,0.5126066,12
18.68,5.129672,1.453774,-34.71306,0.4293299261670464,0.1900539159567276,-0.0269997051040453,355.8003,118.6582,179.2688,0.8593972,0.02417455,0.509954,12
18.7,5.2391,1.612152,-34.76902,0.4247509778381613,0.1181940330523872,-0.0168712525101177,359.3754,119.0995,179.5343,0.8620383,0.00626554,0.5067977,12
18.72,5.30126,1.269933,-34.77317,0.4183747266779094,0.0606982272182316,-0.0041610837205192,354.0944,118.8227,180.0049,0.8597013,0.02617683,0.5081932,12
18.74,5.411859,1.433163,-34.82683,0.4204653888566163,0.0997844195324974,9.497809356506792e-05,357.6323,119.2504,180.3361,0.8625787,0.007917048,0.5054924,12
18.76,5.520012,1.592706,-34.87991,0.403817998046702,0.0655728738776454,0.0193955474994655,1.166592,119.6976,180.6934,0.8646116,-0.01034545,0.5023013,12
18.78,5.625519,1.748725,-34.93232,0.3849320327511301,0.0325014162750035,0.0413742513664283,4.696918,120.168,181.0793,0.8657988,-0.02859257,0.4986233,12
18.8,5.728192,1.794732,-34.98394,0.3767874610409414,0.0734956475085205,0.0549631559450727,8.222848,120.6652,181.4971,0.8661395,-0.04680657,0.4944624,12
18.82,5.639209,1.240707,-34.90983,0.3655047350241831,0.1125347553313532,0.0710266663509662,3.955563,119.4746,182.0737,0.8627532,-0.0330099,0.5041226,12
18.84,5.750135,1.407037,-34.9645,0.3284717097913143,0.0526209006963175,0.110548348958944,7.56414,119.9584,182.4174,0.8630697,-0.051219,0.5003189,12
18.86,5.858764,1.569628,-35.01864,0.2903390853066874,-0.0058481602303355,0.1521674203464149,11.16925,120.4687,182.7955,0.8625076,-0.06937265,0.4960108,12
18.88,5.827663,1.217478,-34.96662,0.2681375651261022,0.0329197920074924,0.1811293576595023,11.87607,119.2819,183.364,0.8563409,-0.07745567,0.5051088,12
18.9,5.937602,1.389803,-35.02074,0.2435364033537075,0.0705692605808501,0.2121991042686977,15.48897,119.8058,183.6848,0.8546696,-0.0951024,0.5003848,12
18.92,6.045596,1.55845,-35.07447,0.1812800047555187,0.0051015898845963,0.2653994759905771,19.0977,120.3609,184.0467,0.8521289,-0.1126478,0.4951561,12
18.94,6.006569,1.18321,-35.02096,0.1367448471849213,0.020150366606927,0.3051116536618199,17.39813,118.7596,183.9245,0.8475267,-0.1061184,0.5076468,12
18.96,6.113563,1.363763,-35.07341,0.0920242727859479,0.0366596737912154,0.3460175360833384,20.9681,119.2949,184.1942,0.8445933,-0.1229371,0.5022967,12
18.98,6.219121,1.540825,-35.12567,0.0216748290751407,-0.0277026477350559,0.4033111403723861,24.5344,119.8622,184.5074,0.8408232,-0.1396294,0.4964534,12
19.0,6.323052,1.71449,-35.17764,-0.0477411444468527,-0.0890826257956841,0.4618939706714071,28.09626,120.4687,184.8701,0.8362213,-0.1561767,0.4901233,12
19.02,6.250861,1.145504,-35.09573,-0.0844861950227402,-0.0442080094648331,0.49901236240777,24.59737,115.1073,184.0662,0.8199539,-0.1434606,0.5302444,12
19.04,6.355041,1.33623,-35.14496,-0.1196345322722367,0.0004453133203302,0.5363966833641678,28.1141,115.5712,184.1093,0.8155537,-0.1588228,0.5241604,12
19.06,6.458395,1.523675,-35.19426,-0.1797625582101985,-0.0661500538977173,0.5893504256258852,31.62893,116.0545,184.1874,0.8103743,-0.174028,0.5175793,12
19.08,6.560749,1.707891,-35.24355,-0.2370413350884825,-0.1295190615009343,0.6427640748148908,35.14206,116.5631,184.305,0.8044204,-0.1890634,0.5105076,12
19.1,6.475367,1.12487,-35.16598,-0.2628312733912898,-0.0808929890136168,0.6735585991559638,32.0672,111.1738,183.5504,0.7876762,-0.180584,0.5499694,12
19.12,6.577489,1.321811,-35.21249,-0.294602949273913,-0.1159098441542992,0.7084361051818595,35.51545,111.4978,183.3366,0.7818654,-0.1945012,0.5431173,12
19.14,6.67916,1.515631,-35.25924,-0.322553034802191,-0.147490867505066,0.7424136539932897,38.96365,111.82,183.1379,0.7753335,-0.2082356,0.5357685,12
19.16,6.780207,1.706356,-35.30614,-0.3323108579003369,-0.0912191433023743,0.7629321413074539,42.41174,112.1428,182.9549,0.7680873,-0.2217751,0.5279298,12
19.18,6.773912,1.115015,-35.284,-0.3379617722207919,-0.0352242395287293,0.7816189411696648,43.27922,109.4065,181.7572,0.7552919,-0.2246858,0.5416401,12
19.2,6.874152,1.315149,-35.32871,-0.3398192692783419,0.0021382184760664,0.7985949908591623,46.66048,109.5787,181.3766,0.7474375,-0.237341,0.5332902,12
19.22,6.974128,1.512294,-35.37373,-0.3552880324882048,-0.0891548716838949,0.8216608082918517,50.04152,109.7274,180.9859,0.7389182,-0.2497822,0.52447,12
19.24,7.063258,1.109992,-35.39835,-0.3452946692170053,-0.0632117540140451,0.8307885563036574,50.66051,107.5232,178.7464,0.7317418,-0.2449232,0.5305048,12
