t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
13.34,-17.9267,1.568296,-24.40856,0.2005692002700434,0.015288387690595,-0.5867370040785467,13.42663,81.19564,183.3011,0.6434588,-0.1073412,0.7559684,19
13.36,-17.96502,1.208594,-24.46153,0.1607752854130728,0.0561278345421897,-0.5623515326930226,13.44931,82.77659,183.5766,0.6535488,-0.1083001,0.7471381,19
13.38,-17.84731,1.383012,-24.43567,0.1176786579319215,0.0956761688444959,-0.5374476768020067,17.05616,82.71983,183.8833,0.6493346,-0.1333828,0.7451688,19
13.4,-17.73136,1.553871,-24.41004,0.0357550706560023,0.0307690476640736,-0.5196799222995407,20.66216,82.68258,184.1928,0.644474,-0.1583245,0.7424555,19
13.42,-17.77744,1.175674,-24.43033,-0.0475002557333159,-0.0318218300701889,-0.5013433325012304,18.74454,82.51344,184.0748,0.6458676,-0.1454773,0.7450764,19
13.44,-17.66268,1.358358,-24.40817,-0.0936149802840367,0.0078530052602883,-0.4725096841449554,22.30431,82.44847,184.2803,0.6406801,-0.1695186,0.742179,19
13.46,-17.54914,1.537683,-24.3861,-0.1651861136966412,-0.0336803268564763,-0.4473611949956333,25.8632,82.39595,184.4871,0.634874,-0.1933881,0.7385631,19
13.48,-17.43703,1.713737,-24.36418,-0.2360451204997058,-0.0716047240077858,-0.4214629975231387,29.4209,82.35617,184.696,0.6284552,-0.2170576,0.7342341,19
13.5,-17.57957,1.145431,-24.39115,-0.2776892506465966,-0.0264129580579175,-0.3884403931496307,24.60878,79.82661,184.0625,0.6207016,-0.1855725,0.753773,19
13.52,-17.46811,1.336333,-24.37072,-0.3351081735783205,-0.0642632894360007,-0.3571095004943836,28.11521,79.68906,184.0602,0.6145221,-0.2083932,0.7498378,19
13.54,-17.35735,1.524069,-24.3503,-0.3901646421035289,-0.0985265613942661,-0.3250298779119318,31.62022,79.54645,184.0477,0.6077697,-0.2310083,0.7452013,19
13.56,-17.24747,1.708688,-24.32991,-0.4182935583646829,-0.0463749073653564,-0.2869694939180784,35.12419,79.39716,184.024,0.6004506,-0.2534003,0.7398679,19
13.58,-17.33111,1.121763,-24.33833,-0.4429917352069215,0.0053302676638547,-0.248272880967237,34.74377,75.73161,183.2664,0.5788605,-0.2523086,0.7583586,19
13.6,-17.22279,1.319643,-24.31884,-0.4855201982188681,-0.0568484321592973,-0.2152342855599984,38.17852,75.40581,182.9471,0.5710923,-0.2735284,0.7525812,19
13.62,-17.11474,1.514528,-24.29928,-0.5238777104407122,-0.1171348830202628,-0.181708636593068,41.61067,75.0379,182.5854,0.5628105,-0.2944947,0.7461243,19
13.64,-17.05793,1.115016,-24.32037,-0.5379094120117867,-0.0629958992189675,-0.1430360020537673,43.28974,75.31999,181.7453,0.5633804,-0.3006174,0.7391765,19
13.66,-16.95161,1.315274,-24.30225,-0.5527645177394127,-0.0935356079585462,-0.1059561147389342,46.6613,74.87654,181.3099,0.5545699,-0.3208167,0.7317909,19
13.68,-16.84541,1.512653,-24.28402,-0.5626788078549023,-0.1217590868741133,-0.0686385354652974,50.0292,74.36317,180.8043,0.5452778,-0.3407297,0.7237674,19
13.7,-16.73949,1.707164,-24.26573,-0.5678436821378934,-0.1510829170869467,-0.0312737164591174,53.39275,73.76065,180.2092,0.535513,-0.3603393,0.7151136,19
13.72,-16.72935,1.109975,-24.27894,-0.5495174408901409,-0.0676363388768679,0.0141110724480642,50.6958,73.66042,178.7194,0.5455297,-0.3365934,0.7204424,19
13.74,-16.62512,1.309414,-24.26124,-0.5080750633571134,-0.0992978460041646,0.0633125437088502,53.99925,72.99598,178.051,0.5360979,-0.355882,0.7115667,19
13.76,-16.52106,1.506089,-24.24346,-0.4625517740207783,-0.1301576571137767,0.112136414959477,57.29631,72.20216,177.2532,0.5262166,-0.3748642,0.7020921,19
13.78,-16.32546,1.104473,-24.21309,-0.4137480241426803,-0.0734694320662565,0.160500919028403,61.22814,67.50222,171.1827,0.5092807,-0.3854148,0.6917014,19
13.8,-16.22336,1.295656,-24.19588,-0.3610821102069281,-0.0182855334650866,0.2082097050412032,64.40965,65.8262,169.4506,0.4989522,-0.4032457,0.6807081,19
13.82,-16.12187,1.484209,-24.17867,-0.2960262139834013,-0.0680587220061,0.2571259713108715,67.56194,63.67825,167.2472,0.4882189,-0.4207382,0.6691614,19
13.84,-15.89174,1.144318,-24.13676,-0.2504895638021145,-0.031757225180231,0.2970434056585476,58.38274,61.5437,167.7836,0.4886977,-0.3691569,0.7192776,19
13.86,-15.78954,1.326317,-24.11723,-0.2030297341526883,0.004955592218014,0.3354342107584913,61.43773,59.59075,165.6824,0.479094,-0.386607,0.7085907,19
13.88,-15.68847,1.505665,-24.09779,-0.1408335847833428,-0.0275296787248435,0.372828350800686,64.4496,57.1671,163.1125,0.4691123,-0.4037437,0.6973426,19
13.9,-15.58867,1.682431,-24.07847,-0.0766287114119614,-0.0618127267897869,0.4087234434510023,67.40147,54.09769,159.8985,0.4587636,-0.4205551,0.6855422,19
13.92,-15.47711,1.212034,-24.0657,-0.0205516259764118,0.0019397653354969,0.4394956446003175,43.05907,68.17009,173.9329,0.5366752,-0.2759214,0.758458,19
13.94,-15.37006,1.3863,-24.04224,0.0426652936595746,-0.002798332289228,0.4630201164078409,46.29296,67.45055,173.1,0.5292671,-0.2956166,0.7502397,19
13.96,-15.26459,1.557623,-24.01898,0.1079322252641952,-0.0083747289922909,0.4842466299786725,49.5176,66.61271,172.1512,0.5214256,-0.3150624,0.7414051,19
13.98,-15.13721,1.257268,-24.02144,0.1608436703207394,0.0517610374113058,0.5030298129800088,20.03632,74.2454,176.5594,0.5982181,-0.1208021,0.781682,19
14.0,-15.01931,1.425535,-23.99559,0.2125121952543143,0.1089872207949202,0.518208211745077,23.56597,74.01156,176.2887,0.5941842,-0.1439084,0.7773576,19
14.02,-14.90348,1.590218,-23.97004,0.2489250050104283,0.0709345803509811,0.5226387724482175,27.0955,73.75218,175.9938,0.5895826,-0.1668834,0.7722884,19
14.04,-14.8004,1.275756,-23.95712,0.2800689940523801,0.1020775811444947,0.5290680033210293,358.3977,78.94104,178.1655,0.6353649,0.02096723,0.7719198,19
14.06,-14.68061,1.441504,-23.93061,0.3089431139029435,0.1320847303745506,0.531671407008028,1.963545,78.80831,178.2127,0.6348228,-0.003338782,0.7723107,19
14.08,-14.56309,1.60357,-23.90444,0.3337338639659544,0.0919940469486974,0.5277935817612196,5.528441,78.67812,178.2518,0.6336662,-0.02763477,0.7719522,19
14.1,-14.44805,1.762104,-23.87865,0.3566810633117796,0.0501371980142318,0.5202022786560421,9.092405,78.54947,178.283,0.6318965,-0.05189696,0.7708455,19
14.12,-14.42068,1.293883,-23.8756,0.3885362175308016,0.0987817598719036,0.5186728298801886,352.8291,80.20599,179.2406,0.6425716,0.0520933,0.7636408,19
14.14,-14.29977,1.455449,-23.84543,0.4166451142856688,0.1439644424177148,0.5132484296446398,356.4142,80.05309,179.4599,0.6427075,0.02698708,0.765458,19
14.16,-14.1814,1.613224,-23.81573,0.4236550666801038,0.0892895241548993,0.4960663693483647,-0.001101448,79.91431,179.6691,0.6422119,0.001861637,0.7665217,19
14.18,-14.17121,1.262112,-23.81849,0.4275062567676879,0.1040090529038906,0.4810148596285861,355.7473,80.53381,180.5593,0.6460347,0.02515896,0.7623905,19
14.2,-14.05342,1.425999,-23.78805,0.4271481809829356,0.1183602006685815,0.4617258467752378,359.2986,80.39026,180.8278,0.6453977,1.304131e-05,0.7637883,19
14.22,-13.93798,1.586272,-23.75806,0.409630285332704,0.0590528619963928,0.4338558978728533,2.849591,80.26331,181.0877,0.6441376,-0.0251257,0.7644469,19
14.24,-13.8251,1.743086,-23.72857,0.3995971521507067,0.0770926297652884,0.4195217477245734,6.400105,80.15205,181.3409,0.642256,-0.05023322,0.7643661,19
14.26,-13.85273,1.237877,-23.73882,0.3859229856763637,0.0950800190810337,0.4020497283923965,6.15653,80.85798,182.5785,0.6464857,-0.0554368,0.7607031,19
14.28,-13.73371,1.405234,-23.70872,0.3681562016021671,0.1102395605063359,0.3811790219614046,9.780797,80.76611,182.8635,0.6437118,-0.08104676,0.7601,19
14.3,-13.61689,1.568904,-23.67902,0.3124758544412178,0.0242602787689084,0.3482098618243454,13.40487,80.69163,183.1461,0.6402906,-0.1065703,0.7587311,19
14.32,-13.64848,1.208713,-23.67853,0.2773563001956605,0.0368427402417835,0.3329142637323046,13.44731,80.85487,183.5346,0.6409694,-0.1089447,0.7579744,19
14.34,-13.53142,1.383235,-23.65009,0.2395680181407073,0.0503252657644665,0.3155310085592502,17.05506,80.7934,183.799,0.6368161,-0.1341115,0.7559277,19
14.36,-13.41611,1.554199,-23.62193,0.1737094496453417,-0.0152774659821534,0.290220546902006,20.66204,80.74849,184.0648,0.6320297,-0.1591375,0.7531273,19
14.38,-13.30274,1.721726,-23.5941,0.1291680331678733,-0.0003820843537561,0.2750801642172518,24.26807,80.72073,184.3343,0.6266152,-0.183996,0.7495773,19
14.4,-13.43977,1.175762,-23.61944,0.0832556979594718,0.0159672323026384,0.2588028348852087,18.74242,79.68684,184.0449,0.6273353,-0.1472517,0.7607611,19
14.42,-13.32602,1.358513,-23.59256,0.0135872209175644,-0.0495476819814812,0.2371661035364751,22.30307,79.61775,184.22,0.6222447,-0.1715967,0.7577283,19
14.44,-13.21348,1.537905,-23.56584,-0.0327538493688024,-0.0302617462776882,0.2211907969823876,25.86286,79.55891,184.3953,0.6165536,-0.1957682,0.7539622,19
14.46,-13.27886,1.145496,-23.5701,-0.0790090926544215,-0.0091154718843998,0.2047728476489116,24.60492,76.50762,184.044,0.5986481,-0.1885602,0.7714201,19
14.48,-13.16861,1.336435,-23.54379,-0.1255210313982924,0.0107766896047357,0.1878180767863098,28.11154,76.36804,184.0227,0.592611,-0.2118297,0.7672952,19
14.5,-13.05906,1.524207,-23.51752,-0.1726093924617153,0.0112747514040636,0.1702351774341028,31.61668,76.22216,183.9908,0.5860216,-0.2348919,0.7624524,19
14.52,-13.07397,1.124877,-23.50856,-0.2176866390498952,-0.0022746046451922,0.1523212298428897,32.0885,72.51443,183.5263,0.5612488,-0.2402468,0.7796234,19
14.54,-12.96672,1.321999,-23.48221,-0.2597005673131081,-0.0115773054463972,0.1346662770260986,35.53069,72.22828,183.2453,0.5540851,-0.2622842,0.7741058,19
14.56,-12.85979,1.516107,-23.45582,-0.2989365027855939,-0.019949559833458,0.117204791300121,38.97061,71.90727,182.9292,0.5464215,-0.2840775,0.7678871,19
14.58,-12.75335,1.707223,-23.42943,-0.3472468393589634,-0.1142735356919248,0.0955450350903666,42.40797,71.54377,182.5704,0.5382652,-0.3056069,0.7609735,19
14.6,-12.79594,1.115604,-23.44622,-0.3638481358107173,-0.0922520588726261,0.0783692426967177,41.86469,71.26023,182.3535,0.5380254,-0.3014965,0.763267,19
14.62,-12.69068,1.315602,-23.42084,-0.3761849844299294,-0.0686461525652631,0.0616873569181843,45.24698,70.8271,181.9127,0.5295779,-0.3223894,0.7558951,19
14.64,-12.58556,1.512698,-23.39538,-0.3858186417134175,-0.1312244638230027,0.0444480655989778,48.62561,70.32664,181.4046,0.5206677,-0.3429926,0.7478598,19
14.66,-12.52205,1.112951,-23.38363,-0.3842366422799288,-0.1039685963173484,0.0336568893939688,48.07961,70.00941,179.5323,0.5252448,-0.3315387,0.7470979,19
14.68,-12.41877,1.313407,-23.35827,-0.3787117752586828,-0.0754795235094377,0.0237515898977211,51.39976,69.43562,178.9495,0.5164416,-0.3517321,0.7383611,19
14.7,-12.3156,1.511063,-23.33282,-0.3695212759974586,-0.0491163767721493,0.014689740537463,54.71466,68.75784,178.2627,0.5072021,-0.3716204,0.7289975,19
14.72,-12.21269,1.70593,-23.30733,-0.3514288502215015,-0.1394077430875362,0.0071955745017491,58.02298,67.94389,177.4399,0.4975346,-0.3911865,0.7190163,19
14.74,-11.9859,1.104443,-23.25604,-0.3163031140899296,-0.1130016765528424,0.0050386834842806,61.23276,63.37399,171.1918,0.4839966,-0.3973752,0.7096025,19
14.76,-11.8851,1.295593,-23.23137,-0.2777266509039409,-0.0862314086351309,0.0038356454191763,64.42183,61.70872,169.4648,0.4741028,-0.4158287,0.6981825,19
14.78,-11.78493,1.484101,-23.20674,-0.218436572952703,-0.1367210163908803,0.0076925850823239,67.58183,59.57219,167.2673,0.4638233,-0.4339318,0.686193,19
14.8,-11.68552,1.670007,-23.18219,-0.1707309433377857,-0.0997574572708333,0.0106048963020208,70.69972,56.74112,164.3759,0.4531659,-0.4516731,0.6736423,19
14.82,-11.52516,1.144275,-23.1431,-0.1217234780567243,-0.0627058796973125,0.014394138161669,58.38871,57.67083,167.7912,0.4640807,-0.3800988,0.7353768,19
14.84,-11.42449,1.326248,-23.11654,-0.0716644268917675,-0.0287072889473176,0.0190189301668279,61.44745,55.73309,165.7003,0.4548985,-0.3981316,0.7243242,19
14.86,-11.32492,1.505565,-23.09016,-0.0233702089205806,-0.0106839325282953,0.0206058147262488,64.46362,53.32666,163.1428,0.4453571,-0.4158417,0.7126975,19
14.88,-11.13463,1.211962,-23.05871,0.0248757647915655,0.0083920432588899,0.0229980836504264,43.06915,65.20247,173.9539,0.5167902,-0.2823669,0.7721149,19
14.9,-11.02903,1.386174,-23.02922,0.0727568187450306,0.02542719371854,0.0260999106806392,46.30722,64.50623,173.1453,0.5096781,-0.3025981,0.7636461,19
14.92,-10.925,1.557441,-23.00003,0.1245323915050298,-0.0294824748039965,0.0254954299013223,49.53653,63.6951,172.2243,0.5021485,-0.3225735,0.7545497,19
14.94,-10.77495,1.257211,-23.00344,0.1751184577929795,0.0088978426109561,0.0269328392047727,20.0573,71.86388,176.5732,0.5818153,-0.1236634,0.7939311,19
14.96,-10.65832,1.425443,-22.97227,0.2245079345190438,0.0460071599390342,0.0287422411615385,23.58822,71.64231,176.3191,0.5779287,-0.1472484,0.7894782,19
14.98,-10.54375,1.59009,-22.94151,0.2722811900570187,0.0789076262278125,0.0307924073431995,27.11914,71.39656,176.0416,0.5734898,-0.1706977,0.7842694,19
15.0,-10.43146,1.751306,-22.91121,0.3027105729153458,0.0853024503761319,0.0311115057864492,30.64791,71.12262,175.7371,0.5685049,-0.1939773,0.7783125,19
15.02,-10.418,1.275716,-22.92974,0.3305172323648219,0.0924190099761235,0.0318076696347042,358.4124,77.04052,178.1777,0.6224805,0.02074069,0.7823514,19
15.04,-10.29925,1.441442,-22.8989,0.3552100018130876,0.0973929434345761,0.0327414603295874,1.977704,76.91419,178.2378,0.6219704,-0.003950576,0.7827001,19
15.06,-10.18275,1.603486,-22.86849,0.3774487198881939,0.1027520497906725,0.0336031632902789,5.54213,76.79126,178.2904,0.6208581,-0.02863087,0.7822895,19
15.08,-10.07826,1.293845,-22.85517,0.3957274496457915,0.1083497851210305,0.035077637693738,352.8262,78.82731,179.2531,0.6333424,0.05246385,0.7713115,19
15.1,-9.958192,1.455382,-22.82172,0.4095262238407278,0.1113782091513249,0.0369850531640305,356.411,78.67935,179.4855,0.6334907,0.02706296,0.7731036,19
15.12,-9.840635,1.613126,-22.78882,0.4056454487557808,0.0365917650585987,0.033258605990472,-0.004609537,78.54635,179.7083,0.6330164,0.001642543,0.7741343,19
15.14,-9.725817,1.767248,-22.75651,0.4106597236555513,0.0537124150733436,0.0333359018411028,3.579182,78.42716,179.9231,0.6319208,-0.02377197,0.7744034,19
15.16,-9.73322,1.254675,-22.77816,0.4105331155349856,0.0704033933373613,0.0331474509571765,357.4232,79.58829,181.1405,0.6400097,0.01090728,0.7679734,19
15.18,-9.616112,1.41909,-22.74566,0.4048230582927978,0.0839775153983397,0.0325209751171309,0.9825774,79.45881,181.417,0.6390088,-0.01449713,0.7690524,19
15.2,-9.501324,1.579899,-22.71366,0.4089491155301509,0.1525276673581405,0.0360851310758563,4.541553,79.34627,181.6862,0.6373879,-0.03988037,0.7693836,19
15.22,-9.47764,1.237766,-22.71074,0.374969752059796,0.1166705590031003,0.0296468693170526,6.16295,80.09641,182.5843,0.6414102,-0.05562874,0.7649822,19
15.24,-9.358665,1.404975,-22.6788,0.3384194938643587,0.0822789638184516,0.0231316235605993,9.799239,80.01181,182.8771,0.6386731,-0.08148184,0.7643172,19
15.26,-9.241892,1.568475,-22.6473,0.2989106024554983,0.0464730505886358,0.0163914272680085,13.43487,79.94531,183.1681,0.63529,-0.1072451,0.7628767,19
15.28,-9.127538,1.728411,-22.6163,0.2510522206435734,0.0306063565234544,0.0088682160662001,17.07047,79.897,183.4596,0.6312636,-0.132896,0.7606627,19
15.3,-9.252172,1.208687,-22.64562,0.201199593547602,0.018077232366037,0.0011560459342669,13.44878,80.28463,183.5403,0.637183,-0.1092464,0.7611565,19
15.32,-9.13532,1.383164,-22.61584,0.1489640947549667,0.0059617173879269,-0.0068658276408499,17.05952,80.23114,183.8111,0.6330804,-0.1345551,0.7590473,19
15.34,-9.020209,1.554077,-22.58637,0.0924175247353185,-0.0083880885521208,-0.0157377765147641,20.6694,80.19481,184.0841,0.6283473,-0.159722,0.7561799,19
15.36,-9.083731,1.175756,-22.5972,0.0350361106943994,-0.0188077418538298,-0.0246794905034297,18.74071,79.35706,184.0511,0.6251373,-0.1474969,0.7625691,19
15.38,-8.970127,1.358479,-22.56948,-0.0235216319730887,-0.028345986769127,-0.033787571214412,22.30229,79.29665,184.2335,0.6200998,-0.1719329,0.7594811,19
15.4,-8.857733,1.53784,-22.54193,-0.0835732205985556,-0.0399975754288502,-0.0431533238947619,25.86299,79.24723,184.4168,0.6144634,-0.196195,0.7556577,19
15.42,-8.902372,1.145496,-22.54352,-0.1435616547075399,-0.055994982251201,-0.0519542148348168,24.60295,76.28857,184.0482,0.5971683,-0.1887688,0.7725692,19
15.44,-8.792225,1.33642,-22.51667,-0.2017089557312228,-0.0676587234968273,-0.0602334099730428,28.10991,76.15732,184.0319,0.5911844,-0.2120927,0.7683959,19
15.46,-8.682774,1.524175,-22.48987,-0.2583126346028319,-0.0781799372115757,-0.0680716775234118,31.61541,76.02035,184.0056,0.5846496,-0.2352084,0.7635037,19
15.48,-8.574201,1.708808,-22.46316,-0.2871712702665259,-0.0054112775643412,-0.0709289398344621,35.11983,75.87596,183.9681,0.5775698,-0.2580973,0.7578972,19
15.5,-8.46669,1.783718,-22.4366,-0.3382838043926132,-0.0445980103438443,-0.0778585191430436,38.62317,75.72196,183.9176,0.5699519,-0.2807379,0.7515825,19
15.52,-8.608542,1.121804,-22.45919,-0.3857552955451743,-0.0805116454823437,-0.084079618980017,34.73251,71.83311,183.2555,0.5527742,-0.2575358,0.777617,19
15.54,-8.501685,1.319708,-22.43268,-0.4112816311027827,-0.028877566426239,-0.0870783691691596,38.16648,71.51311,182.9248,0.545279,-0.2793222,0.7715364,19
15.56,-8.395094,1.514613,-22.40612,-0.4414147294497595,-0.0613688187782016,-0.093302864262871,41.59784,71.15041,182.5515,0.5372934,-0.3008501,0.7647594,19
15.58,-8.37084,1.115036,-22.41014,-0.4671235710649405,-0.0911199901546198,-0.0988276760244684,43.28394,71.23302,181.7397,0.5366911,-0.3079971,0.7588001,19
15.6,-8.265997,1.315307,-22.38464,-0.4886358094961155,-0.1215359686456727,-0.1037280801140152,46.65506,70.79679,181.2967,0.5282211,-0.3287844,0.7510588,19
15.62,-8.161278,1.512696,-22.35907,-0.4806136029922143,-0.1238722759771496,-0.1015036951969516,50.02253,70.29045,180.7837,0.5192927,-0.3492783,0.7426631,19
15.64,-8.065833,1.109989,-22.34048,-0.4679513534149026,-0.1228720362615733,-0.0984371546765237,50.68462,69.64167,178.7228,0.519946,-0.3456103,0.7391697,19
15.66,-7.963059,1.309431,-22.31551,-0.4508841269035912,-0.1219355399848738,-0.0945984198607154,53.98841,68.99047,178.0554,0.5109119,-0.3654757,0.729914,19
15.68,-7.860448,1.506107,-22.29047,-0.4234449002853315,-0.0353118123065647,-0.0879942711534607,57.28595,68.21117,177.2601,0.5014493,-0.3850264,0.7200438,19
15.7,-7.758156,1.700031,-22.26541,-0.3809364004062319,-0.0611559793617624,-0.0785255727130964,60.57544,67.26112,176.2943,0.4915667,-0.4042463,0.7095685,19
15.72,-7.617372,1.104457,-22.23496,-0.3348476576656106,-0.0863514060717678,-0.0685418773132742,61.22306,63.57964,171.1968,0.4852698,-0.3967527,0.7087865,19
15.74,-7.516665,1.295643,-22.21075,-0.285420046457906,-0.1142300798329203,-0.058117417105985,64.40517,61.92263,169.472,0.4754091,-0.4151167,0.6973895,19
15.76,-7.416574,1.484197,-22.18658,-0.2515293485360461,-0.0290250961135301,-0.0511964600188337,67.55849,59.79716,167.2796,0.4651631,-0.4331326,0.685426,19
15.78,-7.1932,1.14424,-22.13323,-0.1960218546398937,-0.0410472971343168,-0.0397890777043583,58.39394,57.97717,167.7922,0.4660347,-0.3792944,0.7341147,19
15.8,-7.092424,1.326224,-22.1072,-0.1392126338834582,-0.0529916562189978,-0.0280534092774527,61.45166,56.04902,165.7056,0.4568702,-0.3972656,0.723064,19
15.82,-6.992763,1.505556,-22.08135,-0.081333383793985,-0.0680467698971284,-0.0160826345300826,64.46711,53.6539,163.1541,0.4473457,-0.4149152,0.711441,19
15.84,-6.894358,1.682303,-22.05572,-0.0195922600813975,-0.048643376045463,-0.0085676711548314,67.42358,50.61716,159.9628,0.4374708,-0.4322297,0.6992553,19
15.86,-6.678311,1.228967,-22.03123,0.0432421075929335,-0.0285321798030517,-0.0007682858479447,37.78603,67.01086,174.7238,0.5341497,-0.2456722,0.7798476,19
15.88,-6.569738,1.401265,-22.00179,0.1068151731233437,-0.0108226267518007,0.0071678898370204,41.09281,66.47793,174.0762,0.527747,-0.2666314,0.7722008,19
15.9,-6.462878,1.570463,-21.97269,0.1570000209913228,0.0719876251757357,0.0143066419760722,44.39349,65.86384,173.3503,0.5208968,-0.2873571,0.7638975,19
15.92,-6.325689,1.263674,-21.97456,0.1935405438042993,0.0609618422148013,0.0129130051823489,13.90635,73.61631,177.1645,0.5969473,-0.08218012,0.7927198,19
15.94,-6.208706,1.431534,-21.9442,0.2303483292658707,0.049557172850091,0.0113274519953963,17.43445,73.45322,177.0085,0.5940589,-0.1060032,0.7896038,19
15.96,-6.093804,1.595805,-21.91424,0.2598667612346985,0.1050424543308387,0.0142316002057532,20.96249,73.27639,176.8383,0.5906063,-0.1297271,0.785736,19
15.98,-5.981205,1.756639,-21.88473,0.2839128353737825,0.0909592252198064,0.013633473859703,24.489,73.08356,176.6517,0.5865939,-0.153321,0.781122,19
16.0,-5.954517,1.279285,-21.89582,0.3055224565015004,0.0765049437265507,0.012725811134556,354.466,78.13754,178.4025,0.6289343,0.04625136,0.7758337,19
16.02,-5.835451,1.444214,-21.86536,0.3242357534165541,0.0588009403736179,0.0113408728120432,358.0299,78.00945,178.5192,0.6290663,0.02149002,0.7770543,19
16.04,-5.718683,1.60545,-21.83534,0.3540872066943589,0.1300689064049442,0.0165650437157189,1.593007,77.88873,178.6278,0.6285892,-0.003285139,0.7775213,19
16.06,-5.607673,1.296025,-21.8201,0.3690254390669793,0.1048806870975772,0.0165107950012712,353.4619,79.19891,179.4904,0.6361778,0.04676806,0.7694196,19
16.08,-5.487621,1.456954,-21.78646,0.3807541917252158,0.0796665371274677,0.0164464333395404,357.0417,79.05706,179.753,0.6362059,0.02128161,0.7710845,19
16.1,-5.370118,1.61409,-21.75337,0.3902786709006982,0.1218268853438996,0.0186857220885126,0.6209391,78.9319,180.0063,0.63561,-0.004218297,0.7719914,19
16.12,-5.345378,1.254714,-21.76258,0.3841363296248647,0.0905045418302799,0.0151933128818546,357.4184,79.79864,181.1357,0.6414177,0.0109258,0.7667974,19
16.14,-5.228162,1.419159,-21.73071,0.3741676801985151,0.0601470518836821,0.0110507509957358,0.9759286,79.67505,181.4086,0.6404609,-0.01441291,0.7678455,19
16.16,-5.113263,1.580001,-21.69931,0.3599680730047643,0.0279462760379652,0.0060868753963112,4.53301,79.56822,181.6745,0.6388838,-0.03973038,0.7681478,19
16.18,-5.000891,1.737395,-21.66846,0.3590690896626687,0.0906524770978216,0.0081398593925579,8.08954,79.47742,181.9354,0.6366883,-0.06500225,0.7677049,19
16.2,-4.891246,1.784845,-21.63821,0.3232477816637762,0.0562439212222443,0.0019815602388275,11.64542,79.40225,182.1934,0.633877,-0.0902039,0.7665178,19
16.22,-5.010468,1.232113,-21.67409,0.2850647545803533,0.0235450570182907,-0.0046791503782035,8.241365,80.34232,182.8808,0.6418222,-0.07106368,0.7630701,19
16.24,-4.89186,1.400927,-21.64313,0.2574277874227459,0.0645904922871176,-0.0077073749596525,11.86933,80.27339,183.1683,0.6387284,-0.09674054,0.7619634,19
16.26,-4.77535,1.566067,-21.61258,0.2260733717213019,0.1040471065093629,-0.0114362852578682,15.49656,80.22237,183.4557,0.6349916,-0.1223124,0.7600877,19
16.28,-4.843014,1.199638,-21.62704,0.1570169968547808,0.0397749978878777,-0.0237516130213921,14.76678,80.65203,183.6651,0.6383092,-0.1184439,0.7583262,19
16.3,-4.726848,1.376195,-21.59855,0.0861453481222158,-0.0221155179769597,-0.0367544558528076,18.36373,80.609,183.9306,0.6340128,-0.1435176,0.7559431,19
16.32,-4.612287,1.549242,-21.57031,0.0486534081001015,0.0168415130488139,-0.0415775118305847,21.95977,80.58302,184.1994,0.6290898,-0.1684416,0.7528113,19
16.34,-4.665612,1.168265,-21.5759,-0.01388084567938,-0.0243414483655441,-0.0508953213956617,20.14683,78.92322,184.0658,0.6205795,-0.157152,0.7636141,19
16.36,-4.552683,1.35302,-21.54917,-0.0766569343847841,-0.0618033149119947,-0.0605119126950239,23.69548,78.85346,184.1961,0.6153388,-0.1812392,0.7602487,19
16.38,-4.440832,1.534461,-21.52259,-0.1134253147274069,-0.0167559078583239,-0.0645170724913981,27.24321,78.79079,184.3254,0.6095092,-0.2051449,0.7561536,19
16.4,-4.33026,1.712665,-21.4962,-0.1497495567549957,0.0279158748253712,-0.0684808389422975,30.78969,78.73524,184.4545,0.6030969,-0.2288435,0.7513341,19
16.42,-4.471569,1.139085,-21.51964,-0.219015903824192,-0.0383575772485655,-0.0785027123461046,26.29928,75.69329,183.9693,0.5908826,-0.200226,0.7733229,19
16.44,-4.362078,1.33174,-21.4935,-0.2630435126138556,-0.0165540660579258,-0.0839383324357738,29.79094,75.54002,183.8942,0.5846655,-0.2231907,0.7688212,19
16.46,-4.253176,1.521268,-21.4674,-0.304115045803829,0.0071278543328567,-0.0889047157103357,33.28099,75.37566,183.8053,0.5779086,-0.2459394,0.7636064,19
16.48,-4.145041,1.70771,-21.44137,-0.3425501052914828,0.0294478755697046,-0.0934985091844966,36.76982,75.19751,183.7001,0.5706172,-0.2684532,0.7576836,19
16.5,-4.212674,1.118746,-21.44819,-0.3984001879198082,-0.0627611116054286,-0.1031024798614104,37.39981,71.65364,183.0116,0.5474156,-0.2744281,0.7726554,19
16.52,-4.106115,1.317452,-21.42258,-0.4509862088985438,-0.1377694830593652,-0.112308402738094,40.81957,71.29093,182.623,0.539554,-0.2958199,0.7660753,19
16.54,-3.999774,1.513188,-21.39692,-0.4632478129945761,-0.0879140313805595,-0.1138309282059788,44.23621,70.8757,182.1825,0.5312107,-0.3169398,0.7588086,19
16.56,-3.957027,1.114531,-21.39886,-0.47666477834846,-0.1224297220415736,-0.1167377340207544,44.69353,71.55956,181.1174,0.5377291,-0.3137124,0.7524757,19
16.58,-3.852473,1.31508,-21.37402,-0.4853485290438113,-0.154334990266854,-0.1190264686052553,48.05136,71.11624,180.6669,0.52921,-0.3343098,0.7444103,19
16.6,-3.748022,1.512769,-21.3491,-0.4772298440380027,-0.0983009457715986,-0.116187980016245,51.40553,70.59907,180.1427,0.520235,-0.3546112,0.7357017,19
