t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
17.02,5.247933,1.531423,-20.28131,0.0738536661137914,-0.0047309298893678,0.0707403133269077,58.31025,53.79731,168.2519,0.4374843,-0.3917515,0.7521737,16
17.04,5.345021,1.704065,-20.24681,0.1216486837994428,0.0354589651138404,0.0859950809510103,61.38033,52.28733,166.3921,0.4305228,-0.4100606,0.739881,16
17.06,5.518775,1.250661,-20.22182,0.1694331437702683,0.0720641600708007,0.1014618246556326,26.18137,65.22353,176.0115,0.5312593,-0.1724016,0.815707,16
17.08,5.630465,1.420078,-20.18247,0.1936846392510423,0.0827526149813986,0.1214279740404289,29.63535,65.16275,175.6711,0.5283565,-0.1956815,0.8088231,16
17.1,5.740323,1.586056,-20.14389,0.2169627028083842,0.0945028506274638,0.1420941794388115,33.08867,65.07506,175.3134,0.5249689,-0.2187802,0.8011995,16
17.12,5.850716,1.272045,-20.11906,0.2388765291710126,0.104347936278233,0.1631701322653893,2.406772,71.1451,177.9469,0.5818177,-0.006659409,0.8128508,16
17.14,5.966424,1.438764,-20.07975,0.2474366679661388,0.1129478399293633,0.1964009567755775,5.950421,71.24521,177.9712,0.5823145,-0.03188682,0.8111129,16
17.16,6.080078,1.601828,-20.04126,0.2527462952452495,0.1222729692155643,0.2303326263560201,9.493002,71.3476,178.0019,0.5822536,-0.05707652,0.8086,16
17.18,6.191472,1.761381,-20.00367,0.2543831574180351,0.1294721976192733,0.2645901986009482,13.03452,71.45309,178.0395,0.5816354,-0.08220455,0.805315,16
17.2,6.231017,1.291537,-19.99086,0.251964147355953,0.1317576314453521,0.298813450737672,352.2217,73.64734,179.0362,0.5974963,0.05932099,0.7989541,16
17.22,6.348742,1.453748,-19.94943,0.2227754749193109,0.0525186340733112,0.331113251820021,355.8035,73.72199,179.2595,0.5992717,0.03316733,0.799682,16
17.24,6.464129,1.612155,-19.90894,0.2049841220547037,0.0723623589655032,0.3701631839406052,359.3839,73.8103,179.4868,0.6004581,0.006988647,0.7996257,16
17.26,6.576959,1.766923,-19.86949,0.1828797475966777,0.0911758597330575,0.4096607973226986,2.962816,73.91283,179.7199,0.601055,-0.01918939,0.7987857,16
17.28,6.572878,1.262113,-19.87057,0.1560808800171591,0.1062585486701389,0.4491708248531614,355.7371,74.39684,180.5717,0.6042991,0.02661094,0.7958735,16
17.3,6.687718,1.42592,-19.82899,0.1068459350206489,0.0934395065146398,0.484110686058008,359.288,74.48141,180.8705,0.6051733,0.0003492972,0.7960333,16
17.32,6.800342,1.586083,-19.78834,0.0540343373274554,0.0825899653069492,0.5195449019524623,2.837377,74.58453,181.1748,0.6054615,-0.02590529,0.7954236,16
17.34,6.815611,1.240617,-19.77953,-0.0026717179154382,0.0709092119660531,0.5550177859056316,3.975297,74.93031,182.0635,0.6073186,-0.03847147,0.7934972,16
17.36,6.931959,1.406884,-19.73845,-0.0707007964943553,0.0603432237852809,0.588206852099491,7.599005,75.05882,182.3732,0.6066111,-0.06512691,0.791964,16
17.38,7.046186,1.569424,-19.69825,-0.141593797245056,0.052490069195121,0.6221335320319072,11.22156,75.20848,182.6941,0.6052917,-0.09171254,0.7896335,16
17.4,7.15807,1.728398,-19.659,-0.2156435061851265,0.0444765765837236,0.6563500690482305,14.84219,75.38121,183.0294,0.6033626,-0.1181982,0.7865087,16
17.42,7.03635,1.217423,-19.68735,-0.293106049726765,0.0334893617000418,0.6904296477656682,11.88718,75.0806,183.3598,0.6033764,-0.0998382,0.7901733,16
17.44,7.151592,1.389788,-19.64771,-0.3729463277008931,0.0157138741855579,0.7175594195663715,15.50543,75.2468,183.6525,0.6011765,-0.1260671,0.7870266,16
17.46,7.265072,1.558513,-19.60879,-0.4543233666326678,0.0020111471167336,0.7454896109293196,19.12171,75.43571,183.9619,0.5983737,-0.1521618,0.7830915,16
17.48,7.376575,1.723727,-19.57067,-0.5374653225472978,-0.0105804255185446,0.7738426818160642,22.73595,75.65017,184.2915,0.5949709,-0.1780954,0.7783731,16
17.5,7.238842,1.175731,-19.59878,-0.6225693590217769,-0.024966084015862,0.8022547717400608,18.74059,74.24984,184.0643,0.5905236,-0.1508506,0.7896726,16
17.52,7.350456,1.358317,-19.56117,-0.7054416510196959,-0.0433529003959578,0.819096572139423,22.31005,74.42078,184.2765,0.5871564,-0.1761089,0.785195,16
17.54,7.460938,1.53749,-19.52405,-0.7873726538001795,-0.0573731522498137,0.837502935619836,25.8778,74.6111,184.5065,0.583218,-0.2011884,0.7799549,16
17.56,7.392386,1.145524,-19.52848,-0.8685699070777848,-0.0701448880184782,0.8571432834353168,24.59446,71.12126,184.0561,0.5617332,-0.1932622,0.7987212,16
17.58,7.500348,1.336366,-19.49169,-0.9434528732727624,-0.0836288829342476,0.870848685671699,28.1043,71.22098,184.0641,0.5574929,-0.2173033,0.7931827,16
17.6,7.60768,1.523997,-19.4552,-1.0156274105437548,-0.0925632550979066,0.8865333812114828,31.61264,71.32478,184.0795,0.5527311,-0.2411307,0.7869025,16
17.62,7.588414,1.124886,-19.44186,-1.0852738391500745,-0.100203006623029,0.9039023836742794,32.07164,67.21465,183.5388,0.5246036,-0.2463808,0.804783,16
17.64,7.693307,1.321925,-19.40515,-1.1304444573541184,-0.0229502213216558,0.927002891326394,35.51634,67.17049,183.2871,0.5193152,-0.2690899,0.7978829,16
17.66,7.797943,1.515909,-19.36862,-1.1869223889565472,-0.0582004894381295,0.9402599286234912,38.95985,67.10478,183.0203,0.5135568,-0.2915484,0.7902613,16
17.68,7.902148,1.706861,-19.33233,-1.2393818054007746,-0.0902385880224031,0.9552541327840448,42.40207,67.01382,182.734,0.5073339,-0.3137362,0.7819256,16
17.7,8.005752,1.788153,-19.29634,-1.2879709660587215,-0.1224386012847242,0.9717267035134212,45.84292,66.89272,182.4229,0.5006526,-0.3356335,0.772884,16
17.72,7.930876,1.115019,-19.32132,-1.3098257009040066,-0.1261125471487562,0.9943160009925696,43.28069,65.93871,181.7542,0.5010391,-0.3170983,0.78281,16
17.74,8.033527,1.31522,-19.28553,-1.326610144511151,-0.1258687602629296,1.0183378706266888,46.65921,65.74232,181.3414,0.4944499,-0.3384257,0.7736884,16
17.76,8.136107,1.512492,-19.24985,-1.33848145305835,-0.1251140517538137,1.043551174652686,50.03565,65.49461,180.8825,0.4874288,-0.3594508,0.7638919,16
17.78,8.206557,1.109995,-19.2232,-1.3455930908640694,-0.1272052613030969,1.069715921624236,50.66803,64.25719,178.7373,0.484639,-0.3570468,0.7628595,16
17.8,8.307072,1.309389,-19.18813,-1.3348539128914587,-0.0332421532561386,1.101684741293187,53.97574,63.84856,178.1011,0.4775311,-0.3773021,0.7522411,16
17.82,8.407475,1.505978,-19.15319,-1.3163887748870895,-0.066731574499807,1.1390700226539772,57.27929,63.33608,177.3653,0.470021,-0.3972327,0.7409905,16
17.84,8.50761,1.699776,-19.11843,-1.2930631266740864,-0.098986568303013,1.1766314606938253,60.57752,62.68604,176.4959,0.4621159,-0.4168224,0.7291176,16
17.86,8.734593,1.109004,-19.03455,-1.2723425174058556,-0.0429357915234491,1.211333913520483,62.64834,54.69585,167.8832,0.4389762,-0.4177772,0.7293199,16
17.88,8.833281,1.297632,-19.00074,-1.2364330726635668,-0.0619342319157471,1.2595316619075403,65.77801,52.78923,165.6614,0.4310861,-0.4360145,0.7161783,16
17.9,8.931276,1.48359,-18.96726,-1.196971511972967,-0.0805715581840686,1.306858602768385,68.8672,50.28385,162.8446,0.4228461,-0.453888,0.7024574,16
17.92,9.155196,1.1615,-18.88085,-1.1541238344296574,-0.1020981418532875,1.3530813167016724,55.80333,52.78834,168.7556,0.4320427,-0.3786696,0.7674389,16
17.94,9.254333,1.341259,-18.84514,-1.1064120208725423,-0.0831256955224161,1.404613681817104,58.87243,51.34463,166.9292,0.4252584,-0.3971201,0.7556,16
17.96,9.352325,1.518295,-18.80993,-1.0562189148971923,-0.0629098761106635,1.4547434246600268,61.91172,49.5525,164.7602,0.4181392,-0.4152511,0.7431669,16
17.98,9.44903,1.692685,-18.77528,-1.0037228712322943,-0.0445789461016146,1.503193983022547,64.9105,47.29348,162.1295,0.4106937,-0.4330492,0.7301496,16
18.0,9.536169,1.228638,-18.73467,-0.9644957225608488,0.0424670801457858,1.5433720605104533,37.86279,58.16494,174.6648,0.4724734,-0.2618252,0.8184135,16
18.02,9.641503,1.400715,-18.69091,-0.9178127045160512,0.0372342763971099,1.5813926652551,41.19564,57.81976,173.9749,0.4680886,-0.2837563,0.8093503,16
18.04,9.745241,1.569604,-18.64792,-0.8693532166198237,0.031603203638205,1.6178294525660482,44.52395,57.39931,173.2189,0.4632985,-0.3054353,0.7995873,16
18.06,9.847215,1.735399,-18.60576,-0.8193574871211158,0.0224762769820892,1.6523324591202484,47.84823,56.88845,172.3811,0.4581089,-0.326858,0.7891279,16
18.08,9.874052,1.268529,-18.52164,-0.7797742585241492,0.1003468180624702,1.685895058384173,8.16606,60.12183,177.4407,0.5009007,-0.05045117,0.8622849,16
18.1,9.982703,1.436113,-18.46694,-0.7513125209169416,0.0842114051493908,1.7063726535451649,11.69406,60.18607,177.2697,0.5007554,-0.07623325,0.8592499,16
18.12,10.08949,1.600063,-18.41328,-0.7237476405853946,0.0679995246809327,1.72485775990845,15.22213,60.24059,177.1017,0.5001343,-0.1019482,0.8553982,16
18.14,10.14096,1.285584,-18.29426,-0.6977792656496815,0.1203035281538106,1.742935498007781,353.3174,60.00496,178.6131,0.49854,0.05651208,0.8648211,16
18.16,10.24735,1.449401,-18.2307,-0.6748441200220561,0.169882255015647,1.7580783772300048,356.8884,60.09125,178.6969,0.5002053,0.02919181,0.8654066,16
18.18,10.35173,1.609463,-18.16847,-0.6611275759804653,0.1243876418478761,1.7649208801553282,0.4583756,60.18254,178.786,0.5013835,0.00185083,0.8651512,16
18.2,10.45391,1.765929,-18.1077,-0.6500801456235039,0.0778014790911064,1.7698931886369056,4.027137,60.27952,178.8809,0.5020738,-0.02548408,0.8640558,16
18.22,10.39545,1.283119,-18.05943,-0.631583263039758,0.1211769908855769,1.7762293767959714,353.7779,57.91255,179.6689,0.4832894,0.04888383,0.8737723,16
18.24,10.49658,1.445378,-17.98852,-0.626986029073094,0.0902104886099924,1.768756670359122,357.338,57.98897,179.8839,0.4845739,0.02080811,0.8744416,16
18.26,10.59573,1.603912,-17.91914,-0.6258068219747897,0.0602378446294314,1.7590674558637027,0.8967893,58.07858,180.1033,0.4853881,-0.007279706,0.8742635,16
18.28,10.6927,1.758884,-17.85142,-0.6283553193145321,0.0284559303728998,1.746855643591652,4.454196,58.182,180.3289,0.4857315,-0.03535257,0.8732393,16
18.3,10.60907,1.246438,-17.83084,-0.6177761702517279,0.0905488374648677,1.7377453293620655,1.358758,55.69384,181.5201,0.4668979,-0.01667877,0.8841324,16
18.32,10.70628,1.411918,-17.75602,-0.6333315216749575,0.0560978818324661,1.7042432501421243,4.956955,55.79948,181.7549,0.466848,-0.04537227,0.8831474,16
18.34,10.80172,1.573714,-17.6827,-0.6512368514997771,0.0233206068176995,1.669459842332459,8.553957,55.92087,181.9994,0.4663356,-0.07402008,0.8812879,16
18.36,10.74526,1.226469,-17.66247,-0.6575705973529637,0.0646669174339139,1.6377453053733235,10.31415,53.91904,183.1133,0.4491827,-0.09235452,0.8884985,16
18.38,10.84004,1.396971,-17.58488,-0.6673374370295164,0.1044818949625056,1.60410880294523,13.93935,54.06095,183.3487,0.4477553,-0.1212237,0.8854166,16
18.4,10.93332,1.563797,-17.50866,-0.706951127410566,0.0418885007287355,1.5441223214301478,17.56293,54.22092,183.5977,0.4458778,-0.1499631,0.8814458,16
18.42,11.02493,1.727082,-17.43393,-0.7485659923807875,-0.0183415611980755,1.4836948506419356,21.18494,54.40155,183.864,0.4435532,-0.1785487,0.8765902,16
18.44,10.90609,1.18329,-17.46934,-0.7577765968221626,0.0208165335377279,1.432657607854242,17.40755,52.01034,183.8756,0.4285563,-0.1505826,0.8901401,16
18.46,10.99604,1.36397,-17.39218,-0.7882497316285291,-0.0191470958349196,1.3640109325070862,20.98779,52.16657,184.0707,0.4262409,-0.178833,0.8854208,16
18.48,11.08502,1.541196,-17.31597,-0.8195610654460979,-0.0552685815985735,1.2958226185300472,24.56643,52.34024,184.2816,0.4235084,-0.2069002,0.8798363,16
18.5,11.17287,1.715062,-17.24084,-0.8519940509776902,-0.0906008291865536,1.2280020220786028,28.14309,52.53445,184.512,0.4203632,-0.2347568,0.8733928,16
18.52,11.03319,1.153215,-17.31501,-0.8487441497168615,-0.0216596721639412,1.170272445580137,23.06078,48.1279,184.0194,0.3928809,-0.1964141,0.8969718,16
18.54,11.11867,1.34212,-17.23827,-0.867297921399026,-0.0626227880928959,1.09514313710385,26.58334,48.22613,184.0349,0.3899609,-0.2237136,0.8910469,16
18.56,11.2036,1.527769,-17.16214,-0.885067312872734,-0.0995271340386278,1.021783611545352,30.10452,48.32886,184.0583,0.3866737,-0.2507924,0.8842822,16
18.58,11.13931,1.128846,-17.17907,-0.8756762217076686,-0.0504115338149844,0.9563284218230416,30.02849,43.58852,183.6866,0.3506772,-0.2519528,0.8994544,16
18.6,11.2205,1.32461,-17.10231,-0.8645271348115391,-0.0013509818146092,0.8928542011856535,33.48786,43.56868,183.4753,0.3471041,-0.2781745,0.8920503,16
18.62,11.30147,1.517285,-17.02587,-0.8699947975401383,-0.0651829813766444,0.8130049058620501,36.94616,43.53199,183.2534,0.3432142,-0.3041346,0.8838329,16
18.64,11.38209,1.706903,-16.94989,-0.8543846306696641,-0.0390061454748948,0.7394694163907574,40.40334,43.47583,183.0177,0.3390113,-0.3298096,0.8748107,16
18.66,11.35702,1.115639,-16.95253,-0.8356430420048047,-0.0109093780025993,0.6689164727468737,41.85013,40.57499,182.3489,0.3169294,-0.3415585,0.8784586,16
18.68,11.43523,1.315594,-16.87628,-0.8141479990967586,0.0157773073992374,0.601334287914999,45.24238,40.36932,181.9184,0.3124138,-0.3662956,0.8684788,16
18.7,11.5134,1.512593,-16.80018,-0.7983187105996914,-0.0729875807115076,0.5264275850802473,48.63236,40.11168,181.4414,0.3076228,-0.3907018,0.8577342,16
18.72,11.56479,1.112979,-16.73798,-0.7799394426043607,-0.1452096335849847,0.4549599423136719,48.05864,38.85159,179.5359,0.3053159,-0.3827896,0.8607881,16
18.74,11.64051,1.313409,-16.66227,-0.7326378284052482,-0.0906355190633113,0.3960989005841238,51.38238,38.50714,178.9656,0.3008339,-0.4065741,0.8494164,16
18.76,11.71623,1.510997,-16.58667,-0.6725180737684582,-0.1217705605800269,0.3490800079466885,54.70262,38.07794,178.3153,0.2960965,-0.4300054,0.8373246,16
18.78,11.79182,1.705755,-16.51131,-0.6098776079800461,-0.151280051020789,0.3052492999187206,58.0185,37.53868,177.5591,0.2911078,-0.4530643,0.8245234,16
18.8,11.86716,1.791039,-16.43629,-0.540297759646845,-0.0929897844156023,0.2660204712677096,61.3288,36.85237,176.6595,0.2858724,-0.475731,0.8110245,16
18.82,11.9591,1.104415,-16.32855,-0.4684272725410343,-0.0356732357990023,0.2302618125920066,61.21533,31.79167,171.2176,0.2725307,-0.4702007,0.8146557,16
18.84,12.03286,1.295568,-16.2546,-0.3780870524824875,-0.0838541329007068,0.2144346173653386,64.4074,30.36484,169.5127,0.2676811,-0.4919249,0.8004522,16
18.86,12.10623,1.48404,-16.18115,-0.2871046624959077,-0.1335208403481508,0.2017471889994224,67.57471,28.50131,167.3747,0.2626134,-0.5132363,0.7855963,16
18.88,12.25591,1.144071,-16.01075,-0.2149380851871338,-0.0706731020620423,0.1848655750812964,58.4215,25.75385,167.7745,0.2440715,-0.452332,0.8344607,16
18.9,12.32857,1.326038,-15.93527,-0.1439060619105783,-0.0089754964933752,0.1709037285825332,61.48388,24.04772,165.7002,0.2398809,-0.4737849,0.8208316,16
18.92,12.4005,1.505314,-15.86065,-0.071732800581036,-0.0425527325436514,0.1622562933078728,64.50893,21.89842,163.1879,0.2355001,-0.4948544,0.8065531,16
18.94,12.54647,1.211782,-15.71149,-0.0196791650347427,-0.001691971139127,0.1498125652114526,43.12704,32.97638,173.944,0.2822012,-0.3379837,0.8850117,16
18.96,12.62159,1.385989,-15.63089,0.0293478410924823,0.0392191929070333,0.1406887324969368,46.36587,32.50679,173.1497,0.2794057,-0.3618879,0.8743538,16
18.98,12.69569,1.55722,-15.55151,0.079128853888212,0.0109747311678839,0.1321361673603351,49.59853,31.93776,172.2634,0.2763807,-0.3854874,0.8629794,16
19.0,12.76865,1.725565,-15.47349,0.1266131992102208,-0.0188214507918324,0.1286642033735179,52.8242,31.24529,171.2605,0.2731295,-0.4087685,0.8508958,16
19.02,12.88956,1.263631,-15.39041,0.1725788338662037,0.0420845765898906,0.1292468493023049,13.95804,40.96301,177.1628,0.350024,-0.1051917,0.9285069,16
19.04,12.97311,1.431482,-15.30254,0.2137095531345663,0.1004288135549942,0.1332279749990963,17.48457,41.01466,177.0234,0.3498378,-0.1333171,0.9240505,16
19.06,13.05528,1.595716,-15.21627,0.2459452524897654,0.0643987151996415,0.1331010002799164,21.01217,41.05806,176.8842,0.3493181,-0.161323,0.9187161,16
19.08,13.13591,1.756488,-15.13177,0.2738938765069094,0.0270271497164202,0.1376848058906121,24.53887,41.09311,176.7442,0.3484665,-0.1891679,0.9125115,16
19.1,13.152,1.279254,-15.11741,0.3080576672720432,0.0797860927437922,0.1404857616001056,354.4978,45.37483,178.4044,0.384605,0.04964313,0.921728,16
19.12,13.23718,1.44416,-15.02825,0.3359366581979763,0.063704177870409,0.1416706419385005,358.0607,45.45527,178.5372,0.386065,0.02053848,0.9222282,16
19.14,13.32083,1.605347,-14.94085,0.3579382532746713,0.046985140032872,0.1460022595662753,1.622347,45.54387,178.675,0.3871503,-0.008577833,0.9218355,16
19.16,13.40278,1.762969,-14.85537,0.3815209927593392,0.0980258207428636,0.1433408169514036,5.18276,45.6413,178.8188,0.3878602,-0.0376776,0.9205513,16
19.18,13.44188,1.282899,-14.80741,0.398082371341486,0.1459779723829285,0.1410925907010189,353.7826,46.43602,179.739,0.3935362,0.05073506,0.9177055,16
19.2,13.52534,1.444916,-14.71597,0.407077061787112,0.1731476035379338,0.1390265422914736,357.3477,46.50286,180.0216,0.3946652,0.02118988,0.9185336,16
19.22,13.60717,1.603191,-14.62646,0.3719940797596206,0.0930762395768662,0.100458372510457,0.9112939,46.58714,180.308,0.3954089,-0.008367216,0.9184669,16
19.24,13.61943,1.25047,-14.61415,0.3555793114980665,0.1075273660430248,0.066709850599429,359.3784,46.88994,181.3639,0.3978932,0.0002403976,0.9173385,16
19.26,13.7025,1.415226,-14.52401,0.334490576982112,0.1219889784806814,0.034116415070835,2.963573,46.98439,181.6576,0.3981061,-0.02947741,0.9168609,16
19.28,13.78404,1.576311,-14.43567,0.3082344193846174,0.1337493952705056,0.0024376906592455,6.547372,47.09771,181.9586,0.3979259,-0.05915924,0.91548,16
19.3,13.86391,1.733882,-14.34932,0.2426356170714814,0.0465437415812039,-0.0534534412866296,10.12947,47.23108,182.2694,0.3973534,-0.08877411,0.9131981,16
19.32,13.78804,1.232141,-14.41366,0.2005465609356931,0.0593426945775891,-0.0991045003959703,8.225436,47.1099,182.876,0.3968239,-0.07572536,0.914748,16
19.34,13.87185,1.400877,-14.32346,0.155691045686853,0.072912699322212,-0.1426863959927391,11.85661,47.25017,183.1751,0.3958323,-0.1056342,0.9120845,16
19.36,13.95428,1.565904,-14.23489,0.0775683579183481,0.0087242229074623,-0.2073052610774326,15.48594,47.41215,183.4879,0.3944404,-0.1354276,0.9085001,16
19.38,14.03516,1.727363,-14.14814,0.0201141381959506,0.0228195080499128,-0.2606730053333086,19.11375,47.59815,183.8176,0.3926494,-0.1650788,0.9039986,16
19.4,13.9304,1.190931,-14.23408,-0.0386654267965305,0.0385186390423951,-0.3113829121321096,16.08333,47.22241,183.784,0.3921415,-0.1412058,0.9086297,16
19.42,14.01237,1.369446,-14.14717,-0.0991763705237045,0.0529278586336865,-0.3597212548184731,19.67567,47.39607,184.0638,0.3902103,-0.1703948,0.9040793,16
19.44,14.09338,1.544454,-14.06141,-0.1988257200960141,-0.0403468165208685,-0.4416498848602506,23.26607,47.59303,184.3622,0.3878937,-0.1994069,0.8986371,16
19.46,14.03517,1.160883,-14.0978,-0.2662992858421025,-0.0254861824277598,-0.5038477708396096,21.56218,44.62353,184.1017,0.3665132,-0.1862881,0.9107617,16
19.48,14.11472,1.347688,-14.01367,-0.3316758372037074,-0.0085304323124869,-0.562575503978443,25.09981,44.74974,184.1995,0.3639582,-0.2144099,0.9050436,16
19.5,14.19368,1.531189,-13.93028,-0.3953895052581275,0.0074492855907744,-0.6180495248242825,28.63619,44.88671,184.3092,0.3610564,-0.2423189,0.8984643,16
19.52,14.2719,1.711453,-13.84779,-0.4947407610576255,-0.0878273909917929,-0.7047916359286226,32.17085,45.0366,184.4327,0.3578112,-0.2699853,0.8910316,16
19.54,14.1959,1.128759,-13.89367,-0.5571199578579717,-0.0709455498665056,-0.7640698632944951,30.03372,40.55611,183.7222,0.3266708,-0.2537876,0.9084265,16
19.56,14.27237,1.324409,-13.81184,-0.6148139222858293,-0.0517682109732764,-0.8175210102367134,33.50332,40.55134,183.5478,0.3233032,-0.2805069,0.9008902,16
19.58,14.34862,1.516958,-13.73035,-0.668216444148519,-0.0335105898942072,-0.8653732400628062,36.9719,40.53311,183.3654,0.3196391,-0.306961,0.8925286,16
19.6,14.42453,1.706435,-13.64933,-0.7289140952957127,-0.0420059785821338,-0.922187007104848,40.43948,40.4994,183.1725,0.3156821,-0.333126,0.8833502,16
19.62,14.37265,1.117119,-13.69835,-0.7833517994887673,-0.0460845613404671,-0.9707407425469454,39.6084,39.05404,182.7064,0.3068537,-0.3266577,0.8891688,16
19.64,14.44827,1.316383,-13.61918,-0.831832874038275,-0.0491279882416947,-1.0113200069268566,43.00983,38.89512,182.3344,0.302661,-0.3519045,0.8796085,16
19.66,14.52383,1.512679,-13.54017,-0.894040992908423,-0.138509901847107,-1.0598307486349454,46.4094,38.6946,181.9263,0.2982007,-0.3768321,0.869271,16
19.68,14.59921,1.706022,-13.46146,-0.9350368029406022,-0.1104239438509636,-1.0876080197944022,49.80685,38.44287,181.472,0.2934766,-0.4014185,0.8581657,16
19.7,14.61735,1.112892,-13.45594,-0.9696681267240592,-0.0805518570420529,-1.106166801429285,48.06626,38.71505,179.5827,0.3041248,-0.3831366,0.8611823,16
19.72,14.69232,1.313225,-13.37916,-1.0040783004655824,-0.1377015128985607,-1.114783580868533,51.40126,38.40418,179.0622,0.2997053,-0.4071026,0.8497449,16
19.74,14.76727,1.510703,-13.3025,-1.0292359430145623,-0.1053121683673037,-1.112538815843784,54.73321,38.01587,178.4687,0.29503,-0.4307134,0.8375838,16
19.76,14.90841,1.102108,-13.17089,-1.048788270320402,-0.0719688127296257,-1.101752763794834,59.64265,36.00428,174.1408,0.2919497,-0.4586299,0.8161747,16
19.78,14.98322,1.295716,-13.09778,-1.0629542974314132,-0.0409802004189372,-1.0828323834644065,62.88547,35.04364,172.9474,0.2869703,-0.4807026,0.8023773,16
19.8,15.05775,1.486631,-13.02505,-1.0719469419842804,-0.0306834279090189,-1.056176131317216,66.11527,33.79492,171.4692,0.2817534,-0.5023676,0.787924,16
19.82,15.13187,1.674885,-12.95282,-1.088771571620292,-0.1246662172216474,-1.0236775496486736,69.3271,32.12716,169.5747,0.2763048,-0.5236119,0.7728248,16
19.84,15.32274,1.144043,-12.76527,-1.103490239089579,-0.0904867667237693,-0.987892513692193,58.42772,26.52191,167.7578,0.2497234,-0.4509999,0.8327498,16
19.86,15.39666,1.326,-12.69082,-1.1137255056202378,-0.0558029977472131,-0.9445658620664468,61.49215,24.79466,165.6642,0.2453743,-0.4723882,0.8191459,16
19.88,15.46985,1.505258,-12.61723,-1.127252091002926,-0.0903779518731246,-0.8948580820366003,64.5185,22.61917,163.1275,0.2408302,-0.4933933,0.8048919,16
19.9,15.54218,1.681887,-12.54459,-1.148071601280634,-0.0477901577995979,-0.8514489995235655,67.49146,19.82684,159.9784,0.2360975,-0.513998,0.7900003,16
19.92,15.63221,1.211733,-12.45667,-1.1654883789378618,-0.0052846536797965,-0.8015991414081141,43.1378,34.15686,173.9484,0.2912844,-0.3365028,0.8820296,16
19.94,15.70886,1.385921,-12.37749,-1.179596119523469,0.0341150136998476,-0.7458618013977003,46.37851,33.68685,173.1598,0.2883563,-0.3603163,0.8714019,16
19.96,15.78446,1.557131,-12.29952,-1.2123213257962364,0.0490364082379341,-0.7099057728422717,49.61307,33.11775,172.2794,0.2851911,-0.3838263,0.8600596,16
19.98,15.88837,1.257107,-12.2425,-1.2426629316301678,0.0651087128984386,-0.6673318701064828,20.1354,40.93438,176.5742,0.3490285,-0.1534119,0.9202074,16
20.0,15.97377,1.425296,-12.15649,-1.270715355661864,0.079312727988697,-0.6188799039504307,23.66789,40.9328,176.3415,0.3481851,-0.181109,0.9142091,16
20.02,16.05776,1.58987,-12.07205,-1.306728310755184,0.0211044608170326,-0.5777315943736221,27.20132,40.91478,176.1014,0.3470076,-0.2086401,0.9073368,16
20.04,16.14017,1.750984,-11.98933,-1.3477188278537398,0.0544060036497866,-0.530865306488417,30.73371,40.87886,175.8517,0.3454987,-0.2359647,0.8996004,16
20.06,16.19578,1.2792,-11.96091,-1.3887155837257907,0.0868146361178323,-0.4800124145744551,354.5107,47.56444,178.4157,0.4021545,0.04938334,0.9142149,16
20.08,16.28405,1.444062,-11.87472,-1.429836914591044,0.1155506754270749,-0.4259933524740746,358.0752,47.64004,178.5595,0.403583,0.02044019,0.9147028,16
20.1,16.37072,1.605202,-11.79024,-1.4711740614410758,0.1228172924371481,-0.3695925775022448,1.638505,47.72447,178.708,0.4046193,-0.008514523,0.9143041,16
20.12,16.45486,1.29594,-11.73364,-1.5207003164652382,0.1211005953819488,-0.3338791109528516,353.4528,49.76145,179.5171,0.419822,0.05357357,0.9057986,16
20.14,16.54386,1.456795,-11.6458,-1.5707668379660396,0.120376767859276,-0.2937170230421877,357.0302,49.82087,179.8208,0.4210223,0.02416144,0.9066787,16
20.16,16.63108,1.613833,-11.55987,-1.621436838718282,0.1178456416741271,-0.2499675725117569,0.6060628,49.89909,180.1278,0.4218085,-0.005265777,0.906669,16
20.18,16.71635,1.767226,-11.47602,-1.683611766662252,0.0389502482227309,-0.2322576408675543,4.180513,49.99662,180.4404,0.4221802,-0.03467962,0.9057698,16
20.2,16.79952,1.810498,-11.39438,-1.7398676997941256,0.0541905561484408,-0.2044514664180317,7.753339,50.11435,180.761,0.4221373,-0.06405105,0.9039832,16
20.22,16.62574,1.250546,-11.5732,-1.7967425009235956,0.0694753620704944,-0.1738287269881935,359.3644,50.32795,181.3756,0.4252335,-8.410402e-05,0.9049872,16
20.24,16.71349,1.415396,-11.48812,-1.8542734810347588,0.0820952892545336,-0.1412406244886204,2.938353,50.4183,181.6807,0.4253978,-0.02943954,0.9045246,16
20.26,16.79961,1.576596,-11.40474,-1.91667957944014,0.0719144914488808,-0.1362938069056829,6.510782,50.52817,181.993,0.4251448,-0.05875782,0.9031759,16
20.28,16.88396,1.734301,-11.32322,-1.9791277377340009,0.064628635164794,-0.1270608421757344,10.08154,50.6587,182.315,0.4244751,-0.08801032,0.9009435,16
20.3,16.72785,1.226444,-11.41997,-2.0416567165028185,0.0573645427932502,-0.1143738065390069,10.30684,48.01191,183.1278,0.4027968,-0.09308122,0.9104691,16
20.32,16.81377,1.396886,-11.3326,-2.1145908462950147,-0.0284130564972351,-0.1337288124565157,13.93317,48.14852,183.3788,0.401468,-0.1226293,0.9073416,16
