pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-43.70095,0.8833342,-35.34215,5.521330825527627,0.6031221337008651,-1.5413085669529425,14.52211,59.33372,1.298947,0.1153812,0.4897106,-0.05278329,8.19999981671572,18
-43.3954,0.2833333,-35.3205,5.040564670008479,0.3541159308423589,-1.771898161281264,3.535558,71.88889,0.4647895,0.02735422,0.586615,-0.01482588,8.21999981626868,18
-43.33924,0.4833339,-35.29373,4.49548377262785,0.1270636418280555,-1.977105161352771,7.069803,71.93216,0.9328062,0.05467266,0.5857632,-0.02963422,8.23999981582165,18
-43.28309,0.6833339,-35.26697,3.901661288626897,0.5241451938973645,-2.1529101103279835,10.60262,72.00514,1.407771,0.08193009,0.5843449,-0.04441091,8.25999981537461,18
-43.22696,0.8833342,-35.24022,3.462067822793486,0.2704234189464514,-2.289091232994757,14.13403,72.10899,1.89237,0.1090962,0.5823611,-0.0591512,8.27999981492758,18
-43.00756,0.2833334,-35.24262,2.9896367981339367,0.0318248782529594,-2.388810897348087,3.469068,78.81062,0.4945142,0.02612584,0.6344044,-0.01588156,8.29999981448054,18
-42.94983,0.4833334,-35.22251,2.5008841650052744,-0.2460116374273376,-2.44763420025426,6.936889,78.85578,0.9924018,0.0522191,0.6335148,-0.03174463,8.31999981403351,18
-42.89211,0.6833337,-35.20241,2.174691211771517,-0.2973764189277457,-2.4651035130882057,10.40326,78.93188,1.496994,0.07825363,0.6320335,-0.0475775,8.33999981358647,18
-42.65396,0.2833333,-35.19854,1.8420837391743348,-0.3090502686708379,-2.46084399505747,3.419549,83.01394,0.4813978,0.02512661,0.6623164,-0.01662838,8.35999981313944,18
-42.59575,0.4833333,-35.18301,1.5217279771306664,-0.3343492491338495,-2.433051266935756,6.83795,83.05711,0.9641854,0.05021266,0.6614141,-0.03324977,8.3799998126924,18
-42.53756,0.6833335,-35.16748,1.129513605170004,0.2936987991711092,-2.355183121128885,10.25499,83.12965,1.452159,0.07523738,0.6599116,-0.04984739,8.39999981224537,18
-42.28028,0.2833333,-35.1595,0.9130476777249968,0.0308477312838644,-2.252728914482475,3.389076,84.68521,0.3260586,0.02377242,0.6732028,-0.0178156,8.41999981179833,18
-42.22192,0.4833333,-35.14839,0.7155066497026255,-0.2168797858478114,-2.132297656347866,6.776967,84.71412,0.6522852,0.04750451,0.6723114,-0.03562278,8.4399998113513,18
-42.16359,0.6833335,-35.13728,0.4097108480728764,0.2164436628059671,-1.9891560223357168,10.16364,84.76286,0.9830384,0.07118779,0.6708274,-0.05339332,8.45999981090426,18
-42.10527,0.8833338,-35.12617,0.2956536780349665,-0.0010359498518701,-1.8449551431452529,13.549,84.83228,1.320753,0.09480128,0.6687528,-0.07111186,8.47999981045723,18
-41.88761,0.2833332,-35.12333,0.1903880216997251,-0.2033918331631078,-1.7103054167815763,3.347805,84.74371,0.1905477,0.0227008,0.6736152,-0.01845843,8.49999981001019,18
-41.82975,0.4833332,-35.11469,0.1103380771937949,-0.4449848181074503,-1.5884114632640376,6.694276,84.76039,0.3812438,0.04536705,0.6727501,-0.03690086,8.51999980956316,18
-41.7719,0.6833332,-35.10604,-0.0840533978290025,0.1802068999731133,-1.426773931618584,10.03973,84.78852,0.574517,0.06798811,0.6713099,-0.05530655,8.53999980911613,18
-41.53571,0.2833336,-35.09682,-0.0159157189547585,-0.0855017346853991,-1.2826037875086165,3.301516,84.12038,0.04607534,0.02165689,0.6696243,-0.01899984,8.55999980866909,18
-41.4785,0.4833338,-35.09014,0.0577095047194902,-0.3360873235218082,-1.170482927553646,6.60206,84.12437,0.09244495,0.04328945,0.6687906,-0.03797833,8.57999980822206,18
-41.4213,0.6833335,-35.08345,-0.024112637780469,0.094379038814133,-1.030162029963858,9.901376,84.13099,0.1385454,0.06487306,0.6674023,-0.05692387,8.59999980777502,18
-41.16657,0.2833333,-35.07032,0.1228026769666286,-0.1259588742320755,-0.8993187666789559,3.253324,83.08143,359.9337,0.02086385,0.6628971,-0.01925729,8.61999980732799,18
-41.11008,0.4833333,-35.06464,0.2768895018269148,-0.3311732618739262,-0.7892177015793926,6.505693,83.07575,359.8671,0.04170472,0.6620955,-0.03849353,8.63999980688095,18
-41.05362,0.6833333,-35.05896,0.2174869977195968,0.1446633026793313,-0.6804175719484888,9.757088,83.06619,359.7996,0.0625059,0.6607608,-0.05769294,8.65999980643392,18
-40.99716,0.8833331,-35.05329,0.1632491022709388,0.6100114785244197,-0.5874730153159788,13.00724,83.05251,359.7303,0.08324631,0.6588945,-0.07684167,8.67999980598688,18
-40.94072,0.9766705,-35.04761,0.293805557073334,0.1598919462412558,-0.5098335182979241,16.25643,83.03453,359.6592,0.1039136,0.6564988,-0.09592292,8.69999980553985,18
-40.68507,0.2833331,-35.0372,0.4372369354301852,-0.3007170274788623,-0.4546706171433712,3.20184,80.41874,359.7915,0.02016157,0.6453683,-0.01942501,8.71999980509281,18
-40.62938,0.4833333,-35.03149,0.3038345062438097,0.1331634355336349,-0.4062753490215911,6.402627,80.40117,359.5818,0.04030085,0.6446096,-0.03882881,8.73999980464578,18
-40.57372,0.6833335,-35.02579,0.3608994454268881,-0.0837601153090562,-0.3675122966307214,9.60238,80.3716,359.3694,0.06040244,0.6433463,-0.05819666,8.75999980419874,18
-40.34276,0.2833333,-35.01446,0.4103164720342889,-0.2855593086874258,-0.3448985080093933,3.533697,82.12714,359.8034,0.02212069,0.6566226,-0.02154649,8.77999980375171,18
-40.28114,0.4833329,-35.00942,0.4665094165560219,-0.5265966060737267,-0.3402745074657431,7.066505,82.10884,359.6054,0.04421502,0.6556833,-0.04306723,8.79999980330467,18
-40.21955,0.6833326,-35.00438,0.5582504003224429,-0.5411628832086749,-0.3160246333506862,10.59947,82.07786,359.4037,0.06626557,0.6541185,-0.06455193,8.81999980285764,18
-39.97071,0.2833333,-34.9921,0.6348352432582445,-0.5160385696516115,-0.3019739709957463,3.561781,84.19249,359.8598,0.02224009,0.6700819,-0.02174115,8.8399998024106,18
-39.90863,0.4833333,-34.98825,0.7108454673767852,-0.5045392097044382,-0.2992866812758876,7.122712,84.17928,359.718,0.04445041,0.6691095,-0.04345962,8.85999980196357,18
-39.84657,0.6833333,-34.98441,0.5842538466936205,0.1603079820605192,-0.2897451723645403,10.68258,84.15697,359.574,0.0666114,0.6674904,-0.06512986,8.87999980151653,18
-39.78453,0.8833333,-34.98057,0.4606847267380018,0.6741783720162151,-0.2864564838848693,14.24137,84.12515,359.4266,0.08870177,0.6652269,-0.08673105,8.8999998010695,18
-39.57647,0.2833333,-34.97057,0.5635676999561028,0.1610205026856032,-0.2885402404643216,3.595328,85.88367,359.985,0.02287509,0.6809233,-0.02146682,8.91999980062246,18
-39.51387,0.4833333,-34.96632,0.4315537419780781,0.3581495786120572,-0.2897496502079306,7.189904,85.88225,359.97,0.04572349,0.679918,-0.04290739,8.93999980017543,18
-39.4513,0.6833336,-34.96208,0.2906461162283591,0.5729808068653343,-0.293639624194661,10.78341,85.87986,359.9547,0.06852017,0.6782443,-0.06429939,8.95999979972839,18
-39.22348,0.2833333,-34.95103,0.3332529790024168,0.112929460201845,-0.2995084390645885,3.555669,87.0344,0.0850319,0.02300836,0.688224,-0.02082448,8.97999979928136,18
-39.16161,0.4833333,-34.94634,0.3719157155046915,-0.3571234864630375,-0.3088094686200548,7.110007,87.04239,0.1708582,0.04598701,0.6872299,-0.04162011,8.99999979883432,18
-39.09975,0.6833338,-34.94164,0.2300920745824228,0.0678006182732002,-0.3119375906962176,10.66325,87.05585,0.2580356,0.06891464,0.685575,-0.06236912,9.01999979838729,18
-39.03791,0.883334,-34.93695,0.292422522000848,-0.1575902104240278,-0.3148440682363826,14.21547,87.07507,0.3472134,0.09176943,0.6832612,-0.08305263,9.03999979794025,18
-38.74826,0.2833336,-34.92507,0.3478335775696521,-0.367369465115747,-0.3186443024084298,3.625195,88.41182,0.1178151,0.02339046,0.6968665,-0.02131739,9.05999979749322,18
-38.68507,0.4833338,-34.92127,0.1973169006519839,0.1043889081029223,-0.3239878854149154,7.249354,88.42307,0.23653,0.04675081,0.6958195,-0.04260752,9.07999979704618,18
-38.6219,0.6833341,-34.91747,0.0461048773811114,0.5661462305965111,-0.3278962586336149,10.87309,88.442,0.3567086,0.07005914,0.6940759,-0.06385546,9.09999979659915,18
-38.36111,0.2833333,-34.90767,0.0680273183459263,0.1129262036597517,-0.3306644980048645,3.625052,89.27704,0.1292251,0.02329787,0.7022542,-0.02142169,9.11999979615211,18
-38.29789,0.4833333,-34.90463,-0.1393929124461763,0.3699930791182107,-0.3390141078052551,7.249027,89.28937,0.2594402,0.04656554,0.7011989,-0.04281575,9.13999979570508,18
-38.23468,0.6833335,-34.90158,-0.350402082442045,0.6447622785251184,-0.3447499202724202,10.87188,89.31021,0.3917511,0.06977976,0.6994423,-0.06416042,9.15999979525805,18
-38.1715,0.883334,-34.89854,-0.5507687080473929,0.8849634709904952,-0.3476583405345508,14.49367,89.33989,0.5268619,0.09291527,0.6969861,-0.08543752,9.17999979481101,18
-37.95327,0.2833333,-34.8925,-0.5011038493607956,0.1845734452559556,-0.3485146366089182,3.573029,91.29705,0.2143482,0.02313035,0.7146754,-0.02098549,9.19999979436398,18
-37.89087,0.4833333,-34.89018,-0.4387188227813112,-0.4244290142474479,-0.3456381536499435,7.144941,91.31722,0.4302973,0.04623118,0.7136297,-0.04194434,9.21999979391694,18
-37.82848,0.6833333,-34.88786,-0.5875426571047129,-0.0393339218418297,-0.3445842400671139,10.71571,91.35128,0.6495756,0.06928013,0.7118888,-0.06285624,9.23999979346991,18
-37.59006,0.2833331,-34.88159,-0.5237042305875264,-0.3050429455674344,-0.3429412809967047,3.511739,92.30546,0.2706375,0.02292854,0.7207982,-0.02046251,9.25999979302287,18
-37.52866,0.4833338,-34.87933,-0.4476469629780482,-0.5556288448908836,-0.3387524327432842,7.022225,92.33049,0.5432022,0.04582761,0.7197771,-0.04089903,9.27999979257584,18
-37.46727,0.6833339,-34.87708,-0.5551420800379958,-0.1251638482971752,-0.3386414449520174,10.53125,92.37271,0.8197283,0.06867445,0.7180772,-0.06128991,9.2999997921288,18
-37.20879,0.2833333,-34.87053,-0.4404243845419273,-0.3455007864977105,-0.3379658481530043,3.452455,92.42865,0.2965518,0.02271192,0.7215493,-0.01995738,9.31999979168177,18
-37.1484,0.4833331,-34.86791,-0.327357575815455,-0.5507134813579506,-0.3349816094647693,6.90343,92.45562,0.5953368,0.04539514,0.72056,-0.03988738,9.33999979123473,18
-37.08802,0.6833336,-34.86529,-0.4267581807599434,-0.0748768992940592,-0.3381378008237163,10.35311,92.5011,0.8983895,0.06802946,0.7189131,-0.05977475,9.3599997907877,18
-37.02766,0.883334,-34.86267,-0.5263825733327288,0.390471286221081,-0.3380998698314315,13.80152,92.56593,1.208102,0.09059525,0.7166106,-0.07960191,9.37999979034066,18
-36.96731,0.9766709,-34.86005,-0.4454100275656465,-0.0596473238354284,-0.3353795712620311,17.2486,92.65133,1.527063,0.1130725,0.713655,-0.09935092,9.39999978989363,18
-36.71038,0.2833336,-34.85592,-0.3582974089333532,-0.5202551922948657,-0.3278343267491976,3.401284,91.13941,0.2059423,0.0220582,0.7137496,-0.01993516,9.41999978944659,18
-36.65098,0.4833333,-34.8535,-0.4266357631430573,-0.0863745834475469,-0.3226770011192741,6.801223,91.15786,0.4133148,0.04408879,0.7128034,-0.03984477,9.43999978899956,18
-36.59159,0.6833331,-34.85109,-0.4823205072873548,0.3370168069838117,-0.3137130033285444,10.20009,91.18893,0.6234878,0.06607351,0.7112278,-0.05971406,9.45999978855252,18
-36.36481,0.2833331,-34.84779,-0.2813416106490614,-0.1550580779774365,-0.3036726330440586,3.343312,89.6806,0.1141972,0.02138736,0.7048121,-0.01986363,9.47999978810549,18
-36.30649,0.4833329,-34.84547,-0.2683497665964296,0.0626668912265022,-0.2976890581917786,6.685185,89.69064,0.22907,0.04274705,0.7039115,-0.03970223,9.49999978765845,18
-36.24819,0.6833329,-34.84315,-0.2529611699387182,0.2976065231024769,-0.2890573878168041,10.02604,89.70756,0.3454591,0.06406382,0.7024121,-0.05950134,9.51999978721142,18
-36.00238,0.2833331,-34.84061,-0.0199630272854314,-0.1428252798654468,-0.2803874554026464,3.291644,88.1628,359.9845,0.02053772,0.6953955,-0.02007784,9.53999978676438,18
-35.94498,0.4833331,-34.83905,0.2193580044654091,-0.5937462894013419,-0.2694281166598387,6.58229,88.16145,359.9689,0.0410522,0.694535,-0.04013311,9.55999978631735,18
-35.88759,0.6833329,-34.83749,0.2056269764954095,-0.1501779063732349,-0.2649076902019374,9.871655,88.15914,359.9527,0.06152306,0.6931024,-0.0601494,9.57999978587031,18
-35.83022,0.8833331,-34.83592,0.1932783824858965,0.2829010140483491,-0.258207547154818,13.15999,88.15583,359.9362,0.08193666,0.6910994,-0.0801101,9.59999978542328,18
-35.62333,0.2833338,-34.83483,0.3495103121227494,-0.1994871315146713,-0.2525425612765559,3.241011,86.33041,359.8947,0.01999818,0.6838494,-0.02001597,9.61999978497624,18
-35.56679,0.4833335,-34.83304,0.2764205566268956,0.0279245708150287,-0.2523430881637623,6.481157,86.32142,359.7888,0.03997529,0.6830281,-0.04001044,9.63999978452921,18
-35.51026,0.6833335,-34.83125,0.1974019883867583,0.2725506734186292,-0.2503234326963266,9.720291,86.3063,359.6815,0.05991434,0.6816608,-0.05996677,9.65999978408217,18
-35.45374,0.8833337,-34.82947,0.3019558679936018,-0.1581930312040091,-0.2487364205330067,12.95811,86.28482,359.5723,0.0797981,0.6797492,-0.07986675,9.67999978363514,18
-35.18622,0.2833333,-34.82862,0.4035255524712333,-0.5994263124700772,-0.2453606580363683,3.269421,84.17803,359.7907,0.01994636,0.6700491,-0.02047621,9.6999997831881,18
-35.12909,0.4833335,-34.82647,0.3294950055643824,-0.1461702095354287,-0.2437647424568325,6.537823,84.16003,359.5801,0.03987052,0.669228,-0.04092954,9.71999978274107,18
-35.07198,0.6833338,-34.82431,0.2589966407613211,0.296596597361501,-0.2398719894193632,9.805191,84.12968,359.3667,0.05975603,0.6678604,-0.0613439,9.73999978229403,18
-34.83105,0.2833331,-34.82465,0.4465080749429759,-0.1761033330315616,-0.2353938498326684,3.53057,85.96062,359.8166,0.02144589,0.6814587,-0.02217181,9.759999781847,18
-34.76933,0.4833328,-34.82351,0.4217502792266749,0.0609963160588454,-0.2324305106508717,7.060153,85.94356,359.6318,0.04286567,0.680486,-0.04431648,9.77999978139997,18
-34.70763,0.683333,-34.82238,0.3870063526284859,0.3153099652921275,-0.2267265048105002,10.59059,85.91467,359.4436,0.06424693,0.6788653,-0.06642839,9.79999978095293,18
-34.44725,0.2833336,-34.82336,0.5661282510249244,-0.1057468462568805,-0.219970266756512,3.563465,87.8037,359.8783,0.02166645,0.6931132,-0.02232507,9.8199997805059,18
-34.38503,0.4833338,-34.82311,0.4990559242712926,0.1829962654435364,-0.2150462681293916,7.126147,87.79223,359.7552,0.04330502,0.6921068,-0.04462608,9.83999978005886,18
-34.32283,0.6833335,-34.82286,0.4108241497036395,0.4889539487781228,-0.2079636353665463,10.68784,87.77287,359.6303,0.0648959,0.6904311,-0.06687793,9.85999977961183,18
-34.26065,0.883334,-34.82261,0.3150686573760701,0.7598550735531455,-0.1989248906960412,14.24835,87.74523,359.5024,0.08641678,0.6880885,-0.08905846,9.87999977916479,18
-34.0412,0.2833336,-34.82315,0.3934682552413022,0.0896763597744479,-0.1906411243593666,3.592426,89.33252,0.02044857,0.02241816,0.7026266,-0.02190772,9.89999977871776,18
-33.97852,0.4833333,-34.82206,0.4705215206693189,-0.4896023862377525,-0.1805619954653323,7.184146,89.33449,0.04150118,0.0448126,0.701591,-0.04378685,9.91999977827072,18
-33.91586,0.6833333,-34.82096,0.3248059194795587,-0.0752718094497025,-0.1707571214112704,10.77479,89.33783,0.06288476,0.06715637,0.6998668,-0.06561646,9.93999977782369,18
-33.85322,0.883333,-34.81987,0.1807863232520574,0.328082078346349,-0.1596285567778821,14.36447,89.34259,0.08477921,0.08942819,0.6974562,-0.08737576,9.95999977737665,18
-33.57405,0.2833333,-34.8214,0.2844441724584996,-0.1845177259875822,-0.1504444738558206,3.56997,90.61633,0.09369525,0.02248774,0.7105366,-0.02156892,9.97999977692962,18
-33.51175,0.4833336,-34.82043,0.1872892930901279,0.0121938158715424,-0.1410731229932906,7.138731,90.62514,0.1880679,0.04494595,0.7095019,-0.04310979,9.99999977648258,18
-33.44947,0.6833338,-34.81947,0.0832949261125435,0.2256323255860269,-0.1307525651620764,10.70645,90.63999,0.283832,0.06735373,0.707779,-0.06460308,10.0199997760355,18
-33.19801,0.2833333,-34.82086,0.1868426499914548,-0.2367872539148646,-0.1227644061830304,3.647137,91.34083,0.1158804,0.02295966,0.7149469,-0.02205693,10.0399997755885,18
-33.13433,0.4833333,-34.82033,0.0618552733282236,0.010104078844656,-0.1147452856174169,7.293218,91.35196,0.2326336,0.04588925,0.7138597,-0.04408543,10.0599997751415,18
-33.07067,0.6833338,-34.81981,-0.0761373112237926,0.2737218382851556,-0.1058371737514392,10.93816,91.37075,0.351263,0.06876537,0.7120499,-0.06606265,10.0799997746944,18
-33.00702,0.8833336,-34.81927,-0.212696480609992,0.5017960654215887,-0.0962128944316802,14.58281,91.39758,0.4726636,0.09156924,0.709519,-0.08797253,10.0999997742474,18
-32.79869,0.2833333,-34.8217,-0.1732897687236132,-0.2116965987558486,-0.0880512146654197,3.618544,92.25404,0.1355739,0.02273414,0.7204922,-0.02194035,10.1199997738004,18
-32.73552,0.4833331,-34.82183,-0.3030561803681522,-0.0024404493875368,-0.0779550978442955,7.236036,92.26696,0.2721866,0.04543904,0.7194134,-0.04385262,10.1399997733533,18
-32.67236,0.683333,-34.82195,-0.4268781677989004,0.2235426982401682,-0.0670252222655207,10.85239,92.28877,0.4108916,0.06809125,0.7176172,-0.06571493,10.1599997729063,18
-32.44341,0.2833336,-34.82421,-0.3455722056462917,-0.226332429517763,-0.0588310563553733,3.559193,94.12196,0.2291375,0.02261827,0.7316822,-0.02137303,10.1799997724593,18
-32.38118,0.4833336,-34.82468,-0.2481089736190895,-0.6871842964474131,-0.0499956789532518,7.117305,94.14343,0.459982,0.04520811,0.7306194,-0.04271926,10.1999997720122,18
-32.31898,0.6833338,-34.82516,-0.3725792813358559,-0.2540353007388219,-0.0397755589749948,10.67424,94.1797,0.6943622,0.0677474,0.7288498,-0.0640178,10.2199997715652,18
-32.25679,0.8833335,-34.82564,-0.4804378703448186,0.1681368496017284,-0.029991706391911,14.22966,94.2314,0.9340714,0.09021193,0.7263761,-0.08524726,10.2399997711182,18
-31.96819,0.2833331,-34.82781,-0.3108937827532969,-0.3256462470621986,-0.0267094297656527,3.490059,94.63036,0.284027,0.02246635,0.7346999,-0.02070525,10.2599997706711,18
-31.90711,0.4833332,-34.82778,-0.3438716967057296,-0.1101174362345283,-0.0225500359645991,6.978948,94.65646,0.5700301,0.04490441,0.7336712,-0.04138507,10.2799997702241,18
-31.84604,0.6833335,-34.82775,-0.3747903515406143,0.1221387282051263,-0.0192604240385847,10.46614,94.70052,0.8604414,0.0672923,0.7319589,-0.06201592,10.2999997697771,18
-31.58776,0.2833335,-34.82928,-0.1781556686398282,-0.3214632915287526,-0.0201297354786262,3.429582,94.13654,0.2737042,0.02213017,0.7317871,-0.02028332,10.31999976933,18
-31.52774,0.4833336,-34.82882,-0.2158879023172488,-0.0557546683697619,-0.0192919606010448,6.857631,94.16127,0.5495276,0.0442327,0.7307981,-0.04053821,10.339999768883,18
-31.46773,0.6833335,-34.82837,-0.2633277345636458,0.2266802701339458,-0.0181346558793933,10.28456,94.20298,0.8293077,0.06628942,0.7291515,-0.06075073,10.359999768436,18
-31.40774,0.8833336,-34.82792,-0.3072626089487862,0.4735713361394517,-0.016713663679873,13.71025,94.26242,1.115117,0.0882799,0.7268494,-0.08090293,10.3799997679889,18
-31.19032,0.2833332,-34.82981,-0.1675437373653956,-0.2211049392183038,-0.0166584834074257,3.380718,92.52361,0.173457,0.02148705,0.7221603,-0.02026644,10.3999997675419,18
-31.13126,0.4833332,-34.82938,-0.2067629548057254,0.0069685714631845,-0.0142407441782808,6.760013,92.53904,0.3480148,0.04294626,0.7212154,-0.04050712,10.4199997670949,18
-31.07222,0.6833333,-34.82896,-0.2444686611812123,0.2517691190842678,-0.0115271275268611,10.13825,92.56506,0.5249803,0.06436175,0.7196423,-0.06070656,10.4399997666478,18
-31.0132,0.8833331,-34.82853,-0.2674999433603311,0.4610258242627127,-0.00885930858513,13.51549,92.6021,0.705739,0.08571585,0.7174428,-0.08084733,10.4599997662008,18
-30.73652,0.2833333,-34.83094,-0.0304291934348164,-0.2712838593785307,-0.010987686786926,3.325231,90.33833,0.04759093,0.02074977,0.7088842,-0.02028383,10.4799997657537,18
-30.6785,0.4833333,-34.83045,-0.0393871888246373,-0.0808443855338399,-0.0106963830375121,6.649061,90.34249,0.09551636,0.04147356,0.7079892,-0.04054186,10.4999997653067,18
-30.6205,0.6833334,-34.82996,-0.0498329694591888,0.126321299811417,-0.0109160325810293,9.971916,90.34952,0.1441142,0.06215661,0.7064988,-0.06075968,10.5199997648597,18
-30.37496,0.2833334,-34.83227,0.1520909176573823,-0.342371557244326,-0.0151461484299062,3.268683,88.72639,359.933,0.01998121,0.6989316,-0.02035995,10.5399997644126,18
-30.31793,0.4833332,-34.83217,0.1280998959946444,-0.1017522530349783,-0.0176187107494811,6.536448,88.72062,359.8655,0.03994092,0.6980785,-0.04069728,10.5599997639656,18
-30.2609,0.683333,-34.83208,0.0914565274715926,0.1555932739131044,-0.0205540939012394,9.802925,88.71088,359.797,0.05985888,0.696658,-0.06099509,10.5799997635186,18
-30.2039,0.8833331,-34.83198,0.0550516433118524,0.3773940246923744,-0.0241160005217651,13.06834,88.69703,359.7272,0.07972202,0.6946721,-0.08123665,10.5999997630715,18
-29.99693,0.2833331,-34.83373,0.1860623640005485,-0.3423713501658491,-0.0314632180734548,3.216823,85.89764,359.8182,0.01946443,0.6811081,-0.02028506,10.6199997626245,18
-29.94073,0.4833333,-34.83287,0.1501517762530788,-0.1393872797887864,-0.0364494534964379,6.432584,85.88225,359.6353,0.03890696,0.6803007,-0.04054791,10.6399997621775,18
-29.88454,0.6833334,-34.83202,0.1152675293756999,0.0803238228235252,-0.0415636907734082,9.647346,85.85633,359.4501,0.05831339,0.6789563,-0.06077258,10.6599997617304,18
-29.65547,0.2833333,-34.83419,0.0944439807980686,0.2644911876214049,-0.046855935392621,3.373024,85.65425,359.7988,0.02039196,0.679531,-0.02129377,10.6799997612834,18
-29.59649,0.4833336,-34.83324,0.1206433110381262,0.2273788793018508,-0.0522439657861966,6.745031,85.63638,359.5963,0.04076014,0.678645,-0.04256306,10.6999997608364,18
-29.53752,0.6833335,-34.83228,0.1377271895821898,0.2357421267488693,-0.0566548506045947,10.11607,85.60626,359.391,0.06108777,0.6771697,-0.06378962,10.7199997603893,18
