pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-26.74075,0.6833332,-18.10988,-3.0577886335842277,-0.3056088085454136,0.3038793020914347,10.59099,28.43337,0.5434688,0.0906245,0.2441144,-0.01808801,7.39999983459711,6
-26.8518,0.2833335,-18.15366,-2.4349465707793847,0.1285851383512019,0.7845752408442355,3.473211,28.05355,0.2411919,0.02991108,0.2422016,-0.005304032,7.41999983415008,6
-26.8269,0.4833336,-18.09826,-1.672781672889954,-0.0947844955981731,1.4143908652072152,6.946493,27.79245,0.4669397,0.05978569,0.2394813,-0.01060133,7.43999983370304,6
-26.802,0.6833339,-18.04288,-0.8951090799049304,-0.3097908284360992,2.0342418418823627,10.4193,27.54322,0.679474,0.08959419,0.2365418,-0.0158796,7.45999983325601,6
-26.89283,0.2833335,-18.03165,-0.1964728619925431,0.149492528273789,2.5098284655012986,3.426998,23.7951,0.1890986,0.0295994,0.2060216,-0.004550579,7.47999983280897,6
-26.87162,0.4833334,-17.97565,0.4979772083114291,0.5915264716334308,2.9635440649486195,6.853487,23.53004,0.3642518,0.05916329,0.2033468,-0.009081065,7.49999983236194,6
-26.85041,0.6833334,-17.91967,1.3102147796824042,0.11133374455711,3.494624410003908,10.27975,23.27349,0.5248683,0.08866534,0.200491,-0.01360201,7.5199998319149,6
-26.98677,0.2833334,-17.85657,2.007923456767301,0.3341804365285295,3.817485159528635,3.38028,20.47839,0.1137851,0.02920093,0.1776517,-0.004266107,7.53999983146787,6
-26.96788,0.4833334,-17.80067,2.6668110088853965,0.5674812887997761,4.088627392909624,6.759715,20.20721,0.2126946,0.0583661,0.1750155,-0.008518307,7.55999983102083,6
-26.94899,0.6833332,-17.74478,3.4264663630444616,0.1186518029851254,4.419965205247921,10.13864,19.93985,0.2962319,0.08747208,0.1722285,-0.01276187,7.5799998305738,6
-26.93011,0.8833332,-17.68891,4.122051740882043,-0.3474266683453572,4.687017033235946,13.51692,19.6745,0.3645622,0.1164929,0.1692931,-0.01699338,7.59999983012676,6
-27.04654,0.2833333,-17.63195,4.707453814628909,0.0742224398320242,4.769633740296115,3.327843,17.59851,0.031153,0.02873664,0.1529007,-0.004173301,7.61999982967973,6
-27.02938,0.4833336,-17.57649,5.3719629245137455,-0.1616918947552229,4.910276188857541,6.654413,17.32108,0.04691739,0.05743786,0.1503027,-0.00833529,7.63999982923269,6
-27.01223,0.6833336,-17.52103,5.939284381398444,-0.3892430302457079,4.962105344322286,9.980104,17.04249,0.0464733,0.08608243,0.1475796,-0.01248921,7.65999982878566,6
-27.08596,0.2833334,-17.41936,6.371567027403106,0.0574958881373268,4.861787400018285,3.277033,14.41194,359.9115,0.02827089,0.1254072,-0.004352844,7.67999982833862,6
-27.07011,0.4833335,-17.3644,6.692453840764173,0.4869853183361157,4.668948482157932,6.552635,14.12498,359.8064,0.0565103,0.1228464,-0.008700554,7.69999982789159,6
-27.05426,0.6833334,-17.30947,7.097409672153248,-0.005751556007241,4.56131210394917,9.826408,13.82991,359.6844,0.0846929,0.1201873,-0.01303508,7.71999982744455,6
-27.08483,0.2833333,-17.16275,7.494870586853025,0.2045504096266204,4.427263009710515,3.227773,12.11883,359.838,0.0278574,0.1055573,-0.004377779,7.73999982699752,6
-27.07012,0.4833332,-17.10832,7.75973074572061,0.4253068630352727,4.195012788867398,6.453762,11.82662,359.6594,0.05568444,0.1030263,-0.008750796,7.75999982655048,6
-27.05542,0.6833332,-17.05391,7.888081069885086,0.6042469407789983,3.868301982629079,9.677814,11.52217,359.4628,0.08345857,0.1004152,-0.01311549,7.77999982610345,6
-27.04071,0.8833331,-16.9995,8.006748589142365,-0.164652168182448,3.555703849035993,12.89956,11.20331,359.2469,0.111156,0.09772655,-0.01746439,7.79999982565641,6
-26.99482,0.2833333,-16.87942,8.134383799975659,-0.0170751704457627,3.2989019091017955,3.283642,12.06063,359.8067,0.02831557,0.1050594,-0.004686526,7.81999982520938,6
-26.97941,0.4833334,-16.82412,8.122137447153037,0.1409559596260073,2.962278089762714,6.565313,11.76654,359.5963,0.05659939,0.1025339,-0.009367547,7.83999982476234,6
-26.964,0.6833335,-16.76884,8.11155766226371,-0.3831432656373985,2.674664031076784,9.844909,11.45808,359.3672,0.0848283,0.09992582,-0.01403947,7.85999982431531,6
-26.88314,0.2833334,-16.60297,8.127272618783351,-0.2042034076913167,2.4139551292286576,3.534224,17.268,359.8723,0.03032026,0.1500845,-0.005731051,7.87999982386827,6
-26.86251,0.4833333,-16.54476,8.004686124098303,-0.0148093122592372,2.085804321735805,7.066832,16.9793,359.7264,0.06060331,0.1474953,-0.0114558,7.89999982342124,6
-26.8419,0.6833335,-16.48658,7.901537782032875,-0.5075457178229195,1.837190266534554,10.59953,16.67868,359.5591,0.09083354,0.1447661,-0.01718659,7.91999982297421,6
-26.71707,0.2833333,-16.29538,7.806075666852955,-0.2972438640480271,1.6346967872850744,3.559771,24.44663,359.9837,0.03032567,0.2116247,-0.006714865,7.93999982252717,6
-26.69093,0.4833333,-16.23903,7.57504736583731,-0.0764880379730369,1.379837464746176,7.118684,24.16889,359.9477,0.06061112,0.208977,-0.01344282,7.95999982208014,6
-26.66479,0.6833333,-16.1827,7.210346806368214,0.1024508533164275,1.0799262549791582,10.67638,23.88641,359.8936,0.09082895,0.2061289,-0.02015736,7.9799998216331,6
-26.63866,0.8833332,-16.12638,6.982335395708116,0.0538392687696911,0.9043536311545745,14.23274,23.59684,359.8206,0.12095,0.2030835,-0.0268509,7.99999982118607,6
-26.49289,0.2833332,-15.97905,6.629590948146838,0.0444306774957349,0.6892465985011373,3.585077,30.84221,0.1319723,0.03046049,0.2657462,-0.007208187,8.01999982073903,6
-26.46263,0.4833332,-15.92424,6.15601818667642,0.0209089097755835,0.4425858325981995,7.170057,30.57959,0.2457317,0.06088069,0.2630553,-0.01442467,8.039999820292,6
-26.43238,0.6833332,-15.86945,5.898205743847299,0.0099321699940391,0.2890693752169753,10.75451,30.32188,0.3438887,0.09123237,0.2601076,-0.02162499,8.05999981984496,6
-26.26597,0.2833333,-15.7114,5.534619252647055,0.0381583162435415,0.1028907615363259,3.553472,35.52486,0.1784078,0.03000161,0.3048778,-0.007976716,8.07999981939793,6
-26.23232,0.4833333,-15.65923,5.071380543520384,0.0522717390582411,-0.1074815528466555,7.106649,35.26732,0.3391316,0.05995985,0.3021713,-0.01595974,8.09999981895089,6
-26.19869,0.6833333,-15.60708,4.673247281507326,-0.6413583507425641,-0.1932896990369261,10.65949,35.01769,0.4851473,0.08985149,0.2991745,-0.02392513,8.11999981850386,6
-26.01845,0.2833333,-15.43141,4.331508728321079,-0.418511526439546,-0.3059903090342342,3.628854,39.05699,0.1779434,0.03035985,0.3340613,-0.00912118,8.13999981805682,6
-25.9808,0.4833332,-15.38039,3.911773112739617,-0.1852108412598099,-0.4348317498196135,7.257456,38.8007,0.3398298,0.06068012,0.3313224,-0.01823147,8.15999981760979,6
-25.94317,0.6833333,-15.32938,3.422360232928689,0.0062732517678251,-0.5707494289377539,10.88642,38.55238,0.4860658,0.0909343,0.3282508,-0.02732895,8.17999981716275,6
-25.90555,0.8833331,-15.27838,2.980789790528121,0.7101293888525642,-0.7602272461894852,14.515,38.31009,0.6171066,0.1210857,0.3248495,-0.0364048,8.19999981671572,6
-25.67991,0.2833334,-15.06299,2.6624294652659266,0.4110367541208723,-0.8044148835086276,3.616313,42.54277,0.201277,0.03004028,0.362553,-0.009810988,8.21999981626868,6
-25.63969,0.4833333,-15.01424,2.2945791611384294,0.1270678205968061,-0.8521260782913256,7.232476,42.28975,0.3868692,0.0600418,0.3598084,-0.01960967,8.23999981582165,6
-25.59948,0.6833333,-14.96551,1.9433182561959583,0.5241491367517198,-1.004213136627074,10.84834,42.04634,0.5579699,0.08997396,0.3567052,-0.02938646,8.25999981537461,6
-25.55929,0.8833333,-14.91679,1.7093758112934374,0.2704273531761667,-1.0324836436688312,14.46391,41.81059,0.7143506,0.119804,0.3532457,-0.03914136,8.27999981492758,6
-25.39664,0.2833335,-14.76982,1.4495375537842214,0.0318292312568593,-1.062532734422673,3.55592,45.64342,0.2643614,0.02949172,0.3876112,-0.009908608,8.29999981448054,6
-25.35538,0.4833332,-14.72326,1.1755369491882277,-0.246006476146569,-1.0851695046605645,7.111984,45.39714,0.5138119,0.05894638,0.3848797,-0.01980515,8.31999981403351,6
-25.31414,0.683333,-14.67672,1.017575962180853,-0.2973712962400642,-1.0335368603111057,10.668,45.16445,0.7500513,0.08833483,0.381776,-0.02967989,8.33999981358647,6
-25.13826,0.2833332,-14.51417,0.8497139842982868,-0.3090454573413724,-0.9803978224028428,3.494929,47.15224,0.2976785,0.02898734,0.3997071,-0.009816873,8.35999981313944,6
-25.09698,0.4833333,-14.469,0.6840772680732954,-0.3343450357794219,-0.9168416219836342,6.990059,46.90945,0.5809569,0.05793838,0.3969954,-0.01962178,8.3799998126924,6
-25.05571,0.6833334,-14.42384,0.4543711766381548,0.2937024731806274,-0.9667872344812558,10.48494,46.68213,0.8512858,0.08682188,0.3939122,-0.0294081,8.39999981224537,6
-24.8665,0.2833335,-14.24672,0.3570251787324281,0.0308510435812063,-0.905183225678913,3.437901,47.61537,0.3051042,0.02851848,0.4034119,-0.009673852,8.41999981179833,6
-24.82569,0.4833333,-14.20245,0.2693239850473645,-0.2168771111640031,-0.8391136832030188,6.875744,47.37366,0.5959743,0.0569992,0.4007233,-0.01933621,8.4399998113513,6
-24.78488,0.6833333,-14.15819,0.0782627622998894,0.2164452228203942,-0.920068195632144,10.31374,47.14773,0.8746762,0.08541965,0.3976718,-0.02897833,8.45999981090426,6
-24.74409,0.8833332,-14.11395,0.0347010996086396,-0.0010353310557307,-0.8773025959234761,13.7518,46.93636,1.142977,0.1137543,0.3942605,-0.03859123,8.47999981045723,6
-24.58202,0.2833334,-13.96745,-0.0012537612906839,-0.2033921575889599,-0.835646900263546,3.392751,46.56944,0.1976323,0.02787332,0.3950799,-0.01011857,8.49999981001019,6
-24.5413,0.4833334,-13.92435,-0.0177415552472588,-0.4449866229222635,-0.7870739645580915,6.785015,46.31886,0.3803685,0.05570997,0.392419,-0.0202267,8.51999980956316,6
-24.5006,0.6833333,-13.88126,-0.1464311065395804,0.1802038475474955,-0.8329069828162741,10.17707,46.0773,0.5496247,0.08348947,0.3894137,-0.03031414,8.53999980911613,6
-24.32553,0.2833334,-13.72072,-0.070653904512099,-0.0855049375630647,-0.7060606303420354,3.340842,45.36666,0.1107903,0.02726813,0.3854476,-0.01034975,8.55999980866909,6
-24.28531,0.4833334,-13.67849,0.0159243871818475,-0.3360898577720834,-0.5792942866492492,6.680779,45.10904,0.2065741,0.05450134,0.3828131,-0.0206873,8.57999980822206,6
-24.24511,0.6833335,-13.63627,-0.0382325760388404,0.0943755831212611,-0.5682514805573362,10.02015,44.85512,0.287922,0.08168012,0.3798534,-0.03100429,8.59999980777502,6
-24.0564,0.2833332,-13.46255,0.079369085815923,-0.1259625496354727,-0.4098746900734102,3.290925,43.91808,359.9795,0.02656468,0.3737942,-0.01090361,8.61999980732799,6
-24.01621,0.4833333,-13.42155,0.2018487133707545,-0.3311771350342216,-0.2543343955812158,6.580711,43.64979,359.9435,0.0530991,0.3711846,-0.02179506,8.63999980688095,6
-23.97604,0.6833334,-13.38055,0.1647799148789772,0.1446586939853458,-0.2413078090394869,9.868982,43.37738,359.8912,0.07957771,0.3682693,-0.03266721,8.65999980643392,6
-23.93588,0.8833333,-13.33956,0.1306591228757199,0.6100057411351258,-0.2297069190463556,13.15604,43.09896,359.8223,0.1059829,0.3650513,-0.04350943,8.67999980598688,6
-23.89574,0.9766707,-13.29858,0.236458365649657,0.1598866169978015,-0.1027194709467345,16.44177,42.81244,359.7358,0.1322926,0.3615334,-0.05431243,8.69999980553985,6
-23.70403,0.2833335,-13.12618,0.3509201009969231,-0.3007213028610043,0.0251342917484329,3.234352,41.22116,359.8441,0.02593641,0.3519099,-0.01120673,8.71999980509281,6
-23.66471,0.4833335,-13.08562,0.2594192655393179,0.1331590108319685,-0.0348896830084122,6.466997,40.94276,359.6724,0.05184456,0.3493324,-0.0224012,8.73999980464578,6
-23.6254,0.6833333,-13.04507,0.311624342054607,-0.0837636786792521,0.0275195971041775,9.69782,40.65257,359.4834,0.07770358,0.3464766,-0.03357451,8.75999980419874,6
-23.45662,0.2833332,-12.89129,0.3578766484924465,-0.2855625166179141,0.0800181553082879,3.284717,40.07728,359.7908,0.02630036,0.3425616,-0.01153467,8.77999980375171,6
-23.41683,0.4833332,-12.84987,0.408796941137755,-0.5265993226610871,0.1313153708563188,6.567434,39.79482,359.5652,0.05257133,0.3399802,-0.0230562,8.79999980330467,6
-23.37705,0.6833332,-12.80846,0.4857199396549454,-0.5411652777223575,0.2128314518895653,9.848042,39.49717,359.3214,0.07879114,0.337119,-0.03455567,8.81999980285764,6
-23.19133,0.2833334,-12.63909,0.5503789875991778,-0.5160402371691265,0.2820955871517547,3.534818,41.77971,359.8094,0.02822197,0.3564504,-0.01255088,8.8399998024106,6
-23.14761,0.4833334,-12.59539,0.6135946018565228,-0.5045399028118718,0.34824992116401,7.067747,41.49814,359.601,0.05640931,0.3538008,-0.02508666,8.85999980196357,6
-23.10391,0.6833333,-12.55171,0.5245260194162107,0.1603071938206942,0.2811402383939132,10.60057,41.20098,359.3724,0.0845487,0.3508135,-0.03760631,8.87999980151653,6
-23.06023,0.8833333,-12.50804,0.436927136611974,0.6741774179916452,0.2147036782836195,14.13112,40.88553,359.1219,0.1125989,0.3474922,-0.05008645,8.8999998010695,6
-22.90341,0.2833334,-12.36848,0.5192207332959065,0.1610196436191903,0.2960569278562452,3.564159,43.48368,359.8678,0.02845862,0.3702792,-0.01259087,8.91999980062246,6
-22.85883,0.4833333,-12.32505,0.4253886663616697,0.3581489141663094,0.2201261375430157,7.126868,43.20845,359.7178,0.05688206,0.3676225,-0.02516975,8.93999980017543,6
-22.81427,0.6833332,-12.28163,0.3241860692125016,0.5729806229601329,0.1374588151713975,10.68778,42.92131,359.549,0.08524192,0.3646104,-0.03772067,8.95999979972839,6
-22.64362,0.2833334,-12.12656,0.361347883139782,0.1129300571314744,0.1745404199467426,3.593095,45.05609,0.01211282,0.02899871,0.3829442,-0.01191391,8.97999979928136,6
-22.5993,0.4833335,-12.08222,0.395015411108826,-0.3571216590847711,0.207523604512291,7.185408,44.79525,0.00822948,0.05796352,0.3802791,-0.02381051,8.99999979883432,6
-22.55499,0.6833335,-12.03788,0.2907366749408879,0.0678027431579884,0.1230671659136124,10.77665,44.53181,359.9876,0.08686275,0.3772406,-0.0356806,9.01999979838729,6
-22.51068,0.8833334,-11.99356,0.3391437562058961,-0.1575879734189206,0.1734563506150568,14.36675,44.26361,359.9498,0.1156681,0.3738323,-0.04751215,9.03999979794025,6
-22.29534,0.2833333,-11.79863,0.3814180911938223,-0.3673671679995126,0.2181611657776123,3.570299,46.30423,0.08490452,0.02893404,0.3929614,-0.01156709,9.05999979749322,6
-22.25122,0.4833335,-11.75462,0.2676211326425566,0.1043918002321971,0.1259298459637587,7.139747,46.05125,0.1541105,0.05782999,0.3903064,-0.02311945,9.07999979704618,6
-22.20712,0.6833336,-11.71063,0.1524114580615503,0.5661496149400888,0.032258004803408,10.70846,45.80044,0.2079725,0.0866614,0.387273,-0.03464601,9.09999979659915,6
-22.01313,0.2833332,-11.53361,0.1683342771165605,0.1129292191475128,0.050134035622138,3.64741,46.94936,0.1058936,0.02955829,0.3981149,-0.01182981,9.11999979615211,6
-21.96777,0.4833331,-11.48891,0.0111293748363152,0.3699962098625264,-0.0861708854755196,7.294226,46.6993,0.1960099,0.05907809,0.395438,-0.02364444,9.13999979570508,6
-21.92242,0.6833331,-11.44422,-0.1500679865466416,0.644765315008216,-0.2257048299677162,10.94033,46.45275,0.2708249,0.08852904,0.3923609,-0.03543172,9.15999979525805,6
-21.87709,0.8833331,-11.39955,-0.3046032665512648,0.884966095930166,-0.3591640659117381,14.58637,46.20777,0.3303521,0.1178865,0.3888866,-0.04718339,9.17999979481101,6
-21.71317,0.2833333,-11.25298,-0.2730914281439318,0.1845759923996321,-0.3293697400537496,3.619034,47.74251,0.1246364,0.02931553,0.4044494,-0.01178445,9.19999979436398,6
-21.6678,0.4833332,-11.20902,-0.2348778785731795,-0.4244267991088507,-0.2927645691029674,7.237534,47.49522,0.2338256,0.05859313,0.4017868,-0.02355385,9.21999979391694,6
-21.62243,0.6833333,-11.16507,-0.3603018362550152,-0.0393326151653143,-0.3970766233876954,10.85538,47.2527,0.3281968,0.08780315,0.3987237,-0.03529628,9.23999979346991,6
-21.44401,0.2833333,-11.0045,-0.3290930537580294,-0.3050416745220049,-0.3632106651031108,3.55987,49.65236,0.2209456,0.02899938,0.4196091,-0.01129226,9.25999979302287,6
-21.39908,0.4833335,-10.96146,-0.2927021345456495,-0.555626977264297,-0.3240258416817703,7.119578,49.41474,0.4274633,0.05796181,0.4169641,-0.02257019,9.27999979257584,6
-21.35416,0.6833333,-10.91842,-0.3951219123261964,-0.1251617497218943,-0.405683961823863,10.67908,49.18809,0.6209263,0.08685958,0.4139157,-0.03382315,9.2999997921288,6
-21.16146,0.2833335,-10.74354,-0.3260433636353319,-0.3454991683758611,-0.3370153396580875,3.497839,50.11771,0.2666521,0.028632,0.4232862,-0.01081957,9.31999979168177,6
-21.11753,0.4833334,-10.70093,-0.2531291500544199,-0.5507130705114636,-0.2668613680549487,6.995754,49.88476,0.5194868,0.05722877,0.4206659,-0.02162582,9.33999979123473,6
-21.0736,0.6833336,-10.65834,-0.3404136777987432,-0.0748768270735895,-0.3392278072286103,10.49317,49.66557,0.7603287,0.08576034,0.4176521,-0.03240596,9.3599997907877,6
-21.02969,0.8833336,-10.61576,-0.4264654918481234,0.3904703533660806,-0.4113512371521661,13.99047,49.45884,0.9905388,0.1142032,0.4142479,-0.04315279,9.37999979034066,6
-20.98579,0.9766705,-10.57319,-0.3732372194071018,-0.0596486651847432,-0.3642744708868886,17.48755,49.26349,1.211476,0.1425306,0.4104567,-0.05385611,9.39999978989363,6
-20.79358,0.2833333,-10.4009,-0.3135760283704982,-0.5202565071604323,-0.3127919675808037,3.435102,49.58382,0.2678868,0.02818983,0.4190708,-0.01044678,9.41999978944659,6
-20.7509,0.4833334,-10.35858,-0.3728284724541488,-0.0863761432877402,-0.36283670942532,6.869823,49.35191,0.52254,0.05634317,0.4164831,-0.02087708,9.43999978899956,6
-20.70822,0.6833333,-10.31627,-0.4214630786913851,0.3370153971600844,-0.4031118546068075,10.30455,49.13363,0.7653027,0.08443737,0.4135196,-0.03128577,9.45999978855252,6
-20.53872,0.2833334,-10.16367,-0.2753327717065517,-0.1550593547726244,-0.2705790461278567,3.382837,48.0251,0.167485,0.02755654,0.4067196,-0.01067684,9.47999978810549,6
-20.4967,0.4833332,-10.12212,-0.2719871780263823,0.0626647582397821,-0.2623805077865846,6.764988,47.78465,0.3209542,0.05507764,0.4041609,-0.02134021,9.49999978765845,6
-20.4547,0.6833332,-10.08058,-0.2665253764698221,0.2976031151500369,-0.2517112087171904,10.14676,47.55152,0.4613194,0.08254238,0.4012497,-0.03198195,9.51999978721142,6
-20.2716,0.2833333,-9.914505,-0.0971821210255043,-0.1428284659294225,-0.0971673232385281,3.329456,46.33673,0.06762952,0.02694011,0.3932525,-0.01088726,9.53999978676438,6
-20.2303,0.4833332,-9.873638,0.076911072129846,-0.5937488889898003,0.0611812794826311,6.657817,46.0881,0.1208872,0.05384638,0.3907216,-0.02176082,9.55999978631735,6
-20.18902,0.6833332,-9.832783,0.0611783610482881,-0.1501808723782149,0.0518213540901051,9.985405,45.84074,0.1599443,0.08069912,0.3878615,-0.03261278,9.57999978587031,6
-20.14775,0.8833331,-9.791939,0.0482341180389944,0.2828979810499528,0.0443576838614676,13.31218,45.59298,0.1847172,0.1074757,0.3846748,-0.04343412,9.59999978542328,6
-19.99239,0.2833334,-9.653892,0.1678752458979673,-0.1994896124489902,0.1493850596883925,3.278399,44.59918,359.947,0.02629069,0.3793065,-0.01128224,9.61999978497624,6
-19.95148,0.4833334,-9.61391,0.1166455464709947,0.0279224227569662,0.1019362926634341,6.555577,44.3411,359.8791,0.05255206,0.3768032,-0.02255206,9.63999978452921,6
-19.91058,0.6833333,-9.573936,0.062615583251965,0.2725490536415443,0.051425966617141,9.831124,44.07719,359.7956,0.07875935,0.3739921,-0.03380021,9.65999978408217,6
-19.8697,0.8833333,-9.533976,0.1498790546782338,-0.1581944454707328,0.1221658614139356,13.10528,43.80556,359.6956,0.104894,0.3708759,-0.04501761,9.67999978363514,6
-19.67073,0.2833333,-9.355473,0.2370840179406741,-0.5994268564322195,0.1914670556216187,3.222966,41.39962,359.8011,0.02569329,0.3533771,-0.01156322,9.6999997831881,6
-19.63086,0.4833333,-9.315674,0.1919729604552849,-0.1461711494469525,0.145884172831316,6.444036,41.13032,359.5868,0.05135849,0.3509046,-0.02311376,9.71999978274107,6
-19.591,0.6833333,-9.275887,0.1505582145859207,0.2965958596498703,0.1033618872842732,9.663094,40.84691,359.3556,0.07697521,0.3481542,-0.03464242,9.73999978229403,6
-19.41368,0.2833332,-9.11524,0.3045085174936552,-0.1761035509997361,0.2320943056506887,3.373734,41.15452,359.7885,0.02691039,0.3513681,-0.01207385,9.759999781847,6
-19.37205,0.4833331,-9.073415,0.2988569825691023,0.0609962161349864,0.2208045987664642,6.745533,40.88393,359.5606,0.05378985,0.3488623,-0.0241338,9.77999978139997,6
-19.33043,0.6833331,-9.031601,0.2859081484635304,0.3153104081978819,0.2037467509538881,10.11522,40.59761,359.3148,0.08061454,0.3460537,-0.0361693,9.79999978095293,6
-19.13707,0.2833335,-8.856559,0.4332617952923812,-0.1057455942902017,0.3299181303909844,3.537628,42.86882,359.8214,0.02816263,0.3653061,-0.01272968,9.8199997805059,6
-19.09267,0.4833334,-8.813522,0.3953980750582353,0.1829974348227541,0.2925554329171493,7.073543,42.60098,359.6259,0.05629092,0.362753,-0.02544518,9.83999978005886,6
-19.04828,0.6833334,-8.770502,0.3412090874167113,0.4889549827766258,0.2417338950131613,10.60867,42.31846,359.4112,0.08436549,0.3598536,-0.03814006,9.85999977961183,6
-19.00391,0.8833333,-8.727494,0.2808328004723037,0.7598562646246391,0.1863939979512325,14.14168,42.01873,359.1758,0.1123511,0.3566112,-0.050795,9.87999977916479,6
-18.8395,0.2833333,-8.581156,0.3516293164662194,0.089678267126649,0.2455163537150015,3.567575,44.31858,359.8857,0.02845276,0.3770287,-0.01266419,9.89999977871776,6
-18.79449,0.4833334,-8.538111,0.4203494024685952,-0.4895996409887097,0.3043332543504071,7.133799,44.05761,359.7548,0.05687072,0.3744687,-0.02531479,9.91999977827072,6
-18.74948,0.6833333,-8.495077,0.3198267579971929,-0.0752683416474881,0.2166327576059519,10.69838,43.78603,359.606,0.0852253,0.371546,-0.03793727,9.93999977782369,6
-18.70449,0.8833333,-8.452056,0.2198977675329789,0.328086102655637,0.1299824222903645,14.26119,43.50142,359.4379,0.1134888,0.368264,-0.05051935,9.95999977737665,6
-18.49613,0.2833332,-8.264445,0.3063867637119788,-0.1845137893185753,0.2061607040529693,3.577592,46.01734,0.05489653,0.02891915,0.3906661,-0.0117604,9.97999977692962,6
-18.45179,0.4833331,-8.220494,0.2398049001973152,0.0121975938123271,0.1497487128413741,7.154468,45.77333,0.09511999,0.05780422,0.388104,-0.02350236,9.99999977648258,6
-18.40746,0.683333,-8.176556,0.1668511613722678,0.2256358598589515,0.0884710464772506,10.73044,45.52973,0.1202714,0.08662435,0.3851642,-0.03521778,10.0199997760355,6
-18.22102,0.2833333,-8.008221,0.2494030878032518,-0.2367843689292322,0.1636085485026948,3.597868,46.89061,0.08492118,0.02909514,0.397656,-0.01181055,10.0399997755885,6
-18.1761,0.4833333,-7.964334,0.1588850518514561,0.0101066004628826,0.0859922186615778,7.195022,46.65017,0.1548559,0.05815299,0.3950891,-0.02360608,10.0599997751415,6
-18.1312,0.6833332,-7.920459,0.0574281062285439,0.2737242686041614,-0.0013372974700267,10.79163,46.41201,0.2099272,0.0871461,0.3921332,-0.03537728,10.0799997746944,6
-18.08631,0.8833332,-7.876596,-0.0441267247024921,0.5017979839248371,-0.0889524372850578,14.38741,46.17429,0.2503452,0.1160446,0.3887915,-0.04711026,10.0999997742474,6
-17.9291,0.2833332,-7.737143,-0.0131370603316778,-0.2116948127584319,-0.0632821956035014,3.64278,47.37741,0.1022924,0.02946429,0.4015381,-0.01195268,10.1199997738004,6
-17.88344,0.4833332,-7.69288,-0.112882694434397,-0.0024386951880335,-0.1487729663675869,7.284888,47.13969,0.1896227,0.05889001,0.398962,-0.02388977,10.1399997733533,6
-17.83778,0.6833332,-7.64863,-0.2102639052641812,0.223543989845344,-0.2311781763471012,10.92629,46.90542,0.2624584,0.08824758,0.3959832,-0.03579928,10.1599997729063,6
-17.66597,0.2833333,-7.495606,-0.1577940435894991,-0.2263313643311651,-0.1817239731854556,3.604842,48.73726,0.1535825,0.02920354,0.4123628,-0.01175742,10.1799997724593,6
-17.62036,0.4833333,-7.452215,-0.0984628800646181,-0.6871836340053685,-0.1242606174513252,7.20923,48.50508,0.2927822,0.05836938,0.4097989,-0.02349982,10.1999997720122,6
-17.57477,0.6833332,-7.408835,-0.2102928892816962,-0.25403532408633,-0.2149318635985926,10.81308,48.27973,0.4185029,0.08746862,0.4068294,-0.03521536,10.2199997715652,6
-17.52919,0.8833333,-7.365466,-0.3124297875824702,0.1681360826185902,-0.2962425919538374,14.41613,48.05951,0.5310767,0.1164697,0.4034574,-0.04689398,10.2399997711182,6
-17.31292,0.2833333,-7.172422,-0.2043925117142055,-0.3256464570155567,-0.1942681487658557,3.538145,50.50683,0.2551343,0.0288702,0.4263561,-0.01115761,10.2599997706711,6
-17.26803,0.4833333,-7.129827,-0.2482226707734991,-0.110117678944092,-0.2259025598597945,7.076237,50.28489,0.4969507,0.05770408,0.4238141,-0.02230125,10.2799997702241,6
-17.22315,0.6833335,-7.087243,-0.2885709407056236,0.122137930730841,-0.2553121840868666,10.61414,50.07622,0.7271083,0.08647373,0.4208666,-0.03342013,10.2999997697771,6
-17.03047,0.2833334,-6.913324,-0.1538431482824567,-0.3214644731915475,-0.1330669280744647,3.470687,50.48068,0.283482,0.02844595,0.4261516,-0.01067642,10.31999976933,6
-16.98682,0.4833335,-6.871067,-0.1942137116021509,-0.055756036986872,-0.1670569775050134,6.941117,50.26169,0.5543893,0.05685555,0.4236379,-0.02133644,10.339999768883,6
-16.94319,0.6833335,-6.828821,-0.2407234853229809,0.2266791662671458,-0.2075651595877552,10.41137,50.05758,0.8142624,0.08520303,0.4207337,-0.03197316,10.359999768436,6
-16.89957,0.8833336,-6.786587,-0.2833538785543492,0.47357015151466,-0.2457284710662319,13.88149,49.8672,1.064732,0.1134634,0.417442,-0.04257754,10.3799997679889,6
-16.73677,0.2833333,-6.641244,-0.1845396184526642,-0.2211056148151031,-0.1616179092798457,3.416878,49.63389,0.2461819,0.02796153,0.4194749,-0.01056421,10.3999997675419,6
-16.69405,0.4833334,-6.59945,-0.221040175134048,0.0069679984037719,-0.1936928870213492,6.833288,49.41214,0.4796038,0.05588686,0.4169902,-0.02111341,10.4199997670949,6
-16.65134,0.6833335,-6.557667,-0.2555174174097558,0.25176808412747,-0.2230156567679051,10.24958,49.20276,0.7016253,0.08375406,0.4141335,-0.03164089,10.4399997666478,6
-16.60864,0.8833336,-6.515897,-0.2780542463648832,0.4610242159851486,-0.2408656429162334,13.66565,49.00458,0.9135916,0.1115382,0.4109078,-0.04213696,10.4599997662008,6
-16.40144,0.2833334,-6.330864,-0.1037956256452812,-0.2712860600556109,-0.0861974319453766,3.36258,47.45795,0.1225145,0.02728945,0.4022086,-0.01082832,10.4799997657537,6
