pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-26.95653,0.4833328,-30.37973,0.1752300862405427,0.2273773284347688,0.0055369666138354,7.074385,69.18326,359.6599,0.04910775,0.5667902,-0.03746494,10.6999997608364,17
-26.89776,0.683333,-30.36059,0.174688955419505,0.2357409119813952,0.0015161158933274,10.61119,69.15652,359.4861,0.07359844,0.5654357,-0.05615454,10.7199997603893,17
-26.83902,0.8833329,-30.34144,0.1775027050121984,0.2362640591212393,7.314392953361448e-05,14.14692,69.11837,359.3082,0.0980121,0.5635419,-0.0747855,10.7399997599423,17
-26.56172,0.2833333,-30.25408,0.3776684636233085,-0.4646829137172527,0.0619766193979884,3.575141,71.18502,359.933,0.02502602,0.5817482,-0.01863065,10.7599997594953,17
-26.50229,0.4833331,-30.23507,0.324473156472834,-0.2428810845095139,0.0449738560284842,7.149578,71.1787,359.8653,0.05002194,0.5808986,-0.03724068,10.7799997590482,17
-26.44287,0.6833331,-30.21606,0.2638320408101613,-0.0043530396195665,0.0264050845431711,10.72296,71.16801,359.7966,0.07496195,0.5794842,-0.05580898,10.7999997586012,17
-26.19425,0.2833333,-30.13634,0.4104503891655007,-0.4416829332315897,0.0739014822313812,3.571321,72.29764,0.06562299,0.02549945,0.5895836,-0.01791896,10.8199997581542,17
-26.13524,0.4833333,-30.1163,0.324293023461589,-0.1697014201909565,0.0488874475898875,7.141604,72.30386,0.1322395,0.05096931,0.5887247,-0.03581185,10.8399997577071,17
-26.07624,0.6833333,-30.09625,0.221228932803438,0.119006213051025,0.0193122067533337,10.71085,72.31435,0.1998871,0.0763824,0.5872946,-0.05366483,10.8599997572601,17
-26.01726,0.8833332,-30.07622,0.1147383075258083,0.3721701259892072,-0.0106694549969432,14.27907,72.32933,0.2690913,0.101714,0.5852952,-0.07146094,10.879999756813,17
-25.80732,0.283333,-30.01018,0.0182918944176435,0.4236902798562685,-0.0369245143501579,3.595818,73.16431,0.09348392,0.0256796,0.5956606,-0.01804351,10.899999756366,17
-25.74773,0.4833332,-29.99045,-0.0332193254549615,0.3558076932657543,-0.0494390760529377,7.190513,73.17316,0.1876616,0.05132586,0.5947805,-0.03606378,10.919999755919,17
-25.68816,0.6833332,-29.97073,-0.0928690692423082,0.33388793979107,-0.0643158656657689,10.78446,73.18806,0.2830696,0.07691514,0.5933149,-0.05404668,10.9399997554719,17
-25.62861,0.8833331,-29.95101,-0.1467690617501027,0.304615459187796,-0.077241813984191,14.37736,73.20935,0.3807956,0.1024216,0.5912662,-0.071971,10.9599997550249,17
-25.36047,0.2833331,-29.86653,-0.0088899913993074,-0.4256405962677753,-0.0297971467123296,3.636557,73.83005,0.1170573,0.02598193,0.6003013,-0.01824143,10.9799997545779,17
-25.30008,0.4833331,-29.8469,-0.110319120380371,-0.2326584989295647,-0.0562217020206752,7.272021,73.84127,0.235033,0.05193,0.5993938,-0.03645904,10.9999997541308,17
-25.23972,0.6833333,-29.82727,-0.2130962283208575,-0.022461997310047,-0.082183410361484,10.90638,73.86022,0.354923,0.07781823,0.597883,-0.05463444,11.0199997536838,17
-25.00027,0.2833333,-29.75207,-0.1113614734610344,-0.4876359258945479,-0.0425590090770846,3.589529,75.53071,0.1890061,0.02576841,0.6120871,-0.01787766,11.0399997532368,17
-24.94045,0.4833333,-29.73324,-0.222775957977678,-0.2430103541854554,-0.0693947593423622,7.17796,75.54858,0.3794248,0.05150375,0.6111839,-0.03573264,11.0599997527897,17
-24.88066,0.6833331,-29.71441,-0.3404318243881938,0.0188296709392562,-0.0979310098367491,10.76529,75.57877,0.5728357,0.07718121,0.6096804,-0.05354728,11.0799997523427,17
-24.82088,0.8833331,-29.69558,-0.4501755854630858,0.2456133768163849,-0.1239782763485983,14.35115,75.62176,0.7705166,0.1027716,0.6075783,-0.07130481,11.0999997518957,17
-24.6222,0.2833335,-29.63307,-0.3758540048714351,-0.468681571061177,-0.0951825548670441,3.527459,76.62409,0.2551252,0.02552938,0.6195949,-0.01733451,11.1199997514486,17
-24.56336,0.4833333,-29.6145,-0.4562751486556351,-0.2597393883825892,-0.1148023302082528,7.053852,76.64779,0.5121089,0.05102716,0.6187099,-0.03464771,11.1399997510016,17
-24.50454,0.6833335,-29.59593,-0.523097953249156,-0.0335827692763067,-0.1314519102143769,10.57902,76.6878,0.7730075,0.07646883,0.6172365,-0.05192233,11.1599997505546,17
-24.44573,0.8833334,-29.57737,-0.5632706638429141,0.1575175931328089,-0.1411892768591336,14.10261,76.74485,1.039867,0.1018279,0.6151767,-0.06914097,11.1799997501075,17
-24.18996,0.2833333,-29.49611,-0.5490882710018923,0.1278276262897584,-0.1352556290895386,3.460839,76.54304,0.29009,0.02527433,0.6190444,-0.01671704,11.1999997496605,17
-24.13242,0.4833332,-29.47713,-0.5332285424951984,0.1441012938699957,-0.1299047979006395,6.920108,76.5695,0.5825167,0.05051644,0.618192,-0.03340931,11.2199997492135,17
-24.07489,0.6833332,-29.45815,-0.5029250858441046,0.153021974711275,-0.1210018085482929,10.3782,76.61414,0.8792171,0.07570517,0.6167727,-0.05006591,11.2399997487664,17
-23.84796,0.2833335,-29.38614,-0.2639155342730959,-0.5390400142352557,-0.0464763815414102,3.406901,75.38039,0.2221648,0.02470814,0.6110747,-0.01664095,11.2599997483194,17
-23.79142,0.4833334,-29.36738,-0.2688226146669699,-0.3078651789310291,-0.0478769098224631,6.812347,75.40032,0.4458745,0.04938449,0.6102614,-0.03325989,11.2799997478724,17
-23.73491,0.6833333,-29.34863,-0.2727228859511967,-0.0594754264843301,-0.0483338502183343,10.21674,75.43391,0.6727177,0.07401012,0.6089073,-0.04984473,11.2999997474253,17
-23.48963,0.2833333,-29.27036,-0.0613823206975929,-0.486455935582023,0.0195601259497841,3.354815,73.66244,0.1303139,0.02411093,0.5991759,-0.0166376,11.3199997469783,17
-23.4341,0.4833334,-29.25171,-0.0761004343581284,-0.2036374928783775,0.015796838341501,6.708206,73.67395,0.2615769,0.04819162,0.5984048,-0.03325322,11.3399997465312,17
-23.37859,0.6833331,-29.23307,-0.1019843641275137,0.0963953888664861,0.0078570209051171,10.06066,73.69335,0.3946252,0.07222452,0.5971208,-0.04983586,11.3599997460842,17
-23.3231,0.8833331,-29.21443,-0.1264996245133112,0.3613722709981529,-0.0004926498776036,13.41206,73.72097,0.5303696,0.09618811,0.5953257,-0.06637126,11.3799997456372,17
-23.26762,0.9766704,-29.1958,-0.1370735725250469,0.4251929962693935,-0.0054510512352194,16.76242,73.75731,0.6699445,0.1200626,0.5930213,-0.0828449,11.3999997451901,17
-23.0216,0.2833333,-29.11871,-0.0998151452063993,0.3700995708585883,0.0033709971776936,3.299917,71.46854,359.9812,0.0232765,0.5837885,-0.01694938,11.4199997447431,17
-22.96691,0.4833333,-29.10073,-0.0679132639894177,0.3614569716708736,0.0096983379833837,6.598858,71.4669,359.9622,0.0465268,0.5830625,-0.03387974,11.4399997442961,17
-22.91224,0.6833336,-29.08276,-0.0288679767890833,0.3459496821077344,0.0174486398457673,9.896396,71.4641,359.9428,0.06972755,0.5818538,-0.05077639,11.459999743849,17
-22.6963,0.2833333,-29.01411,0.1997478556106777,-0.3700523282174487,0.0826384690430259,3.24362,69.43782,359.8905,0.0227189,0.5693446,-0.01690488,11.479999743402,17
-22.64265,0.4833333,-28.99603,0.1896160554304202,-0.1623292051220585,0.0723392114589955,6.486262,69.42847,359.7803,0.04541286,0.5686599,-0.03379112,11.499999742955,17
-22.58901,0.6833333,-28.97794,0.1745875244243464,0.0630963726852663,0.0596771248536569,9.727923,69.41273,359.6687,0.06806379,0.5675197,-0.05064526,11.5199997425079,17
-22.3555,0.2833332,-28.90287,0.3578368531834037,-0.3863606795696024,0.10798807187399,3.196063,66.90872,359.7914,0.02226416,0.5510997,-0.01689127,11.5399997420609,17
-22.30279,0.4833332,-28.88434,0.32183620328626,-0.1255308022485694,0.0873118739636709,6.391123,66.89119,359.5817,0.04450433,0.5504541,-0.03376416,11.5599997416139,17
-22.25009,0.6833332,-28.86582,0.2705988723596739,0.1530013984982066,0.0618605787867316,9.585162,66.86166,359.3693,0.06670323,0.5493791,-0.05060583,11.5799997411668,17
-22.1974,0.8833331,-28.84731,0.216485764126471,0.3969654039552538,0.0357216732970329,12.7779,66.81977,359.1534,0.08884374,0.5478764,-0.0673992,11.5999997407198,17
-21.99291,0.2833332,-28.78367,0.4237577992103993,-0.2996613322544775,0.0924959882480394,3.530983,68.28833,359.7982,0.02451015,0.5610547,-0.01874909,11.6199997402728,17
-21.9343,0.4833331,-28.76414,0.4545752582694149,-0.0725630908969736,0.0949618599377721,7.060984,68.26954,359.5948,0.04899022,0.5602532,-0.03747567,11.6399997398257,17
-21.87572,0.6833333,-28.74462,0.471276333474524,0.1722378623435425,0.0942416676517901,10.59114,68.23779,359.388,0.0734235,0.5589181,-0.05617058,11.6599997393787,17
-21.81716,0.8833333,-28.7251,0.4869862894452197,0.3824702910770117,0.0945781331523818,14.12165,68.19244,359.1762,0.0977902,0.5570505,-0.07481475,11.6799997389317,17
-21.55941,0.2833332,-28.64497,0.6747171292412233,-0.3478887897106093,0.1504486381032741,3.563712,70.5588,359.8778,0.02476821,0.5773116,-0.01882875,11.6999997384846,17
-21.50006,0.4833332,-28.62629,0.6308987136311117,-0.1545227553723455,0.1347079906105754,7.126596,70.54728,359.7543,0.04950444,0.5764731,-0.03763834,11.7199997380376,17
-21.44073,0.6833331,-28.60762,0.5802313668664638,0.0565457404730224,0.1179032280669005,10.68844,70.52784,359.6288,0.07418571,0.5750772,-0.05640636,11.7399997375906,17
-21.21138,0.2833331,-28.53464,0.7169921698814896,-0.4072681350917239,0.1605075557195796,3.592819,71.93751,0.01747171,0.02546072,0.5870514,-0.01828879,11.7599997371435,17
-21.15188,0.4833331,-28.51491,0.6472313860322814,-0.160795396533309,0.1395401411775267,7.184816,71.9392,0.03551152,0.0508928,0.5861861,-0.03655239,11.7799997366965,17
-21.09239,0.6833333,-28.49518,0.566205280379485,0.1033796813933669,0.1159702545872356,10.77576,71.94206,0.0538446,0.0762675,0.5847453,-0.05477466,11.7999997362494,17
-20.84381,0.2833333,-28.41597,0.487355728947886,0.3329866846010387,0.0939621944691566,3.561978,72.79013,0.08219963,0.02544239,0.5930449,-0.01786364,11.8199997358024,17
-20.78487,0.4833333,-28.39621,0.4398370727190404,0.3422910470136375,0.0819864723950409,7.122704,72.79786,0.1650875,0.05085171,0.5921853,-0.03570325,11.8399997353554,17
-20.72594,0.6833333,-28.37645,0.3662469400040145,0.3980461043631388,0.0624356419031748,10.6824,72.81087,0.2492509,0.07620468,0.590754,-0.05350327,11.8599997349083,17
-20.66704,0.8833334,-28.3567,0.2804772736469161,0.4469368314812722,0.0395622777534896,14.24102,72.82948,0.3354121,0.1014768,0.5887532,-0.07124627,11.8799997344613,17
-20.60815,0.9766705,-28.33696,0.1964335110038817,0.4356469380783384,0.0176079953147905,17.79864,72.85402,0.4242944,0.126644,0.586185,-0.08891577,11.8999997340143,17
-20.35946,0.2833332,-28.25928,0.2807148868342679,-0.4148452212527468,0.0472061654972471,3.634262,73.70419,0.1148444,0.02597435,0.5994241,-0.01821632,11.9199997335672,17
-20.29914,0.4833331,-28.23957,0.1465932323669641,-0.2424917056229825,0.0098222975813406,7.267462,73.71519,0.2305628,0.05191497,0.598519,-0.03640922,11.9399997331202,17
-20.23884,0.6833332,-28.21985,0.0121051875118709,-0.052923642664851,-0.0271230901527594,10.90003,73.73373,0.3479604,0.07779806,0.597012,-0.05456377,11.9599997326732,17
-20.01934,0.2833333,-28.15129,0.0636240127486971,-0.5387264516839638,-0.0048432319105415,3.615197,74.52845,0.133544,0.02580906,0.6051607,-0.01817218,11.9799997322261,17
-19.95917,0.4833333,-28.13223,-0.0728921118434726,-0.314729761977602,-0.0402668062750564,7.229309,74.54117,0.2680933,0.05158469,0.6042562,-0.03632108,11.9999997317791,17
-19.89902,0.6833334,-28.11316,-0.2101552347994655,-0.0735185137047041,-0.0751791311469638,10.84231,74.56264,0.4047703,0.07730132,0.6027504,-0.05442849,12.0199997313321,17
-19.65992,0.2833334,-28.0384,-0.3340488851478813,0.1326365209942279,-0.1053434348945856,3.558397,76.34355,0.2275309,0.02563514,0.6176736,-0.01762798,12.039999730885,17
-19.60053,0.4833333,-28.01988,-0.4084900781708906,0.1180012306226374,-0.1211709821689979,7.115722,76.36488,0.4567486,0.05123807,0.6167768,-0.03523395,12.059999730438,17
-19.54116,0.6833333,-28.00138,-0.4902970883479902,0.1493291664413767,-0.1400171534386878,10.67186,76.40088,0.6894655,0.07678366,0.6152837,-0.05280065,12.079999729991,17
-19.4818,0.8833331,-27.98287,-0.565421091505188,0.1733043737376496,-0.1577458937010618,14.22649,76.45221,0.927462,0.1022447,0.6131964,-0.0703107,12.0999997295439,17
-19.18639,0.2833333,-27.88984,-0.4147191067925853,-0.5037033764161213,-0.1072713381314187,3.489914,76.80096,0.2825695,0.02539464,0.6208056,-0.01698284,12.1199997290969,17
-19.12824,0.4833336,-27.87113,-0.4333107030828529,-0.2574738830222435,-0.1093747919948171,6.978663,76.82693,0.5671484,0.05075766,0.6199365,-0.03394466,12.1399997286499,17
-19.07011,0.6833338,-27.85243,-0.4523029966621177,0.0059702819296627,-0.1128519680612178,10.46579,76.87078,0.8561743,0.07606434,0.6184899,-0.05086582,12.1599997282028,17
-19.012,0.8833338,-27.83373,-0.4584571564393744,0.2343581082938813,-0.1135854457773746,13.95165,76.9333,1.151711,0.101293,0.6164673,-0.06773467,12.1799997277558,17
-18.80408,0.2833333,-27.76797,-0.4385386462195999,0.2615894393458959,-0.1074482826392824,3.42938,76.28172,0.2729806,0.02500442,0.6172625,-0.01660725,12.1999997273088,17
-18.74708,0.4833332,-27.74915,-0.4165418068453572,0.1699067204237825,-0.1002316194864292,6.857247,76.30638,0.5480239,0.04997699,0.6164284,-0.03319116,12.2199997268617,17
-18.69011,0.6833332,-27.73034,-0.3939715334530529,0.1246751413480303,-0.0924250745171413,10.28395,76.34796,0.8269508,0.07489716,0.6150398,-0.04974052,12.2399997264147,17
-18.46346,0.2833332,-27.6587,-0.35784133972105,0.0725789731274747,-0.0798424478526484,3.381001,74.60471,0.1721743,0.02437627,0.6057215,-0.01668327,12.2599997259676,17
-18.40739,0.4833331,-27.64014,-0.3295730019069136,0.0402761821417022,-0.0698560207709384,6.760593,74.62003,0.345501,0.04872144,0.6049288,-0.03334507,12.2799997255206,17
-18.35133,0.683333,-27.62159,-0.3066824843066005,0.054424615767695,-0.0612420091284953,10.13916,74.64587,0.5212209,0.07301722,0.6036091,-0.04997308,12.2999997250736,17
-18.29529,0.883333,-27.60304,-0.2761726722541056,0.0617079607167039,-0.0500827442614664,13.51666,74.68265,0.7006213,0.09724229,0.601764,-0.06655285,12.3199997246265,17
-18.01217,0.2833332,-27.51349,-0.2585330445598792,0.0887840905009849,-0.0443780240570603,3.325357,72.38559,0.04677506,0.02365716,0.590246,-0.01680428,12.3399997241795,17
-17.95712,0.4833329,-27.49515,-0.2545022972827251,0.1623113439277544,-0.0438496733843223,6.649345,72.38968,0.09392409,0.04728508,0.5895005,-0.03358696,12.3599997237325,17
-17.90209,0.683333,-27.47682,-0.2512378274890814,0.2289738719578362,-0.0445695607587701,9.97233,72.39658,0.1416663,0.07086594,0.5882595,-0.05033661,12.3799997232854,17
-17.84707,0.8833331,-27.4585,-0.2358628560201197,0.2354553725406541,-0.0426086399608998,13.29434,72.4064,0.1903836,0.09438042,0.5865243,-0.06703904,12.3999997228384,17
-17.64897,0.2833333,-27.39673,0.0579139522358058,-0.5972656396958912,0.0445842923644121,3.268475,70.73676,359.9322,0.02291338,0.5786095,-0.01698992,12.4199997223914,17
-17.59476,0.4833333,-27.37904,0.1315886674048094,-0.4071406113391172,0.0629791510335877,6.535977,70.73093,359.864,0.04580123,0.5779033,-0.03396114,12.4399997219443,17
-17.54055,0.6833334,-27.36135,0.1990912939996825,-0.1998010963749292,0.0785012292407465,9.8022,70.72108,359.7947,0.0686423,0.5767275,-0.05089904,12.4599997214973,17
-17.3247,0.2833332,-27.29265,0.2733293027009598,-0.0275177463730962,0.0951861354239014,3.217021,67.87605,359.8175,0.0223993,0.5581121,-0.01699221,12.4799997210503,17
-17.27151,0.4833332,-27.27445,0.334906357325373,-0.0760251391705667,0.1070798014533238,6.433049,67.86059,359.6339,0.04477421,0.5574504,-0.03396593,12.4999997206032,17
-17.21834,0.6833333,-27.25626,0.3873966306480199,-0.0785692715404958,0.1156708227675942,9.648045,67.83458,359.448,0.06710722,0.5563486,-0.05090744,12.5199997201562,17
-17.16518,0.8833332,-27.23808,0.4437745344945707,-0.0884662198118229,0.1251656889287531,12.86175,67.79768,359.2591,0.08938085,0.5548084,-0.06779978,12.5399997197092,17
-16.8891,0.2833335,-27.15081,0.302177773874412,0.561256174457939,0.0729136908871659,3.400559,67.91343,359.8004,0.02363869,0.5583625,-0.01801706,12.5599997192621,17
-16.83277,0.4833335,-27.13171,0.3867979325328861,0.3263521115555627,0.0920192547382043,6.800175,67.89556,359.5995,0.04725025,0.5576226,-0.03601342,12.5799997188151,17
-16.77646,0.6833335,-27.11263,0.4618927338786882,0.1128440444680564,0.109153826999659,10.19877,67.86543,359.3958,0.0708135,0.5563906,-0.05397314,12.5999997183681,17
-16.52801,0.2833333,-27.03459,0.540830892596416,-0.1336290343716098,0.1286285341539148,3.534171,69.70545,359.8425,0.02452009,0.5712315,-0.01874953,12.619999717921,17
-16.4692,0.4833334,-27.01578,0.5442580021920058,-0.1473587588884118,0.1254007321477139,7.068141,69.69074,359.6833,0.04901329,0.5704147,-0.0374836,12.639999717474,17
-16.4104,0.6833335,-26.99697,0.5228191944482568,-0.1151257042151628,0.1156873925302051,10.60125,69.66591,359.5217,0.07345421,0.5690547,-0.0561777,12.6599997170269,17
-16.35162,0.8833335,-26.97818,0.4898983163727006,-0.0902457348108554,0.1036796547472711,14.13328,69.63048,359.3564,0.09781831,0.5671534,-0.07481311,12.6799997165799,17
-16.29286,0.9766704,-26.95939,0.4588797899489929,-0.1260344766065584,0.0935482030373719,17.6642,69.58375,359.1859,0.1220824,0.5647128,-0.09337204,12.6999997161329,17
-16.04492,0.2833333,-26.88171,0.4138612164818536,-0.1691752694984617,0.078849804084168,3.582007,71.63168,359.9685,0.0251831,0.584903,-0.01851183,12.7199997156858,17
-15.98542,0.4833333,-26.86254,0.3591226650380452,-0.1663526908008009,0.0618125682899304,7.163375,71.62872,359.9369,0.05033745,0.5840458,-0.03700183,12.7399997152388,17
-15.92594,0.6833334,-26.84337,0.308267318545246,-0.170882909709845,0.0466350226708058,10.74371,71.6237,359.9047,0.07543531,0.5826185,-0.05545045,12.7599997147918,17
-15.70745,0.2833336,-26.77393,0.0711789098871076,0.4842063527876159,-0.0259168427778782,3.552077,72.55833,0.07598403,0.02537678,0.5914191,-0.01780474,12.7799997143447,17
-15.64872,0.4833337,-26.75408,0.0548470825262139,0.2546692846947739,-0.0294389540897768,7.102938,72.56548,0.1529459,0.05072267,0.5905667,-0.03558341,12.7999997138977,17
-15.59001,0.6833337,-26.73424,0.0333537304683542,0.0465285540048162,-0.0336965468221421,10.65279,72.57752,0.2310436,0.07601254,0.5891474,-0.05332322,12.8199997134507,17
-15.34998,0.2833334,-26.65867,0.0207190510522572,-0.1945774306241608,-0.0344085849029056,3.623683,73.48099,0.1017194,0.02586737,0.5978699,-0.01820223,12.8399997130036,17
-15.28985,0.4833334,-26.63899,-0.0597101511075806,-0.2029404077453435,-0.0567894559741546,7.246334,73.4907,0.2042317,0.05170159,0.5969726,-0.03638112,12.8599997125566,17
-15.22974,0.6833335,-26.61931,-0.1562142883213244,-0.1653397648176346,-0.0840830962169398,10.86856,73.50706,0.3081055,0.07747972,0.5954784,-0.05452356,12.8799997121096,17
-15.16965,0.8833334,-26.59964,-0.2548395207074296,-0.1350921091515943,-0.1119885544815524,14.48973,73.53043,0.4145306,0.1031733,0.5933894,-0.07260627,12.8999997116625,17
-14.87211,0.2833332,-26.50631,-0.3416538748962328,-0.1655130624966484,-0.1361947826912484,3.629472,74.24785,0.1274491,0.02592068,0.6032097,-0.01822646,12.9199997112155,17
-14.81176,0.4833333,-26.48698,-0.3319396466795918,-0.2032869209514973,-0.128464117130445,7.257839,74.26003,0.2558566,0.0518074,0.6023012,-0.0364294,12.9399997107685,17
-14.75142,0.6833332,-26.46765,-0.3315843028004241,-0.1950975147971624,-0.1224532657651984,10.88514,74.28061,0.3863402,0.07763489,0.6007887,-0.05459045,12.9599997103214,17
-14.69111,0.8833332,-26.44833,-0.325989429147091,-0.1942609203625813,-0.1136846291379427,14.51147,74.30997,0.5198055,0.1033771,0.5986739,-0.0726936,12.9799997098744,17
-14.482,0.2833333,-26.38345,-0.4945933874212898,0.4661952608907694,-0.15892578801067,3.574736,76.02489,0.20931,0.02569847,0.6154872,-0.01776962,12.9999997094274,17
-14.42236,0.4833333,-26.36485,-0.4921491644491187,0.2420250035280251,-0.1520264506269875,7.148365,76.04462,0.4201894,0.05136421,0.6145859,-0.03551669,13.0199997089803,17
-14.36274,0.6833333,-26.34625,-0.4787618850091188,0.0392507349236281,-0.1415458752328362,10.72085,76.07789,0.6343094,0.07697222,0.6130854,-0.0532241,13.0399997085333,17
-14.30313,0.8833332,-26.32766,-0.4400650419758776,-0.1964887915400798,-0.1232278455537141,14.29185,76.12531,0.8532559,0.1024945,0.6109878,-0.07087442,13.0599997080863,17
-14.03712,0.2833333,-26.24433,-0.4533189792547496,-0.1994853165071057,-0.123214473005806,3.507088,76.88222,0.2780277,0.02547529,0.6213588,-0.01712501,13.0799997076392,17
-13.97864,0.4833332,-26.22571,-0.4650418599890873,-0.1565186030002225,-0.1240191606283112,7.013068,76.9079,0.5580704,0.05091914,0.6204805,-0.03422889,13.0999997071922,17
-13.92017,0.6833332,-26.2071,-0.4619533589863938,-0.1209047150647855,-0.1215665656572007,10.51741,76.95124,0.8424159,0.07630527,0.6190186,-0.0512922,13.1199997067451,17
-13.68305,0.2833334,-26.13219,-0.661438920990614,0.5743288648403333,-0.1825941958674022,3.442044,76.60992,0.2921491,0.02514706,0.6195053,-0.01661606,13.1399997062981,17
-13.62581,0.4833333,-26.11332,-0.6159931664914708,0.3849358706615288,-0.1682777552127383,6.882515,76.63642,0.5865824,0.05026201,0.6186612,-0.0332079,13.1599997058511,17
-13.56859,0.6833332,-26.09445,-0.5740310086240044,0.2169389421658912,-0.1554362673839406,10.32183,76.68111,0.8852469,0.07532434,0.6172561,-0.04976485,13.179999705404,17
-13.51139,0.8833332,-26.07559,-0.5225085070254636,0.0159768055550759,-0.1399029248743026,13.75987,76.74482,1.190456,0.1003111,0.6152915,-0.06627166,13.199999704957,17
-13.31311,0.2833333,-26.01375,-0.2465256900961332,-0.7845793746528661,-0.0535527157050843,3.394104,75.08557,0.1911949,0.02449776,0.6090465,-0.01672351,13.21999970451,17
-13.25675,0.4833333,-25.99528,-0.1866298130225789,-0.5627777616709513,-0.0334577314123585,6.786796,75.10265,0.383624,0.04896387,0.6082428,-0.03342579,13.2399997040629,17
-13.20041,0.6833332,-25.97682,-0.1287400969039502,-0.324249802243346,-0.0132077475290515,10.17844,75.13144,0.5787132,0.07337987,0.6069047,-0.05009406,13.2599997036159,17
-13.14408,0.8833332,-25.95837,-0.0598527277328315,-0.1212660284145088,0.0111817150774342,13.569,75.17244,0.7779243,0.09772433,0.6050339,-0.06671365,13.2799997031689,17
-12.88898,0.2833334,-25.87826,-0.1578625528530199,0.6003618230744262,-0.0166601212216903,3.336288,72.86894,0.07659155,0.02381724,0.5936356,-0.01675129,13.2999997027218,17
-12.83375,0.4833335,-25.85984,-0.038208261528414,0.3253131482198657,0.0205833218739819,6.67115,72.87567,0.1538195,0.04760492,0.5928807,-0.03348023,13.3199997022748,17
-12.77853,0.6833335,-25.84142,0.0862937221387003,0.0716602173232661,0.0582295617921957,10.00506,72.88702,0.2320957,0.07134566,0.591624,-0.05017605,13.3399997018278,17
-12.55282,0.2833334,-25.77077,0.0111139463095835,0.50533060126785,0.033348738635631,3.280817,71.18752,359.9555,0.02305241,0.5818048,-0.01697704,13.3599997013807,17
-12.49839,0.4833334,-25.75305,0.111202646811563,0.2944706817993347,0.0613558456874478,6.560678,71.18367,359.9108,0.04607933,0.5810896,-0.03393508,13.3799997009337,17
-12.44397,0.6833332,-25.73534,0.207760620944601,0.1050068329796883,0.0873792942541058,9.839208,71.17719,359.8653,0.06905812,0.5798987,-0.05086001,13.3999997004867,17
-12.38957,0.8833333,-25.71763,0.3135894035461071,-0.1174223129021793,0.1154065428894277,13.11675,71.16795,359.8189,0.09197359,0.5782336,-0.06773818,13.4199997000396,17
-12.1079,0.2833333,-25.62861,0.3474268682851775,-0.1071077905765582,0.1195432425620168,3.223905,67.86515,359.8065,0.02239706,0.5580346,-0.01710337,13.4399996995926,17
-12.05453,0.4833333,-25.61054,0.3594622789661166,-0.0508302413856182,0.1160669376713272,6.446818,67.84873,359.6118,0.04476985,0.5573699,-0.03418791,13.4599996991456,17
-12.00118,0.6833333,-25.59247,0.3622189116626604,-0.0019052747952072,0.1090019636410311,9.668711,67.8211,359.4147,0.0671006,0.5562631,-0.05124021,13.4799996986985,17
-11.94784,0.8833332,-25.57441,0.3682484401648853,-0.0136490600015973,0.1023701730438304,12.88925,67.78185,359.2142,0.08937104,0.5547159,-0.06824315,13.4999996982515,17
-11.74668,0.2833334,-25.51127,0.4636765002132623,-0.0327455340048417,0.123924873298403,3.374162,67.58677,359.7948,0.02347136,0.5560015,-0.01786225,13.5199996978045,17
-11.69086,0.4833334,-25.49212,0.5362255961941411,-0.0058786471339827,0.1389191061149794,6.747363,67.56854,359.5883,0.04691591,0.555276,-0.03570411,13.5399996973574,17
-11.63505,0.6833333,-25.47297,0.5991197918984952,0.0136356315237785,0.151620151700051,10.11956,67.53782,359.3789,0.07031336,0.5540679,-0.05350994,13.5599996969104,17
-11.41435,0.2833333,-25.40458,0.6655757835839324,-0.0275187599860907,0.1663183589945696,3.538023,69.36031,359.8299,0.02454161,0.5687606,-0.01878498,13.5799996964633,17
-11.3555,0.4833333,-25.3856,0.6602488339361283,-0.0760260777753267,0.1595072630031779,7.075138,69.34444,359.6584,0.04905314,0.5679456,-0.03754819,13.5999996960163,17
-11.29667,0.6833332,-25.36662,0.6372867396643844,-0.0785700187479427,0.1485531687385091,10.61239,69.3176,359.4839,0.0735173,0.566588,-0.05627932,13.6199996955693,17
-11.23786,0.8833332,-25.34765,0.6099053354335551,-0.0884666453811785,0.137600581607753,14.14853,69.27928,359.3053,0.09790415,0.5646899,-0.07495163,13.6399996951222,17
-10.96058,0.2833334,-25.26137,0.3768388603674708,0.5612558549977889,0.0632087232679303,3.575204,71.36069,359.9329,0.02499728,0.5829934,-0.01867012,13.6599996946752,17
-10.90109,0.4833335,-25.24254,0.3641255930575768,0.3263520028328279,0.0574182445220117,7.149675,71.35434,359.8651,0.04996436,0.582142,-0.03731937,13.6799996942282,17
-10.84161,0.6833336,-25.22372,0.3349537649648866,0.1128444650717119,0.0472581834003698,10.72312,71.34364,359.7962,0.07487572,0.5807245,-0.05592703,13.6999996937811,17
-10.593,0.2833335,-25.14496,0.3029940455182958,-0.1336283506728769,0.0369107149498901,3.571453,72.48256,0.06574512,0.02547206,0.5908853,-0.01795991,13.7199996933341,17
-10.53392,0.4833335,-25.1251,0.3037378344706871,-0.147358277389571,0.038199436534299,7.141876,72.48879,0.1324612,0.0509145,0.5900244,-0.0358939,13.7399996928871,17
-10.47486,0.6833333,-25.10525,0.2863799563411477,-0.1151249308724447,0.0348833408652176,10.71131,72.49931,0.2002159,0.07630054,0.5885911,-0.05378807,13.75999969244,17
