pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-29.8759,0.2833335,-37.0248,0.5239730754548404,0.0574977562866173,-0.096486635276868,3.546508,70.39619,359.7982,0.02427167,0.5761727,-0.01927499,7.67999982833862,11
-29.81614,0.4833337,-37.00829,0.4638221791020598,0.4869876121418819,-0.0831814293047443,7.084688,68.59283,359.4836,0.04850854,0.5626221,-0.03853064,7.69999982789159,11
-29.7564,0.6833337,-36.99178,0.6789800100137917,-0.0057490183593812,-0.0682008478124274,10.61015,66.75417,359.0531,0.07268014,0.5484095,-0.05773509,7.71999982744455,11
-29.50684,0.2833333,-36.97552,0.6467327076095764,0.2045527574452828,-0.0587311412068771,3.580284,71.9903,359.8865,0.0246926,0.5874547,-0.01916027,7.73999982699752,11
-29.44655,0.4833333,-36.95902,0.5933354706304463,0.4253088536718739,-0.0507138675340002,7.154548,70.20029,359.6609,0.04934934,0.5740355,-0.03829394,7.75999982655048,11
-29.38627,0.6833333,-36.94252,0.5324464444829715,0.6042487259923579,-0.0446481320962348,10.71896,68.38014,359.3197,0.07393894,0.5599323,-0.05737605,7.77999982610345,11
-29.32602,0.8833331,-36.92603,0.6479145969107982,-0.1646508235226685,-0.0514481293085609,14.26971,66.51473,358.8574,0.09843135,0.5451628,-0.07638413,7.79999982565641,11
-29.11732,0.2833336,-36.91982,0.569466971126058,-0.0170744758573305,-0.0499205051963898,3.573224,72.76645,0.006938982,0.02513566,0.5928934,-0.01844507,7.81999982520938,11
-29.05753,0.4833339,-36.90213,0.4827391072664149,0.140955619170522,-0.0492202628352771,7.143942,70.995,359.9039,0.05023665,0.5795817,-0.03685852,7.83999982476234,11
-28.99776,0.6833339,-36.88446,0.5932757079733975,-0.3831447096112155,-0.0560040997373008,10.70876,69.20138,359.6877,0.0752696,0.5655831,-0.05522306,7.85999982431531,11
-28.76793,0.2833331,-36.87441,0.4839071971437505,-0.2042050669326622,-0.0615655550886629,3.597167,74.29946,0.04924236,0.02527594,0.6035917,-0.01861168,7.87999982386827,11
-28.70746,0.4833333,-36.85753,0.3613810400915938,-0.0148121921920519,-0.0687424403564946,7.193028,72.53712,359.9877,0.05051251,0.5904112,-0.03719578,7.89999982342124,11
-28.64701,0.6833335,-36.84066,0.4517019115460705,-0.507549480779482,-0.078536102378699,10.78447,70.75497,359.8127,0.0756792,0.5765233,-0.05573405,7.91999982297421,11
-28.3966,0.2833334,-36.82506,0.4081724823578696,-0.2972481616451489,-0.0761473384552005,3.643358,74.91135,0.05993182,0.02555272,0.6078269,-0.0189174,7.93999982252717,11
-28.33521,0.4833333,-36.80844,0.3554834154393091,-0.0764925896050109,-0.0746609470916652,7.285802,73.15511,0.008027104,0.05106574,0.5947027,-0.03780668,7.95999982208014,11
-28.27385,0.6833333,-36.79183,0.3084735345638414,0.1024467283863395,-0.0743325225433508,10.92389,71.37931,359.8422,0.07650787,0.5808517,-0.05664373,7.9799998216331,11
-28.2125,0.8833331,-36.77522,0.2487247293812835,0.0538355602616157,-0.0783247377167697,14.55445,69.56869,359.5574,0.1018486,0.5662914,-0.07541002,7.99999982118607,11
-28.00349,0.2833334,-36.77134,0.1794621273884331,0.0444273505626384,-0.0804229558139013,3.606212,75.84422,0.1000486,0.02535734,0.6142634,-0.01864963,8.01999982073903,11
-27.94265,0.4833336,-36.75518,0.115689152305741,0.020906518049663,-0.0809799333219132,7.212717,74.09899,0.09022448,0.0506759,0.6012719,-0.03727115,8.039999820292,11
-27.88184,0.6833338,-36.73904,0.0412807938969983,0.0099299902251814,-0.0867527881823164,10.81619,72.3374,359.9687,0.07592496,0.5875585,-0.05584206,8.05999981984496,11
-27.65317,0.283333,-36.73045,-0.043483161031947,0.0381563855438311,-0.0909261033719133,3.546166,77.94837,0.1975431,0.02513831,0.6286267,-0.0181215,8.07999981939793,11
-27.59315,0.483333,-36.71508,-0.1238812447938038,0.0522699611627579,-0.0939928685394946,7.095603,76.21772,0.2880623,0.05023891,0.6158504,-0.03621618,8.09999981895089,11
-27.53314,0.6833332,-36.69971,0.0307335474219989,-0.6413600859504337,-0.0977281391353557,10.64505,74.4777,0.27045,0.0752715,0.6023539,-0.05426292,8.11999981850386,11
-27.28485,0.2833338,-36.68568,0.0056580774662329,-0.4185135169019129,-0.0900050440919102,3.485544,78.25819,0.2330858,0.02487469,0.6307286,-0.01761518,8.13999981805682,11
-27.2259,0.4833338,-36.67021,-0.0198692713542811,-0.1852127606342351,-0.0828523165277133,6.975574,76.53609,0.3615755,0.04971388,0.6180403,-0.03520519,8.15999981760979,11
-27.16697,0.6833335,-36.65474,-0.031783174796665,0.0062713947695816,-0.0768023232356398,10.46649,74.80754,0.3848243,0.07448617,0.6046494,-0.05274686,8.17999981716275,11
-27.10805,0.8833333,-36.63928,-0.2228944030326509,0.7101274367219294,-0.0639092618022445,13.95545,73.05923,0.2999903,0.09916437,0.590572,-0.07022333,8.19999981671572,11
-26.80089,0.2833334,-36.62239,-0.1850564608892213,0.4110349597601681,-0.0663029914276762,3.427864,77.40753,0.2078712,0.02447464,0.6249709,-0.01728706,8.21999981626868,11
-26.74307,0.4833334,-36.60668,-0.1436588336235864,0.1270660613444842,-0.0674572818810901,6.85901,75.69012,0.3133449,0.04891303,0.6122981,-0.03454593,8.23999981582165,11
-26.68527,0.6833336,-36.59097,-0.3127026398253534,0.5241479676338551,-0.0675373603565461,10.29075,73.96526,0.3153415,0.07328892,0.5989494,-0.0517613,8.25999981537461,11
-26.62749,0.8833336,-36.57527,-0.2973094607830333,0.2704267556367165,-0.0763807003050587,13.72003,72.22018,0.211168,0.09757525,0.5849406,-0.06891474,8.27999981492758,11
-26.41024,0.2833333,-36.56933,-0.2865092684275865,0.0318291734107891,-0.083675934799416,3.371534,75.14021,0.0966045,0.02383069,0.609448,-0.01726914,8.29999981448054,11
-26.35357,0.4833331,-36.55346,-0.2665549267489773,-0.2460059061362718,-0.0899914450383221,6.743077,73.41987,0.0921767,0.04762671,0.5966914,-0.03451104,8.31999981403351,11
-26.29692,0.683333,-36.5376,-0.1994725379154047,-0.2973709034269155,-0.0888192693466862,10.11196,71.68591,359.985,0.07136349,0.5832965,-0.05171062,8.33999981358647,11
-26.06073,0.2833331,-36.52746,-0.1393787209982377,-0.3090455963810211,-0.0878943943167698,3.316753,73.91198,-0.001582559,0.02311766,0.6009499,-0.01740985,8.35999981313944,11
-26.00489,0.4833333,-36.51229,-0.0723341499042788,-0.3343455057787428,-0.0878394231266028,6.630924,72.18839,359.8969,0.04620324,0.5881703,-0.03479613,8.3799998126924,11
-25.94906,0.683333,-36.49713,-0.1885660359824505,0.2937025897439418,-0.0801741218827487,9.939241,70.44599,359.6934,0.06922974,0.5747793,-0.0521404,8.39999981224537,11
-25.69473,0.2833333,-36.48249,-0.1350295764058273,0.0308512240888241,-0.0882168251758841,3.264659,72.24375,359.8833,0.0224097,0.5892887,-0.0176146,8.41999981179833,11
-25.63964,0.4833331,-36.46788,-0.0762582914042262,-0.2168769378871455,-0.0950563476322656,6.52343,70.51574,359.668,0.04478979,0.5764545,-0.03520618,8.4399998113513,11
-25.58456,0.683333,-36.45328,-0.22665501613195,0.216445421796937,-0.09980160712945,9.772881,68.76292,359.3513,0.06711356,0.5630365,-0.05275577,8.45999981090426,11
-25.5295,0.8833329,-36.43868,-0.1928628142004811,-0.0010347559054955,-0.1158488649294966,13.01015,66.97334,358.9294,0.0893609,0.5490495,-0.07024643,8.47999981045723,11
-25.31281,0.2833334,-36.43315,-0.1632854912538235,-0.203391203651508,-0.1318652482607945,3.212213,68.96573,359.7626,0.02193104,0.565984,-0.01757535,8.49999981001019,11
-25.25878,0.4833332,-36.41769,-0.1244595486852873,-0.4449852753004881,-0.1483662492417679,6.414933,67.23483,359.4279,0.04383329,0.5530031,-0.03512833,8.51999980956316,11
-25.20477,0.6833333,-36.40224,-0.240192555966594,0.1802052558902248,-0.150598210240922,9.605004,65.47309,358.9927,0.0656841,0.5394766,-0.05264073,8.53999980911613,11
-24.96684,0.2833333,-36.39191,-0.0965097562865224,-0.0855034038581485,-0.1610135084357011,3.369725,69.27155,359.7554,0.02297898,0.5681622,-0.01846621,8.55999980866909,11
-24.91006,0.4833333,-36.37593,0.0461992257097101,-0.3360889498327102,-0.1707243913375009,6.729671,67.5433,359.4088,0.04592629,0.5551704,-0.03690742,8.57999980822206,11
-24.8533,0.6833335,-36.35995,0.0004904632496192,0.0943768830026072,-0.1710585307987742,10.07659,65.78116,358.9567,0.06881654,0.5415872,-0.05530387,8.59999980777502,11
-24.59426,0.2833331,-36.34518,0.1707328243449559,-0.1259602675034622,-0.1720866140204009,3.534579,71.04919,359.7806,0.02398789,0.580823,-0.01947697,8.61999980732799,11
-24.53441,0.4833328,-36.32966,0.3325487118029606,-0.3311739051501045,-0.1708170844379353,7.060177,69.32636,359.4545,0.04794107,0.5679066,-0.03892741,8.63999980688095,11
-24.47459,0.6833328,-36.31415,0.2744158418189855,0.1446620922677365,-0.1659938459988552,10.5744,67.5683,359.0172,0.07183599,0.5543363,-0.05833685,8.65999980643392,11
-24.41479,0.8833328,-36.29864,0.2120434037289946,0.6100090476827073,-0.1595086742813976,14.07251,65.7607,358.4633,0.09563942,0.5401291,-0.07767326,8.67999980598688,11
-24.355,0.9766702,-36.28313,0.3284907838420317,0.1598901570204874,-0.1643608009085966,17.55046,63.88809,357.7846,0.1193233,0.5253024,-0.09691434,8.69999980553985,11
-24.0952,0.2833333,-36.28193,0.4466066833222939,-0.3007175237876892,-0.1663212512716541,3.573285,72.99814,359.8802,0.0244409,0.5945465,-0.01938519,8.71999980509281,11
-24.03473,0.4833333,-36.26659,0.283019381928522,0.1331632623438942,-0.167600773240089,7.140738,71.29272,359.6535,0.04884681,0.5817999,-0.03874478,8.73999980464578,11
-23.97427,0.6833333,-36.25126,0.2925679909221585,-0.0837594924183902,-0.1794232816337881,10.69879,69.55791,359.3168,0.0731871,0.568374,-0.05805356,8.75999980419874,11
-23.74508,0.2833333,-36.24448,0.2916846448405366,-0.2855588127270686,-0.1899555090385547,3.571789,74.85968,0.02660639,0.02488887,0.6074885,-0.01875728,8.77999980375171,11
-23.6848,0.4833333,-36.22863,0.2948339713345582,-0.5265957589424215,-0.1996924313836316,7.141809,73.17314,359.9482,0.04974245,0.594902,-0.03748534,8.79999980330467,11
-23.62454,0.6833333,-36.21278,0.3086701240830081,-0.5411619244797552,-0.2192903837721687,10.70694,71.46676,359.7624,0.07452942,0.5816226,-0.05616434,8.81999980285764,11
-23.37458,0.2833331,-36.20185,0.3120073980345914,-0.5160371103451026,-0.2371819816304352,3.596826,75.87603,0.04724988,0.02500446,0.6144956,-0.01896955,8.8399998024106,11
-23.31368,0.483333,-36.18663,0.3196135987150619,-0.5045374708376298,-0.2537355057978416,7.192432,74.19637,359.989,0.04997154,0.6019998,-0.03791081,8.85999980196357,11
-23.2528,0.683333,-36.17141,0.1306690629907692,0.1603092618177044,-0.2625082630865094,10.78397,72.49786,359.8227,0.07487084,0.5887948,-0.05680566,8.87999980151653,11
-23.19194,0.8833331,-36.1562,-0.048449098061841,0.6741791999816543,-0.2691808769795969,14.36792,70.76641,359.5444,0.09967251,0.5748973,-0.07562794,8.8999998010695,11
-22.98178,0.283333,-36.15552,-0.0277596931271588,0.1610215654329094,-0.3279019474108011,3.643134,76.13461,0.0548098,0.02532024,0.6162632,-0.01922306,8.91999980062246,11
-22.92006,0.4833328,-36.14025,-0.2294363231406606,0.3581505243604583,-0.3799645779781642,7.285259,74.46218,0.003167242,0.05060182,0.6038076,-0.03841752,8.93999980017543,11
-22.85835,0.6833328,-36.12499,-0.4269380088657648,0.5729822448280383,-0.4256587046854889,10.92324,72.77097,359.843,0.07581381,0.5906264,-0.05755988,8.95999979972839,11
-22.62882,0.2833332,-36.12071,-0.4637653348615451,0.1129313496078271,-0.5090006916980556,3.605695,78.07327,0.1190321,0.02509057,0.6294797,-0.01900787,8.97999979928136,11
-22.56748,0.4833333,-36.10658,-0.4862569149478801,-0.3571204491087637,-0.5827332790725848,7.212234,76.41212,0.1334922,0.05014302,0.617209,-0.03798769,8.99999979883432,11
-22.50616,0.6833332,-36.09245,-0.6737335020995232,0.067803412656558,-0.6364477547031768,10.81663,74.73692,0.04180978,0.07512778,0.6042092,-0.05691697,9.01999979838729,11
-22.44486,0.8833331,-36.07832,-0.6800225285954546,-0.1575874086356778,-0.7278262073905211,14.41551,73.03358,359.8398,0.1000104,0.5904965,-0.07577536,9.03999979794025,11
-22.15579,0.2833333,-36.07256,-0.6639665154791174,-0.367366963708797,-0.805197234175651,3.540203,80.15599,0.220034,0.02487106,0.6434761,-0.01841879,9.05999979749322,11
-22.09539,0.4833331,-36.0591,-0.8321157461438276,0.1043917227846709,-0.8632975134746133,7.084242,78.51112,0.3385446,0.04970564,0.6314276,-0.03681118,9.07999979704618,11
-22.03501,0.6833332,-36.04564,-0.978215344183404,0.5661493360767298,-0.909118553066186,10.62912,76.85943,0.3547719,0.07447432,0.6186545,-0.05515542,9.09999979659915,11
-21.77685,0.2833333,-36.03459,-0.9501590853954838,0.1129283677474483,-0.9683439819895554,3.473638,79.99828,0.2408154,0.02456813,0.6424307,-0.01787245,9.11999979615211,11
-21.7177,0.4833334,-36.02077,-1.1320406507937797,0.3699949889097037,-1.0112686932382855,6.951378,78.36031,0.382749,0.04910029,0.6304384,-0.03571593,9.13999979570508,11
-21.65856,0.6833334,-36.00696,-1.2992500744761877,0.6447642891987634,-1.0400183469459208,10.43061,76.71748,0.4249635,0.07356866,0.6177456,-0.0535138,9.15999979525805,11
-21.59944,0.8833334,-35.99315,-1.439717712910447,0.8849655139847628,-1.055944058304476,13.90859,75.0573,0.3650906,0.09794641,0.6043676,-0.07124691,9.17999979481101,11
-21.38162,0.2833336,-35.99118,-1.3545288942770668,0.1845755480128798,-1.0502738105247431,3.419776,78.70062,0.1961156,0.02415845,0.6337374,-0.0175967,9.19999979436398,11
-21.32358,0.4833336,-35.97696,-1.2414004498660098,-0.4244271684873713,-1.030314590261888,6.842384,77.06522,0.2949866,0.0482821,0.6217275,-0.03516527,9.21999979391694,11
-21.26555,0.6833338,-35.96274,-1.327392875863996,-0.0393333157648557,-0.9809248227438232,10.26539,75.42269,0.2955623,0.0723453,0.6090464,-0.05269042,9.23999979346991,11
-21.0433,0.2833335,-35.95971,-1.2628437006061295,-0.3050421377261558,-0.8798835760564927,3.368244,78.27219,0.1269998,0.02349492,0.6308663,-0.01769017,9.25999979302287,11
-20.98602,0.4833336,-35.94642,-1.1776899990675955,-0.5556272576957708,-0.7687152335380532,6.737345,76.63557,0.1574297,0.04695288,0.6188873,-0.03535681,9.27999979257584,11
-20.92875,0.6833338,-35.93314,-1.261740243258096,-0.1251622584885363,-0.6394251459500921,10.10498,74.9881,0.09053409,0.07035385,0.6062585,-0.0529809,9.2999997921288,11
-20.6994,0.2833335,-35.94035,-1.2078919376078616,-0.345500501274768,-0.4771677553305977,3.315531,78.09728,0.02686552,0.02261456,0.6297109,-0.01804296,9.31999979168177,11
-20.64273,0.4833335,-35.92879,-1.1333657701017188,-0.5507154370604073,-0.3091290333105192,6.629521,76.45698,359.9587,0.0451989,0.6177801,-0.03606219,9.33999979123473,11
-20.58606,0.6833334,-35.91722,-1.2533943359548498,-0.074879824789366,-0.1321360968035918,9.938831,74.80038,359.7932,0.06772308,0.6052186,-0.05404167,9.3599997907877,11
-20.52942,0.8833336,-35.90566,-1.3548004920312824,0.3904672603436753,0.0466663153078883,13.24098,73.11588,359.5276,0.09016939,0.5920402,-0.07196075,9.37999979034066,11
-20.47279,0.9766707,-35.8941,-1.3702148929150226,-0.0596519024738512,0.2608846354370726,16.533,71.39115,359.157,0.1125152,0.5782595,-0.08980093,9.39999978989363,11
-20.2512,0.2833335,-35.93298,-1.3530081176069526,-0.5202597359991376,0.4729060071207271,3.258684,77.30969,359.8914,0.02161282,0.6243956,-0.01849997,9.41999978944659,11
-20.19517,0.4833334,-35.92316,-1.4704950281913227,-0.0863787819919864,0.6973048784254132,6.511992,75.66624,359.6891,0.04319715,0.612493,-0.03697629,9.43999978899956,11
-20.13916,0.6833336,-35.91333,-1.553240233675547,0.337013694882657,0.9157621481258716,9.757128,73.99942,359.3907,0.06473055,0.5999833,-0.05541046,9.45999978855252,11
-19.94958,0.2833333,-35.94442,-1.542631351516123,-0.1550610886737319,1.157258592857488,3.207105,76.77843,359.8021,0.0208615,0.6207941,-0.01873126,9.47999978810549,11
-19.89419,0.4833333,-35.93578,-1.684856613173764,0.0626628532397548,1.3994473609626468,6.406298,75.13277,359.5117,0.04169593,0.6089109,-0.0374388,9.49999978765845,11
-19.83882,0.6833332,-35.92715,-1.7898198669804,0.2976012202556496,1.6293677964808992,9.594843,73.45939,359.1262,0.06248271,0.5964392,-0.05610457,9.51999978721142,11
-19.63488,0.2833335,-35.96211,-1.7475613002737165,-0.1428301684682038,1.8827084244590964,3.44904,76.69811,359.7513,0.02225501,0.6202195,-0.02037316,9.53999978676438,11
-19.57513,0.4833334,-35.95333,-1.6602936384920053,-0.5937505355119798,2.1150205074926234,6.888666,75.05018,359.403,0.04447934,0.6082485,-0.04071844,9.55999978631735,11
-19.5154,0.6833334,-35.94455,-1.7902819124663765,-0.150182932186173,2.3343142627306293,10.31618,73.36765,358.9511,0.06664912,0.5956146,-0.06101699,9.57999978587031,11
-19.4557,0.8833334,-35.93577,-1.8834263777997773,0.2828957568511305,2.53055086186955,13.72953,71.63741,358.39,0.08874799,0.5823314,-0.0812531,9.59999978542328,11
-19.26566,0.2833335,-35.95012,-1.828699892140131,-0.1994910734107338,2.715144641326205,3.542778,75.40221,359.7386,0.02306306,0.6113043,-0.02070796,9.61999978497624,11
-19.20453,0.4833336,-35.9398,-1.96732272879305,0.0279210007367802,2.8738612774727272,7.076522,73.7585,359.3756,0.04610133,0.5992467,-0.04138699,9.63999978452921,11
-19.14341,0.6833336,-35.92948,-2.077257861046231,0.272547478294423,3.00234266131789,10.59732,72.07789,358.9064,0.06907938,0.586507,-0.06201285,9.65999978408217,11
-19.08231,0.8833337,-35.91917,-1.9930967510290287,-0.1581959421506813,3.1060040562096844,14.10176,70.34658,358.3249,0.09197052,0.5731006,-0.08256152,9.67999978363514,11
-18.84615,0.2833335,-35.89935,-1.879126829243198,-0.5994283908340797,3.173123722653948,3.576313,71.78498,359.8032,0.02427247,0.5860233,-0.0196848,9.6999997831881,11
-18.78558,0.4833334,-35.88392,-1.9156210873238528,-0.1461725065645454,3.217205146224863,7.145185,70.15356,359.5064,0.04852504,0.5737712,-0.03932749,9.71999978274107,11
-18.72503,0.6833333,-35.86849,-1.9225401219914195,0.2965943201951909,3.224536778442264,10.70307,68.48897,359.1037,0.07271347,0.5608585,-0.05891895,9.73999978229403,11
-18.54735,0.2833337,-35.81628,-1.661891052494246,-0.1761054082593325,3.200391985546837,3.548695,69.93904,359.943,0.02508792,0.5728783,-0.01815396,9.759999781847,11
-18.48857,0.4833338,-35.79676,-1.576323516336192,0.0609942626104709,3.146854071106759,7.093333,68.32578,359.7878,0.0501491,0.5605659,-0.03626724,9.77999978139997,11
-18.42982,0.6833336,-35.77724,-1.4801044191181632,0.3153084977965655,3.053287643084154,10.63121,66.68877,359.5299,0.07514523,0.5476191,-0.05433445,9.79999978095293,11
-18.26338,0.2833335,-35.73261,-1.155662363631354,-0.1057478039403889,2.915274167737536,3.619558,65.57523,359.9321,0.02622898,0.541272,-0.01760036,9.8199997805059,11
-18.20504,0.4833332,-35.70833,-1.0322363081583692,0.1829953807645559,2.7592191477614776,7.234819,63.96507,359.7622,0.05241985,0.5287153,-0.03517462,9.83999978005886,11
-18.14672,0.6833331,-35.68407,-0.915765162370656,0.4889531112297509,2.566394613012804,10.84362,62.32963,359.4891,0.07855319,0.5155417,-0.05269502,9.85999977961183,11
-18.08842,0.8833333,-35.65982,-0.79651795405338,0.7598549482780703,2.338114967337376,14.4421,60.65496,359.1066,0.1045875,0.5017675,-0.07014436,9.87999977916479,11
-17.97772,0.2833333,-35.60173,-0.4922815831624962,0.0896775323770157,2.0520194289769904,3.631719,60.69868,359.9285,0.02702979,0.5050341,-0.01654906,9.89999977871776,11
-17.92146,0.4833336,-35.57253,-0.1865176752772175,-0.4896000339760935,1.7338605892436831,7.258955,59.09448,359.7551,0.05401936,0.4922685,-0.03307312,9.91999977827072,11
-17.86522,0.6833338,-35.54333,-0.0666868837444081,-0.0752685265109834,1.4458135823421614,10.87884,57.46447,359.4769,0.08093666,0.4789267,-0.04955277,9.93999977782369,11
-17.80898,0.883334,-35.51415,0.0536469333818576,0.3280861379382548,1.138082010758545,14.48874,55.79501,359.0905,0.1077591,0.4650263,-0.06595872,9.95999977737665,11
-17.70813,0.2833331,-35.45534,0.4224369312387281,-0.1845137496800798,0.7836310431436004,3.583055,60.27621,0.0796463,0.02738555,0.5018218,-0.0150959,9.97999977692962,11
-17.65411,0.483333,-35.42385,0.623764855732146,0.0121981002267933,0.4643310938460701,7.165862,58.69303,0.06027853,0.05473084,0.4891036,-0.03016968,9.99999977648258,11
-17.60011,0.683333,-35.39237,0.810960959137148,0.225636308340231,0.1405638685234649,10.74569,57.09453,359.9402,0.0820041,0.4758269,-0.04520382,10.0199997760355,11
-17.45302,0.2833333,-35.32525,1.2017827392279994,-0.2367832784785356,-0.2039826235132196,3.518495,60.95843,0.1810344,0.02725844,0.5069442,-0.01421086,10.0399997755885,11
-17.40045,0.4833331,-35.29339,1.401033676177457,0.0101080862531348,-0.4944131759954189,7.039616,59.38961,0.265865,0.05447819,0.4943204,-0.02840145,10.0599997751415,11
-17.3479,0.6833328,-35.26154,1.5716708018549743,0.2737261160194707,-0.7741594024976486,10.56035,57.81274,0.2538964,0.08162687,0.4811488,-0.04255204,10.0799997746944,11
-17.29536,0.8833325,-35.22971,1.722835433164672,0.5018003721660544,-1.03996710438836,14.07836,56.21549,0.1424752,0.1086764,0.4674452,-0.05664773,10.0999997742474,11
-17.14821,0.2833332,-35.18559,2.023156287195638,-0.2116923842688933,-1.318123060529885,3.454921,62.73611,0.2667767,0.02695051,0.5202358,-0.01370471,10.1199997738004,11
-17.09633,0.483333,-35.15454,2.1476883002910903,-0.0024358081986946,-1.5461526700514874,6.914412,61.18144,0.4397718,0.05385941,0.5077729,-0.02739051,10.1399997733533,11
-17.04446,0.683333,-35.12351,2.242912680318897,0.2235472872455816,-1.7470479512408907,10.3763,59.62463,0.5190201,0.08070118,0.4947632,-0.04104229,10.1599997729063,11
-16.84663,0.2833333,-35.08621,2.497573906202477,-0.2263281576203254,-1.940042173603338,3.401778,64.98682,0.2423518,0.02617075,0.5369118,-0.01416203,10.1799997724593,11
-16.79424,0.4833332,-35.05802,2.719870883048337,-0.6871805671182362,-2.096758529231206,6.807593,63.43451,0.3914089,0.05229767,0.5246248,-0.02831317,10.1999997720122,11
-16.74186,0.6833333,-35.02983,2.7093661151033785,-0.2540323276773171,-2.2253246000718256,10.21517,61.87887,0.4480969,0.07836064,0.5117878,-0.04243018,10.2199997715652,11
-16.68949,0.8833332,-35.00165,2.662325995717426,0.168138890069583,-2.318464413326513,13.62208,60.30863,0.4103905,0.1043321,0.4984151,-0.05649883,10.2399997711182,11
-16.42303,0.2833332,-34.96801,2.830669838334286,-0.3256434917075164,-2.3990773377414847,3.345007,67.57365,0.1608985,0.02503777,0.555833,-0.01506428,10.2599997706711,11
-16.36981,0.4833331,-34.9439,2.810413277074033,-0.1101150493000732,-2.481530342165474,6.6918,66.02032,0.2292844,0.05003045,0.5437601,-0.03012078,10.2799997702241,11
-16.31661,0.6833333,-34.9198,2.7381832326614117,0.1221396891119861,-2.529101382192461,10.03822,64.45921,0.2062218,0.07496361,0.5311344,-0.04514195,10.2999997697771,11
-16.06862,0.2833333,-34.90021,2.8369498917197813,-0.3214635389426665,-2.557042035957597,3.290113,68.5983,0.009411291,0.02376189,0.5632796,-0.01610937,10.31999976933,11
-16.01495,0.4833333,-34.87988,2.75008383324991,-0.0557554832675623,-2.575333137594153,6.578283,67.03676,359.929,0.04749211,0.5513244,-0.03219863,10.339999768883,11
-15.96128,0.6833334,-34.85954,2.603071896399646,0.2266796080403723,-2.561354565033092,9.861649,65.45892,359.7558,0.07115817,0.5388249,-0.04825864,10.359999768436,11
-15.90764,0.8833335,-34.83921,2.406064751016073,0.4735707627315684,-2.514215811128093,13.13801,63.8539,359.4876,0.09474348,0.5257946,-0.06426854,10.3799997679889,11
-15.69243,0.2833334,-34.84114,2.335809844989768,-0.2211047122770207,-2.4582295269192187,3.240102,68.73498,359.9036,0.02286143,0.5642926,-0.01665344,10.3999997675419,11
-15.63888,0.4833335,-34.82295,2.152712789041045,0.0069690484319099,-2.405872438946197,6.475423,67.1709,359.7184,0.04569312,0.552411,-0.03328626,10.4199997670949,11
-15.58534,0.6833335,-34.80477,1.9259472468299477,0.251768911570203,-2.326543723425118,9.703529,65.5852,359.4425,0.06847304,0.5399985,-0.04988215,10.4399997666478,11
-15.53183,0.8833334,-34.78658,1.6666582220763164,0.4610244230636254,-2.220584402105878,12.92142,63.96702,359.0712,0.09117185,0.5270677,-0.06642959,10.4599997662008,11
-15.25516,0.2833333,-34.79578,1.6166971200737716,-0.2712870071107741,-2.1164666853529117,3.268445,69.51364,359.8097,0.02248408,0.5699008,-0.01762199,10.4799997657537,11
-15.20034,0.4833334,-34.77969,1.4743942366562184,-0.0808479842737728,-2.0200366677726507,6.52956,67.94749,359.5298,0.04493884,0.5580951,-0.0352217,10.4999997653067,11
-15.14553,0.6833332,-34.76361,1.302253322235245,0.1263177456756848,-1.903233917645057,9.78086,66.35396,359.1574,0.06734222,0.5457448,-0.05278214,10.5199997648597,11
-14.89619,0.2833334,-34.76548,1.3121421776321611,-0.3423745418924681,-1.785859353886309,3.528274,72.55605,359.808,0.0238265,0.5914643,-0.01956592,10.5399997644126,11
-14.83619,0.4833334,-34.75105,1.1805654279192126,-0.1017558726831259,-1.6912025535754085,7.049098,70.99174,359.5192,0.04761938,0.5797509,-0.0391048,10.5599997639656,11
-14.77623,0.6833334,-34.73661,1.0218745263045346,0.1555893744433024,-1.5834048510401786,10.56151,69.39581,359.1288,0.07135717,0.5673923,-0.05861425,10.5799997635186,11
-14.71628,0.8833336,-34.72218,0.8495826545484775,0.3773911481571455,-1.464332766473337,14.06077,67.75537,358.6326,0.09500787,0.5544039,-0.07805334,10.5999997630715,11
-14.50691,0.2833334,-34.73547,0.8336562462493262,-0.3423733087431848,-1.3607503262404137,3.56114,74.96155,359.8515,0.02386907,0.6082328,-0.01993491,10.6199997626245,11
-14.44604,0.4833335,-34.72268,0.6978978703299266,-0.1393892604939846,-1.2614506644308463,7.116152,73.40707,359.6052,0.04770043,0.5966904,-0.03984875,10.6399997621775,11
-14.38519,0.6833336,-34.70989,0.5580863056459471,0.0803215074125991,-1.154849469526205,10.66212,71.82349,359.2586,0.07147024,0.5844759,-0.0597116,10.6599997617304,11
-14.15586,0.2833333,-34.71826,0.4284157059110676,0.2644882505394603,-1.0433889607943598,3.592469,77.71809,0.0003485978,0.02441006,0.6270982,-0.01966374,10.6799997612834,11
-14.09443,0.4833333,-34.70574,0.3694347985989239,0.2273764849624024,-0.9674928519880196,7.18288,76.18208,359.9041,0.04878516,0.6157423,-0.03930204,10.6999997608364,11
-14.03302,0.6833332,-34.69323,0.3006785326672396,0.2357400815766657,-0.886489876051705,10.7684,74.62621,359.709,0.07309668,0.6036834,-0.05888961,10.7199997603893,11
-13.97163,0.8833329,-34.68071,0.2368036387328675,0.2362628717086819,-0.8028948734642576,14.34627,73.03749,359.411,0.09731584,0.5909362,-0.07840432,10.7399997599423,11
