pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-28.54785,0.9766704,-31.9732,0.1792652068205491,-0.0596472722618235,0.033161383580154,17.25382,66.28683,358.9557,0.1206642,0.5416729,-0.08955096,9.39999978989363,15
-28.30093,0.2833333,-31.88949,0.2382491806713744,-0.5202551831475192,0.0461221527934583,3.54668,68.63866,359.8576,0.02485814,0.563566,-0.01847292,9.41999978944659,15
-28.24238,0.4833333,-31.86927,0.1418360813242429,-0.0863744652289978,0.0079350434069347,7.09306,68.6253,359.7136,0.04968753,0.5627548,-0.036931,9.43999978899956,15
-28.18384,0.6833332,-31.84906,0.0499812871568572,0.3370176280669612,-0.0274838353202113,10.63839,68.60275,359.5674,0.07446251,0.5614042,-0.0553481,9.45999978855252,15
-27.96579,0.2833333,-31.77355,0.1956174719645389,-0.1550568220904666,0.0194422645827749,3.591288,70.10149,359.9798,0.02555097,0.5740242,-0.01813964,9.47999978810549,15
-27.90675,0.4833335,-31.75255,0.1541778104685498,0.0626677844430057,0.0039549027294221,7.181878,70.0996,359.9598,0.05107343,0.5731786,-0.03625575,9.49999978765845,15
-27.84772,0.6833338,-31.73155,0.1086007523592691,0.2976065768540222,-0.0119073521870838,10.77143,70.09642,359.9395,0.07653835,0.5717708,-0.05433118,9.51999978721142,15
-27.61119,0.2833333,-31.64899,0.2618350359130126,-0.1428257435923039,0.0413991082780924,3.554728,71.01099,0.0791105,0.02564953,0.580484,-0.0174517,9.53999978676438,15
-27.553,0.4833333,-31.6275,0.4135387072218535,-0.5937465618180009,0.0953884834185068,7.10815,71.01842,0.1591211,0.05126661,0.5796461,-0.03487799,9.55999978631735,15
-27.49482,0.6833333,-31.60602,0.3189483601976981,-0.1501791697523165,0.0657544469301498,10.66055,71.03098,0.2403732,0.07682723,0.5782511,-0.05226572,9.57999978587031,15
-27.43666,0.8833333,-31.58454,0.2227926497276406,0.2828992555800841,0.0362827888910644,14.21192,71.04889,0.3235383,0.1023068,0.5763007,-0.06959813,9.59999978542328,15
-27.23737,0.2833331,-31.51657,0.2898066773996497,-0.1994883427974417,0.0616162923940812,3.624284,71.9244,0.1024526,0.02612022,0.5869346,-0.01784709,9.61999978497624,15
-27.17779,0.4833332,-31.49525,0.1380921163937536,0.0279235392558165,0.012266999701552,7.247459,71.93418,0.2056581,0.0522062,0.5860534,-0.03567121,9.63999978452921,15
-27.11823,0.6833335,-31.47394,-0.018201562180792,0.2725500703907692,-0.0381920402278979,10.8702,71.95065,0.310272,0.07823569,0.5845861,-0.05345936,9.65999978408217,15
-27.05869,0.8833334,-31.45263,0.0053258720149607,-0.1581941266204038,-0.0264627302164583,14.49191,71.97419,0.4174518,0.10418,0.5825347,-0.07118911,9.67999978363514,15
-26.80301,0.2833333,-31.36507,0.0293566889860912,-0.5994267803785753,-0.0135670552556703,3.629557,72.66682,0.1272502,0.02616924,0.5921571,-0.01786895,9.6999997831881,15
-26.74322,0.4833336,-31.34408,-0.1135921189842008,-0.1461710062256586,-0.0567078268037875,7.258005,72.67899,0.2554784,0.05230429,0.5912652,-0.03571466,9.71999978274107,15
-26.68344,0.6833333,-31.3231,-0.2475324904883606,0.2965956628512654,-0.0959950656470951,10.88544,72.69954,0.3857777,0.07837994,0.5897803,-0.05351964,9.73999978229403,15
-26.45604,0.2833333,-31.24531,-0.1258687800114941,-0.1761049069848007,-0.0467882711731277,3.57504,74.42591,0.2090094,0.02594444,0.6044386,-0.017413,9.759999781847,15
-26.39694,0.4833333,-31.22506,-0.1989886956120514,0.0609939734672366,-0.0638462496621485,7.148977,74.44559,0.4195719,0.05185578,0.6035534,-0.03480402,9.77999978139997,15
-26.33786,0.683333,-31.20481,-0.2711766273885381,0.3153076036217699,-0.0805154049874339,10.72181,74.47881,0.6333959,0.0777092,0.6020795,-0.05215618,9.79999978095293,15
-26.09158,0.2833336,-31.12015,-0.1226851814633569,-0.1057485159523347,-0.0227854625025649,3.512645,75.19765,0.2647756,0.02569216,0.6097845,-0.01686984,9.8199997805059,15
-26.03351,0.4833336,-31.10002,-0.196401111957563,0.1829939220678699,-0.042219956183974,7.024198,75.22214,0.5314692,0.05135258,0.6089204,-0.03371891,9.83999978005886,15
-25.97546,0.6833338,-31.0799,-0.2785679699924799,0.4889511108359786,-0.0655652013937775,10.53418,75.26349,0.8022588,0.07695495,0.607482,-0.05052841,9.85999977961183,15
-25.91743,0.8833337,-31.05978,-0.3564099456798359,0.7598520647734357,-0.0885360239754646,14.04293,75.32246,1.07917,0.1024772,0.6054711,-0.06728576,9.87999977916479,15
-25.71095,0.2833333,-30.98824,-0.256715867758448,0.0896741030807695,-0.0534863495337454,3.452812,75.08772,0.2906866,0.02543225,0.6090295,-0.01634791,9.89999977871776,15
-25.65405,0.4833336,-30.96783,-0.1455200047978735,-0.489604325910573,-0.0164351052334659,6.904068,75.11418,0.5836877,0.05083214,0.6081946,-0.03267178,9.91999977827072,15
-25.59717,0.6833337,-30.94742,-0.2378088187270002,-0.0752736403997896,-0.0482763439059894,10.35416,75.15878,0.8808931,0.0761783,0.6068046,-0.04896133,9.93999977782369,15
-25.5403,0.8833338,-30.92702,-0.3203061311498487,0.3280801195947775,-0.0769012713806418,13.803,75.22237,1.184646,0.1014478,0.6048613,-0.06520146,9.95999977737665,15
-25.27713,0.2833336,-30.8362,-0.1606292937966493,-0.1845193184968652,-0.0216722828331157,3.402016,73.45027,0.1983027,0.02482631,0.5976713,-0.0163638,9.97999977692962,15
-25.22123,0.4833337,-30.81598,-0.1844373598387605,0.0121924690338225,-0.0289139313067146,6.802603,73.46803,0.398,0.0496209,0.5968788,-0.03270596,9.99999977648258,15
-25.16533,0.6833337,-30.79576,-0.2096347159945892,0.2256306220889524,-0.0362646684086271,10.20216,73.49798,0.6005008,0.07436486,0.5955593,-0.04901465,10.0199997760355,15
-24.93169,0.2833333,-30.71462,-0.0337596286593608,-0.2367896270847428,0.0250328956097334,3.34358,71.77862,0.1083604,0.02418953,0.5859491,-0.0163367,10.0399997755885,15
-24.87687,0.4833333,-30.69458,-0.0705316001475644,0.0101019716447369,0.0126932834224113,6.685713,71.78816,0.2175072,0.04834854,0.5852004,-0.03265183,10.0599997751415,15
-24.82207,0.6833333,-30.67455,-0.1170574819080556,0.273719838326972,-0.0039500676771737,10.02688,71.80425,0.3281059,0.07245946,0.5839538,-0.04893471,10.0799997746944,15
-24.76729,0.8833334,-30.65452,-0.1607622439290672,0.5017937861644569,-0.0207150087769996,13.36702,71.82714,0.4409893,0.09650169,0.582211,-0.06517109,10.0999997742474,15
-24.57065,0.2833336,-30.5875,-0.0387178732054813,-0.2116984392888693,0.016736619189011,3.291415,70.04512,359.9793,0.02341511,0.5736665,-0.01662979,10.1199997738004,15
-24.51655,0.4833336,-30.56824,-0.0745785600057047,-0.0024411855310505,0.0008507205626067,6.581888,70.04332,359.9584,0.04680419,0.5729567,-0.03324115,10.1399997733533,15
-24.46247,0.6833338,-30.549,-0.107034796491586,0.2235425490948781,-0.014442525908759,9.871009,70.04027,359.9371,0.07014394,0.571775,-0.04981994,10.1599997729063,15
-24.24807,0.2833333,-30.47473,0.0446304298311233,-0.2263324274269416,0.0315239042046968,3.241172,68.00027,359.8897,0.02290782,0.5589935,-0.01661203,10.1799997724593,15
-24.19492,0.4833336,-30.45533,0.2037014254281715,-0.6871842059322522,0.0789178516239772,6.481329,67.99086,359.7787,0.04579023,0.5583221,-0.0332056,10.1999997720122,15
-24.14179,0.6833338,-30.43593,0.1478010130135203,-0.2540353857655729,0.0527298466687859,9.720514,67.97502,359.6664,0.06862926,0.5572043,-0.04976784,10.2199997715652,15
-24.08867,0.8833339,-30.41654,0.0979989441452993,0.1681363091242886,0.0282075384710509,12.95843,67.95254,359.5521,0.09140582,0.5556416,-0.06628235,10.2399997711182,15
-23.81721,0.2833331,-30.32214,0.2955168424510823,-0.3256456062253127,0.0875150147271739,3.268753,65.58488,359.7849,0.02295994,0.5414211,-0.01702432,10.2599997706711,15
-23.76372,0.4833331,-30.30198,0.2935429672696585,-0.1101164152165413,0.0787596286831835,6.536489,65.56638,359.5685,0.04589435,0.5407576,-0.03402965,10.2799997702241,15
-23.71024,0.6833331,-30.28182,0.2841682188216694,0.1221393944803456,0.0678172430204853,9.803196,65.53522,359.3493,0.06878493,0.5396529,-0.05100198,10.2999997697771,15
-23.4639,0.2833334,-30.19655,0.4793567499670246,-0.3214621178807733,0.1278518461215547,3.530412,67.18872,359.8119,0.02475073,0.5530884,-0.01841099,10.31999976933,15
-23.40579,0.4833331,-30.17568,0.4422110702146149,-0.0557531251690249,0.109166276102524,7.059872,67.17123,359.6223,0.04947153,0.5522988,-0.03679967,10.339999768883,15
-23.34771,0.6833331,-30.15483,0.3863445639604457,0.2266824052114889,0.085097963726664,10.59023,67.14161,359.4294,0.07415009,0.5509834,-0.05516141,10.359999768436,15
-23.28965,0.883333,-30.13398,0.3245492536737124,0.4735737929422026,0.0601201961319795,14.11957,67.09935,359.232,0.09875177,0.5491439,-0.07346603,10.3799997679889,15
-23.08131,0.283333,-30.06313,0.428394963220235,-0.2211014303837127,0.0930812528333149,3.563184,68.8825,359.8742,0.02501909,0.5653154,-0.01848822,10.3999997675419,15
-23.02251,0.4833327,-30.04279,0.3535012902211853,0.0069729992139649,0.0659362613098508,7.125581,68.87065,359.7471,0.05000694,0.5644945,-0.0369569,10.4199997670949,15
-22.96374,0.6833327,-30.02245,0.2725425003191475,0.2517737355317173,0.0376723055098686,10.68688,68.85065,359.618,0.07493889,0.5631279,-0.05538449,10.4399997666478,15
-22.90498,0.8833325,-30.00211,0.1985974767363387,0.461030526172505,0.0126996778520798,14.24714,68.82213,359.4859,0.09979153,0.5612175,-0.07375334,10.4599997662008,15
-22.63997,0.2833332,-29.9103,0.3650668540373374,-0.2712800956379122,0.0704434110492826,3.587525,70.64886,0.03934332,0.0257374,0.5779135,-0.01781897,10.4799997657537,15
-22.58113,0.4833332,-29.8889,0.2895199211856365,-0.0808414006243464,0.0466907517852703,7.174211,70.65263,0.07942645,0.05144577,0.577064,-0.03561323,10.4999997653067,15
-22.52232,0.6833332,-29.86751,0.2064658838958841,0.1263236220175129,0.0212322171376619,10.75987,70.65897,0.120121,0.07709634,0.5756496,-0.05336762,10.5199997648597,15
-22.28546,0.2833333,-29.78563,0.3192721065300183,-0.3423692106453104,0.0629633304828622,3.567671,71.47343,0.08110049,0.02568067,0.5837604,-0.01760691,10.5399997644126,15
-22.22689,0.4833333,-29.76451,0.2140416282718718,-0.1017503282592603,0.0304634306680782,7.134197,71.48105,0.1627433,0.05132794,0.5829115,-0.0351916,10.5599997639656,15
-22.16833,0.683333,-29.7434,0.0951805686084945,0.1555947959442685,-0.0065245575605565,10.69972,71.4939,0.2456714,0.07691847,0.5814981,-0.05273713,10.5799997635186,15
-22.10979,0.883333,-29.72229,-0.0237377534373379,0.3773960818868053,-0.0434412749006547,14.26416,71.51225,0.3305093,0.1024268,0.5795222,-0.07022673,10.5999997630715,15
-21.9104,0.2833335,-29.65417,0.0225978809614915,-0.3423696047652197,-0.0252087685455144,3.646182,72.1304,0.110895,0.02628583,0.5883824,-0.01794694,10.6199997626245,15
-21.85043,0.4833334,-29.6328,-0.0931992622790431,-0.1393860543929658,-0.0608968405813286,7.291329,72.14106,0.2226537,0.05253764,0.5874883,-0.03587074,10.6399997621775,15
-21.79047,0.6833334,-29.61144,-0.2052423001037375,0.0803238238689362,-0.094816870131634,10.93542,72.15907,0.3362282,0.0787289,0.5859997,-0.05375309,10.6599997617304,15
-21.57265,0.2833332,-29.53714,-0.2997716474015206,0.264489374269069,-0.1222370573647211,3.618698,72.98002,0.1329207,0.02607357,0.5943563,-0.01784431,10.6799997612834,15
-21.51296,0.4833331,-29.51645,-0.3433826709111294,0.2273772809556904,-0.131588022714542,7.236327,72.99271,0.2668915,0.05211366,0.5934663,-0.03566549,10.6999997608364,15
-21.45328,0.683333,-29.49576,-0.3896426436956339,0.2357402927496675,-0.1409317921526742,10.85284,73.01411,0.4029868,0.07809405,0.5919846,-0.05344584,10.7199997603893,15
-21.39362,0.883333,-29.47508,-0.4243221991172383,0.2362625185340309,-0.1455881220286627,14.46812,73.04461,0.5421168,0.1039868,0.5899131,-0.07116886,10.7399997599423,15
-21.11922,0.2833332,-29.38137,-0.2466447014128796,-0.4646864209837289,-0.0780154964617203,3.551247,75.10748,0.2478572,0.02588241,0.6091581,-0.01717186,10.7599997594953,15
-21.06046,0.483333,-29.36127,-0.3089822750490221,-0.2428855692351901,-0.0926299663426313,7.101379,75.13068,0.4975525,0.05173218,0.6082765,-0.03432212,10.7799997590482,15
-21.00171,0.683333,-29.34117,-0.365310007883842,-0.0043580878217214,-0.1058508076543951,10.6503,75.16982,0.7510459,0.07752418,0.6068089,-0.05143419,10.7999997586012,15
-20.75607,0.2833334,-29.2567,-0.1992715489590395,-0.4416880641954425,-0.0452778963419078,3.484406,75.32129,0.2832398,0.02557735,0.6106396,-0.01661954,10.8199997581542,15
-20.69852,0.4833333,-29.23651,-0.2541585313282226,-0.1697072315430732,-0.0613724328503444,6.96771,75.34729,0.5685057,0.05112345,0.6097874,-0.03321875,10.8399997577071,15
-20.64099,0.6833333,-29.21632,-0.3165023687180373,0.1190006972017218,-0.0811027603949874,10.44936,75.39117,0.8581846,0.07661254,0.6083689,-0.04977825,10.8599997572601,15
-20.58347,0.8833334,-29.19614,-0.373670777445799,0.3721644050651336,-0.1001306676391706,13.92971,75.45371,1.154324,0.1020228,0.6063856,-0.06628679,10.879999756813,15
-20.37718,0.2833335,-29.12501,-0.413034514232379,0.4236844156237834,-0.114152258859125,3.42774,74.80357,0.2732209,0.02520646,0.6070705,-0.01627298,10.899999756366,15
-20.32072,0.4833334,-29.10473,-0.402344055175071,0.3558019234687206,-0.1109193169160285,6.854006,74.82825,0.5485156,0.05038114,0.6062509,-0.03252319,10.919999755919,15
-20.26428,0.6833335,-29.08445,-0.3937094228025053,0.3338831727173306,-0.1081611134895226,10.27911,74.86986,0.8277105,0.07550311,0.6048865,-0.04873946,10.9399997554719,15
-20.20785,0.8833337,-29.06418,-0.3744439372179222,0.3046115565817609,-0.1014701961936452,13.70299,74.92914,1.112917,0.1005498,0.6029788,-0.06490749,10.9599997550249,15
-19.94497,0.2833333,-28.97364,-0.1635716550685728,-0.4256422596036459,-0.0284245570382815,3.376709,72.66673,0.1567609,0.02454511,0.5921921,-0.01635478,10.9799997545779,15
-19.88955,0.4833331,-28.95347,-0.1853873595797246,-0.2326599253056294,-0.0347125119880082,6.752037,72.68067,0.3146873,0.04905972,0.5914196,-0.03268785,10.9999997541308,15
-19.83414,0.683333,-28.93331,-0.2073770117541045,-0.0224630136236842,-0.0410908688460622,10.12631,72.70419,0.4747838,0.07352439,0.5901332,-0.04898768,11.0199997536838,15
-19.60065,0.2833333,-28.85277,-0.0250583949024836,-0.4876361573659468,0.0210128376583575,3.318763,70.92056,0.04210178,0.02379956,0.5798864,-0.01650029,11.0399997532368,15
-19.54617,0.4833333,-28.83315,-0.0531150892784317,-0.2430102632347073,0.0107422591801764,6.636546,70.92422,0.0844715,0.04757213,0.5791569,-0.03298191,11.0599997527897,15
-19.4917,0.683333,-28.81354,-0.0889406589838639,0.0188302632516541,-0.0029033848538695,9.952974,70.93041,0.1273129,0.07129472,0.5779424,-0.04942978,11.0799997523427,15
-19.43726,0.8833331,-28.79393,-0.1201554003230374,0.2456149983358205,-0.0157547779510913,13.26839,70.93921,0.1710211,0.09495043,0.5762444,-0.06583127,11.0999997518957,15
-19.24067,0.283333,-28.72697,0.0138517293792741,-0.4686795883522734,0.0256088560366336,3.266563,69.26802,359.9308,0.02310863,0.5681155,-0.01669536,11.1199997514486,15
-19.18695,0.4833331,-28.70793,-0.0092238259517358,-0.2597376042146401,0.0134945037645088,6.532098,69.26208,359.8612,0.04619115,0.5674229,-0.03337206,11.1399997510016,15
-19.13323,0.6833329,-28.68889,-0.028440421153034,-0.0335809574049705,0.0019441942357651,9.796412,69.25204,359.7906,0.06922712,0.5662699,-0.05001619,11.1599997505546,15
-19.07954,0.8833328,-28.66986,-0.0316643551388153,0.1575194721717968,-0.0048917912470649,13.05972,69.23776,359.7185,0.09219978,0.5646577,-0.06661483,11.1799997501075,15
-18.82711,0.2833332,-28.58251,0.0117826521109911,0.1278292651455903,0.0034090675579427,3.210796,65.82947,359.791,0.02252794,0.543219,-0.01675409,11.1999997496605,15
-18.77451,0.4833333,-28.56289,0.0483401923984683,0.1441024636848029,0.0089813516240084,6.420575,65.81182,359.5807,0.04503148,0.5425769,-0.03348959,11.2199997492135,15
-18.72194,0.6833334,-28.54328,0.0904712799568834,0.153023124314803,0.0162288543986619,9.629333,65.78209,359.368,0.06749316,0.5415076,-0.05019362,11.2399997487664,15
-18.49459,0.2833332,-28.46479,0.3292041373958838,-0.5390386766319999,0.0905121032569091,3.453299,66.41106,359.7948,0.02423064,0.5474396,-0.01799902,11.2599997483194,15
-18.43789,0.4833328,-28.44395,0.3181048268442925,-0.3078633512042922,0.080096517574244,6.905632,66.39239,359.5881,0.0484327,0.5466914,-0.03597691,11.2799997478724,15
-18.38121,0.6833328,-28.42311,0.2997858040246743,-0.0594733513436786,0.0679434328279597,10.35725,66.36089,359.3783,0.07258572,0.5454455,-0.05391968,11.2999997474253,15
-18.13441,0.2833334,-28.33851,0.4862932342826749,-0.4864538280336348,0.1271328647691376,3.549691,68.20795,359.8414,0.02486978,0.5604625,-0.01851128,11.3199997469783,15
-18.07585,0.4833333,-28.31809,0.4409987158947128,-0.203635247771335,0.1082026511742029,7.099092,68.19308,359.6811,0.04971136,0.5596541,-0.03700698,11.3399997465312,15
-18.01731,0.6833335,-28.29768,0.3773941303739381,0.096397530390731,0.0841198250103474,10.6474,68.16796,359.5183,0.07449801,0.5583081,-0.05546172,11.3599997460842,15
-17.95879,0.8833333,-28.27727,0.3082776942493872,0.3613744274195023,0.0592422774746701,14.19466,68.13212,359.3518,0.09920634,0.5564265,-0.07385811,11.3799997456372,15
-17.90029,0.9766707,-28.25687,0.2464258098090752,0.425194819204664,0.0379523798029843,17.74074,68.08485,359.18,0.123812,0.5540113,-0.09217825,11.3999997451901,15
-17.65436,0.2833332,-28.17279,0.2258182866836655,0.3701007904175317,0.0307975962640263,3.586458,70.13961,359.9684,0.02545346,0.5742997,-0.01820511,11.4199997447431,15
-17.59532,0.4833333,-28.15205,0.1937220984259919,0.361458089040899,0.0205037399696124,7.172138,70.13663,359.9367,0.05087664,0.5734559,-0.03638824,11.4399997442961,15
-17.53629,0.6833331,-28.13131,0.1634001728487604,0.3459503047370458,0.0115193479544259,10.75686,70.13161,359.9045,0.0762434,0.5720512,-0.0545307,11.459999743849,15
-17.31956,0.2833334,-28.05621,0.3177881283211992,-0.37005260777775,0.0656760672458709,3.553389,71.06929,0.07602831,0.02561552,0.5808989,-0.01747984,11.479999743402,15
-17.26135,0.4833331,-28.03484,0.2311001468876519,-0.1623299971079362,0.038615083200554,7.105569,71.07646,0.1530595,0.05119997,0.5800611,-0.03493385,11.499999742955,15
-17.20316,0.6833332,-28.01347,0.1379983343193203,0.0630951634933182,0.009831497197311,10.65666,71.08853,0.2312555,0.07672741,0.5786661,-0.05234911,11.5199997425079,15
-16.96512,0.2833334,-27.9317,0.2422493235393421,-0.3863620512358305,0.047721553074421,3.624022,71.994,0.101789,0.02610413,0.587426,-0.01786629,11.5399997420609,15
-16.90551,0.4833334,-27.91047,0.1292540731894966,-0.1255326413877087,0.0117066246067274,7.247004,72.00371,0.2043226,0.0521745,0.5865442,-0.03570995,11.5599997416139,15
-16.84593,0.6833336,-27.88924,0.0035227037186249,0.1529989992801726,-0.0286482139905324,10.86953,72.02008,0.3082565,0.07818832,0.5850759,-0.05351752,11.5799997411668,15
-16.78636,0.8833336,-27.86801,-0.1214715116743967,0.3969629107373582,-0.0687697255851311,14.49103,72.04346,0.414701,0.1041168,0.583023,-0.07126684,11.5999997407198,15
-16.58792,0.2833332,-27.80062,0.0180056609072067,-0.2996637196245196,-0.0183811811978351,3.637534,72.42734,0.1106392,0.02617707,0.5904756,-0.01797223,11.6199997402728,15
-16.528,0.4833331,-27.77962,-0.0165665308142539,-0.0725652510643791,-0.0255144815426326,7.273996,72.43795,0.2221381,0.05232011,0.5895826,-0.03592115,11.6399997398257,15
-16.46808,0.6833332,-27.75862,-0.0585202295652074,0.1722357459962783,-0.0342680816764797,10.90935,72.45586,0.3354474,0.07840276,0.5880958,-0.0538284,11.6599997393787,15
-16.40819,0.8833331,-27.73763,-0.0936817978210378,0.3824686097949203,-0.039866570709286,14.54383,72.48141,0.451342,0.1043995,0.5860171,-0.07167871,11.6799997389317,15
-16.15337,0.283333,-27.65121,0.0561313698262448,-0.3478897354590102,0.0178769359821266,3.581315,74.58326,0.2144867,0.02599298,0.6055288,-0.01744376,11.6999997384846,15
-16.09413,0.483333,-27.631,-0.0163170522131128,-0.154523395076702,0.0005765179920231,7.161489,74.60349,0.4305464,0.05195235,0.6046387,-0.03486546,11.7199997380376,15
-16.03491,0.683333,-27.61079,-0.0837843090723833,0.0565450456232382,-0.0149986496657454,10.74049,74.63766,0.649991,0.07785326,0.6031569,-0.05224765,11.7399997375906,15
-15.8084,0.2833333,-27.53347,0.0542306211376892,-0.4072689261193105,0.037266250488809,3.514551,75.33789,0.266028,0.02569132,0.6107527,-0.01690278,11.7599997371435,15
-15.75027,0.4833334,-27.51345,-0.0020967719386142,-0.1607958445789993,0.0228046893766666,7.027967,75.36252,0.533997,0.05135066,0.6098863,-0.03378444,11.7799997366965,15
-15.69214,0.6833334,-27.49344,-0.0577863772437527,0.1033798574579871,0.0074127474038867,10.53986,75.40408,0.8060178,0.07695183,0.608444,-0.0506271,11.7999997362494,15
-15.44702,0.2833332,-27.40909,-0.0999048588889532,0.3329874488835303,-0.0046364147864537,3.453718,75.21088,0.2907728,0.02542139,0.6098807,-0.01637947,11.8199997358024,15
-15.39006,0.4833335,-27.3888,-0.1019622624019511,0.3422918593850315,-0.0046012889798703,6.905851,75.23737,0.5838464,0.05081012,0.6090443,-0.03273479,11.8399997353554,15
-15.33312,0.6833332,-27.36851,-0.1214046053769308,0.3980478253708452,-0.0113433268690954,10.35688,75.282,0.8811481,0.07614563,0.6076517,-0.04905587,11.8599997349083,15
-15.27619,0.8833334,-27.34823,-0.1454340894492798,0.446938471730988,-0.0203799110238129,13.80658,75.34562,1.18497,0.1014038,0.6057047,-0.06532729,11.8799997344613,15
-15.21928,0.9766704,-27.32795,-0.1612576031799282,0.4356484285729394,-0.0272288160429923,17.25495,75.42944,1.497844,0.1265626,0.6032055,-0.0815346,11.8999997340143,15
-14.97516,0.2833332,-27.24457,-0.0076819058473507,-0.4148442563384786,0.0244038805769228,3.402039,73.60705,0.1990049,0.02480772,0.5987667,-0.01639296,11.9199997335672,15
-14.9192,0.4833333,-27.22449,-0.0631505548454232,-0.2424907099562107,0.006038911948007,6.802604,73.62487,0.399413,0.04958348,0.5979727,-0.032764,11.9399997331202,15
-14.86325,0.6833332,-27.20441,-0.1157396979047433,-0.0529227258394843,-0.0105650968543429,10.20215,73.65492,0.6025957,0.07430843,0.5966508,-0.04910178,11.9599997326732,15
-14.64831,0.2833333,-27.13057,0.016263927928696,-0.5387251225311142,0.0349474158429998,3.343627,71.91972,0.108375,0.0241698,0.5869458,-0.01636661,11.9799997322261,15
-14.59345,0.4833333,-27.11067,-0.0337109996330955,-0.3147285538310617,0.0181025182323502,6.685815,71.92926,0.2175386,0.04830917,0.5861958,-0.03271164,11.9999997317791,15
-14.5386,0.6833333,-27.09077,-0.0838873256061898,-0.0735172929261178,0.0003807386641554,10.02702,71.94535,0.3281729,0.07240053,0.5849471,-0.04902418,12.0199997313321,15
-14.30526,0.2833332,-27.01091,-0.1216195157246389,0.1326377951758889,-0.0140673540707858,3.291794,70.1772,359.9792,0.02339825,0.5746096,-0.01665921,12.039999730885,15
-14.25111,0.4833331,-26.99178,-0.1182538501551597,0.1180020125899968,-0.0157825074761532,6.582619,70.17541,359.9583,0.04677036,0.5738986,-0.03329972,12.059999730438,15
-14.19697,0.683333,-26.97266,-0.1301829207674547,0.1493295754583954,-0.023379647928909,9.8721,70.17234,359.9369,0.07009313,0.5727147,-0.0499078,12.079999729991,15
-14.14285,0.8833331,-26.95354,-0.1449220297637765,0.1733040606370831,-0.0326604487833535,13.16064,70.16797,359.915,0.09335146,0.5710595,-0.06646998,12.0999997295439,15
-13.85427,0.2833336,-26.8541,0.0503522076524642,-0.5037043370616276,0.027829631138271,3.234872,67.22304,359.8451,0.02275868,0.5533696,-0.01675006,12.1199997290969,15
-13.8012,0.4833335,-26.83474,0.0766641983412768,-0.2574749523904851,0.0307958539118651,6.468814,67.20985,359.6893,0.04549303,0.552707,-0.03348175,12.1399997286499,15
-13.74813,0.6833338,-26.81539,0.0945566151047447,0.0059688956276793,0.0301798890933753,9.701694,67.18764,359.5315,0.06818385,0.5516033,-0.05018164,12.1599997282028,15
-13.69508,0.8833337,-26.79604,0.1167456097156236,0.2343566626648331,0.0304022741286722,12.93329,67.15612,359.3709,0.09081317,0.5500606,-0.06683322,12.1799997277558,15
-13.4884,0.2833334,-26.72478,0.155994595231439,0.2615881919964476,0.0359040016701648,3.284529,65.81058,359.7921,0.02307625,0.5430715,-0.0170912,12.1999997273088,15
-13.43462,0.4833334,-26.70459,0.1884762613375805,0.1699057032389692,0.0392638652092323,6.568093,65.79261,359.583,0.04612718,0.5423998,-0.03416323,12.2199997268617,15
-13.38086,0.6833333,-26.68442,0.2125925754974336,0.1246744939773262,0.0402169576217836,9.850643,65.76234,359.3712,0.06913362,0.5412814,-0.05120229,12.2399997264147,15
-13.15239,0.2833334,-26.60654,0.2412302569850783,0.0725783832543695,0.0433138132000046,3.535074,67.39886,359.8138,0.02476026,0.5546132,-0.01846467,12.2599997259676,15
-13.09414,0.4833332,-26.58583,0.2545626784877406,0.0402751106826404,0.0421736880642988,7.069171,67.38152,359.6262,0.04949011,0.5538195,-0.03690714,12.2799997255206,15
-13.03593,0.683333,-26.56513,0.2548489904000171,0.0544230679497286,0.0379360713920817,10.60418,67.35217,359.4352,0.07417749,0.5524969,-0.05532287,12.2999997250736,15
-12.97773,0.883333,-26.54444,0.2552174454742761,0.0617060592013803,0.0351636242418891,14.13806,67.31028,359.2397,0.09878691,0.5506477,-0.07368059,12.3199997246265,15
-12.69296,0.2833333,-26.44785,0.2339564969729046,0.0887823160030871,0.0255418103494378,3.566721,69.49937,359.8959,0.02505242,0.5697392,-0.01848472,12.3399997241795,15
-12.63403,0.4833336,-26.42776,0.1907541289429186,0.1623093634839094,0.0094184379234967,7.13261,69.48956,359.7906,0.05007284,0.5689107,-0.03695011,12.3599997237325,15
-12.57511,0.6833334,-26.40768,0.1389985129083868,0.2289718178996402,-0.0087256092454559,10.69751,69.47299,359.6837,0.07503818,0.5675313,-0.0553745,12.3799997232854,15
-12.51621,0.8833333,-26.3876,0.0920659532370997,0.2354531760452214,-0.0243972073477181,14.26134,69.44933,359.5742,0.09992364,0.5656028,-0.07373989,12.3999997228384,15
-12.31828,0.2833333,-26.31898,0.3134824005126688,-0.5972675020954225,0.0518133349243292,3.589814,70.82034,0.05457518,0.02580396,0.5791293,-0.01776075,12.4199997223914,15
-12.25944,0.4833334,-26.29749,0.3106448451712218,-0.4071423562170409,0.0533709361941845,7.178792,70.82556,0.1101936,0.05157975,0.5782769,-0.03549555,12.4399997219443,15
-12.20061,0.6833335,-26.27601,0.2982208622252802,-0.199802847438199,0.0524424719201448,10.76674,70.83437,0.1666636,0.07729751,0.5768577,-0.0531906,12.4599997214973,15
