pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-17.26327,0.2833333,-20.19105,-0.4480397238646798,0.0308521578149987,-0.2867615957761806,3.453122,58.64132,0.2904783,0.02751048,0.4894064,-0.01254517,8.41999981179833,8
-17.21447,0.4833334,-20.15536,-0.4286066937586454,-0.2168759204409808,-0.2742812277219961,6.904701,58.66776,0.5832735,0.05498558,0.4887355,-0.0250712,8.4399998113513,8
-17.16568,0.6833335,-20.11969,-0.5749720526743864,0.2164462891395195,-0.3796569484020935,10.35511,58.71235,0.8802693,0.08240253,0.4876184,-0.03757092,8.45999981090426,8
-17.11691,0.8833336,-20.08402,-0.565882997603909,-0.0010340297805029,-0.3744335789382305,13.80426,58.7759,1.183817,0.1097365,0.4860566,-0.0500326,8.47999981045723,8
-16.93886,0.2833333,-19.9573,-0.5548317759541881,-0.2033909274016736,-0.3671103361432699,3.404406,57.50567,0.2228222,0.02697707,0.4807683,-0.01258489,8.49999981001019,8
-16.89085,0.4833332,-19.92211,-0.5307214554835209,-0.4449857698669646,-0.3497317301291005,6.807417,57.52565,0.4471748,0.05391977,0.4801294,-0.02515339,8.51999980956316,8
-16.84286,0.6833333,-19.88693,-0.6270482648720304,0.1802041092486943,-0.4177462247513368,10.20931,57.55932,0.67465,0.08080666,0.4790657,-0.03769602,8.53999980911613,8
-16.64938,0.2833335,-19.7487,-0.5067819377316543,-0.085505057175498,-0.3320080775331426,3.35409,55.77325,0.1302842,0.02639881,0.4674934,-0.0126838,8.55999980866909,8
-16.60227,0.4833334,-19.71391,-0.3821340234135295,-0.336090603759884,-0.2425103713388914,6.706811,55.78477,0.2615193,0.05276479,0.4668921,-0.0253508,8.57999980822206,8
-16.55519,0.6833335,-19.67912,-0.4048007533857198,0.0943743498848599,-0.2576090668403523,10.05852,55.80418,0.3945453,0.07907793,0.4658909,-0.03799233,8.59999980777502,8
-16.34617,0.2833332,-19.52993,-0.2429819039301364,-0.1259636795504297,-0.1433436683733333,3.30361,54.03114,0.0100232,0.02571981,0.4540416,-0.01301556,8.61999980732799,8
-16.29963,0.4833332,-19.49594,-0.0800045998009864,-0.3311781841040674,-0.0296616091926722,6.606238,54.03201,0.02012774,0.05141069,0.4534757,-0.02601631,8.63999980688095,8
-16.25309,0.6833333,-19.46196,-0.0910815385591323,0.1446577038069808,-0.039797050887504,9.90752,54.03346,0.03021226,0.07704784,0.4525336,-0.03899134,8.65999980643392,8
-16.20658,0.8833333,-19.42798,-0.1010015559129673,0.610004908465337,-0.0497357462494996,13.20787,54.03553,0.04047619,0.1026137,0.4512164,-0.05193051,8.67999980598688,8
-16.16007,0.9766706,-19.39402,0.0380501082940263,0.159885601293989,0.0438143820746219,16.50727,54.03824,0.05103184,0.1280873,0.4495254,-0.06482286,8.69999980553985,8
-15.94986,0.2833333,-19.24461,0.1833375178877077,-0.3007222424240574,0.1406682353721109,3.248733,51.52494,359.8784,0.02506833,0.4344935,-0.01327554,8.71999980509281,8
-15.90417,0.4833334,-19.211,0.1016747482805922,0.1331577401350102,0.0759487452537861,6.496481,51.51455,359.7562,0.05010907,0.4339691,-0.02653633,8.73999980464578,8
-15.8585,0.6833335,-19.17741,0.174650902457742,-0.0837648089426783,0.1195565105660207,9.743247,51.49706,359.6323,0.07510215,0.433096,-0.03977191,8.75999980419874,8
-15.6743,0.2833333,-19.04521,0.2390198488751949,-0.2855638213778425,0.1562931123184334,3.197417,49.00174,359.788,0.02461991,0.4145919,-0.01325285,8.77999980375171,8
-15.62978,0.4833334,-19.0114,0.3057991208160935,-0.5266002908858229,0.1941269425122662,6.393833,48.98391,359.5747,0.04921321,0.4141058,-0.02649137,8.79999980330467,8
-15.58527,0.6833335,-18.9776,0.4051581706769713,-0.5411660776359374,0.2557823158372159,9.589222,48.95389,359.3589,0.07376099,0.4132964,-0.03970502,8.81999980285764,8
-15.38039,0.2833336,-18.83149,0.4900805750523549,-0.5160410636535658,0.3080004077183567,3.53143,50.3892,359.7973,0.02712875,0.4255406,-0.01471645,8.8399998024106,8
-15.3306,0.4833337,-18.79489,0.5719494038610122,-0.5045413119386573,0.359029118186509,7.061898,50.37035,359.5931,0.05422451,0.4249326,-0.02941524,8.85999980196357,8
-15.28083,0.6833338,-18.75831,0.4886308950351345,0.1603053492802659,0.2936965207063053,10.59257,50.33846,359.3853,0.08126941,0.4239196,-0.04409035,8.87999980151653,8
-15.23109,0.8833337,-18.72175,0.4060739157847131,0.674175628945112,0.2298888902521128,14.12357,50.29293,359.1727,0.1082405,0.4225026,-0.05872545,8.8999998010695,8
-15.05937,0.2833333,-18.60105,0.5061004517982539,0.1610179197366036,0.2972444623793357,3.561009,52.19448,359.8532,0.02733986,0.4397189,-0.0148174,8.91999980062246,8
-15.0087,0.4833333,-18.56499,0.4128980794123826,0.3581472907302868,0.2287773309693221,7.121186,52.18067,359.705,0.05464541,0.4390809,-0.02962051,8.93999980017543,8
-14.95805,0.6833332,-18.52894,0.3108688497233398,0.5729786006127324,0.1552069739441144,10.68032,52.15737,359.5544,0.08189057,0.4380188,-0.04439086,8.95999979972839,8
-14.77018,0.2833335,-18.39504,0.357705183676364,0.1129279999370429,0.187290913470548,3.595271,53.67557,359.9789,0.02790756,0.451249,-0.01432647,8.97999979928136,8
-14.71942,0.4833334,-18.35817,0.3994535288779079,-0.3571237892837309,0.2167470907164208,7.189834,53.6736,359.9579,0.0557833,0.4505829,-0.02863379,8.99999979883432,8
-14.66867,0.6833333,-18.32131,0.2927841906055679,0.0678009665692669,0.1426034826200499,10.78335,53.67028,359.9366,0.08359604,0.4494739,-0.0429089,9.01999979838729,8
-14.61794,0.8833332,-18.28446,0.3515791280289662,-0.1575890498436859,0.186547739568077,14.37585,53.66552,359.9148,0.1113188,0.4479233,-0.05713769,9.03999979794025,8
-14.38153,0.2833333,-18.11578,0.4026687946648497,-0.3673676763305665,0.2261615734905753,3.565357,54.88086,0.08374292,0.02794517,0.4605828,-0.01368739,9.05999979749322,8
-14.33149,0.4833333,-18.07879,0.2836038276039563,0.1043917023120428,0.146277335325097,7.129477,54.88875,0.1683327,0.05585455,0.459914,-0.02735509,9.07999979704618,8
-14.28147,0.6833332,-18.04182,0.1621619794567994,0.5661499970377752,0.0653387131417257,10.69257,54.90207,0.2542631,0.08370213,0.4588004,-0.04099217,9.09999979659915,8
-14.06772,0.2833333,-17.88947,0.181153088237032,0.1129297250392753,0.0823241836724868,3.636788,55.65632,0.1075697,0.0284999,0.4665597,-0.01398325,9.11999979615211,8
-14.01637,0.4833333,-17.85212,0.0103673138401401,0.369996842945948,-0.0348217312973062,7.27253,55.66663,0.2159685,0.05696295,0.4658544,-0.02794855,9.13999979570508,8
-13.96503,0.6833332,-17.81478,-0.1653100253103616,0.6447664116442589,-0.1550376260732289,10.90784,55.68401,0.3259082,0.08536457,0.4646799,-0.04188579,9.15999979525805,8
-13.91372,0.8833333,-17.77744,-0.3343777191513588,0.8849675399911001,-0.2701799761918693,14.54206,55.70884,0.438549,0.1136721,0.4630378,-0.05577676,9.17999979481101,8
-13.73391,0.2833332,-17.65037,-0.3024132265329005,0.1845776682804352,-0.2426245737697172,3.628466,56.29119,0.1220633,0.02841762,0.4714472,-0.01399522,9.19999979436398,8
-13.68242,0.4833331,-17.61346,-0.2638498127784565,-0.4244248869651849,-0.209324307364163,7.255865,56.30286,0.2450637,0.05679845,0.4707376,-0.02797245,9.21999979391694,8
-13.63095,0.683333,-17.57657,-0.4026797017732697,-0.0393304356578066,-0.3001003245925346,10.88215,56.32257,0.3699946,0.08511377,0.4695562,-0.04191773,9.23999979346991,8
-13.43477,0.2833334,-17.4379,-0.3736931840893227,-0.305039089830654,-0.2714001188208161,3.574779,58.0506,0.2073583,0.02815089,0.4849096,-0.0135521,9.25999979302287,8
-13.38377,0.4833332,-17.40183,-0.3413567865405049,-0.5556241291293968,-0.2390943169646178,7.148481,58.07014,0.4162954,0.05626626,0.4841996,-0.02708697,9.27999979257584,8
-13.33278,0.6833332,-17.36577,-0.4594718845390915,-0.1251585797746714,-0.3129230995662251,10.72101,58.10311,0.6284565,0.08431827,0.4830176,-0.04059143,9.2999997921288,8
-13.12025,0.2833333,-17.21509,-0.3891402192170439,-0.3454963780870316,-0.2552874531450548,3.512664,58.82572,0.2643346,0.02783067,0.4908057,-0.01304317,9.31999979168177,8
-13.07021,0.4833333,-17.17941,-0.3132076778405288,-0.5507106703351385,-0.1956100843747119,7.024206,58.85019,0.5305979,0.0556268,0.4901103,-0.02607007,9.33999979123473,8
-13.02018,0.6833332,-17.14375,-0.4119398731860659,-0.0748747233583733,-0.2602362715695285,10.53424,58.89148,0.8009205,0.08336014,0.4889526,-0.03906653,9.3599997907877,8
-12.97017,0.8833331,-17.1081,-0.509036497031575,0.3904719186946788,-0.324773468160771,14.04297,58.95034,1.077382,0.1110064,0.4873341,-0.05202232,9.37999979034066,8
-12.92017,0.9766703,-17.07246,-0.4550656430877104,-0.0596476831954271,-0.2850589785914579,17.55038,59.02797,1.362386,0.1385403,0.4852566,-0.06492529,9.39999978989363,8
-12.70988,0.2833332,-16.92263,-0.3937656223537846,-0.5202560632092694,-0.2418090661445866,3.448531,58.64403,0.2927929,0.02748515,0.4894271,-0.01250861,9.41999978944659,8
-12.66117,0.483333,-16.88695,-0.4601962236218924,-0.0863755944470121,-0.2879957991831947,6.89553,58.67066,0.5879455,0.05493525,0.4887579,-0.02499795,9.43999978899956,8
-12.61247,0.6833327,-16.85129,-0.514543207698555,0.3370158139305654,-0.3256519269464419,10.34136,58.71555,0.8873439,0.08232746,0.4876436,-0.03746094,9.45999978855252,8
-12.42638,0.2833332,-16.71914,-0.3639282621557669,-0.1550588673497883,-0.2102864338697152,3.396322,57.09368,0.1909491,0.02682736,0.4776231,-0.01269835,9.47999978810549,8
-12.37845,0.4833332,-16.68415,-0.3667812233693581,0.0626652661352481,-0.2038203409013501,6.791179,57.11075,0.3831086,0.05361959,0.4769921,-0.02538062,9.49999978765845,8
-12.33053,0.6833331,-16.64918,-0.365943213274253,0.2976039273471971,-0.1951408255538478,10.18499,57.13953,0.5779467,0.08035698,0.4759415,-0.03803694,9.51999978721142,8
-12.12912,0.2833334,-16.50545,-0.1863575096168972,-0.1428274903868124,-0.0612298562314492,3.341884,55.41843,0.1062535,0.02624624,0.4647627,-0.01273807,9.53999978676438,8
-12.08217,0.4833334,-16.47083,-0.0012538518984168,-0.5937478628318764,0.0758879197613495,6.682369,55.42779,0.2133133,0.05245975,0.4641694,-0.02545906,9.55999978631735,8
-12.03524,0.6833334,-16.43622,-0.0218941451710499,-0.150180027337732,0.0661476695247635,10.02188,55.44356,0.3218171,0.07862119,0.4631817,-0.03815478,9.57999978587031,8
-11.98832,0.8833333,-16.40162,-0.0386238236898144,0.2828987600553141,0.0575760580064166,13.3604,55.46601,0.4325445,0.1047084,0.4618008,-0.05081449,9.59999978542328,8
-11.81847,0.2833333,-16.28183,0.0843052486647568,-0.1994882102916112,0.1445129343534752,3.291005,53.68414,359.9788,0.02553804,0.4513513,-0.01313096,9.61999978497624,8
-11.77198,0.4833333,-16.24813,0.0226978361786702,0.0279236336041495,0.099248854846369,6.581045,53.6823,359.9575,0.0510475,0.4507931,-0.0262473,9.63999978452921,8
-11.72551,0.6833334,-16.21444,-0.0399675905145038,0.2725499123594874,0.0516986446317382,9.869752,53.67918,359.9356,0.07650372,0.4498636,-0.03933844,9.65999978408217,8
-11.67905,0.8833333,-16.18075,0.0413043443842688,-0.1581938734567315,0.0994667620382419,13.15754,53.67474,359.9134,0.1018899,0.448564,-0.05239354,9.67999978363514,8
-11.46123,0.2833333,-16.02572,0.1258564929649335,-0.5994267324639082,0.1475483807524487,3.234678,50.73161,359.845,0.02492378,0.4282594,-0.01331295,9.6999997831881,8
-11.41583,0.4833332,-15.9921,0.0702527890740682,-0.1461709550876408,0.0959893768896691,6.46839,50.71841,359.6891,0.04982049,0.4277465,-0.02661122,9.71999978274107,8
-11.37045,0.6833331,-15.95848,0.0215673192402352,0.2965958712365074,0.048357511371325,9.701093,50.6962,359.5312,0.0746701,0.4268926,-0.03988418,9.73999978229403,8
-11.17717,0.2833332,-15.82014,0.1566378757647015,-0.1761034941119593,0.123856372744564,3.284767,49.33155,359.7923,0.02528989,0.4171994,-0.01360727,9.759999781847,8
-11.13133,0.4833333,-15.78553,0.1246205358824017,0.0609957481393698,0.0813655854281698,6.568525,49.3136,359.5833,0.0505515,0.4166833,-0.02719932,9.77999978139997,8
-11.0855,0.6833333,-15.75092,0.0907856576639929,0.3153096582897899,0.0379771995948203,9.851274,49.28336,359.3716,0.07576442,0.415824,-0.04076502,9.79999978095293,8
-10.87298,0.2833332,-15.59965,0.2318139168631319,-0.105746702774235,0.1155422546444278,3.535161,50.90814,359.8137,0.02715242,0.4296277,-0.01472455,9.8199997805059,8
-10.823,0.4833332,-15.56326,0.1766479622374284,0.1829959978183437,0.0558066826216574,7.069314,50.89079,359.6259,0.05427142,0.4290128,-0.02943115,9.83999978005886,8
-10.77306,0.6833332,-15.52688,0.1092796944658598,0.4889530338693419,-0.0108514523304403,10.60439,50.86141,359.4348,0.08134458,0.4279882,-0.04411738,9.85999977961183,8
-10.72312,0.883333,-15.49052,0.0403024809388812,0.7598539928596189,-0.0767811798092594,14.13837,50.81949,359.2392,0.1083328,0.4265556,-0.05875738,9.87999977916479,8
-10.54329,0.2833332,-15.36365,0.0942506546930994,0.0896766480465056,-0.0529464732125788,3.56428,52.23357,359.868,0.02741698,0.4400212,-0.01472392,9.89999977871776,8
-10.49271,0.4833333,-15.32739,0.1526300151455331,-0.4896010421006777,-0.022461263163402,7.127719,52.22115,359.7347,0.05480033,0.4393818,-0.02943176,9.91999977827072,8
-10.44215,0.6833333,-15.29113,0.0343421368592151,-0.0752698512208377,-0.1144161989839034,10.69012,52.20019,359.5995,0.08212295,0.4383174,-0.04410702,9.93999977782369,8
-10.3916,0.8833332,-15.25489,-0.0775212514569752,0.3280846517124141,-0.1996119173293511,14.25145,52.17028,359.461,0.1093583,0.4368293,-0.05873547,9.95999977737665,8
-10.17031,0.2833333,-15.09045,-0.0333705101735954,-0.1845144271063479,-0.1523347945789712,3.587929,54.09761,0.03924464,0.02803693,0.4545169,-0.01393128,9.97999977692962,8
-10.12001,0.4833333,-15.05317,-0.1449110477238955,0.0121970333849628,-0.2127716805090092,7.175038,54.10136,0.07924308,0.05604175,0.4538487,-0.02784223,9.99999977648258,8
-10.06971,0.6833333,-15.01591,-0.253759649573972,0.2256350812020605,-0.2697654097858972,10.76112,54.10771,0.1198556,0.08398366,0.4527361,-0.04172201,10.0199997760355,8
-9.865538,0.2833334,-14.8705,-0.2369589824275948,-0.2367848892825107,-0.2117968958201377,3.567723,54.94227,0.08147047,0.027947,0.4610584,-0.01372947,10.0399997755885,8
-9.815398,0.4833333,-14.83358,-0.3950408746910554,0.0101061085099343,-0.2779869567501958,7.134293,54.94992,0.1634528,0.05585755,0.4603879,-0.02744197,10.0599997751415,8
-9.765272,0.6833332,-14.79667,-0.5521487549985293,0.2737236680155963,-0.3444796380026869,10.69985,54.96283,0.2466868,0.08370611,0.4592716,-0.04112415,10.0799997746944,8
-9.715161,0.8833331,-14.75977,-0.697253996514644,0.5017970299002669,-0.4038250539630112,14.26435,54.98125,0.3318768,0.1114655,0.4577109,-0.05476257,10.0999997742474,8
-9.547973,0.2833335,-14.64152,-0.8591950937082622,-0.2116960202951475,-0.4821347377784715,3.645993,55.83994,0.1153165,0.02858004,0.4679723,-0.0140068,10.1199997738004,8
-9.496445,0.4833333,-14.60412,-1.1309254691676545,-0.0024397110660814,-0.6367936986052563,7.290967,55.85102,0.2315389,0.05712326,0.4672612,-0.02799557,10.1399997733533,8
-9.444931,0.6833333,-14.56674,-1.370471913289598,0.2235431711143684,-0.7689218677249023,10.93486,55.86974,0.3496282,0.08560042,0.4660773,-0.04195205,10.1599997729063,8
-9.267105,0.2833334,-14.44467,-1.6194924477734007,-0.226332113280962,-0.975196371721017,3.618442,56.96173,0.1392502,0.02832988,0.4765935,-0.01398781,10.1799997724593,8
-9.215502,0.4833334,-14.40822,-1.8100825186348848,-0.6871841203827931,-1.132906224893066,7.235797,56.97501,0.2795458,0.05662301,0.4758798,-0.02795777,10.1999997720122,8
-9.163913,0.6833335,-14.37178,-2.1378443975519605,-0.2540354741027961,-1.381116795042793,10.85205,56.99743,0.422056,0.08485135,0.4746917,-0.04189588,10.2199997715652,8
-9.112339,0.8833334,-14.33535,-2.409429296242897,0.1681363443197877,-1.5842722197671328,14.46707,57.02935,0.5676442,0.1129845,0.4730305,-0.05579047,10.2399997711182,8
-8.904595,0.2833334,-14.19414,-2.617465950962932,-0.3256460129772726,-1.892426825586288,3.550872,59.27964,0.2530937,0.02801995,0.494248,-0.01340337,10.2599997706711,8
-8.853596,0.4833333,-14.1587,-2.921653662331964,-0.1101171608558706,-2.253188869155519,7.100635,59.30332,0.5080633,0.05600465,0.4935328,-0.02678994,10.2799997702241,8
-8.802611,0.6833333,-14.12327,-3.156929864249653,0.1221381616795335,-2.5509429954795806,10.64921,59.34328,0.7669194,0.08392708,0.492342,-0.04014679,10.2999997697771,8
-8.595781,0.2833333,-13.9808,-3.2395474067673966,-0.3214646648502138,-2.9213296232801635,3.484339,59.50666,0.2849517,0.02762743,0.4959705,-0.01292956,10.31999976933,8
-8.545931,0.4833333,-13.94567,-3.4407793120114123,-0.0557560680007298,-3.348014128722463,6.967564,59.53283,0.5719634,0.0552211,0.4952783,-0.0258431,10.339999768883,8
-8.496092,0.6833332,-13.91054,-3.581199724007877,0.2266790131144478,-3.7043268860459904,10.44914,59.57696,0.8633316,0.08275254,0.4941261,-0.03872582,10.359999768436,8
-8.446267,0.8833331,-13.87543,-3.65475586257364,0.473570259888922,-3.986230614155552,13.92945,59.63989,1.161234,0.1101993,0.4925153,-0.05156886,10.3799997679889,8
-8.289702,0.2833335,-13.76407,-3.5667419917132897,-0.2211048868606415,-4.305403598298433,3.42876,58.09221,0.2578633,0.0272464,0.4852359,-0.01255874,10.3999997675419,8
-8.241306,0.4833335,-13.72862,-3.562578633191384,0.0069691196940886,-4.643667371151564,6.856021,58.11555,0.5180015,0.05445914,0.484581,-0.02509696,10.4199997670949,8
-8.192924,0.6833334,-13.69318,-3.499017285865839,0.2517695875154718,-4.900656753261467,10.28218,58.15487,0.7818183,0.08161519,0.4834906,-0.03760925,10.4399997666478,8
-8.144555,0.8833333,-13.65776,-3.370677938515892,0.4610258650337381,-5.072792867504026,13.70713,58.21092,1.051362,0.1086902,0.481966,-0.05008407,10.4599997662008,8
-7.966023,0.2833335,-13.5115,-3.028877625066886,-0.271284261164791,-5.207976964364802,3.377536,54.38221,0.1249468,0.02671147,0.4567325,-0.01249729,10.4799997657537,8
-7.919399,0.4833333,-13.4754,-2.832009534144051,-0.0808451385781628,-5.40440751336237,6.753678,54.39339,0.2514741,0.05339184,0.456137,-0.02497277,10.4999997653067,8
-7.872789,0.6833333,-13.43931,-2.592453189109694,0.1263205535622668,-5.523438626533375,10.12879,54.41223,0.3797242,0.08001789,0.4551454,-0.03742303,10.5199997648597,8
-7.721235,0.2833333,-13.30576,-2.150702640704566,-0.3423719104189795,-5.574560805448495,3.318561,51.03705,0.005714285,0.02615258,0.430621,-0.01242929,10.5399997644126,8
-7.676293,0.4833333,-13.26926,-1.8570268200134787,-0.1017530909318188,-5.673600926576789,6.636134,51.03756,0.01149388,0.05227555,0.4300795,-0.02484423,10.5599997639656,8
-7.631359,0.6833333,-13.23278,-1.5420264044626597,0.1555923930672983,-5.70243633011412,9.952324,51.03849,0.01797433,0.07834616,0.4291782,-0.03722835,10.5799997635186,8
-7.586437,0.8833331,-13.19631,-1.2005981039697788,0.3773939038602975,-5.658831526799526,13.26758,51.03983,0.02459807,0.1043439,0.4279179,-0.04957774,10.5999997630715,8
-7.578867,0.2833333,-13.19131,-0.7083293924213159,-0.3423713173225239,-5.522655169464077,3.265983,48.95313,359.9132,0.02562262,0.4141723,-0.0124958,10.6199997626245,8
-7.534906,0.4833333,-13.15503,-0.334011192862869,-0.1393876179792137,-5.408688096422999,6.530981,48.94567,359.826,0.05121678,0.4136675,-0.02497766,10.6399997621775,8
-7.490954,0.6833333,-13.11876,0.0508375431481917,0.0803228813438862,-5.229323026737665,9.79471,48.93315,359.7377,0.07676024,0.412827,-0.03743288,10.6599997617304,8
-7.495732,0.2833334,-13.17968,0.4513399563050173,0.2644894218352643,-4.983326706584078,3.217571,47.51427,359.8358,0.02511899,0.4027383,-0.01262086,10.6799997612834,8
-7.452402,0.4833334,-13.14388,0.8908219395191894,0.2273772122199238,-4.692822382938813,6.434174,47.50038,359.6707,0.0502108,0.402261,-0.025228,10.6999997608364,8
-7.409084,0.6833335,-13.10809,1.315949071068446,0.2357403752500123,-4.348740035921644,9.649762,47.47699,359.5035,0.07525547,0.4014662,-0.03781148,10.7199997603893,8
-7.365777,0.8833334,-13.07231,1.7324605052502058,0.2362627273548603,-3.950709607494808,12.86407,47.44373,359.3332,0.1002315,0.4003549,-0.05036018,10.7399997599423,8
-7.324343,0.2833333,-13.18277,2.290505458790391,-0.4646854166052002,-3.38672373448088,3.399163,54.53681,359.9199,0.02604287,0.4579762,-0.01420949,10.7599997594953,8
-7.275156,0.4833333,-13.14953,2.6438485835584142,-0.2428843107346935,-2.903235938782064,6.797379,54.52964,359.8392,0.05205524,0.4573716,-0.02840327,10.7799997590482,8
-7.225982,0.6833333,-13.11629,2.9659374757190324,-0.0043565024560804,-2.387655265293501,10.19464,54.51752,359.7572,0.07801426,0.4563648,-0.04256891,10.7999997586012,8
-7.105606,0.2833333,-13.21475,3.4260106692925065,-0.4416867184902503,-1.703845169411906,3.525084,63.08285,359.993,0.0261816,0.522869,-0.01614124,10.8199997581542,8
-7.050649,0.4833333,-13.18707,3.657351722404553,-0.1697056264888602,-1.1289948112715358,7.049999,63.08211,359.985,0.05233251,0.5221266,-0.03227403,10.8399997577071,8
-6.995718,0.6833332,-13.15939,3.8342852107490817,0.1190019406308807,-0.5494321502129011,10.57433,63.08047,359.9743,0.07841812,0.5208892,-0.0483923,10.8599997572601,8
-6.940803,0.8833333,-13.13171,3.9636387957244,0.3721654636307945,0.0339259274158152,14.09763,63.07813,359.9633,0.1044219,0.5191597,-0.06446022,10.879999756813,8
-6.802819,0.2833334,-13.21243,4.052266200822839,0.423685357277658,0.6201391006386388,3.563189,71.43256,0.1018665,0.02576094,0.5834671,-0.01742787,10.899999756366,8
-6.744421,0.4833334,-13.191,4.136109619177082,0.3558027607557397,1.260979123149836,7.125968,71.44183,0.2012614,0.05147763,0.5826195,-0.03485979,10.919999755919,8
-6.686039,0.6833334,-13.16957,4.158049169162521,0.3338833959125585,1.8777620888760025,10.68772,71.45746,0.3021703,0.0771372,0.581209,-0.05225321,10.9399997554719,8
-6.627674,0.8833332,-13.14815,4.125769983467876,0.3046114254698108,2.4693056729279217,14.24844,71.47977,0.4054587,0.1027151,0.5792371,-0.06959119,10.9599997550249,8
-6.435077,0.2833334,-13.17493,4.183018167501986,-0.4256433815909044,3.1522993638730696,3.548553,78.11201,0.2162247,0.02523124,0.6297311,-0.01804396,10.9799997545779,8
-6.375254,0.4833334,-13.15852,4.02645445406301,-0.2326610659360478,3.662188855228406,7.096239,78.132,0.4316534,0.05041923,0.6288217,-0.03608265,10.9999997541308,8
-6.315447,0.6833334,-13.14211,3.805073863510367,-0.0224640815980428,4.1149597342621735,10.64283,78.16574,0.6503807,0.0755517,0.627308,-0.05408151,11.0199997536838,8
-6.111059,0.2833334,-13.13727,3.682535314854272,-0.4876373682131298,4.63654962130555,3.621278,79.55871,0.1511577,0.0251258,0.6394808,-0.01920312,11.0399997532368,8
-6.049376,0.4833335,-13.12325,3.3655907268594016,-0.2430115801039802,4.9660320209417,7.241494,79.57313,0.3034597,0.05021914,0.6385214,-0.03838173,11.0599997527897,8
-5.987716,0.6833335,-13.10923,2.976886918775885,0.018828676056544,5.205363349990044,10.86133,79.59728,0.4569406,0.07525301,0.6369234,-0.05752862,11.0799997523427,8
-5.926074,0.8833334,-13.09521,2.525311208375574,0.2456126409342247,5.352913943522049,14.48005,79.63179,0.6141449,0.1002045,0.6346896,-0.07661258,11.0999997518957,8
-5.752714,0.2833333,-13.06431,2.1417680006715423,-0.4686815664439464,5.511528808916671,3.637887,77.60577,0.08080068,0.02517776,0.6263097,-0.01934118,11.1199997514486,8
-5.691019,0.4833333,-13.04929,1.7416644021929186,-0.2597387599163989,5.601206743951339,7.274715,77.61352,0.1622488,0.05032296,0.6253626,-0.03865717,11.1399997510016,8
-5.629342,0.6833333,-13.03428,1.296205805691895,-0.0335815119954565,5.587469992356674,10.91047,77.6266,0.2450219,0.07541027,0.623786,-0.05792852,11.1599997505546,8
-5.567682,0.8833333,-13.01928,0.8154596366872124,0.1575195257491046,5.469223303260119,14.54535,77.6454,0.3302677,0.100418,0.6215821,-0.0771341,11.1799997501075,8
-5.346932,0.2833333,-12.93078,0.54226746925417,0.1278296820903068,5.506201621437844,3.582025,73.14309,0.08362317,0.02553507,0.5955166,-0.01803614,11.1999997496605,8
-5.287566,0.4833333,-12.91121,0.2400142672476222,0.1441029730612667,5.4349107306257896,7.16299,73.15099,0.1679615,0.05103812,0.5946435,-0.03604879,11.2199997492135,8
-5.228217,0.6833332,-12.89164,-0.0799554585237189,0.1530235480546894,5.255280239822772,10.74289,73.16434,0.2537049,0.0764843,0.5931901,-0.05402031,11.2399997487664,8
-5.03361,0.2833333,-12.76738,-0.2528692809467583,-0.5390386243614529,5.0905132880492925,3.51416,69.05562,0.09741244,0.02574254,0.5665179,-0.0166794,11.2599997483194,8
-4.976994,0.4833332,-12.7438,-0.4328775884788305,-0.3078634514766218,4.980897459134226,7.027268,69.06464,0.1956545,0.05145384,0.5657184,-0.03333731,11.2799997478724,8
-4.920392,0.6833332,-12.72022,-0.617417957892215,-0.0594739332019658,4.774362952733684,10.53912,69.07995,0.2958138,0.0771099,0.5643876,-0.04995479,11.2999997474253,8
-4.711048,0.2833333,-12.56876,-0.6297853867215717,-0.4864544627722885,4.605376670267139,3.453281,65.31249,0.1668569,0.02615331,0.539315,-0.01503323,11.3199997469783,8
-4.657548,0.4833333,-12.5409,-0.7297134711629272,-0.2036359340835972,4.48440111023176,6.905149,65.32784,0.3367223,0.05228104,0.5385794,-0.03003322,11.3399997465312,8
-4.60406,0.6833332,-12.51305,-0.8369493080231174,0.0963970467139502,4.280264802588228,10.35591,65.35384,0.509934,0.07835749,0.5373547,-0.04499488,11.3599997460842,8
-4.550587,0.883333,-12.48521,-0.9410508993127924,0.3613739475758951,3.996467983425127,13.80559,65.39091,0.6869742,0.1043554,0.5356421,-0.05991125,11.3799997456372,8
-4.497129,0.9766704,-12.45739,-1.031612452235876,0.4251947174513353,3.6365671580732055,17.25415,65.43975,0.8692911,0.130251,0.5334437,-0.07476886,11.3999997451901,8
-4.296363,0.2833333,-12.29437,-1.0353633900566246,0.3701010819129396,3.4683782192175183,3.400462,60.34134,0.1046567,0.0261097,0.5023326,-0.01412237,11.4199997447431,8
-4.245729,0.4833333,-12.2634,-1.0406176122099686,0.3614585632218634,3.239247966245472,6.799531,60.35088,0.2119131,0.05219407,0.5016692,-0.02821233,11.4399997442961,8
-4.195111,0.6833333,-12.23243,-1.0371114582244711,0.3459512045744852,2.954826923517734,10.19761,60.36697,0.320669,0.07822509,0.5005643,-0.04227345,11.459999743849,8
-4.017028,0.2833332,-12.091,-0.8758106682423288,-0.3700507848424801,2.7325856583614563,3.342019,56.86375,0.05057403,0.02585329,0.4758997,-0.01349576,11.479999743402,8
