pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-18.39468,0.4833331,-19.54538,-0.3530322578879712,-0.562953268216073,-0.2199815484891054,7.084691,60.48277,0.4902618,0.05552795,0.5024489,-0.02742894,5.75999987125397,1
-18.34303,0.6833331,-19.51121,-0.4706935081646524,-0.1277137028108052,-0.2909148652121054,10.62529,60.52124,0.7399991,0.08321273,0.5012424,-0.04110464,5.77999987080693,1
-18.29138,0.8833333,-19.47705,-0.580499558306057,0.28609473339387,-0.3577716805071382,14.16408,60.57607,0.9952953,0.1108045,0.4995559,-0.05473614,5.7999998703599,1
-18.11734,0.2833333,-19.36188,-0.5355391096854447,-0.2265049093369587,-0.3269749467192895,3.48153,60.72137,0.2830136,0.02745913,0.5051423,-0.01322389,5.81999986991286,1
-18.06678,0.4833332,-19.32787,-0.5794034623931807,-0.0402473936165909,-0.3540537201735212,6.961945,60.74733,0.5680529,0.05488467,0.5044385,-0.02643153,5.83999986946583,1
-18.01624,0.6833329,-19.29386,-0.6110522583411928,0.152282567685784,-0.3741575207649177,10.44081,60.79114,0.8574639,0.08224937,0.503267,-0.03960777,5.85999986901879,1
-17.82545,0.2833333,-19.16738,-0.468735070217777,-0.3415000851140928,-0.2811138417549195,3.427209,60.20248,0.2731312,0.0270656,0.5012421,-0.01293633,5.87999986857176,1
-17.77593,0.4833332,-19.13353,-0.4801131134525693,-0.1364252075578447,-0.288601971985198,6.852942,60.22715,0.5483395,0.05409679,0.5005657,-0.02585408,5.89999986812472,1
-17.60213,0.2833333,-19.01817,-0.3514718775678194,-0.3519540865985764,-0.2021724248398442,3.386949,59.01637,0.1867367,0.02652129,0.4922902,-0.01313837,5.91999986767769,1
-17.55315,0.4833333,-18.98496,-0.2212910563279191,-0.5622557730206079,-0.1128520377590334,6.772553,59.03302,0.374606,0.05300865,0.4916434,-0.02626097,5.93999986723065,1
-17.50418,0.6833332,-18.95176,-0.2675689230624467,-0.1014038655812852,-0.1393514096413675,10.15713,59.06107,0.5651075,0.07944229,0.4905666,-0.03935669,5.95999986678362,1
-17.45523,0.8833331,-18.91856,-0.3110968712519675,0.3390624127733131,-0.1638290003873805,13.54063,59.10102,0.7595952,0.1057987,0.489061,-0.0524145,5.97999986633658,1
-17.27331,0.2833334,-18.79815,-0.200038993819426,-0.1458342217005125,-0.0887155994392472,3.33888,57.35658,0.1053016,0.02600007,0.4796638,-0.01317485,5.99999986588955,1
-17.22525,0.4833335,-18.76518,-0.1892414759734357,0.0691720537269322,-0.0796976323104949,6.676413,57.36586,0.2114282,0.05196829,0.4790527,-0.02633212,6.01999986544251,1
-17.1772,0.6833335,-18.73222,-0.1713527355716397,0.2914960459943801,-0.0671955458445872,10.01297,57.38147,0.3189958,0.07788505,0.4780351,-0.03946318,6.03999986499548,1
-16.97902,0.2833334,-18.60149,0.0255692698052421,-0.1714469716190566,0.0606847005935797,3.290367,55.61339,359.9783,0.02530653,0.4663025,-0.01356003,6.05999986454844,1
-16.93143,0.4833333,-18.56938,0.0523798692263479,0.0655127056625984,0.0763616477149398,6.579781,55.61152,359.9565,0.05058496,0.465726,-0.02710483,6.07999986410141,1
-16.88386,0.6833332,-18.53729,0.0792788755632987,0.3097900309613712,0.0912028846450621,9.867914,55.60833,359.9343,0.07581101,0.4647661,-0.04062371,6.09999986365438,1
-16.75195,0.2833334,-18.4499,0.294635822405823,-0.1311993900029557,0.2281595889523622,3.244391,54.20096,359.9221,0.02489121,0.4553868,-0.01350117,6.11999986320734,1
-16.70524,0.4833333,-18.41789,0.3094002303460197,0.1277137740725461,0.2319522526070319,6.487845,54.19431,359.8437,0.04975537,0.4548392,-0.02698755,6.13999986276031,1
-16.65856,0.6833335,-18.38589,0.3119511375013086,0.3939449426502873,0.2266853679140972,9.730306,54.18312,359.7643,0.07457215,0.4539272,-0.0404482,6.15999986231327,1
-16.46938,0.2833333,-18.26007,0.312877258312433,0.6152234764440684,0.2194260519961375,3.203247,51.49328,359.8075,0.02444564,0.4342645,-0.01365392,6.17999986186624,1
-16.42356,0.4833333,-18.2279,0.4624754894771623,-0.1144729580078052,0.3083368906422006,6.405515,51.47706,359.6138,0.04886495,0.4337538,-0.02729303,6.1999998614192,1
-16.37775,0.6833332,-18.19574,0.4569160378299592,0.069170705408215,0.2953798152139768,9.606788,51.44974,359.4178,0.07323911,0.4329035,-0.04090655,6.21999986097217,1
-16.16908,0.2833333,-18.05723,0.4470755936696129,0.2601319726727437,0.2796096261513927,3.45106,52.03331,359.7988,0.02629047,0.4384804,-0.01478507,6.23999986052513,1
-16.1194,0.4833332,-18.02293,0.4628182884253373,0.2460190060056691,0.2810471706901936,6.901168,52.01503,359.5962,0.05255009,0.437882,-0.02955284,6.2599998600781,1
-16.06974,0.6833333,-17.98864,0.460365789283415,0.2669274307979375,0.2712992541070314,10.35056,51.98415,359.3904,0.07875633,0.4368854,-0.04429261,6.27999985963106,1
-16.0201,0.8833331,-17.95437,0.450829359326768,0.2695411850950131,0.2578154745284386,13.80056,51.94012,359.18,0.1048966,0.4354914,-0.05899526,6.29999985918403,1
-15.84337,0.2833335,-17.83915,0.6218311591758425,-0.4397700005403513,0.3647639026659881,3.548795,53.79573,359.8419,0.02699031,0.4522222,-0.01523812,6.31999985873699,1
-15.79175,0.4833334,-17.8048,0.6385834856506758,-0.2367860590101826,0.3716181392807201,7.097328,53.7809,359.6821,0.05395108,0.4515702,-0.03046419,6.33999985828996,1
-15.74016,0.6833334,-17.77046,0.6444737750029326,-0.0275296434105586,0.3726074551812708,10.6448,53.75588,359.5199,0.08085243,0.4504848,-0.04565654,6.35999985784292,1
-15.54719,0.2833332,-17.64337,0.6511113414953762,0.1357290743581167,0.3753366048962938,3.581607,55.30413,359.937,0.02742616,0.4638896,-0.01498965,6.37999985739589,1
-15.49518,0.4833333,-17.60869,0.6435342642203068,0.0672547310068415,0.3684583761011062,7.162411,55.2982,359.8736,0.05481945,0.4632099,-0.02996128,6.39999985694885,1
-15.31888,0.2833332,-17.49087,0.6239827977701182,0.033801769967563,0.3542489855233359,3.587744,56.21187,0.06328334,0.02787248,0.470857,-0.01426046,6.41999985650182,1
-15.26747,0.4833332,-17.45513,0.4550386976336433,0.4622460855457586,0.2425276729053926,7.174492,56.2179,0.1275883,0.05571215,0.4701648,-0.02849887,6.43999985605478,1
-15.21608,0.6833332,-17.4194,0.4404496138143141,0.2341725620579874,0.2328339608777323,10.76021,56.22809,0.192893,0.08348934,0.4690122,-0.04270537,6.45999985560775,1
-15.1647,0.8833332,-17.38368,0.4119616700155539,0.0155078285593591,0.2151127911326167,14.34488,56.24263,0.2597804,0.1111769,0.4674009,-0.05686575,6.47999985516071,1
-14.98102,0.2833333,-17.26293,0.3817033141332562,-0.2481094672414023,0.1972456384659988,3.56729,57.04914,0.08833335,0.02771513,0.4772831,-0.01418655,6.49999985471368,1
-14.92963,0.4833334,-17.22779,0.3795497328168391,-0.2909712911872376,0.1982102216867876,7.133412,57.05743,0.177101,0.05539346,0.476589,-0.02835647,6.51999985426664,1
-14.87825,0.6833335,-17.19265,0.3607122733046424,-0.299857511974536,0.1881750871684904,10.6985,57.07141,0.2672553,0.0830103,0.4754336,-0.04249474,6.53999985381961,1
-14.67604,0.2833333,-17.05927,0.3376553175759955,-0.328083860162577,0.1752867562192488,3.646323,57.70245,0.1128852,0.02834091,0.482265,-0.01448941,6.55999985337257,1
-14.6233,0.4833333,-17.0236,0.1426035697360674,0.2913217287783753,0.0503067061440507,7.291592,57.7133,0.2266356,0.05664493,0.4815321,-0.02896019,6.57999985292554,1
-14.57057,0.6833331,-16.98795,0.091007793544561,0.0141135746604107,0.0200504846423505,10.93583,57.73162,0.3422323,0.08488391,0.4803119,-0.04339764,6.5999998524785,1
-14.3513,0.2833333,-16.84361,0.0334640997244424,-0.2536857628104298,-0.0128777548683185,3.618713,58.56165,0.1336919,0.02811018,0.4888143,-0.01442542,6.61999985203147,1
-14.29865,0.4833332,-16.80869,-0.1187238233403391,0.1538501181312107,-0.1066521325438749,7.236371,58.57441,0.2684127,0.05618423,0.4880823,-0.02883235,6.63999985158443,1
-14.24601,0.6833331,-16.77379,-0.1021381789229369,-0.0951319456667335,-0.088714458199858,10.85291,58.59593,0.4052536,0.0841938,0.4868637,-0.04320638,6.6599998511374,1
-14.19338,0.8833331,-16.73889,-0.0850576805407481,-0.3347054462425849,-0.0690927140015009,14.4682,58.62661,0.5451432,0.1121091,0.48516,-0.05753453,6.67999985069036,1
-14.00984,0.2833333,-16.61864,-0.2254235220878744,0.101056697424756,-0.1519903316842903,3.55911,60.40454,0.2279809,0.02783895,0.5027572,-0.01390325,6.69999985024333,1
-13.95781,0.4833333,-16.58452,-0.1740322021346738,-0.119699223695509,-0.1101542416605241,7.117116,60.42592,0.457659,0.05564274,0.502027,-0.02778899,6.7199998497963,1
-13.9058,0.6833333,-16.55041,-0.1183010504577772,-0.331046447693964,-0.0666198903292834,10.67396,60.462,0.6908699,0.08338454,0.5008112,-0.04164371,6.73999984934926,1
-13.70565,0.2833333,-16.41854,-0.2410633658339023,0.1329415605717559,-0.1409117376923774,3.497178,60.85619,0.2739829,0.02752135,0.5061564,-0.01339325,6.75999984890223,1
-13.6547,0.4833333,-16.38465,-0.3612720821216477,0.5807257253842764,-0.214496260035446,6.993242,60.88144,0.5499454,0.05500883,0.5054452,-0.02676994,6.77999984845519,1
-13.60376,0.6833333,-16.35076,-0.3250397430321765,0.1073286706552667,-0.1887581825112647,10.48771,60.92404,0.8301417,0.08243437,0.5042614,-0.04011477,6.79999984800816,1
-13.38741,0.2833334,-16.20751,-0.2795341213350699,-0.3822720018053054,-0.1590937942596149,3.439142,60.60546,0.291396,0.02719017,0.5042741,-0.0129464,6.81999984756112,1
-13.33764,0.4833333,-16.17363,-0.3653403422269718,0.0169003904607505,-0.2148107022130041,6.876796,60.63188,0.5850705,0.0543459,0.5035883,-0.02587366,6.83999984711409,1
-13.28787,0.6833332,-16.13975,-0.2782962764149044,-0.2404450568618689,-0.1568898502728242,10.31328,60.67642,0.8829446,0.08144461,0.5024464,-0.03877378,6.85999984666705,1
-13.23812,0.8833332,-16.10588,-0.1858494747624721,-0.4883818230051943,-0.094930314644321,13.7485,60.73988,1.187315,0.1084618,0.5008498,-0.05163503,6.87999984622002,1
-13.0555,0.2833333,-15.98576,-0.245894497125569,-0.0609829203381736,-0.1324386213052157,3.39325,59.09813,0.1913195,0.02657943,0.4929088,-0.01314962,6.89999984577298,1
-13.00642,0.4833333,-15.95249,-0.2110306183375723,-0.2901021779396185,-0.1068366388577146,6.785106,59.11522,0.3838561,0.05312464,0.4922588,-0.02628285,6.91999984532595,1
-12.95735,0.6833333,-15.91923,-0.3166255878203046,-0.0296205441540247,-0.1735699040070351,10.17592,59.14402,0.5790492,0.0796155,0.4911765,-0.0393894,6.93999984487891,1
-12.75898,0.2833335,-15.78802,-0.4183867131703369,0.2413153156180434,-0.238082394053853,3.341017,57.41926,0.1063073,0.02601343,0.4801428,-0.01319033,6.95999984443188,1
-12.71087,0.4833335,-15.75507,-0.3536833136683732,-0.1698795505432305,-0.195924239064773,6.680649,57.42862,0.2134254,0.05199458,0.4795303,-0.02636305,6.97999984398484,1
-12.66277,0.6833335,-15.72213,-0.2803767051033503,-0.5983236849168676,-0.1494669101245751,10.01932,57.44439,0.3219849,0.07792422,0.4785105,-0.03950968,6.99999984353781,1
-12.44845,0.2833334,-15.5807,-0.3456159212543053,-0.1390398314625638,-0.1933266194654734,3.291027,55.68327,359.9788,0.02530515,0.4668414,-0.01357475,7.01999984309077,1
-12.40082,0.4833333,-15.54864,-0.2276188414354223,-0.3373195598996582,-0.1186054392662629,6.581095,55.68143,359.9574,0.05058195,0.466264,-0.02713457,7.03999984264374,1
-12.3532,0.6833333,-15.51659,-0.1043921501784463,-0.5272361360221274,-0.041682013872899,9.869846,55.6783,359.9355,0.07580613,0.4653026,-0.04066824,7.0599998421967,1
-12.30559,0.8833331,-15.48455,-0.1453168805931284,-0.0428624660025889,-0.0728710990861198,13.15767,55.67384,359.9132,0.1009608,0.4639583,-0.05416466,7.07999984174967,1
-12.12398,0.2833333,-15.36459,-0.1801538583450845,0.4242619214301827,-0.1008704700972931,3.240787,53.63894,359.8896,0.02480125,0.4510244,-0.01361755,7.09999984130263,1
-12.07731,0.4833333,-15.33262,-0.0672981137250872,-0.0308402159124228,-0.034449112003978,6.480606,53.62952,359.7786,0.04957543,0.4504829,-0.02721998,7.1199998408556,1
-12.03065,0.6833333,-15.30065,-0.1426805232927002,0.2170963865369773,-0.0921714665481356,9.719429,53.61367,359.6661,0.0743025,0.4495812,-0.04079666,7.13999984040856,1
-11.83382,0.2833333,-15.1698,-0.2179454095084967,0.4754872160182656,-0.1501838267898136,3.195251,51.10388,359.7912,0.02436765,0.4312066,-0.01366892,7.15999983996153,1
-11.78815,0.4833334,-15.13763,-0.1335218508252662,0.0517475601849559,-0.1041290071842073,6.389504,51.08633,359.5811,0.04870909,0.4307018,-0.02732292,7.17999983951449,1
-11.7425,0.6833334,-15.10546,-0.0465070373527574,-0.3892413494863198,-0.0565321542195071,9.582753,51.05678,359.3686,0.07300559,0.4298611,-0.04095151,7.19999983906746,1
-11.52472,0.2833334,-14.96141,-0.1026893369780328,0.0574976235194333,-0.1022161927115643,3.530675,52.47917,359.7981,0.02685275,0.4419639,-0.01520012,7.21999983862042,1
-11.47364,0.4833333,-14.92665,0.0165179052802368,-0.1533267570310467,-0.0317002127346732,7.060376,52.46039,359.5946,0.05367279,0.4413327,-0.03038199,7.23999983817339,1
-11.4226,0.6833332,-14.89191,0.1331503710386368,-0.3557879693243856,0.0386951442469403,10.5903,52.42862,359.3876,0.08044252,0.440281,-0.04553936,7.25999983772635,1
-11.37157,0.8833331,-14.85719,0.0810969871305928,0.1160407480261325,-0.0005546863093748,14.12052,52.38325,359.1757,0.1071389,0.4388101,-0.06065551,7.27999983727932,1
-11.18704,0.2833332,-14.73696,0.0306710675609647,0.5706199858170422,-0.0375443907543076,3.560787,54.27509,359.8532,0.02706459,0.4559429,-0.01531048,7.29999983683228,1
-11.1351,0.4833332,-14.70277,0.1246421906981698,0.1029729271677433,0.0212246640373745,7.120741,54.26128,359.705,0.05409515,0.4552816,-0.03060602,7.31999983638525,1
-11.08317,0.6833332,-14.66858,0.0269895981662262,0.3383645826978826,-0.04478493283478,10.67963,54.23798,359.5544,0.0810657,0.4541804,-0.04586762,7.33999983593822,1
-10.88172,0.2833333,-14.53574,-0.0733602233298977,0.5842104524536261,-0.1116199948712015,3.595233,55.75247,359.9788,0.02764244,0.4673382,-0.01483089,7.35999983549118,1
-10.82965,0.4833333,-14.50074,-0.0145874582006655,0.1479258235657811,-0.0741215499200027,7.189715,55.75049,359.9576,0.05525303,0.4666484,-0.02964196,7.37999983504415,1
-10.7776,0.6833333,-14.46575,0.0449566537836707,-0.305608179730753,-0.0352550192729221,10.78317,55.74714,359.9362,0.08280142,0.4654998,-0.04441966,7.39999983459711,1
-10.64505,0.2833333,-14.37769,-0.042244858751725,0.1285856046915831,-0.0908065083736708,3.563345,56.48084,0.07504196,0.02769998,0.4729256,-0.01413478,7.41999983415008,1
-10.59394,0.4833333,-14.34226,0.0460046512118923,-0.0947837141535172,-0.0307544643340289,7.125434,56.48793,0.1510435,0.05536512,0.4722398,-0.02824788,7.43999983370304,1
-10.54285,0.6833334,-14.30684,0.1317654699080037,-0.3097897483523962,0.0286821201691225,10.68648,56.49989,0.2282246,0.08296877,0.4710978,-0.04232952,7.45999983325601,1
-10.34973,0.2833333,-14.18009,0.0481193110089561,0.1494940100566346,-0.0220894105041153,3.593452,57.35602,0.09628723,0.02791053,0.4796277,-0.01430937,7.47999983280897,1
-10.29784,0.4833333,-14.14485,-0.0329240247578894,0.5915284581755078,-0.0706742551822259,7.185854,57.36514,0.1932986,0.05578549,0.4789199,-0.0286006,7.49999983236194,1
-10.24595,0.6833333,-14.10962,0.0351378409172005,0.1113362193931968,-0.0229800047680068,10.77752,57.38049,0.2915639,0.08359892,0.4777413,-0.04286293,7.5199998319149,1
-10.03512,0.2833333,-13.97091,-0.087111999222075,0.3341829035240372,-0.0994829484709178,3.64155,57.89873,0.1122057,0.02827674,0.4837646,-0.01452297,7.53999983146787,1
-9.982323,0.4833333,-13.93549,-0.2102052420344806,0.567483690457099,-0.1758605822530565,7.282033,57.9095,0.22528,0.05651671,0.4830314,-0.02902715,7.55999983102083,1
-9.929543,0.6833333,-13.90007,-0.1768078264645209,0.1186539735195217,-0.1480238336203854,10.92145,57.92768,0.3401757,0.08469157,0.4818106,-0.04349789,7.5799998305738,1
-9.876781,0.8833333,-13.86466,-0.1396238114942489,-0.3474247900904282,-0.1163225928918887,14.56024,57.95363,0.4577411,0.1127757,0.4801036,-0.05792362,7.59999983012676,1
-9.701412,0.2833332,-13.75038,-0.2470937942624456,0.0742244294232169,-0.1782472553548828,3.604036,59.18767,0.1606791,0.02803587,0.4935652,-0.01431085,7.61999982967973,1
-9.648843,0.4833333,-13.71577,-0.1728811602974369,-0.1616898304171526,-0.1204903325567769,7.206966,59.20293,0.3225656,0.0560355,0.4928317,-0.02860343,7.63999982923269,1
-9.596288,0.6833333,-13.68116,-0.0954277638445688,-0.3892409277501364,-0.0595915143938334,10.80879,59.22869,0.487002,0.08397152,0.4916104,-0.04286355,7.65999982878566,1
-9.404112,0.2833333,-13.55542,-0.1824069410016475,0.0574980055300018,-0.1062150201096496,3.543614,60.64841,0.2413018,0.02775129,0.5045936,-0.01379392,7.67999982833862,1
-9.352292,0.4833333,-13.52145,-0.2605498817774281,0.4869874273655036,-0.1475709790389157,7.086123,60.67094,0.4843938,0.0554678,0.5038667,-0.02757051,7.69999982789159,1
-9.300487,0.6833333,-13.48748,-0.0983162211144046,-0.0057498120876127,-0.0317823733209134,10.62746,60.70895,0.7311692,0.08312286,0.5026565,-0.04131669,7.71999982744455,1
-9.091761,0.2833334,-13.35018,-0.1323571559208289,0.2045517769369703,-0.0449401066609862,3.48221,60.88839,0.2818076,0.02743961,0.506399,-0.01327597,7.73999982699752,1
-9.041083,0.4833333,-13.31632,-0.1738204445745097,0.4253075872436774,-0.0634172130333645,6.963326,60.91424,0.5656403,0.05484584,0.5056932,-0.02653567,7.75999982655048,1
-8.990417,0.6833332,-13.28247,-0.2116927284663603,0.6042469795463183,-0.0802031407571011,10.44284,60.95787,0.8538346,0.0821909,0.5045184,-0.03976357,7.77999982610345,1
-8.939764,0.883333,-13.24864,-0.1139042002829677,-0.1646524863358343,0.0074150908605723,13.92109,61.02007,1.148482,0.1094519,0.5028758,-0.05295075,7.79999982565641,1
-8.765745,0.2833333,-13.1341,-0.1653865589739735,-0.0170751579008305,-0.0021011365302712,3.42714,60.39035,0.2732192,0.02704422,0.5026592,-0.01297972,7.81999982520938,1
-8.716121,0.4833333,-13.10041,-0.2138954571631837,0.1409562856199749,-0.0099871414402095,6.852792,60.41502,0.5484962,0.05405388,0.5019809,-0.0259409,7.83999982476234,1
-8.666511,0.6833333,-13.06672,-0.119325679469834,-0.3831427747298603,0.1063444681266538,10.27732,60.45663,0.8276919,0.08100741,0.5008515,-0.03887504,7.85999982431531,1
-8.475736,0.2833333,-12.94127,-0.1960050641410076,-0.2042032323236366,0.1077351085627444,3.380384,58.73004,0.1725968,0.02644365,0.4901192,-0.01315147,7.87999982386827,1
-8.426891,0.4833332,-12.90808,-0.2738687321045994,-0.0148096933115144,0.1053093893636578,6.75938,58.74541,0.346355,0.05285373,0.4894781,-0.02628603,7.89999982342124,1
-8.378061,0.683333,-12.87491,-0.1777866621213615,-0.5075465509282963,0.2245756154476765,10.13736,58.7713,0.5225151,0.07921032,0.4884106,-0.03939396,7.91999982297421,1
-8.171541,0.2833333,-12.73873,-0.1781861981331776,-0.2972446990699887,0.2753177526508104,3.328692,57.028,0.07412558,0.02582985,0.4771555,-0.01329678,7.93999982252717,1
-8.123526,0.4833333,-12.70604,-0.1769984118430825,-0.0764887438867514,0.3207416493502393,6.656016,57.0345,0.1487556,0.05162746,0.4765515,-0.02657666,7.95999982208014,1
-8.075523,0.6833333,-12.67336,-0.1630484800562222,0.102450542480918,0.3679238749254754,9.982379,57.04544,0.2243653,0.07737411,0.475546,-0.03983048,7.9799998216331,1
-8.027535,0.8833333,-12.64068,-0.1691084526664514,0.0538390480137547,0.4102758316733492,13.30777,57.06103,0.3015167,0.1030482,0.47414,-0.05304692,7.99999982118607,1
-7.853216,0.2833333,-12.5269,-0.1751702503899626,0.0444304429752217,0.4461634116690369,3.278358,55.28876,359.9539,0.02515328,0.4638026,-0.01362826,8.01999982073903,1
-7.805741,0.4833333,-12.495,-0.1704236562516055,0.0209087716071093,0.4825444865953656,6.555754,55.28479,359.9076,0.05027853,0.4632333,-0.02724154,8.039999820292,1
-7.758278,0.6833332,-12.4631,-0.4658949867287045,0.0099320125725819,0.387828324368483,9.831854,55.27807,359.8604,0.07535219,0.4622853,-0.04082829,8.05999981984496,1
-7.57426,0.2833333,-12.3408,-0.7369384949883422,0.0381580378157695,0.2946971444653954,3.228784,52.8582,359.8536,0.02465973,0.4449453,-0.01368323,8.07999981939793,1
-7.527819,0.4833333,-12.30882,-0.9742717292981008,0.0522710111037799,0.2095023234309998,6.456592,52.84576,359.7063,0.04929264,0.4444145,-0.02735134,8.09999981895089,1
-7.481391,0.6833334,-12.27685,-1.302146935984566,-0.6413590979500106,0.1252035763559398,9.683405,52.82482,359.5571,0.07387913,0.4435307,-0.0409937,8.11999981850386,1
-7.275224,0.2833334,-12.14013,-1.7104826148134693,-0.418512315637663,-0.0310753357894633,3.282869,51.37055,359.7934,0.02503305,0.4332955,-0.01403919,8.13999981805682,1
-7.228217,0.4833333,-12.10718,-2.060090891505907,-0.1852115346285952,-0.1682996304420267,6.564775,51.35271,359.5856,0.05003854,0.4327601,-0.02806277,8.15999981760979,1
-7.181224,0.6833333,-12.07423,-2.342837102327016,0.0062725929847159,-0.2804421913851787,9.845648,51.32264,359.375,0.07499563,0.4318687,-0.04205919,8.17999981716275,1
-7.134246,0.8833332,-12.0413,-2.7182373370217805,0.7101284771671349,-0.4708270332755155,13.12601,51.27991,359.1605,0.09988894,0.4306222,-0.05601757,8.19999981671572,1
-6.881551,0.2833332,-11.87309,-3.260255924427785,0.4110358612528402,-0.6731924496888357,3.524967,52.1058,359.8098,0.02690246,0.4390383,-0.01499856,8.21999981626868,1
-6.830933,0.4833332,-11.83791,-3.704725340060556,0.1270667647317894,-0.8390990213160965,7.048925,52.08814,359.6182,0.05377198,0.4384135,-0.0299788,8.23999981582165,1
-6.780341,0.6833332,-11.80274,-4.233476339734757,0.524147935138999,-1.08712077283238,10.57378,52.0583,359.4235,0.08059748,0.4373725,-0.04493558,8.25999981537461,1
-6.729763,0.8833331,-11.76759,-4.884800464159613,0.2704262087996942,-1.3442128404286997,14.0975,52.01574,359.2243,0.1073389,0.435917,-0.05984551,8.27999981492758,1
-6.565735,0.2833333,-11.64279,-5.417996883801529,0.0318282270525648,-1.555833131505949,3.563225,52.07379,359.8613,0.02740364,0.4387711,-0.01473399,8.29999981448054,1
-6.515204,0.4833333,-11.60647,-5.827873420773383,-0.2460071366720272,-1.7173806881193237,7.125731,52.06081,359.722,0.05477709,0.438134,-0.02944736,8.31999981403351,1
-6.464688,0.6833333,-11.57017,-6.460676813828735,-0.2973721817031042,-1.915102171487748,10.68719,52.03889,359.5805,0.08208977,0.4370732,-0.04412811,8.33999981358647,1
-6.292978,0.2833334,-11.42554,-6.955542279899095,-0.3090463237256611,-2.062627866816678,3.589361,53.46053,0.04586227,0.02815106,0.449559,-0.01372925,8.35999981313944,1
-6.243141,0.4833333,-11.38759,-7.308391482860438,-0.3343457457876644,-2.155911572171142,7.177918,53.46495,0.09288043,0.05627135,0.4488976,-0.02743576,8.3799998126924,1
-6.193318,0.6833332,-11.34966,-7.684681715934822,0.2937018306013891,-2.3010059379291192,10.76545,53.4724,0.140639,0.08432853,0.4477963,-0.04111144,8.39999981224537,1
-5.989396,0.2833334,-11.20046,-8.139860190227333,0.0308504862029573,-2.3483958605164386,3.568196,54.05421,0.07894795,0.02804624,0.4541724,-0.01353395,8.41999981179833,1
-5.939803,0.4833333,-11.16279,-8.439900383663222,-0.2168769786581715,-2.344738377203843,7.135244,54.06162,0.1584445,0.05605616,0.4535118,-0.02705077,8.4399998113513,1
-5.890224,0.6833333,-11.12514,-8.771343540316332,0.2164456120617224,-2.409893167712216,10.70126,54.07415,0.2391821,0.08400378,0.4524119,-0.04053741,8.45999981090426,1
-5.840659,0.8833332,-11.0875,-9.085422761554945,-0.0010350243147466,-2.322886466628324,14.26623,54.09202,0.3218156,0.1118621,0.4508742,-0.05398099,8.47999981045723,1
-5.672493,0.2833334,-10.95994,-9.24667501397986,-0.2033920202045423,-2.198859667519738,3.646833,53.53685,0.0889703,0.02875881,0.4501354,-0.01363807,8.49999981001019,1
-5.622233,0.4833334,-10.92086,-9.253432892457845,-0.4449868500377852,-2.0339071126226287,7.292626,53.54541,0.1786478,0.05748039,0.4494513,-0.02725842,8.51999980956316,1
-5.571986,0.6833334,-10.88178,-9.255789487345464,0.1802033916612236,-1.9214025676987152,10.93737,53.55986,0.2697896,0.08613573,0.4483125,-0.0408472,8.53999980911613,1
-5.644528,0.2833334,-10.85613,-9.138957544989411,-0.0855052884726619,-1.6254445270078843,3.619498,53.58852,0.1118275,0.02862971,0.4505355,-0.01336559,8.55999980866909,1
-5.594868,0.4833333,-10.81707,-8.881051676401063,-0.3360902240143713,-1.3034973420381035,7.237927,53.59919,0.2245322,0.05722253,0.4498609,-0.02671385,8.57999980822206,1
-5.545222,0.6833333,-10.77803,-8.645040347631571,0.0943750001304467,-1.0595563920732165,10.85527,53.61721,0.3390317,0.08574995,0.4487377,-0.04003154,8.59999980777502,1
-5.620707,0.2833334,-10.75159,-8.227588241389935,-0.1259627791902851,-0.6812944739532973,3.561236,53.89745,0.1935321,0.02846352,0.4529267,-0.01257711,8.61999980732799,1
-5.572509,0.4833333,-10.71224,-7.690035954292226,-0.3311770540148754,-0.2871206517394054,7.121393,53.91561,0.3885207,0.05689123,0.4522688,-0.02513832,8.63999980688095,1
-5.524324,0.6833333,-10.6729,-7.223943549550951,0.1446589231916878,0.0017691584662458,10.6804,53.94627,0.5865335,0.08525547,0.4511735,-0.03767121,8.65999980643392,1
-5.47615,0.8833331,-10.63358,-6.660256777309402,0.6100058627512601,0.3000841512267609,14.2379,53.99012,0.7897043,0.1135283,0.4496428,-0.05015879,8.67999980598688,1
-5.427989,0.9766704,-10.59426,-5.924359170080734,0.1598868410642051,0.6954698538386772,17.79417,54.04799,0.9993316,0.1416833,0.447678,-0.06259421,8.69999980553985,1
-5.596479,0.2833333,-10.58997,-5.09662355624158,-0.3007210063998939,1.098927644502096,3.491784,53.07088,0.2496054,0.02823002,0.4464835,-0.01166322,8.71999980509281,1
-5.550418,0.4833332,-10.54987,-4.42532996652703,0.1331595897282586,1.3526825644671838,6.982463,53.09384,0.5010369,0.05642545,0.4458587,-0.02331181,8.73999980464578,1
-5.504364,0.6833332,-10.50978,-3.5759888663714445,-0.0837630331380169,1.6964750652119864,10.47149,53.13271,0.7570404,0.08455946,0.444819,-0.03492671,8.75999980419874,1
-5.657728,0.2833333,-10.50936,-2.6829339857834933,-0.2855619001739489,2.0256872418097487,3.432148,48.80959,0.19716,0.02798143,0.4129478,-0.01080725,8.77999980375171,1
-5.614956,0.4833333,-10.46731,-1.7492508263077964,-0.5265984847642446,2.345071133247318,6.862744,48.82756,0.3973651,0.05593151,0.412391,-0.02158654,8.79999980330467,1
