pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-29.465,0.6833333,-30.65018,0.315962152653082,0.5729779698814851,0.1764964011860996,10.60959,55.67539,359.6035,0.08014509,0.4652486,-0.04621966,8.95999979972839,14
-29.27955,0.2833334,-30.51361,0.3737635663970273,0.1129274062307647,0.2179591836864922,3.565099,56.0034,359.8891,0.02701081,0.4692969,-0.01545816,8.97999979928136,14
-29.22706,0.4833333,-30.48017,0.4256324736115111,-0.3571237695080411,0.257499089634436,7.130344,56.57484,359.8134,0.05398761,0.4730663,-0.03089984,8.99999979883432,14
-29.17458,0.6833335,-30.44674,0.3344833666537532,0.0678009009697335,0.1860998942522478,10.69511,57.14651,359.773,0.0809029,0.4763615,-0.04630604,9.01999979838729,14
-29.12212,0.8833337,-30.41332,0.4035797221771098,-0.1575894440507147,0.2388537243764794,14.25907,57.72295,359.7689,0.1077305,0.4791798,-0.06166132,9.03999979794025,14
-28.88866,0.2833331,-30.23969,0.4643706452225942,-0.3673681478108865,0.2869190346805297,3.587711,57.61732,0.05392993,0.02765592,0.4816371,-0.01467258,9.05999979749322,14
-28.83648,0.4833335,-30.20509,0.3588538811874606,0.1043914203124503,0.2090540512415799,7.173762,58.20208,0.1451154,0.05527904,0.4853289,-0.02932274,9.07999979704618,14
-28.7843,0.6833335,-30.17051,0.2497536315085184,0.5661498275940924,0.1299212195892529,10.75774,58.79785,0.2743579,0.08283931,0.4885289,-0.04393949,9.09999979659915,14
-28.57359,0.2833336,-30.01623,0.2726985278994576,0.1129291269771198,0.1568147723659905,3.567291,58.48895,0.09890126,0.02757973,0.4882767,-0.01445323,9.11999979615211,14
-28.5216,0.4833333,-29.98196,0.1086395980866044,0.3699957286250369,0.0433733319291071,7.132316,59.07606,0.2345068,0.05512351,0.4919347,-0.02888808,9.13999979570508,14
-28.46962,0.6833333,-29.94771,-0.0616317731615687,0.6447650530456654,-0.0740991519846971,10.69469,59.67692,0.4084964,0.08260434,0.4950997,-0.0432899,9.15999979525805,14
-28.41766,0.8833337,-29.91346,-0.2270367043647958,0.8849659961805436,-0.1871760140793661,14.25397,60.29667,0.6233198,0.109995,0.4977689,-0.05764412,9.17999979481101,14
-28.2401,0.2833339,-29.78142,-0.1999615375782362,0.1845759855173432,-0.1500577240927469,3.645443,59.31634,0.132201,0.02821073,0.4945418,-0.01473691,9.19999979436398,14
-28.18674,0.4833338,-29.7467,-0.1678155093556732,-0.424426435131619,-0.1087492965127943,7.2884,59.90473,0.3021824,0.0563851,0.4981233,-0.0294541,9.21999979391694,14
-28.13338,0.6833338,-29.71199,-0.3078793055562805,-0.0393322943983986,-0.2013313220661743,10.92836,60.50954,0.5118497,0.08449287,0.501184,-0.04413667,9.23999979346991,14
-27.9394,0.2833331,-29.56944,-0.2890607505581961,-0.3050411712437711,-0.1697884436666399,3.618061,59.99369,0.1487256,0.02798834,0.4996673,-0.01465916,9.25999979302287,14
-27.88621,0.4833333,-29.53536,-0.2703597607284003,-0.5556266654704929,-0.1369243226917476,7.233309,60.58176,0.3349083,0.05593956,0.5032244,-0.02929852,9.27999979257584,14
-27.83302,0.6833335,-29.50129,-0.4002173322039759,-0.1251612440914851,-0.2191599948996341,10.84537,61.18715,0.5606244,0.0838255,0.5062631,-0.0439035,9.2999997921288,14
-27.6218,0.2833333,-29.34776,-0.3514880814325849,-0.3454992964386978,-0.1660611443289781,3.558194,61.83463,0.2449591,0.0277325,0.5134948,-0.01411843,9.31999979168177,14
-27.56926,0.4833333,-29.31444,-0.3022433036956435,-0.5507138354037774,-0.1132430998398561,7.11266,62.42965,0.5273221,0.05542946,0.5170007,-0.02821854,9.33999979123473,14
-27.51673,0.6833333,-29.28112,-0.4224758814874256,-0.0748774341959737,-0.1906060246905028,10.66291,63.04768,0.849826,0.08306327,0.5199896,-0.04228644,9.3599997907877,14
-27.46422,0.8833332,-29.2478,-0.5395832992005687,0.390469579152187,-0.2673358922543478,14.20805,63.69416,1.215906,0.1106035,0.5224591,-0.05630787,9.37999979034066,14
-27.41172,0.9766707,-29.2145,-0.5036954839873964,-0.0596495983882109,-0.2308066129083421,17.74779,64.37534,1.630354,0.1380264,0.5244073,-0.07026888,9.39999978989363,14
-27.20573,0.2833331,-29.0587,-0.4546213608694494,-0.5202573383492225,-0.1900013938687195,3.4884,62.33873,0.3006614,0.02740069,0.5172597,-0.01350942,9.41999978944659,14
-27.15443,0.483333,-29.02554,-0.5293195333168477,-0.0863766109348853,-0.2496941563147743,6.972474,62.93541,0.6381399,0.05476672,0.520755,-0.02700175,9.43999978899956,14
-27.10315,0.6833332,-28.99239,-0.5900745290742933,0.3370150759575836,-0.3021920262901147,10.45126,63.55796,1.015733,0.08206982,0.5237483,-0.04046013,9.45999978855252,14
-26.92015,0.2833335,-28.85553,-0.429804952448297,-0.1550593192286538,-0.2229303477434889,3.42852,61.55486,0.2854095,0.02697566,0.5114098,-0.01316867,9.47999978810549,14
-26.8701,0.4833337,-28.8224,-0.417605146546439,0.0626650155851005,-0.2583225075101545,6.852496,62.14788,0.6070618,0.05391641,0.5149429,-0.02631693,9.49999978765845,14
-26.82006,0.6833336,-28.78929,-0.4012291592864443,0.2976039405890678,-0.2899056952120986,10.27195,62.76521,0.9674784,0.08079995,0.517996,-0.03943706,9.51999978721142,14
-26.6207,0.2833335,-28.64182,-0.2019032053925826,-0.1428278306680631,-0.1997982966648237,3.380215,59.85262,0.1870841,0.02637531,0.4986263,-0.01329963,9.53999978676438,14
-26.57151,0.4833336,-28.60914,0.0013420201286145,-0.5937488564078272,-0.1009351026208236,6.756995,60.43472,0.4088412,0.0527164,0.5022222,-0.02658142,9.55999978631735,14
-26.52233,0.6833336,-28.57646,0.0025186039697047,-0.1501807109493472,-0.1528642429272828,10.13039,61.03463,0.6672596,0.07900302,0.5053642,-0.03983567,9.57999978587031,14
-26.47316,0.8833336,-28.5438,0.0054692065618056,0.2828978956747279,-0.1993226259902556,13.4999,61.65701,0.9651014,0.1052117,0.50805,-0.05304993,9.59999978542328,14
-26.30728,0.2833333,-28.41853,0.142839092106783,-0.1994891084738159,-0.1328440142263467,3.328096,58.24717,0.09131208,0.02575533,0.4864694,-0.01343734,9.61999978497624,14
-26.2589,0.4833333,-28.38638,0.0982935670752951,0.0279231399959673,-0.2005383778934089,6.653748,58.81828,0.2159743,0.05147781,0.490119,-0.02685719,9.63999978452921,14
-26.21054,0.6833333,-28.35424,0.0513498084396601,0.272550141652946,-0.2665827869487778,9.977056,59.40102,0.3752387,0.07714846,0.4933396,-0.04025007,9.65999978408217,14
-26.16219,0.8833333,-28.32211,0.1530304023027113,-0.1581934684471214,-0.2112390122836522,13.2976,59.99966,0.5710545,0.102745,0.4961289,-0.05360388,9.67999978363514,14
-25.94842,0.2833333,-28.16127,0.256377729622578,-0.5994264732020033,-0.1514234053441931,3.274649,55.76721,359.9441,0.02502737,0.4674982,-0.01379399,9.6999997831881,14
-25.90079,0.4833333,-28.12971,0.2213874258087003,-0.1461710989187594,-0.1963342753526404,6.548716,56.32314,359.9199,0.05002634,0.4712242,-0.02757223,9.71999978274107,14
-25.85317,0.6833333,-28.09816,0.190549058531392,0.2965953701362127,-0.2345122025467496,9.821553,56.88171,359.9277,0.07497332,0.4745505,-0.04132183,9.73999978229403,14
-25.66418,0.2833334,-27.95639,0.3651159796394729,-0.1761047633279188,-0.1093018658721867,3.219362,52.83748,359.8308,0.02450017,0.4447892,-0.01382016,9.759999781847,14
-25.61779,0.4833333,-27.92458,0.3713923043928879,0.0609948558811611,-0.1098337448066111,6.439245,53.38213,359.692,0.04897318,0.4486039,-0.02762496,9.77999978139997,14
-25.57142,0.6833336,-27.89279,0.3698786190929048,0.3153085410940018,-0.1124489970033977,9.65931,53.92266,359.5832,0.07339893,0.4520492,-0.04140293,9.79999978095293,14
-25.36434,0.2833333,-27.73886,0.5381632653170421,-0.1057477956642196,0.0194353648690537,3.374385,52.62768,359.8148,0.02567597,0.4431376,-0.01449928,9.8199997805059,14
-25.31572,0.4833333,-27.70544,0.5083063123761349,0.1829950568614082,0.0057930922850779,6.749437,53.16882,359.6613,0.05132192,0.4468933,-0.02898149,9.83999978005886,14
-25.26712,0.6833335,-27.67203,0.4601144550816798,0.4889526115233357,-0.0170350317076639,10.12482,53.70496,359.5389,0.07691487,0.4502462,-0.04343357,9.85999977961183,14
-25.21853,0.8833333,-27.63863,0.4040752033867534,0.7598539761330441,-0.0409942031845673,13.50157,54.2398,359.4474,0.1024425,0.4531929,-0.05784794,9.87999977916479,14
-25.04013,0.2833333,-27.50752,0.480874512370157,0.0896770306668965,0.0475911206400105,3.538491,56.17312,359.8786,0.0267398,0.4706091,-0.01547007,9.89999977871776,14
-24.98778,0.4833333,-27.47466,0.5539008375590342,-0.4896004131117836,0.1385606869861497,7.077101,56.71745,359.7905,0.05344623,0.4741833,-0.0309223,9.91999977827072,14
-24.93545,0.6833335,-27.44181,0.450161707654523,-0.0752685557824884,0.0934374243283286,10.61658,57.26078,359.7347,0.08009788,0.4772893,-0.04635261,9.93999977782369,14
-24.88314,0.8833334,-27.40897,0.3453492369478077,0.3280866083731623,0.0510401490175951,14.15545,57.80744,359.7127,0.1066641,0.4799251,-0.06173293,9.95999977737665,14
-24.64651,0.2833336,-27.26716,0.4325851617966734,-0.1845128533273441,0.1633079153403827,3.574978,58.98976,359.974,0.02703822,0.4921123,-0.01555501,9.97999977692962,14
-24.59296,0.4833333,-27.23516,0.3587586094050152,0.012198537644141,0.1524001763377285,7.149411,59.54075,359.9817,0.05404212,0.4955679,-0.03109641,9.99999977648258,14
-24.53942,0.6833333,-27.20317,0.276876730383325,0.2256365743101894,0.1371447476059657,10.72254,60.09712,0.02445387,0.08098412,0.498526,-0.04660231,10.0199997760355,14
-24.32809,0.2833331,-27.06861,0.3564574944741459,-0.2367839235841848,0.2487317684809689,3.570855,59.35336,0.07595767,0.02739786,0.4948467,-0.01485013,10.0399997755885,14
-24.27533,0.483333,-27.03545,0.2509160761651401,0.010106881068594,0.2198981769892256,7.139739,59.91241,0.1875538,0.05476305,0.49828,-0.02967625,10.0599997751415,14
-24.22258,0.683333,-27.0023,0.1318745263085681,0.2737240465414612,0.1813817283197139,10.70633,60.48346,0.3355977,0.08206612,0.5012145,-0.04446847,10.0799997746944,14
-24.16985,0.8833328,-26.96915,0.0107166117638612,0.5017973578108208,0.1414303486386856,14.27026,61.07138,0.5222871,0.1092802,0.5036476,-0.05921196,10.0999997742474,14
-24.00258,0.2833334,-26.84271,0.0234622615476922,-0.2116958808199086,0.207618972128678,3.595459,59.78111,0.1007913,0.02763623,0.4980754,-0.01487145,10.1199997738004,14
-23.94941,0.4833336,-26.80936,-0.0988180322825087,-0.0024396459892543,0.164962321660063,7.188708,60.34034,0.2368715,0.05523637,0.5014682,-0.02972357,10.1399997733533,14
-23.89626,0.6833336,-26.77601,-0.2191952513849884,0.2235433014422618,0.1212515572381249,10.77971,60.91327,0.4098985,0.08277524,0.5043521,-0.04454271,10.1599997729063,14
-23.71113,0.2833333,-26.63774,-0.1842709129993913,-0.2263319920132974,0.1969369112055616,3.642026,59.69887,0.1145453,0.02805888,0.4974433,-0.01494973,10.1799997724593,14
-23.65742,0.4833333,-26.60369,-0.1422002589033475,-0.68718407020307,0.2747259978126024,7.281727,60.258,0.264885,0.05608077,0.5008072,-0.02987958,10.1999997720122,14
-23.60373,0.6833335,-26.56964,-0.2792432357457493,-0.2540357720449046,0.2091040828636963,10.9187,60.83199,0.4528144,0.08403651,0.50365,-0.04477409,10.2199997715652,14
-23.55006,0.8833335,-26.53561,-0.406512988349327,0.168135978338853,0.1464500284988794,14.55301,61.42608,0.6811783,0.111902,0.5059691,-0.0596185,10.2399997711182,14
-23.31715,0.2833333,-26.36194,-0.3197463048980431,-0.3256462223208064,0.2462716726862517,3.597486,61.06782,0.1997688,0.0279213,0.50775,-0.01444619,10.2599997706711,14
-23.26406,0.4833331,-26.32827,-0.3941264894827085,-0.1101173500752445,0.2158299081719867,7.191836,61.6326,0.4353783,0.05580648,0.5110703,-0.02887359,10.2799997702241,14
-23.21099,0.6833329,-26.29461,-0.4653873421548091,0.1221380012089572,0.1809535715705266,10.78258,62.21749,0.7092623,0.08362699,0.5138707,-0.04326735,10.2999997697771,14
-23.00114,0.2833333,-26.14039,-0.3476189721072273,-0.3214648028444531,0.2825365066312919,3.529389,62.02127,0.2676202,0.02759596,0.5148898,-0.01386471,10.31999976933,14
-22.94911,0.4833331,-26.10713,-0.4107116634654701,-0.0557558845311149,0.237118185456655,7.054987,62.59025,0.5707811,0.05515723,0.518194,-0.02771163,10.339999768883,14
-22.8971,0.6833333,-26.07388,-0.4744592611982874,0.2266795902683872,0.1812409898759313,10.57625,63.18306,0.912279,0.08265612,0.5209888,-0.04152721,10.359999768436,14
-22.8451,0.8833332,-26.04064,-0.5277219276582343,0.4735707298882438,0.1228728588789316,14.09231,63.80494,1.295832,0.1100638,0.5232726,-0.05529584,10.3799997679889,14
-22.67112,0.2833336,-25.90844,-0.4264767038793806,-0.2211047863269588,0.1740534414167172,3.46607,62.07315,0.3053195,0.02728599,0.5152784,-0.01331063,10.3999997675419,14
-22.62035,0.4833338,-25.87517,-0.4631481155499664,0.0069690660296609,0.1082809437383751,6.92764,62.64283,0.6458843,0.054537,0.5185897,-0.02660107,10.4199997670949,14
-22.56959,0.6833336,-25.8419,-0.4926951215803612,0.2517692865242477,0.0385271292952893,10.38454,63.23812,1.024428,0.08172851,0.5214081,-0.03986216,10.4399997666478,14
-22.51885,0.8833336,-25.80865,-0.5045714860593762,0.461025434934267,-0.0270554433564882,13.83627,63.86408,1.444716,0.1088353,0.5237316,-0.05308152,10.4599997662008,14
-22.29713,0.2833334,-25.6405,-0.305482117365667,-0.271285063866132,0.0647478556119018,3.4111,60.42656,0.2359635,0.0267557,0.5029433,-0.01319869,10.4799997657537,14
-22.24756,0.4833333,-25.60731,-0.3108887560734459,-0.0808467600975991,0.0298887682904265,6.818332,60.98729,0.5059131,0.05347689,0.5063137,-0.0263778,10.4999997653067,14
-22.19801,0.6833336,-25.57413,-0.3150990352504301,0.1263184893113104,-0.0061412315179261,10.22171,61.56879,0.8120013,0.08014148,0.509219,-0.03952897,10.5199997648597,14
-22.00007,0.2833332,-25.42567,-0.1496184947034322,-0.3423738310130517,0.0884315351794278,3.355788,58.59841,0.1435369,0.0261476,0.4891281,-0.01323715,10.5399997644126,14
-21.95156,0.4833331,-25.3928,-0.1713851258841856,-0.101754628818382,0.0606312104050488,6.708625,59.14892,0.3196943,0.05226173,0.4925648,-0.0264557,10.5599997639656,14
-21.90307,0.683333,-25.35994,-0.2007530268907764,0.1555913840715382,0.0269179195734921,10.05864,59.71411,0.5299916,0.0783225,0.4955642,-0.03964702,10.5799997635186,14
-21.85459,0.8833331,-25.32708,-0.2272955306847279,0.3773934376070317,-0.004437255297617,13.40542,60.29828,0.7767053,0.1043069,0.4981242,-0.05279941,10.5999997630715,14
-21.68933,0.2833333,-25.20117,-0.1166253525990939,-0.3423711192171567,0.0735852628532391,3.303864,56.90798,0.02558711,0.02545162,0.4762492,-0.01353879,10.6199997626245,14
-21.64143,0.4833331,-25.1691,-0.1331644413841211,-0.1393868724270022,0.0470965628739179,6.606401,57.44579,0.08227509,0.05087437,0.4797392,-0.02706197,10.6399997621775,14
-21.59355,0.6833332,-25.13704,-0.145000435578666,0.0803237783935617,0.0236678851619416,9.906891,57.99087,0.1706495,0.07624257,0.4828165,-0.04055776,10.6599997617304,14
-21.41278,0.2833331,-25.00002,-0.1419306561429358,0.2644902740193909,0.0115159852146859,3.253912,54.81619,359.9211,0.02488799,0.4601569,-0.01368074,10.6799997612834,14
-21.36573,0.4833331,-24.96822,-0.0994062065953578,0.2273784223701667,0.0296351516040616,6.507419,55.34332,359.872,0.04974777,0.4637113,-0.02734601,10.6999997608364,14
-21.31871,0.6833329,-24.93643,-0.0613351726666628,0.2357419203673331,0.0434605366200706,9.760307,55.8714,359.8529,0.07455941,0.4668781,-0.04098451,10.7199997603893,14
-21.27169,0.8833331,-24.90464,-0.0174615767842567,0.2362647855947017,0.0613073473327325,13.01192,56.40392,359.8644,0.09929995,0.4696554,-0.05458258,10.7399997599423,14
-21.04413,0.2833333,-24.73128,0.1908624814312425,-0.4646834653457404,0.2078474292580949,3.201828,51.43341,359.7866,0.02436267,0.4337986,-0.01379966,10.7599997594953,14
-20.99829,0.4833332,-24.69914,0.1918101725541099,-0.24288236679311,0.1927090604127066,6.404536,51.94711,359.6017,0.04869886,0.4374443,-0.02758401,10.7799997590482,14
-20.95246,0.683333,-24.66702,0.1874807252453756,-0.0043546529499493,0.1736472470080521,9.607817,52.45387,359.4446,0.07298888,0.4407341,-0.04134184,10.7999997586012,14
-20.74378,0.2833333,-24.51087,0.3548263921041723,-0.4416841439916552,0.2885727179221149,3.533649,52.87012,359.8098,0.02686943,0.4450168,-0.01521177,10.8199997581542,14
-20.69271,0.4833334,-24.47603,0.3279555508794445,-0.1697030117419432,0.2557336693853251,7.067928,53.38307,359.6509,0.05370547,0.4484986,-0.03040476,10.8399997577071,14
-20.64167,0.6833334,-24.44121,0.2857211244528344,0.119005031388229,0.2126611893047467,10.60378,53.89042,359.5223,0.08049053,0.451539,-0.04557133,10.8599997572601,14
-20.59066,0.8833333,-24.4064,0.2385827190180691,0.3721690814494757,0.1678065014209195,14.14105,54.39597,359.4242,0.1072006,0.4541351,-0.06069504,10.879999756813,14
-20.41517,0.2833332,-24.27409,0.196974624401335,0.4236887554729316,0.1296509285967033,3.562084,54.83678,359.8715,0.0270725,0.4602929,-0.015307,10.899999756366,14
-20.36321,0.4833332,-24.23989,0.1886422116103716,0.3558060191273048,0.1199992420874771,7.124346,55.35326,359.7744,0.05410994,0.4636909,-0.03059896,10.919999755919,14
-20.31127,0.683333,-24.20571,0.1703662771436391,0.3338864475541159,0.1043072410490282,10.68635,55.86814,359.7091,0.08108667,0.4666271,-0.04585617,10.9399997554719,14
-20.25935,0.8833331,-24.17154,0.1530641516489694,0.3046145103031621,0.0911972655639417,14.24774,56.38543,359.6758,0.1079754,0.469099,-0.06106347,10.9599997550249,14
-20.03621,0.2833331,-24.00146,0.2879327957683912,-0.4256409158150434,0.2004890606563343,3.589836,56.42612,0.01869922,0.02767801,0.4725152,-0.01466385,10.9799997545779,14
-19.98437,0.4833328,-23.96631,0.2225698813718999,-0.232658805409196,0.1538602233449104,7.178567,56.95446,0.07099131,0.055324,0.47584,-0.02930661,10.9999997541308,14
-19.93254,0.6833328,-23.93116,0.151637287724796,-0.0224620516714139,0.1038734042340721,10.76558,57.49085,0.1573969,0.08290625,0.4786846,-0.04391561,11.0199997536838,14
-19.7325,0.2833333,-23.78034,0.2442699111660005,-0.487636073384604,0.1825739410525102,3.560813,57.24642,0.09344143,0.02766242,0.4787938,-0.01416807,11.0399997532368,14
-19.6813,0.4833333,-23.74512,0.1552477536817633,-0.2430106055196615,0.1213183764173848,7.119365,57.78009,0.220404,0.0552886,0.4820928,-0.02831588,11.0599997527897,14
-19.63011,0.6833334,-23.70991,0.0552346860454306,0.0188294394678584,0.0521106846322751,10.67555,58.32648,0.3822827,0.08285262,0.4849127,-0.04243127,11.0799997523427,14
-19.57893,0.8833334,-23.67471,-0.0445544545746301,0.2456135305789069,-0.016387094740601,14.22903,58.89021,0.5812315,0.1103272,0.4872512,-0.05650098,11.0999997518957,14
-19.41161,0.2833333,-23.54699,-0.0081090084716777,-0.4686811304204783,0.0241759113034731,3.634751,58.12035,0.1239773,0.02824664,0.4854533,-0.01445907,11.1199997514486,14
-19.35904,0.4833334,-23.51142,-0.1046861327902668,-0.2597386898738676,-0.0417948049946446,7.267157,58.65516,0.2821428,0.05645618,0.4886801,-0.02889903,11.1399997510016,14
-19.3065,0.6833335,-23.47585,-0.1977299599002755,-0.0335814924811186,-0.1052816075531382,10.89754,59.20506,0.4761416,0.08460394,0.491401,-0.04330939,11.1599997505546,14
-19.25396,0.8833334,-23.4403,-0.2758962307627435,0.1575194659864476,-0.1573977718708654,14.52486,59.77502,0.7088144,0.1126572,0.4936138,-0.05767095,11.1799997501075,14
-19.03949,0.2833334,-23.27666,-0.3123447346926582,0.1278295302443732,-0.1751239944354488,3.621917,58.7908,0.1519724,0.02818388,0.4905517,-0.01435639,11.1999997496605,14
-18.98697,0.4833334,-23.2414,-0.3509314611104255,0.1441029590353379,-0.1945085610341941,7.241232,59.32613,0.3380994,0.05633093,0.4937468,-0.02869382,11.2199997492135,14
-18.93447,0.6833336,-23.20616,-0.3798776956274672,0.1530239187399753,-0.2065031701986051,10.85753,59.8783,0.560402,0.08441203,0.4964345,-0.04299765,11.2399997487664,14
-18.74294,0.2833333,-23.06194,-0.2340426475299573,-0.5390384977796169,-0.0815382698698989,3.559572,60.53634,0.2429869,0.02789239,0.5037467,-0.01382424,11.2599997483194,14
-18.69112,0.4833331,-23.02748,-0.2880613377345895,-0.3078638760876871,-0.1135602426648603,7.115703,61.07827,0.5200811,0.05574917,0.5068997,-0.02763071,11.2799997478724,14
-18.6393,0.6833329,-22.99302,-0.3365639695566429,-0.0594745624522143,-0.1432431521131825,10.66794,61.64244,0.8339286,0.08354247,0.5095478,-0.0414058,11.2999997474253,14
-18.43124,0.2833335,-22.83717,-0.1973353347065174,-0.4864554821350417,-0.0310542620433551,3.496201,61.059,0.2907412,0.02756451,0.5076772,-0.01331169,11.3199997469783,14
-18.38047,0.4833333,-22.80298,-0.2424670390573862,-0.2036375151804764,-0.0630854780131038,6.98856,61.60324,0.615181,0.05509491,0.5108268,-0.02660685,11.3399997465312,14
-18.32972,0.6833334,-22.7688,-0.2933852583045002,0.0963948117996661,-0.1016923198789783,10.47614,62.17219,0.9763715,0.08256176,0.5134845,-0.03986955,11.3599997460842,14
-18.27898,0.8833336,-22.73464,-0.3396672021415359,0.3613708456674994,-0.1386758128407414,13.95888,62.77075,1.377856,0.1099418,0.5156479,-0.05309005,11.3799997456372,14
-18.22826,0.9766704,-22.70048,-0.3708958387341337,0.425190893425353,-0.1658216319812666,17.43625,63.40463,1.824218,0.1372096,0.5173157,-0.06625579,11.3999997451901,14
-18.02411,0.2833334,-22.54251,-0.3609078958065872,0.3700971459408732,-0.1600995056851992,3.433151,60.60154,0.2924473,0.02715012,0.5042452,-0.01291118,11.4199997447431,14
-17.97459,0.4833336,-22.50844,-0.3524765348733325,0.3614545529385043,-0.1567066942790873,6.861963,61.14279,0.6180057,0.05426462,0.5074147,-0.02580289,11.4399997442961,14
-17.92508,0.6833338,-22.47437,-0.3352471351308601,0.3459472920370463,-0.1472058082933891,10.28651,61.70819,0.9792941,0.08132149,0.5101123,-0.03866686,11.459999743849,14
-17.74414,0.2833333,-22.33613,-0.1599463791245536,-0.3700550929808285,-0.0106281699812562,3.381903,58.74353,0.1853202,0.02650807,0.4902185,-0.01306436,11.479999743402,14
-17.69553,0.4833334,-22.30253,-0.1781392295594344,-0.1623322954438162,-0.0266750967344968,6.76055,59.27319,0.4022233,0.05298154,0.4934538,-0.02611115,11.499999742955,14
-17.64694,0.6833335,-22.26894,-0.1968027588318133,0.0630931516000256,-0.0433242759998115,10.13606,59.81996,0.6526481,0.07940029,0.4962451,-0.03913076,11.5199997425079,14
-17.45016,0.2833334,-22.11964,-0.0466065787633489,-0.3863633569540541,0.0712808374533295,3.328926,57.01215,0.08768828,0.02588993,0.4770309,-0.01319022,11.5399997420609,14
-17.40243,0.4833333,-22.08652,-0.0727384451528454,-0.1255335399183818,0.0475340150669367,6.655568,57.53137,0.2057419,0.05174718,0.4803253,-0.02636317,11.5599997416139,14
-17.35471,0.6833333,-22.05341,-0.1061593258418884,0.1529986491546368,0.0168132303813663,9.980046,58.06147,0.3553319,0.07755248,0.4832013,-0.03950945,11.5799997411668,14
-17.307,0.8833333,-22.02031,-0.1366318254368597,0.3969624370790993,-0.0128195864608997,13.30203,58.60632,0.5382191,0.1032835,0.4856569,-0.0526177,11.5999997407198,14
-17.14235,0.2833335,-21.8938,0.0563435708174111,-0.299664311065741,0.1298647412614997,3.278656,55.42041,359.9706,0.02520745,0.4648159,-0.01352975,11.6199997402728,14
-17.0951,0.4833336,-21.86155,0.1089953949723039,-0.07256594382334,0.1592639610364443,6.556484,55.92729,359.9702,0.05038648,0.4681571,-0.02704409,11.6399997398257,14
-17.04787,0.6833337,-21.82931,0.1541492358990517,0.1722343254570885,0.1820195596474043,9.832894,56.43779,-0.001041969,0.07551264,0.4711024,-0.04053187,11.6599997393787,14
-17.00065,0.8833337,-21.79708,0.2021959640242183,0.3824662961263457,0.2064347567857467,13.108,56.95543,0.05798454,0.1005686,0.47365,-0.05398178,11.6799997389317,14
-16.78941,0.2833335,-21.63354,0.3933302174352722,-0.3478924874161068,0.34457094594935,3.223726,51.81701,359.8162,0.02460097,0.4368024,-0.01373241,11.6999997384846,14
-16.74337,0.4833336,-21.60109,0.3979132204477658,-0.1545262419048375,0.3337252956427399,6.447969,52.30871,359.6599,0.04917476,0.4402411,-0.02744942,11.7199997380376,14
-16.69734,0.6833336,-21.56864,0.3989651129028271,0.0565423641442591,0.3192353603362221,9.672498,52.79493,359.5305,0.07370164,0.4433183,-0.04114006,11.7399997375906,14
-16.50758,0.2833333,-21.42325,0.5543113181483097,-0.4072712107777321,0.4269313443902476,3.375041,51.47402,359.8074,0.02579745,0.4340967,-0.01430136,11.7599997371435,14
-16.45954,0.4833333,-21.38897,0.540982555583712,-0.1607975286488535,0.4022727668807988,6.750658,51.96291,359.6433,0.0515646,0.437483,-0.02858603,11.7799997366965,14
-16.41151,0.6833334,-21.35469,0.5184519816705109,0.1033787243196824,0.3708683618676289,10.1266,52.44579,359.507,0.07727891,0.4404767,-0.04284114,11.7999997362494,14
-16.20349,0.2833332,-21.19777,0.4971054837099089,0.3329869237387837,0.3412160655354661,3.538799,53.29233,359.8456,0.02699345,0.4483024,-0.01505164,11.8199997358024,14
-16.1525,0.4833332,-21.16279,0.4984319010692442,0.3422915862714311,0.3334127177812576,7.077909,53.78269,359.7211,0.0539534,0.4515702,-0.0300857,11.8399997353554,14
-16.10153,0.6833332,-21.12782,0.4760346693173201,0.3980477140345835,0.3090839325661036,10.61816,54.26942,359.6258,0.08086106,0.454394,-0.04509395,11.8599997349083,14
-16.05057,0.883333,-21.09287,0.440793022586007,0.4469388972132255,0.2769015850261809,14.15808,54.75623,359.5602,0.1076825,0.4567717,-0.06005389,11.8799997344613,14
-15.99963,0.9766702,-21.05792,0.4035623422150944,0.4356490456267277,0.2455421501055781,17.6974,55.24694,359.525,0.1343917,0.4587015,-0.07495078,11.8999997340143,14
-15.7939,0.2833333,-20.8994,0.4971886374356913,-0.4148428741310253,0.3230088232770249,3.575209,55.35242,359.9496,0.02742144,0.4642605,-0.01487802,11.9199997335672,14
-15.74223,0.4833333,-20.86443,0.4108426273334569,-0.2424892151928478,0.2575214875590248,7.149992,55.84998,359.9301,0.05480935,0.4674374,-0.02973965,11.9399997331202,14
-15.69057,0.6833332,-20.82947,0.3204533511584717,-0.0529213463326741,0.1898973580812999,10.72379,56.35071,359.942,0.08213535,0.4701472,-0.04456715,11.9599997326732,14
-15.50875,0.2833331,-20.68907,0.3768915403673372,-0.5387240224974873,0.2409968777150055,3.571096,56.29762,0.07843322,0.02779611,0.4715152,-0.01409629,11.9799997322261,14
-15.45783,0.4833331,-20.65313,0.2754827794754604,-0.3147268740299691,0.1683396348468306,7.140292,56.80586,0.1892661,0.05555868,0.4746549,-0.02817009,11.9999997317791,14
-15.40693,0.683333,-20.61719,0.1685982346560077,-0.0735155075385218,0.0922891449846723,10.70734,57.3256,0.3333053,0.08325836,0.4773214,-0.042212,12.0199997313321,14
