pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-44.85023,0.2833333,-36.69812,6.1219453703300175,-0.9865179044043244,6.782907418425772,3.458477,19.15695,0.04945992,0.0298274,0.1663097,-0.00459588,0.839999981224537,2
-44.83112,0.4833333,-36.64049,6.073047189867644,-0.99079289747848,6.5521569266469655,6.919922,19.16142,0.09881461,0.05965248,0.166082,-0.009195881,0.859999980777502,2
-44.74529,0.2833331,-36.53234,6.051284357013145,-1.2005958598245248,6.339518405345814,4.406602,24.04395,0.1655273,0.0379028,0.2080783,-0.006595887,0.879999980330467,2
-44.71643,0.4833331,-36.46059,5.955988950025791,-1.162113891594564,6.0528524820825,8.817086,24.06315,0.3321413,0.07578121,0.2076152,-0.01319664,0.899999979883432,2
-44.68759,0.683333,-36.38887,5.906873994900138,-1.3275565603021082,5.8093209185136345,13.22926,24.09579,0.5027331,0.1135621,0.2068436,-0.0197815,0.919999979436398,2
-44.60513,0.2833333,-36.31738,5.781193545652151,-1.243111326766026,5.491994304268459,3.994101,28.5188,0.2262275,0.03426031,0.2460956,-0.006671267,0.939999978989363,2
-44.57527,0.4833332,-36.25419,5.585089426210509,-0.9341117451917385,5.109173681098994,7.988407,28.54253,0.4533978,0.06847841,0.2456452,-0.01334565,0.959999978542328,2
-44.46243,0.2833332,-36.13504,5.418888432024694,-1.0651598462028269,4.757064791098749,3.757228,32.63445,0.2134512,0.03198469,0.2807451,-0.007423569,0.979999978095293,2
-44.43019,0.4833332,-36.07789,5.184172147833287,-0.9423473173886894,4.34515874566177,7.513228,32.65559,0.4286271,0.06392476,0.2802911,-0.01483728,0.999999977648258,2
-44.39796,0.6833331,-36.02075,5.002333696922946,-1.017884284425143,3.994122743452508,11.26683,32.69112,0.6462247,0.09577363,0.2795349,-0.02224036,1.01999997720122,2
-44.28786,0.2833333,-35.91887,4.752273742607436,-0.8379577407452612,3.588911823090129,3.675391,35.72833,0.1900115,0.03103056,0.3065526,-0.008259909,1.03999997675419,2
-44.25307,0.4833333,-35.8649,4.442256153568906,-0.4279013595570774,3.140076358570372,7.349657,35.74673,0.3814764,0.06201981,0.3060784,-0.0165094,1.05999997630715,2
-44.12722,0.2833333,-35.73528,4.174191522782074,-0.4523173838768211,2.747846366428416,3.632202,38.66963,0.2574706,0.03064767,0.3308535,-0.00837362,1.07999997586012,2
-44.09108,0.4833333,-35.68304,3.8514754668384574,-0.2172973679168777,2.322890813815441,7.26325,38.69427,0.5168462,0.06125502,0.3303525,-0.01673712,1.09999997541308,2
-43.94668,0.2833335,-35.52765,3.599720788189032,-0.1750509976706661,1.9897506608021305,3.577514,41.90164,0.3704781,0.03030626,0.3572961,-0.008143436,1.11999997496605,2
-43.90975,0.4833339,-35.47694,3.300294893012449,-0.1118612372091513,1.634987707725326,7.153794,41.93655,0.7436044,0.06057305,0.3567683,-0.01627756,1.13999997451901,2
-43.87283,0.6833345,-35.42625,2.963568937027695,0.3354003471633547,1.2709037751681933,10.72868,41.99546,1.122458,0.09077086,0.3558895,-0.02439364,1.15999997407198,2
-43.74569,0.2833338,-35.29748,2.6001027987580656,0.7455501997604215,0.910077874416011,3.509836,44.06956,0.4047011,0.02971157,0.3748908,-0.008217055,1.17999997362494,2
-43.70812,0.4833338,-35.24862,2.349509963655933,0.2136111184675201,0.6860717814127106,7.018537,44.10697,0.8122518,0.05938649,0.3743564,-0.01642482,1.19999997317791,2
-43.67056,0.6833338,-35.19977,2.071407358317608,0.3648484100169419,0.4459202752369435,10.52586,44.17006,1.225772,0.08899601,0.3734666,-0.02461544,1.21999997273088,2
-43.56194,0.2833333,-35.0969,1.9012339159363665,0.0797997917016884,0.3188879267387534,3.46187,45.27452,0.3591159,0.02908438,0.3846308,-0.00873495,1.23999997228384,2
-43.52342,0.4833333,-35.04997,1.6842736049613052,0.2644890237079905,0.1600876402962008,6.922586,45.30725,0.720669,0.0581331,0.3840986,-0.01746003,1.25999997183681,2
-43.39653,0.2833335,-34.92362,1.4635170672229094,0.4397699865140143,0.0081585871073208,3.424661,45.96939,0.3285656,0.02862807,0.3902304,-0.009029721,1.27999997138977,2
-43.35756,0.4833335,-34.87798,1.3341628959461858,-0.0869428315304832,-0.0443045316671302,6.848014,45.99897,0.6588449,0.05721856,0.3897028,-0.0180524,1.29999997094274,2
-43.31859,0.6833335,-34.83234,1.1558780319280686,0.0695201420188803,-0.1319276941397582,10.27015,46.04884,0.9938058,0.08574931,0.3888246,-0.02705623,1.3199999704957,2
-43.20997,0.2833333,-34.7285,1.0889953427130052,-0.2103016071452308,-0.1127973279148157,3.390315,45.65445,0.2370504,0.02806702,0.3877265,-0.009570525,1.33999997004867,2
-43.17056,0.4833332,-34.6842,0.984700367828978,-0.0203852797434399,-0.1071458104137619,6.779361,45.67556,0.4750972,0.05609737,0.387215,-0.01913391,1.35999996960163,2
-43.04329,0.283333,-34.55812,0.8821742456238368,0.1601226717390406,-0.1122688814129446,3.355126,44.99185,0.1730911,0.02762486,0.3824125,-0.009806081,1.3799999691546,2
-43.00404,0.4833328,-34.51459,0.7961996003230567,0.1188291592977812,-0.1028807604170864,6.708956,45.00712,0.3471075,0.05521492,0.3819196,-0.01960167,1.39999996870756,2
-42.85749,0.2833329,-34.36801,0.7031092611394101,0.0958306892566426,-0.1239013950861149,3.315315,44.19652,0.07926501,0.02706264,0.3760201,-0.01024179,1.41999996826053,2
-42.81815,0.4833327,-34.32558,0.7218082908238372,-0.3890656930118003,-0.0653127346582032,6.629594,44.20343,0.1589809,0.05409402,0.3755478,-0.0204723,1.43999996781349,2
-42.77883,0.6833327,-34.28317,0.6775144833152495,-0.1907861066634712,-0.0379549933034084,9.942597,44.21503,0.2393938,0.08106873,0.3747615,-0.03068458,1.45999996736646,2
-42.65147,0.2833332,-34.15862,0.6364703007656161,-0.0019150783101836,-0.0262802624531452,3.280611,43.34895,359.9807,0.02653862,0.3691859,-0.01072895,1.47999996691942,2
-42.61193,0.4833332,-34.11724,0.5922747705940878,-0.034844723724226,-0.0119309174903285,6.560236,43.34728,359.9612,0.05304755,0.3687322,-0.02144582,1.49999996647239,2
-42.4654,0.283333,-33.97174,0.5478525866262913,-0.0494797216421181,-0.0102135948572481,3.242064,42.22545,359.9276,0.02616225,0.3600765,-0.01077859,1.51999996602535,2
-42.42646,0.4833329,-33.9307,0.5131693199959386,-0.0991359051605195,-0.0137892137842072,6.483143,42.21928,359.8548,0.0522956,0.359644,-0.02154544,1.53999996557832,2
-42.38752,0.6833329,-33.88968,0.5416329057203697,-0.1571558527331628,0.0625496091179442,9.723233,42.20887,359.781,0.07837918,0.3589241,-0.03229196,1.55999996513128,2
-42.26102,0.2833332,-33.76485,0.5695460303315159,-0.1968814512744675,0.1290817894792404,3.208274,40.27999,359.8367,0.02579159,0.3442173,-0.01097611,1.57999996468425,2
-42.22266,0.4833331,-33.72398,0.497640490176451,0.2085641000665394,0.1030952961881155,6.41555,40.2662,359.6724,0.05155507,0.3438117,-0.02194041,1.59999996423721,2
-42.07541,0.2833332,-33.57735,0.5055498861554426,-0.0592352065646804,0.1465612863576311,3.314064,39.91775,359.8075,0.02660669,0.341248,-0.01144867,1.61999996379018,2
-42.03572,0.4833335,-33.53515,0.3890012057251866,0.1458394542430398,0.0626711555593217,6.627078,39.90095,359.6138,0.05318289,0.3408186,-0.02288437,1.63999996334314,2
-41.99603,0.683333,-33.49295,0.3701814223692494,-0.0822347578220469,0.066715458331231,9.939197,39.87267,359.4175,0.07970801,0.3401035,-0.03429786,1.65999996289611,2
-41.95636,0.8833333,-33.45077,0.3477689363298708,-0.3176276681937469,0.0592615827315619,13.25087,39.83241,359.2173,0.1061638,0.3391035,-0.04568103,1.67999996244907,2
-41.79589,0.2833338,-33.29548,0.2234219522530125,0.1055888404126033,-0.0450879016194996,3.543247,41.62772,359.8206,0.02834204,0.3552081,-0.01244823,1.69999996200204,2
-41.75244,0.4833343,-33.25133,0.1768979173852543,-0.1444397835478695,-0.0801474726178028,7.085498,41.61097,359.6399,0.05664931,0.3546975,-0.02488095,1.719999961555,2
-41.60794,0.2833333,-33.11067,0.1329603772020462,-0.4017861020462454,-0.1194946483531431,3.56368,42.97523,359.8528,0.02846234,0.3661599,-0.01258481,1.73999996110797,2
-41.56367,0.4833333,-33.06693,0.0162962224255949,-0.00052300949427,-0.2194981330561773,7.126472,42.96138,359.704,0.05688907,0.3656279,-0.02515727,1.75999996066093,2
-41.51941,0.6833336,-33.0232,0.0408066390739705,-0.2725041087264196,-0.1868224909560609,10.68814,42.93797,359.553,0.08525202,0.3647421,-0.03770196,1.7799999602139,2
-41.39685,0.2833333,-32.90337,-0.0358984522514447,-0.071611293051526,-0.2491058077661527,3.591144,44.13059,359.9498,0.02887391,0.3754912,-0.01217693,1.79999995976686,2
-41.35259,0.4833333,-32.859,0.0039185311457217,-0.3038674546162994,-0.2009445026055303,7.181488,44.12586,359.8994,0.05771376,0.3749381,-0.02433753,1.81999995931983,2
-41.20898,0.2833333,-32.71706,0.0417058841129929,-0.5434417375950973,-0.1580066888733569,3.5904,45.10886,0.06843665,0.02915995,0.3833553,-0.01146455,1.8399999588728,2
-41.16545,0.4833333,-32.672,0.0042927621152131,-0.1244067018681756,-0.1807802249932457,7.179784,45.11538,0.1378126,0.05828445,0.3827909,-0.02291127,1.85999995842576,2
-41.12193,0.6833336,-32.62695,0.0677151673619036,-0.37861638995241,-0.1077938606363346,10.76808,45.12638,0.2083203,0.0873432,0.3818511,-0.03433171,1.87999995797873,2
-40.99985,0.2833333,-32.50821,0.0327820039658774,-0.1599516034862967,-0.1277723774420671,3.556523,45.74629,0.08237194,0.02887071,0.3884843,-0.01139972,1.89999995753169,2
-40.95641,0.4833336,-32.46388,0.0035677348038802,0.0524408058722244,-0.1432320620416369,7.111734,45.75399,0.1651445,0.05770233,0.3879228,-0.02278594,1.91999995708466,2
-40.81096,0.283333,-32.32157,-0.0669373641879786,0.0461682031301124,-0.201176845179841,3.63601,46.44402,0.1010377,0.02950209,0.3940707,-0.01169906,1.93999995663762,2
-40.76619,0.4833332,-32.27657,-0.1352372385644358,0.0613266410771322,-0.2576726278181667,7.270901,46.4537,0.202833,0.05896539,0.3934753,-0.02338303,1.95999995619059,2
-40.72143,0.6833332,-32.23158,-0.0990698978980759,-0.3822759294140579,-0.2144704122439833,10.90544,46.47002,0.3060868,0.08836602,0.3924837,-0.03504393,1.97999995574355,2
-40.59888,0.2833338,-32.11263,-0.1578595734200831,-0.139567013714248,-0.2607434265294834,3.645558,46.79422,0.1053807,0.02955768,0.3968737,-0.01178748,1.99999995529652,2
-40.55378,0.4833338,-32.06773,-0.207876883682367,0.0968695525813579,-0.2981581776259965,7.290117,46.80435,0.2116079,0.05907749,0.3962708,-0.0235597,2.01999995484948,2
-40.50868,0.6833338,-32.02286,-0.2221638350376906,0.1146421040983369,-0.300202800990565,10.93359,46.82144,0.3194969,0.08852876,0.3952671,-0.03530506,2.03999995440245,2
-40.33533,0.2833336,-31.85466,-0.240236585182842,0.1538456403749662,-0.3051850202935071,3.605343,48.12468,0.1595022,0.02929101,0.4074882,-0.01155577,2.05999995395541,2
-40.29034,0.4833333,-31.8106,-0.2517198664488376,0.1611642200274374,-0.3033495836515563,7.209662,48.13983,0.3202897,0.05854511,0.4068821,-0.02309644,2.07999995350838,2
-40.24538,0.6833336,-31.76656,-0.2634008610529719,0.1632554626202657,-0.3010768429151937,10.81281,48.16542,0.4835311,0.08773185,0.4058731,-0.03461125,2.09999995306134,2
-40.13069,0.2833334,-31.65554,-0.2687007197482316,0.1867774663419286,-0.2924400674502223,3.552385,49.36697,0.2224649,0.02897363,0.4173491,-0.01118069,2.11999995261431,2
-40.08619,0.4833334,-31.61224,-0.2766583788641483,0.2317310038382055,-0.2888621137725558,7.103679,49.38779,0.4465925,0.05791089,0.4167453,-0.02234729,2.13999995216727,2
-39.9497,0.2833336,-31.47932,-0.2838906273513188,0.2981151029640684,-0.286664764586046,3.511694,49.78673,0.2641808,0.02876367,0.4206679,-0.01080726,2.15999995172024,2
-39.9059,0.4833336,-31.43624,-0.2807094506717789,0.3326146211167594,-0.2767877746029121,7.022306,49.81116,0.5302736,0.05749194,0.4200721,-0.02160129,2.1799999512732,2
-39.86211,0.6833335,-31.39318,-0.1729114519366206,-0.3584013504097394,-0.17019378432175,10.53117,49.85239,0.8003626,0.08615316,0.4190805,-0.03236952,2.19999995082617,2
-39.74831,0.2833331,-31.28195,-0.1894425955988765,-0.1507126911143797,-0.1832188985765128,3.459118,49.78596,0.2912308,0.02844707,0.420662,-0.01039997,2.21999995037913,2
-39.70551,0.4833333,-31.23911,-0.1964834816193885,0.049657598656102,-0.1886032003378552,6.91669,49.81252,0.5847511,0.05685709,0.4200833,-0.02078385,2.2399999499321,2
-39.66273,0.6833333,-31.19627,-0.1689557912980532,0.0303176143895357,-0.1602736275798797,10.37313,49.85729,0.8824648,0.08520703,0.4191197,-0.03114628,2.25999994948506,2
-39.49856,0.2833337,-31.0361,-0.1452844388675132,0.0313630604053878,-0.1354592925570692,3.413252,49.04072,0.2552961,0.02802005,0.4147711,-0.01033387,2.27999994903803,2
-39.45651,0.4833337,-30.99369,-0.1165083798227257,-0.0005221539996778,-0.1053585759279762,6.825146,49.06367,0.5124291,0.05600494,0.4142163,-0.02065374,2.29999994859099,2
-39.30753,0.2833334,-30.84777,-0.0929561955237474,-0.0386793858038664,-0.0787165403038052,3.3699,47.73589,0.1685824,0.02748408,0.4044151,-0.01055284,2.31999994814396,2
-39.266,0.4833332,-30.80605,-0.0670286721196475,-0.0564512037908583,-0.0483191012121402,6.738474,47.75084,0.338218,0.05493359,0.4038894,-0.0210929,2.33999994769692,2
-39.22448,0.6833334,-30.76435,-0.0494681210486689,-0.05383706155922,-0.0276078994601007,10.10596,47.77604,0.5102004,0.08232725,0.4030141,-0.0316113,2.35999994724989,2
-39.09663,0.2833332,-30.63956,-0.0364341033779282,-0.0308374377329117,-0.0124283327132772,3.330951,46.55332,0.1016289,0.02704866,0.3949806,-0.01067088,2.37999994680285,2
-39.05566,0.4833332,-30.59831,-0.0188103572176174,-0.0407682202926695,0.0057362219329135,6.660619,46.56223,0.2039302,0.0540642,0.3944797,-0.0213285,2.39999994635582,2
-39.0147,0.683333,-30.55707,0.0725073745194464,-0.0569720826503842,0.0958297078033325,9.98934,46.57725,0.307624,0.08102663,0.3936458,-0.03196496,2.41999994590878,2
-38.90661,0.2833331,-30.45275,0.1587741947453906,-0.0527908738243299,0.1794551057127833,3.290741,45.25093,0.005940962,0.02652334,0.3845456,-0.01099829,2.43999994546175,2
-38.86591,0.4833329,-30.41226,0.1268277703121185,0.3986527913340463,0.1478263903660241,6.58052,45.25144,0.0119135,0.05301704,0.38407,-0.02198434,2.45999994501472,2
-38.73877,0.2833329,-30.28854,0.1837108079971656,0.1789424775713844,0.200008345876725,3.256047,44.05886,359.9355,0.02612542,0.3749462,-0.01117755,2.47999994456768,2
-38.69846,0.4833326,-30.2485,0.2364810423609853,-0.0459948536165359,0.2466495451720796,6.511108,44.05334,359.8707,0.05222205,0.3744921,-0.02234226,2.49999994412065,2
-38.65816,0.6833326,-30.20847,0.3155064406189396,-0.0371088681338087,0.3182808566226001,9.765037,44.04404,359.8051,0.07826737,0.373736,-0.03348552,2.51999994367361,2
-38.48164,0.2833333,-30.03545,0.3832333078535939,-0.0078374671786513,0.3775357661335796,3.21341,41.17246,359.8181,0.02569013,0.3515197,-0.01134451,2.53999994322658,2
-38.44234,0.4833332,-29.99533,0.4488304117167416,-0.011496608077391,0.4334304200763661,6.42585,41.15707,359.635,0.05135245,0.3511038,-0.02267694,2.55999994277954,2
-38.40306,0.6833332,-29.95523,0.4585581605811768,-0.0214280736389415,0.4347709417712764,9.637272,41.13118,359.4497,0.07696682,0.3504115,-0.03398776,2.57999994233251,2
-38.28139,0.2833332,-29.83597,0.4555520205343342,-0.0109736322978187,0.4234045548680285,3.309131,40.63559,359.8048,0.02648585,0.3471278,-0.01162247,2.59999994188547,2
-38.2412,0.4833329,-29.79436,0.4488445334756079,-0.0334500385932831,0.4082965116508354,6.617305,40.61859,359.6084,0.05294224,0.3466922,-0.02323185,2.61999994143844,2
-38.09668,0.2833335,-29.65343,0.5074137666841594,-0.0621987536090444,0.4578438138808174,3.52603,41.65332,359.7921,0.02811045,0.3554252,-0.01263362,2.6399999409914,2
-38.05303,0.4833335,-29.60983,0.5529854235035288,-0.0705621177936153,0.4960402535597161,7.051107,41.63401,359.5826,0.05618703,0.3549188,-0.0252519,2.65999994054437,2
-38.0094,0.6833334,-29.56625,0.4846567654801674,0.3683357636811859,0.4246925098177527,10.57664,41.60136,359.3696,0.08421379,0.3540751,-0.03785032,2.67999994009733,2
-37.88664,0.2833334,-29.44778,0.4932341790289811,0.1360796812191717,0.4291713289215728,3.5595,43.01375,359.8356,0.02836944,0.366477,-0.01271995,2.6999999396503,2
-37.84217,0.4833337,-29.40433,0.4941534349751251,-0.1014034847903415,0.4280137280002307,7.118174,42.99829,359.6697,0.05670404,0.3659455,-0.02542745,2.71999993920326,2
-37.79771,0.6833339,-29.36089,0.4130282592153875,0.3218135061860234,0.3487512479718262,10.67578,42.97222,359.5012,0.08497569,0.3650607,-0.03810706,2.73999993875623,2
-37.62447,0.2833332,-29.19257,0.4722489489425854,0.0738771324202601,0.4059661687731228,3.584606,44.51396,359.9351,0.0287318,0.3785924,-0.01237022,2.75999993830919,2
-37.57981,0.4833331,-29.14876,0.5270034603262559,-0.1792861483056765,0.4597691645723785,7.16836,44.50784,359.8698,0.05742896,0.3780367,-0.02472478,2.77999993786216,2
-37.53517,0.6833332,-29.10497,0.4417473782126819,0.2282498026784956,0.379067894223887,10.75108,44.49751,359.8035,0.08606189,0.3771115,-0.03705125,2.79999993741512,2
-37.42054,0.2833333,-28.99203,0.4332001770390334,-0.0353689483342514,0.3721268013860879,3.588289,45.42173,0.06276977,0.02909247,0.3858759,-0.01158261,2.81999993696809,2
-37.37672,0.4833332,-28.9473,0.295938378270101,0.1759777296983572,0.241271463605063,7.175608,45.42772,0.1266033,0.05815055,0.3853084,-0.02314607,2.83999993652105,2
-37.23968,0.2833336,-28.81344,0.1542500048075368,0.3831429717893908,0.1068533654513785,3.556301,45.99804,0.07962378,0.02883445,0.3905073,-0.01148443,2.85999993607402,2
-37.19601,0.4833336,-28.76934,0.1483361937096958,-0.1064587198596976,0.1032945776401916,7.11138,46.00549,0.1596714,0.05763073,0.389943,-0.0229552,2.87999993562698,2
-37.15236,0.683334,-28.72525,0.0375024262404579,0.0923429203029002,-0.0010277870096082,10.66537,46.01805,0.2409326,0.08636278,0.3890036,-0.0344005,2.89999993517995,2
-36.96414,0.2833332,-28.54164,0.0389521236810139,-0.1399130606671388,0.0028660637091064,3.63429,46.79312,0.1066187,0.02947188,0.3968658,-0.01173825,2.91999993473291,2
-36.91918,0.4833331,-28.49686,0.0340770154374112,-0.3773958320340343,5.852559954533376e-05,7.267524,46.80333,0.2140506,0.05890558,0.3962667,-0.02346148,2.93999993428588,2
-36.87424,0.6833332,-28.4521,-0.0471723986968868,0.0458212363027397,-0.0750423391294958,10.90035,46.82055,0.3230368,0.08827625,0.395269,-0.03516134,2.95999993383884,2
-36.74405,0.2833332,-28.32586,-0.1226789961109702,0.438198938385028,-0.1443953343189612,3.636685,47.11377,0.1058119,0.02945525,0.399431,-0.01183547,2.97999993339181,2
-36.69881,0.4833332,-28.28132,-0.1623238264669169,0.3749514455417354,-0.1777132158983434,7.272295,47.12391,0.2124449,0.05887221,0.3988273,-0.02365561,2.99999993294477,2
-36.54607,0.2833336,-28.13314,-0.2031619933738255,0.3362714502635077,-0.2108355882145147,3.592258,48.27063,0.1562985,0.02916069,0.4086528,-0.0115719,3.01999993249774,2
-36.50111,0.4833336,-28.0894,-0.1279200243075422,-0.1580330010961428,-0.1299019404448067,7.183456,48.28543,0.3137985,0.05828434,0.4080494,-0.02312901,3.0399999320507,2
-36.45616,0.6833336,-28.04566,-0.2097729628705238,0.0371100962298739,-0.2005688429097425,10.77357,48.3104,0.4737273,0.08734218,0.4070449,-0.03466033,3.05999993160367,2
-36.3259,0.2833336,-27.91957,-0.2917080620191612,0.2291171232206409,-0.2710901022117902,3.548537,49.49709,0.2213023,0.02892619,0.4183809,-0.01120874,3.07999993115664,2
-36.28133,0.4833337,-27.87643,-0.3631409196323467,0.3657172148683324,-0.3315344976767846,7.095994,49.51778,0.4442119,0.05781604,0.4177769,-0.02240375,3.0999999307096,2
-36.23678,0.6833337,-27.83329,-0.3888785354334345,0.2611760462383242,-0.3506211047435492,10.64232,49.55269,0.6705881,0.08664219,0.4167714,-0.03357346,3.11999993026257,2
-36.05761,0.2833337,-27.65909,-0.4051960668002294,0.182247660544422,-0.3627070131271317,3.493999,49.97632,0.272469,0.0286364,0.4221677,-0.01072409,3.13999992981553,2
-36.01399,0.4833336,-27.61624,-0.4278502169944467,0.1289312579601652,-0.382853858512739,6.986969,50.0014,0.5469438,0.0572384,0.4215756,-0.02143493,3.1599999293685,2
-35.97038,0.6833335,-27.5734,-0.4514050583795388,0.1012274761862075,-0.4055838706917889,10.47839,50.04374,0.8256433,0.0857763,0.42059,-0.03211994,3.17999992892146,2
-35.84924,0.2833334,-27.4551,-0.4663648274831615,0.0458203696570917,-0.4216461388501074,3.44157,49.82526,0.2894296,0.02829807,0.4209757,-0.01035949,3.19999992847443,2
-35.80662,0.4833333,-27.4125,-0.5582464103049247,0.6296822147725023,-0.5117512549168701,6.881697,49.85152,0.5811141,0.05656029,0.4204024,-0.02070338,3.21999992802739,2
-35.76402,0.6833333,-27.36992,-0.5270152124557228,0.3085671307998666,-0.4829579727274549,10.32065,49.89579,0.8769639,0.08476297,0.4194479,-0.03102558,3.23999992758036,2
-35.59288,0.2833339,-27.20315,-0.483425550175852,-0.0115029627818379,-0.442034535137644,3.401283,48.68465,0.2226111,0.02783941,0.4119526,-0.01046348,3.25999992713332,2
-35.55088,0.4833341,-27.16105,-0.4826222999932739,-0.091476693086733,-0.4408371040607832,6.801262,48.70458,0.4467649,0.05564413,0.4114061,-0.02091348,3.27999992668629,2
-35.50889,0.6833342,-27.11896,-0.4802952850074291,-0.144792267182845,-0.4362913438117104,10.20016,48.73819,0.6740056,0.08339155,0.4104962,-0.03134236,3.29999992623925,2
-35.39499,0.2833335,-27.00811,-0.4671851788458347,-0.2247658675954363,-0.4195377018616177,3.358494,47.44327,0.1589579,0.02738608,0.4020832,-0.01051945,3.31999992579222,2
-35.35371,0.4833336,-26.96643,-0.3726858871119134,-0.3047395295130345,-0.3250502929648569,6.71565,47.45733,0.3190507,0.05473826,0.4015642,-0.02102496,3.33999992534518,2
-35.31244,0.6833336,-26.92477,-0.2749806947300293,-0.3580551552698696,-0.2286655416768503,10.07183,47.48104,0.48136,0.08203598,0.4007001,-0.03150923,3.35999992489815,2
-35.14883,0.2833333,-26.76577,-0.276307451848055,0.042163335174208,-0.2282812573390309,3.313542,45.68899,0.04286429,0.02678943,0.3880591,-0.01088,3.37999992445111,2
-35.10799,0.4833333,-26.72486,-0.1830514585944378,-0.2224997612980565,-0.1388258989983839,6.626108,45.69273,0.08600009,0.05354858,0.3875725,-0.02174774,3.39999992400408,2
-34.95982,0.2833334,-26.58058,-0.0795454117636111,-0.4861178315740661,-0.0408465214709217,3.268935,44.47556,359.9496,0.02623527,0.3783088,-0.01120102,3.41999992355704,2
-34.91924,0.4833334,-26.5405,-0.129915060348793,-0.0827629702391066,-0.0928182971187787,6.536917,44.47122,359.899,0.05244145,0.377847,-0.02238999,3.43999992311001,2
-34.87866,0.6833336,-26.50044,-0.0356953637618531,-0.3442889663850283,-0.0067770417196975,9.803603,44.4639,359.8474,0.07859404,0.3770782,-0.03355779,3.45999992266297,2
-34.8381,0.8833336,-26.46038,0.0582939329727558,-0.60476976297072,0.0775713013911776,13.06938,44.45348,359.7949,0.1046757,0.3760032,-0.04469495,3.47999992221594,2
-34.68166,0.2833333,-26.30761,0.0588968562900618,-0.1982782768842621,0.0713378994671387,3.225654,42.00531,359.8515,0.02581123,0.358303,-0.01129702,3.4999999217689,2
-34.64207,0.4833332,-26.26752,0.1397193594568442,-0.4566683356363593,0.1409200487273878,6.450346,41.99271,359.7021,0.0515945,0.3578764,-0.02258158,3.51999992132187,2
-34.50249,0.2833335,-26.13024,0.0970169809726826,-0.2338214601082069,0.0903690300615061,3.198592,40.41159,359.7898,0.02555852,0.345306,-0.01136013,3.53999992087483,2
-34.46354,0.4833333,-26.09012,0.0543996118188232,-0.0088837708670505,0.039665886685146,6.396248,40.3939,359.5785,0.0510901,0.3449008,-0.02270768,3.5599999204278,2
-34.42459,0.6833333,-26.05001,0.1487237449554257,-0.4744401023982159,0.1216635972352655,9.592843,40.36414,359.3645,0.07657398,0.3442262,-0.03403405,3.57999991998076,2
-34.38565,0.8833331,-26.00992,0.1417441722845112,-0.2453205641910594,0.1062381846899214,12.78806,40.32192,359.1471,0.1019897,0.3432833,-0.04532519,3.59999991953373,2
-34.23096,0.2833332,-25.86078,0.2477617839735515,-0.4409869105844796,0.201742229558814,3.531196,41.74266,359.7971,0.02815829,0.3561518,-0.0126307,3.61999991908669,2
-34.18724,0.483333,-25.81713,0.3472505606162706,-0.635607634723195,0.292607098002648,7.061432,41.72379,359.5926,0.05628236,0.3556429,-0.02524641,3.63999991863966,2
