pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-32.84279,0.6833338,-29.88445,0.3652581555259395,0.3939444567955676,0.4157147561619148,10.64504,38.52522,359.3791,0.0857878,0.3289456,-0.03569425,6.15999986231327,9
-32.68668,0.2833333,-29.71454,0.3415935982661366,0.6152237238579832,0.3797325751908325,3.566109,40.29808,359.8523,0.02876722,0.3443339,-0.01192715,6.17999986186624,9
-32.64447,0.4833333,-29.66874,0.4355427512218881,-0.1144720735901775,0.4759907794885407,7.131338,40.30897,359.7047,0.05749801,0.3440349,-0.02384267,6.1999998614192,9
-32.60228,0.6833335,-29.62296,0.4024147423985482,0.0691720408335322,0.4331570799709503,10.69554,40.31061,359.5564,0.08616459,0.3434024,-0.03573177,6.21999986097217,9
-32.43275,0.2833333,-29.43685,0.3643252395437386,0.2601339225383205,0.3869694234860041,3.596812,41.7358,359.9787,0.0292583,0.3560445,-0.01135235,6.23999986052513,9
-32.39071,0.4833335,-29.39025,0.3468998688148339,0.2460205897160763,0.3641736462490677,7.192829,41.75854,359.9591,0.05848212,0.355719,-0.02268869,6.2599998600781,9
-32.34867,0.6833335,-29.34366,0.3146328865501679,0.2669285332708565,0.3266740077869698,10.78785,41.78024,359.9409,0.08764028,0.3550433,-0.03399935,6.27999985963106,9
-32.30665,0.8833334,-29.29708,0.2769116819579515,0.2695419159243543,0.2847738602098353,14.38186,41.80104,359.9237,0.116704,0.3540183,-0.04527327,6.29999985918403,9
-32.16627,0.2833333,-29.14229,0.3859539636021658,-0.4397695066708162,0.4050402309089307,3.555938,42.63784,0.07920534,0.0291545,0.3633638,-0.01063635,6.31999985873699,9
-32.12527,0.4833336,-29.0957,0.370569226252929,-0.2367856551331033,0.3895961316436569,7.110485,42.66993,0.1608539,0.05827089,0.3630381,-0.02125575,6.33999985828996,9
-32.08429,0.6833338,-29.04912,0.3480522252579696,-0.0275295565543367,0.3671847781325894,10.66397,42.70744,0.2453089,0.087323,0.362363,-0.0318516,6.35999985784292,9
-31.92787,0.2833333,-28.87804,0.3281889650046068,0.1357286690000373,0.3484592298582178,3.624948,43.52776,0.1026707,0.02970592,0.3705704,-0.01089555,6.37999985739589,9
-31.8856,0.4833336,-28.83093,0.2996716277359255,0.0672542563902903,0.3194298851739177,7.248765,43.56212,0.2076748,0.05937323,0.3702118,-0.02177711,6.39999985694885,9
-31.74208,0.2833336,-28.6735,0.2640788100572422,0.0338007819671377,0.2828591901325268,3.642625,43.81572,0.1052773,0.02982998,0.3728993,-0.0110066,6.41999985650182,9
-31.69941,0.4833335,-28.62636,0.1106003707860061,0.4622448315753761,0.11803054169199,7.284184,43.85034,0.212936,0.05962151,0.3725311,-0.02199908,6.43999985605478,9
-31.65675,0.6833335,-28.57923,0.0850937385250105,0.2341706348429784,0.0946823344844993,10.92461,43.89226,0.3239332,0.08934426,0.3717865,-0.03296588,6.45999985560775,9
-31.6141,0.8833334,-28.53211,0.0515207244135851,0.0155056847700594,0.0643115359473647,14.56412,43.94199,0.4391165,0.1189696,0.3706663,-0.04389802,6.47999985516071,9
-31.4655,0.2833333,-28.37011,0.0199867494301813,-0.2481120789392027,0.0379858939343478,3.604177,45.10379,0.1593199,0.02957543,0.3832896,-0.01077724,6.49999985471368,9
-31.42292,0.4833331,-28.32375,0.015327901856434,-0.2909737838824281,0.041827186619745,7.207231,45.14333,0.3214036,0.05911315,0.3829155,-0.02154071,6.51999985426664,9
-31.38036,0.683333,-28.27741,0.0024357377337871,-0.299859831828457,0.0374285418207058,10.80907,45.19361,0.4875727,0.08858334,0.3821622,-0.03227971,6.53999985381961,9
-31.21807,0.2833333,-28.10019,-0.0083459072900353,-0.3280855926698041,0.0358610178589593,3.543572,46.54863,0.2412365,0.0292339,0.3948842,-0.010284,6.55999985337257,9
-31.1761,0.4833333,-28.05461,-0.1535860555989785,0.2913206400700316,-0.1131258570071302,7.085931,46.59549,0.4857858,0.05843116,0.3945093,-0.02055491,6.57999985292554,9
-31.13414,0.6833336,-28.00904,-0.1724975650503815,0.0141123346288394,-0.1282484314359848,10.62697,46.65813,0.7355596,0.0875634,0.3937557,-0.03080304,6.5999998524785,9
-30.95874,0.2833336,-27.81672,-0.1867701681410025,-0.253687017129284,-0.140833845863078,3.48203,46.78487,0.2822965,0.02886214,0.3967735,-0.009802364,6.61999985203147,9
-30.91785,0.4833336,-27.77152,-0.2743124158094154,0.1538492389406385,-0.2331737194032968,6.962851,46.83502,0.5680807,0.05768913,0.3964138,-0.01959282,6.63999985158443,9
-30.87698,0.6833335,-27.72634,-0.2223224674352906,-0.0951325666408133,-0.1758601989298185,10.44196,46.90328,0.8598013,0.08645181,0.3956862,-0.02935881,6.6599998511374,9
-30.83612,0.8833337,-27.68116,-0.1663255374586327,-0.3347058591798937,-0.1165300895275756,13.91964,46.99063,1.159563,0.1151259,0.3945916,-0.03909456,6.67999985069036,9
-30.68895,0.2833336,-27.5194,-0.2345643249910942,0.1010572293646737,-0.1932489715652465,3.426959,46.28961,0.2737903,0.02843338,0.3928137,-0.009556915,6.69999985024333,9
-30.64904,0.4833336,-27.47462,-0.1535925807056273,-0.1196986604803822,-0.1057277715032256,6.852356,46.33849,0.5510835,0.05683053,0.3924765,-0.01909985,6.7199998497963,9
-30.60915,0.6833335,-27.42985,-0.0753475381313535,-0.3310460603692213,-0.0199458302797133,10.27649,46.40461,0.8337945,0.08516854,0.3917864,-0.0286227,6.73999984934926,9
-30.44873,0.2833333,-27.25364,-0.1431817167955102,0.1329424436826221,-0.0938776991085639,3.380266,44.61752,0.1729783,0.02785925,0.3793908,-0.009799952,6.75999984890223,9
-30.40946,0.4833333,-27.20953,-0.2121694541255863,0.5807270572377712,-0.1689974335045505,6.759061,44.65699,0.3485339,0.05568301,0.379088,-0.01958728,6.77999984845519,9
-30.37021,0.6833333,-27.16544,-0.1600742590084571,0.1073299522419227,-0.1123971794698057,10.13675,44.70729,0.5279455,0.0834503,0.3784547,-0.02935473,6.79999984800816,9
-30.19714,0.2833333,-26.97495,-0.1054666627043623,-0.3822708965446225,-0.0526776893515297,3.328601,42.90906,0.07440214,0.02726834,0.3655908,-0.01001897,6.81999984756112,9
-30.15856,0.4833333,-26.93152,-0.1569416503772203,0.0169015790929514,-0.1094455053313367,6.655795,42.93958,0.1507018,0.05450254,0.3653221,-0.02002514,6.83999984711409,9
-30.12,0.6833333,-26.88811,-0.0690670230226828,-0.2404439653657631,-0.0164057117652305,9.981995,42.97483,0.2294052,0.08168295,0.3647453,-0.03001174,6.85999984666705,9
-30.08144,0.8833335,-26.84471,0.0227263619655211,-0.4883812769522299,0.0789198030560847,13.30717,43.01517,0.3111334,0.1087866,0.3638611,-0.0399701,6.87999984622002,9
-29.93427,0.2833333,-26.68396,-0.0105797064706116,-0.0609827709315292,0.0374066753085813,3.278261,41.21907,359.9552,0.02663612,0.3518639,-0.01043439,6.89999984577298,9
-29.896,0.4833333,-26.64145,0.0318247821753523,-0.2901021722769765,0.0762101938131714,6.555567,41.23911,359.9115,0.05324247,0.3516262,-0.02085739,6.91999984532595,9
-29.85775,0.6833331,-26.59896,-0.0410309058183919,-0.0296208177032142,-0.0119753213217208,9.831636,41.25673,359.8684,0.07979478,0.351101,-0.03126033,6.93999984487891,9
-29.69874,0.2833332,-26.42371,-0.1129744553717344,0.2413147453463937,-0.1000120396376011,3.228699,38.75352,359.8536,0.02615259,0.3316805,-0.01055137,6.95999984443188,9
-29.6615,0.4833336,-26.38137,-0.0547685285888022,-0.1698805305288372,-0.0475163650253236,6.456395,38.76491,359.7077,0.052276,0.3314801,-0.02109081,6.97999984398484,9
-29.62428,0.6833335,-26.33904,0.0068189714328958,-0.598324950125419,0.0074216072609019,9.683238,38.76805,359.5613,0.0783508,0.3310162,-0.03161068,6.99999984353781,9
-29.45211,0.2833333,-26.14852,-0.0462492573100483,-0.1390412328358856,-0.0629291977926982,3.283696,37.33044,359.795,0.02657232,0.3199547,-0.01086415,7.01999984309077,9
-29.41452,0.4833333,-26.10511,0.0430367705989525,-0.3373205764746492,0.0224853860379283,6.566496,37.33648,359.59,0.05311511,0.3197546,-0.02171636,7.03999984264374,9
-29.37695,0.6833332,-26.06172,0.1310910256826574,-0.5272367665791391,0.1069748421976903,9.848372,37.33065,359.3837,0.07960681,0.3192912,-0.0325473,7.0599998421967,9
-29.33938,0.8833334,-26.01834,0.0835588313825468,-0.0428631628560775,0.0439093576583857,13.12977,37.31265,359.175,0.10603,0.318565,-0.04334842,7.07999984174967,9
-29.18859,0.2833333,-25.85416,0.0376837614706779,0.4242611302283607,-0.0163006653929294,3.534428,38.88577,359.8147,0.02854207,0.3327552,-0.01178952,7.09999984130263,9
-29.14732,0.4833331,-25.80815,0.1076047458296081,-0.030840545652447,0.052519832327146,7.067978,38.89219,359.6294,0.05704951,0.332473,-0.02356478,7.1199998408556,9
-29.10608,0.6833333,-25.76216,0.0228061006820041,0.2170967534762063,-0.046360114426605,10.60246,38.88696,359.4423,0.08550873,0.3318731,-0.03532447,7.13999984040856,9
-28.94319,0.2833336,-25.58461,-0.0642289484609897,0.4754880623655133,-0.1461448207619682,3.564548,40.55537,359.8751,0.02879648,0.3464343,-0.01180056,7.15999983996153,9
-28.9011,0.4833337,-25.53876,-0.0235326699496525,0.0517485624726636,-0.1048031229799022,7.128337,40.56723,359.7504,0.05755756,0.3461231,-0.02359006,7.17999983951449,9
-28.85902,0.6833341,-25.49293,0.0174607230534427,-0.3892406219674472,-0.0610972545657766,10.69108,40.5713,359.6253,0.08625451,0.3454768,-0.03535293,7.19999983906746,9
-28.68283,0.2833333,-25.29906,-0.0592491161798562,0.0574983370994957,-0.1444738795264584,3.593063,41.95242,0.01762462,0.02932768,0.3577998,-0.01107923,7.21999983862042,9
-28.64116,0.4833333,-25.25221,0.0057522167189638,-0.1533264373966641,-0.0718473107566808,7.185325,41.97768,0.03731652,0.05862146,0.3574631,-0.02214146,7.23999983817339,9
-28.5995,0.6833335,-25.20537,0.0688960286704549,-0.3557878388222574,5.518028323336921e-05,10.77653,42.00443,0.05878753,0.08784906,0.3567753,-0.03317888,7.25999983772635,9
-28.55785,0.8833337,-25.15855,-0.004540925211284,0.1160409064930015,-0.0757950524078658,14.36668,42.03291,0.08229425,0.116982,0.3557372,-0.04418043,7.27999983727932,9
-28.40998,0.2833333,-24.99626,-0.0758713848262111,0.5706202826266225,-0.1482507400530295,3.561747,42.8301,0.08316582,0.02919639,0.364924,-0.01067159,7.29999983683228,9
-28.36881,0.4833333,-24.94969,-0.0272892930635606,0.1029727128585071,-0.0903663468182571,7.122221,42.86137,0.1685202,0.05835484,0.3645845,-0.02132827,7.31999983638525,9
-28.32765,0.683333,-24.90313,-0.1319004699001027,0.3383640455309125,-0.1993548072242355,10.68167,42.89832,0.2566708,0.08744897,0.363893,-0.03196136,7.33999983593822,9
-28.16443,0.2833333,-24.72437,-0.2367772682247064,0.5842095518321286,-0.3081134688892568,3.635779,43.60382,0.1078989,0.02980332,0.3711839,-0.01090801,7.35999983549118,9
-28.12203,0.4833331,-24.67712,-0.2097894368076716,0.1479248231075428,-0.2734954097643083,7.2705,43.63754,0.2181326,0.05956846,0.3708115,-0.021802,7.37999983504415,9
-28.07966,0.6833329,-24.62988,-0.1793484215045993,-0.3056094047781009,-0.2350945486942848,10.90474,43.67867,0.3313995,0.08926944,0.3700654,-0.03267483,7.39999983459711,9
-27.97155,0.2833333,-24.51215,-0.2657994082853818,0.1285845884650635,-0.3228677189203033,3.637045,43.91588,0.1065514,0.02977935,0.3737101,-0.01100416,7.41999983415008,9
-27.92888,0.4833333,-24.46514,-0.2078619691588095,-0.0947845283543806,-0.2509951963263823,7.272968,43.94942,0.2154351,0.05952004,0.3733326,-0.02199388,7.43999983370304,9
-27.88622,0.6833333,-24.41814,-0.1490083928952685,-0.3097901272267317,-0.1761628976594949,10.90777,43.99029,0.3275095,0.089192,0.3725792,-0.03295866,7.45999983325601,9
-27.73049,0.2833331,-24.24846,-0.2238900785159074,0.1494942074650598,-0.2465902442150529,3.589699,45.61447,0.1864168,0.02950231,0.3873943,-0.0106421,7.47999983280897,9
-27.68801,0.4833331,-24.20232,-0.2927386280954458,0.5915288941989729,-0.3099542022801245,7.178197,45.65534,0.3756905,0.05896661,0.3870086,-0.02127065,7.49999983236194,9
-27.64555,0.683333,-24.1562,-0.2329968881483139,0.11133708995913,-0.2341205219284887,10.76549,45.70865,0.5693731,0.08836431,0.3862425,-0.03187534,7.5199998319149,9
-27.47637,0.2833331,-23.97145,-0.3211936066035932,0.3341845123243051,-0.3203784735852295,3.527877,46.70913,0.2549906,0.02914134,0.3961683,-0.01016051,7.53999983146787,9
-27.43464,0.4833328,-23.926,-0.4043072584503697,0.5674857702149828,-0.4018627305681406,7.054535,46.756,0.5132803,0.0582463,0.3957869,-0.02030832,7.55999983102083,9
-27.39292,0.6833328,-23.88057,-0.347151168147878,0.1186564986224499,-0.3342148092807058,10.57987,46.81944,0.7768679,0.08728687,0.3950287,-0.03043396,7.5799998305738,9
-27.3512,0.8833327,-23.83514,-0.2782362262639886,-0.3474223105499898,-0.2565965253923323,14.10349,46.90041,1.04799,0.1162331,0.3938952,-0.04052629,7.59999983012676,9
-27.21082,0.2833336,-23.68079,-0.3238174311698039,0.0742270522720666,-0.3036402601577173,3.466625,46.74309,0.2902549,0.0287699,0.396439,-0.009674804,7.61999982967973,9
-27.17026,0.4833338,-23.63564,-0.2213555668886009,-0.161686728160285,-0.1910732623862898,6.931696,46.7927,0.584299,0.05750339,0.3960751,-0.01933401,7.63999982923269,9
-27.12971,0.6833338,-23.59051,-0.1149371969280821,-0.389237368038878,-0.076004883801179,10.3954,46.86078,0.8839731,0.086175,0.3953466,-0.02897283,7.65999982878566,9
-26.97578,0.2833336,-23.42151,-0.1414000055639555,0.0575018294688671,-0.1062253783850906,3.415468,45.94707,0.254554,0.02830406,0.3900706,-0.009587237,7.67999982833862,9
-26.93605,0.4833335,-23.37687,-0.1633699081839594,0.4869915106533919,-0.1317092206884318,6.829411,45.99297,0.5123382,0.05657211,0.389732,-0.01916099,7.69999982789159,9
-26.89634,0.6833335,-23.33225,0.0065064719762766,-0.005746392635652,0.0542515903412947,10.24214,46.05485,0.7751298,0.08478165,0.3890457,-0.02871503,7.71999982744455,9
-26.72944,0.2833333,-23.14869,0.0145457167017042,0.2045550350471804,0.0635629171942753,3.367115,44.17975,0.1552063,0.0277319,0.375861,-0.009793952,7.73999982699752,9
-26.69046,0.4833333,-23.10467,0.0130952090674867,0.4253107873335839,0.0625408363734862,6.732766,44.21644,0.312867,0.05542879,0.3755579,-0.01957469,7.75999982655048,9
-26.65148,0.6833332,-23.06066,0.0109554533102382,0.6042498397034439,0.0606160258106243,10.09735,44.26282,0.4740106,0.08306984,0.3749301,-0.02933603,7.77999982610345,9
-26.61252,0.8833331,-23.01665,0.1317148310817089,-0.1646508344123638,0.1905685990024324,13.46083,44.31946,0.639891,0.1106313,0.3739787,-0.03906923,7.79999982565641,9
-26.47202,0.2833328,-22.86324,0.128791531137594,-0.0170741850588629,0.1850469128243475,3.315715,42.44962,0.04246159,0.02710265,0.3618667,-0.01012858,7.81999982520938,9
-26.43354,0.4833328,-22.82005,0.1248416725294738,0.1409564676957094,0.176997431783672,6.630359,42.47615,0.08649656,0.05417395,0.3615971,-0.02024565,7.83999982476234,9
-26.39506,0.6833328,-22.77687,0.258075799271598,-0.3831429092393968,0.3133301477437342,9.94365,42.50547,0.1323813,0.08118889,0.3610251,-0.03034221,7.85999982431531,9
-26.2416,0.2833331,-22.60911,0.2469866988998603,-0.2042039952122468,0.2910241803640474,3.265932,40.78554,359.9312,0.0265015,0.3483282,-0.01049269,7.87999982386827,9
-26.20348,0.4833331,-22.56675,0.2289933215779136,-0.0148109300326161,0.2597804288720837,6.530882,40.80238,359.8632,0.0529733,0.348089,-0.02097374,7.89999982342124,9
-26.16537,0.683333,-22.5244,0.3562611924418277,-0.5075478535102869,0.2745963581465318,9.794602,40.8154,359.7955,0.07939157,0.3475672,-0.0314349,7.91999982297421,9
-26.00025,0.2833333,-22.34224,0.3989568715841649,-0.2972464716512996,0.2067340927758323,3.216255,37.92086,359.8177,0.02602392,0.324829,-0.01062263,7.93999982252717,9
-25.96327,0.4833333,-22.29992,0.4355597217227576,-0.0764909642524021,0.1411726287127273,6.431595,37.92813,359.6355,0.05201954,0.3246304,-0.02123378,7.95999982208014,9
-25.9263,0.6833333,-22.25761,0.4747238285846222,0.1024482295092855,0.0874092801221486,9.646001,37.92507,359.4523,0.07796666,0.3241755,-0.03182457,7.9799998216331,9
-25.88934,0.8833334,-22.21531,0.5060311584832036,0.0538368786118851,-0.2302032278709518,12.85917,37.91151,359.2675,0.1038435,0.3234652,-0.04238311,7.99999982118607,9
-25.74677,0.2833335,-22.05904,0.5300058543121793,0.0444284286426372,-0.5203033869476208,3.372323,37.62741,359.7983,0.02728533,0.322401,-0.01115453,8.01999982073903,9
-25.70805,0.4833337,-22.01455,0.5550875183274648,0.0209070459821714,-0.7741510914867256,6.74374,37.63211,359.5966,0.05453935,0.3221665,-0.02229613,8.039999820292,9
-25.66933,0.6833335,-21.97008,0.5837231873991726,0.009930164983038,-1.279084821146938,10.11429,37.62479,359.3935,0.08173911,0.3216523,-0.03341535,8.05999981984496,9
-25.51277,0.2833335,-21.79964,0.5986570825827293,0.03815659183825,-1.7379532683807284,3.537367,39.3715,359.8309,0.02856369,0.3367432,-0.01178571,8.07999981939793,9
-25.47131,0.4833335,-21.75378,0.6082330813421493,0.0522701594423602,-2.142767751503442,7.073923,39.37829,359.6618,0.05709294,0.3364451,-0.02355827,8.09999981895089,9
-25.42987,0.6833335,-21.70793,0.7885229999220549,-0.6413594796121085,-2.5983776616504635,10.61069,39.37445,359.4912,0.08556829,0.3358254,-0.03531195,8.11999981850386,9
-25.26002,0.2833336,-21.52271,0.8438668268576919,-0.4185132965815639,-3.106250755735715,3.567912,40.90664,359.8961,0.02885174,0.349301,-0.01172725,8.13999981805682,9
-25.21789,0.4833337,-21.47684,0.8894749946530638,-0.1852132401293721,-3.542531201150453,7.135079,40.91934,359.7927,0.05766857,0.3489755,-0.02344235,8.15999981760979,9
-25.17577,0.6833339,-21.43098,0.9340637822726876,0.0062702474311112,-3.899944262165928,10.70124,40.92559,359.689,0.08642122,0.3483116,-0.03513157,8.17999981716275,9
-25.13366,0.8833339,-21.38513,0.8503063838125051,0.7101256929765347,-4.320007901554995,14.26642,40.92527,359.5844,0.1150821,0.3473104,-0.04678347,8.19999981671572,9
-24.92394,0.2833336,-21.1545,0.9509944384246792,0.4110328510792499,-4.766326704838285,3.577377,42.47331,0.06165631,0.0292886,0.3620287,-0.01080489,8.21999981626868,9
-24.8826,0.4833333,-21.10772,1.0412770478400013,0.1270639402928711,-5.121124740162731,7.153867,42.50158,0.125753,0.05854341,0.3616807,-0.02159204,8.23999981582165,9
-24.84127,0.6833335,-21.06095,0.9776798934484958,0.5241455891498052,-5.544823203583007,10.72924,42.53416,0.1922493,0.08773238,0.3609805,-0.03235497,8.25999981537461,9
-24.79995,0.8833335,-21.01419,1.084718444717982,0.2704238762266068,-5.934387659263717,14.30359,42.57146,0.2617719,0.1168279,0.3599289,-0.04308321,8.27999981492758,9
-24.65108,0.2833333,-20.85187,1.1699661548324016,0.0318259102477589,-6.227925495297935,3.597463,43.45425,0.09489722,0.02946511,0.3699799,-0.01085072,8.29999981448054,9
-24.60912,0.4833333,-20.80515,1.2432242476196933,-0.246009554881692,-6.420030970289211,7.19384,43.48556,0.1919139,0.05889262,0.3696125,-0.02168768,8.31999981403351,9
-24.56716,0.6833332,-20.75845,1.3816662630323897,-0.2973740982026506,-6.5928056389375485,10.78936,43.52331,0.2916258,0.08825485,0.3688808,-0.03250286,8.33999981358647,9
-24.40394,0.2833334,-20.58298,1.490114664163503,-0.3090476530527468,-6.672030710678822,3.642255,44.52473,0.1219553,0.02981342,0.3786255,-0.0110551,8.35999981313944,9
-24.36089,0.4833332,-20.53617,1.5792112026337826,-0.3343465065854523,-6.65293286544501,7.283447,44.55869,0.2462945,0.05958856,0.3782299,-0.02209592,8.3799998126924,9
-24.31785,0.683333,-20.48936,1.5216265548413332,0.2937012749654928,-6.680384336599538,10.9235,44.601,0.3740654,0.08929485,0.377452,-0.0331112,8.39999981224537,9
-24.14022,0.2833333,-20.39979,1.5643898720694942,0.0308505193947539,-6.51565806002214,3.601051,48.15382,0.2072653,0.02942383,0.4077086,-0.01116758,8.41999981179833,9
-24.09582,0.4833332,-20.35519,1.5874817967928827,-0.2168763582067973,-6.2644815458751,7.200926,48.19566,0.4174828,0.05880986,0.4072784,-0.02232109,8.4399998113513,9
-24.05143,0.6833332,-20.3106,1.4496607206120655,0.216446699724654,-6.090671328028947,10.79957,48.25132,0.6323717,0.08812898,0.4064452,-0.03344958,8.45999981090426,9
-24.00706,0.8833333,-20.26603,1.4251615159955089,-0.0010335751138764,-5.709828840090417,14.39678,48.32141,0.8527649,0.1173475,0.4052094,-0.04454944,8.47999981045723,9
-23.85339,0.2833336,-20.35065,1.3836937765048738,-0.2033900878495972,-5.262349038300279,3.532488,53.9417,0.3338002,0.02879001,0.4532397,-0.01138391,8.49999981001019,9
-23.80697,0.4833336,-20.30969,1.3366715772042284,-0.4449845519632584,-4.744954716275373,7.063725,53.99484,0.6713228,0.05754388,0.4527588,-0.02275445,8.51999980956316,9
-23.76057,0.6833336,-20.26875,1.1687847185419749,0.1802060319335884,-4.29125806490088,10.59354,54.06959,1.01526,0.0862339,0.4518443,-0.03410026,8.53999980911613,9
-23.57726,0.2833333,-20.34928,1.1676373278004029,-0.0855029025836194,-3.607270527941232,3.46378,59.86848,0.4101595,0.02797596,0.4986808,-0.01198073,8.55999980866909,9
-23.52856,0.4833333,-20.31279,1.1587136567355003,-0.3360879975504902,-2.8796227808888606,6.926207,59.9279,0.8244623,0.05591744,0.4981536,-0.02394748,8.57999980822206,9
-23.47989,0.6833334,-20.2763,1.012101380475194,0.0943772806072217,-2.257010804313037,10.38702,60.01295,1.244007,0.08378936,0.4971645,-0.03590389,8.59999980777502,9
-23.27411,0.2833332,-20.34548,0.999993379074226,-0.1259606719903648,-1.449785150626294,3.408716,64.45611,0.3993798,0.02701761,0.5329637,-0.0129142,8.61999980732799,9
-23.22345,0.4833331,-20.31357,0.9762215365200682,-0.3311749888056286,-0.6268519279904403,6.816053,64.51369,0.8004678,0.05399189,0.5324075,-0.02582978,8.63999980688095,9
-23.17279,0.6833331,-20.28167,0.7982148650560674,0.1446607431649612,0.0464645684195197,10.22194,64.59598,1.208539,0.08091031,0.5313745,-0.03871832,8.65999980643392,9
-23.12216,0.883333,-20.24978,0.6131127196985915,0.6100074322615023,0.7201223827789107,13.62618,64.70419,1.626668,0.1077487,0.5298657,-0.05156862,8.67999980598688,9
-23.07154,0.9766703,-20.2179,0.5344552276741901,0.1598878860395267,1.5298967221227675,17.02858,64.84009,2.058251,0.1344829,0.5278832,-0.06436908,8.69999980553985,9
-22.84986,0.2833333,-20.28241,0.4557088060285537,-0.3007204563395216,2.3289192716360425,3.366069,65.65192,0.2511368,0.02586791,0.5417997,-0.01408042,8.71999980509281,9
-22.79815,0.4833336,-20.25422,0.1873678208681788,0.133159898647182,2.8968918801279564,6.730751,65.69584,0.5034747,0.05169583,0.5412537,-0.02815613,8.73999980464578,9
-22.74646,0.6833336,-20.22604,0.0418839088708011,-0.0837627793645195,3.577396499972913,10.09427,65.75516,0.7605417,0.07747172,0.5402388,-0.04220366,8.75999980419874,9
-22.52679,0.2833334,-20.24615,-0.1066901419397154,-0.2855620624739919,4.207604911349108,3.316861,63.4055,0.06104143,0.02490244,0.5252792,-0.01475586,8.77999980375171,9
-22.47552,0.4833334,-20.21929,-0.2466855421317753,-0.5265991054769721,4.788476845028214,6.63273,63.43258,0.1237141,0.04977665,0.5247797,-0.02949523,8.79999980330467,9
-22.42427,0.6833335,-20.19243,-0.3574458172142272,-0.5411647435173832,5.34497343785975,9.947199,63.4635,0.1880149,0.07459685,0.523841,-0.04420723,8.81999980285764,9
-22.19573,0.2833332,-20.12442,-0.4685977642048975,-0.5160396307436828,5.81996283565082,3.264709,58.85264,359.8878,0.02433021,0.4911286,-0.01484776,8.8399998024106,9
-22.14599,0.4833333,-20.09661,-0.5683890914761314,-0.5045397085396777,6.214422680546704,6.528449,58.8647,359.7762,0.04863325,0.4906942,-0.02967887,8.85999980196357,9
-22.09626,0.6833331,-20.06881,-0.7906382407730099,0.1603070635799188,6.3747342129971365,9.790989,58.87043,359.6647,0.07288921,0.4898618,-0.04447779,8.87999980151653,9
-22.04654,0.883333,-20.04102,-0.99610621896581,0.6741772899288092,6.438469509728204,13.05258,58.86979,359.5527,0.09708072,0.4886324,-0.05923311,8.8999998010695,9
-21.89026,0.2833335,-19.91875,-1.0406499842222097,0.1610198849348739,6.566539472110843,3.207738,52.24042,359.7436,0.02414577,0.4401386,-0.01433086,8.91999980062246,9
-21.8433,0.4833336,-19.88797,-1.2248417422027345,0.3581493338987878,6.527881422533987,6.414576,52.24039,359.4869,0.04826581,0.4397866,-0.02864564,8.93999980017543,9
-21.79636,0.6833335,-19.8572,-1.3956265844415157,0.5729813380211943,6.371618940763302,9.62047,52.22578,359.2283,0.07234116,0.4390882,-0.04293339,8.95999979972839,9
-21.6307,0.2833333,-19.70282,-1.4280960889342538,0.1129306257478902,6.235357260474377,3.361379,48.92176,359.6997,0.02561208,0.4139623,-0.0145289,8.97999979928136,9
-21.58305,0.4833334,-19.66816,-1.440346597265357,-0.357121332393863,5.96711829870673,6.721842,48.91674,359.3987,0.05119505,0.4135942,-0.02904068,8.99999979883432,9
-21.53542,0.6833333,-19.63351,-1.552010011542542,0.0678025980201084,5.7238881271025015,10.08133,48.89375,359.095,0.07672717,0.4128677,-0.04352261,9.01999979838729,9
-21.4878,0.8833334,-19.59889,-1.5088631678994489,-0.1575883821745856,5.527881213451639,13.44122,48.85258,358.7881,0.1022043,0.4117846,-0.05795335,9.03999979794025,9
-21.28461,0.2833333,-19.40274,-1.4463149352537634,-0.3673678866323949,5.210628718839857,3.5257,47.47517,359.7573,0.02730771,0.4024166,-0.01432169,9.05999979749322,9
-21.2364,0.4833333,-19.36423,-1.5172227091035817,0.1043911912803439,4.921816497289395,7.051026,47.47414,359.5146,0.05458845,0.4020132,-0.02862332,9.07999979704618,9
-21.18822,0.6833333,-19.32575,-1.5674968071317892,0.5661492161158277,4.541646295681861,10.57612,47.45802,359.2702,0.08181792,0.4012278,-0.04289199,9.09999979659915,9
-21.01007,0.2833332,-19.14202,-1.4852833237704388,0.1129285855413859,4.195697445895153,3.57275,46.42121,359.8672,0.0281936,0.3939534,-0.01334996,9.11999979615211,9
-20.96333,0.4833332,-19.10069,-1.563500645532212,0.3699951494673957,3.8808602512204864,7.144943,46.43026,359.7362,0.0563599,0.3935494,-0.0266736,9.13999979570508,9
-20.9166,0.683333,-19.05938,-1.6267471865289806,0.6447643145499777,3.496286108065366,10.71614,46.43106,359.6045,0.08446348,0.3927626,-0.0399674,9.15999979525805,9
-20.86989,0.883333,-19.01808,-1.6652347295867678,0.8849652024523096,3.0491148418810976,14.28628,46.42341,359.471,0.1124767,0.3915941,-0.05321847,9.17999979481101,9
-20.727,0.2833333,-18.85072,-1.5251059175396158,0.1845754802354033,2.715782176449084,3.569645,45.66629,0.01344292,0.02875086,0.3878572,-0.0119781,9.19999979436398,9
-20.68263,0.4833335,-18.807,-1.3591138922823944,-0.4244266673870778,2.3135381845126304,7.138262,45.68903,0.02987178,0.05747081,0.3874637,-0.02392874,9.21999979391694,9
