pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-30.25888,0.4833333,-27.48266,0.4113785049708411,-0.0725652888734068,0.2163596440145134,7.067386,51.54608,359.6129,0.05403782,0.4341657,-0.02983578,11.6399997398257,20
-30.2084,0.6833334,-27.44706,0.4227465558196641,0.1722346378607151,0.2194041767768091,10.60091,51.40367,359.4047,0.08099441,0.43226,-0.04472387,11.6599997393787,20
-30.15793,0.8833335,-27.41146,0.4329950935510034,0.382466183309087,0.2231431672931521,14.13288,51.2462,359.1846,0.1078657,0.4299428,-0.05956544,11.6799997389317,20
-29.93265,0.2833331,-27.26276,0.594119215188023,-0.3478928680327953,0.3269471823680376,3.566542,53.83594,359.8937,0.02732756,0.4525207,-0.01491479,11.6999997384846,20
-29.88127,0.4833328,-27.22759,0.5521670148594175,-0.1545259453566101,0.2982822417908508,7.132069,53.71517,359.7793,0.05462108,0.4510058,-0.02981471,11.7199997380376,20
-29.82991,0.6833327,-27.19243,0.504194929072991,0.0565430203138391,0.2665817764087563,10.6963,53.5861,359.6562,0.08185363,0.4490545,-0.04468145,11.7399997375906,20
-29.63034,0.2833331,-27.05805,0.6204654343722069,-0.4072702959560692,0.3434800248227496,3.590142,55.16814,0.05199184,0.02797415,0.4628098,-0.01410298,11.7599997371435,20
-29.57941,0.4833333,-27.02157,0.5557162632959596,-0.1607963734698008,0.3026135795508047,7.179488,55.0627,0.09800752,0.05591612,0.4612793,-0.02818438,11.7799997366965,20
-29.52849,0.6833336,-26.98509,0.4810488520643474,0.1033795839959162,0.2563676762547793,10.76788,54.95924,0.1377539,0.08379519,0.459297,-0.04223411,11.7999997362494,20
-29.31186,0.2833336,-26.83953,0.4082997698480106,0.3329870193067654,0.2124590416832816,3.568424,55.96342,0.08185878,0.02783053,0.4689425,-0.01397784,11.8199997358024,20
-29.26103,0.4833334,-26.80354,0.3637212708140787,0.3422914484514261,0.1865403955601294,7.1359,55.86103,0.1573597,0.05562511,0.4674166,-0.02793867,11.8399997353554,20
-29.21021,0.6833333,-26.76757,0.2968084302061484,0.398047288116756,0.146090886293436,10.70247,55.76252,0.2270745,0.08335756,0.4654384,-0.04186859,11.8599997349083,20
-29.15941,0.8833334,-26.73161,0.2197854468472115,0.4469385564092702,0.0990838367391617,14.26809,55.6672,0.2913638,0.1110007,0.46301,-0.05575422,11.8799997344613,20
-29.10862,0.9766704,-26.69566,0.1448899356674253,0.4356493124678624,0.0535025098687427,17.83282,55.57448,0.3505999,0.1385287,0.4601343,-0.06958189,11.8999997340143,20
-28.89129,0.2833336,-26.55201,0.2186121821857796,-0.4148432998746171,0.1040907277393756,3.638382,56.74424,0.112608,0.02839898,0.4749289,-0.01422113,11.9199997335672,20
-28.83923,0.4833336,-26.5156,0.1008704091338472,-0.2424903280327585,0.0309947259133309,7.275964,56.64548,0.2190967,0.05676138,0.4733739,-0.0284243,11.9399997331202,20
-28.78718,0.6833335,-26.47919,-0.0167728600751502,-0.0529226488275488,-0.04122452463168,10.91269,56.55269,0.3202969,0.08505859,0.4713423,-0.04259459,11.9599997326732,20
-28.59563,0.2833332,-26.35239,0.0291687676644762,-0.5387251100733004,-0.0050478798082167,3.603458,58.03954,0.1585731,0.02816453,0.4848331,-0.01404285,11.9799997322261,20
-28.54372,0.4833335,-26.31681,-0.0892556499980408,-0.314728167029027,-0.0755710992556579,7.206046,57.94538,0.3114447,0.0562921,0.4832841,-0.02806764,11.9999997317791,20
-28.49182,0.6833335,-26.28125,-0.2077110031118536,-0.0735169060369633,-0.1453764350330679,10.80787,57.86016,0.4597739,0.08435607,0.4812573,-0.04206087,12.0199997313321,20
-28.28337,0.2833333,-26.14267,-0.3137216628184518,0.1326385538828558,-0.2065085889105233,3.543588,59.49374,0.2382773,0.02787559,0.495875,-0.01353638,12.039999730885,20
-28.23219,0.4833331,-26.10776,-0.3755141592074693,0.1180026754676278,-0.2405561063210228,7.086544,59.40712,0.4716131,0.05571654,0.4943404,-0.02705562,12.059999730438,20
-28.18102,0.683333,-26.07285,-0.4434445418104573,0.1493298338491236,-0.2798145440938775,10.62875,59.33443,0.7016897,0.08349551,0.492332,-0.04054486,12.079999729991,20
-28.12986,0.8833334,-26.03795,-0.5054656782767033,0.1733042835709577,-0.3165798510874609,14.16975,59.27548,0.9301398,0.1111827,0.4898524,-0.05399008,12.0999997295439,20
-27.87251,0.2833336,-25.86604,-0.3707558582093071,-0.5037041417440221,-0.2265597443509719,3.477213,59.71634,0.2872489,0.02755979,0.4975581,-0.01293177,12.1199997290969,20
-27.82262,0.4833333,-25.83116,-0.3835213882240254,-0.2574746978329304,-0.2325482152111675,6.953929,59.63426,0.5699958,0.05508668,0.4960502,-0.02584777,12.1399997286499,20
-27.77275,0.683333,-25.79629,-0.3964294513041793,0.0059696025868063,-0.2399735946518255,10.42955,59.56897,0.8505106,0.0825523,0.4940839,-0.03873214,12.1599997282028,20
-27.72289,0.8833328,-25.76143,-0.3979271418172665,0.2343577365631854,-0.2411865762159166,13.90443,59.52044,1.130582,0.1099334,0.491661,-0.05157675,12.1799997277558,20
-27.54142,0.283333,-25.64065,-0.3764867485336616,0.2615886685295873,-0.2285615232920932,3.418513,58.9095,0.2507005,0.02704759,0.4914593,-0.01276319,12.1999997273088,20
-27.49257,0.4833333,-25.60615,-0.3539071187137708,0.1699063362352737,-0.2141391825125751,6.835906,58.82412,0.4967228,0.05405931,0.4899839,-0.02550863,12.2199997268617,20
-27.44374,0.6833333,-25.57166,-0.3315630635301261,0.124675384667418,-0.1986294837128497,10.25268,58.75298,0.7397412,0.08101527,0.4880712,-0.03822764,12.2399997264147,20
-27.24627,0.2833336,-25.43968,-0.2981046874365525,0.072579887862019,-0.174484943458399,3.368005,57.14823,0.1514455,0.0264396,0.4780541,-0.01289559,12.2599997259676,20
-27.19831,0.4833338,-25.40563,-0.2710170018543536,0.0402771217047572,-0.1558634484163192,6.734879,57.05405,0.2976137,0.0528457,0.476613,-0.02577421,12.2799997255206,20
-27.15037,0.6833338,-25.37159,-0.2485499018069177,0.0544254671677614,-0.1405185586463133,10.10105,56.96788,0.4394215,0.07919881,0.4747605,-0.03862687,12.2999997250736,20
-27.10244,0.8833337,-25.33756,-0.2192837192816981,0.0617087972196651,-0.121139593707678,13.46645,56.8893,0.5777509,0.105476,0.4724986,-0.05144243,12.3199997246265,20
-26.85554,0.2833331,-25.17294,-0.2011524609728496,0.0887842116815328,-0.1106556294398259,3.311205,54.92279,0.007445704,0.02566618,0.4609567,-0.0132658,12.3399997241795,20
-26.80831,0.4833333,-25.13969,-0.195091482154627,0.1623110066085024,-0.1088369019488375,6.621368,54.81628,0.008722705,0.05130271,0.4595537,-0.02651644,12.3599997237325,20
-26.7611,0.6833335,-25.10644,-0.1898796644812748,0.2289730240424747,-0.1083835943558213,9.930158,54.70903,0.003677658,0.07688542,0.4577682,-0.03974021,12.3799997232854,20
-26.71389,0.8833334,-25.0732,-0.1742629417400394,0.2354541994153805,-0.1019793897131897,13.23802,54.60032,359.9922,0.102397,0.4556019,-0.05292713,12.3999997228384,20
-26.54088,0.2833331,-24.95865,0.0846131369933225,-0.5972663144215139,0.0629825311944856,3.25535,53.06995,359.9069,0.02504957,0.4465843,-0.01341608,12.4199997223914,20
-26.49448,0.4833331,-24.92587,0.1500037199318349,-0.4071414964536867,0.101276559981521,6.509514,52.95526,359.8072,0.05007125,0.4452141,-0.02681718,12.4399997219443,20
-26.44809,0.683333,-24.8931,0.2095812345370156,-0.1998020484829136,0.1348110071421189,9.762519,52.834,359.7,0.07504515,0.4434853,-0.0401928,12.4599997214973,20
-26.25995,0.2833333,-24.76708,0.2746238176079139,-0.0275185292116327,0.1710243197530481,3.206115,50.4202,359.8017,0.02457358,0.4258152,-0.01348069,12.4799997210503,20
-26.21461,0.4833333,-24.73415,0.3284178751439093,-0.0760255821634386,0.1990526660697291,6.410872,50.29709,359.5963,0.04912069,0.4244774,-0.02694654,12.4999997206032,20
-26.16928,0.6833335,-24.70122,0.373765770470321,-0.0785697489448113,0.2214215323390078,9.614182,50.16149,359.3823,0.07362171,0.422807,-0.04038719,12.5199997201562,20
-26.12396,0.8833336,-24.66831,0.4220109088739896,-0.0884664517188087,0.2457903916389021,12.81578,50.0123,359.1586,0.09805714,0.420806,-0.05378862,12.5399997197092,20
-25.88189,0.2833331,-24.50733,0.2965726116392169,0.5612562566098133,0.15612204824928,3.463411,51.35426,359.8007,0.02648193,0.4331482,-0.01466071,12.5599997192621,20
-25.83244,0.4833331,-24.47233,0.3687804497817062,0.3263523921612739,0.1972302796404577,6.925436,51.23003,359.5935,0.05293197,0.4317233,-0.02930429,12.5799997188151,20
-25.783,0.6833331,-24.43734,0.4319804177224036,0.1128446634384328,0.2338718186944426,10.38671,51.09201,359.3765,0.07933024,0.4299034,-0.04392233,12.5999997183681,20
-25.56608,0.2833333,-24.29312,0.4978971037000654,-0.1336288682383931,0.2738890766861281,3.541034,53.16153,359.8513,0.0270506,0.4472807,-0.01498448,12.619999717921,20
-25.51503,0.4833335,-24.2582,0.4977092085128269,-0.1473591841964159,0.2707384695636818,7.081312,53.04187,359.6946,0.05407012,0.4458182,-0.02995616,12.639999717474,20
-25.46399,0.6833338,-24.22329,0.4754312929925923,-0.115126127519465,0.2542377909177205,10.62023,52.91132,359.5288,0.08103026,0.44393,-0.04489477,12.6599997170269,20
-25.41297,0.8833339,-24.18839,0.4428489276806147,-0.0902450547710601,0.232095412921538,14.15775,52.76855,359.3526,0.1079053,0.4416186,-0.05978628,12.6799997165799,20
-25.36197,0.9766703,-24.1535,0.4117476569836249,-0.1260322531046743,0.2119977628310074,17.69384,52.61195,359.164,0.1346699,0.4388864,-0.07461668,12.6999997161329,20
-25.14557,0.2833336,-24.00982,0.368502858338477,-0.169172655796958,0.1837338505896895,3.583813,54.96436,0.002547627,0.02775119,0.4612465,-0.01441034,12.7199997156858,20
-25.09436,0.4833335,-23.97393,0.3165401690537166,-0.1663497714037224,0.1506770603844991,7.167001,54.8594,-0.001167694,0.05547162,0.4597597,-0.0288017,12.7399997152388,20
-25.04317,0.6833336,-23.93804,0.2678383254715122,-0.1708797013437696,0.1205941331641611,10.74912,54.75325,359.9884,0.08312963,0.4578243,-0.04316064,12.7599997147918,20
-24.85228,0.2833336,-23.81087,0.05593653137214,0.4842095810164976,-0.0157724366857969,3.559471,55.86221,0.07626898,0.02775104,0.4681652,-0.01395975,12.7799997143447,20
-24.80159,0.4833338,-23.77496,0.0381860117157693,0.2546714633311039,-0.0255056913809745,7.117883,55.76446,0.1467445,0.0554667,0.4666832,-0.0279001,12.7999997138977,20
-24.75092,0.683334,-23.73906,0.0161296100549002,0.046529422567046,-0.0374388565193939,10.6754,55.67031,0.2117105,0.08312093,0.4647518,-0.04180969,12.8199997134507,20
-24.54136,0.2833331,-23.59943,0.0021157200286232,-0.1945777915522762,-0.0435869006427829,3.635245,56.64366,0.103107,0.02834805,0.4741596,-0.01425617,12.8399997130036,20
-24.48932,0.4833331,-23.56309,-0.0706525454779551,-0.2029407489848874,-0.0891024537435321,7.269589,56.54891,0.2003691,0.05665918,0.4726444,-0.02849381,12.8599997125566,20
-24.4373,0.683333,-23.52677,-0.1571923921859088,-0.1653406508033786,-0.1433760848215435,10.90372,56.45954,0.2922808,0.08490948,0.4706539,-0.04270302,12.8799997121096,20
-24.38529,0.883333,-23.49045,-0.2452355746258234,-0.1350932659858807,-0.1983983346503706,14.53695,56.37501,0.3796809,0.1130664,0.4681907,-0.05686498,12.8999997116625,20
-24.12564,0.2833334,-23.31799,-0.322535949057201,-0.1655143501815331,-0.2461500129705207,3.622427,57.60435,0.1373253,0.02827336,0.4815127,-0.01417792,12.9199997112155,20
-24.07353,0.4833334,-23.28216,-0.3157538457950046,-0.2032881323213859,-0.2360604735262939,7.244022,57.51325,0.2691099,0.05651014,0.4799978,-0.02833758,12.9399997107685,20
-24.02142,0.6833336,-23.24633,-0.3169265703276096,-0.1950985078504055,-0.2299443754180039,10.86474,57.42981,0.396323,0.08468197,0.4780037,-0.04246483,12.9599997103214,20
-23.96934,0.8833337,-23.21052,-0.3131619933792571,-0.1942615376777222,-0.2194961903384431,14.48458,57.35352,0.5196811,0.1127601,0.4755327,-0.05654708,12.9799997098744,20
-23.78659,0.2833336,-23.0902,-0.461737725558919,0.4661945924376114,-0.3083644546253303,3.560312,59.40572,0.226115,0.02796012,0.4952087,-0.0136794,12.9999997094274,20
-23.7351,0.4833336,-23.05524,-0.4572742043014308,0.242024057692506,-0.2996648935236692,7.119956,59.32316,0.4474752,0.0558852,0.4937067,-0.02734158,13.0199997089803,20
-23.68363,0.6833338,-23.02029,-0.441146885449367,0.0392496184247793,-0.2836638167505079,10.67881,59.25387,0.6657099,0.08374759,0.4917274,-0.04097322,13.0399997085333,20
-23.63216,0.8833336,-22.98535,-0.4008308315968101,-0.1964903454562762,-0.2524037829837233,14.23654,59.19765,0.8822638,0.1115175,0.489273,-0.05456139,13.0599997080863,20
-23.39997,0.2833335,-22.83142,-0.4068962969702632,-0.1994865085368927,-0.2539590582143454,3.490596,59.8961,0.2805506,0.02761145,0.4989168,-0.01308389,13.0799997076392,20
-23.34971,0.4833334,-22.79668,-0.4121701336457839,-0.1565194716495694,-0.2562358847650472,6.980609,59.81856,0.5568365,0.0551893,0.4974409,-0.02615163,13.0999997071922,20
-23.29947,0.6833333,-22.76195,-0.4051740521943543,-0.12090517670082,-0.2517392936757971,10.46948,59.75752,0.8310371,0.08270498,0.4955019,-0.03918776,13.1199997067451,20
-23.09277,0.2833334,-22.62406,-0.5754855149507669,0.5743283090302004,-0.364111531395249,3.430003,59.37012,0.2700839,0.02716686,0.4949477,-0.01277456,13.1399997062981,20
-23.04365,0.4833332,-22.58956,-0.5315786750014517,0.3849352525623282,-0.3362020482987731,6.858989,59.29153,0.5360575,0.05429895,0.4935018,-0.02553059,13.1599997058511,20
-22.99455,0.6833335,-22.55506,-0.4911198267307171,0.2169380397149249,-0.3101891583822755,10.28727,59.22849,0.7995676,0.08137383,0.4916123,-0.03825996,13.179999705404,20
-22.94546,0.8833336,-22.52058,-0.4427410935248552,0.0159753817925366,-0.2785333843165247,13.71481,59.18095,1.062512,0.1083677,0.4892811,-0.0509512,13.199999704957,20
-22.77213,0.2833333,-22.40623,-0.1989803061910215,-0.7845808390121937,-0.11705611416318,3.380961,57.70156,0.1693358,0.0265513,0.4822815,-0.01294095,13.21999970451,20
-22.72382,0.4833336,-22.37225,-0.1452358185556512,-0.5627796801742019,-0.0789992978227616,6.760775,57.61407,0.3337456,0.05306838,0.4808703,-0.02586506,13.2399997040629,20
-22.67553,0.6833335,-22.33829,-0.0937659533963639,-0.3242519374080062,-0.0419711483917666,10.1399,57.53575,0.4943523,0.07953204,0.4790407,-0.03876287,13.2599997036159,20
-22.62724,0.8833336,-22.30433,-0.0330844064669975,-0.121268691250326,0.0013997877911187,13.51825,57.46628,0.6521155,0.1059185,0.4767945,-0.05162358,13.2799997031689,20
-22.40421,0.2833332,-22.15691,-0.1194354693885983,0.600358811942541,-0.051116106810614,3.325359,55.52724,0.0446274,0.02585618,0.4656186,-0.01317151,13.2999997027218,20
-22.3568,0.4833332,-22.12347,-0.0139038169599032,0.3253106058676546,0.0186365925274749,6.649374,55.429,0.08363499,0.05167969,0.4642458,-0.02632608,13.3199997022748,20
-22.3094,0.6833332,-22.09004,0.0959719533772514,0.0716582949868414,0.0902975065302449,9.972499,55.33233,0.117185,0.07745229,0.462483,-0.03945476,13.3399997018278,20
-22.11234,0.2833334,-21.9595,0.0309245701278833,0.5053296923701839,0.0467514727320335,3.268677,53.89367,359.9298,0.02514658,0.4529947,-0.01347053,13.3599997013807,20
-22.06552,0.4833334,-21.92693,0.1192791369181804,0.2944704635698069,0.1014615541520989,6.536257,53.78581,359.8533,0.05026523,0.4516534,-0.02692627,13.3799997009337,20
-22.01871,0.6833336,-21.89437,0.2041903902438555,0.1050074787822753,0.1528782950139167,9.802396,53.67273,359.7698,0.07533236,0.4499455,-0.04035617,13.3999997004867,20
-21.97191,0.8833337,-21.86182,0.2968387558309828,-0.1174209467243595,0.2083367599672705,13.06735,53.55355,359.6787,0.1003304,0.4478727,-0.05374934,13.4199997000396,20
-21.72636,0.2833334,-21.69793,0.3265295145728366,-0.1071063391106308,0.2206436595050185,3.211257,50.45991,359.7888,0.02456137,0.426131,-0.01361041,13.4399996995926,20
-21.68078,0.4833335,-21.66514,0.3369008880858821,-0.0508282602448307,0.2194864244774486,6.421143,50.34068,359.5706,0.04909614,0.4248302,-0.02720596,13.4599996991456,20
-21.63522,0.6833334,-21.63236,0.3389175031498439,-0.0019031455545415,0.2121736096563289,9.629616,50.20821,359.344,0.07358517,0.4231954,-0.04077601,13.4799996986985,20
-21.58967,0.8833334,-21.59959,0.3435795043798855,-0.013646857930638,0.206056980130814,12.83629,50.06146,359.1078,0.09800818,0.4212284,-0.05430546,13.4999996982515,20
-21.41229,0.2833334,-21.48273,0.4257148519877489,-0.0327435350049513,0.2521262089834089,3.452942,51.01027,359.7914,0.02640842,0.4304453,-0.01461512,13.5199996978045,20
-21.3631,0.4833336,-21.44767,0.4874204311714472,-0.0058768619206227,0.2856292241226903,6.904513,50.89024,359.5752,0.0527855,0.4290653,-0.02921288,13.5399996973574,20
-21.31392,0.6833335,-21.41262,0.5403026116198788,0.013636950570993,0.3143182527093913,10.35505,50.75596,359.3497,0.07910993,0.4272951,-0.04378248,13.5599996969104,20
-21.1213,0.2833334,-21.28601,0.5959328462970213,-0.0275178286120888,0.3459237860693349,3.549495,52.86036,359.8391,0.02710855,0.4449319,-0.01504156,13.5799996964633,20
-21.07018,0.4833333,-21.2509,0.5887534084842017,-0.0760251108573526,0.3367262434818165,7.098443,52.74446,359.6703,0.05418738,0.4435068,-0.03007147,13.5999996960163,20
-21.01908,0.6833332,-21.2158,0.5658095139452115,-0.078568939883885,0.3186341009643811,10.646,52.61692,359.4926,0.08120625,0.4416562,-0.04506829,13.6199996955693,20
-20.968,0.8833331,-21.18071,0.5387647424806552,-0.088465270927189,0.299250762723446,14.19213,52.4764,359.3043,0.1081393,0.4393823,-0.06001756,13.6399996951222,20
-20.72568,0.2833334,-21.02046,0.3314203649618399,0.5612576035346502,0.1623276073945199,3.586687,54.82168,359.9661,0.02764516,0.4601504,-0.01466926,13.6599996946752,20
-20.67415,0.4833335,-20.98493,0.3175363236820629,0.3263536857701543,0.1516839391869489,7.172576,54.71807,359.9258,0.05525772,0.4587009,-0.02932087,13.6799996942282,20
-20.62264,0.6833335,-20.94941,0.2892009924522831,0.1128454426180282,0.1323168135268275,10.75737,54.61097,359.8784,0.08280827,0.4568029,-0.04393972,13.6999996937811,20
-20.40615,0.2833333,-20.80461,0.2584567644271942,-0.1336282812401681,0.1120297436916537,3.553555,55.7336,0.07285503,0.02770715,0.4671754,-0.0139308,13.7199996933341,20
-20.3556,0.4833333,-20.76869,0.2559493376538739,-0.1473580824204369,0.1120963189428252,7.105966,55.64037,0.140439,0.05537946,0.4657337,-0.02784015,13.7399996928871,20
-20.30507,0.6833332,-20.73278,0.2378040969740524,-0.1151249634544172,0.1025710226123983,10.65748,55.55058,0.2027789,0.08299068,0.463845,-0.04171892,13.75999969244,20
-20.25455,0.8833328,-20.69687,0.2164610401576361,-0.0902444419860318,0.091516682153351,14.20811,55.46363,0.2602202,0.1105145,0.4615116,-0.05555386,13.779999691993,20
-20.20404,0.9766701,-20.66098,0.2043590150224972,-0.1260329155467204,0.0869504579859246,17.75777,55.37897,0.3130374,0.1379241,0.4587362,-0.06933136,13.799999691546,20
-19.98628,0.2833335,-20.51839,0.2254750695719423,-0.1691733900238857,0.1051481608696605,3.624484,56.80447,0.10652,0.02825962,0.4753946,-0.01422511,13.8199996910989,20
-19.93433,0.4833336,-20.48225,0.2303417186989627,-0.166350575586063,0.1126494719892114,7.248118,56.71503,0.2075365,0.05648292,0.4739204,-0.02843214,13.8399996906519,20
-19.8824,0.6833335,-20.44612,0.2317476482695077,-0.1708804279914678,0.1177739804282111,10.87153,56.63123,0.3035399,0.08464563,0.4719725,-0.04261136,13.8599996902049,20
-19.69017,0.2833335,-20.31965,0.0628285595890609,0.4842089721517614,0.0122488618176035,3.6252,57.45765,0.1198013,0.02823923,0.480395,-0.01428737,13.8799996897578,20
-19.63793,0.4833335,-20.28391,0.0387266198290952,0.2546716922760927,0.0015527314060115,7.249556,57.36977,0.234236,0.05644212,0.4789175,-0.02855642,13.8999996893108,20
-19.58571,0.6833333,-20.24818,0.0104353875161038,0.046530278235873,-0.0103882917376054,10.87305,57.28847,0.3441418,0.08458045,0.4769614,-0.04279289,13.9199996888638,20
-19.37665,0.2833334,-20.11041,-0.0090977232609006,-0.1945765453353576,-0.0152148145093562,3.573986,59.22321,0.2046725,0.02799316,0.4938284,-0.0138564,13.9399996884167,20
-19.32488,0.4833336,-20.07548,-0.2455249966376396,0.4373744728077552,-0.162247014907674,7.147214,59.14347,0.4046809,0.05595059,0.4923588,-0.02769534,13.9599996879697,20
-19.27312,0.6833336,-20.04057,-0.2727686575273225,0.1846985794605731,-0.1743421577543706,10.71966,59.07572,0.6015321,0.08384522,0.4904097,-0.04150338,13.9799996875226,20
-19.22137,0.8833336,-20.00566,-0.3004701822591205,-0.0465809869378316,-0.1871475614833819,14.291,59.01973,0.7964922,0.111647,0.4879836,-0.05526749,13.9999996870756,20
-18.9628,0.2833333,-19.83477,-0.3159240822517457,-0.3108258208656009,-0.1925911554666974,3.507056,60.09258,0.2747917,0.0276881,0.5004001,-0.0132466,14.0199996866286,20
-18.91213,0.4833334,-19.80015,-0.2932779904333333,-0.3423273171970801,-0.1733318813652111,7.013457,60.01938,0.5455227,0.05534184,0.4989522,-0.02647684,14.0399996861815,20
-18.86147,0.6833335,-19.76553,-0.2735003580451156,-0.3278655852474064,-0.1577372255058158,10.5187,59.96244,0.8143304,0.08293267,0.4970355,-0.03967538,14.0599996857345,20
-18.81083,0.8833334,-19.73093,-0.2445201389619224,-0.3207565951491889,-0.137989265363899,14.02319,59.92175,1.083105,0.1104378,0.494652,-0.05283275,14.0799996852875,20
-18.62919,0.2833335,-19.6107,-0.3664631483863196,0.3459717314790025,-0.2161965337574471,3.441931,59.80608,0.2888681,0.02728992,0.4982417,-0.01278765,14.0999996848404,20
-18.5798,0.4833336,-19.57618,-0.2546433841962194,0.1280739284100216,-0.1417506799442698,6.88278,59.73412,0.5741022,0.05454457,0.4968242,-0.02555594,14.1199996843934,20
-18.53042,0.6833337,-19.54167,-0.1466299088496701,-0.068427683178013,-0.0698268538101345,10.32298,59.67898,0.8574627,0.08174199,0.4949566,-0.03829754,14.1399996839464,20
-18.48106,0.8833336,-19.50717,-0.0303202354883449,-0.2978942416156127,0.0075598018681084,13.76244,59.64073,1.141013,0.1088577,0.4926408,-0.05100077,14.1599996834993,20
-18.24934,0.2833333,-19.35424,-0.1232080350203883,0.3456963362701196,-0.0518885086607028,3.388698,57.82285,0.172428,0.0266097,0.4832061,-0.01297807,14.1799996830523,20
-18.20087,0.4833332,-19.32025,-0.0709360434951946,0.1046597267641964,-0.0166669512424206,6.776253,57.74048,0.340257,0.05318527,0.4818279,-0.02593903,14.1999996826053,20
-18.15242,0.6833331,-19.28626,-0.0198679907298604,-0.1149809235162377,0.0189186356773092,10.16306,57.66755,0.5045911,0.07970659,0.4800283,-0.03887348,14.2199996821582,20
-17.94679,0.2833333,-19.14978,-0.1562016824069072,0.3527014931078907,-0.0686877740854399,3.33111,56.12732,0.07203081,0.02594357,0.4702373,-0.0131194,14.2399996817112,20
-17.89921,0.4833333,-19.11639,-0.2917506973684922,0.8161672349924574,-0.1562571588785815,6.660917,56.03618,0.1388584,0.05185422,0.4688945,-0.02622206,14.2599996812642,20
-17.85165,0.6833333,-19.083,-0.2186762048719952,0.3704393929122247,-0.1106243019623107,9.989871,55.94831,0.200866,0.07771362,0.4671564,-0.03929885,14.2799996808171,20
-17.80409,0.8833331,-19.04963,-0.1445706845797154,-0.0795044036194539,-0.0657760694907274,13.31799,55.86316,0.2583689,0.1035002,0.4650247,-0.05233883,14.2999996803701,20
-17.54915,0.2833333,-18.88091,-0.0575428836190017,-0.4610250050966249,-0.0140874956577299,3.275137,53.97104,359.9308,0.02519158,0.4535953,-0.01350547,14.3199996799231,20
-17.5022,0.4833333,-18.84832,0.0218032641288115,-0.5106821156331475,0.0327677166738809,6.549175,53.86803,359.8555,0.05035505,0.4522883,-0.02699595,14.339999679476,20
-17.45527,0.6833333,-18.81574,0.0931373913936859,-0.5148639727882011,0.0731799657534395,9.821735,53.75989,359.7736,0.07546659,0.4506128,-0.04045998,14.359999679029,20
-17.40834,0.8833333,-18.78317,0.1681131465722813,-0.5268864143627994,0.1147582661592068,13.0932,53.64579,359.6844,0.1005093,0.4485704,-0.05388718,14.379999678582,20
-17.22768,0.2833333,-18.66345,0.089928110584001,0.1202226236500898,0.0566707670085619,3.218529,51.09344,359.8149,0.02464131,0.4311172,-0.01356763,14.3999996781349,20
-17.18194,0.4833333,-18.63073,0.2405525345190131,-0.117782459399097,0.1470535006535236,6.435745,50.98112,359.6233,0.04925583,0.4298481,-0.02712032,14.4199996776879,20
-17.13621,0.6833333,-18.59802,0.3820407030809818,-0.3348791171333111,0.2308320861079664,9.65161,50.85711,359.4238,0.07382414,0.4282398,-0.04064745,14.4399996772408,20
-17.09048,0.8833333,-18.56532,0.3381186001323257,0.1348589593454715,0.1935060207035981,12.86579,50.72042,359.2154,0.09832598,0.4262942,-0.0541345,14.4599996767938,20
-16.85677,0.2833332,-18.41119,0.287904987836912,0.5998923346985223,0.1523911770883348,3.400835,51.19599,359.7987,0.02600216,0.4319103,-0.01440441,14.4799996763468,20
-16.80827,0.4833333,-18.37677,0.3819098176352682,0.1552439652781798,0.2055650446033716,6.800321,51.08165,359.5902,0.05197395,0.4305837,-0.02879208,14.4999996758997,20
-16.75977,0.6833333,-18.34235,0.4743120412242287,-0.2941086681990194,0.2588994610985438,10.19844,50.95383,359.3731,0.07789278,0.4288776,-0.04315037,14.5199996754527,20
-16.55066,0.2833333,-18.20465,0.3289153774788449,0.1568119421641432,0.1572191808586538,3.534163,53.00806,359.8402,0.02697356,0.4460866,-0.0150086,14.5399996750057,20
-16.49968,0.4833335,-18.16981,0.3368704056439338,-0.0372860801797745,0.1567095430412539,7.067841,52.89707,359.6727,0.05391808,0.4447026,-0.03000593,14.5599996745586,20
-16.44871,0.6833334,-18.13498,0.3309851603991944,-0.2104760010247457,0.1489564272811545,10.6004,52.77461,359.4968,0.08080538,0.4428956,-0.04497131,14.5799996741116,20
-16.39775,0.8833332,-18.10016,0.3233557864435088,-0.4171189618375215,0.1418615980576838,14.13157,52.63941,359.3106,0.1076081,0.4406676,-0.05988974,14.5999996736646,20
-16.13821,0.2833336,-17.92888,0.1687892922114979,0.2488074898462097,0.0405203881339222,3.582251,54.94403,359.9658,0.02759391,0.4610982,-0.01468328,14.6199996732175,20
-16.08666,0.4833336,-17.89351,0.2323499791858001,0.0296193601385901,0.0819942868370784,7.163826,54.84511,359.9254,0.05515628,0.4596856,-0.02934941,14.6399996727705,20
-16.03513,0.6833338,-17.85814,0.2868131258377318,-0.1686606994324099,0.1185359891492723,10.7443,54.74275,359.8784,0.08265688,0.4578247,-0.0439827,14.6599996723235,20
-15.98362,0.8833338,-17.82279,0.3448936991410427,-0.4003939380979811,0.1583517877474189,14.32367,54.63602,359.8241,0.1100689,0.4555178,-0.05856893,14.6799996718764,20
-15.80121,0.2833335,-17.70204,0.2003641340494049,0.240442801997194,0.0674623173002455,3.552015,55.84347,0.07259411,0.02768085,0.4680226,-0.01395308,14.6999996714294,20
