pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-33.83286,0.6833333,-25.35966,0.0924040704961477,0.3370125543393573,0.011298078022822,10.55172,42.22181,359.4455,0.08404341,0.3590594,-0.03761272,9.45999978855252,16
-33.66683,0.2833334,-25.19982,0.216778296238651,-0.1550614935091063,0.127448962179141,3.559777,43.93182,359.875,0.02839745,0.3739056,-0.01262897,9.47999978810549,16
-33.62216,0.4833334,-25.1566,0.1977492477541282,0.0626634015577765,0.1067920782354292,7.118842,43.92007,359.7488,0.05676084,0.3733637,-0.02524593,9.49999978765845,16
-33.5775,0.6833336,-25.1134,0.174519084861636,0.2976023820556382,0.0836303461985288,10.67683,43.90024,359.6206,0.08506113,0.3724616,-0.03783473,9.51999978721142,16
-33.39748,0.2833334,-24.93811,0.3014356715252795,-0.1428282372457877,0.2066021619204221,3.591696,45.31784,0.01679951,0.02897591,0.3850511,-0.0119377,9.53999978676438,16
-33.35313,0.4833336,-24.89383,0.4259921820830925,-0.5937471689403866,0.328724459315417,7.182602,45.31948,0.03420485,0.0579186,0.3844839,-0.02385725,9.55999978631735,16
-33.30879,0.6833336,-24.84955,0.3619575842090192,-0.1501791120804821,0.2702018862804181,10.77252,45.32224,0.05187249,0.08679643,0.3835395,-0.03575018,9.57999978587031,16
-33.26447,0.8833334,-24.80529,0.2952788459503246,0.2829001980180171,0.2101780683351499,14.36145,45.32619,0.06999709,0.1155813,0.3822192,-0.0476045,9.59999978542328,16
-33.11445,0.2833332,-24.65994,0.3507969777313349,-0.1994864803107942,0.2678442581782576,3.561373,46.17851,0.0821365,0.02886562,0.3919547,-0.01152702,9.61999978497624,16
-33.07061,0.4833332,-24.61588,0.2383774700153083,0.0279256522054956,0.1640174967044672,7.121506,46.18623,0.1650131,0.05769382,0.3913867,-0.02303788,9.63999978452921,16
-33.02679,0.683333,-24.57183,0.1207965247198963,0.272551763172382,0.0558183825159162,10.68063,46.19926,0.2491426,0.0864582,0.3904412,-0.03452346,9.65999978408217,16
-32.98298,0.8833328,-24.5278,0.13863375249921,-0.158192408313344,0.0774238636052757,14.23871,46.21784,0.3351973,0.1151308,0.3891192,-0.04597282,9.67999978363514,16
-32.78791,0.2833335,-24.33952,0.1553541852295161,-0.5994257800945729,0.097873947847944,3.634345,47.08695,0.1147667,0.02947051,0.3992146,-0.01174882,9.6999997831881,16
-32.74282,0.4833338,-24.29486,0.0429014857171914,-0.1461699521029923,-0.0044417854120339,7.267632,47.09794,0.2304121,0.05890285,0.3986118,-0.02348259,9.71999978274107,16
-32.69774,0.6833335,-24.25022,-0.0649175170654814,0.2965971408880554,-0.1014420485071632,10.90039,47.11647,0.3477044,0.0882711,0.397608,-0.03519288,9.73999978229403,16
-32.52435,0.2833332,-24.08291,0.0177195145252042,-0.1761027550064469,-0.0131265103905811,3.615235,47.91973,0.1336567,0.02929893,0.4058607,-0.01174442,9.759999781847,16
-32.47909,0.4833328,-24.03891,-0.0513182282933541,0.0609965702679319,-0.0698783054482916,7.229445,47.93247,0.2683938,0.0585607,0.4052541,-0.0234735,9.77999978139997,16
-32.43385,0.6833327,-23.99492,-0.1232283246977203,0.3153102827485744,-0.1285006542427424,10.8425,47.95397,0.4052431,0.0877551,0.4042442,-0.03517579,9.79999978095293,16
-32.2459,0.2833332,-23.81359,-0.0329753439699125,-0.1057463853177884,-0.0290382045313606,3.558387,49.74063,0.2276716,0.02900361,0.4203063,-0.01125593,9.8199997805059,16
-32.20109,0.4833332,-23.77044,-0.1120551732892352,0.1829964432505103,-0.0929865821408206,7.115659,49.76197,0.4570261,0.05797046,0.419696,-0.02249774,9.83999978005886,16
-32.15629,0.6833334,-23.72731,-0.1970595204562073,0.4889539350135459,-0.1629423525476134,10.67174,49.79799,0.6899146,0.08687256,0.4186801,-0.03371426,9.85999977961183,16
-32.11151,0.8833334,-23.68418,-0.2774182619208503,0.7598553183535335,-0.2291322043955332,14.22631,49.84937,0.9280661,0.1156793,0.4172598,-0.04489526,9.87999977916479,16
-31.95438,0.2833331,-23.53199,-0.2234393321777545,0.0896778606360411,-0.1629035155325091,3.496636,50.20258,0.274108,0.02864206,0.423955,-0.01077743,9.89999977871776,16
-31.91058,0.4833331,-23.48927,-0.154950351679961,-0.4896008947848586,-0.0862036164147248,6.992126,50.22782,0.5501348,0.05724839,0.4233595,-0.02154189,9.91999977827072,16
-31.86679,0.6833332,-23.44656,-0.2432014402140865,-0.075270353889249,-0.1602985083628247,10.48601,50.27044,0.8304421,0.08579016,0.4223682,-0.03227995,9.93999977782369,16
-31.82301,0.8833331,-23.40386,-0.3221155631927495,0.3280832160147685,-0.2271206857098491,13.97867,50.33119,1.117065,0.1142438,0.4209823,-0.04298495,9.95999977737665,16
-31.62311,0.2833336,-23.2097,-0.2135932689340833,-0.1845165782135237,-0.1162498410004886,3.434563,49.62921,0.2746588,0.02820621,0.4194286,-0.01040235,9.97999977692962,16
-31.58056,0.4833336,-23.16723,-0.2432001334505997,0.0121945126379124,-0.1390430047100892,6.867617,49.65408,0.551505,0.05637636,0.4188601,-0.02078848,9.99999977648258,16
-31.53803,0.6833335,-23.12477,-0.2720283236526271,0.2256324395358137,-0.1618066355616179,10.29954,49.69602,0.8323366,0.08448777,0.4179137,-0.03115263,10.0199997760355,16
-31.36021,0.2833336,-22.95199,-0.1467197009293563,-0.236787899281866,-0.0350235914295353,3.382448,47.97204,0.1729943,0.02757792,0.4062955,-0.01061879,10.0399997755885,16
-31.3184,0.4833336,-22.91024,-0.1824379330698207,0.0101031727347521,-0.0643049237012469,6.763498,47.98745,0.3471223,0.0551206,0.4057633,-0.02122409,10.0599997751415,16
-31.2766,0.6833335,-22.8685,-0.2248872001496948,0.2737201669344673,-0.1008030149552396,10.14351,48.01341,0.5236565,0.08260728,0.4048774,-0.03180783,10.0799997746944,16
-31.23481,0.8833335,-22.82677,-0.2645353409734881,0.5017934397849753,-0.1355035657125896,13.52247,48.05038,0.7039084,0.1100141,0.4036386,-0.04236081,10.0999997742474,16
-31.08542,0.2833336,-22.68233,-0.1771265312958547,-0.2116993724923395,-0.0515468422395457,3.32894,46.26707,0.07398962,0.02696439,0.3926923,-0.0108181,10.1199997738004,16
-31.04435,0.4833336,-22.64125,-0.2077192792803579,-0.0024427128763861,-0.0820224693553868,6.656531,46.27356,0.1485105,0.05389534,0.3921952,-0.02162223,10.1399997733533,16
-31.00329,0.6833332,-22.60018,-0.2335130946295365,0.2235404315279675,-0.1097712989307098,9.983207,46.28448,0.2239832,0.08077338,0.3913675,-0.03240557,10.1599997729063,16
-30.8399,0.2833333,-22.44233,-0.1150296635212697,-0.2263339862217213,-0.0017396421461626,3.278662,44.56203,359.9544,0.026321,0.3790049,-0.01121476,10.1799997724593,16
-30.79919,0.4833333,-22.40213,0.0126137276523046,-0.6871846407360714,0.1127090778351735,6.556357,44.5581,359.9085,0.05261275,0.3785396,-0.0224169,10.1999997720122,16
-30.7585,0.6833335,-22.36195,-0.0221246408446234,-0.2540355661860741,0.0700518349670638,9.832705,44.55145,359.8619,0.07885012,0.3777648,-0.0335976,10.2199997715652,16
-30.71781,0.8833337,-22.32178,-0.0500971535072629,0.1681362492745134,0.0323488205247066,13.10812,44.54198,359.8143,0.1050155,0.3766815,-0.04474796,10.2399997711182,16
-30.51252,0.2833331,-22.12214,0.1128731899277717,-0.3256464242593471,0.175933891708425,3.223257,41.21702,359.8057,0.02572807,0.3518856,-0.0114859,10.2599997706711,16
-30.47293,0.4833331,-22.08207,0.1256712235097445,-0.110117457839685,0.1738164641858439,6.445496,41.20055,359.6102,0.05142796,0.3514667,-0.022959,10.2799997702241,16
-30.43334,0.683333,-22.04201,0.134318792842226,0.1221380482524492,0.1667767716760124,9.666708,41.17281,359.4123,0.07707958,0.350769,-0.03441022,10.2999997697771,16
-30.24906,0.2833333,-21.8615,0.3000470870626195,-0.3214635927813274,0.3103770448766951,3.374126,40.52455,359.7878,0.02697759,0.3462185,-0.01193227,10.31999976933,16
-30.20797,0.4833333,-21.81913,0.2898522311812108,-0.0557544727036852,0.2841684453265429,6.74727,40.5057,359.5742,0.05392425,0.3457666,-0.02385078,10.339999768883,16
-30.1669,0.6833335,-21.77677,0.2659172609666171,0.2266812164050531,0.2450020298488411,10.11935,40.47393,359.3576,0.08081634,0.3450142,-0.03574506,10.359999768436,16
-30.12584,0.8833334,-21.73443,0.2376784734342081,0.4735726895981068,0.2023114209492007,13.49167,40.42871,359.1367,0.1076419,0.343962,-0.0476075,10.3799997679889,16
-29.97317,0.2833331,-21.58072,0.334611272678682,-0.2211026266822588,0.2819383660668428,3.537889,42.37238,359.8293,0.02824427,0.3612701,-0.01254482,10.3999997675419,16
-29.92934,0.4833328,-21.53711,0.2956210873447062,0.0069717455049341,0.2316892010888409,7.074876,42.35645,359.6571,0.05645423,0.3607525,-0.02507566,10.4199997670949,16
-29.88552,0.6833326,-21.49351,0.2513548089901363,0.2517727005749197,0.1778653580536975,10.61199,42.32951,359.4819,0.08461063,0.3598901,-0.03758616,10.4399997666478,16
-29.84172,0.8833327,-21.44993,0.2115246447037684,0.4610295741516376,0.1299786474914057,14.14794,42.29107,359.3026,0.1126778,0.3586845,-0.05005693,10.4599997662008,16
-29.63989,0.2833331,-21.25518,0.3532095770220635,-0.2712801929482447,0.2586449993731925,3.575274,44.47472,359.9346,0.028659,0.3782767,-0.01233373,10.4799997657537,16
-29.59537,0.4833328,-21.21146,0.3102667888763086,-0.0808411883188152,0.2105513322981487,7.149814,44.46855,359.8685,0.05728371,0.3777243,-0.02465426,10.4999997653067,16
-29.55085,0.683333,-21.16776,0.2605996477092347,0.1263242268748416,0.1571654990098103,10.72326,44.45812,359.8014,0.08584391,0.3768045,-0.03694736,10.5199997648597,16
-29.37144,0.2833331,-20.99266,0.3586889153466224,-0.3423683288412098,0.2472250874315307,3.571434,45.64859,0.06716278,0.02894884,0.3877012,-0.01154783,10.5399997644126,16
-29.3277,0.483333,-20.94826,0.2894052918825345,-0.1017497509310872,0.1773923009061668,7.141804,45.65496,0.1353596,0.05786277,0.3871364,-0.02307681,10.5599997639656,16
-29.28398,0.6833326,-20.90386,0.2080930921114756,0.1555952328389119,0.0972479035245221,10.71118,45.66571,0.2045548,0.08671239,0.386196,-0.03458066,10.5799997635186,16
-29.24027,0.8833328,-20.85948,0.1249363867588257,0.3773965285386165,0.0165626976569015,14.27945,45.68105,0.2754042,0.1154691,0.3848813,-0.04604726,10.5999997630715,16
-29.08908,0.2833332,-20.71409,0.1657935975676139,-0.3423691043618661,0.0545384859402382,3.595673,46.55616,0.09465878,0.02914546,0.3949757,-0.01163999,10.6199997626245,16
-29.04465,0.4833331,-20.66975,0.0817199100374352,-0.139385548588323,-0.025865025246528,7.190277,46.56513,0.190008,0.05825353,0.3943921,-0.02326535,10.6399997621775,16
-29.00024,0.683333,-20.62542,-0.001353162442669,0.0803247279751376,-0.1043725966350912,10.7841,46.58024,0.2866254,0.08729733,0.3934204,-0.0348672,10.6599997617304,16
-28.83407,0.2833333,-20.46493,-0.0730796062858267,0.2644915262474216,-0.1710257310383305,3.64218,47.11207,0.1119731,0.02952084,0.3994153,-0.01180493,10.6799997612834,16
-28.78883,0.4833336,-20.42025,-0.1085337240723625,0.2273792966821567,-0.2010913044375861,7.283266,47.12282,0.2248064,0.05900303,0.3988096,-0.02359457,10.6999997608364,16
-28.7436,0.6833336,-20.37557,-0.1486672840275993,0.235742403172937,-0.2336266785291272,10.92331,47.14098,0.3394879,0.08841756,0.3978014,-0.03535687,10.7199997603893,16
-28.69838,0.8833336,-20.33091,-0.1828129219634959,0.2362645431464879,-0.2583109121646352,14.56273,47.16687,0.4567992,0.1177373,0.3963915,-0.04708312,10.7399997599423,16
-28.48912,0.2833331,-20.1293,-0.0630548039122906,-0.4646843281582093,-0.1318717907976712,3.597684,48.9829,0.1960932,0.02927515,0.4143037,-0.01145667,10.7599997594953,16
-28.44401,0.4833331,-20.08553,-0.131356394505012,-0.2428831992015458,-0.1843347353369431,7.19424,49.00149,0.3936608,0.05851246,0.4136895,-0.02289874,10.7799997590482,16
-28.3989,0.6833326,-20.04177,-0.2001478210901801,-0.0043554957253753,-0.2352818689073821,10.78973,49.03288,0.5943478,0.08768404,0.412667,-0.03431496,10.7999997586012,16
-28.21143,0.2833333,-19.86087,-0.1006010851243282,-0.4416859295534852,-0.1235139745216962,3.530178,50.08916,0.2574897,0.02885641,0.4230587,-0.01100427,10.8199997581542,16
-28.16708,0.4833333,-19.81791,-0.1676022455304959,-0.1697053940591664,-0.1729208083729112,7.059236,50.11312,0.5168688,0.05767674,0.4224535,-0.0219948,10.8399997577071,16
-28.12274,0.6833333,-19.77497,-0.2384305855748607,0.1190017041937804,-0.2267187949115339,10.5871,50.15353,0.7801608,0.08643357,0.4214458,-0.03296111,10.8599997572601,16
-28.07841,0.8833333,-19.73203,-0.3031132685174569,0.3721646859321975,-0.2755474991072759,14.11331,50.21115,1.04943,0.1150962,0.4200372,-0.04389193,10.879999756813,16
-27.92162,0.2833333,-19.57999,-0.3516716642995625,0.4236839259358903,-0.3099907045462551,3.467423,50.12707,0.2905707,0.02847916,0.4233583,-0.01052051,10.899999756366,16
-27.87845,0.4833333,-19.53731,-0.3544435451855179,0.3558014037252652,-0.3092279466129106,6.933409,50.15364,0.5834386,0.05692202,0.4227731,-0.02102512,10.919999755919,16
-27.83529,0.6833333,-19.49465,-0.3571716146425245,0.3338824579176236,-0.3100411020637708,10.39811,50.19842,0.8805336,0.08530332,0.4217988,-0.03150722,10.9399997554719,16
-27.79214,0.8833333,-19.45199,-0.3501953698631865,0.3046111630716698,-0.3030129787681161,13.86154,50.26227,1.184239,0.1135981,0.4204366,-0.04195714,10.9599997550249,16
-27.59217,0.2833333,-19.25837,-0.1953117153854577,-0.4256435992977252,-0.1535964138838217,3.411795,48.87217,0.2272633,0.02792252,0.41344,-0.01051002,10.9799997545779,16
-27.54995,0.4833333,-19.21623,-0.2168081339819494,-0.2326616266247657,-0.1728712036255615,6.822104,48.8926,0.4562306,0.05580911,0.4128882,-0.02100485,10.9999997541308,16
-27.50774,0.6833332,-19.1741,-0.2373759227810765,-0.0224646915953078,-0.190593784675439,10.23134,48.92705,0.6884092,0.08363815,0.4119693,-0.03147813,11.0199997536838,16
-27.33016,0.2833333,-19.0016,-0.1032157710571546,-0.4876381986178605,-0.0586462277136661,3.356314,47.15508,0.1318207,0.02730035,0.3997871,-0.01065989,11.0399997532368,16
-27.2888,0.4833333,-18.96009,-0.1290466549347186,-0.243012707579643,-0.0815797465494014,6.711188,47.16674,0.2645682,0.05456597,0.3992722,-0.02130554,11.0599997527897,16
-27.24744,0.6833332,-18.9186,-0.1604828404395206,0.0188276155742956,-0.1108952811812749,10.06508,47.18637,0.3991345,0.08177709,0.3984148,-0.0319298,11.0799997523427,16
-27.2061,0.8833334,-18.87712,-0.1878981229530048,0.2456124671346617,-0.1375870260940424,13.41793,47.21434,0.536476,0.10891,0.397216,-0.04252365,11.0999997518957,16
-27.05639,0.2833333,-18.73311,-0.0864915661358907,-0.4686817222101717,-0.0439207439063658,3.303964,45.42252,0.01056989,0.02662883,0.3859245,-0.01104528,11.1199997514486,16
-27.01546,0.4833333,-18.69253,-0.1032964680676329,-0.2597390977583562,-0.0631810982658365,6.60695,45.42345,0.02122425,0.0532277,0.3854434,-0.02207798,11.1399997510016,16
-26.97454,0.6833335,-18.65195,-0.1150268844723179,-0.0335821114514947,-0.0785949154618563,9.908583,45.42497,0.03183439,0.07977089,0.3846424,-0.03308928,11.1599997505546,16
-26.93363,0.8833336,-18.61139,-0.1123116212988541,0.1575191587227587,-0.081202004741737,13.20928,45.42715,0.04266886,0.1062404,0.3835226,-0.04406993,11.1799997501075,16
-26.74145,0.2833334,-18.42563,-0.0725585996257223,0.1278292299500891,-0.0495621557687471,3.249078,42.91842,359.8786,0.02599717,0.3657195,-0.01135673,11.1999997496605,16
-26.70131,0.4833334,-18.38557,-0.0363863716634433,0.1441021988473715,-0.022410325515624,6.497191,42.90805,359.7565,0.05196581,0.365278,-0.02270106,11.2199997492135,16
-26.66117,0.6833333,-18.34551,0.005596616016362,0.1530223210036377,0.0093435255167317,9.744328,42.89057,359.6328,0.07788506,0.3645429,-0.0340239,11.2399997487664,16
-26.4924,0.2833333,-18.18086,0.1989692074331088,-0.5390404227295685,0.1851597039474484,3.197522,40.39586,359.7881,0.025546,0.3451778,-0.01136784,11.2599997483194,16
-26.45344,0.4833333,-18.14077,0.2032053082594451,-0.3078653542987095,0.1787447838429798,6.394057,40.37804,359.5749,0.05106461,0.344773,-0.02272315,11.2799997478724,16
-26.41449,0.6833333,-18.10068,0.2027510859317658,-0.0594757932493231,0.1677007493931697,9.589564,40.34803,359.3592,0.07653587,0.344099,-0.03405724,11.2999997474253,16
-26.22741,0.2833332,-17.91904,0.3586385788100052,-0.4864557582977561,0.3078155355107803,3.531412,41.77964,359.7973,0.02815666,0.3564531,-0.01263866,11.3199997469783,16
-26.18366,0.4833332,-17.87541,0.3382115110307424,-0.2036372873680162,0.2789452152490685,7.061836,41.76078,359.5931,0.05627891,0.3559437,-0.02526212,11.3399997465312,16
-26.13994,0.6833332,-17.83179,0.3036989774251033,0.0963955336558982,0.237611654248445,10.59247,41.72889,359.3853,0.08434875,0.3550952,-0.03786566,11.3599997460842,16
-26.09623,0.8833333,-17.7882,0.2645938491618587,0.3613723856448829,0.1931416950020086,14.12337,41.68335,359.1727,0.1123414,0.3539083,-0.05043474,11.3799997456372,16
-26.05253,0.9766707,-17.74461,0.2304116741147019,0.4251930975000163,0.1548633822254981,17.65308,41.62329,358.9534,0.1402192,0.3523847,-0.06295226,11.3999997451901,16
-25.86485,0.2833336,-17.56504,0.226720171388802,0.3700994214519476,0.1470798537196938,3.563506,44.0241,359.8771,0.02842418,0.3746511,-0.0126473,11.4199997447431,16
-25.82008,0.4833336,-17.52183,0.2133379273445506,0.3614569998098502,0.1315482535614478,7.12625,44.01252,359.7528,0.05681336,0.374107,-0.02528352,11.4399997442961,16
-25.77533,0.6833337,-17.47863,0.2002323338734939,0.3459495428067304,0.1178194645131522,10.68791,43.99297,359.6266,0.08513918,0.3732012,-0.03789177,11.459999743849,16
-25.61017,0.2833332,-17.3182,0.3266179389137065,-0.3700527408934054,0.2390249278304868,3.592779,45.4127,0.01734381,0.02897657,0.3858142,-0.01196095,11.479999743402,16
-25.56574,0.4833331,-17.27397,0.2686861624294785,-0.1623297852379912,0.1843095757970942,7.184771,45.41438,0.03526024,0.05791979,0.3852455,-0.02390401,11.499999742955,16
-25.52132,0.6833332,-17.22976,0.2047664377906457,0.0630957166899222,0.1248225850646314,10.77573,45.41723,0.05344698,0.08679774,0.3842987,-0.03582024,11.5199997425079,16
-25.34163,0.2833332,-17.0553,0.2896041290355065,-0.3863611870294791,0.2091649431979743,3.561946,46.26968,0.08223995,0.0288614,0.3926859,-0.01155111,11.5399997420609,16
-25.29772,0.4833331,-17.0113,0.2077782230562874,-0.1255312563924911,0.1338933280206546,7.122653,46.27741,0.1651837,0.05768524,0.3921168,-0.02308634,11.5599997416139,16
-25.25382,0.6833333,-16.96731,0.11485892180891,0.1530012226078209,0.0484619304978846,10.68229,46.29045,0.2494133,0.08644488,0.3911692,-0.03459575,11.5799997411668,16
-25.20993,0.8833334,-16.92334,0.0210212183675047,0.3969654788763709,-0.0374542066391594,14.24088,46.30906,0.3356185,0.1151129,0.3898444,-0.0460685,11.5999997407198,16
-25.05812,0.2833334,-16.77753,0.1272897722331727,-0.2996614997815744,0.0689512524965785,3.635499,47.04759,0.1071011,0.02945709,0.3989017,-0.01180402,11.6199997402728,16
-25.01295,0.4833334,-16.73293,0.0995881603837034,-0.0725633682793342,0.0482664473698566,7.269965,47.05786,0.2150203,0.05887618,0.3982991,-0.023593,11.6399997398257,16
-24.96779,0.6833332,-16.68835,0.0646623235757672,0.1722372069580202,0.021132127749345,10.90405,47.07516,0.3245281,0.08823254,0.3972956,-0.03535835,11.6599997393787,16
-24.92265,0.8833334,-16.64378,0.0331930682394663,0.3824692142166591,-0.0022140409067947,14.53699,47.09988,0.4367136,0.1174913,0.3958926,-0.04708461,11.6799997389317,16
-24.72816,0.2833333,-16.45685,0.1386532668326552,-0.347889920583859,0.1070014130541618,3.622461,47.99597,0.1405633,0.02937319,0.4064656,-0.01173451,11.6999997384846,16
-24.68283,0.4833333,-16.41273,0.0713642873801241,-0.1545237338769535,0.0519555195152747,7.243843,48.00939,0.282187,0.05870833,0.4058556,-0.02345409,11.7199997380376,16
-24.63751,0.6833332,-16.36863,0.0043132434501735,0.0565447739035207,-0.001719552835901,10.86414,48.03205,0.4260927,0.08797641,0.4048401,-0.03514664,11.7399997375906,16
-24.46459,0.2833332,-16.20241,0.0890771373967282,-0.4072690039153046,0.0910449404795397,3.560498,49.81378,0.2296265,0.02902031,0.4208843,-0.01126673,11.7599997371435,16
-24.41972,0.4833332,-16.15927,0.0262432549321687,-0.1607957216561002,0.0419088854769231,7.119876,49.83532,0.4609505,0.05800375,0.4202725,-0.02251932,11.7799997366965,16
-24.37486,0.6833332,-16.11614,-0.0350111074804075,0.1033800012019863,-0.0063209725040334,10.6781,49.87167,0.6958117,0.08692253,0.4192539,-0.03374696,11.7999997362494,16
-24.1878,0.2833333,-15.93563,-0.0840136722218929,0.3329873930411623,-0.0437433725235383,3.497561,50.26926,0.2745316,0.02864466,0.4244814,-0.01079418,11.8199997358024,16
-24.14394,0.4833333,-15.89294,-0.1007085446556743,0.3422922361685458,-0.0527715324087605,6.994007,50.29456,0.5510415,0.05725402,0.4238848,-0.02157504,11.8399997353554,16
-24.10009,0.6833332,-15.85026,-0.1293598687557597,0.3980483086120374,-0.0752245019855699,10.48885,50.33725,0.8317994,0.08579873,0.4228918,-0.03232982,11.8599997349083,16
-24.05626,0.8833333,-15.8076,-0.1601282283492473,0.446939429414495,-0.1016570546873634,13.98241,50.39812,1.118904,0.1142548,0.4215033,-0.04305109,11.8799997344613,16
-24.01243,0.9766705,-15.76494,-0.1831783714834252,0.4356494304250605,-0.1225988827974973,17.47466,50.47837,1.414769,0.142596,0.4197212,-0.05372928,11.8999997340143,16
-23.82704,0.2833332,-15.58552,-0.0745125248836373,-0.4148432003863467,-0.019342288432627,3.434617,49.73403,0.2755364,0.02820033,0.4202581,-0.0104214,11.9199997335672,16
-23.78443,0.4833333,-15.54312,-0.1244221752459573,-0.2424902836027961,-0.0674751409931371,6.867671,49.75898,0.5532411,0.05636409,0.4196885,-0.02082656,11.9399997331202,16
-23.74183,0.6833331,-15.50073,-0.1709629976707454,-0.0529229356186054,-0.112234661637423,10.29962,49.80104,0.8349161,0.0844692,0.4187402,-0.03120998,11.9599997326732,16
-23.57813,0.2833332,-15.34253,-0.0764656138115604,-0.5387258980517721,-0.0198653249332672,3.382581,48.0622,0.1730236,0.02757072,0.4070139,-0.01064072,11.9799997322261,16
-23.53625,0.4833333,-15.30084,-0.120451809160599,-0.3147293471237059,-0.0604971625740198,6.763689,48.0776,0.3471835,0.05510561,0.4064808,-0.02126764,11.9999997317791,16
-23.49438,0.6833335,-15.25917,-0.1645033514030593,-0.0735181830063862,-0.1011026907069094,10.14375,48.10358,0.5237548,0.08258447,0.4055932,-0.03187288,12.0199997313321,16
-23.31688,0.2833334,-15.08718,-0.1990439455797776,0.1326368221596875,-0.1326246434648208,3.329315,46.34826,0.07395064,0.02695959,0.3933435,-0.0108388,12.039999730885,16
-23.27575,0.4833333,-15.04615,-0.2002130024624158,0.1180012100628891,-0.134081728475941,6.65725,46.35475,0.1484061,0.05388541,0.3928455,-0.02166372,12.059999730438,16
-23.23462,0.6833335,-15.00513,-0.2110961655970804,0.1493289972590448,-0.1462165620901121,9.9842,46.36567,0.2238562,0.08075789,0.3920162,-0.03246719,12.079999729991,16
-23.19351,0.8833334,-14.96413,-0.2219933285261319,0.1733038811748759,-0.1598333527831634,13.31021,46.38122,0.300828,0.1075548,0.3908568,-0.04324044,12.0999997295439,16
-22.97361,0.2833334,-14.75154,-0.0697246387571084,-0.5037038622708409,-0.0188305597937326,3.274703,44.18266,359.9332,0.02625634,0.3759459,-0.01128614,12.1199997290969,16
-22.93295,0.4833333,-14.71139,-0.0453606231943553,-0.2574742993571379,-0.0006978901801986,6.548436,44.1769,359.8659,0.0524835,0.3754853,-0.02255974,12.1399997286499,16
-22.89231,0.6833334,-14.67124,-0.0254624287933005,0.0059696644402841,0.0118579216945633,9.820832,44.16718,359.7977,0.07865674,0.3747185,-0.03381145,12.1599997282028,16
-22.85168,0.8833333,-14.63111,-0.0003701451454922,0.2343577248894314,0.0281783714999939,13.0923,44.15336,359.7281,0.1047585,0.3736463,-0.04503245,12.1799997277558,16
-22.696,0.2833333,-14.47995,0.0395810254532627,0.2615891660580619,0.0575729130611062,3.21856,41.3264,359.8179,0.02571633,0.3527761,-0.01139637,12.1999997273088,16
-22.65654,0.4833333,-14.43988,0.0756257394201505,0.1699064204779681,0.0819356305719516,6.436139,41.31099,359.6347,0.05140486,0.3523575,-0.02278007,12.2199997268617,16
-22.61709,0.6833333,-14.39982,0.1066349355513835,0.124674904736693,0.1006041342578356,9.652703,41.28502,359.4492,0.07704517,0.3516604,-0.03414245,12.2399997264147,16
-22.44567,0.2833333,-14.23334,0.1422376062276953,0.0725784501606679,0.1230529134791957,3.372806,41.04366,359.7981,0.02694398,0.3504604,-0.01196615,12.2599997259676,16
-22.40434,0.4833333,-14.19124,0.166645677148395,0.0402752755090938,0.1351555310138472,6.744632,41.02573,359.5948,0.05385706,0.3500035,-0.02391858,12.2799997255206,16
-22.36303,0.6833334,-14.14916,0.1814883950773449,0.0544231332007928,0.1387701176322018,10.11543,40.99551,359.3888,0.08071579,0.3492428,-0.03584696,12.2999997250736,16
-22.32174,0.8833333,-14.10709,0.1965290876968808,0.0617061875255702,0.1435278088073435,13.48646,40.95247,359.1784,0.1075076,0.3481787,-0.04774485,12.3199997246265,16
-22.10505,0.2833335,-13.89861,0.1946245755291116,0.088782510536633,0.1332451645449417,3.532993,43.2715,359.8477,0.02816458,0.3685672,-0.01260082,12.3399997241795,16
-22.06083,0.4833336,-13.85553,0.1754246284965788,0.1623099480428415,0.1079349562816496,7.065506,43.25727,359.6937,0.05629699,0.3680406,-0.02519237,12.3599997237325,16
-22.01663,0.6833335,-13.81247,0.1489355800469667,0.2289726648567089,0.0772661023830121,10.59772,43.23325,359.5373,0.0843737,0.3671637,-0.03775942,12.3799997232854,16
-21.97244,0.8833333,-13.76943,0.1251740435019641,0.2354545862174165,0.0509437708379021,14.12886,43.19896,359.3772,0.1123622,0.3659377,-0.05028706,12.3999997228384,16
-21.82129,0.2833333,-13.62402,0.3045403763920831,-0.5972662385421046,0.2217806484045539,3.57675,44.7575,359.938,0.02865187,0.3805576,-0.01238139,12.4199997223914,16
-21.77658,0.4833332,-13.58046,0.3129943356245732,-0.4071410287194238,0.2295564931400857,7.152826,44.75167,359.8756,0.05727055,0.3800014,-0.02474821,12.4399997219443,16
-21.73188,0.6833332,-13.53692,0.3133506203735479,-0.1998014711547397,0.2304589353941661,10.72788,44.74182,359.8123,0.08582528,0.3790753,-0.03708756,12.4599997214973,16
-21.56705,0.2833333,-13.37674,0.3160509690180078,-0.0275178706027621,0.2344598100546004,3.571953,45.88303,0.06733689,0.02892992,0.389585,-0.0116074,12.4799997210503,16
-21.52313,0.4833331,-13.3325,0.3082139416090967,-0.0760248972450596,0.2289964490933407,7.142878,45.88941,0.1356763,0.05782511,0.3890173,-0.02319624,12.4999997206032,16
-21.47922,0.6833331,-13.28828,0.2921192657126177,-0.0785687863827182,0.2167273934303928,10.71275,45.90019,0.2050737,0.08665574,0.388072,-0.03475918,12.5199997201562,16
