pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-26.78232,0.2833333,-15.93572,6.506058286896593,0.4242634720359099,0.0877155419565944,3.488438,17.96012,0.3436776,0.03053237,0.1559275,-0.001790002,7.09999984130263,5
-26.76892,0.4833333,-15.87605,6.829490388329294,-0.0308387728097814,-0.0091114442805917,6.979106,17.39713,0.6534595,0.06102628,0.1506101,-0.00357863,7.1199998408556,5
-26.75552,0.6833332,-15.8164,6.996368608412698,0.2170976305759578,-0.245955418445094,10.47133,16.84844,0.9300928,0.091449,0.1451525,-0.00537272,7.13999984040856,5
-26.65373,0.2833333,-15.62954,7.060501352947341,0.4754882884356204,-0.4923858977485729,3.421988,23.80338,0.4060705,0.02994648,0.2060363,-0.002691773,7.15999983996153,5
-26.63578,0.4833331,-15.57216,7.162403852699093,0.0517484607193344,-0.6259519424539093,6.846758,23.24711,0.7771099,0.05985168,0.2007198,-0.00540029,7.17999983951449,5
-26.61784,0.683333,-15.51479,7.146185809603811,-0.3892404220326103,-0.7660145974143102,10.27391,22.70893,1.117628,0.08969251,0.195222,-0.008103282,7.19999983906746,5
-26.46416,0.2833333,-15.31447,7.013156478858374,0.0574982031126636,-0.97304502061413,3.379153,27.05064,0.2942659,0.02926692,0.233699,-0.004399995,7.21999983862042,5
-26.44161,0.4833333,-15.25976,6.920506153125668,-0.1533267682692152,-1.0475308091240176,6.759992,26.48582,0.5531561,0.05849323,0.2284017,-0.00881526,7.23999983817339,5
-26.41906,0.6833333,-15.20507,6.698198025230138,-0.3557884568343382,-1.1280469459125992,10.14223,25.9321,0.7804106,0.08765846,0.2229036,-0.0132217,7.25999983772635,5
-26.39651,0.8833332,-15.15039,6.468429078464247,0.1160400300901907,-1.2434621395663257,13.52549,25.38586,0.9768464,0.1167363,0.2172098,-0.0176153,7.27999983727932,5
-26.25079,0.2833334,-14.99232,6.134487731243119,0.5706191622074825,-1.3540359307664431,3.332168,29.11168,0.1878003,0.02855302,0.2511708,-0.005721513,7.29999983683228,5
-26.22507,0.4833335,-14.94007,5.82538411011393,0.1029718686891993,-1.3541480336628062,6.664839,28.53965,0.3407532,0.05706685,0.2459033,-0.01145105,7.31999983638525,5
-26.19936,0.6833334,-14.88785,5.528746299692202,0.338363746020687,-1.4513704378639734,9.997937,27.97234,0.4611989,0.08552285,0.2404261,-0.01716942,7.33999983593822,5
-26.04117,0.2833332,-14.71759,5.145381601127717,0.5842097483693793,-1.5432162589210474,3.285747,30.8735,0.04938801,0.02775003,0.2660531,-0.007215846,7.35999983549118,5
-26.0122,0.4833333,-14.66812,4.820480287917377,0.1479250300117854,-1.5069305951635812,6.57082,30.29127,0.06532015,0.05546781,0.2608124,-0.0144242,7.37999983504415,5
-25.98324,0.6833333,-14.61865,4.405008450415938,-0.3056091786208743,-1.4626125951043465,9.854662,29.70551,0.0461729,0.08312523,0.2553551,-0.02162921,7.39999983459711,5
-25.86998,0.2833335,-14.51137,4.0406834722388965,0.1285849505257074,-1.4762642676747184,3.242949,31.70156,359.9681,0.02714431,0.2730311,-0.007996507,7.41999983415008,5
-25.83951,0.4833335,-14.46369,3.771192543792072,-0.0947844990828754,-1.3458600072768316,6.48448,31.11417,359.9028,0.05425834,0.2678152,-0.01598455,7.43999983370304,5
-25.80905,0.6833335,-14.41603,3.433319188354055,-0.309790793240599,-1.2100821867146705,9.724216,30.51887,359.8033,0.08131946,0.262383,-0.02395752,7.45999983325601,5
-25.64252,0.2833335,-14.26233,3.1298252944248297,0.1494932685989478,-1.1755970690102036,3.204249,31.67296,359.8532,0.02654811,0.2728204,-0.008861444,7.47999983280897,5
-25.61073,0.4833335,-14.21627,2.786914356464795,0.5915275979765651,-1.131519618000782,6.405895,31.07775,359.6729,0.053067,0.2676262,-0.01771343,7.49999983236194,5
-25.57896,0.6833336,-14.17023,2.535808303012871,0.1113351512446026,-0.9720007945062168,9.604523,30.46822,359.4575,0.07953491,0.2622207,-0.02654916,7.5199998319149,5
-25.39776,0.2833333,-13.99856,2.2913555581993457,0.3341818706580601,-0.96583667719025,3.450896,34.04657,359.829,0.02835418,0.2926703,-0.01024146,7.53999983146787,5
-25.36127,0.4833334,-13.9505,2.025196101673693,0.567482922777024,-0.9562781803517986,6.898886,33.44947,359.6216,0.05667375,0.2874414,-0.02047125,7.55999983102083,5
-25.3248,0.6833334,-13.90245,1.8847485177053365,0.1186533418299804,-0.8208636662152227,10.34391,32.83476,359.3755,0.08493453,0.2819488,-0.03068341,7.5799998305738,5
-25.28836,0.8833333,-13.85443,1.7269216830527083,-0.3474254144620924,-0.6809924434155672,13.78673,32.19728,359.0875,0.1131195,0.276197,-0.04087587,7.59999983012676,5
-25.12908,0.2833332,-13.71551,1.5332210155578174,0.0742239104638199,-0.6641143104498113,3.548017,37.02411,359.8589,0.02896475,0.3173879,-0.01099604,7.61999982967973,5
-25.08957,0.4833331,-13.66777,1.49112257966679,-0.1616902520662181,-0.5091993546271443,7.094139,36.43141,359.6799,0.05789629,0.3121594,-0.02198806,7.63999982923269,5
-25.05007,0.6833332,-13.62004,1.440711863856443,-0.3892410329010505,-0.35576595514258,10.63715,35.82225,359.4617,0.08676147,0.3066283,-0.03295751,7.65999982878566,5
-24.87889,0.2833333,-13.46565,1.288487037786627,0.0574980908181078,-0.348260523361743,3.581025,39.7169,359.9503,0.02924003,0.3395444,-0.01102154,7.67999982833862,5
-24.83805,0.4833335,-13.41835,1.1356075841183468,0.4869880449419984,-0.3406691413808431,7.160579,39.13441,359.8635,0.05844252,0.3343284,-0.02203474,7.69999982789159,5
-24.79722,0.6833333,-13.37106,1.194194990053056,-0.0057486245879392,-0.1516375664867908,10.73808,38.54122,359.7388,0.08757852,0.3287827,-0.03302284,7.71999982744455,5
-24.61318,0.2833332,-13.20077,1.0881121185880964,0.2045531210740444,-0.1401600088454611,3.573199,41.58117,0.07152329,0.0293683,0.3547625,-0.01048314,7.73999982699752,5
-24.5725,0.4833331,-13.15351,0.969115260047804,0.4253089954121715,-0.142680433561102,7.145865,41.0119,0.1076465,0.05869865,0.3495688,-0.02095248,7.75999982655048,5
-24.53183,0.683333,-13.10626,0.849091686031759,0.6042483458112579,-0.1510722518268838,10.71769,40.4399,0.1080341,0.08796198,0.3440315,-0.03139818,7.77999982610345,5
-24.49117,0.883333,-13.05903,0.8713953447957188,-0.1646512684321264,-0.0497479427128677,14.28832,39.86053,0.0717055,0.1171293,0.3381565,-0.04180977,7.79999982565641,5
-24.3331,0.2833333,-12.92079,0.7525080714538497,-0.0170741958614442,-0.0761790405511497,3.596057,42.8606,0.08974186,0.02949307,0.3651662,-0.01073531,7.81999982520938,5
-24.29132,0.4833333,-12.87395,0.6323364759651149,0.1409566559567898,-0.1090894122470569,7.19178,42.29535,0.1440771,0.0589477,0.3599889,-0.02145695,7.83999982476234,5
-24.24956,0.6833333,-12.82711,0.6691960093284699,-0.3831426547689582,-0.0170589280650137,10.78707,41.72842,0.162361,0.08833467,0.3544527,-0.03215894,7.85999982431531,5
-24.07708,0.2833333,-12.67296,0.5517762141243878,-0.2042030096511126,-0.0723877620659738,3.642244,43.98639,0.1079725,0.02981927,0.3742793,-0.01102797,7.87999982386827,5
-24.03406,0.4833331,-12.62613,0.4296499528797319,-0.0148095617639745,-0.1375045431761705,7.284339,43.42462,0.1803163,0.05959901,0.3691059,-0.02204186,7.89999982342124,5
-23.99104,0.6833333,-12.57932,0.4742940427362541,-0.5075462651826463,-0.0648163997040001,10.92587,42.86235,0.2170729,0.08930814,0.3635553,-0.03302977,7.91999982297421,5
-23.80466,0.2833333,-12.41084,0.4162682489643678,-0.2972446007142458,-0.0707984325752466,3.604694,45.56633,0.1521066,0.02951149,0.3870143,-0.01095629,7.93999982252717,5
-23.76138,0.4833333,-12.36513,0.3560435640250112,-0.0764888425909649,-0.0827100970959406,7.209639,45.01044,0.2694386,0.05898429,0.3818727,-0.02189831,7.95999982208014,5
-23.71811,0.6833334,-12.31944,0.3058152375710499,0.1024504622456311,-0.0913897605433557,10.81447,44.45706,0.3522793,0.08838817,0.3763483,-0.03281564,7.9799998216331,5
-23.67485,0.8833331,-12.27376,0.2501527345437431,0.0538388544385016,-0.1029113299839501,14.41874,43.90166,0.3999432,0.1176913,0.370447,-0.04369971,7.99999982118607,5
-23.5176,0.2833332,-12.13638,0.1941291117419012,0.0444302166437596,-0.1169292361304705,3.544259,47.13048,0.22829,0.02914165,0.3995446,-0.01053821,8.01999982073903,5
-23.47477,0.4833332,-12.09161,0.149619653386626,0.0209083524844534,-0.1244541125542131,7.089498,46.58387,0.4230665,0.05824588,0.3944473,-0.02106308,8.039999820292,5
-23.43195,0.6833334,-12.04685,0.0988606763559829,0.0099315997223908,-0.1426782904692469,10.63533,46.04476,0.5852863,0.0872838,0.3889667,-0.03156433,8.05999981984496,5
-23.26105,0.2833334,-11.8946,0.0422058518718202,0.0381576168636446,-0.1699864837030311,3.482933,47.71368,0.2720917,0.02875295,0.4041989,-0.01012057,8.07999981939793,5
-23.21908,0.4833334,-11.8504,-0.0094298415927873,0.0522705543463313,-0.197927252463403,6.967273,47.17253,0.5116496,0.05746992,0.3991374,-0.02022861,8.09999981895089,5
-23.17711,0.6833335,-11.80622,0.1167057272935707,-0.641359711606212,-0.0793432136229608,10.45227,46.64168,0.720008,0.08612064,0.3937006,-0.03031279,8.11999981850386,5
-22.9924,0.2833335,-11.63932,0.1037374833922371,-0.4185129677127173,-0.0702963565637322,3.42838,47.33262,0.2605617,0.02831027,0.4011663,-0.00992598,8.13999981805682,5
-22.95129,0.4833335,-11.59563,0.0901429338161712,-0.1852120933136083,-0.0648400425432615,6.857697,46.79184,0.4891885,0.05658326,0.3961338,-0.01983792,8.15999981760979,5
-22.91019,0.6833335,-11.55196,0.0866171809895597,0.006272153302312,-0.0543389344077258,10.28801,46.2606,0.6869386,0.08479577,0.3907401,-0.02972909,8.17999981716275,5
-22.8691,0.8833334,-11.5083,-0.0542116033543678,0.7101280492456041,-0.1582272941057567,13.71902,45.7353,0.8544821,0.1129221,0.3849908,-0.03959024,8.19999981671572,5
-22.64033,0.2833333,-11.302,-0.0215003214540985,0.4110350977544075,-0.1190652676115906,3.377239,45.32585,0.1437063,0.02767541,0.3851073,-0.01019742,8.21999981626868,5
-22.59999,0.4833332,-11.25899,0.0125873310233579,0.1270659970517132,-0.0789727348075466,6.754327,44.77667,0.2552258,0.0553149,0.3800984,-0.02038133,8.23999981582165,5
-22.55965,0.6833332,-11.21599,-0.1130904001562669,0.5241474012824953,-0.1770081158685243,10.13135,44.22989,0.3348467,0.08289696,0.3747549,-0.03054434,8.25999981537461,5
-22.51933,0.8833331,-11.173,-0.0964876545587181,0.2704259343793306,-0.1596842615082554,13.508,43.6817,0.3823234,0.110397,0.3690816,-0.04067753,8.27999981492758,5
-22.35593,0.2833332,-11.02926,-0.0824183403309106,0.0318282387263199,-0.1471084465669001,3.318648,43.48646,0.02538556,0.02697848,0.3702864,-0.01052123,8.29999981448054,5
-22.31621,0.4833332,-10.98714,-0.0601921900739803,-0.2460072647348646,-0.1307437767512915,6.636396,42.92907,0.01848812,0.05392566,0.365303,-0.02103026,8.31999981403351,5
-22.27649,0.683333,-10.94503,-0.0057776376057461,-0.297372102687464,-0.0805402796775798,9.952554,42.36709,359.9787,0.08081496,0.3600097,-0.03151779,8.33999981358647,5
-22.0996,0.2833333,-10.78759,0.0429880892945888,-0.3090461571568567,-0.0369980720834099,3.266411,42.04151,359.9183,0.02634862,0.3585792,-0.0108886,8.35999981313944,5
-22.06017,0.4833332,-10.74642,0.0967470297357238,-0.3343452777049305,0.0085456618107215,6.530927,41.47665,359.8043,0.05266758,0.353616,-0.02176513,8.3799998126924,5
-22.02076,0.683333,-10.70526,0.0091856684713036,0.2937024683891592,-0.0640762792734701,9.792878,40.90108,359.6565,0.0789316,0.3483618,-0.032621,8.39999981224537,5
-21.83169,0.2833334,-10.53389,0.0499006511260979,0.0308512957865885,-0.0350760989400811,3.215642,39.20211,359.8029,0.02585549,0.3353818,-0.01103184,8.41999981179833,5
-21.79337,0.4833332,-10.49276,0.092368029949938,-0.2168764615282415,-0.0059706352742736,6.428263,38.62936,359.5735,0.05168254,0.3304305,-0.02205166,8.4399998113513,5
-21.75507,0.6833332,-10.45166,-0.0251021366363701,0.2164461579404515,-0.1141679409019085,9.637425,38.03959,359.3098,0.07745974,0.3252154,-0.03305016,8.45999981090426,5
-21.71677,0.8833332,-10.41056,-0.003100749724588,-0.0010343419227764,-0.1069409970039254,12.8425,37.42873,359.0097,0.1031654,0.319741,-0.04401522,8.47999981045723,5
-21.55132,0.2833334,-10.2644,0.0140177841911004,-0.2033913331082224,-0.1041873933854811,3.370813,38.78418,359.7798,0.02710529,0.33194,-0.01157732,8.49999981001019,5
-21.51126,0.4833335,-10.22113,0.0366464437826437,-0.4449858231829204,-0.0970800392682056,6.738346,38.21051,359.5255,0.05417884,0.326966,-0.02314105,8.51999980956316,5
-21.4712,0.6833335,-10.17787,-0.0616817176705772,0.1802045479728053,-0.1868891115183117,10.1022,37.61722,359.2349,0.08119658,0.3217052,-0.03468124,8.53999980911613,5
-21.29084,0.2833334,-10.0178,0.0360026536105202,-0.0855038789974043,-0.1092124701796901,3.536614,40.73757,359.8163,0.02837057,0.3479416,-0.01224277,8.55999980866909,5
-21.24789,0.4833334,-9.973329,0.1311561286434646,-0.3360888100961189,-0.0319208850406065,7.07037,40.16766,359.5969,0.05670591,0.3429428,-0.02447155,8.57999980822206,5
-21.20496,0.6833334,-9.928873,0.0809285601123441,0.0943767033661671,-0.0748038983330507,10.60195,39.57899,359.3392,0.08498603,0.337613,-0.0366812,8.59999980777502,5
-21.01045,0.2833333,-9.754467,0.1936002035156931,-0.1259611671666666,0.0237827026353292,3.567339,42.29317,359.8794,0.02865046,0.3606108,-0.01220968,8.61999980732799,5
-20.96679,0.4833333,-9.710049,0.2990050737366871,-0.3311757670269309,0.1179587236968497,7.132547,41.73063,359.7233,0.0572653,0.355622,-0.02440669,8.63999980688095,5
-20.92314,0.6833332,-9.665643,0.2370610363248637,0.144659997090043,0.0698957707943028,10.69503,41.15325,359.5302,0.08581512,0.3502849,-0.03657633,8.65999980643392,5
-20.8795,0.8833331,-9.62125,0.1716593110483231,0.6100068083254253,0.0199989850843582,14.25434,40.55607,359.2974,0.1142716,0.3446052,-0.04870635,8.67999980598688,5
-20.83587,0.9766704,-9.57687,0.2444243967632147,0.1598875029835454,0.0844086110537043,17.81003,39.93353,359.0216,0.1426066,0.3385889,-0.06078514,8.69999980553985,5
-20.64056,0.2833332,-9.405945,0.3184535062300035,-0.300720770659733,0.1514680609584795,3.577469,43.86117,0.04405412,0.02909899,0.3732898,-0.01130153,8.71999980509281,5
-20.59765,0.4833332,-9.3606,0.1798462549113821,0.1331594958155129,0.035428171562911,7.154265,43.31692,0.05471899,0.05816321,0.3683262,-0.02258433,8.73999980464578,5
-20.55475,0.6833332,-9.315269,0.1865829699166497,-0.0837633473711122,0.0412970221509967,10.72998,42.76852,0.0309387,0.08716109,0.3630001,-0.03384176,8.75999980419874,5
-20.38162,0.2833333,-9.162907,0.1847719697545322,-0.2855624321138644,0.0402754178633717,3.597832,44.95981,0.07924318,0.02927077,0.3821508,-0.0113643,8.77999980375171,5
-20.33802,0.4833333,-9.117715,0.1857342182242938,-0.5265991250784265,0.0418096071559066,7.195219,44.42047,0.1246926,0.05850358,0.3771978,-0.02271402,8.79999980330467,5
-20.29443,0.6833332,-9.072536,0.2142265614605492,-0.5411650463380779,0.071561985030117,10.79206,43.87915,0.1358616,0.08766983,0.3718691,-0.03404089,8.81999980285764,5
-20.10628,0.2833333,-8.904806,0.232062578305527,-0.5160400640665039,0.0924952425130261,3.64316,45.53983,0.09561539,0.02963269,0.3868113,-0.01153366,8.8399998024106,5
-20.06186,0.4833333,-8.859297,0.2508435072228216,-0.5045398000131309,0.1144014133993405,7.28601,45.0037,0.1572215,0.05922613,0.381859,-0.02305243,8.85999980196357,5
-20.01744,0.6833334,-8.8138,0.1174804203334538,0.1603069875262746,0.0086054488596678,10.92822,44.46662,0.1848029,0.08874983,0.376517,-0.03454401,8.87999980151653,5
-19.97304,0.8833333,-8.768316,-0.0104138258991888,0.6741773430705309,-0.091520064045091,14.56993,43.92407,0.1773933,0.1181765,0.3707907,-0.04599965,8.8999998010695,5
-19.81466,0.2833333,-8.631797,0.0434665303070964,0.1610198347551515,-0.0401375882681813,3.605164,46.72723,0.1418839,0.02936738,0.3963327,-0.01133817,8.91999980062246,5
-19.77035,0.4833333,-8.58709,-0.0761430958365458,0.358148960687093,-0.1370926582497524,7.210434,46.19767,0.2506208,0.05869635,0.3914146,-0.02266171,8.93999980017543,5
-19.72605,0.6833333,-8.542397,-0.1970905517420789,0.5729806605949257,-0.2341240562952196,10.8155,45.67028,0.3265108,0.08795717,0.3861046,-0.03395939,8.95999979972839,5
-19.55333,0.2833333,-8.391315,-0.1634620350233078,0.1129301015614373,-0.202773460323919,3.544616,48.39735,0.2278932,0.02902479,0.4096489,-0.01086416,8.97999979928136,5
-19.50952,0.4833333,-8.347489,-0.1224573602942875,-0.3571213920694017,-0.1642120990595605,7.090124,47.87733,0.423918,0.05801242,0.4047702,-0.02171462,8.99999979883432,5
-19.46572,0.6833332,-8.303677,-0.2151577524975927,0.0678031961693814,-0.2350689840487074,10.63622,47.36512,0.5890851,0.08693469,0.3994985,-0.03254082,9.01999979838729,5
-19.42194,0.8833331,-8.259874,-0.1407881526983665,-0.157587703441554,-0.1664794001745546,14.18223,46.85694,0.723655,0.1157596,0.3938394,-0.04333216,9.03999979794025,5
-19.20481,0.2833334,-8.06885,-0.0616088438195454,-0.3673671171228492,-0.0953554649691641,3.478251,48.74032,0.2771425,0.0286421,0.412372,-0.01032078,9.05999979749322,5
-19.16218,0.4833335,-8.025392,-0.1348397820584637,0.1043917154667961,-0.1526666045193572,6.957838,48.22669,0.523482,0.05724848,0.4075329,-0.02062875,9.07999979704618,5
-19.11957,0.6833336,-7.981945,-0.2037166100030418,0.5661495980392779,-0.206554025089912,10.43801,47.72403,0.740612,0.08578952,0.4023123,-0.03091087,9.09999979659915,5
-18.92674,0.2833334,-7.809594,-0.1350087988669823,0.112929034458253,-0.1494157790803685,3.419748,47.91061,0.2384552,0.02811275,0.4057855,-0.0102143,9.11999979615211,5
-18.88506,0.4833332,-7.766706,-0.2380562762033449,0.3699955283417313,-0.2392441984017042,6.840094,47.39479,0.4465232,0.0561884,0.4009745,-0.02041406,9.13999979570508,5
-18.84339,0.6833332,-7.723832,-0.3420701923650036,0.6447641528597567,-0.3290767052796735,10.26116,46.88747,0.6251597,0.08420442,0.3958009,-0.03059228,9.15999979525805,5
-18.80173,0.8833332,-7.680969,-0.437209197168606,0.8849647212148237,-0.4106583753933268,13.68267,46.38519,0.7748817,0.1121353,0.3902697,-0.04073989,9.17999979481101,5
-18.63736,0.2833334,-7.537664,-0.343251480555196,0.1845748860935376,-0.3347044187744279,3.368584,45.98765,0.1363044,0.02752133,0.3904307,-0.01038703,9.19999979436398,5
-18.59655,0.4833333,-7.495306,-0.2419071082634971,-0.4244275146055002,-0.2505480496956238,6.736919,45.46468,0.2421459,0.05500766,0.3856438,-0.02075956,9.21999979391694,5
-18.55575,0.6833333,-7.452961,-0.3045126381387888,-0.0393329220805318,-0.301208088166776,10.10509,44.94399,0.317679,0.08243714,0.3805195,-0.03111097,9.23999979346991,5
-18.37781,0.2833332,-7.296293,-0.2105563589652792,-0.3050415529929875,-0.2225600544976158,3.316326,44.38898,0.02808495,0.02688492,0.377587,-0.01070393,9.25999979302287,5
-18.33749,0.4833333,-7.254796,-0.1141343649137009,-0.5556265387144206,-0.142732096899504,6.631765,43.85807,0.02543205,0.05373856,0.3728207,-0.02139555,9.27999979257584,5
-18.29719,0.6833333,-7.213307,-0.160974261975662,-0.12516125071242,-0.1815544728746019,9.945705,43.32302,359.9915,0.08053495,0.367739,-0.03206547,9.2999997921288,5
-18.10585,0.2833333,-7.043281,-0.0406959735920615,-0.3454989716643756,-0.0791921595893692,3.265755,42.72264,359.9159,0.02627056,0.3641196,-0.01106225,9.31999979168177,5
-18.06593,0.4833334,-7.002607,0.0752325168171204,-0.5507130597088847,0.0186327009788946,6.529604,42.18373,359.801,0.05251125,0.359372,-0.0221122,9.33999979123473,5
-18.02601,0.6833336,-6.961944,0.0238780040395099,-0.0748768729845505,-0.0264053711440279,9.790937,41.63428,359.6539,0.07869743,0.3543295,-0.03314056,9.3599997907877,5
-17.98611,0.8833335,-6.921291,-0.0316096888605894,0.3904701664988802,-0.0757634052140021,13.04978,41.07043,359.4731,0.1048106,0.3489965,-0.04413841,9.37999979034066,5
-17.94622,0.9766706,-6.88065,0.0482211723663184,-0.0596489843835378,-0.01671725554952,16.30576,40.48796,359.2563,0.130829,0.3433777,-0.05509677,9.39999978989363,5
-17.75139,0.2833332,-6.712081,0.1276302190037679,-0.5202569639178818,0.0408689969485438,3.209417,39.25119,359.7758,0.02572003,0.3357917,-0.01124785,9.41999978944659,5
-17.71276,0.4833332,-6.67137,0.0802342853036872,-0.0863765032575617,-0.0035715191708458,6.415612,38.70333,359.5206,0.05141152,0.3310641,-0.02248315,9.43999978899956,5
-17.67413,0.6833332,-6.630669,0.0376342961062814,0.3370150220318043,-0.0437130120525166,9.618246,38.1372,359.2325,0.07705391,0.3260733,-0.03369698,9.45999978855252,5
-17.49999,0.2833333,-6.478327,0.1878900384612336,-0.1550597636154067,0.0764228983348509,3.451852,40.0517,359.7824,0.02764744,0.3423418,-0.01209731,9.47999978810549,5
-17.45809,0.4833334,-6.434828,0.1863074867177161,0.062664630612533,0.0713627471335502,6.900556,39.50415,359.5314,0.05526145,0.337567,-0.02418028,9.49999978765845,5
-17.4162,0.6833334,-6.39134,0.1807140417925374,0.2976035852364751,0.0642816650635191,10.34608,38.93675,359.2445,0.08281879,0.3324822,-0.03624016,9.51999978721142,5
-17.22788,0.2833333,-6.22568,0.3350745639404042,-0.1428277321380847,0.1921719544158291,3.548895,41.889,359.8267,0.02837878,0.3573354,-0.0124803,9.53999978676438,5
-17.18406,0.4833333,-6.181798,0.4870288289555073,-0.5937479571802113,0.3189852283465288,7.095749,41.34639,359.619,0.05672592,0.3525512,-0.02495172,9.55999978631735,5
-17.14026,0.6833332,-6.137929,0.4395366477578832,-0.1501799538976148,0.2774562225496955,10.63945,40.78599,359.3752,0.08500937,0.3474253,-0.03739507,9.57999978587031,5
-17.09647,0.8833333,-6.094072,0.3891214715277158,0.282898874963397,0.2338082977774256,14.17953,40.2029,359.0924,0.113201,0.341963,-0.04979853,9.59999978542328,5
-16.93736,0.2833333,-5.957373,0.4645919499948281,-0.1994886342928505,0.2674705812684461,3.581049,43.30637,359.9191,0.02878021,0.3688276,-0.01218506,9.61999978497624,5
-16.89327,0.4833332,-5.913069,0.3625675553312248,0.0279232343443024,0.152596684830311,7.160448,42.77441,359.8048,0.05752572,0.3640558,-0.02435523,9.63999978452921,5
-16.8492,0.683333,-5.868777,0.2546838241899767,0.272549780811949,0.0359024039248674,10.73761,42.23048,359.6556,0.08620577,0.3589253,-0.0364978,9.65999978408217,5
-16.80513,0.883333,-5.824498,0.2868222122011854,-0.1581939340034458,0.0352300287338369,14.31215,41.66988,359.4694,0.1147914,0.3534417,-0.04860072,9.67999978363514,5
-16.60141,0.2833334,-5.648085,0.3166239674460556,-0.5994265724289225,0.0362848709900043,3.564605,44.95808,0.06203793,0.02894577,0.3821449,-0.01139171,9.6999997831881,5
-16.55803,0.4833334,-5.6035,0.2078935318755768,-0.1461709984721946,-0.0723796801715668,7.128506,44.44174,0.09233089,0.05785491,0.3774001,-0.02276605,9.71999978274107,5
-16.51466,0.6833334,-5.558929,0.1030941549404556,0.2965956385454636,-0.1743689045986465,10.69152,43.92279,0.09028206,0.0866987,0.372287,-0.0341148,9.73999978229403,5
-16.33279,0.2833333,-5.400055,0.2004041035932982,-0.1761038106972303,-0.1048392532606685,3.627438,45.9472,0.08712994,0.02943636,0.3900892,-0.01165355,9.759999781847,5
-16.28814,0.4833333,-5.35515,0.135184096867805,0.0609960250861424,-0.168127956550435,7.254479,45.43479,0.1418858,0.05883411,0.3853399,-0.0232922,9.77999978139997,5
-16.24351,0.6833333,-5.310258,0.0652441295891339,0.3153100872567335,-0.2322907261575784,10.88138,44.92117,0.1639053,0.08816677,0.3802009,-0.03490805,9.79999978095293,5
-16.04682,0.2833334,-5.136679,0.1626084831679684,-0.1057461236165908,-0.1515208106442358,3.639229,46.30586,0.09333313,0.02951558,0.3929645,-0.01173632,9.8199997805059,5
-16.00182,0.4833333,-5.091837,0.0753996518850641,0.1829968448625318,-0.2244889308386355,7.278115,45.7956,0.1543555,0.05899235,0.388225,-0.0234574,9.83999978005886,5
-15.95684,0.6833333,-5.047008,-0.0236122867075359,0.4889542531669313,-0.3040044421230266,10.91633,45.2846,0.1830395,0.08839981,0.3830906,-0.03515102,9.85999977961183,5
-15.91187,0.8833331,-5.002192,-0.1232609415250838,0.7598551957791029,-0.3809077808170178,14.5538,44.76857,0.1785143,0.1177089,0.3775666,-0.04680714,9.87999977916479,5
-15.74539,0.2833333,-4.859373,-0.0797873111440878,0.0896773381919391,-0.3372712344713853,3.59096,47.84919,0.1675772,0.02923259,0.4052926,-0.01137006,9.89999977871776,5
-15.70071,0.4833333,-4.815364,-0.0317501398169834,-0.4896007640213774,-0.285552441293758,7.182205,47.34801,0.3039443,0.05842716,0.4005903,-0.02272567,9.91999977827072,5
-15.65604,0.6833333,-4.771369,-0.1531622982943634,-0.0752695269692214,-0.3696734371522026,10.77343,46.85104,0.4096881,0.08755434,0.3954904,-0.03405531,9.93999977782369,5
-15.61138,0.8833333,-4.727384,-0.265997017087562,0.3280846928319095,-0.4442150924210364,14.36412,46.35437,0.484586,0.1165825,0.3899984,-0.04534842,9.95999977737665,5
-15.39977,0.2833333,-4.545084,-0.1712119622818875,-0.1845150271722068,-0.3468829618910556,3.521458,49.29153,0.2553068,0.02885524,0.4167468,-0.01078873,9.97999977692962,5
-15.35592,0.4833333,-4.501835,-0.2251619515664842,0.0121964442087987,-0.3710360100479604,7.043957,48.80036,0.4807578,0.05767388,0.4120888,-0.02156409,9.99999977648258,5
-15.31207,0.6833334,-4.458597,-0.2762441783614573,0.2256343674477624,-0.3921717444578592,10.56709,48.3191,0.6776593,0.08642744,0.4070361,-0.03231488,10.0199997760355,5
-15.1242,0.2833333,-4.295181,-0.1583285360523145,-0.236785770738141,-0.2730470443601431,3.454712,50.53766,0.3012888,0.02838093,0.4265988,-0.0104906,10.0399997755885,5
-15.08082,0.4833332,-4.253009,-0.2099026983733036,0.010105482047446,-0.2963583093596478,6.910451,50.05186,0.5734392,0.05672267,0.4219809,-0.02096885,10.0599997751415,5
-15.03745,0.6833333,-4.21085,-0.2666133913587938,0.2737232934100212,-0.3238436030417384,10.36733,49.57877,0.8182971,0.08500326,0.4169728,-0.03142437,10.0799997746944,5
-14.9941,0.8833332,-4.168702,-0.3183090217155069,0.5017972385468599,-0.3471877348889889,13.8251,49.11523,1.036888,0.1131963,0.4115796,-0.04184804,10.0999997742474,5
-14.83975,0.2833333,-4.060336,-0.2325186649342097,-0.2116959081748272,-0.2585572693501241,3.405959,49.08525,0.209807,0.02779338,0.4151364,-0.01067928,10.1199997738004,5
-14.79706,0.4833333,-4.01884,-0.274887618321106,-0.0024396821430486,-0.2713005599900653,6.812224,48.593,0.3905878,0.05555024,0.4105449,-0.02134466,10.1399997733533,5
-14.75438,0.6833333,-3.977356,-0.3125157116484693,0.2235432496944212,-0.2787266302730611,10.21892,48.10777,0.5432386,0.08324878,0.4055859,-0.03198778,10.1599997729063,5
