pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-29.57064,0.4833332,-37.93281,0.7164790822115741,-0.1852104928766243,-0.0414102680097059,7.102934,97.40591,359.8301,0.03976968,0.7499152,-0.04751579,8.15999981760979,13
-29.50919,0.6833334,-37.94095,0.6860508470567872,0.0062730784038489,-0.0484111757748522,10.65432,98.64456,359.8602,0.05959361,0.7551855,-0.07120258,8.17999981716275,13
-29.44776,0.8833336,-37.94909,0.4717663175701077,0.710128715956409,-0.064610950314524,14.2032,99.90092,359.9697,0.07934809,0.7596369,-0.09480574,8.19999981671572,13
-29.13653,0.2833333,-37.94811,0.4744219313395206,0.4110360553507983,-0.0603333640985468,3.586742,98.1173,0.006813012,0.02055214,0.7550095,-0.02360079,8.21999981626868,13
-29.07446,0.4833331,-37.95616,0.4698013893636279,0.127066662542874,-0.0548831230442843,7.171795,99.35554,0.09135439,0.0410785,0.7608922,-0.04717043,8.23999981582165,13
-29.01241,0.6833334,-37.96421,0.2495234842972138,0.5241481110293844,-0.0559986374648815,10.75309,100.6102,0.2553464,0.06155349,0.7659358,-0.07068147,8.25999981537461,13
-28.95038,0.8833332,-37.97226,0.205738068824747,0.270426224916446,-0.0419655205896276,14.32896,101.8917,0.5024859,0.08195706,0.770136,-0.09410788,8.27999981492758,13
-28.73125,0.2833332,-37.9668,0.1496772903769923,0.0318277384100837,-0.0266917187612492,3.551818,99.38845,0.1203541,0.02084728,0.7622153,-0.02295437,8.29999981448054,13
-28.66968,0.4833332,-37.97417,0.0958628995989059,-0.2460086105271733,-0.0094532675025647,7.098929,100.6322,0.3184167,0.04166704,0.7679901,-0.04587369,8.31999981403351,13
-28.60814,0.6833335,-37.98154,0.083116875209356,-0.297373417988619,0.0057268567967128,10.63983,101.8993,0.596486,0.06243597,0.7729329,-0.06873685,8.33999981358647,13
-28.36684,0.2833334,-37.97936,0.0572365433958381,-0.3090474187064694,0.0210193889038592,3.623061,99.92114,0.1353357,0.02124013,0.7651947,-0.02344273,8.35999981313944,13
-28.30406,0.4833333,-37.98726,0.0331993232828473,-0.3343461811141894,0.0371538252619743,7.241346,101.1632,0.3495241,0.04245076,0.7708616,-0.04685256,8.3799998126924,13
-28.2413,0.6833334,-37.99516,-0.1763942383799381,0.2937013358606775,0.0423592572170434,10.85369,102.4302,0.6453434,0.06361072,0.7756633,-0.07020828,8.39999981224537,13
-27.97932,0.2833335,-37.99558,-0.2159175919884539,0.0308498394420755,0.0635448490154217,3.63635,100.3502,0.147862,0.02131035,0.7675916,-0.02354113,8.41999981179833,13
-27.91634,0.4833336,-38.00378,-0.2518585750581508,-0.216877697639523,0.0843041396692854,7.267653,101.5898,0.3748015,0.04259136,0.7731953,-0.04704867,8.4399998113513,13
-27.85338,0.6833335,-38.01197,-0.4957092503064544,0.2164449134658836,0.0953070110645697,10.89214,102.8555,0.6838174,0.06381905,0.7779263,-0.07049658,8.45999981090426,13
-27.79044,0.8833336,-38.02015,-0.5494396336064327,-0.0010357033091323,0.1200216313103084,14.50801,104.1582,1.079566,0.08496992,0.7817801,-0.09386009,8.47999981045723,13
-27.57119,0.2833335,-38.01557,-0.6027857499921296,-0.2033925869914903,0.1443166584649162,3.586935,102.3571,0.2305417,0.02118647,0.7786805,-0.02312278,8.49999981001019,13
-27.50911,0.4833336,-38.02438,-0.6405589899122219,-0.4449873315366243,0.1687655004109274,7.167038,103.5992,0.539276,0.04234359,0.7841256,-0.04621335,8.51999980956316,13
-27.44704,0.6833336,-38.03319,-0.829684974123019,0.1802033158689333,0.1775658826829982,10.73848,104.872,0.9297979,0.06344862,0.7887061,-0.06924608,8.53999980911613,13
-27.20772,0.2833333,-38.03046,-0.7424374539248859,-0.0855055564463241,0.198097535111664,3.525338,103.0162,0.2856185,0.02109473,0.7822756,-0.02252468,8.55999980866909,13
-27.14658,0.4833335,-38.03881,-0.6402203813194163,-0.3360910957999502,0.2150841294591572,7.042661,104.2592,0.6482356,0.04216097,0.7876849,-0.04501826,8.57999980822206,13
-27.08546,0.6833335,-38.04715,-0.7186457659871657,0.0943743780238389,0.2175934815309048,10.55019,105.5353,1.091633,0.06317674,0.7922508,-0.06745709,8.59999980777502,13
-26.82626,0.2833332,-38.0463,-0.5679214530399115,-0.1259632298495033,0.2259731730301766,3.463923,103.0022,0.3236776,0.02102384,0.7822064,-0.02189617,8.61999980732799,13
-26.76602,0.4833332,-38.05375,-0.4121289008957554,-0.3311767963210871,0.2297986103167346,6.918749,104.2443,0.723212,0.04201977,0.7876338,-0.04375947,8.63999980688095,13
-26.7058,0.6833333,-38.0612,-0.4656859724907569,0.1446596027958951,0.2212979473519496,10.36288,105.521,1.202286,0.06296635,0.7922429,-0.06556986,8.65999980643392,13
-26.6456,0.8833331,-38.06865,-0.5132864495466727,0.610007080132263,0.2102412721420066,13.79445,106.8426,1.766219,0.08384286,0.7960299,-0.08730619,8.67999980598688,13
-26.58541,0.9766704,-38.0761,-0.3719869776534139,0.1598878076337077,0.213074048213258,17.21109,108.2203,2.421998,0.1046276,0.7989917,-0.1089457,8.69999980553985,13
-26.32742,0.2833335,-38.06638,-0.217346398635172,-0.3007207334605293,0.2136419502652131,3.408695,101.7814,0.2626678,0.02053914,0.775556,-0.02163286,8.71999980509281,13
-26.26819,0.4833332,-38.07341,-0.3351539803036374,0.1331595234317834,0.2020037739496842,6.809651,103.0113,0.5990691,0.04105078,0.7810841,-0.0432342,8.73999980464578,13
-26.20897,0.6833333,-38.08044,-0.2574397799646952,-0.0837626323100507,0.2026558838502552,10.20151,104.2711,1.01231,0.06151532,0.7858262,-0.06478584,8.75999980419874,13
-25.98136,0.2833333,-38.0746,-0.1840464022942924,-0.285561504311685,0.2020409644426877,3.354916,99.5163,0.1572997,0.01995814,0.7629706,-0.02145835,8.77999980375171,13
-25.92311,0.4833332,-38.08095,-0.1012366426866364,-0.5265977922666367,0.201066824423961,6.704341,100.7327,0.3863651,0.03989058,0.7686907,-0.04288506,8.79999980330467,13
-25.86487,0.6833332,-38.08731,0.0295690903467793,-0.5411634353598701,0.1938894338740127,10.04714,101.9719,0.6893668,0.05977875,0.7736614,-0.06426397,8.81999980285764,13
-25.61834,0.2833334,-38.08384,0.151668205754877,-0.5160383813034124,0.1832702631288469,3.303858,97.66308,0.04023329,0.01924068,0.7524579,-0.02146974,8.8399998024106,13
-25.56105,0.4833333,-38.09024,0.2789367125769999,-0.5045388259515187,0.1701765089363078,6.605189,98.86523,0.1498857,0.03845762,0.7583305,-0.0429131,8.85999980196357,13
-25.50378,0.6833332,-38.09663,0.2094299548666072,0.1603079355397328,0.1440905099504092,9.902159,100.0827,0.3305688,0.05763086,0.7634849,-0.06430753,8.87999980151653,13
-25.44652,0.883333,-38.10303,0.1464210793279967,0.6741781729525557,0.1167728949508273,13.1936,101.324,0.5851108,0.07674487,0.7679172,-0.08563536,8.8999998010695,13
-25.2388,0.2833333,-38.09506,0.3110749873352461,0.1610205329154019,0.1010006847604145,3.254089,96.01001,359.9458,0.01864576,0.7429125,-0.0214184,8.91999980062246,13
-25.18237,0.4833335,-38.10136,0.2436672056448081,0.3581496186861431,0.0743919541855078,6.507611,97.19906,359.9592,0.03726892,0.7489097,-0.04281062,8.93999980017543,13
-25.12596,0.6833333,-38.10765,0.1692926837024941,0.5729808220237926,0.0464452631723517,9.759246,98.39738,0.04111119,0.05585369,0.7542166,-0.06415708,8.95999979972839,13
-24.89944,0.2833333,-38.10055,0.266285358856674,0.1129300805661028,0.0251434216810579,3.206951,92.83637,359.83,0.01821608,0.7241349,-0.02129275,8.97999979928136,13
-24.84365,0.4833334,-38.10569,0.3608532295462794,-0.3571220699312581,0.0028618297989666,6.415763,94.01195,359.7256,0.03641073,0.730368,-0.04255994,8.99999979883432,13
-24.78788,0.6833333,-38.11083,0.2790115901328036,0.0678023170659257,-0.0343556087002951,9.625125,95.18974,359.6872,0.05456827,0.7359435,-0.0637828,9.01999979838729,13
-24.73211,0.8833334,-38.11597,0.3886538069615284,-0.157588449777824,-0.0785060206792351,12.83334,96.37743,359.7165,0.07267392,0.7408575,-0.08493719,9.03999979794025,13
-24.44147,0.2833335,-38.10874,0.4918401758486297,-0.3673675433891464,-0.1208062208756004,3.464932,93.48291,359.8327,0.0196556,0.7279654,-0.02301729,9.05999979749322,13
-24.38118,0.4833335,-38.11472,0.389821548368495,0.1043919043377006,-0.1736210594379699,6.931622,94.65382,359.7361,0.03928594,0.7339808,-0.04600472,9.07999979704618,13
-24.32092,0.6833335,-38.12069,0.2859661426357824,0.566150126146023,-0.223755917444933,10.39933,95.82845,359.7105,0.05887448,0.7392394,-0.0689441,9.09999979659915,13
-24.06067,0.2833332,-38.11841,0.3265924308868939,0.1129294140295306,-0.2775263399826571,3.542425,95.4183,359.8914,0.02009762,0.7394046,-0.02350151,9.11999979615211,13
-23.99923,0.4833334,-38.12551,0.1370868231285307,0.3699957779335848,-0.3360258617070712,7.085866,96.59106,359.8548,0.04016829,0.7452109,-0.04697769,9.13999979570508,13
-23.9378,0.6833334,-38.13261,-0.0571414371160976,0.6447645306015632,-0.3892778736875257,10.62834,97.77168,359.8915,0.06019124,0.75022,-0.07039729,9.15999979525805,13
-23.87639,0.8833334,-38.13971,-0.2430107921151538,0.8849651122856199,-0.4361779254352811,14.16828,98.96961,0.003931257,0.08014508,0.7544275,-0.09373505,9.17999979481101,13
-23.65612,0.2833332,-38.13229,-0.2093873979098077,0.1845752823913911,-0.4707056262110711,3.589368,97.24738,0.02258136,0.02084906,0.7500123,-0.02337036,9.19999979436398,13
-23.59386,0.4833331,-38.13916,-0.1658216755396644,-0.42442721457257,-0.4963470816320452,7.176877,98.42793,0.1194491,0.04167316,0.7556267,-0.04671001,9.21999979391694,13
-23.53162,0.6833331,-38.14603,-0.3356252341184778,-0.0393330604232416,-0.5327339585888424,10.76058,99.62517,0.2923214,0.06244617,0.7604153,-0.06999218,9.23999979346991,13
-23.29196,0.2833335,-38.13987,-0.3093927207938201,-0.3050415801736722,-0.5540808834255415,3.553156,97.82796,0.1111442,0.02110505,0.7533414,-0.02272995,9.25999979302287,13
-23.23022,0.4833335,-38.14575,-0.280921791057672,-0.5556266916928834,-0.5660090044562125,7.10199,99.01312,0.2964968,0.04218317,0.7589136,-0.04542468,9.27999979257584,13
-23.16849,0.6833336,-38.15163,-0.4381190618383002,-0.1251613134370763,-0.5833275864608538,10.64519,100.2203,0.5581021,0.06321044,0.7636714,-0.06806443,9.2999997921288,13
-22.90675,0.2833334,-38.14865,-0.3756043171887491,-0.3454989409989896,-0.5793051850475806,3.622743,99.15382,0.1456982,0.02146364,0.7608699,-0.02323925,9.31999979168177,13
-22.84385,0.4833333,-38.15557,-0.3172466315891604,-0.5507129319945181,-0.5678227575337047,7.240713,100.3392,0.3665988,0.0428972,0.7662778,-0.0464466,9.33999979123473,13
-22.78097,0.6833333,-38.16248,-0.4744462196972705,-0.0748769908546324,-0.5602192226509146,10.85291,101.5495,0.6653831,0.06427898,0.7708338,-0.06960189,9.3599997907877,13
-22.71811,0.8833334,-38.1694,-0.6314835513208195,0.3904701396666677,-0.5455286817029972,14.45692,102.7952,1.04691,0.08558401,0.7745339,-0.09267356,9.37999979034066,13
-22.65527,0.9766704,-38.1763,-0.6037443482375728,-0.0596487964709265,-0.5041704402933576,18.05078,104.088,1.517636,0.1067897,0.777375,-0.1156356,9.39999978989363,13
-22.39719,0.2833333,-38.17215,-0.5695086742873876,-0.5202564098501009,-0.4564023315983974,3.626775,100.6822,0.1803609,0.02140696,0.7694395,-0.02335756,9.41999978944659,13
-22.33434,0.4833331,-38.18016,-0.6947052986555136,-0.0863756834811744,-0.4190623360936527,7.248083,101.8651,0.4359702,0.04278436,0.7746949,-0.04668266,9.43999978899956,13
-22.2715,0.683333,-38.18817,-0.8038517642084635,0.3370157413616252,-0.3766106384333909,10.86223,103.0752,0.7700213,0.06410836,0.7790881,-0.06994911,9.45999978855252,13
-22.05351,0.2833333,-38.18981,-0.6501000632378684,-0.1550591512659678,-0.3119526446117717,3.570963,103.2003,0.2637879,0.02115646,0.783268,-0.02298873,9.47999978810549,13
-21.99171,0.4833331,-38.19894,-0.6835556428572822,0.0626651555830462,-0.2585178512460473,7.134739,104.387,0.6020432,0.04228432,0.7883435,-0.04594581,9.49999978765845,13
-21.92993,0.6833332,-38.20808,-0.7077618449317953,0.2976038151397584,-0.2032195432435344,10.68959,105.6056,1.01841,0.06336039,0.7925642,-0.06884634,9.51999978721142,13
-21.69275,0.2833334,-38.22441,-0.5048752127753318,-0.1428273529152753,-0.1382773457550286,3.506081,105.6558,0.3359831,0.02081889,0.7963935,-0.02260527,9.53999978676438,13
-21.63217,0.4833336,-38.23467,-0.2838441152855857,-0.5937479174545963,-0.0743142104281631,7.003494,106.8449,0.7452659,0.04160978,0.8012983,-0.04518016,9.55999978631735,13
-21.5716,0.6833336,-38.24493,-0.3119274066573254,-0.150180157142918,-0.025879957191421,10.49024,108.0695,1.231535,0.06234738,0.8053606,-0.06770083,9.57999978587031,13
-21.51105,0.8833337,-38.25518,-0.3303866539266806,0.2828985508860157,0.0214465002421064,13.9647,109.3394,1.800407,0.0830126,0.8085769,-0.09014513,9.59999978542328,13
-21.32582,0.2833333,-38.2726,-0.1685896971179232,-0.1994888375381548,0.067926444905062,3.447855,106.0073,0.3438381,0.02049856,0.7982547,-0.02222213,9.61999978497624,13
-21.26624,0.483333,-38.28282,-0.2300646499437526,0.027923500836965,0.1013855005155619,6.886606,107.1919,0.7594422,0.04096825,0.8031448,-0.0444129,9.63999978452921,13
-21.20667,0.683333,-38.29304,-0.2901626049458699,0.2725499343131168,0.1325663879649354,10.3149,108.4113,1.250726,0.06139037,0.8072156,-0.06655203,9.65999978408217,13
-21.14713,0.8833331,-38.30326,-0.1828836962851845,-0.1581941432598628,0.1491126900851682,13.7309,109.6753,1.823011,0.08174469,0.8104638,-0.08861716,9.67999978363514,13
-20.90204,0.2833334,-38.30886,-0.0671086373501737,-0.5994271556810917,0.1659509580483487,3.400641,103.2707,0.2183614,0.01990966,0.7836946,-0.02208275,9.6999997831881,13
-20.84332,0.4833333,-38.31818,-0.1203659722144827,-0.1461714883343215,0.166321329709433,6.794769,104.4388,0.5068049,0.03979455,0.7888051,-0.0441323,9.71999978274107,13
-20.78462,0.6833333,-38.32749,-0.1617880272484484,0.2965953898247844,0.1660101457292597,10.18128,105.6334,0.8679004,0.05963513,0.7931349,-0.06613167,9.73999978229403,13
-20.55347,0.2833334,-38.33015,0.0307534276498842,-0.1761038962466889,0.14518471541205,3.342929,100.3182,0.1155905,0.01946116,0.7674805,-0.0217503,9.759999781847,13
-20.49565,0.4833333,-38.33803,0.0207732207629831,0.0609957585063622,0.1095443663842488,6.681412,101.4733,0.2993416,0.03889928,0.7728305,-0.04346721,9.77999978139997,13
-20.43785,0.6833334,-38.34591,0.0106406887951742,0.3153098146658394,0.0723775257727226,10.01452,102.648,0.552794,0.05829494,0.7774408,-0.0651365,9.79999978095293,13
-20.18221,0.2833334,-38.34138,0.1939321737491219,-0.1057465740144557,0.0063418371866958,3.291662,97.89929,359.9929,0.01881504,0.7538228,-0.02170038,9.8199997805059,13
-20.12527,0.4833334,-38.34882,0.1412816389341316,0.1829962844351684,-0.0701964065578266,6.581852,99.03996,0.0514103,0.03760762,0.7593613,-0.04337403,9.83999978005886,13
-20.06834,0.6833332,-38.35627,0.0769537597417873,0.4889537971935398,-0.1461085188628104,9.868914,100.1924,0.1769586,0.05635954,0.7641934,-0.06499785,9.85999977961183,13
-20.01143,0.8833332,-38.36371,0.0130125431971492,0.7598550864465464,-0.2208708534047474,13.15182,101.3646,0.371682,0.07505424,0.7683155,-0.08655527,9.87999977916479,13
-19.79447,0.2833333,-38.35318,0.0966090093596854,0.0896775796818591,-0.3106464559534672,3.241645,95.89666,359.9171,0.01840847,0.7422575,-0.0214869,9.89999977871776,13
-19.73829,0.4833333,-38.35987,0.1875449570333245,-0.4896001787655038,-0.3984464758162573,6.483333,97.02612,359.8982,0.03679539,0.7479411,-0.04294778,9.91999977827072,13
-19.68213,0.6833335,-38.36655,0.0642948616395902,-0.0752690564471959,-0.4969507280251051,9.723789,98.16251,359.9438,0.05514413,0.7529474,-0.0643634,9.93999977782369,13
-19.62598,0.8833334,-38.37323,-0.0530008258662846,0.3280854838594981,-0.5925565959165411,12.96147,99.31342,0.05622039,0.07343915,0.7572731,-0.08571094,9.95999977737665,13
-19.3517,0.2833332,-38.36417,0.0364992063672122,-0.1845141319520015,-0.707968836284337,3.269717,92.77447,359.8042,0.01844284,0.7237561,-0.02183402,9.97999977692962,13
-19.29481,0.4833332,-38.36977,-0.0547485699567182,0.0121972416830864,-0.8251987587323626,6.54166,93.88972,359.6721,0.03686422,0.7296153,-0.04364086,9.99999977648258,13
-19.23794,0.6833332,-38.37537,-0.1478465929104597,0.2256355455387374,-0.935651029626044,9.814615,95.00539,359.6034,0.05524675,0.7348021,-0.06540166,10.0199997760355,13
-18.99035,0.2833335,-38.3737,-0.0675755701327567,-0.2367846119872673,-1.062978549894062,3.532097,95.11131,359.8551,0.01986612,0.7376084,-0.02359473,10.0399997755885,13
-18.92906,0.4833332,-38.38113,-0.1966900809589464,0.0101064349394898,-1.1728826595785549,7.065447,96.22751,359.779,0.03970649,0.7431352,-0.04715866,10.0599997751415,13
-18.8678,0.6833332,-38.38855,-0.3342655030000525,0.2737238128921239,-1.2710458987492856,10.6006,97.34846,359.7714,0.05950759,0.7478765,-0.07068272,10.0799997746944,13
-18.80656,0.8833331,-38.39597,-0.467866211788726,0.5017971883671368,-1.356719822890902,14.13432,98.48308,359.835,0.07924185,0.7518287,-0.09412636,10.0999997742474,13
-18.59759,0.2833333,-38.40343,-0.4812382108060724,-0.2116963467247039,-1.4707391751891876,3.563874,98.84835,359.9482,0.01988345,0.7591876,-0.02391216,10.1199997738004,13
-18.53618,0.4833335,-38.41331,-0.6300715060980924,-0.0024397690863885,-1.56034519466521,7.127326,99.96868,359.9651,0.03973441,0.7643999,-0.04779991,10.1399997733533,13
-18.47479,0.6833334,-38.42318,-0.7676256888743271,0.2235434960629251,-1.632413008728406,10.68877,101.0999,0.05290595,0.05953781,0.7687947,-0.07163014,10.1599997729063,13
-18.26958,0.2833332,-38.44529,-0.7606024354510783,-0.2263314621642023,-1.7462369824397823,3.591629,101.2534,0.08129145,0.02042785,0.7726353,-0.02377518,10.1799997724593,13
-18.20773,0.4833332,-38.45553,-0.7333876975966227,-0.6871833050494021,-1.8360449143207944,7.180193,102.3831,0.2334998,0.04082853,0.7776348,-0.04752017,10.1999997720122,13
-18.1459,0.6833332,-38.46576,-0.8953234327035222,-0.2540350161257001,-1.9068087699356224,10.76402,103.5326,0.4590307,0.06117961,0.7817913,-0.07120718,10.2199997715652,13
-18.08409,0.8833332,-38.47599,-1.0349862876858982,0.1681364815299708,-1.954210976101038,14.34154,104.7116,0.7617744,0.08145983,0.7851014,-0.0948099,10.2399997711182,13
-17.82565,0.2833333,-38.50529,-0.964771821638248,-0.3256459619263728,-2.0511576967341654,3.566372,104.4315,0.170339,0.02023955,0.7899117,-0.02368251,10.2599997706711,13
-17.76453,0.4833335,-38.51735,-1.0768442006624994,-0.1101172158270602,-2.1243755324896725,7.127595,105.5649,0.4107151,0.04044545,0.7946649,-0.04733673,10.2799997702241,13
-17.70343,0.6833335,-38.52939,-1.1735041389484522,0.1221382198740733,-2.16863998137508,10.68235,106.7234,0.7248494,0.06060277,0.7985673,-0.07093419,10.2999997697771,13
-17.47268,0.2833335,-38.56741,-1.0801379332499206,-0.3214645010691702,-2.238545545923188,3.643226,106.4379,0.1863756,0.02033519,0.8004928,-0.02448639,10.31999976933,13
-17.41064,0.4833334,-38.5817,-1.2035354228699546,-0.0557560463084542,-2.2878721793340877,7.281086,107.5702,0.4451181,0.04064218,0.8050268,-0.04893886,10.339999768883,13
-17.34861,0.6833335,-38.59599,-1.3190484931198547,0.2266789774833591,-2.304963384466511,10.91203,108.7296,0.7794409,0.06089847,0.8086653,-0.07333011,10.359999768436,13
-17.28661,0.8833334,-38.61027,-1.4140926965777538,0.4735701577871224,-2.291010624842926,14.53519,109.9263,1.193404,0.0810807,0.8114043,-0.09764254,10.3799997679889,13
-17.09806,0.2833336,-38.64016,-1.321085816031678,-0.2211053852602911,-2.257110440676364,3.614205,108.6752,0.2049729,0.01983749,0.812028,-0.02457848,10.3999997675419,13
-17.03703,0.4833335,-38.6564,-1.3925869912478372,0.0069684533317522,-2.2114171502978053,7.222706,109.8046,0.4816158,0.03964807,0.8163884,-0.04912307,10.4199997670949,13
-16.976,0.6833334,-38.67263,-1.4445925510915565,0.2517688737611747,-2.1377249506313447,10.82395,110.9618,0.8331714,0.05940977,0.8198543,-0.07360689,10.4399997666478,13
-16.915,0.8833334,-38.68885,-1.464641049445886,0.4610250905584914,-2.038286475676749,14.41624,112.1569,1.263498,0.07909431,0.8224223,-0.09800769,10.4599997662008,13
-16.67689,0.2833333,-38.72688,-1.206979851439888,-0.2712853503087213,-1.9038981717339356,3.546189,111.46,0.3046376,0.01961871,0.8259485,-0.02407343,10.4799997657537,13
-16.61721,0.4833333,-38.744,-1.1772411257610091,-0.080846304385561,-1.7639522630367068,7.08471,112.5936,0.6799495,0.03921099,0.8301157,-0.04811438,10.4999997653067,13
-16.55754,0.6833334,-38.76112,-1.131768652301437,0.1263193484648414,-1.605997653035793,10.61396,113.7605,1.129789,0.05875612,0.8334017,-0.07209717,10.5199997648597,13
-16.34515,0.2833332,-38.80094,-0.8550206381465983,-0.3423731179556949,-1.401648430037433,3.47384,114.9343,0.3817664,0.01910777,0.8426367,-0.02376316,10.5399997644126,13
-16.28722,0.4833333,-38.81992,-0.7893244641763122,-0.1017547181138981,-1.195528638143898,6.93852,116.0707,0.8328896,0.03818942,0.8465649,-0.04749563,10.5599997639656,13
-16.22929,0.6833333,-38.83889,-0.7251814223442601,0.1555905133313688,-0.9812650342989072,10.39216,117.244,1.356641,0.05721767,0.8496248,-0.07117526,10.5799997635186,13
-16.17138,0.8833333,-38.85785,-0.6518768000599717,0.3773918298521745,-0.7622134659211781,13.83326,118.4639,1.959705,0.07618289,0.8518141,-0.09477501,10.5999997630715,13
-16.01621,0.2833333,-38.91571,-0.4003565983654074,-0.342373115864872,-0.5003844759798426,3.413417,118.3946,0.3945348,0.01820741,0.858497,-0.02381947,10.6199997626245,13
-15.96035,0.4833336,-38.93747,-0.313208827791291,-0.1393889114138589,-0.2423676553182261,6.817297,119.5268,0.8555248,0.03637876,0.8621772,-0.04761376,10.6399997621775,13
-15.9045,0.6833334,-38.95921,-0.2224717085605352,0.0803215233551161,0.0111235641013536,10.21038,120.6958,1.388702,0.05451,0.8650008,-0.07135433,10.6599997617304,13
-15.7356,0.2833333,-39.03719,-0.1176305500361749,0.264488201753619,0.2568035603378007,3.372635,118.7028,0.264357,0.01698511,0.8599005,-0.02414124,10.6799997612834,13
-15.68155,0.4833333,-39.06091,0.0591490442398185,0.227376465360949,0.5516266768122975,6.73831,119.8197,0.593682,0.03393905,0.8635778,-0.04825544,10.6999997608364,13
-15.62752,0.6833332,-39.08462,0.2245093451089914,0.2357401178175748,0.8330492284164137,10.09591,120.9648,0.9922683,0.05085595,0.8664211,-0.07231624,10.7199997603893,13
-15.5735,0.8833331,-39.10833,0.389197673270429,0.2362632033652936,1.0975924186969197,13.44387,122.1468,1.464457,0.06771982,0.8684289,-0.09630048,10.7399997599423,13
-15.35544,0.2833333,-39.2006,0.7536490329143959,-0.4646844145788453,1.37318625565117,3.322659,117.5099,0.1131751,0.01588194,0.8545823,-0.02427448,10.7599997594953,13
-15.30289,0.4833333,-39.22514,0.881543287858733,-0.2428828823549234,1.6456335277385463,6.641201,118.6087,0.2897304,0.03173874,0.8583699,-0.04851877,10.7799997590482,13
-15.25035,0.6833333,-39.24967,0.9940258251406392,-0.0043551070067545,1.893456511794362,9.954793,119.7261,0.5321692,0.04756151,0.861355,-0.07271118,10.7999997586012,13
-15.04612,0.2833334,-39.32494,1.3123632036333586,-0.4416851631801725,2.1426722880901394,3.268535,113.935,359.9406,0.01511167,0.8380283,-0.02419229,10.8199997581542,13
-14.9942,0.4833333,-39.34853,1.4078755072485123,-0.1697039591455794,2.3898453837436406,6.536637,115.0154,359.9428,0.03020596,0.8421068,-0.04835508,10.8399997577071,13
-14.94229,0.6833333,-39.37211,1.4711832744772677,0.1190037917051274,2.607151847693551,9.802851,116.1037,0.007819477,0.0452693,0.8454215,-0.07246367,10.8599997572601,13
-14.89039,0.8833332,-39.39568,1.5128830951892986,0.3721672233187038,2.7921479796732243,13.06623,117.2074,0.1371679,0.06028795,0.84797,-0.09649909,10.879999756813,13
-14.69325,0.2833332,-39.42842,1.5436172437107132,0.4236867494165156,2.942433899556434,3.212081,107.5534,359.7834,0.01503791,0.8064329,-0.02372641,10.899999756366,13
-14.64075,0.4833333,-39.44839,1.6281154116280945,0.3558039872840873,3.1136669268747355,6.42667,108.616,359.6262,0.03005814,0.8109907,-0.04742488,10.919999755919,13
-14.58828,0.6833333,-39.46836,1.680919264664169,0.333884564333484,3.2458532469761394,9.642673,109.6771,359.5283,0.04504819,0.8148324,-0.07107452,10.9399997554719,13
-14.53581,0.8833333,-39.48833,1.7132418627890669,0.3046125360446647,3.337247955803086,12.85874,110.7437,359.4914,0.06000136,0.8179563,-0.09464774,10.9599997550249,13
-14.26471,0.2833333,-39.49751,1.9119380698639823,-0.4256422357334318,3.4180073684215344,3.38621,100.7055,359.7024,0.01685282,0.7696978,-0.02440657,10.9799997545779,13
-14.20742,0.4833332,-39.513,1.8778944030503213,-0.23265956490022,3.478277067012208,6.776431,101.7563,359.4666,0.0336857,0.7746148,-0.04878242,10.9999997541308,13
-14.15014,0.6833332,-39.52849,1.813026551700764,-0.0224625708921658,3.4944444512372144,10.16943,102.8011,359.292,0.05048201,0.7787777,-0.0731038,11.0199997536838,13
-13.90185,0.2833332,-39.51434,1.9269992002666656,-0.4876357664693846,3.49621920177605,3.526762,98.96869,359.7775,0.01851572,0.7599058,-0.02465449,11.0399997532368,13
-13.84152,0.4833331,-39.52718,1.8250471828849195,-0.2430096987128168,3.476442397004732,7.05692,100.0226,359.6205,0.03701787,0.7648458,-0.04927743,11.0599997527897,13
-13.78121,0.683333,-39.54003,1.6840549398337732,0.0188308005057422,3.412181258587175,10.58864,101.0759,359.5286,0.05548211,0.7689868,-0.07384085,11.0799997523427,13
-13.72092,0.883333,-39.55287,1.51608448314599,0.2456150668102348,3.302826381658185,14.12042,102.1366,359.5024,0.07388445,0.7723252,-0.09831992,11.0999997518957,13
-13.51227,0.2833333,-39.52694,1.488695126822874,-0.468679672420735,3.17834106358319,3.57337,98.10713,359.9,0.01977383,0.7549729,-0.02412166,11.1199997514486,13
-13.45068,0.4833333,-39.53686,1.322193899336165,-0.2597371788195186,3.0511870815258604,7.147355,99.16827,359.8675,0.03953278,0.7599246,-0.04820545,11.1399997510016,13
-13.38911,0.6833332,-39.54679,1.1353221782238787,-0.0335807057222944,2.8832232980444488,10.7203,100.2367,359.9019,0.05924461,0.7640662,-0.07223107,11.1599997505546,13
-13.32756,0.8833333,-39.55671,0.9408497448383136,0.1575197729887851,2.6749093628912064,14.29094,101.3212,0.005479613,0.07888846,0.7673942,-0.09617293,11.1799997501075,13
-13.05989,0.2833333,-39.52395,0.8354828317450167,0.127829824614662,2.532856628880431,3.559828,96.52108,0.03292025,0.02089253,0.7458138,-0.02298545,11.1999997496605,13
-12.99805,0.4833333,-39.52983,0.7072439396714536,0.1441031188960896,2.358266891679285,7.117331,97.59043,0.1343115,0.04176918,0.7508608,-0.0459287,11.2199997492135,13
