pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-44.84475,0.2833335,-39.81568,7.348157228077397,-0.8870557995043173,6.664833500906411,2.828611,25.32479,0.03706671,0.02415237,0.2191313,-0.005094886,2.85999993607402,7
-44.82405,0.4833333,-39.77048,7.42980390706829,-1.1772501825986348,6.372623057948346,5.659253,25.32747,0.07318886,0.04830515,0.2189306,-0.01020009,2.87999993562698,7
-44.80336,0.6833332,-39.7253,7.421940352357552,-1.2147687528424098,6.010199934853077,8.492126,25.33194,0.109478,0.07244707,0.2185958,-0.01530492,2.89999993517995,7
-44.65644,0.2833331,-39.621,7.473645321718237,-1.4518215281470206,5.641546406678266,4.220826,34.11269,0.1585323,0.0356111,0.2930641,-0.009479591,2.91999993473291,7
-44.61718,0.4833335,-39.55813,7.428496794963472,-1.434595513706414,5.20895755981865,8.445726,34.13022,0.317193,0.07120392,0.2924655,-0.01897008,2.93999993428588,7
-44.57793,0.6833333,-39.49529,7.2929419866830045,-1.1884246074048503,4.719884952546444,12.67249,34.15991,0.4791651,0.1067153,0.2914681,-0.02844135,2.95999993383884,7
-44.45047,0.2833333,-39.43163,7.073714876390426,-0.7375970699747797,4.181907935905244,3.925469,40.56221,0.2344715,0.03283489,0.3463565,-0.009953578,2.97999993339181,7
-44.40892,0.4833335,-39.37685,6.93282287082193,-0.9591077922317576,3.6601497725527703,7.85119,40.58636,0.4698056,0.06562965,0.3457441,-0.01990739,2.99999993294477,7
-44.26472,0.2833337,-39.29872,6.703395808269683,-0.918952501842744,3.0973868647770857,3.652527,47.26598,0.2527462,0.03007979,0.4006076,-0.01075585,3.01999993249774,7
-44.22085,0.4833339,-39.25228,6.526373112399021,-1.0693409643395015,2.553955068255931,7.303947,47.2903,0.5073923,0.06012005,0.3999943,-0.02149844,3.0399999320507,7
-44.17699,0.6833341,-39.20585,6.261499720371518,-0.9564604933121948,1.979271148243896,10.95451,47.33117,0.7648576,0.09008852,0.3989726,-0.03222741,3.05999993160367,7
-44.06357,0.2833333,-39.09792,5.918416672929027,-0.6056447235500064,1.3823536032867525,5.262746,53.58575,4.176089,0.0573604,0.4484991,0.01180834,3.07999993115664,7
-44.03181,0.4833333,-38.97331,5.50701191944566,-0.0411815736746642,0.7723402046036085,10.84549,53.87772,8.704798,0.1182336,0.4433176,0.02466266,3.0999999307096,7
-43.99812,0.6833339,-38.84663,5.179764721582416,-0.140065418417209,0.2134175615259508,16.57636,54.71255,13.47181,0.1804831,0.4365668,0.03730388,3.11999993026257,7
-43.78531,0.2833336,-38.48947,4.786777137579314,0.0317072932218747,-0.3461590383446165,3.494098,61.17258,0.2891423,0.02752841,0.5085311,-0.01334167,3.13999992981553,7
-43.73415,0.4833336,-38.45584,4.461473558963384,0.0219270081034713,-0.8480116719961543,6.988841,60.86406,0.5597966,0.05502328,0.5053113,-0.02666817,3.1599999293685,7
-43.68301,0.6833333,-38.42222,4.079041393063626,0.044310561002135,-1.3368505341012948,10.48404,60.5697,0.8137068,0.08245854,0.5016173,-0.03996694,3.17999992892146,7
-43.56435,0.2833332,-38.39799,3.6522269691807807,0.0458207701365867,-1.8024542676121056,3.476995,64.73773,0.3635705,0.0273216,0.5350375,-0.0135633,3.19999992847443,7
-43.51204,0.4833332,-38.36657,3.193941800251082,0.6296826785864751,-2.234503874102117,6.954923,64.4369,0.7092777,0.0546091,0.5318393,-0.02711112,3.21999992802739,7
-43.45975,0.6833334,-38.33516,2.8571546093224,0.3085683455673416,-2.571057520234092,10.43355,64.15491,1.039465,0.08183699,0.5281448,-0.04063044,3.23999992758036,7
-43.2752,0.2833333,-38.28067,2.5052703955498856,-0.0115009609941838,-2.857105666633423,3.463899,67.03938,0.3961163,0.0271052,0.5518808,-0.01380952,3.25999992713332,7
-43.22213,0.4833331,-38.25093,2.233875634452218,-0.0914747865185914,-3.0675639747752683,6.9289,66.74242,0.7747552,0.05417691,0.5487022,-0.02760308,3.27999992668629,7
-43.16908,0.6833329,-38.22119,1.962712214076824,-0.1447908065695722,-3.236665749011717,10.39487,66.46613,1.137407,0.08118572,0.5450137,-0.04137582,3.29999992623925,7
-43.03433,0.2833331,-38.1752,1.7070166586412512,-0.2247652740633928,-3.355644356419869,3.432827,67.24651,0.3240946,0.0265067,0.5534084,-0.01423154,3.31999992579222,7
-42.9812,0.4833332,-38.14698,1.5872101467766695,-0.3047384424599257,-3.354164498874613,6.86611,66.94369,0.6297569,0.052976,0.5502545,-0.0284502,3.33999992534518,7
-42.92808,0.6833332,-38.11877,1.4718265071090286,-0.3580538542559947,-3.309183115900545,10.29996,66.65704,0.9197174,0.07938969,0.5466012,-0.04263885,3.35999992489815,7
-42.72151,0.2833334,-38.03287,1.2895573730401608,0.0421645033337801,-3.24993392130257,3.398563,66.69643,0.2355778,0.02590066,0.5494322,-0.01458483,3.37999992445111,7
-42.6686,0.4833334,-38.00579,1.2182821895269669,-0.2224979277344414,-3.1146927450062343,6.797145,66.38644,0.4526056,0.05176662,0.5463012,-0.02915482,3.39999992400408,7
-42.48081,0.2833333,-37.92514,1.1577830929361,-0.4861146394989789,-2.942901564092612,3.358089,65.71095,0.1602525,0.02537213,0.5422539,-0.01472196,3.41999992355704,7
-42.42848,0.4833333,-37.89865,0.9706220456434308,-0.0827587889439475,-2.8004465472529034,6.715713,65.39478,0.3020466,0.05071178,0.5391427,-0.0294263,3.43999992311001,7
-42.37617,0.6833332,-37.87216,0.9480854257704864,-0.3442851357381098,-2.5755204316688136,10.07312,65.08462,0.4261942,0.0760001,0.5355664,-0.04410144,3.45999992266297,7
-42.32387,0.8833332,-37.84568,0.9164987533657438,-0.6047653711123794,-2.339851447093793,13.43018,64.77847,0.5332124,0.1012153,0.5315282,-0.05873394,3.47999992221594,7
-42.12634,0.2833335,-37.76542,0.7820963363755311,-0.1982739839043703,-2.092008835448325,3.312993,64.06754,0.03780585,0.02468066,0.5301893,-0.01505341,3.4999999217689,7
-42.07458,0.4833332,-37.7397,0.7382292568878341,-0.4566642285653736,-1.7893638500231503,6.625244,63.74189,0.05687122,0.04933402,0.5271011,-0.0300896,3.51999992132187,7
-41.89862,0.283333,-37.6653,0.5738742667058148,-0.2338173063422015,-1.4900137035784835,3.268544,63.00463,359.944,0.02406088,0.5223323,-0.0153192,3.53999992087483,7
-41.8473,0.4833326,-37.64044,0.40709045593902,-0.0088802304958945,-1.1560055894474883,6.535757,62.67156,359.8688,0.04809505,0.5192624,-0.03062125,3.5599999204278,7
-41.79598,0.6833323,-37.61558,0.4028061790934245,-0.4744379304699377,-0.7274864139979726,9.801206,62.3317,359.7736,0.072079,0.5157687,-0.04589449,3.57999991998076,7
-41.74468,0.8833324,-37.59073,0.3164462737377462,-0.2453194000388948,-0.3377814202443261,13.06503,61.98266,359.6574,0.09599619,0.5118546,-0.06112586,3.59999991953373,7
-41.56004,0.2833333,-37.51443,0.3865194176542559,-0.4409853562326957,0.0410602296232482,3.225079,60.51348,359.8429,0.02361666,0.5037088,-0.01536267,3.61999991908669,7
-41.50965,0.483333,-37.48926,0.4688712001668733,-0.6356069701903266,0.3400649374569582,6.44828,60.17325,359.6665,0.04720783,0.5006548,-0.03070858,3.63999991863966,7
-41.34504,0.283333,-37.41854,0.3623837372572183,-0.1632560312370922,0.2751114582422858,3.198109,59.02111,359.7828,0.02335175,0.4924372,-0.01539408,3.65999991819263,7
-41.29519,0.483333,-37.39321,0.2503400286271144,0.2845279159557253,0.1947051941401198,6.393902,58.67662,359.5462,0.04667789,0.4893917,-0.03077129,3.67999991774559,7
-41.24536,0.683333,-37.36788,0.3026654842084326,-0.19723259913566,0.1546576627908535,9.587241,58.3164,359.2883,0.06996029,0.4859623,-0.0461196,3.69999991729856,7
-41.19553,0.8833327,-37.34256,0.2702940044119017,0.0167276330849516,0.1095797012724304,12.77767,57.93791,359.0076,0.09318078,0.4821527,-0.06142198,3.71999991685152,7
-41.01512,0.2833337,-37.26882,0.3748771381007145,-0.1930514492010857,0.1050805227911837,3.53119,59.841,359.7792,0.0257435,0.4986116,-0.01703726,3.73999991640449,7
-40.95977,0.4833334,-37.24133,0.470584619932346,-0.4007400828838777,0.089484255256572,7.060204,59.4952,359.5368,0.05145649,0.4954507,-0.03405393,3.75999991595745,7
-40.80304,0.2833329,-37.17039,0.4106843434210816,0.0595895728971618,0.0390919648133802,3.508199,61.09298,359.8253,0.02558743,0.5080388,-0.01686941,3.77999991551042,7
-40.74788,0.4833327,-37.14362,0.346769026931625,0.4963975118347164,-0.015594263814421,7.015518,60.75222,359.6291,0.05115065,0.5048949,-0.03372618,3.79999991506338,7
-40.69274,0.6833322,-37.11686,0.4409708469918598,0.004706188048303,-0.0209385698968205,10.52064,60.39634,359.4099,0.07665851,0.5012754,-0.05054646,3.81999991461635,7
-40.47354,0.2833333,-37.0172,0.436668118643766,0.2097812150111928,-0.0483225075067537,3.570015,62.65767,359.9262,0.02627295,0.5197138,-0.01674574,3.83999991416931,7
-40.41753,0.483333,-36.98989,0.5625370990369376,-0.0078387182741695,-0.0303042842522813,7.139069,62.32706,359.8317,0.0525169,0.5165562,-0.03347239,3.85999991372228,7
-40.36154,0.683333,-36.96258,0.6843887395479129,-0.2223223280606112,-0.0126810782210284,10.70644,61.98753,359.7154,0.0787015,0.5128959,-0.0501615,3.87999991327524,7
-40.21078,0.2833333,-36.89684,0.630466906663834,0.2322569880490001,-0.0599987019323435,3.584207,63.55268,0.0528445,0.02682823,0.5263349,-0.01607667,3.89999991282821,7
-40.15512,0.4833335,-36.8683,0.776149394462891,0.0240453881695698,-0.0332760389919428,7.167728,63.235,0.08646011,0.05362573,0.5231805,-0.03212906,3.91999991238117,7
-40.09948,0.6833338,-36.83978,0.7466488917946421,0.2991621768589249,-0.072842899117667,10.75036,62.91661,0.1001314,0.08036235,0.5195131,-0.04814585,3.93999991193414,7
-39.88902,0.2833335,-36.75013,0.6986901611322551,0.5784604747557354,-0.1162258923730661,3.566577,64.7845,0.08534098,0.02667586,0.5354334,-0.01604241,3.9599999114871,7
-39.83328,0.483334,-36.72243,0.766072852960825,0.1693559019541861,-0.1181682484156212,7.132388,64.47075,0.1509296,0.05331526,0.532296,-0.0320663,3.97999991104007,7
-39.77755,0.6833336,-36.69474,0.8242010882897759,-0.2632704306398147,-0.12023580983805,10.6976,64.15839,0.1973121,0.0798959,0.5286416,-0.04805488,3.99999991059303,7
-39.63729,0.2833336,-36.63909,0.7115702072000616,0.1855582794799438,-0.1820549119346211,3.650767,65.5158,0.1015336,0.02726689,0.5407919,-0.0164909,4.019999910146,7
-39.57996,0.4833336,-36.61123,0.7861937198852544,-0.0294481788944103,-0.1733228734007355,7.301045,65.2047,0.1833944,0.05449849,0.5376256,-0.03296047,4.03999990969896,7
-39.52264,0.6833333,-36.58338,0.697371828283849,0.2378284604405721,-0.2234998266203192,10.95089,64.89598,0.2457422,0.08166738,0.5339119,-0.04939406,4.05999990925193,7
-39.32116,0.2833328,-36.50325,0.5906996848253456,0.5082418009291653,-0.2747833995561279,3.632626,66.5936,0.1215248,0.02707405,0.5486719,-0.01651401,4.07999990880489,7
-39.26375,0.4833326,-36.4763,0.5912151856556562,0.0892068409074159,-0.2842167694207873,7.26474,66.28532,0.2235556,0.05411171,0.5455227,-0.03300716,4.09999990835786,7
-39.07688,0.2833333,-36.40039,0.5847721788447444,-0.3543952773564404,-0.2891026802436087,3.586809,68.40077,0.1968012,0.02684878,0.5617684,-0.01617121,4.11999990791082,7
-39.01988,0.483333,-36.37434,0.4245747181478805,0.0824115325373343,-0.3461853739888525,7.173606,68.10017,0.3750722,0.05366332,0.5586479,-0.03232197,4.13999990746379,7
-38.9629,0.6833331,-36.34829,0.4518796314047364,-0.1456623931722839,-0.3314832725386907,10.76015,67.80824,0.5358599,0.08041602,0.5549775,-0.04843632,4.15999990701675,7
-38.90594,0.8833333,-36.32224,0.3376571819025429,0.1075012111954448,-0.3662917097016702,14.34609,67.52276,0.6793505,0.1070759,0.5507608,-0.06450143,4.17999990656972,7
-38.69992,0.2833331,-36.2469,0.2171129932544957,0.3627556807626649,-0.3975598279794923,3.526511,69.91591,0.2581087,0.02650796,0.5726456,-0.01578511,4.19999990612268,7
-38.64362,0.4833328,-36.2217,0.2087346085189523,-0.0724838163424222,-0.3880260289736554,7.053299,69.62203,0.4985331,0.05298283,0.5695652,-0.03155039,4.21999990567565,7
-38.45651,0.2833333,-36.15016,0.2103210108592179,-0.5333352488167236,-0.3693008727282389,3.484003,70.29606,0.2905562,0.02631521,0.57536,-0.01542806,4.23999990522861,7
-38.40093,0.4833332,-36.12505,0.0780092066018838,-0.1148231054107364,-0.3947874766588057,6.968451,70.00555,0.5638212,0.05259775,0.572304,-0.03083752,4.25999990478158,7
-38.34537,0.6833338,-36.09995,0.1277778136091214,-0.3622367574317796,-0.3529712145951222,10.45247,69.72948,0.8214795,0.07881744,0.5687142,-0.0462111,4.27999990433455,7
-38.28982,0.8833337,-36.07485,0.0587297909168071,-0.1294578181056843,-0.3574739474736788,13.93671,69.46619,1.065204,0.1049563,0.5645946,-0.0615375,4.29999990388751,7
-38.09296,0.2833334,-36.0033,0.1415609030422118,-0.3225100030144827,-0.3021073305801565,3.427653,70.05402,0.2732176,0.02585846,0.5736457,-0.01521414,4.31999990344048,7
-38.03831,0.4833336,-35.97857,0.2198287442861684,-0.5155615995311758,-0.2426840402190109,6.855264,69.76283,0.5294258,0.05168305,0.5706241,-0.03040781,4.33999990299344,7
-37.86201,0.2833333,-35.91256,0.1091270035026994,-0.0426872688119432,-0.262250569297862,3.387094,69.13058,0.1845483,0.02525013,0.5670573,-0.01544148,4.35999990254641,7
-37.80788,0.4833334,-35.88865,-0.0047913882371943,0.4045750617225966,-0.2795685676148451,6.773799,68.83185,0.3513824,0.05046673,0.564057,-0.03086536,4.37999990209937,7
-37.75376,0.6833336,-35.86474,0.0481840689992907,-0.0787529674861879,-0.236272805187987,10.16032,68.54079,0.5017678,0.07563157,0.5605613,-0.04625728,4.39999990165234,7
-37.51252,0.2833333,-35.77367,-0.0125603332608932,0.1325942554668542,-0.2350524970357526,3.339237,67.61937,0.1005993,0.02469728,0.5561784,-0.01548331,4.4199999012053,7
-37.45926,0.4833333,-35.75001,0.0679632520803181,-0.0808437164708338,-0.1835678306002179,6.677625,67.31403,0.1835683,0.04936374,0.553201,-0.03094676,4.43999990075827,7
-37.40601,0.6833332,-35.72636,0.144810040142346,-0.293236787225989,-0.132910955368267,10.01546,67.01129,0.2492137,0.07398106,0.5497525,-0.04637924,4.45999990031123,7
-37.23882,0.2833333,-35.66468,0.0447447280958641,0.161342696236488,-0.1523787540988621,3.293002,66.30453,-0.0009843188,0.02405108,0.5466403,-0.01572024,4.4799998998642,7
-37.18614,0.4833333,-35.64176,-0.0553131266860091,0.5913542714616479,-0.1720113444353685,6.584982,65.99126,359.98,0.04807499,0.5436845,-0.03142286,4.49999989941716,7
-37.13348,0.6833331,-35.61884,0.0060445397476627,0.0918219070209445,-0.1384141900438109,9.875557,65.67453,359.9424,0.07204872,0.5402787,-0.04709502,4.51999989897013,7
-36.90253,0.2833335,-35.5328,-0.0276251138903447,0.2880104267539488,-0.1367752993642454,3.250123,64.61514,359.9032,0.02351753,0.5342691,-0.01587019,4.53999989852309,7
-36.85051,0.4833335,-35.51016,-0.0559695140598321,0.4873347843053905,-0.1335649208733329,6.498743,64.29465,359.7881,0.04700923,0.5313305,-0.03172316,4.55999989807606,7
-36.79852,0.6833335,-35.48752,0.1016477418411838,-0.0027891345219448,-0.0675736709625667,9.745699,63.96525,359.6537,0.07045577,0.527963,-0.04754578,4.57999989762902,7
-36.64119,0.2833333,-35.42924,0.0946112639698029,0.2028085222766255,-0.062815413523225,3.209778,62.44016,359.8194,0.02313444,0.5181605,-0.01586398,4.59999989718199,7
-36.59003,0.4833333,-35.40625,0.2382140374447843,-0.0153339170503415,-0.0053303933903308,6.41754,62.11367,359.6203,0.04624365,0.5152354,-0.03171061,4.61999989673495,7
-36.53888,0.683333,-35.38328,0.2208595020166726,0.2488059876778812,-0.0096816897870652,9.623207,61.77362,359.4012,0.06930982,0.5119039,-0.04752758,4.63999989628792,7
-36.31412,0.2833332,-35.29969,0.1933333536764507,0.5160827684918072,-0.0184565378975491,3.371054,62.30305,359.7943,0.02424404,0.5171237,-0.0167515,4.65999989584088,7
-36.26027,0.4833332,-35.27566,0.1678432476194125,0.7342247728407199,-0.0274761254132442,6.739944,61.97433,359.5689,0.04845981,0.5141417,-0.03348385,4.67999989539385,7
-36.20644,0.6833332,-35.25164,0.3150832234354617,-0.0027898012327514,0.0220025804377357,10.10652,61.6296,359.322,0.0726264,0.5107124,-0.05018238,4.69999989494681,7
-36.05358,0.2833331,-35.19703,0.2896949578243522,0.169354577157213,0.0137949548620568,3.543185,63.53085,359.8038,0.02538327,0.5262354,-0.01773037,4.71999989449978,7
-35.9966,0.4833333,-35.1727,0.2638951139390997,0.3446355206231348,0.0056916612950104,7.084172,63.20282,359.5869,0.05073456,0.5231921,-0.03543836,4.73999989405274,7
-35.93966,0.6833332,-35.14837,0.2723121788782485,0.3106598996054968,0.0094167129991689,10.62424,62.85821,359.3468,0.07603753,0.5196455,-0.05311796,4.75999989360571,7
-35.72253,0.2833338,-35.06971,0.2652736014733001,0.3075240449733681,0.0080510753073141,3.566723,65.36884,359.8678,0.02557013,0.5397798,-0.0177759,4.77999989315867,7
-35.66493,0.4833338,-35.04602,0.2556701868128108,0.2819110661969526,0.0059331686381725,7.131882,65.04758,359.715,0.05110783,0.5367376,-0.03553344,4.79999989271164,7
-35.46633,0.2833332,-34.9711,0.356690342335078,-0.4598082976008248,0.0391732193753107,3.601891,66.46088,359.9821,0.02620245,0.5477411,-0.01735304,4.8199998922646,7
-35.40852,0.4833331,-34.94643,0.2985328877711737,-0.2934137167496172,0.0201142634271818,7.202904,66.15099,359.945,0.05237542,0.544691,-0.0346824,4.83999989181757,7
-35.35073,0.6833334,-34.92178,0.2457945732871138,-0.1249285400664582,0.0030459702173075,10.80256,65.83593,359.8878,0.07848789,0.5411018,-0.05197259,4.85999989137053,7
-35.29295,0.8833336,-34.89713,0.2357870376168094,-0.1667445263158216,0.0015085018192309,14.40082,65.51299,359.8092,0.1045146,0.5369776,-0.06920668,4.8799998909235,7
-35.08668,0.2833332,-34.82155,0.2193281144248366,-0.1787664374315024,-0.0013213732368342,3.557551,67.31924,0.07215048,0.02618521,0.5539746,-0.01668062,4.89999989047647,7
-35.02983,0.4833332,-34.7966,0.2096325380810419,-0.2143104703131593,-0.000967405815377,7.114081,67.0191,0.126087,0.05233666,0.5509551,-0.03333631,4.91999989002943,7
-34.84047,0.2833335,-34.72593,0.1857342966364008,-0.246718168719084,-0.0071153889564321,3.615885,68.08459,0.07914829,0.02652899,0.5595078,-0.0170894,4.9399998895824,7
-34.78238,0.4833334,-34.70126,0.146621109997401,-0.249331315980891,-0.0187530948369598,7.231118,67.78573,0.1394864,0.05302363,0.5564677,-0.03415731,4.95999988913536,7
-34.7243,0.6833335,-34.67659,0.1056889258028697,-0.2754661084755379,-0.0313031656636226,10.84608,67.48797,0.1808735,0.07945935,0.5528719,-0.05119125,4.97999988868833,7
-34.66624,0.8833334,-34.65193,0.0514038474754237,-0.2984652211830304,-0.0487527463667412,14.46021,67.18896,0.2034508,0.105808,0.5487247,-0.06816944,4.99999988824129,7
-34.46804,0.2833336,-34.58085,-0.0071326643717561,-0.2916701978616558,-0.0671737228850837,3.647951,68.6031,0.09989793,0.02678442,0.5632397,-0.01721738,5.01999988779426,7
-34.40934,0.4833336,-34.55616,-0.0563962769285488,-0.30839685069986,-0.0818824452710025,7.295346,68.30749,0.1811016,0.05353388,0.5601943,-0.03441253,5.03999988734722,7
-34.35065,0.6833333,-34.53148,-0.1159645919178693,-0.3219869106715994,-0.1003060178931676,10.94211,68.01441,0.2439914,0.08022138,0.5565798,-0.05156786,5.05999988690019,7
-34.13383,0.2833332,-34.45308,-0.1858560608421839,-0.3057830275799006,-0.1212961701223669,3.606256,70.02209,0.1530111,0.02653709,0.5734153,-0.01695962,5.07999988645315,7
-34.07554,0.4833332,-34.42924,-0.2523728562396385,-0.3131007062624041,-0.1402242232013577,7.212173,69.73238,0.2879771,0.05303957,0.5703984,-0.03389757,5.09999988600612,7
-33.87712,0.2833327,-34.35561,-0.2248170269413947,-0.3172820763430917,-0.1228593294934832,3.56202,71.2443,0.2246419,0.02640494,0.5821053,-0.01650904,5.11999988555908,7
-33.81948,0.4833328,-34.33208,-0.2018189714056042,-0.2916693603132848,-0.1069171790484944,7.123964,70.96178,0.4319811,0.05277511,0.5791153,-0.03299715,5.13999988511205,7
-33.76185,0.683333,-34.30855,-0.169484429461221,-0.2895782487452892,-0.0877717327713192,10.68579,70.6899,0.6234682,0.07908589,0.5755626,-0.04944794,5.15999988466501,7
-33.70424,0.8833326,-34.28503,-0.3223273024595059,0.3559633100843446,-0.1335990970987453,14.24703,70.42677,0.7998367,0.1053076,0.5714512,-0.065846,5.17999988421798,7
-33.49815,0.2833332,-34.21038,-0.2998663703363498,0.1007093569501139,-0.1222996164937235,3.498138,71.6578,0.265858,0.02610388,0.585035,-0.01598653,5.19999988377094,7
-33.44163,0.4833329,-34.18692,-0.2713913634976315,-0.1493175612482287,-0.1104601375963021,6.996547,71.37998,0.515138,0.05217554,0.5820836,-0.03195346,5.21999988332391,7
-33.38512,0.6833328,-34.16346,-0.2014801885778148,-0.1550666964320549,-0.0816356498912327,10.49462,71.11532,0.7496188,0.07818789,0.5785858,-0.04788236,5.23999988287687,7
-33.16068,0.2833331,-34.08089,-0.1331728917840067,-0.1299764546459362,-0.0542500744708327,3.439798,71.50242,0.2843336,0.02580672,0.5839413,-0.01552297,5.25999988242984,7
-33.10528,0.4833331,-34.05729,-0.0536394064014871,-0.1273627788417966,-0.0238366841511101,6.879502,71.22684,0.5527673,0.05158032,0.5810223,-0.03102327,5.2799998819828,7
-33.0499,0.683333,-34.03368,-0.1424027462803359,0.5197463421941432,-0.0511664259171951,10.31945,70.96542,0.8068103,0.07729967,0.5775753,-0.04649077,5.29999988153577,7
-32.90055,0.283333,-33.98027,-0.0679443562479882,0.2671050405355967,-0.0220485262174072,3.395915,70.42776,0.2048575,0.02523872,0.5763329,-0.01562594,5.31999988108873,7
-32.84586,0.483333,-33.9572,-0.1548947445311199,0.500928897160977,-0.0499717564673822,6.791432,70.14566,0.3931327,0.05044418,0.5734386,-0.03123252,5.3399998806417,7
-32.79119,0.683333,-33.93413,-0.2411708514905441,0.7420707264035635,-0.0773523836095115,10.18685,69.87267,0.5660627,0.07559762,0.5700381,-0.04680702,5.35999988019466,7
-32.57676,0.2833333,-33.85598,-0.1456154508108547,0.2979452295284649,-0.0425377262516732,3.351633,68.82761,0.1211449,0.02472314,0.5648982,-0.01565611,5.37999987974763,7
-32.52293,0.4833333,-33.83302,-0.0465167431128428,-0.166566377407493,-0.0062652695185079,6.702514,68.53884,0.2256399,0.04941567,0.5620259,-0.03129181,5.39999987930059,7
-32.46913,0.6833332,-33.81008,0.0424910051242477,-0.1733618959922871,0.0277162127696151,10.05294,68.25406,0.313836,0.07405844,0.5586714,-0.04689656,5.41999987885356,7
-32.23689,0.283333,-33.72488,0.1243723004580417,-0.1493177556946576,0.0579834197975479,3.302792,67.11443,0.001688046,0.02402342,0.5525395,-0.01591761,5.43999987840652,7
-32.18376,0.4833333,-33.70258,0.052669387071905,0.3324419085193638,0.0338563988874582,6.604479,66.81606,359.9861,0.04801875,0.5496893,-0.03181706,5.45999987795949,7
-32.13064,0.6833333,-33.68029,-0.020733216349722,0.7938160519358083,0.0084168558715269,9.904795,66.51456,359.9529,0.07196429,0.5463817,-0.04768477,5.47999987751245,7
-31.97271,0.2833329,-33.62324,0.0750609474695771,0.3298277227289399,0.0387911739586606,3.259073,65.85078,359.9269,0.02352301,0.5433418,-0.01599165,5.49999987706542,7
-31.92025,0.4833328,-33.60128,0.1739166145549369,-0.1545460780540807,0.0692678900441023,6.51668,65.54693,359.8365,0.04701932,0.5405114,-0.03196525,5.51999987661839,7
-31.8678,0.6833326,-33.57932,0.1201624133098526,0.2456715710955699,0.0484082312314022,9.772701,65.23568,359.7278,0.07046947,0.5372429,-0.04790796,5.53999987617135,7
-31.6458,0.2833333,-33.4977,0.2536464193941619,-0.0148106615362384,0.0909503743585915,3.213933,63.05922,359.8114,0.02304264,0.522772,-0.01606742,5.55999987572432,7
-31.59427,0.4833331,-33.47535,0.3848475703914964,-0.2700655503132334,0.1315100873584498,6.425904,62.74662,359.6049,0.04606054,0.5199555,-0.03211736,5.57999987527728,7
-31.54275,0.6833333,-33.45301,0.3366232966471258,0.1458335583868556,0.1100184166699236,9.635661,62.42012,359.3792,0.06903453,0.5167279,-0.0481367,5.59999987483025,7
-31.30056,0.2833332,-33.36285,0.3878047939194218,-0.098966631442343,0.1207192427186818,3.371884,62.75292,359.7895,0.02416253,0.5204788,-0.01688596,5.61999987438321,7
-31.24648,0.4833331,-33.33931,0.2717720586192449,0.1416530406645282,0.0721215046394334,6.741632,62.43832,359.5601,0.04829691,0.5176055,-0.03375254,5.63999987393618,7
-31.19242,0.6833329,-33.31577,0.1506090912550703,0.3885450207947534,0.0219325030590518,10.10915,62.10759,359.3101,0.0723827,0.5142818,-0.05058511,5.65999987348914,7
-31.13838,0.8833331,-33.29224,0.2053675752001602,-0.0508760789949497,0.0330123166971105,13.47544,61.75798,359.037,0.09640731,0.5105103,-0.06737483,5.67999987304211,7
-30.92934,0.2833333,-33.21775,0.257434535510967,-0.5117273059588905,0.0441366299928347,3.536628,64.40189,359.8197,0.02527348,0.5326769,-0.01777464,5.69999987259507,7
