pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-10.6572,0.2833333,-15.5662,-0.1052772325139672,0.031829137692583,-0.1117629461006295,3.632966,55.79711,0.1124702,0.02847324,0.4676447,-0.01396489,8.29999981448054,3
-10.60587,0.4833334,-15.52894,-0.1568001383381547,-0.2460066414086106,-0.1468185445374175,7.264852,55.80788,0.2258208,0.05690952,0.4669392,-0.02791161,8.31999981403351,3
-10.55455,0.6833334,-15.4917,-0.1688568292293766,-0.2973714332760117,-0.1743958396064275,10.89569,55.82607,0.3409662,0.08528049,0.4657646,-0.04182651,8.33999981358647,3
-10.35841,0.2833333,-15.35217,-0.188463787832898,-0.3090455329594277,-0.204134513014857,3.588611,57.4962,0.1874082,0.02823822,0.4806784,-0.01362635,8.35999981313944,3
-10.30737,0.4833333,-15.31577,-0.2030271371203689,-0.3343447900207413,-0.227182844103476,7.176131,57.51393,0.3762492,0.05644043,0.4799696,-0.02723525,8.3799998126924,3
-10.25634,0.6833333,-15.27939,-0.3660557508881252,0.2937027144091942,-0.3537148415178599,10.76252,57.54384,0.5680075,0.08457883,0.4787894,-0.04081364,8.39999981224537,3
-10.04392,0.2833333,-15.12798,-0.3789273918522626,0.030851260678206,-0.3752629556837537,3.527649,58.59359,0.2546848,0.02792984,0.4890409,-0.01312414,8.41999981179833,3
-9.993715,0.4833333,-15.09211,-0.3801171609384592,-0.2168767248846728,-0.3869669667511779,7.054184,58.61725,0.511238,0.05582484,0.4883423,-0.0262319,8.4399998113513,3
-9.943521,0.6833333,-15.05626,-0.5476266036125166,0.2164456386325834,-0.5152418906540106,10.57954,58.65719,0.7716637,0.08365855,0.4871792,-0.03931078,8.45999981090426,3
-9.89334,0.8833332,-15.02041,-0.5564004124103947,-0.0010350120311686,-0.5306256958452238,14.10329,58.71416,1.038089,0.1114019,0.4855534,-0.05234681,8.47999981045723,3
-9.715473,0.2833333,-14.89287,-0.5603364698522695,-0.203392142256267,-0.5425018338185854,3.466773,58.62545,0.2896173,0.02761235,0.4892839,-0.01260621,8.49999981001019,3
-9.666471,0.4833333,-14.85706,-0.5480112329360693,-0.4449870930958202,-0.5428130526457267,6.932107,58.65193,0.5815624,0.05518984,0.4886079,-0.02519359,8.51999980956316,3
-9.617481,0.6833333,-14.82126,-0.656878663507733,0.1802030542548539,-0.6264681750721071,10.39618,58.69657,0.8777393,0.08270788,0.4874823,-0.03775387,8.53999980911613,3
-9.423596,0.2833333,-14.68224,-0.5516987378364941,-0.0855056001793475,-0.562402336835488,3.415593,57.84045,0.2541856,0.02715789,0.4833176,-0.01247138,8.55999980866909,3
-9.375513,0.4833333,-14.64677,-0.4392828411440259,-0.3360906428756755,-0.4905380555642775,6.829738,57.86333,0.5102078,0.05428107,0.4826703,-0.02492565,8.57999980822206,3
-9.327443,0.6833333,-14.6113,-0.4730775128589126,0.0943747947943194,-0.520088833785584,10.24276,57.90189,0.7698367,0.08134796,0.4815925,-0.03735409,8.59999980777502,3
-9.117981,0.2833335,-14.46076,-0.3496522022412316,-0.1259628756294417,-0.4368154692874224,3.367207,56.07617,0.154771,0.02656657,0.46982,-0.01261879,8.61999980732799,3
-9.070744,0.4833334,-14.42573,-0.2247306925633587,-0.3311766516187953,-0.3461755994062763,6.73304,56.0899,0.3106186,0.05309979,0.4692105,-0.02522113,8.63999980688095,3
-9.02352,0.6833333,-14.39071,-0.2704921994883769,0.1446594032966475,-0.3728154570910238,10.09787,56.11303,0.4686078,0.07957967,0.4681958,-0.03779805,8.65999980643392,3
-8.976309,0.8833332,-14.3557,-0.3118307819460941,0.6100064001795846,-0.3925807274952788,13.46167,56.14598,0.6299022,0.1059833,0.4667769,-0.05033872,8.67999980598688,3
-8.929111,0.9766704,-14.3207,-0.2603960399797067,0.1598871891860385,-0.3088035794808128,16.8244,56.18932,0.7957399,0.1322878,0.4649556,-0.06283239,8.69999980553985,3
-8.718935,0.2833333,-14.17115,-0.1926659180325343,-0.3007207345930575,-0.2113468899835648,3.310786,53.85739,0.0109672,0.02579905,0.4526898,-0.01299756,8.71999980509281,3
-8.672404,0.4833333,-14.13693,-0.341974043314619,0.1331596847735325,-0.2666670906328043,6.620585,53.85835,0.02200591,0.05156891,0.4521231,-0.02598039,8.73999980464578,3
-8.625885,0.6833333,-14.10272,-0.4261083089222248,-0.0837631091045416,-0.2158332621812935,9.929038,53.85995,0.033078,0.07728486,0.4511798,-0.03893714,8.75999980419874,3
-8.440593,0.2833333,-13.97136,-0.4994577105116375,-0.2855620352061918,-0.158679837676507,3.256028,53.30971,359.9321,0.02512528,0.4484488,-0.01327482,8.77999980375171,3
-8.39433,0.4833333,-13.93838,-0.551247846885528,-0.5265985669161188,-0.0885692244907829,6.511096,53.30389,359.8637,0.05022283,0.4479057,-0.02653517,8.79999980330467,3
-8.348081,0.6833333,-13.90541,-0.6850121720641171,-0.5411643376366009,-0.0062882337200331,9.765189,53.29408,359.7945,0.07527241,0.4470013,-0.03977021,8.81999980285764,3
-8.14343,0.2833333,-13.77942,-0.8028691920855042,-0.5160393489183253,0.0802171754102136,3.206543,50.42347,359.8072,0.02459706,0.4258398,-0.01343945,8.8399998024106,3
-8.098172,0.4833332,-13.74637,-0.894220592152112,-0.5045397832865578,0.1774439267783343,6.412118,50.40721,359.6133,0.04916771,0.425338,-0.02686435,8.85999980196357,3
-8.052928,0.6833333,-13.71332,-1.1223681579999507,0.1603067711262176,0.1691070884145187,9.616645,50.37983,359.417,0.07369232,0.4245025,-0.04026403,8.87999980151653,3
-8.007693,0.8833332,-13.68029,-1.322677071696134,0.6741769170655855,0.171403978142802,12.81989,50.34095,359.2173,0.09815128,0.4233345,-0.05362494,8.8999998010695,3
-7.833273,0.2833335,-13.55861,-1.606273363623684,0.1610192878310118,0.2482630323595351,3.450954,50.66355,359.7939,0.02644632,0.4277134,-0.01450773,8.91999980062246,3
-7.784379,0.4833334,-13.5232,-2.025494945434941,0.3581486072510891,0.2049501513290064,6.90095,50.64481,359.5864,0.05286157,0.4271296,-0.02899848,8.93999980017543,3
-7.735499,0.6833333,-13.4878,-2.3984613816466265,0.5729803753719833,0.1706174632465043,10.35028,50.61322,359.3758,0.07922405,0.4261575,-0.04346105,8.95999979972839,3
-7.546957,0.2833333,-13.35449,-2.7942924362746027,0.1129298526665234,0.2017746285799546,3.54909,52.52852,359.8423,0.02716092,0.4423375,-0.01493695,8.97999979928136,3
-7.496117,0.4833332,-13.31901,-3.121155360254125,-0.3571217299113597,0.2494201802693965,7.097908,52.51372,359.6828,0.054292,0.4416997,-0.02986225,8.99999979883432,3
-7.445291,0.683333,-13.28353,-3.523633751610687,0.0678028970076272,0.2095693255588582,10.64567,52.48875,359.521,0.08136332,0.4406377,-0.04475467,9.01999979838729,3
-7.39448,0.883333,-13.24806,-3.9216769941617393,-0.1575876095288074,0.295303770280082,14.19233,52.45311,359.3553,0.1083487,0.4391531,-0.05959986,9.03999979794025,3
-7.161429,0.2833334,-13.08878,-4.2381919348259975,-0.3673666209882557,0.3914848580997923,3.586505,54.47752,359.9688,0.02769821,0.4574829,-0.01456497,9.05999979749322,3
-7.110177,0.4833334,-13.05286,-4.638938968908179,0.1043925044906791,0.3803428338009507,7.172301,54.47458,359.9374,0.05536413,0.4568108,-0.02911221,9.07999979704618,3
-7.058938,0.6833334,-13.01695,-4.960867933237053,0.566150571665305,0.3781247332079882,10.75706,54.4696,359.9055,0.08296782,0.4556917,-0.04362691,9.09999979659915,3
-6.870296,0.2833333,-12.88483,-5.216155730504021,0.1129302049699998,0.4916604871322025,3.553016,53.07442,0.03360157,0.02786577,0.4465561,-0.01358836,9.11999979615211,3
-6.821104,0.4833333,-12.8471,-5.573568000491872,0.3699966551204551,0.4768406201433084,7.104783,53.07769,0.06868006,0.05569972,0.4459126,-0.02714937,9.13999979570508,3
-6.771927,0.6833333,-12.80938,-5.853112616887084,0.6447654216401284,0.4627190702169912,10.65552,53.08319,0.1042992,0.08347221,0.4448411,-0.04068038,9.15999979525805,3
-6.722764,0.8833332,-12.77167,-6.048011277367276,0.88496609148717,0.4551691562020448,14.20526,53.09105,0.1407629,0.1111568,0.443343,-0.05416844,9.17999979481101,3
-6.601089,0.2833333,-12.65013,-6.131649020708479,0.1845761044328343,0.6021136640486784,3.623313,50.43764,0.02534948,0.02869509,0.4258572,-0.01327,9.19999979436398,3
-6.552639,0.4833333,-12.60949,-6.120703928302904,-0.4244263420029326,0.7500619754487037,7.245576,50.44007,0.05094252,0.05735335,0.4252187,-0.02652252,9.21999979391694,3
-6.504201,0.6833332,-12.56887,-6.204162134517174,-0.0393319157854169,0.768408248645903,10.86747,50.44436,0.07820722,0.08595597,0.4241561,-0.03973744,9.23999979346991,3
-6.403887,0.2833332,-12.43646,-6.130905595907584,-0.3050406206606928,0.9154353352425256,3.636087,46.65135,0.01114101,0.02917104,0.3957549,-0.01247271,9.25999979302287,3
-6.357913,0.4833333,-12.39273,-5.9735556899074576,-0.5556257080483373,1.0520618987851726,7.2711,46.65242,0.02243165,0.05830432,0.3951574,-0.02492869,9.27999979257584,3
-6.311952,0.6833333,-12.34902,-5.892881519223248,-0.1251604293679173,1.0691479814039262,10.90507,46.65425,0.03397298,0.08737087,0.3941627,-0.03735549,9.2999997921288,3
-6.228094,0.2833334,-12.21044,-5.617023091381864,-0.3454984936502392,1.215372218558855,3.589777,43.83591,0.06839725,0.02928033,0.373078,-0.01113821,9.31999979168177,3
-6.185616,0.4833335,-12.1644,-5.271067057879939,-0.5507129132642403,1.3428255714529769,7.17848,43.84239,0.137386,0.05852344,0.3725288,-0.0222616,9.33999979123473,3
-6.143152,0.6833333,-12.11837,-5.04007473555194,-0.0748769406749084,1.348215326774513,10.76615,43.85333,0.2075169,0.08770107,0.3716145,-0.0333595,9.3599997907877,3
-6.100694,0.8833332,-12.07236,-4.749631356749032,0.3904701216333286,1.3386930185769028,14.35255,43.86918,0.2803718,0.1167858,0.3703371,-0.04441255,9.37999979034066,3
-6.058243,0.9766704,-12.02637,-4.255690916421989,-0.0596489957088228,1.4140792543484082,17.93785,43.89042,0.3567298,0.145751,0.3686984,-0.05540998,9.39999978989363,3
-6.129068,0.2833333,-11.92632,-3.7009891852214993,-0.5202568237457046,1.4804741243428392,3.52177,42.38388,0.18544,0.02923506,0.3612758,-0.009599978,9.41999978944659,3
-6.090076,0.4833332,-11.87873,-3.237027124054566,-0.086376679496416,1.4399911087853106,7.042466,42.40108,0.3722902,0.05843402,0.3607627,-0.0191876,9.43999978899956,3
-6.051095,0.6833333,-11.83115,-2.7274649717625747,0.3370146206811339,1.3925357487021977,10.56194,42.43015,0.5620797,0.0875686,0.3599086,-0.02875282,9.45999978855252,3
-6.085066,0.2833334,-11.73619,-1.956706333619388,-0.1550602859723902,1.4530872142811333,3.457119,39.16729,0.2123284,0.02904028,0.3349769,-0.008365654,9.47999978810549,3
-6.049873,0.4833333,-11.68707,-1.3228934813377018,0.0626639846357107,1.3874712520762014,6.91268,39.18678,0.4279577,0.05804673,0.3345185,-0.01670501,9.49999978765845,3
-6.014689,0.6833333,-11.63796,-0.677509871289923,0.2976028263552739,1.3087146707789312,10.36715,39.21967,0.6467108,0.08699191,0.333755,-0.02502668,9.51999978721142,3
-6.040971,0.2833334,-11.48625,0.1583623960495197,-0.1428282463931321,1.324296988176119,3.405674,33.53303,0.1215915,0.02875841,0.2883146,-0.007556634,9.53999978676438,3
-6.009947,0.4833334,-11.43553,0.9904744362211604,-0.5937483345735479,1.330200097750815,6.809931,33.54411,0.2460132,0.05748462,0.2879327,-0.01508675,9.55999978631735,3
-5.978931,0.6833333,-11.38483,1.6020419924163551,-0.1501804211962896,1.1872757889851808,10.2132,33.5628,0.3721777,0.08615203,0.2872967,-0.02260146,9.57999978587031,3
-5.947925,0.8833333,-11.33414,2.1880379884925727,0.2828985445264317,1.0359807949352913,13.61545,33.58942,0.501048,0.1147352,0.2864073,-0.03009396,9.59999978542328,3
-5.935254,0.2833333,-11.18881,2.892093621776344,-0.1994888134937047,0.9537235811644303,3.351928,28.2768,0.0405587,0.0284474,0.2441504,-0.006800923,9.61999978497624,3
-5.908202,0.4833333,-11.13696,3.391973366417268,0.0279231150803412,0.7545319198844442,6.702523,28.28054,0.08323628,0.05686311,0.2438376,-0.01357774,9.63999978452921,3
-5.881158,0.6833332,-11.08512,3.8374521498029046,0.272549497331358,0.5479435025145651,10.05217,28.28686,0.1265035,0.08522226,0.2433166,-0.02034095,9.65999978408217,3
-5.854122,0.8833332,-11.0333,4.389638694667587,-0.1581943929388333,0.4283677285184666,13.40084,28.29583,0.1706615,0.1135003,0.2425878,-0.02708485,9.67999978363514,3
-5.80841,0.2833334,-10.84848,4.873093934528395,-0.5994270985319623,0.3074244690666194,3.298569,26.35434,359.9605,0.02794506,0.2278781,-0.006896783,9.6999997831881,3
-5.782251,0.4833334,-10.79722,5.202138859319764,-0.1461713634077184,0.0938984949613743,6.596173,26.35091,359.9207,0.05585881,0.227595,-0.01378579,9.71999978274107,3
-5.756097,0.6833334,-10.74597,5.456020350668107,0.2965953173429619,-0.1172784791664423,9.89246,26.34517,359.8807,0.08371568,0.2271236,-0.02065865,9.73999978229403,3
-5.663714,0.2833334,-10.57413,5.848142928581677,-0.1761041917495054,-0.1983538759434946,3.244181,27.21085,359.933,0.02737522,0.2351559,-0.007226827,9.759999781847,3
-5.63678,0.4833334,-10.52434,6.080979097011309,0.0609954939302849,-0.3865378159926793,6.48741,27.20513,359.8656,0.05472045,0.2348732,-0.01444594,9.77999978139997,3
-5.609854,0.6833334,-10.47457,6.214602341374327,0.3153095286588379,-0.5786867443594215,9.729671,27.19549,359.7972,0.08201373,0.2344024,-0.02165157,9.79999978095293,3
-5.471937,0.2833332,-10.29695,6.43428580837505,-0.1057467070429954,-0.6609312302525172,3.198572,29.66012,359.8857,0.02672441,0.2558801,-0.008106832,9.8199997805059,3
-5.442557,0.4833332,-10.24947,6.491686021290389,0.1829961191731274,-0.8587345806202844,6.39617,29.65051,359.7708,0.05341982,0.2555807,-0.01620538,9.83999978005886,3
-5.413186,0.6833332,-10.202,6.43429808759729,0.4889532672573282,-1.065002406183048,9.592801,29.63431,359.6543,0.08006563,0.2550823,-0.0242894,9.85999977961183,3
-5.383826,0.8833331,-10.15453,6.265523524361225,0.7598544308867899,-1.2714399698877925,12.78822,29.6111,359.5348,0.1066374,0.2543848,-0.03235865,9.87999977916479,3
-5.22348,0.2833333,-10.02106,6.134390271059857,0.0896769564427224,-1.3877248966306714,3.525909,37.3087,359.927,0.02894463,0.3197253,-0.01044357,9.89999977871776,3
-5.185074,0.4833334,-9.972887,5.880763305905133,-0.4896008390296104,-1.4985997217421856,7.050875,37.30191,359.8534,0.05785386,0.3192711,-0.02087539,9.91999977827072,3
-5.146689,0.6833333,-9.924732,5.644959670662892,-0.0752696240182009,-1.6603392201540474,10.57607,37.29023,359.7772,0.08670645,0.318514,-0.03129966,9.93999977782369,3
-5.108332,0.8833333,-9.876593,5.315215092425176,0.3280847913618884,-1.8089011938549948,14.10186,37.27318,359.6974,0.1154772,0.3174538,-0.04171002,9.95999977737665,3
-4.870178,0.2833333,-9.728151,5.098019924662818,-0.1845149684549618,-1.82039840522146,3.55358,45.44905,0.01930091,0.028664,0.3861103,-0.01182231,9.97999977692962,3
-4.826178,0.4833333,-9.684454,4.860514522501938,0.0121964539659683,-1.87418065397003,7.106617,45.45065,0.03654952,0.05728871,0.3855529,-0.02364901,9.99999977648258,3
-4.782195,0.6833333,-9.640763,4.536501549823701,0.2256345586708421,-1.913309146295898,10.6586,45.45318,0.0529246,0.08584615,0.3846245,-0.03545848,10.0199997760355,3
-4.572024,0.2833334,-9.504487,4.30729101713454,-0.236785380538519,-1.8295965767979008,3.585732,49.99369,0.1145355,0.02877789,0.422333,-0.01231515,10.0399997755885,3
-4.525364,0.4833333,-9.462749,4.059392658081157,0.0101057424418809,-1.8515878920467916,7.170816,50.00438,0.2284642,0.05751705,0.4217118,-0.02462776,10.0599997751415,3
-4.478717,0.6833333,-9.421022,3.7413128322465834,0.2737234276582053,-1.8638902327218565,10.75485,50.02242,0.3441553,0.08619165,0.4206778,-0.03691284,10.0799997746944,3
-4.432084,0.8833333,-9.379308,3.362825825832944,0.501797142543292,-1.8589611926007572,14.33781,50.04816,0.4626128,0.1147737,0.4192325,-0.04915816,10.0999997742474,3
-4.251769,0.2833333,-9.273367,3.0721029982403207,-0.2116957798506387,-1.7512332904094174,3.556274,53.20282,0.1527933,0.02834144,0.4475281,-0.0127027,10.1199997738004,3
-4.203666,0.4833333,-9.234082,2.745537565971591,-0.0024393412519753,-1.735259051076568,7.111402,53.21702,0.3054254,0.05664158,0.4468803,-0.02539918,10.1399997733533,3
-4.155577,0.6833333,-9.194808,2.379235254916489,0.2235436718661927,-1.7042288744195462,10.66546,53.24097,0.4604035,0.08487906,0.445802,-0.03806751,10.1599997729063,3
-3.957445,0.2833333,-9.075351,2.141463438497577,-0.2263313466462969,-1.561808157511642,3.631642,55.7079,0.1583635,0.02866091,0.4669456,-0.0135834,10.1799997724593,3
-3.906619,0.4833333,-9.037379,1.8680038767337976,-0.6871832725545473,-1.4022569811630703,7.262216,55.72306,0.317915,0.05728459,0.466241,-0.0271496,10.1999997720122,3
-3.855814,0.6833334,-8.999417,1.549064593328081,-0.2540348503409542,-1.377948090988749,10.89242,55.74852,0.4792491,0.08584496,0.4650673,-0.04069341,10.2199997715652,3
-3.805026,0.8833333,-8.961464,1.2182730979200107,0.1681366501024792,-1.33979541133926,14.52152,55.7848,0.6440703,0.1143093,0.4634261,-0.05419593,10.2399997711182,3
-3.555346,0.2833333,-8.811876,1.0997933083263316,-0.3256457081528759,-1.1582440729519492,3.618929,58.28357,0.1850831,0.02836501,0.4866844,-0.01396655,10.2599997706711,3
-3.503315,0.4833333,-8.775954,0.8894751915294974,-0.1101169011583779,-1.109592031003114,7.236764,58.30121,0.3715599,0.05669324,0.4859546,-0.02791536,10.2799997702241,3
-3.451299,0.6833333,-8.740043,0.6709945725765074,0.1221384644131071,-1.057201436739322,10.85347,58.331,0.5609582,0.08495644,0.4847396,-0.04183254,10.2999997697771,3
-3.227687,0.2833333,-8.605398,0.644147737035279,-0.3214643381593055,-0.8864048597631271,3.557721,60.98192,0.2583551,0.02789252,0.5070964,-0.01380889,10.31999976933,3
-3.17559,0.4833333,-8.571362,0.4839857668190011,-0.0557556169059239,-0.8642157466723441,7.11432,61.00615,0.5186112,0.05574968,0.5063595,-0.02760054,10.339999768883,3
-3.123507,0.6833333,-8.537337,0.3202176603891488,0.226679689059716,-0.8456982447514223,10.66973,61.047,0.7828285,0.08354459,0.5051328,-0.04136164,10.359999768436,3
-3.07144,0.8833332,-8.503316,0.1668345851561062,0.4735710348868748,-0.8248783281055578,14.22357,61.10514,1.052445,0.111245,0.5034174,-0.05508306,10.3799997679889,3
-2.882973,0.2833333,-8.39239,0.1892256630966822,-0.221104245326815,-0.7109769565264745,3.495444,62.09988,0.2945699,0.02745403,0.5154762,-0.0135295,10.3999997675419,3
-2.831485,0.4833333,-8.359317,0.0782294510559568,0.0069696209686181,-0.6959649857004182,6.989767,62.12701,0.5912495,0.05487422,0.5147519,-0.02704241,10.4199997670949,3
-2.78001,0.6833333,-8.32625,-0.0232571646353721,0.2517699406901228,-0.6832887712378879,10.4825,62.17271,0.8920567,0.08223109,0.513546,-0.04052627,10.4399997666478,3
-2.72855,0.8833332,-8.293192,-0.1023565572516669,0.4610263947085978,-0.6674853677284647,13.97396,62.23789,1.199654,0.1095033,0.5118601,-0.05396833,10.4599997662008,3
-2.48878,0.2833333,-8.151547,0.0562662646782248,-0.2712839101680797,-0.5267711168612506,3.433604,62.13568,0.2915201,0.02697406,0.5157541,-0.01328246,10.4799997657537,3
-2.438201,0.4833333,-8.119051,-5.755623769605756e-05,-0.0808448556202777,-0.5066920027772932,6.865679,62.16204,0.585022,0.05391243,0.5150548,-0.02654736,10.4999997653067,3
-2.387637,0.6833333,-8.086564,-0.0519386741043315,0.1263207718789105,-0.4896270270047278,10.29659,62.20648,0.8827095,0.0807944,0.5138906,-0.03978447,10.5199997648597,3
-2.174415,0.2833334,-7.960155,0.0862898727134771,-0.3423717538686966,-0.3679791135577845,3.382157,60.80778,0.1836962,0.02626319,0.5058305,-0.01355307,10.5399997644126,3
-2.124465,0.4833333,-7.928579,0.0326124414535636,-0.1017531005147522,-0.3602510467142501,6.762894,60.82412,0.3684011,0.05249181,0.5051678,-0.02709028,10.5599997639656,3
-2.07453,0.6833333,-7.897012,-0.0264274131036852,0.155592125267872,-0.3597402929207653,10.1426,60.85166,0.5556597,0.07866715,0.5040646,-0.04059998,10.5799997635186,3
-2.024609,0.8833332,-7.865454,-0.0787323493510925,0.3773932841929819,-0.3606664520636826,13.52123,60.89087,0.7468588,0.1047664,0.5025221,-0.05407043,10.5999997630715,3
-1.845116,0.2833333,-7.760691,0.0249105163553818,-0.3423720777718414,-0.2800613211869756,3.328979,59.34937,0.08162233,0.02558975,0.4948478,-0.01376169,10.6199997626245,3
-1.795877,0.4833333,-7.729858,-0.0165999076546103,-0.1393880824030098,-0.2760515561779408,6.656576,59.35651,0.1636452,0.05114681,0.4942213,-0.02750698,10.6399997621775,3
-1.746652,0.6833333,-7.699035,-0.0502921848819446,0.0803223771073574,-0.2714809613217488,9.983216,59.36855,0.2467685,0.07665353,0.4931782,-0.04122517,10.6599997617304,3
-1.550619,0.2833333,-7.584467,-0.0642392938068291,0.2644887681920933,-0.2603496341900362,3.278853,57.82856,359.9599,0.02487388,0.4833114,-0.01413914,10.6799997612834,3
-1.501823,0.4833332,-7.554609,-0.0340959098553184,0.227376752064889,-0.2227696315068454,6.55674,57.8251,359.9195,0.04972004,0.482718,-0.02826263,10.6999997608364,3
-1.45304,0.6833332,-7.524756,-0.0065100811581398,0.2357401051855264,-0.1894354014432915,9.833315,57.81922,359.8783,0.07451451,0.4817299,-0.04235939,10.7199997603893,3
-1.404272,0.8833331,-7.494912,0.030214757935658,0.2362627512250755,-0.1541611527017377,13.10895,57.81086,359.8363,0.09924099,0.4803483,-0.05641757,10.7399997599423,3
-1.157544,0.2833334,-7.349726,0.2515145202527448,-0.4646852206777725,-0.0170712116455042,3.223621,54.66338,359.8105,0.02422882,0.459,-0.01438262,10.7599997594953,3
-1.109757,0.4833333,-7.319891,0.2466417962342072,-0.2428839440568169,-0.011983215924733,6.446266,54.64731,359.62,0.04843137,0.4584534,-0.02874956,10.7799997590482,3
-1.061984,0.6833333,-7.290065,0.2379039697915406,-0.0043560858598335,-0.0112404680273545,9.667887,54.62026,359.427,0.07258843,0.4575434,-0.04308936,10.7999997586012,3
-0.8400793,0.2833333,-7.158711,0.4194671663008775,-0.4416862660886801,0.0972946412267763,3.373683,54.46475,359.7973,0.02536488,0.4574477,-0.01504205,10.8199997581542,3
-0.7900949,0.4833333,-7.12736,0.391168183180735,-0.1697051523950125,0.0824265755679869,6.746376,54.44675,359.5933,0.05070055,0.456851,-0.03006688,10.8399997577071,3
-0.740124,0.6833333,-7.096017,0.3475605184631409,0.1190025290229869,0.0581269459919049,10.11806,54.41642,359.3865,0.07598525,0.4558575,-0.04506135,10.8599997572601,3
-0.6901745,0.8833333,-7.064688,0.3001881578120153,0.3721661260728394,0.0309969108137782,13.48992,54.3732,359.1753,0.1012065,0.4544678,-0.0600177,10.879999756813,3
-0.4984873,0.2833333,-6.95382,0.2606031191317715,0.4236858272769781,0.0076149307357802,3.537956,56.28098,359.8313,0.0265264,0.4714499,-0.01585702,10.899999756366,3
-0.4454707,0.4833333,-6.921996,0.2577803116894472,0.3558033715370629,0.0078321706070578,7.074986,56.26524,359.6611,0.05302023,0.4707744,-0.0316959,10.919999755919,3
-0.392478,0.6833333,-6.890182,0.24455047300502,0.3338841615889318,0.0028375091720693,10.61217,56.2386,359.4879,0.0794633,0.4696492,-0.04750871,10.9399997554719,3
-0.3395005,0.8833333,-6.858378,0.2329072975083621,0.304612241151671,-0.0005997905664365,14.14825,56.20059,359.3108,0.1058231,0.4680759,-0.06327157,10.9599997550249,3
-0.09691142,0.2833333,-6.717508,0.3896929917482847,-0.425642406832351,0.0934144008866226,3.575128,58.35877,359.9344,0.02695602,0.4873238,-0.01570841,10.9799997545779,3
-0.04319607,0.4833333,-6.68576,0.3264756241713187,-0.2326599287032145,0.0609948931705801,7.149513,58.35257,359.868,0.05387941,0.4866122,-0.03139981,10.9999997541308,3
0.01050396,0.6833333,-6.65402,0.2571591589756168,-0.0224630042149849,0.0253588364256609,10.72288,58.3421,359.8006,0.0807428,0.4854273,-0.04705619,11.0199997536838,3
0.2266749,0.2833333,-6.526885,0.3673573943655264,-0.4876362528468092,0.093649539063743,3.571566,59.522,0.06686221,0.02734197,0.4961262,-0.01496238,11.0399997532368,3
0.2797859,0.4833333,-6.494263,0.27841808018117,-0.2430105684946914,0.0470542960318045,7.142092,59.52833,0.1347214,0.05465159,0.4954033,-0.02990218,11.0599997527897,3
0.3328819,0.6833332,-6.461651,0.1767986734256781,0.0188296689355527,-0.0063496829763689,10.7116,59.53903,0.2036249,0.08190045,0.4941998,-0.0448088,11.0799997523427,3
0.3859628,0.8833331,-6.429048,0.0747339524806571,0.2456138073514447,-0.0596858496636816,14.28008,59.5543,0.274153,0.1090621,0.4925171,-0.05966768,11.0999997518957,3
0.5674752,0.2833333,-6.324086,0.1230358975808565,-0.4686808196720877,-0.0276679217378204,3.595354,60.42449,0.09440232,0.02752347,0.5029345,-0.01507408,11.1199997514486,3
0.6212297,0.4833333,-6.291691,0.0225639462603779,-0.2597383200597595,-0.0799277229006785,7.18967,60.43344,0.1895183,0.05501193,0.5021916,-0.03012906,11.1399997510016,3
0.6749666,0.6833332,-6.259305,-0.0752766069972512,-0.033581373565628,-0.1305216826907234,10.7832,60.4485,0.2858905,0.08243933,0.5009544,-0.04515297,11.1599997505546,3
0.7286881,0.8833331,-6.226928,-0.1580710511697427,0.1575193677178233,-0.1723984818864936,14.37566,60.46999,0.3845647,0.1097778,0.499225,-0.06012817,11.1799997501075,3
0.9627982,0.2833333,-6.091305,-0.1956722516412639,0.1278294588079604,-0.1876010650968655,3.636546,61.13,0.1180461,0.02784436,0.5082311,-0.01524838,11.1999997496605,3
1.01738,0.4833333,-6.058863,-0.2373875714150801,0.1441029162606079,-0.2041481112012482,7.272032,61.14132,0.237004,0.05565262,0.5074628,-0.03047711,11.2199997492135,3
1.071946,0.6833333,-6.02643,-0.2704444892911248,0.1530236775985252,-0.214730051379397,10.90645,61.16042,0.357871,0.08339688,0.5061836,-0.04567079,11.2399997487664,3
1.279908,0.2833333,-5.906189,-0.1167256631220903,-0.5390382737132129,-0.1160980743505453,3.589696,62.84504,0.1892086,0.02758792,0.5210444,-0.01492065,11.2599997483194,3
1.334128,0.4833332,-5.874673,-0.1874669881368942,-0.3078633235880217,-0.1465220947570067,7.178299,62.86293,0.3798484,0.05514056,0.5202756,-0.0298223,11.2799997478724,3
1.388332,0.6833332,-5.843167,-0.2575509706036594,-0.0594738188165886,-0.1757753673287743,10.76577,62.89315,0.573459,0.0826309,0.5189956,-0.04469033,11.2999997474253,3
1.61377,0.2833333,-5.712539,-0.1243534087371509,-0.4864545923161245,-0.0883578711575951,3.528011,63.95946,0.2554531,0.02729112,0.5293087,-0.01441311,11.3199997469783,3
1.667112,0.4833333,-5.681513,-0.1907749628886135,-0.2036361916902682,-0.1179599337533563,7.054912,63.98321,0.5127751,0.0545482,0.5285524,-0.02880828,11.3399997465312,3
1.720438,0.6833333,-5.650495,-0.2615253885712572,0.0963966568628003,-0.1512325237763319,10.58064,64.02328,0.7739818,0.08174539,0.5272933,-0.04317177,11.3599997460842,3
