pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-37.74846,0.2833338,-34.4225,-0.1300190700210635,0.0109747281494073,0.2316697564515202,3.30988,41.43089,359.944,0.02684023,0.3535926,-0.01067253,1.65999996289611,1
-37.70977,0.4833339,-34.38119,-0.1215228761879956,-0.2087360440259371,0.278982762931264,6.548118,40.65953,359.826,0.0530278,0.3469367,-0.02126322,1.67999996244907,1
-37.67104,0.6833339,-34.34003,-0.1136560197212404,-0.4357643112399372,0.3236078001739919,9.781315,39.8972,359.6517,0.07910554,0.3401769,-0.03193334,1.69999996200204,1
-37.56499,0.2833335,-34.23656,-0.1816964318222318,-0.0041838590300224,0.2982058048330422,3.362324,41.32525,359.9476,0.02728911,0.3527252,-0.01077999,1.719999961555,1
-37.52569,0.4833334,-34.19454,-0.1115314746927467,-0.2458473174758115,0.4101109703824406,6.655872,40.54184,359.8249,0.05392692,0.3459581,-0.02154296,1.73999996110797,1
-37.40131,0.2833337,-34.07095,-0.1491607963779415,-0.0146369133722243,0.4176438790466825,3.382946,41.72548,359.9839,0.02753217,0.3559791,-0.01064337,1.75999996066093,1
-37.3615,0.4833335,-34.02732,-0.189453154249982,0.2103012348043215,0.4190557500358629,6.767558,40.95271,359.925,0.05506596,0.349247,-0.02125956,1.7799999602139,1
-37.32195,0.6833336,-33.98411,-0.1461845028126873,-0.2636177976853125,0.4961929532480376,10.11955,40.146,359.8116,0.08227557,0.3420154,-0.03180806,1.79999995976686,1
-37.21764,0.2833332,-33.88136,-0.1860505246931865,-0.0512249837527715,0.4942333392138174,3.380555,42.64006,0.08382564,0.02774384,0.3633985,-0.01004313,1.81999995931983,1
-37.17869,0.4833333,-33.83791,-0.1205467673122555,-0.271980517025588,0.5930843019500003,6.723597,41.859,0.1076805,0.05510678,0.3565526,-0.02007141,1.8399999588728,1
-37.05544,0.2833333,-33.71432,-0.1608608610193656,-0.0198622107480673,0.5861398899326851,3.324772,43.47288,0.1327329,0.02737612,0.3701502,-0.009668,1.85999995842576,1
-37.01687,0.4833333,-33.67081,-0.1985794172372266,0.2259835882682035,0.5743399014321824,6.650136,42.70169,0.2208134,0.05472042,0.3633603,-0.01932509,1.87999995797873,1
-36.97831,0.6833332,-33.6273,-0.224846263598458,0.4132865470424264,0.5653214900037113,9.975573,41.92984,0.2637526,0.08200789,0.3562536,-0.02896677,1.89999995753169,1
-36.81127,0.2833332,-33.45665,-0.2182241953226835,0.3563120210055963,0.5823481497241936,3.359943,43.31292,0.2233444,0.02796637,0.3688282,-0.009008389,1.91999995708466,1
-36.77357,0.4833329,-33.41153,-0.2094435887404842,0.3218136142118181,0.5919583072849797,6.721678,42.55214,0.402367,0.05590001,0.362044,-0.01800597,1.93999995663762,1
-36.73588,0.6833329,-33.36642,-0.2117418897735064,0.3097914467091132,0.5864050584092375,10.08648,41.79632,0.5385135,0.08379351,0.3549372,-0.02698371,1.95999995619059,1
-36.62041,0.2833333,-33.248,-0.2198519610880609,0.3202456380227942,0.5660653434231122,3.398807,42.60844,0.2489895,0.02841831,0.3630992,-0.00875106,1.97999995574355,1
-36.58316,0.4833333,-33.20166,-0.2269100266944974,0.2998601246302091,0.5406608303841445,6.799957,41.85248,0.453949,0.0568062,0.3563149,-0.01748827,1.99999995529652,1
-36.54591,0.6833333,-33.15532,-0.2406120009530852,0.2752926435303662,0.504775524157143,10.20253,41.10291,0.6151747,0.0851333,0.3492059,-0.02620665,2.01999995484948,1
-36.44889,0.2833333,-33.06015,-0.2551618470163461,0.2732011302632302,0.4647692865386865,3.38455,41.436,0.1829631,0.02818632,0.3535699,-0.008954545,2.03999995440245,1
-36.4119,0.483333,-33.01401,-0.3713020941166078,0.7204628483612149,0.3246378522522768,6.770194,40.67638,0.3213121,0.05633823,0.3467977,-0.01789766,2.05999995395541,1
-36.29787,0.2833333,-32.89674,-0.3619390804061666,0.498661921255973,0.3095528690572138,3.354183,40.38177,0.1348666,0.02787412,0.3449685,-0.00899719,2.07999995350838,1
-36.26144,0.4833333,-32.85088,-0.35119890334839,0.2737249513446393,0.2964552991148501,6.708658,39.61939,0.2253419,0.05571337,0.3382076,-0.01798211,2.09999995306134,1
-36.12915,0.2833332,-32.71064,-0.2264222205417638,-0.4355863207113623,0.4019392198238734,3.315311,38.80548,0.03899542,0.02739763,0.3320579,-0.009289061,2.11999995261431,1
-36.09313,0.4833332,-32.66539,-0.2139984789116056,-0.2451470002807212,0.393844376661594,6.62985,38.03623,0.03349727,0.05476288,0.3253058,-0.01856706,2.13999995216727,1
-36.05712,0.6833334,-32.62014,-0.1998644885955443,-0.0609801801419237,0.3811769845958253,9.942741,37.26092,359.9828,0.08206919,0.3182736,-0.02782573,2.15999995172024,1
-35.9427,0.2833332,-32.49973,-0.2782291348895462,0.5448346173881256,0.2762390732920821,3.279976,36.98138,359.9369,0.02696725,0.3170356,-0.009598611,2.1799999512732,1
-35.90709,0.483333,-32.45491,-0.2389824405660654,0.2414908092698083,0.2847795838358742,6.557832,36.20568,359.8292,0.05390304,0.3102956,-0.01918657,2.19999995082617,1
-35.8715,0.683333,-32.41011,-0.1969616002996552,-0.064989101243022,0.2932408957916372,9.832734,35.4181,359.6758,0.08078261,0.3032942,-0.02875432,2.21999995037913,1
-35.71394,0.2833335,-32.24136,-0.1295708413836642,-0.1355545687943392,0.3315511720065416,3.236572,34.67638,359.8579,0.02658818,0.2979256,-0.009598852,2.2399999499321,1
-35.67949,0.4833334,-32.19656,-0.0639740772788322,-0.1836439220683064,0.3647135312898975,6.46999,33.89645,359.6716,0.05314613,0.2911964,-0.01918704,2.25999994948506,1
-35.64504,0.6833336,-32.15177,-0.0940946828506419,0.2176187434333129,0.3035658095015598,9.69957,33.10036,359.4392,0.07965115,0.2842283,-0.02875642,2.27999994903803,1
-35.53817,0.2833333,-32.03779,-0.047534694559264,-0.0501807989380659,0.3129138651243828,3.195924,32.21577,359.7887,0.02627984,0.2773879,-0.009507797,2.29999994859099,1
-35.50504,0.4833332,-31.99279,0.0006294854813901,-0.3211168426153368,0.3211764270431665,6.387774,31.43257,359.5334,0.05253036,0.2706695,-0.01900519,2.31999994814396,1
-35.37812,0.2833334,-31.8533,-0.019291890906711,0.0707382787655844,0.2655217558858531,3.436646,32.34433,359.7516,0.02819569,0.2784612,-0.01043305,2.33999994769692,1
-35.34203,0.4833334,-31.80516,0.0918944326793287,-0.2064698236045397,0.3413132451956038,6.86868,31.55736,359.4555,0.05635706,0.2717047,-0.02085338,2.35999994724989,1
-35.30596,0.6833334,-31.75703,0.1042999580244661,-0.006621884632141,0.3217002388900489,10.29534,30.74602,359.1091,0.08445732,0.2646974,-0.03125129,2.37999994680285,1
-35.2699,0.8833336,-31.70893,0.1163230372125703,0.1911355108659734,0.3007680546955171,13.71749,29.90382,358.7086,0.1124845,0.2574458,-0.04161983,2.39999994635582,1
-35.13361,0.2833334,-31.56725,0.202588184780911,-0.305783134386038,0.350541444457729,3.554962,33.66513,359.7932,0.02916671,0.2894897,-0.0107081,2.41999994590878,1
-35.09587,0.4833333,-31.51786,0.1415725506608645,-0.1122078739480451,0.2556956774136729,7.105922,32.88401,359.5375,0.0582962,0.2827383,-0.02140421,2.43999994546175,1
-34.97441,0.2833332,-31.38615,0.0791796050937563,0.0792769266485389,0.1583334233682443,3.570155,34.93726,359.8492,0.02931897,0.3000767,-0.01060548,2.45999994501472,1
-34.93777,0.4833332,-31.3398,0.138791043282751,-0.4239137768607366,0.182246945235704,6.94388,34.20545,359.6269,0.0569256,0.2937329,-0.02091597,2.47999994456768,1
-34.90165,0.6833331,-31.29604,0.1051839487759096,-0.2366107967427082,0.1173930762569774,10.17569,33.6267,359.3089,0.0831527,0.2886219,-0.03140228,2.49999994412065,1
-34.80197,0.2833331,-31.18891,0.1718725051852594,-0.478275005357942,0.1541227521621593,3.201242,36.01955,359.9419,0.02640712,0.3090721,-0.009118319,2.51999994367361,1
-34.76825,0.4833331,-31.14505,0.2325850746833175,-0.7230757731251392,0.1821360445618225,6.364614,35.4388,359.8421,0.05246073,0.3039588,-0.01820636,2.53999994322658,1
-34.73465,0.6833332,-31.10156,0.2242817417391123,-0.3050856732535463,0.151717679828355,9.509185,34.8688,359.7026,0.07830504,0.2987868,-0.027302,2.55999994277954,1
-34.58827,0.2833335,-30.94339,0.3056496270644295,-0.5561583085776358,0.2113415496956001,3.425759,37.44474,0.05663714,0.02846782,0.3208253,-0.009126582,2.57999994233251,1
-34.55246,0.4833337,-30.89546,0.2955719094751892,-0.3301755201356951,0.1858210134694999,6.853175,36.90014,0.08121021,0.05692129,0.3158721,-0.0182447,2.59999994188547,1
-34.41914,0.2833332,-30.74669,0.2854666714438458,-0.1062834279722676,0.1601836525744033,3.571835,38.29127,0.07113545,0.02964477,0.3277928,-0.009635072,2.61999994143844,1
-34.38173,0.4833331,-30.69942,0.3036072861803376,-0.0968743618204076,0.1697245690860924,7.023292,37.91865,0.057331,0.05809073,0.3242578,-0.01942811,2.6399999409914,1
-34.34448,0.683333,-30.65266,0.3098674419115781,-0.0618525351216578,0.1667442071298914,10.44776,37.57673,0.00906996,0.08622152,0.3207289,-0.0292494,2.65999994054437,1
-34.30724,0.8833328,-30.60591,0.3131044086867476,-0.0545344884545136,0.1604368162490743,13.87197,37.22692,359.9395,0.1142763,0.3169065,-0.03904154,2.67999994009733,1
-34.16628,0.2833333,-30.45509,0.3073860371581247,-0.0482618824890513,0.1500588043767052,3.593163,39.39478,0.08451216,0.02976509,0.3368648,-0.009872953,2.6999999396503,1
-34.1278,0.4833335,-30.40608,0.2955760475599334,-0.0163766847234415,0.1349297919587968,7.161911,39.04819,0.1531332,0.05931316,0.3334717,-0.01961687,2.71999993920326,1
-34.00013,0.2833332,-30.26694,0.2867000036735518,-0.0121946102971548,0.1243337596417255,3.539568,40.5812,0.1119689,0.02930585,0.3465879,-0.009793838,2.73999993875623,1
-33.96127,0.4833329,-30.21886,0.2717149356259618,-0.0090586260340741,0.112588524537486,7.078768,40.24035,0.2030337,0.05857538,0.343231,-0.01957558,2.75999993830919,1
-33.92241,0.6833328,-30.17079,0.2458859073528039,0.0196900188520385,0.090585700185624,10.61744,39.90226,0.2735338,0.08778006,0.3395464,-0.02933602,2.77999993786216,1
-33.81379,0.2833333,-30.0559,0.2184790142617281,0.0207352341805504,0.0676287205867502,3.530432,42.27345,0.1893255,0.02932699,0.3603757,-0.00956744,2.79999993741512,1
-33.77465,0.4833332,-30.00821,0.1903607364716428,0.0207351176172336,0.0468767042505469,7.060912,41.94083,0.3584298,0.05861744,0.3570251,-0.01912301,2.81999993696809,1
-33.73551,0.6833334,-29.96054,0.1642317885208548,0.0463476872895139,0.0279350172707673,10.59124,41.61594,0.5082484,0.0878427,0.3533347,-0.02865779,2.83999993652105,1
-33.58238,0.2833333,-29.79693,0.0366208573560058,0.5244486107358229,-0.0937719296589669,3.499825,43.55561,0.2605193,0.02920055,0.3707697,-0.009219223,2.85999993607402,1
-33.54346,0.4833335,-29.74967,0.0377019690458482,0.3366228912753226,-0.0866270339648274,7.000024,43.23048,0.5015549,0.05836448,0.3674329,-0.01842692,2.87999993562698,1
-33.50454,0.6833338,-29.70241,0.0382500605611078,0.148797689990162,-0.083066381837586,10.50035,42.91759,0.7246146,0.0874635,0.3637514,-0.02761426,2.89999993517995,1
-33.40323,0.2833333,-29.59576,0.1544954150163313,-0.5202658526983288,0.0380289474406971,3.456096,43.73405,0.2860218,0.02891503,0.3722134,-0.008916146,2.91999993473291,1
-33.36501,0.4833333,-29.54885,0.1547550689504717,-0.2864423229380916,0.046507395423621,6.912476,43.41205,0.5531491,0.05779286,0.3688971,-0.01781955,2.93999993428588,1
-33.32681,0.6833333,-29.50196,0.1525628335657387,-0.0557547462528426,0.0492058187697601,10.36928,43.1038,0.8029376,0.08660901,0.365243,-0.02670407,2.95999993383884,1
-33.18041,0.2833333,-29.34674,0.0557925782936905,0.5997180779421549,-0.0443507736785875,3.412455,43.35056,0.2527442,0.02848377,0.3691202,-0.008948459,2.97999993339181,1
-33.14261,0.4833335,-29.30054,0.0767540601287635,0.349167973662414,-0.0164762508651286,6.824971,43.02631,0.4864211,0.05693045,0.3658262,-0.01788601,2.99999993294477,1
-33.00936,0.2833333,-29.15583,0.0962893314216728,0.0986176494107947,0.0128991248294632,3.369842,42.09547,0.1614322,0.02794715,0.3589513,-0.009245809,3.01999993249774,1
-32.9719,0.483333,-29.11043,0.1462311368810525,0.087117987165635,0.080969165617784,6.739299,41.76357,0.3034149,0.05585889,0.355678,-0.01848106,3.0399999320507,1
-32.93445,0.6833333,-29.06504,0.1937747610070772,0.1012309276974345,0.1470612541222422,10.10846,41.43758,0.4268158,0.08371314,0.3520966,-0.02769722,3.05999993160367,1
-32.81625,0.2833332,-28.93769,0.2485383936008034,0.0876402890036404,0.2210117661121344,3.331059,40.80348,0.09023789,0.02751607,0.3484317,-0.009394263,3.07999993115664,1
-32.77933,0.4833331,-28.89278,0.184641572172687,0.7133179899534037,0.1746052789890484,6.661322,40.46626,0.161001,0.05499824,0.3451797,-0.01877666,3.0999999307096,1
-32.74242,0.6833332,-28.84788,0.2388959938251602,0.4340182965201493,0.2431129287832973,9.990949,40.13068,0.2124421,0.08242515,0.3416361,-0.02814058,3.11999993026257,1
-32.57926,0.2833335,-28.67201,0.1810397657026108,0.635956643498999,0.1920434472896346,3.287777,39.14854,359.9683,0.02693677,0.3348981,-0.009871651,3.13999992981553,1
-32.54248,0.4833337,-28.62799,0.2157697970474394,0.4131098313924414,0.2341755628353787,6.574333,38.80175,359.9166,0.05384315,0.3316683,-0.0197323,3.1599999293685,1
-32.50571,0.6833336,-28.58398,0.2469490641098204,0.1913083707791673,0.2707758081584224,9.859289,38.44939,359.8442,0.08069416,0.3281657,-0.02957454,3.17999992892146,1
-32.3946,0.2833334,-28.46474,0.2833807630593803,-0.0838085180953994,0.310728607855868,3.243309,37.66698,359.9112,0.0265343,0.3227104,-0.009868498,3.19999992847443,1
-32.35867,0.4833332,-28.421,0.2093538750907662,0.4937810068001962,0.237973967538231,6.485102,37.31643,359.8024,0.05303947,0.3195019,-0.01972661,3.21999992802739,1
-32.32275,0.6833334,-28.37728,0.2439267550409383,0.1663925935248672,0.2692525137897661,9.725144,36.95716,359.6727,0.07949345,0.3160377,-0.02956545,3.23999992758036,1
-32.16655,0.2833333,-28.20815,0.1744508369524737,0.3202420370177944,0.1915506928581791,3.20248,35.06479,359.7993,0.02611778,0.3011735,-0.01008715,3.25999992713332,1
-32.13146,0.4833333,-28.16454,0.1899803898475092,0.0493068037082123,0.1976978570939316,6.402728,34.70597,359.5782,0.05220713,0.2979864,-0.02016361,3.27999992668629,1
-32.09638,0.6833335,-28.12093,0.2018496106853113,-0.2205830483138766,0.1974807252484751,9.600531,34.33218,359.3353,0.07824722,0.2945663,-0.03022094,3.29999992623925,1
-31.98772,0.2833333,-28.00523,0.1349327975158516,0.1764986569952474,0.1194618921709071,3.43149,35.21071,359.7842,0.02796932,0.3023766,-0.01084962,3.31999992579222,1
-31.94995,0.4833333,-27.95856,0.2091462913313577,-0.0913004841996967,0.1871911551387413,6.860666,34.85009,359.5465,0.05590567,0.2991449,-0.02168666,3.33999992534518,1
-31.91219,0.6833332,-27.9119,0.2778083657402526,-0.358054430277405,0.2480375285211664,10.28731,34.4721,359.2849,0.0837836,0.2956445,-0.03250121,3.35999992489815,1
-31.75733,0.2833333,-27.74702,0.2130909490202199,0.0421638997832161,0.1721036193986513,3.554369,37.06479,359.8212,0.02890892,0.3177333,-0.01133551,3.37999992445111,1
