pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-29.21186,0.2833332,-30.90099,-0.4810202426272418,0.3340128061091553,3.312625140054731,3.530739,57.42843,359.7562,0.02599653,0.4802694,-0.01666573,10.5999997630715,20
-29.15756,0.4833329,-30.8715,-0.4495956698954835,-0.1393848779572213,3.223028076265578,7.059395,57.13996,359.4944,0.05196247,0.4775586,-0.03331041,10.6199997626245,20
-29.10329,0.6833327,-30.84203,-0.542966362149155,0.2812186066586931,3.035581265901282,10.58697,56.83271,359.2126,0.07788382,0.4743922,-0.04991936,10.6399997621775,20
-29.04903,0.8833324,-30.81257,-0.4756686099569762,0.0505306091955545,2.912192139568589,14.11196,56.50372,358.9077,0.1037232,0.4707735,-0.06647581,10.6599997617304,20
-28.82489,0.2833333,-30.6629,-0.4054320421803687,-0.1655217914163635,2.743318961850424,3.571563,57.13121,359.8648,0.02680531,0.4779645,-0.01593675,10.6799997612834,20
-28.7712,0.4833333,-30.63117,-0.3200465381965465,-0.4212997387346249,2.535260011129374,7.141782,56.85381,359.7131,0.05358378,0.4752487,-0.03184697,10.6999997608364,20
-28.71752,0.6833334,-30.59944,-0.2551274704243589,-0.4510939094362893,2.4082685381976425,10.71017,56.56434,359.5423,0.08030194,0.4720707,-0.04772174,10.7199997603893,20
-28.51669,0.2833336,-30.46441,-0.195051591016,-0.4416851583015819,2.248480233906424,3.570096,56.95009,0.01674907,0.02745121,0.4765406,-0.01472311,10.7399997599423,20
-28.46457,0.4833336,-30.43029,-0.1274780681381138,-0.44638957394302,2.0640234991078685,7.139261,56.68782,0.01850536,0.05487373,0.4738329,-0.02941759,10.7599997594953,20
-28.41246,0.6833338,-30.39618,-0.2291852589970737,0.2017651231753118,1.84877512689976,10.70735,56.42334,0.003650258,0.08223456,0.4706655,-0.04407936,10.7799997590482,20
-28.36037,0.8833339,-30.36209,-0.322532987057869,0.6984554034674063,1.6223429139565368,14.27432,56.15449,359.9716,0.1095073,0.4670418,-0.05869433,10.7999997586012,20
-28.19383,0.2833333,-30.24874,-0.2282107182375199,0.1676298874264393,1.5060081507333365,3.595994,56.78728,0.05494821,0.02782926,0.4752792,-0.01449841,10.8199997581542,20
-28.14178,0.4833335,-30.21368,-0.3328184103709439,0.3466035256480585,1.3217589474235467,7.19114,56.52954,0.09379704,0.05562279,0.4725692,-0.02897817,10.8399997577071,20
-28.08974,0.6833335,-30.17863,-0.4388243918637649,0.542791351838042,1.1243333066302412,10.78568,56.27203,0.1169694,0.08335707,0.4693942,-0.04342347,10.8599997572601,20
-27.90562,0.2833336,-30.05341,-0.3927654603086346,0.0636081852187032,1.0201692346152598,3.642671,56.67757,0.08248806,0.02831548,0.474424,-0.0144536,10.879999756813,20
-27.85322,0.4833336,-30.0174,-0.3440362095371547,-0.4260637341731528,0.9088092072951356,7.284659,56.42329,0.1489537,0.05659439,0.4717018,-0.02888834,10.899999756366,20
-27.80083,0.6833335,-29.98139,-0.4452958861218725,-0.0212462202299796,0.7435355448549323,10.92587,56.17097,0.1996523,0.0848078,0.468503,-0.04328967,10.919999755919,20
-27.59989,0.2833334,-29.84452,-0.3796613217010858,-0.2672316681972693,0.6877204292585652,3.60536,57.40633,0.1361603,0.02816236,0.4800012,-0.01406645,10.9399997554719,20
-27.5481,0.4833333,-29.80875,-0.3150690755138825,-0.4980936214255892,0.6261116028542233,7.210222,57.15789,0.2568724,0.05628829,0.4772976,-0.02811495,10.9599997550249,20
-27.49632,0.6833333,-29.77299,-0.4146795205627818,-0.0479051173737448,0.493053270667886,10.81452,56.91493,0.362848,0.08434992,0.4741211,-0.04213163,10.9799997545779,20
-27.44455,0.8833333,-29.73724,-0.5096826306602757,0.391794503054983,0.3600075705300405,14.41797,56.67569,0.4546383,0.1123182,0.4704755,-0.05610085,10.9999997541308,20
-27.19653,0.2833334,-29.56732,-0.4559320622181246,-0.0839720146115956,0.3239272690335149,3.539079,58.58084,0.2390917,0.02795171,0.4889461,-0.01328844,11.0199997536838,20
-27.14594,0.4833336,-29.53169,-0.5808903764581821,0.1500600216571964,0.1963802211867928,7.078059,58.34286,0.4638002,0.05586773,0.4862727,-0.02656038,11.0399997532368,20
-27.09537,0.6833338,-29.49606,-0.703409311463318,0.4013063109711844,0.0708828146770379,10.61688,58.11694,0.6756915,0.08372185,0.4831336,-0.03980288,11.0599997527897,20
-27.04481,0.8833339,-29.46044,-0.6683367686581612,-0.0228173285572009,0.0524806294197084,14.15504,57.90174,0.8763435,0.1114854,0.4795325,-0.05299945,11.0799997523427,20
-26.87182,0.2833335,-29.34078,-0.6251918416017688,-0.4574301477342241,0.0403917067679202,3.470913,58.20092,0.2722869,0.02761692,0.4860551,-0.01265349,11.0999997518957,20
-26.82279,0.4833335,-29.30494,-0.7161359521922925,0.0024462540311317,-0.0516140185992846,6.94162,57.96667,0.5310579,0.05519893,0.4834158,-0.02528816,11.1199997514486,20
-26.77377,0.6833335,-29.2691,-0.7970524116644206,0.4518338757561699,-0.1350294631515076,10.41217,57.74644,0.7779022,0.08272126,0.4803307,-0.03789405,11.1399997510016,20
-26.58442,0.2833333,-29.13724,-0.6648595577449754,-0.0142441758418324,-0.0687007545999094,3.417296,57.22385,0.2402567,0.02717946,0.4786057,-0.01243884,11.1599997505546,20
-26.53649,0.4833333,-29.10155,-0.5254711928197864,-0.4908107339309677,0.0061714874753455,6.834168,56.98713,0.4669636,0.05432436,0.4759945,-0.02485942,11.1799997501075,20
-26.48857,0.6833333,-29.06586,-0.5720363907423334,-0.0728899239814369,-0.0464034379955293,10.25095,56.76226,0.6812835,0.08141258,0.4729582,-0.0372545,11.1999997496605,20
-26.28395,0.2833334,-28.92209,-0.4457679239942962,-0.30577243425696,0.023869492657063,3.367907,55.23006,0.1413563,0.0266102,0.4632958,-0.01252881,11.2199997492135,20
-26.23702,0.4833335,-28.88665,-0.324757255576003,-0.5235313966517895,0.0939038866758998,6.734994,54.98507,0.268631,0.05318679,0.4607125,-0.02504036,11.2399997487664,20
-26.19009,0.6833335,-28.85123,-0.3747897068729813,-0.0602401970079201,0.0477195406588606,10.10165,54.74578,0.3823935,0.07970981,0.4577309,-0.03752664,11.2599997483194,20
-26.14318,0.8833334,-28.81582,-0.4268834732619559,0.392561954534849,0.0002234914408276,13.46779,54.51067,0.4830647,0.1061559,0.454354,-0.04997708,11.2799997478724,20
-26.09629,0.9766707,-28.78042,-0.3359231936494815,-0.0701023330089107,0.0486622486563668,16.83331,54.2782,0.5709296,0.132502,0.4505849,-0.06238049,11.2999997474253,20
-25.89192,0.2833335,-28.63914,-0.2412259359365869,-0.5432558200641157,0.0999415441189945,3.31071,52.74414,-0.003027839,0.02586929,0.4440138,-0.01285539,11.3199997469783,20
-25.84584,0.4833335,-28.60432,-0.2694620576712303,-0.1219206145450367,0.0665770197897224,6.620423,52.48767,359.9791,0.05170956,0.4414639,-0.02569605,11.3399997465312,20
-25.79977,0.6833335,-28.56951,-0.1377564349286508,-0.3513878219214591,0.1420898635338048,9.928668,52.22826,359.9462,0.07749596,0.4385459,-0.03850977,11.3599997460842,20
-25.62012,0.2833331,-28.44381,-0.0041733935844838,-0.5657314405590486,0.2184109754328531,3.255285,50.84237,359.9001,0.02527984,0.4291181,-0.01297955,11.3799997456372,20
-25.57491,0.4833333,-28.4094,-0.0164931952350926,-0.0990248419253946,0.1949950081750948,6.509065,50.57843,359.7852,0.05053127,0.4265942,-0.02594448,11.3999997451901,20
-25.52971,0.6833335,-28.375,-0.0240995614391863,0.3571926586887897,0.1741573726855136,9.761296,50.30597,359.6541,0.07573394,0.4237261,-0.03888478,11.4199997447431,20
-25.33564,0.2833333,-28.23692,0.1839232877585424,-0.1020562881468434,0.301418248007991,3.205605,48.00341,359.7937,0.02482007,0.40665,-0.01302113,11.4399997442961,20
-25.2916,0.4833331,-28.20227,0.2139190799795685,0.1484940607590499,0.3068680447626803,6.409304,47.73143,359.572,0.04961351,0.4041499,-0.02602804,11.459999743849,20
-25.24757,0.6833333,-28.16763,0.2354029972039306,0.4162588852955421,0.3058779970745284,9.610888,47.44501,359.3332,0.07436007,0.4013327,-0.03901026,11.479999743402,20
-25.20355,0.8833333,-28.13299,0.2587351399303195,0.6489675461764459,0.3059262602114039,12.81007,47.14207,359.0758,0.09904039,0.3982014,-0.05195396,11.499999742955,20
-25.0352,0.2833333,-28.01537,0.4166333238773205,-0.0594024106306694,0.3974568376092442,3.451092,48.34984,359.7861,0.0267071,0.4093885,-0.01403334,11.5199997425079,20
-24.9876,0.4833331,-27.97821,0.3457665301351156,0.1554650932068623,0.3335277739662352,6.900259,48.07663,359.5555,0.05338284,0.4068193,-0.02805014,11.5399997420609,20
-24.94002,0.6833331,-27.94107,0.2670116232376145,0.3875464585832038,0.2647321483139855,10.34764,47.78706,359.3059,0.08000456,0.4038801,-0.04203976,11.5599997416139,20
-24.75689,0.2833333,-27.81281,0.3310310713651816,-0.0557423886247689,0.295645053388931,3.54881,50.13049,359.833,0.02743105,0.4234873,-0.01443754,11.5799997411668,20
-24.7074,0.4833333,-27.77546,0.3894506975609211,-0.5095204857852651,0.3245550382826501,7.096556,49.86173,359.6485,0.05483183,0.4208865,-0.02886387,11.5999997407198,20
-24.65792,0.6833335,-27.73812,0.3062873277138145,-0.0688097524643551,0.2583795608347614,10.64234,49.57901,359.4454,0.08217168,0.4178815,-0.04325805,11.6199997402728,20
-24.60846,0.8833333,-27.70079,0.3829372126314005,-0.2789020652094832,0.3041992413920198,14.18609,49.27974,359.2216,0.1094247,0.4144756,-0.05760673,11.6399997398257,20
-24.37806,0.2833336,-27.5384,0.451561957159118,-0.4738705820501842,0.3453471983977181,3.586493,52.03215,359.9599,0.02796865,0.4384183,-0.01404014,11.6599997393787,20
-24.32821,0.4833336,-27.50055,0.3551306850856122,0.0122116600774409,0.2745126555819581,7.172085,51.77626,359.9038,0.05590475,0.4358076,-0.02806306,11.6799997389317,20
-24.27837,0.6833335,-27.46272,0.2553782471002641,0.4878045758504314,0.2018090400284222,10.75637,51.5145,359.8309,0.08377796,0.4327703,-0.04205439,11.6999997384846,20
-24.07212,0.2833333,-27.31528,0.3721688007671844,0.0479307250619248,0.2814191104715746,3.553548,52.88054,0.06659733,0.02802102,0.4450343,-0.01328556,11.7199997380376,20
-24.02331,0.4833333,-27.27704,0.2930680719415477,0.3178558519486786,0.2263923827993217,7.106092,52.63548,0.1185382,0.05600681,0.4424389,-0.02655003,11.7399997375906,20
-23.97451,0.6833333,-27.23881,0.1976373800711357,0.6049956561432193,0.1600792421585382,10.65782,52.39156,0.1554979,0.08393043,0.4394184,-0.03978545,11.7599997371435,20
-23.92572,0.8833332,-27.20058,0.0971496436122123,0.8570794455661027,0.0902376654697185,14.20865,52.1469,0.1774034,0.1117651,0.4359761,-0.05297865,11.7799997366965,20
-23.75059,0.2833333,-27.07802,0.1370230530630465,0.1680841141098553,0.1160148326500198,3.624144,53.69569,0.09142939,0.028573,0.4513743,-0.0135694,11.7999997362494,20
-23.70048,0.4833332,-27.0394,0.1774456429988049,-0.4300118755196757,0.1422530260406524,7.24761,53.45404,0.1676985,0.05710908,0.4487579,-0.0271214,11.8199997358024,20
-23.65038,0.6833328,-27.00079,0.0413977840874721,-0.0344987275609235,0.0501120332138285,10.871,53.21505,0.2289314,0.08558385,0.4456926,-0.04064687,11.8399997353554,20
-23.4592,0.2833336,-26.86584,0.0558956819403242,-0.290276234935429,0.0746101053017689,3.637895,54.16151,0.1026356,0.02866889,0.454991,-0.01365302,11.8599997349083,20
-23.4087,0.4833336,-26.82733,0.0664962008125193,-0.5314177968141758,0.0965974053016296,7.275173,53.9217,0.190186,0.05730065,0.4523737,-0.02728853,11.8799997344613,20
-23.35822,0.6833336,-26.78883,-0.0749739605466288,-0.0919962110826339,0.0152867562234213,10.91173,53.68534,0.2631176,0.08586603,0.4493006,-0.04089258,11.8999997340143,20
-23.30775,0.8833335,-26.75035,-0.2134485579327893,0.3364481968401909,-0.0640000818790689,14.54769,53.45056,0.3214686,0.1143373,0.4457749,-0.05445328,11.9199997335672,20
-23.06907,0.2833333,-26.58221,-0.1400899140398621,-0.1510621732875476,0.0208757755756607,3.581719,56.33251,0.2069931,0.02840277,0.4717506,-0.01315991,11.9399997331202,20
-23.01898,0.4833333,-26.54468,-0.2431290193772106,0.0707388757822999,-0.0180364308163945,7.163208,56.10344,0.399955,0.05676912,0.4691546,-0.0263033,11.9599997326732,20
-22.96891,0.6833332,-26.50715,-0.3505121293702231,0.3092667645575526,-0.0623983991160201,10.74437,55.88461,0.580219,0.08507127,0.4660992,-0.03941702,11.9799997322261,20
-22.91885,0.8833331,-26.46964,-0.4502846566685257,0.5122502817380113,-0.104237102667124,14.32482,55.67453,0.7486156,0.1132782,0.4625878,-0.05248884,11.9999997317791,20
-22.75414,0.2833333,-26.35442,-0.3992268750653451,-0.2263326932226638,-0.0393901595357881,3.514845,57.03463,0.2575658,0.02801966,0.477138,-0.01266756,12.0199997313321,20
-22.70506,0.4833336,-26.31738,-0.4771416897575733,-0.042166495538944,-0.0648951975452689,7.029623,56.81092,0.5017806,0.05600407,0.4745725,-0.02531934,12.039999730885,20
-22.65599,0.6833333,-26.28036,-0.5442709391352167,0.1587267809008063,-0.0874472894995683,10.54398,56.60056,0.7343951,0.08392521,0.4715588,-0.03794163,12.059999730438,20
-22.47531,0.2833336,-26.1522,-0.446526796485486,-0.3162380425902786,-0.0039953252597051,3.454117,56.95425,0.2839084,0.02767249,0.4765242,-0.01219332,12.079999729991,20
-22.42742,0.4833335,-26.11528,-0.4948528061346025,-0.0818917526664693,-0.0240658730724305,6.907939,56.73334,0.5551768,0.05530955,0.473987,-0.02436826,12.0999997295439,20
-22.37955,0.6833335,-26.07837,-0.5361029520566127,0.1691810311930865,-0.0431258047374782,10.36175,56.52725,0.8153062,0.0828877,0.4710168,-0.03651768,12.1199997290969,20
-22.18312,0.2833336,-25.93813,-0.400846207849483,-0.2556044310614869,0.0568222034933825,3.405274,55.77291,0.2149714,0.02713895,0.4674643,-0.01223961,12.1399997286499,20
-22.13604,0.4833338,-25.90171,-0.2564950595527868,-0.6913663631202359,0.1604613572681259,6.810013,55.54621,0.4168096,0.05424299,0.4649545,-0.02446289,12.1599997282028,20
-22.08896,0.683334,-25.8653,-0.308970993322589,-0.2331281892440045,0.1256207127373727,10.21454,55.3299,0.6067134,0.08129104,0.462033,-0.03666111,12.1799997277558,20
-22.0419,0.8833337,-25.8289,-0.3552761888405342,0.2141330469195525,0.0924574648547249,13.61884,55.1227,0.7857617,0.1082596,0.4587027,-0.04882357,12.1999997273088,20
-21.79898,0.2833333,-25.65505,-0.1753948778256244,-0.2545595787519128,0.2134979797544218,3.351162,53.52758,0.09695677,0.02648859,0.4500985,-0.01241212,12.2199997268617,20
-21.7529,0.4833332,-25.61904,-0.1817696628630472,-0.0139407894074348,0.2013150398150394,6.701306,53.29119,0.1803467,0.05294397,0.447621,-0.02480727,12.2399997264147,20
-21.70683,0.6833335,-25.58303,-0.1957171083144153,0.2434045953647655,0.1798701773997741,10.05075,53.05793,0.2503867,0.07934578,0.444761,-0.03717766,12.2599997259676,20
-21.66077,0.8833336,-25.54703,-0.2065818199465958,0.465205816753177,0.1565812275673366,13.39952,52.82629,0.3072752,0.105672,0.4415212,-0.04951267,12.2799997255206,20
-21.48904,0.2833333,-25.4254,-0.0692814280917666,-0.2545592324595501,0.2279711797745811,3.293416,51.04671,359.9583,0.0257753,0.4307104,-0.01271039,12.2999997250736,20
-21.44383,0.4833331,-25.38994,-0.0738405521767973,-0.0515749131004534,0.2009727722837908,6.585685,50.79916,359.9023,0.0515219,0.4282644,-0.02540651,12.3199997246265,20
-21.39863,0.6833331,-25.35449,-0.0765497781023754,0.1681360961218155,0.1724768746504281,9.876283,50.54654,359.8314,0.07721492,0.4254653,-0.038076,12.3399997241795,20
-21.2159,0.2833334,-25.21259,0.0826110792739207,-0.2880107693878179,0.2510659445309144,3.240887,48.4781,359.8701,0.02532015,0.4104094,-0.01264259,12.3599997237325,20
-21.172,0.4833336,-25.17689,0.0770203785524366,-0.0348472017837064,0.2140836102327412,6.480188,48.22387,359.7256,0.0506121,0.4079899,-0.02527133,12.3799997232854,20
-21.12811,0.6833338,-25.1412,0.0670470278187203,0.2350428182010692,0.1718806245392663,9.717859,47.95955,359.5655,0.075856,0.4052441,-0.0378759,12.3999997228384,20
-21.08423,0.8833337,-25.10553,0.0629513779477086,0.4693886497121964,0.1319229811044948,12.95355,47.68328,359.3888,0.1010312,0.4021749,-0.05044165,12.4199997223914,20
-20.85554,0.2833334,-24.92537,0.2751251269828607,-0.2378317098394696,0.2394740624949811,3.267379,45.66092,359.7678,0.02548992,0.3879004,-0.01292862,12.4399997219443,20
-20.81186,0.4833333,-24.8885,0.2630998001612497,-0.0223024894720766,0.1909922866204816,6.532755,45.39875,359.5203,0.05095155,0.3854857,-0.02584299,12.4599997214973,20
-20.76819,0.6833333,-24.85164,0.238496699124024,0.2099533114259339,0.1335442566102855,9.796009,45.12037,359.2558,0.07636423,0.3827568,-0.03873234,12.4799997210503,20
-20.72453,0.8833331,-24.8148,0.211698435551483,0.4066651613328086,0.074833919064492,13.05736,44.82367,358.9724,0.1017115,0.3797162,-0.05158399,12.4999997206032,20
-20.55788,0.2833333,-24.68785,0.315110264724229,-0.3381896990438624,0.1053382252861716,3.529836,47.59257,359.807,0.02750115,0.4033415,-0.01396714,12.5199997201562,20
-20.51,0.4833331,-24.64888,0.2835848272633186,-0.1602953776287916,0.0464619374705854,7.057873,47.33317,359.5977,0.0549688,0.400848,-0.02791758,12.5399997197092,20
-20.46215,0.6833333,-24.60992,0.2511633594018327,0.0343251918762238,-0.0105672225243651,10.58584,47.05833,359.3695,0.08238944,0.397973,-0.04184897,12.5599997192621,20
-20.28018,0.2833333,-24.48141,0.3689067702639761,-0.4469117183595733,0.0387049014195604,3.56324,49.72445,359.8752,0.02775116,0.4202649,-0.01405889,12.5799997188151,20
-20.23125,0.4833333,-24.44299,0.3311192604849431,-0.2188376953396222,-0.0158517049675701,7.125128,49.47194,359.734,0.05546744,0.4177586,-0.028105,12.5999997183681,20
-20.18233,0.6833332,-24.40457,0.2904221979153725,0.025962974420303,-0.0690204325457308,10.68536,49.20827,359.5755,0.0831221,0.4148484,-0.04211999,12.619999717921,20
-19.98453,0.2833333,-24.26264,0.2577369641701956,0.2352197455467518,-0.1129427707118182,3.592811,51.41581,0.01694506,0.02830924,0.4335661,-0.01346509,12.639999717474,20
-19.93563,0.4833334,-24.22341,0.25737322215668,0.2231973870823217,-0.1308869353152708,7.184863,51.17739,0.01923157,0.05658532,0.4310496,-0.0269117,12.6599997170269,20
-19.88675,0.6833333,-24.18419,0.2432747670996384,0.2566502475007994,-0.154033857364265,10.7759,50.93697,0.006371801,0.08479777,0.42811,-0.04032791,12.6799997165799,20
-19.83787,0.8833332,-24.14498,0.2267335700692889,0.2822621150054226,-0.1742876395737838,14.36582,50.69258,359.9778,0.1129184,0.4247505,-0.05370084,12.6999997161329,20
-19.5925,0.2833334,-23.96968,0.3854495528339825,-0.3935965642572936,-0.0673975627883614,3.570085,52.82289,0.08968563,0.02824646,0.4445762,-0.01315525,12.7199997156858,20
-19.54374,0.4833333,-23.9309,0.308467662835497,-0.146705539632636,-0.1211738222036586,7.139357,52.59223,0.164989,0.05645577,0.4420701,-0.02629454,12.7399997152388,20
-19.49498,0.6833333,-23.89212,0.2171679121659835,0.116912107861779,-0.1804390987061346,10.70787,52.36432,0.2263952,0.08460186,0.4391352,-0.0394046,12.7599997147918,20
-19.44624,0.8833331,-23.85336,0.1228535623331446,0.3449854849920248,-0.237107121503076,14.27561,52.13741,0.2740132,0.1126577,0.4357748,-0.05247274,12.7799997143447,20
-19.27156,0.2833334,-23.73112,0.1708585785630418,-0.3685074636242967,-0.1916977037447367,3.646964,53.54951,0.109252,0.02883801,0.4502289,-0.01348383,12.7999997138977,20
-19.22141,0.4833335,-23.69188,0.0709262427840329,-0.1592506468482367,-0.2419774208565606,7.29329,53.32182,0.2041579,0.0576383,0.4476989,-0.02695026,12.8199997134507,20
-19.17128,0.6833335,-23.65265,-0.0304226160628964,0.0667328435871273,-0.2877472178901108,10.93893,53.09817,0.2852422,0.08637165,0.4447158,-0.04038579,12.8399997130036,20
-18.98088,0.2833333,-23.51855,0.0281998634078153,-0.3831422366917237,-0.2153304195306908,3.61895,54.5691,0.1302906,0.02858386,0.4581491,-0.01346477,12.8599997125566,20
-18.93067,0.4833333,-23.4802,-0.0759068765305333,-0.123706208521381,-0.2621157984138129,7.23733,54.34408,0.2465546,0.05713062,0.4556315,-0.02691223,12.8799997121096,20
-18.88047,0.6833332,-23.44187,-0.1827472004686203,0.1524559474295359,-0.3066476634094819,10.85508,54.12447,0.3494876,0.08561177,0.4526593,-0.04032911,12.8999997116625,20
-18.83028,0.883333,-23.40354,-0.2804923188353356,0.39307389608941,-0.3407845111820187,14.47204,53.90859,0.43923,0.1139968,0.4492359,-0.0537039,12.9199997112155,20
-18.59256,0.2833334,-23.2361,-0.1531341244691226,-0.3078746062723557,-0.2130184149031713,3.551524,56.82157,0.2441912,0.02826906,0.4755021,-0.01287029,12.9399997107685,20
-18.54296,0.4833334,-23.19873,-0.2365341230752022,-0.0860733239016398,-0.247102356171954,7.102921,56.60796,0.4755013,0.05650236,0.4730084,-0.02572452,12.9599997103214,20
-18.49337,0.6833334,-23.16138,-0.321682684676956,0.1524547427677019,-0.2824513578916949,10.65408,56.40709,0.6955556,0.08467264,0.4700588,-0.03855,12.9799997098744,20
-18.44379,0.8833333,-23.12403,-0.3970157525921216,0.355438822117875,-0.3114072189009782,14.20455,56.21768,0.9054962,0.1127489,0.4666565,-0.05133493,12.9999997094274,20
-18.27987,0.2833332,-23.00914,-0.3228111883281634,-0.3831435249864309,-0.2406214880628425,3.484604,57.03949,0.2771797,0.02786905,0.4771749,-0.01239247,13.0199997089803,20
-18.23143,0.4833332,-22.9721,-0.3759904309977049,-0.1989768584359211,-0.2658000355341414,6.969204,56.82949,0.5420057,0.05570381,0.4747127,-0.02476965,13.0399997085333,20
-18.18299,0.6833332,-22.93507,-0.4190866506176185,0.0019163959630861,-0.2858202380999621,10.45324,56.63413,0.7964207,0.08347555,0.4718094,-0.03711712,13.0599997080863,20
-18.00298,0.2833335,-22.8075,-0.2999774713872458,-0.4730483807458637,-0.1953581142082932,3.428389,56.59422,0.2678345,0.02744662,0.4737687,-0.01212338,13.0799997076392,20
-17.95555,0.4833335,-22.77076,-0.3265928403214886,-0.2387017751079601,-0.2040263652533305,6.85638,56.38371,0.5236062,0.05485801,0.4713343,-0.02422952,13.0999997071922,20
-17.90813,0.6833335,-22.73403,-0.3464148765380219,0.0123713681987133,-0.2084420241148024,10.28428,56.18706,0.7688153,0.08221191,0.468476,-0.03631058,13.1199997067451,20
-17.86073,0.8833336,-22.69731,-0.3488882751863311,0.2279006254168415,-0.2013435359532955,13.71197,56.00322,1.005007,0.1094836,0.4651968,-0.04835538,13.1399997062981,20
-17.63367,0.2833333,-22.53604,-0.311601961531748,0.2221506737670974,-0.1654700864284315,3.377038,54.51022,0.1512856,0.02679884,0.4577193,-0.01232088,13.1599997058511,20
-17.58716,0.4833334,-22.49978,-0.280080714426278,0.2618759961456858,-0.134390359907897,6.753228,54.28995,0.2898434,0.05356333,0.4553175,-0.02462531,13.179999705404,20
-17.54066,0.6833333,-22.46353,-0.2434950874324233,0.2937608619933317,-0.1009155621513748,10.12897,54.07627,0.4164372,0.08027363,0.45252,-0.03690469,13.199999704957,20
-17.33826,0.2833332,-22.31845,-0.0228149605195344,-0.3758247462703009,0.0599920374632176,3.31893,52.7028,0.03478815,0.0260846,0.4436812,-0.0125823,13.21999970451,20
-17.2925,0.4833331,-22.28297,-0.0301654362686942,-0.1226612150813338,0.0604624549480306,6.63698,52.47286,0.0562724,0.05213933,0.4413095,-0.02515037,13.2399997040629,20
-17.24674,0.683333,-22.24751,-0.0452869652867278,0.1472290020505159,0.0532353463977379,9.953691,52.24245,0.06435368,0.07813888,0.4385681,-0.03769263,13.2599997036159,20
-17.201,0.883333,-22.21206,-0.0576977873804587,0.381575146313737,0.045381662108344,13.26944,52.01,0.05884126,0.104065,0.4354599,-0.05019964,13.2799997031689,20
-17.02969,0.2833335,-22.09099,0.0747095848572527,-0.3256448889863115,0.1339179213144277,3.266323,50.91606,359.9218,0.02543951,0.4296927,-0.0128669,13.2999997027218,20
-16.98453,0.4833336,-22.05622,0.0642203499760043,-0.110116130603421,0.1249259065113435,6.531331,50.67733,359.8298,0.05085078,0.4273489,-0.02571938,13.3199997022748,20
-16.93937,0.6833335,-22.02146,0.0539585529495045,0.1221392881097854,0.1139936613345646,9.794696,50.43155,359.7233,0.07621071,0.4246583,-0.03854667,13.3399997018278,20
-16.75377,0.2833331,-21.88792,0.0542118908593245,0.3188505816838196,0.1081431063085638,3.216034,48.04353,359.8098,0.02495581,0.4069653,-0.01293851,13.3599997013807,20
-16.70977,0.4833332,-21.85295,0.0883426839602901,0.294283225074994,0.125996180774873,6.430235,47.79615,359.6055,0.049884,0.4046474,-0.02586277,13.3799997009337,20
-16.66577,0.683333,-21.818,0.1118251045046072,0.3151911542553752,0.1347800194191464,9.642603,47.53544,359.3856,0.07476564,0.4020104,-0.03876281,13.3999997004867,20
-16.62179,0.883333,-21.78306,0.1351216771249479,0.3282584385566126,0.1418786992393848,12.8527,47.2595,359.1488,0.09957993,0.3990569,-0.0516242,13.4199997000396,20
-16.38651,0.2833332,-21.6138,0.3254771081217598,-0.3601440469078263,0.2649378764661492,3.399773,47.99457,359.7919,0.02636181,0.4065629,-0.01372287,13.4399996995926,20
-16.3399,0.4833333,-21.57688,0.291620578572255,-0.1257976335384126,0.2322740823562767,6.797681,47.74545,359.5686,0.05269279,0.4041957,-0.02742977,13.4599996991456,20
-16.29329,0.6833334,-21.53996,0.2447515232577704,0.1252754263096227,0.1901362431857975,10.19362,47.4809,359.3284,0.07896966,0.401472,-0.04110883,13.4799996986985,20
-16.24671,0.8833334,-21.50306,0.1953195298508365,0.3408045749792533,0.1459655153880419,13.58897,47.19862,359.069,0.1051808,0.398394,-0.05475423,13.4999996982515,20
-16.08009,0.2833335,-21.3859,0.2756679827297503,-0.385233399310616,0.1920036694014655,3.533511,49.68524,359.8331,0.02736639,0.4199678,-0.01427361,13.5199996978045,20
-16.03109,0.4833334,-21.34832,0.2211784307405455,-0.1885215645622003,0.1475684613559629,7.066172,49.43999,359.6504,0.05470406,0.4175581,-0.02853654,13.5399996973574,20
-15.98212,0.6833332,-21.31076,0.1658172151367019,0.0249168279791417,0.1032298667017848,10.59722,49.18116,359.4506,0.08198332,0.414751,-0.042769,13.5599996969104,20
-15.80072,0.2833335,-21.18131,0.2605179052821267,-0.4375031592320023,0.1640852480415198,3.577194,51.2745,359.9307,0.02787748,0.4324781,-0.01404955,13.5799996964633,20
-15.75119,0.4833336,-21.1433,0.2002574934250436,-0.1906122995209172,0.1191187099022421,7.153389,51.03894,359.8465,0.05572234,0.4300537,-0.0280826,13.5999996960163,20
-15.70167,0.6833336,-21.10531,0.137484175099102,0.0730051200739204,0.0728526301757312,10.7282,50.79595,359.7466,0.0835049,0.4272106,-0.04208432,13.6199996955693,20
-15.65216,0.8833336,-21.06732,0.0831582124934158,0.301078553133648,0.0329009455831403,14.30155,50.54338,359.6297,0.1111979,0.4239521,-0.05604118,13.6399996951222,20
-15.42407,0.2833332,-20.90352,0.2391416392457763,-0.4124149079082515,0.1414307232417151,3.563232,52.66087,0.0670405,0.02812386,0.4433165,-0.01326582,13.6599996946752,20
