pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-32.83343,0.6833333,-36.97092,0.7203979095407185,0.1024494357392373,0.0042701551025672,9.568163,75.3351,359.1819,0.06166846,0.6094056,-0.05659496,8.77999980375171,18
-32.77823,0.8833334,-36.96255,0.7354356924331924,0.053838077175492,0.0020946724276242,12.74686,74.50917,358.8154,0.08213347,0.6024975,-0.07537316,8.79999980330467,18
-32.56382,0.2833331,-36.95897,0.7344862676704516,0.0444294249192325,7.164551004024133e-05,3.529588,78.14087,359.7727,0.02266015,0.6300225,-0.02094933,8.81999980285764,18
-32.50261,0.4833331,-36.9506,0.7311053216782213,0.0209083209478903,-0.0018335200394261,7.054855,77.36192,359.497,0.04529148,0.624004,-0.0418723,8.8399998024106,18
-32.44143,0.6833333,-36.94223,0.702859730263075,0.0099319702334402,-0.0063836100319178,10.57623,76.55895,359.1696,0.06787682,0.6173693,-0.06275797,8.85999980196357,18
-32.21127,0.2833331,-36.93708,0.6506280915987759,0.0381581102975923,-0.0106756229184199,3.560124,80.23643,359.8347,0.0228253,0.6440894,-0.02111845,8.87999980151653,18
-32.14951,0.4833333,-36.9298,0.588166880699255,0.0522717293010733,-0.0148080364062792,7.116819,79.46524,359.6206,0.04561855,0.6381279,-0.04221397,8.8999998010695,18
-32.08776,0.6833333,-36.92253,0.7405912321525179,-0.6413572970554864,-0.0176855386408405,10.6693,78.67378,359.3559,0.06835946,0.6315277,-0.06326114,8.91999980062246,18
-31.83666,0.2833335,-36.91386,0.7067962511701111,-0.4185102211569098,-0.0167986468739442,3.5951,81.73165,359.9572,0.0234774,0.6539767,-0.02080634,8.93999980017543,18
-31.77442,0.4833335,-36.90598,0.6596772555312498,-0.1852092445688848,-0.016459925028208,7.188615,80.97415,359.8669,0.04692768,0.6480543,-0.0415853,8.95999979972839,18
-31.7122,0.6833335,-36.8981,0.6135379928595626,0.0062752715016963,-0.0168366562722184,10.7796,80.20412,359.7276,0.07032319,0.6414721,-0.06231574,8.97999979928136,18
-31.64999,0.8833334,-36.89022,0.5499308286585602,-0.0297915063850763,-0.0196246277742559,14.36736,79.41501,359.5366,0.09363959,0.6342375,-0.08297665,8.99999979883432,18
-31.3393,0.2833333,-36.87948,0.4721657080963979,-0.0266556977510268,-0.0219247321412368,3.565797,82.89533,0.06020473,0.02366825,0.6616029,-0.02020081,9.01999979838729,18
-31.27764,0.4833331,-36.87114,0.3947090011756167,-0.0376329295726378,-0.0238551443640986,7.130881,82.15063,0.07432602,0.04730594,0.6557482,-0.04037298,9.03999979794025,18
-31.21599,0.6833333,-36.8628,0.2967492773731131,-0.0360646942959445,-0.0294386665974215,10.69477,81.40026,0.04153919,0.07088884,0.6492365,-0.06049824,9.05999979749322,18
-31.15437,0.8833333,-36.85447,0.1793018920328251,0.0047058374871631,-0.0355053603286066,14.25693,80.63815,359.9602,0.09439312,0.6420751,-0.08055741,9.07999979704618,18
-30.93349,0.2833333,-36.85006,0.0570316951296767,0.0313638391493656,-0.042127611551372,3.637302,83.44594,0.07976387,0.02414995,0.6651778,-0.02060205,9.09999979659915,18
-30.87053,0.4833331,-36.84184,-0.0554180685204528,-0.0094073274595136,-0.0493933393228331,7.274322,82.70601,0.1126353,0.04826788,0.6593185,-0.04117676,9.11999979615211,18
-30.80759,0.683333,-36.83362,-0.0690196136377565,-0.0642917214783707,-0.0517210686729541,10.91102,81.96138,0.09790528,0.07233112,0.6527725,-0.06170708,9.13999979570508,18
-30.56665,0.2833331,-36.82709,-0.09482794277503,-0.0799729223767266,-0.0536527528124324,3.629239,84.29219,0.1012846,0.02407096,0.6706658,-0.02059347,9.15999979525805,18
-30.50376,0.4833328,-36.81945,-0.1175280387786656,-0.1097672076380003,-0.055196005817578,7.258407,83.55656,0.1560592,0.04810951,0.6648489,-0.0411595,9.17999979481101,18
-30.44089,0.683333,-36.81181,-0.3255764047143046,0.5132977807666551,-0.0547884262400373,10.88685,82.81773,0.1638948,0.07208963,0.6583427,-0.06167699,9.19999979436398,18
-30.17977,0.2833334,-36.80315,-0.3608741900112804,0.2449754704782414,-0.0587538092001977,3.57594,86.04952,0.1851028,0.02391129,0.6819444,-0.02010847,9.21999979391694,18
-30.1177,0.4833333,-36.79604,-0.3906496096132521,-0.0087114331366193,-0.060961020096137,7.152907,85.32403,0.3252055,0.04779154,0.6762196,-0.04019041,9.23999979346991,18
-30.05566,0.6833335,-36.78892,-0.6263801340436395,0.418164522325396,-0.0634042150810714,10.73026,84.60099,0.4205395,0.07161533,0.6698121,-0.06022599,9.25999979302287,18
-29.99363,0.8833335,-36.78181,-0.661607937792116,0.1937497329844043,-0.0692456488969099,14.3072,83.87471,0.4704715,0.09535639,0.6627295,-0.0801944,9.27999979257584,18
-29.77499,0.2833331,-36.77776,-0.6873351866017039,-0.0160293198558938,-0.074651669069901,3.514073,86.65127,0.238837,0.02373439,0.6857734,-0.01952249,9.2999997921288,18
-29.71399,0.4833332,-36.7704,-0.6888244964040879,-0.2655342301509278,-0.0798037937804068,7.029787,85.93357,0.4339334,0.04743785,0.6801174,-0.03901989,9.31999979168177,18
-29.653,0.6833332,-36.76305,-0.6403372234107714,-0.2890556996676183,-0.0810383020974825,10.54628,85.22195,0.5862697,0.07108638,0.673797,-0.05847024,9.33999979123473,18
-29.41434,0.2833332,-36.75643,-0.5909541116755506,-0.2733744631381735,-0.0826286682874766,3.454523,86.76922,0.2716437,0.02353336,0.6865264,-0.01898211,9.3599997907877,18
-29.35438,0.483333,-36.74868,-0.5265461540077858,-0.2718065835625407,-0.0846569658184037,6.910758,86.0565,0.5008296,0.04703572,0.6809193,-0.03793705,9.37999979034066,18
-29.29444,0.6833329,-36.74093,-0.6358794432016488,0.3826203498813825,-0.083326506203484,10.36854,85.352,0.6884369,0.07048643,0.6746675,-0.05685025,9.39999978989363,18
-29.03648,0.2833333,-36.73206,-0.5682225662272877,0.1456609499820866,-0.0854274772159868,3.405889,85.63515,0.2019371,0.02299567,0.6793267,-0.01890597,9.41999978944659,18
-28.97745,0.4833334,-36.7244,-0.4866737289857035,-0.0766627426880169,-0.0849504300837225,6.812648,84.91814,0.3614426,0.04596043,0.6737291,-0.03778682,9.43999978899956,18
-28.91844,0.6833336,-36.71674,-0.6046963603895072,0.3815761010352538,-0.0836167993890342,10.22013,84.20507,0.4790252,0.06887559,0.6675126,-0.0566276,9.45999978855252,18
-28.85944,0.8833337,-36.70909,-0.5296154717206427,0.1885230928653658,-0.0838194871404596,13.62783,83.49091,0.5545079,0.09172045,0.6606835,-0.07541076,9.47999978810549,18
-28.64163,0.2833331,-36.70524,-0.4490587904124297,0.0101058191053517,-0.0817347374206463,3.354715,83.76748,0.1066852,0.02241374,0.6673146,-0.01884925,9.49999978765845,18
-28.5836,0.4833328,-36.6974,-0.3492582199666074,-0.2080368627569448,-0.0775955548970372,6.709151,83.04485,0.1713467,0.04479941,0.661711,-0.03767268,9.51999978721142,18
-28.52558,0.683333,-36.68957,-0.3118569372474127,-0.2001964548376084,-0.0768497151968858,10.06309,82.32053,0.193586,0.06713746,0.6555188,-0.05645698,9.53999978676438,18
-28.28874,0.2833333,-36.68396,-0.2843072497382657,-0.1531527996977583,-0.0758345427998534,3.30345,82.28228,359.9926,0.02166486,0.6576442,-0.0190122,9.55999978631735,18
-28.23157,0.4833331,-36.67672,-0.2532468633195712,-0.1202224261550166,-0.0747870584940955,6.605603,81.5519,359.9431,0.04330455,0.6520396,-0.03800264,9.57999978587031,18
-28.17441,0.6833333,-36.66947,-0.2052565264010937,-0.154721183771273,-0.0739381848372957,9.905459,80.81317,359.8502,0.06489593,0.6458726,-0.05695377,9.59999978542328,18
-28.11727,0.8833333,-36.66223,-0.161583623277604,-0.2033327833022316,-0.0754140523976261,13.20294,80.06097,359.7127,0.08642505,0.6391492,-0.07585011,9.61999978497624,18
-27.8214,0.2833333,-36.65513,-0.1163174529489055,-0.2127410545062156,-0.0763588773523977,3.248224,79.9369,359.8615,0.02094532,0.6421334,-0.01913213,9.63999978452921,18
-27.76513,0.4833333,-36.64796,-0.0563242045610046,-0.2362622845366876,-0.0770001672500413,6.493458,79.19836,359.6809,0.04186673,0.6365089,-0.03824259,9.65999978408217,18
-27.70889,0.6833333,-36.6408,-0.1821733831294771,0.3930754619407201,-0.0755537192949873,9.735125,78.4442,359.4565,0.06274668,0.6303523,-0.05731513,9.67999978363514,18
-27.65265,0.8833336,-36.63364,-0.0716762031255235,0.1310261887626503,-0.0792906364129777,12.97219,77.66916,359.186,0.0835646,0.6236697,-0.07633188,9.6999997831881,18
-27.44511,0.2833331,-36.63092,0.0402125930315655,-0.1163875150933521,-0.0826501601935234,3.195713,77.3139,359.7672,0.02050615,0.6244562,-0.01900394,9.71999978274107,18
-27.38978,0.4833331,-36.62298,-0.0711233027200606,0.3167612601206573,-0.0869235996128736,6.387191,76.57066,359.4926,0.04098901,0.6188034,-0.03798656,9.73999978229403,18
-27.33446,0.6833329,-36.61504,0.0081671856086593,0.0986187664323247,-0.0929434763588261,9.573904,75.80684,359.174,0.06143255,0.6126481,-0.05693262,9.759999781847,18
-27.10176,0.2833333,-36.61083,0.0778071635156578,-0.1048880208108781,-0.0980941113588826,3.530693,79.02166,359.7801,0.02254654,0.6359665,-0.02107971,9.77999978139997,18
