pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-28.3042,0.2833331,-38.19291,0.7430447679919716,-0.2972469736227715,0.0036849427888512,3.537507,84.15298,359.8303,0.02191809,0.669836,-0.02178246,8.73999980464578,16
-28.24246,0.4833331,-38.18958,0.7504643192667082,-0.0764908284361021,-4.337582458191491e-05,7.074069,84.13715,359.6591,0.04380863,0.6688765,-0.04353958,8.75999980419874,16
-28.18075,0.6833329,-38.18624,0.7572894586111616,0.1024492261343501,-0.0026451247969845,10.61082,84.11037,359.485,0.06565702,0.6672782,-0.06525873,8.77999980375171,16
-28.11905,0.8833328,-38.18291,0.7445779066464162,0.053837747871055,-0.0056805102138426,14.1464,84.07216,359.3069,0.08743601,0.6650436,-0.08690926,8.79999980330467,16
-27.90933,0.2833335,-38.17403,0.7156326217108138,0.0444292208027518,-0.0084674363050041,3.567631,85.68016,359.8954,0.02220445,0.6796455,-0.02183514,8.81999980285764,16
-27.84712,0.4833334,-38.17116,0.6843700092638514,0.0209077030229256,-0.0104398479111793,7.134482,85.6703,359.7897,0.04438144,0.6786566,-0.04364565,8.8399998024106,16
-27.78492,0.6833335,-38.1683,0.628985541978988,0.0099307606930189,-0.01328985583892,10.70027,85.65366,359.6824,0.06650858,0.6770103,-0.0654079,8.85999980196357,16
-27.55472,0.2833332,-38.1567,0.5504406145740255,0.0381567320975474,-0.0166054897848226,3.590386,87.01855,0.05504571,0.02305079,0.6881232,-0.02121948,8.87999980151653,16
-27.49221,0.4833332,-38.15247,0.4628279323458599,0.0522701144896917,-0.0198148141531291,7.179926,87.02383,0.1110996,0.04607704,0.6871099,-0.04240946,8.8999998010695,16
-27.42971,0.6833333,-38.14825,0.5913867550040344,-0.6413597740695135,-0.0131072138416854,10.76842,87.03271,0.1680647,0.06905163,0.6854231,-0.06355149,8.91999980062246,16
-27.17902,0.2833333,-38.13633,0.5345857298043484,-0.4185130788747432,-0.0134054434382449,3.568462,87.84201,0.08568867,0.02294537,0.6933127,-0.02105939,8.93999980017543,16
-27.11686,0.4833336,-38.1325,0.4664020092913716,-0.1852124663510655,-0.0139362769617576,7.13572,87.85005,0.1718488,0.0458598,0.692304,-0.04209235,8.95999979972839,16
-27.05471,0.6833336,-38.12866,0.4014494535230568,0.0062717705076845,-0.0141491487577525,10.70199,87.86362,0.259371,0.06872369,0.6906245,-0.06307858,8.97999979928136,16
-26.99259,0.8833334,-38.12482,0.3220527253107157,-0.0297948271328221,-0.0153679497760421,14.26721,87.883,0.3489509,0.09151451,0.6882766,-0.08399775,8.99999979883432,16
-26.68035,0.2833332,-38.11034,0.2315100089497512,-0.0266586028608216,-0.0170307977889336,3.638633,88.65189,0.1167338,0.02342301,0.6983636,-0.02145499,9.01999979838729,16
-26.61691,0.4833337,-38.10681,0.1446030487781335,-0.0376353000418701,-0.0185197329857089,7.276132,88.66308,0.2343142,0.04681478,0.6973066,-0.04288214,9.03999979794025,16
-26.55349,0.6833339,-38.10328,0.040805489115538,-0.0360674207275897,-0.0199889621867797,10.91262,88.68198,0.3538418,0.07015339,0.695547,-0.06425993,9.05999979749322,16
-26.4901,0.8833342,-38.09975,-0.0787286496488448,0.0047035852364789,-0.0211464411435002,14.54864,88.70893,0.4760764,0.09341718,0.6930864,-0.085572,9.07999979704618,16
-26.27072,0.2833332,-38.09047,-0.199050827867051,0.0313615609376466,-0.0213979321608874,3.603148,89.93086,0.1618941,0.02324146,0.7062986,-0.02121763,9.09999979659915,16
-26.20786,0.483333,-38.08757,-0.3052118525092133,-0.0094092236606636,-0.0201569945667401,7.205223,89.94623,0.3249874,0.04645291,0.7052493,-0.04240837,9.11999979615211,16
-26.14502,0.6833331,-38.08468,-0.3054957948234644,-0.0642935053849663,-0.0138988338277314,10.80614,89.97218,0.4907033,0.06961166,0.7035025,-0.06355032,9.13999979570508,16
-25.90521,0.2833332,-38.07418,-0.3104026051528095,-0.0799745691602586,-0.0077940958512741,3.543314,91.38055,0.2414969,0.02310346,0.715185,-0.02065144,9.15999979525805,16
-25.84331,0.483333,-38.07146,-0.3046623845363427,-0.1097690648975965,-0.0013737047630471,7.085537,91.40309,0.4848096,0.04617821,0.7141548,-0.04127689,9.17999979481101,16
-25.78143,0.683333,-38.06874,-0.4814877503866164,0.5132958717592212,-0.0027392814727562,10.62655,91.44113,0.7318181,0.06920161,0.7124398,-0.06185646,9.19999979436398,16
-25.52168,0.2833333,-38.05679,-0.4805154746839797,0.2449736684511891,0.0004762805139506,3.482051,91.61391,0.2818706,0.02294136,0.71661,-0.02006978,9.21999979391694,16
-25.46082,0.4833332,-38.05357,-0.4678068585816035,-0.0087130089193274,0.0025764151978222,6.96299,91.63977,0.5656632,0.0458541,0.7156113,-0.04011554,9.23999979346991,16
-25.39998,0.683333,-38.05036,-0.6595687941250716,0.4181633864864461,-0.0045040744726563,10.44233,91.6834,0.8539013,0.0687168,0.7139489,-0.06011392,9.25999979302287,16
-25.33915,0.8833331,-38.04715,-0.6610220720980884,0.193749026112395,-0.0046137555003795,13.92037,91.7456,1.148519,0.09150862,0.7116247,-0.08005102,9.27999979257584,16
-25.12102,0.2833336,-38.03696,-0.6599778024310261,-0.0160295533309956,-0.005387742889205,3.427005,91.11116,0.2730482,0.02263808,0.7135589,-0.01968001,9.2999997921288,16
-25.06115,0.4833337,-38.03335,-0.6426187107536521,-0.2655333567972332,-0.0061216561934216,6.852551,91.13582,0.5481279,0.04524778,0.712596,-0.03933331,9.31999979168177,16
-25.0013,0.6833336,-38.02974,-0.5713226625812027,-0.2890552822873125,-0.0026699445943449,10.27699,91.17738,0.8271139,0.06781051,0.7109929,-0.0589458,9.33999979123473,16
-24.76344,0.2833333,-38.01865,-0.5009889151490547,-0.273374292997549,0.0022226829937466,3.380303,89.44595,0.1723529,0.0220142,0.7033412,-0.01968641,9.3599997907877,16
-24.70449,0.4833333,-38.01508,-0.4177139128404583,-0.2718062400579401,0.009153992527743,6.759216,89.46129,0.3458866,0.04400063,0.7024212,-0.03934747,9.37999979034066,16
-24.64557,0.6833335,-38.0115,-0.5092586381326107,0.3826212612183418,0.0082486144111655,10.13706,89.48714,0.5218151,0.06594216,0.7008895,-0.05896836,9.39999978989363,16
-24.38883,0.2833333,-37.99923,-0.4274583360089572,0.1456618524330521,0.0126964719286988,3.32862,87.73831,0.07380733,0.02138441,0.6927078,-0.01966347,9.41999978944659,16
-24.33086,0.4833333,-37.99565,-0.3345663199863367,-0.0766618122723104,0.0169215872288361,6.655857,87.74477,0.1480803,0.04274191,0.6918311,-0.03930224,9.43999978899956,16
-24.2729,0.683333,-37.99207,-0.4426910096300354,0.3815772163144583,0.0121418901540764,9.982194,87.75567,0.2233444,0.06405765,0.6903713,-0.05890266,9.45999978855252,16
-24.21495,0.883333,-37.98849,-0.3572594117369405,0.1885244170525155,0.0143135309438306,13.30751,87.77117,0.3001104,0.08531281,0.6883303,-0.07844771,9.47999978810549,16
-23.99753,0.2833332,-37.97905,-0.2659943251507926,0.0101073367806362,0.0159979841156356,3.278294,86.04364,359.9545,0.02064195,0.6820059,-0.01980633,9.49999978765845,16
-23.94042,0.4833332,-37.97589,-0.1553092238244104,-0.2080349397235814,0.0177253252697511,6.555597,86.03973,359.9087,0.04126057,0.6811688,-0.03959072,9.51999978721142,16
-23.88332,0.6833333,-37.97274,-0.1114945629818962,-0.200194019727135,0.0150630992763609,9.831592,86.03308,359.8622,0.06183641,0.679775,-0.05933576,9.53999978676438,16
-23.64726,0.2833333,-37.96138,-0.0818015478948446,-0.1531510109125782,0.0108207434079261,3.228684,83.58799,359.8531,0.02014951,0.6662162,-0.01973046,9.55999978631735,16
-23.591,0.4833332,-37.95763,-0.053067017798412,-0.1202215514945581,0.0056269939197477,6.456411,83.57552,359.7054,0.04027722,0.6654215,-0.03943945,9.57999978587031,16
-23.53476,0.6833332,-37.95388,-0.0121015285549255,-0.1547212951075325,0.0001184886309104,9.683126,83.5545,359.5558,0.06036695,0.6640983,-0.0591111,9.59999978542328,16
-23.47853,0.8833333,-37.95014,0.0218384683436632,-0.2033326894766018,-0.0059773372176721,12.90854,83.52469,359.4036,0.08040281,0.6622484,-0.07872637,9.61999978497624,16
-23.18073,0.2833332,-37.93582,0.0538099739270094,-0.2127410701873783,-0.0122921592276696,3.339462,82.34609,359.7893,0.0207233,0.6580951,-0.02056579,9.63999978452921,16
-23.12246,0.4833335,-37.9317,0.0971144829583785,-0.2362624976262786,-0.0180647527353556,6.677899,82.32758,359.5774,0.04142327,0.6572537,-0.04110756,9.65999978408217,16
-23.06422,0.6833333,-37.92758,-0.0474071544338201,0.3930751631274352,-0.0316921456373151,10.01536,82.29638,359.3625,0.06208231,0.6558527,-0.0616091,9.67999978363514,16
-23.00599,0.8833333,-37.92346,0.0426619123800087,0.1310257825333948,-0.0340971308534889,13.35271,82.25198,359.1434,0.08268944,0.6538932,-0.08205743,9.6999997831881,16
-22.79409,0.2833332,-37.91496,0.1321781571943141,-0.1163878236638049,-0.0352509857190952,3.527609,84.11117,359.8279,0.02184812,0.6695675,-0.02173194,9.71999978274107,16
-22.73251,0.4833332,-37.91164,-0.0026820190968983,0.3167608417820595,-0.0455188983993863,7.054297,84.09516,359.6544,0.04366904,0.6686136,-0.04343885,9.73999978229403,16
-22.67097,0.6833333,-37.90833,0.0524041663206276,0.0986182843236592,-0.0465829089092153,10.58131,84.06808,359.4779,0.06544916,0.6670246,-0.06510878,9.759999781847,16
-22.44082,0.2833335,-37.89854,0.0971897176964091,-0.1048883606565405,-0.0467871996241129,3.565147,85.67947,359.8953,0.02218815,0.6796415,-0.02182085,9.77999978139997,16
-22.37865,0.4833333,-37.89568,0.1455578138462812,-0.3481207794586061,-0.0455518375547114,7.129591,85.66961,359.7896,0.04434958,0.678654,-0.04361737,9.79999978095293,16
-22.31649,0.6833335,-37.89282,0.2336975051363978,-0.365370526469167,-0.0416446491351081,10.69294,85.65298,359.6823,0.06646144,0.6770099,-0.06536511,9.8199997805059,16
-22.06552,0.2833332,-37.88048,0.3062228258597841,-0.3434175119396986,-0.0376696309711519,3.589703,87.03012,0.05513154,0.02304485,0.6881964,-0.02121716,9.83999978005886,16
-22.00301,0.4833331,-37.87626,0.3774836349728758,-0.3355774674748866,-0.0330839098902231,7.178582,87.0354,0.1113318,0.04606566,0.6871836,-0.04240459,9.85999977961183,16
-21.94053,0.6833333,-37.87205,0.2481195497160868,0.3251216975902763,-0.0363126701896803,10.76639,87.0443,0.1684146,0.06903449,0.6854971,-0.06354411,9.87999977916479,16
-21.87806,0.8833333,-37.86783,0.2918730975792591,0.0944344097869077,-0.0322685939234901,14.35319,87.05702,0.2268558,0.0919293,0.6831393,-0.08461554,9.89999977871776,16
-21.66923,0.2833334,-37.85898,0.3317090900313566,-0.1216175971406851,-0.027781350550093,3.567916,87.86916,0.08598994,0.02293878,0.6934832,-0.02105963,9.91999977827072,16
-21.60708,0.4833335,-37.85517,0.1446263701509167,0.3428933308880082,-0.0327208561055414,7.134659,87.87721,0.1724461,0.04584678,0.6924745,-0.04209306,9.93999977782369,16
-21.54494,0.6833337,-37.85136,0.1468746656954813,0.156113351987883,-0.0300091299057214,10.70035,87.89083,0.2602693,0.06870388,0.6907952,-0.06307939,9.95999977737665,16
-21.31367,0.2833333,-37.84113,0.1377132333430886,-0.0160306508382128,-0.0277763935601029,3.646562,88.52441,0.1123153,0.02346949,0.6975671,-0.02150479,9.97999977692962,16
-21.25009,0.4833333,-37.83753,0.1317763709348121,-0.2279003489932408,-0.0254279389387832,7.292069,88.53521,0.2254777,0.04690827,0.6965068,-0.04298188,9.99999977648258,16
-21.18654,0.6833335,-37.83393,0.1634076823854044,-0.2137871480670059,-0.0197697046725906,10.93647,88.55343,0.3404625,0.07029264,0.6947416,-0.06440914,10.0199997760355,16
-20.93523,0.2833335,-37.82301,0.1801698444344879,-0.1604709285167747,-0.0136376204891064,3.618758,89.38527,0.1335761,0.0232653,0.7029261,-0.0213781,10.0399997755885,16
-20.87212,0.4833333,-37.82001,0.1971005702806181,-0.1212679913477128,-0.0064347480484272,7.23647,89.39801,0.2681755,0.04650071,0.7018734,-0.04272886,10.0599997751415,16
-20.80903,0.6833331,-37.81701,0.0143858559478076,0.5707939434988034,-0.0074386125840533,10.8531,89.41952,0.4049036,0.06968299,0.7001209,-0.06403092,10.0799997746944,16
-20.74595,0.8833333,-37.814,0.0114261931276331,0.371469077877661,-0.0011421985177122,14.46842,89.45016,0.5446711,0.09278624,0.6976709,-0.08526339,10.0999997742474,16
-20.53778,0.2833336,-37.80536,0.0094328820150337,0.186780079782048,0.0057341311142451,3.559037,91.22741,0.2279396,0.02314246,0.7142507,-0.02080128,10.1199997738004,16
-20.47562,0.4833335,-37.80271,0.0233253649878619,-0.0376346559816332,0.0136392321967306,7.117019,91.24879,0.4576398,0.04625636,0.7132133,-0.04157625,10.1399997733533,16
-20.41348,0.6833336,-37.80006,-0.2219796423562172,0.6042478853948652,0.0103126127245971,10.6738,91.28486,0.6908266,0.06931825,0.7114862,-0.06230488,10.1599997729063,16
-20.35135,0.8833337,-37.79742,-0.2177878321053548,0.3547427132243982,0.0148205029633601,14.22903,91.33628,0.9292312,0.09230292,0.7090717,-0.08296657,10.1799997724593,16
-20.08302,0.2833335,-37.78537,-0.2144437804063024,0.1198736400508592,0.0176160449827307,3.490124,91.6801,0.2826345,0.0229836,0.7170106,-0.02012891,10.1999997720122,16
-20.02202,0.4833335,-37.78222,-0.1979556554030814,-0.1547210342775111,0.0192181110632176,6.979143,91.70609,0.5672719,0.04593889,0.7160066,-0.04023329,10.2199997715652,16
-19.96103,0.6833336,-37.77907,-0.1371199365001381,-0.2033329036987201,0.0226610412106751,10.46649,91.74995,0.8563925,0.0688435,0.7143356,-0.06028955,10.2399997711182,16
-19.72271,0.2833333,-37.76805,-0.0838402211307336,-0.2127416907258686,0.0248053880640952,3.429702,91.15123,0.2728259,0.02264628,0.7138031,-0.01970609,10.2599997706711,16
-19.66279,0.4833332,-37.76448,-0.0243613061976404,-0.2362634850168798,0.0263334390521947,6.857877,91.17588,0.5476875,0.04526374,0.7128384,-0.03938496,10.2799997702241,16
-19.60289,0.6833331,-37.76092,-0.1474004115350382,0.3930737256874371,0.0201570817167748,10.28492,91.21746,0.8264913,0.06783424,0.7112322,-0.05902261,10.2999997697771,16
-19.34515,0.2833333,-37.74891,-0.1036388662783647,0.1310242355866046,0.0223457191457114,3.381093,89.50398,0.1726801,0.02201113,0.7037006,-0.01970038,10.31999976933,16
-19.28619,0.4833333,-37.74538,-0.0560462123808616,-0.1163895279449366,0.0261338352629252,6.760777,89.51936,0.346508,0.04399414,0.7027797,-0.03937549,10.339999768883,16
-19.22725,0.6833333,-37.74186,-0.2178142548663899,0.3167593042439688,0.0207045634089695,10.13943,89.54526,0.5227036,0.06593235,0.7012464,-0.05901086,10.359999768436,16
-19.16832,0.883333,-37.73834,-0.1970938186513642,0.0986173843119867,0.0213483710046347,13.51706,89.58215,0.7026072,0.08780701,0.6991027,-0.07858939,10.3799997679889,16
-18.95077,0.2833335,-37.72869,-0.1813932278200152,-0.1048887904946593,0.0209699845267081,3.328549,87.8056,0.07398574,0.02137349,0.6931309,-0.01967447,10.3999997675419,16
-18.89279,0.4833333,-37.72518,-0.1573287921764006,-0.3481205046897729,0.0199756942125759,6.655767,87.8121,0.1485292,0.04272097,0.6922536,-0.03932399,10.4199997670949,16
-18.83482,0.6833335,-37.72166,-0.0845706758675479,-0.3653702433370468,0.0212039997583488,9.981987,87.82302,0.2240378,0.0640259,0.690793,-0.0589347,10.4399997666478,16
-18.5983,0.2833336,-37.7113,-0.019364642801241,-0.3434170363648525,0.0213107013649533,3.278505,86.10498,359.9544,0.02063229,0.6823969,-0.01981905,10.4599997662008,16
-18.54119,0.4833335,-37.70821,0.0517487023916114,-0.335577308485311,0.0208028755930413,6.556076,86.10105,359.9087,0.04124217,0.6815592,-0.03961591,10.4799997657537,16
-18.48408,0.6833334,-37.70512,-0.0608090434934052,0.3251218158959433,0.0124787389718079,9.832362,86.09441,359.8621,0.06180906,0.6801644,-0.05937394,10.4999997653067,16
-18.2291,0.2833335,-37.693,0.0990072778101183,0.0944344287785404,0.0142848082790507,3.228757,83.64999,359.8531,0.02013954,0.6666194,-0.01974152,10.5199997648597,16
-18.17284,0.4833336,-37.68931,0.2466259363039906,-0.1216172974562254,0.0144281689615937,6.456537,83.63753,359.7054,0.04025716,0.6658241,-0.03946143,10.5399997644126,16
-18.11659,0.6833335,-37.68562,0.1704081110024926,0.3428933708749738,0.004749388886367,9.683364,83.61652,359.5559,0.06033736,0.6645,-0.05914417,10.5599997639656,16
-18.06035,0.8833334,-37.68194,0.0840392064014246,0.7964273703383336,-0.0056335625525179,12.90889,83.58672,359.4038,0.0803637,0.6626489,-0.07877047,10.5799997635186,16
-17.84171,0.2833335,-37.67178,0.1664187184384129,0.3340078979049441,-0.0095351667354464,3.283069,82.22017,359.7943,0.02040359,0.6572757,-0.0201871,10.5999997630715,16
-17.78445,0.4833336,-37.66758,0.2434018367946073,-0.1393887092139621,-0.0138624012578674,6.565161,82.20238,359.5872,0.04078443,0.6564635,-0.04035199,10.6199997626245,16
-17.72721,0.6833336,-37.66338,0.1546099136392165,0.2812147916929368,-0.024660041068472,9.846225,82.17245,359.3776,0.06112606,0.6551112,-0.06047762,10.6399997621775,16
-17.66999,0.8833336,-37.65918,0.2579573019413619,0.0505275096393298,-0.0263838626725672,13.12677,82.12988,359.1639,0.08141617,0.6532201,-0.08054984,10.6599997617304,16
-17.3882,0.2833333,-37.64763,0.3539197420697473,-0.1655241546548375,-0.0271982290577526,3.525797,84.32491,359.833,0.02182539,0.6709498,-0.02172941,10.6799997612834,16
-17.32664,0.4833334,-37.64446,0.4567385096347767,-0.4213017961904106,-0.0263697496253598,7.050601,84.30939,359.6647,0.04362419,0.6699952,-0.04343221,10.6999997608364,16
-17.26512,0.6833334,-37.64128,0.5440607854246036,-0.4510962250214506,-0.0252387805468501,10.57629,84.28311,359.4933,0.06538397,0.6684045,-0.06510355,10.7199997603893,16
-17.01466,0.2833331,-37.6308,0.6131032064568203,-0.4416875248505238,-0.0235986702212116,3.564751,85.84833,359.8959,0.02215721,0.6807207,-0.02184713,10.7399997599423,16
-16.95249,0.4833332,-37.62811,0.6783167229228493,-0.4463921193443445,-0.0208577509216709,7.128713,85.83852,359.7908,0.04428676,0.6797318,-0.04366983,10.7599997594953,16
-16.89033,0.6833333,-37.62543,0.5412559392479608,0.2017626290862396,-0.0258477846709865,10.69164,85.82198,359.684,0.06636696,0.6780856,-0.06544428,10.7799997590482,16
-16.8282,0.8833334,-37.62274,0.4059331512067334,0.6984533365158052,-0.0301202570851444,14.2535,85.79836,359.5747,0.08837646,0.675784,-0.08714938,10.7999997586012,16
-16.61869,0.2833335,-37.61258,0.4972624347342993,0.1676283171321378,-0.0250751040458112,3.589228,87.16815,0.05470046,0.02301368,0.6890692,-0.02124476,10.8199997581542,16
-16.55618,0.4833337,-37.60852,0.3537818785059308,0.3466024020055668,-0.0292340796825101,7.177624,87.17338,0.1104418,0.04600318,0.6880553,-0.04245988,10.8399997577071,16
-16.49369,0.6833335,-37.60446,0.2015311872279461,0.5427908516089233,-0.0330467281090278,10.76504,87.18221,0.1670859,0.0689415,0.6863671,-0.06362741,10.8599997572601,16
-16.26416,0.2833336,-37.59451,0.233854726222578,0.0636092727073996,-0.0295019836511229,3.568061,87.98381,0.08547831,0.02291551,0.6942032,-0.02108666,10.879999756813,16
-16.202,0.4833338,-37.59083,0.2626377546733938,-0.4260607702589947,-0.0256879239197402,7.134948,87.99183,0.1713975,0.04580012,0.6931934,-0.04214722,10.899999756366,16
-16.13985,0.6833339,-37.58715,0.112379337808786,-0.0212428328372886,-0.0284053476090804,10.70083,88.00538,0.2587083,0.06863438,0.6915122,-0.0631607,10.919999755919,16
-15.88781,0.2833331,-37.57599,0.1684603798046531,-0.2672282441280768,-0.0228273050714449,3.646624,88.63123,0.112006,0.02344793,0.698234,-0.02152897,10.9399997554719,16
-15.82423,0.4833332,-37.57252,0.219215680473475,-0.4980901232193384,-0.0174910399412695,7.292145,88.642,0.2248901,0.0468651,0.6971728,-0.0430297,10.9599997550249,16
-15.76067,0.683333,-37.56905,0.0656062686390175,-0.0479018564757713,-0.0199907480974417,10.93665,88.66017,0.3395588,0.07022823,0.6954058,-0.06448128,10.9799997545779,16
-15.69713,0.8833328,-37.56558,-0.0864193456705795,0.3917975855361625,-0.0219439241427963,14.58077,88.6861,0.4569421,0.09351736,0.692935,-0.08586643,10.9999997541308,16
-15.38558,0.2833332,-37.55239,-0.0619142954648062,-0.0839688408311981,-0.0159075560396928,3.610049,90.06207,0.1670649,0.02329159,0.7071055,-0.02125494,11.0199997536838,16
-15.32259,0.4833333,-37.54955,-0.2645159660315102,0.1500636621264474,-0.0189039389179228,7.219001,90.07796,0.3353429,0.04655272,0.7060509,-0.04248293,11.0399997532368,16
-15.25962,0.6833332,-37.54671,-0.4676991638389687,0.4013103676882109,-0.0215180585861247,10.82686,90.10479,0.5063029,0.06976108,0.7042951,-0.06366251,11.0599997527897,16
-15.19667,0.8833331,-37.54387,-0.4718302705632879,-0.0228132118161648,-0.0163820506270511,14.43337,90.14303,0.6810923,0.09289045,0.7018406,-0.08477324,11.0799997523427,16
-14.97816,0.2833335,-37.53492,-0.4668531476386608,-0.4574257141465657,-0.010511920281722,3.544999,91.52993,0.2433122,0.02309811,0.716094,-0.02068102,11.0999997518957,16
-14.91623,0.4833334,-37.53232,-0.6327194622342276,0.0024501279754838,-0.0112670554273037,7.088905,91.55267,0.4884244,0.0461673,0.7150615,-0.04133619,11.1199997514486,16
-14.85431,0.6833333,-37.52973,-0.7831804100386837,0.4518368168455227,-0.0119457449000961,10.63165,91.59101,0.7372962,0.0691856,0.7133425,-0.06194546,11.1399997510016,16
-14.61536,0.2833334,-37.51926,-0.6566301702040338,-0.0142424793141651,-0.004151405103272,3.482588,91.75024,0.2820144,0.02292164,0.7174383,-0.02009955,11.1599997505546,16
-14.55449,0.4833334,-37.51619,-0.5131510688393011,-0.4908108533691624,0.0021378914571243,6.964056,91.77611,0.5661139,0.04581562,0.7164381,-0.04017401,11.1799997501075,16
-14.49362,0.6833332,-37.51312,-0.6074307458770836,-0.0728903449335626,-0.0013821028976366,10.44396,91.81979,0.8545957,0.0686594,0.7147732,-0.06020166,11.1999997496605,16
-14.23507,0.2833332,-37.5014,-0.4785732057637997,-0.3057730706508488,0.0034658682210775,3.427548,91.23502,0.2729413,0.02261944,0.7143149,-0.0197085,11.2199997492135,16
-14.17519,0.4833334,-37.49792,-0.3507526871354791,-0.5235322829860032,0.0076540108221294,6.853568,91.25967,0.5479476,0.0452103,0.7133508,-0.03938962,11.2399997487664,16
-14.11532,0.6833333,-37.49445,-0.4366544498725524,-0.06024075473464,0.003074875830002,10.27847,91.30123,0.8268602,0.06775416,0.7117454,-0.0590298,11.2599997483194,16
-14.05546,0.8833332,-37.49097,-0.5222710506493939,0.3925616524110977,-0.0012988969011757,13.70216,91.36046,1.111811,0.09023082,0.709501,-0.07861144,11.2799997478724,16
-13.99563,0.9766705,-37.4875,-0.4269613041093247,-0.0701022241990583,0.0028261987103803,17.12453,91.43844,1.40511,0.11262,0.70662,-0.09811683,11.2999997474253,16
-13.73787,0.2833332,-37.47646,-0.3253562324725809,-0.5432551428991996,0.0087009027284636,3.37635,89.14824,0.1575852,0.02195031,0.7014972,-0.01969672,11.3199997469783,16
-13.67902,0.4833333,-37.47284,-0.3804818037461253,-0.121919849217137,0.0079472747169688,6.751244,89.16225,0.3162702,0.04387263,0.7005822,-0.03936755,11.3399997465312,16
-13.62018,0.6833332,-37.46921,-0.2320649478891905,-0.3513878082439997,0.0140437626589928,10.12514,89.18587,0.477107,0.06575051,0.6990587,-0.05899889,11.3599997460842,16
-13.39323,0.2833334,-37.45948,-0.0795580263978443,-0.5657318343304902,0.0194417070327048,3.318681,87.40059,0.04233161,0.0211899,0.6905887,-0.01973896,11.3799997456372,16
-13.33543,0.4833335,-37.45612,-0.1095153039387533,-0.0990256339983912,0.017525843444794,6.636362,87.40429,0.08496527,0.04235584,0.68972,-0.03945525,11.3999997451901,16
-13.27764,0.6833336,-37.45276,-0.1301847850839887,0.3571912357974274,0.01545990240961,9.952646,87.41051,0.1280322,0.06347665,0.6882738,-0.059131,11.4199997447431,16
-13.03163,0.2833332,-37.44214,0.1265388274379066,-0.1020582834877963,0.023405426047141,3.266788,85.75039,359.9309,0.02047904,0.6801397,-0.01983591,11.4399997442961,16
-12.97471,0.4833333,-37.43913,0.1611734563256917,0.1484924563146591,0.0216588841792741,6.532574,85.74445,359.8614,0.04093517,0.6793105,-0.03964967,11.459999743849,16
-12.9178,0.6833332,-37.43611,0.1879553505056783,0.4162575172011359,0.0189737723986809,9.797127,85.73444,359.7909,0.06134976,0.6779299,-0.05942447,11.479999743402,16
-12.8609,0.8833332,-37.43309,0.2200238092389117,0.6489664887433118,0.015905996667314,13.06067,85.72018,359.719,0.08170818,0.6759995,-0.07914524,11.499999742955,16
-12.65365,0.2833335,-37.42368,0.4252427052152221,-0.059403147209773,0.0179603772003744,3.216208,82.88859,359.8173,0.01998098,0.6616636,-0.01976948,11.5199997425079,16
-12.59758,0.4833334,-37.41988,0.3449884543131176,0.1554640366449042,0.0077681871166959,6.43146,82.87312,359.6335,0.0399407,0.6608795,-0.03951738,11.5399997420609,16
-12.54152,0.6833333,-37.41609,0.2572731266725512,0.387545561185057,-0.0029463686620374,9.645714,82.84709,359.4474,0.059863,0.6595739,-0.05922849,11.5599997416139,16
-12.31196,0.2833332,-37.4058,0.3522853292312984,-0.0557428595823844,-0.0063985855430033,3.372254,82.605,359.7979,0.02094105,0.6597867,-0.02074517,11.5799997411668,16
-12.25313,0.4833331,-37.40172,0.4430854318558044,-0.5095203271441601,-0.0098625284496165,6.743509,82.58706,359.5945,0.04185779,0.6589267,-0.0414666,11.5999997407198,16
-12.19431,0.6833331,-37.39765,0.3566755340794927,-0.0688099184233358,-0.0199655188475205,10.11374,82.55681,359.3882,0.06273221,0.657495,-0.06214649,11.6199997402728,16
-12.13551,0.883333,-37.39357,0.4730920597608179,-0.2789024176871948,-0.0205591641430729,13.48423,82.51373,359.1776,0.08355516,0.6554922,-0.08277407,11.6399997398257,16
-11.84477,0.2833333,-37.38193,0.5805073170102641,-0.4738711841197495,-0.0199586975414121,3.532807,84.83545,359.8477,0.02186009,0.6742399,-0.02177292,11.6599997393787,16
-11.78311,0.4833332,-37.37904,0.4805775146103155,0.0122103035696706,-0.0269657993661809,7.065163,84.82122,359.6937,0.04369329,0.6732768,-0.04352625,11.6799997389317,16
-11.72147,0.6833333,-37.37615,0.3767316203744535,0.4878027295676507,-0.0331152896412092,10.59716,84.79719,359.5372,0.06548291,0.671673,-0.06523639,11.6999997384846,16
-11.46055,0.2833333,-37.36518,0.5465286634296973,0.0479291841262481,-0.0270280361621573,3.577018,86.32224,359.9381,0.02239666,0.6837313,-0.02174312,11.7199997380376,16
-11.39819,0.4833332,-37.36226,0.469112318081633,0.3178551452509049,-0.0303923078505548,7.153375,86.31641,359.8758,0.04476739,0.6827317,-0.04346107,11.7399997375906,16
-11.33585,0.6833332,-37.35933,0.3704087608967157,0.6049952885941673,-0.0339093314959697,10.72869,86.30656,359.8125,0.06708803,0.6810677,-0.06513039,11.7599997371435,16
-11.27353,0.8833331,-37.35641,0.2643367643186822,0.8570792965950487,-0.0370850720389057,14.30298,86.2925,359.7477,0.08933713,0.6787412,-0.08673026,11.7799997366965,16
