pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-18.31995,0.4833331,-29.51853,-0.1092558852199978,0.2862687611181593,0.0049508047177226,6.577983,57.09087,359.824,0.04966506,0.4771453,-0.02876274,7.61999982967973,6
-18.2704,0.683333,-29.48956,0.0983702044030767,-0.2441021440508805,0.0748787236355887,9.861594,56.0144,359.6426,0.07442704,0.4680791,-0.04310476,7.63999982923269,6
-18.05203,0.2833333,-29.39953,0.0957135800696526,-0.0714348699423966,0.0651258152153069,3.239936,56.42847,359.8635,0.02434811,0.4726101,-0.01441457,7.65999982878566,6
-18.00335,0.4833333,-29.3707,0.083468185540255,0.1116860578772092,0.0519877878708356,6.475838,55.36336,359.6665,0.04866751,0.4639609,-0.02881206,7.67999982833862,6
-17.95469,0.6833333,-29.34188,0.0739899849711616,0.2529898656993246,0.0401277056667375,9.706553,54.27947,359.4072,0.0729368,0.45491,-0.0431799,7.69999982789159,6
-17.72076,0.2833335,-29.24215,0.1077194535364753,0.166743571680988,0.0389785377266242,3.193256,53.88265,359.7628,0.02390131,0.4529524,-0.01446864,7.71999982744455,6
-17.67305,0.4833333,-29.21308,0.1370639286269099,0.1197000585427843,0.0374560883984997,6.380688,52.81257,359.4656,0.04777532,0.4442718,-0.02892079,7.73999982699752,6
-17.62536,0.6833333,-29.18402,0.1747168330397368,0.0585432894200402,0.0403842495032904,9.561001,51.71845,359.106,0.07160074,0.4352161,-0.04334385,7.75999982655048,6
-17.57768,0.8833331,-29.15497,0.2029185433319558,0.0099320145762858,0.0352607603397991,12.73274,50.59304,358.6808,0.09535726,0.4257938,-0.05772234,7.77999982610345,6
-17.36989,0.2833332,-29.07236,0.2217045686273735,0.0005236129572919,0.0283665454695061,3.528251,55.00686,359.762,0.02634711,0.4616385,-0.0160576,7.79999982565641,6
-17.31672,0.4833332,-29.04092,0.2439346740221513,-0.0229982174875134,0.0246752692492933,7.050556,53.93763,359.4577,0.05265953,0.4529016,-0.0320949,7.81999982520938,6
-17.26358,0.6833332,-29.00948,0.2485714808493462,-0.0339752590443397,0.0019677682517595,10.56678,52.84016,359.0834,0.07891794,0.4437041,-0.04810333,7.83999982476234,6
-17.04078,0.2833333,-28.91908,0.2348765718261702,-0.0057493745831521,-0.0256791163365868,3.559582,57.18764,359.8267,0.0265467,0.478407,-0.01619163,7.85999982431531,6
-16.98665,0.4833332,-28.88846,0.2159023115850473,0.008363278460649,-0.0533310624561806,7.114588,56.12725,359.5866,0.05305735,0.4697398,-0.03236684,7.87999982386827,6
-16.93254,0.6833333,-28.85785,0.2047269561016982,-0.044953485051723,-0.0760816256712431,10.66345,55.04244,359.2775,0.07950424,0.4605884,-0.04850381,7.89999982342124,6
-16.69178,0.2833335,-28.75642,0.1437268724688092,-0.1123824991246971,-0.1524390568875624,3.594896,58.68317,359.9482,0.02712101,0.4897865,-0.01576374,7.91999982297421,6
-16.63743,0.4833335,-28.72508,0.0847397885205349,-0.1406085016302013,-0.2239136351079267,7.18754,57.6372,359.8308,0.05420861,0.4811707,-0.03150588,7.93999982252717,6
-16.5831,0.6833334,-28.69374,0.0407758430003273,-0.1829474355201579,-0.285685693713642,10.77641,56.57437,359.6457,0.0812306,0.4720507,-0.04721044,7.95999982208014,6
-16.52879,0.8833333,-28.66241,-0.2138058271133527,-0.2127416689464735,-0.560186666816989,14.3602,55.48571,359.3894,0.1081582,0.4624366,-0.06286063,7.9799998216331,6
-16.32521,0.2833334,-28.58163,-0.4453337822722147,-0.2033331042433814,-0.806934210536987,3.556153,59.38899,0.04345153,0.02714139,0.4951265,-0.01504142,7.99999982118607,6
-16.27192,0.4833333,-28.54986,-0.641728848281268,-0.2080379121752621,-1.021903623556181,7.111234,58.35632,0.02326779,0.05424668,0.4865774,-0.0300582,8.01999982073903,6
-16.21864,0.6833335,-28.51809,-1.0417607420256996,-0.2001973301950084,-1.440429036624174,10.66431,57.31333,359.9377,0.08128691,0.477529,-0.04504,8.039999820292,6
-15.99494,0.2833333,-28.42738,-1.4030808172256517,-0.1531537274999387,-1.8138609463982824,3.625201,60.69437,0.07588608,0.02763096,0.5049675,-0.01540977,8.05999981984496,6
-15.94012,0.4833332,-28.39575,-1.7146042771176615,-0.1202233004670059,-2.1389281750314595,7.250171,59.66768,0.08682204,0.05522421,0.4964493,-0.03079886,8.07999981939793,6
-15.88533,0.6833332,-28.36413,-1.9652130198891555,-0.154721899180802,-2.412402119035708,10.87428,58.63225,0.03139957,0.08275223,0.4874022,-0.04615616,8.09999981895089,6
-15.83055,0.8833334,-28.33253,-2.390344079569965,-0.2033333277870803,-2.895782385510966,14.49574,57.57938,359.9076,0.1101825,0.4778369,-0.06145988,8.11999981850386,6
-15.55099,0.2833335,-28.21979,-2.744542963768094,-0.2127417228722551,-3.3065265002832227,3.630399,61.70172,0.1012329,0.02764671,0.5125235,-0.01548552,8.13999981805682,6
-15.49576,0.4833334,-28.1887,-3.017716508948176,-0.2362630263428455,-3.6423065162083432,7.260979,60.68157,0.137886,0.0552554,0.5040622,-0.03094999,8.15999981760979,6
-15.44055,0.6833332,-28.15762,-3.414076179086212,-0.2472399387914222,-4.167110649763096,10.89062,59.65443,0.1091508,0.08279627,0.4950629,-0.0463771,8.17999981716275,6
-15.38536,0.8833329,-28.12654,-3.7297806030909904,-0.2190139228698159,-4.601195784542675,14.51823,58.61162,0.01260286,0.110239,0.4855356,-0.06175281,8.19999981671572,6
-15.19,0.2833334,-28.05302,-3.955483955549553,-0.2049008291853169,-4.943195760149759,3.576524,63.35996,0.1768853,0.02736637,0.524877,-0.0150756,8.21999981626868,6
-15.13533,0.4833333,-28.02277,-4.252294493988504,-0.178242720107142,-5.465230460822543,7.154561,62.35112,0.29098,0.05469578,0.5165162,-0.03013096,8.23999981582165,6
-15.08069,0.683333,-27.99253,-4.465787569012463,-0.112381417385762,-5.882551787030881,10.73303,61.34057,0.3421291,0.08195958,0.5076187,-0.04515058,8.25999981537461,6
-14.86721,0.2833336,-27.90938,-4.587759998042186,-0.0606332092200557,-6.195077848253579,3.513561,65.0779,0.2505595,0.02701995,0.5375621,-0.01464697,8.27999981492758,6
-14.8132,0.4833335,-27.88007,-4.609966877891383,-0.0763138102267863,-6.402812242446654,7.029992,64.07887,0.4401273,0.05400462,0.5293013,-0.02927509,8.29999981448054,6
-14.7592,0.6833335,-27.85076,-4.648958849135649,-0.1061080218737106,-6.71943230701828,10.54777,63.0831,0.568868,0.08092199,0.520507,-0.04386963,8.31999981403351,6
-14.52907,0.2833332,-27.76595,-4.60596814632337,-0.0966995144068635,-6.926634900682739,3.453954,65.8917,0.2813681,0.02662508,0.5435354,-0.01433018,8.33999981358647,6
-14.47581,0.4833331,-27.73733,-4.47407162283735,-0.1014043252136253,-7.025711497939959,6.910879,64.89833,0.5030181,0.0532123,0.5353472,-0.02864127,8.35999981313944,6
-14.42258,0.6833329,-27.70871,-4.334111548822335,-0.0935637050758727,-7.151767964067712,10.37013,63.9104,0.6657769,0.07973915,0.5266359,-0.04292028,8.3799998126924,6
-14.36935,0.8833328,-27.6801,-4.129258394207785,-0.0465201565679354,-7.172592479650522,13.83063,62.92073,0.7692476,0.1061789,0.5174108,-0.05715304,8.39999981224537,6
-14.21493,0.2833333,-27.65231,-3.853025889594978,-0.0135898499314917,-7.090274612009889,3.402858,66.87997,0.2361509,0.02591128,0.5507681,-0.01464277,8.41999981179833,6
-14.1617,0.4833333,-27.62569,-3.5602710750421664,0.0318853915148695,-6.991294166421024,6.807985,65.88634,0.4126909,0.05178358,0.5426645,-0.02927184,8.4399998113513,6
-14.10849,0.6833333,-27.59907,-3.22938280681764,0.116563304247453,-6.801378557216424,10.21468,64.8955,0.5308124,0.07759853,0.5340464,-0.04386893,8.45999981090426,6
-14.08992,0.2833333,-27.71705,-2.8538549091564143,0.1871282895158725,-6.523792977266112,3.35238,67.32119,0.1507648,0.02507544,0.5540024,-0.01511831,8.47999981045723,6
-14.03675,0.4833331,-27.69255,-2.427152701422875,0.1902644022773786,-6.161877348895676,6.705587,66.32291,0.242371,0.05011363,0.5459592,-0.03022305,8.49999981001019,6
-13.98359,0.683333,-27.66806,-1.8850044342785492,0.1792879040728721,-5.731040105435152,10.05888,65.32244,0.2754928,0.07509752,0.5374138,-0.04529532,8.51999980956316,6
-13.95712,0.2833332,-27.78782,-1.3268611885913622,0.2075143782329264,-5.23104875621047,3.301039,68.67323,0.04804911,0.02402016,0.5638098,-0.01590036,8.53999980911613,6
-13.90357,0.4833333,-27.7666,-0.7455104480048647,0.2216275227069718,-4.666245066955362,6.601406,67.66909,0.0381756,0.04801084,0.5558569,-0.03178199,8.55999980866909,6
-13.85005,0.6833333,-27.74537,-0.3382954313741297,0.8885998432752666,-4.111790919548934,9.899793,66.65676,359.9681,0.07194157,0.5474077,-0.04763939,8.57999980822206,6
-13.79654,0.8833333,-27.72415,0.2345107389894583,0.6641851149165762,-3.444244943248375,13.19546,65.62932,359.8375,0.09579983,0.5384707,-0.06344955,8.59999980777502,6
-13.80305,0.2833333,-27.89392,0.8065573050759856,0.4544061379556875,-2.736834434777922,3.251543,70.24539,359.9579,0.02299441,0.5751062,-0.01662287,8.61999980732799,6
-13.74924,0.4833333,-27.87594,1.3849603876442431,0.2049014123499116,-1.9946654684975973,6.500892,69.23767,359.8585,0.04596134,0.5672575,-0.03322684,8.63999980688095,6
-13.69545,0.6833333,-27.85797,1.879447509052989,0.1813796238086608,-1.2420065529720254,9.747029,68.21705,359.7004,0.0688807,0.5589169,-0.04979726,8.65999980643392,6
-13.65261,0.2833331,-28.02081,2.3406315327350318,0.1970607969165112,-0.4827513995318462,3.206189,72.05465,359.8723,0.02197001,0.5879657,-0.01735492,8.67999980598688,6
-13.59857,0.4833331,-28.00621,2.7755384563171965,0.1986291092922596,0.2775644713738678,6.408669,71.04292,359.6878,0.04391404,0.5802212,-0.03469021,8.69999980553985,6
-13.54454,0.6833332,-27.9916,3.3845147376860254,-0.5075455346146577,1.1190717099732446,9.606406,70.01374,359.4445,0.06581304,0.5719858,-0.05199149,8.71999980509281,6
-13.44184,0.2833335,-28.1534,3.787903803036404,-0.2972437459165942,1.8911782216635336,3.450459,75.19805,359.859,0.02310277,0.609884,-0.01934343,8.73999980464578,6
-13.38283,0.4833336,-28.14095,4.143423921098108,-0.0764877769687794,2.6344659257146894,6.896976,74.18649,359.6567,0.04617604,0.6021628,-0.0386632,8.75999980419874,6
-13.32384,0.6833336,-28.1285,4.458707706600697,0.102451974606743,3.3432935844995733,10.33876,73.15423,359.3904,0.06919738,0.5938569,-0.05794514,8.77999980375171,6
-13.26488,0.8833336,-28.11605,4.703545258457366,0.053840025995659,4.016727445707389,13.77576,72.09284,359.0552,0.09214583,0.5849732,-0.07718558,8.79999980330467,6
-13.14283,0.2833332,-28.24348,4.881460003455475,0.0444310335452662,4.63248937602372,3.546967,77.90623,359.8534,0.02326339,0.6284134,-0.02045087,8.81999980285764,6
-13.08167,0.483333,-28.23357,5.000377593713619,0.0209089342556233,5.184772457616273,7.090609,76.89735,359.6431,0.04649608,0.6207712,-0.04088578,8.8399998024106,6
-13.02052,0.6833327,-28.22366,5.031216588237378,0.009932066411244,5.675976344105685,10.62892,75.86645,359.3671,0.06967156,0.6124943,-0.06127539,8.85999980196357,6
-12.85078,0.2833332,-28.27271,4.972849450380725,0.0381582096116296,6.077234469997421,3.580414,79.34512,359.9168,0.02358212,0.638105,-0.02050226,8.87999980151653,6
-12.78902,0.4833331,-28.26312,4.833448401136613,0.0522714363246664,6.38275313319572,7.158098,78.34504,359.7707,0.04713345,0.6305212,-0.04098004,8.8999998010695,6
-12.72729,0.683333,-28.25354,4.814959276894687,-0.6413584680028193,6.670792891914907,10.73162,77.32678,359.5597,0.07062801,0.6222823,-0.06140932,8.91999980062246,6
-12.51313,0.2833332,-28.24327,4.5855956359375405,-0.4185120077641506,6.842997907447895,3.572277,77.87183,359.9921,0.02420119,0.6281471,-0.01964205,8.93999980017543,6
-12.45206,0.483333,-28.23081,4.262075739154463,-0.1852115425562939,6.89543943848706,7.14289,76.88198,359.9236,0.04837743,0.6205333,-0.03924917,8.95999979972839,6
-12.391,0.683333,-28.21836,3.853140220970319,0.0062723950535847,6.822964942157327,10.71071,75.87906,359.7919,0.07249576,0.6122784,-0.05880965,8.97999979928136,6
-12.32996,0.883333,-28.20591,3.5670089339126285,-0.0297943202827672,6.856870954489668,14.27468,74.85475,359.594,0.0965313,0.6033917,-0.07830375,8.99999979883432,6
-12.04694,0.2833335,-28.14904,3.1975873135953368,-0.0266581244982139,6.77076595516041,3.605919,73.22113,359.9601,0.02504736,0.5960864,-0.01904292,9.01999979838729,6
-11.98635,0.4833335,-28.13201,2.754686540513964,-0.0376350395603188,6.560877814127494,7.209589,72.23196,359.8578,0.05006129,0.588318,-0.03805967,9.03999979794025,6
-11.92578,0.6833335,-28.115,2.457036363752336,-0.0360669800868929,6.468942383932205,10.81042,71.22764,359.6934,0.07502828,0.5799326,-0.05701937,9.05999979749322,6
-11.86523,0.8833334,-28.098,2.086693652792766,0.0047037791602037,6.260558144895526,14.40678,70.19945,359.4616,0.09990837,0.5709387,-0.07591335,9.07999979704618,6
-11.66104,0.2833333,-28.01995,1.6544925897840592,0.0313612947063344,5.933617688016135,3.629953,69.46622,359.9713,0.0258858,0.5694753,-0.01825116,9.09999979659915,6
-11.60137,0.4833333,-27.99867,1.171221816162486,-0.0094101512014919,5.486077078158168,7.257838,68.48196,359.8801,0.05173653,0.561601,-0.03647708,9.11999979615211,6
-11.54173,0.6833334,-27.97738,0.954324895420294,-0.0642942836933864,5.24457897819255,10.88256,67.48281,359.7248,0.07752431,0.5531304,-0.05465829,9.13999979570508,6
-11.32054,0.2833335,-27.88269,0.6862920163759956,-0.0799756133515201,4.897532516647075,3.589912,68.59895,0.06507447,0.02619569,0.5632272,-0.01718206,9.15999979525805,6
-11.26245,0.4833335,-27.85924,0.3794480221745289,-0.1097699769314949,4.444876902877564,7.179355,67.62666,0.06929126,0.05235625,0.5553656,-0.03434075,9.17999979481101,6
-11.20438,0.6833335,-27.83579,0.0592188437106422,0.5132948106671495,4.103660157834078,10.76732,66.64595,0.01168601,0.07845422,0.5469266,-0.05145833,9.19999979436398,6
-10.9652,0.2833334,-27.73202,-0.117015138416372,0.2449729502538939,3.745054457208479,3.531296,67.57108,0.1389102,0.02628195,0.5557904,-0.0161268,9.21999979391694,6
-10.90898,0.4833335,-27.70671,-0.3090036476081863,-0.0087132508448338,3.3068541059503644,7.063384,66.60869,0.2186852,0.05252948,0.5479441,-0.03223205,9.23999979346991,6
-10.85278,0.6833335,-27.6814,-0.5626662429802476,0.4181625958073295,3.002428411144109,10.59528,65.64301,0.2389786,0.07871574,0.5395454,-0.04829961,9.25999979302287,6
-10.79659,0.8833334,-27.65612,-0.6494138616213148,0.1937474194029471,2.7140882361771688,14.12567,64.66684,0.2000246,0.1048195,0.5306047,-0.06429958,9.27999979257584,6
-10.59717,0.2833335,-27.56691,-0.7463634632326848,-0.0160320468973619,2.371467661096656,3.470272,65.8083,0.2035637,0.02638636,0.5429402,-0.01495794,9.2999997921288,6
-10.54318,0.4833335,-27.53929,-0.8413982231453865,-0.2655370651310759,1.9780095115086525,6.942113,64.85572,0.3499477,0.05273783,0.535095,-0.02989303,9.31999979168177,6
-10.4892,0.6833335,-27.51167,-0.8113676622999622,-0.2890588839892428,1.7820701052673051,10.41484,63.90442,0.440152,0.079034,0.5267278,-0.04478608,9.33999979123473,6
-10.27177,0.2833335,-27.41392,-0.788636990640879,-0.2733776390093932,1.5559734169547887,3.418214,64.2243,0.1950472,0.02616652,0.5312979,-0.0144133,9.3599997907877,6
-10.21931,0.4833335,-27.38535,-0.7609703869893014,-0.2718092326337792,1.3048838025894265,6.837831,63.27376,0.3342634,0.05230052,0.5234501,-0.02880186,9.37999979034066,6
-10.16687,0.6833334,-27.35679,-0.8465378090234958,0.3826177081280186,1.1048385885676917,10.25831,62.32405,0.4171014,0.07837662,0.5151061,-0.04315898,9.39999978989363,6
-9.932845,0.2833333,-27.24949,-0.7713822483957973,0.1456583429886355,0.9537610312746878,3.368575,61.65242,0.1037397,0.02570347,0.5121913,-0.0142845,9.41999978944659,6
-9.881741,0.4833333,-27.22041,-0.6896309133189877,-0.0766651274445321,0.7972525468940646,6.737031,60.69656,0.1518103,0.05137441,0.5043144,-0.02854638,9.43999978899956,6
-9.83065,0.6833332,-27.19134,-0.7720333973895643,0.3815736996392824,0.6405831650628606,10.10488,59.73619,0.1432862,0.07699007,0.4959741,-0.04277789,9.45999978855252,6
-9.779575,0.8833331,-27.16227,-0.6752153424462994,0.1885217821814407,0.5510466131416365,13.47113,58.76442,0.07668525,0.1025262,0.4871784,-0.05696588,9.47999978810549,6
-9.580534,0.2833335,-27.07431,-0.5756116211319853,0.0101055496506903,0.4627715846977622,3.315684,59.10565,359.9937,0.02513992,0.4930207,-0.01431699,9.49999978765845,6
-9.530598,0.4833333,-27.04511,-0.4610667250894424,-0.2080362440479236,0.3821886374404428,6.629875,58.14404,359.9317,0.05025004,0.4851255,-0.02861705,9.51999978721142,6
-9.480673,0.6833331,-27.01592,-0.3983714336202286,-0.2001954857416973,0.3382451471270755,9.941257,57.17166,359.8132,0.07530602,0.4767987,-0.04288337,9.53999978676438,6
-9.264993,0.2833333,-26.91897,-0.348260337803091,-0.1531518450633652,0.2945007727444739,3.264931,57.35947,359.8961,0.02455825,0.4797409,-0.01446656,9.55999978631735,6
-9.21581,0.4833332,-26.89018,-0.2989797373191534,-0.1202212793392497,0.2572057734675113,6.526723,56.39252,359.737,0.04908774,0.471841,-0.02891629,9.57999978587031,6
-9.166638,0.683333,-26.8614,-0.2388060353275056,-0.154719732566697,0.2326825331118591,9.784092,55.40944,359.5209,0.07356445,0.463533,-0.04333518,9.59999978542328,6
-9.117481,0.883333,-26.83263,-0.1814388234210042,-0.2033310094141567,0.205590874968113,13.03629,54.40339,359.2451,0.09796884,0.4548246,-0.05771212,9.61999978497624,6
-8.848478,0.2833333,-26.71075,-0.1266327863472689,-0.2127394870867937,0.1836531622924049,3.20828,53.73956,359.7592,0.02402228,0.4518386,-0.01452562,9.63999978452921,6
-8.800623,0.4833332,-26.68142,-0.0626048006973558,-0.2362611223882294,0.1728384125898436,6.411132,52.76521,359.4636,0.04801705,0.4438975,-0.02903474,9.65999978408217,6
-8.752782,0.6833332,-26.6521,-0.171564493137474,0.3930761225532961,0.091077173987049,9.607465,51.7674,359.1106,0.07196329,0.4355841,-0.0435147,9.67999978363514,6
-8.704949,0.883333,-26.62279,-0.0708229030327034,0.1310265403691843,0.0846455447314937,12.79601,50.73945,358.6974,0.09584131,0.4269063,-0.05794867,9.6999997831881,6
-8.509954,0.2833333,-26.53812,0.0293158473876289,-0.1163873236089207,0.0843979914285313,3.450309,53.98652,359.7593,0.02587244,0.4537353,-0.015535,9.71999978274107,6
-8.458482,0.4833333,-26.50652,-0.0765564704800718,0.3167613976793096,-3.5927276840652667e-05,6.895152,53.01369,359.4596,0.05171238,0.4457459,-0.03105086,9.73999978229403,6
-8.407024,0.6833332,-26.47493,-0.139217140553697,0.0986189808286776,-0.2613111369252827,10.3338,52.01463,359.0979,0.07749745,0.4373277,-0.04653402,9.759999781847,6
-8.195922,0.2833333,-26.38209,-0.1955648450927078,-0.1048877204294773,-0.4920022580762833,3.548168,56.06152,359.8149,0.02656837,0.4697638,-0.01597385,9.77999978139997,6
-8.142477,0.4833333,-26.35065,-0.2340520849814433,-0.3481202744380214,-0.6872847803739894,7.092478,55.09574,359.5691,0.05310523,0.4618069,-0.03193411,9.79999978095293,6
-8.089047,0.6833334,-26.31921,-0.3149114171033229,-0.3653695173862896,-1.069517098555309,10.63107,54.10611,359.2603,0.07957954,0.4533826,-0.04785733,9.8199997805059,6
-7.860564,0.2833332,-26.21572,-0.3843682181111312,-0.3434160121235153,-1.4019432184953189,3.581086,57.56325,359.9079,0.02699904,0.4812593,-0.01574785,9.83999978005886,6
-7.806699,0.4833331,-26.184,-0.4308244746341003,-0.3355753824899499,-1.6809223486089309,7.159393,56.60886,359.756,0.05396407,0.4733472,-0.03147601,9.85999977961183,6
-7.75285,0.6833329,-26.15228,-0.6389106313029194,0.3251243971025922,-1.9869967522456624,10.73364,55.63636,359.542,0.08086503,0.4649484,-0.04716703,9.87999977916479,6
-7.699016,0.8833328,-26.12058,-0.7034687526647163,0.0944367414888197,-2.365318632521678,14.30267,54.63749,359.2626,0.1076733,0.4560724,-0.06280507,9.89999977871776,6
-7.507249,0.2833333,-26.03757,-0.7462245281244044,-0.1216150837115107,-2.677446801641274,3.573461,58.47834,0.03403014,0.02735166,0.4882108,-0.01497071,9.91999977827072,6
-7.454144,0.4833333,-26.00488,-0.9735940338367596,0.3428956823656081,-3.0152071220249645,7.145954,57.5397,0.01004089,0.05466914,0.4803522,-0.02991739,9.93999977782369,6
-7.401055,0.6833333,-25.97221,-1.0149878148615352,0.1561155436047322,-3.385702768759643,10.71653,56.59124,359.9263,0.08192171,0.4720023,-0.04482908,9.95999977737665,6
-7.190081,0.2833333,-25.87978,-1.04402774868709,-0.0160288581327431,-3.684839799479097,3.596724,59.69036,0.06960461,0.0275222,0.4973963,-0.015091,9.97999977692962,6
-7.13624,0.4833332,-25.8475,-1.0490377027413134,-0.227898756135487,-3.910664768073208,7.193086,58.7578,0.08070398,0.05500764,0.4895781,-0.03016191,9.99999977648258,6
-7.082418,0.6833332,-25.81522,-0.982960582778718,-0.2137861306208403,-4.18299325534618,10.78834,57.81754,0.03206283,0.08242751,0.4812525,-0.04520068,10.0199997760355,6
-6.852833,0.2833333,-25.71197,-0.9146334580246328,-0.160470291077476,-4.38153059481041,3.643078,60.27356,0.08403346,0.02785788,0.5017921,-0.01532503,10.0399997755885,6
-6.798083,0.4833333,-25.67962,-0.8318649564295586,-0.1212672866536445,-4.504836131829286,7.285994,59.34514,0.1090529,0.05567758,0.4939897,-0.03062953,10.0599997751415,6
-6.743348,0.6833333,-25.64728,-0.9214503168437496,0.5707943762118023,-4.6328385432437535,10.92779,58.40975,0.07428144,0.08342919,0.485663,-0.04589706,10.0799997746944,6
-6.688632,0.8833332,-25.61495,-0.813241912437022,0.3714694452524776,-4.70065360831186,14.56792,57.45943,359.9775,0.1110854,0.4768211,-0.06111467,10.0999997742474,6
-6.496131,0.2833333,-25.53432,-0.6999495841849908,0.1867802683044823,-4.695954120388976,3.605576,61.38277,0.1283903,0.02762442,0.5101304,-0.01509429,10.1199997738004,6
-6.441722,0.4833332,-25.50267,-0.5690164774154862,-0.0376346003135029,-4.617928413734767,7.211707,60.46235,0.1989346,0.05521142,0.5023983,-0.03016873,10.1399997733533,6
-6.387329,0.6833332,-25.47103,-0.67180844587199,0.6042471733829191,-4.577591103193704,10.81741,59.53812,0.2112769,0.08273171,0.4941429,-0.045207,10.1599997729063,6
-6.33295,0.8833331,-25.43939,-0.5343754436435701,0.3547424892451107,-4.4033349217660565,14.42161,58.60247,0.1636136,0.1101542,0.4853738,-0.06019444,10.1799997724593,6
-6.093458,0.2833333,-25.34701,-0.3957873381546735,0.1198734411614334,-4.174030268119516,3.536533,65.14677,0.269413,0.02726851,0.5380604,-0.01463251,10.1999997720122,6
-6.039202,0.4833333,-25.31726,-0.24363672493409,-0.1547210841087656,-3.889466274162008,7.07583,64.24319,0.4833566,0.0545008,0.5304793,-0.02924594,10.2199997715652,6
-5.984961,0.6833333,-25.28753,-0.0561375987234042,-0.2033328266867835,-3.549499056505791,10.61701,63.34523,0.6425191,0.08166905,0.5223632,-0.04382593,10.2399997711182,6
-5.890745,0.2833333,-25.42818,0.1249963715555146,-0.2127417753170338,-3.171262577589033,3.468356,66.96793,0.3061529,0.02671335,0.5513815,-0.01446859,10.2599997706711,6
-5.836917,0.4833333,-25.40003,0.3116410529403497,-0.2362636467071012,-2.7550329652797707,6.939806,66.07018,0.5580071,0.05338884,0.5438997,-0.02891973,10.2799997702241,6
-5.783105,0.683333,-25.37189,0.3240348226397982,0.3930737047792196,-2.374628922675736,10.41364,65.18047,0.7565898,0.08000174,0.5358881,-0.04334006,10.2999997697771,6
-5.635431,0.2833334,-25.48471,0.4804086685496678,0.1310240008047369,-1.915954120389003,3.415519,67.49911,0.2626103,0.02605182,0.5552588,-0.014652,10.31999976933,6
-5.581913,0.4833333,-25.45811,0.6358246967896601,-0.1163901984017976,-1.4331173194858131,6.833399,66.59992,0.4713073,0.05206555,0.5478369,-0.02928848,10.339999768883,6
-5.528411,0.6833335,-25.43152,0.5916494972468174,0.316758321557714,-1.0132342486957455,10.25311,65.70621,0.6273555,0.07802167,0.5398979,-0.04389303,10.359999768436,6
-5.474924,0.8833336,-25.40493,0.6999138956040785,0.0986159717004976,-0.5186870335833333,13.67384,64.81161,0.7305245,0.1038956,0.53145,-0.0584518,10.3799997679889,6
-5.310724,0.2833333,-25.49278,0.7964372596666562,-0.1048904722123389,-0.0182400507263444,3.366733,66.84624,0.1573289,0.02527391,0.5505457,-0.01503543,10.3999997675419,6
-5.25759,0.4833333,-25.46759,0.8927033132578623,-0.3481222424240549,0.4871231947170145,6.734172,65.94123,0.261061,0.0505115,0.5431557,-0.0300549,10.4199997670949,6
-5.204471,0.6833333,-25.44241,1.0103957559823655,-0.365371557679911,1.0095050676402764,10.10188,65.03541,0.311749,0.07569525,0.5352688,-0.04504228,10.4399997666478,6
-4.997158,0.2833334,-25.50418,1.111526376590496,-0.3434179665192076,1.5184514241219311,3.315185,66.69118,0.05096551,0.02440864,0.5494469,-0.01552911,10.4599997662008,6
-4.944199,0.4833333,-25.48091,1.2078352397583871,-0.3355775319418932,2.0127762977578563,6.629799,65.77962,0.04914765,0.04878797,0.5420957,-0.03104014,10.4799997657537,6
-4.891255,0.6833333,-25.45765,1.1215161298211869,0.325122024542537,2.4195450284721787,9.942625,64.86104,359.9931,0.07310984,0.5342636,-0.04652293,10.4999997653067,6
-4.638721,0.2833333,-25.48223,1.2714209364462632,0.094434783695542,2.9160789947437245,3.2654,65.20779,359.9178,0.02361611,0.5386264,-0.01595599,10.5199997648597,6
-4.586222,0.4833334,-25.46007,1.3994362125131048,-0.121616694254132,3.37387092138383,6.528093,64.28761,359.7831,0.04720437,0.5312733,-0.03189345,10.5399997644126,6
-4.533735,0.6833334,-25.43792,1.3065465608613909,0.3428943259449566,3.7066335590949286,9.786929,63.353,359.5939,0.0707407,0.5234626,-0.04779932,10.5599997639656,6
-4.481264,0.8833332,-25.41576,1.1902841836318003,0.7964285161958067,3.988549649188428,13.0413,62.39747,359.348,0.09420773,0.5152015,-0.06366003,10.5799997635186,6
-4.259181,0.2833335,-25.40196,1.2135109994669482,0.3340085014555075,4.285863317761812,3.212585,60.92309,359.7719,0.02315371,0.5068078,-0.01592547,10.5999997630715,6
-4.208084,0.4833333,-25.37859,1.2161781571863055,-0.1393882221395967,4.521353258295289,6.420205,59.9945,359.4916,0.04628141,0.4993843,-0.03183267,10.6199997626245,6
-4.157001,0.6833332,-25.35522,1.0446949987559686,0.2812153885354473,4.635889662116629,9.621873,59.0436,359.1565,0.06936286,0.4915426,-0.04770813,10.6399997621775,6
-4.10593,0.883333,-25.33186,1.0293753486898092,0.0505281239053556,4.759128554190202,12.8164,58.06403,358.7642,0.09238046,0.4832904,-0.06353194,10.6599997617304,6
-3.84277,0.2833334,-25.24042,0.9878141947652106,-0.1655233741684776,4.801562079124061,3.396286,59.90411,359.7506,0.02458989,0.4991105,-0.01668023,10.6799997612834,6
-3.789082,0.4833333,-25.21487,0.9321442379580668,-0.4213003523037102,4.76229183691979,6.787231,58.9756,359.4458,0.04914997,0.4916185,-0.03334023,10.6999997608364,6
