pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-17.57532,0.2833332,-32.12683,0.1405739131722665,-0.1531531021699816,-0.0731140787091568,3.56079,95.36938,359.8497,0.0199465,0.7391211,-0.02385625,8.05999981984496,7
-17.51371,0.4833331,-32.13534,0.1234666871177641,-0.1202225782623038,-0.0741689331617614,7.120392,95.2228,359.6896,0.03986629,0.7372748,-0.04768665,8.07999981939793,7
-17.45213,0.6833331,-32.14384,0.115977990623147,-0.1547208960219193,-0.0748727124964467,10.67853,95.06481,359.5187,0.05974167,0.7347162,-0.07146404,8.09999981895089,7
-17.39056,0.8833333,-32.15234,0.100640627811531,-0.2033324449375667,-0.0749611542592312,14.23511,94.89384,359.3354,0.07955333,0.7314482,-0.09516538,8.11999981850386,7
-17.09264,0.2833332,-32.19793,0.0821123137281993,-0.212741175338292,-0.073339948447419,3.589782,97.19755,0.001982724,0.02072684,0.7497286,-0.02348282,8.13999981805682,7
-17.03049,0.4833331,-32.20581,0.0742279030698629,-0.2362630306987244,-0.0722360555114818,7.178782,97.06583,-0.004013677,0.04143067,0.7478678,-0.04693589,8.15999981760979,7
-16.96837,0.6833329,-32.21368,0.0568119323273688,-0.2472395937187068,-0.0693808640879858,10.76675,96.93257,359.9815,0.06208796,0.7452739,-0.07033629,8.17999981716275,7
-16.90626,0.8833326,-32.22156,0.0321809623776516,-0.2190133525981664,-0.0639689024964802,14.35365,96.79663,359.9583,0.08267859,0.74195,-0.09366086,8.19999981671572,7
-16.6997,0.2833333,-32.25377,0.014363571270211,-0.2049001169120188,-0.0582986285813156,3.560925,98.02637,0.07429166,0.02086746,0.7544827,-0.02302844,8.21999981626868,7
-16.63801,0.4833333,-32.26122,-0.0191891880047645,-0.178241935177785,-0.0507686296441605,7.120785,97.90196,0.1411581,0.04170889,0.7526417,-0.04602561,8.23999981582165,7
-16.57633,0.6833335,-32.26868,-0.0687233441927528,-0.1123811093380136,-0.0402812068084976,10.67973,97.78071,0.2008019,0.06250384,0.7500745,-0.06897159,8.25999981537461,7
-16.34759,0.2833332,-32.30438,-0.1200325558309671,-0.060633249903963,-0.029168898314726,3.63562,98.84699,0.1026679,0.02131378,0.7591372,-0.02351115,8.27999981492758,7
-16.28462,0.4833331,-32.31245,-0.1588875695346097,-0.0763146338363459,-0.0197773971568011,7.270399,98.72581,0.1978015,0.0425998,0.7572506,-0.04699185,8.29999981448054,7
-16.22168,0.683333,-32.32051,-0.2017994657880972,-0.1061088395592756,-0.0095820534170378,10.90498,98.60962,0.2858717,0.06383925,0.7546017,-0.07042387,8.31999981403351,7
-15.97267,0.2833333,-32.35906,-0.2443642856202572,-0.0967000180335687,0.0016607659167284,3.628508,99.48224,0.1177006,0.02124309,0.7627283,-0.02349687,8.33999981358647,7
-15.9099,0.4833334,-32.36754,-0.2722005289710463,-0.1014043523071897,0.0116294732836337,7.256187,99.36286,0.2279898,0.04245826,0.7608476,-0.04696342,8.35999981313944,7
-15.84714,0.6833333,-32.37602,-0.3044724072434785,-0.0935636513243284,0.0225122792361247,10.88305,99.2495,0.3317437,0.06362518,0.7582041,-0.0703759,8.3799998126924,7
-15.7844,0.8833333,-32.38449,-0.3390093599055852,-0.0465200569925471,0.0350139301142817,14.50905,99.14137,0.4292816,0.08472026,0.7548011,-0.09371249,8.39999981224537,7
-15.57816,0.2833333,-32.41763,-0.3612863171326452,-0.0135895255927577,0.046620500173276,3.57473,101.2299,0.203063,0.0211601,0.7724867,-0.02298307,8.41999981179833,7
-15.51631,0.4833333,-32.42637,-0.3876959230650474,0.0318860277345246,0.0573985385294726,7.148811,101.1189,0.3995219,0.04229324,0.7706392,-0.04593696,8.4399998113513,7
-15.45447,0.6833332,-32.43511,-0.4192323983228263,0.1165644616044459,0.0685050885516211,10.7222,101.0194,0.5908199,0.06337882,0.7680401,-0.06883934,8.45999981090426,7
-15.22798,0.2833333,-32.4706,-0.4418613889612288,0.1871295934917457,0.0774399542248716,3.512851,102.0418,0.260928,0.02104958,0.7769644,-0.02239531,8.47999981045723,7
-15.1671,0.4833333,-32.47899,-0.441542939375358,0.1902658134078664,0.0816961966348657,7.025177,101.9363,0.5158266,0.04207329,0.7751552,-0.04476268,8.49999981001019,7
-15.10624,0.6833334,-32.48739,-0.3389922325905345,0.1792888375376933,0.0692817330264645,10.53653,101.8458,0.7665076,0.063049,0.7726145,-0.06707868,8.51999980956316,7
-14.85982,0.2833333,-32.5251,-0.2453049637788336,0.2075145949814549,0.0567237780593394,3.453442,101.9267,0.2867846,0.0209209,0.7763405,-0.02182955,8.53999980911613,7
-14.79985,0.4833333,-32.53271,-0.1469049303256824,0.2216271284128258,0.0418091881304363,6.905982,101.8235,0.5679815,0.04181546,0.774569,-0.04362866,8.55999980866909,7
-14.73989,0.6833332,-32.54033,-0.2422645952366888,0.8885990887499422,0.0581142529720644,10.35802,101.7368,0.8454111,0.06266615,0.7720902,-0.06538162,8.57999980822206,7
-14.67995,0.8833331,-32.54794,-0.163725861891482,0.6641842504488742,0.0456606822839305,13.80944,101.6662,1.120986,0.08345351,0.7689069,-0.08706862,8.59999980777502,7
-14.4742,0.2833332,-32.58054,-0.0846783183457713,0.4544050675420349,0.0336711433624365,3.404732,100.7668,0.2187442,0.02041271,0.7699511,-0.02166784,8.61999980732799,7
-14.41514,0.4833331,-32.58796,0.0081966661908001,0.2049000533157336,0.0200241577176747,6.808512,100.6577,0.4313332,0.04079926,0.7682149,-0.04330744,8.63999980688095,7
-14.3561,0.683333,-32.59536,0.0315254897376,0.181378253100727,0.0167962337469198,10.21169,100.5606,0.6391817,0.06114373,0.7657986,-0.06490245,8.65999980643392,7
-14.13099,0.2833333,-32.63034,0.0389321214758435,0.1970594785662386,0.016549002779115,3.354286,99.08511,0.1274285,0.01983693,0.7605406,-0.021548,8.67999980598688,7
-14.07286,0.4833332,-32.63745,0.0434372675109848,0.1986278011347441,0.01701242472258,6.707481,98.96806,0.2482841,0.03964962,0.7588388,-0.04306815,8.69999980553985,7
-14.01475,0.683333,-32.64455,0.2690036450053874,-0.5075464345392148,-0.0190728163403655,10.05995,98.8573,0.3631715,0.05942235,0.7564869,-0.06454538,8.71999980509281,7
-13.77067,0.2833334,-32.68233,0.3202252076507008,-0.2972446516780274,-0.0263893946407485,3.303665,97.35344,0.006837176,0.01907874,0.7506827,-0.02160877,8.73999980464578,7
-13.7135,0.4833333,-32.68966,0.3648637481176333,-0.0764885562354933,-0.0335997069225229,6.606403,97.22614,0.00639647,0.03813661,0.7490133,-0.0431931,8.75999980419874,7
-13.65635,0.6833333,-32.69698,0.4161199312875219,0.1024509339873021,-0.0429462815464489,9.907774,97.09785,-0.001645429,0.0571539,0.7467222,-0.06473359,8.77999980375171,7
-13.59921,0.8833331,-32.7043,0.4518393046681783,0.0538393883821227,-0.0515665917895233,13.2082,96.96767,359.9826,0.07611813,0.743812,-0.08621449,8.79999980330467,7
-13.39386,0.2833332,-32.737,0.4763191430475739,0.04443075781814,-0.0591163489928803,3.253186,95.48666,359.9062,0.01848238,0.739857,-0.0215595,8.81999980285764,7
-13.33753,0.4833332,-32.74412,0.5025212697617736,0.0209091137178288,-0.0677359361600906,6.505161,95.35125,359.8046,0.03694402,0.7382178,-0.04309527,8.8399998024106,7
-13.28121,0.6833332,-32.75123,0.5063467506072072,0.0099323018900503,-0.0746717235374418,9.75593,95.20903,359.6944,0.05537084,0.735984,-0.06458959,8.85999980196357,7
-13.05718,0.2833333,-32.78568,0.4889769870268488,0.0381582610109991,-0.0788692574131317,3.205535,92.83739,359.8012,0.01802592,0.7241458,-0.02145663,8.87999980151653,7
-13.0015,0.4833333,-32.79197,0.4634377727924779,0.0522711548477785,-0.0823588651575555,6.409652,92.69365,359.5942,0.03603269,0.7225322,-0.0428899,8.8999998010695,7
-12.94584,0.6833333,-32.79825,0.6511988510989166,-0.6413590336572377,-0.1212701132561413,9.612277,92.53719,359.3775,0.05400611,0.7203517,-0.06428293,8.91999980062246,7
-12.69848,0.2833334,-32.83622,0.658536176449914,-0.4185123441251099,-0.1296207771792374,3.451107,93.38918,359.7945,0.01934875,0.727414,-0.02314242,8.93999980017543,7
-12.63854,0.4833334,-32.84344,0.6530580690966321,-0.1852115625062191,-0.135503983872617,6.900778,93.24381,359.5798,0.03867462,0.7256665,-0.0462576,8.95999979972839,7
-12.57862,0.6833333,-32.85065,0.6482923430674568,0.006272886396712,-0.1409629018374509,10.34929,93.08408,359.3542,0.05796085,0.723259,-0.06932792,8.97999979928136,7
-12.51873,0.8833333,-32.85786,0.6253899182367544,-0.0297938943649406,-0.1432173478828815,13.79781,92.90842,359.1157,0.07719811,0.7201933,-0.09233949,8.99999979883432,7
-12.21151,0.2833334,-32.90635,0.5878297609372165,-0.026657887712643,-0.141745966877707,3.546656,95.61305,359.8543,0.01984272,0.7405521,-0.02378028,9.01999979838729,7
-12.15017,0.4833334,-32.91501,0.5493351944603848,-0.0376350499273097,-0.1387476238540479,7.092683,95.47317,359.6992,0.03966115,0.7387502,-0.0475392,9.03999979794025,7
-12.08885,0.6833333,-32.92368,0.4880500473100504,-0.0360671766241439,-0.1324041575851353,10.63733,95.32227,359.5337,0.0594356,0.7362399,-0.0712463,9.05999979749322,7
-12.02754,0.8833332,-32.93233,0.4052257756564383,0.0047034968992585,-0.1216749224947584,14.18049,95.15891,359.3564,0.07914768,0.7330245,-0.09487791,9.07999979704618,7
-11.80985,0.2833333,-32.96662,0.3147506573072061,0.0313612539353084,-0.108905663847981,3.590933,97.03426,359.975,0.02059093,0.7487906,-0.0236164,9.09999979659915,7
-11.74772,0.4833332,-32.97479,0.2305238109807561,-0.0094099551869474,-0.0964420746385705,7.181152,96.90619,359.9423,0.04115966,0.7469648,-0.04720376,9.11999979615211,7
-11.68561,0.6833332,-32.98296,0.2421053983326437,-0.0642940674675642,-0.0981021436009399,10.77026,96.77487,359.901,0.06168199,0.7444062,-0.07073802,9.13999979570508,7
-11.44825,0.2833333,-33.01955,0.2374377388159683,-0.0799752461509395,-0.0962529946524597,3.554888,97.99885,0.075968,0.02084948,0.7543262,-0.0229741,9.15999979525805,7
-11.38665,0.4833333,-33.02693,0.231130949917512,-0.1097693136182746,-0.0933895096358057,7.108639,97.88064,0.1450412,0.04167348,0.7525233,-0.04591586,9.17999979481101,7
-11.32507,0.6833332,-33.03431,0.0384058032550367,0.5132953165589116,-0.0588981891598443,10.66152,97.76576,0.2072866,0.06245123,0.7499969,-0.06880714,9.19999979436398,7
-11.06583,0.2833334,-33.0745,0.0080283088610091,0.2449733782625447,-0.0531372955426583,3.624391,98.92218,0.09887162,0.02120953,0.7595666,-0.02347222,9.21999979391694,7
-11.00308,0.4833333,-33.08268,-0.0227371880490006,-0.0087126744749544,-0.0470527688437343,7.247965,98.80661,0.1905493,0.04239158,0.7577211,-0.04691462,9.23999979346991,7
-10.94036,0.6833335,-33.09085,-0.2623999193244479,0.4181632276711066,-0.0063224796307999,10.87127,98.69586,0.2754445,0.06352681,0.7551175,-0.07030872,9.25999979302287,7
-10.87765,0.8833336,-33.09902,-0.3194693258969874,0.1937483612310573,0.0037923500456464,14.4937,98.58918,0.354308,0.08459237,0.7517592,-0.09362583,9.27999979257584,7
-10.66015,0.2833334,-33.13416,-0.3804093881338453,-0.0160305390663654,0.0152437637025286,3.637729,99.32789,0.1064817,0.02125219,0.7618577,-0.02359288,9.2999997921288,7
-10.59722,0.4833333,-33.14268,-0.4303331123405467,-0.2655349460831651,0.0255632151405791,7.274635,99.21358,0.2058762,0.04247684,0.7600059,-0.04715528,9.31999979168177,7
-10.53431,0.6833332,-33.1512,-0.4333407917548646,-0.2890566794789915,0.0302316195125555,10.91069,99.10466,0.298875,0.06365256,0.7573885,-0.07066347,9.33999979123473,7
-10.29681,0.2833334,-33.18944,-0.4396694820118858,-0.2733753678541955,0.0368686720113409,3.590097,101.0778,0.1838817,0.02114661,0.7716444,-0.0231648,9.3599997907877,7
-10.23474,0.4833334,-33.19839,-0.4340466436167656,-0.2718070870150095,0.0428209542304784,7.179493,100.9711,0.3613965,0.04226632,0.7698208,-0.04629987,9.37999979034066,7
-10.17268,0.6833333,-33.20735,-0.6025444918126919,0.3826203091974742,0.0782806562534652,10.76815,100.8747,0.5338205,0.06333821,0.7672406,-0.06938271,9.39999978989363,7
-9.91532,0.2833334,-33.24826,-0.5863784491983219,0.145660449056027,0.0806141789223815,3.528302,102.1849,0.2511362,0.02103977,0.7777475,-0.02258011,9.41999978944659,7
-9.854239,0.4833334,-33.25703,-0.5508671213000209,-0.0766636413929283,0.0797757767981615,7.056015,102.0846,0.496516,0.0420534,0.7759615,-0.04513177,9.43999978899956,7
-9.793174,0.6833334,-33.2658,-0.7114193526425181,0.3815745586185779,0.1111851649365149,10.58309,101.9987,0.7379374,0.06302102,0.7734371,-0.06763368,9.45999978855252,7
-9.732124,0.8833334,-33.27456,-0.6757062944149235,0.1885219916120924,0.1073824827606522,14.10909,101.9271,0.9770805,0.08392014,0.7701777,-0.09006236,9.47999978810549,7
-9.516201,0.2833334,-33.30888,-0.629532269217119,0.0101052850746127,0.1007637162410688,3.467186,102.1974,0.2856065,0.02093656,0.7778229,-0.02197868,9.49999978765845,7
-9.456032,0.4833333,-33.31684,-0.5589951536452133,-0.2080371416203058,0.0889962487314406,6.933569,102.1003,0.5660516,0.04184788,0.7760761,-0.04392703,9.51999978721142,7
-9.39588,0.6833333,-33.32481,-0.5479780515939527,-0.2001966833470083,0.0858588834805225,10.39928,102.0197,0.8430485,0.06271405,0.7736151,-0.06582795,9.53999978676438,7
-9.160327,0.2833333,-33.36199,-0.5441316782115857,-0.153153316566334,0.0842651545521881,3.415853,101.4637,0.2514014,0.02056249,0.7738049,-0.02168636,9.55999978631735,7
-9.101057,0.4833332,-33.36959,-0.5341239569809177,-0.1202228785565864,0.0821297198267814,6.830781,101.3635,0.4972453,0.04109875,0.7720931,-0.04334409,9.57999978587031,7
-9.041804,0.6833332,-33.3772,-0.5046246190745372,-0.1547214195114304,0.0773092517266142,10.24512,101.2774,0.7392011,0.06159257,0.7696927,-0.06495671,9.59999978542328,7
-8.982569,0.8833331,-33.3848,-0.4757745066057923,-0.2033329836726553,0.0725192312191147,13.65883,101.2051,0.9788241,0.08202517,0.7666062,-0.08650567,9.61999978497624,7
-8.688412,0.2833333,-33.43126,-0.4418740349512955,-0.2127415085630198,0.0680535930044499,3.362276,99.24503,0.1257835,0.01984105,0.7614438,-0.02163805,9.63999978452921,7
-8.63017,0.4833332,-33.43858,-0.3897484819725276,-0.2362630571824667,0.0616033902818458,6.723367,99.13388,0.2452379,0.03965681,0.7597713,-0.04324805,9.65999978408217,7
-8.571944,0.6833332,-33.44589,-0.5166275462252372,0.3930743026671405,0.0849796232133748,10.08372,99.02898,0.3591169,0.05943295,0.7574449,-0.06481449,9.67999978363514,7
-8.513736,0.8833331,-33.45321,-0.4039170353155867,0.1310249713816482,0.065700076852007,13.44332,98.92978,0.4680132,0.079152,0.7544669,-0.08631919,9.6999997831881,7
-8.308683,0.2833334,-33.48699,-0.2835689570422177,-0.116388610858219,0.0445104515099004,3.305692,97.52097,0.006600942,0.01905724,0.7516465,-0.02165129,9.71999978274107,7
-8.251504,0.4833333,-33.49448,-0.3795640566786398,0.3167599710418908,0.0584509188434161,6.610435,97.39977,0.006237946,0.03809327,0.750011,-0.04327814,9.73999978229403,7
-8.194338,0.6833332,-33.50198,-0.2825338660828604,0.0986177801742504,0.0385739375719182,9.913805,97.2776,-0.001427047,0.05708835,0.7477524,-0.06486127,9.759999781847,7
-7.970272,0.2833333,-33.53802,-0.1899237982531501,-0.1048887955474774,0.0188340009587761,3.254088,95.74747,359.9078,0.01844902,0.7413845,-0.02159787,9.77999978139997,7
-7.913957,0.4833335,-33.54537,-0.0887259838589438,-0.3481212572113916,-0.0029660049652306,6.506977,95.61817,359.8081,0.0368773,0.7397797,-0.04317195,9.79999978095293,7
-7.857658,0.6833334,-33.55271,0.0567468894703218,-0.3653706405931916,-0.0323048871073439,9.758705,95.48222,359.7003,0.0552708,0.7375787,-0.06470489,9.8199997805059,7
-7.614952,0.2833332,-33.59051,0.189277775264343,-0.3434172156528235,-0.0601338561405526,3.205814,93.06974,359.8013,0.01798448,0.7255415,-0.02149449,9.83999978005886,7
-7.559296,0.4833333,-33.59702,0.3221718751393609,-0.335576793533322,-0.088591587564089,6.410171,92.93196,359.5947,0.03594949,0.7239633,-0.04296521,9.85999977961183,7
-7.503655,0.6833333,-33.60353,0.2591231450522482,0.325122663114367,-0.0841320475796401,9.61308,92.78151,359.3786,0.05388095,0.7218171,-0.06439612,9.87999977916479,7
-7.448029,0.8833334,-33.61003,0.364156961481509,0.0944354202636684,-0.1083682790824589,12.81421,92.61723,359.1521,0.07176599,0.7191055,-0.08576615,9.89999977871776,7
-7.238129,0.2833332,-33.64462,0.4647484253529219,-0.121615762793013,-0.1311829434096552,3.450821,93.59903,359.7943,0.01930365,0.7286682,-0.02317692,9.91999977827072,7
-7.17822,0.4833332,-33.65206,0.3398487246888608,0.3428953961843735,-0.1163130796440832,6.900204,93.45971,359.5799,0.03858453,0.7269567,-0.04632621,9.93999977782369,7
-7.11833,0.6833331,-33.65949,0.3980559582353677,0.1561154016030829,-0.13124766305652,10.34846,93.3061,359.3549,0.05782597,0.7245842,-0.0694306,9.95999977737665,7
-6.890597,0.2833333,-33.69718,0.4419891538648031,-0.016028985150167,-0.1421464463725676,3.548947,95.44811,359.8394,0.01979397,0.7395872,-0.0238541,9.97999977692962,7
-6.829216,0.4833333,-33.70593,0.4852078573113068,-0.227899011738454,-0.1512306402822751,7.097249,95.31274,359.6696,0.03956415,0.7378184,-0.04768639,9.99999977648258,7
-6.767852,0.6833332,-33.71467,0.5636250442150343,-0.2137860730361213,-0.1649973690347757,10.64413,95.16547,359.4897,0.05929072,0.735341,-0.07146618,10.0199997760355,7
-6.519892,0.2833332,-33.75473,0.6221100809002027,-0.160470131652312,-0.174217387956677,3.581594,96.96947,359.9337,0.02028002,0.7484253,-0.023783,10.0399997755885,7
-6.458005,0.4833332,-33.76353,0.6746575843718072,-0.1212671438679373,-0.1812901677216167,7.162259,96.84325,359.8593,0.04053584,0.7466383,-0.04753755,10.0599997751415,7
-6.396137,0.6833332,-33.77232,0.5246782024883774,0.5707948230378475,-0.1535490480518433,10.74172,96.71117,359.7762,0.06074598,0.7441224,-0.07123907,10.0799997746944,7
-6.334286,0.8833331,-33.78112,0.5398067104952871,0.3714697569591638,-0.1544091947228452,14.31997,96.57203,359.6835,0.08089144,0.740881,-0.09486394,10.0999997742474,7
-6.127899,0.2833332,-33.81424,0.5460279447073746,0.1867805644171221,-0.1528168248285872,3.573172,98.08376,0.06328019,0.02085342,0.7548105,-0.02318253,10.1199997738004,7
-6.066024,0.4833332,-33.82197,0.557466748095151,-0.0376341212539557,-0.1512599901934734,7.145392,97.97029,0.1200598,0.04168344,0.7530298,-0.0463328,10.1399997733533,7
-6.004167,0.6833332,-33.8297,0.3062068362929326,0.6042482473683912,-0.1055778334409893,10.7167,97.85941,0.1701274,0.06246655,0.7505177,-0.06943183,10.1599997729063,7
-5.942328,0.8833331,-33.83743,0.2868661185834509,0.3547435717681056,-0.1004178333017336,14.28707,97.75033,0.2137898,0.0831831,0.7472774,-0.09245656,10.1799997724593,7
-5.67556,0.2833334,-33.88175,0.2539724717197451,0.1198746522699683,-0.0928480826147506,3.608596,99.28134,0.105924,0.02109351,0.7616012,-0.02339376,10.1999997720122,7
-5.613123,0.4833333,-33.89016,0.2218182047879606,-0.1547197577436764,-0.0853561714816493,7.216371,99.1724,0.2051482,0.04216004,0.7597986,-0.04675773,10.2199997715652,7
-5.550705,0.6833332,-33.89855,0.2263713386684389,-0.2033315184421505,-0.082786952211876,10.82365,99.06879,0.2981033,0.06317897,0.7572427,-0.07007249,10.2399997711182,7
-5.312562,0.2833333,-33.93757,0.2163841414673042,-0.2127401655584713,-0.0771921918113776,3.633397,99.72761,0.109417,0.02116497,0.7641102,-0.02362148,10.2599997706711,7
-5.249758,0.4833334,-33.94647,0.2065879809130377,-0.2362616548508508,-0.0711034747570522,7.265932,99.61942,0.2121096,0.04230213,0.7622933,-0.04721247,10.2799997702241,7
-5.186971,0.6833333,-33.95537,0.0113421368569386,0.3930756139608893,-0.0328021368053441,10.89763,99.51685,0.3088725,0.06339096,0.7597103,-0.07074922,10.2999997697771,7
-4.928819,0.2833332,-33.99768,-0.0177016440807356,0.1310256021128951,-0.0233982823753038,3.588911,101.4289,0.1839459,0.02106941,0.7735875,-0.02322111,10.31999976933,7
-4.866821,0.483333,-34.00701,-0.0449416155410631,-0.1163887849191339,-0.0129552285209584,7.177116,101.328,0.3618305,0.04211171,0.7717964,-0.04641288,10.339999768883,7
-4.804842,0.6833329,-34.01634,-0.279338452650423,0.316759572827455,0.0324161624156076,10.76453,101.2375,0.5349938,0.06310613,0.7692473,-0.06955211,10.359999768436,7
-4.742878,0.883333,-34.02566,-0.3232441017025447,0.098617058666489,0.0433704047802692,14.3509,101.157,0.7043954,0.08402902,0.7659434,-0.09261625,10.3799997679889,7
-4.526949,0.2833333,-34.06161,-0.3643345044819839,-0.1048898194403454,0.0535537524299982,3.527676,102.5085,0.2507617,0.02096995,0.7795175,-0.02263722,10.3999997675419,7
-4.465929,0.4833335,-34.07073,-0.3883095505236658,-0.3481226426421964,0.0603031430424749,7.054735,102.414,0.4960949,0.04191362,0.7777641,-0.04524611,10.4199997670949,7
-4.404927,0.6833335,-34.07984,-0.3657796883611335,-0.3653719003133353,0.0586631546814118,10.58112,102.3341,0.7377703,0.06281096,0.7752706,-0.06780544,10.4399997666478,7
-4.169073,0.2833334,-34.11821,-0.3464182758716783,-0.3434182476476234,0.0562073799186819,3.46733,102.5576,0.2862484,0.02087251,0.7797923,-0.02204186,10.4599997662008,7
-4.10895,0.4833333,-34.12654,-0.3164583952576427,-0.3355776270742856,0.0505299362270932,6.933829,102.4664,0.5677189,0.04172008,0.7780768,-0.04405316,10.4799997657537,7
-4.048843,0.6833333,-34.13486,-0.463634713390175,0.3251220008465558,0.0755413573413008,10.39962,102.3917,0.8461013,0.06252251,0.775645,-0.06601686,10.4999997653067,7
-3.793572,0.2833333,-34.17594,-0.3353688558135108,0.0944344773030284,0.0531563568970128,3.415917,101.7977,0.2512909,0.02049879,0.7756461,-0.02174726,10.5199997648597,7
-3.734346,0.4833333,-34.18389,-0.2120781235554911,-0.1216170649394172,0.0318150772791696,6.830874,101.7033,0.4974059,0.04097164,0.773966,-0.04346552,10.5399997644126,7
-3.675138,0.6833334,-34.19184,-0.3038720744595611,0.3428940026516333,0.0468079075028455,10.24523,101.623,0.7398856,0.06140162,0.7715953,-0.0651392,10.5599997639656,7
-3.615946,0.8833333,-34.19978,-0.3993187855968968,0.7964280323447905,0.062623754886701,13.65893,101.5567,0.9804581,0.08177093,0.7685369,-0.08674861,10.5799997635186,7
-3.400909,0.2833332,-34.2354,-0.321030109052307,0.3340079953895107,0.0484123518930061,3.367147,100.0283,0.1514291,0.01989138,0.7658468,-0.02166197,10.5999997630715,7
-3.342609,0.4833333,-34.24309,-0.2407736548596429,-0.1393887321258841,0.0351835741701407,6.733171,99.92518,0.2970174,0.03975747,0.7642028,-0.04329604,10.6199997626245,7
-3.284326,0.6833333,-34.25077,-0.3183397371126288,0.281214892923562,0.0497251614870606,10.0985,99.82994,0.4377582,0.05958403,0.7618986,-0.06488626,10.6399997621775,7
-3.22606,0.8833334,-34.25845,-0.198011888237268,0.0505276476335683,0.028209820953279,13.46307,99.74213,0.5744131,0.07935302,0.7589369,-0.08641432,10.6599997617304,7
-2.952435,0.2833333,-34.30413,-0.0766651099323744,-0.1655238394634487,0.0057547431311846,3.311055,97.86594,0.008608027,0.0190359,0.7536254,-0.02173233,10.6799997612834,7
-2.895205,0.4833333,-34.31195,0.0594519156296197,-0.4213007082661253,-0.0201401460291918,6.621119,97.75062,0.01058117,0.0380503,0.7520195,-0.04343979,10.6999997608364,7
-2.837987,0.6833333,-34.31976,0.1873132291535185,-0.4510951519071533,-0.0448843078448319,9.929817,97.63453,0.005689832,0.05702427,0.7497867,-0.0651028,10.7199997603893,7
-2.595263,0.2833333,-34.35952,0.3034840839685571,-0.4416864665462164,-0.0681885119647915,3.255674,96.06533,359.908,0.01839966,0.7432411,-0.02165802,10.7399997599423,7
-2.538961,0.4833334,-34.36717,0.421583380668316,-0.446390608464231,-0.0924311030505791,6.510175,95.94175,359.8089,0.03677912,0.7416685,-0.04329191,10.7599997594953,7
-2.482676,0.6833335,-34.37482,0.3442586471173781,0.2017640220962728,-0.0832257547283745,9.763499,95.81157,359.702,0.0551237,0.7394975,-0.06488433,10.7799997590482,7
-2.426404,0.8833333,-34.38247,0.2712665019864156,0.6984542413189456,-0.07484394627199,13.01528,95.67378,359.5863,0.0734164,0.7367309,-0.08641593,10.7999997586012,7
-2.221463,0.2833333,-34.41643,0.420135944102836,0.1676288020285637,-0.1073886680795297,3.205919,93.36607,359.8012,0.01792868,0.7273172,-0.02154234,10.8199997581542,7
-2.165839,0.4833331,-34.42322,0.3385645538630972,0.3466026676270545,-0.1008525848507773,6.410474,93.23407,359.5948,0.0358384,0.7257733,-0.0430613,10.8399997577071,7
-2.11023,0.6833331,-34.43002,0.2487346545012609,0.5427912452932464,-0.0925001175939073,9.613556,93.08945,359.3792,0.05371438,0.72366,-0.06454007,10.8599997572601,7
-1.882124,0.2833333,-34.46806,0.3382448620675565,0.0636098232033591,-0.1155623613593661,3.451069,93.98637,359.7959,0.01923657,0.7309764,-0.02323439,10.879999756813,7
-1.82226,0.4833332,-34.47587,0.4231877627691555,-0.4260606062166002,-0.136888944242159,6.90074,93.85284,359.5833,0.03845033,0.7292978,-0.04644137,10.899999756366,7
-1.762414,0.683333,-34.48368,0.3325784340448769,-0.0212429192579234,-0.1267753951939951,10.34932,93.70518,359.3605,0.05762464,0.726956,-0.06960352,10.919999755919,7
-1.514912,0.2833333,-34.52524,0.4421151781474053,-0.2672284855308787,-0.1502409149288155,3.548996,95.79525,359.8393,0.01972099,0.7416207,-0.0239151,10.9399997554719,7
-1.453584,0.4833333,-34.53436,0.5431707467899084,-0.4980905708294433,-0.1702620670761305,7.097381,95.6655,359.6697,0.03941841,0.739884,-0.04780838,10.9599997550249,7
-1.392274,0.6833332,-34.54347,0.4400815671412128,-0.0479020813262331,-0.1541134479768686,10.64435,95.52394,359.4903,0.05907229,0.7374368,-0.07164894,10.9799997545779,7
-1.330981,0.8833333,-34.55258,0.3338259207897416,0.3917975609690044,-0.1362147239008564,14.18982,95.36911,359.2995,0.07866366,0.7342822,-0.09541382,10.9999997541308,7
-1.023865,0.2833332,-34.60396,0.3925518187541046,-0.0839690189866392,-0.1478616990915569,3.586523,97.73354,359.9651,0.02035595,0.7528194,-0.02376956,11.0199997536838,7
-0.9619402,0.4833333,-34.61305,0.2212512165973705,0.1500635506159503,-0.1194985163728077,7.17221,97.61601,359.9229,0.04068819,0.7510611,-0.04751034,11.0399997532368,7
-0.9000336,0.6833334,-34.62213,0.0425508947850055,0.4013105446240067,-0.0888823076251767,10.75678,97.49477,359.8728,0.0609745,0.7485679,-0.071198,11.0599997527897,7
-0.8381441,0.8833332,-34.63121,0.0464512828066274,-0.0228129888822902,-0.0905939240568471,14.34025,97.3687,359.8142,0.08119574,0.745343,-0.09480928,11.0799997523427,7
-0.6221226,0.2833333,-34.66717,0.047691689157804,-0.4574252592185846,-0.0907079609634351,3.553376,98.6355,0.07201628,0.02068678,0.7579589,-0.02310204,11.0999997518957,7
-0.5606464,0.4833333,-34.67529,-0.1264216748525719,0.0024508967880903,-0.0586253891828292,7.105623,98.52853,0.1379778,0.04134946,0.756222,-0.04617098,11.1199997514486,7
