pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-32.67718,0.2833333,-29.4137,-0.9761773417499526,-0.1048886272363218,-5.814340668039769,3.562681,60.53478,359.9122,0.0264616,0.503813,-0.01632982,9.77999978139997,17
-32.62251,0.4833332,-29.38405,-0.5725339105023117,-0.3481208057681139,-5.547687002219252,7.125492,61.40829,359.8775,0.05288563,0.5096751,-0.03264687,9.79999978095293,17
-32.56786,0.6833332,-29.35442,-0.1021277422295199,-0.3653698843255181,-5.258203870795459,10.68737,62.28729,359.8977,0.07924774,0.5150087,-0.04892575,9.8199997805059,17
-32.52224,0.2833333,-29.46158,0.3609740180681449,-0.3434159439975707,-4.90038410137829,3.592973,65.8298,0.08470378,0.02671867,0.543106,-0.01641485,9.83999978005886,17
-32.46584,0.4833333,-29.43415,0.8227607298501773,-0.3355751929221052,-4.473490139148982,7.183531,66.717,0.2240124,0.05339848,0.5486925,-0.03281846,9.85999977961183,17
-32.40946,0.6833333,-29.40673,1.113725731235256,0.3251249023845303,-4.099025433092454,10.77046,67.62102,0.42116,0.08001526,0.5537016,-0.04918296,9.87999977916479,17
-32.35309,0.8833331,-29.37931,1.5348980201798703,0.0944375315581114,-3.590686556177303,14.35282,68.54957,0.6793012,0.1065415,0.558129,-0.06549149,9.89999977871776,17
-32.30805,0.2833333,-29.51553,1.9354466779593764,-0.1216139586751401,-3.0344782528268723,3.549641,70.06392,0.1888919,0.0263062,0.5737153,-0.01642954,9.91999977827072,17
-32.25113,0.4833336,-29.4909,2.130948039607027,0.3428967267311049,-2.566436089662677,7.094727,70.95712,0.4321945,0.0525702,0.579092,-0.03284564,9.93999977782369,17
-32.19423,0.683333,-29.46628,2.4510525719860112,0.1561166375401299,-1.9644354171149596,10.63465,71.87338,0.7339253,0.0787742,0.5838729,-0.04922371,9.95999977737665,17
-32.11913,0.283333,-29.57612,2.7292194613832166,-0.0160286386835697,-1.3416464002019453,3.615881,74.45476,0.2161547,0.02626139,0.6046301,-0.01758543,9.97999977692962,17
-32.05948,0.483333,-29.55516,2.9725995274879797,-0.2278994461938034,-0.6989014822057875,7.226935,75.34858,0.4890624,0.05248701,0.6097385,-0.03514754,9.99999977648258,17
-31.99986,0.6833333,-29.53421,3.222973105075763,-0.2137862359459894,-0.0269987385248313,10.83299,76.26776,0.8203551,0.07864719,0.6141966,-0.05268164,10.0199997760355,17
-31.84669,0.2833333,-29.62876,3.4175625199417965,-0.1604703295834429,0.638496943057028,3.630868,77.16142,0.2047262,0.02587876,0.6232582,-0.01836022,10.0399997755885,17
-31.78584,0.4833333,-29.61077,3.564206628964186,-0.1212674699490217,1.2963940815931032,7.257118,78.05166,0.4662431,0.05172245,0.6282032,-0.03669575,10.0599997751415,17
-31.725,0.6833333,-29.59279,3.543973702702271,0.5707946086414937,1.8240345107690423,10.87777,78.96687,0.7875091,0.07750342,0.6324748,-0.05498726,10.0799997746944,17
-31.66418,0.8833333,-29.5748,3.603452138488717,0.371469281035849,2.4381236093983283,14.49212,79.91492,1.171446,0.1031896,0.636068,-0.07322603,10.0999997742474,17
-31.57184,0.2833333,-29.65968,3.6071588955020495,0.1867795460997803,3.016461231820365,3.579494,81.69228,0.3860265,0.02582798,0.6536276,-0.0178794,10.1199997738004,17
-31.51184,0.4833336,-29.64297,3.563435124426082,-0.0376352712930705,3.5574122246993447,7.112243,82.7869,0.8554632,0.05145664,0.6595871,-0.03542263,10.1399997733533,17
-31.45205,0.6833332,-29.62646,3.332021197461909,0.6042470694516522,3.944564290169936,10.62638,83.95497,1.39874,0.07696302,0.6650749,-0.05289464,10.1599997729063,17
-31.39226,0.883333,-29.60997,3.2287168888008324,0.3547420301354862,4.427475707276681,14.12668,85.17259,2.025596,0.1023915,0.6698591,-0.07028327,10.1799997724593,17
-31.22698,0.2833333,-29.59855,3.06944310091118,0.1198729836199262,4.839384766981905,3.61273,84.76243,0.7133879,0.02747819,0.6735673,-0.01665087,10.1999997720122,17
-31.1652,0.4833333,-29.5844,2.86258619849858,-0.1547212767257261,5.178158691646129,7.209044,85.53896,1.218034,0.05335266,0.6771783,-0.03490166,10.2199997715652,17
-31.10344,0.6833333,-29.57027,2.7074709245224504,-0.2033329568404417,5.49656893527894,10.79667,86.35506,1.779474,0.07917613,0.6800789,-0.05309359,10.2399997711182,17
-30.89313,0.2833338,-29.55569,2.4916991586316506,-0.2127415118734864,5.7126728543502985,3.517151,83.52991,0.4532742,0.02552304,0.6656669,-0.01749147,10.2599997706711,17
-30.83327,0.4833336,-29.542,2.223445264911689,-0.2362631638143775,5.824067789682932,7.014147,84.23603,0.8838121,0.05053659,0.6690341,-0.03531398,10.2799997702241,17
-30.77341,0.6833335,-29.52824,1.9048297025762613,0.3930743540665105,5.836489161715093,10.50243,84.97321,1.351524,0.07541982,0.6717404,-0.05315097,10.2999997697771,17
-30.53328,0.2833333,-29.46884,1.6578842364362636,0.131024390917241,5.845291207932675,3.421107,80.23012,0.2272959,0.02410554,0.6439909,-0.01771704,10.31999976933,17
-30.47459,0.4833336,-29.45403,1.3667691837388103,-0.1163897737907353,5.73536165991602,6.876893,80.7959,0.5190237,0.04860522,0.6467124,-0.03542658,10.339999768883,17
-30.41619,0.6833335,-29.43897,1.05082908055671,0.3167583807105485,5.6690141601033375,10.31702,81.4395,0.8643295,0.07304333,0.6491851,-0.05295942,10.359999768436,17
-30.3578,0.8833334,-29.42387,0.8350320679926142,0.0986156902236108,5.613389448680373,13.75165,82.11107,1.250848,0.09738834,0.6510423,-0.07045298,10.3799997679889,17
-30.17024,0.2833333,-29.33549,0.5826165763968909,-0.1048913250062864,5.443948917750983,3.367566,75.31834,0.0992419,0.02379046,0.6106789,-0.0172668,10.3999997675419,17
-30.11395,0.4833333,-29.31862,0.3026754156072684,-0.3481233534344959,5.160269855414857,6.732242,75.91996,0.2350497,0.0475536,0.6139534,-0.03450238,10.4199997670949,17
-30.05766,0.6833332,-29.30175,0.1684326328628671,-0.3653726020454069,5.080986536862451,10.09434,76.53432,0.4077979,0.07126762,0.616678,-0.05170243,10.4399997666478,17
-29.85865,0.2833334,-29.18876,0.0087666764947229,-0.3434192996794674,4.898857418161185,3.304959,69.83797,359.9491,0.02339139,0.57219,-0.01687081,10.4599997662008,17
-29.80433,0.4833331,-29.16941,-0.166680158262384,-0.3355781503024446,4.615312891497116,6.609332,70.42439,359.9321,0.04675635,0.5756752,-0.03372203,10.4799997657537,17
-29.75002,0.683333,-29.15007,-0.3701426027467889,0.3251223406922188,4.393219543272515,9.912285,71.01435,359.9506,0.07007809,0.5786636,-0.05052745,10.4999997653067,17
-29.54236,0.2833333,-29.01756,-0.3772563887546525,0.0944353645084198,4.255612915715798,3.249911,64.9902,359.8542,0.02323395,0.5370414,-0.01630709,10.5199997648597,17
-29.49003,0.4833333,-28.99559,-0.4014242329606396,-0.1216163842026801,4.026397958324914,6.500174,65.56669,359.7409,0.04644205,0.5406993,-0.03259535,10.5399997644126,17
-29.43771,0.6833333,-28.97363,-0.5449134486760308,0.3428942951053348,3.84784798681234,9.750453,66.14079,359.6601,0.0696052,0.5439038,-0.04885108,10.5599997639656,17
-29.3854,0.8833334,-28.95169,-0.6998601414315431,0.7964282056216487,3.604527892446555,13.00011,66.71647,359.6131,0.09270846,0.5466534,-0.06504948,10.5799997635186,17
-29.21542,0.2833334,-28.8264,-0.7363465589303289,0.334008290369624,3.403346700085674,3.199234,59.63342,359.7562,0.02316186,0.4970836,-0.01572561,10.5999997630715,17
-29.16525,0.4833333,-28.80156,-0.7807136497434719,-0.1393886486672479,3.1340269750984646,6.39982,60.19941,359.5437,0.04629842,0.5009127,-0.03143374,10.6199997626245,17
-29.1151,0.6833335,-28.77673,-0.8609027384413857,0.281214896408265,2.9255836703454747,9.601355,60.75727,359.3617,0.06939094,0.5043324,-0.04711099,10.6399997621775,17
-29.06496,0.8833334,-28.75191,-0.7930125170408502,0.0505272342606732,2.791301344933526,12.80342,61.31052,359.2106,0.09242405,0.5073408,-0.06273763,10.6599997617304,17
-28.85151,0.2833333,-28.58573,-0.72454225811002,-0.1655242093646738,2.608512275749817,3.458468,57.62614,359.7552,0.02541106,0.4817895,-0.01641462,10.6799997612834,17
-28.79837,0.4833332,-28.55671,-0.6449149470984992,-0.421300775520893,2.384354981482332,6.918266,58.18851,359.5441,0.05079179,0.4855678,-0.03280875,10.6999997608364,17
-28.74524,0.6833332,-28.5277,-0.511960223845012,-0.4510943505125742,2.259718104961141,10.37973,58.74265,359.3662,0.07612647,0.4888855,-0.0491652,10.7199997603893,17
-28.55232,0.2833333,-28.38253,-0.3841408725922228,-0.4416850548930209,2.096561530284685,3.539427,57.99078,359.8282,0.02628527,0.484548,-0.01628039,10.7399997599423,17
-28.49851,0.4833335,-28.35205,-0.2508780318971375,-0.4463889500940607,1.9032711691474269,7.079988,58.55787,359.6917,0.05254358,0.4882718,-0.03253972,10.7599997594953,17
-28.44472,0.6833337,-28.32158,-0.2800161167393362,0.2017654302647662,1.6877640403161784,10.62072,59.12129,359.5894,0.07874312,0.4915124,-0.04876224,10.7799997590482,17
-28.39094,0.8833336,-28.29112,-0.3010806848017395,0.698455473858405,1.4596080928864232,14.1613,59.68534,359.5217,0.1048586,0.494267,-0.06493191,10.7999997586012,17
-28.2338,0.2833331,-28.16431,-0.1495063221104011,0.1676300653205278,1.3563822423140053,3.58857,58.5382,359.968,0.02717703,0.48868,-0.01555217,10.8199997581542,17
-28.18027,0.4833331,-28.13182,-0.2060913131459223,0.3466040474823348,1.1873240355769497,7.176621,59.1161,359.973,0.05432546,0.4923508,-0.03107926,10.8399997577071,17
-28.12675,0.683333,-28.09934,-0.2673555285564255,0.5427921205635299,1.0092471386353168,10.76342,59.69947,0.01478494,0.08141159,0.4955226,-0.04657065,10.8599997572601,17
-27.95315,0.2833331,-27.96225,-0.190669498556609,0.0636101037219528,0.940234233037568,3.553621,58.51003,0.07132608,0.02735551,0.4884458,-0.01460987,10.879999756813,17
-27.9011,0.483333,-27.92853,-0.1157608587582927,-0.4260607731338749,0.8672078294427088,7.105021,59.09583,0.1800261,0.05467775,0.4921183,-0.02919315,10.899999756366,17
-27.84908,0.6833333,-27.89481,-0.1871734615352238,-0.0212431211093452,0.7122471281811009,10.65407,59.69357,0.3265834,0.0819379,0.4953014,-0.04374356,10.919999755919,17
-27.65601,0.2833333,-27.74623,-0.1034891982798704,-0.2672287095101646,0.681605359136654,3.624182,58.87902,0.1035431,0.02798242,0.4912336,-0.01475568,10.9399997554719,17
-27.60297,0.4833333,-27.71173,-0.0245999386574347,-0.4980909770586972,0.6491503510086432,7.246098,59.46636,0.2444824,0.05592833,0.4948522,-0.02949182,10.9599997550249,17
-27.54995,0.6833335,-27.67723,-0.1110413337931177,-0.0479030438883254,0.5098886027679157,10.86591,60.06812,0.4245986,0.08381359,0.4979591,-0.04419549,10.9799997545779,17
-27.49694,0.8833337,-27.64275,-0.198121135234782,0.3917964523978558,0.373408353193426,14.48259,60.68965,0.6464532,0.1116053,0.5005519,-0.0588493,10.9999997541308,17
-27.25771,0.2833333,-27.45843,-0.1582546864782195,-0.0839696508504167,0.3476062094041587,3.629355,59.21521,0.133107,0.02810563,0.4937772,-0.0146358,11.0199997536838,17
-27.20467,0.4833331,-27.42376,-0.2976898771003178,0.1500628592508702,0.1963501046399649,7.256156,59.80309,0.3036972,0.05617438,0.4973648,-0.02925261,11.0399997532368,17
-27.15164,0.683333,-27.38909,-0.440330210446973,0.4013100301947236,0.0470123114674905,10.87991,60.40732,0.5138016,0.0841771,0.500437,-0.04383475,11.0599997527897,17
-27.09863,0.883333,-27.35444,-0.44110892832024,-0.022813316705726,0.0193161793135736,14.50031,61.03337,0.7663502,0.1120867,0.502991,-0.05836724,11.0799997523427,17
-26.93263,0.2833333,-27.2241,-0.4417970874737094,-0.4574255108141433,-0.0003169337284809,3.573983,60.94578,0.2227418,0.0278616,0.5068307,-0.01413976,11.0999997518957,17
-26.88018,0.4833331,-27.19016,-0.5726145116857175,0.0024506905807886,-0.1258865084378229,7.144483,61.53947,0.4829229,0.05568737,0.5103649,-0.02826129,11.1199997514486,17
-26.82774,0.683333,-27.15624,-0.69502506371499,0.4518379257651445,-0.2409932536033139,10.71097,62.15491,0.7831657,0.08344907,0.5133848,-0.04235009,11.1399997510016,17
-26.64451,0.2833331,-27.01422,-0.6077841470290508,-0.0142415137900746,-0.1862620548829241,3.5118,61.40611,0.2754341,0.02757288,0.5102842,-0.01357941,11.1599997505546,17
-26.59319,0.4833331,-26.98042,-0.5080498643465532,-0.4908098000305565,-0.1179076710394362,7.019526,62.00248,0.5879025,0.05511071,0.5138146,-0.02714134,11.1799997501075,17
-26.54188,0.6833333,-26.94663,-0.5810382149843427,-0.0728893311463355,-0.1958934342852671,10.52232,62.62338,0.9404826,0.08258497,0.5168437,-0.04066971,11.1999997496605,17
-26.34227,0.2833336,-26.79329,-0.4846560075295869,-0.3057717825303756,-0.1384292352529037,3.451818,61.21783,0.3044895,0.02727391,0.5088737,-0.01304952,11.2199997492135,17
-26.29222,0.4833336,-26.75939,-0.3889947415717962,-0.523530737520213,-0.0793411646111117,6.898927,61.81461,0.6457531,0.0545127,0.512421,-0.02607865,11.2399997487664,17
-26.24218,0.6833335,-26.72549,-0.4515957151978753,-0.0602395532090364,-0.1488575313900426,10.34125,62.4371,1.026487,0.08169284,0.5154837,-0.03907933,11.2599997483194,17
-26.19216,0.8833333,-26.6916,-0.5145897546134606,0.3925624423061549,-0.2161349503402512,13.77823,63.09057,1.450446,0.108789,0.5180596,-0.05203965,11.2799997478724,17
-26.14215,0.9766703,-26.65772,-0.4446475919719042,-0.0701022604399704,-0.1690560026509331,17.20911,63.78096,1.922337,0.1357756,0.5201466,-0.06494704,11.2999997474253,17
-25.94719,0.2833333,-26.50303,-0.3710842130644671,-0.543255834438515,-0.1140853786973856,3.400836,59.60027,0.2145327,0.02667959,0.4967081,-0.01312314,11.3199997469783,17
-25.89808,0.4833333,-26.46953,-0.4079656477864368,-0.1219201987328487,-0.1579939522865636,6.797945,60.18561,0.4642171,0.05332444,0.5003082,-0.02622826,11.3399997465312,17
-25.84898,0.6833333,-26.43604,-0.2937234225944856,-0.351387894751753,-0.0776251400302392,10.19131,60.79062,0.7512271,0.07991327,0.5034504,-0.03930581,11.3599997460842,17
-25.67575,0.2833334,-26.30037,-0.1779115826190995,-0.5657318132480357,0.0070759857031603,3.343112,57.66034,0.120061,0.02605948,0.4819828,-0.01314873,11.3799997456372,17
-25.62775,0.4833334,-26.26716,-0.1944513509212733,-0.0990252179248508,-0.0207194343517116,6.683428,58.23524,0.2739778,0.0520855,0.4856535,-0.02627929,11.3999997451901,17
-25.57977,0.6833334,-26.23396,-0.2038145650022187,0.3571926714079561,-0.0426370577146251,10.02107,58.82362,0.4631699,0.07805874,0.4888953,-0.03938284,11.4199997447431,17
-25.39008,0.2833333,-26.08794,-0.002817016490848,-0.1020561045901121,0.102609563430235,3.291772,55.86848,359.9931,0.02534745,0.4682662,-0.0135083,11.4399997442961,17
-25.34263,0.4833329,-26.05559,0.0339032158691097,0.1484942666178805,0.1140706122909094,6.582551,56.43044,0.01853059,0.05066652,0.4719968,-0.02700127,11.459999743849,17
-25.2952,0.6833329,-26.02325,0.0654635264954812,0.4162590604018722,0.1215847558292146,9.871537,56.99796,0.07664812,0.07593113,0.4753231,-0.04046721,11.479999743402,17
-25.24778,0.883333,-25.99091,0.1015651979331977,0.6489675995795187,0.1332320359314458,13.15881,57.57502,0.1688571,0.1011242,0.4782426,-0.05389449,11.499999742955,17
-25.09043,0.2833335,-25.86659,0.2660774004920334,-0.0594031547018832,0.2514451324907973,3.241474,53.91743,359.9065,0.02484018,0.4531874,-0.01354924,11.5199997425079,17
-25.04393,0.4833333,-25.83437,0.2174369660888402,0.1554636223137149,0.1980639948397637,6.482802,54.46967,359.8442,0.04965316,0.4569744,-0.0270833,11.5399997420609,17
-24.99744,0.6833335,-25.80216,0.1635795392284791,0.3875448650285111,0.1406717113661137,9.723564,55.02224,359.813,0.07441768,0.4603808,-0.04059044,11.5599997416139,17
-24.82469,0.2833333,-25.66665,0.2459018411535325,-0.0557440050042681,0.194658019967953,3.195995,51.14471,359.8031,0.02441358,0.4315253,-0.01358647,11.5799997411668,17
-24.77928,0.4833335,-25.63412,0.3250249243490444,-0.5095216490662529,0.2468060257594899,6.392746,51.68661,359.6363,0.04880013,0.4353904,-0.02715782,11.5999997407198,17
-24.73388,0.6833335,-25.6016,0.2752659089866967,-0.0688110629740454,0.1907437663128135,9.590018,52.22279,359.4988,0.07314087,0.4389015,-0.040703,11.6199997402728,17
-24.68849,0.8833334,-25.56909,0.3778773977040295,-0.2789035753055405,0.2580155226205427,12.78725,52.75658,359.391,0.09741563,0.4420564,-0.05420725,11.6399997398257,17
-24.46454,0.2833333,-25.39592,0.4725214265781901,-0.4738725036896692,0.3214807113085136,3.51846,52.90376,359.8308,0.02682807,0.4452761,-0.0149964,11.6599997393787,17
-24.41389,0.4833333,-25.36097,0.412492128937469,0.0122088070639567,0.2600687532015477,7.037442,53.44487,359.6945,0.05362303,0.4489656,-0.02997454,11.6799997389317,17
-24.36328,0.6833335,-25.32604,0.3483477019358787,0.4878012679089681,0.1974387432875701,10.55824,53.98202,359.5903,0.08036991,0.4522159,-0.04492956,11.6999997384846,17
-24.16145,0.2833336,-25.1722,0.4901612720664623,0.0479277962561506,0.3005190552381442,3.560321,54.6084,359.8919,0.02717117,0.4585192,-0.01508736,11.7199997380376,17
-24.10988,0.4833335,-25.13751,0.4440657946881359,0.3178529235784911,0.2561115418698669,7.120855,55.15345,359.8173,0.05430929,0.4621297,-0.03015926,11.7399997375906,17
-24.05831,0.6833334,-25.10283,0.3799652923682437,0.6049924823628198,0.2000082587568883,10.68092,55.69857,359.7764,0.08138603,0.4652793,-0.04519705,11.7599997371435,17
-24.00677,0.8833334,-25.06816,0.3081540744121831,0.8570757255585066,0.1405391097039476,14.24019,56.24804,359.7698,0.1083747,0.4679653,-0.06018552,11.7799997366965,17
-23.83916,0.2833333,-24.93639,0.3641524418287787,0.168080677757085,0.1877842603040811,3.591281,56.17472,0.03723586,0.02779736,0.470577,-0.01446639,11.7999997362494,17
-23.78764,0.4833333,-24.90071,0.4173030663746502,-0.4300144512379185,0.2354131202660276,7.181283,56.73134,0.1098655,0.05556261,0.4741113,-0.02891214,11.8199997358024,17
-23.73613,0.6833335,-24.86504,0.3045806682717362,-0.0345006628778657,0.147313250419657,10.76935,57.29757,0.2186381,0.08326399,0.4771655,-0.04332446,11.8399997353554,17
-23.55204,0.2833333,-24.72223,0.335012649482028,-0.290277854712513,0.1754829101558677,3.561167,56.90542,0.09777859,0.0277252,0.4761797,-0.0140539,11.8599997349083,17
-23.50109,0.4833333,-24.68663,0.3578891498645333,-0.5314193854031684,0.1997676225893343,7.119991,57.46594,0.2306961,0.05541388,0.47969,-0.0280882,11.8799997344613,17
-23.45016,0.6833335,-24.65104,0.2353426508585343,-0.0919984006957804,0.1064717033508415,10.67628,58.03979,0.4002629,0.08303984,0.4827222,-0.04209031,11.8999997340143,17
-23.39923,0.8833336,-24.61546,0.1116803760791569,0.3364457702672388,0.013410897025416,14.22968,58.63183,0.6088036,0.110576,0.4852739,-0.05604658,11.9199997335672,17
-23.16713,0.2833336,-24.43632,0.1903974391017122,-0.1510642486024338,0.0809940812424443,3.633813,57.78382,0.1311746,0.02831215,0.4828837,-0.01431714,11.9399997331202,17
-23.11486,0.4833336,-24.40033,0.0953971864607083,0.0707370463132127,0.0113743843069293,7.265179,58.34565,0.2982486,0.05658735,0.4863206,-0.02861556,11.9599997326732,17
-23.06261,0.6833336,-24.36434,-0.0105032956479576,0.3092653150953294,-0.0653124733098202,10.89414,58.9234,0.5029838,0.08479907,0.4892532,-0.04288371,11.9799997322261,17
-23.01038,0.8833337,-24.32837,-0.1162830763556463,0.512249706587778,-0.1402252686165574,14.51997,59.52229,0.748391,0.1129172,0.4916788,-0.05710377,11.9999997317791,17
-22.85118,0.2833336,-24.20404,-0.0929303390343427,-0.226332577966111,-0.1063829392321231,3.614143,58.76099,0.1532645,0.02813406,0.4903259,-0.01430597,12.0199997313321,17
-22.79881,0.4833335,-24.16881,-0.1947547378795526,-0.0421659260513525,-0.1751297964655265,7.225613,59.32263,0.3422859,0.05623165,0.4937229,-0.02859308,12.039999730885,17
-22.74646,0.6833333,-24.13358,-0.2921864159209058,0.1587275284567229,-0.2393487089942994,10.83398,59.90149,0.5691022,0.08426376,0.4966133,-0.04284698,12.059999730438,17
-22.5703,0.2833333,-23.99761,-0.2355592512670163,-0.3162373941741644,-0.1788137896565338,3.557395,60.4074,0.2420029,0.0278872,0.5027756,-0.01379072,12.079999729991,17
-22.51858,0.4833334,-23.96305,-0.3178779900833497,-0.0818906823399359,-0.23147402065754,7.111205,60.97537,0.5196879,0.05573846,0.506129,-0.02756371,12.0999997295439,17
-22.46688,0.6833335,-23.92849,-0.3920867447027945,0.169182471420847,-0.2788669575129603,10.66099,61.56584,0.8357971,0.08352652,0.5089778,-0.04130503,12.1199997290969,17
-22.27405,0.2833333,-23.78095,-0.2921907021058025,-0.2556027791380181,-0.1907581668268285,3.495607,60.88567,0.2902194,0.02757784,0.5063745,-0.01327128,12.1399997286499,17
-22.2234,0.4833331,-23.7466,-0.1771979502881109,-0.6913647377676299,-0.0939224949674866,6.987217,61.45595,0.6157498,0.05512153,0.5097242,-0.02652577,12.1599997282028,17
-22.17277,0.683333,-23.71227,-0.2498877054355119,-0.2331261228151108,-0.1481214837067419,10.4739,62.05118,0.979637,0.08260176,0.5125819,-0.03974797,12.1799997277558,17
-22.12214,0.883333,-23.67795,-0.3153175609772134,0.2141357029601982,-0.1978187239961357,13.95556,62.67654,1.385496,0.1099952,0.5149453,-0.05292808,12.1999997273088,17
-21.88384,0.2833335,-23.49489,-0.1622944504267458,-0.2545567699070392,-0.0760212096348773,3.433226,60.43453,0.2929862,0.02717184,0.5029867,-0.01286786,12.2199997268617,17
-21.83443,0.4833333,-23.46065,-0.1869014107726663,-0.0139383984655713,-0.0952783493558193,6.862009,61.0023,0.6207231,0.05430856,0.5063592,-0.02571614,12.2399997264147,17
-21.78503,0.6833333,-23.42642,-0.2188013841146698,0.2434065681422653,-0.1202251379407002,10.28633,61.59457,0.9858126,0.08138736,0.5092595,-0.03853669,12.2599997259676,17
-21.73565,0.883333,-23.3922,-0.2480000940777103,0.4652078215028281,-0.1426140848111181,13.70568,62.21627,1.391811,0.1083835,0.5116853,-0.05131792,12.2799997255206,17
-21.56896,0.2833333,-23.26266,-0.1418992676803689,-0.2545571201196938,-0.05144503664037,3.381165,59.00407,0.1934771,0.02650773,0.4921961,-0.0130595,12.2999997250736,17
-21.52029,0.4833333,-23.22915,-0.1677423741538284,-0.0515727247940714,-0.0692671408086127,6.75892,59.5603,0.4199786,0.05298042,0.4956188,-0.0261025,12.3199997246265,17
-21.47164,0.6833333,-23.19566,-0.1915654854012167,0.1681381281392656,-0.0855304414845292,10.13333,60.13442,0.6816744,0.07939839,0.4985943,-0.03911818,12.3399997241795,17
-21.28898,0.2833333,-23.05506,-0.060889392032152,-0.2880093008468458,0.0216938008974771,3.32884,57.15623,0.08851966,0.02587614,0.4781348,-0.01321603,12.3599997237325,17
-21.24118,0.4833332,-23.02204,-0.0836125219227597,-0.0348452263926801,0.0041482166259321,6.655334,57.7013,0.2089049,0.05171954,0.4816211,-0.02641475,12.3799997232854,17
-21.1934,0.6833333,-22.98903,-0.1075917478657011,0.2350453056692059,-0.0157514587739697,9.979539,58.25756,0.3623438,0.07751057,0.4846868,-0.0395867,12.3999997228384,17
-21.14562,0.8833333,-22.95603,-0.1227293849234705,0.4693916299173405,-0.0299657453594228,13.30114,58.82909,0.5506934,0.1032273,0.4873297,-0.05272041,12.4199997223914,17
-20.91717,0.2833333,-22.78068,0.0730640993787972,-0.2378288410577049,0.1220916058829111,3.274904,54.91029,359.9468,0.02514267,0.4608775,-0.01358655,12.4399997219443,17
-20.87004,0.4833332,-22.74838,0.0581971017814701,-0.0223002167487625,0.1054656434515628,6.549201,55.44077,359.9239,0.05025698,0.464431,-0.02715757,12.4599997214973,17
-20.82291,0.6833331,-22.71609,0.0343720303886172,0.2099550610953244,0.0808764463792641,9.822256,55.97376,359.9314,0.07531888,0.4675917,-0.04070091,12.4799997210503,17
-20.7758,0.8833331,-22.68381,0.0114158087126483,0.4066664322040019,0.0562546150632528,13.09414,56.51286,359.9702,0.1003105,0.4703572,-0.05420621,12.4999997206032,17
-20.61814,0.2833332,-22.55957,0.1123029269852189,-0.3381892377562986,0.1331607389060458,3.219382,52.10899,359.8333,0.02459713,0.4390888,-0.01364492,12.5199997201562,17
-20.57218,0.4833333,-22.52715,0.0914735676652114,-0.1602955924607341,0.1076202788904545,6.439178,52.62771,359.6955,0.049167,0.4427205,-0.02727433,12.5399997197092,17
-20.52624,0.6833333,-22.49474,0.0727526714692388,0.0343246061847644,0.0828874946301603,9.659138,53.14219,359.5862,0.07368988,0.4459888,-0.04087741,12.5599997192621,17
-20.35065,0.2833333,-22.35797,0.1975012327224803,-0.4469129032457196,0.1746069080848542,3.373631,51.54848,359.8093,0.02578429,0.4346813,-0.01429782,12.5799997188151,17
-20.30261,0.4833334,-22.32373,0.1786536240127283,-0.2188391218899242,0.1491878986813475,6.747894,52.06305,359.6487,0.05153858,0.4382649,-0.02857834,12.5999997183681,17
-20.25459,0.6833335,-22.2895,0.1590240479442108,0.025960997286922,0.1231758363818578,10.12252,52.57199,359.5174,0.07723992,0.4414546,-0.04282943,12.619999717921,17
-20.06153,0.2833333,-22.14129,0.1486582673794494,0.2352169078659614,0.1048817030535822,3.538321,53.21024,359.844,0.02699443,0.4476627,-0.01504254,12.639999717474,17
-20.01058,0.4833333,-22.10626,0.1694587036641976,0.2231948302685933,0.1132566640684054,7.07702,53.72589,359.7195,0.05395523,0.4511298,-0.03006764,12.6599997170269,17
-19.95966,0.6833332,-22.07123,0.1780551698268624,0.2566484352809912,0.1131216753849884,10.61691,54.23812,359.6258,0.08086378,0.4541524,-0.04506683,12.6799997165799,17
-19.90875,0.8833332,-22.03622,0.1849470760813005,0.2822614490786733,0.1129590007359695,14.15647,54.75085,359.5635,0.107686,0.4567281,-0.06001733,12.6999997161329,17
-19.66937,0.2833333,-21.8523,0.3601326190938039,-0.3935964629395513,0.2470661501269546,3.575379,55.16542,359.9479,0.02743985,0.4628158,-0.01484761,12.7199997156858,17
-19.6178,0.483333,-21.81717,0.3092472083257469,-0.146705899602459,0.2038550224247259,7.150399,55.68866,359.9283,0.05484683,0.4661963,-0.02967825,12.7399997152388,17
-19.56625,0.6833329,-21.78206,0.2443972335026778,0.1169115905576134,0.1505342398301223,10.72441,56.21527,359.9416,0.0821913,0.4691097,-0.0444751,12.7599997147918,17
-19.51471,0.883333,-21.74695,0.1761299236759299,0.3449853410737901,0.0955055084536695,14.29709,56.74956,359.989,0.1094462,0.4715534,-0.05922332,12.7799997143447,17
-19.34833,0.2833335,-21.61556,0.240121642279167,-0.3685072077599767,0.1487580518512459,3.570732,56.43437,0.08433623,0.02780081,0.4725652,-0.01408258,12.7999997138977,17
-19.2974,0.4833334,-21.57965,0.1651055865099309,-0.1592507358823996,0.0899454034245934,7.139515,56.96838,0.202629,0.05556821,0.4758934,-0.02814333,12.8199997134507,17
-19.24648,0.6833333,-21.54374,0.0877614877673558,0.0667323976322574,0.0300904977467943,10.70603,57.51461,0.3558401,0.08327279,0.4787461,-0.04217212,12.8399997130036,17
-19.06214,0.2833334,-21.40109,0.1620901771530576,-0.3831429725738858,0.0913736873651522,3.595438,57.15221,0.107866,0.02799945,0.4780641,-0.0141793,12.8599997125566,17
