pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-6.836089,0.6833334,-26.83756,0.1039711989324105,0.058543578911744,0.1293023189071078,9.624401,69.60807,359.6317,0.06705479,0.5689779,-0.05051111,7.75999982655048,4
-6.78332,0.8833333,-26.8188,0.129011198096046,0.0099320428894973,0.1351190897373548,12.83293,70.51288,359.6104,0.08930556,0.573928,-0.06726697,7.77999982610345,4
-6.581817,0.2833333,-26.72526,0.146397013089635,0.0005232895768503,0.136403045990388,3.452283,68.49171,359.827,0.02405089,0.5625266,-0.01819839,7.79999982565641,4
-6.524772,0.4833333,-26.70552,0.1683653554337634,-0.0229985321561982,0.1394967217771281,6.905932,69.38811,359.7079,0.04807197,0.5682853,-0.03637429,7.81999982520938,4
-6.467744,0.6833332,-26.68578,0.170793516538537,-0.0339753390182738,0.1398626852888149,10.36043,70.28455,359.6423,0.07204147,0.5734854,-0.05451296,7.83999982476234,4
-6.248449,0.2833333,-26.58638,0.1558792097417511,-0.0057493806813836,0.1325669542241208,3.549982,69.91241,359.8642,0.02470755,0.5727049,-0.01871784,7.85999982431531,4
-6.189598,0.4833333,-26.56687,0.1360807074670504,0.0083635050534641,0.1239038344044054,7.101422,70.80939,359.7834,0.0493866,0.5783302,-0.03741756,7.87999982386827,4
-6.130763,0.6833332,-26.54736,0.123856580080198,-0.0449527330528111,0.1202116173142968,10.65268,71.70911,359.7585,0.07400845,0.5833579,-0.05607335,7.89999982342124,4
-5.892171,0.2833333,-26.44087,0.102377229559107,-0.1123816739470222,0.1165123698359522,3.581897,71.34582,359.962,0.02519544,0.5828807,-0.01849433,7.91999982297421,4
-5.832894,0.4833333,-26.42104,0.0776291840418839,-0.140607815405059,0.1108844176391095,7.163182,72.24934,359.9807,0.05035984,0.5884013,-0.03696481,7.93999982252717,4
-5.773633,0.6833331,-26.40121,0.0622691392982406,-0.1829467679381763,0.1096501968099303,10.74273,73.16208,0.05686674,0.07546522,0.5933049,-0.0553914,7.95999982208014,4
-5.714389,0.8833331,-26.38139,0.0360799495439172,-0.2127407935019586,0.1080791620098615,14.31955,74.09157,0.1928461,0.1004851,0.5975871,-0.07375489,7.9799998216331,4
-5.515872,0.2833332,-26.28701,0.0033789083146125,-0.2033321673809721,0.1026545857934095,3.572456,72.62209,0.09702978,0.0256188,0.5918593,-0.0177762,7.99999982118607,4
-5.457053,0.4833332,-26.2663,-0.0229841628936062,-0.2080362866484187,0.0997003329746171,7.141848,73.53469,0.2516217,0.05120572,0.597294,-0.03552551,8.01999982073903,4
-5.39825,0.683333,-26.2456,-0.0657745902401956,-0.2001956128462408,0.0937066960423393,10.70731,74.46516,0.4654593,0.07673284,0.6021059,-0.05323277,8.039999820292,4
-5.179436,0.2833332,-26.1447,-0.1226323437915715,-0.1531519277379442,0.0797836173768367,3.595582,73.12122,0.1159235,0.02580131,0.5953538,-0.01787541,8.05999981984496,4
-5.120142,0.4833332,-26.12409,-0.1805317604523373,-0.1202212938007696,0.0643251872704127,7.187832,74.033,0.2893448,0.05156827,0.6007327,-0.03572665,8.07999981939793,4
-5.060866,0.6833332,-26.10348,-0.2264527700753982,-0.1547195600738976,0.0537680442390566,10.77606,74.964,0.5224332,0.07727532,0.6054775,-0.05353706,8.09999981895089,4
-5.001607,0.8833331,-26.08287,-0.2769141743759111,-0.2033310093270387,0.0441489135678381,14.35899,75.9222,0.818794,0.1028946,0.6095838,-0.07128603,8.11999981850386,4
-4.727592,0.2833332,-25.95627,-0.325864378840901,-0.2127395647085541,0.0332376375916076,3.635981,73.54606,0.1394532,0.02613997,0.5983139,-0.0180175,8.13999981805682,4
-4.667588,0.4833332,-25.9355,-0.3601649309921453,-0.2362610619286314,0.0276276141917861,7.268255,74.45676,0.3370119,0.05224453,0.603626,-0.03601035,8.15999981760979,4
-4.607601,0.6833332,-25.91473,-0.3994126384931951,-0.2472379886644927,0.0237389992392031,10.89586,75.38855,0.5952202,0.07828611,0.6082875,-0.05395921,8.17999981716275,4
-4.547634,0.8833331,-25.89396,-0.4393158073079295,-0.2190120204833165,0.0177798608669235,14.51814,76.34968,0.9178595,0.1042397,0.6122941,-0.07184725,8.19999981671572,4
-4.359402,0.2833333,-25.80364,-0.4665401341940225,-0.2048989941407034,0.0162694250525099,3.587925,75.31831,0.2163193,0.02593596,0.6106155,-0.0176327,8.21999981626868,4
-4.299958,0.4833333,-25.78367,-0.4990208568169518,-0.1782411849212233,0.0150404835484501,7.170936,76.23235,0.4902671,0.0518372,0.6158337,-0.03524188,8.23999981582165,4
-4.24053,0.6833332,-25.7637,-0.5350448376720365,-0.1123801750020156,0.0087415692076611,10.74802,77.17194,0.8248795,0.07767683,0.6204038,-0.05280902,8.25999981537461,4
-4.033237,0.2833332,-25.66573,-0.5615147855931941,-0.0606324798717125,0.0037115659145641,3.526459,75.97503,0.2743103,0.02572326,0.6151385,-0.01705236,8.27999981492758,4
-3.974864,0.4833332,-25.64572,-0.5653349566224615,-0.0763138157151925,0.0062820745244351,7.047094,76.89123,0.6054684,0.05141276,0.6203331,-0.0340824,8.29999981448054,4
-3.916509,0.6833332,-25.62572,-0.5676977229191393,-0.1061081062035229,0.0097270954935844,10.56088,77.83594,0.9968224,0.07704285,0.6248946,-0.05107276,8.31999981403351,4
-3.690452,0.2833333,-25.52034,-0.5608566915864839,-0.0966996213001288,0.0126897987171012,3.465194,75.86961,0.3117469,0.02551821,0.6144162,-0.01644257,8.33999981358647,4
-3.633314,0.4833332,-25.49986,-0.5327362550229506,-0.1014039704708558,0.0213924263573659,6.92371,76.78594,0.6797131,0.05100342,0.6196268,-0.03286042,8.35999981313944,4
-3.576192,0.6833332,-25.47938,-0.5070106004650814,-0.0935635213449072,0.0310555688277069,10.3747,77.73238,1.107136,0.07643099,0.6242244,-0.04923991,8.3799998126924,4
-3.519086,0.883333,-25.4589,-0.4789863129561976,-0.0465202952591163,0.0380133359693921,13.81711,78.71664,1.598541,0.1017768,0.6282052,-0.06556621,8.39999981224537,4
-3.332008,0.2833332,-25.36712,-0.436951035652293,-0.0135900083983619,0.0485734497100871,3.413274,75.21314,0.2814944,0.02509222,0.6099055,-0.01622879,8.41999981179833,4
-3.275841,0.4833331,-25.34674,-0.4061427237644532,0.0318850911334706,0.0588787968126958,6.82033,76.12261,0.6176959,0.05015104,0.6151512,-0.03243466,8.4399998113513,4
-3.219689,0.6833332,-25.32636,-0.3849584960530898,0.1165629814768349,0.0633105462903635,10.22056,77.05959,1.011624,0.075155,0.6198062,-0.04860482,8.45999981090426,4
-3.014388,0.2833333,-25.22741,-0.3617911246343249,0.187128065972174,0.0679617884998364,3.366235,73.03973,0.1738476,0.02450701,0.5948083,-0.01626043,8.47999981045723,4
-2.959255,0.4833333,-25.20695,-0.3250318402529774,0.1902640687041816,0.0789652000240401,6.727986,73.93654,0.4008525,0.04898245,0.6001688,-0.0324977,8.49999981001019,4
-2.904137,0.6833334,-25.1865,-0.1934667099338314,0.1792871593918348,0.1335110996611241,10.08477,74.85378,0.6831129,0.0734058,0.6049697,-0.04869998,8.51999980956316,4
-2.68088,0.2833333,-25.0809,-0.0721712089468379,0.2075131614617474,0.1804843824430477,3.315673,71.19988,0.06373503,0.02384719,0.5818653,-0.01638912,8.53999980911613,4
-2.626632,0.4833333,-25.06079,0.0509271230128942,0.2216263592517505,0.2261750244472011,6.628999,72.08405,0.1787815,0.0476661,0.5873206,-0.03275863,8.55999980866909,4
-2.572398,0.6833333,-25.04069,-0.0042062071348748,0.8885983530420181,0.1805944032291684,9.938803,72.98155,0.346563,0.07143283,0.5922447,-0.04909203,8.57999980822206,4
-2.518179,0.8833334,-25.02059,0.0923311850962857,0.6641834375547753,0.2162668202366262,13.24461,73.8988,0.5694467,0.09512904,0.5966335,-0.06537658,8.59999980777502,4
-2.331678,0.2833334,-24.9287,0.1865721447747415,0.4544042797377975,0.2483190925244187,3.266232,69.66698,359.9568,0.02317765,0.5709703,-0.01658775,8.61999980732799,4
-2.278129,0.4833333,-24.9092,0.2902730802693721,0.2048996329734302,0.283087507873013,6.531791,70.53824,359.9633,0.04632851,0.5764948,-0.03315606,8.63999980688095,4
-2.224595,0.6833334,-24.88971,0.324494637435001,0.1813778771883875,0.2886501044645726,9.795605,71.41611,0.02007893,0.06942952,0.5815121,-0.04968998,8.65999980643392,4
-2.021038,0.2833333,-24.78988,0.3405329809203931,0.1970590374899533,0.2835233658156149,3.217155,66.43405,359.8361,0.02270103,0.5476291,-0.0165742,8.67999980598688,4
-1.968604,0.4833332,-24.76965,0.3498009691054601,0.1986272648389477,0.2739967452980103,6.435469,67.29238,359.7202,0.04537635,0.5533018,-0.03312928,8.69999980553985,4
-1.916185,0.6833333,-24.74943,0.5513671298077298,-0.5075475768248665,0.3638316226451366,9.654165,68.15009,359.6523,0.06800655,0.5585,-0.04965095,8.71999980509281,4
-1.692125,0.2833334,-24.64175,0.5915565529760788,-0.2972458595632143,0.3662989404866437,3.372692,66.04342,359.8201,0.02381931,0.5447588,-0.0173525,8.73999980464578,4
-1.637202,0.4833335,-24.6203,0.6196279833856495,-0.0764900363631053,0.3630465974594621,6.746775,66.89747,359.6904,0.04761026,0.5503662,-0.03468395,8.75999980419874,4
-1.582294,0.6833334,-24.59885,0.6474162044708426,0.1024493607310054,0.36065344281009,10.12148,67.75038,359.6106,0.07135084,0.5554585,-0.05197828,8.77999980375171,4
-1.527409,0.8833333,-24.57741,0.6550369575064123,0.0538377805401462,0.3551174083672173,13.49736,68.6082,359.5815,0.095029,0.5600309,-0.0692251,8.79999980330467,4
-1.337369,0.2833334,-24.48411,0.6481503663386925,0.044429120094836,0.342888810106345,3.538372,67.90252,359.8579,0.02491768,0.5582526,-0.01827015,8.81999980285764,4
-1.279355,0.4833333,-24.46274,0.6388034335132794,0.0209073169178313,0.3305651404353718,7.077615,68.75629,359.7683,0.04980369,0.5636774,-0.0365181,8.8399998024106,4
-1.221366,0.6833334,-24.44139,0.6042969873440465,0.0099305625876535,0.3136918076479063,10.61802,69.61176,359.7311,0.07463916,0.568526,-0.05473283,8.85999980196357,4
-1.014358,0.2833334,-24.34077,0.5484161200972537,0.0381567157194432,0.2869181983492446,3.568403,69.08013,359.9159,0.02523123,0.5667262,-0.01825705,8.87999980151653,4
-0.9558272,0.4833333,-24.31947,0.4834419697723364,0.0522697271649496,0.2567455922966353,7.136912,69.93674,359.8851,0.05043087,0.5720638,-0.03649211,8.8999998010695,4
-0.8973135,0.6833333,-24.29817,0.6084754028407353,-0.6413600733183861,0.3285471489135112,10.70446,70.79894,359.9081,0.07557151,0.5768089,-0.05468457,8.91999980062246,4
-0.6712171,0.2833333,-24.18856,0.5695620558444172,-0.4185132845593396,0.312324305639752,3.589916,70.32537,0.07806934,0.02599918,0.5755998,-0.01748211,8.93999980017543,4
-0.6128632,0.4833332,-24.16574,0.5191324446762473,-0.185212239496899,0.2909350939318287,7.177415,71.19481,0.2114653,0.05196871,0.5808498,-0.03493734,8.95999979972839,4
-0.5545265,0.6833332,-24.14293,0.4699259414275905,0.0062721835321114,0.2710590622419531,10.76142,72.08051,0.401487,0.0778771,0.5854917,-0.05235083,8.97999979928136,4
-0.4962063,0.8833331,-24.12012,0.4033729896837121,-0.0297943670649067,0.2488460406035884,14.34102,72.99001,0.6511914,0.1036977,0.5895213,-0.06970473,8.99999979883432,4
-0.2159924,0.2833333,-23.98434,0.3253967813628917,-0.0266580081091316,0.2201509660571083,3.586373,71.36871,0.1239713,0.02604736,0.583006,-0.01737487,9.01999979838729,4
-0.1575505,0.4833333,-23.96186,0.2489182154488172,-0.0376348159295029,0.1917156761210421,7.169469,72.23895,0.3025086,0.05205964,0.5881822,-0.03472802,9.03999979794025,4
-0.09912532,0.6833333,-23.93939,0.1523732709775118,-0.0360664794221848,0.1599724098740615,10.7484,73.1283,0.5380538,0.07801082,0.5927439,-0.05204002,9.05999979749322,4
-0.04071695,0.8833332,-23.91693,0.0400094733742406,0.0047047533089335,0.1191116882268836,14.3222,74.04436,0.8340778,0.1038743,0.5966871,-0.06929259,9.07999979704618,4
0.1568347,0.2833333,-23.81863,-0.0751054338630083,0.0313628197866139,0.075985317213977,3.638339,72.09565,0.1429528,0.02640051,0.5881313,-0.01767263,9.09999979659915,4
0.2163258,0.4833333,-23.7963,-0.1799041323700283,-0.0094082362700624,0.0374509310357176,7.273088,72.96462,0.3413898,0.05276547,0.5932229,-0.03532138,9.11999979615211,4
0.2758003,0.6833333,-23.77397,-0.1964768411081481,-0.0642922456648229,0.0467016327678706,10.90332,73.85439,0.5978181,0.07906682,0.5976778,-0.05292722,9.13999979570508,4
0.4918651,0.2833333,-23.66827,-0.2222026182318126,-0.0799731453977208,0.0509986026442241,3.602775,73.03272,0.1818144,0.0262075,0.5947174,-0.0174309,9.15999979525805,4
0.5509012,0.4833333,-23.64646,-0.2433827076057748,-0.1097673442383601,0.0574441010177793,7.201344,73.90257,0.4187061,0.05238001,0.5997618,-0.03483818,9.17999979481101,4
0.6099204,0.6833334,-23.62465,-0.4264356203209818,0.5132976635935165,-0.023294037488732,10.7948,74.79538,0.713396,0.07849023,0.6041741,-0.05220368,9.19999979436398,4
0.8447607,0.2833334,-23.51151,-0.4538474027553429,0.2449757464667209,-0.0164519799110713,3.541914,74.43153,0.2647248,0.0260074,0.604471,-0.01685248,9.21999979391694,4
0.9028876,0.4833333,-23.49005,-0.4704119469213812,-0.0087106415863282,-0.0071572925150178,7.078401,75.30609,0.584002,0.05198095,0.6094564,-0.03368269,9.23999979346991,4
0.9609978,0.6833333,-23.46859,-0.6687494280299777,0.4181653542111265,-0.093558029878153,10.60849,76.20823,0.9610479,0.0778942,0.6138183,-0.0504736,9.25999979302287,4
1.019094,0.8833332,-23.44713,-0.6954196592662063,0.1937502238919434,-0.0877995668413618,14.13078,77.14566,1.400241,0.1037186,0.6175531,-0.06720656,9.27999979257584,4
1.213808,0.2833333,-23.34785,-0.7150596687359254,-0.0160290587645202,-0.083504801039556,3.47965,74.79877,0.3089197,0.02575594,0.6070201,-0.01629958,9.2999997921288,4
1.270816,0.4833333,-23.32631,-0.7150318777501994,-0.265533741421329,-0.0740320888777681,6.953227,75.67336,0.6714601,0.05147897,0.6119927,-0.03257825,9.31999979168177,4
1.32781,0.6833332,-23.30477,-0.6681004808112134,-0.2890557781605546,-0.0414206959897569,10.41937,76.57755,1.091207,0.07714215,0.616359,-0.04881671,9.33999979123473,4
1.540902,0.2833334,-23.19754,-0.6192959385792705,-0.2733746785799369,-0.0119442290604574,3.425833,73.892,0.2917298,0.02541886,0.6007307,-0.01593292,9.3599997907877,4
1.59675,0.4833333,-23.17565,-0.556268490540587,-0.2718068524944963,0.0212263715455129,6.845496,74.76193,0.6362647,0.05080494,0.6057562,-0.03184148,9.37999979034066,4
1.652583,0.6833332,-23.15376,-0.6455894563696387,0.3826200847825999,-0.0302534163057792,10.2585,75.6597,1.036436,0.07613553,0.610199,-0.04771508,9.39999978989363,4
1.883461,0.2833333,-23.03923,-0.5828088419032826,0.1456602134901031,0.0078197520035914,3.379385,72.1366,0.1938984,0.02483008,0.588452,-0.01599294,9.41999978944659,4
1.938382,0.4833332,-23.01752,-0.5072391173255468,-0.0766639066659454,0.0502915128414294,6.754153,72.99479,0.4387914,0.04962761,0.5935677,-0.03196394,9.43999978899956,4
1.993286,0.6833332,-22.99582,-0.6079109129146447,0.3815743656531478,-0.0021886199954437,10.12386,73.8743,0.7369972,0.07437214,0.5981289,-0.04790058,9.45999978855252,4
2.048175,0.8833331,-22.97412,-0.5398729662498205,0.1885218806243003,0.0386193780948787,13.48761,74.78182,1.091899,0.09904133,0.602132,-0.06378801,9.47999978810549,4
2.241508,0.2833333,-22.87391,-0.4653405526138625,0.0101051600608915,0.0782408783641166,3.327835,70.52153,0.09911229,0.02420857,0.5770344,-0.01605694,9.49999978765845,4
2.295513,0.4833333,-22.85253,-0.3722103759133253,-0.2080370426547401,0.1231718551089144,6.652496,71.36765,0.2475571,0.04838568,0.582226,-0.0320927,9.51999978721142,4
2.349502,0.6833333,-22.83115,-0.338040698988908,-0.2001964676438919,0.1438997921471667,9.973644,72.22887,0.4469879,0.07251275,0.5868905,-0.04809493,9.53999978676438,4
2.560319,0.2833334,-22.72364,-0.3117558482910478,-0.1531529836029606,0.1562852020441134,3.278833,68.42127,359.972,0.02352198,0.5620126,-0.01628706,9.55999978631735,4
2.613542,0.4833334,-22.70267,-0.2817442022829057,-0.1202225468128581,0.1667417416991377,6.556772,69.25366,359.9917,0.04701668,0.5673026,-0.03255512,9.57999978587031,4
2.666751,0.6833333,-22.68171,-0.2363944059202811,-0.1547211002255158,0.1816763338233862,9.83279,70.09323,0.05972672,0.07046116,0.5720933,-0.04878861,9.59999978542328,4
2.719946,0.8833333,-22.66075,-0.1984881257885273,-0.2033325808409853,0.1974671174808193,13.10652,70.94575,0.1777332,0.09383783,0.576381,-0.0649748,9.61999978497624,4
2.982709,0.2833334,-22.52499,-0.1587306019662744,-0.2127410585136223,0.2098653946436002,3.224091,64.75854,359.8224,0.02292813,0.5353455,-0.01637368,9.63999978452921,4
3.034749,0.4833335,-22.50342,-0.1056990174021574,-0.2362628219650117,0.2254313278383648,6.449452,65.5748,359.6906,0.04583042,0.5407916,-0.0327284,9.65999978408217,4
3.086774,0.6833334,-22.48186,-0.2159747291963594,0.3930745278660741,0.1506409327252562,9.675425,66.38924,359.6043,0.0686875,0.5457748,-0.04905055,9.67999978363514,4
3.138788,0.8833334,-22.4603,-0.1227869797569995,0.131024845496751,0.19479661531755,12.90102,67.20718,359.5645,0.09148009,0.5502917,-0.06532126,9.6999997831881,4
3.324975,0.2833334,-22.36077,-0.027754179554237,-0.1163892026479086,0.2367700549110338,3.374373,64.46038,359.8168,0.02405377,0.53313,-0.01705402,9.71999978274107,4
3.379343,0.4833333,-22.33786,-0.1302549283298359,0.3167591309671105,0.1737299651451422,6.750081,65.27252,359.6813,0.04807895,0.5385042,-0.03408737,9.73999978229403,4
3.433697,0.6833333,-22.31496,-0.0684745764794092,0.0986166959960213,0.2073423302652628,10.12643,66.08286,359.5932,0.07205337,0.5433769,-0.05108448,9.759999781847,4
3.638644,0.2833333,-22.20812,-0.0147432688620838,-0.104889986270502,0.2352930199751952,3.538828,65.77235,359.8467,0.02520293,0.5427471,-0.01788854,9.77999978139997,4
3.695919,0.4833333,-22.1848,0.0428029931840674,-0.3481221629728241,0.2644222710949542,7.078608,66.58442,359.7432,0.05037384,0.5479765,-0.03575543,9.79999978095293,4
3.753169,0.6833334,-22.1615,0.1344697205426026,-0.3653714547069364,0.3148759184465426,10.61969,67.39697,359.6895,0.07549465,0.5526482,-0.05358862,9.8199997805059,4
3.976117,0.2833332,-22.04678,0.2129062998186865,-0.343417836888255,0.3567986730345929,3.568637,67.14487,359.9153,0.02553472,0.5527417,-0.01783389,9.83999978005886,4
4.03391,0.4833333,-22.02355,0.2904190242117428,-0.3355771457496801,0.3971842554242357,7.137315,67.96089,359.8813,0.05103699,0.5578793,-0.03564654,9.85999977961183,4
4.091687,0.6833332,-22.00032,0.1918966428353439,0.3251224313816155,0.3401630318404152,10.70511,68.78192,359.8985,0.07648008,0.5624419,-0.05341767,9.87999977916479,4
4.149447,0.8833332,-21.97709,0.2402401570189152,0.094435188705152,0.3728263032447643,14.27126,69.61465,359.9687,0.1018382,0.5664254,-0.0711287,9.89999977871776,4
4.333244,0.2833333,-21.87596,0.2855083371501399,-0.1216163002213371,0.4011265348032538,3.589764,68.4987,0.07889847,0.02627751,0.5625015,-0.01705873,9.91999977827072,4
4.390841,0.4833333,-21.8513,0.1299707929597016,0.3428946064635503,0.3208968928739111,7.177188,69.32697,0.210515,0.05252493,0.5675447,-0.03409133,9.93999977782369,4
4.448423,0.6833332,-21.82664,0.1353015496454928,0.156114639411414,0.3374677185916788,10.7613,70.17101,0.3961151,0.07871099,0.5719969,-0.05108356,9.95999977737665,4
4.6509,0.2833333,-21.71802,0.1302934302874066,-0.0160295595163433,0.3457942160992537,3.567818,68.88041,0.102675,0.02617996,0.5652485,-0.01686687,9.97999977692962,4
4.708151,0.4833333,-21.69351,0.1274896966023178,-0.2278992369373875,0.3529847004206274,7.132624,69.70828,0.2571311,0.0523247,0.5702666,-0.03371087,9.99999977648258,4
4.765385,0.6833333,-21.669,0.1543720216658162,-0.2137861329730147,0.3807340527014737,10.69379,70.55322,0.4654017,0.07840887,0.5746978,-0.05051527,10.0199997760355,4
4.988213,0.2833333,-21.55116,0.1678648379504945,-0.1604702230386483,0.3975896396386744,3.645847,69.35831,0.1323961,0.02681655,0.5686619,-0.01714998,10.0399997755885,4
5.046769,0.4833333,-21.52615,0.180865424251734,-0.121267343889891,0.4109488759311936,7.28839,70.18703,0.3178225,0.0535971,0.5736038,-0.03427675,10.0599997751415,4
5.105309,0.6833333,-21.50114,0.0179742262630542,0.570794542867724,0.3247913272803551,10.92679,71.03542,0.5586711,0.08031324,0.5779307,-0.05136175,10.0799997746944,4
5.163828,0.8833332,-21.47615,0.002840866678242,0.3714695041439589,0.3324772231190707,14.56089,71.911,0.8584985,0.1069419,0.5816381,-0.06839053,10.0999997742474,4
5.346634,0.2833334,-21.37527,-0.01399990852883,0.1867803258892002,0.336212528561937,3.617688,70.22362,0.1575103,0.02661137,0.5748512,-0.01703151,10.1199997738004,4
5.404932,0.4833335,-21.35092,-0.0195606225096875,-0.0376345725229976,0.3434450035548479,7.23169,71.05128,0.3675861,0.05318701,0.5797429,-0.03404022,10.1399997733533,4
5.463213,0.6833333,-21.32657,-0.2524589571701439,0.6042474881387212,0.2238362747222346,10.84122,71.89995,0.6327727,0.07969957,0.5840221,-0.05100819,10.1599997729063,4
5.521478,0.8833333,-21.30223,-0.275522205401284,0.3547427274245613,0.2350951498251383,14.44523,72.77703,0.9564894,0.1061191,0.5876848,-0.06791856,10.1799997724593,4
5.756409,0.2833333,-21.17148,-0.299484472165787,0.119873691188875,0.2413559676502146,3.550502,71.69138,0.2603518,0.02644129,0.5852646,-0.01630061,10.1999997720122,4
5.813616,0.4833333,-21.1473,-0.3115353061423738,-0.1547209749504423,0.2498743764650299,7.095849,72.52494,0.5728334,0.05284804,0.5900947,-0.03257969,10.2199997715652,4
5.870807,0.6833332,-21.12313,-0.2866840236845833,-0.2033326658677404,0.2844080012356897,10.63517,73.38542,0.9406575,0.07919384,0.5943215,-0.04882048,10.2399997711182,4
6.080105,0.2833333,-21.00767,-0.2631061501549538,-0.2127413441721535,0.3112474365744333,3.483213,71.6085,0.2987376,0.02617294,0.5846813,-0.01566652,10.2599997706711,4
6.135947,0.4833333,-20.98314,-0.2285733817501167,-0.2362631795826606,0.3375412632487204,6.960739,72.4425,0.648661,0.05231241,0.5895284,-0.03131301,10.2799997702241,4
6.191776,0.6833333,-20.95863,-0.3516398916632663,0.3930741063912433,0.2696588562945869,10.43125,73.30508,1.053495,0.07839196,0.5937935,-0.04691889,10.2999997697771,4
6.418577,0.2833333,-20.83415,-0.3340700451470582,0.1310245811820257,0.29512357628996,3.426465,70.99231,0.2931196,0.02582537,0.5803246,-0.015278,10.31999976933,4
6.473257,0.4833333,-20.80946,-0.3092378710583006,-0.1163893283585709,0.3181502063905093,6.846946,71.82282,0.6366673,0.05161711,0.5852092,-0.03053264,10.339999768883,4
6.527921,0.6833333,-20.78477,-0.4644569787304462,0.3167594726422412,0.2361346541609101,10.26105,72.6808,1.033491,0.07735275,0.5895335,-0.04575375,10.359999768436,4
6.582569,0.8833333,-20.76009,-0.4780125684554832,0.0986170489093198,0.2519442639264007,13.66778,73.57314,1.487703,0.1030077,0.5932941,-0.06092693,10.3799997679889,4
6.771651,0.2833334,-20.65156,-0.4907501415689648,-0.1048895046845439,0.2641055899952356,3.379186,69.3896,0.1961026,0.02521581,0.5689151,-0.01537638,10.3999997675419,4
6.82546,0.4833333,-20.62723,-0.4912734368087257,-0.3481217682430904,0.2795805637293505,6.75391,70.20774,0.4407689,0.05039844,0.5738724,-0.03073227,10.4199997670949,4
6.879253,0.6833333,-20.6029,-0.4798433155585293,-0.3653710293989322,0.314295941897889,10.12378,71.04688,0.7363904,0.07552766,0.5782965,-0.04605504,10.4399997666478,4
7.085101,0.2833333,-20.48517,-0.4689981740186315,-0.3434172768964795,0.3435497972861867,3.328422,67.20763,0.0892224,0.02461926,0.5531946,-0.01542491,10.4599997662008,4
7.137863,0.4833333,-20.46087,-0.4471431446339124,-0.3355765732129727,0.3740555670832002,6.653895,68.01365,0.225633,0.04920744,0.5582532,-0.03082811,10.4799997657537,4
7.190611,0.6833333,-20.43658,-0.5766619263120898,0.3251229209823902,0.3117685303527011,9.976156,68.83375,0.4105506,0.07374474,0.5628089,-0.04619947,10.4999997653067,4
7.413102,0.2833333,-20.31033,-0.5264682203827444,0.0944357261334755,0.4330079782363363,3.278926,65.26436,359.9711,0.02395811,0.5390292,-0.01564006,10.5199997648597,4
7.465105,0.4833332,-20.2865,-0.4729994076036732,-0.1216156241889493,0.5482439797486762,6.556965,66.05753,359.9876,0.04788836,0.5441731,-0.03126195,10.5399997644126,4
7.517095,0.6833332,-20.26266,-0.6031760149665644,0.3428953923511988,0.5520438567385852,9.833159,66.85741,0.05019047,0.07176758,0.5488405,-0.04685072,10.5599997639656,4
7.56907,0.8833332,-20.23884,-0.7308767870025399,0.7964294743149031,0.5495707804252952,13.10723,67.6695,0.1603675,0.09557819,0.5530279,-0.06239421,10.5799997635186,4
7.75533,0.2833333,-20.12695,-0.7724995583172056,0.3340093661845633,0.7039571503579296,3.22938,62.69563,359.8722,0.02348458,0.5200519,-0.01561128,10.5999997630715,4
7.806246,0.4833333,-20.10273,-0.8018765840186663,-0.1393874364261812,0.8488628107352092,6.459242,63.47712,359.7883,0.04694254,0.5252963,-0.03120453,10.6199997626245,4
7.857148,0.6833332,-20.07852,-0.956783518055026,0.2812158823178678,0.8998754044519224,9.68901,64.25932,359.7485,0.07035445,0.5300928,-0.04676659,10.6399997621775,4
7.908038,0.8833331,-20.05431,-1.0012735822955694,0.0505284181014102,1.1129717460364397,12.91779,65.04735,359.7538,0.09370022,0.5344381,-0.06228039,10.6599997617304,4
8.146585,0.2833334,-19.90919,-1.0308821839365692,-0.1655232015885611,1.3086200488989626,3.338635,60.57195,359.7971,0.02426245,0.5041459,-0.01621965,10.6799997612834,4
8.198905,0.4833333,-19.88328,-1.0341103805853642,-0.4213003306114351,1.494029510216098,6.678787,61.34358,359.6389,0.04849644,0.5094087,-0.03242018,10.6999997608364,4
8.25121,0.6833333,-19.85737,-1.1023309021757743,-0.4510945895632028,1.7306057285118437,10.01981,62.11171,359.5251,0.07268029,0.5142083,-0.04858667,10.7199997603893,4
8.465852,0.2833333,-19.72831,-1.1609201881078643,-0.4416859405302944,1.9371824520894665,3.528506,61.87773,359.8397,0.02568791,0.5139159,-0.01702741,10.7399997599423,4
8.521322,0.4833333,-19.70137,-1.1983966637489694,-0.4463902197456082,2.1213536590337334,7.057973,62.65042,359.7268,0.05134347,0.5190331,-0.03403413,10.7599997594953,4
8.576768,0.6833332,-19.67443,-1.3860036458742062,0.2017642920736396,2.181233802673205,10.58907,63.42266,359.661,0.0769508,0.5236272,-0.05100953,10.7799997590482,4
8.632197,0.8833332,-19.64751,-1.5492913133360275,0.6984546373554444,2.2211425470127537,14.11973,64.20044,359.6434,0.1024745,0.5276943,-0.06792879,10.7999997586012,4
8.809031,0.2833334,-19.53466,-1.5782810482721477,0.1676293293512478,2.4372669038671653,3.565326,63.13075,359.9102,0.02609558,0.5232384,-0.01695174,10.8199997581542,4
8.865056,0.4833334,-19.50756,-1.7819950857013698,0.3466031986086787,2.507189430207127,7.130816,63.90686,359.8686,0.05215926,0.5282656,-0.03388302,10.8399997577071,4
