pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-30.41563,0.6833333,-30.51269,0.6585875888947399,0.1792881077537634,-0.6615993218637541,10.61115,59.34927,359.6886,0.07900031,0.4931696,-0.04812937,8.51999980956316,15
-30.20038,0.2833334,-30.3841,0.7341740121432672,0.2075140611249532,-0.61121418377369,3.565327,60.14502,359.9108,0.0265312,0.5008737,-0.01626123,8.53999980911613,15
-30.14583,0.4833333,-30.35416,0.7990365493206326,0.2216267266265665,-0.5509283161609879,7.130695,60.84502,359.8645,0.05302716,0.5054556,-0.03250719,8.55999980866909,15
-30.09129,0.6833333,-30.32422,0.694178812321617,0.8885989691375129,-0.6021246844035844,10.69534,61.54826,359.862,0.07946227,0.509524,-0.04871576,8.57999980822206,15
-30.03676,0.8833335,-30.29429,0.7150966918100856,0.6641840972961741,-0.5374855602488786,14.25869,62.26037,359.9046,0.1058101,0.5130756,-0.06487,8.59999980777502,15
-29.86207,0.2833336,-30.18209,0.7240342929753041,0.4544048980983517,-0.4685730925041653,3.592422,61.08477,0.03477573,0.02714984,0.5079177,-0.01566735,8.61999980732799,15
-29.80768,0.4833333,-30.15091,0.7327323817898233,0.2049003511707229,-0.3878099773887733,7.183426,61.79379,0.1147031,0.05426918,0.5124322,-0.03131123,8.63999980688095,15
-29.75331,0.6833333,-30.11973,0.6734505442362391,0.1813786363309409,-0.3406029842867717,10.77211,62.51426,0.2405426,0.0813253,0.5164192,-0.04691853,8.65999980643392,15
-29.56655,0.2833336,-29.98606,0.5925263748587568,0.1970595513965325,-0.2993909958629146,3.561426,61.69696,0.09827102,0.02711762,0.5124988,-0.01519805,8.67999980598688,15
-29.51284,0.4833335,-29.95475,0.5017121391498662,0.198627351956524,-0.2567956587441173,7.120173,62.40969,0.2412748,0.05419999,0.5169865,-0.03037402,8.69999980553985,15
-29.45915,0.6833338,-29.92345,0.5822543502287765,-0.5075476876384235,-0.0787440868816631,10.67579,63.1377,0.4305685,0.08121991,0.5209509,-0.04551505,8.71999980509281,15
-29.25136,0.2833333,-29.79929,0.5139897149115846,-0.2972455146647323,-0.0100484722062326,3.634547,63.17387,0.1403563,0.02765504,0.5234948,-0.01556767,8.73999980464578,15
-29.19604,0.4833333,-29.76815,0.4356646984028103,-0.0764893680841811,0.0550948449174093,7.266046,63.88887,0.3263317,0.05527323,0.527878,-0.0311148,8.75999980419874,15
-29.14075,0.6833332,-29.73702,0.3594580938452019,0.1024500605464887,0.1243380458262173,10.89456,64.62237,0.5598242,0.08282918,0.5317051,-0.04663075,8.77999980375171,15
-29.08547,0.8833331,-29.70589,0.2691651958441383,0.0538387130466767,0.189466692350031,14.51873,65.38096,0.8445529,0.1102914,0.5349728,-0.06209294,8.79999980330467,15
-28.88796,0.2833336,-29.65382,0.1702757445627796,0.0444300867514536,0.2479638357647253,3.625902,64.87897,0.1669392,0.02748107,0.5361006,-0.01574129,8.81999980285764,15
-28.83209,0.4833335,-29.62399,0.0751295699825824,0.0209080786739119,0.3075047696999924,7.248446,65.59366,0.3794268,0.05492579,0.5403996,-0.03146182,8.8399998024106,15
-28.77623,0.6833335,-29.59418,-0.0341114181398261,0.0099309855434831,0.3575061722929362,10.86696,66.32853,0.6399285,0.08230552,0.5441322,-0.04714483,8.85999980196357,15
-28.58139,0.2833335,-29.48104,-0.1540312438350568,0.0381567839325034,0.3945076114752055,3.572614,66.70488,0.2368842,0.02717393,0.5494654,-0.01541197,8.87999980151653,15
-28.52595,0.4833335,-29.45226,-0.27201437613002,0.0522696360399652,0.4260926373578542,7.140996,67.42369,0.5190179,0.05431256,0.5536987,-0.03080388,8.8999998010695,15
-28.47052,0.6833335,-29.4235,-0.1996603372721601,-0.6413611565383224,0.589853790585412,10.70446,68.16669,0.8493192,0.08138841,0.5573671,-0.04615977,8.91999980062246,15
-28.25704,0.2833333,-29.29457,-0.2616272169123945,-0.4185145833081568,0.6381463993560885,3.511099,67.17237,0.2822635,0.02688281,0.5528665,-0.0148961,8.93999980017543,15
-28.20267,0.4833333,-29.26593,-0.3169948356580256,-0.1852139653831903,0.6775608298597895,7.017388,67.89275,0.6091869,0.05373143,0.5570922,-0.02977283,8.95999979972839,15
-28.14832,0.6833335,-29.2373,-0.353745498187223,0.0062701769529922,0.715442348214502,10.5178,68.63959,0.9840056,0.08051754,0.5607674,-0.04461282,8.97999979928136,15
-28.09398,0.8833336,-29.20868,-0.3966847406477107,-0.0297959358782066,0.7482021807397281,14.01195,69.41924,1.41064,0.1072171,0.5638889,-0.05940446,8.99999979883432,15
-27.83739,0.2833335,-29.04144,-0.4373288008843019,-0.0266592194790218,0.7670949337770061,3.448284,65.83701,0.2920802,0.02664117,0.5431335,-0.01421215,9.01999979838729,15
-27.78477,0.4833335,-29.01183,-0.4644188212175635,-0.037635749132973,0.7794803698091712,6.891232,66.55495,0.6285735,0.05324947,0.5474185,-0.02839907,9.03999979794025,15
-27.73216,0.6833333,-28.98223,-0.5100162212807469,-0.0360672398715035,0.7926180051244778,10.32868,67.29926,1.011797,0.07980006,0.5511804,-0.04255506,9.05999979749322,15
-27.67957,0.8833334,-28.95265,-0.5613268964942613,0.0047041669205304,0.7886819285167412,13.75976,68.07608,1.445737,0.1062674,0.5544162,-0.05666602,9.07999979704618,15
-27.50357,0.2833333,-28.82393,-0.6073923183087757,0.0313623153758512,0.77510240672256,3.395464,63.88902,0.1980803,0.02605419,0.5288212,-0.01420923,9.09999979659915,15
-27.45208,0.4833333,-28.79445,-0.6372226742538736,-0.0094086445901383,0.7593612452361675,6.786846,64.59522,0.4385369,0.05207472,0.5331848,-0.02839776,9.11999979615211,15
-27.4006,0.6833333,-28.76497,-0.5818833164498542,-0.0642927843999116,0.8042625845816787,10.17399,65.32142,0.72343,0.07804013,0.5370555,-0.04255609,9.13999979570508,15
-27.20807,0.2833331,-28.62588,-0.5299745442327577,-0.0799733623204838,0.8310107119893608,3.341449,61.52947,0.1105794,0.02554598,0.5112723,-0.01408461,9.15999979525805,15
-27.15792,0.4833331,-28.59609,-0.4700471218849031,-0.1097669066467778,0.8472156613130686,6.679875,62.22552,0.2623097,0.05106001,0.5157309,-0.02814773,9.17999979481101,15
-27.10779,0.683333,-28.56631,-0.5496009056627038,0.5132982634851431,0.7374625612341177,10.01525,62.93584,0.4565047,0.07652214,0.5197278,-0.04218109,9.19999979436398,15
-26.89887,0.2833335,-28.41782,-0.4913283600697511,0.2449760164440866,0.7163801340687357,3.291176,59.45231,359.988,0.02488602,0.4956532,-0.01433045,9.21999979391694,15
-26.84949,0.4833335,-28.38853,-0.4223670455004473,-0.0087108490132757,0.681329588451348,6.581314,60.13539,0.01525501,0.04974356,0.5001902,-0.0286443,9.23999979346991,15
-26.80012,0.6833336,-28.35924,-0.5164854679057562,0.4181652262354067,0.5283675734566771,9.869551,60.82507,0.08246773,0.07454824,0.5042925,-0.04292772,9.25999979302287,15
-26.75077,0.8833336,-28.32996,-0.4598176716145445,0.1937504387238839,0.4732882093453057,13.15582,61.52612,0.1910461,0.09928223,0.507957,-0.05716994,9.27999979257584,15
-26.57593,0.2833333,-28.20084,-0.3999168549743856,-0.0160284634901243,0.4004478453331366,3.241199,57.31572,359.9044,0.0244165,0.479407,-0.01429495,9.2999997921288,15
-26.52761,0.4833333,-28.17142,-0.3258736411722616,-0.2655329404623386,0.3175198061928483,6.482342,57.98885,359.8468,0.04880553,0.4840148,-0.02857357,9.31999979168177,15
-26.47931,0.6833333,-28.142,-0.2380148779282329,-0.2890550796518321,0.3281049749483529,9.722989,58.66344,359.8273,0.07314692,0.4882136,-0.04282377,9.33999979123473,15
-26.28884,0.2833333,-28.00254,-0.154370331575631,-0.2733742988344247,0.3274425764620723,3.195751,54.36057,359.8019,0.02401598,0.4566565,-0.01427466,9.3599997907877,15
-26.2417,0.4833333,-27.97258,-0.0640069118971844,-0.271806330137513,0.324028438673384,6.392646,55.02306,359.6406,0.04800543,0.4613613,-0.02853323,9.37999979034066,15
-26.19457,0.6833333,-27.94262,-0.1228572996576211,0.3826208504589711,0.226317209043561,9.590254,55.68097,359.5155,0.07194909,0.4656854,-0.04276398,9.39999978989363,15
-25.98271,0.2833331,-27.79085,-0.0506738370127877,0.1456609763787119,0.2308444655195316,3.531933,55.58654,359.8141,0.02650562,0.4661049,-0.01580411,9.41999978944659,15
-25.93016,0.4833331,-27.75836,0.0259859009026577,-0.0766631669506107,0.2354065690256277,7.06481,56.24709,359.6686,0.05297782,0.470634,-0.03158826,9.43999978899956,15
-25.87764,0.683333,-27.72589,-0.0717049780614722,0.3815756210174119,0.1285305617286525,10.59944,56.90416,359.5629,0.07939911,0.4746933,-0.04734457,9.45999978855252,15
-25.82514,0.8833328,-27.69342,-0.0234106704980945,0.1885231782405907,0.1363638953523107,14.13549,57.56277,359.4974,0.1057457,0.4782788,-0.06305589,9.47999978810549,15
-25.64744,0.2833334,-27.56379,0.0226075684375466,0.010106252776643,0.1433591404749421,3.561617,57.43123,359.8738,0.02672515,0.4802602,-0.01589631,9.49999978765845,15
-25.59406,0.4833333,-27.53188,0.0774039833749888,-0.2080364302181822,0.1583627907013927,7.123675,58.09456,359.7882,0.05341576,0.4846928,-0.03177666,9.51999978721142,15
-25.54069,0.6833333,-27.49999,0.0688404040970667,-0.2001960398965953,0.1455893068521234,10.68546,58.7583,359.7437,0.08004554,0.4886356,-0.04762016,9.53999978676438,15
-25.34593,0.2833335,-27.35832,0.0451162322802574,-0.1531527661574909,0.1232423158059923,3.595194,58.59275,359.9941,0.02733182,0.4890878,-0.01539408,9.55999978631735,15
-25.29252,0.4833334,-27.32539,0.0173205073139293,-0.120222326231159,0.1000214919176158,7.18949,59.2655,0.03101664,0.0546323,0.4934512,-0.030766,9.57999978587031,15
-25.23914,0.6833332,-27.29248,-0.0034668526227719,-0.1547211166036196,0.0846543523187008,10.78211,59.94664,0.1110937,0.08186959,0.4973077,-0.0461024,9.59999978542328,15
-25.18576,0.8833333,-27.25957,-0.0304161780714942,-0.2033327285052759,0.0656998590554351,14.37243,60.64187,0.2362896,0.1090156,0.5006537,-0.061387,9.61999978497624,15
-24.9429,0.2833333,-27.08228,-0.0597923378242661,-0.212741645860318,0.0461851736457248,3.564847,59.58357,0.09901561,0.02742241,0.4965857,-0.01470456,9.63999978452921,15
-24.89033,0.4833336,-27.04899,-0.0803371014481868,-0.2362636926180629,0.0348871914629143,7.127025,60.26341,0.2408659,0.05480917,0.5009047,-0.02938664,9.65999978408217,15
-24.83778,0.6833337,-27.01571,-0.250129221489292,0.3930736487626179,-0.0909781648392673,10.68624,60.9582,0.4270192,0.08213346,0.5047175,-0.0440348,9.67999978363514,15
-24.78524,0.8833337,-26.98244,-0.2302012764361052,0.1310241255571071,-0.0696591960325463,14.24193,61.67382,0.6601505,0.1093681,0.5080206,-0.0586344,9.6999997831881,15
-24.61605,0.2833333,-26.85706,-0.208115986587245,-0.116389475761509,-0.0469472607505672,3.63584,60.41029,0.1280963,0.02797836,0.5028134,-0.01499434,9.71999978274107,15
-24.56216,0.4833333,-26.82347,-0.3628693741542719,0.3167587797090445,-0.1563806915974659,7.268892,61.09056,0.2996315,0.0559197,0.5070525,-0.02996878,9.73999978229403,15
-24.5083,0.6833332,-26.7899,-0.3622823846414249,0.0986163670400559,-0.1454067606608866,10.89924,61.78812,0.5165392,0.08379907,0.510759,-0.04491172,9.759999781847,15
-24.3224,0.2833333,-26.6538,-0.3657606409658527,-0.1048904469482406,-0.1365991302066511,3.628095,60.72273,0.1369806,0.02791825,0.5051658,-0.01496956,9.77999978139997,15
-24.26854,0.4833333,-26.62044,-0.3615065068012626,-0.3481230310123486,-0.1209364006736315,7.253286,61.4018,0.3172283,0.05579946,0.5093815,-0.02991935,9.79999978095293,15
-24.2147,0.6833332,-26.5871,-0.3200424610959835,-0.3653721946836231,-0.0809450688724489,10.87502,62.09869,0.5429363,0.08361498,0.5130647,-0.04483352,9.8199997805059,15
-24.0114,0.2833331,-26.44035,-0.2847305104812285,-0.3434184603016258,-0.0452377786995121,3.573803,62.41641,0.2251668,0.02768747,0.5178441,-0.01447726,9.83999978005886,15
-23.95815,0.483333,-26.40769,-0.2433742553521902,-0.3355777841472753,-0.0046991481530511,7.143618,63.10146,0.4934905,0.0553387,0.5220034,-0.02893532,9.85999977961183,15
-23.90491,0.6833332,-26.37504,-0.3544904405781572,0.3251219927446221,-0.0823053836805982,10.70884,63.80957,0.8077226,0.08292583,0.5256316,-0.04335961,9.87999977916479,15
-23.85168,0.8833333,-26.3424,-0.3111000684641567,0.0944347248911794,-0.0442645447035587,14.26853,64.54691,1.171424,0.1104186,0.5287256,-0.05773551,9.89999977871776,15
-23.68484,0.2833333,-26.21766,-0.2551901602338908,-0.1216165877964546,-0.00107989203266,3.510639,63.29852,0.2856871,0.02738318,0.5244051,-0.01395144,9.91999977827072,15
-23.63255,0.4833333,-26.18538,-0.3729911296782866,0.3428948037848581,-0.0902576589304686,7.016622,63.98599,0.6140051,0.05473162,0.528537,-0.02788488,9.93999977782369,15
-23.58028,0.6833335,-26.15311,-0.3328604446031065,0.1561152988914621,-0.0611032046959678,10.51693,64.69971,0.9880604,0.08201593,0.5321483,-0.0417848,9.95999977737665,15
-23.39654,0.2833333,-26.017,-0.2936779994916989,-0.0160283518053921,-0.0358445003434333,3.45166,62.89245,0.3054447,0.02708347,0.5213912,-0.01343886,9.97999977692962,15
-23.34555,0.4833333,-25.98451,-0.2448081235296939,-0.227897378980851,-0.0060665978907081,6.898031,63.57919,0.6531324,0.05413188,0.5255473,-0.02685619,9.99999977648258,15
-23.29458,0.6833333,-25.95204,-0.156644448771015,-0.2137844266881782,0.0490233771414096,10.33893,64.29276,1.045794,0.08112137,0.5292017,-0.04024414,10.0199997760355,15
-23.09405,0.2833333,-25.80549,-0.0760640889057597,-0.160468350359243,0.0981031193430119,3.40348,61.6971,0.2399165,0.02656833,0.5124899,-0.01343083,10.0399997755885,15
-23.04394,0.4833333,-25.77336,0.0076094501760515,-0.1212652258002754,0.1497173034781838,6.80255,62.37547,0.5205681,0.05310191,0.5166958,-0.02684322,10.0599997751415,15
-22.99384,0.6833333,-25.74124,-0.0647059607489097,0.5707966401362403,0.0806117570505051,10.19705,63.0761,0.8444647,0.07957941,0.5204228,-0.04022684,10.0799997746944,15
-22.94376,0.8833332,-25.70913,-0.0015869685947222,0.3714716616978371,0.1191119234451107,13.58632,63.80456,1.214954,0.1059765,0.5236679,-0.05356942,10.0999997742474,15
-22.77757,0.2833333,-25.5844,0.0596679600820557,0.1867827459283335,0.1563040804239293,3.353023,60.10854,0.1512606,0.02598376,0.5005718,-0.01351018,10.1199997738004,15
-22.72835,0.4833331,-25.55268,0.1297187322051165,-0.037631925803932,0.2005227838704648,6.702743,60.77604,0.3418833,0.05193438,0.5048355,-0.02700239,10.1399997733533,15
-22.67915,0.683333,-25.52097,-0.0082359736250374,0.6042504345422464,0.0867839240304135,10.04901,61.45993,0.5736399,0.07783121,0.5086457,-0.04046658,10.1599997729063,15
-22.62996,0.883333,-25.48926,0.0440593654103729,0.3547451687203842,0.1191594983530599,13.3913,62.1654,0.8491554,0.1036518,0.5119994,-0.05389057,10.1799997724593,15
-22.41554,0.2833331,-25.32926,0.0901822586895804,0.1198757152786265,0.1455748453335914,3.300056,57.54753,-0.005686597,0.02521523,0.4811541,-0.01390375,10.1999997720122,15
-22.36708,0.4833331,-25.29818,0.1406565964653054,-0.1547192139557689,0.174251102483808,6.598959,58.19845,0.02613556,0.05040104,0.4855059,-0.02779137,10.2199997715652,15
-22.31863,0.683333,-25.2671,0.2255735037216517,-0.2033309866764703,0.2246806444020315,9.895948,58.85602,0.09617422,0.07553327,0.4894354,-0.04164946,10.2399997711182,15
-22.12867,0.2833333,-25.12646,0.2991861127710287,-0.2127400841906571,0.265747050645249,3.244092,55.43105,359.9058,0.0246763,0.4649161,-0.01389243,10.2599997706711,15
-22.08132,0.4833333,-25.09543,0.372015168921763,-0.2362618891971307,0.3058105854931874,6.48807,56.07236,359.8478,0.04932487,0.4693418,-0.02776881,10.2799997702241,15
-22.03397,0.6833332,-25.06441,0.2960370302060653,0.3930752919743292,0.2301174257909011,9.731544,56.71488,359.8262,0.07392538,0.4733716,-0.04161763,10.2999997697771,15
-21.82886,0.2833333,-24.91317,0.3430221348430855,0.1310252081672174,0.2536157278693309,3.19724,52.9883,359.8101,0.02422864,0.4459736,-0.01392802,10.31999976933,15
-21.7825,0.4833333,-24.88198,0.3867522480784302,-0.1163888872822855,0.2741559178204831,6.395448,53.61962,359.6552,0.04843048,0.4504759,-0.02784062,10.339999768883,15
-21.73615,0.6833333,-24.85079,0.258236809972729,0.3167596480099211,0.1640208333077346,9.594217,54.24652,359.5349,0.07258605,0.4546077,-0.04172625,10.359999768436,15
-21.68982,0.8833333,-24.8196,0.2668074544860346,0.0986174395445296,0.1635609047789259,12.79291,54.87292,359.4494,0.09667527,0.4583661,-0.05556997,10.3799997679889,15
-21.51002,0.2833333,-24.68679,0.2649096416597807,-0.1048893355893297,0.1566107865603285,3.531978,54.5781,359.8217,0.02667443,0.458304,-0.01551151,10.3999997675419,15
-21.45811,0.4833335,-24.65329,0.2631223636135615,-0.3481217233775371,0.1516789734867742,7.064741,55.20692,359.6818,0.05331518,0.4626191,-0.0310038,10.4199997670949,15
-21.40623,0.6833335,-24.6198,0.2940341100247252,-0.3653713438933795,0.1696420251805186,10.59913,55.83232,359.5796,0.07990412,0.4664741,-0.04647029,10.4399997666478,15
-21.21227,0.2833336,-24.47797,0.3112305967471016,-0.3434180391752665,0.1796875528255057,3.561633,56.2251,359.8716,0.02688221,0.4710079,-0.01563086,10.4599997662008,15
-21.15954,0.4833336,-24.44499,0.3257435310934689,-0.3355780056001505,0.1904871092227438,7.123699,56.85656,359.782,0.05373028,0.4752419,-0.03124556,10.4799997657537,15
-21.10683,0.6833336,-24.41202,0.1907489585184478,0.32512147500487,0.0860488085033921,10.6855,57.48792,359.7314,0.08051711,0.4789971,-0.04682429,10.4999997653067,15
-20.89551,0.2833333,-24.25817,0.2686749155484946,0.0944340309125711,0.1455912669961918,3.595327,57.71643,-0.001276342,0.027469,0.4824066,-0.01515029,10.5199997648597,15
-20.84265,0.4833334,-24.22438,0.3335723520267386,-0.1216175636875357,0.1970444665633657,7.189687,58.35804,0.03803543,0.05490552,0.4865625,-0.03027986,10.5399997644126,15
-20.7898,0.6833335,-24.1906,0.2175209474299961,0.3428933207823684,0.1123899661564316,10.78234,59.00791,0.1186625,0.08227864,0.4902202,-0.04537396,10.5599997639656,15
-20.73697,0.8833334,-24.15683,0.0919879621022907,0.7964273705996872,0.0221415678130618,14.37284,59.6715,0.242408,0.1095609,0.4933764,-0.06041748,10.5799997635186,15
-20.56172,0.2833335,-24.0252,0.1002686880355483,0.3340068916098283,0.0396349425214381,3.555059,58.806,0.1018353,0.02745925,0.4906889,-0.0144548,10.5999997630715,15
-20.50977,0.4833336,-23.99126,0.1041674870326545,-0.1393901537104828,0.0552123491008842,7.10745,59.45461,0.2444243,0.05488253,0.4948031,-0.02888758,10.6199997626245,15
-20.45784,0.6833336,-23.95733,-0.0239858642934507,0.28121347787278,-0.0333160520999591,10.65698,60.11788,0.4292061,0.08224368,0.4984215,-0.04328745,10.6399997621775,15
-20.40592,0.8833335,-23.92341,0.0026942939817686,0.050525804661257,-0.0015662955936193,14.20312,60.80141,0.6588023,0.1095157,0.501541,-0.05763986,10.6599997617304,15
-20.18028,0.2833333,-23.75564,0.0259479437725573,-0.1655258117182436,0.0275993271140322,3.624867,59.55467,0.1257418,0.02799627,0.4963518,-0.01475532,10.6799997612834,15
-20.12704,0.4833335,-23.7214,0.057803391321606,-0.4213030708947753,0.0634406563888063,7.24704,60.20333,0.2927775,0.05595549,0.5003919,-0.02949109,10.6999997608364,15
-20.07381,0.6833337,-23.68717,0.0795866880945794,-0.4510971532592184,0.0899924556281561,10.86666,60.86863,0.5029553,0.08385301,0.5039111,-0.04419615,10.7199997603893,15
-19.87103,0.2833335,-23.53877,0.0908868482166447,-0.4416881665585858,0.1091843355730652,3.624758,60.1165,0.140141,0.02798567,0.5005958,-0.01478322,10.7399997599423,15
-19.8176,0.4833333,-23.50484,0.1039021617439779,-0.4463918520676224,0.1302994056940214,7.246719,60.76463,0.3215872,0.05593482,0.5046015,-0.02954694,10.7599997594953,15
-19.76418,0.6833335,-23.47092,-0.0390527967270593,0.2017633520749989,0.0310978121393077,10.86528,61.43034,0.546457,0.08381796,0.5080824,-0.04427555,10.7799997590482,15
-19.71077,0.8833335,-23.43702,-0.1742003739001916,0.6984539178513872,-0.0627253775140452,14.48002,62.11954,0.8176681,0.1116069,0.5110351,-0.0589555,10.7999997586012,15
-19.54393,0.2833333,-23.3118,-0.1205366355456512,0.1676288530794631,-0.0078099599681564,3.572335,61.9864,0.2285263,0.02774571,0.5146319,-0.01434154,10.8199997581542,15
-19.49096,0.4833334,-23.27872,-0.2453611197660823,0.3466030960712922,-0.0896051134431985,7.14081,62.64001,0.4982254,0.0554553,0.5185722,-0.02866428,10.8399997577071,15
-19.43801,0.6833334,-23.24565,-0.3675481977904464,0.5427916821007708,-0.1713706905013623,10.70489,63.31645,0.8118289,0.08310118,0.521987,-0.04295396,10.8599997572601,15
-19.25439,0.2833335,-23.10889,-0.3276496026484548,0.0636098993441213,-0.1305654888851464,3.511109,62.49143,0.2791295,0.0274546,0.5184005,-0.01380926,10.879999756813,15
-19.2025,0.4833334,-23.07599,-0.2748076356730564,-0.4260606877586511,-0.0840658643619747,7.017851,63.14729,0.5989628,0.0548748,0.5223328,-0.02760082,10.899999756366,15
-19.15061,0.6833335,-23.0431,-0.3573619752607992,-0.0212429293635622,-0.14492592391559,10.51921,63.82865,0.9626316,0.08223137,0.5257525,-0.04135833,10.919999755919,15
-18.95028,0.2833333,-22.89502,-0.2682085838607975,-0.2672286081053066,-0.0763198748196209,3.451559,62.32521,0.3071988,0.02715682,0.517163,-0.01329108,10.9399997554719,15
-18.89963,0.4833333,-22.86202,-0.1753047024243841,-0.498090643485501,-0.0078039227203596,6.897996,62.9812,0.6547367,0.05427833,0.5211109,-0.02656127,10.9599997550249,15
-18.84899,0.6833333,-22.82903,-0.2380283027499086,-0.0479021951017868,-0.0606610568658148,10.33917,63.66376,1.045358,0.08134084,0.5245631,-0.03980259,10.9799997545779,15
-18.79836,0.8833334,-22.79605,-0.295326011383441,0.3917971811363754,-0.1104696682639634,13.77439,64.37861,1.483065,0.1083193,0.5275167,-0.05300202,10.9999997541308,15
-18.5507,0.2833335,-22.61265,-0.2152020866321873,-0.0839698780530522,-0.0487128203869033,3.400959,60.73042,0.2170344,0.02656083,0.5052379,-0.01336733,11.0199997536838,15
-18.50097,0.4833336,-22.58006,-0.3140282818417645,0.1500625967656145,-0.1233512911598921,6.797908,61.37529,0.4727641,0.05308698,0.509245,-0.02671624,11.0399997532368,15
-18.45125,0.6833336,-22.54749,-0.4126085267118782,0.4013094391890897,-0.1983488692913191,10.19076,62.04064,0.7694623,0.07955723,0.5127829,-0.04003683,11.0599997527897,15
-18.40155,0.8833336,-22.51492,-0.3610523193233472,-0.0228140908325026,-0.1551335773690567,13.57894,62.73174,1.110236,0.1059475,0.5158487,-0.05331691,11.0799997523427,15
-18.22786,0.2833333,-22.38404,-0.306455455904528,-0.4574265371463022,-0.1096978501028083,3.342632,59.24706,0.1299115,0.02591375,0.4940595,-0.01343154,11.0999997518957,15
-18.17908,0.4833334,-22.35201,-0.3849422845983543,0.0024494747679024,-0.1710642282942132,6.682196,59.88131,0.2970598,0.05179369,0.4981218,-0.02684512,11.1199997514486,15
-18.13031,0.6833336,-22.31998,-0.4546054444922909,0.451836434922071,-0.2270508958204367,10.01872,60.53025,0.5030596,0.07762059,0.5017411,-0.04023109,11.1399997510016,15
-17.94021,0.2833331,-22.17873,-0.3113822422941439,-0.0142427136604446,-0.119879551230408,3.291822,57.3056,-0.005362222,0.02518286,0.4793041,-0.01381356,11.1599997505546,15
-17.89199,0.4833332,-22.14754,-0.160479137946492,-0.4908108227037775,-0.0089112568009106,6.582481,57.92598,0.02492373,0.05033625,0.4834349,-0.02761117,11.1799997501075,15
-17.84379,0.6833331,-22.11634,-0.1993503206721705,-0.0728903704590116,-0.046222259576556,9.87133,58.55265,0.09140027,0.07543629,0.4871488,-0.04138087,11.1999997496605,15
-17.6385,0.2833333,-21.96445,-0.0657633241900157,-0.3057731400835568,0.0470426022462895,3.241769,55.25906,359.9065,0.02468223,0.4635874,-0.01384015,11.2199997492135,15
-17.59126,0.4833334,-21.9333,0.0620092536364591,-0.5235327441864492,0.1341860256533387,6.483379,55.86998,359.8476,0.0493367,0.4677859,-0.02766445,11.2399997487664,15
-17.54404,0.6833336,-21.90216,0.0152759013695273,-0.0602418504123881,0.0867719192270612,9.724461,56.48184,359.8231,0.07394291,0.4715919,-0.04146164,11.2599997483194,15
-17.49683,0.8833337,-21.87103,-0.0365573747566472,0.3925603705630904,0.0350174061009909,12.96438,57.0987,359.8341,0.09847961,0.4750032,-0.05521723,11.2799997478724,15
-17.44964,0.9766706,-21.83991,0.0465584114707375,-0.0701035912480549,0.0909914590022324,16.20308,57.72473,359.8816,0.1229282,0.478017,-0.0689227,11.2999997474253,15
-17.24372,0.2833334,-21.68265,0.1285598593647741,-0.5432566142279345,0.1453869152979692,3.269301,52.84797,359.8024,0.02477874,0.4448724,-0.01423816,11.3199997469783,15
-17.19634,0.4833336,-21.65068,0.0839947415904927,-0.1219209637122804,0.0972762777192137,6.539547,53.44682,359.6387,0.04952936,0.4491103,-0.02846007,11.3399997465312,15
-17.14897,0.6833335,-21.61872,0.1927768814420432,-0.3513884228584966,0.1706579990579335,9.810408,54.04052,359.5084,0.07423144,0.4529643,-0.04265377,11.3599997460842,15
-16.96319,0.2833334,-21.48003,0.2979834720608405,-0.5657324703759092,0.2423191657015664,3.53114,54.20389,359.8266,0.02673789,0.4553998,-0.01538295,11.3799997456372,15
-16.91157,0.4833335,-21.44615,0.2538036317647538,-0.0990262392041894,0.19670856732575,7.062952,54.8023,359.6898,0.05344247,0.4594901,-0.0307465,11.3999997451901,15
-16.85998,0.6833334,-21.41229,0.2113252325675851,0.3571911805648837,0.153062470280247,10.59703,55.39723,359.5889,0.08010141,0.4631248,-0.04608653,11.4199997447431,15
-16.65836,0.2833333,-21.26345,0.3808421133401563,-0.1020576010087083,0.2760095533225097,3.563982,55.86028,359.8912,0.02703,0.468194,-0.01540378,11.4399997442961,15
-16.606,0.4833333,-21.22985,0.369518318219793,0.1484929063640546,0.2608182344146144,7.12814,56.46281,359.8195,0.05402609,0.4722045,-0.03079102,11.459999743849,15
-16.55365,0.6833335,-21.19625,0.3481148366529218,0.4162577763759241,0.238845927349562,10.69181,57.06609,359.7852,0.08096058,0.4757405,-0.04614294,11.479999743402,15
-16.50131,0.8833334,-21.16267,0.3276774018821431,0.6489664764597336,0.2186531100193782,14.25466,57.67493,359.7891,0.1078073,0.4787988,-0.06144445,11.499999742955,15
-16.335,0.2833333,-21.03518,0.4418923679846696,-0.0594034607459266,0.3080536104227214,3.592334,57.3847,0.03744292,0.02765198,0.4798614,-0.01476191,11.5199997425079,15
-16.28274,0.4833333,-21.00056,0.3270701749564768,0.1554636028864959,0.2232621350516765,7.183278,57.99866,0.1139411,0.05527187,0.4837925,-0.02950223,11.5399997420609,15
-16.23049,0.6833333,-20.96594,0.205260133087739,0.3875449865575299,0.133607538815486,10.77217,58.62301,0.2302804,0.0828282,0.4872305,-0.04420843,11.5599997416139,15
-16.04726,0.2833333,-20.82764,0.2279699078539341,-0.0557439307800947,0.1592901747145134,3.561434,58.03463,0.09766272,0.02758691,0.4848163,-0.01432844,11.5799997411668,15
