pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-18.63393,0.6833332,-11.81863,0.0824742611202253,0.0108022664506262,0.5453353695665228,10.67499,41.69514,359.5551,0.08555576,0.3546748,-0.03671709,7.35999983549118,2
-18.59085,0.8833331,-11.77387,0.1304260049528203,-0.2355662114485177,0.5686079639452934,14.2319,41.79425,359.4179,0.1139299,0.3545271,-0.04889453,7.37999983504415,2
-18.45271,0.2833333,-11.61606,0.0504958209778259,0.1923552635565822,0.4533714998386049,3.594272,42.58683,359.9728,0.02913368,0.3629725,-0.01160968,7.39999983459711,2
-18.40997,0.4833333,-11.57015,0.1080813050988869,-0.0372865778824629,0.4874050540439523,7.187862,42.71353,359.9539,0.05823424,0.3634813,-0.02320168,7.41999983415008,2
-18.36725,0.6833333,-11.52426,0.160028461319829,-0.2585651205622369,0.511308965971601,10.78047,42.84016,359.943,0.08726928,0.3636315,-0.03476747,7.43999983370304,2
-18.21531,0.2833332,-11.35156,0.0641286413046948,0.1944464774877289,0.3787767542479408,3.555733,43.22929,0.07502915,0.02908413,0.3681659,-0.01081989,7.45999983325601,2
-18.17383,0.4833332,-11.3054,-0.0358509034885603,0.6302088886931432,0.239537892665572,7.109975,43.36519,0.1591174,0.05813114,0.3686732,-0.02162132,7.47999983280897,2
-18.13236,0.6833332,-11.25927,-0.021276882298121,0.1437444188994151,0.2229686925616718,10.66298,43.50758,0.2525681,0.08711383,0.3688244,-0.03239878,7.49999983236194,2
-17.96449,0.2833334,-11.07053,-0.0049171163308212,-0.3599692890511167,0.2046871773430503,3.624655,44.01537,0.1019071,0.02965442,0.3745173,-0.01102707,7.5199998319149,2
-17.92186,0.4833334,-11.02376,-0.0992121783324151,0.0240450342108504,0.0712474156618814,7.248034,44.15357,0.2127439,0.05927073,0.3749879,-0.02203996,7.53999983146787,2
-17.87925,0.6833333,-10.977,-0.0632874514025036,-0.2495039542669831,0.0788856006890981,10.87071,44.30015,0.3333859,0.08882367,0.3750817,-0.03303098,7.55999983102083,2
-17.83665,0.8833333,-10.93026,-0.0260472229453814,-0.5146898527192562,0.0857102234264228,14.49202,44.45656,0.4652743,0.1182792,0.3747993,-0.04398575,7.5799998305738,2
-17.69638,0.2833332,-10.77287,-0.1157678281686802,-0.1055858068919203,-0.0386524479121295,3.63761,44.4195,0.1130348,0.02975665,0.3777787,-0.01108444,7.59999983012676,2
-17.65342,0.4833334,-10.72611,-0.1995207139383641,0.2862685200638286,-0.1572710428102066,7.273845,44.55829,0.2350852,0.05947427,0.3782347,-0.02215435,7.61999982967973,2
-17.61046,0.6833335,-10.67936,-0.1034015231561635,-0.244103356814651,-0.0779539862343643,10.90873,44.70625,0.367294,0.08912343,0.3783082,-0.03319879,7.63999982923269,2
-17.45575,0.2833333,-10.50731,-0.1574611673331816,-0.071436414624131,-0.1535688028431368,3.589831,46.06718,0.1895028,0.02947163,0.3910306,-0.01073426,7.65999982878566,2
-17.41299,0.4833333,-10.46143,-0.214215218736042,0.1116847261108299,-0.2312725569137885,7.178136,46.21267,0.3884658,0.05890562,0.3914717,-0.02145464,7.67999982833862,2
-17.37025,0.6833333,-10.41556,-0.2637191712604956,0.2529890526309893,-0.3002027774781046,10.76484,46.37213,0.5985715,0.08827285,0.3915266,-0.03215097,7.69999982789159,2
-17.2015,0.2833333,-10.22868,-0.278738040927406,0.166742918734758,-0.3286665444072811,3.527756,47.19772,0.2586707,0.02910963,0.4000764,-0.01025483,7.71999982744455,2
-17.15946,0.4833334,-10.1835,-0.2871230814457917,0.1196995683321877,-0.3490380494679392,7.053802,47.3489,0.5270874,0.05818285,0.4005155,-0.0204967,7.73999982699752,2
-17.11744,0.6833335,-10.13834,-0.2793638761672259,0.0585431657130821,-0.3507634156667061,10.57804,47.51818,0.8074442,0.087192,0.4005722,-0.03071598,7.75999982655048,2
-17.07542,0.8833336,-10.09318,-0.2771963037682301,0.0099311159584931,-0.3576240763316214,14.1,47.70737,1.102217,0.1161067,0.4002467,-0.04090184,7.77999982610345,2
-16.93526,0.2833334,-9.936649,-0.2751530220143046,0.0005219553711794,-0.3630326412089397,3.466419,47.31871,0.2950433,0.02873605,0.4010419,-0.00978022,7.79999982565641,2
-16.89435,0.4833334,-9.891817,-0.2646191742226893,-0.0230000476535426,-0.3570739959221809,6.930754,47.47229,0.6001009,0.05743558,0.401494,-0.01954537,7.81999982520938,2
-16.85345,0.6833334,-9.846997,-0.2545755805878187,-0.0339769026916378,-0.357040557583125,10.39311,47.64587,0.9173104,0.08607312,0.4015752,-0.02928938,7.83999982476234,2
-16.69932,0.2833333,-9.675879,-0.2524355373427465,-0.0057508317117234,-0.3623576977919471,3.415305,46.55576,0.2588037,0.02826608,0.3949525,-0.009702835,7.85999982431531,2
-16.65922,0.4833333,-9.63158,-0.2497522550313053,0.0083622223342782,-0.3631869795772324,6.828566,46.70525,0.5269887,0.05649572,0.3954297,-0.01939217,7.87999982386827,2
-16.61913,0.6833332,-9.587295,-0.2380771931343215,-0.0449535767865288,-0.3496894415199598,10.24012,46.87217,0.8065362,0.08466696,0.3955528,-0.02906146,7.89999982342124,2
-16.45167,0.2833333,-9.401917,-0.2221348423188374,-0.1123825123665697,-0.3369405936499481,3.366985,44.85493,0.1598262,0.02768804,0.3813106,-0.009919493,7.91999982297421,2
-16.41226,0.4833334,-9.358265,-0.2060021657358692,-0.140608534734879,-0.3199177575198977,6.732194,44.99491,0.3281219,0.05534076,0.3818253,-0.0198261,7.93999982252717,2
-16.37287,0.6833335,-9.314625,-0.1810794477372699,-0.1829476001723757,-0.2890305617127033,10.09602,45.14601,0.5061659,0.08293778,0.3820088,-0.0297128,7.95999982208014,2
-16.33349,0.8833336,-9.270997,-0.151652515861544,-0.2127415037715511,-0.2610368925469277,13.45839,45.30957,0.6954603,0.1104552,0.3818612,-0.03957092,7.9799998216331,2
-16.19231,0.2833333,-9.115607,-0.1233186569188244,-0.2033324931135884,-0.2330762235188643,3.315672,43.20653,0.04744283,0.0270508,0.3680122,-0.01026684,7.99999982118607,2
-16.15335,0.4833332,-9.072838,-0.0874236283703755,-0.2080364167149581,-0.1956132998879134,6.630267,43.33596,0.1024624,0.05407112,0.3685614,-0.02052199,8.01999982073903,2
-16.11441,0.6833332,-9.030079,-0.0535612532317291,-0.200195868449207,-0.1676027996065503,9.943376,43.46957,0.1653789,0.08103473,0.3688009,-0.03075682,8.039999820292,2
-15.95986,0.2833333,-8.860689,-0.0287746041744139,-0.1531525238835128,-0.1483415278990607,3.266078,41.55608,359.935,0.02644336,0.3546197,-0.01063997,8.05999981984496,2
-15.92125,0.4833332,-8.818765,-0.0046550753759859,-0.1202221002481675,-0.1284912263851625,6.531342,41.67538,359.8767,0.05285758,0.3552013,-0.02126817,8.07999981939793,2
-15.88266,0.6833332,-8.77685,0.0272142238676149,-0.1547207677848471,-0.0987035031681964,9.795437,41.79216,359.8246,0.07921801,0.3554934,-0.03187615,8.09999981895089,2
-15.84408,0.883333,-8.734946,0.0599109048621819,-0.2033322244429837,-0.0741962253659593,13.0587,41.90712,359.7789,0.1055066,0.3554958,-0.0424551,8.11999981850386,2
-15.65144,0.2833333,-8.522848,0.0910915222469697,-0.2127409808047449,-0.0503680255810099,3.210944,38.14389,359.7952,0.02589533,0.3266737,-0.01084344,8.13999981805682,2
-15.61408,0.4833333,-8.480953,0.1290849169923262,-0.236262900806419,-0.017814174722857,6.421343,38.25095,359.5961,0.05176271,0.3273082,-0.02167496,8.15999981760979,2
-15.57673,0.6833334,-8.439071,0.1649515626346502,-0.2472395543415625,0.0076349137659166,9.631124,38.34745,359.4016,0.07758153,0.3276838,-0.03248601,8.17999981716275,2
-15.53939,0.8833333,-8.397201,0.1945528254909891,-0.2190134034748304,0.0283954528146122,12.84001,38.43383,359.211,0.1033308,0.3278006,-0.04326401,8.19999981671572,2
-15.40051,0.2833335,-8.24567,0.2263465502377482,-0.2049002849618219,0.0540384275661471,3.452742,38.77031,359.7995,0.02783788,0.3318153,-0.01164913,8.21999981626868,2
-15.36007,0.4833334,-8.200813,0.2496291666224248,-0.1782420077467265,0.0668498197572553,6.904948,38.87605,359.6051,0.05564294,0.3323768,-0.02328461,8.23999981582165,2
-15.31964,0.6833334,-8.15597,0.2584724717238611,-0.1123809533104352,0.0674987725168438,10.3569,38.97072,359.4152,0.08339226,0.3326344,-0.03489793,8.25999981537461,2
-15.16743,0.2833332,-7.991657,0.2615797901228411,-0.0606330912628593,0.0656607023104731,3.549762,40.59751,359.8459,0.02858291,0.3467875,-0.01200502,8.27999981492758,2
-15.12512,0.4833332,-7.946329,0.267611131541825,-0.0763144984556334,0.0709842413051404,7.099552,40.7067,359.6979,0.05713467,0.3472933,-0.02400152,8.29999981448054,2
-15.08282,0.6833333,-7.901013,0.2701837396852191,-0.1061087533128755,0.0699920905986939,10.64858,40.8075,359.5554,0.0856233,0.3474641,-0.03597133,8.31999981403351,2
-14.91659,0.2833333,-7.721485,0.2674943330081376,-0.0967001135144306,0.066712960659296,3.58182,42.19412,359.9424,0.02897651,0.3597877,-0.01171805,8.33999981358647,2
-14.87391,0.4833332,-7.675808,0.2684746845100569,-0.1014045358639217,0.0708584391699789,7.162986,42.31196,359.892,0.05791849,0.360258,-0.02342216,8.35999981313944,2
-14.83125,0.6833332,-7.630146,0.264587297915364,-0.0935639226955776,0.0666471642390771,10.74322,42.42765,359.8487,0.08679552,0.3603754,-0.03510004,8.3799998126924,2
-14.7886,0.8833332,-7.584496,0.2526829338475576,-0.046520402587969,0.0565469650882413,14.32249,42.54205,359.8122,0.1155795,0.36014,-0.04674014,8.39999981224537,2
-14.65136,0.2833333,-7.43503,0.2418742475282425,-0.0135899184930241,0.050374952306333,3.573014,43.44492,0.0736021,0.02919914,0.3699124,-0.01094195,8.41999981179833,2
-14.60948,0.4833333,-7.388834,0.2217074609297089,0.0318856144487449,0.0304771377377868,7.144781,43.57468,0.1558815,0.05836254,0.3703625,-0.02186628,8.4399998113513,2
-14.56761,0.6833333,-7.34265,0.1873624457102014,0.1165639214754767,-0.0024140254038274,10.71535,43.71082,0.247143,0.08746095,0.3704514,-0.03276644,8.45999981090426,2
-14.41494,0.2833334,-7.178502,0.1481484117656961,0.1871289262582327,-0.0383658572251546,3.596103,44.36603,0.09944341,0.02938182,0.377355,-0.01104362,8.47999981045723,2
-14.37234,0.4833334,-7.132386,0.1133573545590458,0.1902646714706863,-0.0674500824972792,7.190933,44.49788,0.2073317,0.05872613,0.3777806,-0.02207322,8.49999981001019,2
-14.32976,0.6833335,-7.086283,0.146386972792369,0.1792876982140399,-0.0269747733606182,10.78471,44.63777,0.3244215,0.0880053,0.3778329,-0.03308066,8.51999980956316,2
-14.16211,0.2833333,-6.906439,0.1672961318115362,0.207513762137433,0.0023725130140084,3.642271,44.99883,0.117549,0.02975285,0.3824503,-0.01121392,8.53999980911613,2
-14.11866,0.4833332,-6.859998,0.1858353007446158,0.2216268002409173,0.0310697376222348,7.283225,45.13219,0.2437781,0.05946704,0.3828485,-0.02241337,8.55999980866909,2
-14.07523,0.6833332,-6.81357,0.0729717198985806,0.8885987447226384,-0.0824434676599086,10.92282,45.27496,0.3798833,0.08911254,0.3828586,-0.03358686,8.57999980822206,2
-14.03181,0.8833331,-6.767158,0.0738252107869925,0.6641840093074243,-0.0717903463243221,14.56145,45.42854,0.5270852,0.1186624,0.3824807,-0.0447261,8.59999980777502,2
-13.8929,0.2833332,-6.619292,0.0707456306239482,0.4544050341760038,-0.0620670526527691,3.603988,46.40008,0.1669125,0.0294762,0.3937052,-0.01104959,8.61999980732799,2
-13.84941,0.4833332,-6.57378,0.0736353467425949,0.2049007994777661,-0.0427540121971405,7.206504,46.53752,0.3427656,0.05891435,0.3940893,-0.02208486,8.63999980688095,2
-13.80595,0.6833332,-6.52828,0.0372626002564544,0.181379112602727,-0.0700589219694949,10.80752,46.68744,0.5290993,0.08828552,0.3940818,-0.0330951,8.65999980643392,2
-13.653,0.2833333,-6.365474,-0.0068729320406664,0.1970603316215377,-0.1045813233829315,3.543433,47.9024,0.2464549,0.02912773,0.4057027,-0.01058655,8.67999980598688,2
-13.61006,0.4833332,-6.320796,-0.0491047275165339,0.1986283802052706,-0.1362861219932729,7.085239,48.0466,0.5022253,0.05821895,0.406079,-0.02115992,8.69999980553985,2
-13.56714,0.6833332,-6.276131,0.0648539648138122,-0.5075466525073902,-0.003777096612457,10.6253,48.20813,0.7694536,0.08724558,0.4060642,-0.03170976,8.71999980509281,2
-13.40043,0.2833334,-6.09841,0.0638454656230838,-0.2972450334272445,0.0032394182663257,3.481867,48.21834,0.2872122,0.02875347,0.4082172,-0.01012291,8.73999980464578,2
-13.35853,0.4833334,-6.054152,0.0620174513984999,-0.0764892165867161,0.0082515842357215,6.961994,48.36548,0.5838483,0.05747173,0.4086049,-0.02023317,8.75999980419874,2
-13.31663,0.6833334,-6.009905,0.0685003841942268,0.1024501453990077,0.0209274720073366,10.43989,48.53219,0.8924002,0.08612561,0.4086123,-0.03031897,8.77999980375171,2
-13.27475,0.8833333,-5.965671,0.0705378029352719,0.0538386208762819,0.0254008575879587,13.91582,48.72023,1.215332,0.1146913,0.4082393,-0.04037373,8.79999980330467,2
-13.13659,0.2833333,-5.817836,0.0687700218024573,0.0444300134855734,0.0255595344113253,3.426702,47.81254,0.278998,0.02832023,0.4049927,-0.009891506,8.81999980285764,2
-13.09561,0.4833333,-5.774035,0.0719637172777218,0.020908247420657,0.0309616369068694,6.851321,47.95803,0.5672534,0.05660389,0.4054006,-0.01976873,8.8399998024106,2
-13.05465,0.6833333,-5.730246,0.0659614992641923,0.0099315142600496,0.0251049731963504,10.27419,48.12219,0.8668488,0.08482863,0.4054428,-0.02962541,8.85999980196357,2
-12.9027,0.2833333,-5.568269,0.0490603846819137,0.0381577926669119,0.009643726578671,3.380215,46.16351,0.1769958,0.02773784,0.3918313,-0.01014249,8.87999980151653,2
-12.86234,0.4833333,-5.525154,0.0300618447724687,0.0522709139676839,-0.0061126709005394,6.758654,46.29919,0.3622358,0.05544024,0.3922762,-0.02027206,8.8999998010695,2
-12.822,0.6833332,-5.482051,0.1597505562511738,-0.6413591383725636,0.1360642239502598,10.13567,46.44701,0.5571676,0.08308646,0.3923781,-0.03038105,8.91999980062246,2
-12.65673,0.2833334,-5.305968,0.1744278727510764,-0.4185125106939147,0.1535071776193493,3.32867,44.49268,0.07843696,0.02714116,0.3784113,-0.01036249,8.93999980017543,2
-12.61705,0.4833334,-5.263542,0.1849537492844799,-0.185211763225114,0.1659102749976,6.655792,44.61909,0.1643352,0.05424826,0.3788928,-0.02071188,8.95999979972839,2
-12.57738,0.6833333,-5.221127,0.200438706692692,0.0062724514186572,0.1827679100690149,9.981772,44.75152,0.2583846,0.08130191,0.3790535,-0.03104082,8.97999979928136,2
-12.53773,0.8833332,-5.178724,0.2099799978099845,-0.0297943255969403,0.1901344529125168,13.30658,44.89102,0.3614246,0.1082793,0.3788937,-0.04134061,8.99999979883432,2
-12.33288,0.2833332,-4.961154,0.2142682297936051,-0.0266582116157898,0.1913256150086786,3.274647,42.37484,359.9377,0.02644509,0.3612867,-0.01083314,9.01999979838729,2
-12.29361,0.4833332,-4.919645,0.2221551668615902,-0.0376352834895318,0.1957004801941981,6.548438,42.48851,359.8819,0.05286064,0.3618078,-0.02165429,9.03999979794025,2
-12.25436,0.6833332,-4.878145,0.2188938681475889,-0.0360672173080515,0.184225671983508,9.821012,42.59975,359.832,0.07922187,0.3620324,-0.03245465,9.05999979749322,2
-12.21511,0.8833331,-4.836658,0.2034795456696496,0.0047038716790679,0.1590680963262221,13.09275,42.70924,359.7881,0.105511,0.3619608,-0.04322542,9.07999979704618,2
-12.07073,0.2833333,-4.682323,0.1846238001784055,0.0313619209945841,0.129584554578559,3.218856,39.57345,359.8226,0.02590394,0.3384269,-0.01096401,9.09999979659915,2
-12.03262,0.4833333,-4.640966,0.1710334670930073,-0.0094091185097501,0.1051349756177697,6.437085,39.67697,359.6508,0.05177969,0.3389939,-0.02191601,9.11999979615211,2
-11.99452,0.6833334,-4.599621,0.2263380954755245,-0.0642929570669456,0.1510953702255166,9.654656,39.77142,359.4835,0.0776069,0.3392917,-0.03284728,9.13999979570508,2
-11.83478,0.2833333,-4.429351,0.2701241347097767,-0.0799737840566669,0.1854577967635937,3.372602,39.25823,359.8015,0.02713528,0.3358323,-0.01151681,9.15999979525805,2
-11.79488,0.4833333,-4.385915,0.3115195840360645,-0.1097676742397372,0.2181488708709853,6.744617,39.35885,359.6085,0.05423934,0.3363612,-0.02302032,9.17999979481101,2
-11.75499,0.6833333,-4.34249,0.2281850412203461,0.5132973061501034,0.1182562920687351,10.11602,39.44871,359.42,0.08128881,0.336597,-0.03450063,9.19999979436398,2
-11.57961,0.2833333,-4.157254,0.2484184161377634,0.2449752522487127,0.1306187090238819,3.537835,41.03299,359.8344,0.02840426,0.3503514,-0.01217164,9.21999979391694,2
-11.53692,0.4833333,-4.112529,0.2651602336194507,-0.0087110356191216,0.1416617721126587,7.075088,41.1355,359.6747,0.0567739,0.3508079,-0.02432957,9.23999979346991,2
-11.49425,0.6833333,-4.06782,0.1390498225463812,0.4181649510309866,0.0016523973903055,10.61283,41.22879,359.5195,0.08508981,0.3509278,-0.03646823,9.25999979302287,2
-11.45159,0.8833333,-4.023124,0.1303272711165188,0.1937499289989491,-0.0122156848208545,14.14978,41.31337,359.3682,0.1133163,0.3507118,-0.04856849,9.27999979257584,2
-11.30371,0.2833333,-3.867963,0.1141587447800098,-0.0160293541802183,-0.0314126358799697,3.567787,42.63643,359.9003,0.0286836,0.3633963,-0.01212723,9.2999997921288,2
-11.2603,0.4833333,-3.823301,0.1000154311409815,-0.2655341461695848,-0.0459129068156596,7.13498,42.74452,359.8069,0.05733229,0.3638169,-0.02424208,9.31999979168177,2
-11.21691,0.6833333,-3.778651,0.1157784443288179,-0.2890559480398266,-0.0293001113346578,10.70131,42.84767,359.7195,0.08591712,0.3638839,-0.03632985,9.33999979123473,2
-11.05561,0.2833334,-3.607444,0.1234552189573428,-0.2733748419253918,-0.019370953604842,3.590387,43.98488,0.05887889,0.02923967,0.3742855,-0.01125524,9.3599997907877,2
-11.01289,0.4833334,-3.5616,0.1328745019100221,-0.2718067841071996,-0.005820327839334,7.179822,44.10767,0.1261676,0.05844591,0.3746767,-0.02249198,9.37999979034066,2
-10.97019,0.6833333,-3.51577,0.0206016331107736,0.3826202776609116,-0.1202409916055988,10.76808,44.23585,0.2019169,0.08758643,0.3746992,-0.03370345,9.39999978989363,2
-10.79446,0.2833333,-3.330412,0.0201024973170991,0.1456605308594307,-0.1156463209362101,3.568245,44.85846,0.0903745,0.02907931,0.3813342,-0.01115019,9.41999978944659,2
-10.75171,0.4833332,-3.285126,0.0223367956808253,-0.0766634642828972,-0.1065611495672635,7.135141,44.98373,0.1885221,0.05812043,0.3817158,-0.02228744,9.43999978899956,2
-10.70897,0.6833332,-3.239852,-0.1127570308193615,0.3815748140473099,-0.2422459947680759,10.70079,45.11633,0.2955437,0.08709692,0.3817264,-0.03339975,9.45999978855252,2
-10.66624,0.8833331,-3.194592,-0.1215341335327817,0.1885220826499586,-0.2446204426604787,14.26516,45.25751,0.4124968,0.1159806,0.3813661,-0.04447663,9.47999978810549,2
-10.51763,0.2833333,-3.038598,-0.1296766483035778,0.0101052091080873,-0.2455504837625854,3.64608,45.59623,0.1176142,0.02972484,0.3872589,-0.01138123,9.49999978765845,2
-10.47365,0.4833333,-2.992563,-0.1271700735401895,-0.2080371604377029,-0.2345240618731072,7.290865,45.7239,0.2435571,0.05941107,0.3876006,-0.02274777,9.51999978721142,2
-10.42968,0.6833333,-2.94654,-0.1684365984375162,-0.2001965265353741,-0.2697699778011972,10.93431,45.8609,0.3790071,0.08902866,0.3875488,-0.03408804,9.53999978676438,2
-10.26713,0.2833333,-2.776677,-0.2186459167076906,-0.153152970796677,-0.3123600754948796,3.618678,46.4507,0.1375015,0.02948791,0.3941168,-0.01134889,9.55999978631735,2
-10.22307,0.4833333,-2.731398,-0.2678021751472359,-0.120222448979822,-0.3518883924530522,7.23599,46.57982,0.283405,0.05893772,0.3944512,-0.02268308,9.57999978587031,2
-10.17902,0.6833333,-2.686132,-0.3059294478270047,-0.1547209035140301,-0.3779437277947629,10.85189,46.71949,0.4390181,0.08832006,0.3943909,-0.03399134,9.59999978542328,2
-10.13498,0.8833331,-2.640877,-0.3413302270066349,-0.2033323909246716,-0.4021887442338854,14.46623,46.87109,0.6056055,0.1176039,0.3939361,-0.0452642,9.61999978497624,2
-9.932063,0.2833334,-2.428998,-0.3714849931221149,-0.2127410877851284,-0.4200922603864008,3.551063,48.60814,0.2521508,0.02914308,0.4113184,-0.01074785,9.63999978452921,2
-9.888541,0.4833335,-2.384694,-0.3863288679725443,-0.2362629503763178,-0.4214004639871707,7.100496,48.74724,0.5133403,0.05824943,0.4116363,-0.02148217,9.65999978408217,2
-9.845032,0.6833335,-2.340402,-0.5218311704900742,0.3930744065112913,-0.5506435947663681,10.64821,48.90401,0.785741,0.08729104,0.4115562,-0.03219261,9.67999978363514,2
-9.801533,0.8833334,-2.29612,-0.486902616485076,0.1310247306757865,-0.5045018072531442,14.19371,49.08015,1.071624,0.1162364,0.4110787,-0.04286882,9.6999997831881,2
-9.662188,0.2833333,-2.149363,-0.4406942382136263,-0.1163891914097411,-0.4489481572009969,3.483801,48.88443,0.2879917,0.02871232,0.4135132,-0.01029067,9.71999978274107,2
-9.619754,0.4833333,-2.105566,-0.536429636872418,0.3167593883124284,-0.5444566724213478,6.96589,49.02588,0.5850441,0.05738937,0.4138448,-0.02056866,9.73999978229403,2
-9.577329,0.6833333,-2.061779,-0.4962415996836933,0.0986169737268526,-0.4993310527540616,10.44573,49.18689,0.8936725,0.08600174,0.4137907,-0.03082164,9.759999781847,2
-9.424052,0.2833333,-1.900488,-0.4540919107805736,-0.1048896871087474,-0.4533643499016949,3.4278,48.31828,0.2762977,0.02827539,0.4090224,-0.01004181,9.77999978139997,2
-9.382643,0.4833333,-1.857074,-0.4010593671390898,-0.3481219613827555,-0.397038232714638,6.853537,48.45789,0.5615577,0.05651436,0.409378,-0.02006863,9.79999978095293,2
-9.341245,0.6833333,-1.813672,-0.3134334317141514,-0.3653711367277854,-0.3034348009791353,10.27754,48.61596,0.8577851,0.08469437,0.4093643,-0.03007449,9.8199997805059,2
-9.174281,0.2833333,-1.638367,-0.23018419094379,-0.3434175215226315,-0.212371676786098,3.380532,46.66847,0.1760964,0.0276923,0.3958798,-0.01027292,9.83999978005886,2
-9.133533,0.4833333,-1.595618,-0.1422379599115046,-0.3355769520001923,-0.1143305327755455,6.759299,46.79844,0.3601211,0.05534924,0.3962727,-0.02053256,9.85999977961183,2
-9.092796,0.6833333,-1.552882,-0.1820920466841444,0.3251226107567034,-0.1517281117258842,10.13666,46.94045,0.55349,0.08295002,0.3963192,-0.03077129,9.87999977916479,2
-9.052071,0.8833332,-1.510158,-0.1032728958018003,0.094435127461496,-0.0664717645310171,13.51255,47.0958,0.7577872,0.1104706,0.3960193,-0.04098035,9.89999977871776,2
-8.912902,0.2833334,-1.364015,-0.0219168541108265,-0.1216164958874114,0.0201455831046655,3.328501,44.9879,0.07793482,0.02709308,0.3824062,-0.01048317,9.91999977827072,2
-8.872852,0.4833333,-1.321943,-0.0886567297417899,0.3428943820486749,-0.0500451040091123,6.655476,45.10855,0.1630105,0.05415232,0.382835,-0.020953,9.93999977782369,2
-8.832814,0.6833333,-1.279883,-0.0254362604220403,0.1561144919213591,0.0143491316299628,9.981311,45.23512,0.2558925,0.08115815,0.38294,-0.03140211,9.95999977737665,2
-8.680093,0.2833333,-1.120075,0.0343209664164225,-0.0160297506523045,0.073693191308953,3.278651,43.23578,359.9572,0.02645787,0.368274,-0.01088679,9.97999977692962,2
-8.640405,0.4833333,-1.078879,0.0994681332657254,-0.2278994722419587,0.1372236514291044,6.556406,43.34554,359.9206,0.05288623,0.3687376,-0.02176141,9.99999977648258,2
-8.600727,0.6833333,-1.037692,0.1937074766082629,-0.213786412968903,0.2286712940274703,9.832927,43.45396,359.8899,0.07926033,0.3688985,-0.03261515,10.0199997760355,2
-8.435587,0.2833333,-0.8638651,0.2779748273801496,-0.1604704415295286,0.3080291476071867,3.229029,40.76537,359.8561,0.02597368,0.3481834,-0.0109893,10.0399997755885,2
-8.396948,0.4833333,-0.8227953,0.361104589880207,-0.1212675142047519,0.3846774856128941,6.457362,40.86625,359.7178,0.05191904,0.3486886,-0.02196651,10.0599997751415,2
-8.35832,0.6833333,-0.7817371,0.3095714791031909,0.5707944212515881,0.3193132765271923,9.684977,40.95994,359.5842,0.07781553,0.3489156,-0.03292287,10.0799997746944,2
-8.3197,0.8833332,-0.7406905,0.3682010299075289,0.3714694456009486,0.3688853291914783,12.91158,41.04691,359.4548,0.1036413,0.3488648,-0.04384642,10.0999997742474,2
-8.179953,0.2833334,-0.5933834,0.4214206750950309,0.1867802252683993,0.4122655607325323,3.282318,39.32584,359.7974,0.02637484,0.336395,-0.01130144,10.1199997738004,2
-8.140958,0.4833333,-0.5512721,0.4780327440154472,-0.0376343668384004,0.4589623353088048,6.564051,39.421,359.5999,0.05272047,0.3369007,-0.02259025,10.1399997733533,2
-8.101974,0.6833333,-0.5091722,0.3561014736843502,0.6042477764978949,0.3184416544152184,9.845158,39.50537,359.4064,0.07901527,0.3371282,-0.03385711,10.1599997729063,2
-8.063004,0.8833333,-0.4670882,0.3868900567518034,0.3547428753502062,0.3397437759546575,13.12611,39.5793,359.2159,0.1052423,0.3370773,-0.04509299,10.1799997724593,2
-7.879735,0.2833333,-0.2763411,0.4057274666068728,0.1198737018172192,0.3503910194499899,3.525879,41.37716,359.8354,0.02827302,0.3531621,-0.01221209,10.1999997720122,2
-7.836911,0.4833333,-0.2320093,0.4215626959089995,-0.1547209922868402,0.3599818835169204,7.051085,41.47417,359.6764,0.05651147,0.3535711,-0.02440937,10.2199997715652,2
-7.794111,0.6833333,-0.1876975,0.4613062940739159,-0.203332588507333,0.3947652630689988,10.5775,41.56197,359.5214,0.08470227,0.3536431,-0.03659125,10.2399997711182,2
-7.631492,0.2833333,-0.01888781,0.4868458010232821,-0.2127412756977393,0.4168509367056163,3.564732,42.87355,359.8984,0.02862751,0.365323,-0.01219245,10.2599997706711,2
-7.587909,0.4833333,0.02553176,0.5075482065137313,-0.2362630101389748,0.4361027509813662,7.128921,42.97598,359.8028,0.05722079,0.3656966,-0.02437231,10.2799997702241,2
-7.544338,0.6833333,0.06993867,0.3996898875692691,0.393074260415117,0.3213130358906499,10.69227,43.07324,359.7127,0.08575059,0.3657151,-0.03652517,10.2999997697771,2
-7.368555,0.2833334,0.2549117,0.3958802307602305,0.131024616725998,0.3163394752907569,3.589542,44.21053,0.05790971,0.02920744,0.3761101,-0.01131786,10.31999976933,2
-7.325656,0.4833333,0.3005623,0.3875587616790845,-0.1163892747812626,0.3079552733835489,7.17815,44.32773,0.1238867,0.05838162,0.376454,-0.02261708,10.339999768883,2
-7.282769,0.6833333,0.3461998,0.2334859078640869,0.3167592272320314,0.1477216311370619,10.76559,44.45018,0.1979623,0.08749019,0.3764277,-0.03389082,10.359999768436,2
-7.239894,0.8833333,0.3918242,0.1964966520746554,0.0986168528947748,0.1107971225759811,14.35183,44.57902,0.2809552,0.1165046,0.3760314,-0.04512808,10.3799997679889,2
-7.092642,0.2833333,0.5457647,0.1512791917958855,-0.1048897697833258,0.0665350225370904,3.567742,45.0854,0.09000801,0.02905189,0.3831634,-0.01120903,10.3999997675419,2
-7.049711,0.4833333,0.5908681,0.107455705942872,-0.3481219946616689,0.0249446595703908,7.134129,45.20506,0.1874453,0.05806553,0.3834971,-0.02240493,10.4199997670949,2
