pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-42.44065,0.6833335,-24.56619,-0.5575405924161245,-0.0078406348608388,-0.8099109135566636,10.52672,282.0834,358.3703,0.08022914,-0.6250257,0.04666057,6.03999986499548,11
-42.32143,0.2833333,-24.42457,-0.4055518636880819,-0.4718288779955425,-0.6915556672491938,3.557619,288.817,359.7186,0.02667088,-0.5816579,0.01606968,6.05999986454844,11
-42.37793,0.4833332,-24.39838,-0.4523124053503196,-0.2380048928717372,-0.7039135479921867,7.094065,285.71,359.2442,0.05328921,-0.602339,0.03211004,6.07999986410141,11
-42.43442,0.6833332,-24.3722,-0.500547882414871,0.00104575554438,-0.7150132331492998,10.59844,282.5466,358.5716,0.07981066,-0.6219856,0.04809168,6.09999986365438,11
-42.3351,0.2833333,-24.22438,-0.3651867277934144,-0.4472615388973479,-0.5868173597346242,3.591534,288.351,359.8364,0.02624342,-0.58498,0.01718483,6.11999986320734,11
-42.39308,0.4833331,-24.2004,-0.4097922942579899,-0.1977569113859633,-0.6068919498029182,7.168529,285.2638,359.4803,0.05243202,-0.6055146,0.03434526,6.13999986276031,11
-42.45105,0.6833332,-24.17643,-0.4552590005341201,0.0569743910914893,-0.631636163889187,10.71997,282.1268,358.9255,0.07852459,-0.6250035,0.05144188,6.15999986231327,11
-42.50899,0.8833334,-24.15246,-0.4879276470928531,0.2646622740821333,-0.6526502473164442,14.23459,278.9144,358.1638,0.1044779,-0.6434155,0.06844474,6.17999986186624,11
-42.37113,0.2833336,-24.02428,-0.4540076436779756,0.2395720504164691,-0.6411200358124418,3.553346,286.7096,359.9242,0.02527037,-0.5965543,0.01797447,6.1999998614192,11
-42.42962,0.4833339,-24.00365,-0.4248674157434848,0.248457613988777,-0.6337337373162839,7.096442,283.6435,359.6596,0.05048248,-0.616778,0.03592311,6.21999986097217,11
-42.36061,0.2833333,-23.89353,-0.2475386496941922,-0.1888724615247424,-0.5282379250581002,3.615129,287.8061,359.9807,0.02558658,-0.5888562,0.01844718,6.23999986052513,11
-42.42004,0.4833335,-23.87233,-0.2604589876407104,0.0726546370940989,-0.5642744673964515,7.223056,284.7505,359.7683,0.05112267,-0.6091731,0.03685697,6.2599998600781,11
-42.47945,0.6833335,-23.85113,-0.2753300536288208,0.340454183124416,-0.6044392590025573,10.81397,281.6537,359.3585,0.07657,-0.6284366,0.05520011,6.27999985963106,11
-42.53884,0.8833335,-23.82994,-0.2788692312736529,0.5622555106220353,-0.6403020192009627,14.37643,278.4901,358.7437,0.1018815,-0.6466162,0.07344314,6.29999985918403,11
-42.39149,0.283333,-23.70437,-0.0381507377806045,-0.167964301308549,-0.5530914804136131,3.648397,286.8131,359.9816,0.0256538,-0.5958267,0.01884785,6.31999985873699,11
-42.45184,0.483333,-23.68406,-0.0225720941313909,0.0141117706296601,-0.5786236032772862,7.289626,283.7695,359.7693,0.05125613,-0.6158952,0.03765785,6.33999985828996,11
-42.51217,0.683333,-23.66375,-0.0084261077253344,0.202460634180888,-0.6010129596004461,10.91332,280.6841,359.3586,0.07676402,-0.6348915,0.05639755,6.35999985784292,11
-42.38295,0.2833334,-23.53058,0.2179364808514421,-0.2955024876425917,-0.4942822208608248,3.608284,288.8093,0.06894518,0.02525031,-0.5817839,0.0188139,6.37999985739589,11
-42.44241,0.4833331,-23.50984,0.2280744576677307,-0.0946089524636435,-0.514222405933463,7.214159,285.7834,359.9471,0.05045174,-0.6021048,0.03758967,6.39999985694885,11
-42.50185,0.6833327,-23.4891,0.2282697839840253,0.1125570215021434,-0.5336685298111021,10.80746,282.7225,359.6306,0.07556181,-0.6213925,0.0562956,6.41999985650182,11
-42.39167,0.2833333,-23.34976,0.4079163392679774,-0.3665888506928937,-0.4187779320626603,3.548667,290.3346,0.1501326,0.02466717,-0.5709409,0.01876038,6.43999985605478,11
-42.45012,0.4833336,-23.32916,0.3822573383672321,-0.1468780472423396,-0.4437396177529003,7.099234,287.326,0.1137781,0.04928643,-0.5914462,0.03748374,6.45999985560775,11
-42.50854,0.6833338,-23.30856,0.3409591209669571,0.0791059205973397,-0.4713680334152812,10.6419,284.2888,359.8878,0.07381804,-0.6109569,0.05613879,6.47999985516071,11
-42.40793,0.2833334,-23.21122,0.2978694003182625,0.2590916984788862,-0.4929520225987787,3.495303,290.3495,0.1781903,0.02414772,-0.5708479,0.01869228,6.49999985471368,11
-42.4657,0.4833332,-23.19141,0.3117203282074783,0.2073436327504154,-0.4799829859275313,6.994138,287.3528,0.1734192,0.0482499,-0.5913156,0.03734853,6.51999985426664,11
-42.52345,0.6833332,-23.17161,0.3080591511096031,0.190616233488824,-0.4697720481416496,10.48652,284.3306,359.9831,0.07226423,-0.6108079,0.05593766,6.53999985381961,11
-42.40179,0.2833332,-23.03697,0.3018208096193646,0.1555939286017021,-0.4536235858540784,3.44192,291.1891,0.2194439,0.0236965,-0.5648366,0.01854863,6.55999985337257,11
-42.45868,0.4833336,-23.01735,0.3009878174964413,0.1289357330157737,-0.4426835000955655,6.889187,288.2055,0.2595372,0.04734596,-0.5853826,0.03706013,6.57999985292554,11
-42.51555,0.6833336,-22.99772,0.2785914220733119,0.1372987178033033,-0.4387091178898181,10.33288,285.2001,0.1177788,0.0709147,-0.6049811,0.05550687,6.5999998524785,11
-42.412,0.2833333,-22.85672,0.2497522899036397,0.1273671662567048,-0.4330309162753742,3.396146,289.7087,0.1082128,0.02368696,-0.5754266,0.01783005,6.61999985203147,11
-42.46793,0.483333,-22.83705,0.225447601410039,0.1257990298584591,-0.4409586592158838,6.792002,286.7243,0.0391737,0.04732928,-0.5957232,0.03562362,6.63999985158443,11
-42.52385,0.6833328,-22.81739,0.1828599132141946,0.1592522872717289,-0.4608092264383572,10.17863,283.7123,359.7902,0.07089195,-0.6150742,0.05335565,6.6599998511374,11
-42.57974,0.8833328,-22.79773,0.1373599018889351,0.1744105563848918,-0.4836098038536924,13.54649,280.6507,359.3559,0.09433854,-0.6334515,0.07099898,6.67999985069036,11
-42.43816,0.2833329,-22.67187,0.2772458301354987,-0.5223559802733225,-0.4152723818021826,3.341692,286.6851,-0.002349845,0.02340305,-0.5967754,0.01739153,6.69999985024333,11
-42.49355,0.4833328,-22.65366,0.1889196636746533,-0.3068275100753704,-0.4678300579931935,6.677361,283.7034,359.8218,0.04675791,-0.6165788,0.03475287,6.7199998497963,11
-42.41845,0.2833333,-22.54779,0.0971551755862805,-0.085026861049429,-0.5173537949190639,3.292583,286.101,359.9281,0.02333631,-0.6008479,0.0167684,6.73999984934926,11
-42.47283,0.4833333,-22.52923,0.0574830774292181,-0.0693457647792815,-0.5399596732645513,6.576008,283.1197,359.6847,0.04663139,-0.6205473,0.03350569,6.75999984890223,11
-42.5272,0.6833333,-22.51068,0.0037320995344387,-0.0196888492990116,-0.5685412858805634,9.840938,280.1025,359.2663,0.06984973,-0.6393014,0.05018354,6.77999984845519,11
-42.58156,0.8833333,-22.49213,-0.0483521536152906,0.010627796256164,-0.5940755344131432,13.07835,277.0291,358.6676,0.09295817,-0.6570839,0.06678084,6.79999984800816,11
-42.43008,0.2833333,-22.37012,0.0906843085748008,-0.6720257384523566,-0.481706380655897,3.244799,282.6533,359.8003,0.0231927,-0.6245896,0.01633173,6.81999984756112,11
-42.48413,0.4833335,-22.35293,-0.0056462642930696,-0.4434287860865029,-0.4886745496360873,6.473931,279.6736,359.4317,0.04634451,-0.6437165,0.03263424,6.83999984711409,11
-42.53817,0.6833335,-22.33575,-0.1001311990506792,-0.2096048898226233,-0.4935875453134244,9.678519,276.6519,358.8907,0.0694225,-0.6618808,0.04888354,6.85999984666705,11
-42.40435,0.2833333,-22.20856,-0.1772476595681169,-0.0228246852879784,-0.4874117368187569,3.197387,279.9027,359.7133,0.02296555,-0.6431319,0.01603677,6.87999984622002,11
-42.45806,0.4833335,-22.19266,-0.2308365029428856,-0.0688229749957345,-0.4815629764147715,6.374717,276.9252,359.2604,0.04589125,-0.6618004,0.03204511,6.89999984577298,11
-42.51176,0.6833335,-22.17677,-0.2887020352226415,-0.0808450748952017,-0.477581450567822,9.523195,273.9023,358.6376,0.06874475,-0.6794962,0.04800218,6.91999984532595,11
-42.40023,0.2833338,-22.04367,-0.3354911427378724,-0.1122067791414859,-0.4665206634082999,3.441866,278.6959,359.6786,0.02461075,-0.6511031,0.01743709,6.93999984487891,11
-42.45842,0.4833337,-22.02754,-0.362878617321364,-0.1362513592957536,-0.461093133905976,6.861691,275.72,359.178,0.04917746,-0.6694065,0.03484159,6.95999984443188,11
-42.51658,0.6833342,-22.01142,-0.3956697337679671,-0.1263202230386383,-0.4614528772227189,10.25017,272.6901,358.494,0.07366143,-0.686645,0.05219062,6.97999984398484,11
-42.57471,0.8833342,-21.9953,-0.4187593934343354,-0.1357294866860424,-0.4588244354251856,13.59837,269.584,357.6183,0.09803714,-0.7027927,0.06946011,6.99999984353781,11
-42.42533,0.2833335,-21.8741,-0.4329770514700399,-0.1378206929508408,-0.4121975059886793,3.538884,277.8524,359.6965,0.02501702,-0.656653,0.0182916,7.01999984309077,11
-42.48543,0.4833332,-21.85888,-0.450079259551984,-0.105935810376622,-0.3700253860522053,7.057412,274.8882,359.21,0.04999025,-0.6746986,0.0365564,7.03999984264374,11
-42.54551,0.6833328,-21.84366,-0.4551511402637871,-0.0933912210750073,-0.3232897774401131,10.54492,271.8684,358.535,0.07487652,-0.6916406,0.05475692,7.0599998421967,11
-42.41501,0.2833333,-21.71777,-0.6486438755291104,0.5667853672961964,-0.400887388327714,3.5775,279.2578,359.8283,0.02475126,-0.647384,0.01907776,7.07999984174967,11
-42.4758,0.4833331,-21.70322,-0.6091320824228319,0.3303476620254062,-0.3562830502209237,7.140865,276.3139,359.4729,0.04945584,-0.6655769,0.03812283,7.09999984130263,11
-42.53658,0.6833332,-21.68867,-0.564978203164344,0.1033184213596164,-0.3107587243802925,10.6801,273.3219,358.9286,0.07407359,-0.6826728,0.05709975,7.1199998408556,11
-42.42595,0.2833334,-21.55969,-0.6939684146335949,0.5516248842640874,-0.4011602928451374,3.572798,279.7172,359.9591,0.02406052,-0.6443545,0.01982436,7.13999984040856,11
-42.48698,0.4833333,-21.54692,-0.6158504156197182,0.3434140332473357,-0.3698984818798259,7.137901,276.7945,359.7366,0.04807145,-0.6625655,0.03961565,7.15999983996153,11
-42.548,0.6833331,-21.53416,-0.5355656805356546,0.14461217773009,-0.3428815009220365,10.68597,273.8322,359.3275,0.07199897,-0.6796902,0.05933691,7.17999983951449,11
-42.44693,0.2833333,-21.44159,-0.4385220328877324,-0.0991422603005678,-0.3114577732306998,3.575642,279.5111,359.9692,0.02398705,-0.6457288,0.01995062,7.19999983906746,11
-42.50808,0.4833333,-21.4292,-0.3714287630688986,-0.1221407926307719,-0.2707547692424334,7.144172,276.5981,359.7566,0.04792823,-0.66385,0.03986458,7.21999983862042,11
-42.56923,0.6833334,-21.41682,-0.3064248950486856,-0.1111630590990417,-0.2360027319979316,10.69619,273.646,359.3579,0.07178617,-0.6808844,0.05970784,7.23999983817339,11
-42.44918,0.2833334,-21.28994,-0.3859204842857622,0.3606661174482152,-0.3036734083962962,3.649996,280.5164,0.01888023,0.02438281,-0.6390086,0.02048723,7.25999983772635,11
-42.51157,0.4833336,-21.27706,-0.4583182561666845,0.8152461233547924,-0.3723755307546668,7.295218,277.616,359.8528,0.04871882,-0.6571881,0.040934,7.27999983727932,11
-42.57395,0.6833335,-21.26418,-0.2948439985390791,0.3475994645751649,-0.3212834335385324,10.92629,274.6781,359.4976,0.0729688,-0.6742672,0.06130672,7.29999983683228,11
-42.47353,0.2833336,-21.13336,-0.1228838269522043,-0.13729626831887,-0.2703458480543936,3.621323,280.9362,0.03383323,0.02418179,-0.6361971,0.02033917,7.31999983638525,11
-42.53538,0.4833337,-21.12039,-0.1751752456967779,0.2655358493177392,-0.3348490600793994,7.238736,278.0462,359.8848,0.04831783,-0.6543985,0.04063889,7.33999983593822,11
-42.59721,0.6833336,-21.10743,-0.0236358258651137,0.0108042626627535,-0.2767706821389133,10.84292,275.1204,359.549,0.07236914,-0.6715168,0.06086548,7.35999983549118,11
-42.65902,0.8833334,-21.09447,0.1264683493319438,-0.2355638528272769,-0.2209027123095417,14.42404,272.1343,359.0193,0.09629663,-0.6875263,0.0809848,7.37999983504415,11
-42.51637,0.2833335,-20.97368,0.0637296079716378,0.1923579323163941,-0.2901213983325625,3.564215,281.601,0.1143595,0.02346942,-0.631741,0.02042804,7.39999983459711,11
-42.57741,0.4833335,-20.96161,0.1704465734226019,-0.0372841838043673,-0.2341691596723656,7.128661,278.7306,0.05002165,0.04689502,-0.649995,0.04081731,7.41999983415008,11
-42.63843,0.6833335,-20.94954,0.2639461474178475,-0.2585630006431524,-0.1815926051026331,10.68432,275.8309,359.8038,0.07023965,-0.667196,0.06113498,7.43999983370304,11
-42.51522,0.2833334,-20.82431,0.160541444462531,0.1944481888253838,-0.2638422248345371,3.501643,283.3843,0.2035681,0.02287382,-0.6196389,0.0203326,7.45999983325601,11
-42.57519,0.4833336,-20.81212,0.0557512671433073,0.6302103617642285,-0.3475116955256503,7.007998,280.5312,0.2326521,0.04570539,-0.6381288,0.04062688,7.47999983280897,11
-42.63515,0.6833336,-20.79994,0.1823790590439529,0.1437451960753081,-0.3097211627668095,10.51002,277.6557,0.08454135,0.06845836,-0.6556072,0.06084798,7.49999983236194,11
-42.53116,0.2833334,-20.6712,0.3092801387791084,-0.3599694011714361,-0.2715083449837188,3.444194,283.6443,0.2194613,0.02244028,-0.6178693,0.0200799,7.5199998319149,11
-42.59019,0.4833334,-20.65928,0.2028007865157732,0.0240452107110582,-0.3498138907142589,6.893618,280.8015,0.2679698,0.04483721,-0.6363672,0.04012099,7.53999983146787,11
-42.6492,0.6833332,-20.64736,0.2983286406183225,-0.2495040284040403,-0.3050405967813958,10.34022,277.9385,0.1431355,0.06716073,-0.6538776,0.06009435,7.55999983102083,11
-42.70819,0.8833331,-20.63544,0.3887733932653958,-0.5146900216402337,-0.2618012952552924,13.77524,275.0336,359.8399,0.08937666,-0.6703755,0.07996915,7.5799998305738,11
-42.56381,0.2833333,-20.51535,0.2610127679702074,-0.1055864462478095,-0.3435657920554504,3.396734,281.6306,0.1018492,0.02241128,-0.6315651,0.01941441,7.59999983012676,11
-42.62195,0.4833331,-20.5037,0.1339385072063663,0.2862681551283044,-0.4226497855948778,6.793022,278.7889,0.03515632,0.0447804,-0.6497184,0.03879238,7.61999982967973,11
-42.68007,0.683333,-20.49206,0.2538034749640587,-0.2441037131255349,-0.3411467896214617,10.18078,275.9208,359.7972,0.06707665,-0.6668853,0.05810625,7.63999982923269,11
-42.55429,0.2833333,-20.36805,0.1705583539838713,-0.0714369331479416,-0.3963994828613586,3.342077,281.0135,0.04028595,0.02228002,-0.6357251,0.01881721,7.65999982878566,11
-42.61139,0.4833333,-20.35618,0.0823567830798168,0.1116841018262843,-0.4550744158243525,6.680679,278.1752,359.9147,0.0445197,-0.6537586,0.03759758,7.67999982833862,11
-42.66847,0.6833333,-20.34432,0.0041159918432356,0.2529889798006958,-0.507887024176938,10.00798,275.3081,359.6206,0.06668847,-0.670821,0.05631748,7.69999982789159,11
-42.56086,0.2833333,-20.21651,-0.0135608089205589,0.166742577059628,-0.5247298048305176,3.28912,278.9515,359.8967,0.02240049,-0.6494822,0.01796286,7.71999982744455,11
-42.61699,0.4833335,-20.20441,-0.0428201440045299,0.119699123596963,-0.5422878730505474,6.568115,276.1099,359.6301,0.04476254,-0.6671792,0.035894,7.73999982699752,11
-42.6731,0.6833335,-20.19231,-0.0682593733971899,0.0585425430837709,-0.5511515810882024,9.828498,273.2321,359.1968,0.0670535,-0.6839058,0.053765,7.75999982655048,11
-42.72919,0.8833336,-20.18022,-0.0811947652607258,0.009930919856831,-0.5595206529549799,13.06205,270.2988,358.5914,0.08924337,-0.6996396,0.07155319,7.77999982610345,11
-42.58344,0.2833336,-20.0626,-0.1083000485932927,0.0005219914378555,-0.5700393597120197,3.234314,275.1674,359.7807,0.02212488,-0.6742024,0.01762299,7.79999982565641,11
-42.63906,0.4833338,-20.05236,-0.133992128037633,-0.022999866536101,-0.5736876172734107,6.452923,272.3279,359.4009,0.04421262,-0.6912777,0.03521556,7.81999982520938,11
-42.69467,0.6833336,-20.04212,-0.1488995569015614,-0.0339771171751098,-0.5823360839169744,9.647782,269.4471,358.8572,0.06623279,-0.7073685,0.05275368,7.83999982476234,11
-42.56708,0.2833336,-19.92164,-0.1761622268463227,-0.0057517716232461,-0.5959872860524591,3.187115,272.2989,359.6991,0.021873,-0.6924568,0.01737268,7.85999982431531,11
-42.62223,0.4833338,-19.91282,-0.2003670524630294,0.0083606765200169,-0.6058946887812588,6.354617,269.4617,359.2402,0.04370971,-0.7090545,0.03471598,7.87999982386827,11
-42.67738,0.6833335,-19.90401,-0.2060957387126905,-0.0449551724320447,-0.6033441388080796,9.494496,266.5799,358.6197,0.06548114,-0.7246601,0.05200563,7.89999982342124,11
-42.57409,0.2833333,-19.78019,-0.1899364215750623,-0.1123841763993822,-0.5946468166281349,3.521313,271.7256,359.6762,0.02401677,-0.6959849,0.01936886,7.91999982297421,11
-42.6352,0.4833333,-19.7712,-0.1806768686973825,-0.1406102734274535,-0.5837456288671383,7.021533,268.889,359.1778,0.04799044,-0.7122632,0.03870238,7.93999982252717,11
-42.6963,0.6833336,-19.76221,-0.1630779249107448,-0.1829494208425883,-0.561920550504933,10.49293,265.9977,358.4996,0.07189126,-0.7274246,0.05797859,7.95999982208014,11
-42.75736,0.8833338,-19.75322,-0.1318589670808094,-0.2127435215017198,-0.5388706077410994,13.92598,263.0291,357.633,0.09568577,-0.7414467,0.07716586,7.9799998216331,11
-42.61367,0.2833338,-19.6371,-0.1127432627439901,-0.203334944602165,-0.5163218175429272,3.551402,270.9727,359.7107,0.02386517,-0.7006844,0.01992488,7.99999982118607,11
-42.67538,0.4833338,-19.62951,-0.0906902151097597,-0.208039754711987,-0.4857939111700098,7.083751,268.15,359.2467,0.0476854,-0.7167596,0.03981842,8.01999982073903,11
-42.73708,0.6833342,-19.62192,-0.0580116545709685,-0.2001992698678288,-0.4591360985529213,10.58773,265.2741,358.6024,0.07142473,-0.7317046,0.05964369,8.039999820292,11
-42.61397,0.2833336,-19.50398,-0.0377205076332742,-0.1531556335453761,-0.4363985245683359,3.592361,272.3367,359.8735,0.02337516,-0.6921762,0.02091108,8.05999981984496,11
-42.67639,0.4833331,-19.49771,-0.0150027354735442,-0.1202251227053344,-0.409327304207931,7.173726,269.537,359.5717,0.04670641,-0.7083976,0.04178914,8.07999981939793,11
-42.73879,0.6833331,-19.49145,0.0249632625365805,-0.154723427920019,-0.3696845472502872,10.73489,266.6934,359.0897,0.06995814,-0.7234923,0.06259455,8.09999981895089,11
-42.80117,0.8833331,-19.48519,0.0840410881515723,-0.2033342999321056,-0.3275295546291907,14.26667,263.7825,358.4197,0.09309472,-0.7374383,0.08329495,8.11999981850386,11
-42.64658,0.2833333,-19.33923,0.1341099981539955,-0.2127421543656056,-0.2842206810072376,3.565304,272.4178,359.9717,0.0226269,-0.6916904,0.02134947,8.13999981805682,11
-42.70863,0.4833333,-19.33463,0.1898162777631071,-0.2362627053145781,-0.2315511981196749,7.12391,269.6389,359.771,0.04520691,-0.7078726,0.04266335,8.15999981760979,11
-42.77065,0.6833333,-19.33003,0.2551985409731898,-0.2472393182529315,-0.1807358211706748,10.66752,266.8229,359.3934,0.06771141,-0.7229436,0.06390432,8.17999981716275,11
-42.83266,0.8833333,-19.32543,0.304841402471844,-0.2190129756404158,-0.1324302318812549,14.18725,263.9473,358.8318,0.09010601,-0.7368819,0.08503936,8.19999981671572,11
-42.67889,0.2833333,-19.21149,0.353156679235667,-0.2048995280843246,-0.0787128465236826,3.637574,272.441,-0.001152569,0.0229224,-0.6915359,0.02195212,8.21999981626868,11
-42.74224,0.4833333,-19.20725,0.4061802515093262,-0.1782407978578354,-0.0338902963135048,7.269844,269.6749,359.8219,0.04580242,-0.7076131,0.04386279,8.23999981582165,11
-42.80556,0.6833333,-19.20301,0.441003934248009,-0.1123794060151772,0.0020341431284869,10.88891,266.8721,359.4653,0.06860702,-0.7225543,0.0657024,8.25999981537461,11
-42.6713,0.2833333,-19.08642,0.4718738293759301,-0.0606308819611406,0.0368392872470373,3.629675,274.4364,0.05394954,0.02292415,-0.6788783,0.02185561,8.27999981492758,11
-42.73441,0.4833333,-19.08093,0.5130326412315256,-0.0763115410752941,0.0783207477557681,7.256716,271.6839,359.9333,0.04580596,-0.695217,0.04367005,8.29999981448054,11
-42.79749,0.6833333,-19.07545,0.5649242077275218,-0.106105426554014,0.1146088159583555,10.87267,268.8985,359.6346,0.06861006,-0.7104447,0.06540829,8.31999981403351,11
-42.68323,0.2833331,-18.95685,0.6001275053019981,-0.0966969156024641,0.1461939289585352,3.577561,276.8341,0.1389628,0.02254423,-0.6634081,0.02162416,8.33999981358647,11
-42.74535,0.4833329,-18.95033,0.6328284986165968,-0.1014014864003041,0.1812601296042686,7.156616,274.0983,0.1069309,0.04504763,-0.6800848,0.04320782,8.35999981313944,11
-42.80746,0.6833329,-18.94382,0.66089491531406,-0.0935607093638019,0.2096006356179742,10.72893,271.3362,359.901,0.06747564,-0.695695,0.06471718,8.3799998126924,11
-42.86955,0.8833333,-18.93731,0.6599045714259972,-0.0465173266406084,0.2314866788596248,14.28568,268.5251,359.5146,0.08979432,-0.7102171,0.08611412,8.39999981224537,11
-42.71289,0.2833333,-18.82355,0.6445929954168221,-0.0135865085368788,0.2551760472049302,3.516789,277.8105,0.1889443,0.02204159,-0.6570337,0.02141141,8.41999981179833,11
-42.77399,0.4833333,-18.81702,0.6273129629393637,0.0318888709037219,0.2674133746467468,7.037537,275.0907,0.2108665,0.04404371,-0.6738161,0.04278392,8.4399998113513,11
-42.83508,0.6833333,-18.8105,0.586065447968231,0.1165677102188399,0.2684839625335478,10.55393,272.3489,0.0631735,0.06597196,-0.6895663,0.06408218,8.45999981090426,11
-42.69827,0.2833333,-18.69393,0.5365987730545498,0.1871327751998415,0.2665202713966828,3.455616,279.9725,0.2512704,0.02168335,-0.6427283,0.02106506,8.47999981045723,11
-42.75825,0.4833333,-18.68637,0.494656033694639,0.190268869405302,0.269663229595956,6.91783,277.2667,0.3387761,0.04332909,-0.659802,0.04208697,8.49999981001019,11
-42.81821,0.683333,-18.67882,0.4529540350432555,0.1792915889720853,0.3023792332688302,10.37934,274.5441,0.2610162,0.06490591,-0.6758865,0.06304022,8.51999980956316,11
-42.70062,0.2833331,-18.55918,0.3950236698635621,0.2075171292317305,0.3242307169682021,3.406547,280.1946,0.1782564,0.02180436,-0.6412368,0.02025989,8.53999980911613,11
-42.75947,0.4833333,-18.55032,0.3368477899326123,0.221629052665834,0.3439245858074784,6.816272,277.4906,0.1949791,0.04357218,-0.6583163,0.04047739,8.55999980866909,11
-42.81831,0.683333,-18.54146,0.0725447392493237,0.8886006622675942,0.237724698014901,10.22205,274.7661,0.04857292,0.06527223,-0.6744293,0.06063025,8.57999980822206,11
-42.87713,0.883333,-18.5326,0.0390494949976414,0.6641854523229469,0.2411031350210102,13.616,272.001,359.7342,0.08687279,-0.6895542,0.08068891,8.59999980777502,11
-42.71932,0.2833336,-18.41919,0.0010205562814462,0.4544058234612392,0.2390497911870532,3.35536,278.6473,0.06457113,0.02183655,-0.6515185,0.01950939,8.61999980732799,11
-42.77717,0.4833335,-18.41014,-0.0253842843194291,0.2049007553091565,0.2407371976445631,6.708696,275.9443,359.9705,0.04363497,-0.6683332,0.03898191,8.63999980688095,11
-42.835,0.6833337,-18.40108,-0.0840130362556692,0.1813786006127359,0.2029229514816464,10.05285,273.2151,359.7155,0.06536608,-0.6841893,0.0583932,8.65999980643392,11
-42.6959,0.2833331,-18.28378,-0.1544601497890454,0.1970593706275624,0.1571864682090904,3.302551,278.4665,359.9628,0.02203664,-0.6527032,0.01857055,8.67999980598688,11
-42.75256,0.4833331,-18.27331,-0.2206092828819947,0.1986272157917533,0.1126450638388654,6.598688,275.7632,359.7696,0.04403668,-0.669466,0.03710916,8.69999980553985,11
-42.80921,0.6833332,-18.26284,-0.0865637430405712,-0.5075482272446845,0.1953539935646304,9.880612,273.0287,359.4167,0.06597154,-0.6852893,0.05558379,8.71999980509281,11
-42.68846,0.2833335,-18.14275,-0.196828266847163,-0.2972467585294758,0.1529983081845145,3.250614,276.8272,359.8458,0.0221071,-0.6634524,0.01782,8.73999980464578,11
-42.74422,0.4833335,-18.13202,-0.3036194303371999,-0.0764909510976481,0.1117539555813031,6.48947,274.1226,359.538,0.04417826,-0.6799511,0.03561051,8.75999980419874,11
-42.79996,0.6833337,-18.1213,-0.3908986003507735,0.1024486240647846,0.0807827949834987,9.709126,271.3812,359.0733,0.06618363,-0.6955142,0.05334673,8.77999980375171,11
-42.85568,0.8833337,-18.11058,-0.4540116946450538,0.0538364174114424,0.044314062352555,12.90158,268.5851,358.4462,0.088093,-0.7101226,0.07100221,8.79999980330467,11
-42.69728,0.2833336,-17.99956,-0.5193856642619252,0.0444271647408515,0.0063790799415919,3.19787,272.9323,359.7129,0.0219538,-0.6884617,0.01740342,8.81999980285764,11
-42.75255,0.4833334,-17.99042,-0.571049705785569,0.0209048020076583,-0.0240340141785164,6.377879,270.2279,359.2747,0.04387267,-0.7043424,0.03477878,8.8399998024106,11
-42.80781,0.6833332,-17.98129,-0.6020783639832885,0.0099279860853542,-0.0601700447881476,9.5326,267.4807,358.6818,0.06572742,-0.7192733,0.05210224,8.85999980196357,11
-42.67228,0.2833336,-17.86539,-0.6363272623815277,0.0381541492356644,-0.100140450947741,3.444947,273.4214,359.712,0.02360208,-0.6853154,0.01878164,8.87999980151653,11
-42.73182,0.4833336,-17.85539,-0.6580030125074643,0.0522672561620357,-0.1352174454610715,6.871734,270.7209,359.2613,0.04716416,-0.7010915,0.03753074,8.8999998010695,11
-42.79134,0.6833338,-17.84539,-0.4694927927446812,-0.6413628697054456,-0.041113101256089,10.27271,267.9715,358.6432,0.07065488,-0.7158367,0.0562209,8.91999980062246,11
-42.67482,0.2833333,-17.72617,-0.5200958641618669,-0.4185160817304566,-0.066740617865145,3.543274,274.3833,359.7435,0.02420104,-0.6791707,0.01936767,8.93999980017543,11
-42.7359,0.4833338,-17.71556,-0.5621266793906514,-0.185215166386087,-0.0889923371304064,7.070406,271.6922,359.3201,0.04836474,-0.6949881,0.03870348,8.95999979972839,11
-42.79698,0.6833335,-17.70495,-0.5802763543551492,0.0062693309542162,-0.0991295473120317,10.5727,268.9515,358.725,0.07245086,-0.7097499,0.05797523,8.97999979928136,11
-42.85803,0.8833338,-17.69434,-0.5723247586224645,-0.0297972609365329,-0.1127328783396564,14.04138,266.1396,357.9504,0.09642214,-0.7234358,0.07715376,8.99999979883432,11
-42.71034,0.2833336,-17.54793,-0.5645656665965291,-0.026660925502505,-0.1258715416424465,3.582643,274.5309,359.8488,0.02385538,-0.6782402,0.0202437,9.01999979838729,11
-42.77227,0.4833336,-17.53894,-0.5418986578482219,-0.0376375790376484,-0.1299855210514113,7.153799,271.8597,359.5309,0.0476664,-0.693994,0.04045761,9.03999979794025,11
-42.83418,0.6833336,-17.52996,-0.4990667529527073,-0.0360688965864378,-0.139081031534257,10.70514,269.1449,359.0413,0.07139945,-0.7086846,0.06060382,9.05999979749322,11
-42.89608,0.8833336,-17.52097,-0.4601800807221323,0.0047023812715846,-0.1511257681517666,14.22822,266.3643,358.3723,0.09501888,-0.7222913,0.08065213,9.07999979704618,11
-42.74823,0.2833333,-17.41081,-0.4103650487587771,0.0313613120427327,-0.1579349388446687,3.552558,274.2895,359.9622,0.02294733,-0.6798145,0.02084081,9.09999979659915,11
