pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-12.6693,0.6833332,-15.65579,0.03000415551376,-0.0933893357635544,0.0752250856868226,10.30899,62.56204,0.9255105,0.08095559,0.5164993,-0.03977297,7.0599998421967,3
-12.47786,0.2833332,-15.53105,-0.0379008061806693,0.5667876530871464,0.0283704134841524,3.393353,60.58061,0.1943409,0.02642117,0.5041163,-0.01347007,7.07999984174967,3
-12.428,0.4833332,-15.49895,0.0415777254350953,0.3303504213003799,0.0797759336021339,6.784765,60.75029,0.3989775,0.05280824,0.5045926,-0.026923,7.09999984130263,3
-12.37815,0.6833332,-15.46686,0.1219182070559039,0.1033218748745496,0.1328205012114551,10.17456,60.93358,0.6155387,0.07914121,0.5046237,-0.04034846,7.1199998408556,3
-12.17075,0.2833333,-15.33145,0.0147440686051272,0.5516287480156831,0.0631337498781334,3.340996,58.90168,0.1103485,0.02585779,0.491443,-0.01349495,7.13999984040856,3
-12.12188,0.4833334,-15.29963,0.0690583252220715,0.3434174240376141,0.0977167528905784,6.680282,59.06321,0.2304061,0.05168335,0.4919634,-0.02697172,7.15999983996153,3
-12.07302,0.6833335,-15.26781,0.1168873970539952,0.1446151168157399,0.1267703336842629,10.01825,59.23309,0.361008,0.07745754,0.4920639,-0.04042161,7.17999983951449,3
-11.93227,0.2833333,-15.17644,0.1695355335218593,-0.0991397404246933,0.1576029686250439,3.29374,57.64588,0.01273757,0.0252325,0.4819026,-0.01375802,7.19999983906746,3
-11.88389,0.4833333,-15.14544,0.2578919106154842,-0.1221387677569607,0.2109065716337053,6.586461,57.79834,0.03425988,0.05043664,0.4824566,-0.02750063,7.21999983862042,3
-11.83552,0.6833333,-15.11445,0.3340241385428868,-0.1111619667317624,0.2551910662732961,9.877828,57.95313,0.06463473,0.07558843,0.4826106,-0.04121658,7.23999983817339,3
-11.63706,0.2833333,-14.98507,0.2685110073107069,0.3606670238194718,0.2062586398919919,3.250808,55.75126,359.9131,0.02471901,0.4673846,-0.0139323,7.25999983772635,3
-11.58936,0.4833334,-14.95434,0.1960128568167629,0.8152466436209529,0.1521173142761096,6.500849,55.8947,359.8342,0.04941069,0.467978,-0.02784913,7.27999983727932,3
-11.54169,0.6833334,-14.92362,0.2668998313452828,0.3475997449195225,0.1905742180826113,9.750145,56.03461,359.763,0.07405552,0.4681931,-0.04173943,7.29999983683228,3
-11.32803,0.2833333,-14.78355,0.3351718986627254,-0.1372964151991023,0.2257723408730161,3.205171,53.04325,359.8077,0.02427478,0.4464022,-0.01398873,7.31999983638525,3
-11.28137,0.4833333,-14.75254,0.2656141536489045,0.2655349534877086,0.1696666620267457,6.40986,53.17743,359.6228,0.04852344,0.4470451,-0.02796218,7.33999983593822,3
-11.23473,0.6833333,-14.72155,0.3576481530250976,0.0108032006123897,0.2120018399295062,9.614013,53.30204,359.444,0.0727269,0.4473355,-0.04190939,7.35999983549118,3
-11.1881,0.8833332,-14.69056,0.4442060888263732,-0.2355654721687727,0.250196580815647,12.81738,53.41774,359.2708,0.09686594,0.4472741,-0.05581583,7.37999983504415,3
-11.00192,0.2833333,-14.56928,0.3694185999556083,0.1923556693502497,0.1823954022890763,3.4511,53.6081,359.8027,0.02610039,0.4507818,-0.01511489,7.39999983459711,3
-10.9514,0.4833332,-14.53623,0.4693002594408124,-0.0372865656860027,0.211637017657976,6.901751,53.74009,359.613,0.05217009,0.4513276,-0.03021206,7.41999983415008,3
-10.9009,0.683333,-14.5032,0.5566791512006706,-0.2585655636422273,0.2364686106725191,10.35223,53.8615,359.4295,0.07818716,0.4514612,-0.04528055,7.43999983370304,3
-10.69844,0.2833335,-14.37218,0.4549880204667609,0.1944456759189148,0.1408966750767959,3.549175,55.34107,359.8458,0.026801,0.4642005,-0.01557231,7.45999983325601,3
-10.64599,0.4833334,-14.33911,0.3440167640396669,0.6302075442075983,0.0427128587345571,7.098484,55.47612,359.6992,0.05357274,0.4646796,-0.03113191,7.47999983280897,3
-10.59357,0.6833333,-14.30605,0.3747042471605502,0.1437431319985881,0.0430692741599081,10.64712,55.6031,359.5597,0.08028538,0.4647107,-0.0466573,7.49999983236194,3
-10.37378,0.2833334,-14.16362,0.4006618505211499,-0.3599706509601754,0.0442894777710929,3.581654,56.83796,359.9411,0.02724019,0.4756972,-0.01532465,7.5199998319149,3
-10.32094,0.4833333,-14.13022,0.2864596724074797,0.0240436781386664,-0.0440441198189791,7.162704,56.98149,359.8911,0.05444823,0.4761372,-0.03063083,7.53999983146787,3
-10.26812,0.6833334,-14.09684,0.3347500161211734,-0.2495054365725323,-0.0282198743007349,10.74283,57.12311,359.8497,0.08159517,0.4761106,-0.04590256,7.55999983102083,3
-10.21531,0.8833334,-14.06346,0.3784948792332736,-0.5146912465133473,-0.0124023716828354,14.32203,57.2639,359.817,0.1086548,0.4756179,-0.06112496,7.5799998305738,3
-10.03161,0.2833333,-13.94259,0.2609477320724815,-0.1055871098223835,-0.0991200863449552,3.572982,57.99554,0.0721164,0.02757188,0.4845227,-0.01456275,7.59999983012676,3
-9.979464,0.4833333,-13.90841,0.1449033700605699,0.286267778257671,-0.1818921240425037,7.144702,58.15086,0.1545334,0.0551108,0.4849425,-0.02910332,7.61999982967973,3
-9.927327,0.6833334,-13.87423,0.256041528081349,-0.2441037444007434,-0.1327915607403085,10.71514,58.31278,0.2475686,0.08258805,0.4848895,-0.04361135,7.63999982923269,3
-9.725218,0.2833333,-13.74267,0.1771771292013104,-0.071436652803583,-0.204801058298381,3.596122,58.81182,0.09769197,0.02775279,0.4907284,-0.01466355,7.65999982878566,3
-9.672459,0.4833334,-13.70865,0.0895805611110178,0.1116843268509817,-0.2794673108662238,7.190911,58.96913,0.2054185,0.05546999,0.4911216,-0.02930842,7.67999982833862,3
-9.619717,0.6833333,-13.67464,0.0053604193532912,0.2529886481440853,-0.3489006633073792,10.78463,59.1347,0.3240144,0.0831258,0.4910295,-0.04392288,7.69999982789159,3
-9.399451,0.2833334,-13.53153,-0.0386845995251432,0.1667423180590741,-0.4179220018863709,3.642288,59.34685,0.1158334,0.02811223,0.4947776,-0.01485484,7.71999982744455,3
-9.345843,0.4833335,-13.49732,-0.0838168387779401,0.1196988996176754,-0.4816781807004684,7.283206,59.50561,0.2419772,0.05618795,0.4951394,-0.02969033,7.73999982699752,3
-9.292251,0.6833334,-13.46311,-0.1176108693074793,0.0585423298199457,-0.5320513227003492,10.92272,59.67399,0.3796214,0.08419883,0.4949994,-0.04449163,7.75999982655048,3
-9.238676,0.8833333,-13.42892,-0.1592150715108715,0.0099309197697126,-0.5976069063271723,14.56121,59.85365,0.5301315,0.1121195,0.4943577,-0.05924644,7.77999982610345,3
-9.054131,0.2833334,-13.30962,-0.2033857984374005,0.000522287986085,-0.6566835645666966,3.603665,61.04534,0.1724814,0.02784969,0.5075868,-0.01467312,7.79999982565641,3
-9.000612,0.4833334,-13.27649,-0.2374952259529923,-0.0229994150928263,-0.7012923195346232,7.205773,61.20874,0.3555172,0.05566338,0.5079306,-0.02932751,7.81999982520938,3
-8.947108,0.6833333,-13.24336,-0.2819811320716612,-0.0339760912785391,-0.7675953284014643,10.80631,61.38532,0.550752,0.08341391,0.5077698,-0.0439488,7.83999982476234,3
-8.745178,0.2833333,-13.11956,-0.3298943167940846,-0.0057498686269236,-0.8287342338910975,3.541765,63.51705,0.2663162,0.02749844,0.5260266,-0.01429022,7.85999982431531,3
-8.691981,0.4833332,-13.08779,-0.368863501565257,0.0083632971038097,-0.8770242901168448,7.081724,63.68845,0.5436528,0.0549623,0.5263497,-0.02856265,7.87999982386827,3
-8.6388,0.6833332,-13.05603,-0.3865102363114356,-0.0449525365155607,-0.9048147706051086,10.61974,63.87877,0.8343151,0.08236506,0.5261658,-0.04280355,7.89999982342124,3
-8.420982,0.2833334,-12.93313,-0.4103996527457108,-0.1123814126814133,-0.9604386456994688,3.481963,63.3621,0.2849566,0.02715924,0.5248819,-0.01384067,7.91999982297421,3
-8.36896,0.4833334,-12.90138,-0.424320901070895,-0.1406073745901244,-1.000748122175121,6.962067,63.53432,0.5808544,0.05428524,0.5252288,-0.02766418,7.93999982252717,3
-8.316949,0.6833333,-12.86964,-0.4168125830848206,-0.18294612457488,-1.018695283623213,10.43981,63.72628,0.890276,0.08135097,0.5250866,-0.0414544,7.95999982208014,3
-8.264953,0.8833331,-12.8379,-0.4556048660357703,-0.2127406033242892,-1.058615553618008,13.91545,63.93993,1.215681,0.1083335,0.5244558,-0.05520206,7.9799998216331,3
-8.082012,0.2833333,-12.71836,-0.4859287273655628,-0.2033320605748239,-1.0823399693639555,3.42673,62.94624,0.2787158,0.02676999,0.5218015,-0.01353688,7.99999982118607,3
-8.031024,0.4833333,-12.68677,-0.4967692481893282,-0.2080364403238211,-1.0832770669896732,6.851264,63.11688,0.5682164,0.05350579,0.5221738,-0.02705467,8.01999982073903,3
-7.980051,0.6833333,-12.65519,-0.6446194983038884,-0.2001956715634866,-1.119326563711521,10.27389,63.30646,0.870612,0.08018582,0.5220751,-0.04054409,8.039999820292,3
-7.780199,0.2833333,-12.53096,-0.7805761607947765,-0.1531521224457259,-1.1390793850141936,3.379643,61.86477,0.1873474,0.02613462,0.5137606,-0.01375615,8.05999981984496,3
-7.729783,0.4833333,-12.50022,-0.894135872052332,-0.1202217359224655,-1.1367106145742802,6.757397,62.02644,0.3842952,0.05223497,0.514168,-0.02749617,8.07999981939793,3
-7.679381,0.6833332,-12.46948,-0.9748063498225692,-0.1547204687973272,-1.1064346260947246,10.13361,62.20115,0.592587,0.07828242,0.5141255,-0.04120829,8.09999981895089,3
-7.628994,0.8833332,-12.43875,-1.2876921979209293,-0.2033320190197407,-1.1091456989128634,13.50818,62.39048,0.8139636,0.104254,0.5136338,-0.05488051,8.11999981850386,3
-7.378132,0.2833334,-12.2953,-1.5530504131954783,-0.2127406570758342,-1.0860924543930022,3.324005,61.56324,0.08722433,0.02530685,0.5115329,-0.01418929,8.13999981805682,3
-7.327893,0.4833333,-12.26629,-1.7611669094311644,-0.2362625660135762,-1.0323258563169215,6.646424,61.71522,0.1828123,0.05057954,0.5119638,-0.02836515,8.15999981760979,3
-7.277668,0.6833332,-12.23729,-2.137671994484097,-0.2472393152038168,-0.9586412010324938,9.96762,61.87397,0.2880543,0.0758021,0.5119625,-0.0425135,8.17999981716275,3
-7.227458,0.8833331,-12.2083,-2.456303468844565,-0.2190132733211721,-0.8629713888406005,13.28757,62.04073,0.4039539,0.1009537,0.5115293,-0.05662214,8.19999981671572,3
-7.050759,0.2833333,-12.12423,-2.7080586039901045,-0.2049001704022085,-0.7410941183387809,3.268588,60.1827,359.9513,0.02446335,0.5011866,-0.01466668,8.21999981626868,3
-7.000892,0.4833333,-12.09656,-3.0775768821286933,-0.178242148354493,-0.5790707255274015,6.536324,60.32231,359.9106,0.0488995,0.5016551,-0.02931721,8.23999981582165,3
-6.951039,0.6833332,-12.0689,-3.392729623631717,-0.1123814691336015,-0.4101930699659171,9.802884,60.46053,359.8772,0.07328506,0.5017141,-0.04394049,8.25999981537461,3
-6.761949,0.2833334,-11.96492,-3.64494714402162,-0.0606337432507952,-0.2305105089879777,3.217768,57.58427,359.8304,0.02389293,0.4814794,-0.01481933,8.27999981492758,3
-6.713009,0.4833334,-11.93726,-3.8257134833585456,-0.0763149141807045,-0.0359743229606639,6.434987,57.71325,359.6678,0.04776005,0.4819992,-0.02962254,8.29999981448054,3
-6.664084,0.6833334,-11.90961,-4.092459894550075,-0.106109252409466,0.1852219755878277,9.651596,57.83388,359.5114,0.07158239,0.4821367,-0.04439771,8.31999981403351,3
-6.459414,0.2833334,-11.80031,-4.291850502752743,-0.0967005887408042,0.4078530483361575,3.373182,58.33441,359.8216,0.02494201,0.4871883,-0.01570272,8.33999981358647,3
-6.407688,0.4833334,-11.77199,-4.415826401675491,-0.101404986174671,0.6361888761360692,6.745827,58.46157,359.6505,0.04985532,0.487637,-0.03138755,8.35999981313944,3
-6.355975,0.6833334,-11.74368,-4.586433452623608,-0.0935643465225817,0.892296558686585,10.1179,58.57947,359.4854,0.07471836,0.4876608,-0.04704082,8.3799998126924,3
-6.304286,0.8833333,-11.71538,-4.693116066743309,-0.0465207978404091,1.1365708779933943,13.49063,58.68862,359.3251,0.09951756,0.4872591,-0.06265727,8.39999981224537,3
-6.133088,0.2833334,-11.63797,-4.728389302307511,-0.0135903892764028,1.3739040434801435,3.537116,59.1997,359.8251,0.02608106,0.4937447,-0.01657053,8.41999981179833,3
-6.078515,0.4833333,-11.60892,-4.781536597219715,0.0318848439809071,1.636078036444541,7.073767,59.32588,359.6576,0.05213039,0.4941121,-0.03312204,8.4399998113513,3
-6.023966,0.6833333,-11.57987,-4.78161313349464,0.116562972939313,1.8707684519430805,10.61098,59.4426,359.4962,0.07813062,0.4940059,-0.04964438,8.45999981090426,3
-5.87271,0.2833332,-11.4887,-4.721682898991563,0.1871280541241838,2.0835347930222703,3.566404,58.62539,359.859,0.02653129,0.4893716,-0.01630687,8.47999981045723,3
-5.818337,0.4833332,-11.45832,-4.594883733752205,0.1902642774378924,2.280011083102883,7.132355,58.75427,359.7263,0.05303354,0.4897342,-0.03259004,8.49999981001019,3
-5.76398,0.6833332,-11.42796,-4.370701141411979,0.1792874791133361,2.520039110569325,10.69756,58.8759,359.6006,0.0794767,0.4896206,-0.04883689,8.51999980956316,3
-5.678308,0.2833335,-11.335,-4.10093318778641,0.2075135887734559,2.7194272725104067,3.588087,57.09874,-0.004519024,0.02748127,0.4776827,-0.01499666,8.53999980911613,3
-5.625756,0.4833333,-11.30097,-3.779083431628537,0.2216266501373337,2.884995916804085,7.175414,57.24015,0.001690908,0.05493755,0.4780599,-0.02996113,8.55999980866909,3
-5.573218,0.6833333,-11.26694,-3.5774556371145407,0.8885988221701613,2.912392566610553,10.76168,57.38323,0.01695272,0.082332,0.4779674,-0.0448919,8.57999980822206,3
-5.520696,0.8833332,-11.23293,-3.174571042638143,0.6641840661080829,2.982240186645491,14.34687,57.52917,0.04166055,0.109638,0.4774055,-0.05977429,8.59999980777502,3
-5.579188,0.2833333,-11.16301,-2.7372600006597,0.4544050622278623,3.013854010985052,3.564081,52.36464,359.9707,0.02779386,0.4410227,-0.01395058,8.61999980732799,3
-5.529704,0.4833333,-11.12534,-2.259501743220306,0.2049005639118429,3.0148106726047263,7.127164,52.50307,359.9509,0.05555622,0.4414814,-0.02787608,8.63999980688095,3
-5.480229,0.6833332,-11.08769,-1.806322167761707,0.1813786042716735,2.948054890175557,10.68923,52.64167,359.9409,0.08326153,0.4415124,-0.04176059,8.65999980643392,3
-5.482566,0.2833333,-10.95529,-1.346825212520988,0.1970596737096081,2.837920062659645,3.637391,45.53701,359.9473,0.02908589,0.3868273,-0.01270638,8.67999980598688,3
-5.436719,0.4833333,-10.91136,-0.8755327762431717,0.1986279354700447,2.692644738015968,7.273869,45.67268,359.9032,0.05813462,0.3873678,-0.02539543,8.69999980553985,3
-5.390886,0.6833333,-10.86745,-0.2033434453584299,-0.5075468537489889,2.626470291168994,10.90942,45.80676,359.8676,0.08711698,0.3875169,-0.03805434,8.71999980509281,3
-5.338021,0.2833334,-10.69177,0.3181947626678729,-0.2972449598128921,2.460905924348189,3.608943,39.87864,359.9514,0.02945642,0.3408682,-0.01113739,8.73999980464578,3
-5.297117,0.4833333,-10.64388,0.8300293446864435,-0.0764889557566965,2.2651255643086667,7.216948,40.0143,359.9113,0.05887542,0.3415048,-0.02225952,8.75999980419874,3
-5.256227,0.6833333,-10.59601,1.337743481429651,0.1024506263751429,2.048167791939889,10.82399,40.14864,359.8796,0.08822782,0.3418015,-0.0333553,8.77999980375171,3
-5.215344,0.8833333,-10.54816,1.832915935897618,0.0538389953076208,1.810199202181753,14.43018,40.28294,359.8575,0.1174888,0.3417591,-0.0444058,8.79999980330467,3
-5.182561,0.2833333,-10.39737,2.300295534181043,0.0444302604638991,1.5481744320414244,3.557727,39.0634,0.1300463,0.02963499,0.3341338,-0.009309177,8.81999980285764,3
-5.145306,0.4833334,-10.34768,2.7453252656672267,0.0209083583213292,1.2713031412899678,7.114043,39.21528,0.2698207,0.0592327,0.3347922,-0.01860596,8.8399998024106,3
-5.108062,0.6833333,-10.29799,3.1586802218732,0.0099314927420071,0.9867482415361232,10.66895,39.37733,0.4205593,0.08876493,0.3351263,-0.02788157,8.85999980196357,3
-5.025685,0.2833334,-10.12971,3.5203042807855667,0.0381575212956645,0.6827772107434971,3.497608,40.07217,0.2432029,0.02939737,0.3423907,-0.008462721,8.87999980151653,3
-4.989731,0.4833333,-10.08023,3.83457785001004,0.0522704871786793,0.3685800418904703,6.99352,40.23383,0.4966964,0.05875862,0.3430451,-0.01691477,8.8999998010695,3
-4.95378,0.6833332,-10.03076,4.2906443843160496,-0.6413596271892812,0.1591990279464061,10.48723,40.41268,0.7633591,0.08805538,0.3433776,-0.02534046,8.91999980062246,3
-4.823208,0.2833333,-9.853658,4.544012940446764,-0.4185129686710096,-0.1148918417832591,3.433816,42.9938,0.3418116,0.02896949,0.3662016,-0.008205141,8.93999980017543,3
-4.78677,0.4833333,-9.805734,4.723252424919759,-0.1852120974952518,-0.3924839450977639,6.865341,43.16345,0.6936901,0.05789957,0.3668243,-0.01640444,8.95999979972839,3
-4.750342,0.6833332,-9.757823,4.832491962534489,0.0062722275264864,-0.6639540254376204,10.29477,43.35588,1.05896,0.08676893,0.3671131,-0.02458661,8.97999979928136,3
-4.713924,0.8833331,-9.709926,4.906060548459401,-0.0297943185404159,-0.9101312095188492,13.7219,43.57309,1.44064,0.1155513,0.3670683,-0.03274406,8.99999979883432,3
-4.507963,0.2833333,-9.512563,4.88746815417217,-0.0266579453844778,-1.150724707585737,3.371224,48.06913,0.3153712,0.02798525,0.407036,-0.009467985,9.01999979838729,3
-4.467905,0.4833333,-9.469147,4.781002658830323,-0.0376346087639076,-1.3761752579074864,6.740501,48.2351,0.6383414,0.0559278,0.4075981,-0.01894552,9.03999979794025,3
-4.427857,0.6833333,-9.425743,4.717601135666591,-0.0360666901596004,-1.5575954041953262,10.10781,48.42163,0.9739206,0.08381347,0.4078033,-0.02840392,9.05999979749322,3
-4.387821,0.8833333,-9.382352,4.552742905582088,0.0047043477766182,-1.729757300013211,13.473,48.63058,1.32482,0.1116182,0.4076517,-0.03783464,9.07999979704618,3
-4.201301,0.2833334,-9.269363,4.291620435694233,0.0313622286067458,-1.8833724119506083,3.320462,50.29726,0.1852016,0.02691261,0.4247465,-0.01084997,9.09999979659915,3
-4.158813,0.4833333,-9.229852,3.939431592667872,-0.0094088710958357,-2.0091336148353056,6.639208,50.451,0.3785864,0.05378895,0.4252914,-0.02169447,9.11999979615211,3
-4.116342,0.6833334,-9.190346,3.856656550285139,-0.0642928888538829,-2.013014997286711,9.956481,50.61709,0.5814366,0.08060831,0.4254765,-0.03252657,9.13999979570508,3
-3.914896,0.2833332,-9.065902,3.6873667406021617,-0.0799740017634891,-1.9953351726718476,3.274932,51.41761,0.03683122,0.025886,0.4336121,-0.01210641,9.15999979525805,3
-3.87065,0.4833332,-9.029748,3.438632618215859,-0.1097680460575488,-1.9468514331673676,6.548793,51.55798,0.08167817,0.05174289,0.4341542,-0.02419982,9.17999979481101,3
-3.826419,0.6833333,-8.993599,3.1797460435569342,0.513296804265751,-1.972115377642126,9.821322,51.70184,0.1341361,0.0775447,0.4343401,-0.03627569,9.19999979436398,3
-3.610116,0.2833333,-8.858163,3.0025112190029883,0.244974736686901,-1.8920491909352464,3.229444,51.09148,359.9151,0.02510445,0.431079,-0.01281957,9.21999979391694,3
-3.565371,0.4833333,-8.823893,2.763537723654137,-0.0087115823690263,-1.7859030320363465,6.458128,51.22104,359.8374,0.05018147,0.4316366,-0.0256254,9.23999979346991,3
-3.520639,0.6833333,-8.789633,2.4629868609287486,0.4181644751076703,-1.803642860623797,9.686016,51.34705,359.7664,0.07521104,0.4318501,-0.03840721,9.25999979302287,3
-3.475922,0.8833332,-8.755377,2.2766678420294357,0.1937496392458925,-1.7129636292796269,12.91284,51.4701,359.7011,0.1001684,0.4317191,-0.05116009,9.27999979257584,3
-3.287678,0.2833333,-8.643609,2.041186281422553,-0.0160294486156702,-1.607560847266991,3.283932,51.26139,359.841,0.02523442,0.4324267,-0.01364496,9.2999997921288,3
-3.241268,0.4833333,-8.609868,1.766788454483332,-0.2655341556654005,-1.4800919909291146,6.567258,51.3839,359.6888,0.05044064,0.4329593,-0.02727498,9.31999979168177,3
-3.19487,0.6833332,-8.576137,1.6464029467533323,-0.2890558762549441,-1.3457980614560467,9.849972,51.49844,359.5425,0.07559824,0.4331343,-0.04087872,9.33999979123473,3
-2.987099,0.2833333,-8.452507,1.4914961573321577,-0.2733748125667701,-1.203927451964094,3.535034,53.94969,359.8492,0.02689161,0.4534192,-0.01516342,9.3599997907877,3
-2.935662,0.4833333,-8.41827,1.3140506758594137,-0.2718066946374489,-1.0476884588342266,7.069438,54.07159,359.7056,0.05375016,0.4538219,-0.03030856,9.37999979034066,3
-2.884256,0.6833333,-8.384046,1.0719373771872176,0.3826204097311562,-1.012754810193372,10.60508,54.18534,359.5671,0.0805603,0.4537897,-0.04543726,9.39999978989363,3
-2.659767,0.2833333,-8.250679,0.9619261506065592,0.145660688019537,-0.8866134436322648,3.564641,56.48355,359.9027,0.02699833,0.4729874,-0.01546496,9.41999978944659,3
-2.607001,0.4833333,-8.217699,0.8436846285405071,-0.0766632862145726,-0.7526534619618106,7.128685,56.6099,359.8123,0.05396103,0.4733361,-0.03091766,9.43999978899956,3
-2.55425,0.6833333,-8.184729,0.616675229599455,0.3815751288902276,-0.7578987475942247,10.6919,56.73163,359.729,0.08086377,0.4732253,-0.04633599,9.45999978855252,3
-2.501514,0.8833332,-8.151767,0.5489962302057524,0.1885225439375218,-0.6688261629726062,14.25426,56.84958,359.6525,0.1076806,0.4726556,-0.06170494,9.47999978810549,3
-2.311678,0.2833333,-8.040008,0.4789366327847443,0.01010582703305,-0.5812969306701046,3.592549,58.55087,0.03966754,0.02751145,0.4887587,-0.01502654,9.49999978765845,3
-2.258599,0.4833333,-8.006646,0.4201005615695702,-0.2080363751598752,-0.4893260122592417,7.184211,58.68966,0.08819247,0.05499016,0.4890597,-0.03003446,9.51999978721142,3
-2.205535,0.6833333,-7.973294,0.3560804492488273,-0.2001956960435255,-0.4651664032778004,10.77472,58.8328,0.1460291,0.08240701,0.4888789,-0.04500854,9.53999978676438,3
-1.998564,0.2833333,-7.851418,0.2810554470185821,-0.1531522305586372,-0.4526597082921135,3.561408,59.85138,0.09975892,0.02736521,0.4986119,-0.01474803,9.55999978631735,3
-1.945744,0.4833333,-7.818645,0.2084463000999742,-0.1202218149381064,-0.4457298884687208,7.121331,59.99535,0.2084602,0.05469373,0.498901,-0.029478,9.57999978587031,3
-1.892938,0.6833332,-7.785881,0.1517327571413833,-0.1547205121818798,-0.4383694072661024,10.67995,60.14744,0.3272924,0.08196169,0.4987069,-0.04417517,9.59999978542328,3
-1.840148,0.8833331,-7.753126,0.0867721876798888,-0.20333215309369,-0.4286574658858173,14.23723,60.3091,0.4574626,0.1091427,0.4980304,-0.05882543,9.61999978497624,3
-1.579327,0.2833333,-7.600575,0.0244966717172896,-0.2127409014406341,-0.422211240080558,3.633779,61.19822,0.1306782,0.02787058,0.5087407,-0.01515783,9.63999978452921,3
-1.524884,0.4833333,-7.567967,-0.0218087551065953,-0.2362628202226611,-0.4125655821076774,7.266188,61.34484,0.2708758,0.05570507,0.5089735,-0.03029619,9.65999978408217,3
-1.470461,0.6833333,-7.535367,-0.229684990921726,0.3930745958177833,-0.4952874244004821,10.89765,61.5018,0.4214924,0.08347726,0.5086926,-0.04540489,9.67999978363514,3
-1.416055,0.8833332,-7.502777,-0.2258989065693051,0.1310249882824576,-0.4563740802529725,14.52785,61.67072,0.5844926,0.111159,0.5078987,-0.06046441,9.6999997831881,3
-1.234837,0.2833333,-7.398207,-0.2156034237114711,-0.1163889758808601,-0.4164714838007839,3.614448,62.29973,0.1461025,0.02764888,0.5169863,-0.01522267,9.71999978274107,3
-1.180218,0.4833333,-7.36658,-0.3919472546633435,0.3167595581045834,-0.48795531129407,7.227457,62.44721,0.3017462,0.05526196,0.5172049,-0.03042582,9.73999978229403,3
-1.125615,0.6833333,-7.334962,-0.3925599127687118,0.0986170941233427,-0.4586871058987274,10.839,62.60602,0.4683591,0.08281197,0.5169073,-0.04559428,9.759999781847,3
-0.9269363,0.2833333,-7.219966,-0.3911455824589886,-0.104889619766862,-0.4305405253507111,3.557873,64.23193,0.2359554,0.02738697,0.5313231,-0.0147605,9.77999978139997,3
-0.872862,0.4833333,-7.189215,-0.3744199520414073,-0.3481219374254216,-0.3966979598775282,7.11408,64.38718,0.481939,0.05473932,0.5315297,-0.02950242,9.79999978095293,3
-0.8188031,0.6833333,-7.158473,-0.3132014493225057,-0.3653712532039835,-0.3351447998617249,10.66853,64.55933,0.7400276,0.08203058,0.5312207,-0.04421149,9.8199997805059,3
-0.6027501,0.2833333,-7.033002,-0.2498984048333417,-0.3434176625659856,-0.276013696622174,3.49651,64.80281,0.2811993,0.02707265,0.5355333,-0.0142767,9.83999978005886,3
-0.5496827,0.4833333,-7.002528,-0.1717906393556412,-0.3355770017443285,-0.2125301444205094,6.991252,64.96142,0.5725422,0.05411205,0.5357528,-0.02853574,9.85999977961183,3
-0.4966276,0.6833333,-6.972062,-0.2598400197841906,0.3251225552628075,-0.2458598191060863,10.48369,65.13944,0.8764399,0.08109018,0.5354696,-0.04276137,9.87999977916479,3
-0.4435876,0.8833333,-6.941605,-0.1895476951998242,0.0944351959359106,-0.1900654427198311,13.97413,65.33875,1.195461,0.1079847,0.5346843,-0.05694281,9.89999977871776,3
-0.2639171,0.2833334,-6.836446,-0.1126371004046227,-0.1216164132999498,-0.1338558395752738,3.438365,64.66994,0.2983312,0.02674059,0.5345595,-0.01384773,9.91999977827072,3
-0.2119628,0.4833333,-6.806011,-0.2249652005358624,0.3428943688939214,-0.1896072652544083,6.874515,64.82912,0.6068779,0.05344697,0.5348015,-0.02767538,9.93999977782369,3
-0.1600233,0.6833333,-6.775585,-0.1683825872090096,0.1561142726464208,-0.1468483326538336,10.30877,65.00839,0.9278427,0.08009738,0.5345575,-0.04147392,9.95999977737665,3
0.03719909,0.2833333,-6.660807,-0.1157548754654222,-0.0160300740327453,-0.1068486637006369,3.393347,63.14459,0.1960088,0.02612075,0.5233005,-0.01404539,9.97999977692962,3
0.08843666,0.4833333,-6.630952,-0.0553755931661856,-0.2279000250029764,-0.063017059360809,6.784833,63.29382,0.4010649,0.05220773,0.5235842,-0.02807326,9.99999977648258,3
0.1396597,0.6833333,-6.601107,0.0426310282835133,-0.2137869746159131,0.0032891702427457,10.17479,63.45657,0.6168464,0.07824139,0.5234063,-0.04207237,10.0199997760355,3
0.3534003,0.2833334,-6.476349,0.1299182208586158,-0.1604710183349963,0.0622970073398319,3.341079,61.51477,0.1113392,0.0255484,0.5111619,-0.01407399,10.0399997755885,3
0.4036717,0.4833333,-6.446782,0.2184181312929949,-0.1212681124411433,0.1206489466641791,6.680505,61.65589,0.2311687,0.05106501,0.5114892,-0.02812936,10.0599997751415,3
0.4539288,0.6833333,-6.417223,0.1352906264361491,0.5707937953118061,0.0786956355864498,10.01866,61.80518,0.3603361,0.07653091,0.5113803,-0.04215674,10.0799997746944,3
0.5041716,0.8833332,-6.387672,0.2030839981737728,0.3714687856853131,0.1224970040292943,13.35552,61.96387,0.4999545,0.1019245,0.5108356,-0.05614423,10.0999997742474,3
0.6838862,0.2833334,-6.283588,0.270015543874742,0.1867796451524651,0.1636486060343669,3.290908,59.84616,359.9843,0.02481844,0.4986347,-0.01444281,10.1199997738004,3
