pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-27.54966,0.4833336,-34.67405,0.2751363738646866,0.0318855144377695,-0.0336896471067333,7.063914,92.38417,359.6432,0.04040277,0.7204232,-0.04660949,8.4399998113513,14
-27.48813,0.6833336,-34.67934,0.2734537675855293,0.1165640160851629,-0.0393162315575637,10.59726,92.73951,359.4964,0.06055166,0.7209879,-0.06985984,8.45999981090426,14
-27.25819,0.2833333,-34.69257,0.2649315865795145,0.1871293551380574,-0.0432198830036298,3.56145,93.69779,359.8632,0.02038194,0.7292251,-0.02348669,8.47999981045723,14
-27.19631,0.4833332,-34.69876,0.2630433741102074,0.1902656825572692,-0.0458578293287104,7.122919,94.06425,359.7486,0.04073717,0.730414,-0.04694732,8.49999981001019,14
-27.13445,0.6833333,-34.70496,0.3569107933566009,0.1792891819134697,-0.0536973134533269,10.684,94.42667,359.656,0.06104651,0.7308871,-0.07035533,8.51999980956316,14
-26.88342,0.2833333,-34.71915,0.4308796435961106,0.207515477569614,-0.0594573271830469,3.595407,95.14861,359.9899,0.0210988,0.7377915,-0.02321571,8.53999980911613,14
-26.82092,0.4833333,-34.72475,0.4991312025650991,0.2216283741941567,-0.0637502635157361,7.190069,95.52592,0.003827039,0.04217428,0.7389119,-0.04640178,8.55999980866909,14
-26.75845,0.6833333,-34.73034,0.3621133852785121,0.8886002303386547,-0.0578795407709193,10.78352,95.90751,0.04199986,0.06320226,0.7392957,-0.06953455,8.57999980822206,14
-26.696,0.8833336,-34.73594,0.3929628774701506,0.6641851262418611,-0.0572964279902024,14.37558,96.29656,0.1053313,0.08416115,0.7389433,-0.09259145,8.59999980777502,14
-26.4873,0.2833333,-34.7457,0.4149375802684147,0.4544058478541598,-0.0553942244382525,3.555231,96.14294,0.09184455,0.02132384,0.7436041,-0.02254311,8.61999980732799,14
-26.42544,0.4833332,-34.75054,0.442355371768123,0.2049012547542171,-0.0528270698551125,7.108481,96.52825,0.2080986,0.04262134,0.74471,-0.04505416,8.63999980688095,14
-26.36359,0.6833331,-34.75537,0.3943114314053488,0.1813794205633573,-0.0454472180595502,10.65985,96.92426,0.3497626,0.06387166,0.7450898,-0.0675147,8.65999980643392,14
-26.13271,0.2833333,-34.76799,0.3247183314657036,0.1970606104848991,-0.0368679837532965,3.624605,96.91718,0.112092,0.02170449,0.7480814,-0.02302247,8.67999980598688,14
-26.06966,0.4833333,-34.77347,0.2478519419490616,0.1986286158583124,-0.0277361800885032,7.247347,97.30353,0.2489064,0.04338123,0.7491149,-0.0460147,8.69999980553985,14
-26.00663,0.6833331,-34.77894,0.3894088114312168,-0.5075465665223416,-0.0284017845015256,10.86868,97.70217,0.4116894,0.06501032,0.7493887,-0.06895915,8.71999980509281,14
-25.75506,0.2833333,-34.79333,0.3467149530459501,-0.2972452964352038,-0.021180512828792,3.637618,97.32388,0.1215939,0.02175984,0.7504246,-0.02312984,8.73999980464578,14
-25.69181,0.4833333,-34.79912,0.2950116911896323,-0.0764901351544346,-0.0128108050038164,7.273293,97.71005,0.2679454,0.04349123,0.7514312,-0.04622938,8.75999980419874,14
-25.62859,0.6833337,-34.8049,0.2490556454912607,0.1024489562441,-0.0039223033040798,10.90679,98.10924,0.4406514,0.06517182,0.7516709,-0.06927487,8.77999980375171,14
-25.56538,0.8833337,-34.81068,0.1913680595714311,0.0538372921590184,0.006988214749235,14.53816,98.52509,0.6418236,0.08678072,0.7511438,-0.09224498,8.79999980330467,14
-25.3568,0.2833333,-34.82162,0.1251660199747313,0.0444284494637364,0.018764324322376,3.588925,99.11527,0.2002112,0.02164197,0.760649,-0.02269907,8.81999980285764,14
-25.2944,0.4833333,-34.8279,0.065372148870427,0.0209065118643153,0.030602296085739,7.175372,99.50716,0.4253274,0.04325607,0.7616217,-0.04536892,8.8399998024106,14
-25.23202,0.6833333,-34.83417,-0.0029943094691482,0.0099292035534721,0.0423697635952251,10.75912,99.91689,0.6774974,0.06482069,0.7618362,-0.0679872,8.85999980196357,14
-25.00306,0.2833335,-34.84647,-0.0795727318396295,0.0381552876010244,0.0530852602438969,3.52712,100.0597,0.2638131,0.02153302,0.7659687,-0.0221071,8.87999980151653,14
-24.94164,0.4833332,-34.85248,-0.1499452030342105,0.0522685142269438,0.0619016547261566,7.051391,100.456,0.5524544,0.04303919,0.7669428,-0.0441868,8.8999998010695,14
-24.88025,0.6833332,-34.85849,0.0140931060483779,-0.641360799617614,0.0570304754851775,10.57246,100.8737,0.8685241,0.06449746,0.7671775,-0.06621716,8.91999980062246,14
-24.63107,0.2833333,-34.87209,-0.0009816495432595,-0.4185137580433625,0.0582551830751327,3.46615,100.0596,0.2996657,0.02143109,0.7659745,-0.02149857,8.93999980017543,14
-24.5706,0.4833334,-34.8773,-0.0185598070762544,-0.1852128668305621,0.058087324930554,6.928814,100.4575,0.6241741,0.04283584,0.7669783,-0.04296676,8.95999979972839,14
-24.51015,0.6833334,-34.88251,-0.0248907284143946,0.0062714215146776,0.0560048489792066,10.38801,100.8787,0.9759738,0.06419408,0.7672663,-0.0643883,8.97999979928136,14
-24.44971,0.8833334,-34.88772,-0.0395115056077983,-0.0297952985260234,0.0553803989089303,13.84349,101.3268,1.358436,0.0854869,0.766839,-0.08574353,8.99999979883432,14
-24.14147,0.2833335,-34.90426,-0.0588490461392723,-0.0266590776516083,0.0546039112456639,3.410838,98.84244,0.2381879,0.02093715,0.7591339,-0.02125213,9.01999979838729,14
-24.08201,0.4833334,-34.90911,-0.0693259713070055,-0.0376360861037566,0.0533019739249951,6.818635,99.23286,0.5001349,0.04184815,0.7602006,-0.04247557,9.03999979794025,14
-24.02258,0.6833334,-34.91395,-0.0945486786773983,-0.0360678003859835,0.0543667684929758,10.22354,99.64222,0.7878729,0.06271533,0.7605819,-0.06365477,9.05999979749322,14
-23.96316,0.8833334,-34.9188,-0.1335480636274155,0.0047032907790734,0.0565163946715117,13.6253,100.0739,1.10415,0.08352034,0.7602779,-0.08477058,9.07999979704618,14
-23.74555,0.2833334,-34.92955,-0.1728552698190206,0.0313612439167875,0.0591417873539796,3.355381,97.24618,0.1445737,0.02029869,0.7500308,-0.02113521,9.09999979659915,14
-23.68714,0.4833335,-34.93424,-0.1990203541402486,-0.0094102451142387,0.0616615761113763,6.708323,97.62645,0.311723,0.04057181,0.7511702,-0.04224253,9.11999979615211,14
-23.62876,0.6833336,-34.93893,-0.1190186466358049,-0.0642941026630641,0.056775708847141,10.05911,98.01955,0.5028385,0.06080407,0.7516556,-0.06330709,9.13999979570508,14
-23.39189,0.2833333,-34.95152,-0.0484477128922513,-0.0799748259828712,0.0511398115274417,3.304076,95.38599,0.01941689,0.01953048,0.7392381,-0.02120682,9.15999979525805,14
-23.33445,0.4833335,-34.95641,0.0266040523711978,-0.1097684770281973,0.0441001625764343,6.606942,95.754,0.06010034,0.03903852,0.7404538,-0.04238928,9.17999979481101,14
-23.27703,0.6833335,-34.9613,-0.0828494329418667,0.5132967579192007,0.0443518800994198,9.908171,96.12711,0.1225186,0.05850551,0.7410455,-0.06352821,9.19999979436398,14
-23.02151,0.2833333,-34.97525,-0.028048339790466,0.2449746271801077,0.0383017212840215,3.25387,93.53797,359.92,0.01893772,0.7283177,-0.02116437,9.21999979391694,14
-22.96492,0.4833332,-34.97996,0.0288236339627161,-0.0087118037347858,0.0310135607368309,6.507231,93.89629,359.8602,0.03785474,0.729605,-0.04230505,9.23999979346991,14
-22.90835,0.683333,-34.98468,-0.1249753195810363,0.4181640115550511,0.0326993729426448,9.759957,94.25372,359.8206,0.0567353,0.7302951,-0.06340516,9.25999979302287,14
-22.85179,0.8833331,-34.98939,-0.0983062165262076,0.1937494408791717,0.0269329734946452,13.01156,94.61259,359.8013,0.07556242,0.7303882,-0.08444476,9.27999979257584,14
-22.63474,0.2833334,-34.99936,-0.0781935386539451,-0.0160298486595784,0.0205944729274918,3.206105,90.91344,359.8152,0.01847433,0.7124726,-0.02106866,9.2999997921288,14
-22.57886,0.4833331,-35.00329,-0.0510711018708107,-0.2655346932679601,0.0132762829520203,6.412374,91.2615,359.6498,0.03692869,0.7138454,-0.04211464,9.31999979168177,14
-22.52298,0.683333,-35.00722,0.0221780178059844,-0.2890561292443836,0.002655143349564,9.61862,91.60259,359.5028,0.05534856,0.7146491,-0.06312054,9.33999979123473,14
-22.28248,0.2833331,-35.01966,0.0853881000972158,-0.2733747723184487,-0.0072150340392624,3.452549,91.3407,359.8072,0.01984738,0.715041,-0.02272446,9.3599997907877,14
-22.22227,0.4833331,-35.02425,0.152594291717488,-0.2718061390886693,-0.0167160681248219,6.905247,91.68603,359.6349,0.03967096,0.7162616,-0.04542166,9.37999979034066,14
-22.16208,0.683333,-35.02885,0.0378200482029846,0.3826211167774013,-0.0189773354765705,10.35833,92.02359,359.482,0.05945373,0.7168214,-0.06807427,9.39999978989363,14
-21.90161,0.2833334,-35.04371,0.0896414589151781,0.1456616624296204,-0.0245590369524819,3.549685,93.10386,359.8524,0.02036458,0.7256765,-0.02337087,9.41999978944659,14
-21.83988,0.4833334,-35.04945,0.145114986497493,-0.0766622487313629,-0.0291739598447193,7.099975,93.45189,359.7257,0.04070521,0.7267858,-0.0467202,9.43999978899956,14
-21.77816,0.6833335,-35.05519,-0.0070669603016071,0.3815761441584537,-0.0241732541922843,10.64992,93.79498,359.6197,0.06100066,0.7271879,-0.07001706,9.45999978855252,14
-21.71645,0.8833334,-35.06093,0.0267343454165747,0.1885240904487247,-0.0251834695992769,14.19944,94.13567,359.5342,0.08123175,0.726883,-0.09323926,9.47999978810549,14
-21.49648,0.2833332,-35.07195,0.0584864628092027,0.0101077256734943,-0.0253977178528828,3.58168,94.67261,359.9494,0.02085385,0.7349944,-0.02327949,9.49999978765845,14
-21.43424,0.4833331,-35.07773,0.102474661862363,-0.2080343163102098,-0.0254260136415354,7.162845,95.02831,359.9209,0.04168278,0.736033,-0.046531,9.51999978721142,14
-21.37202,0.683333,-35.08351,0.076156407419738,-0.2001937622946977,-0.0204494918281525,10.74307,95.38537,359.9148,0.06246462,0.7363442,-0.06972975,9.53999978676438,14
-21.13185,0.2833333,-35.09521,0.0324613851437334,-0.1531505482311339,-0.0141263326660308,3.572909,95.67282,0.07632878,0.02141933,0.740857,-0.02266059,9.55999978631735,14
-21.06967,0.4833332,-35.09984,-0.01437116790661,-0.1202202718244896,-0.0071441377561214,7.144207,96.03945,0.1762333,0.04281494,0.7418659,-0.04528895,9.57999978587031,14
-21.0075,0.6833331,-35.10447,-0.0501128695219321,-0.154719117168142,-0.000164957114336,10.71377,96.41565,0.3002821,0.06416237,0.7421452,-0.06786653,9.59999978542328,14
-20.94535,0.883333,-35.1091,-0.0915801995599885,-0.2033305826251535,0.0076855299600495,14.28141,96.80468,0.4501688,0.08544089,0.7416951,-0.09037093,9.61999978497624,14
-20.64412,0.2833333,-35.1247,-0.1342758961260877,-0.2127393116319959,0.0153260811006603,3.608563,96.71669,0.1177193,0.02168845,0.7469228,-0.02284728,9.63999978452921,14
-20.58132,0.4833334,-35.12984,-0.1637566056813284,-0.2362612737985753,0.0221041856661017,7.21526,97.08588,0.2589136,0.04334887,0.747871,-0.04566505,9.65999978408217,14
-20.51855,0.6833334,-35.13497,-0.3798751256583337,0.3930759427426197,0.0368298088616967,10.82029,97.46743,0.4249193,0.06496067,0.7480683,-0.06843393,9.67999978363514,14
-20.45579,0.8833334,-35.1401,-0.3539904031191163,0.1310260857896751,0.0424863269115434,14.42309,97.8648,0.6179808,0.08650141,0.7475153,-0.09112766,9.6999997831881,14
-20.24615,0.2833331,-35.15033,-0.3237954514083974,-0.1163881915613265,0.0477817426105247,3.632576,97.18405,0.1239391,0.0217743,0.7496191,-0.02305675,9.71999978274107,14
-20.18297,0.4833328,-35.15592,-0.5122770094888747,0.3167602183686897,0.0629622153801463,7.263258,97.55251,0.2714496,0.0435201,0.7505305,-0.04608368,9.73999978229403,14
-20.11981,0.6833327,-35.16151,-0.5020505560628603,0.098617940035002,0.07101979835533,10.89181,97.93387,0.4441435,0.06521522,0.7506788,-0.06905691,9.759999781847,14
-19.89027,0.2833332,-35.17351,-0.4940975577372839,-0.1048883831328753,0.0797027025764691,3.588088,98.73008,0.1958894,0.02168479,0.7584662,-0.02264521,9.77999978139997,14
-19.82786,0.4833332,-35.17944,-0.4734895903124254,-0.3481204486731728,0.0882428385147875,7.173784,99.10407,0.4155481,0.04334162,0.7593526,-0.04526123,9.79999978095293,14
-19.76547,0.6833333,-35.18538,-0.4011094684523968,-0.3653703286251534,0.0923635956710171,10.75686,99.49538,0.661095,0.06494898,0.7594842,-0.0678255,9.8199997805059,14
-19.51562,0.2833333,-35.19893,-0.3290110412731781,-0.3434168389564266,0.0950593880663817,3.526818,99.7891,0.2642435,0.02158634,0.7644502,-0.02205176,9.83999978005886,14
-19.45419,0.4833332,-35.20465,-0.2424955526394203,-0.3355760416215267,0.0955417929297013,7.050833,100.168,0.5522642,0.04314571,0.7653354,-0.04407583,9.85999977961183,14
-19.39277,0.6833335,-35.21037,-0.348483448523508,0.3251236513761445,0.1032378989482722,10.57173,100.5681,0.8665821,0.06465682,0.7654836,-0.06605087,9.87999977916479,14
-19.33137,0.8833333,-35.21609,-0.2703263337182342,0.0944362161698386,0.1015787795676459,14.08895,100.9932,1.210427,0.08609833,0.7648956,-0.08795345,9.89999977871776,14
-19.12332,0.2833333,-35.22507,-0.184680531130251,-0.1216154263449347,0.0970160226796821,3.46569,99.87197,0.3008636,0.02147168,0.764922,-0.02145366,9.91999977827072,14
-19.06283,0.4833331,-35.23008,-0.3181300822134076,0.3428948993528388,0.1013516988949518,6.928044,100.2523,0.6255246,0.04291745,0.7658328,-0.04287728,9.93999977782369,14
-19.00237,0.683333,-35.23508,-0.2553651968689472,0.156114669379862,0.0974633452951323,10.38701,100.6557,0.9764069,0.06431659,0.7660299,-0.06425414,9.95999977737665,14
-18.77423,0.2833336,-35.24583,-0.1966641112096852,-0.0160297544854779,0.0929943617657116,3.41484,98.93996,0.2621069,0.02110031,0.7596818,-0.02116088,9.97999977692962,14
-18.71465,0.4833336,-35.25039,-0.1285525850317377,-0.2278997517151407,0.0875835588377995,6.826588,99.31526,0.5471442,0.04217447,0.760645,-0.04229328,9.99999977648258,14
-18.65509,0.6833336,-35.25494,-0.0156161303338162,-0.2137870085917668,0.0794097348814162,10.23537,99.71081,0.8573617,0.06320485,0.7609209,-0.0633812,10.0199997760355,14
-18.40752,0.2833334,-35.26714,0.0856739589964767,-0.1604712199250666,0.0724156309990036,3.36667,97.14839,0.1637986,0.02050761,0.7494611,-0.02108076,10.0399997755885,14
-18.34887,0.4833331,-35.27143,0.1889603998427151,-0.1212682209025242,0.066119033985764,6.730904,97.51353,0.3493844,0.04098974,0.7504995,-0.04213413,10.0599997751415,14
-18.29024,0.6833332,-35.27572,0.0942416763590738,0.5707935626207632,0.0671409318596545,10.09288,97.89256,0.5582429,0.06142994,0.7508807,-0.06314463,10.0799997746944,14
-18.23162,0.8833331,-35.28001,0.1725178286196538,0.3714683191706961,0.0607518943869038,13.45243,98.28848,0.7924432,0.08181085,0.7506051,-0.08409392,10.0999997742474,14
-18.02414,0.2833335,-35.28949,0.2484447160654408,0.1867789691200787,0.0530781688734549,3.315472,95.47691,0.05257887,0.01979459,0.7397639,-0.02110134,10.1199997738004,14
-17.96646,0.4833335,-35.29393,0.3355093067783183,-0.0376358403450748,0.0435704964285008,6.629629,95.83066,0.1256947,0.03956671,0.7408705,-0.04217904,10.1399997733533,14
-17.9088,0.6833335,-35.29836,0.1601832866750463,0.6042462119533554,0.0448480495398015,9.941931,96.19132,0.2200738,0.05929706,0.7413491,-0.06321291,10.1599997729063,14
-17.85115,0.8833333,-35.3028,0.221982046817617,0.3547412270856755,0.0364860690436472,13.25266,96.56154,0.3369464,0.07897202,0.7411997,-0.08418742,10.1799997724593,14
-17.58404,0.2833335,-35.31493,0.2730621915024436,0.1198718714769559,0.0276359774830368,3.260163,92.95273,359.9094,0.01901684,0.7248122,-0.02117036,10.1999997720122,14
-17.52731,0.4833334,-35.31927,0.3266447972587478,-0.1547231025358739,0.0178576220190294,6.519892,93.29266,359.8381,0.03801285,0.7260078,-0.04231736,10.2199997715652,14
-17.47059,0.6833334,-35.3236,0.4193531258731955,-0.2033348364021366,0.0045000845192788,9.778997,93.63092,359.7859,0.05697235,0.7266076,-0.06342302,10.2399997711182,14
-17.23473,0.2833336,-35.33405,0.4953252621877499,-0.2127432516985881,-0.0088828564655187,3.207917,90.22044,359.81,0.01857982,0.7082199,-0.02100038,10.2599997706711,14
-17.17876,0.4833336,-35.33741,0.5680624354314663,-0.2362647161624578,-0.0225983600836059,6.415976,90.55101,359.6382,0.03713972,0.7095061,-0.04197791,10.2799997702241,14
-17.12282,0.6833336,-35.34076,0.4512955864567001,0.3930722504384125,-0.0292596312684096,9.624001,90.87411,359.4839,0.05566456,0.7102266,-0.06291587,10.2999997697771,14
-16.8637,0.2833332,-35.35332,0.4916872235178928,0.1310228078166574,-0.0392675241207811,3.453028,90.82256,359.8082,0.01995927,0.7118754,-0.02263113,10.31999976933,14
-16.80345,0.4833333,-35.35736,0.5266876503939155,-0.1163908706010116,-0.0486295272674581,6.906146,91.15096,359.6359,0.03989439,0.713007,-0.04523534,10.339999768883,14
-16.74321,0.6833335,-35.3614,0.3448400782736005,0.316757950436842,-0.0484752855998209,10.35959,91.47145,359.4819,0.05978849,0.7134812,-0.06779509,10.359999768436,14
-16.68299,0.8833334,-35.36544,0.3381976506203763,0.0986156819474397,-0.0522048674179558,13.81452,91.7862,359.3458,0.07963165,0.7132973,-0.09029707,10.3799997679889,14
-16.46251,0.2833333,-35.37654,0.3189357020091954,-0.1048911547785438,-0.0537953468608449,3.549694,92.71101,359.8546,0.02045815,0.7233155,-0.02328809,10.3999997675419,14
-16.40074,0.4833332,-35.38184,0.300801490414516,-0.3481232615254553,-0.0536178360887547,7.099938,93.04193,359.7289,0.04089193,0.7243327,-0.04655503,10.4199997670949,14
-16.33898,0.6833331,-35.38713,0.3219935289134472,-0.3653724728500429,-0.0554889212426843,10.64984,93.36781,359.6228,0.06128037,0.7246459,-0.06977016,10.4399997666478,14
-16.09862,0.2833335,-35.39904,0.3275677208543239,-0.3434185112654089,-0.0554427489276605,3.581845,94.1312,359.9468,0.02094798,0.7317863,-0.0231972,10.4599997662008,14
-16.03633,0.4833337,-35.40428,0.3317300853646987,-0.3355776393578631,-0.0540346588411111,7.163176,94.46976,359.9147,0.04187136,0.7327408,-0.04636609,10.4799997657537,14
-15.97406,0.6833337,-35.40952,0.1473562255158853,0.325121501488613,-0.0448797515952534,10.74364,94.8093,359.9039,0.06274783,0.7329718,-0.0694828,10.4999997653067,14
-15.71322,0.2833333,-35.42207,0.2320537184462558,0.0944341756148642,-0.0455326455539264,3.573042,95.27251,0.07779672,0.02150861,0.7385083,-0.02257785,10.5199997648597,14
-15.651,0.4833333,-35.42626,0.3021965215761675,-0.1216174323142319,-0.0446385056047233,7.144467,95.62241,0.1780537,0.04299275,0.7394305,-0.04512386,10.5399997644126,14
-15.5888,0.6833334,-35.43044,0.1469304732119472,0.3428935575679385,-0.0336390927772356,10.71419,95.98178,0.3014333,0.06442872,0.739626,-0.0676191,10.5599997639656,14
-15.52662,0.8833334,-35.43462,-0.0181587787443362,0.7964278822412092,-0.0216154211896721,14.28203,96.35371,0.4495622,0.08579555,0.7390954,-0.09004149,10.5799997635186,14
-15.30671,0.2833333,-35.44497,-0.0097954043670398,0.3340083923843036,-0.0151694610928601,3.595847,96.23779,0.1063871,0.02163611,0.7441455,-0.02273984,10.5999997630715,14
-15.24411,0.4833333,-35.44976,-0.0046254989593812,-0.1393877888167753,-0.0085518271016624,7.189946,96.58907,0.2350547,0.04324467,0.7450185,-0.04545033,10.6199997626245,14
-15.18154,0.6833333,-35.45455,-0.1664051367942765,0.2812159154225451,0.0038550747010859,10.7824,96.95167,0.3870412,0.06480359,0.7451497,-0.06811258,10.6399997621775,14
-15.11899,0.8833333,-35.45934,-0.1301655059637418,0.0505287208349828,0.0094264788796536,14.3728,97.32885,0.5645893,0.08629239,0.7445397,-0.09070046,10.6599997617304,14
-14.83821,0.2833334,-35.47241,-0.0961892071714149,-0.1655226388961391,0.0152923056166756,3.636393,96.73684,0.1254641,0.02189617,0.7470322,-0.02298764,10.6799997612834,14
-14.77492,0.4833333,-35.47749,-0.0491405415513366,-0.4212995181529257,0.0208401357793022,7.270925,97.08875,0.2735098,0.0437639,0.7478582,-0.04594535,10.6999997608364,14
-14.71164,0.6833333,-35.48258,-0.0137393302686135,-0.4510936447730944,0.0272210538939887,10.90342,97.45345,0.4456839,0.06558074,0.7479228,-0.0688499,10.7199997603893,14
-14.46121,0.2833332,-35.49549,0.0114039607196883,-0.4416847684504332,0.0347809690065687,3.589148,98.40565,0.1982269,0.02177029,0.7566195,-0.0225774,10.7399997599423,14
-14.39875,0.4833332,-35.50105,0.0417800211583081,-0.4463889527075886,0.0427734490174245,7.175947,98.76321,0.4191701,0.04351226,0.7574204,-0.04512586,10.7599997594953,14
-14.3363,0.683333,-35.5066,-0.1221986210968708,0.2017656140828513,0.0578156313476512,10.76024,99.13803,0.6650147,0.06520509,0.7574687,-0.06762286,10.7799997590482,14
-14.27387,0.8833328,-35.51214,-0.2739158566123265,0.6984560666935067,0.0715199926277208,14.34152,99.53355,0.9381236,0.08682398,0.7567651,-0.09004598,10.7999997586012,14
-14.06565,0.2833333,-35.52113,-0.1779791597274993,0.1676305843670429,0.074442046790395,3.526727,99.55508,0.2661397,0.02164344,0.7631332,-0.02199634,10.8199997581542,14
-14.00419,0.4833334,-35.52658,-0.3060033505359847,0.3466047163710809,0.0854386544320533,7.050697,99.91719,0.5550206,0.04325968,0.7639304,-0.04396494,10.8399997577071,14
-13.94275,0.6833334,-35.53203,-0.4322588019183317,0.5427930833869751,0.0948183075994961,10.5717,100.3005,0.8692036,0.06482825,0.7639928,-0.0658849,10.8599997572601,14
-13.71431,0.2833332,-35.54197,-0.3622477118509923,0.0636109453648505,0.094905913033557,3.466356,99.41502,0.29703,0.02153531,0.7623509,-0.02139392,10.879999756813,14
-13.65379,0.4833332,-35.54657,-0.2837879418762359,-0.4260599219080436,0.0919799560033709,6.929448,99.77847,0.6168761,0.04304466,0.7631818,-0.04275736,10.899999756366,14
-13.59329,0.6833333,-35.55116,-0.3750327387790708,-0.0212420366697638,0.0940059013598997,10.38927,100.1646,0.9618526,0.06450707,0.7633021,-0.06407423,10.919999755919,14
-13.34491,0.2833332,-35.56264,-0.2514198161064698,-0.2672272877513311,0.0878346752496028,3.414964,98.61285,0.2630059,0.02116728,0.7578242,-0.02109626,10.9399997554719,14
-13.2853,0.4833332,-35.56684,-0.1249990765479722,-0.4980888993916368,0.0812204562673883,6.826862,98.97174,0.5479311,0.04230783,0.7587034,-0.04216402,10.9599997550249,14
-13.22571,0.683333,-35.57105,-0.1960959739426808,-0.0479005893506325,0.0816919191631271,10.23591,99.35075,0.8570509,0.06340472,0.7588977,-0.06318766,10.9799997545779,14
-13.16614,0.8833328,-35.57525,-0.2615934937053765,0.3917985128156367,0.0817442594025479,13.64184,99.75309,1.193164,0.08443873,0.7584075,-0.08414835,10.9999997541308,14
-12.85892,0.2833333,-35.58919,-0.1526253142711002,-0.0839685436731478,0.0777288883775568,3.361687,96.36432,0.1379242,0.02045419,0.7449237,-0.02105805,11.0199997536838,14
-12.80036,0.4833333,-35.59313,-0.2694489029228428,0.1500640777644,0.0824998562713119,6.721094,96.71038,0.2964793,0.04088291,0.7458903,-0.04208826,11.0399997532368,14
-12.74181,0.6833332,-35.59706,-0.3872092058830176,0.4013109988550447,0.0865566691271126,10.07852,97.06853,0.4769146,0.06127023,0.7462069,-0.06307605,11.0599997527897,14
-12.68328,0.883333,-35.601,-0.3126801504292391,-0.0228127189920398,0.0825753784975376,13.43379,97.4416,0.6810579,0.08159864,0.7458737,-0.08400292,11.0799997523427,14
-12.46615,0.2833334,-35.61054,-0.2335326377231705,-0.4574253923342414,0.0768258624357471,3.305521,94.74004,0.02092527,0.01966794,0.7354331,-0.02109675,11.0999997518957,14
-12.40864,0.4833334,-35.61478,-0.3255037338540152,0.0024505806384086,0.0761770368677474,6.6099,95.0743,0.06118343,0.03931362,0.7364674,-0.04216962,11.1199997514486,14
-12.35114,0.6833332,-35.61902,-0.4079652200449963,0.4518374913969104,0.0742803042996129,9.912645,95.41338,0.1211656,0.05891752,0.7368819,-0.06319927,11.1399997510016,14
-12.11485,0.2833333,-35.62952,-0.2251093325521651,-0.0142418088573033,0.0618636714635272,3.254275,92.79477,359.9181,0.01906515,0.7238622,-0.02105496,11.1599997505546,14
-12.0582,0.4833334,-35.63355,-0.0361758023912468,-0.4908101708029598,0.0480606669527006,6.507989,93.11915,359.8545,0.03810932,0.724968,-0.04208622,11.1799997501075,14
-12.00157,0.6833333,-35.63758,-0.0892050477614194,-0.0728903255934609,0.0423892866443438,9.76107,93.44218,359.8091,0.05711688,0.7254817,-0.06307724,11.1999997496605,14
-11.74686,0.2833333,-35.6486,0.0715462306889325,-0.3057733771304809,0.027616175658224,3.206399,90.09303,359.8128,0.01861108,0.707435,-0.02095308,11.2199997492135,14
-11.69092,0.4833333,-35.65179,0.2216193083960256,-0.5235330175614014,0.0123486724305053,6.412838,90.40759,359.6429,0.03720219,0.7086259,-0.04188301,11.2399997487664,14
-11.63499,0.6833333,-35.65498,0.1502020186934842,-0.0602423531679168,0.0056513694165545,9.61922,90.71468,359.4897,0.05575858,0.7092531,-0.0627735,11.2599997483194,14
-11.57908,0.8833332,-35.65817,0.0708797550999982,0.3925595392871842,-0.0005288123804731,12.82518,91.01617,359.3528,0.07426632,0.709317,-0.08360419,11.2799997478724,14
-11.52318,0.9766706,-35.66136,0.1633751683595825,-0.0701043833210514,-0.0104034850362708,16.03086,91.31374,359.2314,0.09270997,0.7088178,-0.1043626,11.2999997474253,14
-11.26047,0.2833333,-35.67262,0.2529609713309115,-0.5432570645386843,-0.0195203741721385,3.463542,90.99394,359.813,0.02001971,0.7129213,-0.02269686,11.3199997469783,14
-11.20004,0.4833333,-35.67677,0.1785529091219952,-0.1219220343001666,-0.0240015280269005,6.927129,91.30586,359.6446,0.04001511,0.7139401,-0.04536703,11.3399997465312,14
-11.13963,0.6833332,-35.68092,0.2992300722949181,-0.3513896638483607,-0.0330124124968804,10.39132,91.60995,359.4935,0.05997084,0.7142974,-0.06799494,11.3599997460842,14
-10.90965,0.2833332,-35.6917,0.4154975851055065,-0.565733805365638,-0.040201764289911,3.541374,92.68667,359.8624,0.02046278,0.7231691,-0.02318374,11.3799997456372,14
-10.84801,0.4833333,-35.69683,0.3412137647558104,-0.0990272444538951,-0.0405665778495318,7.083035,93.00186,359.7438,0.04090111,0.7240936,-0.04634453,11.3999997451901,14
-10.78639,0.6833335,-35.70196,0.2691657211551881,0.3571903711554881,-0.0402530504066831,10.62426,93.31234,359.6438,0.06129413,0.7243185,-0.06945384,11.4199997447431,14
-10.53552,0.2833334,-35.71332,0.4665807701935955,-0.1020585598247473,-0.0483209655262015,3.589653,94.13504,359.9882,0.02125807,0.7317999,-0.02300172,11.4399997442961,14
-10.47304,0.4833333,-35.71786,0.4364735354273836,0.1484916935131661,-0.0470341866636445,7.178685,94.4611,-0.002925334,0.04249314,0.7326531,-0.04597504,11.459999743849,14
-10.41058,0.6833333,-35.7224,0.3943836588381302,0.4162563115810074,-0.0447090795525753,10.76656,94.79063,0.02677743,0.06367991,0.7327805,-0.06889635,11.479999743402,14
-10.34814,0.8833333,-35.72694,0.3544209355774521,0.6489651086266784,-0.0418789779909047,14.35321,95.1264,0.07819133,0.0847982,0.7321826,-0.09174287,11.499999742955,14
