pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-14.02097,0.4833332,-17.42398,-0.3820522200111611,-0.208036209462245,-0.2279006929256972,6.785182,57.79319,0.3839011,0.05342508,0.4822072,-0.02566819,8.01999982073903,5
-13.97268,0.6833331,-17.3896,-0.3567940296523133,-0.2001955370539503,-0.2090386923926122,10.17603,57.82199,0.579137,0.08006589,0.4811469,-0.03846811,8.039999820292,5
-13.77744,0.2833334,-17.25386,-0.3399123422894252,-0.153152215051708,-0.1965039891063469,3.341065,56.09555,0.1063076,0.02616443,0.4699837,-0.01288916,8.05999981984496,5
-13.73009,0.4833335,-17.2198,-0.3202395907505693,-0.1202220930174078,-0.1827826921696456,6.680737,56.1049,0.213413,0.05229627,0.4693841,-0.02576114,8.07999981939793,5
-13.68277,0.6833335,-17.18576,-0.2865829437667138,-0.1547213545217187,-0.1603500819702983,10.01945,56.12067,0.3219655,0.07837635,0.4683857,-0.03860759,8.09999981895089,5
-13.63545,0.8833336,-17.15172,-0.2522221167073404,-0.2033332316963936,-0.1388867419173323,13.35716,56.14311,0.4327374,0.1043823,0.4669898,-0.0514176,8.11999981850386,5
-13.39149,0.2833333,-16.98271,-0.2137789774778244,-0.2127421951366318,-0.1155101343802655,3.285486,53.86365,359.9573,0.0253897,0.4527533,-0.01331608,8.13999981805682,5
-13.34476,0.4833334,-16.94951,-0.1602841165436679,-0.2362642011233522,-0.0827302125422342,6.569984,53.85995,359.9144,0.05075087,0.4521951,-0.02661734,8.15999981760979,5
-13.29804,0.6833335,-16.91633,-0.1113982283712591,-0.2472409380300168,-0.054711632105679,9.853141,53.85371,359.8708,0.07605945,0.4512657,-0.03989244,8.17999981716275,5
-13.25133,0.8833334,-16.88315,-0.0651248046331556,-0.2190147729631185,-0.0295441572783623,13.13536,53.84483,359.8262,0.1012985,0.4499663,-0.05313114,8.19999981671572,5
-13.08064,0.2833333,-16.76457,-0.0107299668723257,-0.2049013138203907,0.000194507418282,3.230588,51.43233,359.8544,0.02484556,0.4337728,-0.01337529,8.21999981626868,5
-13.035,0.4833334,-16.73142,0.0311973352531715,-0.1782431529072566,0.0201957531995979,6.460187,51.41995,359.708,0.04966391,0.4332547,-0.02673591,8.23999981582165,5
-12.98936,0.6833335,-16.69827,0.0597970247660484,-0.1123821899444226,0.0305156053784667,9.688791,51.39911,359.5598,0.07443555,0.4323922,-0.04007111,8.25999981537461,5
-12.80197,0.2833332,-16.56772,0.085863744632503,-0.0606338994526075,0.0387665632362086,3.283496,50.02886,359.795,0.02520665,0.4227187,-0.01373464,8.27999981492758,5
-12.75576,0.4833332,-16.53364,0.1201594687276177,-0.0763147948296257,0.0525721899861082,6.566009,50.01114,359.5888,0.05038535,0.4221962,-0.02745394,8.29999981448054,5
-12.70956,0.683333,-16.49958,0.1471212345660379,-0.1061091577997783,0.0620922069914513,9.84751,49.98131,359.3799,0.07551545,0.4213262,-0.04114679,8.31999981403351,5
-12.50276,0.2833333,-16.35638,0.1703128827782407,-0.0967005918770387,0.0700511554474676,3.534751,51.60536,359.8144,0.02706204,0.4351106,-0.01488186,8.33999981358647,5
-12.45236,0.4833334,-16.32059,0.2006727654831142,-0.1014049332943017,0.0841828284359209,7.068491,51.58807,359.6274,0.05409072,0.434488,-0.02974563,8.35999981313944,5
-12.40199,0.6833335,-16.28482,0.2208360151080324,-0.0935644301554544,0.0925075574566793,10.60315,51.55881,359.437,0.08107364,0.4334505,-0.04458893,8.3799998126924,5
-12.35163,0.8833334,-16.24907,0.232216863528663,-0.0465211043200415,0.096534323460574,14.13673,51.51706,359.2422,0.1079719,0.4319999,-0.05938561,8.39999981224537,5
-12.17839,0.2833333,-16.13042,0.2459818987153639,-0.0135907792146706,0.1040098652011956,3.564342,53.2792,359.8745,0.02730733,0.4481903,-0.01492319,8.41999981179833,5
-12.12722,0.4833334,-16.095,0.2434410031117817,0.031884389401397,0.1006582168494816,7.127847,53.26738,359.7476,0.05458059,0.4475391,-0.02983116,8.4399998113513,5
-12.07607,0.6833333,-16.05958,0.2237811719804856,0.116562698780304,0.0864301831106058,10.69034,53.24742,359.6188,0.08179351,0.446455,-0.04470621,8.45999981090426,5
-11.88674,0.2833335,-15.92788,0.1983852992627017,0.1871277391070297,0.0690915205047257,3.593028,54.69374,0.01697159,0.02791433,0.4591464,-0.01426993,8.47999981045723,5
-11.83575,0.4833334,-15.8914,0.1786466119154131,0.1902636731032704,0.0564200948952375,7.185296,54.69538,0.03450925,0.05579706,0.4584695,-0.02851948,8.49999981001019,5
-11.78478,0.6833334,-15.85493,0.2370801037446508,0.1792870290639415,0.0993714902574307,10.77654,54.69816,0.05232207,0.08361702,0.4573424,-0.04273693,8.51999980956316,5
-11.57888,0.2833335,-15.71175,0.2794513544219228,0.2075133102585671,0.1324274876926949,3.561964,55.57074,0.08253572,0.02783117,0.4659156,-0.0138509,8.53999980911613,5
-11.52843,0.4833335,-15.67543,0.3177364911180884,0.221626694305947,0.1637758673928626,7.122689,55.57849,0.1657673,0.05562618,0.4652402,-0.02768299,8.55999980866909,5
-11.478,0.6833334,-15.63911,0.1874891512532279,0.8885986609155287,0.0798903625377853,10.68241,55.59156,0.2502783,0.08335975,0.4641158,-0.04148452,8.57999980822206,5
-11.42758,0.8833333,-15.6028,0.1985490654946637,0.6641838233985172,0.0920367043836201,14.24108,55.61023,0.3367758,0.1110049,0.4625438,-0.055242,8.59999980777502,5
-11.2538,0.2833333,-15.48343,0.2041485668335969,0.4544046075612349,0.1003967247342796,3.635467,56.36501,0.1074697,0.02840232,0.4720176,-0.01415457,8.61999980732799,5
-11.20201,0.4833333,-15.44672,0.2163711234904823,0.2048996451698903,0.1132414533368422,7.269889,56.3753,0.2157661,0.05676791,0.4713045,-0.02829097,8.63999980688095,5
-11.15024,0.6833333,-15.41003,0.1686436141993557,0.1813780071678105,0.0852882981996128,10.90391,56.39265,0.3255956,0.08507252,0.470117,-0.04239912,8.65999980643392,5
-10.9603,0.2833335,-15.2793,0.1052841017441252,0.1970590644964009,0.047504246988371,3.62838,56.99745,0.1219345,0.02832964,0.4768701,-0.01417073,8.67999980598688,5
-10.90836,0.4833335,-15.24303,0.0383294386016093,0.198626966548369,0.0081183910494484,7.255692,57.00911,0.2448276,0.05662268,0.4761524,-0.02832306,8.69999980553985,5
-10.85644,0.6833336,-15.20678,0.1539245370183017,-0.507548091863974,0.0959420459104798,10.88191,57.02879,0.3696644,0.08485062,0.4749574,-0.04244301,8.71999980509281,5
-10.64967,0.2833336,-15.06453,0.1192198786672458,-0.2972461380781034,0.081800563482961,3.574811,58.77205,0.2075821,0.02806622,0.4904024,-0.0137275,8.73999980464578,5
-10.59822,0.4833334,-15.0291,0.0801600707091871,-0.0764901853341578,0.0651954831343673,7.148566,58.79159,0.4167386,0.05609715,0.4896843,-0.02743767,8.75999980419874,5
-10.54678,0.6833335,-14.99369,0.0492410952815314,0.1024492071427177,0.0544597142259259,10.72114,58.82459,0.6291078,0.08406476,0.4884887,-0.04111711,8.77999980375171,5
-10.49535,0.8833334,-14.95828,0.0178118608881714,0.0538378339432188,0.0404202290559396,14.29225,58.87164,0.8462777,0.1119393,0.4868174,-0.05475287,8.79999980330467,5
-10.32371,0.2833333,-14.83987,-0.0128159946082178,0.0444293919887884,0.0250923097895121,3.512365,59.5612,0.2645831,0.0277452,0.4963841,-0.01321835,8.81999980285764,5
-10.27323,0.4833333,-14.80485,-0.0309524965239686,0.0209081656172525,0.0163606110141607,7.023617,59.58567,0.5310865,0.055456,0.4956807,-0.02642032,8.8399998024106,5
-10.22275,0.6833333,-14.76983,-0.073949544109368,0.0099314542360394,-0.0198224979334025,10.53333,59.62698,0.801637,0.08310395,0.49451,-0.03959145,8.85999980196357,5
-10.03479,0.2833333,-14.63952,-0.1240068439524062,0.0381574489009583,-0.0628740959310771,3.453121,59.42896,0.2902429,0.02742257,0.4953853,-0.01273575,8.87999980151653,5
-9.985498,0.4833332,-14.60451,-0.1702304076885656,0.0522701917629795,-0.10509140375407,6.904735,59.45538,0.5828034,0.05481019,0.4947062,-0.02545224,8.8999998010695,5
-9.936222,0.6833331,-14.56951,-0.0521422560273618,-0.6413597899249133,-0.0558328265932068,10.35517,59.49992,0.879573,0.08213975,0.4935753,-0.03814186,8.91999980062246,5
-9.731872,0.2833333,-14.4279,-0.0736636634292624,-0.4185128703152657,-0.0990618046866043,3.40476,58.28353,0.2227652,0.02689348,0.4867059,-0.01276966,8.93999980017543,5
-9.683387,0.4833333,-14.39336,-0.0936783017955162,-0.1852119431229076,-0.1383661534217868,6.808088,58.3035,0.4470705,0.05375244,0.4860589,-0.02552245,8.95999979972839,5
-9.634915,0.6833333,-14.35884,-0.1013115202498173,0.0062724585622983,-0.1661456570956332,10.21035,58.33717,0.6745251,0.08055623,0.4849817,-0.03824899,8.97999979928136,5
-9.586458,0.8833331,-14.32432,-0.1191531248162283,-0.0297940178976623,-0.2010388857949205,13.61149,58.38514,0.9068342,0.1072812,0.4834757,-0.05093813,8.99999979883432,5
-9.333754,0.2833334,-14.14901,-0.1389447448024574,-0.0266576098946932,-0.2339553992799228,3.350929,56.11492,0.1056873,0.02623564,0.4701317,-0.01293883,9.01999979838729,5
-9.286251,0.4833333,-14.11489,-0.1496949220867467,-0.0376342609034293,-0.2575817380592315,6.700469,56.12424,0.2121717,0.05243851,0.4695284,-0.0258604,9.03999979794025,5
-9.238762,0.6833333,-14.08077,-0.173763622135759,-0.036066113354133,-0.2840921128913685,10.04902,56.13997,0.3201043,0.07858902,0.4685239,-0.03875609,9.05999979749322,5
-9.191286,0.8833331,-14.04666,-0.205149650567475,0.0047049165672696,-0.3131893134552239,13.39659,56.16236,0.4302573,0.104665,0.4671193,-0.0516151,9.07999979704618,5
-9.011987,0.2833334,-13.92346,-0.2329521994535275,0.0313629915824738,-0.3377244105129637,3.293634,54.40031,359.979,0.02547651,0.4569162,-0.01329954,9.09999979659915,5
-8.96505,0.4833333,-13.89032,-0.2462706856288834,-0.0094079385021886,-0.3505332031156314,6.586301,54.39849,359.9578,0.05092447,0.4563502,-0.02658429,9.11999979615211,5
-8.918125,0.6833333,-13.85718,-0.2868789327013612,-0.0642916911614535,-0.2498994576000424,9.87761,54.39538,359.9361,0.07631902,0.4554077,-0.0398434,9.13999979570508,5
-8.723716,0.2833333,-13.72239,-0.3222754317945,-0.0799724429687083,-0.1570051590969061,3.241875,52.36905,359.8899,0.02496022,0.4411111,-0.01334387,9.15999979525805,5
-8.677754,0.4833332,-13.68938,-0.341781826224576,-0.1097663759265074,-0.0643830071882831,6.482784,52.35965,359.7791,0.04989317,0.4405811,-0.02667302,9.17999979481101,5
-8.631806,0.6833332,-13.65638,-0.5006121778137143,0.5132984426859968,-0.0774823281939269,9.722707,52.34384,359.667,0.0747788,0.4396986,-0.03997685,9.19999979436398,5
-8.422725,0.2833333,-13.51038,-0.543078075638789,0.2449760931075524,0.0087214014836956,3.195577,49.83675,359.7913,0.02452043,0.4212082,-0.01339867,9.21999979391694,5
-8.377775,0.4833333,-13.4772,-0.570785725607398,-0.0087106397568576,0.0925678428178109,6.390171,49.8192,359.5814,0.04901454,0.4207149,-0.02678284,9.23999979346991,5
-8.332839,0.6833333,-13.44403,-0.7591048224769743,0.4181650967786902,0.0543086784844089,9.583735,49.78967,359.369,0.07346322,0.4198936,-0.04014202,9.25999979302287,5
-8.287912,0.8833333,-13.41087,-0.8049342575892098,0.1937501513230022,0.1272265422917424,12.77601,49.74775,359.1529,0.09784701,0.4187454,-0.05346247,9.27999979257584,5
-8.103353,0.2833333,-13.28456,-0.842536805429857,-0.0160291821230068,0.1925701340099657,3.530405,51.50397,359.8029,0.02699737,0.4343174,-0.014932,9.2999997921288,5
-8.052936,0.4833333,-13.24888,-0.861383274641681,-0.2655340450260784,0.2580171691375454,7.059832,51.48563,359.6043,0.05396179,0.4336972,-0.02984603,9.31999979168177,5
-8.002542,0.6833333,-13.21321,-0.8370933368959461,-0.2890559256506096,0.354252025924854,10.58946,51.4546,359.4021,0.08087517,0.432664,-0.04473678,9.33999979123473,5
-7.81748,0.2833332,-13.09406,-0.8084892784366087,-0.2733747866057315,0.4398214002638632,3.561255,54.37039,359.8738,0.02713757,0.4566776,-0.01517502,9.3599997907877,5
-7.765678,0.4833331,-13.05966,-0.7647117200983455,-0.2718068109394123,0.5227431233797439,7.121693,54.35846,359.7459,0.05423947,0.4560151,-0.03033853,9.37999979034066,5
-7.713892,0.683333,-13.02527,-0.859957328937007,0.3826202798388515,0.4966326792020759,10.68107,54.33835,359.616,0.08128117,0.4549122,-0.04546832,9.39999978989363,5
-7.521946,0.2833333,-12.91317,-0.8057407476746192,0.1456606732095492,0.5585722126351467,3.595108,55.68524,359.9815,0.02766157,0.4668192,-0.01479258,9.41999978944659,5
-7.469951,0.4833332,-12.87807,-0.7378947549960122,-0.0766630700758664,0.6165709912467197,7.189475,55.68351,359.9632,0.05529105,0.4661301,-0.02956597,9.43999978899956,5
-7.417971,0.6833332,-12.84298,-0.8316555092251834,0.3815754527933735,0.5507847028561859,10.78279,55.68059,359.9445,0.08285809,0.4649828,-0.04430605,9.45999978855252,5
-7.366006,0.883333,-12.80789,-0.759868827063249,0.1885229596625916,0.581256679745561,14.37511,55.67643,359.9254,0.1103361,0.4633788,-0.05899829,9.47999978810549,5
-7.189961,0.2833334,-12.68908,-0.6814409220841844,0.0101061991122164,0.6047552257532178,3.55575,56.08777,0.0702884,0.02767034,0.4699045,-0.01404513,9.49999978765845,5
-7.139166,0.4833333,-12.65344,-0.5853582762537348,-0.2080359554273964,0.6295682017418507,7.110197,56.0944,0.1416098,0.05530604,0.4692259,-0.02806768,9.51999978721142,5
-7.088385,0.6833333,-12.61781,-0.5379691899951808,-0.2001955770409174,0.6057785175081492,10.66362,56.10559,0.2140224,0.08288066,0.4680962,-0.04205925,9.53999978676438,5
-6.89457,0.2833333,-12.4804,-0.4984354145111433,-0.153152188132378,0.5662288108330475,3.625132,55.7903,0.0780265,0.02827313,0.4676018,-0.01419675,9.55999978631735,5
-6.843017,0.4833333,-12.4437,-0.4558545850821724,-0.1202218517017237,0.5192433751492729,7.249224,55.79775,0.1566642,0.05650994,0.4668997,-0.0283752,9.57999978587031,5
-6.791481,0.6833333,-12.40701,-0.3993285177612247,-0.1547203906528625,0.4731476277065898,10.87287,55.81037,0.2367608,0.08468758,0.4657306,-0.04252212,9.59999978542328,5
-6.739961,0.8833332,-12.37033,-0.3417838813290537,-0.2033320882782139,0.4164320735603901,14.49546,55.82838,0.318808,0.1127726,0.4640962,-0.05662249,9.61999978497624,5
-6.599045,0.2833334,-12.15162,-0.2827550454115437,-0.2127407881877859,0.3548289097984849,3.630695,54.34298,0.07988691,0.02850075,0.4564064,-0.01384625,9.63999978452921,5
-6.548394,0.4833335,-12.11354,-0.2112525224865908,-0.2362626595778502,0.2968343302539917,7.260323,54.35063,0.1604082,0.05696464,0.455719,-0.02767446,9.65999978408217,5
-6.497758,0.6833334,-12.07547,-0.2933557324208107,0.3930745765647989,0.1289298912650114,10.88891,54.36354,0.2422658,0.08536352,0.4545746,-0.04147065,9.67999978363514,5
-6.447134,0.8833333,-12.03742,-0.1731447998620474,0.1310250015243284,0.0919536551972566,14.51655,54.38216,0.3268923,0.1136725,0.4529752,-0.05521596,9.6999997831881,5
-6.304215,0.2833332,-11.90831,-0.0508140980603073,-0.1163888239478062,0.054716684937432,3.576322,55.25684,0.1797414,0.02837312,0.4634657,-0.01308148,9.71999978274107,5
-6.254741,0.4833332,-11.87016,-0.1108446632617781,0.3167596224844718,-0.1098125839544614,7.151543,55.27377,0.3608385,0.05671011,0.4627871,-0.0261463,9.73999978229403,5
-6.20528,0.6833332,-11.83203,-0.0013082995145601,0.0986171781918041,-0.1640818155948853,10.72564,55.30236,0.544762,0.08498355,0.4616573,-0.03918164,9.759999781847,5
-6.036286,0.2833333,-11.68877,0.1080847018078481,-0.1048896350124365,-0.2195204700117212,3.513158,56.10963,0.2577799,0.02810889,0.470033,-0.0124324,9.77999978139997,5
-5.987924,0.4833333,-11.65085,0.2281051195540153,-0.3481220642686109,-0.2679018428802102,7.02521,56.13348,0.5174478,0.05618303,0.4693669,-0.02484929,9.79999978095293,5
-5.939571,0.6833333,-11.61295,0.3794332679395937,-0.3653715039283665,-0.2954489996239058,10.53572,56.17376,0.7811949,0.08419389,0.4682582,-0.03723606,9.8199997805059,5
-5.743,0.2833332,-11.46016,0.5168611162922634,-0.3434180361261509,-0.3301585470132835,3.452371,56.69825,0.3011678,0.02775774,0.4745561,-0.01199174,9.83999978005886,5
-5.695547,0.4833333,-11.4227,0.6505259575552915,-0.3355777238619126,-0.3639356087814338,6.903206,56.72563,0.6045083,0.05547894,0.4739054,-0.02396675,9.85999977961183,5
-5.648108,0.6833332,-11.38524,0.6288834114221409,0.325121724683842,-0.4889149140013273,10.35288,56.77181,0.9122103,0.08314164,0.472822,-0.03591661,9.87999977916479,5
-5.600683,0.8833332,-11.3478,0.7436204949347553,0.0944346170396204,-0.5129609059830784,13.80124,56.83763,1.226686,0.1107204,0.4713073,-0.04783008,9.89999977871776,5
-5.431242,0.2833334,-11.22806,0.8471670305300845,-0.1216167122874691,-0.5325941488303201,3.403122,56.45509,0.2417617,0.02715958,0.4727096,-0.01218617,9.91999977827072,5
-5.384087,0.4833334,-11.19174,0.7811584006630024,0.3428941395133446,-0.632916800968145,6.804843,56.47672,0.4848155,0.05428307,0.4720812,-0.02435926,9.93999977782369,5
-5.336945,0.6833334,-11.15543,0.8611921822452748,0.1561142232507558,-0.6186941972677538,10.20548,56.51318,0.7312631,0.08135081,0.4710352,-0.0365074,9.95999977737665,5
-5.148694,0.2833334,-11.02718,0.9195164417022834,-0.0160299387391497,-0.6000370450019332,3.353466,55.38673,0.1473421,0.02650577,0.4645068,-0.0124604,9.97999977692962,5
-5.102002,0.4833334,-10.99184,0.9661670427263798,-0.2278995792223412,-0.5687428698573171,6.705563,55.39972,0.2954122,0.05297726,0.4639092,-0.02490686,9.99999977648258,5
-5.055323,0.6833334,-10.9565,1.040152654387584,-0.2137866645644619,-0.4990978164803881,10.05665,55.4216,0.4454898,0.07939576,0.4629142,-0.03732842,10.0199997760355,5
-4.851369,0.2833333,-10.81733,1.0869129982928691,-0.1604707304985255,-0.4266635527894653,3.303462,54.14065,0.02353709,0.02575986,0.4548894,-0.01293458,10.0399997755885,5
-4.804897,0.4833333,-10.78325,1.1166620038457014,-0.1212677333054537,-0.3431654911555366,6.605938,54.1427,0.04719404,0.05149052,0.4543225,-0.0258548,10.0599997751415,5
-4.758437,0.6833333,-10.74917,0.9679022392721972,0.5707942597356037,-0.3625175620274614,9.907116,54.14607,0.07075592,0.07716676,0.4533785,-0.03875156,10.0799997746944,5
-4.71199,0.8833332,-10.7151,0.9418980828926196,0.3714693299088083,-0.2775768298565388,13.20734,54.15089,0.09478468,0.1027716,0.4520587,-0.0516125,10.0999997742474,5
-4.539577,0.2833334,-10.5994,0.8916676656168341,0.1867800374429062,-0.1840244321195534,3.253563,52.66568,359.9202,0.02513408,0.4434238,-0.01321708,10.1199997738004,5
-4.493599,0.4833334,-10.56608,0.8272366130796405,-0.0376347447544437,-0.073781920310731,6.50616,52.65884,359.8398,0.05024049,0.4428875,-0.02641959,10.1399997733533,5
-4.447633,0.6833333,-10.53278,0.6512985867805572,0.6042473167784491,-0.1573056493960383,9.757807,52.64733,359.7585,0.07529915,0.4419944,-0.03959707,10.1599997729063,5
-4.40168,0.8833333,-10.49949,0.6624773921198024,0.3547423353954713,-0.1075511502088648,13.00817,52.63092,359.6754,0.1002869,0.4407457,-0.05273874,10.1799997724593,5
-4.180352,0.2833334,-10.34981,0.6543367434074359,0.1198730965243038,-0.0612403913624994,3.201747,49.7722,359.784,0.02454989,0.4206985,-0.01346548,10.1999997720122,5
-4.135274,0.4833334,-10.31661,0.6375750178173147,-0.1547216346918428,-0.0106998790763999,6.402505,49.754,359.5667,0.04907337,0.4202038,-0.02691632,10.2199997715652,5
-4.090209,0.6833333,-10.28342,0.6782062404078975,-0.2033331330792981,0.0533644738054981,9.602239,49.72337,359.3468,0.07355126,0.41938,-0.04034217,10.2399997711182,5
-3.889482,0.2833334,-10.14797,0.6992700819096249,-0.212741707016855,0.1103580680501643,3.532291,51.35795,359.7994,0.02701816,0.4331705,-0.01493184,10.2599997706711,5
-3.839095,0.4833333,-10.11219,0.712108945757018,-0.2362633122627268,0.1680282626882299,7.063626,51.33928,359.5974,0.05400355,0.4325513,-0.02984567,10.2799997702241,5
-3.78873,0.6833333,-10.07642,0.5845628248412622,0.3930739839039326,0.1078749958662443,10.59514,51.3077,359.3918,0.08093789,0.4315196,-0.04473565,10.2999997697771,5
-3.57205,0.2833333,-9.930679,0.5863021707973035,0.1310243689636119,0.1367541603041164,3.561549,53.31804,359.8566,0.02721043,0.4484977,-0.01506103,10.31999976933,5
-3.520708,0.4833333,-9.89557,0.581322451768872,-0.116389490658615,0.1640711158235612,7.12226,53.30453,359.7115,0.05438636,0.4478467,-0.03010798,10.339999768883,5
-3.469382,0.6833332,-9.86047,0.4033750777539193,0.3167592731429922,0.0594673248151371,10.68192,53.28173,359.5643,0.08150205,0.4467631,-0.04512154,10.359999768436,5
-3.41807,0.8833331,-9.82538,0.3717501406963301,0.0986169380086464,0.0519929643887762,14.24049,53.24919,359.4135,0.1085312,0.4452482,-0.06008721,10.3799997679889,5
-3.235365,0.2833334,-9.702332,0.3296828911549536,-0.1048895212368827,0.0373319658819353,3.595075,54.89444,359.9813,0.02776172,0.4607091,-0.01460316,10.3999997675419,5
-3.183857,0.4833333,-9.666518,0.2890867242411306,-0.3481215779783044,0.0230234154661044,7.189413,54.89269,359.9627,0.05549134,0.460029,-0.02918723,10.4199997670949,5
-3.132364,0.6833333,-9.630715,0.2824655330650587,-0.365370866140595,0.029205072163613,10.78273,54.88972,359.9438,0.0831585,0.4588967,-0.04373844,10.4399997666478,5
-2.933669,0.2833334,-9.496191,0.2635898759807001,-0.3434172549428498,0.0269206106286166,3.555994,55.9083,0.08139276,0.02773958,0.4685196,-0.01391722,10.4599997662008,5
-2.883089,0.4833334,-9.460235,0.2447325531386106,-0.3355768079077228,0.0239625838765036,7.110676,55.91595,0.1636853,0.0554435,0.4678428,-0.02781364,10.4799997657537,5
-2.832524,0.6833333,-9.424288,0.068760523891453,0.3251226462135572,-0.0822707631633496,10.66433,55.92886,0.2472366,0.08308616,0.466716,-0.04167936,10.4999997653067,5
-2.615228,0.2833333,-9.27777,0.1187483097459567,0.094435293856065,-0.0388340392720749,3.624471,56.89738,0.1044292,0.02823929,0.4761078,-0.01426399,10.5199997648597,5
-2.56323,0.4833333,-9.241702,0.1588724626581671,-0.1216163191258503,-0.0031846761887184,7.247891,56.90735,0.2096526,0.05644216,0.4753929,-0.02850976,10.5399997644126,5
-2.511251,0.6833334,-9.205646,0.0130927174944543,0.3428946748508471,-0.0917541062829663,10.87086,56.92414,0.3162393,0.08458391,0.4742024,-0.04272783,10.5599997639656,5
-2.459287,0.8833333,-9.169599,-0.1385529694886493,0.7964287470573828,-0.1845695712207913,14.49277,56.94812,0.4254294,0.1126332,0.472538,-0.05689909,10.5799997635186,5
-2.276083,0.2833334,-9.047291,-0.1422735588565112,0.3340087481724823,-0.1795702124061673,3.637645,57.38221,0.1123642,0.02831271,0.4798179,-0.0143778,10.5999997630715,5
-2.223674,0.4833333,-9.011427,-0.1459093743903178,-0.1393879462382338,-0.1746667909505292,7.274232,57.39297,0.2256052,0.05658875,0.4790921,-0.028737,10.6199997626245,5
-2.171279,0.6833333,-8.975574,-0.2878624715595542,0.2812155863794627,-0.2595674803990748,10.90973,57.41116,0.3406444,0.08479943,0.4778838,-0.0430632,10.6399997621775,5
-2.118901,0.8833332,-8.93973,-0.2617679716406192,0.0505282287949166,-0.2320835440088817,14.54434,57.4371,0.4583362,0.1129175,0.4761944,-0.057344,10.6599997617304,5
-1.886041,0.2833333,-8.784561,-0.2347383062244201,-0.1655232714568554,-0.2031316677576695,3.581385,59.58355,0.2157201,0.02805332,0.4965548,-0.0138928,10.6799997612834,5
-1.834063,0.4833332,-8.749686,-0.1936202902052752,-0.4213004950022996,-0.1642541367743346,7.161677,59.6039,0.4330641,0.05607096,0.4958248,-0.02776801,10.6999997608364,5
-1.7821,0.6833332,-8.714822,-0.1532701754889053,-0.4510947299967353,-0.1263760865702252,10.7408,59.63826,0.6537706,0.08402531,0.4946096,-0.04161204,10.7199997603893,5
-1.574493,0.2833333,-8.575983,-0.1119255015613087,-0.4416860724263046,-0.0893461521000862,3.514626,60.36837,0.2668613,0.02767844,0.5024818,-0.0134062,10.7399997599423,5
-1.523503,0.4833333,-8.541618,-0.0570395692203503,-0.4463903590466112,-0.0450591284372476,7.028128,60.39308,0.5356681,0.05532248,0.5017689,-0.02679568,10.7599997594953,5
-1.472525,0.6833333,-8.507262,-0.1629161188591124,0.2017642356214507,-0.1081741994293841,10.54009,60.43476,0.8085235,0.08290362,0.5005822,-0.04015416,10.7799997590482,5
-1.42156,0.8833332,-8.472916,-0.2580295894839735,0.6984546472868474,-0.1650838175582532,14.05073,60.49421,1.087593,0.1103979,0.4989231,-0.05347059,10.7999997586012,5
-1.248732,0.2833333,-8.356803,-0.1540184086575488,0.1676294025300123,-0.0933098336541098,3.453439,60.26538,0.2913926,0.02733632,0.5017084,-0.01292829,10.8199997581542,5
-1.198942,0.4833333,-8.322499,-0.2368492321277595,0.3466033318985695,-0.1472716204007635,6.905341,60.2919,0.5850819,0.05463745,0.5010204,-0.02583716,10.8399997577071,5
-1.149165,0.6833333,-8.288205,-0.3192419603366461,0.5427917091943374,-0.2015220180925263,10.35608,60.33662,0.883006,0.0818809,0.4998749,-0.03871877,10.8599997572601,5
-0.959675,0.2833333,-8.161186,-0.2414320259187963,0.0636100349861853,-0.1486722593211116,3.404861,59.10926,0.2230148,0.02680261,0.4929843,-0.01296166,10.879999756813,5
-0.910698,0.4833333,-8.127347,-0.1594293846707548,-0.4260605659682787,-0.09217896301858,6.80829,59.12925,0.4475617,0.05357078,0.4923289,-0.02590628,10.899999756366,5
-0.8617349,0.6833333,-8.093518,-0.2193799986057822,-0.0212430638730975,-0.1299017627335681,10.21065,59.16295,0.6752498,0.08028388,0.4912377,-0.03882432,10.919999755919,5
-0.6562313,0.2833333,-7.955278,-0.103365171072479,-0.2672285754362168,-0.0506963429749776,3.354381,57.39465,0.1307955,0.02622108,0.4799473,-0.01305335,10.9399997554719,5
-0.6081638,0.4833333,-7.921819,0.0119134825950448,-0.4980904593189457,0.0283380205526864,6.70736,57.40621,0.2625287,0.05240922,0.4793297,-0.02608943,10.9599997550249,5
-0.56011,0.6833332,-7.88837,-0.0384885672292847,-0.0479020875115805,-0.00357406735941,10.05935,57.42568,0.3960592,0.07854508,0.4783015,-0.0390994,10.9799997545779,5
-0.5120699,0.8833331,-7.854929,-0.0853805104042679,0.3917973308914894,-0.0340394346384167,13.41033,57.45341,0.5323503,0.1046062,0.476864,-0.05207218,10.9999997541308,5
-0.2575108,0.2833333,-7.684325,0.0151358544406183,-0.0839693534310128,0.0302564436548253,3.300122,55.21253,359.9818,0.02544325,0.4632048,-0.01348404,11.0199997536838,5
-0.2100448,0.4833333,-7.651743,-0.073144246040832,0.1500630173692704,-0.0322426834271096,6.599274,55.21095,359.9635,0.05085789,0.4626287,-0.026953,11.0399997532368,5
-0.1625907,0.6833333,-7.619167,-0.1632777318590108,0.4013098371421735,-0.0966928269097975,9.897085,55.20825,359.9448,0.0762194,0.4616695,-0.04039546,11.0599997527897,5
