pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-27.47832,0.4833332,-37.46318,0.368389387697146,-0.4434283285449963,-0.0361113676078517,7.064552,84.30977,359.5937,0.04329868,0.6700198,-0.04397263,6.83999984711409,12
-27.41658,0.6833332,-37.46062,0.3924624741160336,-0.2096044220883603,-0.0388508320439058,10.59653,84.2779,359.3862,0.06489284,0.6684215,-0.06590812,6.85999984666705,12
-27.1861,0.2833335,-37.45514,0.4219662872523599,-0.0228243396925562,-0.0401381945940713,3.561464,86.12482,359.8532,0.02182912,0.6824934,-0.02215311,6.87999984622002,12
-27.12392,0.4833336,-37.45351,0.4373951932122821,-0.0688227376874587,-0.0411836142133026,7.122079,86.111,359.7048,0.0436293,0.681503,-0.04428264,6.89999984577298,12
-27.06176,0.6833337,-37.45187,0.442263628249524,-0.0808451459831431,-0.0414341643608437,10.68165,86.08769,359.5542,0.06538156,0.6798541,-0.06636273,6.91999984532595,12
-26.81026,0.2833332,-37.44473,0.4503714519304687,-0.1122074269477783,-0.0405835309289486,3.595517,87.57545,359.9786,0.02251841,0.6916521,-0.02184346,6.93999984487891,12
-26.74756,0.4833332,-37.44245,0.439861753130824,-0.1362517342497988,-0.0399383468756724,7.190269,87.57344,359.9574,0.04501161,0.6906309,-0.04365897,6.95999984443188,12
-26.68488,0.6833335,-37.44016,0.4114399751307154,-0.1263201943769551,-0.0391217415688984,10.78396,87.57006,359.9357,0.0674535,0.6889307,-0.06542547,6.97999984398484,12
-26.62221,0.8833337,-37.43788,0.3791042483870868,-0.1357288682383728,-0.0378579791698001,14.37661,87.56524,359.9136,0.08982286,0.6865538,-0.08712123,6.99999984353781,12
-26.41305,0.2833334,-37.43163,0.438302156868275,-0.1378196560774577,-0.0329315673859724,3.555557,88.48219,0.07867259,0.02270403,0.6973279,-0.02115255,7.01999984309077,12
-26.35108,0.4833337,-37.42861,0.481147791493683,-0.105934684904661,-0.0277921008590453,7.109754,88.48959,0.1582817,0.04537972,0.6963209,-0.04227449,7.03999984264374,12
-26.28912,0.6833338,-37.42559,0.522342896531292,-0.0933898165654522,-0.0221437283025593,10.66295,88.5021,0.2391758,0.06800584,0.6946443,-0.06334948,7.0599998421967,12
-26.05764,0.2833333,-37.41954,0.3617391455967826,0.5667872023408105,-0.0210459161732785,3.624936,89.38752,0.1022172,0.02311081,0.7029451,-0.0216109,7.07999984174967,12
-25.9944,0.4833331,-37.41709,0.3754655824705359,0.3303498810842934,-0.0164353143128863,7.248854,89.39729,0.2052497,0.04619221,0.7018894,-0.04319404,7.09999984130263,12
-25.93118,0.6833332,-37.41463,0.3856644370486783,0.1033213534758586,-0.0119883018359345,10.87228,89.41373,0.3096256,0.06922252,0.7001315,-0.06473312,7.1199998408556,12
-25.6791,0.2833332,-37.40781,0.168642037377559,0.5516282752286015,-0.0131363633826993,3.63799,89.80302,0.1104694,0.02316376,0.7055125,-0.02172394,7.13999984040856,12
-25.61562,0.4833333,-37.40567,0.1425236829238869,0.3434174046975123,-0.0087228911723613,7.274881,89.8136,0.2217661,0.04629704,0.7044452,-0.04341972,7.15999983996153,12
-25.55217,0.6833333,-37.40353,0.1060123410867035,0.144615278593077,-0.0036212162498543,10.9107,89.83147,0.3348112,0.0693768,0.7026684,-0.06506578,7.17999983951449,12
-25.38261,0.2833332,-37.39957,0.0740505229776467,-0.0991402951894141,0.0024829467505753,3.595525,90.95468,0.1516426,0.02294059,0.7125925,-0.02143973,7.19999983906746,12
-25.31984,0.4833333,-37.39797,0.0828150302318739,-0.1221398188305113,0.0104875709515681,7.189928,90.96905,0.3044012,0.04585134,0.7115387,-0.04285203,7.21999983862042,12
-25.2571,0.6833333,-37.39638,0.0802226115518003,-0.1111633755100768,0.0185834943717324,10.78323,90.99329,0.459545,0.0687102,0.7097842,-0.06421594,7.23999983817339,12
-25.01691,0.2833336,-37.39027,-0.0861550396537786,0.3606650614089629,0.0223183816502299,3.541095,92.41131,0.2385988,0.02288512,0.7214378,-0.02086194,7.25999983772635,12
-24.95502,0.4833336,-37.38871,-0.2525087683733602,0.8152439428889913,0.0254243410150891,7.081122,92.43356,0.4789622,0.0457418,0.7204001,-0.04169796,7.27999983727932,12
-24.89314,0.6833337,-37.38715,-0.2277606252844677,0.3475972652048508,0.0301073462927448,10.61996,92.47112,0.722974,0.06854777,0.7186723,-0.06248776,7.29999983683228,12
-24.6329,0.2833335,-37.37997,-0.1904532727353043,-0.1372985271904879,0.033207913079714,3.481377,92.6507,0.2811049,0.02274996,0.7228854,-0.02027688,7.31999983638525,12
-24.57201,0.4833337,-37.37787,-0.3163893510855118,0.2655336643218248,0.0327386368351056,6.961615,92.67648,0.5641896,0.04547175,0.7218783,-0.04052892,7.33999983593822,12
-24.51113,0.6833337,-37.37577,-0.238245434592951,0.010802165916945,0.0352674248380608,10.4403,92.71999,0.8516904,0.0681442,0.720202,-0.0607336,7.35999983549118,12
-24.45026,0.8833334,-37.37367,-0.156297877631129,-0.2355658059162036,0.0362312501358417,13.91776,92.78203,1.145622,0.09074716,0.7178584,-0.08087635,7.37999983504415,12
-24.23189,0.2833333,-37.36749,-0.2590652109796352,0.1923557925345017,0.032526914991017,3.426836,92.15291,0.272879,0.02245615,0.7198926,-0.01988496,7.39999983459711,12
-24.17196,0.4833333,-37.36497,-0.1408785807397308,-0.0372866410427069,0.0350643886162203,6.852191,92.17755,0.5478213,0.04488424,0.7189214,-0.03974261,7.41999983415008,12
-24.11206,0.6833336,-37.36245,-0.0266089222232928,-0.258565787098808,0.0383185872477511,10.27638,92.2191,0.8266343,0.06726519,0.7173042,-0.05955888,7.43999983370304,12
-23.87382,0.2833336,-37.35574,-0.1294626674950407,0.1944456872442006,0.036094771741773,3.380203,90.49126,0.1723706,0.0218332,0.7097908,-0.01988568,7.45999983325601,12
-23.81483,0.4833336,-37.35324,-0.234907725053695,0.630207826904132,0.0338559894364536,6.759045,90.50661,0.3458892,0.04363884,0.7088624,-0.03974613,7.47999983280897,12
-23.75585,0.6833335,-37.35073,-0.1625052052649849,0.1437434430954511,0.0354130767126008,10.13686,90.53247,0.5218351,0.06540044,0.7073167,-0.05956611,7.49999983236194,12
-23.49845,0.2833335,-37.34317,-0.0871665705368478,-0.3599704882245442,0.037283491061153,3.328558,88.78506,0.07368792,0.02120279,0.6992616,-0.01985835,7.5199998319149,12
-23.44042,0.4833334,-37.34066,-0.1708250731250942,0.0240438748501523,0.0350030665546015,6.655762,88.79153,0.1479034,0.04237945,0.6983767,-0.03969155,7.53999983146787,12
-23.38241,0.6833336,-37.33814,-0.0512358760530489,-0.2495053703631754,0.035959181947085,9.981977,88.80241,0.2230782,0.06351396,0.6969031,-0.05948566,7.55999983102083,12
-23.32441,0.8833336,-37.33562,0.0714201210337144,-0.5146916225128043,0.0356671725453949,13.30725,88.81791,0.2998179,0.08458927,0.6948429,-0.07922393,7.5799998305738,12
-23.10674,0.2833336,-37.33018,0.0076473550331712,-0.1055874142983097,0.0307316221277389,3.278195,87.09386,359.9545,0.02045878,0.6886747,-0.01999425,7.59999983012676,12
-23.04959,0.4833335,-37.32808,-0.0500240183056988,0.2862675531458559,0.0252827313959755,6.555477,87.08994,359.9087,0.04089528,0.6878294,-0.03996643,7.61999982967973,12
-22.99244,0.6833335,-37.32598,0.1657296881115186,-0.2441039746524966,0.0251686160836541,9.831438,87.0833,359.8622,0.06128892,0.686422,-0.05989923,7.63999982923269,12
-22.756,0.2833334,-37.31896,0.1561899999575295,-0.0714368521285946,0.0187140749056879,3.228636,84.63902,359.8531,0.01996728,0.6730232,-0.01991428,7.65999982878566,12
-22.69969,0.4833335,-37.31625,0.1358459290924862,0.1116846352471993,0.0113202233157991,6.456295,84.62654,359.7053,0.03991283,0.6722205,-0.03980676,7.67999982833862,12
-22.64338,0.6833333,-37.31353,0.1179742898707587,0.2529896902445254,0.0034032481078014,9.683005,84.60554,359.5557,0.05982112,0.6708838,-0.05966198,7.69999982789159,12
-22.38695,0.2833333,-37.30535,0.1436170433436565,0.1667436565335073,-0.0038305075136406,3.28359,83.21915,359.7944,0.02023062,0.663816,-0.02036679,7.71999982744455,12
-22.32962,0.4833334,-37.30214,0.1647045407518597,0.119700232080995,-0.0112036251205012,6.566179,83.20138,359.5874,0.0404387,0.6629955,-0.0407108,7.73999982699752,12
-22.2723,0.6833332,-37.29894,0.1949279624863216,0.0585443410162959,-0.0181682222802876,9.847806,83.17146,359.3779,0.06060849,0.6616293,-0.06101543,7.75999982655048,12
-22.21501,0.8833329,-37.29573,0.2130778552444141,0.0099324701140889,-0.0248754044273553,13.12891,83.1289,359.1643,0.08072695,0.6597186,-0.08126634,7.77999982610345,12
-21.99223,0.2833334,-37.29055,0.2216973465823528,0.0005236230629301,-0.0308862209455682,3.534374,84.77261,359.8139,0.02168346,0.6738413,-0.0219878,7.79999982565641,12
-21.93047,0.4833336,-37.28817,0.2346344546621068,-0.0229983975595413,-0.0357059572581022,7.067719,84.75528,359.6265,0.04334025,0.6728774,-0.04394836,7.81999982520938,12
-21.86875,0.6833338,-37.2858,0.2282739220600227,-0.0339753750849489,-0.0400783796668022,10.60198,84.72596,359.4356,0.06495892,0.6712713,-0.06587629,7.83999982476234,12
-21.62799,0.2833335,-37.28001,0.2025555940901959,-0.0057495591852962,-0.0437022878657131,3.564555,86.45336,359.8745,0.02191267,0.6845796,-0.02209842,7.85999982431531,12
-21.56578,0.4833337,-37.27836,0.1715299066017905,0.0083631856804307,-0.0462230697633998,7.128272,86.44155,359.7478,0.04379708,0.6835849,-0.04417249,7.87999982386827,12
-21.50358,0.6833336,-37.2767,0.1492701028253904,-0.0449526314737169,-0.0472961840599452,10.69099,86.42162,359.6192,0.06563356,0.6819289,-0.06619745,7.89999982342124,12
-21.24185,0.2833332,-37.26913,0.1188968475725609,-0.112381694158299,-0.0486877479424521,3.593064,87.85312,0.01693705,0.02268187,0.6933914,-0.02164239,7.91999982297421,12
-21.17921,0.4833333,-37.26648,0.0848248588351232,-0.1406078999091052,-0.0495004329583181,7.185305,87.85477,0.03445503,0.04533897,0.6923692,-0.04325576,7.93999982252717,12
-21.11659,0.6833333,-37.26382,0.0613259120865663,-0.1829473394294704,-0.0494412191421886,10.77654,87.85754,0.05224646,0.06794517,0.6906671,-0.06482058,7.95999982208014,12
-21.05398,0.8833332,-37.26117,0.0283241714772444,-0.2127415164036002,-0.0490741492373558,14.36675,87.86152,0.07049539,0.09047848,0.6882875,-0.08631548,7.9799998216331,12
-20.83455,0.2833336,-37.25521,-0.0118042485409581,-0.2033329200768248,-0.0480174478920432,3.561711,88.72823,0.08244074,0.02271992,0.6988619,-0.02121529,7.99999982118607,12
-20.77245,0.4833336,-37.2524,-0.0446062285492345,-0.2080371609604058,-0.0460014774980379,7.12222,88.73598,0.1656146,0.04541099,0.697849,-0.04240224,8.01999982073903,12
-20.71037,0.6833335,-37.24958,-0.0926650398822488,-0.2001967011189961,-0.0447220339354501,10.68169,88.74906,0.2500349,0.06805152,0.6961627,-0.06354236,8.039999820292,12
-20.46848,0.2833337,-37.24323,-0.1559123300901852,-0.1531530965944559,-0.043681309953591,3.635751,89.51279,0.107298,0.02318536,0.7037183,-0.0216711,8.05999981984496,12
-20.40504,0.4833336,-37.24082,-0.2197112749221226,-0.1202225570927327,-0.0425630774645853,7.270521,89.52309,0.2154585,0.04634134,0.7026551,-0.04331449,8.07999981939793,12
-20.34163,0.6833335,-37.23841,-0.2694244490162347,-0.1547211722717515,-0.0410428409230618,10.90489,89.54041,0.325128,0.06944676,0.7008845,-0.0649135,8.09999981895089,12
-20.27823,0.8833333,-37.23601,-0.3214636798029033,-0.2033331864823712,-0.0385900891401433,14.53818,89.56518,0.437516,0.09247594,0.6984091,-0.08644088,8.11999981850386,12
-19.97654,0.2833335,-37.2284,-0.3714188665220472,-0.2127420586233908,-0.0349699182851566,3.622442,90.48509,0.1411011,0.02312828,0.7097111,-0.021577,8.13999981805682,12
-19.91331,0.4833333,-37.22648,-0.4044946309352522,-0.2362640795072155,-0.0298709614309515,7.24384,90.49857,0.2833198,0.04622703,0.708646,-0.0431262,8.15999981760979,12
-19.85011,0.6833336,-37.22456,-0.4396667142824402,-0.2472407123083773,-0.0243919715766836,10.86408,90.5213,0.4277297,0.06927206,0.7068727,-0.06462611,8.17999981716275,12
-19.78692,0.8833336,-37.22263,-0.4747240028001975,-0.2190147787128782,-0.017985963600168,14.48325,90.55373,0.5754542,0.09224032,0.7043936,-0.08605661,8.19999981671572,12
-19.57833,0.2833335,-37.2179,-0.4947411649626172,-0.2049017558549686,-0.0105133577219191,3.560088,92.319,0.2301054,0.02296324,0.7208781,-0.02101432,8.21999981626868,12
-19.51611,0.4833333,-37.2164,-0.5160440170178759,-0.1782436527879074,-0.0046302294342766,7.119104,92.34058,0.4619247,0.04589763,0.7198304,-0.04200233,8.23999981582165,12
-19.45391,0.6833338,-37.2149,-0.540040910405148,-0.1123828381863037,0.0001183143954648,10.67688,92.37701,0.6972615,0.06878012,0.7180861,-0.06294328,8.25999981537461,12
-19.22479,0.2833333,-37.20896,-0.5527063510371839,-0.0606346957943668,0.0039203083424865,3.497443,92.76022,0.2744562,0.02278525,0.7235428,-0.02044008,8.27999981492758,12
-19.16361,0.4833334,-37.20711,-0.5399972383646094,-0.0763152614313606,0.0069149314457419,6.993752,92.78551,0.5508933,0.04554234,0.7225259,-0.04085482,8.29999981448054,12
-19.10246,0.6833334,-37.20526,-0.5283841257756734,-0.1061090574403331,0.0086456788971389,10.48848,92.82818,0.8316008,0.06824885,0.7208332,-0.06122178,8.31999981403351,12
-18.8533,0.2833333,-37.19825,-0.5099390786712501,-0.0967004071006591,0.0094029571349665,3.439188,92.50017,0.2913925,0.02258693,0.7219846,-0.01991907,8.33999981358647,12
-18.79313,0.4833334,-37.19579,-0.4712814211235052,-0.101404948104289,0.0095714773733277,6.876836,92.5266,0.5850786,0.04514577,0.7210026,-0.03980985,8.35999981313944,12
-18.73299,0.6833334,-37.19332,-0.4342660344173481,-0.093564144148455,0.0102298684509705,10.31333,92.57113,0.8829337,0.06765714,0.7193677,-0.05965915,8.3799998126924,12
-18.67286,0.8833335,-37.19085,-0.3966744346424953,-0.0465209108319047,0.0115458665483814,13.74856,92.63457,1.187248,0.09010057,0.7170818,-0.07944889,8.39999981224537,12
-18.46456,0.2833332,-37.18577,-0.3453411437064044,-0.0135907396632924,0.0138951487866449,3.393258,90.98348,0.1910089,0.02194334,0.7128012,-0.01994651,8.41999981179833,12
-18.40531,0.4833331,-37.18345,-0.3060489043143537,0.0318849456471175,0.0159520208823309,6.78512,91.00055,0.3832664,0.04385848,0.7118611,-0.03986765,8.4399998113513,12
-18.34608,0.6833332,-37.18114,-0.2796208033207392,0.1165634567903274,0.0179751349174779,10.1759,91.0293,0.5781657,0.06572843,0.710296,-0.05974805,8.45999981090426,12
-18.11841,0.2833335,-37.17493,-0.2529009978368961,0.1871288374854233,0.0201240902906292,3.340983,89.30302,0.1061141,0.02138869,0.7024747,-0.01982893,8.47999981045723,12
-18.06015,0.4833334,-37.17237,-0.2127437157659528,0.1902651575867575,0.0225719025069679,6.680584,89.31237,0.2130426,0.04275123,0.7015786,-0.03963206,8.49999981001019,12
-18.0019,0.6833335,-37.1698,-0.067145540356444,0.1792884523908915,0.0270594595036683,10.0192,89.32812,0.321413,0.06407128,0.7000865,-0.05939577,8.51999980956316,12
-17.75515,0.2833333,-37.16339,0.0664331712442489,0.2075146238173728,0.0302326039428635,3.290964,87.56696,359.9786,0.02060207,0.6916535,-0.02000371,8.53999980911613,12
-17.69777,0.4833334,-37.16133,0.2015352991780634,0.2216277278688623,0.032323695822221,6.580937,87.56511,359.9571,0.04118091,0.6907982,-0.03998495,8.55999980866909,12
-17.64041,0.6833336,-37.15927,0.1358327656247233,0.8885994822600327,0.029324734263703,9.869577,87.56196,359.9351,0.06171621,0.6893739,-0.05992652,8.57999980822206,12
-17.58306,0.8833335,-37.15721,0.2395615459611235,0.6641847388300023,0.028468978318493,13.15733,87.55747,359.9126,0.08219516,0.6873825,-0.0798134,8.59999980777502,12
-17.37519,0.2833332,-37.15167,0.3377986782596078,0.4544059233850984,0.0264350268568591,3.240736,85.52409,359.8896,0.02010632,0.6787033,-0.01990607,8.61999980732799,12
-17.31868,0.4833333,-37.14917,0.4438010182376484,0.2049015758696016,0.0235945408800759,6.48047,85.51467,359.7785,0.04019046,0.6778884,-0.03979005,8.63999980688095,12
-17.26218,0.6833332,-37.14668,0.473752275954034,0.181379862772172,0.0178062052266412,9.719254,85.49881,359.666,0.06023676,0.6765315,-0.0596365,8.65999980643392,12
-17.03565,0.2833335,-37.13999,0.4816365733594629,0.1970613817367957,0.0108439689532104,3.195165,82.99358,359.7912,0.0196749,0.6623575,-0.01983623,8.67999980598688,12
-16.97987,0.4833333,-37.1368,0.480531800535898,0.1986294838978344,0.0031606517948006,6.3894,82.97604,359.5812,0.03932885,0.6615821,-0.03965162,8.69999980553985,12
-16.92412,0.6833332,-37.13361,0.6948514645408146,-0.5075456482159778,0.0002848483529973,9.582593,82.94649,359.3686,0.05894633,0.6602908,-0.05943009,8.71999980509281,12
-16.67257,0.2833333,-37.12691,0.7253563631620157,-0.2972437084560377,-0.0061760349844988,3.530931,84.37589,359.7981,0.02164482,0.6712851,-0.02199434,8.73999980464578,12
-16.61085,0.4833332,-37.12439,0.7418200603970568,-0.076487789600829,-0.0122910266996143,7.060915,84.35711,359.5948,0.0432634,0.6703262,-0.04396221,8.75999980419874,12
-16.54914,0.6833333,-37.12186,0.7578339173185871,0.1024511094420994,-0.0175862768750931,10.59106,84.32534,359.3878,0.06483976,0.6687288,-0.0658926,8.77999980375171,12
-16.48747,0.8833332,-37.11934,0.7541951381493508,0.0538394486674842,-0.0224873722915504,14.12156,84.28001,359.1761,0.08635774,0.6664944,-0.087763,8.79999980330467,12
-16.27764,0.2833335,-37.11518,0.7342282776750615,0.0444306977070118,-0.0264778102663427,3.560789,86.17641,359.8535,0.0218163,0.6828222,-0.02215737,8.81999980285764,12
-16.21547,0.4833333,-37.11359,0.7117444771882173,0.0209088869507801,-0.0292128491295002,7.120777,86.16263,359.7053,0.04360414,0.6818317,-0.04429124,8.8399998024106,12
-16.15332,0.6833334,-37.11201,0.6647578044348705,0.009932007868233,-0.0323875355498017,10.67967,86.13934,359.5549,0.06534322,0.6801825,-0.06637599,8.85999980196357,12
-15.92277,0.2833335,-37.10593,0.5942212385748284,0.0381579318807985,-0.0354672638126203,3.595259,87.65352,359.9789,0.02250374,0.6921436,-0.02185533,8.87999980151653,12
-15.86007,0.4833333,-37.10372,0.5141404195998973,0.0522708089038861,-0.0382002031421464,7.189813,87.65155,359.958,0.04498277,0.6911218,-0.04368294,8.8999998010695,12
-15.79739,0.6833332,-37.10152,0.6497610800555993,-0.6413596187388764,-0.035287653507062,10.78334,87.64822,359.9367,0.06741095,0.6894206,-0.06546155,8.91999980062246,12
-15.54677,0.2833333,-37.09429,0.5995977433130122,-0.418512805325556,-0.0350517478240135,3.555896,88.57574,0.07911605,0.02269157,0.6979121,-0.02117038,8.93999980017543,12
-15.48478,0.4833333,-37.09136,0.5371919653268744,-0.1852117369156047,-0.0342793895337436,7.110486,88.58319,0.159163,0.0453551,0.6969041,-0.04231049,8.95999979972839,12
-15.42281,0.6833332,-37.08843,0.4770206660379088,0.0062726019578268,-0.0326901384486788,10.66404,88.59575,0.2404372,0.06796852,0.6952257,-0.06340384,8.97999979928136,12
-15.36086,0.883333,-37.08551,0.4012806196564611,-0.0297942603458761,-0.0320272869510773,14.21659,88.61367,0.323612,0.09051023,0.6928792,-0.08443031,8.99999979883432,12
-15.04862,0.2833334,-37.0774,0.3132496946593921,-0.0266582149262566,-0.031560850739531,3.625412,89.65567,0.1107454,0.02311557,0.704604,-0.02161509,9.01999979838729,12
-14.98536,0.4833334,-37.07509,0.2275970881885882,-0.0376355392667337,-0.0310144493051822,7.249795,89.66624,0.222308,0.04620124,0.7035455,-0.04320275,9.03999979794025,12
-14.92212,0.6833333,-37.07278,0.1236742970111048,-0.0360673507721769,-0.030637944566827,10.87376,89.68407,0.3353943,0.06923655,0.7017826,-0.06474654,9.05999979749322,12
-14.8589,0.8833331,-37.07048,0.0026168725899307,0.0047036350677324,-0.0299847021377388,14.49664,89.70953,0.4512317,0.0921959,0.6993181,-0.08621932,9.07999979704618,12
-14.63886,0.2833335,-37.0656,-0.1207238163707806,0.0313612213533363,-0.02872398014226,3.625061,90.28453,0.1227706,0.02306879,0.7084814,-0.02166546,9.09999979659915,12
-14.5756,0.4833336,-37.06378,-0.2314957477849031,-0.0094103101910678,-0.0265351336310999,7.249068,90.29626,0.2465186,0.04610801,0.707417,-0.04330288,9.11999979615211,12
-14.51235,0.6833335,-37.06195,-0.2406788027195201,-0.0642941922199318,-0.0208488475056256,10.87203,90.31607,0.3722647,0.06909481,0.7056448,-0.06489079,9.13999979570508,12
-14.27201,0.2833334,-37.05659,-0.2588753120925808,-0.0799753749978331,-0.0145150687111126,3.573836,92.04006,0.2075526,0.02295604,0.7191923,-0.02118126,9.15999979525805,12
-14.20957,0.4833335,-37.05519,-0.2705709424492593,-0.1097693617942933,-0.0073458585016155,7.146566,92.05961,0.4166611,0.04588284,0.7181398,-0.04233562,9.17999979481101,12
-14.14715,0.6833335,-37.05379,-0.4643695300991446,0.5132952065294143,-0.0041809902321787,10.71815,92.09258,0.6289668,0.06875792,0.7163875,-0.06344272,9.19999979436398,12
-13.8867,0.2833335,-37.04762,-0.4743396313472416,0.2449730894677816,0.0003714780701216,3.512312,92.81017,0.264324,0.02280176,0.7238422,-0.02060489,9.21999979391694,12
-13.82527,0.4833336,-37.04601,-0.4686962244925592,-0.0087130337478365,0.004095676022203,7.023534,92.83462,0.5305409,0.04557523,0.7228167,-0.04118454,9.23999979346991,12
-13.76386,0.6833333,-37.0444,-0.6677157161790124,0.4181632386479197,0.0029231257248838,10.53325,92.87589,0.8008485,0.06829776,0.7211096,-0.06171655,9.25999979302287,12
-13.70247,0.8833333,-37.0428,-0.6759981321933122,0.1937487440256853,0.0038854700238815,14.04166,92.93475,1.077276,0.09094884,0.7187229,-0.08218437,9.27999979257584,12
-13.48404,0.2833333,-37.03706,-0.6813897866781105,-0.0160301153264771,0.0035593105326015,3.452732,92.69913,0.290535,0.02262844,0.723181,-0.02004891,9.2999997921288,12
-13.42363,0.4833334,-37.03482,-0.670013851688779,-0.2655344793071933,0.0022962015153495,6.903923,92.72556,0.5833756,0.04522862,0.7221897,-0.04006924,9.31999979168177,12
-13.36324,0.6833334,-37.03259,-0.604013715785424,-0.2890563148048208,0.0035108731604438,10.35396,92.77015,0.8804393,0.06778111,0.7205393,-0.06004731,9.33999979123473,12
-13.12489,0.2833333,-37.02648,-0.5382810482627036,-0.2733750246980655,0.0054107071143576,3.404595,91.53239,0.2223291,0.02211226,0.7161414,-0.01993166,9.3599997907877,12
-13.06541,0.4833333,-37.02419,-0.4588834575864471,-0.2718068987539284,0.0083866870564577,6.807758,91.55232,0.4461573,0.04419605,0.7151896,-0.03983753,9.37999979034066,12
-13.00595,0.6833333,-37.0219,-0.5540426475324516,0.3826199947030263,0.0074319481216917,10.20985,91.58593,0.6731854,0.06623482,0.7136049,-0.05970208,9.39999978989363,12
-12.74855,0.2833333,-37.01489,-0.4758632916101621,0.1456604151672899,0.0104570101057177,3.354185,89.81261,0.1303872,0.02153133,0.7056231,-0.01985519,9.41999978944659,12
-12.69004,0.4833333,-37.01242,-0.3865092379422492,-0.0766631971804089,0.014624244488715,6.706956,89.82413,0.2617193,0.04303585,0.7047154,-0.03968446,9.43999978899956,12
-12.63154,0.6833333,-37.00995,-0.4977658079142735,0.3815756671897268,0.014100990194187,10.05874,89.84355,0.3948353,0.06449742,0.703204,-0.05947413,9.45999978855252,12
-12.57307,0.8833331,-37.00748,-0.4147901476937878,0.1885231802442944,0.0160283184550067,13.40954,89.87119,0.5307067,0.08589777,0.7010907,-0.07920735,9.47999978810549,12
-12.35538,0.2833333,-37.00251,-0.3254803427849069,0.0101065702330884,0.0171247541265344,3.303337,88.07735,0.01011759,0.0207814,0.6948531,-0.01997272,9.49999978765845,12
-12.29779,0.4833332,-37.00041,-0.2161507874504771,-0.2080355028515901,0.0175867647653191,6.605709,88.07824,0.02032626,0.04153964,0.6939873,-0.03992287,9.51999978721142,12
-12.24022,0.683333,-36.9983,-0.1722362201722802,-0.2001947924600311,0.0151867975214798,9.90678,88.07971,0.03051683,0.06225432,0.6925458,-0.05983296,9.53999978676438,12
-12.00371,0.2833333,-36.99236,-0.1410286973954075,-0.1531511939466051,0.0117165560141359,3.253431,86.22736,359.9099,0.02018604,0.6831887,-0.01997508,9.55999978631735,12
-11.94697,0.4833333,-36.99019,-0.1093482298528574,-0.1202205435442084,0.0074699836550564,6.505887,86.21965,359.8193,0.04035,0.6823623,-0.0399279,9.57999978587031,12
-11.89025,0.6833332,-36.98802,-0.0640119324892722,-0.1547185569150138,0.0027617665511598,9.7574,86.20667,359.7276,0.0604757,0.6809863,-0.05984285,9.59999978542328,12
-11.83354,0.883333,-36.98586,-0.0252569532842521,-0.2033303028035004,-0.0029953984338888,13.00762,86.1882,359.6341,0.08054491,0.6790624,-0.0797018,9.61999978497624,12
-11.53801,0.2833333,-36.97769,0.0123807639215982,-0.212739385769054,-0.0092808182622192,3.201099,82.98486,359.7753,0.01962288,0.6623024,-0.01997338,9.63999978452921,12
-11.4821,0.4833332,-36.97475,0.0621129226776222,-0.2362614173683414,-0.0156737150434196,6.401206,82.96593,359.5492,0.03922451,0.6615236,-0.03992533,9.65999978408217,12
-11.42621,0.6833333,-36.97182,-0.0754521341143465,0.39307566640567,-0.0260052584009926,9.60025,82.93407,359.3203,0.0587896,0.6602268,-0.05983992,9.67999978363514,12
-11.37033,0.8833331,-36.96888,0.0218181943362516,0.131026038659066,-0.0307385653667608,12.79799,82.88885,359.0876,0.07830394,0.6584139,-0.07969789,9.6999997831881,12
-11.15611,0.2833332,-36.96446,0.1189194284438066,-0.1163878876081049,-0.0346969179386107,3.532416,84.38029,359.7938,0.02162819,0.6713141,-0.02203187,9.71999978274107,12
-11.09435,0.4833333,-36.96201,-0.0082749944632869,0.3167604222238159,-0.0431363720946649,7.063841,84.3611,359.5861,0.04322992,0.6703543,-0.04403691,9.73999978229403,12
-11.03262,0.6833333,-36.95956,0.0544984162071706,0.0986176977610242,-0.0461528442858423,10.59545,84.32866,359.3748,0.06479011,0.6687554,-0.06600402,9.759999781847,12
-10.80242,0.2833334,-36.9549,0.1069547807558288,-0.1048889671691025,-0.047887642704552,3.561509,86.21939,359.8528,0.02180903,0.6830959,-0.02217362,9.77999978139997,12
-10.74024,0.4833334,-36.95337,0.1628882734561987,-0.3481213661083603,-0.0479667803101548,7.122183,86.20555,359.7042,0.04358965,0.6821046,-0.04432325,9.79999978095293,12
-10.67808,0.6833334,-36.95184,0.2588299630492985,-0.365370773360377,-0.0464597769283656,10.68179,86.18217,359.5532,0.06532171,0.6804541,-0.0664239,9.8199997805059,12
-10.42677,0.2833333,-36.94558,0.3388833129813777,-0.3434173911076201,-0.0444303381572197,3.595446,87.7029,359.9789,0.02249526,0.6924542,-0.02186639,9.83999978005886,12
-10.36406,0.4833333,-36.94342,0.4173007281331378,-0.3355770694346836,-0.0415995135196496,7.190129,87.70091,359.9579,0.0449651,0.6914318,-0.04370508,9.85999977961183,12
-10.30138,0.6833333,-36.94127,0.2946745296130446,0.3251223634299064,-0.0423570443984715,10.7838,87.69758,359.9365,0.06738441,0.6897298,-0.06549467,9.87999977916479,12
