pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-19.92257,0.6833332,-18.44964,-0.1197283151201453,0.888599267689443,-0.1408055152315555,10.8153,56.25394,0.3426012,0.08451463,0.4690784,-0.04180273,8.57999980822206,9
-19.8709,0.8833333,-18.41374,-0.1048569964911045,0.664184664605827,-0.1245240853882165,14.4196,55.75021,0.3937077,0.1125337,0.4634652,-0.05566493,8.59999980777502,9
-19.69139,0.2833332,-18.30744,-0.0875752477975062,0.45440627586281,-0.105696322062359,3.544568,58.64311,0.2242209,0.02792272,0.4894225,-0.01344018,8.61999980732799,9
-19.64046,0.4833329,-18.27215,-0.0550029881243645,0.2049023105321161,-0.077168687496183,7.089926,58.14722,0.4180628,0.05580983,0.4848027,-0.02686343,8.63999980688095,9
-19.58954,0.6833328,-18.23687,-0.0761902787155861,0.1813806837682035,-0.084232685809594,10.63574,57.65922,0.582539,0.08363374,0.4797121,-0.04025652,8.65999980643392,9
-19.39356,0.2833333,-18.11868,-0.1058800878758727,0.1970619537507981,-0.0970982790716465,3.483173,59.06875,0.2691724,0.02759995,0.4926544,-0.01293863,8.67999980598688,9
-19.34369,0.4833332,-18.08363,-0.132189918048903,0.1986301508699935,-0.109103856338848,6.967539,58.57827,0.5089041,0.0551657,0.4880729,-0.02586125,8.69999980553985,9
-19.29384,0.683333,-18.0486,0.0411626537490299,-0.5075450887469071,-0.0068108956132117,10.45237,58.09855,0.7206654,0.08266848,0.4830328,-0.03875285,8.71999980509281,9
-19.0816,0.2833333,-17.91885,0.0594271061191626,-0.2972432193779666,0.009737932916737,3.428501,58.58497,0.259003,0.02719504,0.4889889,-0.01266601,8.73999980464578,9
-19.03276,0.4833333,-17.88403,0.0747399627567464,-0.076487134215307,0.0241002148396152,6.857707,58.09484,0.489176,0.05435466,0.4844365,-0.0253138,8.75999980419874,9
-18.98393,0.6833333,-17.84921,0.0988249494363611,0.1024522617462729,0.0430489322075011,10.28775,57.61477,0.6915888,0.08145652,0.4794431,-0.03793491,8.77999980375171,9
-18.93511,0.8833334,-17.81441,0.1135498495560618,0.0538402967570842,0.056098779141962,13.71834,57.14151,0.8669838,0.1084755,0.4740136,-0.05051777,8.79999980330467,9
-18.75596,0.2833332,-17.70836,0.1212825449564221,0.0444312392298637,0.0668486262505734,3.381009,56.85252,0.1565742,0.02659384,0.4757842,-0.01284197,8.81999980285764,9
-18.70791,0.4833333,-17.67403,0.1336878525075295,0.0209089178775176,0.0818159832949643,6.761845,56.35505,0.2839822,0.05315293,0.4712529,-0.02566702,8.8399998024106,9
-18.65988,0.6833335,-17.63972,0.1329998153187102,0.0099317484320911,0.0852821041409104,10.14269,55.86135,0.3826931,0.07965701,0.4663059,-0.03846571,8.85999980196357,9
-18.46486,0.2833332,-17.52258,0.1187012599023038,0.038157467369885,0.0800370772477041,3.32888,55.332,0.06218024,0.02597687,0.4641066,-0.01300609,8.87999980151653,9
-18.41756,0.4833333,-17.48887,0.1025306436151431,0.0522700101228351,0.0725404966125129,6.656796,54.82766,0.09508122,0.05192044,0.4595945,-0.02599578,8.8999998010695,9
-18.37027,0.6833334,-17.45516,0.281282449126838,-0.6413602155813859,0.1763537635739052,9.98391,54.32148,0.09853685,0.07781158,0.4546901,-0.03895954,8.91999980062246,9
-18.15938,0.2833332,-17.32731,0.3044175318971707,-0.4185135833726234,0.1940258512768373,3.27843,53.6623,359.9414,0.02529533,0.451191,-0.01336784,8.93999980017543,9
-18.11255,0.4833333,-17.29446,0.3219996271445708,-0.1852128530659842,0.2073684394006019,6.555194,53.14907,359.8533,0.05056155,0.446695,-0.02672053,8.95999979972839,9
-18.06574,0.6833333,-17.26161,0.3457653714683477,0.0062712031980324,0.2229369338520666,9.829761,52.62697,359.7345,0.07577477,0.441829,-0.04004741,8.97999979928136,9
-18.01894,0.8833334,-17.22877,0.3575976370305422,-0.0297955132708482,0.2276827857487209,13.10215,52.09234,359.5839,0.1009172,0.4365976,-0.05333695,8.99999979883432,9
-17.75816,0.2833333,-17.07013,0.3598564650900542,-0.0266593188801761,0.2258651123802817,3.222377,50.31343,359.792,0.02467854,0.4249731,-0.01359469,9.01999979838729,9
-17.71243,0.4833333,-17.03722,0.3640961725840128,-0.0376360360111498,0.2240684866182274,6.441795,49.78975,359.5543,0.04932973,0.4204848,-0.0271743,9.03999979794025,9
-17.66673,0.6833332,-17.00431,0.3511837449133725,-0.036067912244952,0.2086863279491684,9.657942,49.24886,359.2849,0.07393359,0.415659,-0.04072804,9.05999979749322,9
-17.62103,0.8833332,-16.97142,0.3207190074944339,0.0047031244716221,0.1824328715593814,12.87014,48.687,358.9818,0.09846909,0.4105002,-0.05424115,9.07999979704618,9
-17.43187,0.2833334,-16.85822,0.2843189583600374,0.031361011661331,0.152097843498753,3.372635,49.87461,359.7773,0.02586505,0.4214948,-0.01416859,9.09999979659915,9
-17.38419,0.4833335,-16.82346,0.2535927201143693,-0.0094104203948011,0.1244234210447352,6.742194,49.35057,359.5235,0.0516999,0.4169714,-0.0283207,9.11999979615211,9
-17.33653,0.6833334,-16.7887,0.3064265938669805,-0.0642944299637955,0.148193773888293,10.10835,48.80731,359.2362,0.07748181,0.4120817,-0.04244404,9.13999979570508,9
-17.12972,0.2833333,-16.66458,0.3437603778885609,-0.0799751669610631,0.1636610290051319,3.537254,51.79321,359.8161,0.02706363,0.4365844,-0.01492261,9.15999979525805,9
-17.07904,0.4833334,-16.62914,0.3778825724848058,-0.1097687856857662,0.1779367160578253,7.071826,51.27301,359.5996,0.05409346,0.4320283,-0.02982812,9.17999979481101,9
-17.02839,0.6833334,-16.59372,0.2469046602749021,0.5132960617626542,0.0986000292786233,10.60446,50.73468,359.348,0.08107051,0.4270551,-0.04470886,9.19999979436398,9
-16.805,0.2833333,-16.45827,0.2564396266561672,0.2449743232268868,0.0962244201089213,3.567595,53.33578,359.8802,0.02734798,0.4486296,-0.01490426,9.21999979391694,9
-16.75366,0.4833333,-16.423,0.2623903146236106,-0.0087114400189083,0.0931789813238328,7.133196,52.82291,359.7281,0.05466186,0.4440837,-0.02979243,9.23999979346991,9
-16.70233,0.6833334,-16.38774,0.0822698832870294,0.4181649491143997,-0.0171351472303538,10.69625,52.2959,359.542,0.08191376,0.439103,-0.04464694,9.25999979302287,9
-16.65102,0.8833334,-16.35249,0.0592167781552674,0.1937501022758075,-0.03979310446263,14.25642,51.75017,359.3197,0.1090769,0.4336928,-0.0594535,9.27999979257584,9
-16.4624,0.2833332,-16.23929,0.0284289826306132,-0.0160289923809271,-0.0662631525689843,3.590418,54.55413,0.03708965,0.02799188,0.4580598,-0.01406952,9.2999997921288,9
-16.41158,0.4833331,-16.20264,0.0025360274804206,-0.2655339288112347,-0.0893754279581564,7.180191,54.05808,0.04377174,0.05595186,0.4535289,-0.02811665,9.31999979168177,9
-16.36078,0.683333,-16.166,0.0123644668387044,-0.2890553153919919,-0.0881120750117396,10.76886,53.55802,0.01892897,0.08384782,0.4485486,-0.04213182,9.33999979123473,9
-16.15483,0.2833332,-16.04221,0.0134234855114634,-0.2733740330387031,-0.0910413773568006,3.568605,55.56221,0.07297973,0.02784461,0.4658512,-0.01394957,9.3599997907877,9
-16.10404,0.4833332,-16.00617,0.0187317771880284,-0.271805944119535,-0.0907658680239684,7.136518,55.07096,0.1152093,0.05565149,0.4613459,-0.02788252,9.37999979034066,9
-16.05326,0.6833331,-15.97015,-0.1351833215075473,0.3826213504267384,-0.1793495104794917,10.70365,54.57806,0.1267653,0.08339547,0.4563888,-0.04178405,9.39999978989363,9
-15.82908,0.2833335,-15.83377,-0.1371291274061423,0.1456613988118357,-0.1852170969916304,3.646974,56.23767,0.09752101,0.02846565,0.4710391,-0.01424684,9.41999978944659,9
-15.77695,0.4833333,-15.79721,-0.1334554663597416,-0.0766629062948244,-0.1867439021985308,7.293639,55.75031,0.1641447,0.05689404,0.4665188,-0.02847509,9.43999978899956,9
-15.72484,0.6833333,-15.76066,-0.3074626047739457,0.3815756356531645,-0.2894653158728477,10.93968,55.26275,0.1998546,0.08525537,0.4615214,-0.04267028,9.45999978855252,9
-15.67274,0.8833332,-15.72412,-0.3137236229693538,0.1885231822479977,-0.2964224470562993,14.58556,54.77092,0.2039123,0.1135255,0.4560522,-0.05682163,9.47999978810549,9
-15.48323,0.2833333,-15.61282,-0.3179391727596865,0.010106362022084,-0.299630203308288,3.619202,57.00076,0.1163818,0.02823577,0.4768982,-0.01417592,9.49999978765845,9
-15.43122,0.4833333,-15.57695,-0.3069125182663068,-0.208036085493936,-0.2915379649616056,7.238201,56.51716,0.2023501,0.05643447,0.4724085,-0.02833346,9.51999978721142,9
-15.37923,0.6833332,-15.5411,-0.3475464902876393,-0.20019544793267,-0.3146935813445708,10.85675,56.03469,0.2580852,0.08456758,0.4674428,-0.04245846,9.53999978676438,9
-15.17292,0.2833333,-15.41845,-0.3954241144868842,-0.1531519136248968,-0.3401372275984951,3.56018,59.01458,0.215312,0.02795924,0.492245,-0.01366533,9.55999978631735,9
-15.12145,0.4833333,-15.38348,-0.4375057802446491,-0.1202211048427479,-0.3606345121436796,7.120979,58.54166,0.401532,0.05588257,0.4878018,-0.02731328,9.57999978587031,9
-15.07,0.6833332,-15.34851,-0.4607877955181259,-0.1547192158723555,-0.3689236623466048,10.68213,58.07637,0.5596535,0.08374256,0.4828817,-0.04093043,9.59999978542328,9
-15.01857,0.883333,-15.31356,-0.4773778480849326,-0.2033308614013957,-0.3764159045265547,14.24307,57.61522,0.6898868,0.1115084,0.4774899,-0.0545039,9.61999978497624,9
-14.76124,0.2833333,-15.16004,-0.4845021927429851,-0.2127396444211355,-0.3780412048643793,3.491224,59.60483,0.2708657,0.02760739,0.496716,-0.0130897,9.63999978452921,9
-14.71096,0.4833333,-15.12535,-0.4699573559403873,-0.2362615206897855,-0.3670817702923408,6.983533,59.13871,0.5137097,0.05518035,0.4923182,-0.0261631,9.65999978408217,9
-14.66068,0.6833333,-15.09068,-0.6126086486781599,0.3930759093765886,-0.4440694536095186,10.4762,58.68376,0.7300659,0.08268996,0.4874565,-0.03920487,9.67999978363514,9
-14.61042,0.8833332,-15.05602,-0.5393488658100356,0.1310260483291175,-0.4017056575831628,13.96945,58.23682,0.9207069,0.1101131,0.4821356,-0.05220583,9.6999997831881,9
-14.43082,0.2833335,-14.95096,-0.4570200823373529,-0.1163881967883819,-0.3536301196757438,3.430614,59.0374,0.2584929,0.02715866,0.4924268,-0.01278623,9.71999978274107,9
-14.38167,0.4833335,-14.91651,-0.5611455264192262,0.3167600554588212,-0.4131488996114871,6.861794,58.57181,0.4896518,0.05428189,0.4880637,-0.02555363,9.73999978229403,9
-14.33254,0.6833335,-14.88206,-0.4917987688482963,0.0986174290033023,-0.3726879082483592,10.29375,58.11653,0.6945164,0.08134747,0.4832563,-0.03829429,9.759999781847,9
-14.1363,0.2833333,-14.76611,-0.4238128400791563,-0.104889674389581,-0.3303556487843551,3.381622,57.58099,0.1617808,0.02653822,0.4813616,-0.01297354,9.77999978139997,9
-14.08787,0.4833333,-14.73231,-0.3454506417891476,-0.3481223956638684,-0.2795751711361749,6.7631,57.10796,0.2957456,0.05304172,0.477019,-0.0259309,9.79999978095293,9
-14.03945,0.6833332,-14.69851,-0.2255497118961713,-0.3653718895978735,-0.2026639596268609,10.1446,56.63927,0.4025274,0.07949039,0.4722559,-0.03886165,9.8199997805059,9
-13.82737,0.2833335,-14.57156,-0.1124758553579852,-0.3434183311933798,-0.129718357583501,3.32912,55.91579,0.06167707,0.02591007,0.468611,-0.01314312,9.83999978005886,9
-13.77973,0.4833334,-14.53832,0.005781479506286,-0.3355778757949637,-0.0542016545307664,6.657284,55.43533,0.09548207,0.05178724,0.4642873,-0.02626962,9.85999977961183,9
-13.7321,0.6833335,-14.50509,-0.0450494130830154,0.3251213159281767,-0.0741932302612031,9.984647,54.95323,0.1012631,0.07761224,0.4595678,-0.03936986,9.87999977916479,9
-13.68449,0.8833333,-14.47187,0.0611486365286442,0.0944341907733238,-0.0090694884568254,13.31104,54.46616,0.0783929,0.1033634,0.4544569,-0.05243284,9.89999977871776,9
-13.50456,0.2833332,-14.36789,0.1697047236950037,-0.1216172768964776,0.0575362888322832,3.278207,54.14458,359.94,0.02523178,0.4549414,-0.01348373,9.91999977827072,9
-13.45746,0.4833332,-14.33544,0.0842088591662832,0.3428932084878141,0.0116084430931184,6.55481,53.65554,359.852,0.05043492,0.4506375,-0.02695222,9.93999977782369,9
-13.41036,0.6833333,-14.303,0.1646208991636495,0.1561129362628102,0.0568604655275848,9.829222,53.15783,359.7347,0.0755851,0.4459612,-0.0403942,9.95999977737665,9
-13.21517,0.2833334,-14.18766,0.2360872447729569,-0.0160316661935579,0.0960575115448527,3.228312,51.89007,359.8429,0.02473002,0.4373694,-0.01355631,9.97999977692962,9
-13.16903,0.4833333,-14.15525,0.3101458174037059,-0.2279018337380819,0.1356091260947973,6.45425,51.39439,359.6577,0.049433,0.433077,-0.02709765,9.99999977648258,9
-13.12291,0.6833334,-14.12284,0.4171490773433515,-0.2137887483297522,0.1961362309860899,9.677463,50.88466,359.4427,0.0740882,0.4284367,-0.04061301,10.0199997760355,9
-12.91115,0.2833334,-13.99585,0.5081758625131538,-0.1604728522470809,0.2469462850512211,3.281981,50.4955,359.782,0.02509019,0.4264069,-0.01393409,10.0399997755885,9
-12.8644,0.4833334,-13.96254,0.5950249591909671,-0.1212698621976485,0.2947633886706313,6.56102,49.99571,359.5351,0.05015194,0.4220988,-0.02785256,10.0599997751415,9
-12.81766,0.6833336,-13.92924,0.5042513028488376,0.5707918338595919,0.2420696870970466,9.836795,49.47794,359.2573,0.07516424,0.4174399,-0.04174365,10.0799997746944,9
-12.77094,0.8833337,-13.89595,0.5587311760752574,0.3714670888091745,0.2690295711958175,13.10951,48.93837,358.946,0.1001109,0.4124344,-0.05559698,10.0999997742474,9
-12.5864,0.2833335,-13.78981,0.6042588298072769,0.1867781027357885,0.291948602378655,3.533558,51.96504,359.798,0.02694324,0.4379368,-0.0150906,10.1199997738004,9
-12.53547,0.4833336,-13.75479,0.6527770121164416,-0.0376363443202498,0.3175866427907241,7.064293,51.4668,359.565,0.05385285,0.433567,-0.03016266,10.1399997733533,9
-12.48456,0.6833335,-13.71979,0.4690383003762743,0.6042459749064327,0.2103607364630146,10.59386,50.94955,359.2979,0.08071616,0.4287795,-0.04521355,10.1599997729063,9
-12.43368,0.8833336,-13.68479,0.4878603139421802,0.3547415072557986,0.2159487191161133,14.11984,50.40884,358.9945,0.1074934,0.4235798,-0.06021651,10.1799997724593,9
-12.19963,0.2833335,-13.55002,0.4918402098192231,0.1198729058239308,0.2141609183644153,3.566095,54.32706,359.8853,0.02722671,0.4563381,-0.0150947,10.1999997720122,9
-12.14777,0.4833334,-13.51558,0.4931522188027273,-0.1547213027738792,0.2117345632069902,7.130328,53.83866,359.7396,0.0544189,0.4519842,-0.03017481,10.2199997715652,9
-12.09591,0.6833333,-13.48114,0.5236434434492843,-0.2033326457435793,0.2285918140898424,10.69216,53.33673,359.5616,0.08154957,0.4471886,-0.04522114,10.2399997711182,9
-11.88901,0.2833334,-13.35825,0.53738515813221,-0.2127412318775979,0.2363693837534111,3.590264,55.7141,0.04200796,0.02786689,0.4670277,-0.01431359,10.2599997706711,9
-11.83752,0.4833333,-13.32256,0.546980554491002,-0.2362630046505683,0.242015831011555,7.179938,55.24193,0.05501099,0.05570184,0.4626838,-0.02860543,10.2799997702241,9
-11.78604,0.6833333,-13.28687,0.3884090640661064,0.3930744472823161,0.1546131195641162,10.76858,54.76637,0.03807736,0.08347324,0.4578821,-0.04286477,10.2999997697771,9
-11.56189,0.2833333,-13.15308,0.3719636702336171,0.1310249912444547,0.1427816032129811,3.568675,56.46786,0.07027507,0.02772287,0.4728263,-0.01419027,10.31999976933,9
-11.51052,0.4833333,-13.11787,0.3511819894916126,-0.1163885862910613,0.1293324441589316,7.136647,55.99973,0.1113132,0.05540874,0.4685057,-0.02836315,10.339999768883,9
-11.45916,0.6833331,-13.08268,0.1423022108747478,0.3167599963931065,0.0094497566861928,10.70383,55.53006,0.1231121,0.08303209,0.4637269,-0.04250426,10.359999768436,9
-11.40782,0.8833329,-13.04749,0.0915996154678975,0.0986177890602434,-0.0244760923181264,14.26998,55.05511,0.1049496,0.1105657,0.4584951,-0.05659967,10.3799997679889,9
-11.21655,0.2833335,-12.93657,0.0327179446573229,-0.1048887003279676,-0.0628886097199128,3.646796,56.96545,0.09403522,0.02835874,0.4766292,-0.01445332,10.3999997675419,9
-11.16393,0.4833333,-12.90072,-0.0215215868592864,-0.348120612192862,-0.0986381432052976,7.293235,56.50152,0.1586606,0.05668045,0.472295,-0.02888785,10.4199997670949,9
-11.11133,0.6833332,-12.86487,-0.0415467594828058,-0.3653695399497415,-0.1109091241666426,10.93904,56.03749,0.1939045,0.08493574,0.4674785,-0.04328871,10.4399997666478,9
-10.90351,0.2833332,-12.74345,-0.0711520576253192,-0.3434156580776882,-0.1269519563939063,3.619254,57.9442,0.1199015,0.02813336,0.4841129,-0.01438126,10.4599997662008,9
-10.85096,0.4833331,-12.70838,-0.0971738980015581,-0.3355749223349149,-0.1394198230761958,7.23829,57.48413,0.2108803,0.05622977,0.4798057,-0.02874389,10.4799997657537,9
-10.79841,0.683333,-12.67332,-0.2842270728274005,0.3251247061957505,-0.2405100385528094,10.85687,57.02573,0.2731866,0.08426073,0.4750156,-0.04307344,10.4999997653067,9
-10.57365,0.2833333,-12.54084,-0.2275268949333977,0.0944376412391405,-0.203169772983637,3.56038,59.76796,0.2133005,0.02786156,0.4979538,-0.01386493,10.5199997648597,9
-10.52171,0.4833332,-12.50657,-0.1740292514638426,-0.1216137970720361,-0.1665268226250216,7.1213,59.31797,0.3989299,0.05568746,0.4936907,-0.02771231,10.5399997644126,9
-10.4698,0.6833332,-12.4723,-0.3091195871627405,0.3428972460389735,-0.2367623972612555,10.6825,58.87578,0.5578795,0.08345016,0.4889453,-0.04152861,10.5599997639656,9
-10.41789,0.8833329,-12.43804,-0.4441809057395263,0.7964312418433945,-0.3071615525692301,14.24343,58.43808,0.6905077,0.1111195,0.4837228,-0.05530003,10.5799997635186,9
-10.22865,0.2833334,-12.32859,-0.4123149126079619,0.3340109204492314,-0.2895645689282418,3.498219,60.13134,0.2579981,0.02754353,0.5006981,-0.01334412,10.5999997630715,9
-10.17783,0.4833333,-12.29449,-0.3703296250241781,-0.139386477523027,-0.2671711529261653,6.997352,59.68711,0.4892503,0.05505293,0.4964755,-0.02667163,10.6199997626245,9
-10.12703,0.6833332,-12.26041,-0.4707957293178841,0.2812168877418066,-0.3204241754704675,10.49671,59.25352,0.6952475,0.08249947,0.4917839,-0.03996683,10.6399997621775,9
-10.07624,0.8833331,-12.22633,-0.3916203485705454,0.0505292315182129,-0.275655821104058,13.99649,58.82755,0.8766803,0.1098595,0.4866281,-0.05322037,10.6599997617304,9
-9.835382,0.2833333,-12.08665,-0.3082415482841405,-0.165522592985177,-0.2289234445540682,3.435601,59.82404,0.2650537,0.02713649,0.4983841,-0.01294446,10.6799997612834,9
-9.785757,0.4833334,-12.05272,-0.2082656493614942,-0.4213000740501744,-0.1733453671692721,6.871707,59.382,0.5041746,0.0542375,0.494198,-0.02586965,10.6999997608364,9
-9.736146,0.6833333,-12.0188,-0.114405297964069,-0.4510946070738362,-0.1168584618120931,10.30856,58.95095,0.7184802,0.0812809,0.4895613,-0.03876765,10.7199997603893,9
-9.522599,0.2833335,-11.89333,-0.0282869757441055,-0.4416860351399811,-0.0621214523494071,3.383245,58.22899,0.1617232,0.02647656,0.4863075,-0.01313073,10.7399997599423,9
-9.473769,0.4833334,-11.86005,0.0623290849036406,-0.44639031452953,-0.0023753739470908,6.766277,57.77881,0.2970042,0.05291854,0.482143,-0.02624476,10.7599997594953,9
-9.424953,0.6833333,-11.82677,-0.0164387441438425,0.2017641545149887,-0.037037488430057,10.14929,57.33324,0.4064582,0.07930581,0.4775538,-0.03933196,10.7799997590482,9
-9.376151,0.8833332,-11.79351,-0.0872566405331998,0.6984543215542333,-0.0669063416317605,13.5321,56.88922,0.4902259,0.1056152,0.4725442,-0.05238072,10.7999997586012,9
-9.195573,0.2833333,-11.69058,0.0476947696389808,0.1676288332166565,0.0118293906872963,3.329386,56.46613,0.06049978,0.02584384,0.472846,-0.01327755,10.8199997581542,9
-9.147607,0.4833333,-11.6578,-0.015745479900687,0.3466025200498819,-0.0222295304138544,6.657765,56.00879,0.09450377,0.05165483,0.4687046,-0.02653795,10.8399997577071,9
-9.099654,0.6833333,-11.62503,-0.0817107286998197,0.5427905491366988,-0.0576519983850882,9.985377,55.55002,0.101845,0.07741412,0.4641641,-0.03977201,10.8599997572601,9
-8.902884,0.2833334,-11.51188,0.0200345769696106,0.0636087673383443,-0.0036662473358131,3.278582,54.96223,359.9447,0.02515669,0.4612796,-0.01362867,10.879999756813,9
-8.855368,0.4833335,-11.48003,0.1244182314473043,-0.4260618067839104,0.0513576925739549,6.555645,54.49629,359.8627,0.05028494,0.4571567,-0.02724205,10.899999756366,9
-8.807863,0.6833335,-11.44818,0.075584299325806,-0.0212445025327428,0.0231349181231017,9.830631,54.02217,359.7527,0.07536029,0.4526563,-0.0408293,10.919999755919,9
-8.595807,0.2833334,-11.32391,0.2086022115704864,-0.2672302231780427,0.0938217051745979,3.228335,52.55311,359.8421,0.02464832,0.4425631,-0.01370538,10.9399997554719,9
-8.549293,0.4833333,-11.29204,0.3376465918769913,-0.4980923007231421,0.1612356652433906,6.454335,52.07998,359.6573,0.04926948,0.4384515,-0.02739565,10.9599997550249,9
-8.502792,0.6833333,-11.26017,0.2885006978154001,-0.0479039737813289,0.1293622261724802,9.677731,51.59299,359.4442,0.07384343,0.4339882,-0.04105964,10.9799997545779,9
-8.456302,0.8833332,-11.22831,0.2381875301680427,0.391795455685673,0.0967161709433899,12.89797,51.08874,359.2009,0.09834925,0.4291776,-0.05468339,10.9999997541308,9
-8.191302,0.2833334,-11.07309,0.3356536100687917,-0.0839710410726883,0.1414989842138432,3.337943,51.31224,359.7766,0.0254099,0.4328356,-0.0143663,11.0199997536838,9
-8.143252,0.4833334,-11.0399,0.2306069037229097,0.1500614280833382,0.072029193104333,6.673009,50.83458,359.5251,0.05079066,0.4286944,-0.02871608,11.0399997532368,9
-8.095216,0.6833334,-11.00672,0.1187545314241473,0.4013085643543942,-0.0005106570883199,10.0049,50.33844,359.2434,0.07612021,0.424185,-0.04303716,11.0599997527897,9
-8.047198,0.8833332,-10.97356,0.1681050106579062,-0.0228147970946889,0.0149525165701067,13.33425,49.81996,358.9287,0.1013844,0.4193116,-0.05732065,11.0799997523427,9
-7.854559,0.2833333,-10.86414,0.2133557385252098,-0.4574267183508597,0.029735916141794,3.526818,52.95762,359.8119,0.02681279,0.4457003,-0.01518903,11.0999997518957,9
-7.803289,0.4833332,-10.82988,0.1018358887855477,0.0024491511261107,-0.039617514635454,7.051126,52.48363,359.5941,0.05359265,0.4415163,-0.03036069,11.1199997514486,9
-7.752043,0.6833332,-10.79563,-0.0071252167016648,0.4518361016973431,-0.1062633625247126,10.57388,51.9919,359.3444,0.08032255,0.4369096,-0.04550729,11.1399997510016,9
-7.54351,0.2833333,-10.67578,0.111220923205626,-0.0142428964331169,-0.0472459032914311,3.564744,54.68506,359.8832,0.02716049,0.4591147,-0.01519063,11.1599997505546,9
-7.491436,0.4833333,-10.6417,0.2287229957327197,-0.4908108006630305,0.0131814380369608,7.12768,54.21887,359.7369,0.05428737,0.4549361,-0.03036537,11.1799997501075,9
-7.439376,0.6833334,-10.60762,0.1300086438090186,-0.0728906751091737,-0.0447331301125242,10.68827,53.73933,359.5598,0.08135295,0.4503137,-0.04550607,11.1999997496605,9
-7.214156,0.2833333,-10.47519,0.2158724642282736,-0.3057733173678232,0.0002804933339142,3.589922,56.05109,0.04148484,0.0278199,0.4696245,-0.0143981,11.2199997492135,9
-7.162462,0.4833334,-10.4398,0.2904304566560016,-0.5235323395253102,0.0400109297755211,7.179234,55.6012,0.05537985,0.05560795,0.465454,-0.02877422,11.2399997487664,9
-7.110783,0.6833335,-10.40442,0.1698653110040782,-0.0602412202909639,-0.0284023917214533,10.76753,55.14817,0.04078397,0.08333279,0.4608235,-0.04311761,11.2599997483194,9
-7.059119,0.8833333,-10.36905,0.0421919444150162,0.392560950766144,-0.0999309523475027,14.3546,54.6883,-0.003240935,0.1109668,0.4557381,-0.05741418,11.2799997478724,9
-7.007469,0.9766704,-10.33369,0.0699517725842877,-0.0701029628689819,-0.0893591029981877,17.94015,54.21758,359.9217,0.1384823,0.4502032,-0.07164996,11.2999997474253,9
-6.781241,0.2833333,-10.20682,0.0963207947939936,-0.543255692349749,-0.078679891691042,3.587017,57.17079,0.08567416,0.02784004,0.4782129,-0.01431866,11.3199997469783,9
-6.72932,0.4833333,-10.17184,-0.023824461566936,-0.1219199816358502,-0.1444253193251068,7.173598,56.72727,0.1434759,0.0556438,0.474066,-0.02862077,11.3399997465312,9
-6.677413,0.6833332,-10.13686,0.0317582086564263,-0.3513873999239231,-0.1149602778658778,10.7595,56.28347,0.1736056,0.08338422,0.469451,-0.04289058,11.3599997460842,9
-6.476773,0.2833334,-10.02268,0.0866494162279294,-0.5657313053525714,-0.0850728991118145,3.639835,57.91669,0.1026432,0.028221,0.4839043,-0.01459314,11.3799997456372,9
-6.423764,0.4833333,-9.987638,-0.0244177949817268,-0.0990249498640711,-0.1439251119853324,7.279322,57.47621,0.1774283,0.05640502,0.4797502,-0.02916733,11.3999997451901,9
-6.37077,0.6833334,-9.952601,-0.1294962208368657,0.3571923373991709,-0.1977312832202011,10.91822,57.03651,0.2244875,0.08452301,0.4751086,-0.04370769,11.4199997447431,9
-6.152996,0.2833333,-9.827708,0.007239199601233,-0.1020567134548484,-0.1169926464012247,3.604281,59.25061,0.1486118,0.02797784,0.4940454,-0.0144188,11.4399997442961,9
-6.100142,0.4833332,-9.793539,-0.0502006596516668,0.1484935073882091,-0.142543104029853,7.208544,58.8158,0.270067,0.05591933,0.4899223,-0.02881906,11.459999743849,9
-6.047303,0.6833332,-9.75938,-0.1119661530769207,0.4162582865364463,-0.1686753197608625,10.81256,58.38485,0.3648862,0.08379628,0.4853102,-0.04318633,11.479999743402,9
-5.994479,0.8833331,-9.725228,-0.1648527800064214,0.6489668651783562,-0.1882941847234098,14.41594,57.95431,0.4327677,0.1115782,0.4802144,-0.05750776,11.499999742955,9
-5.812712,0.2833333,-9.623775,-0.0469399298155721,-0.0594030901477602,-0.1179995783467804,3.544225,60.67053,0.227181,0.02769103,0.5047635,-0.01390828,11.5199997425079,9
-5.760618,0.4833334,-9.590234,-0.1699336495096024,0.1554638462930037,-0.1818998461462673,7.089002,60.24471,0.4283372,0.05534673,0.5006849,-0.02779896,11.5399997420609,9
-5.708539,0.6833335,-9.556703,-0.2902141349984637,0.3875452209909256,-0.2434018951516812,10.6341,59.82785,0.6046128,0.08294024,0.4961219,-0.0416586,11.5599997416139,9
-5.509646,0.2833333,-9.443813,-0.2340962492375213,-0.055743586055846,-0.2125063186337081,3.483023,61.09311,0.2714165,0.0273759,0.5079401,-0.01340664,11.5799997411668,9
-5.458618,0.4833333,-9.410487,-0.168196112985679,-0.5095212243680711,-0.1765621836502902,6.966945,60.67241,0.5176404,0.05471785,0.5038978,-0.02679671,11.5999997407198,9
-5.4076,0.6833332,-9.37717,-0.2534610758649114,-0.0688105312954816,-0.2203227148584146,10.45114,60.26344,0.740278,0.0819979,0.499384,-0.04015482,11.6199997402728,9
-5.356598,0.8833331,-9.343862,-0.1500595718671253,-0.278902836461382,-0.1615641202740096,13.9358,59.86344,0.9402089,0.1091927,0.4944031,-0.05347142,11.6399997398257,9
