pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-26.13552,0.2833332,-31.06887,0.1243487438629671,-0.2127428628928485,-0.0013241348655057,3.525928,67.90282,359.8328,0.02470529,0.5582619,-0.01839125,8.13999981805682,13
-26.07736,0.4833331,-31.04843,0.1508037293404136,-0.2362658384981852,0.002774093685641,7.050841,67.88728,359.6644,0.04938002,0.5574675,-0.03676024,8.15999981760979,13
-26.01924,0.6833333,-31.02799,0.1670480819434487,-0.2472427022480402,0.0044382136151277,10.57661,67.86096,359.4927,0.07401154,0.5561438,-0.05510331,8.17999981716275,13
-25.96114,0.8833332,-31.00757,0.1749908526656476,-0.2190163553667627,0.0047035301916871,14.10131,67.8234,359.3171,0.09856589,0.5542929,-0.07338921,8.19999981671572,13
-25.76223,0.2833333,-30.94017,0.1876529566944818,-0.2049027115347733,0.008003134503582,3.564459,69.41829,359.8958,0.02504889,0.5691583,-0.01845632,8.21999981626868,13
-25.70336,0.4833333,-30.92001,0.1833369951863872,-0.1782444687311205,0.0058007847684713,7.128179,69.40848,359.7906,0.05006738,0.5683316,-0.03689252,8.23999981582165,13
-25.64451,0.6833333,-30.89986,0.1614386683665394,-0.1123829659006686,-0.0017233250206203,10.69086,69.39191,359.6837,0.07503015,0.5669553,-0.05528804,8.25999981537461,13
-25.42667,0.2833334,-30.82411,0.135193897598981,-0.0606342218747542,-0.0101195078770608,3.589441,70.74814,0.05497027,0.02581448,0.5786158,-0.01773979,8.27999981492758,13
-25.36786,0.4833334,-30.80254,0.1178288470794655,-0.0763141743782532,-0.0149387301957837,7.178071,70.75339,0.1109802,0.05160094,0.5777644,-0.03545383,8.29999981448054,13
-25.30906,0.6833333,-30.78098,0.0929056586458436,-0.1061087016521521,-0.0217253461484894,10.76568,70.76225,0.1678598,0.07732949,0.5763466,-0.05312814,8.31999981403351,13
-25.0717,0.2833333,-30.69919,0.0644676419296956,-0.0967001677015622,-0.0288398029616985,3.568216,71.56496,0.08559317,0.02569337,0.5844072,-0.01759841,8.33999981358647,13
-25.01311,0.4833335,-30.67809,0.0459328201634861,-0.1014045426590936,-0.0317924441052213,7.135233,71.57299,0.1716177,0.0513522,0.583557,-0.03517535,8.35999981313944,13
-24.95453,0.683334,-30.65699,0.0188515028759859,-0.0935642885893948,-0.038007272562087,10.70118,71.58654,0.2590157,0.07695391,0.5821416,-0.05271267,8.3799998126924,13
-24.89598,0.8833339,-30.6359,-0.0150560165904423,-0.0465206152419714,-0.0463807612898925,14.26615,71.60587,0.3484282,0.1024741,0.5801627,-0.07019457,8.39999981224537,13
-24.69623,0.2833333,-30.56792,-0.0422130477629458,-0.0135894917040219,-0.0523128060962463,3.646385,72.21343,0.1120477,0.02628018,0.5889673,-0.0179589,8.41999981179833,13
-24.63622,0.4833333,-30.54663,-0.0838528183300724,0.031885768908208,-0.0624424022018068,7.291719,72.22419,0.2249361,0.05252606,0.5880722,-0.03589478,8.4399998113513,13
-24.57624,0.6833332,-30.52533,-0.1406167140191243,0.1165639040519616,-0.0766688155538801,10.93599,72.24236,0.3396572,0.07871138,0.5865819,-0.05378918,8.45999981090426,13
-24.35812,0.2833334,-30.45118,-0.1987757628345932,0.1871289697299023,-0.0903680194734164,3.618665,73.05714,0.1331688,0.02606261,0.5948969,-0.01785995,8.47999981045723,13
-24.2984,0.4833331,-30.43056,-0.2445555609657894,0.1902650086157044,-0.0988909845375118,7.236293,73.06984,0.2673791,0.05209193,0.5940061,-0.03569698,8.49999981001019,13
-24.2387,0.683333,-30.40995,-0.1941679922953767,0.1792878692258411,-0.0735341770830366,10.8528,73.09128,0.4037213,0.07806152,0.592523,-0.05349306,8.51999980956316,13
-24.0013,0.2833332,-30.32917,-0.1536056047859979,0.2075136263211314,-0.0508821351341772,3.559384,74.88569,0.2277014,0.02586507,0.6076263,-0.01730448,8.53999980911613,13
-23.94239,0.4833334,-30.30914,-0.1086084273954917,0.2216260686275173,-0.0262992802215933,7.117614,74.90704,0.4571249,0.05169724,0.6067436,-0.03458669,8.55999980866909,13
-23.8835,0.6833333,-30.28913,-0.2511758607549694,0.8885984062708556,-0.0655429515653729,10.67472,74.94308,0.6900219,0.07747178,0.605274,-0.05183086,8.57999980822206,13
-23.82462,0.8833331,-30.26911,-0.2175157987621503,0.6641835076844234,-0.0477350562736162,14.2303,74.99446,0.928234,0.1031611,0.6032196,-0.06901921,8.59999980777502,13
-23.62738,0.2833333,-30.20151,-0.1775981684299843,0.4544043861083592,-0.0293217722372212,3.496868,75.3503,0.2741814,0.02561089,0.6108397,-0.016755,8.61999980732799,13
-23.56957,0.4833332,-30.18145,-0.1179431453176853,0.2048993408681975,-0.0058793386600939,6.992639,75.37553,0.5503243,0.05119027,0.6099814,-0.03348951,8.63999980688095,13
-23.51178,0.6833331,-30.16139,-0.1214767648613381,0.1813779765024252,-0.0053992249890661,10.4868,75.41816,0.8306867,0.07671206,0.6085528,-0.05018464,8.65999980643392,13
-23.29565,0.2833336,-30.08689,-0.1365355518014581,0.1970595321435491,-0.0098365325682543,3.438998,75.07663,0.2910268,0.0253401,0.608955,-0.01626968,8.67999980598688,13
-23.23898,0.4833336,-30.06652,-0.1505487361753559,0.1986280397497848,-0.0148550189177107,6.876511,75.103,0.5843571,0.05064861,0.6081269,-0.03251584,8.69999980553985,13
-23.18233,0.6833336,-30.04617,0.0503782209645038,-0.507546862983452,0.0534452039290584,10.31286,75.14747,0.8818665,0.07590392,0.606748,-0.04872801,8.71999980509281,13
-22.94747,0.2833336,-29.96542,0.0844447387181048,-0.2972448555331543,0.0663200752127721,3.39345,73.54777,0.1907329,0.024713,0.5983558,-0.01639307,8.73999980464578,13
-22.89163,0.4833336,-29.94546,0.1137848666415664,-0.0764887371786985,0.0785239407938185,6.785538,73.5648,0.3826934,0.04939441,0.5975665,-0.03276563,8.75999980419874,13
-22.83581,0.6833335,-29.9255,0.1510984132502635,0.1024508405101438,0.0944163209679267,10.17658,73.59351,0.5773242,0.07402538,0.5962524,-0.04910472,8.77999980375171,13
-22.78001,0.8833337,-29.90555,0.1768084040680619,0.0538390995873594,0.1047740257333487,13.56651,73.63441,0.7760914,0.09858413,0.5944152,-0.06539581,8.79999980330467,13
-22.58318,0.2833331,-29.8381,0.1943274784611901,0.0444301756113801,0.1117639653957347,3.340801,71.88638,0.1063291,0.02414412,0.5867112,-0.01635955,8.81999980285764,13
-22.52836,0.4833332,-29.81822,0.2163798030194144,0.0209080306721285,0.1195510395867778,6.680164,71.89573,0.2134832,0.04825815,0.5859628,-0.0326972,8.8399998024106,13
-22.47356,0.6833333,-29.79833,0.2232015622019929,0.0099314273167087,0.1207168382720595,10.01855,71.9115,0.32208,0.07232428,0.5847167,-0.04900239,8.85999980196357,13
-22.25841,0.283333,-29.725,0.2152105980368048,0.0381575033494436,0.1158942967735221,3.290945,70.14489,359.9786,0.0233938,0.5743791,-0.01665276,8.87999980151653,13
-22.20428,0.4833332,-29.70586,0.204921332838758,0.052269914641973,0.1092807398848805,6.580845,70.14303,359.957,0.04676061,0.5736687,-0.03328688,8.8999998010695,13
-22.15017,0.6833335,-29.68672,0.4059198309316905,-0.6413608259271226,0.1728422457644605,9.869426,70.13986,359.9349,0.07007859,0.572486,-0.0498883,8.91999980062246,13
-21.91741,0.2833334,-29.60642,0.4361476608153616,-0.4185140280207295,0.1781218234880839,3.24097,68.10182,359.8895,0.02289078,0.5597277,-0.0166326,8.93999980017543,13
-21.86423,0.4833334,-29.58712,0.4573104800794638,-0.1852130117070891,0.1792655988502112,6.480982,68.09239,359.7784,0.04575649,0.5590555,-0.03324712,8.95999979972839,13
-21.81107,0.6833333,-29.56782,0.4820330802951993,0.0062715714440254,0.1805673967827488,9.720017,68.07653,359.6659,0.06857901,0.5579363,-0.04983,8.97999979928136,13
-21.75792,0.8833334,-29.54853,0.4824606620680782,-0.0297950693196826,0.1721465596524609,12.95776,68.05401,359.5514,0.09133883,0.5563717,-0.06636511,8.99999979883432,13
-21.46854,0.2833332,-29.44822,0.4717834100351048,-0.0266585706273179,0.1582802903580749,3.268731,65.68601,359.7849,0.02294448,0.5421624,-0.01704489,9.01999979838729,13
-21.41501,0.4833333,-29.42815,0.4625786279771375,-0.0376349677754365,0.1435554599324255,6.536445,65.6675,359.5684,0.04586333,0.5414979,-0.03407091,9.03999979794025,13
-21.3615,0.6833333,-29.40809,0.4267723199676041,-0.0360666278705358,0.0972869060668095,9.803144,65.63631,359.3491,0.06873855,0.5403917,-0.05106392,9.05999979749322,13
-21.30801,0.8833333,-29.38803,0.3728594689055668,0.0047044010925754,0.0448261307551618,13.06912,65.59203,359.1258,0.09155484,0.538845,-0.06801038,9.07999979704618,13
-21.09705,0.2833333,-29.31656,0.3134910539052207,0.0313624957963496,-0.0089915007967356,3.530147,67.28436,359.8118,0.02473319,0.5537831,-0.01843073,9.09999979659915,13
-21.03891,0.4833332,-29.29579,0.2613456180820428,-0.0094082733821484,-0.0594032184592236,7.059328,67.26685,359.6222,0.04943634,0.5529927,-0.03683912,9.11999979615211,13
-20.9808,0.6833331,-29.27504,0.2833149718612162,-0.0642919629682905,-0.1358571933727965,10.58942,67.23722,359.4292,0.07409727,0.5516757,-0.05522081,9.13999979570508,13
-20.75286,0.2833335,-29.19767,0.2931104023701643,-0.0799728557317809,-0.2115993218642771,3.563346,69.00068,359.8745,0.02500305,0.566165,-0.01851207,9.15999979525805,13
-20.69402,0.4833334,-29.17743,0.3039700089123087,-0.1097664405677477,-0.2817075567401872,7.125911,68.98886,359.7478,0.04997487,0.5653428,-0.03700471,9.17999979481101,13
-20.6352,0.6833336,-29.15721,0.1390110500021215,0.5132987099627175,-0.4066327750134064,10.6874,68.96892,359.6191,0.07489093,0.5639741,-0.05545634,9.19999979436398,13
-20.38774,0.2833333,-29.07185,0.1020757766183777,0.2449765309604882,-0.5291945544421246,3.592749,70.42693,0.01743834,0.02569892,0.576337,-0.01795146,9.21999979391694,13
-20.32878,0.4833334,-29.05055,0.0697189151509931,-0.0087100582470408,-0.642317771798723,7.18469,70.42862,0.03544159,0.05136896,0.5754875,-0.03587821,9.23999979346991,13
-20.26983,0.6833334,-29.02926,-0.1587900326952258,0.4181659161194881,-0.813655880336853,10.77562,70.43148,0.05372203,0.07698132,0.574073,-0.05376472,9.25999979302287,13
-20.2109,0.8833333,-29.00798,-0.2383600377654993,0.1937507306548783,-0.9775163737359628,14.36553,70.43554,0.07240176,0.1025107,0.5720955,-0.07159363,9.27999979257584,13
-20.00337,0.2833332,-28.93689,-0.3158545188671624,-0.0160287342515497,-1.127366923534943,3.561646,71.32126,0.08293463,0.02567066,0.5826831,-0.01752916,9.2999997921288,13
-19.94497,0.4833331,-28.91562,-0.3780396628812834,-0.2655341803196751,-1.2585202121363004,7.122036,71.32905,0.1665698,0.05130795,0.5818386,-0.03503465,9.31999979168177,13
-19.88658,0.6833328,-28.89435,-0.4209602796040901,-0.289055844021441,-1.4237414907784078,10.68143,71.34219,0.251496,0.0768887,0.5804327,-0.05250147,9.33999979123473,13
-19.65777,0.2833333,-28.81617,-0.4602967660129415,-0.2733746868561072,-1.5699341042534414,3.635719,72.12006,0.1077124,0.02619734,0.5883119,-0.01791329,9.3599997907877,13
-19.59796,0.4833333,-28.79491,-0.4825136730950525,-0.2718066779108742,-1.69256503761369,7.270391,72.13037,0.2162739,0.0523609,0.587423,-0.0358034,9.37999979034066,13
-19.53817,0.6833333,-28.77365,-0.6666145674441797,0.3826210220805949,-1.8512893313950585,10.90465,72.14777,0.3263608,0.07846776,0.5859428,-0.05365718,9.39999978989363,13
-19.29002,0.2833333,-28.6889,-0.6924035042090413,0.145661256461718,-1.987920956468944,3.628421,72.73786,0.121785,0.02612191,0.5926577,-0.01791768,9.41999978944659,13
-19.23019,0.4833333,-28.66809,-0.6996300464951002,-0.0766633078197305,-2.094968576678177,7.255776,72.7495,0.2445098,0.05221003,0.5917656,-0.03581225,9.43999978899956,13
-19.17038,0.6833334,-28.64728,-0.8891930908710588,0.381574755504299,-2.241647018737161,10.88202,72.76916,0.3691924,0.07823804,0.5902805,-0.05366561,9.45999978855252,13
-19.11058,0.8833333,-28.62648,-0.901849183787224,0.1885221621883048,-2.3614502114220493,14.50721,72.79719,0.4967194,0.1041795,0.5882041,-0.07146159,9.47999978810549,13
-18.9108,0.2833334,-28.55953,-0.8988566253705876,0.0101053134749435,-2.4483874710865443,3.572445,75.91833,0.2335023,0.02582901,0.6147494,-0.01756703,9.49999978765845,13
-18.85133,0.4833333,-28.54043,-0.8665697280282565,-0.2080372645432044,-2.4987475367382395,7.143803,75.94029,0.4686983,0.05162505,0.6138496,-0.03511232,9.51999978721142,13
-18.79189,0.6833333,-28.52134,-0.9099079602733012,-0.2001967266444438,-2.7020929997421064,10.71398,75.97737,0.7075418,0.07736316,0.6123515,-0.0526181,9.53999978676438,13
-18.57066,0.2833333,-28.46761,-0.9430958450063364,-0.1531533684012929,-2.863823947563919,3.507127,79.26505,0.3183684,0.02533839,0.6374946,-0.01738022,9.55999978631735,13
-18.51157,0.4833333,-28.45078,-0.9537116965719914,-0.1202230398983379,-2.9812497190336096,7.013098,79.29446,0.6389902,0.05064502,0.6365918,-0.03473917,9.57999978587031,13
-18.45251,0.6833333,-28.43394,-0.9292622012441498,-0.1547219113772625,-3.051773696403988,10.51751,79.34401,0.9640033,0.0758923,0.6350887,-0.05206107,9.59999978542328,13
-18.39345,0.8833332,-28.41711,-0.9139491268127228,-0.2033334678721406,-3.239045234917807,14.02061,79.41454,1.295784,0.1010577,0.6329871,-0.06933305,9.61999978497624,13
-18.12794,0.2833335,-28.37882,-0.8811887367350959,-0.212741779760033,-3.37043476896066,3.440023,82.52738,0.3693915,0.02468694,0.6591522,-0.0173738,9.63999978452921,13
-18.06927,0.4833333,-28.36464,-0.8192267618145195,-0.2362632419588446,-3.44438767668408,6.878642,82.56074,0.7401981,0.0493359,0.658251,-0.03473274,9.65999978408217,13
-18.01061,0.6833335,-28.35047,-0.9201845150174428,0.3930739587269525,-3.527420736061618,10.31595,82.61699,1.116279,0.07393247,0.6567509,-0.05205506,9.67999978363514,13
-17.95198,0.8833337,-28.3363,-0.7805748278915541,0.1310242226932032,-3.584056150750044,13.75181,82.69713,1.50058,0.09845476,0.6546537,-0.06932488,9.6999997831881,13
-17.77987,0.2833335,-28.32694,-0.6270810472152704,-0.1163900109247769,-3.579729700286034,3.3898,83.44282,0.2558531,0.02356137,0.6651672,-0.01801814,9.71999978274107,13
-17.72162,0.4833334,-28.31578,-0.6743120324977365,0.3167584712257101,-3.592270728308236,6.778274,83.46553,0.5120973,0.04708569,0.6642893,-0.03602223,9.73999978229403,13
-17.66339,0.6833335,-28.30461,-0.5022003547351872,0.0986160657874786,-3.555599246943533,10.16562,83.50382,0.7718982,0.07056174,0.6628278,-0.05398939,9.759999781847,13
-17.47245,0.2833334,-28.29692,-0.3337402798489499,-0.104890612558753,-3.464711423018546,3.338612,83.60375,0.156412,0.02262506,0.6662437,-0.01840022,9.77999978139997,13
-17.41487,0.4833333,-28.28773,-0.1568915752002588,-0.3481227042343219,-3.3202685486264443,6.675872,83.61742,0.3129936,0.04521707,0.6653938,-0.03678288,9.79999978095293,13
-17.3573,0.6833332,-28.27854,0.0652455147590185,-0.3653720294215824,-3.12702730437842,10.01214,83.64046,0.4716945,0.06776436,0.6639788,-0.05512901,9.8199997805059,13
-17.14978,0.2833333,-28.26969,0.2766687371684391,-0.3434182967819372,-2.8931904634011367,3.289983,83.35625,0.01827975,0.02154674,0.6646678,-0.0189692,9.83999978005886,13
-17.09281,0.4833333,-28.26275,0.4896080580346211,-0.3355774220866304,-2.6198643666343777,6.578995,83.35782,0.03662345,0.04306907,0.6638462,-0.03791751,9.85999977961183,13
-17.03584,0.6833333,-28.25582,0.5117095778877552,0.3251221810928202,-2.3765230068683785,9.86672,83.36033,0.05417063,0.06454164,0.662478,-0.05683383,9.87999977916479,13
-16.9789,0.8833335,-28.24888,0.6877106546610161,0.0944349932133117,-2.053667101080819,13.15347,83.3639,0.07210219,0.08595492,0.6605651,-0.07569753,9.89999977871776,13
-16.79493,0.2833333,-28.24558,0.8568965234932051,-0.1216164393481051,-1.7075705782917616,3.241267,82.54464,359.9215,0.0208042,0.6593892,-0.01917039,9.91999977827072,13
-16.73869,0.4833331,-28.23961,0.8051702451734624,0.3428947381853247,-1.415988740912386,6.481605,82.53794,359.8425,0.04158581,0.6585976,-0.03831999,9.93999977782369,13
-16.68246,0.6833331,-28.23365,0.9156771387871548,0.1561148034538094,-1.05628338997672,9.720934,82.52665,359.7625,0.06232773,0.6572796,-0.05743315,9.95999977737665,13
-16.48116,0.2833334,-28.22994,1.0066580739768778,-0.0160294954849258,-0.6920958049281225,3.196734,81.01437,359.8168,0.02016967,0.6493238,-0.019333,9.97999977692962,13
-16.42557,0.4833333,-28.22439,1.0901805686060762,-0.2278996197320157,-0.3252043255497057,6.392497,80.99895,359.6325,0.04031773,0.6485635,-0.03864516,9.99999977648258,13
-16.37,0.6833333,-28.21885,1.2016119277969537,-0.213786618392146,0.0537481117387308,9.587267,80.973,359.4459,0.06042847,0.6472976,-0.05792165,10.0199997760355,13
-16.15982,0.2833332,-28.30321,1.286151284904074,-0.1604705879741716,0.4214005282930841,3.531554,83.22957,359.819,0.02198863,0.6638394,-0.02164433,10.0399997755885,13
-16.09818,0.4833332,-28.2991,1.356355322977894,-0.121267592000746,0.775931600518863,7.062122,83.21272,359.6366,0.04395024,0.6628914,-0.04326243,10.0599997751415,13
-16.03658,0.6833332,-28.29499,1.2305126346688589,0.5707944212515876,1.0739443266542563,10.59289,83.18416,359.4506,0.06586706,0.661312,-0.06484628,10.0799997746944,13
-15.975,0.883333,-28.29088,1.2462492311942022,0.3714696387406135,1.419883593507663,14.12403,83.14337,359.2602,0.08772395,0.6591027,-0.08637156,10.0999997742474,13
-15.78945,0.2833333,-28.38464,1.2424363039913828,0.1867807135624114,1.739339770753542,3.56033,84.13214,359.8432,0.02214525,0.6696947,-0.0218283,10.1199997738004,13
-15.72737,0.4833335,-28.38102,1.2317603761455374,-0.0376337209486943,2.0306701606744184,7.119825,84.1174,359.685,0.04426269,0.6687232,-0.04363207,10.1399997733533,13
-15.66531,0.6833333,-28.3774,0.979041244951672,0.6042487625817337,2.2664556301597543,10.67829,84.09253,359.5243,0.06633127,0.6671059,-0.0653877,10.1599997729063,13
-15.60326,0.8833333,-28.37377,0.9315553884900608,0.3547440784439256,2.5604280522199545,14.23563,84.05705,359.3599,0.08832959,0.6648448,-0.08707368,10.1799997724593,13
-15.34235,0.2833333,-28.39508,0.8587682097578124,0.1198749191982208,2.812506163580636,3.587209,82.60948,359.9425,0.02318126,0.6597521,-0.02103616,10.1999997720122,13
-15.28015,0.4833333,-28.38799,0.7735813164228116,-0.1547201105698575,3.0215949137396656,7.173681,82.60418,359.8861,0.04634398,0.6587825,-0.04203726,10.2199997715652,13
-15.21796,0.6833332,-28.38091,0.7383784979949866,-0.2033317408533214,3.267853161596061,10.75913,82.59525,359.8289,0.06945474,0.6571681,-0.06299122,10.2399997711182,13
-14.96084,0.2833334,-28.37581,0.6774789654677811,-0.212740174357347,3.465077708889634,3.559867,81.31257,0.02149082,0.02368576,0.651201,-0.02009445,10.2599997706711,13
-14.8995,0.4833334,-28.36604,0.6042987732167084,-0.2362616197424675,3.612960821495953,7.11855,81.3147,0.04442469,0.04734804,0.6502589,-0.04015442,10.2799997702241,13
-14.83818,0.6833335,-28.35627,0.3728891672843257,0.3930760701956324,3.715442626990328,10.6762,81.31831,0.06771617,0.07095785,0.6486902,-0.06016982,10.2999997697771,13
-14.58642,0.2833332,-28.29424,0.2861952967026226,0.1310262317987314,3.8310865565506127,3.635634,80.20121,0.05559629,0.02457664,0.6437957,-0.02006194,10.31999976933,13
-14.52406,0.4833332,-28.28246,0.1904060288909512,-0.1163878416100249,3.892612342481751,7.270201,80.20654,0.1116436,0.04912147,0.6428237,-0.04009771,10.339999768883,13
-14.46172,0.683333,-28.27069,-0.0809239602890308,0.3167604913080538,3.9009374373964008,10.90441,80.21564,0.1693709,0.07361874,0.6412054,-0.06008616,10.359999768436,13
-14.39941,0.8833331,-28.25893,-0.1868533567211443,0.0986179473528771,3.9270989847438464,14.53754,80.22868,0.2285508,0.09803501,0.6389428,-0.08000806,10.3799997679889,13
-14.19357,0.2833333,-28.20009,-0.3032504525696815,-0.1048887387468177,3.896383845277306,3.628619,79.20338,0.0770588,0.02482258,0.6371107,-0.01966393,10.3999997675419,13
-14.13164,0.4833333,-28.18689,-0.4163049080239052,-0.3481214005198029,3.81006917136714,7.25618,79.21075,0.1547248,0.04961313,0.6361523,-0.0393024,10.4199997670949,13
-14.06972,0.6833334,-28.1737,-0.4777207689982461,-0.3653709665000415,3.7492801213494538,10.88265,79.2232,0.2336574,0.07434678,0.6345567,-0.0588955,10.4399997666478,13
-13.84746,0.2833333,-28.10781,-0.5486104659510787,-0.3434174793577245,3.6290684169288983,3.576327,79.39391,0.1656336,0.02493237,0.6383805,-0.01881937,10.4599997662008,13
-13.78667,0.4833333,-28.09347,-0.614765009045577,-0.3355768820447792,3.4513549483774995,7.151568,79.40952,0.3325076,0.04983302,0.6374461,-0.03761489,10.4799997657537,13
-13.72589,0.683333,-28.07913,-0.8361627669876999,0.3251222912965546,3.220833209928795,10.72571,79.43585,0.502003,0.07467803,0.6358904,-0.05636805,10.4999997653067,13
-13.48582,0.2833332,-28.0024,-0.790878763691266,0.0944348935508045,3.037003939468889,3.514782,78.25557,0.2175768,0.02498756,0.6307089,-0.0178805,10.5199997648597,13
-13.42657,0.4833332,-27.98617,-0.7427201591754713,-0.1216167556720211,2.792313511773724,7.028461,78.27571,0.4367921,0.04994438,0.6298158,-0.0357384,10.5399997644126,13
-13.36733,0.6833332,-27.96996,-0.863354235737912,0.3428942117338144,2.597308180178139,10.54063,78.30976,0.6596633,0.07484626,0.628329,-0.05355276,10.5599997639656,13
-13.30811,0.8833331,-27.95374,-0.9819159332761772,0.7964282675622454,2.360948510040078,14.05157,78.35847,0.8882922,0.09967367,0.6262509,-0.07130681,10.5799997635186,13
-13.10566,0.2833333,-27.87494,-0.9285909951732876,0.3340081562956747,2.1484023769279084,3.454674,76.61698,0.2499283,0.02500422,0.6195606,-0.01697491,10.5999997630715,13
-13.04804,0.4833334,-27.85673,-0.8664651956517933,-0.1393886131232761,1.893899008091239,6.907788,76.63981,0.5026689,0.04998066,0.6187121,-0.03391955,10.6199997626245,13
-12.99043,0.6833334,-27.83852,-0.931400441157832,0.2812147751405991,1.7189319036877857,10.3598,76.67831,0.7590564,0.07490447,0.6172993,-0.0508285,10.6399997621775,13
-12.93285,0.8833335,-27.82032,-0.8026000937330142,0.0505271766759565,1.5957992514977697,13.8106,76.73318,1.021068,0.09975268,0.615324,-0.06768629,10.6599997617304,13
-12.67392,0.2833332,-27.71835,-0.665742189468304,-0.1655243418705069,1.45049254536098,3.403085,73.57021,0.1619497,0.02462675,0.5985172,-0.01664932,10.6799997612834,13
-12.61778,0.4833332,-27.69883,-0.5077704347287355,-0.4213014811732558,1.2880759299484232,6.804709,73.5848,0.3257751,0.04922551,0.5977241,-0.0332714,10.6999997608364,13
-12.56166,0.6833332,-27.67932,-0.3577599239932301,-0.4510955288649019,1.2219156022469448,10.20531,73.60937,0.4918922,0.0737738,0.5964037,-0.04985938,10.7199997603893,13
-12.3315,0.2833334,-27.58912,-0.2125254548790813,-0.4416866866052129,1.1391174641237851,3.343752,71.14294,0.08496142,0.02416227,0.5814527,-0.01636915,10.7399997599423,13
-12.27678,0.4833336,-27.56885,-0.059100531934634,-0.4463908968234073,1.0450955157218118,6.686035,71.15046,0.1709896,0.04829604,0.58071,-0.03271353,10.7599997594953,13
-12.22207,0.6833338,-27.54859,-0.1185639695593749,0.2017636664823298,0.9477294372148428,10.02737,71.16313,0.2581887,0.07238203,0.5794735,-0.04902545,10.7799997590482,13
-12.16738,0.8833338,-27.52833,-0.1699756001042196,0.6984539256919706,0.8472667035001855,13.36773,71.18118,0.3471968,0.09639972,0.5777445,-0.06529094,10.7999997586012,13
-11.97414,0.2833333,-27.45178,-0.0038388263817559,0.1676283935342518,0.8258615579876825,3.29123,68.85077,359.9632,0.02350625,0.5651069,-0.01650003,10.8199997581542,13
-11.92036,0.4833332,-27.43166,-0.0564580459128265,0.3466024730935086,0.7402685834974179,6.581493,68.84757,359.9261,0.04698639,0.5644078,-0.03298139,10.8399997577071,13
-11.86659,0.6833332,-27.41155,-0.1141109198345766,0.5427909990118598,0.6493825890416112,9.870431,68.84221,359.8886,0.07041876,0.5632439,-0.04942842,10.8599997572601,13
-11.65594,0.2833333,-27.32761,0.0004806773267063,0.0636094862325766,0.6231779620528215,3.240607,66.39881,359.8784,0.0230794,0.5473604,-0.01637041,10.879999756813,13
-11.60329,0.4833334,-27.30692,0.113305068331261,-0.4260611662083763,0.5940520475360884,6.480227,66.38843,359.756,0.04613342,0.546703,-0.03272278,10.899999756366,13
-11.55065,0.6833333,-27.28622,0.0644348360583606,-0.0212435950289568,0.5113440325448515,9.7189,66.37096,359.6321,0.06914411,0.5456085,-0.0490442,10.919999755919,13
-11.32276,0.2833332,-27.19486,0.2050382202276388,-0.267228929743397,0.502899429740026,3.194648,63.55752,359.7829,0.02269884,0.52648,-0.01628983,10.9399997554719,13
-11.27118,0.4833331,-27.17342,0.3376595009605072,-0.4980908881116527,0.4914920017471047,6.388318,63.53927,359.5646,0.04537343,0.5258635,-0.03256206,10.9599997550249,13
-11.21961,0.6833332,-27.15199,0.2824610750008087,-0.0479024819799645,0.4198415679886444,9.580925,63.50855,359.3435,0.06800572,0.5248372,-0.04880401,10.9799997545779,13
-11.16805,0.883333,-27.13057,0.2237035754842757,0.3917968799709163,0.3485815516453918,12.77229,63.46499,359.1189,0.09057966,0.5234025,-0.06499837,10.9999997541308,13
-10.87948,0.2833333,-27.01609,0.3045845667776978,-0.0839695914362297,0.3432144468933913,3.51746,65.19677,359.8104,0.02496506,0.5385353,-0.01792773,11.0199997536838,13
-10.82231,0.4833333,-26.99333,0.1731944176846509,0.150062915877294,0.2686555057552446,7.033957,65.17921,359.6194,0.04989999,0.5377722,-0.03583382,11.0399997532368,13
-10.76517,0.6833333,-26.97058,0.0345061792542269,0.4013098896740725,0.1948061982528734,10.55111,65.14949,359.4251,0.07479122,0.5365007,-0.05371254,11.0599997527897,13
-10.70805,0.8833332,-26.94784,0.0448919524313797,-0.0228133957213673,0.2088040760687164,14.06804,65.10707,359.2263,0.09961091,0.5347223,-0.07154032,11.0799997523427,13
-10.50342,0.2833332,-26.8673,0.0524301526170463,-0.4574256960261096,0.2269257340206181,3.559493,66.69286,359.87,0.02532081,0.5494639,-0.0180196,11.0999997518957,13
-10.44548,0.4833331,-26.84481,-0.1018886855132779,0.0024500441683771,0.1795955828019728,7.118263,66.68064,359.7388,0.05061106,0.5486676,-0.03601988,11.1199997514486,13
-10.38755,0.683333,-26.82233,-0.2511270217766963,0.4518366739726996,0.1365202104179061,10.67597,66.66003,359.6055,0.07584523,0.547342,-0.05398022,11.1399997510016,13
-10.16396,0.2833332,-26.73282,-0.203827730216898,-0.014242424952799,0.228981456164373,3.59165,67.97957,0.01341256,0.02604884,0.5587674,-0.01742231,11.1599997505546,13
-10.10595,0.4833333,-26.7091,-0.1497456863689272,-0.4908105978533134,0.3215914029005695,7.182506,67.98087,0.02743659,0.05206881,0.5579442,-0.03482001,11.1799997501075,13
-10.04795,0.6833333,-26.68538,-0.3172008269157356,-0.0728900033455495,0.3194554977402362,10.77235,67.9831,0.0416902,0.07803042,0.5565738,-0.05217858,11.1999997496605,13
