t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
15.76,2.199908,1.226475,-12.43143,0.0235566533765492,0.1746215862589036,1.1663448380554975,10.29834,54.84924,183.1555,0.4563552,-0.09226296,0.8848387,8
15.78,2.30134,1.396867,-12.35915,-0.0251174076657763,0.1239348796099398,1.1184910180361445,13.90217,56.11039,183.5051,0.4633803,-0.1210295,0.8773396,8
15.8,2.401843,1.563484,-12.28925,-0.0567231220841735,0.1243236119154954,1.0766948651198678,17.49639,57.4158,183.9438,0.4698851,-0.1496543,0.8688769,8
15.82,2.261379,1.191173,-12.29689,-0.1085904936671474,0.0711743684074753,1.0251636887297926,16.05782,52.62997,183.7436,0.4346367,-0.1394697,0.8891331,8
15.84,2.356788,1.369806,-12.22198,-0.1451339846490384,0.0460499148142012,0.976594322255727,19.62177,53.90936,184.054,0.4410049,-0.1675892,0.8805122,8
15.86,2.451753,1.544832,-12.14905,-0.1836509144562518,0.0228412296395717,0.9258913693504768,23.17704,55.24005,184.4584,0.4468886,-0.1955201,0.8709459,8
15.88,2.356555,1.168381,-12.1656,-0.224716348727846,-0.001506167407387,0.8729438238820537,20.12683,51.252,184.0571,0.4199972,-0.1725251,0.8898834,8
15.9,2.359931,1.160959,-12.14462,-0.2643331491777458,-0.029257014850783,0.8160176527669405,21.55306,50.03958,184.0818,0.4091749,-0.1841221,0.8924323,8
15.92,2.387155,1.145588,-12.08601,-0.304893581440289,-0.0547186134092696,0.7586621237245694,24.59195,48.13423,184.0315,0.3913656,-0.2083434,0.894626,8
15.94,2.475909,1.336326,-12.00998,-0.320121368276094,-0.0240890475686205,0.7111830560005372,28.09811,49.33784,184.0884,0.3967634,-0.2348999,0.8846061,8
15.96,2.450235,1.132746,-11.99385,-0.3576812086793351,-0.0783983693346065,0.6533822845755963,28.00615,46.57843,183.9735,0.3756874,-0.2354242,0.894006,8
15.98,2.535889,1.326895,-11.91735,-0.4031640622456844,-0.1594100345216863,0.5902699803982627,31.46581,47.75178,183.9682,0.3807751,-0.261289,0.8834389,8
16.0,2.506393,1.124838,-11.90905,-0.4200682420303203,-0.1541900730338189,0.5400660269931881,32.04413,44.57227,183.5677,0.3563743,-0.2666131,0.8921859,8
16.02,2.561625,1.118749,-11.82936,-0.429459290135715,-0.1756017564351699,0.4948018271865733,37.34504,42.93875,183.026,0.3387513,-0.3069952,0.8844163,8
16.04,2.644288,1.317246,-11.75303,-0.4309110609176017,-0.1645295403614774,0.4524419330589386,40.73987,43.93894,182.7526,0.3428627,-0.3311345,0.8722662,8
16.06,2.727515,1.512595,-11.67766,-0.4309499630819553,-0.1537014960207784,0.4117000230312679,44.13697,44.97113,182.5466,0.3466288,-0.3549415,0.8592629,8
16.08,2.709654,1.114942,-11.66672,-0.4166754725358239,-0.0870372014930946,0.3779724860856708,43.25248,43.31731,181.7905,0.3377023,-0.3478493,0.8659968,8
16.1,2.791204,1.314919,-11.59125,-0.4178044753481662,-0.1356437075177707,0.337004548857895,46.61356,44.28621,181.5075,0.3413135,-0.3709948,0.8525515,8
16.12,2.873378,1.511822,-11.51665,-0.4031976773725462,-0.124101942176188,0.3057619679178902,49.97663,45.29414,181.2935,0.3445875,-0.3937761,0.8382887,8
16.14,2.913286,1.109924,-11.43417,-0.3725868059558908,-0.1403774926609905,0.2905159408308773,50.65968,41.44751,178.7795,0.3240859,-0.3967178,0.8437175,8
16.16,2.99342,1.309072,-11.35971,-0.3410548438316452,-0.1833732339826969,0.2791290960927122,53.97004,42.22976,178.2955,0.3272785,-0.4184707,0.8287718,8
16.18,3.07413,1.505245,-11.28614,-0.3020931847017192,-0.1669624607808768,0.2699340509742398,57.28321,43.02821,177.8525,0.3301552,-0.4398235,0.8130506,8
16.2,3.155268,1.69846,-11.21359,-0.2568339577767579,-0.1213121030837693,0.2647048616361034,60.59866,43.85397,177.4589,0.3327137,-0.4607569,0.7965692,8
16.22,3.226089,1.104317,-11.10048,-0.2116116909841211,-0.157359680457156,0.2682690618025616,61.21365,35.5091,171.3033,0.2984653,-0.463599,0.8055575,8
16.24,3.30701,1.295214,-11.03001,-0.160595766381959,-0.1345465556266826,0.2742099506658337,64.42124,35.36621,169.8384,0.3009683,-0.4830922,0.7886112,8
16.26,3.434418,1.128652,-10.86747,-0.1194378904401796,-0.0839942191537423,0.2741882063726241,60.97023,28.72424,166.7769,0.2689233,-0.4635793,0.8147878,8
16.28,3.498471,1.144002,-10.79363,-0.0749122461167614,-0.1054500557139846,0.2914283822748247,58.42048,29.15479,167.8887,0.2682814,-0.4464951,0.8270661,8
16.3,3.579371,1.32575,-10.72304,-0.0363712650169458,-0.0964323287556802,0.3046389026700853,61.50518,28.73633,166.0693,0.2717529,-0.4658207,0.8109713,8
16.32,3.704136,1.195204,-10.56517,0.0007010866099821,-0.0876331714270403,0.3198410159710632,48.36013,34.73087,173.1609,0.295112,-0.3739993,0.8618401,8
16.34,3.787765,1.371369,-10.49411,0.0391740788292419,-0.0306570114752355,0.3333856603840895,51.51551,35.21061,172.279,0.2996755,-0.3949329,0.8476585,8
16.36,3.865808,1.226885,-10.41778,0.0704416406510899,-0.0208175488596415,0.3456523295695585,38.08657,38.35997,174.689,0.3245009,-0.2934516,0.8868762,8
16.38,3.96092,1.396726,-10.33904,0.0995941993107133,-0.0119439040708354,0.3601639252751016,41.63274,39.14267,174.112,0.3298984,-0.3183188,0.8734442,8
16.4,3.989447,1.249901,-10.29814,0.1297985375629217,0.0408635856444439,0.3735956257837919,26.29712,41.69787,176.0185,0.3537502,-0.2004143,0.9066606,8
16.42,4.084964,1.418329,-10.21969,0.1493077795493612,0.0224295035726154,0.3905622331812426,29.83574,42.72826,175.7635,0.3606364,-0.2265695,0.8958148,8
16.44,4.146108,1.267905,-10.12629,0.1709538392438425,0.0262704908409592,0.4078663399768362,8.221527,45.81532,177.5753,0.389556,-0.05780198,0.9179677,8
16.46,4.243078,1.434682,-10.0471,0.1901359060513112,0.0518959912836373,0.4212393219066491,11.78843,46.96921,177.6086,0.3982749,-0.08589351,0.9112657,8
16.48,4.265344,1.275493,-9.994938,0.2038616436736079,0.0746925609177562,0.4350262096188263,358.4674,48.15348,178.2178,0.4076841,0.01855281,0.9128928,8
16.5,4.362968,1.440872,-9.915508,0.2122689675584681,0.0740962119624721,0.4453028987954468,2.03872,49.30008,178.3996,0.4171939,-0.01034373,0.9085363,8
16.52,4.443572,1.291276,-9.791026,0.215368818520145,0.0722112515361046,0.4562050181621355,352.2405,49.47315,179.0766,0.4169793,0.06481624,0.9063586,8
16.54,4.541564,1.453134,-9.709487,0.2259536783482079,0.1140959466304006,0.4619942465709776,355.8284,50.58228,179.4073,0.4267591,0.03511525,0.903618,8
16.56,4.567512,1.295975,-9.650642,0.2142934509319672,0.0811466364509512,0.4635644606169253,353.4408,49.98515,179.5557,0.4216047,0.053487,0.9049652,8
16.58,4.664142,1.456792,-9.568634,0.1883300372861929,0.0225287172061421,0.45875759983375,356.9981,51.0924,179.9632,0.4310832,0.02377144,0.901932,8
16.6,4.75966,1.613731,-9.489539,0.1722627779617334,0.0318399004089865,0.451523916128413,0.5457823,52.22229,180.4386,0.4400893,-0.005961053,0.8979334,8
16.62,4.68395,1.262201,-9.498991,0.1506693024234195,0.0149515334169465,0.4439634587977068,355.7134,50.32888,180.6012,0.4250919,0.03161988,0.9043621,8
16.64,4.73724,1.250185,-9.417051,0.1319892219653344,0.0262590962977339,0.433556522415856,359.405,49.95514,181.3825,0.4222839,-0.0003878959,0.9063687,8
16.66,4.832958,1.414493,-9.335724,0.1081269012957967,0.0356432805185555,0.4215422881254785,3.009744,51.09979,181.7609,0.4307333,-0.03031608,0.9019666,8
16.68,4.927669,1.574975,-9.257115,0.0707659783959564,0.0209448114426356,0.39957371579708,6.605684,52.2733,182.2135,0.4387008,-0.06020727,0.896578,8
16.7,4.856625,1.237639,-9.256081,0.0171966269148179,-0.0176222958963116,0.3687890306752194,6.147736,50.36636,182.61,0.4236862,-0.0581908,0.9039354,8
16.72,4.952275,1.404508,-9.173861,-0.0219819584480137,-0.006047461114146,0.3433755954995888,9.78548,51.55594,183.0159,0.4311292,-0.08817906,0.8978705,8
16.74,5.047019,1.567515,-9.094248,-0.0678782088954514,-0.0213408619276737,0.3150468736496554,13.4129,52.78637,183.5045,0.4380819,-0.1180603,0.890807,8
16.76,5.140636,1.726826,-9.017388,-0.1172156113107431,-0.0346865882478779,0.2869864645533433,17.02828,54.06924,184.0826,0.444537,-0.1478042,0.8827538,8
16.78,4.984184,1.19959,-9.040838,-0.1507780640723133,0.0023886722479039,0.2618899063823757,14.76314,49.95699,183.6947,0.4148065,-0.1298992,0.9002358,8
16.8,5.07584,1.375805,-8.959058,-0.1878029379474901,0.0369060632788397,0.2361274922768715,18.36149,51.1941,184.0747,0.4211199,-0.1589621,0.8921898,8
16.82,5.048318,1.175746,-8.925385,-0.2628921100000601,-0.0351010220384871,0.187528833724539,18.72885,48.72932,184.0806,0.4015098,-0.1626198,0.9006188,8
16.84,5.075531,1.168308,-8.881097,-0.3048464970435718,-0.0257288672044997,0.1518118147924768,20.12147,48.06734,184.0945,0.3950554,-0.1737709,0.9012303,8
16.86,5.162997,1.352834,-8.800575,-0.3654080586252168,-0.071350996122133,0.106523837479596,23.65595,49.28407,184.3394,0.4007488,-0.2016239,0.8922296,8
16.88,5.250387,1.533878,-8.721687,-0.4362620607016159,-0.1428253215386863,0.0553019455016909,27.18343,50.55266,184.6756,0.406013,-0.2292549,0.882297,8
16.9,5.150287,1.145525,-8.755341,-0.4796407569093392,-0.130844953713211,0.0195239168992695,24.57103,45.85439,184.0867,0.3734103,-0.209421,0.9022925,8
16.92,5.234391,1.336165,-8.674906,-0.5215876114177616,-0.145568931850602,-0.0118257433951519,28.06611,47.02587,184.1983,0.3786454,-0.2363765,0.8925505,8
16.94,5.318704,1.523456,-8.595779,-0.5528005458465646,-0.1269155769377257,-0.0377638221545008,31.55703,48.24588,184.3977,0.3834848,-0.26308,0.8818985,8
16.96,5.246485,1.124836,-8.586354,-0.5928942117522862,-0.1638591374559725,-0.069033435866304,32.06352,41.42936,183.5639,0.3317611,-0.2687631,0.9015794,8
16.98,5.270899,1.12184,-8.546331,-0.6142044807289357,-0.140428497504483,-0.0884741723157626,34.66528,40.60001,183.2641,0.3230896,-0.2887336,0.8978812,8
17.0,5.349982,1.319578,-8.466108,-0.6433465912849483,-0.1727775760731066,-0.1152017535547645,38.06748,41.58078,183.0336,0.3273558,-0.3136645,0.8865266,8
17.02,5.381627,1.11556,-8.402928,-0.654462922649677,-0.173095351625647,-0.1270090050966109,41.81876,39.83643,182.3876,0.3111838,-0.3420991,0.880608,8
17.04,5.459158,1.31529,-8.322831,-0.6579498201972436,-0.1405495509576307,-0.1355263582596995,45.19413,40.74263,182.084,0.3147749,-0.3660007,0.8677773,8
17.06,5.537315,1.511928,-8.243551,-0.6579691987770249,-0.1079042188059113,-0.1405684814611665,48.57161,41.67961,181.8415,0.3180551,-0.3895428,0.8541148,8
17.08,5.615953,1.705491,-8.16523,-0.6637248569813441,-0.1628053667162486,-0.1476025956093256,51.95045,42.6612,181.6707,0.3210215,-0.4127035,0.8396344,8
17.1,5.577971,1.112859,-8.153083,-0.6513124337858709,-0.1295757896180457,-0.1415233818627155,48.0517,38.80484,179.5985,0.3047635,-0.3829606,0.8610115,8
17.12,5.653875,1.313003,-8.073648,-0.6350667719267127,-0.0965333082139943,-0.1317179598013905,51.37834,39.60534,179.1919,0.3081648,-0.4056913,0.8468123,8
17.14,5.752916,1.103708,-7.937527,-0.6097194230285004,-0.1510464528180038,-0.1031370778982493,56.4573,36.29011,176.2661,0.2888827,-0.4402925,0.8320096,8
17.16,5.823873,1.102173,-7.852541,-0.5763244773945977,-0.1442551884545597,-0.0717737072950659,59.61843,34.76972,174.1238,0.2832304,-0.4604929,0.8193476,8
17.18,5.900023,1.295698,-7.777061,-0.5399776902601576,-0.1368886830433107,-0.0383499774577853,62.85634,34.91733,173.0293,0.285769,-0.4809257,0.8029707,8
17.2,5.976487,1.486382,-7.702634,-0.5036710333808834,-0.1823649667939027,-9.779307317703267e-05,66.09367,34.92992,171.8178,0.2880405,-0.5009122,0.7858701,8
17.22,6.044858,1.117815,-7.584533,-0.4650648400659518,-0.2306719854740682,0.0401710105062068,61.83115,26.88175,167.2844,0.2535269,-0.474546,0.8160705,8
17.24,6.121222,1.304034,-7.510016,-0.4191198619873431,-0.2120710108991697,0.0896967932101016,64.93694,26.12835,165.2075,0.2564406,-0.4940396,0.799391,8
17.26,6.197598,1.487454,-7.436872,-0.3740181387082328,-0.2165278079495208,0.1402724142216493,68.02614,24.97466,162.7473,0.2591193,-0.513088,0.7820047,8
17.28,6.302049,1.177917,-7.257454,-0.3344554960933246,-0.1697746890339726,0.1782591824015943,52.13319,28.59315,171.1953,0.2538537,-0.4075235,0.8595671,8
17.3,6.347703,1.195202,-7.193825,-0.2917538952936118,-0.0995565594254659,0.2158239943653601,48.36077,30.77924,173.1813,0.2651544,-0.3798273,0.871529,8
17.32,6.425219,1.371449,-7.117,-0.2539381122590065,-0.1000843008061134,0.2512812665631616,51.50613,31.22122,172.3222,0.269843,-0.4013003,0.8576774,8
17.34,6.502433,1.544788,-7.042037,-0.221136632824954,-0.0563297386280215,0.2753312458900324,54.65453,31.61434,171.4402,0.2742903,-0.42242,0.8430871,8
17.36,6.592412,1.250012,-6.924229,-0.1881110269519781,-0.0151221847772609,0.299722273827764,26.27673,37.17299,176.0301,0.317669,-0.2045677,0.9199696,8
17.38,6.680533,1.418573,-6.838412,-0.1636060031200794,0.0035812156027542,0.3222902412469912,29.8018,38.1531,175.7827,0.3245687,-0.2312402,0.9095909,8
17.4,6.768011,1.583446,-6.755052,-0.1485131829014576,-0.0010004853428983,0.338331433944205,33.3304,39.15159,175.5977,0.3311213,-0.2576752,0.8982674,8
17.42,6.810168,1.271793,-6.655859,-0.1252810984708623,0.0397721045088937,0.3597306620737482,2.464772,42.97906,177.972,0.3665433,-0.01352809,0.9299843,8
17.44,6.869694,1.275408,-6.580782,-0.1090505512870902,0.0344831362916835,0.3850019525094586,358.4762,44.01469,178.2363,0.3744582,0.01809419,0.9270208,8
17.46,6.960558,1.440707,-6.493729,-0.0900750637040719,0.074302942915408,0.4076374504110327,2.051483,45.10767,178.4334,0.3836801,-0.01128839,0.9231915,8
17.48,7.050616,1.602163,-6.409348,-0.0836457706319966,0.0674720513739399,0.4244080211859747,5.621361,46.21648,178.6998,0.3924839,-0.04065083,0.9183812,8
17.5,7.049956,1.291245,-6.350887,-0.069276471737526,0.1065345745594408,0.4446080263949327,352.2414,45.61747,179.086,0.3862582,0.06544769,0.919872,8
17.52,7.14159,1.453081,-6.26243,-0.0726819406110883,0.0964703874154276,0.4526173492575284,355.8299,46.67131,179.4223,0.3956814,0.03540179,0.9176533,8
17.54,7.232288,1.610992,-6.176854,-0.0769878397903998,0.1309816686120796,0.4534286964402072,359.4106,47.74237,179.8235,0.4046687,0.005326414,0.9144477,8
17.56,7.208527,1.26989,-6.114416,-0.0974359744382422,0.1145153925155946,0.446104025338027,354.0966,45.72834,180.0258,0.388043,0.04736084,0.9202017,8
17.58,7.238075,1.261897,-6.070678,-0.1111935057310766,0.1441475397965701,0.4407522441861622,355.7513,45.60102,180.5673,0.387422,0.03225387,0.9211439,8
17.6,7.327256,1.425245,-5.982858,-0.1429107003803107,0.1252228969325128,0.4227609009341784,359.3268,46.66997,180.9286,0.3961301,0.002184408,0.91814,8
17.62,7.343095,1.245919,-5.908672,-0.1780851326150876,0.1053225922247131,0.4043131686109628,1.386621,45.79625,181.6077,0.3888707,-0.01660383,0.9211063,8
17.64,7.432247,1.410674,-5.81963,-0.2060684633867804,0.1105823753703613,0.3908522634113464,5.012908,46.90013,181.994,0.3968107,-0.04703164,0.9166938,8
17.66,7.520579,1.571576,-5.733308,-0.2386394161988052,0.1182367004544982,0.369397061094984,8.630392,48.03599,182.4537,0.4043052,-0.0774029,0.9112755,8
17.68,7.447942,1.232052,-5.740228,-0.273744126155812,0.1264558507818668,0.347805845634184,8.224449,46.06481,182.9022,0.3884481,-0.07585496,0.9183307,8
17.7,7.453581,1.226382,-5.710439,-0.3119282248055619,0.1323912183049127,0.3258280493108482,10.29627,45.59331,183.1751,0.3834589,-0.0933812,0.9187779,8
17.72,7.541068,1.396635,-5.621732,-0.3510212571527802,0.134878236909686,0.2908946523731975,13.90954,46.74773,183.5395,0.3901897,-0.123258,0.9122307,8
17.74,7.503793,1.19977,-5.598017,-0.391764288994521,0.138647311989666,0.2564682732418401,14.73974,45.41745,183.6794,0.3788612,-0.1305601,0.9159767,8
17.76,7.588311,1.376169,-5.509894,-0.4347077592981641,0.140801078051596,0.2223523206414223,18.32042,46.59594,184.0401,0.3850725,-0.1598876,0.9084033,8
17.78,7.672502,1.548918,-5.423827,-0.4978477504531935,0.0654254074177113,0.1671080291363059,21.89201,47.82479,184.4881,0.3908627,-0.1890351,0.89986,8
17.8,7.756178,1.718139,-5.339978,-0.5340025356918643,0.0668757801248846,0.116633805243314,25.45223,49.1173,185.0329,0.3962262,-0.2179697,0.8903574,8
17.82,7.598812,1.168289,-5.41444,-0.5696916785639028,0.0698550301629671,0.067430436733977,20.12631,43.59176,184.0959,0.3595575,-0.1752034,0.9159626,8
17.84,7.679614,1.352781,-5.327131,-0.5964544417905524,0.0788978970995749,0.0133794840658726,23.66713,44.75398,184.339,0.3651626,-0.203597,0.9073535,8
17.86,7.634483,1.145537,-5.314621,-0.6126452009007315,0.1178026227520387,-0.0336599525734017,24.58392,40.63637,184.0719,0.3319663,-0.2115739,0.9183286,8
17.88,7.64438,1.139138,-5.281505,-0.6377891246591965,0.1057647574577992,-0.0924966486930486,26.26841,39.44422,183.9876,0.3209899,-0.2252074,0.9188282,8
17.9,7.719769,1.33156,-5.193952,-0.6610538525597578,0.0940592943072577,-0.1494867127480251,29.75067,40.52568,184.0156,0.3260776,-0.2524088,0.9092329,8
17.92,7.70782,1.124868,-5.1486,-0.6586450669924571,0.1106238955989106,-0.1943178187312819,32.04737,36.24953,183.5609,0.2907058,-0.2715013,0.9156838,8
17.94,7.779975,1.321698,-5.060779,-0.6527983442847907,0.1282784519169078,-0.2372899564647729,35.48531,37.22844,183.404,0.2953002,-0.2977029,0.9051031,8
17.96,7.778218,1.11874,-5.030021,-0.6507148041774995,0.0790639032204612,-0.2871699627121257,37.33921,35.23145,183.035,0.2785269,-0.3125853,0.9052042,8
17.98,7.849624,1.317227,-4.94336,-0.6222562845676922,0.116810484189238,-0.3249241757690845,40.73737,36.12354,182.7621,0.282596,-0.3378175,0.8936185,8
18.0,7.84715,1.115576,-4.930113,-0.5811381964596374,0.1835177793904909,-0.3547020187161535,41.80754,35.12897,182.3818,0.2747854,-0.3459505,0.8926731,8
18.02,7.904049,1.114442,-4.835122,-0.5427300591867419,0.1520223186508117,-0.3899881433309135,44.65128,34.49897,181.1664,0.2705978,-0.3655579,0.8845347,8
18.04,7.972453,1.314734,-4.748897,-0.4927834632421815,0.1809694612805511,-0.4207567410359315,47.98998,35.34262,180.8663,0.2743858,-0.3895535,0.8713807,8
18.06,8.041535,1.512011,-4.663353,-0.4383063362890551,0.2094535871917159,-0.4495255785421929,51.33045,36.21725,180.6236,0.2779099,-0.4131779,0.8574156,8
18.08,8.048854,1.109926,-4.616188,-0.3792933351031664,0.1483234552179227,-0.4774968005073534,50.65363,33.12128,178.7726,0.2620107,-0.4072529,0.8650324,8
18.1,8.11709,1.309121,-4.5316,-0.316917824422473,0.0858898605449187,-0.5039158625734909,53.95103,33.78273,178.2721,0.2654605,-0.430086,0.8506675,8
18.12,8.185946,1.505381,-4.447738,-0.2179270389932754,0.0812900507923848,-0.5097425914771103,57.25058,34.44788,177.7979,0.2686594,-0.452516,0.8355271,8
18.14,8.295401,1.104354,-4.257246,-0.1160386954758956,0.0767742757425779,-0.5147945592095888,61.20179,26.54082,171.2877,0.2346416,-0.4790232,0.8264548,8
18.16,8.357704,1.108913,-4.164099,-0.0120332257970088,0.0793377612173374,-0.5249464988753012,62.62791,23.11428,168.0008,0.2234451,-0.488511,0.8215433,8
18.18,8.426305,1.297388,-4.082633,0.0942447885835182,0.1115665604821891,-0.5358372087915406,65.76707,22.38531,166.0219,0.2266041,-0.5088142,0.8048586,8
18.2,8.476871,1.128566,-3.981806,0.2014372710242225,0.1422750420099537,-0.5461805948948651,60.97842,20.09118,166.7914,0.2067743,-0.4789947,0.8327047,8
18.22,8.545929,1.312523,-3.900131,0.3103651694108598,0.0976827748163558,-0.5538644225837592,64.06212,19.24261,164.6508,0.210256,-0.4993121,0.816511,8
18.24,8.642346,1.177816,-3.723619,0.4207137413897002,0.1333182689482952,-0.5673831000083397,52.1532,23.2523,171.1758,0.2135972,-0.4153527,0.870357,8
18.26,8.695273,1.195078,-3.641628,0.530668663895068,0.1672524936671705,-0.580651369599448,48.38452,25.71562,173.155,0.2264775,-0.3866935,0.8822727,8
18.28,8.765976,1.371236,-3.558035,0.6471599231866179,0.1300045210972097,-0.5912509672491087,51.54188,26.08319,172.2664,0.2313152,-0.4088917,0.8686979,8
18.3,8.836499,1.544466,-3.476296,0.7524960362096709,0.1398762832020326,-0.6200501061064757,54.70165,26.39327,171.3454,0.2359454,-0.4307298,0.8543752,8
18.32,8.8699,1.238886,-3.409276,0.8621849222313407,0.1730097451490286,-0.6469741608020768,32.182,30.50242,175.3543,0.2633763,-0.2569389,0.9232676,8
18.34,8.949526,1.408135,-3.315862,0.9696729782613762,0.1581056773007814,-0.6736394546472936,35.71057,31.32726,174.9601,0.2697168,-0.2836429,0.9119601,8
18.36,9.028708,1.573708,-3.224869,1.0761852406812158,0.1410650812366041,-0.7001884247184992,39.24353,32.1597,174.6126,0.275769,-0.3100537,0.8997073,8
18.38,9.043715,1.2785,-3.142484,1.1788841388976985,0.1886282097938921,-0.7332378852984935,8.245834,35.77091,177.5639,0.3077056,-0.06189482,0.9485258,8
18.4,9.069948,1.284356,-3.089919,1.2645343612300266,0.1634309401525933,-0.770698546584512,2.487563,36.69456,177.9533,0.3150195,-0.01497917,0.9486691,8
18.42,9.150915,1.450611,-2.994186,1.346538704211439,0.1366084875760968,-0.8095864750375612,6.05999,37.74239,178.0465,0.3237953,-0.04450421,0.9444965,8
18.44,9.196312,1.305683,-2.869606,1.430633578804552,0.1762378175564975,-0.8525631184043678,353.3387,38.26185,178.7382,0.3265502,0.05848872,0.943329,8
18.46,9.276609,1.468903,-2.771679,1.5097195767247142,0.169032374882017,-0.8925232514336765,356.9215,39.27804,179.0045,0.3357394,0.02821703,0.9415321,8
18.48,9.289194,1.32017,-2.708878,1.572198662782943,0.1360843824528484,-0.9376384963933612,352.8165,38.65164,179.3139,0.3299298,0.06109293,0.9419058,8
18.5,9.368012,1.481422,-2.609214,1.628868614872376,0.1015744776930959,-0.9845188144765832,356.3954,39.6537,179.6824,0.3389277,0.03052556,0.9402826,8
18.52,9.344896,1.31481,-2.590769,1.683330329176296,0.0828628180919555,-1.0300256152708969,353.7572,38.57306,179.7873,0.3297065,0.05200811,0.9425102,8
18.54,9.42161,1.476873,-2.492083,1.731464700808767,0.0643699153179539,-1.0779085936589832,357.2931,39.57725,180.1774,0.3384907,0.02170112,0.9406721,8
18.56,9.412551,1.294047,-2.440791,1.7588567233348211,-0.0044167112601817,-1.1302002283881416,357.396,38.14725,181.1461,0.326897,0.01820637,0.944734,8
18.58,9.488098,1.458305,-2.342751,1.796885436857229,-0.0002132132975935,-1.1809448677447247,0.948067,39.17458,181.509,0.3350994,-0.01220817,0.9420546,8
18.6,9.464525,1.290646,-2.322754,1.818211844312348,-0.0196050760418352,-1.2312048614494224,1.388268,38.27112,181.61,0.3275871,-0.01604912,0.944639,8
18.62,9.541016,1.455245,-2.222203,1.82673126804226,-0.0638225403924971,-1.2821169577989866,5.028172,39.32331,181.9969,0.3353705,-0.0471585,0.940904,8
18.64,9.515858,1.28501,-2.174926,1.840478047089088,-0.0566940698070039,-1.3328287889398531,8.221815,37.71651,182.8859,0.3205859,-0.07593615,0.9441705,8
18.66,9.532242,1.282061,-2.129054,1.828651496130152,-0.1008816451893295,-1.389618716980641,10.29056,37.75742,183.168,0.3197933,-0.09373269,0.942835,8
18.68,9.606633,1.452331,-2.029253,1.8112287380062475,-0.1438783336360155,-1.4479840564986153,13.90445,38.85923,183.5227,0.3265383,-0.1242437,0.9369123,8
18.7,9.680722,1.618824,-1.931878,1.8114010800548304,-0.1140633122423843,-1.4942564163142782,17.5098,40.00308,183.9563,0.3329216,-0.1546113,0.9299784,8
18.72,9.598835,1.26875,-2.003847,1.786399385596401,-0.1372613400120393,-1.539182150720398,14.73502,40.14393,183.7197,0.3362784,-0.1314277,0.9324455,8
18.74,9.673494,1.445092,-1.907558,1.7470397114793434,-0.1858281356693329,-1.5848048325808324,18.30968,41.28173,184.1184,0.3424443,-0.1612989,0.9253069,8
18.76,9.748,1.617799,-1.813307,1.722032871018005,-0.1775789520987766,-1.6212569964054495,21.87479,42.47144,184.6025,0.3482382,-0.1909899,0.9171883,8
18.78,9.698667,1.270053,-1.871819,1.693394959254236,-0.168864201640294,-1.6579371075776264,20.11307,43.48935,184.206,0.3585816,-0.1754713,0.9163312,8
18.8,9.714909,1.274671,-1.861113,1.630977314577136,-0.2427167257562134,-1.7003037854144696,21.52941,43.66447,184.2551,0.3586572,-0.1868238,0.9138914,8
18.82,9.792529,1.461063,-1.772972,1.5652446228042345,-0.3149465878058114,-1.741876189907356,25.03634,44.81207,184.5772,0.3638075,-0.2150854,0.9051073,8
18.84,9.808172,1.30232,-1.777474,1.5316504167245613,-0.2813315007688383,-1.7591697570773368,26.25194,45.30943,184.2131,0.3671564,-0.2232177,0.9013397,8
18.86,9.887045,1.494222,-1.693698,1.472922560558005,-0.331675318188845,-1.776854853127216,29.71931,46.45103,184.476,0.3716691,-0.2503741,0.8914987,8
18.88,9.892399,1.329121,-1.705397,1.42212544209687,-0.3494606169071813,-1.7841976432571838,29.99577,45.97223,183.8984,0.3688841,-0.250928,0.8921625,8
18.9,9.97425,1.524264,-1.6267,1.3812174071185976,-0.3346246641799837,-1.7812502388662654,33.43343,47.02917,183.9759,0.3727415,-0.2768507,0.8816592,8
18.92,10.03009,1.335827,-1.593438,1.340454976221006,-0.3190606814538987,-1.7759632834682826,37.34079,46.99441,183.162,0.3694792,-0.3038884,0.8720098,8
18.94,10.11549,1.534014,-1.520671,1.301165700862848,-0.3301694415589213,-1.7630978814460776,40.74574,47.9201,183.0217,0.3721767,-0.3280564,0.8600958,8
18.96,10.15463,1.271463,-1.510603,1.2627390512589869,-0.3385255625222447,-1.747601737184601,41.80302,49.23787,182.4749,0.3820731,-0.3326613,0.8522869,8
18.98,10.24255,1.471036,-1.442987,1.2358543312335797,-0.2880215351634836,-1.72118187324505,45.17344,50.09906,182.2558,0.3840015,-0.3555831,0.8394948,8
19.0,10.3309,1.667549,-1.376196,1.2097591104322083,-0.2391902231345081,-1.6919986206490958,48.54494,50.99561,182.0989,0.3855614,-0.3781634,0.8259158,8
19.02,10.36931,1.188708,-1.364288,1.1790545653631812,-0.246992614310233,-1.6515100316811309,48.03528,51.48818,179.681,0.3977654,-0.3655125,0.8222616,8
19.04,10.45928,1.388734,-1.302512,1.1518662967933126,-0.2222085638606422,-1.6089093861317163,51.35223,52.24814,179.3545,0.3990237,-0.3867788,0.8081002,8
19.06,10.54966,1.585798,-1.241552,1.1262276575724373,-0.1971513110765395,-1.563213822559379,54.67051,53.03481,179.0775,0.3999096,-0.4076821,0.7932049,8
