t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
30.56,37.47638,1.405315,15.64246,0.0075834442313462,-0.0260866109171881,-0.0612596736572648,9.702482,63.36179,182.8609,0.521347,-0.08500817,0.8487823,19
30.58,37.57971,1.568943,15.70497,-0.0193002901158356,0.0047325851943132,-0.0725285726773985,13.32165,63.45599,183.1672,0.5194117,-0.1130546,0.8461763,19
30.6,37.68097,1.729015,15.76619,-0.0675808346180648,-0.0162784861012792,-0.0951839290182903,16.93986,63.57195,183.4848,0.5169549,-0.1409837,0.8427212,19
30.62,37.55579,1.208979,15.70324,-0.1307351069270739,-0.0627191222265723,-0.1258249128768098,13.39505,63.55834,183.5381,0.5197428,-0.1152435,0.8457767,19
30.64,37.65974,1.383399,15.76481,-0.1690772089842456,-0.0336835010745072,-0.1430007943712987,17.00057,63.66602,183.8231,0.5171722,-0.1429122,0.8423895,19
30.66,37.7622,1.554238,15.82545,-0.215197050837121,-0.0303112794148773,-0.1633459214025756,20.60458,63.79512,184.1214,0.5140872,-0.1704313,0.8381645,19
30.68,37.86296,1.721618,15.88504,-0.2717260241227848,-0.0520598355954523,-0.1890472359658188,24.20678,63.94796,184.436,0.5104914,-0.1977714,0.8331077,19
30.7,37.73516,1.168419,15.82744,-0.3273466330140593,-0.0724159974252284,-0.2140291973258508,20.11366,61.92641,184.0756,0.5009375,-0.1676594,0.8469834,19
30.72,37.73891,1.16106,15.83336,-0.3749275044650169,-0.0681884428308179,-0.2345356594512271,21.52592,61.08749,184.1014,0.493181,-0.178596,0.8489448,19
30.74,37.77859,1.145686,15.86532,-0.4274449301082379,-0.0904257919226674,-0.2563642086682267,24.55861,59.56149,184.0594,0.4784773,-0.2016625,0.8512855,19
30.76,37.87671,1.336485,15.92312,-0.4692770699184239,-0.0818041430359057,-0.2733040517102409,28.06796,59.59808,184.068,0.4743537,-0.2274123,0.8456195,19
30.78,37.8582,1.13298,15.92206,-0.5077095742197244,-0.0707847941849718,-0.2883074161243408,27.95915,57.64734,183.9473,0.4602699,-0.2276331,0.8536659,19
30.8,37.9542,1.327341,15.97909,-0.5245731400737466,-0.0027590809625924,-0.2921233616823611,31.41867,57.62403,183.8343,0.4557397,-0.2526269,0.8473707,19
30.82,37.93111,1.12501,15.97352,-0.5568340323537511,-0.0201346408201199,-0.3040495285994722,32.00209,55.67239,183.5353,0.4411218,-0.2574874,0.8535921,19
30.84,38.00327,1.118878,16.02093,-0.5723050871690827,0.0230715728338001,-0.3086569673558972,37.29974,54.42378,182.9975,0.4256844,-0.2956258,0.8461602,19
30.86,38.09727,1.317646,16.07624,-0.582739698877031,0.0660383484948036,-0.3108029957794458,40.68772,54.2066,182.6007,0.4200444,-0.319091,0.8380392,19
30.88,38.12019,1.11568,16.08253,-0.5976639545807316,0.0218164261883525,-0.3172605007532252,41.77063,54.50617,182.3498,0.4212461,-0.3256305,0.833755,19
30.9,38.21359,1.315696,16.13684,-0.6078767574144548,-0.022700092682267,-0.321341230927922,45.13022,54.23481,181.9082,0.4151744,-0.3485126,0.8247327,19
30.92,38.22509,1.11451,16.14384,-0.6136927550621705,-0.054910853478507,-0.3232363950302868,44.62951,54.38462,181.146,0.4193577,-0.3419408,0.8245608,19
30.94,38.32262,1.112992,16.20158,-0.5977707025485186,-0.0497419461822943,-0.312960124970393,47.99444,53.36216,179.5538,0.4116248,-0.3617874,0.8155714,19
30.96,38.39648,1.110094,16.24458,-0.5774691098536024,-0.0433189433737334,-0.3005487936031126,50.57032,52.90568,178.74,0.4069631,-0.3779526,0.8073844,19
30.98,38.48721,1.309621,16.29757,-0.5531523343725144,-0.0390424972539624,-0.2862221416346702,53.83796,52.41705,178.0809,0.4005335,-0.3995348,0.7965193,19
31.0,38.57782,1.506417,16.35047,-0.5094085802141155,-0.0345803863655468,-0.2604399560489026,57.10051,51.81715,177.3138,0.3937751,-0.4207796,0.7850009,19
31.02,38.74422,1.104279,16.44715,-0.459330211726245,-0.0257815991481624,-0.2313403330654768,61.15793,48.20957,171.3964,0.3854506,-0.4366822,0.7680576,19
31.04,38.83386,1.295499,16.49824,-0.4052534294049472,-0.0169780717651542,-0.2002723830380461,64.32924,46.84951,169.8308,0.3784982,-0.456731,0.7549413,19
31.06,38.95292,1.117604,16.56892,-0.3469384277163669,0.0010603821087885,-0.1686326171197061,61.84919,43.20549,167.3056,0.3667196,-0.4399668,0.771782,19
31.08,39.04254,1.304037,16.62065,-0.2864317496927464,0.0187687898713243,-0.1358580181292579,64.93735,41.27042,165.1061,0.3599356,-0.4596228,0.7583767,19
31.1,39.14006,1.143671,16.67946,-0.227696349596493,0.0896613883830322,-0.1047701977538579,58.47693,42.30743,167.8349,0.3613902,-0.419601,0.7905364,19
31.12,39.30293,1.177505,16.77476,-0.1644050727246675,0.1153583788987613,-0.0743756128927537,52.21845,45.47017,171.1651,0.377266,-0.3779548,0.8126268,19
31.14,39.39358,1.355535,16.829,-0.0902084206208364,0.1201054416975609,-0.0429268183845228,55.33403,44.4387,169.8472,0.3716373,-0.3985315,0.8011418,19
31.16,39.4955,1.210663,16.87698,-0.027776482110041,0.1710034194165222,-0.0189439260918851,43.33998,49.63446,173.924,0.4072761,-0.314016,0.8341048,19
31.18,39.59271,1.383989,16.93486,0.0305443890975114,0.1990931335278513,-0.0017853695737644,46.67425,49.09394,173.1147,0.4024017,-0.3367818,0.8238155,19
31.2,39.66512,1.238666,16.9559,0.0902014022003205,0.2258976698067249,0.0155032082274724,32.28929,52.88774,175.308,0.4375914,-0.2312514,0.8542706,19
31.22,39.79623,1.257277,17.01779,0.1506763997286349,0.2483293114574688,0.0326290827223978,20.22062,56.08012,176.5518,0.4672412,-0.1409445,0.8660374,19
31.24,39.90013,1.425846,17.07784,0.2025579870877907,0.3331010833805237,0.0508116471239143,23.72012,56.01848,176.3017,0.4652045,-0.1665251,0.8604605,19
31.26,39.95711,1.267981,17.10348,0.2470009131051282,0.3228803632502583,0.0591971293043038,8.331623,58.92542,177.5378,0.4918033,-0.05269454,0.8674078,19
31.28,40.06313,1.435099,17.16427,0.2895842399700834,0.3105894737958067,0.0664930065219517,11.88604,58.94517,177.4687,0.4912344,-0.07930925,0.8645758,19
31.3,40.10252,1.275521,17.18478,0.3375439734076932,0.3644928086181531,0.0802966655857471,358.546,61.11857,178.1768,0.5081506,0.01901319,0.861028,19
31.32,40.14853,1.278964,17.21091,0.3756945557417612,0.3474253805161197,0.0878731488194426,354.6078,61.93743,178.4158,0.5133938,0.04743447,0.8567523,19
31.34,40.25552,1.443648,17.27322,0.416462013983832,0.3756532915139581,0.098033346164124,358.1891,61.96014,178.5603,0.5144649,0.02001264,0.8572741,19
31.36,40.3632,1.293627,17.33502,0.453083330027499,0.4004576139507717,0.1067237331925414,352.8128,62.70274,179.2731,0.5189121,0.05682052,0.8525034,19
31.38,40.42336,1.295996,17.37128,0.4849298621964397,0.4191182095934322,0.1136009726012248,353.4322,62.79454,179.5223,0.5199052,0.05106378,0.8522911,19
31.4,40.52905,1.456982,17.43727,0.4967261106390657,0.4066622267021662,0.1080070785459006,356.9984,62.80047,179.8313,0.5208009,0.02312186,0.8532751,19
31.42,40.51165,1.270435,17.42678,0.50451657986304,0.3937312781532848,0.1007337181430303,354.0645,63.11349,179.9971,0.5226398,0.04413119,0.85098,19
31.44,40.59749,1.2548,17.47087,0.5175649789348054,0.4267551529850861,0.0970368241817865,357.3833,63.24257,181.1066,0.5243288,0.01438075,0.8511549,19
31.46,40.65077,1.250102,17.50461,0.5093766229775216,0.3845104918827678,0.0828062811960106,359.386,63.40675,181.3635,0.5255314,-0.001695028,0.8506743,19
31.48,40.75708,1.414299,17.56864,0.4869356690020714,0.3175912149465061,0.0620786064867906,3.019799,63.44453,181.6578,0.5252404,-0.0300147,0.8504231,19
31.5,40.7501,1.240497,17.56827,0.4793359107395147,0.3249419177209506,0.0522176757906382,3.943239,63.61466,182.0423,0.5261478,-0.03862039,0.8495104,19
31.52,40.82212,1.232345,17.6172,0.4684535757898711,0.3304819980282413,0.0409440244391965,8.17778,63.59865,182.8597,0.5239287,-0.07369781,0.8484093,19
31.54,40.92769,1.401172,17.67976,0.4346845469737594,0.3088574962005594,0.0221640644900058,11.80087,63.67949,183.1442,0.522157,-0.1016949,0.8461961,19
31.56,40.91707,1.217834,17.68051,0.4056649948186299,0.3138494156951918,0.0064540763010141,11.82662,63.68164,183.3405,0.5219801,-0.1027781,0.8462219,19
31.58,41.02146,1.390393,17.74169,0.3736490879166734,0.3180010996242933,-0.0106616021429122,15.42346,63.77743,183.6136,0.5196407,-0.1303854,0.8432133,19
31.6,40.98736,1.200088,17.72787,0.3065213791435326,0.2423763545684021,-0.0439245038185749,14.69889,63.77446,183.656,0.5201779,-0.1252728,0.8438407,19
31.62,40.99302,1.191353,17.73468,0.2375631686451136,0.1672165449837887,-0.0780653171003824,16.01696,63.67788,183.7686,0.5182143,-0.1354695,0.8432111,19
31.64,41.0952,1.37011,17.79413,0.1999971093549968,0.1910540089129333,-0.0948956252025601,19.57543,63.78954,184.0313,0.5152717,-0.1625557,0.8393036,19
31.66,41.07925,1.168517,17.79839,0.1606893510520191,0.2122630592297307,-0.1124476151245876,20.08791,61.91637,184.0777,0.5008872,-0.1674848,0.8470579,19
31.68,41.10099,1.161082,17.81495,0.0745268393125533,0.1233285829722803,-0.1487665776890514,21.51416,61.09291,184.1099,0.4932207,-0.1785432,0.8489409,19
31.7,41.20028,1.347919,17.87313,-0.0273071236383115,0.0077527745918953,-0.1913532732518148,25.03395,61.16544,184.2144,0.4894927,-0.2047175,0.8439198,19
31.72,41.15806,1.145741,17.85679,-0.0953364285676778,0.0003254549324593,-0.2150266223114671,24.53658,59.58228,184.0591,0.4786582,-0.2014857,0.8512306,19
31.74,41.20287,1.132969,17.89312,-0.1478587264856496,0.0218661744527269,-0.2287298492875069,27.9652,57.64045,183.9503,0.4602048,-0.2276954,0.8536857,19
31.76,41.24137,1.128927,17.92036,-0.2228811901826244,-0.0113807488689609,-0.248787247374564,29.94505,56.65485,183.7106,0.4507968,-0.2421397,0.853889,19
31.78,41.33649,1.324712,17.9766,-0.2955175277741473,-0.0421179189880301,-0.2646038790091785,33.37247,56.58382,183.5161,0.4460357,-0.2666406,0.847244,19
31.8,41.43131,1.517477,18.03264,-0.3486778803599417,-0.0149864820293709,-0.2678160386032213,36.79864,56.49522,183.308,0.440876,-0.2908952,0.8398418,19
31.82,41.39041,1.118865,18.01697,-0.3989361734651329,0.0100441438201923,-0.267099210209917,37.29216,54.475,183.0098,0.4260418,-0.2955607,0.8460012,19
31.84,41.48445,1.317591,18.07257,-0.4616748759476454,-0.0218971526795312,-0.267308009502198,40.68685,54.26407,182.6255,0.420397,-0.3191056,0.8378606,19
31.86,41.57833,1.513363,18.12805,-0.5266023255743697,-0.0496067936322071,-0.2653791712728646,44.07941,54.00981,182.2025,0.414382,-0.3423621,0.8289816,19
31.88,41.60739,1.114541,18.13709,-0.5880785357311114,-0.075226630515952,-0.2570540934766843,44.64681,54.34719,181.1356,0.419092,-0.3420805,0.8246322,19
31.9,41.70001,1.315064,18.19201,-0.6356561310120368,-0.0424943901588498,-0.2354979941203256,47.99863,54.06259,180.6995,0.4129684,-0.3648221,0.814866,19
31.92,41.79258,1.512715,18.24685,-0.700106668298802,-0.0968963052789759,-0.2188079855991991,51.34771,53.71697,180.2059,0.4064905,-0.3872422,0.8044003,19
31.94,41.89313,1.107269,18.30605,-0.7487141821056333,-0.0911063524972907,-0.1882977803810921,53.2244,51.96019,177.7079,0.3996262,-0.3947686,0.7996255,19
31.96,41.98395,1.305703,18.35985,-0.7938365415717419,-0.0554099602424155,-0.1517074414500112,56.50914,51.36036,176.9371,0.3929811,-0.4162777,0.7880824,19
31.98,42.07462,1.501384,18.41352,-0.8321359848798666,0.008400205497175,-0.1074061583805185,59.78717,50.61517,176.0239,0.3860101,-0.4374302,0.775885,19
32.0,42.19923,1.104357,18.4896,-0.8857279882835254,-0.0405865115354665,-0.0453885225792589,61.16727,47.04558,171.3074,0.3779588,-0.4391347,0.7716895,19
32.02,42.27001,1.108842,18.53064,-0.9359648517757037,-0.0906032026963023,0.0221353089015483,62.60188,43.9161,168.0444,0.3679461,-0.4459511,0.7679259,19
32.04,42.35927,1.297553,18.58304,-0.9943089046275916,-0.0555294941832467,0.0879773188592518,65.72318,42.03076,165.9164,0.3610576,-0.4657693,0.7543415,19
32.06,42.53702,1.143569,18.67753,-1.0500239073100852,-0.0227947272171152,0.1579625238331901,58.49421,42.3097,167.8281,0.3614174,-0.419699,0.7904403,19
32.08,42.62716,1.325463,18.73059,-1.135566542670141,-0.03324843863623,0.2378040176913138,61.57165,40.60964,165.8311,0.3550422,-0.439593,0.7776462,19
32.1,42.71634,1.504675,18.78306,-1.219731121892222,-0.0434602495374795,0.3213933215103117,64.61322,38.47258,163.4012,0.348386,-0.4591305,0.7642368,19
32.12,42.81335,1.194808,18.82061,-1.3037084796508482,-0.0049285704129707,0.4069392073381772,48.44194,48.76663,173.1501,0.3981476,-0.3505037,0.819024,19
32.14,42.97077,1.226567,18.87752,-1.4177488471370705,-0.0134847110641594,0.487226420525527,38.19179,52.47312,174.6938,0.4308873,-0.2737944,0.8400151,19
32.16,43.07515,1.396699,18.93672,-1.5385847339810583,-0.0453989277571016,0.5622863399954738,41.7177,52.08678,174.045,0.4263401,-0.2981694,0.8303232,19
32.18,43.13665,1.249753,18.94183,-1.6609748490633711,-0.0308874812098205,0.6415128357461426,26.41988,56.23819,175.9932,0.4656002,-0.185384,0.8543425,19
32.2,43.24238,1.418463,18.99977,-1.78427625601734,-0.01835065017092,0.7225458993608846,29.9434,56.10431,175.6454,0.4626449,-0.210567,0.8473304,19
32.22,43.34632,1.583596,19.05668,-1.92632700049784,-0.03222413843351,0.7877640619538178,33.46704,55.93926,175.2736,0.4592467,-0.2355545,0.8395094,19
32.24,43.44826,1.745305,19.11246,-2.075327479929025,-0.0236030752135395,0.8552701400887548,36.98877,55.73835,174.8728,0.4554117,-0.2603112,0.8308907,19
32.26,43.51797,1.275556,19.11027,-2.227397268861093,-0.017072581387457,0.9242924320952292,358.5417,63.7532,178.1905,0.5278124,0.01914303,0.8491191,19
32.28,43.62706,1.441251,19.16707,-2.4015493174183584,-0.0339074549661921,0.9831314325001091,2.105995,63.78404,178.2784,0.5284058,-0.007665721,0.8486604,19
32.3,43.73412,1.603246,19.22279,-2.584778472144201,-0.0743111795191164,1.030109959022087,5.669197,63.82048,178.3687,0.5284875,-0.03445954,0.8473807,19
32.32,43.79649,1.293917,19.2453,-2.763678725104993,-0.0681451456398862,1.0842004166115191,352.7808,65.42601,179.2869,0.5390192,0.05632687,0.8399146,19
32.34,43.90516,1.455649,19.30538,-2.9515735768403664,-0.0889659363140434,1.123179411598402,356.3403,65.4295,179.5692,0.5400766,0.02889669,0.8410017,19
32.36,44.01163,1.613614,19.3642,-3.144477376357948,-0.1100317043128881,1.1625991037103716,359.8988,65.45046,179.851,0.5406093,0.001445874,0.8412725,19
32.38,44.1157,1.76798,19.42165,-3.3421655260981087,-0.087485468764148,1.201591017464858,3.456129,65.48896,180.1345,0.5406173,-0.02599832,0.8407273,19
32.4,44.05973,1.262389,19.36957,-3.5413401403042606,-0.1154466071681092,1.2116757480966729,355.6763,66.62038,180.5731,0.5489315,0.02877977,0.8350011,19
32.42,44.16695,1.42625,19.42723,-3.7512929039986593,-0.167531657877635,1.2097539514052835,359.2175,66.63658,180.8858,0.5493046,0.001459883,0.8355588,19
32.44,44.27208,1.586492,19.48373,-3.9481266210654056,-0.1680159016760866,1.2185164218842055,2.757534,66.6721,181.1999,0.5491489,-0.02585391,0.8353127,19
32.46,44.2585,1.240747,19.48109,-4.145863293933172,-0.1428665121797422,1.2295511364350349,3.913261,66.02704,182.0324,0.5439259,-0.0382828,0.8382514,19
32.48,44.28896,1.238056,19.50444,-4.335590060156363,-0.1666545292452981,1.211479957529578,6.067857,65.83199,182.547,0.5415257,-0.05648032,0.8387238,19
32.5,44.397,1.405434,19.563,-4.529820089955444,-0.1889010824557309,1.193272442317721,9.686483,65.90096,182.8312,0.5400562,-0.08421586,0.8370241,19
32.52,44.50311,1.56912,19.62046,-4.711166923953553,-0.162320295393587,1.183808069552649,13.30368,65.9892,183.1234,0.5380456,-0.1118592,0.8344858,19
32.54,44.41849,1.20904,19.60674,-4.883340151270594,-0.1880347762363028,1.1427600472746686,13.39443,65.13297,183.5158,0.5313383,-0.114639,0.8385485,19
32.56,44.52443,1.383508,19.66481,-5.05323133770505,-0.2376225575444185,1.0904924278799588,17.00128,65.23162,183.7778,0.5286882,-0.1420134,0.835224,19
32.58,44.62883,1.554397,19.722,-5.2094734901898665,-0.2329595042602202,1.0472973370972785,20.60661,65.34996,184.0521,0.5255126,-0.1692385,0.8310694,19
32.6,44.50821,1.183487,19.6761,-5.367991735218255,-0.2278712615981483,1.0040482229225862,17.3633,64.1182,183.8879,0.5200707,-0.145651,0.8400264,19
32.62,44.61137,1.364213,19.73305,-5.491489892286996,-0.2501146315090975,0.9412108352432268,20.92648,64.216,184.0951,0.5168489,-0.1724043,0.8358797,19
32.64,44.71336,1.541525,19.78932,-5.597850978138612,-0.2701266576403227,0.8765429672571012,24.48829,64.33051,184.3144,0.5131269,-0.1989831,0.8309239,19
32.66,44.81402,1.715516,19.84481,-5.705535135474909,-0.28658846901278,0.8130921218869855,28.04832,64.46395,184.5486,0.5089093,-0.2253595,0.8251653,19
32.68,44.59782,1.146065,19.77388,-5.7850745397294645,-0.3016594423008577,0.7423717405969814,24.54961,54.04543,183.9189,0.4372217,-0.2044596,0.8732553,19
32.7,44.58516,1.139736,19.78484,-5.853434677856371,-0.2844751735884352,0.6793831727510504,26.21519,51.68328,183.8095,0.4175102,-0.2181007,0.879355,19
32.72,44.67719,1.332792,19.84916,-5.916798808387064,-0.3225212220253748,0.6065937590295412,29.6781,51.60388,183.5769,0.4133444,-0.2435908,0.8733333,19
32.74,44.76878,1.52273,19.91316,-5.959021474685708,-0.3001037277916571,0.5459162763754977,33.13971,51.50576,183.3318,0.4088041,-0.2688569,0.8665113,19
32.76,44.62695,1.122409,19.88865,-5.983160958308506,-0.3023162639224827,0.4808520055280518,34.59989,41.03652,183.0671,0.3270761,-0.2873649,0.8966609,19
32.78,44.70863,1.320788,19.96209,-5.996828449843543,-0.2716770381780917,0.4217293611105619,37.99379,40.75396,182.54,0.3223873,-0.3123688,0.8886608,19
32.8,44.79016,1.516179,20.03537,-6.007780761522462,-0.2402349750682959,0.3642375930873665,41.38439,40.41566,181.9642,0.3174126,-0.3370875,0.879872,19
32.82,44.87142,1.708603,20.10836,-6.00204232360096,-0.2950900810529107,0.2961525855574849,44.77108,40.0103,181.3278,0.3121568,-0.3614992,0.8703024,19
32.84,44.71995,1.115106,20.08353,-5.9738232981004895,-0.2610533666161884,0.2402570902398135,44.61264,31.29191,180.8659,0.2467417,-0.3673694,0.8916355,19
32.86,44.72345,1.114072,20.12975,-5.94199539657818,-0.2263916426482469,0.1863108972195815,46.27504,29.04286,180.2418,0.2297702,-0.3808723,0.8903939,19
32.88,44.78651,1.314896,20.21523,-5.906343626375428,-0.1944616090966334,0.1341512929096282,49.56639,28.58431,179.5846,0.225601,-0.4053967,0.8794197,19
32.9,44.84955,1.512921,20.30064,-5.8591367840464335,-0.1923703943212419,0.0863849417456701,52.85295,28.03094,178.8373,0.2212473,-0.4295773,0.8677091,19
32.92,44.76681,1.107636,20.30949,-5.804260281261962,-0.2161722188497843,0.0377631006923251,53.17754,21.64109,177.5134,0.1773788,-0.4358796,0.8763124,19
32.94,44.8213,1.306468,20.39913,-5.74440337038524,-0.239552963691829,-0.0091952719010852,56.4198,20.85383,176.5144,0.1735497,-0.4598317,0.8636672,19
32.96,44.87571,1.502573,20.48862,-5.695609365913428,-0.2281482050549142,-0.0509170722935774,59.65234,19.88414,175.3373,0.169587,-0.4834026,0.8503101,19
32.98,44.92997,1.695971,20.57782,-5.640858949409758,-0.2158505834309584,-0.0918732495789531,62.87151,18.66482,173.9139,0.165486,-0.5065684,0.8362555,19
33.0,44.84561,1.118328,20.75124,-5.580027724082754,-0.2059508036471543,-0.1321757598413944,61.7707,1.332456,166.8204,0.06881795,-0.5087507,0.8517836,19
33.02,44.88572,1.305517,20.84665,-5.530714501498364,-0.1827835537982397,-0.1702226227801326,64.76075,358.8802,164.043,0.0661577,-0.5314736,0.8370233,19
33.04,44.92553,1.490077,20.9413,-5.472413403827201,-0.1313154417957194,-0.206403327372564,67.686,355.7462,160.5877,0.06344616,-0.5537657,0.8215981,19
33.06,44.96496,1.672051,21.03504,-5.4076565026659145,-0.081104136284813,-0.2424632643200386,70.51901,351.6573,156.1812,0.06069813,-0.5756153,0.8055189,19
33.08,44.80648,1.195732,21.19335,-5.350417599449503,-0.0515315161730013,-0.2835656732474083,48.36982,355.7026,172.744,-0.008228025,-0.4107385,0.9107319,19
33.1,44.828,1.37313,21.29675,-5.289415115420387,-0.021892326068954,-0.3244276092411171,51.41854,354.6571,171.3396,-0.009156152,-0.4352673,0.8989852,19
33.12,44.84927,1.54779,21.39882,-5.224393980525636,0.0047060459898412,-0.3651897916843847,54.44777,353.408,169.7383,-0.01007644,-0.459454,0.8865499,19
33.14,44.72625,1.251008,21.4927,-5.156404128427897,0.031920029666907,-0.403246000789033,26.34394,353.5476,175.5904,-0.04600364,-0.2294531,0.9719211,19
33.16,44.68705,1.258929,21.54909,-5.090661411095056,0.0574661160573861,-0.4447894709555893,20.12385,352.9612,176.1546,-0.05455784,-0.1763127,0.9825692,19
33.18,44.69362,1.429335,21.66634,-5.025730083010809,0.0832411533555216,-0.4869827031286178,23.49553,352.7446,175.4938,-0.05391172,-0.2054739,0.9768429,19
33.2,44.70008,1.596329,21.78171,-4.955239987170865,0.1533863698474717,-0.5220263479842666,26.86642,352.4796,174.8034,-0.05321177,-0.234465,0.9702405,19
33.22,44.55419,1.272884,21.73806,-4.887351775162848,0.1529248854066258,-0.5591196441214259,2.540353,350.7625,177.662,-0.0800382,-0.02373281,0.9963368,19
33.24,44.54364,1.440627,21.85864,-4.821341045020717,0.1511557167707442,-0.596607264671047,6.042841,350.7723,177.4076,-0.07911877,-0.05434215,0.9952151,19
33.26,44.53329,1.604776,21.97711,-4.751151944728663,0.1006583175733711,-0.6387134795758072,9.544334,350.7669,177.1545,-0.07812431,-0.08488976,0.9931604,19
33.28,44.33876,1.29216,21.98129,-4.679270388212058,0.1407857797770446,-0.6727901111110484,352.2298,344.7458,178.7925,-0.1331207,0.06575694,0.9887255,19
33.3,44.27454,1.294152,22.00682,-4.597860214641861,0.1318021302984488,-0.7143071885755008,352.7781,342.7766,179.1909,-0.1498763,0.0612141,0.9866718,19
33.32,44.2319,1.456136,22.12323,-4.521711154561686,0.1214966329297492,-0.7560626194012974,356.3371,342.7873,179.381,-0.1497367,0.03079117,0.9881947,19
33.34,44.09683,1.270706,22.09079,-4.435383861923754,0.1278597061588321,-0.7974849432441862,354.0753,337.1323,179.8639,-0.198032,0.05041866,0.9788318,19
33.36,44.04443,1.43443,22.20046,-4.348244859616885,0.110800155943388,-0.8431880663834743,357.6052,337.1484,180.038,-0.198049,0.02054838,0.9799696,19
33.38,43.9931,1.594545,22.308,-4.268810439304479,0.0933837154986582,-0.889021380440199,1.134039,337.1752,180.2129,-0.1978778,-0.009332969,0.9801751,19
33.4,43.91372,1.250827,22.19131,-4.1970213754751455,0.0727935699335583,-0.9350637773697948,359.3412,331.4551,181.2103,-0.2464565,0.008175064,0.9690794,19
33.42,43.81152,1.241233,22.21496,-4.086761858090005,0.0750232583221571,-0.9766951061223228,3.911056,328.0721,181.8403,-0.2753634,-0.0283894,0.9606006,19
33.44,43.74398,1.408041,22.31766,-3.9794118992219865,0.0529508643894456,-1.021698162110392,7.534255,328.1103,181.9358,-0.2751464,-0.05853412,0.9590073,19
33.46,43.67769,1.571155,22.41849,-3.882305113729071,0.0314235575468253,-1.0651973258474523,11.15638,328.155,182.0349,-0.2746545,-0.08861161,0.9564555,19
33.48,43.63736,1.227001,22.28924,-3.759505540796318,0.0328170208508946,-1.1078591145848722,10.25614,323.1281,182.9618,-0.3170653,-0.07662644,0.9438344,19
33.5,43.56196,1.397844,22.38542,-3.637039219635321,0.0615013631571975,-1.1433026260976518,13.88211,323.1744,183.0468,-0.3164838,-0.1062852,0.9405041,19
33.52,43.48782,1.565029,22.48004,-3.526413041083704,0.0899977944965063,-1.176743444194305,17.50698,323.2271,183.1364,-0.3155857,-0.1358289,0.9362327,19
33.54,43.46299,1.19186,22.34152,-3.4063527138059886,0.0382791306255506,-1.220374084814078,16.03548,317.7435,183.5345,-0.3607758,-0.1190338,0.9216684,19
33.56,43.4247,1.184269,22.35031,-3.262069807788361,0.0391746149769551,-1.2559361801441231,17.33326,316.0669,183.6389,-0.374045,-0.1279342,0.9145614,19
33.58,43.34461,1.365742,22.43576,-3.131675260623762,0.0428407299036968,-1.288361394110416,20.87762,316.0789,183.5889,-0.3728602,-0.15644,0.9095227,19
33.6,43.26542,1.543839,22.52029,-3.0156639196266504,0.0462340808036085,-1.317713550342603,24.42096,316.0879,183.5385,-0.3713189,-0.1847872,0.9036155,19
33.62,43.30192,1.161786,22.39017,-2.854244105172373,0.0469059024689251,-1.3424631109640217,21.49914,310.7225,183.8446,-0.4150361,-0.1557007,0.8898932,19
33.64,43.25145,1.146558,22.3931,-2.7083685136155093,0.0506714859947267,-1.362836883920978,24.50403,307.3868,183.7607,-0.4390894,-0.1759216,0.8724604,19
33.66,43.16734,1.338216,22.4684,-2.565400604317431,-0.0015368020813691,-1.3868409128218713,27.96989,307.2796,183.4542,-0.4371828,-0.2034547,0.8658328,19
33.68,43.16492,1.133679,22.42768,-2.439982017912741,-0.0519850101517502,-1.4062677492805342,27.92223,303.908,183.6918,-0.4629134,-0.1981236,0.8524006,19
33.7,43.07883,1.328703,22.49829,-2.2707482038974,-0.0487316945289245,-1.4093267299358816,31.3556,303.7465,183.3083,-0.4605753,-0.2251142,0.8450658,19
33.72,43.02496,1.122294,22.4887,-2.101884055632216,-0.0129436873158671,-1.399873642993846,34.59027,299.2439,183.1201,-0.489642,-0.2432376,0.819303,19
33.74,42.9357,1.320556,22.55242,-1.942639695159622,-0.0330099604480358,-1.3878283002528558,37.98449,298.9927,182.6482,-0.4863124,-0.2692326,0.8106592,19
33.76,42.90696,1.117411,22.55253,-1.8004424620154014,-0.0512640782355999,-1.3709994417530624,39.51702,297.4899,182.6069,-0.4947493,-0.2778106,0.8003387,19
33.78,42.8166,1.316961,22.61264,-1.6312442052393887,-0.039269730057206,-1.3404895603823097,42.88441,297.1931,182.1138,-0.4906693,-0.3030158,0.7907962,19
33.8,42.72637,1.513594,22.67269,-1.4779053844926393,-0.0248590665179792,-1.3060984490838412,46.24866,296.8369,181.5663,-0.4861621,-0.3279489,0.7805656,19
33.82,42.7333,1.114665,22.64748,-1.3412439028104526,-0.0114384023499059,-1.2680350622197514,44.62245,295.789,181.0807,-0.494702,-0.3169284,0.7817175,19
33.84,42.64181,1.315322,22.70363,-1.223483948916667,-0.0872206958848005,-1.226043549247798,47.95936,295.4547,180.5797,-0.4895956,-0.3411563,0.7714325,19
33.86,42.5504,1.513123,22.75977,-1.0889317347004177,-0.0472015054449105,-1.166210007641206,51.29308,295.0503,180.0123,-0.484071,-0.3650851,0.7604893,19
33.88,42.45921,1.708079,22.81579,-0.9597116353632388,0.0228039067467972,-1.0985780856825849,54.62284,294.5566,179.359,-0.4781338,-0.3886943,0.748898,19
33.9,42.35302,1.103969,22.84211,-0.850540715415721,0.0071033383175947,-1.0270942231330271,56.38161,290.32,176.1795,-0.4903157,-0.4042992,0.7319868,19
