t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
16.52,-5.895214,1.1952,-7.713721,-0.0406932173503328,-0.0443034991965393,0.284842525287666,48.36407,33.55803,173.1523,0.2863018,-0.3757691,0.8647886,10
16.54,-5.813912,1.371427,-7.640774,-0.0038783625924588,0.0130906303934629,0.2945684542197682,51.51418,33.88722,172.2521,0.2899605,-0.3970104,0.8510247,10
16.56,-5.735815,1.226924,-7.563662,0.0340271189608218,0.0014847104639483,0.308793123402849,38.08319,37.10659,174.6821,0.3148009,-0.2950122,0.8903733,10
16.58,-5.643321,1.396835,-7.482607,0.0646567447731983,-0.0349582387710093,0.3187828332818732,41.62399,37.74104,174.0863,0.3192675,-0.3201631,0.8774049,10
16.6,-5.551628,1.563057,-7.403831,0.0967836433282726,-0.0026784025349587,0.3263997788427855,45.1692,38.36101,173.511,0.3233935,-0.3449779,0.8635198,10
16.62,-5.548483,1.256522,-7.373584,0.1286437638063216,0.0056144910890683,0.3387491107491207,20.19426,42.0158,176.5861,0.3576628,-0.1530783,0.9167926,10
16.64,-5.465981,1.267878,-7.273996,0.1553580391173444,0.0353398467771224,0.3469358929624532,8.22435,44.35368,177.5674,0.3778196,-0.05839774,0.9228568,10
16.66,-5.371727,1.434631,-7.191824,0.1777702608078011,0.0625433560486666,0.3535922552862768,11.79641,45.36898,177.5841,0.3855282,-0.08670385,0.9167189,10
16.68,-5.278399,1.597581,-7.112115,0.1940483553791021,0.0652799878786128,0.3587656866785162,15.36659,46.39975,177.6666,0.3928244,-0.1149114,0.9096234,10
16.7,-5.283294,1.279055,-7.068127,0.198718962102817,0.0447522649178523,0.3591028810775561,354.511,47.58825,178.4377,0.4023541,0.04930159,0.9141302,10
16.72,-5.18824,1.443628,-6.985692,0.2122611113491419,0.0704289484914081,0.363614430947554,358.0833,48.58318,178.6612,0.4111169,0.02004909,0.9113545,10
16.74,-5.094211,1.604356,-6.905834,0.224216225678382,0.0710447682972617,0.3711926727237468,1.650143,49.59087,178.9464,0.4194388,-0.009216161,0.9076231,10
16.76,-5.001418,1.76141,-6.828698,0.2314301454427072,0.0706846282855444,0.3781513108205557,5.210318,50.6191,179.2955,0.4273114,-0.03846355,0.9029408,10
16.78,-5.013832,1.282839,-6.743018,0.2382370263592267,0.1132019070836708,0.3793600498840455,353.7841,48.31066,179.7627,0.4085066,0.05031594,0.9111415,10
16.8,-4.920556,1.444674,-6.658664,0.2388708867755281,0.1513604484375204,0.3781952928029614,357.3458,49.28788,180.1262,0.416889,0.02059203,0.9086617,10
16.82,-4.899217,1.25467,-6.596588,0.2075390456245232,0.0895511943539149,0.3587216819067317,357.4081,48.4966,181.1511,0.4107732,0.01649646,0.9114017,10
16.84,-4.852112,1.249837,-6.537325,0.1938512652245399,0.1005190141227569,0.3419848125030466,359.4376,48.83199,181.3917,0.4133775,-0.0005509593,0.9104657,10
16.86,-4.758299,1.413722,-6.452439,0.162427705878305,0.0618138194742214,0.3186493326101047,3.079418,49.84267,181.7718,0.4207943,-0.03087771,0.9066265,10
16.88,-4.665536,1.573719,-6.3702,0.1168100412563239,-0.0016123728023446,0.2873986319260831,6.713548,50.88214,182.2185,0.4277416,-0.06116712,0.9017965,10
16.9,-4.732737,1.237554,-6.37549,0.0886560754885232,0.0088750179698543,0.2643396414182259,6.154279,49.24808,182.6088,0.4148429,-0.05825734,0.9080248,10
16.92,-4.639357,1.404321,-6.290611,0.0534266418084167,-0.0070319982600382,0.2387623271476636,9.80394,50.3026,183.0062,0.421281,-0.08843049,0.9025202,10
16.94,-4.546915,1.567216,-6.208234,0.0227791620689985,0.0047314868548942,0.2123944724581283,13.44452,51.39597,183.4776,0.4272475,-0.1184975,0.8960258,10
16.96,-4.633466,1.208675,-6.207997,-0.0273054884577407,-0.0353676390485609,0.1736543715205463,13.43679,49.07946,183.5666,0.4089606,-0.1192067,0.9045014,10
16.98,-4.620254,1.19979,-6.17905,-0.0617650885011414,-0.0228239531551287,0.1426657242548918,14.73959,48.86852,183.6705,0.4062812,-0.1298623,0.9041515,10
17.0,-4.530965,1.376278,-6.096345,-0.1169472990694401,-0.0626714279939876,0.0984564723473929,18.31524,49.96221,184.0161,0.4116256,-0.1587828,0.8966995,10
17.02,-4.554556,1.175744,-6.064619,-0.1605435147161414,-0.0756362378673242,0.0627280923706071,18.7302,47.73214,184.0796,0.3936577,-0.162926,0.9040766,10
17.04,-4.467902,1.358155,-5.981705,-0.1950731389521331,-0.0570099836656614,0.0305734317017766,22.2935,48.82698,184.3692,0.3985166,-0.1913672,0.8958051,10
17.06,-4.38147,1.537028,-5.900433,-0.2304087338194585,-0.0382087454036277,-0.0005174228148645,25.84978,49.97158,184.7423,0.4029514,-0.2195999,0.8866003,10
17.08,-4.295444,1.712458,-5.820957,-0.289657489705909,-0.103114238180205,-0.046435670721912,29.39671,51.17929,185.2088,0.4069582,-0.2475896,0.8764744,10
17.1,-4.441201,1.145482,-5.885184,-0.3216509668377517,-0.0844657803018656,-0.0768046404572677,24.58589,44.95249,184.0889,0.3662786,-0.2099376,0.9051809,10
17.12,-4.358541,1.33609,-5.803206,-0.3530790422266858,-0.0653659591547002,-0.1050359507385157,28.09366,45.98843,184.1938,0.3705282,-0.2371463,0.8958894,10
17.14,-4.377832,1.128734,-5.768652,-0.4017038919760919,-0.131621557215936,-0.140176773187424,30.01312,41.71005,183.7413,0.3357817,-0.2530616,0.905143,10
17.16,-4.352088,1.124866,-5.726825,-0.4298561636281693,-0.1389984824584331,-0.1674476194896499,32.03444,40.71853,183.5643,0.3261927,-0.2689635,0.9036832,10
17.18,-4.273831,1.321736,-5.645345,-0.4558574575611144,-0.1437129602168876,-0.1918784629166698,35.4582,41.61621,183.4047,0.3297621,-0.2945813,0.8932009,10
17.2,-4.195145,1.515437,-5.564737,-0.4905914112249075,-0.2052326353140379,-0.2234502787219149,38.88266,42.54228,183.3066,0.3330059,-0.3199072,0.8818594,10
17.22,-4.238482,1.117111,-5.574401,-0.5236014498929811,-0.2662720489927008,-0.2517282060577781,39.58931,39.50438,182.7104,0.3103569,-0.3261563,0.888011,10
17.24,-4.161287,1.316239,-5.493824,-0.5291806992799493,-0.2713928690701411,-0.2615366523221769,42.9763,40.29315,182.4155,0.3131635,-0.3505748,0.8760259,10
17.26,-4.083574,1.512271,-5.414004,-0.5359282089538352,-0.3027551116050738,-0.2713646607655188,46.36509,41.10321,182.1705,0.3156662,-0.3746537,0.8632135,10
17.28,-4.079448,1.113706,-5.372857,-0.5302131483558289,-0.2734510469610302,-0.2730828751912018,46.35947,38.41519,180.3981,0.3011406,-0.3727537,0.868546,10
17.3,-4.050236,1.112926,-5.332011,-0.5138469158159737,-0.214313577188924,-0.266112745139949,48.03053,37.58627,179.5625,0.2957347,-0.3841569,0.8642332,10
17.32,-3.975946,1.313194,-5.252371,-0.4983283530230871,-0.2424764705199474,-0.2565377293288428,51.33641,38.21452,179.1021,0.2982333,-0.4069709,0.8505247,10
17.34,-3.901096,1.51051,-5.173404,-0.4755876401168623,-0.2106706756914641,-0.2447769933180789,54.64443,38.84597,178.6677,0.300454,-0.4294083,0.8360466,10
17.36,-3.794788,1.102136,-5.020911,-0.4491509145768089,-0.1795581078098884,-0.2299046374074544,59.63856,33.82028,174.1296,0.2763908,-0.4622186,0.8215896,10
17.38,-3.720417,1.295632,-4.944057,-0.4077106007567497,-0.1718655523750187,-0.1951951220527338,62.88039,33.83981,173.0386,0.2781456,-0.4830334,0.8055308,10
17.4,-3.645792,1.486301,-4.868162,-0.3665461470469562,-0.1886773699074283,-0.1591005503168765,66.12061,33.70882,171.8131,0.279647,-0.5034103,0.7887595,10
17.42,-3.496625,1.12861,-4.659695,-0.3219853662458746,-0.1471407201545037,-0.1231690884099851,60.97586,24.75968,166.7673,0.2406173,-0.4709723,0.8235603,10
17.44,-3.421619,1.143921,-4.569185,-0.2692196805882238,-0.1516256312669739,-0.0723039451281085,58.43234,25.5679,167.899,0.2422233,-0.4529986,0.8350235,10
17.46,-3.346442,1.325665,-4.49323,-0.2237768135059835,-0.1027422259932637,-0.0349510752323323,61.51866,24.95929,166.0734,0.2448618,-0.4731538,0.8194329,10
17.48,-3.271461,1.504609,-4.418758,-0.1793246639649394,-0.1006979855326664,0.0033193609403377,64.59184,24.05366,163.9683,0.247284,-0.4928974,0.8031435,10
17.5,-3.21274,1.195158,-4.317428,-0.1325762907752542,-0.0489554769871226,0.038954183765839,48.36234,31.50669,173.2119,0.2705797,-0.3788831,0.8698661,10
17.52,-3.135645,1.37138,-4.24084,-0.0907338200376135,-0.0438792382667346,0.0702707428689093,51.50919,31.83597,172.3754,0.2742528,-0.4005078,0.856288,10
17.54,-3.058933,1.544714,-4.166005,-0.0539016379987435,0.0055098486431007,0.0902848378277931,54.6579,32.11006,171.5069,0.2776874,-0.4217878,0.8419899,10
17.56,-2.960981,1.249966,-4.053456,-0.020213566787293,0.0085195644062243,0.1106918703185835,26.29784,37.95535,176.0321,0.3239312,-0.2040261,0.9177396,10
17.58,-2.918231,1.257664,-4.002055,0.014137552465115,0.057104065431999,0.1310935361876096,20.07302,39.38892,176.6088,0.3365568,-0.15419,0.9249516,10
17.6,-2.831221,1.426458,-3.918297,0.0362784886889418,0.0577360154916552,0.1437412776265019,23.5358,40.30359,176.471,0.3430031,-0.1809869,0.9164525,10
17.62,-2.761424,1.271987,-3.815793,0.0567037740472759,0.0568815595149308,0.1561443331519235,2.436877,43.56326,177.9683,0.371278,-0.0131658,0.9281092,10
17.64,-2.671225,1.438567,-3.730531,0.0849064105587776,0.07740919988605,0.179060940026762,5.977972,44.53465,178.0698,0.3791721,-0.04187481,0.9237031,10
17.66,-2.581882,1.601398,-3.64771,0.1077972440338943,0.0980893295209453,0.1962340305910906,9.515826,45.51963,178.2329,0.3866695,-0.07053302,0.918353,10
17.68,-2.570389,1.285148,-3.589065,0.1279650337388966,0.1174752804232898,0.2126676394945134,353.3286,46.00139,178.7561,0.3894759,0.05779152,0.9191333,10
17.7,-2.529941,1.291095,-3.530634,0.1447702727390855,0.1327425954186377,0.2280448922708909,352.2517,45.99698,179.1063,0.3893172,0.06523263,0.9185897,10
17.72,-2.439022,1.452773,-3.441389,0.1554489066944181,0.1447495371465076,0.2359776971675833,355.8506,46.92094,179.4551,0.3976929,0.03510156,0.9167919,10
17.74,-2.401992,1.282937,-3.356685,0.1630144893086406,0.155803546231025,0.243140020386766,353.7701,46.23648,179.7929,0.3919589,0.05068419,0.9183749,10
17.76,-2.313254,1.444851,-3.268314,0.1668459178643912,0.1631198311433525,0.2492472813955456,357.3185,47.16432,180.1833,0.3999881,0.02080397,0.9162204,10
17.78,-2.225502,1.602965,-3.182661,0.1496844394361281,0.0923121028262614,0.244535726662675,0.8591101,48.11443,180.6307,0.4075934,-0.009089326,0.9131163,10
17.8,-2.138933,1.757455,-3.099879,0.1353625502374894,0.0895076337157287,0.2309868701333767,4.390639,49.09394,181.1379,0.4147678,-0.03896467,0.9090667,10
17.82,-2.231416,1.250433,-3.131631,0.1182274751451642,0.0867364032517356,0.2164480642013723,359.3674,46.97877,181.4035,0.3986052,0.0001810763,0.9170243,10
17.84,-2.142703,1.41506,-3.04478,0.0951761564318982,0.0854765441133365,0.1969765642638151,2.94102,47.94095,181.7914,0.4057159,-0.02979492,0.9135055,10
17.86,-2.148625,1.23773,-2.996498,0.076227658845407,0.1101637741441632,0.1801545271457557,6.134083,46.87071,182.6011,0.3959279,-0.05809196,0.9164422,10
17.88,-2.131694,1.23237,-2.961193,0.0377488821367764,0.0843865269734159,0.1489957034398405,8.19161,46.68694,182.8745,0.3934611,-0.07547055,0.916223,10
17.9,-2.043251,1.401259,-2.874112,-0.0035284645322275,0.0591064051862499,0.1171869932124388,11.79159,47.69987,183.2284,0.3993978,-0.1052406,0.9105787,10
17.92,-2.061956,1.208909,-2.839366,-0.0391529793138126,0.0533716850837439,0.0884693844258504,13.40099,46.85978,183.5618,0.3913929,-0.1192798,0.912282,10
17.94,-1.975614,1.383346,-2.752758,-0.0770056346855875,0.0496973430635896,0.0592746139744858,16.98157,47.90534,183.9278,0.3966722,-0.148616,0.9053882,10
17.96,-2.003929,1.191132,-2.749335,-0.1329429982546199,-0.0069295880475688,0.0175861266877111,16.0383,47.07368,183.8004,0.3909753,-0.1409397,0.9091866,10
17.98,-1.919039,1.369752,-2.66413,-0.1646609598754651,0.0150869913944982,-0.01190852196278,19.58706,48.12962,184.1541,0.3959343,-0.1697757,0.9017013,10
18.0,-1.962919,1.175883,-2.672895,-0.1862051696442521,0.0643495095937783,-0.0333023415948957,18.69406,46.06479,184.0859,0.3804832,-0.1631342,0.9097531,10
18.02,-1.939612,1.160887,-2.613578,-0.2356919746554339,0.0309521135149359,-0.0732978354972411,21.53744,44.13005,184.1343,0.3625569,-0.1863592,0.9123769,10
18.04,-1.858799,1.347582,-2.528547,-0.2690770456645451,0.0556196461733995,-0.1042708851043297,25.05103,45.15012,184.3244,0.3669344,-0.2142534,0.9039002,10
18.06,-1.77799,1.530884,-2.444886,-0.3024324392633093,0.0805488890405762,-0.1338992336045269,28.55962,46.21441,184.5912,0.3709346,-0.2419209,0.8945161,10
18.08,-1.857128,1.139033,-2.474271,-0.3559149076432245,0.0207434266268291,-0.1779032637699794,26.2762,42.02001,184.0125,0.3415041,-0.2242805,0.9113789,10
18.1,-1.778899,1.331451,-2.390002,-0.4095175386681886,-0.0379862146411247,-0.2195620557988266,29.75242,42.98313,184.0574,0.3454064,-0.2512664,0.9020508,10
18.12,-1.700437,1.520596,-2.306799,-0.4371081127655855,-0.0442325080026148,-0.2417645519319509,33.22619,43.985,184.1738,0.3489616,-0.2779945,0.8918372,10
18.14,-1.744099,1.121767,-2.287932,-0.4630065438657035,-0.0478555478908407,-0.2611379149427319,34.68293,38.36147,183.2944,0.3053932,-0.2904176,0.9039981,10
18.16,-1.712286,1.118759,-2.240393,-0.4801491941227438,-0.0490889693483498,-0.2792389305211764,37.3334,37.74977,183.029,0.2983738,-0.3108465,0.898876,10
18.18,-1.637273,1.317288,-2.157447,-0.4866111693825282,-0.0181764421447432,-0.2883193687329161,40.72849,38.50563,182.7395,0.3011866,-0.335821,0.8875577,10
18.2,-1.635773,1.115579,-2.144966,-0.4901397712855615,0.0126755252621634,-0.2943057699475751,41.80843,37.78463,182.3793,0.2954039,-0.3437924,0.8860611,10
18.22,-1.561386,1.315372,-2.06298,-0.5038712532744325,-0.0435550512220977,-0.3083025806749213,45.17496,38.4949,182.051,0.2978239,-0.3680134,0.873812,10
18.24,-1.520591,1.113697,-1.988238,-0.4967462137779141,-0.0117281137025317,-0.3053159377365101,46.34249,36.87857,180.4042,0.289466,-0.3743025,0.8725675,10
18.26,-1.478651,1.112913,-1.931532,-0.4861026524012267,0.0198564256194754,-0.2984008369231898,48.02255,36.35835,179.5725,0.2864319,-0.3855396,0.8673908,10
18.28,-1.406337,1.313179,-1.850425,-0.4727827477682835,-0.0372310689380909,-0.2829948742218495,51.32517,36.94399,179.1164,0.2887467,-0.4085439,0.8538374,10
18.3,-1.333478,1.510508,-1.769948,-0.4480515276382854,-0.034638884676832,-0.2598917367681959,54.62972,37.52994,178.6824,0.2907952,-0.4311736,0.8395184,10
18.32,-1.293642,1.103726,-1.697191,-0.4130096754662116,-0.0010000641699948,-0.2277992048491082,56.44104,34.34642,176.2699,0.2747308,-0.4430777,0.8368603,10
18.34,-1.221298,1.299629,-1.618327,-0.3665863393639049,-0.0206401381716837,-0.1776273549662446,59.69909,34.59442,175.4657,0.2764805,-0.4646412,0.8216082,10
18.36,-1.148608,1.492696,-1.540278,-0.3174672285647664,-0.0418472638242846,-0.1251332412944651,62.95753,34.76826,174.6045,0.2779795,-0.4857856,0.8056337,10
18.38,-1.020515,1.11783,-1.349956,-0.2707092915392075,0.0224954748756299,-0.0816445837274087,61.83387,24.58955,167.2458,0.2373139,-0.4786136,0.8208981,10
18.4,-0.9693484,1.128605,-1.277904,-0.2225792979681853,0.0120403223358176,-0.0307300124576161,60.97149,23.05363,166.7876,0.2282461,-0.4739805,0.8271058,10
18.42,-0.8967997,1.312629,-1.200069,-0.172801626942951,-0.0001414536087662,0.0216928687042747,64.04607,22.06419,164.628,0.2303917,-0.4940864,0.81112,10
18.44,-0.7815578,1.177869,-1.033001,-0.132944470091353,0.0645843062887552,0.0554102164150474,52.14271,26.65378,171.1857,0.2393021,-0.41048,0.8636895,10
18.46,-0.7072508,1.355752,-0.9541321,-0.0881540231580327,0.0859883643701772,0.09662968724847,55.26883,26.57053,169.9351,0.2423986,-0.4318167,0.8495425,10
18.48,-0.645632,1.210915,-0.8740683,-0.0466589198001873,0.0839269218752706,0.1343139052796265,43.25906,31.05847,173.9331,0.2673236,-0.3414795,0.889174,10
18.5,-0.5656484,1.384059,-0.7903962,-0.004359277185451,0.0795830119274508,0.1729506183695413,46.60477,31.46308,173.1989,0.2711611,-0.3653254,0.8761098,10
18.52,-0.5263262,1.23886,-0.7441475,0.0400905752326804,0.0986732495063213,0.2100256988061853,32.19204,34.26657,175.3174,0.2936342,-0.2531601,0.9140573,10
18.54,-0.4406019,1.408078,-0.6561577,0.0846595941157125,0.1165017288990922,0.2471673477306304,35.72821,34.94048,174.8744,0.2985345,-0.2795413,0.902858,10
18.56,-0.3798998,1.263451,-0.5704005,0.1212165391265973,0.0843947594642847,0.2790772885419461,14.00333,38.77997,177.1709,0.3322586,-0.1068145,0.9349622,10
18.58,-0.2935612,1.431014,-0.4818965,0.1544505573353771,0.1183886874978658,0.3055331549715271,17.54667,39.67939,177.0964,0.3389461,-0.1349286,0.9280301,10
18.6,-0.2795413,1.271785,-0.442468,0.1823516486272499,0.1282566754103067,0.328981285685213,2.492263,41.53129,177.9595,0.3547684,-0.01401986,0.9345319,10
18.62,-0.1921143,1.43815,-0.3534958,0.2093558863925376,0.1153441874453486,0.3573102456674364,6.055066,42.45598,178.0515,0.3623595,-0.04307723,0.9303864,10
18.64,-0.1270337,1.285102,-0.2381966,0.236215723689223,0.147707130621448,0.3813822472959118,353.3375,43.37395,178.7419,0.3682961,0.0580426,0.9278264,10
18.66,-0.07272691,1.291058,-0.1640548,0.251146840623294,0.1321108060832254,0.3979052428050466,352.2563,43.72015,179.107,0.3709917,0.06556268,0.9261455,10
18.68,0.01420131,1.452721,-0.07098007,0.26226986776152,0.1139193465032298,0.4126133491530728,355.857,44.59927,179.4544,0.3790388,0.03524851,0.9246624,10
18.7,0.1001851,1.610449,0.01933521,0.2805120202411808,0.1616302452344532,0.4284387042139819,359.4509,45.49701,179.8559,0.3866766,0.004905637,0.9222021,10
18.72,0.06683698,1.282914,0.02831668,0.2813541493455722,0.1564830640685901,0.4285678493717727,353.7701,44.33046,179.7992,0.3766328,0.05098396,0.9247661,10
18.74,0.152048,1.444821,0.1199511,0.2738403307843802,0.1260754868459914,0.4249690402184304,357.3185,45.21222,180.1929,0.3843244,0.02095436,0.9229002,10
18.76,0.2363389,1.602931,0.2088799,0.2705087702342545,0.1437415809539745,0.4193425204790652,0.8592626,46.11654,180.6405,0.3916114,-0.00908827,0.9200833,10
18.78,0.2016831,1.250449,0.2275588,0.2633089459668368,0.1592461568827248,0.4104623792130668,359.3645,44.61604,181.3956,0.3796143,0.0005073922,0.9250484,10
18.8,0.2212243,1.245801,0.266634,0.2317577027562716,0.1000022767836922,0.3836257923687636,1.387961,44.53085,181.6199,0.3786736,-0.01656329,0.9253432,10
18.82,0.3070278,1.410403,0.3589545,0.1967881276576904,0.0393324009440233,0.3550805883269296,5.027154,45.46133,182.0088,0.3852596,-0.04721032,0.9215996,10
18.84,0.2991651,1.232109,0.4020506,0.1845213517447949,0.0730890902337409,0.3413465567307203,8.21426,44.49511,182.8948,0.375842,-0.07580742,0.9235702,10
18.86,0.3840447,1.400663,0.4937526,0.1459786329400662,0.0297639851932534,0.3107359003024174,11.84222,45.467,183.2678,0.3815145,-0.1060661,0.9181555,10
18.88,0.3530421,1.217563,0.493203,0.1087845455513047,0.0117760797779253,0.2754272901644046,11.85858,44.7864,183.3746,0.375946,-0.1066271,0.920405,10
18.9,0.4369352,1.389903,0.5834095,0.080031773746987,0.0211412149207939,0.2466478463730679,15.45629,45.77699,183.7366,0.3811626,-0.1363842,0.9141159,10
18.92,0.4154868,1.191024,0.6093202,0.0489521179487296,0.0297533118529327,0.2164940336291283,16.05509,44.8523,183.809,0.3732553,-0.1415707,0.9165789,10
18.94,0.4970319,1.369478,0.6984731,0.008928327339505,0.0105724170644226,0.1779186204247436,19.62379,45.86601,184.1694,0.3779916,-0.1708078,0.9093046,10
18.96,0.4698932,1.175833,0.7021465,-0.0324452241658546,-0.0065259501109583,0.1388881458752763,18.70132,44.18332,184.0951,0.3654763,-0.1637103,0.915871,10
18.98,0.5499823,1.358342,0.7901838,-0.0585482564068397,0.0298619108910187,0.1113659283571076,22.24288,45.18973,184.395,0.3698916,-0.1924086,0.9080822,10
19.0,0.6299031,1.537365,0.8766552,-0.0859545431800155,0.0637836799097253,0.0832918589752836,25.77779,46.2438,184.7721,0.3739222,-0.2209018,0.8993694,10
19.02,0.5202582,1.145635,0.8297933,-0.1260080541479135,0.0420209927615122,0.0442809971797812,24.56324,39.53786,184.0534,0.3232009,-0.2117428,0.9214965,10
19.04,0.5950263,1.336402,0.9180447,-0.1567456729532076,0.0525104451048057,0.0106567360751881,28.05535,40.46371,184.1145,0.3271265,-0.2393329,0.9127422,10
19.06,0.6699841,1.52386,1.005185,-0.1867429387888811,0.0630252253949427,-0.0216418509051723,31.54506,41.42591,184.2439,0.3307221,-0.2666782,0.9030888,10
19.08,0.6057815,1.128735,0.9813166,-0.2347825346633847,-0.0122523970274961,-0.0653443926922017,30.00296,37.19075,183.7473,0.2998291,-0.2552704,0.9177018,10
19.1,0.6779933,1.324241,1.068999,-0.2660518046395084,-0.0292988644098148,-0.098148212473392,33.45159,38.03952,183.6575,0.3032651,-0.2819014,0.9079409,10
19.12,0.6927522,1.118732,1.127107,-0.2967839619015044,-0.0723756223140464,-0.1287603726740113,37.33916,35.04797,183.0424,0.277057,-0.3127192,0.9056538,10
19.14,0.7636283,1.317215,1.213874,-0.3259788155679185,-0.1139676307724617,-0.156751302724196,40.74532,35.76677,182.7639,0.2797981,-0.338151,0.8944727,10
19.16,0.7794708,1.115561,1.241125,-0.3356722831368448,-0.069699672880154,-0.1728063226408197,41.80232,35.46553,182.3924,0.27738,-0.3456724,0.8918858,10
19.18,0.8502594,1.315328,1.326192,-0.3470041205027712,-0.0812958214441825,-0.1898773553146343,45.17224,36.13821,182.0732,0.2797229,-0.3702515,0.8797804,10
19.2,0.9215738,1.512051,1.410633,-0.355628770722799,-0.0908632688228449,-0.2036946824259967,48.5437,36.82528,181.793,0.2818004,-0.3944801,0.8668627,10
19.22,0.9032752,1.113676,1.417199,-0.358078509126122,-0.098955925918365,-0.2107918180630449,46.33915,34.93349,180.4179,0.2745728,-0.3763158,0.8773795,10
19.24,0.9727163,1.313941,1.501648,-0.3533229712542355,-0.1343437065582243,-0.2062646717596225,49.66948,35.5499,180.0502,0.2768725,-0.400074,0.8642567,10
19.26,1.042699,1.511232,1.585511,-0.3410679471036293,-0.1099317193572183,-0.1977586908988423,53.00132,36.17649,179.7144,0.2789151,-0.4234625,0.8503535,10
19.28,1.109975,1.103712,1.70233,-0.3215029817852913,-0.0561750952653408,-0.1828019376244424,56.45263,32.00907,176.2704,0.2575925,-0.4464779,0.8422436,10
19.3,1.163531,1.102194,1.775905,-0.298134958083441,-0.0864009162483521,-0.1585933553030574,59.6071,30.26545,174.1191,0.2508415,-0.4675405,0.8298861,10
19.32,1.233098,1.295783,1.856659,-0.2762392253205692,-0.1431059078497414,-0.1342274931383257,62.84205,30.15503,172.9825,0.2523717,-0.4888472,0.8141386,10
19.34,1.35772,1.117785,2.041614,-0.2420966305990838,-0.135060785719025,-0.0957791620093954,61.83388,22.38208,167.2739,0.2213388,-0.4824672,0.8253643,10
19.36,1.427204,1.304066,2.121744,-0.2061459399543551,-0.1273696534133316,-0.0554696200786288,64.93438,21.37017,165.1537,0.2232723,-0.5028772,0.8092628,10
19.38,1.496675,1.487581,2.200664,-0.1687936674815418,-0.1232661581409049,-0.0135088306039191,68.01302,19.91907,162.6083,0.2250089,-0.5228501,0.7924716,10
19.4,1.563009,1.16127,2.320963,-0.1407501561452659,-0.1098469944655402,0.0164478296834537,55.82964,22.32161,168.8188,0.2149728,-0.4404569,0.8539814,10
19.42,1.633771,1.340901,2.401645,-0.1119380344962158,-0.0931983032971654,0.04457909076386,58.91386,21.80285,167.1565,0.2176484,-0.4614468,0.8392458,10
19.44,1.704304,1.51771,2.480793,-0.0814361866849423,-0.0773241498624049,0.0748364493003888,61.98705,21.04194,165.2699,0.2201349,-0.4820419,0.8238073,10
19.46,1.808357,1.228303,2.629108,-0.0554318195674874,-0.0602913808801953,0.0946546695004675,37.91873,30.76476,174.7563,0.2649363,-0.301455,0.9069728,10
19.48,1.859003,1.2391,2.689792,-0.0289780378032522,-0.044301942501748,0.1152370624804683,32.16454,32.36079,175.3551,0.2783181,-0.2549755,0.9189182,10
19.5,1.939836,1.408666,2.780306,-0.000724992803732,0.0155479743860026,0.1358227444764138,35.66363,33.01299,174.95,0.2831467,-0.281403,0.9080078,10
19.52,2.016154,1.263311,2.88291,0.0144787156424908,0.0036214454110014,0.1452583170102389,14.03133,37.15392,177.1817,0.3189445,-0.1079659,0.9395582,10
19.54,2.099531,1.430736,2.974531,0.0340210784704266,0.0145005632199835,0.1629594484934474,17.58608,38.01283,177.117,0.3253804,-0.1363895,0.9328218,10
19.56,2.128458,1.27174,3.028362,0.051871039156381,0.0245237998668946,0.1798968753086464,2.501598,40.15691,177.9662,0.3435346,-0.01440763,0.9387189,10
19.58,2.213275,1.438064,3.119798,0.063562345309832,0.0324448737275628,0.1910413871276061,6.067245,41.03892,178.0626,0.3508222,-0.04363944,0.9347937,10
19.6,2.230208,1.27899,3.16744,0.0729516160878427,0.0391480605225424,0.2012013532795488,354.5399,41.91108,178.4449,0.3566011,0.04932351,0.9329436,10
19.62,2.322904,1.291099,3.302596,0.0878269187180393,0.046218193349647,0.2205518340317778,352.2557,42.31391,179.0947,0.3595913,0.06582139,0.93063,10
19.64,2.407409,1.452823,3.397652,0.0934545248247286,0.0272623405970381,0.2326426014488842,355.8548,43.15158,179.4277,0.3673185,0.03546708,0.9293784,10
19.66,2.433382,1.295929,3.454472,0.0990103664500028,0.0535573920896228,0.2390473573099528,353.441,42.85109,179.5546,0.3644839,0.05467013,0.9294428,10
19.68,2.516816,1.45673,3.549253,0.1055979949064419,0.1006708518365131,0.2449918065441246,357.0036,43.68899,179.9452,0.3719499,0.02444578,0.9278844,10
19.7,2.59933,1.613664,3.641268,0.0910449974730505,0.0720368839851292,0.2319196000016439,0.5590852,44.54916,180.3871,0.3790237,-0.005795261,0.925368,10
19.72,2.53861,1.262251,3.614575,0.0730695375215676,0.0424802334885541,0.2165390193638959,355.7026,43.34286,180.5938,0.3691995,0.03293056,0.9285794,10
19.74,2.588044,1.250217,3.698528,0.058505107860429,0.0334894314386174,0.2054866627233047,359.3915,43.18604,181.3778,0.3680389,0.0005127531,0.9297177,10
19.76,2.671484,1.41455,3.791637,0.0412673086464602,0.0247363140652016,0.1925003719440143,2.998447,44.06048,181.7359,0.3745571,-0.02993046,0.9267111,10
19.78,2.754072,1.575078,3.882185,0.0065849667400726,-0.0341446160038212,0.1651637800894966,6.599024,44.96133,182.1511,0.3806723,-0.06033805,0.9227276,10
19.8,2.69506,1.23767,3.868125,-0.0131924424485989,-0.0179979493097388,0.1466888281396914,6.1323,43.67109,182.6003,0.3701892,-0.05806593,0.9271394,10
