t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
10.04,-9.710402,1.110002,-25.96213,-0.6039173806283982,-0.1135172775989374,0.0801849468261375,50.66709,64.51187,178.7172,0.4863978,-0.3564297,0.7617418,4
10.06,-9.610128,1.309445,-25.92803,-0.583798525310558,-0.0857223541888338,0.0761568444156512,53.9558,64.10034,178.0657,0.4793386,-0.3764665,0.7511801,4
10.08,-9.512687,1.103785,-25.89191,-0.5541181173211727,-0.0285474763641004,0.0742046197814207,56.47482,62.8514,176.1942,0.472497,-0.3882508,0.7431619,4
10.1,-9.413612,1.299892,-25.85872,-0.5139890316827583,-0.0554125494790648,0.0752590161976307,59.7174,62.13815,175.2319,0.4649174,-0.4074554,0.7315136,4
10.12,-9.191641,1.109116,-25.77618,-0.4577478045617713,-0.1072657229174836,0.0815197899049251,62.63626,54.84309,167.866,0.4399926,-0.4172204,0.7287601,4
10.14,-9.093431,1.297835,-25.74297,-0.3959551148416458,-0.0720435441890438,0.0888049895842204,65.74438,52.95448,165.6536,0.4321908,-0.4352765,0.7156886,4
10.16,-8.968944,1.12884,-25.69332,-0.3277833773937827,-0.0857248569805183,0.0975364769534063,60.9493,52.07673,166.7606,0.4283383,-0.4090296,0.743549,4
10.18,-8.87114,1.313043,-25.65867,-0.2571392412497386,-0.101508089501371,0.1062451947698019,63.99763,50.15445,164.477,0.4209653,-0.4270124,0.7307507,4
10.2,-8.774244,1.494605,-25.62444,-0.2046300702869706,-0.0377225208245723,0.1122302604379594,67.00275,47.68741,161.6532,0.4132604,-0.4446521,0.7173772,4
10.22,-8.662468,1.178136,-25.58064,-0.1408739086628263,-0.0167332766688586,0.1198903554023198,52.08777,55.83242,171.2236,0.4490917,-0.3546454,0.775852,4
10.24,-8.498206,1.211265,-25.53024,-0.0749544686891409,0.0031347829526379,0.1278085601297038,43.16525,59.95876,173.9463,0.4808306,-0.2936472,0.7946447,4
10.26,-8.392052,1.384617,-25.4912,-0.0223635506881635,0.0661705577180089,0.1319193241472995,46.49243,59.49825,173.1471,0.4755854,-0.3148047,0.7845921,4
10.28,-8.287449,1.554833,-25.45284,0.0213644388726179,0.0584342791215586,0.1297211760058014,49.81355,58.9352,172.2533,0.4699283,-0.3356838,0.7738615,4
10.3,-8.215437,1.249753,-25.45358,0.0657884585447121,0.0485167200326965,0.1272535671660963,26.27704,64.95778,176.0035,0.5293006,-0.1734021,0.8167514,4
10.32,-8.100415,1.417998,-25.41244,0.1085986059500729,0.104694093623855,0.1281442167678919,29.84313,64.89548,175.6525,0.5263069,-0.1974759,0.809598,4
10.34,-7.987348,1.582577,-25.37214,0.1548224571187231,0.1132515026771544,0.1304882230131783,33.40932,64.80433,175.2829,0.5227975,-0.2213594,0.8016536,4
10.36,-7.904026,1.271772,-25.35501,0.1940716846399779,0.0980262420014571,0.1306503625852064,2.414249,70.82069,177.9482,0.5795144,-0.00679536,0.8144932,4
10.38,-7.833324,1.275479,-25.32972,0.2318676925103067,0.127605785421248,0.1329704640984865,358.437,71.684,178.2059,0.5852528,0.02022124,0.8105853,4
10.4,-7.716607,1.440905,-25.28848,0.2662964207343553,0.1543482860847932,0.1346315302622116,2.020261,71.78687,178.3092,0.5863354,-0.005631043,0.8097424,4
10.42,-7.577394,1.291361,-25.24051,0.2850961112973428,0.1092713873326668,0.1321075719840161,352.2325,73.2338,179.057,0.5946245,0.05926005,0.8011038,4
10.44,-7.459628,1.453325,-25.19747,0.3152634191474717,0.1328559058359166,0.1341669789526878,355.8301,73.31081,179.2997,0.5964162,0.03283218,0.8018274,4
10.46,-7.344213,1.61145,-25.15543,0.3286858036474678,0.128195670794708,0.1317691643568408,359.4263,73.40275,179.5465,0.5976164,0.006379525,0.801757,4
10.48,-7.336895,1.282843,-25.15247,0.3379907684671823,0.1230008465435791,0.1288343808727763,353.7737,73.7618,179.7672,0.5991785,0.04465811,0.7987691,4
10.5,-7.305173,1.270114,-25.13924,0.3363159536984161,0.1137981589704247,0.1215433725029497,354.0701,73.88578,180.0,0.6002142,0.04134058,0.7981652,4
10.52,-7.191498,1.433721,-25.09677,0.3308999332271447,0.1045172601209735,0.113455948112302,357.5832,73.9656,180.3024,0.601484,0.01525903,0.7986024,4
10.54,-7.134373,1.250357,-25.08057,0.3181554912786468,0.0959228366866258,0.1047428335112896,359.4045,74.26265,181.3641,0.6036425,-0.003042867,0.7971497,4
10.56,-7.018786,1.415022,-25.03879,0.3084949660599208,0.1132357905976652,0.0984400761653043,2.998588,74.37043,181.6569,0.6038222,-0.02957859,0.7965587,4
10.58,-6.905386,1.575991,-24.99793,0.2947462441003347,0.1288555302415324,0.0915949250596765,6.591732,74.49714,181.9577,0.6034031,-0.05608119,0.7951791,4
10.6,-6.950887,1.237717,-25.00756,0.2512191849409454,0.0691869387393191,0.0768292363263083,6.163817,74.60622,182.5838,0.6040372,-0.05639841,0.7948228,4
10.62,-6.936591,1.232324,-24.99841,0.2177573951582958,0.0565594114234812,0.0669242418291333,8.220016,74.51438,182.8561,0.6022278,-0.07207637,0.7947141,4
10.64,-6.821106,1.401349,-24.95791,0.1814133130059207,0.0455671830744318,0.0568425226349513,11.82937,74.66388,183.1333,0.6007379,-0.09839739,0.7923156,4
10.66,-6.831769,1.208837,-24.95013,0.1416770316678962,0.0333271148642993,0.0464603939023651,13.42291,74.73512,183.5431,0.5996075,-0.1114726,0.7911279,4
10.68,-6.71806,1.383428,-24.91036,0.0942966958330348,0.0163890791132649,0.0331879490108169,17.01306,74.9121,183.8323,0.5972,-0.1374688,0.7876564,4
10.7,-6.60596,1.55446,-24.87127,0.0582742693185223,0.0283737870072399,0.0236662021473534,20.60125,75.11211,184.1394,0.5942028,-0.1633217,0.7834082,4
10.72,-6.712922,1.17593,-24.88472,0.0205813327204474,0.0401418492503581,0.0144640437818832,18.72169,71.96557,184.0154,0.5747513,-0.1518457,0.801276,4
10.74,-6.603129,1.3588,-24.84442,-0.0265947982564577,0.0245333729829714,0.003107584320988,22.2673,72.1226,184.1762,0.5715007,-0.177039,0.7967883,4
10.76,-6.494429,1.538304,-24.80463,-0.0843273295621488,-0.0162557332548952,-0.0106579926936394,25.81141,72.29497,184.3522,0.5677024,-0.202055,0.791538,4
10.78,-6.571687,1.153134,-24.82185,-0.1422567585130564,-0.0551628327598203,-0.0236101088646978,23.07025,69.9155,184.0278,0.5552934,-0.1835166,0.8065518,4
10.8,-6.464044,1.342056,-24.78215,-0.20075940900656,-0.0953344478653639,-0.0358167832728559,26.58786,70.02638,184.0526,0.5513817,-0.207957,0.8012396,4
10.82,-6.357137,1.527732,-24.74282,-0.2481503695189668,-0.1132243714665195,-0.0461624988838433,30.10387,70.14284,184.0866,0.5469521,-0.2321924,0.7951744,4
10.84,-6.398432,1.128753,-24.7416,-0.2935234477462756,-0.1284308215804061,-0.0550978670065989,30.04062,66.60532,183.7134,0.5230061,-0.2336704,0.8114132,4
10.86,-6.354257,1.124895,-24.72194,-0.3305706512387693,-0.1416958637328227,-0.0628665947646163,32.0556,65.67628,183.5345,0.5137866,-0.2479466,0.8117785,4
10.88,-6.250984,1.322001,-24.68283,-0.3544786731946039,-0.1226145911566792,-0.0669399192872317,35.47776,65.63396,183.2785,0.5086541,-0.2707158,0.804845,4
10.9,-6.147956,1.51609,-24.64391,-0.3877956144547138,-0.15955201879436,-0.0751293675867148,38.89872,65.56998,183.0074,0.503067,-0.293236,0.797193,4
10.92,-6.178449,1.117165,-24.65417,-0.4176772397674568,-0.1952012232350799,-0.0818790042865265,39.60704,64.64802,182.6785,0.4962551,-0.2979754,0.7990792,4
10.94,-6.076309,1.316523,-24.61625,-0.4230641814884853,-0.2016039053079703,-0.0826446076886875,42.98857,64.48462,182.28,0.4901341,-0.3197228,0.7907109,4
10.96,-5.974285,1.51294,-24.57848,-0.4289929643724982,-0.2343439291390237,-0.0835389969562818,46.36816,64.27731,181.8437,0.4835841,-0.3411835,0.7816513,4
10.98,-5.937174,1.113742,-24.56812,-0.4224581297925439,-0.2063932295002405,-0.0802961601083529,46.37266,64.15368,180.3706,0.4870809,-0.3351926,0.779569,4
11.0,-5.889546,1.11297,-24.55051,-0.411455813084591,-0.1787089672990343,-0.0754575191911541,48.04314,63.62161,179.5299,0.482879,-0.3439561,0.775308,4
11.02,-5.789742,1.313438,-24.51387,-0.3764877445187464,-0.1802806817520331,-0.0625335691719497,51.34185,63.28495,178.9584,0.4761688,-0.364488,0.7652112,4
11.04,-5.62815,1.103758,-24.45383,-0.3373930202833449,-0.1808893173728779,-0.0486857460687142,56.4816,61.63351,176.2056,0.4645199,-0.3912063,0.7481433,4
11.06,-5.529768,1.299833,-24.41826,-0.2905473128114101,-0.1769243734198859,-0.032247925530489,59.72999,60.92661,175.2567,0.4570443,-0.4106554,0.7364002,4
11.08,-5.431672,1.493208,-24.38288,-0.240456290116921,-0.1725817788234764,-0.0149615649698238,62.96986,60.0243,174.1161,0.4491945,-0.4297593,0.7240558,4
11.1,-5.291108,1.109097,-24.32844,-0.1870727619011792,-0.1108229115318347,0.00275701785361,62.63997,53.87488,167.8761,0.433777,-0.4199577,0.7324631,4
11.12,-5.105889,1.128753,-24.25673,-0.116817969860021,-0.1235083882462684,0.0256707983807005,60.96027,51.15539,166.7622,0.4223284,-0.4115944,0.7469254,4
11.14,-5.0085,1.312916,-24.22035,-0.062984531336296,-0.0805978158640721,0.0415810296094281,64.01596,49.22633,164.4767,0.4150157,-0.429767,0.7340515,4
11.16,-4.885506,1.161544,-24.17372,-0.0085220418377919,-0.0392672864661851,0.0573388495376048,55.79373,52.23746,168.7946,0.4282297,-0.3801112,0.7696415,4
11.18,-4.787126,1.341285,-24.13651,0.0441391838250306,-0.017331990823542,0.0705254928735654,58.86376,50.83421,167.0112,0.4216124,-0.3986972,0.7577373,4
11.2,-4.689878,1.518312,-24.09982,0.0975765107701653,0.0042541980637654,0.0835522661390939,61.90543,49.0913,164.894,0.4146641,-0.4169636,0.7452393,4
11.22,-4.5234,1.227031,-24.07209,0.1587945480907272,-0.0208947510687277,0.0958989762527275,38.03963,62.26791,174.7215,0.5011401,-0.2561487,0.800613,4
11.24,-4.410005,1.397041,-24.03163,0.2146332182998273,0.0016973396366324,0.1051450090798642,41.5729,61.96001,174.0873,0.4962862,-0.2790358,0.791054,4
11.26,-4.298466,1.563507,-23.99195,0.2610406112549855,0.0450578866850545,0.1118605629882276,45.10223,61.57835,173.3885,0.4909521,-0.3016464,0.7807312,4
11.28,-4.249863,1.257341,-23.99325,0.2969772243309053,0.0401981851523672,0.1141968431610256,20.06252,67.08804,176.5801,0.54822,-0.1288753,0.8174827,4
11.3,-4.135901,1.425743,-23.95399,0.3319259116610718,0.0334500231574121,0.1156717887709741,23.57435,67.10056,176.3503,0.5461615,-0.15293,0.8118185,4
11.32,-4.023857,1.590569,-23.91552,0.3584146653808023,0.0469678369033785,0.1184472162280285,27.0872,67.09735,176.1142,0.5435855,-0.176846,0.8053874,4
11.34,-3.928215,1.27575,-23.88659,0.3854545686601816,0.0376842753090692,0.1220503837977768,358.4195,72.01292,178.1794,0.5875692,0.02049441,0.8089007,4
11.36,-3.847571,1.279098,-23.85791,0.4097182867740961,0.0263325148903091,0.1249251201577505,354.4903,72.81676,178.422,0.5922619,0.04684165,0.8041936,4
11.38,-3.730545,1.443792,-23.8174,0.4264449559120126,0.0364168906608375,0.1277822154047028,358.0677,72.90458,178.5721,0.5938537,0.02096437,0.8043001,4
11.4,-3.61571,1.604736,-23.77778,0.4463305527675379,0.0694668213249523,0.1324625189575887,1.643852,73.00165,178.7275,0.5948646,-0.004925951,0.8036214,4
11.42,-3.585702,1.293713,-23.7629,0.4461765151715095,0.0526931054610746,0.1308639433376179,352.8315,73.47401,179.2802,0.5966464,0.0538483,0.8000412,4
11.44,-3.468219,1.455078,-23.71932,0.4342529388113699,0.0547545113732242,0.1260821796101399,356.4215,73.54564,179.5539,0.5982499,0.02733967,0.8006917,4
11.46,-3.421062,1.269903,-23.69669,0.417613944815979,0.0564980050829619,0.1201400091509117,354.0933,73.78689,180.0042,0.5995328,0.04118403,0.79869,4
11.48,-3.306762,1.433214,-23.6536,0.3819854225960963,0.0076478563616352,0.107830727394655,357.6303,73.86179,180.3113,0.6007655,0.01489731,0.7991532,4
11.5,-3.299962,1.25453,-23.65607,0.3580667957976799,0.0294208274622853,0.1002412088768238,357.438,73.87405,181.1237,0.6009333,0.01197659,0.7989268,4
11.52,-3.184716,1.418689,-23.61404,0.3237435826270343,0.027993971127309,0.0900172932813863,1.019781,73.96722,181.4002,0.6014311,-0.01445834,0.7987821,4
11.54,-3.141614,1.240436,-23.58858,0.2800485219862521,0.002001546927722,0.0778406458622154,4.003502,74.15958,182.0562,0.6019617,-0.03867406,0.7975593,4
11.56,-3.025025,1.406485,-23.54601,0.241890914591264,0.0271381310887099,0.0687149737290333,7.650165,74.28685,182.3572,0.601246,-0.06555778,0.7960111,4
11.58,-2.910579,1.568767,-23.50435,0.1811093475988848,0.0015496703008817,0.0529710338296021,11.29526,74.43488,182.6696,0.5999167,-0.09236859,0.7936519,4
11.6,-2.976061,1.226271,-23.51463,0.1176458186640479,-0.0237536308173515,0.0365894582076991,10.3286,74.03798,183.1589,0.597427,-0.08836924,0.7963867,4
11.62,-2.917069,1.208788,-23.48582,0.0520368358179154,-0.0280935566717308,0.0197907946177768,13.43623,74.22102,183.531,0.5960529,-0.1117089,0.7937964,4
11.64,-2.803308,1.383329,-23.44531,-0.0093599510311697,-0.0322750075695315,0.0054502626205281,17.03692,74.38994,183.8072,0.5936107,-0.1377908,0.7903352,4
11.66,-2.691163,1.554294,-23.40548,-0.0718382434892422,-0.0343906873842294,-0.0089640534541457,20.63571,74.58092,184.1006,0.5905793,-0.1637282,0.7860906,4
11.68,-2.770901,1.183277,-23.42073,-0.1363545040500748,-0.0364636867744037,-0.0243197886278951,17.39391,73.64512,183.9042,0.5879807,-0.1411524,0.7939192,4
11.7,-2.659693,1.364024,-23.38153,-0.2008299172649905,-0.0364182180070817,-0.0394184832489243,20.9543,73.81476,184.1282,0.5848908,-0.1665779,0.7896991,4
11.72,-2.549715,1.541352,-23.34286,-0.2875776985218105,-0.0912241739881744,-0.0609968184097038,24.51297,74.00401,184.3697,0.5812345,-0.1918347,0.7847154,4
11.74,-2.610913,1.153136,-23.34348,-0.349748300101595,-0.0919784145464411,-0.0760211857807688,23.06115,70.69364,184.0462,0.5607395,-0.1829536,0.8027878,4
11.76,-2.575342,1.14557,-23.32658,-0.4096750343475988,-0.090296537935019,-0.0904048408795783,24.58177,69.93013,184.0473,0.5534323,-0.1941151,0.8045269,4
11.78,-2.468503,1.336491,-23.28795,-0.4844010329287681,-0.1448336112597161,-0.1092284542517578,28.07756,70.02505,184.0457,0.5492587,-0.2182021,0.7989815,4
11.8,-2.36228,1.524227,-23.24964,-0.5291127116311786,-0.1143944250795317,-0.1188970427554036,31.57185,70.12326,184.0511,0.5445757,-0.2420766,0.7926951,4
11.82,-2.440753,1.128784,-23.2609,-0.587181407874118,-0.1397549228654609,-0.1330893931726304,30.02197,66.94731,183.7109,0.525458,-0.2331812,0.8098785,4
11.84,-2.336422,1.324527,-23.22215,-0.6440789166097933,-0.1923529601963231,-0.1472681240097295,33.46865,66.94522,183.5258,0.5205419,-0.2563154,0.8033309,4
11.86,-2.306212,1.118781,-23.20045,-0.6752756483858096,-0.1572736943599729,-0.1548727031426846,37.37059,64.62705,183.0037,0.4991068,-0.2839347,0.8048041,4
11.88,-2.203514,1.317505,-23.16215,-0.7033129517402325,-0.1487140909410346,-0.1628191459880357,40.77102,64.482,182.6228,0.4931959,-0.3059932,0.7968838,4
11.9,-2.18984,1.115637,-23.16241,-0.725894912701308,-0.1382405675178757,-0.1694374677288235,41.82449,64.65768,182.3466,0.4932705,-0.3117754,0.7930748,4
11.92,-2.088125,1.315642,-23.12516,-0.7551014806974435,-0.1856438302884704,-0.1791596478280439,45.18784,64.45466,181.9139,0.4868545,-0.333185,0.7843269,4
11.94,-2.008298,1.113753,-23.09293,-0.7559881719027544,-0.174001844130974,-0.1789386254402627,46.35585,63.92723,180.3674,0.4855795,-0.3354726,0.7805729,4
11.96,-1.94233,1.112975,-23.0675,-0.7510260360778502,-0.1608591614446587,-0.17717600143372,48.03637,63.37849,179.5293,0.4812472,-0.3443689,0.7763502,4
11.98,-1.842774,1.313453,-23.03054,-0.7408824263943706,-0.2065007463912742,-0.1739338988111329,51.3315,63.03526,178.9552,0.4745301,-0.3649149,0.7662742,4
12.0,-1.743268,1.511136,-22.99368,-0.7159777212122388,-0.164764182158037,-0.1654269584540406,54.62315,62.60796,178.3018,0.467417,-0.3851497,0.7555596,4
12.02,-1.59044,1.102203,-22.93551,-0.6664843341177764,-0.1483417842072185,-0.1480477582267845,59.63576,60.84229,174.0892,0.4608397,-0.4055667,0.7341873,4
12.04,-1.492075,1.295924,-22.90155,-0.6120604003705334,-0.1321044465099991,-0.1295507072081481,62.8558,59.8489,172.8489,0.4530284,-0.4244844,0.7218774,4
12.06,-1.35891,1.108994,-22.84869,-0.5623683988968681,-0.0582649231516082,-0.1135857389237839,62.64643,54.45491,167.9454,0.4372174,-0.4186683,0.7304215,4
12.08,-1.261342,1.297601,-22.81358,-0.502878930354796,-0.0617350146496218,-0.0936391017700506,65.76863,52.6373,165.8229,0.4295326,-0.4369985,0.7172609,4
12.1,-1.164456,1.483569,-22.77881,-0.4398970682842218,-0.0671654417871384,-0.0728493863050561,68.85423,50.24965,163.134,0.4215028,-0.4549708,0.7035254,4
12.12,-0.9680032,1.161444,-22.71289,-0.3722681500458379,-0.0354216659532432,-0.0528626040746038,55.80196,54.69138,168.8659,0.4443691,-0.3743096,0.7604436,4
12.14,-0.8687922,1.341119,-22.67864,-0.315348598346449,0.0208170188804034,-0.0379276614084682,58.87928,53.35345,167.1658,0.4376204,-0.3927372,0.7486348,4
12.16,-0.7707307,1.518092,-22.64488,-0.2572265330774249,0.0748256104305944,-0.0232418824364972,61.93071,51.69046,165.1462,0.4305297,-0.4108509,0.7362417,4
12.18,-0.6600498,1.211547,-22.61044,-0.2017438068135253,0.1060997274196788,-0.014007011205241,43.13236,61.25232,173.993,0.4896933,-0.2910438,0.7893577,4
12.2,-0.5551291,1.385344,-22.57345,-0.1438983632954261,0.1361256057356665,-0.0046649927657949,46.41004,60.82133,173.2484,0.4844462,-0.3118273,0.7795306,4
12.22,-0.3992919,1.250028,-22.53994,-0.0898883264189093,0.117960449157186,0.0010079800140623,26.26499,65.814,176.0077,0.5353922,-0.1722051,0.8128013,4
12.24,-0.3154399,1.257651,-22.51299,-0.0442368717453822,0.1656929367691695,0.0080884490546648,20.04395,67.28987,176.586,0.5496641,-0.1285575,0.8165483,4
12.26,-0.2026953,1.426465,-22.47439,-0.0003086205456602,0.2107180517306957,0.0144862487432324,23.5162,67.30063,176.3634,0.5476047,-0.1523351,0.8109745,4
12.28,-0.1520681,1.268157,-22.45918,0.0309144317220015,0.1821744156994741,0.0164622161858045,8.176654,69.96371,177.5513,0.5729758,-0.04618107,0.8161889,4
12.3,-0.0363957,1.435336,-22.42016,0.0701968612296732,0.2209716883736302,0.0241083008970401,11.72305,70.04655,177.4915,0.5726025,-0.07111529,0.8131595,4
12.32,-0.004684299,1.275644,-22.40628,0.1034252179116141,0.2124941993625926,0.0313820356948904,358.4383,71.97668,178.1823,0.5873172,0.02034517,0.8090868,4
12.34,0.1328113,1.285109,-22.35419,0.1349231195950594,0.2012262350447446,0.0390119914374258,353.3355,72.95703,178.7349,0.5929641,0.05328768,0.8030531,4
12.36,0.250172,1.44839,-22.312,0.1662068372960254,0.2557276257035138,0.048081215607155,356.9267,73.03279,178.9365,0.5946133,0.02707171,0.8035113,4
12.38,0.3064085,1.29369,-22.28803,0.1838135498037875,0.2609174142140609,0.0527639899953458,352.8265,73.25156,179.2915,0.5950956,0.05388766,0.8011927,4
12.4,0.4235069,1.455052,-22.24358,0.1981655348686687,0.2647329379994489,0.0574872281672362,356.4143,73.31748,179.5769,0.5966586,0.02730105,0.8018767,4
12.42,0.4268168,1.283005,-22.23899,0.1939303715843923,0.2150675527573259,0.0559937452952525,353.7629,73.41171,179.7662,0.5967318,0.04483277,0.800592,4
12.44,0.509979,1.262189,-22.20625,0.1990897767120116,0.2330460997553737,0.0581485655745162,355.7303,73.48171,180.561,0.5979206,0.02692489,0.8006746,4
12.46,0.6240917,1.426067,-22.16317,0.2003143845622498,0.2485748539728869,0.0595139231268397,359.2773,73.56158,180.8493,0.5987642,0.0006134282,0.8008664,4
12.48,0.6391292,1.250197,-22.15639,0.187404041367576,0.2403351863739163,0.0560623589527393,359.4181,73.64999,181.3574,0.5993714,-0.003035056,0.8003677,4
12.5,0.7549303,1.414645,-22.1133,0.1720849405354632,0.2319122603291684,0.0522081728487839,3.032899,73.74837,181.6439,0.5994844,-0.0297726,0.7998207,4
12.52,0.7379186,1.240391,-22.1122,0.1574654356482671,0.2228307046864551,0.0512389654197877,4.007631,73.7559,182.0534,0.5991482,-0.03871165,0.7996743,4
12.54,0.8063333,1.232196,-22.07804,0.1311032810251058,0.1889905556515622,0.0466791981923098,8.226846,73.63095,182.8607,0.5960766,-0.07232715,0.7993316,4
12.56,0.9216572,1.401015,-22.03533,0.1129664820901752,0.2060125714453757,0.0440840157728872,11.85455,73.77226,183.1435,0.5945277,-0.09893988,0.7969549,4
12.58,0.9005978,1.217574,-22.03396,0.0722821917986231,0.1709704595528587,0.0343739071263371,11.87378,73.65724,183.3394,0.593543,-0.1001279,0.7976075,4
12.6,1.014475,1.390149,-21.99226,0.0294618815088988,0.1365218126607577,0.0242271862863634,15.47556,73.81307,183.6102,0.5913571,-0.1263501,0.7944891,4
12.62,0.9678321,1.199842,-22.00117,-0.0114522374190878,0.1231335087247087,0.014016204879824,14.73888,73.67153,183.6514,0.5909986,-0.1215497,0.7957932,4
12.64,1.014382,1.183308,-21.97459,-0.0539709991355658,0.1118764422984777,0.0035337879916297,17.38631,73.02728,183.9071,0.5836958,-0.1414558,0.7970862,4
12.66,1.124954,1.364078,-21.93413,-0.0968987762822545,0.1024506172202515,-0.0068369392581368,20.94153,73.19338,184.1342,0.5806065,-0.1669565,0.792877,4
12.68,1.099096,1.168326,-21.93324,-0.1598078238288071,0.0378909709643632,-0.0231402260688207,20.1309,71.68017,184.0667,0.5711231,-0.1620468,0.8013059,4
12.7,1.20808,1.353115,-21.89305,-0.1943673744608961,0.0546479243010437,-0.0310147156879923,23.66598,71.82581,184.2123,0.5675988,-0.1870661,0.7965835,4
12.72,1.161536,1.153155,-21.9,-0.2491835495273873,0.016189866730581,-0.0450883957573284,23.05213,70.05312,184.0538,0.5562427,-0.1834128,0.8059266,4
12.74,1.208534,1.139094,-21.87214,-0.3096871351394487,-0.0496109866842871,-0.0598209929462081,26.29202,68.26945,183.9779,0.5395727,-0.2071028,0.8099728,4
12.76,1.314296,1.33168,-21.83184,-0.3434623688756025,-0.0302953114274413,-0.0680014780421554,29.78503,68.33646,183.9268,0.5351555,-0.2311157,0.8040757,4
12.78,1.301932,1.128781,-21.82674,-0.3782108141817416,-0.0375970911485318,-0.0766584616731127,30.0183,66.32207,183.7136,0.5210311,-0.2338012,0.8127427,4
12.8,1.405687,1.324528,-21.78683,-0.4096567046748333,-0.0428429073063899,-0.0842782325022812,33.46144,66.31683,183.531,0.5161287,-0.2570204,0.8061936,4
12.82,1.390803,1.121851,-21.78557,-0.4528499711046617,-0.1055426239656646,-0.0966833533684732,34.68914,64.69286,183.2492,0.503363,-0.2662358,0.8106115,4
12.84,1.474068,1.117204,-21.75373,-0.4666689613288562,-0.1098190689716727,-0.1016517971003168,39.59053,64.04626,182.6656,0.4921143,-0.2986548,0.8016956,4
12.86,1.575731,1.316605,-21.71519,-0.4759637889424399,-0.1123035112765535,-0.105384193469626,42.96455,63.86317,182.2509,0.4859641,-0.320405,0.7933753,4
12.88,1.602667,1.115035,-21.70724,-0.4792432111032607,-0.1129992247371062,-0.1088712043637394,43.25006,64.04774,181.7416,0.4881441,-0.3199061,0.7910326,4
12.9,1.703268,1.315308,-21.6688,-0.4775879458202934,-0.112223612395746,-0.1110375623473602,46.59627,63.83746,181.316,0.4817166,-0.3412678,0.7819372,4
12.92,1.720993,1.11375,-21.66082,-0.466661790112873,-0.1105473314895286,-0.1095057027079273,46.34313,63.48327,180.37,0.4825675,-0.3361918,0.7824901,4
12.94,1.842076,1.11002,-21.61348,-0.4418749591030317,-0.1367587546307017,-0.1030865333780997,50.64085,62.42921,178.7252,0.4724973,-0.3605319,0.7705567,4
12.96,1.940773,1.309484,-21.57586,-0.4094237777059509,-0.1036772324008079,-0.094762432264412,53.92168,62.00496,178.0752,0.4655575,-0.3808477,0.7599575,4
12.98,2.037202,1.10379,-21.5379,-0.3641958336238632,-0.0967367463761908,-0.0820653647278275,56.46222,60.88186,176.2037,0.4596456,-0.3928136,0.7512411,4
13.0,2.134948,1.299909,-21.5013,-0.3148471410018734,-0.0897727217041632,-0.0684403743019115,59.70278,60.15768,175.2449,0.4521869,-0.4123194,0.7395281,4
13.02,2.311846,1.108996,-21.43233,-0.2612799573986859,-0.1379269787632226,-0.0532243518430197,62.62671,53.90747,167.9657,0.4336751,-0.4201167,0.7326436,4
13.04,2.408854,1.297677,-21.3965,-0.2012798383829975,-0.1215939566831725,-0.0358724781633581,65.73952,52.08389,165.841,0.4260306,-0.4384653,0.7195135,4
13.06,2.505189,1.483733,-21.361,-0.1391872161419496,-0.1058445974811189,-0.0177217099169118,68.81562,49.69189,163.1515,0.4180459,-0.4564567,0.7058095,4
13.08,2.643156,1.144103,-21.30329,-0.0795736299253984,-0.0834877033108331,-0.0014207680009223,58.41032,51.54173,167.8379,0.4239175,-0.3967325,0.7591651,4
13.1,2.740778,1.326033,-21.26605,-0.0186456027557333,-0.0618345525588644,0.015272545819327,61.47519,49.89663,165.8345,0.4169185,-0.4151758,0.7467855,4
13.12,2.89371,1.195143,-21.21956,0.050268781016639,-0.0870883838529009,0.0306163954527014,48.36145,58.85932,173.2112,0.4685792,-0.3295933,0.7812291,4
13.14,2.993443,1.371413,-21.18239,0.1066606967399818,-0.0412660536187357,0.0420787315778019,51.50848,58.24459,172.2916,0.4628555,-0.3492599,0.7708128,4
13.16,3.09186,1.544905,-21.1458,0.1635211996648741,0.0012084177004718,0.0538828808676861,54.64734,57.49631,171.2444,0.4567715,-0.368648,0.7597978,4
13.18,3.192439,1.238886,-21.13439,0.2115550911024071,-0.0290291971518192,0.0598107026618444,32.14943,63.61461,175.3435,0.5155979,-0.21454,0.8099958,4
13.2,3.306176,1.408151,-21.09379,0.2499509342121482,-0.0141474820528402,0.0625414982999443,35.68447,63.4343,174.861,0.5116225,-0.2379403,0.8017051,4
13.22,3.37804,1.263743,-21.07938,0.2904612924771736,-0.0233678949564943,0.0659237694225338,13.94704,67.8653,177.1587,0.5564157,-0.08696543,0.8216232,4
13.24,3.491947,1.431734,-21.0391,0.3221744949188487,0.0105099931749798,0.0697041988646725,17.46118,67.91536,177.0153,0.5551998,-0.1114794,0.8173533,4
13.26,3.603908,1.596143,-20.99961,0.3479446660244384,0.0195847128970954,0.0722582792298491,20.97529,67.95695,176.8719,0.55346,-0.1358869,0.812314,4
13.28,3.640293,1.275744,-20.98618,0.3706220710489081,0.0269139638690235,0.0745802158781159,358.4309,71.32394,178.1784,0.5826969,0.02038977,0.8124188,4
13.3,3.756211,1.441509,-20.94524,0.3903041719714684,0.0337868833425826,0.0770311380119923,1.989928,71.41285,178.254,0.5836914,-0.005207909,0.8116471,4
13.32,3.842016,1.291278,-20.90527,0.4087241612261452,0.0163486208984047,0.0803583182457376,352.243,72.22765,179.0608,0.5875738,0.05946114,0.8062972,4
