t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
14.22,5.286484,1.262262,-19.15963,0.1502535534526561,0.1963917905209128,-0.2336630741850776,355.7256,76.04372,180.5524,0.6156682,0.02641068,0.7871079,3
14.24,5.400066,1.426285,-19.11812,0.1211439025103882,0.1929310056931429,-0.23030880729068,359.2692,75.63732,180.8017,0.6131722,0.0007485747,0.7898927,3
14.26,5.425481,1.250244,-19.12529,0.090569800411411,0.188685375361978,-0.2277269437359605,359.4134,76.33911,181.3456,0.6179873,-0.003232341,0.7860838,3
14.28,5.541072,1.41479,-19.08431,0.0411510411168489,0.1335695152893899,-0.2348464149634916,3.029303,75.94958,181.59,0.6147515,-0.02936856,0.788156,3
14.3,5.534714,1.240425,-19.09681,0.0095134314392459,0.152103196270282,-0.2308662265391627,3.997915,76.73461,182.0419,0.6197371,-0.0383973,0.7838323,3
14.32,5.614011,1.232209,-19.07776,-0.0463196506125527,0.1198085015238223,-0.2388818390655904,8.224119,77.04256,182.8594,0.6196089,-0.07158377,0.7812343,3
14.34,5.729637,1.401098,-19.03885,-0.0995781594445988,0.1110271688217324,-0.2459148978826024,11.85343,76.6927,183.1098,0.6146729,-0.09769653,0.7815339,3
14.36,5.718019,1.217625,-19.04852,-0.1529905823830863,0.102858424477282,-0.2541317018588516,11.86452,77.19767,183.3398,0.6179055,-0.09882174,0.7788968,3
14.38,5.832288,1.39026,-19.01118,-0.2286241605895758,0.0409907877421616,-0.2720979011058406,15.46758,76.86182,183.5804,0.6123227,-0.1246068,0.7784671,3
14.4,5.794983,1.199855,-19.02995,-0.280288216943827,0.0540143599737431,-0.2801319035352159,14.73402,77.50692,183.6582,0.6172954,-0.1197595,0.7755772,3
14.42,5.851198,1.183306,-19.01687,-0.3570709180294846,0.0135796032199392,-0.2979446411196598,17.37917,77.30921,183.9223,0.613055,-0.1390447,0.774739,3
14.44,5.962601,1.364113,-18.98261,-0.4206977623529919,0.0003215862417703,-0.3106165745037614,20.93413,76.98706,184.1338,0.6065423,-0.164172,0.7732319,3
14.46,5.945382,1.168307,-18.99058,-0.4816041367140355,-0.0115327205766902,-0.3240688146449599,20.12486,76.11776,184.0857,0.6016986,-0.1591215,0.7786132,3
14.48,6.055338,1.353126,-18.9572,-0.5606285138519351,-0.079593040400792,-0.3438060279436543,23.6594,75.77669,184.219,0.5947186,-0.1838065,0.776558,3
14.5,6.017277,1.153113,-18.97127,-0.6100032957904549,-0.0658686207001127,-0.3527150462013106,23.04699,74.81388,184.0797,0.5892017,-0.1797716,0.7821558,3
14.52,6.073675,1.139028,-18.95627,-0.6757259387001029,-0.1086684131293856,-0.3670444765743723,26.28533,73.50423,184.0143,0.5759434,-0.2024773,0.7845314,3
14.54,6.180905,1.331604,-18.92463,-0.7219023983220938,-0.0925641230601725,-0.3756929219443319,29.7773,73.09265,183.9675,0.5679904,-0.2262178,0.781235,3
14.56,6.177038,1.128793,-18.92845,-0.7545453952602919,-0.0475716081319227,-0.3811628527181079,30.00866,71.72051,183.7171,0.5587355,-0.2280593,0.787324,3
14.58,6.282679,1.324613,-18.89867,-0.8019652860500752,-0.0885898127222276,-0.3920764123779046,33.4501,71.2188,183.5025,0.5502145,-0.250898,0.7833697,3
14.6,6.275805,1.121881,-18.90496,-0.8358398529470938,-0.0985432616365086,-0.3994609997801066,34.67128,70.42287,183.2465,0.5432869,-0.258943,0.7844707,3
14.62,6.30018,1.118855,-18.90155,-0.8639001463836524,-0.1354960942127428,-0.4091427675000285,37.33401,70.09136,182.9853,0.5370115,-0.2761198,0.7801514,3
14.64,6.404384,1.317741,-18.87454,-0.8676463891118831,-0.1129632487237387,-0.4121392987350982,40.71435,69.42641,182.5451,0.5274189,-0.2977415,0.7748814,3
14.66,6.454226,1.115028,-18.87827,-0.8701178670706511,-0.11718148054121,-0.415775452470398,43.22601,70.60492,181.7469,0.532618,-0.3087586,0.7618912,3
14.68,6.500144,1.114455,-18.86951,-0.8662099743967548,-0.1202385609494229,-0.4195188133855954,44.62164,70.58855,181.1524,0.5313797,-0.3152126,0.757261,3
14.7,6.601604,1.315068,-18.84336,-0.8523926932683139,-0.1226890460607535,-0.4192437924511627,47.92066,69.88426,180.7125,0.5213133,-0.3361441,0.750524,3
14.72,6.615529,1.112958,-18.84468,-0.8386489733794904,-0.152868540080975,-0.4201947993165693,48.00646,69.5774,179.5363,0.5225595,-0.3319677,0.7492959,3
14.74,6.743278,1.10718,-18.81679,-0.805474334413611,-0.1238367609750214,-0.4153484554588744,53.24286,68.84649,177.7052,0.5126726,-0.3594312,0.7322153,3
14.76,6.843261,1.305711,-18.79224,-0.7514616679556541,-0.1220166232216695,-0.4088529069891411,56.48194,67.81993,176.9182,0.5018637,-0.3793415,0.7237635,3
14.78,6.949424,1.102291,-18.7722,-0.6923233876227801,-0.120475403965534,-0.4021705988382864,59.6005,66.44757,174.0726,0.4963158,-0.3906015,0.7108665,3
14.8,7.048471,1.296229,-18.74859,-0.6249555427857667,-0.0619283641102051,-0.3930404322522367,62.78625,64.89739,172.7488,0.4848822,-0.4097369,0.7012248,3
14.82,7.198279,1.117875,-18.71985,-0.5378070722276969,-0.0817328347628681,-0.3847608147416426,61.81444,59.82595,167.3072,0.4744637,-0.3951979,0.7108287,3
14.84,7.296875,1.304423,-18.69498,-0.4480060705113153,-0.0444945672467955,-0.3754675096258681,64.87815,57.43881,165.0722,0.4632128,-0.4137499,0.7003874,3
14.86,7.394556,1.488445,-18.67001,-0.3688510868519163,0.0181059320092998,-0.3696806873685667,67.89075,54.42961,162.2131,0.4515955,-0.4319639,0.6893861,3
14.88,7.510102,1.161541,-18.65315,-0.2844894861858666,0.0079987472759774,-0.3660283164204463,55.79478,59.46378,168.777,0.4759352,-0.3614888,0.7410738,3
14.9,7.610277,1.341446,-18.62682,-0.2040579060489951,0.0258104431514488,-0.3650291968054451,58.84684,57.51842,166.9272,0.4653705,-0.3801586,0.731704,3
14.92,7.743845,1.209703,-18.63041,-0.114243470322171,0.0219790038110553,-0.3673162024905845,43.40665,67.77705,173.8944,0.5336661,-0.2789553,0.7592019,3
14.94,7.858229,1.381423,-18.60196,-0.0224251189553446,0.0648276045763293,-0.3681352030085949,46.90959,66.75246,172.9957,0.5240407,-0.3009317,0.7512709,3
14.96,7.970665,1.549754,-18.57356,0.0539407721740168,0.0811004102406771,-0.3745868564549339,50.3988,65.56887,171.9345,0.5139083,-0.3226079,0.7426075,3
14.98,8.013705,1.249957,-18.58509,0.1312461238970685,0.095597303533662,-0.3820054846684066,26.30612,71.14063,175.9559,0.5726191,-0.1649907,0.7868996,3
15.0,8.059522,1.257613,-18.57558,0.196590399244068,0.1074862046168016,-0.3888877899748815,20.07862,72.48248,176.5359,0.5861179,-0.1229388,0.7907079,3
15.02,8.178756,1.268463,-18.54679,0.2635566627464887,0.0954855283070238,-0.3983518808728452,8.166019,74.66993,177.5185,0.6060185,-0.04350049,0.7919647,3
15.04,8.294628,1.436083,-18.51515,0.3381774100010939,0.1279655276490498,-0.4009342884568392,11.68266,74.26388,177.3968,0.6022063,-0.06747704,0.7915079,3
15.06,8.341518,1.275786,-18.49606,0.4081419587403654,0.1801252416215903,-0.4017572085558294,358.4441,75.73148,178.1445,0.6135027,0.0206552,0.78941,3
15.08,8.458577,1.441662,-18.4616,0.4654982852353611,0.1603659642089814,-0.4075320364669528,2.006074,75.34724,178.1579,0.611213,-0.004030983,0.7911096,3
15.1,8.488035,1.285167,-18.44467,0.5288516915354333,0.1861644340045626,-0.4082742423265908,353.3406,76.06638,178.6997,0.6145191,0.05272486,0.7866797,3
15.12,8.535472,1.29115,-18.42828,0.588073370099627,0.2079709730822293,-0.4099834606499133,352.2561,76.30225,179.0645,0.6158738,0.05813233,0.7849038,3
15.14,8.653431,1.453012,-18.38706,0.6364412047414436,0.2003738612008518,-0.4135838275398336,355.8675,75.89607,179.2869,0.6143579,0.03225549,0.7881789,3
15.16,8.702013,1.282966,-18.37548,0.679859063089228,0.1915168840982309,-0.4186843247397491,353.7758,76.35587,179.7484,0.617099,0.04403223,0.7850077,3
15.18,8.737133,1.270261,-18.36418,0.717613963250846,0.1786258628430493,-0.4255755538398245,354.0691,76.46217,179.9819,0.6179996,0.04073526,0.7844746,3
15.2,8.850589,1.433925,-18.32338,0.7592454359355101,0.2291237173972084,-0.4261955253172695,357.5869,76.06145,180.2392,0.6159807,0.01529964,0.7874773,3
15.22,8.837049,1.254676,-18.34233,0.7802423693238623,0.2063842413650816,-0.4320681499869279,357.4205,76.50896,181.1024,0.61914,0.01171938,0.7848992,3
15.24,8.918769,1.245909,-18.31905,0.7999039987077998,0.2105821550170982,-0.4358198658209966,1.417241,76.99553,181.5842,0.6222432,-0.018283,0.7826043,3
15.26,9.035182,1.410884,-18.27881,0.8006649544721256,0.1640466417284745,-0.4451001999080906,5.054306,76.62971,181.8508,0.61874,-0.04459481,0.7841918,3
15.28,9.030908,1.237822,-18.29914,0.7981748935014235,0.1424191676161285,-0.4509180395447192,6.135666,78.47145,182.5856,0.63051,-0.05569201,0.7740073,3
15.3,9.147671,1.405088,-18.26188,0.7913101757617986,0.1210878920842341,-0.4585338522396349,9.767946,78.13053,182.8686,0.6260657,-0.08180011,0.7747103,3
15.32,9.102216,1.226466,-18.30182,0.7819859748379769,0.0960043333857026,-0.4633737748384066,10.28288,79.77285,183.1887,0.6365273,-0.08650667,0.7655329,3
15.34,9.131089,1.208894,-18.31233,0.7738958823906836,0.0983064758500912,-0.4669246479154432,13.39251,81.01588,183.5894,0.6420292,-0.1088181,0.757131,3
15.36,9.24597,1.38354,-18.28124,0.7427005274753948,0.0477095868922043,-0.4747694832270683,16.96825,80.71741,183.8966,0.636292,-0.134133,0.756479,3
15.38,9.207317,1.191015,-18.30859,0.7261072211430337,0.0501093223826017,-0.4773563706993675,16.03251,82.32794,183.8556,0.647884,-0.1268517,0.7481388,3
15.4,9.320989,1.369734,-18.28056,0.6846827933204478,-0.0010989160883051,-0.4840922970047385,19.57992,82.04867,184.1789,0.6417141,-0.1517787,0.7470197,3
15.42,9.253761,1.175707,-18.31239,0.6624544484699579,0.0025067630118719,-0.4842475055581499,18.6876,82.45552,184.1637,0.6454444,-0.1456525,0.7455142,3
15.44,9.284553,1.160584,-18.31508,0.6295555790570253,-0.0205538218872824,-0.4842947375800364,21.54177,81.68349,184.2365,0.636786,-0.1650293,0.7472003,3
15.46,9.395666,1.347303,-18.29096,0.594699530231114,-0.0416243564393091,-0.4854169217573369,25.04779,81.38821,184.4432,0.6296543,-0.1889635,0.7450851,3
15.48,9.362304,1.145213,-18.3039,0.5585453225201964,-0.063170503058541,-0.4830285981163134,24.57216,80.45882,184.1942,0.6246905,-0.1854433,0.7505087,3
15.5,9.47179,1.335911,-18.28069,0.5212604107051881,-0.0825872277692762,-0.4816611372697075,28.05376,80.13609,184.3149,0.6170778,-0.2088651,0.7478087,3
15.52,9.440217,1.128686,-18.29172,0.4958266650747485,-0.1019678751144227,-0.4750030696925345,29.99037,77.79041,183.7708,0.5995628,-0.2212205,0.7567311,3
15.54,9.547813,1.3244,-18.27189,0.4776429582974355,-0.0886622762221524,-0.466679307847476,33.42231,77.33186,183.613,0.5910168,-0.2432696,0.7531179,3
15.56,9.65498,1.517162,-18.25181,0.4481274564616928,-0.1318764914757741,-0.461200190261251,36.85205,76.84219,183.4141,0.5819382,-0.2650909,0.7488201,3
15.58,9.625696,1.118768,-18.26606,0.4347308012907345,-0.1153921219937073,-0.4514636238004734,37.34473,75.92052,183.0216,0.5758803,-0.2676995,0.7518706,3
15.6,9.664253,1.117255,-18.26838,0.4214308108690563,-0.0993523726447006,-0.4423618649666796,39.56209,76.15263,182.6507,0.574003,-0.2797576,0.7453694,3
15.62,9.767521,1.115062,-18.26454,0.408265806790113,-0.1115171323816683,-0.4317773376390303,43.23757,76.48122,181.7344,0.5709792,-0.2980471,0.7335367,3
15.64,9.872719,1.315441,-18.24963,0.4094273114328499,-0.1204763807336886,-0.4181458668391937,46.57745,75.77035,181.257,0.5605918,-0.3182071,0.7275584,3
15.66,9.918778,1.11378,-18.25044,0.4116641069856006,-0.1279068293753565,-0.4045895132026684,46.3401,76.02412,180.3563,0.5651889,-0.3117595,0.7250814,3
15.68,10.02307,1.314386,-18.23568,0.4226508529760107,-0.0774055709970887,-0.3866196025622694,49.65052,75.24709,179.8127,0.5546016,-0.331633,0.7184286,3
15.7,10.07408,1.110062,-18.23608,0.4420828733053894,-0.0847767957552032,-0.366867107609754,50.62458,75.19604,178.7169,0.5552993,-0.3325573,0.7132761,3
15.72,10.13145,1.107218,-18.23174,0.4624078183926827,-0.091310614756748,-0.3470352700570789,53.25666,74.81,177.6869,0.5500909,-0.3450008,0.7044659,3
15.74,10.23425,1.305739,-18.21794,0.4962961846136482,-0.040400089580872,-0.3231275146327617,56.51743,73.77422,176.8755,0.5388304,-0.3641228,0.6964867,3
15.76,10.44439,1.104472,-18.19957,0.5269675246202812,0.038273181258493,-0.2994152858998995,61.19073,69.75704,171.2253,0.5227283,-0.3786647,0.6818231,3
15.78,10.54588,1.295804,-18.1862,0.5805417514604345,0.0069643919558031,-0.2739119003243275,64.35367,67.82418,169.4695,0.510792,-0.3967475,0.6722012,3
15.8,10.64674,1.484571,-18.17262,0.6318295699338765,0.0336828305043992,-0.247594582698774,67.4827,65.38695,167.2068,0.4984409,-0.4144962,0.6620306,3
15.82,10.85543,1.143947,-18.16601,0.6972193628823082,0.0138595211032133,-0.2202884940088267,58.42834,66.2578,167.8931,0.5174512,-0.3561531,0.6987162,3
15.84,10.95723,1.325954,-18.15178,0.7525998034106505,0.0243590417577339,-0.194049922693114,61.48536,64.17204,165.9118,0.5062112,-0.3738441,0.689393,3
15.86,11.05789,1.505378,-18.13739,0.8045547771490027,0.0343582358233431,-0.1676963847122166,64.49905,61.61471,163.4571,0.4945728,-0.3912314,0.6795223,3
15.88,11.18274,1.195145,-18.13553,0.852634291268312,0.0407264721044251,-0.1413685617528903,48.37452,71.55799,173.153,0.5522316,-0.2999552,0.7244318,3
15.9,11.26881,1.209649,-18.13751,0.8928934757247129,0.0491060207674574,-0.1194082812017094,43.42374,73.27366,173.8798,0.5694619,-0.2668326,0.7326584,3
15.92,11.43063,1.238975,-18.1415,0.9304899543045866,0.056254159339167,-0.0975698906236441,32.1456,76.58635,175.3234,0.6038321,-0.1928168,0.7465432,3
15.94,11.54891,1.40842,-18.1248,0.9596451943859864,0.1054010091183781,-0.0715902583942775,35.66827,75.91783,174.7851,0.5959182,-0.2145856,0.7412177,3
15.96,11.61476,1.257125,-18.13609,0.97908356777786,0.0840566466410097,-0.0506643454146225,20.11167,79.54015,176.551,0.6336347,-0.1151903,0.7531062,3
15.98,11.73407,1.425342,-18.11951,0.9853067405805584,0.0377264273826467,-0.0321409034073969,23.64878,79.06466,176.261,0.6278311,-0.1376337,0.7502428,3
16.0,11.7729,1.267996,-18.12866,0.996051116645796,0.0580233334581777,-0.0081887586212401,8.230963,82.27024,177.531,0.657153,-0.03990333,0.7500269,3
16.02,11.91553,1.275586,-18.11982,1.0135705007086857,0.0549338672014433,0.0164579624757759,358.4741,84.47766,178.1689,0.6719196,0.02059711,0.7403321,3
16.04,12.03689,1.44125,-18.10283,1.024092095329586,0.07388643633043,0.0408663550568961,2.050129,84.11157,178.2078,0.6698724,-0.002806948,0.7420958,3
16.06,12.15592,1.603245,-18.08571,1.027060646753529,0.0893803059344087,0.0642466102725856,5.625276,83.74674,178.2239,0.6671687,-0.02620157,0.7431279,3
16.08,12.21135,1.291351,-18.09432,1.0318186698145362,0.1473078956379846,0.08812742982228,352.2455,85.89248,179.0294,0.6793088,0.05525276,0.730682,3
16.1,12.33422,1.453466,-18.07469,1.0109869090256387,0.1088862236878072,0.1037044855289948,355.8432,85.50757,179.2193,0.6782055,0.03125124,0.7339453,3
16.12,12.45451,1.611805,-18.05502,0.9956044301438158,0.1159789590036002,0.1203545417396267,359.4411,85.13596,179.3845,0.6764274,0.007225372,0.7364736,3
16.14,12.50083,1.269943,-18.07145,0.9732690220455832,0.0944990747216239,0.1329141266530094,354.0998,86.62988,179.9896,0.6850955,0.03750834,0.7266328,3
16.16,12.62077,1.433226,-18.05115,0.935709582092448,0.0487938770745025,0.14018456814604,357.6483,86.24666,180.2556,0.6834588,0.01345348,0.7296973,3
16.18,12.73823,1.5929,-18.03082,0.9014106003096084,0.0511361423404348,0.1485230367730134,1.197383,85.8805,180.4977,0.6811584,-0.01060772,0.7320486,3
16.2,12.85299,1.749126,-18.01051,0.8720438258822933,0.077435516167025,0.1578397402880447,4.74692,85.52855,180.7177,0.6781975,-0.03465183,0.7336853,3
16.22,12.78381,1.246168,-18.05425,0.8108832747900521,0.0298154345129413,0.1567909957790894,1.362035,87.53505,181.5836,0.6915005,-0.01814122,0.7221462,3
16.24,12.90493,1.411364,-18.03605,0.7633102611779967,0.0323344460657241,0.1607913150000444,4.976849,87.18742,181.8546,0.6882907,-0.04258977,0.7239544,3
16.26,12.92646,1.232164,-18.0456,0.7152283741486132,0.0590142982885247,0.1635643984191728,8.2244,87.97637,182.866,0.6912152,-0.06890165,0.7186518,3
16.28,12.96428,1.226481,-18.04255,0.6348433502378636,0.0087037450458775,0.1567809102473925,10.29297,88.01992,183.1483,0.6899491,-0.0835005,0.7177614,3
16.3,13.08458,1.397033,-18.02718,0.5532914849713619,-0.0167330055109601,0.1519654903844585,13.90985,87.70941,183.3915,0.6848489,-0.1076302,0.7179623,3
16.32,13.09431,1.199823,-18.03404,0.4679729413522722,-0.0406390493420713,0.1431347746458295,14.73666,88.51409,183.6652,0.6888243,-0.1139396,0.7128009,3
16.34,13.21211,1.376508,-18.02041,0.4024190976183739,-0.0146293943217428,0.141549615558822,18.31947,88.22478,183.9165,0.6828854,-0.1377079,0.712193,3
16.36,13.19914,1.183339,-18.02448,0.3197702805093501,-0.0409504682338181,0.1390536580818646,17.37456,87.98508,183.9197,0.6824785,-0.1320814,0.7143484,3
16.38,13.31511,1.364127,-18.01163,0.2352578541953263,-0.0651566919115839,0.1335592699794454,20.93089,87.69447,184.1314,0.6760495,-0.1554683,0.713267,3
16.4,13.2829,1.168354,-18.0165,0.1711845346417533,-0.0357702626061743,0.1335732476764488,20.11712,86.79825,184.0836,0.6715651,-0.1509243,0.7192387,3
16.42,13.39728,1.353152,-18.00423,0.0822979191669319,-0.0894949016320435,0.1283052699934805,23.65298,86.48872,184.2173,0.6646211,-0.1738644,0.7176593,3
16.44,13.39513,1.145525,-18.00559,0.0105680996972403,-0.1138407784812937,0.1280150796380699,24.58543,84.37798,184.0754,0.6501567,-0.1809813,0.7285723,3
16.46,13.50735,1.336374,-17.99335,-0.0485774961587637,-0.105578726348038,0.129679804077381,28.09699,84.01807,184.0726,0.6424121,-0.2033225,0.7261328,3
16.48,13.49228,1.132898,-17.99184,-0.1070249604083444,-0.0969660672237598,0.1295054585445982,27.98879,82.24649,183.9382,0.6315245,-0.2039873,0.7359717,3
16.5,13.60223,1.327376,-17.98011,-0.1659038528949854,-0.1159251489400418,0.1296274316213956,31.44773,81.8135,183.7868,0.6232142,-0.2255309,0.7329607,3
16.52,13.65125,1.121906,-17.97251,-0.2221856066843148,-0.1322338619072838,0.127781340673073,34.66721,79.52659,183.2415,0.6038482,-0.2461979,0.7388805,3
16.54,13.75938,1.319931,-17.96131,-0.2552040255450603,-0.0900029236221345,0.1290323021484303,38.07702,78.9515,182.8743,0.5944717,-0.2667877,0.7346426,3
16.56,13.79076,1.11726,-17.96396,-0.2971240709762366,-0.1334668548239379,0.1248129944380909,39.57287,78.7225,182.6497,0.590554,-0.2754549,0.7322853,3
16.58,13.89769,1.316775,-17.95339,-0.3435555015265121,-0.2041038204908079,0.1178108536186481,42.94458,78.05531,182.1787,0.5804791,-0.2954534,0.727177,3
16.6,14.00444,1.513437,-17.94254,-0.3663592525184094,-0.186567952683582,0.1146459577458571,46.31069,77.30861,181.623,0.5698953,-0.3151842,0.7214257,3
16.62,13.9957,1.114572,-17.95366,-0.3727020545313415,-0.1959224449860401,0.1121694550984391,44.65902,78.47517,181.106,0.582239,-0.2999024,0.7187372,3
16.64,14.1102,1.113017,-17.94564,-0.3744165454836072,-0.1731720513572982,0.1108534791262059,48.02714,77.53228,179.5186,0.573278,-0.3148988,0.711147,3
16.66,14.21471,1.313599,-17.93512,-0.3720946515009657,-0.1507756018037185,0.1090172209715558,51.32279,76.69311,178.8839,0.5625058,-0.3341677,0.7042687,3
16.68,14.31913,1.511453,-17.92431,-0.3542278536846961,-0.1565479449146725,0.1066300462174996,54.61063,75.72508,178.1159,0.5512605,-0.3531467,0.696793,3
16.7,14.41714,1.103839,-17.91958,-0.3344459503087664,-0.1883126444571575,0.1026423613267897,56.44336,75.24404,176.1933,0.5500255,-0.3564789,0.6879265,3
16.72,14.51988,1.300069,-17.90877,-0.3031881751880383,-0.1604604689483446,0.1000590370320715,59.68472,74.0113,175.1583,0.5384007,-0.3749768,0.679414,3
16.74,14.62226,1.493674,-17.89771,-0.2455819485459769,-0.153553986381184,0.0969867632141792,62.91103,72.51704,173.8584,0.5263333,-0.3931554,0.6703383,3
16.76,14.72414,1.684678,-17.88642,-0.1847957945450877,-0.1468113540368513,0.0926900371394996,66.11693,70.65638,172.1893,0.5138333,-0.4110013,0.6607065,3
16.78,14.98571,1.128723,-17.86335,-0.1373039939658569,-0.0839508504250964,0.0863612709104999,60.96579,64.31826,166.6602,0.5054779,-0.373266,0.693261,3
16.8,15.08791,1.313053,-17.85019,-0.0881522366999156,-0.0240037505466324,0.0785961011896509,64.00549,61.77608,164.1923,0.4937467,-0.3906119,0.6834248,3
16.82,15.30138,1.177915,-17.83109,-0.0336131802814372,-0.0623980274100698,0.0664901947109339,52.14384,68.02094,171.1344,0.5290824,-0.324394,0.723358,3
16.84,15.40728,1.195182,-17.81959,0.0064897457735764,-0.0249273680654378,0.0535348871870366,48.37608,70.36885,173.1135,0.5447861,-0.3027016,0.7300216,3
16.86,15.51111,1.371689,-17.80246,0.053232062495244,-0.0321543178877744,0.0335732468196972,51.50545,69.2244,172.0609,0.5351294,-0.3213163,0.7224084,3
16.88,15.61322,1.545511,-17.78473,0.0947069866866847,-0.0638302205437189,0.0101805928769529,54.61195,68.07005,170.8996,0.5259234,-0.3395049,0.7136636,3
16.9,15.70865,1.238881,-17.80478,0.1343604580303674,-0.025931242324936,-0.0135167465885701,32.19383,74.83331,175.2785,0.5923603,-0.1959791,0.7555124,3
16.92,15.82723,1.40827,-17.78597,0.1767102952413712,-0.0110458496737334,-0.039749269326851,35.72549,74.21159,174.7019,0.5848995,-0.2178301,0.7497137,3
16.94,15.9438,1.574046,-17.76701,0.2110993709279061,0.0246975987145096,-0.0656479859832162,39.25883,73.51379,174.0566,0.5768391,-0.2395625,0.7431847,3
16.96,16.03636,1.267744,-17.7792,0.234471194974942,0.0124291221524045,-0.0946968017728537,8.257929,80.5657,177.5396,0.645914,-0.04106964,0.7597072,3
16.98,16.10486,1.271652,-17.77269,0.2634604991023717,0.0461183332208548,-0.1224699605850316,2.495442,81.93006,177.9442,0.6556324,-0.004681444,0.7545533,3
17.0,16.2264,1.437731,-17.75199,0.2804235700525175,0.0322829583641238,-0.1527021916893418,6.10529,81.56701,177.9419,0.6528947,-0.02860182,0.7553621,3
17.02,16.36695,1.284911,-17.7429,0.3114876090663583,0.04291588716243,-0.182725040062142,353.3593,83.90195,178.7365,0.6668569,0.05043076,0.7428506,3
17.04,16.48932,1.447924,-17.71982,0.336637762002804,0.0761398143238498,-0.2139399371086661,356.981,83.51131,178.9143,0.6655083,0.02595769,0.7458656,3
17.06,16.60891,1.607335,-17.69713,0.3578932042231892,0.106263057173549,-0.247520889435755,0.5868459,83.15664,179.0616,0.6636437,0.001603563,0.7479867,3
17.08,16.72572,1.763212,-17.67461,0.3556149963909791,0.060428353057791,-0.2818251985074478,4.189051,82.80974,179.1763,0.6611139,-0.02266151,0.7493607,3
17.1,16.72317,1.28261,-17.69651,0.3592541744149842,0.0826916138784489,-0.3148691348256949,353.8179,84.32723,179.7371,0.67018,0.04150697,0.7402338,3
17.12,16.84422,1.444381,-17.67084,0.3583174570996048,0.1027341499424484,-0.3506723447868882,357.4013,83.97913,180.0191,0.6688261,0.0167429,0.7430731,3
17.14,16.8957,1.254611,-17.6806,0.3393937654728596,0.0468434128675985,-0.3878429676172983,357.4112,84.76801,181.147,0.6740576,0.00993945,0.7382659,3
17.16,16.95943,1.249809,-17.67299,0.3177836992692113,0.0398216862232032,-0.4208731275722188,359.4384,85.06864,181.3761,0.6760184,-0.004506441,0.7367709,3
17.18,17.08135,1.413903,-17.64974,0.2927524360057751,0.0331597498696601,-0.457046669826485,3.077042,84.90333,181.6847,0.6743606,-0.02972779,0.7377679,3
17.2,17.20109,1.57403,-17.62617,0.2449697836685747,-0.0236249841719923,-0.4920987766933713,6.730106,84.74749,182.0056,0.6719401,-0.05513205,0.7380701,3
17.22,17.14338,1.237595,-17.6503,0.1943803695015593,-0.0814046015112254,-0.5305289018303898,6.135867,85.78784,182.6399,0.6785842,-0.05485574,0.7322102,3
17.24,17.26529,1.404514,-17.62859,0.1519460269810428,-0.0952101881521302,-0.5578460158947456,9.780747,85.77999,183.0014,0.6762471,-0.08019666,0.7312637,3
17.26,17.38499,1.567643,-17.60716,0.0958981143656765,-0.1333564325595521,-0.585408055365388,13.42805,85.79366,183.37,0.6732016,-0.1054894,0.7295821,3
17.28,17.31866,1.20866,-17.62478,0.0520138944188217,-0.1193183027043044,-0.6116619580258047,13.4213,86.76889,183.6064,0.6791741,-0.10635,0.7239504,3
17.3,17.33754,1.199909,-17.62456,0.0179055695371999,-0.0795732977926186,-0.6382381504822763,14.70059,87.11619,183.7138,0.6800641,-0.1148081,0.7212003,3
17.32,17.4573,1.376105,-17.6076,-0.0480582387225672,-0.1193266529111134,-0.6590969191118563,18.33555,87.05718,184.0245,0.6754434,-0.1393191,0.7191809,3
17.34,17.57578,1.548577,-17.59038,-0.0985995281456517,-0.1029924727769379,-0.6790107594393655,21.98749,86.97248,184.338,0.6698304,-0.1638301,0.7166812,3
17.36,17.50659,1.167895,-17.60188,-0.1497113149382727,-0.0869902535658663,-0.7008158914088631,20.21004,85.56381,184.1266,0.6636038,-0.1527642,0.7263816,3
17.38,17.6238,1.352019,-17.58621,-0.2085484159528099,-0.0996335030707153,-0.7130408066473808,23.84886,85.33734,184.3033,0.6569609,-0.1767158,0.7241693,3
17.4,17.7399,1.532652,-17.57036,-0.2788637327500574,-0.1374498642328175,-0.7236473478840337,27.49228,85.11101,184.4716,0.649605,-0.2005316,0.721249,3
17.42,17.69193,1.139064,-17.57367,-0.3256621838687312,-0.1173801165099005,-0.7333839066341414,26.30703,82.64939,183.9911,0.6366605,-0.1931804,0.7360659,3
17.44,17.74276,1.132798,-17.56727,-0.3823499939975798,-0.1528955970128341,-0.7396193594198492,28.02832,81.72534,183.9603,0.628068,-0.2049659,0.7388062,3
17.46,17.85397,1.327022,-17.55379,-0.4191819907323828,-0.1279151563645431,-0.7453308126325697,31.54339,81.38943,183.8495,0.6202056,-0.2270396,0.735191,3
17.48,17.96464,1.518015,-17.53896,-0.4659447363958966,-0.1586244246357457,-0.7487897627537392,35.04443,81.20364,183.7725,0.6127411,-0.2488953,0.7300788,3
17.5,17.91719,1.121789,-17.54688,-0.4902019188246131,-0.1290313718981472,-0.7521548382675562,34.72178,79.45666,183.2808,0.603212,-0.2468552,0.7392061,3
17.52,18.02744,1.319591,-17.53465,-0.5250954972743962,-0.1553567386724033,-0.7541863643784965,38.21294,78.92185,182.9459,0.5938461,-0.2680672,0.7346336,3
