t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
11.46,-21.6303,1.240774,-29.81825,-0.1754114951717738,-0.0341028867309511,0.1687761071993203,31.89691,61.2821,175.0931,0.4997116,-0.2152138,0.8205075,14
11.48,-21.5227,1.413312,-29.78605,-0.1491565601408901,-0.0572429666441408,0.1782727918763513,35.13452,60.64881,174.1993,0.4939146,-0.2358401,0.8141596,14
11.5,-21.50087,1.259543,-29.78275,-0.1200939902631184,-0.0117590554317726,0.1909912042087587,19.80591,64.06583,176.2806,0.5269598,-0.1287616,0.8317126,14
11.52,-21.39153,1.430755,-29.75025,-0.0985016825457831,0.0084640412925199,0.203916882270545,23.0931,63.796,175.6738,0.5237603,-0.1502752,0.8272238,14
11.54,-21.32415,1.273827,-29.72058,-0.080196953157936,0.0052689384298642,0.2190131146236233,2.19051,67.83916,177.7488,0.5581308,-0.004898588,0.8293005,14
11.56,-21.21415,1.443089,-29.6842,-0.0594694849228387,0.0472540842888252,0.2381106060403959,5.545997,67.78233,177.5092,0.5577055,-0.02804461,0.8283442,14
11.58,-21.10562,1.609452,-29.65114,-0.0507782951299664,0.0409950160062125,0.256137542943105,8.873814,67.77744,177.209,0.5573099,-0.05066179,0.8263385,14
11.6,-21.10289,1.287507,-29.63636,-0.0441647908326565,0.0323162215133982,0.2744842414050641,353.1344,69.54407,178.5168,0.5686051,0.05654947,0.8203272,14
11.62,-20.9926,1.298349,-29.59483,-0.0385388487410178,0.0459635737700407,0.2936519108847033,352.4634,69.72182,178.9248,0.5698193,0.05927637,0.8190845,14
11.64,-20.88682,1.465959,-29.56259,-0.033675236451768,0.0560017093654412,0.3150727945493501,355.6238,69.73881,178.7381,0.5709114,0.03761467,0.8200498,14
11.66,-20.7826,1.630857,-29.53303,-0.0310927363399806,0.0650929981630798,0.3368947477326731,358.7675,69.80251,178.5135,0.5719683,0.01624188,0.8201028,14
11.68,-20.82994,1.274343,-29.53861,-0.0435213250012513,0.069447620090152,0.3534145719024075,353.7264,70.07377,179.5927,0.5730806,0.04684157,0.8176625,14
11.7,-20.72507,1.443686,-29.51013,-0.058660139853627,0.0733381120519691,0.3704268582252683,356.8478,70.32018,179.4028,0.5755202,0.02548612,0.8173085,14
11.72,-20.6219,1.610336,-29.48351,-0.0979220977455819,0.0267794292847752,0.3799114688793512,359.9563,70.58005,179.205,0.5776995,0.004318716,0.8162201,14
11.74,-20.64453,1.249501,-29.47771,-0.1236521096388716,0.0304913974833109,0.3944141935664498,1.091073,70.77799,181.3188,0.5789708,-0.01442596,0.8152117,14
11.76,-20.61385,1.245414,-29.46854,-0.1515202371140978,0.0343869453190751,0.4094378644086833,3.554044,70.7504,181.6544,0.5782245,-0.0336363,0.8151606,14
11.78,-20.51342,1.41897,-29.44196,-0.2038622411603179,-0.0127245357033846,0.415281614403348,6.596072,70.76311,181.4267,0.5774311,-0.05409796,0.8143156,14
11.8,-20.41519,1.590184,-29.41651,-0.2326384708678115,0.0142765542399906,0.42705757098242,9.610705,70.74462,181.1818,0.5761173,-0.07425276,0.8129985,14
11.82,-20.51322,1.231235,-29.43181,-0.288356879087889,-0.0108921924176568,0.4284994807359314,9.83525,70.536,182.6783,0.5734835,-0.08341502,0.8143895,14
11.84,-20.41367,1.408536,-29.4068,-0.3576098455038767,-0.0631456607113742,0.4254888749923187,12.85584,70.51733,182.3977,0.5716015,-0.1033978,0.8125955,14
11.86,-20.46372,1.203565,-29.41295,-0.4003066782939775,-0.0382891656101221,0.4261752865803734,14.28654,70.65824,183.2067,0.5707207,-0.1174658,0.8112067,14
11.88,-20.36749,1.38614,-29.38842,-0.452592667886659,-0.0399250565835716,0.4226205701720968,17.25201,70.55535,182.9262,0.5676942,-0.1369812,0.8090771,14
11.9,-20.42328,1.187049,-29.39875,-0.504609690262809,-0.0395490479661467,0.4183747883694817,16.85144,69.97104,183.4101,0.5633578,-0.1368721,0.8125951,14
11.92,-20.32939,1.373271,-29.37537,-0.5814774001634464,-0.0943459167735315,0.4053578735997498,19.76189,69.78115,183.0667,0.5595578,-0.1557842,0.8104161,14
11.94,-20.37529,1.163994,-29.38042,-0.6331738359406938,-0.0965746898221672,0.3975180639191547,20.94346,67.55164,183.5853,0.5416921,-0.168102,0.820136,14
11.96,-20.35639,1.156099,-29.37441,-0.6831374330999407,-0.0962271076339082,0.3901811583268157,22.42731,66.805,183.4806,0.5348278,-0.1786715,0.8217598,14
11.98,-20.26416,1.349276,-29.35424,-0.7519614525664382,-0.1524505860354334,0.3769893308631009,25.25803,66.67205,182.8848,0.5314848,-0.1961038,0.8180153,14
12.0,-20.17238,1.540262,-29.33439,-0.7831952312841319,-0.1235223374138826,0.3723213292257021,28.08478,66.50388,182.2625,0.527826,-0.2133742,0.8137457,14
12.02,-20.29351,1.130435,-29.34443,-0.8163318659070642,-0.1217270424360701,0.3668733917992095,29.3979,62.24142,183.2403,0.4935865,-0.2312695,0.8314397,14
12.04,-20.20631,1.329177,-29.32238,-0.8454944891939582,-0.1175443953592545,0.364056104073807,32.09248,62.05947,182.4782,0.4901614,-0.2475157,0.8264029,14
12.06,-20.22103,1.123247,-29.31857,-0.8495810057839472,-0.0546176356644375,0.3677251985674821,33.85438,60.81036,182.7564,0.4780051,-0.2626857,0.8284076,14
12.08,-20.1386,1.323865,-29.29766,-0.869698283074237,-0.0781059133328672,0.3658965885220353,36.38322,60.58682,181.9183,0.4746363,-0.2775508,0.8228177,14
12.1,-20.0563,1.522733,-29.27745,-0.8858994440241412,-0.100810834767329,0.3676456871897469,38.89643,60.32413,181.0271,0.4711802,-0.2921101,0.8167424,14
12.12,-20.08821,1.115558,-29.2725,-0.882476307307273,-0.094127595769528,0.3719500622303395,42.50336,61.07064,181.3682,0.469758,-0.3178287,0.8048859,14
12.14,-20.00666,1.317543,-29.24978,-0.8685027363351163,-0.0551983386804835,0.3808549647136998,45.02171,61.0475,180.5163,0.4677069,-0.3319119,0.7966527,14
12.16,-19.92553,1.517752,-29.22756,-0.8495933556768911,-0.0168731282610972,0.3930468509497218,47.52374,60.94463,179.6298,0.4652519,-0.345779,0.7881471,14
12.18,-19.92533,1.11324,-29.20896,-0.8228264368376776,-0.0072873922460328,0.4079592176861122,47.48213,61.01852,179.2913,0.4668514,-0.3439816,0.7873591,14
12.2,-19.84185,1.314871,-29.18242,-0.7908746474269104,0.0035026220495146,0.4262871595608191,50.09725,61.15052,178.4751,0.4656385,-0.3583559,0.7770525,14
12.22,-19.71072,1.104272,-29.11768,-0.750051846414638,-0.0440682850126378,0.4533098484087898,56.0286,59.85436,176.2035,0.4536855,-0.3922502,0.756932,14
12.24,-19.61967,1.103277,-29.08055,-0.6911646004656009,-0.003840244561533,0.4834776124724764,59.09146,58.60642,174.0877,0.447397,-0.4074889,0.7451875,14
12.26,-19.5407,1.299146,-29.05356,-0.6283049127264309,0.03478715501452,0.5153374832111202,61.61141,58.1422,172.9794,0.4439626,-0.4212162,0.7340569,14
12.28,-19.43797,1.110916,-29.005,-0.5621043386427647,-0.0081085197899688,0.5530148663120449,62.1215,52.55219,168.0171,0.4254419,-0.4205241,0.7400703,14
12.3,-19.35539,1.302349,-28.97724,-0.4911001342817158,0.0357429844638263,0.5896199368705157,64.66962,51.34929,166.1166,0.4216557,-0.43428,0.7279259,14
12.32,-19.28121,1.131453,-28.93654,-0.4145202989709524,0.0328248271141131,0.6314896849532401,60.42188,49.80321,166.9218,0.4134811,-0.4119975,0.7546105,14
12.34,-19.1422,1.165042,-28.873,-0.3361203661735965,0.0275166082282591,0.6737903367774356,55.23709,50.32813,168.9176,0.4155158,-0.3812447,0.77918,14
12.36,-19.05766,1.348889,-28.84312,-0.2688529138429674,0.0991272310552486,0.7080303441590927,57.78141,49.51529,167.3515,0.4127581,-0.3956742,0.7679434,14
12.38,-18.99105,1.199381,-28.80341,-0.20430887206015,0.1252524947809374,0.7342416231967452,47.76431,55.17859,173.2067,0.4439928,-0.3331003,0.7978736,14
12.4,-18.90583,1.380419,-28.77235,-0.1386846451600374,0.1507104061917252,0.7584295939641068,50.37132,54.99221,172.3083,0.4421753,-0.3486105,0.7877289,14
12.42,-18.84978,1.231646,-28.74966,-0.0822006849422209,0.1275504031554414,0.7743645369729872,37.45496,57.64691,174.6462,0.4692265,-0.2596589,0.8215904,14
12.44,-18.75485,1.254938,-28.70577,-0.0200234635079183,0.1740592976485467,0.7890767917507171,25.65021,59.9947,175.9192,0.4940227,-0.1747634,0.839956,14
12.46,-18.65728,1.429358,-28.66933,0.0419463277030822,0.2177863204650514,0.8013189163058008,28.6255,60.2956,175.5023,0.4946572,-0.1945143,0.832375,14
12.48,-18.63885,1.268143,-28.64364,0.0851201593637833,0.232035523140885,0.8104250282305587,13.36405,62.42967,177.1335,0.5170561,-0.08660812,0.8476466,14
12.5,-18.54113,1.44133,-28.60382,0.126226408195377,0.245494099381148,0.8176256163647317,16.38549,62.88026,176.9795,0.519309,-0.1079327,0.8422257,14
12.52,-18.53778,1.275593,-28.57857,0.1736731006087781,0.2575906173710415,0.8317058067938157,1.950936,64.30891,177.9288,0.5322999,-0.004793475,0.8461918,14
12.54,-18.44644,1.282207,-28.51311,0.2129361739749318,0.2457029410819964,0.8434274872428653,354.133,65.14267,178.4048,0.5369914,0.05060827,0.8419196,14
12.56,-18.34332,1.450575,-28.46516,0.2540996632535846,0.280288683094233,0.8534662324080444,357.3821,65.61996,178.5591,0.541429,0.02600955,0.8403422,14
12.58,-18.30364,1.292242,-28.4209,0.2786675052462359,0.2653590483546308,0.8585106371911784,352.1356,65.20618,179.075,0.537064,0.06210778,0.8407111,14
12.6,-18.19358,1.455151,-28.36542,0.2982249592783228,0.2482190609692557,0.8609986749726737,355.645,65.66386,179.3573,0.5415974,0.03496449,0.8397602,14
12.62,-18.19853,1.29631,-28.34418,0.3081351010634843,0.2477176273878622,0.8570271216208494,353.4288,64.77435,179.5255,0.5345523,0.05061197,0.8431796,14
12.64,-18.15899,1.270058,-28.29868,0.3066002257027249,0.2439808279797657,0.8484136826070952,354.0697,64.35462,180.0006,0.5318284,0.0437803,0.8452708,14
12.66,-18.05161,1.433662,-28.24077,0.3002297551319515,0.2399939976862281,0.8365954202554202,357.5782,64.81718,180.326,0.5358824,0.01631665,0.8440235,14
12.68,-18.06541,1.254518,-28.23556,0.2729132005181638,0.1833587460114309,0.8179892352508618,357.4485,64.13565,181.1313,0.5309516,0.01362644,0.8470522,14
12.7,-17.95687,1.418724,-28.17735,0.2631556233898173,0.2024791365199277,0.8013456037260624,1.020715,64.61694,181.4335,0.5343201,-0.01421318,0.8451429,14
12.72,-17.99568,1.24574,-28.17478,0.2285916812731336,0.1696321459099571,0.777029896598529,1.432223,63.9984,181.5892,0.5296682,-0.01794657,0.8479998,14
12.74,-17.95915,1.237865,-28.13204,0.1789400562020056,0.1092742652903696,0.750547629297003,6.160808,63.49274,182.5691,0.5242433,-0.05746428,0.8495774,14
12.76,-17.85158,1.405862,-28.07444,0.1430436493139981,0.1263187949860587,0.725083461806538,9.73232,63.93933,182.796,0.5256491,-0.08481208,0.8461151,14
12.78,-17.89788,1.228492,-28.08454,0.0944603486652462,0.1154740432921562,0.6942744851350051,10.14991,62.99432,182.8499,0.5183717,-0.08834384,0.8502102,14
12.8,-17.79158,1.401951,-28.03808,0.0426222930721298,0.1055852966790598,0.6621063331399522,13.55798,63.28194,182.7215,0.518394,-0.1128357,0.8466324,14
12.82,-17.86127,1.211387,-28.05992,-0.0341057289590782,0.0397351967918577,0.6213157180989897,13.22335,62.95562,183.0457,0.5159028,-0.1119459,0.8484693,14
12.84,-17.84297,1.193641,-28.04399,-0.0958817352290488,0.0237925046642772,0.5838118323591641,15.8449,62.58447,183.1997,0.5109571,-0.1320988,0.8480422,14
12.86,-17.73735,1.375553,-28.00485,-0.159706608864331,0.0094600338101108,0.5462409676199438,19.17758,62.9336,182.8483,0.5110213,-0.1548281,0.8429274,14
12.88,-17.78838,1.177893,-28.00928,-0.2221585993518264,-0.0046241695845304,0.5063282230616242,18.51394,61.69753,183.5711,0.501547,-0.1538067,0.849502,14
12.9,-17.68541,1.363291,-27.96789,-0.285418023523819,-0.0170710949452568,0.4670928163684671,21.827,62.05879,183.2513,0.5013489,-0.1765285,0.8438352,14
12.92,-17.75523,1.162687,-27.98365,-0.3469408668418676,-0.0303638535472159,0.4257744663723972,21.3389,60.05884,183.6282,0.486472,-0.175779,0.8533076,14
12.94,-17.74012,1.147139,-27.96538,-0.4172714207424899,-0.0713019738583919,0.3842176259367895,24.35757,58.25436,183.5766,0.4698125,-0.199043,0.8566703,14
12.96,-17.64112,1.340012,-27.92181,-0.4665449171955314,-0.0522741859568144,0.3488373640384847,27.61811,58.51032,183.1025,0.4687635,-0.2210137,0.8500824,14
12.98,-17.6834,1.133958,-27.92218,-0.5176329174861467,-0.0604399164647591,0.3134811413802469,27.85493,56.30016,183.5381,0.4511431,-0.2262579,0.8588912,14
13.0,-17.58537,1.329738,-27.87528,-0.5669293574099954,-0.0668300178392594,0.2820295787482401,31.15093,56.50745,183.0193,0.4496039,-0.2484488,0.8515669,14
13.02,-17.63143,1.122597,-27.86833,-0.6254635420677646,-0.1317083729791731,0.2477145030373497,34.63045,52.82558,182.9457,0.4176842,-0.2773875,0.8581455,14
13.04,-17.53521,1.321305,-27.81596,-0.6491908434101179,-0.1362693428968391,0.2210782231900809,37.9647,52.92252,182.3294,0.4153547,-0.2997041,0.8493233,14
13.06,-17.43896,1.517034,-27.76404,-0.6688317095527212,-0.1394932002340298,0.2008862648166047,41.29866,52.9762,181.6903,0.4126575,-0.3217508,0.8397561,14
13.08,-17.4833,1.115783,-27.76883,-0.6769958497817081,-0.1408481735954427,0.1820561599328893,41.83582,52.2799,182.2676,0.4051063,-0.3285933,0.8415027,14
13.1,-17.39042,1.315906,-27.7115,-0.6801662613403066,-0.1410294189615561,0.1703583508030255,45.18749,52.40712,181.7836,0.4022582,-0.3510145,0.8309106,14
13.12,-17.38697,1.113846,-27.69267,-0.6805956503671555,-0.2005293567623041,0.1600319049660048,46.34859,51.47116,180.3116,0.3982169,-0.3555786,0.828585,14
13.14,-17.29636,1.314392,-27.63466,-0.6599186611948029,-0.1713026368030432,0.1588625573059059,49.65587,51.55045,179.8,0.3953099,-0.3774288,0.8169559,14
13.16,-17.2056,1.512064,-27.57703,-0.6345692667465082,-0.143296929379075,0.1640516635951714,52.96225,51.58681,179.2585,0.3920641,-0.3989488,0.8046312,14
13.18,-17.18791,1.107181,-27.54884,-0.6063130630564746,-0.2045596617631071,0.1786444289824968,53.29953,49.64338,177.6679,0.3834054,-0.3993797,0.8071982,14
13.2,-17.09873,1.305685,-27.49249,-0.5624189117909935,-0.2052667307852579,0.1983400527424699,56.53803,49.46773,176.8714,0.380108,-0.4199435,0.7942284,14
13.22,-16.97919,1.104628,-27.39798,-0.5077079395515616,-0.2312630587161674,0.2341910104824514,61.16763,44.39841,171.1906,0.3604858,-0.444712,0.7799552,14
13.24,-16.89065,1.296127,-27.34462,-0.4572309758072421,-0.1981874318787825,0.26860557329795,64.27551,43.42965,169.4748,0.3573031,-0.4633886,0.7653142,14
13.26,-16.80227,1.485036,-27.29232,-0.4062317490998783,-0.1862096596298256,0.309082174641663,67.35989,42.08842,167.3821,0.3538801,-0.4815956,0.750061,14
13.28,-16.71468,1.129564,-27.21053,-0.3529122572420764,-0.1751197566932162,0.3528430644370912,60.82809,37.99841,166.6518,0.3344842,-0.4427928,0.790729,14
13.3,-16.62782,1.314681,-27.15849,-0.3047875321482216,-0.1571946906000838,0.397613064281157,63.73829,36.36945,164.2914,0.3310982,-0.460687,0.7767543,14
13.32,-16.51813,1.178765,-27.07453,-0.2501438918846972,-0.1608633492706344,0.453259584387184,51.99783,42.95988,171.1855,0.3594919,-0.3814115,0.8215691,14
13.34,-16.42964,1.357964,-27.02243,-0.1932479815626822,-0.1139164403592968,0.50979641311292,54.9687,42.28778,169.8185,0.3569325,-0.4003439,0.8093774,14
13.36,-16.34216,1.534683,-26.97168,-0.1475317340384385,-0.0920596186691331,0.5615574684302986,57.91535,41.41578,168.2648,0.3540727,-0.4188821,0.7966602,14
13.38,-16.28347,1.232562,-26.96577,-0.1015545358046414,-0.0723512444907655,0.6157026579349791,37.40809,48.02684,174.1945,0.399798,-0.2730293,0.85749,14
13.4,-16.18481,1.407051,-26.91716,-0.0629425592443486,-0.0531795536494929,0.6642808412815722,40.52329,47.98299,173.2368,0.3994394,-0.2933382,0.8472748,14
13.42,-16.1554,1.261619,-26.91249,-0.0251785538318138,-0.0585259911487542,0.7184787253760962,19.61123,52.24232,176.1803,0.4386941,-0.1383682,0.881758,14
13.44,-16.05462,1.43395,-26.86333,0.0160191219037617,-0.0185233911171906,0.7757018560272497,22.78928,52.711,175.6637,0.4415752,-0.1604391,0.8744483,14
13.46,-15.9551,1.60324,-26.81545,0.0460713615651822,-0.0054056292553384,0.8292222814564081,25.96576,53.15929,175.1659,0.4440889,-0.1823501,0.8664375,14
13.48,-15.96651,1.276083,-26.78888,0.0729212538645096,0.0053851465098433,0.8836441248400266,1.969186,56.35499,177.6438,0.4723465,-0.005436724,0.8810058,14
13.5,-15.86568,1.447325,-26.73997,0.0975063128844129,0.015773090872527,0.9358872620607026,5.141984,57.04617,177.4139,0.4778001,-0.02863811,0.8770337,14
13.52,-15.79049,1.289246,-26.65831,0.1184107020097848,0.0016304665301397,0.9940350668468284,352.9606,58.07642,178.4831,0.4837244,0.06008279,0.8729653,14
13.54,-15.72616,1.296886,-26.6096,0.1491104478838358,0.0337900547333911,1.0545844164705698,351.7285,58.24272,178.8107,0.4847139,0.06803726,0.8716335,14
13.56,-15.63126,1.46583,-26.55795,0.1649095729133967,0.0393455320115589,1.104236464770764,354.7791,58.83826,178.8281,0.4902535,0.04468855,0.8703294,14
13.58,-15.61894,1.302405,-26.52146,0.1754221367340052,0.0427007510857229,1.152421242985875,352.9053,57.87622,179.1868,0.4825413,0.05757416,0.8736568,14
13.6,-15.52552,1.471069,-26.47062,0.1744159738675859,0.0412389033875327,1.188229910374596,355.9005,58.43916,179.1796,0.4876097,0.03470823,0.8722998,14
13.62,-15.57158,1.275548,-26.46551,0.1568155542025329,0.014486340495606,1.2128815620046276,353.5808,57.5362,179.6809,0.4803723,0.05041588,0.8752715,14
13.64,-15.52557,1.260935,-26.42178,0.1498497922351338,0.033601263552732,1.2400478308873413,356.8491,56.96628,180.7319,0.4768646,0.02112024,0.8785238,14
13.66,-15.43465,1.433619,-26.37637,0.1339205011335347,0.0303053606329143,1.260834972708321,359.7409,57.71025,180.6196,0.4825991,-0.0006294325,0.8758221,14
13.68,-15.45392,1.253626,-26.35826,0.1034358027493564,0.0026934100318,1.2716833619447234,0.6739888,57.06782,181.1039,0.4775987,-0.009768575,0.8785058,14
13.7,-15.3629,1.428173,-26.31647,0.0852363194657828,0.0247497136347489,1.287508700617944,3.509953,57.95847,180.9426,0.4840287,-0.03077336,0.8744777,14
13.72,-15.414,1.245923,-26.30838,0.0427228116900977,-0.0037700423385655,1.2861439376424904,5.310961,56.59245,182.1017,0.4726934,-0.04947184,0.879818,14
13.74,-15.4013,1.233271,-26.26496,0.0073196397338193,-0.0094353610977395,1.2852786329509531,9.527987,55.59752,182.7427,0.4628651,-0.08456837,0.8822098,14
13.76,-15.3173,1.41289,-26.22072,-0.022214731179007,0.0117942022926364,1.284280189303034,12.24728,56.38231,182.6147,0.4674518,-0.1047127,0.8772692,14
13.78,-15.36648,1.214966,-26.2188,-0.0732277368199529,-0.0197783496227495,1.2670040042316448,12.62844,55.36695,183.0929,0.4589718,-0.1098176,0.8812141,14
13.8,-15.28241,1.397283,-26.17347,-0.1061233741849556,0.0003095826427781,1.257444700500029,15.39131,56.12726,182.9473,0.4630215,-0.1301171,0.8758089,14
13.82,-15.34877,1.196289,-26.18028,-0.1637902288201691,-0.0342944258163193,1.2330817407888657,15.27111,54.53175,183.323,0.4504429,-0.1312236,0.8824034,14
13.84,-15.34575,1.180254,-26.14887,-0.1994572172780153,-0.0141793214732191,1.2189680947012018,17.91558,52.68639,183.6119,0.4337195,-0.1532817,0.88696,14
13.86,-15.2654,1.368746,-26.1014,-0.2255383362408793,0.0343229401464339,1.2095066365622271,20.65416,53.42812,183.3898,0.4373261,-0.1731433,0.8807899,14
13.88,-15.31483,1.164371,-26.10266,-0.2763884269609817,-0.0007850814495587,1.1826699269061205,20.74532,50.544,183.6793,0.4144959,-0.1762145,0.8915222,14
13.9,-15.23678,1.356081,-26.05447,-0.306977118040274,0.021202867659459,1.1645079533700748,23.44864,51.24212,183.3728,0.4178202,-0.1956034,0.8850653,14
13.92,-15.29761,1.148144,-26.06239,-0.3562733866163066,-0.0134045068415557,1.1352637265487449,23.76712,48.49373,183.658,0.3956703,-0.2004884,0.8944879,14
13.94,-15.28754,1.134657,-26.02665,-0.3820939301212813,0.0104507370780388,1.117055941464109,27.19036,45.84174,183.5655,0.3716288,-0.2281725,0.8976514,14
13.96,-15.2143,1.33209,-25.97614,-0.3962765085732938,0.0646305029415484,1.1049106866759453,29.83152,46.42811,183.0949,0.3743588,-0.2467589,0.8904881,14
13.98,-15.23867,1.125734,-25.95876,-0.4260815070628727,0.0328726436033572,1.0817892900131445,31.39881,43.78018,183.3229,0.3514881,-0.2613819,0.8958344,14
14.0,-15.16625,1.324609,-25.90161,-0.441812521340772,0.0328574966289236,1.0601171093741637,34.16568,44.35633,182.8922,0.3538537,-0.2810402,0.8876762,14
14.02,-15.16843,1.118878,-25.89213,-0.458191722082097,0.0060036886039173,1.0414623661156752,37.01628,42.22339,182.979,0.3337449,-0.3049111,0.8873034,14
14.04,-15.08556,1.115601,-25.84217,-0.4533110144225527,0.0396409816307651,1.0312312796146583,41.74353,41.67734,182.3435,0.3255156,-0.3396997,0.8756678,14
14.06,-15.00758,1.315647,-25.76869,-0.4540844946832105,0.0162168567511155,1.0167112487995102,45.00809,42.22788,181.9702,0.3266059,-0.3627219,0.8640736,14
14.08,-14.98167,1.114439,-25.74898,-0.4545106820763622,-0.0070444675823464,1.0039090910851476,44.64502,41.44504,181.1487,0.3237484,-0.3585104,0.8665177,14
14.1,-14.90419,1.314836,-25.67319,-0.4399266648511222,-0.0012054090048722,0.9953722848059772,47.95336,42.011,180.8176,0.3248117,-0.3816874,0.8540089,14
14.12,-14.83934,1.110008,-25.63737,-0.4288876340491374,-0.0227996982738915,0.9827062989041208,50.52561,39.70996,178.7208,0.311619,-0.3979479,0.8489295,14
14.14,-14.76309,1.309454,-25.56365,-0.4034145059253713,0.0151842616869266,0.9767529103042668,53.75712,40.12064,178.17,0.3126954,-0.4197331,0.83527,14
14.16,-14.68643,1.506104,-25.49055,-0.3688398134475568,-0.0040129078015828,0.9848067076885636,56.98999,40.50859,177.615,0.3134989,-0.4411529,0.8208993,14
14.18,-14.61947,1.102191,-25.39513,-0.3346446315078923,-0.0509435112559894,0.992792392607702,59.63937,36.53562,174.1008,0.2958938,-0.4575907,0.8147572,14
14.2,-14.5457,1.104437,-25.33142,-0.2892206133779227,-0.0110312971048186,1.0044127842299555,61.18793,33.22236,171.2951,0.2823838,-0.4676287,0.8114513,14
14.22,-14.41965,1.118046,-25.18076,-0.245107818032173,-0.0233966372653336,1.0166740971687491,61.80202,27.82443,167.2634,0.2603258,-0.4725322,0.8140497,14
14.24,-14.34325,1.30438,-25.10801,-0.1995195167691466,0.0001497636340362,1.0330337411285928,64.8864,26.76604,165.1384,0.2611898,-0.4922499,0.798053,14
14.26,-14.26954,1.144296,-25.00796,-0.1544846526316923,0.0228863701045089,1.0479086606593726,58.37828,27.06842,167.8496,0.2533419,-0.4498655,0.8319253,14
14.28,-14.19233,1.326183,-24.93486,-0.1123590188804284,-0.0040224104937123,1.061684049049144,61.44375,26.25357,165.938,0.2546659,-0.4698827,0.816697,14
14.3,-14.13999,1.178183,-24.85383,-0.0713789788433072,0.0462109134668985,1.0694047317399118,52.08137,30.08433,171.2129,0.2649766,-0.4048573,0.8564183,14
14.32,-14.0231,1.211316,-24.72217,-0.0337671928217655,0.0487581953509972,1.0719329925613763,43.16377,33.74155,173.9175,0.2881633,-0.3371861,0.882955,14
14.34,-13.93956,1.384609,-24.64282,0.0014390927982235,0.0751079610243095,1.0711905228261047,46.49453,34.03638,173.1484,0.2909855,-0.3606732,0.8701042,14
14.36,-13.87906,1.239199,-24.57717,0.0350345831296692,0.0995470517637668,1.0690224316594752,32.08181,37.0382,175.3051,0.3157299,-0.2492921,0.9069393,14
14.38,-13.7896,1.4086,-24.49389,0.0593361223640993,0.0736288383833195,1.0583356216877693,35.60195,37.61101,174.8334,0.3196552,-0.2752644,0.8959407,14
14.4,-13.76885,1.257193,-24.45477,0.085910510528212,0.114596249487652,1.053192509432498,20.06815,39.9859,176.5763,0.3414159,-0.153603,0.9231683,14
14.42,-13.68323,1.26843,-24.34614,0.0982181516292555,0.1060103022864213,1.038335295270167,8.116545,42.31782,177.5566,0.3613761,-0.05830805,0.9294885,14
14.44,-13.59415,1.435816,-24.26156,0.1158177531085302,0.1192124366631935,1.0334602900654906,11.63472,43.14939,177.5473,0.3677536,-0.08640572,0.9241403,14
14.46,-13.56443,1.275706,-24.20095,0.1288383587099135,0.1299640226156225,1.0283468458255445,358.3993,44.49089,178.2042,0.378289,0.01885915,0.9254497,14
14.48,-13.47438,1.441298,-24.11474,0.1276742294471722,0.0910023563747553,1.0194761306558071,1.958361,45.32284,178.3503,0.3854156,-0.01022248,0.9224727,14
14.5,-13.45648,1.28512,-24.05974,0.1375446022640063,0.1210067062100817,1.014056869997579,353.3272,45.35678,178.7567,0.3842993,0.05787159,0.921309,14
14.52,-13.36851,1.293684,-23.93318,0.125694025430169,0.0998110186230467,1.002366941153174,352.8273,45.23039,179.3073,0.383431,0.06006185,0.9214292,14
14.54,-13.28026,1.454956,-23.84234,0.111612545608867,0.1237350795042934,0.9860139669065489,356.409,46.02691,179.6535,0.3906663,0.03002051,0.9199941,14
14.56,-13.2741,1.282896,-23.80154,0.0963306090771249,0.1673802544444023,0.9690632972536362,353.7624,45.50439,179.7901,0.386081,0.0508802,0.9208575,14
14.58,-13.18773,1.444997,-23.71182,0.0556021316034329,0.1333123774967985,0.9339829496985868,357.2997,46.30241,180.1662,0.3930809,0.02109427,0.919201,14
14.6,-13.20742,1.262123,-23.70052,0.0122226980004318,0.1216448787651995,0.8919482425157108,355.7357,45.43738,180.5837,0.3861094,0.03235162,0.9216886,14
14.62,-13.19328,1.254474,-23.67101,-0.0436688109105938,0.0833804995574332,0.8471843606449139,357.4432,45.00433,181.1315,0.382808,0.01683318,0.9235058,14
14.64,-13.10703,1.418503,-23.58161,-0.0839936289435265,0.0965339894067038,0.8102057261737938,1.024081,45.82479,181.4605,0.3891712,-0.01319271,0.921034,14
14.66,-13.1134,1.240403,-23.52838,-0.1365275922199407,0.0861144367718284,0.7614780761386548,4.009376,44.76388,182.0666,0.3799007,-0.03920334,0.9241902,14
14.68,-13.09142,1.23783,-23.4869,-0.1930029859043762,0.074184830732983,0.7151696214782115,6.150405,44.62328,182.5801,0.377884,-0.05815263,0.9240249,14
14.7,-13.00626,1.404991,-23.39551,-0.2547581477141114,0.0608641533197242,0.6572000578170885,9.775558,45.49434,182.9311,0.3831236,-0.08840494,0.9194086,14
14.72,-13.05194,1.226471,-23.40464,-0.3312752551644446,0.0208230058583185,0.5898099958525966,10.31299,44.25464,183.1524,0.3727097,-0.09354423,0.9231825,14
14.74,-13.03379,1.208928,-23.35046,-0.3900693375995352,0.0320445380058227,0.5318691946336491,13.41721,44.06777,183.5245,0.36908,-0.1196942,0.9215279,14
