t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
9.52,-21.79912,1.113905,-17.053,-0.192495241239166,-0.1581648309322266,-0.4205428829545445,46.36104,34.75554,180.2838,0.2736276,-0.3763415,0.8775989,5
9.54,-21.73785,1.113146,-17.0029,-0.1874619997654028,-0.190380017128173,-0.413337050720844,48.03905,33.84769,179.4351,0.2678097,-0.3881042,0.8732548,5
9.56,-21.66983,1.314113,-16.92853,-0.1818642906512582,-0.1623735813046932,-0.3964224437832924,51.30923,31.42517,178.5885,0.2492305,-0.4137284,0.8662264,5
9.58,-21.60283,1.512597,-16.85329,-0.173064889580401,-0.1349747122344619,-0.3764988340608193,54.55083,28.7324,177.4388,0.2303978,-0.4388985,0.8582643,5
9.6,-21.51068,1.10394,-16.79928,-0.1503106072989481,-0.1350708034826514,-0.3429317086446839,56.47999,31.3543,176.0862,0.2534714,-0.4471691,0.8433401,5
9.62,-21.44589,1.300517,-16.72436,-0.1246930869518339,-0.161107419908429,-0.3092807376081243,59.6936,28.48515,174.7936,0.2350837,-0.4721951,0.8342702,5
9.64,-21.38228,1.494713,-16.64886,-0.0960762895211098,-0.1276380127735397,-0.2662200871684561,62.86463,25.15315,173.0128,0.216462,-0.4967108,0.8243166,5
9.66,-21.18232,1.118168,-16.49312,-0.0493855364937894,-0.1438360594771251,-0.2132235002453448,61.8014,22.47444,167.1075,0.2227056,-0.4817488,0.8250521,5
9.68,-21.10965,1.128942,-16.42661,-0.0164790228270006,-0.1024972644325719,-0.1679731611052126,60.94154,21.46487,166.6713,0.2172396,-0.4762351,0.8301303,5
9.7,-21.05109,1.313559,-16.34745,0.0174669234523747,-0.0627454432196095,-0.1211653381184778,63.93949,17.3832,164.0584,0.1995351,-0.5005577,0.819389,5
9.72,-20.87611,1.178229,-16.21463,0.0673955373873882,-0.039656885962969,-0.0742242930716527,52.08302,25.42844,171.1334,0.2302563,-0.4116906,0.8663543,5
9.74,-20.81939,1.356685,-16.13133,0.1061429241192142,0.006474531719063,-0.0337810051677711,55.15437,22.38653,169.5428,0.2127343,-0.4365672,0.8577196,5
9.76,-20.76476,1.532725,-16.04844,0.1460942553459983,0.0500987940881897,0.0073339087222263,58.16661,18.93087,167.5128,0.1950094,-0.4609888,0.8482089,5
9.78,-20.7123,1.706452,-15.96613,0.1926260635810592,0.0222309892608768,0.0353520537691733,61.09929,14.94042,164.9256,0.1771024,-0.4849299,0.8378342,5
9.8,-20.55305,1.239973,-15.95205,0.2299655248258587,0.0639328837507259,0.0662717725257191,31.98628,32.38308,175.2869,0.2787093,-0.2533478,0.9192251,5
9.82,-20.49093,1.41071,-15.85728,0.26480812987448,0.1271418670705328,0.1020518531037268,35.39557,30.25049,174.6045,0.262118,-0.2814399,0.9149179,5
9.84,-20.35451,1.264094,-15.81492,0.308085177168,0.1190979232986562,0.1241018445106418,13.85125,37.69662,177.1219,0.3234713,-0.1060248,0.9381976,5
9.86,-20.29192,1.268797,-15.76575,0.3358590599246187,0.1313578789058695,0.144013246558887,8.075564,39.02124,177.501,0.3345206,-0.05909056,0.9395036,5
9.88,-20.22672,1.436954,-15.66895,0.3625316432309247,0.1427942040917856,0.1618506265276018,11.56019,37.23374,177.2734,0.3197961,-0.08785713,0.9418244,5
9.9,-20.16444,1.601865,-15.57299,0.3881173545718517,0.1505148557686037,0.1768911579936345,15.03506,35.40786,176.9302,0.3047149,-0.1165133,0.943048,5
9.92,-20.08913,1.279483,-15.59924,0.409652101421754,0.156952962628977,0.1918215633699795,354.4525,42.09244,178.3536,0.3580143,0.050313,0.9323512,5
9.94,-20.02286,1.444859,-15.49949,0.4212569492280509,0.186006429397698,0.2063525998545587,358.0086,40.35114,178.321,0.34457,0.0213615,0.9384857,5
9.96,-19.89243,1.293864,-15.44613,0.4303112344395536,0.2119733348546641,0.2179296790359022,352.829,43.63284,179.2352,0.3705107,0.06053296,0.9266968,5
9.98,-19.82702,1.455622,-15.34252,0.4388515841912439,0.1616967385485438,0.2066700807745252,356.421,41.88224,179.3487,0.3570625,0.03119464,0.9335412,5
10.0,-19.78278,1.283024,-15.35914,0.4366982392165082,0.1552835219270529,0.1954983111132451,353.7676,43.94186,179.7136,0.3734558,0.05134672,0.9260505,5
10.02,-19.71873,1.445572,-15.25693,0.4328310203987002,0.148516736396415,0.1808231017304968,357.3205,42.1944,179.855,0.3598249,0.02226904,0.9327261,5
10.04,-19.6344,1.254766,-15.26169,0.4283893323692247,0.0905380733102294,0.1492670109415188,357.4258,44.67629,181.0919,0.3801569,0.01715522,0.9246004,5
10.06,-19.56855,1.419469,-15.16221,0.4157813382745359,0.1055157319555938,0.1324262266346432,0.9937397,42.94152,181.2198,0.365906,-0.01196577,0.9305508,5
10.08,-19.52945,1.245905,-15.174,0.4021398136423459,0.144249135507258,0.1214999401167702,1.425128,44.74342,181.5311,0.3803968,-0.0165841,0.9246434,5
10.1,-19.46131,1.411009,-15.07333,0.375657301313411,0.1086520476145721,0.0821118068431112,5.083558,43.02111,181.659,0.3656762,-0.04655774,0.9295728,5
10.12,-19.3982,1.23216,-15.07643,0.3471154916784287,0.0468577401141459,0.0310198192891364,8.258801,44.96966,182.8182,0.3796946,-0.07589508,0.9219808,5
10.14,-19.32892,1.401244,-14.97851,0.3212659235691162,0.05913877098708,0.0028039722903576,11.90508,43.26435,182.937,0.3640681,-0.1057654,0.9252336,5
10.16,-19.31198,1.217613,-15.00533,0.2848240797844914,0.0197530277582718,-0.0457300384493744,11.89172,44.53808,183.2823,0.3740174,-0.1066179,0.9211829,5
10.18,-19.24284,1.390548,-14.91009,0.2485512217733649,-0.0186203074907296,-0.0978465753457991,15.50746,42.83733,183.3748,0.3579861,-0.1361981,0.9234763,5
10.2,-19.17637,1.56016,-14.81547,0.2144328481998689,0.0168981016031778,-0.1264147768261494,19.12324,41.11069,183.3556,0.341532,-0.1656033,0.9246373,5
10.22,-19.19776,1.191133,-14.92692,0.1700902548885419,-0.0014716506775901,-0.170931336991607,16.08068,44.60945,183.7073,0.3714191,-0.141493,0.9173214,5
10.24,-19.14492,1.175919,-14.9039,0.12613601794569,-0.0173747449276204,-0.2170352246505118,18.7301,44.4699,184.004,0.3678721,-0.1635752,0.9148964,5
10.26,-19.07394,1.359092,-14.8165,0.0869794363823288,0.0215572599804655,-0.2460521543274942,22.28233,42.76345,184.0305,0.3511605,-0.1923954,0.9155357,5
10.28,-19.00501,1.539194,-14.72915,0.0340837947336329,-0.0222518781863493,-0.299074820386233,25.83264,41.01266,183.9404,0.3340474,-0.2209787,0.9150869,5
10.3,-19.031,1.153284,-14.82023,-0.0173593101708253,-0.0642741097927199,-0.3528375110470845,23.05651,41.77229,183.9843,0.342618,-0.1987493,0.9173661,5
10.32,-18.96013,1.342663,-14.73674,-0.0552342444375444,-0.025141169342764,-0.3795831836154888,26.56058,40.00085,183.8393,0.3254629,-0.2268905,0.9166796,5
10.34,-18.89094,1.529124,-14.65297,-0.0919562847169466,-0.0419115293599202,-0.4100821758333923,30.05746,38.16172,183.5648,0.3079459,-0.2547583,0.9149283,5
10.36,-18.88413,1.128879,-14.71572,-0.1301742787036932,-0.0840893818681878,-0.4453662225133536,30.04075,38.68301,183.6599,0.3119104,-0.2546259,0.9135998,5
10.38,-18.85105,1.125028,-14.69487,-0.1587307548538816,-0.0653561559185222,-0.4626331676544877,32.05697,37.93053,183.4771,0.3042945,-0.270483,0.9112548,5
10.4,-18.77999,1.322604,-14.61748,-0.1846416731873381,-0.0463014902292225,-0.4777120030651536,35.46428,35.97687,183.0276,0.2863977,-0.2973496,0.9081007,5
10.42,-18.70516,1.117316,-14.59097,-0.2157963903152413,-0.114133311418196,-0.5079447773420229,39.60901,36.87749,182.6102,0.2901855,-0.3281125,0.8947622,5
10.44,-18.63366,1.317149,-14.51598,-0.2307944489446509,-0.0939814601679657,-0.513154104385539,42.97191,34.76954,181.9927,0.2719035,-0.3543233,0.8897703,5
10.46,-18.56321,1.514357,-14.44018,-0.2413939255113841,-0.0997536936163244,-0.5165293673829923,46.31366,32.48578,181.1603,0.253338,-0.3801373,0.8838009,5
10.48,-18.52561,1.11469,-14.46003,-0.2483660479092591,-0.103453634398524,-0.5161968035726698,44.67594,36.19333,181.0376,0.2840286,-0.3638553,0.880237,5
10.5,-18.48199,1.113917,-14.43094,-0.2497836031427933,-0.1056168498634168,-0.5076282910960725,46.33908,36.24759,180.278,0.2850737,-0.3746253,0.8740274,5
10.52,-18.41163,1.314904,-14.35812,-0.2473650640301918,-0.1059836757807323,-0.4949816692094464,49.62305,34.00223,179.5355,0.2670252,-0.4002171,0.8675216,5
10.54,-18.29373,1.107309,-14.28317,-0.2311700656040356,-0.1051861743572609,-0.4681073375729796,53.28507,35.00201,177.6039,0.2776754,-0.4219525,0.8494423,5
10.56,-18.22457,1.306154,-14.2109,-0.2112263285118789,-0.0731289136054856,-0.4342343760335476,56.5301,32.46899,176.5742,0.259716,-0.4471049,0.8413112,5
10.58,-18.15645,1.50256,-14.1379,-0.1886370910044925,-0.0420518196025375,-0.3970560965265572,59.74251,29.58209,175.1636,0.2414988,-0.4717795,0.832301,5
10.6,-18.02708,1.10465,-14.04953,-0.1539167546076443,-0.0943751421975045,-0.3551920483284814,61.19513,29.27357,171.095,0.2550833,-0.4741144,0.820331,5
10.62,-17.95937,1.109171,-13.99594,-0.108078143333633,-0.0815732660076016,-0.3004298251044575,62.62689,26.73483,167.8339,0.2499884,-0.4818611,0.8137777,5
10.64,-17.89495,1.298267,-13.92174,-0.0610902243818278,-0.0690555491588175,-0.2431406835689613,65.69241,22.81152,165.3461,0.2325891,-0.5061449,0.8031345,5
10.66,-17.72223,1.144263,-13.79792,-0.0129128826613751,-0.060074318854175,-0.1837963690689787,58.39197,25.10224,167.7709,0.2393403,-0.4532262,0.8359561,5
10.68,-17.65997,1.326565,-13.72025,0.0254722414021375,-0.0416748803095214,-0.1372813023709971,61.41262,21.4476,165.4894,0.2220679,-0.4774977,0.8260166,5
10.7,-17.59954,1.506501,-13.64273,0.0621623090382437,0.0029891089620511,-0.088032833834825,64.34589,17.13071,162.526,0.2045852,-0.5012783,0.8152449,5
10.72,-17.39377,1.209875,-13.57253,0.0990276217830901,0.0459078534350153,-0.0383487640572104,43.35411,35.65185,173.8947,0.3027997,-0.3359928,0.8773897,5
10.74,-17.32067,1.381803,-13.48395,0.1382741386677939,0.0654355740825801,-0.0019846890432138,46.8423,33.25386,172.8745,0.2857235,-0.3638148,0.8704741,5
10.76,-17.25022,1.550586,-13.3959,0.1768791328051009,0.0612559767396355,0.0278372240447266,50.29445,30.59064,171.5549,0.2683242,-0.3911985,0.8625311,5
10.78,-17.14461,1.250135,-13.40178,0.2161980604146087,0.0549545708137764,0.0577591554154583,26.22201,39.56494,175.959,0.3369482,-0.2016971,0.9131789,5
10.8,-17.07065,1.419049,-13.31041,0.2563077924043475,0.0434197736732983,0.0871786821768023,29.74266,37.64801,175.4331,0.3212859,-0.2303039,0.9107846,5
10.82,-16.99956,1.58465,-13.21965,0.2812815719067825,0.0508580477691264,0.1078051246040245,33.24571,35.62056,174.746,0.3052588,-0.2586413,0.907317,5
10.84,-16.86732,1.271968,-13.21062,0.3058417966328473,0.0575116573048367,0.1269477721640377,2.409327,45.16351,177.8906,0.3842087,-0.01234178,0.9228234,5
10.86,-16.79962,1.275622,-13.15903,0.3266554879391286,0.0626913713356344,0.144917076233201,358.438,45.91101,178.1476,0.3897261,0.01885286,0.9206882,5
10.88,-16.7245,1.44145,-13.06479,0.3460417141117118,0.0912079974699787,0.1680283188251905,2.01974,44.24738,178.0825,0.3767693,-0.01002402,0.9259885,5
10.9,-16.65248,1.603813,-12.97132,0.3621645425567372,0.0720153851476377,0.1764707484479271,5.597015,42.5744,177.9128,0.3633786,-0.03888078,0.930184,5
10.92,-16.57751,1.291489,-12.98794,0.3768528120689964,0.0502737121796564,0.1830154934421177,352.2356,47.11439,178.9935,0.3981868,0.06556253,0.9147608,5
10.94,-16.50362,1.453823,-12.8901,0.3896699747104328,0.0471461488807792,0.1920333715291755,355.8395,45.44877,179.0631,0.3857575,0.03663652,0.9218499,5
10.96,-16.43304,1.612585,-12.79325,0.3976879321315085,0.0189526625132953,0.1896618545373758,359.4428,43.79349,179.0279,0.372879,0.007674793,0.9278286,5
10.98,-16.35163,1.269871,-12.83256,0.3942345859402485,0.0360503092568393,0.1912764863032274,354.1061,48.14258,179.9577,0.4073163,0.04709058,0.911839,5
11.0,-16.30712,1.261937,-12.81624,0.3880529149461609,0.0509434663623847,0.1888237615904364,355.776,48.63624,180.503,0.4116664,0.03177648,0.9105789,5
11.02,-16.23295,1.42574,-12.72123,0.3772435827279472,0.0395166347871646,0.1757400700116607,359.3681,46.97939,180.6229,0.3985998,0.002890375,0.9170926,5
11.04,-16.15441,1.246019,-12.71635,0.3651736978411131,0.0283520801535169,0.1595670769270865,1.411972,49.19322,181.534,0.4160082,-0.01677385,0.909179,5
11.06,-16.07846,1.411254,-12.62185,0.3412004909829926,0.0193365847433251,0.1401961735317589,5.056485,47.55245,181.6704,0.4021419,-0.04623481,0.9143984,5
11.08,-16.00565,1.572985,-12.52819,0.3159087944803844,0.0109521439291699,0.1181813641125026,8.702806,45.90943,181.7022,0.3877986,-0.075634,0.9184974,5
11.1,-16.00858,1.23217,-12.60606,0.2928852965280628,0.0505668166471555,0.1093454805241238,8.261742,48.64942,182.807,0.4091063,-0.07568296,0.9093125,5
11.12,-15.94345,1.217623,-12.57137,0.2543875070003794,0.0120987552779109,0.0686517112614011,11.88703,49.11203,183.2869,0.4104775,-0.1059985,0.9055282,5
11.14,-15.8665,1.390503,-12.48201,0.2160690226676309,0.0258551438522335,0.0402116668000644,15.50477,47.49459,183.3901,0.3951961,-0.1352199,0.9081747,5
11.16,-15.85885,1.19989,-12.51051,0.1766587726763313,0.0392248026627745,0.0089909276501809,14.75772,48.5724,183.5887,0.4040232,-0.1297785,0.9051647,5
11.18,-15.78249,1.376952,-12.42348,0.1298479408221227,0.0245659587087057,-0.0307121005624053,18.35002,46.95844,183.6751,0.3884272,-0.1587858,0.9070413,5
11.2,-15.70851,1.550781,-12.33669,0.0834461393055758,0.012126253516026,-0.0720819943764714,21.94217,45.3144,183.6546,0.3723839,-0.1875958,0.907837,5
11.22,-15.74242,1.168567,-12.44089,0.0307812688779334,-0.0556586895699441,-0.1300277368376459,20.12274,45.90328,183.9811,0.3781375,-0.174112,0.9084923,5
11.24,-15.66723,1.353915,-12.35878,-0.0128069314612659,-0.0697191866533496,-0.1670692591223874,23.64776,44.24728,183.9212,0.3619058,-0.2023177,0.9088271,5
11.26,-15.59389,1.536252,-12.27654,-0.0522814582971689,-0.0517752662190429,-0.1945418229121902,27.16855,42.53973,183.7453,0.3452724,-0.2302819,0.9081139,5
11.28,-15.61874,1.145713,-12.35576,-0.1008292111307074,-0.08894946028037,-0.2364805787523751,24.59046,43.12298,183.9759,0.3519841,-0.2103844,0.91086,5
11.3,-15.54432,1.337088,-12.27606,-0.1471858085266177,-0.1242696114845263,-0.2785530103816096,28.08626,41.40699,183.7794,0.3352947,-0.2381684,0.9098012,5
11.32,-15.4714,1.525563,-12.19594,-0.188024911568861,-0.1323081586573467,-0.3090817253604832,31.57372,39.61786,183.4538,0.3182402,-0.2656724,0.9077077,5
11.34,-15.45585,1.125017,-12.2411,-0.2255161441301603,-0.1664823197342197,-0.3422034547807244,32.07466,39.63333,183.4792,0.3177779,-0.2696748,0.9065954,5
11.36,-15.40926,1.122042,-12.2089,-0.259458953888025,-0.1989583493760203,-0.3745814990100546,34.67838,39.01566,183.1717,0.3108642,-0.289634,0.9021716,5
11.38,-15.33553,1.3205,-12.13493,-0.2859678974722932,-0.2018455699655847,-0.3953209217530227,38.0584,37.07603,182.6367,0.2933676,-0.3159655,0.8984489,5
11.4,-15.26285,1.51629,-12.06022,-0.3027289896294924,-0.1724670461337597,-0.4051448433799272,41.4203,34.99893,181.9229,0.2755672,-0.3419462,0.8937507,5
11.42,-15.24731,1.115756,-12.10444,-0.3222454050060537,-0.1995390198359845,-0.4228367843615916,41.83955,38.5373,182.2852,0.3014623,-0.3431382,0.8839301,5
11.44,-15.17348,1.316184,-12.03193,-0.3345315702302385,-0.194349126032212,-0.43140323680924,45.18966,36.47861,181.6445,0.2836968,-0.3690175,0.8784944,5
11.46,-15.0925,1.113849,-12.00048,-0.3425902827262856,-0.1872721202733835,-0.4371048289559043,46.3569,38.6531,180.3174,0.3032084,-0.3722574,0.8678373,5
11.48,-15.0193,1.314723,-11.92934,-0.3465561593253805,-0.2389736362559362,-0.4443843965185932,49.66492,36.52272,179.6231,0.2856896,-0.3978782,0.8613959,5
11.5,-14.96388,1.110132,-11.90675,-0.3415322734416617,-0.2025922363512392,-0.4351251269023135,50.65022,37.67751,178.6536,0.2966096,-0.4013825,0.8537928,5
11.52,-14.89142,1.309999,-11.83675,-0.3249738017749786,-0.1931142913836994,-0.4172256516035693,53.9121,35.36031,177.7611,0.2790936,-0.4265245,0.8464013,5
11.54,-14.72527,1.10233,-11.72017,-0.2916398610136805,-0.2092790600307519,-0.3891485086808448,59.64019,35.02672,173.9927,0.2855733,-0.4598958,0.8183975,5
11.56,-14.65509,1.29646,-11.65021,-0.2624176532418121,-0.1658518238176945,-0.3587170243273845,62.83139,32.05424,172.4364,0.2681498,-0.4843516,0.8089591,5
11.58,-14.58609,1.488212,-11.57976,-0.22499442091289,-0.1742711689503799,-0.3260140519741914,65.97396,28.50796,170.2858,0.2504664,-0.5083051,0.7987013,5
11.6,-14.45127,1.118113,-11.49624,-0.1852006448476992,-0.1844362341148062,-0.2909836546169313,61.80177,26.93664,167.134,0.2545466,-0.4738954,0.8158042,5
11.62,-14.29324,1.144358,-11.37393,-0.1479785045868373,-0.1580689564390086,-0.2593638668243356,58.37771,26.77934,167.7576,0.2516041,-0.4501709,0.8324018,5
11.64,-14.2282,1.326719,-11.29858,-0.0980790471939347,-0.1245367253175526,-0.2202160079779278,61.38977,23.19784,165.4691,0.234741,-0.4741622,0.8225951,5
11.66,-14.16493,1.50671,-11.22333,-0.0466243034899871,-0.0916481999144676,-0.17934273595627,64.31606,18.96358,162.5094,0.2176597,-0.4976771,0.8119783,5
11.68,-14.03563,1.195556,-11.16557,-0.0035594250432666,-0.0565325454592455,-0.1508618394371599,48.31249,32.04827,173.0994,0.275085,-0.3774549,0.8685928,5
11.7,-13.97264,1.372412,-11.0858,0.0417830066870328,-0.0224820978388093,-0.1206925888456302,51.4108,29.5325,171.8972,0.2587112,-0.4021458,0.8612906,5
11.72,-13.91174,1.5468,-11.00638,0.0880007481070785,-0.0371050575362655,-0.1028261016829226,54.46896,26.72199,170.3744,0.2420997,-0.4264378,0.8531525,5
11.74,-13.71303,1.250226,-10.96409,0.1210816252981579,-0.0064313638961974,-0.0866479620814222,26.23861,39.17261,175.9568,0.3338172,-0.202196,0.9142922,5
11.76,-13.64701,1.257883,-10.92205,0.1535536754728914,0.0235519266944276,-0.0710918316254387,20.01182,40.75791,176.5404,0.3476915,-0.1524487,0.9209049,5
11.78,-13.5748,1.427185,-10.8321,0.1833962942293296,0.0039119250871856,-0.0676855180929085,23.45853,39.02626,176.1584,0.333287,-0.1805418,0.920089,5
11.8,-13.5053,1.593288,-10.74277,0.2079702481981113,0.0511829236319301,-0.0512182646285586,26.89304,37.22091,175.6488,0.3185263,-0.2084367,0.9182496,5
11.82,-13.43641,1.272173,-10.78032,0.2279038250509257,0.0499395321311574,-0.0485231917517816,2.399961,45.05585,177.8959,0.3833403,-0.01230784,0.9231876,5
11.84,-13.36111,1.439263,-10.68824,0.2548527953619823,0.0248768675837199,-0.0483042130292441,5.939692,43.4609,177.7641,0.3706119,-0.04090557,0.9271377,5
11.86,-13.23077,1.285343,-10.64441,0.2717359201393245,0.0673687844224633,-0.0370108291791528,353.3221,47.90427,178.6874,0.4046479,0.05786594,0.9125446,5
11.88,-13.15468,1.449095,-10.54967,0.2846375498796758,0.0861418585031441,-0.0329136730043826,356.9057,46.31789,178.7364,0.3928422,0.02915748,0.9191434,5
11.9,-13.08897,1.293816,-10.54204,0.2952465663210026,0.1032236356128949,-0.0301082440034652,352.8263,48.37809,179.2433,0.4085602,0.05976808,0.9105611,5
11.92,-13.01406,1.455519,-10.44478,0.2939693625869115,0.0670722063066271,-0.048201483167485,356.4191,46.78661,179.376,0.3966848,0.03083657,0.917407,5
11.94,-12.92868,1.26998,-10.44068,0.2928648152389472,0.0733060480802982,-0.0592758610507324,354.0946,49.29324,179.968,0.4164538,0.0469344,0.9076964,5
11.96,-12.87245,1.261982,-10.40854,0.2900112620938027,0.078998000199551,-0.0726860287951172,355.7705,49.34578,180.499,0.417295,0.03171481,0.9080116,5
11.98,-12.7965,1.425811,-10.31496,0.2786277661770739,0.0341028830464903,-0.103025323061495,359.3599,47.76628,180.6208,0.4048881,0.002914035,0.9143334,5
12.0,-12.72367,1.586177,-10.22225,0.2648285291716974,0.0617337470180958,-0.1157399171651092,2.950633,46.19401,180.6433,0.39202,-0.0258837,0.9195796,5
12.02,-12.68689,1.240686,-10.29775,0.2447465345359014,0.0646607238105792,-0.1371974369604998,3.988274,50.08303,182.0038,0.4224027,-0.03891838,0.9055718,5
12.04,-12.60891,1.407238,-10.20557,0.223915894190297,0.0678851286896735,-0.1603196449551613,7.627391,48.52781,182.1458,0.4088229,-0.06830401,0.909996,5
12.06,-12.58462,1.232345,-10.2219,0.2011217301936412,0.1195669089179541,-0.1723969277833952,8.235077,49.62307,182.8129,0.4168259,-0.07542855,0.9058169,5
12.08,-12.50696,1.401626,-10.13109,0.1609265385728202,0.0940631707086108,-0.2096724176110753,11.85981,48.07838,182.9377,0.40263,-0.1047064,0.9091605,5
12.1,-12.43209,1.567483,-10.04088,0.1205134050549814,0.0688939637250905,-0.2488412133598934,15.4855,46.51948,182.9631,0.3879688,-0.1338512,0.9114193,5
12.12,-12.45354,1.199969,-10.15134,0.0770918165511818,0.0634871002517631,-0.2839796350547199,14.74203,49.90095,183.594,0.4144955,-0.1293821,0.9004351,5
12.14,-12.37523,1.377112,-10.06644,0.035667782828554,0.0874823707953802,-0.3115938468471265,18.3201,48.36694,183.6914,0.3995486,-0.1581726,0.9022383,5
12.16,-12.29922,1.551032,-9.981756,-0.0059007131130068,0.1109011580196196,-0.3400520320716951,21.89832,46.80555,183.6879,0.384151,-0.1867706,0.9029902,5
12.18,-12.32301,1.175922,-10.06466,-0.0538565025526152,0.1061581368014494,-0.3738173371573424,18.73444,48.47731,183.9973,0.3996415,-0.1624497,0.9014674,5
12.2,-12.24505,1.359026,-9.982525,-0.1004285914862523,0.1034458598341762,-0.4073860300632053,22.29505,46.93097,184.0279,0.3842098,-0.1909671,0.9021426,5
12.22,-12.2166,1.153223,-10.00163,-0.1587853321289227,0.0440977026883623,-0.4583366303202518,23.06614,46.44829,184.0057,0.3797102,-0.1971238,0.9026203,5
12.24,-12.1755,1.145651,-9.975496,-0.1988482179720707,0.0685734742803713,-0.4811737008348602,24.59338,45.49056,184.0046,0.3706715,-0.2094907,0.9034018,5
12.26,-12.09804,1.336904,-9.898071,-0.2363798055111954,0.0929872104284006,-0.5026972368263887,28.09853,43.86672,183.8437,0.354599,-0.2372106,0.9024062,5
12.28,-12.09518,1.13296,-9.92227,-0.2851998689852668,0.0315544639270229,-0.5408309327488171,28.00268,43.47083,183.8905,0.3514829,-0.2368107,0.9038283,5
12.3,-12.01875,1.327783,-9.847197,-0.3159303074488995,0.0560710450825676,-0.553919774442813,31.45394,41.77935,183.6039,0.3350886,-0.2639042,0.9018882,5
12.32,-12.01909,1.125029,-9.874845,-0.3487050693054494,0.0240108352637573,-0.5761457725994574,32.0498,41.8991,183.4833,0.3356579,-0.2681323,0.9001915,5
12.34,-11.9421,1.118904,-9.830503,-0.3770320662827153,-0.0068550200539298,-0.596779656576102,37.3545,41.50674,182.9542,0.3278545,-0.3080117,0.8884998,5
12.36,-11.86493,1.318068,-9.760382,-0.392555765311686,0.0480653724422028,-0.5973928798630219,40.72752,39.6073,182.3911,0.3107234,-0.3339553,0.8843256,5
12.38,-11.82603,1.115773,-9.765189,-0.4065710413966938,0.0466089778021674,-0.6010630118676731,41.82022,41.40644,182.2822,0.3235306,-0.3403661,0.8761581,5
12.4,-11.74864,1.316206,-9.69653,-0.4156384790942133,0.0469264987318733,-0.6014312206474478,45.16265,39.42493,181.6432,0.3062257,-0.3659198,0.8709933,5
12.42,-11.72124,1.114615,-9.701325,-0.4193779984773484,-0.0115000613427524,-0.6041003420427369,44.65778,41.60397,181.0763,0.3251601,-0.3582266,0.8659487,5
12.44,-11.62173,1.113061,-9.641417,-0.4097514217991422,0.0180988681961173,-0.5866751429837295,48.03568,41.34116,179.4852,0.3241394,-0.3793669,0.8539638,5
12.46,-11.54491,1.313898,-9.575059,-0.3952152734955811,0.0469873780922261,-0.5659152823888741,51.31533,39.21429,178.7116,0.3070477,-0.4044599,0.847443,5
12.48,-11.46967,1.107328,-9.536607,-0.370566924937155,0.047068319024697,-0.5361492686944205,53.2679,39.97298,177.6048,0.3142683,-0.4148124,0.8366671,5
12.5,-11.39433,1.306171,-9.470451,-0.341808299674286,0.0477699371305389,-0.5032361506835993,56.50703,37.60752,176.5886,0.2971388,-0.439459,0.8289375,5
12.52,-11.29633,1.102382,-9.411448,-0.2886254728536439,0.0538276815971619,-0.4515452654614512,59.62562,37.81125,173.9738,0.3054639,-0.4549199,0.8112453,5
12.54,-11.13292,1.109114,-9.295854,-0.2298097712092432,0.0346353320366779,-0.3967930952130247,62.62072,32.28091,167.8769,0.2888923,-0.4713188,0.800845,5
12.56,-11.06133,1.298172,-9.227945,-0.1826716417481138,0.0740463801660483,-0.3462424767588428,65.69225,28.55811,165.4405,0.272148,-0.4951344,0.7906612,5
12.58,-10.95153,1.128862,-9.160849,-0.1280707436800116,0.0644573690090794,-0.2948406469699306,60.94897,29.22372,166.6976,0.2727978,-0.4622662,0.8135487,5
12.6,-10.88194,1.313402,-9.090173,-0.0718527613449527,0.0527761074505987,-0.2414137446280637,63.95807,25.43073,164.1419,0.2561859,-0.4859262,0.8034481,5
12.62,-10.7827,1.161575,-9.041101,-0.0214566244154621,0.0738724814226638,-0.194002158466609,55.79316,30.48629,168.7413,0.2755234,-0.4264464,0.8365218,5
12.64,-10.63581,1.195347,-8.949215,0.0293878303326907,0.0979461949904787,-0.1526504759254238,48.33738,36.55575,173.1446,0.3088667,-0.3709645,0.8570862,5
12.66,-10.56683,1.371993,-8.873718,0.0819493656124359,0.1207061894936433,-0.1099767302813142,51.45624,34.15948,172.0015,0.2928822,-0.3954924,0.8501443,5
12.68,-10.45399,1.227144,-8.842389,0.1357486278915743,0.0945353435683871,-0.0773551356261321,38.03473,39.54167,174.6341,0.3338001,-0.291341,0.8835557,5
12.7,-10.37424,1.397503,-8.756937,0.1816238810365363,0.1375142846663816,-0.0411225732208422,41.54915,37.47004,173.7704,0.3181169,-0.3190845,0.8779441,5
12.72,-10.30649,1.25007,-8.766649,0.2245957148846668,0.1318045843416936,-0.018573728901818,26.27538,43.13847,175.9478,0.3652528,-0.1985863,0.9021134,5
12.74,-10.18462,1.263952,-8.710802,0.274920791138698,0.1007829659034356,0.000450074649287,13.9085,46.9067,177.1358,0.3977268,-0.1011652,0.9091465,5
12.76,-10.1036,1.432382,-8.626084,0.3066293447182125,0.1358428612990308,0.0247908169759458,17.40103,45.3192,176.8637,0.3844997,-0.1291192,0.9102544,5
12.78,-10.039,1.272094,-8.618757,0.3356333388354851,0.1463914137270878,0.0441580975646528,2.409762,49.28389,177.8915,0.4171353,-0.01143956,0.9084151,5
