t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
14.84,-2.448266,1.397478,-18.90076,0.2095413692322087,0.0787040208301765,-0.3198844704538324,13.93228,65.53764,183.1885,0.53421,-0.1168899,0.8361576,12
14.86,-2.351733,1.565085,-18.83661,0.1760112502953987,0.1133119939347401,-0.3293859571530588,17.55427,63.54703,183.1474,0.5166377,-0.143966,0.8420704,12
14.88,-2.396466,1.199896,-18.92498,0.1188346355342494,0.0679450773744365,-0.3597622163666414,14.75358,66.87192,183.5958,0.5428136,-0.1242364,0.8294076,12
14.9,-2.29844,1.377032,-18.86495,0.0638068136723865,0.0488581910158976,-0.3834589972383218,18.34159,64.91687,183.6674,0.5252532,-0.151365,0.8353062,12
14.92,-2.318862,1.176,-18.92614,0.0037428072171764,0.0030876168139878,-0.415699343203241,18.71753,66.11012,183.9966,0.5331048,-0.1549793,0.8295807,12
14.94,-2.221705,1.359242,-18.87075,-0.0388930049834153,0.0124013154882528,-0.4314441012884482,22.26587,64.13969,183.9995,0.5149342,-0.181701,0.8345263,12
14.96,-2.12662,1.539467,-18.81449,-0.0899998956093889,-0.0043800035060115,-0.4491481281160214,25.81111,62.11625,183.8673,0.4961333,-0.2081859,0.8384176,12
14.98,-2.174244,1.153288,-18.89002,-0.139288282332998,-0.0193561867611162,-0.4676319013934242,23.05883,63.02688,183.9892,0.5059107,-0.1881159,0.8384457,12
15.0,-2.152044,1.145659,-18.89413,-0.1883883798033523,-0.0350319215818865,-0.4827587493152174,24.58828,62.90961,184.0049,0.5032009,-0.1993452,0.8368628,12
15.02,-2.084077,1.132886,-18.88503,-0.2373076858576184,-0.0774507269689935,-0.5029298897873575,28.02674,61.57543,183.906,0.4892475,-0.2248263,0.8372431,12
15.04,-1.988875,1.327683,-18.83704,-0.2661321554933507,-0.0612711534433945,-0.508001051386664,31.49808,59.46435,183.6051,0.4696784,-0.2505901,0.8395758,12
15.06,-1.972411,1.125089,-18.85552,-0.2862904250064936,-0.0147712520540547,-0.5053565713475603,32.05598,58.97763,183.4564,0.4656549,-0.2544968,0.8403332,12
15.08,-1.878511,1.322744,-18.80963,-0.3158088099926394,-0.0546520058918587,-0.5137592097267651,35.46552,56.74716,182.9658,0.4455532,-0.2796119,0.8415282,12
15.1,-1.860952,1.118995,-18.8291,-0.328231290035344,-0.0348893530132073,-0.5099919389391601,37.34898,57.81188,182.9188,0.4506378,-0.2918717,0.8329993,12
15.12,-1.825667,1.117376,-18.83174,-0.3362503120206552,-0.0157190739921584,-0.5052859751960193,39.5733,58.75853,182.5907,0.4548376,-0.3053424,0.8234891,12
15.14,-1.732249,1.317332,-18.79016,-0.3326698881601792,-0.0246479546300801,-0.4978163016153005,42.91162,56.3714,181.9306,0.4341042,-0.3297697,0.8231332,12
15.16,-1.652161,1.114657,-18.80158,-0.3245697912227471,-0.0322222338169943,-0.488694106985799,44.66381,59.36422,181.0572,0.4549826,-0.3343256,0.8053277,12
15.18,-1.592731,1.113941,-18.78995,-0.3121326942443574,-0.0418764260209084,-0.4783173397259608,46.32728,59.11055,180.2727,0.4526831,-0.3432533,0.8002145,12
15.2,-1.50009,1.314991,-18.751,-0.2861871299926307,0.032075410767568,-0.4535287949091833,49.60643,56.58865,179.4976,0.4318916,-0.3674928,0.79842,12
15.22,-1.447959,1.110179,-18.75473,-0.2496087193249051,0.0183843861539696,-0.4300547816026725,50.63542,58.32615,178.6352,0.4449087,-0.3681556,0.7868246,12
15.24,-1.280544,1.103869,-18.71002,-0.213106847628607,0.0357702316774145,-0.402669504525563,56.50721,57.54358,176.1038,0.4378384,-0.4002811,0.7639213,12
15.26,-1.190107,1.300407,-18.67105,-0.1546470047708367,-0.0026202095654545,-0.3734124103409781,59.72048,54.52021,174.8285,0.4167866,-0.4242178,0.7598501,12
15.28,-1.060175,1.104665,-18.64135,-0.0931997727326836,-0.0074697527436435,-0.3408208810567186,61.18279,52.66545,171.1024,0.4160735,-0.4251107,0.7516592,12
15.3,-0.9719326,1.29643,-18.59997,-0.0293686616938394,-0.0127584641104982,-0.3062514215407881,64.29794,48.88274,169.026,0.3950354,-0.4487193,0.746209,12
15.32,-0.8580189,1.118112,-18.57997,0.0516260753952199,-0.0080333851491459,-0.2700121279940859,61.79679,48.0728,167.1492,0.3997991,-0.4269291,0.7553425,12
15.34,-0.6746778,1.144281,-18.5309,0.1174938831225815,0.0238215041661707,-0.2362370206146944,58.38871,48.14231,167.7589,0.4015138,-0.4048548,0.7713011,12
15.36,-0.5883999,1.326745,-18.48348,0.1877358444920352,0.0077056821327966,-0.2078039877054758,61.38949,44.20766,165.4429,0.3808803,-0.4281416,0.7659446,12
15.38,-0.4707328,1.178188,-18.46885,0.2510107250660328,0.0427100212588848,-0.176917208850531,52.09614,51.02726,171.1262,0.416474,-0.3651782,0.7937518,12
15.4,-0.3847593,1.35676,-18.4177,0.3172006015730841,0.0302043881141884,-0.15681484481633,55.1553,47.81167,169.5258,0.3963261,-0.388682,0.7898371,12
15.42,-0.2841786,1.211306,-18.42928,0.3795769464202918,0.0649205443100485,-0.1316495961383967,43.18643,55.4617,173.8616,0.449483,-0.3021128,0.8126747,12
15.44,-0.1206308,1.239249,-18.41512,0.4352938741053374,0.0749733884865277,-0.1195645563951171,32.06971,59.6042,175.2725,0.4871485,-0.2197861,0.8276148,12
15.46,-0.020127,1.409099,-18.35713,0.4911303453626718,0.0834799618166199,-0.1081861935445571,35.56755,57.28461,174.5564,0.468649,-0.2460738,0.8277978,12
15.48,0.05297321,1.257335,-18.38196,0.5341521335029221,0.0896095230308792,-0.1014887999331479,20.04117,62.41313,176.5028,0.5145249,-0.1331866,0.8391145,12
15.5,0.154403,1.425939,-18.32296,0.5752847772821367,0.0946105984096923,-0.0969161207920166,23.56128,60.32914,176.0535,0.4976877,-0.159476,0.8423402,12
15.52,0.2488655,1.27196,-18.36282,0.6219591637353307,0.0975520695128258,-0.0915872049763835,2.446415,67.58845,177.895,0.5563171,-0.007523157,0.8304929,12
15.54,0.3526092,1.438864,-18.30414,0.6589052937894975,0.1222710751369746,-0.0819719339118743,6.006929,65.664,177.7428,0.542195,-0.03335389,0.8383874,12
15.56,0.4530855,1.602401,-18.24479,0.6898209654368889,0.0990602883815436,-0.0844696459903393,9.559419,63.71546,177.4678,0.5274118,-0.05913408,0.8452293,12
15.58,0.5297969,1.285342,-18.28724,0.7199074375526748,0.1216867115321402,-0.0771159320352974,353.3331,68.83363,178.65,0.5636486,0.05461232,0.823882,12
15.6,0.6014861,1.291253,-18.27713,0.7456225566925035,0.1405234042248263,-0.072137176592645,352.2538,69.69001,179.0274,0.5695624,0.06027243,0.8191243,12
15.62,0.7453301,1.296071,-18.25321,0.7583597580593983,0.132886790592017,-0.0773293637154091,353.4554,70.44269,179.4792,0.5755785,0.04924795,0.8157395,12
15.64,0.8486805,1.457295,-18.18754,0.7703307483751484,0.1217554672369488,-0.085501096365542,357.0375,68.52737,179.6197,0.5627404,0.02323147,0.8262231,12
15.66,0.8727915,1.270192,-18.22092,0.7784468962751919,0.1097411381912515,-0.096801210671674,354.0801,70.12939,179.9357,0.5737109,0.04258777,0.8174285,12
15.68,0.9733295,1.434105,-18.15782,0.7761146047356293,0.1408970120881811,-0.0987587719332139,357.6096,68.22115,180.0518,0.5606776,0.01701641,0.8277715,12
15.7,0.9998339,1.254724,-18.20464,0.7607927230394447,0.1233036618907963,-0.1139690893670311,357.4308,70.28437,181.0585,0.5756076,0.01301605,0.8173666,12
15.72,1.037555,1.250075,-18.21122,0.7422057491075967,0.1052724585991358,-0.1322314632914718,359.4398,71.32823,181.3221,0.5830325,-0.002755345,0.8123522,12
15.74,1.142323,1.414609,-18.15,0.7314340660497853,0.1354752235358239,-0.1352049199746408,3.084758,69.43681,181.447,0.5690125,-0.02931173,0.8217915,12
15.76,1.19347,1.237828,-18.1935,0.715434793992639,0.1879203879551791,-0.1319204781666743,6.159269,72.22247,182.534,0.5874002,-0.05640407,0.8072105,12
15.78,1.299073,1.405308,-18.13552,0.6727583666774175,0.1397288197406745,-0.1599718929597902,9.810454,70.35024,182.6647,0.5721872,-0.08322071,0.8153266,12
15.8,1.401434,1.569346,-18.07689,0.6384035462019216,0.1419552831066013,-0.1760749624329411,13.46287,68.46373,182.6746,0.5562515,-0.109922,0.8223839,12
15.82,1.348893,1.208974,-18.18055,0.5880740424859713,0.0909404035204113,-0.208455138485947,13.42739,72.55524,183.4766,0.5845117,-0.1120288,0.8023615,12
15.84,1.453416,1.383929,-18.12911,0.5398969164366866,0.0660097653680741,-0.2301859209302614,17.03572,70.69447,183.5677,0.5681109,-0.1385656,0.8089406,12
15.86,1.555329,1.555634,-18.0768,0.4895299348301702,0.0427698314946177,-0.2544295608853599,20.64393,68.80127,183.5356,0.5510075,-0.1649189,0.8144907,12
15.88,1.501902,1.183395,-18.15434,0.4367842646769011,0.0182296763083398,-0.2817528914479958,17.39999,71.3024,183.8486,0.5716909,-0.1421883,0.8057381,12
15.9,1.524853,1.175967,-18.16014,0.3776923850386062,-0.0097794214889347,-0.3057556969255723,18.72489,71.36607,183.9988,0.5705701,-0.1521365,0.804259,12
15.92,1.587337,1.160916,-18.16086,0.3181544858200574,-0.0357457688661054,-0.3320827531035029,21.57366,70.2998,184.0626,0.5597655,-0.1729771,0.8065156,12
15.94,1.689191,1.348163,-18.11765,0.2753856208510198,-0.0065151316390482,-0.3429543256976628,25.11039,68.39359,183.9846,0.542015,-0.1987609,0.8110929,12
15.96,1.684832,1.145635,-18.14571,0.2122304400448009,-0.0621151163376898,-0.3700696614459851,24.59848,68.19794,183.9991,0.5412688,-0.1953981,0.8127392,12
15.98,1.785191,1.336972,-18.10425,0.1407919248017659,-0.1442942606370444,-0.4035995581249625,28.10089,66.24239,183.8099,0.5230126,-0.2208366,0.8164209,12
16.0,1.77002,1.132987,-18.13513,0.0918137624546764,-0.1413775348125501,-0.4202454677187734,27.99917,66.31707,183.8839,0.523544,-0.2203892,0.816312,12
16.02,1.849403,1.125054,-18.12834,0.0501849781424742,-0.1653811679856903,-0.4369915472382084,32.04307,64.98119,183.4787,0.508993,-0.2483628,0.8148437,12
16.04,1.947444,1.322649,-18.09191,0.0151945987690014,-0.1563709625962192,-0.4488360472222035,35.44962,62.85943,183.0182,0.489685,-0.2727685,0.8166742,12
16.06,2.0447,1.517575,-18.05422,-0.0173351547514863,-0.1474387382772701,-0.4614694461988815,38.83813,60.60707,182.3754,0.4698243,-0.2968494,0.8175519,12
16.08,2.051858,1.117376,-18.09685,-0.035942586363597,-0.0826935944025171,-0.4651332057787289,39.58733,63.20928,182.5932,0.4864404,-0.2994932,0.805176,12
16.1,2.148984,1.317276,-18.06213,-0.0673324487242043,-0.1333789831298549,-0.4826976792449131,42.94642,60.91911,181.9417,0.466329,-0.3234923,0.8051848,12
16.12,2.245507,1.51458,-18.02611,-0.0838088295236373,-0.1235175964771974,-0.4911673386037853,46.2813,58.43999,181.0584,0.4457011,-0.3471137,0.8042704,12
16.14,2.325723,1.113901,-18.05915,-0.084707351644568,-0.1408318249588699,-0.4983782255976816,46.36067,63.10925,180.2968,0.4801942,-0.3366705,0.7838797,12
16.16,2.421742,1.314847,-18.02556,-0.0835780440190742,-0.1851212885425789,-0.5075915232838093,49.67463,60.70269,179.5548,0.4599679,-0.3606889,0.7822939,12
16.18,2.517246,1.513265,-17.99067,-0.0767882825909207,-0.1692230346109609,-0.5087001812655378,52.96256,58.04764,178.5276,0.439243,-0.3842956,0.7798299,12
16.2,2.612056,1.709163,-17.95455,-0.0613746972366849,-0.1237112721840037,-0.5048349089587614,56.21411,55.06729,177.1424,0.4180433,-0.4074644,0.776492,12
16.22,2.70372,1.103902,-17.97918,-0.0351676322986256,-0.164486392500148,-0.5056037902443786,56.47092,60.5144,176.1263,0.4574839,-0.39341,0.7525011,12
16.24,2.796867,1.300426,-17.94469,4.785399156592707e-05,-0.1456582510909183,-0.4990656044440742,59.70303,57.58706,174.8544,0.4369078,-0.4170204,0.7485562,12
16.26,3.0169,1.10916,-17.91047,0.0270567489275922,-0.0971875249206423,-0.492264662785085,62.62479,53.72321,167.8189,0.4330373,-0.4200539,0.7329464,12
16.28,3.113024,1.117951,-17.89035,0.0769998136158245,-0.1260396146698812,-0.4923764329569824,61.81554,52.69402,167.2331,0.4296001,-0.4151102,0.7387568,12
16.3,3.202817,1.304759,-17.85145,0.1212996852942985,-0.1214375954731006,-0.4938328601530886,64.85192,48.61327,164.7286,0.4092941,-0.4381781,0.7331135,12
16.32,3.429716,1.161529,-17.82329,0.16692039528333,-0.1169446938985335,-0.494210897956866,55.80151,52.71252,168.7263,0.4316339,-0.3787343,0.7676591,12
16.34,3.52005,1.341649,-17.78036,0.2096658284402817,-0.0605889153737932,-0.4905483960698986,58.83048,49.14162,166.6682,0.4116115,-0.4015973,0.7631436,12
16.36,3.638224,1.19529,-17.77874,0.2540387484081611,-0.0492065987583512,-0.5034849769924095,48.35321,57.70169,173.1163,0.4609488,-0.3316417,0.7857479,12
16.38,3.72849,1.372006,-17.73212,0.2991368509102875,-0.0384800818462374,-0.5160655048910012,51.46777,54.95213,171.9205,0.4417241,-0.3549798,0.7831129,12
16.4,3.839875,1.227047,-17.7604,0.3397530085548779,0.0177859853944111,-0.5236917312486584,38.06382,61.24707,174.6224,0.4941837,-0.2577162,0.8048057,12
16.42,3.944132,1.397456,-17.70885,0.3855707889077107,0.0031050756129705,-0.551698273479126,41.57611,58.8405,173.7237,0.4754684,-0.2835392,0.8035705,12
16.44,4.08906,1.257269,-17.74932,0.426184384075043,0.0112150552859817,-0.575652621798036,20.10302,67.06319,176.5263,0.5480779,-0.1289351,0.8174877,12
16.46,4.19482,1.425882,-17.69856,0.4559531563551637,0.0403655791904565,-0.5942678402587549,23.61833,65.08214,176.1131,0.5320671,-0.1545684,0.8209558,12
16.48,4.259409,1.268121,-17.73103,0.4830382910670792,0.067141793390975,-0.6141379629078036,8.208473,69.89445,177.4943,0.5724989,-0.04615914,0.8164862,12
16.5,4.366955,1.435531,-17.68016,0.501316526623343,0.0682411210564656,-0.6394745002737023,11.7639,68.02959,177.2559,0.5583363,-0.07159574,0.8229203,12
16.52,4.511833,1.279239,-17.70538,0.5176768094962754,0.0684963573168137,-0.6660497169044537,354.5078,73.5752,178.3612,0.5975528,0.04691923,0.80027,12
16.54,4.620625,1.444378,-17.65387,0.5323547735005423,0.1129294218397147,-0.6794456290256519,358.0846,71.75724,178.332,0.5857289,0.02207066,0.810204,12
16.56,4.710537,1.291324,-17.67015,0.543234353400263,0.0866424079298696,-0.7138521659100849,352.2511,73.94929,179.0108,0.5995986,0.05915993,0.7973973,12
16.58,4.81984,1.453551,-17.61422,0.5405608206643329,0.0334473563002067,-0.7555667551302623,355.8627,72.12488,179.0897,0.5880327,0.03385204,0.8079926,12
16.6,4.925589,1.612214,-17.55758,0.5388853985704265,0.0488786759027534,-0.7835944596711522,359.474,70.31194,179.0534,0.5757475,0.008509119,0.8175731,12
16.62,4.943463,1.283004,-17.64552,0.5297877196391769,0.0357890672559956,-0.8203368166595535,353.7772,74.83763,179.7173,0.6066328,0.04460518,0.7931233,12
16.64,5.039043,1.262234,-17.661,0.5118453974686272,0.0462748578967389,-0.8530704917974927,355.7327,76.23574,180.5282,0.6169819,0.0264474,0.786083,12
16.66,5.146669,1.426375,-17.60928,0.4899568718513407,0.054950815383978,-0.8881399296379144,359.2912,74.42078,180.6664,0.6047505,0.001408921,0.79637,12
16.68,5.250966,1.587147,-17.5568,0.4533093846411533,0.0403827897064818,-0.9233655792731108,2.851356,72.61411,180.692,0.5917974,-0.02362412,0.8056805,12
16.7,5.248348,1.24613,-17.64475,0.4020685899248906,0.0022122312171645,-0.9643107243301664,1.388332,76.76473,181.5364,0.6206778,-0.01782004,0.7838575,12
16.72,5.358333,1.411484,-17.59495,0.3605679641626949,0.0145861768070406,-0.9913535045647932,5.02295,74.96848,181.667,0.6073884,-0.04361196,0.7930625,12
16.74,5.465058,1.573378,-17.54432,0.3080708756188675,0.0011574815674421,-1.0136369993334418,8.659477,73.16864,181.6831,0.5933497,-0.06934428,0.8012635,12
16.76,5.568293,1.73201,-17.49304,0.2546688333586533,-0.010757468922467,-1.0376758126950958,12.29366,71.3504,181.5826,0.5785801,-0.09498188,0.8084511,12
16.78,5.519033,1.217467,-17.64178,0.2076579855862572,0.026653846852173,-1.0482016551137248,11.88971,78.50538,183.3342,0.6267391,-0.09847641,0.7717789,12
16.8,5.629359,1.390115,-17.59919,0.1585815640377403,0.0614181019184564,-1.0599850507576694,15.521,76.74274,183.4764,0.6115764,-0.1244742,0.7790083,12
16.82,5.647994,1.191065,-17.64964,0.0637286531898142,-0.009281684907743,-1.0776553297787483,16.06821,79.20102,183.7634,0.6272982,-0.128355,0.765459,12
16.84,5.697452,1.183401,-17.64795,-0.0076056823568295,-0.000969748202937,-1.0727929263482108,17.37524,78.53663,183.8926,0.6213582,-0.1381221,0.7681134,12
16.86,5.804709,1.364532,-17.61209,-0.1024434708187342,-0.0468308210320933,-1.0680727210324257,20.92941,76.77448,183.9803,0.6053321,-0.1634879,0.7742463,12
16.88,5.910029,1.542574,-17.57512,-0.2091920382226078,-0.118453357671824,-1.064768342907561,24.48337,74.97375,183.9504,0.5885895,-0.1886477,0.7794374,12
16.9,5.839711,1.16105,-17.65007,-0.2906917995351374,-0.1077576135400149,-1.042537582995496,21.54746,76.65658,184.051,0.6036713,-0.1680832,0.7742585,12
16.92,5.945603,1.348377,-17.61901,-0.3781122534594787,-0.1245201289120553,-1.010743840514443,25.06783,74.83826,183.9682,0.5868365,-0.1927913,0.7793849,12
16.94,6.050066,1.532747,-17.58675,-0.4558655195628069,-0.108268679609501,-0.9699893533010044,28.58288,72.95862,183.7559,0.5693192,-0.2172623,0.7835789,12
16.96,6.011467,1.1329,-17.65841,-0.5481474488979574,-0.1474089561442936,-0.9286086104294796,28.01403,74.59995,183.9112,0.5810569,-0.2124895,0.776377,12
16.98,6.049891,1.12894,-17.66208,-0.6206242326414559,-0.1264658815684182,-0.8737917126917378,29.99758,74.03288,183.6597,0.5746385,-0.2251046,0.775842,12
17.0,6.152614,1.325186,-17.63897,-0.7057614332261835,-0.1615339542808872,-0.8181458522747334,33.41614,72.05724,183.2845,0.5564623,-0.2485541,0.7791089,12
17.02,6.215819,1.118912,-17.66494,-0.7727454296841063,-0.1647046210620135,-0.7463956981045468,37.34787,72.56787,182.958,0.5537848,-0.2724813,0.7682946,12
17.04,6.317648,1.318095,-17.64484,-0.8316428448682422,-0.1347325557229838,-0.6650802841530843,40.72649,70.42879,182.3799,0.5345803,-0.2954576,0.769944,12
17.06,6.419035,1.514647,-17.62344,-0.8853311256038034,-0.1044524817418547,-0.5790097107907726,44.08421,68.12628,181.5952,0.514789,-0.3180932,0.7707219,12
17.08,6.519787,1.708586,-17.60077,-0.9475582286967692,-0.1615386792822276,-0.4939416917101806,47.41378,65.61591,180.5639,0.4944339,-0.3403632,0.7706286,12
17.1,6.510686,1.114654,-17.67284,-0.9913904443284096,-0.1298754606473998,-0.3925695119450827,44.67197,72.80029,181.0638,0.546034,-0.3109713,0.7465637,12
17.12,6.611515,1.315613,-17.65458,-1.0297262629759687,-0.0980896202986583,-0.2864867566107283,48.00585,70.55549,180.4046,0.5264217,-0.3339432,0.7465919,12
17.14,6.732832,1.110114,-17.67539,-1.0626662341861153,-0.1552856919617928,-0.1674807692044315,50.64356,72.47029,178.6804,0.538245,-0.3388073,0.7261404,12
17.16,6.819199,1.107277,-17.67518,-1.0893520425442444,-0.1522163404806696,-0.0333103684407758,53.26637,72.03118,177.6482,0.5329452,-0.3517291,0.7174716,12
17.18,6.917757,1.306078,-17.65851,-1.1119690266584374,-0.147922864788157,0.1042259028905334,56.51963,69.45142,176.6496,0.5129135,-0.3743054,0.7157333,12
17.2,7.015903,1.502448,-17.64059,-1.1308988190380267,-0.1995499067613444,0.2486376384672874,59.74012,66.51531,175.266,0.4923475,-0.3964673,0.7132294,12
17.22,7.163852,1.104556,-17.66123,-1.146410669794792,-0.2534890098378434,0.3947166258634622,61.1893,67.33884,171.1624,0.5084389,-0.3855559,0.6925231,12
17.24,7.260409,1.296197,-17.64289,-1.1514936107845088,-0.2416258211203417,0.5658718870206543,64.3239,63.80224,169.1617,0.4880416,-0.4076451,0.688907,12
17.26,7.356073,1.485516,-17.62343,-1.1538194397694796,-0.2533519008385363,0.7384266819061902,67.38792,59.53118,166.406,0.4671462,-0.4292937,0.6845685,12
17.28,7.595973,1.144162,-17.65821,-1.1727436745687585,-0.2092226021291104,0.9109568164159264,58.40812,63.45383,167.7602,0.5006543,-0.3637069,0.7108614,12
17.3,7.685199,1.161481,-17.66441,-1.1908697749001096,-0.1394512457244789,1.0846918969485304,55.80339,64.73956,168.7758,0.5095282,-0.3470759,0.7183477,12
17.32,7.782262,1.341609,-17.64082,-1.2053240488540735,-0.1413869197887438,1.2561594489007688,58.83171,61.3152,166.7874,0.4898261,-0.368592,0.7155398,12
17.34,7.877616,1.519362,-17.61615,-1.238592203282322,-0.0958732645682816,1.4274512605491108,61.78384,57.3451,164.2307,0.4696386,-0.3897226,0.7119989,12
17.36,8.080721,1.228574,-17.70507,-1.2714990727528388,-0.052030915513272,1.5954153856309352,37.8598,74.7618,174.7151,0.58555,-0.2310328,0.7417619,12
17.38,8.187481,1.400853,-17.67924,-1.3004310249714903,-0.0311096643076258,1.7656040481294153,41.17934,72.52178,173.9374,0.5679026,-0.253889,0.7427706,12
17.4,8.291895,1.570261,-17.65217,-1.3304189003152944,-0.0339237622222704,1.923765923140424,44.47084,70.09775,172.9362,0.5496449,-0.2764573,0.7429575,12
17.42,8.43415,1.263593,-17.764,-1.3631618474255576,0.0091465139372698,2.089099840598432,13.96712,82.35745,177.1396,0.6556059,-0.07517207,0.7448449,12
17.44,8.521576,1.268442,-17.77407,-1.3948049705614136,0.004395148509466,2.248746535993265,8.16923,83.6823,177.5328,0.6663617,-0.03872877,0.7419097,12
17.46,8.636756,1.436244,-17.74984,-1.4352488607528395,0.044126958098193,2.4167542211135977,11.68116,81.9111,177.3401,0.6536789,-0.06169669,0.7495475,12
17.48,8.749212,1.600745,-17.7242,-1.4791400806001391,0.0360104521300628,2.571465949853568,15.18447,80.10336,177.0325,0.6402422,-0.08458488,0.7562981,12
17.5,8.791677,1.279336,-17.81189,-1.5210366006633576,0.0743123745838736,2.7331121430279923,354.4951,87.46202,178.3751,0.6899148,0.04448668,0.7221577,12
17.52,8.90942,1.444583,-17.78829,-1.5660917321616656,0.0650964234913344,2.876879228759979,358.0583,85.72987,178.3653,0.6799285,0.02212004,0.7329441,12
17.54,9.02424,1.606401,-17.7632,-1.621465328544741,0.1016321852342703,3.026143833975511,1.618656,83.99915,178.248,0.6691406,-0.0002667168,0.7428443,12
17.56,9.136114,1.296026,-17.87703,-1.6785710672739742,0.0865906100887501,3.157932205559661,353.4563,90.39989,179.4786,0.7082233,0.04343861,0.7036634,12
17.58,9.178067,1.283397,-17.89711,-1.7384680432936863,0.1172102584899126,3.2926938050776964,353.7412,91.17588,179.7141,0.7131627,0.0399831,0.6988653,12
17.6,9.295879,1.446192,-17.87472,-1.8023129182723407,0.0976790170733666,3.402133867873242,357.2717,89.43861,179.8597,0.7034135,0.01777723,0.7103811,12
17.62,9.350077,1.254865,-17.95675,-1.8710813396604709,0.0772112666147109,3.5031932282353258,357.4027,92.812,181.1041,0.724175,0.008650245,0.6891764,12
17.64,9.467886,1.419604,-17.93891,-1.928558961466063,0.0776551305899147,3.605446446703943,0.963006,91.08752,181.25,0.7136537,-0.01367126,0.7003635,12
17.66,9.582818,1.580976,-17.91947,-1.9889346476926173,0.0820192781697228,3.7005861756968175,4.525022,89.36867,181.2886,0.702292,-0.03596825,0.7107047,12
17.68,9.539945,1.24067,-17.98484,-2.05369358300935,0.0868244046561002,3.788094067548237,3.984685,91.79063,181.9823,0.7171094,-0.03660641,0.6958785,12
17.7,9.567695,1.238082,-17.99351,-2.122658445143776,0.0892126431372875,3.866582907580176,6.127831,91.96149,182.5023,0.7170963,-0.05281263,0.6945807,12
17.72,9.686451,1.405818,-17.97689,-2.180738813346218,0.0886522839888651,3.926709465067432,9.757962,90.26163,182.6157,0.704598,-0.07610489,0.7041271,12
17.74,9.668781,1.218003,-17.98437,-2.2424225916612626,0.0893936822006437,3.9792611234314457,11.85157,89.24215,183.2263,0.6963161,-0.09312207,0.7097253,12
17.76,9.784415,1.391222,-17.96712,-2.307570076883815,0.0885522639069021,4.022951578998988,15.44746,87.53925,183.2653,0.6824411,-0.1165425,0.7179341,12
17.78,9.897775,1.561164,-17.94841,-2.374833488404871,0.0065292822255228,4.028722579856915,19.04185,85.80715,183.1922,0.667754,-0.1398149,0.7252666,12
17.8,10.00862,1.727968,-17.92831,-2.4232667949565485,-0.0016839787065099,4.0416330036805554,22.63187,84.03033,183.0008,0.6522736,-0.1629192,0.7317137,12
17.82,9.809504,1.183859,-17.93574,-2.473665857564136,-0.0077338122164166,4.047831892558593,17.3868,81.18584,183.6909,0.6391753,-0.1354274,0.7534057,12
17.84,9.920086,1.365431,-17.91139,-2.512982355376128,-0.0139414257818852,4.043766252128184,20.94785,79.44237,183.5745,0.6237376,-0.1593558,0.7596028,12
17.86,9.857874,1.16181,-17.88803,-2.5443881791966634,0.0103387548632492,4.0389905412618266,21.52702,73.23051,183.7657,0.5807036,-0.169072,0.7917711,12
17.88,9.867302,1.154239,-17.86847,-2.5786819932154392,-0.0202492579357462,4.00970175972804,22.99308,70.59219,183.678,0.5606976,-0.1807576,0.8030856,12
17.9,9.97149,1.344522,-17.83866,-2.6130877366738594,-0.0490531846448081,3.9741202515486567,26.44216,68.69785,183.2137,0.5437652,-0.2041543,0.8070363,12
17.92,9.929078,1.13405,-17.80226,-2.6209328973749724,-0.0519916639296295,3.9372970235376696,27.9279,60.09028,183.4895,0.4793006,-0.2235836,0.8433392,12
17.94,10.02751,1.329984,-17.76329,-2.6276683602702207,-0.0520716418017747,3.895091759321926,31.30201,58.03767,182.7697,0.4612733,-0.2471295,0.8449547,12
17.96,9.996179,1.126081,-17.7348,-2.633712776790701,-0.1088951880056258,3.8353126720471176,31.96481,52.28643,183.0822,0.4167843,-0.2584758,0.8659469,12
17.98,10.08926,1.324669,-17.6874,-2.617211153013248,-0.0777725333929328,3.784919040736513,35.28909,50.1144,182.2181,0.3982081,-0.2823441,0.8655914,12
18.0,10.05905,1.119516,-17.65478,-2.588762261093799,-0.0167005483817525,3.734098965867791,37.2924,46.39631,182.7124,0.3661762,-0.3026246,0.8736396,12
18.02,10.11848,1.116129,-17.58688,-2.553928377562686,-0.0416968953322663,3.665238662647286,41.78135,42.75309,182.1248,0.3343192,-0.3383117,0.8722506,12
18.04,10.19963,1.316931,-17.52366,-2.5104233691520794,-0.0056602520048836,3.5991879699138263,45.0934,40.49881,181.3019,0.3155457,-0.3633464,0.867938,12
18.06,10.27993,1.515141,-17.45946,-2.463981701684377,0.0303010541485758,3.5290977784274946,48.37712,38.03294,180.2322,0.2964464,-0.3879808,0.8626873,12
18.08,10.26296,1.114302,-17.42926,-2.412442255535315,-0.0219089079955547,3.4463195168777574,46.32182,35.64913,180.0915,0.2811337,-0.3746594,0.8753667,12
18.1,10.33586,1.315643,-17.35847,-2.3581540944519443,-0.0748656317090471,3.358662127495176,49.58793,33.26131,179.143,0.2628173,-0.3998603,0.8689252,12
18.12,10.40785,1.514454,-17.28678,-2.277571390093557,-0.0714778219400618,3.2938143897231056,52.82214,30.61203,177.9018,0.2442379,-0.42463,0.861563,12
18.14,10.47883,1.104348,-17.15004,-2.194387423638676,-0.0672393931000351,3.223897993743102,56.41811,26.62851,175.8798,0.2193442,-0.4523923,0.8530754,12
