t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
7.82,-15.19879,1.279175,-34.17389,0.5353507121157379,0.1905425466016576,-0.1567034456095815,354.4402,106.7867,178.4401,0.8013359,0.03983254,0.596091,2
7.84,-15.07944,1.443834,-34.21136,0.5485577004330757,0.154418251419425,-0.1587446777167516,358.0069,107.5681,178.6496,0.8064968,0.01978098,0.5908653,2
7.86,-14.96268,1.604683,-34.24905,0.5592505272828425,0.1859192346131195,-0.1616061620376916,1.569419,108.3615,178.9076,0.8108309,-0.0002852278,0.5850426,2
7.88,-14.86099,1.295977,-34.23829,0.5687829928080645,0.2375196146968164,-0.1653031965041016,353.4663,107.5086,179.5169,0.8050293,0.03708743,0.5904767,2
7.9,-14.73964,1.456743,-34.27385,0.5496872371445418,0.2124560414919795,-0.1584779868557921,357.041,108.2729,179.8613,0.8101255,0.01610719,0.5856864,2
7.92,-14.68067,1.262076,-34.26543,0.5241772375437648,0.1608822932262331,-0.1481262432291537,355.7458,107.9497,180.5923,0.8083039,0.0176517,0.587572,2
7.94,-14.60724,1.254406,-34.28252,0.507793134541783,0.1768988114971364,-0.1418042700837753,357.4536,108.1876,181.1482,0.8098681,0.004916679,0.5861056,2
7.96,-14.48845,1.418429,-34.31843,0.4856370248702659,0.1905015797408361,-0.1346149437839034,1.03296,108.9735,181.4877,0.8138117,-0.01580255,0.580914,2
7.98,-14.46764,1.245661,-34.30341,0.4369909458134613,0.1291274067724238,-0.1159589830993521,1.437568,108.6846,181.6135,0.8122667,-0.01875163,0.5829813,2
8.0,-14.34693,1.410215,-34.33978,0.383960932360913,0.066120755307733,-0.0963426051279734,5.087095,109.4946,181.9841,0.8152438,-0.0397355,0.5771564,2
8.02,-14.30027,1.231926,-34.31904,0.3507581232164851,0.0984674399762018,-0.0854885374253751,8.267489,108.678,182.8961,0.8090461,-0.06248949,0.5827659,2
8.04,-14.18053,1.400447,-34.35483,0.3039312091715509,0.0787775077048458,-0.0652625493782288,11.90562,109.5284,183.2565,0.8103521,-0.08289327,0.5760068,2
8.06,-14.18343,1.21736,-34.33195,0.2427024745048029,0.0342962427022753,-0.0401413336587337,11.89397,109.007,183.3737,0.8076478,-0.08397168,0.5797608,2
8.08,-14.06551,1.389673,-34.36766,0.1922729394039231,0.0412790583167889,-0.021684753277734,15.50202,109.8757,183.7241,0.8081055,-0.1037895,0.5725023,2
8.1,-14.09503,1.199591,-34.33686,0.1381307971485597,0.0472388829114706,-0.0026746569511253,14.7641,109.0741,183.6872,0.804924,-0.1004912,0.5784362,2
8.12,-13.97869,1.376047,-34.37162,0.0727032940612879,0.0247459821936417,0.0219396288635476,18.34677,109.9572,184.0344,0.8047428,-0.1198906,0.5707868,2
8.14,-13.97266,1.17562,-34.33879,0.0216734921376173,0.031054030674103,0.0412252550275518,18.74934,107.8376,184.0876,0.7934608,-0.1243075,0.5853909,2
8.16,-13.85796,1.35811,-34.37147,-0.0306352928813937,0.0367342833367195,0.0604989082637787,22.30922,108.7186,184.3681,0.792459,-0.1430318,0.577269,2
8.18,-13.87741,1.160654,-34.34363,-0.0916308912990271,0.0141609349967448,0.0846438398900426,21.58764,106.3218,184.1375,0.7815967,-0.1405912,0.593989,2
8.2,-13.76415,1.347309,-34.37504,-0.1519830899398211,-0.0059151934613329,0.1085857003810284,25.12234,107.1744,184.3183,0.7800775,-0.1585992,0.585573,2
8.22,-13.7451,1.138936,-34.34637,-0.2108883977464604,-0.0237487157056199,0.1318993998263815,26.32022,103.7565,184.0053,0.7606605,-0.1672343,0.6070141,2
8.24,-13.63352,1.331329,-34.37546,-0.2655552598353154,-0.0408649330383747,0.1537781042587775,29.82112,104.5483,184.0316,0.7583041,-0.1842317,0.5980742,2
8.26,-13.62805,1.128664,-34.356,-0.3180622042190937,-0.0557148189121704,0.174675001201499,30.04216,102.0393,183.7413,0.7450777,-0.1874565,0.6138124,2
8.28,-13.51837,1.324224,-34.38406,-0.3511243207962835,-0.0134245701271555,0.1878999030749089,33.4897,102.7634,183.6393,0.7421041,-0.2034852,0.6045109,2
8.3,-13.40926,1.516605,-34.41271,-0.399817489570639,-0.05681400838566,0.2066734494758089,36.93712,103.5105,183.5874,0.7384223,-0.2193169,0.5946406,2
8.32,-13.44827,1.118679,-34.37585,-0.4376315793462633,-0.0687499387862393,0.2196689431999487,37.39637,99.82681,183.032,0.7189767,-0.2255381,0.616233,2
8.34,-13.35732,1.115577,-34.39396,-0.4709387853952707,-0.0787442721430464,0.2310242614844728,41.84834,99.49659,182.3633,0.7079719,-0.2454121,0.6090286,2
8.36,-13.25034,1.315426,-34.4209,-0.4955184192010395,-0.0868214191781384,0.238593648348913,45.21652,100.0274,182.0094,0.7028794,-0.2594,0.5982968,2
8.38,-13.21582,1.114427,-34.41808,-0.5155526896184017,-0.0932354482452361,0.2445409832308875,44.6792,99.48002,181.1572,0.7033293,-0.2527546,0.6006523,2
8.4,-13.10963,1.314768,-34.44363,-0.5186062201285191,-0.0418225992504565,0.2455365430952758,48.01727,100.0197,180.8345,0.6979475,-0.2665702,0.5893109,2
8.42,-12.98494,1.109921,-34.45832,-0.5255219158100408,-0.0777617617846434,0.2489131640241018,50.68292,97.85114,178.7472,0.6843492,-0.2737553,0.5902512,2
8.44,-12.88026,1.309181,-34.48424,-0.5014152299558601,-0.0827442062598167,0.2446990447252455,53.97779,98.1899,178.2006,0.6780687,-0.2865513,0.5780377,2
8.46,-12.76792,1.103694,-34.50187,-0.472985350103229,-0.0871240049192944,0.2385785149109702,56.49907,96.5083,176.2277,0.667257,-0.2933415,0.574583,2
8.48,-12.66502,1.299601,-34.52903,-0.4362857450770703,-0.0872919234530099,0.2298468750422451,59.75104,96.56856,175.3921,0.6600608,-0.3051767,0.5615916,2
8.5,-12.54521,1.10445,-34.54665,-0.3959920279555085,-0.0874310613816512,0.2194224825173432,61.21029,92.05266,171.2441,0.6445848,-0.3051811,0.5678931,2
8.52,-12.44347,1.2955,-34.5747,-0.3335695871677608,-0.0785177964400807,0.205204904563117,64.38956,91.44776,169.7005,0.6368361,-0.3160702,0.5541502,2
8.54,-12.22614,1.128853,-34.60628,-0.2668123031298419,-0.0935149216523153,0.1903665532237024,60.95144,85.60998,166.7616,0.6246159,-0.3021125,0.58837,2
8.56,-12.12406,1.312903,-34.63443,-0.216020910598256,-0.0533955970985004,0.1761381443748,64.0175,84.42399,164.5603,0.6173011,-0.3124988,0.5745286,2
8.58,-12.00259,1.161673,-34.64972,-0.1643275195001676,-0.0152759996733079,0.1611674499895077,55.77274,86.75646,168.8259,0.6372703,-0.2792385,0.6081066,2
8.6,-11.89955,1.341315,-34.67825,-0.114736580080719,0.0030264782044049,0.1458570825735492,58.85094,86.10482,167.1428,0.6310568,-0.2901689,0.5949084,2
8.62,-11.81557,1.195475,-34.68494,-0.0639828185252576,0.0205770946880985,0.1298444076339455,48.30227,91.98978,173.204,0.6720128,-0.2448415,0.6153557,2
8.64,-11.71123,1.371736,-34.7136,-0.0127618946624566,0.0841320952766797,0.1108824420484317,51.44613,92.07318,172.3143,0.6671896,-0.2571605,0.6030623,2
8.66,-11.55939,1.23909,-34.75515,0.0311696887300231,0.0994508038180096,0.0918461209405849,32.07728,96.69197,175.3282,0.7249762,-0.1542078,0.6298161,2
8.68,-11.44181,1.408332,-34.78913,0.0682546723568626,0.0907048570931238,0.0746379386717768,35.61113,97.20141,174.8742,0.7225164,-0.17008,0.6187394,2
8.7,-11.39661,1.257233,-34.79585,0.1059295901912986,0.0795157931267618,0.0570218929438484,20.03629,99.94408,176.589,0.7570513,-0.08939269,0.62911,2
8.72,-11.25838,1.26845,-34.82309,0.1480050306022602,0.0889744925660954,0.041554191404999,8.090621,102.5969,177.57,0.7792291,-0.02759299,0.6223986,2
8.74,-11.14078,1.435854,-34.85748,0.1845937625479664,0.1199245530775729,0.0268766979560233,11.60572,103.3567,177.5685,0.7816767,-0.04611826,0.6150759,2
8.76,-11.02554,1.599594,-34.89213,0.2182766643332783,0.1477518618221535,0.013059554676909,15.11955,104.1269,177.615,0.7833509,-0.06459322,0.6071534,2
8.78,-10.9777,1.279259,-34.88068,0.25608872800679,0.2181183065762806,-0.0033039694539338,354.4462,105.9633,178.4357,0.7970328,0.04005199,0.601836,2
8.8,-10.90524,1.284945,-34.8886,0.2792505451879308,0.1938229303796098,-0.0097244076142617,353.3328,106.0568,178.7987,0.7971715,0.04333139,0.6008554,2
8.82,-10.7832,1.447893,-34.9216,0.2998394057301599,0.1669654134457342,-0.0144949789032535,356.9287,106.7881,179.1027,0.8023178,0.02226344,0.596244,2
8.84,-10.6579,1.29588,-34.92946,0.3229550080956279,0.1580507548468069,-0.0193396675411454,353.4663,106.4768,179.5416,0.7996879,0.03730498,0.5976923,2
8.86,-10.5356,1.456561,-34.96165,0.334878446641643,0.1239425116124314,-0.0197968920186166,357.0431,107.2021,179.9083,0.804624,0.01595438,0.5932233,2
8.88,-10.41614,1.613356,-34.99413,0.3439178380450806,0.0880601732358174,-0.0183170552856211,0.6138821,107.9485,180.3196,0.8087292,-0.00540651,0.58815,2
8.9,-10.45649,1.262053,-34.95931,0.3514196384820954,0.1174753102378103,-0.0218469279759316,355.7455,107.0965,180.6019,0.8039079,0.0178322,0.5935712,2
8.92,-10.34793,1.250104,-34.97231,0.3324262941447963,0.0726025747061183,-0.01406902111614,359.4413,107.122,181.3826,0.8044564,-0.006810284,0.5938693,2
8.94,-10.22755,1.414446,-35.00537,0.319160106275274,0.0794928378329443,-0.0112115120642526,3.05089,107.8822,181.733,0.8077965,-0.02788902,0.5886662,2
8.96,-10.10978,1.57499,-35.03868,0.2957748881417884,0.0618172777869341,-0.0013508786565097,6.654984,108.6679,182.1333,0.8102892,-0.04893509,0.5828537,2
8.98,-10.13737,1.237611,-34.9995,0.2696639108818631,0.0445230624716271,0.010008288099689,6.177332,107.6815,182.6098,0.8052743,-0.05014283,0.5900124,2
9.0,-10.01653,1.404544,-35.03273,0.2342806129575284,0.0255271662515075,0.0235859385546461,9.818861,108.4839,182.9838,0.8069386,-0.07104366,0.5838304,2
9.02,-9.898174,1.567648,-35.06622,0.1965689131753224,0.0075640628309412,0.0385385857325086,13.45367,109.3205,183.415,0.8077425,-0.09186337,0.5770336,2
9.04,-9.932303,1.208598,-35.00948,0.1505841388840552,-0.0133467467822863,0.0549760695722802,13.45272,107.7588,183.5657,0.7996813,-0.09396987,0.5880897,2
9.06,-9.889646,1.199701,-35.01138,0.1025722816160661,-0.0326145177341394,0.0726160431641815,14.75224,107.7166,183.672,0.7980411,-0.1013385,0.5879253,2
9.08,-9.772991,1.376272,-35.04352,0.051054462558303,-0.0531196407764268,0.0904623854797472,18.32592,108.5577,184.0013,0.7977741,-0.1208973,0.5805528,2
9.1,-9.658147,1.549252,-35.07601,-0.0013655562282894,-0.0717308014641704,0.1093234040773056,21.8934,109.4396,184.3945,0.796689,-0.1403272,0.5725929,2
9.12,-9.74754,1.175756,-35.01767,-0.0476416220416272,-0.0920042715296237,0.1274958332562628,18.72994,106.7006,184.0676,0.7876614,-0.1251649,0.5932271,2
9.14,-9.632931,1.358398,-35.04836,-0.0937438519962241,-0.109810970046421,0.1464430637874114,22.27411,107.5359,184.3249,0.786568,-0.1439485,0.5853923,2
9.16,-9.519724,1.537575,-35.07945,-0.1405540244183954,-0.1270961454800123,0.1628465864926367,25.81327,108.4114,184.6465,0.7846835,-0.1625828,0.5769763,2
9.18,-9.587259,1.14544,-35.01648,-0.1862791616380168,-0.141961445459469,0.1795066237128191,24.60294,103.2695,184.0668,0.7608936,-0.1593364,0.6119671,2
9.2,-9.56247,1.139065,-35.01102,-0.2113824625163889,-0.1011155233743981,0.1875446785177423,26.28638,102.0617,183.9804,0.7516953,-0.1692108,0.6181982,2
9.22,-9.451228,1.331624,-35.03725,-0.2599015213611849,-0.1447774814034398,0.2050974078054954,29.75801,102.8026,183.9778,0.7493152,-0.1863124,0.6095459,2
9.24,-9.424326,1.124828,-35.01411,-0.2951055852855716,-0.1567972933218111,0.2163588574798778,32.07421,98.9847,183.5512,0.7248189,-0.2020002,0.6304797,2
9.26,-9.314304,1.321761,-35.03805,-0.3273305018949013,-0.1665096993996553,0.2269062280365092,35.50781,99.61954,183.3611,0.7214412,-0.2180307,0.6211607,2
9.28,-9.20474,1.515549,-35.06258,-0.341135803413058,-0.1184698902502656,0.2296005128847325,38.94198,100.2686,183.2111,0.7173828,-0.2338527,0.6112633,2
9.3,-9.223938,1.117105,-35.04017,-0.3682726601884333,-0.1561848002335537,0.2361171191427216,39.61915,97.97987,182.7006,0.7045032,-0.239048,0.6232158,2
9.32,-9.193913,1.115586,-35.04541,-0.3915718978792027,-0.192922770375514,0.2418833591019558,41.84185,97.70007,182.3599,0.6983606,-0.2494034,0.6200573,2
9.34,-9.08642,1.315456,-35.06907,-0.3892472047588418,-0.1439826278175675,0.2372075448615005,45.20512,98.18893,181.9988,0.6932446,-0.2638003,0.609494,2
9.36,-9.009256,1.113703,-35.07039,-0.3831945470088014,-0.1515206393571578,0.233598043420188,46.36856,96.81823,180.382,0.6866308,-0.2636243,0.6111786,2
9.38,-8.902675,1.314038,-35.0924,-0.376777917053423,-0.1860054096217359,0.2302833964215356,49.6954,97.25238,179.9759,0.6810046,-0.2776009,0.5997155,2
9.4,-8.796323,1.511428,-35.11501,-0.3553428330253183,-0.1606195333413591,0.2214688978957086,53.02325,97.67944,179.5812,0.6747715,-0.2913285,0.5877253,2
9.42,-8.750797,1.107105,-35.11043,-0.3113669837271055,-0.1919496540747351,0.2100664606788278,53.30809,95.26452,177.7084,0.6662332,-0.2890424,0.5955257,2
9.44,-8.557692,1.102184,-35.14174,-0.2672347065645022,-0.1638259266534488,0.1957513575522629,59.66465,92.54182,174.0726,0.6437996,-0.3110009,0.5802605,2
9.46,-8.454281,1.295756,-35.16558,-0.2204976798635699,-0.1371074102272768,0.1802436522986257,62.89727,92.25529,172.9103,0.636174,-0.3228729,0.5668641,2
9.48,-8.321861,1.109043,-35.18142,-0.1652600170339023,-0.1312100586988624,0.1644906772295824,62.64189,86.43426,167.9353,0.621546,-0.3152618,0.5817051,2
9.5,-8.219296,1.297582,-35.20536,-0.1101501050432815,-0.149128417724942,0.1496902700043811,65.76601,85.33037,165.8973,0.6138347,-0.3263419,0.5676739,2
9.52,-7.99597,1.144211,-35.23307,-0.0557084007358031,-0.1105249721433767,0.1328998054067725,58.39271,84.17893,167.8538,0.6201467,-0.2980618,0.6095894,2
9.54,-7.879616,1.161585,-35.25274,0.0130220612024311,-0.1173507228223854,0.1161150801039037,55.7858,84.82919,168.8239,0.6269298,-0.2856941,0.6186858,2
9.56,-7.775541,1.341188,-35.27757,0.0653444069435619,-0.0731052763474106,0.0995964176722328,58.86958,84.1378,167.1365,0.6207275,-0.2971464,0.6055611,2
9.58,-7.672881,1.517983,-35.30276,0.1170497236773853,-0.0308457468821843,0.0830347752144522,61.9392,83.18493,165.2032,0.6140106,-0.3083513,0.5919421,2
9.6,-7.567191,1.21167,-35.31393,0.1624571827556671,-0.011095511150444,0.0650214698862274,43.10112,92.0488,174.0062,0.6817479,-0.2197084,0.6311093,2
9.62,-7.457586,1.385428,-35.34023,0.1991629210907616,-0.0146757128884935,0.0490839112531693,46.37735,92.29716,173.3259,0.6776356,-0.233745,0.6192137,2
9.64,-7.349792,1.556079,-35.36688,0.2395911555761013,0.027854291139894,0.0298862464838043,49.65452,92.5012,172.6231,0.6729289,-0.2475747,0.6067829,2
9.66,-7.224715,1.257105,-35.39441,0.2782312338614721,0.0228077110963948,0.0132177095558683,20.05477,98.44248,176.6031,0.7487133,-0.09157309,0.6389726,2
9.68,-7.157606,1.263905,-35.4076,0.3101334708584282,0.0612540229463141,-0.0014436883371731,13.86314,99.86324,177.199,0.7613552,-0.05909391,0.6365485,2
9.7,-7.039804,1.43194,-35.43784,0.3392604841308467,0.0971172082368599,-0.0148916413563586,17.3611,100.5696,177.1317,0.7625943,-0.0773749,0.628549,2
9.72,-6.910678,1.275764,-35.44926,0.3703340841807238,0.1081413486577549,-0.0238218681883086,358.3984,103.4135,178.2052,0.7845408,0.02095105,0.6197223,2
9.74,-6.790602,1.44145,-35.48084,0.3962972096194725,0.1414168778097576,-0.0320700930679045,1.950347,104.137,178.3456,0.7887008,0.0009246394,0.6143724,2
9.76,-6.673003,1.603378,-35.51269,0.4191161556488356,0.1714890781194523,-0.0383731751179547,5.499232,104.8714,178.5314,0.7920669,-0.01909688,0.6084123,2
9.78,-6.558109,1.761703,-35.54472,0.4280662183878138,0.1295843048322996,-0.0374969624253136,9.044395,105.6225,178.7647,0.7946365,-0.0390935,0.6018486,2
9.8,-6.517669,1.29383,-35.51776,0.4442946199543999,0.1562857198053222,-0.0411244605263378,352.8215,105.3291,179.2827,0.7932858,0.04293396,0.6055902,2
9.82,-6.395364,1.455266,-35.54868,0.4637405830258517,0.2035494131935089,-0.0464919501593721,356.3967,106.0198,179.597,0.7982731,0.02172413,0.6014643,2
9.84,-6.32776,1.26982,-35.53675,0.4633243257518995,0.1735422385183013,-0.0431190406239725,354.0911,105.6042,180.0193,0.7954988,0.03102703,0.6037593,2
9.86,-6.263793,1.261816,-35.54817,0.4505921625869662,0.1652125553215399,-0.0388396960704255,355.7757,105.6964,180.5687,0.7965975,0.01830495,0.6033652,2
9.88,-6.143267,1.425249,-35.57853,0.4339175508653616,0.1568604779093452,-0.0329287623157323,359.3518,106.4004,180.8995,0.8007225,-0.002897318,0.5989574,2
9.9,-6.025374,1.584919,-35.60917,0.4127243908297504,0.1457068804536548,-0.0250781971335811,2.922918,107.1252,181.2743,0.8040261,-0.02409057,0.5939428,2
9.92,-6.060437,1.245893,-35.57309,0.3859185053582621,0.1350500745103532,-0.0158920066698451,1.406985,106.1591,181.6044,0.7992287,-0.01856677,0.6007386,2
9.94,-5.938995,1.41071,-35.60353,0.3582699711444587,0.1510560141962685,-0.008142815131638,5.035545,106.8951,181.9619,0.8019713,-0.03989774,0.5955003,2
9.96,-5.913857,1.23201,-35.57642,0.3271504305210478,0.1654217544539045,0.0012719961381986,8.254934,105.9039,182.8865,0.7947158,-0.06340039,0.6021783,2
9.98,-5.792786,1.400609,-35.60604,0.2669471306364994,0.1021551807948229,0.0240449904564927,11.88837,106.679,183.2333,0.7958124,-0.0843179,0.5959691,2
10.0,-5.817861,1.217448,-35.57897,0.2118379927952279,0.0870624292866609,0.0419058133748722,11.88568,105.9834,183.36,0.7920886,-0.08558005,0.6008621,2
10.02,-5.698545,1.389848,-35.60828,0.1548018434635455,0.073694752627505,0.06108056208903,15.4893,106.775,183.6917,0.7923644,-0.1059472,0.5941376,2
10.04,-5.695655,1.190911,-35.57869,0.079342977217109,0.0063286676180899,0.0893846420686799,16.08183,105.8676,183.7898,0.7868748,-0.1103904,0.6001759,2
10.06,-5.578424,1.369447,-35.60648,0.0247910762245955,0.0177120668946257,0.1059487313731128,19.65668,106.6793,184.1157,0.7862461,-0.1302351,0.5928453,2
10.08,-5.597723,1.175758,-35.58143,-0.0198064859588231,0.0563761663428331,0.1190276449183711,18.72813,104.9863,184.0722,0.7786958,-0.1268114,0.6049494,2
10.1,-5.482153,1.358362,-35.60839,-0.0936214741110027,0.0134763040550623,0.1429538767763132,22.27594,105.7877,184.3326,0.7775335,-0.1460349,0.5973307,2
10.12,-5.469315,1.152994,-35.57915,-0.1738795794189759,-0.0563680817256075,0.1719395671785868,23.07744,102.5327,184.0773,0.7593621,-0.1522687,0.618218,2
10.14,-5.355398,1.34166,-35.60395,-0.2235871929844613,-0.0434341584075178,0.1887070214797104,26.60174,103.2914,184.1962,0.7574154,-0.1706036,0.6100773,2
10.16,-5.361139,1.139004,-35.58265,-0.28747544962854,-0.0854351756994251,0.2113263502315296,26.29053,101.0363,184.0017,0.7460949,-0.1707555,0.6249236,2
10.18,-5.249295,1.331504,-35.60624,-0.3497301978046816,-0.1253985034999396,0.2346996958470475,29.7658,101.7517,184.0189,0.7436115,-0.1882594,0.6164462,2
10.2,-5.138176,1.520772,-35.63036,-0.3837880011121604,-0.0813439381347778,0.244902121857784,33.23953,102.4947,184.0884,0.7404143,-0.2055782,0.6073843,2
10.22,-5.202729,1.12481,-35.58727,-0.420959775185647,-0.0930338177166834,0.256592648706075,32.07348,98.10624,183.56,0.7199504,-0.2035064,0.6360332,2
10.24,-5.11482,1.118747,-35.59005,-0.454446632637825,-0.1021482083105117,0.2676141369199891,37.37781,96.51084,183.0098,0.7009326,-0.2318338,0.6367658,2
10.26,-5.005747,1.317365,-35.61158,-0.472053928044709,-0.0525993113876939,0.2706864767067847,40.77274,97.01006,182.6843,0.6965008,-0.2471819,0.6269963,2
10.28,-4.897004,1.512913,-35.63369,-0.5002710671515551,-0.0888461428669593,0.2767138327262346,44.16879,97.50958,182.3819,0.6914269,-0.2622996,0.6166558,2
10.3,-4.905873,1.114987,-35.62225,-0.5243248421150248,-0.1240786596080689,0.2818927498184083,43.26743,96.63357,181.7601,0.6903785,-0.2558044,0.622324,2
10.32,-4.79816,1.315097,-35.6433,-0.5253269164344049,-0.0733174573599161,0.2792852217897632,46.62609,97.08915,181.4109,0.6850036,-0.2704584,0.6115918,2
10.34,-4.690682,1.512215,-35.66494,-0.5086353124167886,-0.0794774998918681,0.2752099533262786,49.9856,97.54318,181.0794,0.6790103,-0.2848652,0.600315,2
10.36,-4.606606,1.109937,-35.66101,-0.486532965440249,-0.1124569708829429,0.270394183913865,50.68389,94.79058,178.7486,0.6683364,-0.2824602,0.6083176,2
10.38,-4.529209,1.107132,-35.67124,-0.4556569921976,-0.0855625876981936,0.2609961681556774,53.28892,94.05317,177.7043,0.6599641,-0.2925299,0.602576,2
10.4,-4.424326,1.305406,-35.69164,-0.4205339863647601,-0.059426384186352,0.2500360344495664,56.55989,94.20744,177.0383,0.6532665,-0.3057091,0.5902605,2
10.42,-4.192296,1.10445,-35.72108,-0.3761945662768524,-0.1185593284059604,0.2397509982360777,61.21222,88.62514,171.2327,0.6273391,-0.317283,0.5868695,2
10.44,-4.089087,1.295511,-35.74311,-0.3194481990704662,-0.0902264200151767,0.2241060382517927,64.39512,87.92344,169.6595,0.6195969,-0.3290442,0.5732988,2
10.46,-3.986626,1.483827,-35.76558,-0.2579088490860867,-0.0807988176318668,0.2094396712724169,67.56586,86.89969,167.7759,0.6113297,-0.3405233,0.5592499,2
10.48,-3.832429,1.128784,-35.77396,-0.1941755719145739,-0.0712717953979465,0.193915221911447,60.95791,82.68087,166.7711,0.6093335,-0.3127148,0.6041505,2
10.5,-3.743803,1.14418,-35.78403,-0.1329905116018765,-0.0544611410600962,0.1785687061062368,58.39232,83.08904,167.8955,0.6142117,-0.302014,0.6156038,2
10.52,-3.640145,1.326014,-35.80555,-0.0700780275599479,-0.0376835992568017,0.1625451600052008,61.46476,82.16404,166.0238,0.6075209,-0.313615,0.6022437,2
10.54,-3.446972,1.1954,-35.82489,-0.013626956445129,-0.0160499429157239,0.1450548535787792,48.32127,88.64441,173.173,0.6537922,-0.2543432,0.634567,2
10.56,-3.341137,1.371662,-35.84752,0.0417248703237659,0.0295581704370162,0.1263493022697606,51.46764,88.63133,172.249,0.6488819,-0.2674187,0.6225634,2
10.58,-3.236888,1.545054,-35.87051,0.0970540163511459,0.0727326704398453,0.1073289850467329,54.61247,88.52928,171.254,0.6434403,-0.2802733,0.6100574,2
10.6,-3.150391,1.239058,-35.89145,0.1422972004945031,0.0433718698823475,0.0907177785234498,32.09175,93.83972,175.3656,0.7090024,-0.1602565,0.6477112,2
10.62,-3.098457,1.250297,-35.9022,0.1908950026770465,0.0605008962344406,0.0727283625059316,26.21037,95.17639,176.0242,0.7239593,-0.1278896,0.6506864,2
10.64,-2.980042,1.419151,-35.92844,0.2388963731107694,0.0766920981930145,0.0548045444245053,29.71177,95.733,175.7372,0.7226965,-0.1452236,0.6409162,2
10.66,-2.877324,1.268216,-35.93755,0.2857785700011963,0.088947689743033,0.0372074206344228,8.139261,99.42645,177.5704,0.7616963,-0.02974743,0.6436908,2
10.68,-2.757246,1.43537,-35.96486,0.3181945478214098,0.0965307187198314,0.0253915305931258,11.67796,100.1156,177.5662,0.7639298,-0.04910124,0.6368833,2
10.7,-2.639518,1.598822,-35.9925,0.3557528629438756,0.1274089780763224,0.012047818723369,15.21542,100.814,177.606,0.7654043,-0.06840125,0.629451,2
10.72,-2.561464,1.285019,-35.97015,0.3903816083206886,0.1554055798210195,-0.0001554090237165,353.3312,102.0338,178.7815,0.7755827,0.04483964,0.6284716,2
10.74,-2.437772,1.448096,-35.99433,0.4199599892338623,0.159922349544822,-0.0085986337002621,356.9211,102.6974,179.0656,0.7805172,0.02314515,0.6245039,2
10.76,-2.316722,1.607304,-36.01889,0.4362272629900631,0.1385649953913587,-0.0123334160877277,0.5063545,103.3772,179.3907,0.7846492,0.001432796,0.6199018,2
10.78,-2.270131,1.295901,-36.0089,0.4486618587000519,0.1153128032960785,-0.0139722147477074,353.4639,103.0066,179.5457,0.7812245,0.03858258,0.6216291,2
10.8,-2.146176,1.456612,-36.03279,0.4567449182529883,0.0873482220007141,-0.0132339087640058,357.0383,103.662,179.9119,0.7859164,0.01657462,0.6177921,2
10.82,-2.025009,1.61345,-36.05705,0.4481045697101215,0.0739801551826091,-0.0117268328708419,0.6071881,104.3387,180.3183,0.7898039,-0.005443803,0.6133301,2
10.84,-2.013406,1.254651,-36.03434,0.4352839781532351,0.0605297870161506,-0.0083207135610354,357.4161,103.5964,181.1685,0.7857393,0.005932029,0.6180629,2
10.86,-1.94741,1.249822,-36.03965,0.4149946478566795,0.0477157248275239,-0.0029555157048308,359.4563,103.8079,181.3879,0.7869468,-0.006603725,0.6168841,2
10.88,-1.824212,1.413777,-36.06511,0.3995248532504198,0.0607927780496923,0.0012698885602793,3.099048,104.4988,181.7417,0.7900514,-0.02856607,0.6122559,2
10.9,-1.703635,1.573872,-36.09089,0.3611007956239089,0.024590090133841,0.0135174765400973,6.736824,105.2154,182.1413,0.7923188,-0.05049429,0.6069862,2
10.92,-1.756258,1.237545,-36.05176,0.3196772339310587,-0.0117625939352518,0.0275891012925715,6.17909,104.174,182.6048,0.786842,-0.05101506,0.6143789,2
10.94,-1.633349,1.404382,-36.07714,0.2815263344518881,-0.0273640769847557,0.0409165128457864,9.831296,104.9061,182.9716,0.7883185,-0.07268485,0.6087274,2
10.96,-1.512884,1.567379,-36.10287,0.2297180245674845,-0.0673039690322151,0.0589022063323323,13.47739,105.6711,183.391,0.788956,-0.09427122,0.6024353,2
10.98,-1.572195,1.208626,-36.04842,0.1895055302857717,-0.0551783776038527,0.0699007596428451,13.44933,104.1436,183.5605,0.7807412,-0.09627806,0.6130194,2
11.0,-1.550758,1.19974,-36.04377,0.1465082865942259,-0.043545264520986,0.082164562265282,14.75023,103.9064,183.6633,0.778065,-0.1040344,0.6141248,2
11.02,-1.432258,1.376306,-36.06797,0.0921833139807284,-0.0609826855617764,0.0995771564658447,18.32803,104.6748,183.9797,0.7776684,-0.1243878,0.607226,2
11.04,-1.42884,1.175679,-36.03942,0.0371951487447095,-0.0758912066537489,0.1182612653107844,18.74562,102.795,184.0737,0.7669617,-0.1289505,0.6197186,2
11.06,-1.311833,1.358178,-36.06187,-0.0195098281250681,-0.090102722922453,0.1345373712195119,22.31065,103.5632,184.3339,0.7657373,-0.1487518,0.6122855,2
11.08,-1.196195,1.537183,-36.08478,-0.0757204913755905,-0.1017932280951872,0.1516792273239948,25.87094,104.3702,184.6542,0.7637399,-0.1683977,0.6042414,2
11.1,-1.27998,1.153041,-36.03861,-0.1116134745468521,-0.0587750067127962,0.1619287953990698,23.06498,100.6234,184.0712,0.7489837,-0.1543748,0.6307877,2
