t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
31.36,43.64416,1.21815,0.921915,-3.1351452284086934,0.3402085929036049,-0.0330962656803981,11.82619,346.9864,183.2144,-0.115545,-0.09915455,0.9875559,17
31.38,43.61443,1.209522,0.938283,-3.0755658444280343,0.3492856442409491,-0.0423630922402756,13.37367,346.1268,183.3805,-0.123307,-0.1120018,0.9850838,17
31.4,43.58611,1.384397,1.056951,-2.984255261627901,0.3274921570681307,-0.0712412174228823,16.95897,347.0087,183.5561,-0.116383,-0.1429664,0.9817286,17
31.42,43.55482,1.191819,0.9847466,-2.899736034433877,0.307504415632651,-0.0982091572123035,16.0172,344.3206,183.588,-0.1393263,-0.1337234,0.9799163,17
31.44,43.50189,1.176668,1.010709,-2.7999437739399795,0.340866209664709,-0.1085087723737203,18.66404,341.5336,183.836,-0.1635981,-0.1546656,0.9725639,17
31.46,43.47257,1.169212,1.036652,-2.6965464944632904,0.2919700353813761,-0.1431742865465097,20.06046,340.091,183.8406,-0.1758766,-0.1657453,0.9683379,17
31.48,43.43774,1.354522,1.148733,-2.5943838778589576,0.2168461373833492,-0.1863388037321065,23.57097,340.9092,183.8018,-0.1689249,-0.1959246,0.9637109,17
31.5,43.41555,1.154028,1.091194,-2.476491449838324,0.2241485791066772,-0.2078083766374385,22.98268,337.3153,183.8144,-0.1991228,-0.1888067,0.9589799,17
31.52,43.36501,1.139987,1.129933,-2.3657635600876006,0.2314804128040377,-0.2260674628173434,26.20701,334.2722,183.71,-0.2238795,-0.2138859,0.9473861,17
31.54,43.32497,1.333174,1.237153,-2.2403600514329,0.2110087374526063,-0.2523472994732098,29.66383,334.9694,183.4263,-0.2168573,-0.2435274,0.9416309,17
31.56,43.29445,1.129332,1.215597,-2.1146107063670607,0.2224967838871765,-0.2680514796485211,29.94086,331.6747,183.5492,-0.244014,-0.2430288,0.9342896,17
31.58,43.24999,1.325357,1.319549,-1.9964266443857044,0.234131348285935,-0.2800516009542126,33.36871,332.3423,183.2429,-0.236756,-0.272187,0.9278214,17
31.6,43.22528,1.122076,1.294508,-1.8771227259870304,0.1594323386933705,-0.3062218351592538,34.5933,329.2567,183.2086,-0.2610191,-0.279485,0.9180554,17
31.62,43.20337,1.118943,1.30851,-1.7671822770591863,0.0850940313903363,-0.3283388837773179,37.26519,327.885,182.9866,-0.2700165,-0.3000983,0.9080041,17
31.64,43.15271,1.317601,1.407607,-1.6369011818451629,0.1224326827597573,-0.3236898888864101,40.65053,328.4922,182.6387,-0.2622311,-0.3283508,0.9001008,17
31.66,43.10865,1.115095,1.441288,-1.5147432370386644,0.1574036537003702,-0.3148388930129899,43.21092,326.4944,181.7414,-0.2733186,-0.3484719,0.8885651,17
31.68,43.07545,1.114478,1.481721,-1.3967079666355628,0.0761411280474592,-0.3151377745487878,44.61617,326.0549,181.1674,-0.2737502,-0.3602836,0.8836861,17
31.7,43.02126,1.314836,1.576607,-1.2854118815729825,-0.0341545360991968,-0.3168912826723123,47.95036,326.6363,180.8326,-0.2651116,-0.3873235,0.8743958,17
31.72,42.99695,1.112968,1.585429,-1.1654940205693167,-0.0293875419526103,-0.3004057027808116,47.98932,324.3852,179.5695,-0.2779343,-0.3882157,0.8702746,17
31.74,42.91188,1.10727,1.700152,-1.0470090512842338,0.004888513151473,-0.2708680422386381,53.19171,322.4345,177.7233,-0.2794335,-0.4294892,0.8492647,17
31.76,42.85103,1.103916,1.788628,-0.9476675443179836,-0.0173594875195254,-0.2275149751986531,56.3558,321.3303,176.2339,-0.2770506,-0.4549274,0.836458,17
31.78,42.79824,1.300039,1.880997,-0.8573316323715652,-0.0391369696937853,-0.1809429826396096,59.59666,321.388,175.3349,-0.2675737,-0.4802914,0.8249899,17
31.8,42.74622,1.493359,1.973413,-0.7706162078308543,-0.0032686024173085,-0.1275019431530338,62.83644,321.3405,174.3462,-0.257871,-0.5052286,0.8128091,17
31.82,42.65176,1.108917,2.073283,-0.6935355999984809,0.0294183967223541,-0.0713347549807741,62.58745,313.0998,168.0024,-0.2883918,-0.5094537,0.8012484,17
31.84,42.59943,1.297597,2.165157,-0.6394455030961161,0.0178049798980914,0.0027691278032683,65.70982,312.0414,165.9184,-0.2780663,-0.5338001,0.7887825,17
31.86,42.54811,1.483525,2.256703,-0.5954180209646971,0.0107504108489519,0.0650434873437241,68.81022,310.5235,163.3878,-0.2675095,-0.557681,0.7756447,17
31.88,42.39883,1.161057,2.41408,-0.5617071355986347,0.0035766819112388,0.1275704969835693,55.86567,310.1868,168.7367,-0.328587,-0.4593317,0.8168199,17
31.9,42.3446,1.340809,2.506668,-0.530259484836952,0.0464204152851478,0.1879020491907486,58.94056,309.5264,166.9858,-0.3183708,-0.4842143,0.806212,17
31.92,42.2917,1.517739,2.598533,-0.5088169410965628,0.0186660354211176,0.2450367960920414,62.00137,308.6005,164.9863,-0.3078948,-0.5086835,0.79493,17
31.94,42.1726,1.22802,2.744682,-0.4876236672860177,0.0387894068673422,0.303168599760691,38.01705,318.2744,174.718,-0.3223298,-0.3195458,0.8878878,17
31.96,42.1132,1.399909,2.844108,-0.4692804060609834,0.0783321628562501,0.3528572021589004,41.3619,318.7318,174.1617,-0.3124306,-0.3468697,0.8807473,17
31.98,42.05551,1.568521,2.942415,-0.4555734154304263,0.1380452532972182,0.4013862645625571,44.70908,319.1685,173.6119,-0.3022525,-0.373868,0.8728008,17
32.0,42.02203,1.256841,2.973046,-0.4524646231120028,0.1040018682905268,0.4384108308255712,20.28856,323.1639,176.5755,-0.3058766,-0.1763241,0.9351906,17
32.02,41.99292,1.26355,3.007396,-0.4630598039892888,0.0683413712585267,0.4719415304232196,14.11103,324.2167,177.1627,-0.3019045,-0.1244033,0.9450777,17
32.04,41.93043,1.431425,3.112669,-0.4573844580423651,0.097132601266736,0.5094568443760745,17.62659,325.0048,177.084,-0.2933019,-0.1536383,0.9433358,17
32.06,41.85313,1.2756,3.185558,-0.4629430167537371,0.1215791863307271,0.5407652222812445,358.5495,327.3798,178.1877,-0.2809704,0.007705506,0.9595029,17
32.08,41.78936,1.441267,3.292531,-0.4653605329199797,0.0993598662833584,0.5688431732630846,2.106687,328.1886,178.3225,-0.2737205,-0.02168866,0.9615225,17
32.1,41.72765,1.603156,3.398001,-0.4793304567541234,0.075928687871397,0.5906851383961917,5.660547,329.0084,178.5082,-0.2661999,-0.05105237,0.9625649,17
32.12,41.68299,1.291197,3.408462,-0.4859003821647114,0.0971156945503646,0.6195498117738548,352.2628,328.8724,179.0566,-0.2682258,0.06278893,0.9609559,17
32.14,41.59454,1.295971,3.508444,-0.4861177240016525,0.0668724682288728,0.6266316338024172,353.426,328.6835,179.5258,-0.269681,0.05409423,0.9612325,17
32.16,41.52639,1.456879,3.614472,-0.4904063418982609,0.0120520620591857,0.6176850185812054,356.9871,329.458,179.8886,-0.2633185,0.02510522,0.9643503,17
32.18,41.51163,1.270471,3.602481,-0.4886176276184599,0.0033392503154175,0.6118535010119591,354.0608,329.1186,180.0166,-0.265876,0.04997437,0.9626144,17
32.2,41.44542,1.433877,3.705991,-0.4938023919544365,-0.0073410540942346,0.5967941291524322,357.5721,329.8948,180.3863,-0.2595768,0.0213343,0.9654844,17
32.22,41.38137,1.593613,3.807962,-0.4827812841326766,-0.0432526270619276,0.5706493793776125,1.076959,330.6923,180.8032,-0.2530253,-0.007319025,0.9673889,17
32.24,41.3196,1.749843,3.908186,-0.4671253578889169,-0.0513667963600687,0.5446938577460516,4.574583,331.5169,181.2701,-0.2462281,-0.03595674,0.9683269,17
32.26,41.29627,1.240821,3.853008,-0.4567876664956181,-0.0611830888973753,0.5105645837621025,3.888735,329.5746,182.069,-0.2628005,-0.02799999,0.9640849,17
32.28,41.22957,1.407142,3.957729,-0.4350291179965353,-0.0960735805164973,0.4627607186011612,7.487308,330.4118,182.4444,-0.2560899,-0.0576788,0.9642116,17
32.3,41.16494,1.569703,4.061004,-0.4112803921816415,-0.1549835017770436,0.3943674532037902,11.07968,331.2808,182.8769,-0.2491185,-0.08729567,0.9633288,17
32.32,41.1648,1.217932,3.967592,-0.3855060363336475,-0.1628980917511756,0.3421602955177064,11.81213,328.7284,183.3362,-0.2708616,-0.09124391,0.9566696,17
32.34,41.09818,1.390437,4.070435,-0.355489615216948,-0.1980633241510579,0.2827060169116465,15.39951,329.6013,183.6559,-0.2638069,-0.1209418,0.9547115,17
32.36,41.03336,1.559269,4.172153,-0.3303259395118791,-0.2308360901483907,0.2171289820065429,18.98061,330.5114,184.0393,-0.2564858,-0.1505056,0.9517642,17
32.38,40.97046,1.724562,4.272533,-0.3007356303952919,-0.2115742101340047,0.1695066251963207,22.55417,331.4685,184.4934,-0.2489061,-0.1799043,0.9478319,17
32.4,41.0146,1.18344,4.124012,-0.2611403436250024,-0.2447584707930806,0.1043041336621721,17.35109,328.782,183.9322,-0.2708204,-0.1360646,0.9501476,17
32.42,40.94878,1.36391,4.224076,-0.2235194701726985,-0.3035874139386812,0.0263154178916665,20.91103,329.6767,184.2382,-0.2635015,-0.165525,0.9467617,17
32.44,40.88443,1.540855,4.323429,-0.1902370365609993,-0.3055444976539057,-0.0277574260860677,24.46486,330.6149,184.6129,-0.255921,-0.1948081,0.9424107,17
32.46,40.88783,1.153326,4.237624,-0.1579734763957043,-0.2776588931311471,-0.071747150444009,23.01176,325.8047,184.0727,-0.2946857,-0.1802957,0.9339222,17
32.48,40.86512,1.145759,4.254397,-0.1182464797097422,-0.3044429906157105,-0.1296527185279548,24.5313,324.9427,184.0699,-0.3013156,-0.1920016,0.9289401,17
32.5,40.7994,1.336437,4.349406,-0.0831067481465739,-0.3281511121417418,-0.1890934275617499,28.02794,325.7662,184.1429,-0.2937408,-0.2209592,0.9240795,17
32.52,40.73471,1.523815,4.444247,-0.0543799034461409,-0.2946495532194306,-0.2252700899738673,31.52172,326.6235,184.2775,-0.2858851,-0.2496873,0.9183159,17
32.54,40.7181,1.124947,4.394859,-0.0225630615677854,-0.3151846305992424,-0.2675958284015176,32.01182,321.0635,183.5656,-0.3282968,-0.249879,0.9029784,17
32.56,40.65192,1.321776,4.486556,0.0094399505552633,-0.3610621332838337,-0.3161101520497786,35.45659,321.7557,183.3916,-0.3204041,-0.2783419,0.8966078,17
32.58,40.58653,1.515433,4.578411,0.0357390667604189,-0.3460286169681809,-0.3455286335895464,38.90188,322.4659,183.2629,-0.3122131,-0.306531,0.8893839,17
32.6,40.58725,1.117146,4.545712,0.058398651108396,-0.3304267375055363,-0.3740873148146131,39.54759,320.0379,182.7162,-0.3290056,-0.3102328,0.8814024,17
32.62,40.5225,1.316289,4.636106,0.0836387410796994,-0.3417430843600952,-0.3986933323267174,42.93993,320.6188,182.4044,-0.3207217,-0.3379565,0.8734127,17
32.64,40.45843,1.512359,4.726766,0.0997377427560293,-0.3487249452246516,-0.4087878944671297,46.33353,321.2072,182.1237,-0.3121471,-0.3653582,0.8646137,17
32.66,40.39515,1.705374,4.817534,0.112245920758264,-0.3530719742165288,-0.4163506018515341,49.72806,321.8091,181.8778,-0.30329,-0.3924131,0.8550146,17
32.68,40.36535,1.112923,4.816,0.1219214565585797,-0.3555016514503858,-0.4164340597118916,48.01904,318.6239,179.5989,-0.3213794,-0.3817784,0.8550727,17
32.7,40.32427,1.110063,4.865302,0.1254790002056172,-0.3256066257970488,-0.4053660798699419,50.55909,317.918,178.7776,-0.3203831,-0.4020026,0.8455317,17
32.72,40.26113,1.3094,4.952374,0.1138801624234915,-0.3516946187196999,-0.3785966542123706,53.84327,318.2643,178.2258,-0.3110215,-0.4279384,0.8355373,17
32.74,40.19864,1.505865,5.039714,0.0958287193579749,-0.3179844043516031,-0.3370108851271933,57.12806,318.582,177.6628,-0.3013944,-0.4534883,0.8248137,17
32.76,40.0573,1.104287,5.198652,0.0759687327882359,-0.3059528898066584,-0.2939616921153858,61.16429,311.8894,171.3559,-0.3149085,-0.4897124,0.799527,17
32.78,39.99675,1.295387,5.285671,0.0554666563098908,-0.2628660749858256,-0.2483879760630372,64.35851,311.3019,169.8183,-0.3045296,-0.5142492,0.7875431,17
32.8,39.93713,1.483716,5.372549,0.033330413559435,-0.2205835840582633,-0.2012511221149462,67.54235,310.4119,167.9909,-0.293896,-0.5383345,0.7748842,17
32.82,39.8785,1.669317,5.459144,0.0048344034787239,-0.2540751331846212,-0.152680143258078,70.71043,309.0757,165.7284,-0.2830163,-0.5619492,0.7615614,17
32.84,39.69336,1.1609,5.652106,-0.0190290773867802,-0.2039864886262748,-0.1041555462809695,55.88824,306.5229,168.7415,-0.3544932,-0.4554706,0.8058181,17
32.86,39.63132,1.177399,5.727387,-0.0440363733762367,-0.1548788367131676,-0.0550103334730074,52.23789,309.4096,171.1876,-0.3519362,-0.4263235,0.8238438,17
32.88,39.56969,1.355336,5.815473,-0.0701611149195073,-0.1098495291279244,-0.0056738218092879,55.36016,309.2112,169.9802,-0.3416699,-0.4512106,0.8143309,17
32.9,39.50946,1.530441,5.902854,-0.089562111272655,-0.0842290725648483,0.0387829061022104,58.47819,308.8692,168.6471,-0.3311281,-0.4757171,0.804146,17
32.92,39.45469,1.227462,5.974917,-0.1047100118422665,-0.0813269212417783,0.075838665418854,38.09168,315.3576,174.7384,-0.3447727,-0.3180333,0.8791965,17
32.94,39.38832,1.39874,6.071938,-0.1212795765657714,-0.0799313264567132,0.1133545228869414,41.49608,315.7891,174.2033,-0.3348618,-0.3455925,0.8720399,17
32.96,39.32372,1.566644,6.167876,-0.1290759692832166,-0.0582284779879724,0.1391007771811139,44.90248,316.1997,173.6739,-0.3246429,-0.3728185,0.8640633,17
32.98,39.26101,1.731278,6.262562,-0.1366934688972536,-0.036712961673347,0.1631847427450017,48.31236,316.5886,173.1464,-0.3141238,-0.3997006,0.855269,17
33.0,39.20853,1.267911,6.309877,-0.1439627041017663,-0.0183455304699166,0.1849998602647353,8.366522,323.0557,177.5685,-0.3144604,-0.07587741,0.9462284,17
33.02,39.14038,1.434905,6.413191,-0.1547625342275678,-0.0014086162759285,0.2047588278805021,11.91849,323.8285,177.5791,-0.3066088,-0.1051919,0.945926,17
33.04,39.07426,1.598157,6.515147,-0.1704044887713758,0.0391745334153985,0.2320876236669815,15.46945,324.6129,177.6395,-0.2984555,-0.1343962,0.9446703,17
33.06,39.01026,1.757823,6.61553,-0.185659985480326,0.0772413741371638,0.2561239876974313,19.01826,325.4158,177.7525,-0.2900091,-0.163457,0.9424641,17
33.08,38.92828,1.291345,6.660865,-0.193272311247445,0.0920239970882088,0.2703264465212514,352.2549,326.8241,179.0321,-0.2853714,0.06231813,0.9559977,17
33.1,38.85882,1.453544,6.766103,-0.2004498385375814,0.1060735401635905,0.2809336010973489,355.8304,327.5639,179.3025,-0.2793164,0.03323134,0.9594907,17
33.12,38.7916,1.611878,6.869733,-0.2069615108356002,0.1165870896624601,0.2872904409503691,359.401,328.3178,179.6181,-0.2729819,0.004118875,0.9619994,17
33.14,38.736,1.270283,6.885059,-0.2078195443830903,0.11905470741224,0.2876722850742408,354.084,327.4903,180.0096,-0.279533,0.04956426,0.9587486,17
33.16,38.69778,1.262128,6.93363,-0.1999975214611886,0.1217266152655048,0.2772804957525125,355.7059,327.5871,180.5471,-0.2787282,0.0373068,0.9596272,17
33.18,38.62857,1.425537,7.036974,-0.1907202690643288,0.1250465981204429,0.2632800168353983,359.2806,328.3372,180.8831,-0.2727477,0.008142079,0.9620343,17
33.2,38.56156,1.585182,7.138773,-0.1874499797281217,0.1777533779931773,0.2624924679776901,2.849797,329.1083,181.2659,-0.2664937,-0.02102594,0.9634526,17
33.22,38.56528,1.246056,7.086619,-0.1772916080942774,0.1566876326979159,0.2384815680298968,1.329617,328.1269,181.5986,-0.2746833,-0.007325785,0.9613637,17
33.24,38.49556,1.410848,7.190689,-0.1665049126342994,0.1360468248992609,0.2115759506834518,4.956588,328.9093,181.9617,-0.2684244,-0.03706969,0.9621782,17
33.26,38.42798,1.571816,7.293247,-0.1461742010936779,0.0638380892627042,0.1630874625999074,8.577593,329.72,182.3772,-0.2618886,-0.06676982,0.9619754,17
33.28,38.4159,1.226413,7.230134,-0.131286783454156,0.0901936889003383,0.134936526775304,10.25745,327.9137,183.1733,-0.2775278,-0.07825778,0.9561553,17
33.3,38.39795,1.2179,7.240035,-0.1040875429703911,0.0655276253779377,0.0825066618299128,11.8133,327.8162,183.3421,-0.2784736,-0.09079378,0.954479,17
33.32,38.32925,1.39033,7.341653,-0.0767061829040658,0.0423721629727588,0.0277845544678201,15.40713,328.6519,183.6662,-0.2717177,-0.1204331,0.952478,17
33.34,38.3088,1.191242,7.319988,-0.0510098871180044,0.0416402071386837,-0.0190779302672492,16.03046,327.7985,183.7866,-0.2788947,-0.1248209,0.9495928,17
33.36,38.24024,1.369684,7.419246,-0.0195125746226185,0.0167414712056947,-0.077526629334774,19.60584,328.6575,184.117,-0.2718901,-0.154264,0.9465052,17
33.38,38.17321,1.544552,7.517703,0.0114968498492595,-0.0060945973526178,-0.1369543579157495,23.1749,329.5594,184.5136,-0.2646135,-0.18354,0.942448,17
33.4,38.20039,1.168536,7.42365,0.0421092331893167,-0.0299138248207677,-0.1978135698221035,20.08002,326.3062,184.087,-0.2911453,-0.1565717,0.9400253,17
33.42,38.15073,1.153355,7.459455,0.072712773269167,-0.0323187774233953,-0.2525005722173887,23.00375,324.514,184.0714,-0.3051858,-0.1791874,0.930559,17
33.44,38.08301,1.342009,7.554031,0.1054735307840974,-0.0603915607439888,-0.3157907853620718,26.5156,325.3176,184.1876,-0.297922,-0.2081631,0.9259886,17
33.46,38.01638,1.527323,7.648336,0.142260030393527,-0.0852483862894792,-0.3833267690860986,30.02403,326.1555,184.3645,-0.290372,-0.2369211,0.920509,17
33.48,38.03414,1.13295,7.572167,0.1789840900067965,-0.0825662392912276,-0.4414777939258902,27.95376,322.2278,183.9744,-0.3218401,-0.217498,0.914888,17
33.5,37.96669,1.327085,7.663994,0.2138509519071485,-0.046816723134586,-0.4921315250328797,31.42196,322.9642,183.9418,-0.3143847,-0.2460982,0.9093012,17
33.52,37.90011,1.518004,7.755833,0.2527398839186059,-0.009429232757905,-0.5463348968835011,34.88922,323.7272,183.9621,-0.3066343,-0.2744538,0.9028429,17
33.54,37.87192,1.118801,7.735795,0.2910054440554424,-0.0598650445858046,-0.6053357226942571,37.28682,319.0189,183.0469,-0.3395281,-0.2905275,0.8842878,17
33.56,37.83617,1.117225,7.781288,0.324242545035724,-0.0502267141336845,-0.6479101195971213,39.50846,319.0055,182.6908,-0.3368982,-0.3087631,0.8785443,17
33.58,37.77087,1.316468,7.870401,0.3593724566562324,-0.037803634561306,-0.6923628302594058,42.87984,319.5273,182.345,-0.3289091,-0.3363031,0.8705767,17
33.6,37.70621,1.51268,7.959771,0.3960794080481262,-0.0256168202202484,-0.7385037825899419,46.25249,320.05,182.023,-0.320626,-0.3635274,0.8618148,17
33.62,37.70655,1.114485,7.937916,0.4218713681693016,-0.0136447855524765,-0.7677268535264024,44.62476,318.9761,181.1681,-0.3277748,-0.3522627,0.8650729,17
33.64,37.63214,1.112964,8.021264,0.4475497452589039,0.0008551168649506,-0.7963275248157047,47.98362,317.6191,179.5793,-0.3288454,-0.3803228,0.8523635,17
33.66,37.56734,1.313285,8.107994,0.4626744222040324,-0.0429038661721321,-0.8132171186580281,51.28923,317.9936,179.0911,-0.3198998,-0.4065836,0.8428047,17
33.68,37.51461,1.107238,8.163555,0.4775485509647259,-0.0869634378060512,-0.8290781099256395,53.18072,316.661,177.7556,-0.3219862,-0.4223628,0.8341113,17
33.7,37.45102,1.305542,8.249573,0.4803038322038659,-0.0727806092719113,-0.8239972352190974,56.4519,316.8729,177.1035,-0.3126095,-0.4478924,0.8235538,17
33.72,37.30211,1.1043,8.425101,0.4795826524331756,-0.0265535796014984,-0.8112042799955521,61.15092,311.3656,171.3649,-0.3186294,-0.4889184,0.7981184,17
33.74,37.24098,1.295453,8.511287,0.4636574505468873,-0.031831857257932,-0.782095956399071,64.3368,310.7373,169.8222,-0.3084788,-0.5133503,0.7861131,17
33.76,37.14997,1.117536,8.612818,0.4480782212932848,-0.0374734305528962,-0.7515682861277626,61.85146,306.7264,167.3192,-0.3315113,-0.4990444,0.7875447,17
33.78,37.08912,1.303897,8.69886,0.4375435201932438,-0.0065274306416545,-0.7258066315214264,64.94743,305.5925,165.222,-0.3210592,-0.5231573,0.775656,17
33.8,37.02934,1.487529,8.784539,0.428039623487229,0.0259678125719878,-0.6996104859217342,68.01962,304.0073,162.6856,-0.3103447,-0.5468239,0.7631192,17
33.82,36.93705,1.160866,8.871886,0.4194131740347888,0.0570063392687483,-0.6731117477269586,55.88751,306.3477,168.7941,-0.3559358,-0.4550992,0.8052166,17
33.84,36.87569,1.340594,8.959312,0.3977042127331653,0.0135650219502636,-0.6333930417901288,58.96635,305.6664,167.1083,-0.3457851,-0.4797247,0.7947994,17
33.86,36.81564,1.517525,9.046089,0.3957672894577477,0.0703461526332954,-0.6092020452775853,62.03123,304.7243,165.1774,-0.3353554,-0.5039462,0.7837274,17
33.88,36.75698,1.691738,9.132076,0.3962747805266433,0.1512753991844513,-0.584068197626693,65.07624,303.4317,162.9098,-0.3246548,-0.5277429,0.7720115,17
33.9,36.65012,1.239779,9.254584,0.3964511445365959,0.1568769904400942,-0.5622818696221143,32.18362,316.2207,175.3576,-0.3475022,-0.2714908,0.8950009,17
33.92,36.61794,1.249871,9.299343,0.3983304872395727,0.1622891613259418,-0.5405014438639553,26.44569,317.5298,175.9855,-0.3449092,-0.2254271,0.9097351,17
33.94,36.54868,1.418752,9.399118,0.4012050402574081,0.235911676033154,-0.5167965143761537,29.94817,318.1238,175.6847,-0.3358942,-0.2541468,0.9050888,17
33.96,36.48077,1.268019,9.473474,0.398410826227213,0.2339353353094194,-0.4963579776041584,8.375245,321.8615,177.554,-0.3242917,-0.07595458,0.9428954,17
33.98,36.41087,1.435161,9.575088,0.3973668700326715,0.2071564892066461,-0.4813163244953957,11.91648,322.5953,177.5487,-0.3167438,-0.1051216,0.9425765,17
34.0,36.34298,1.598591,9.675371,0.3979915621421064,0.179086626338007,-0.46735651943438,15.45648,323.3392,177.5904,-0.308887,-0.1341757,0.9413179,17
34.02,36.27258,1.284768,9.709335,0.3989724520643189,0.2406597510690983,-0.4479130328527261,353.3755,324.6002,178.7693,-0.3040971,0.05177943,0.9508272,17
34.04,36.19815,1.447895,9.811129,0.3919825497616971,0.2276129418479143,-0.4300546614073626,356.9647,325.3087,179.055,-0.2982292,0.02282231,0.9540913,17
34.06,36.12597,1.607151,9.911434,0.386714309916603,0.2135504950835358,-0.4141209631546338,0.5489343,326.0334,179.3846,-0.2920611,-0.006150132,0.9563728,17
34.08,36.0882,1.295791,9.935441,0.3832243021494026,0.1957483837187721,-0.4006125390112609,353.436,325.8824,179.5423,-0.2930882,0.0535613,0.9543617,17
34.1,36.01374,1.456508,10.0375,0.3845573246578082,0.2649427299095319,-0.3820104293428352,357.0101,326.5815,179.9171,-0.287435,0.02477961,0.9574447,17
34.12,35.94164,1.613348,10.13795,0.3892153221537651,0.2279843532894583,-0.3884554818720933,0.5782018,327.3024,180.3348,-0.2814936,-0.004019266,0.9595456,17
34.14,35.92174,1.254929,10.12981,0.3948955515130805,0.1906283605799638,-0.3959581693767149,357.3492,326.6206,181.1519,-0.2868742,0.02504154,0.9576364,17
34.16,35.87981,1.250002,10.17472,0.4003879425568879,0.2245496288347177,-0.3922054928812146,359.3762,326.7539,181.3798,-0.2859858,0.008660279,0.9581428,17
34.18,35.80726,1.413952,10.27752,0.4095106829291692,0.2096669853733398,-0.4034647920550021,3.016117,327.4889,181.7369,-0.2801762,-0.02102139,0.9594682,17
34.2,35.7369,1.574043,10.37878,0.4199186252082674,0.1957756300756164,-0.4154250027819648,6.650756,328.2498,182.1425,-0.2740761,-0.05067862,0.9597762,17
34.22,35.70495,1.232148,10.34211,0.4337039277819343,0.1297276181642016,-0.4440565179609141,8.179319,326.4863,182.8793,-0.2892017,-0.06104238,0.9542806,17
34.24,35.63196,1.400553,10.44366,0.4382675520484387,0.1380821550170878,-0.4509545960896852,11.82421,327.2729,183.2325,-0.2829085,-0.09088708,0.9531918,17
34.26,35.62304,1.217758,10.41557,0.4506838053813888,0.0947810827054,-0.4770541123234517,11.8307,326.5617,183.3526,-0.288914,-0.09028938,0.9513519,17
34.28,35.55147,1.39005,10.51564,0.4641099184096191,0.0530563726558686,-0.5039114818125503,15.43796,327.3639,183.6849,-0.282424,-0.1198856,0.9493157,17
34.3,35.56063,1.200054,10.46445,0.4706642271814232,0.0854569618866933,-0.5075132661771868,14.70238,326.4172,183.6639,-0.2902833,-0.1132734,0.947827,17
34.32,35.48953,1.376485,10.56265,0.4711824052128319,0.142541080978215,-0.4982139256777447,18.28456,327.2319,183.9888,-0.2836278,-0.1426502,0.9450716,17
34.34,35.47223,1.176024,10.52839,0.4790936814917943,0.0914417928940656,-0.5219784087222819,18.68454,325.0544,184.0598,-0.3015693,-0.1442503,0.9388909,17
34.36,35.44317,1.168597,10.54907,0.4840439246600461,0.0702121882945399,-0.5371560440472367,20.07476,324.1937,184.0734,-0.3084065,-0.1549884,0.9345169,17
34.38,35.37253,1.353194,10.6433,0.4887989478494106,0.0518287129395811,-0.5505038614960389,23.60791,324.9876,184.2712,-0.3015136,-0.1839812,0.9305756,17
34.4,35.30314,1.534373,10.73706,0.4935405048149448,0.0331955144398337,-0.5626129355102443,27.13692,325.8178,184.5296,-0.2943277,-0.2127814,0.9257111,17
34.42,35.34886,1.145775,10.62452,0.4939336075175511,0.0115823979882682,-0.5729678650066277,24.52782,321.8695,184.0681,-0.3261156,-0.1893077,0.9205341,17
34.44,35.30558,1.133014,10.6474,0.4901657275885105,0.022928216493591,-0.5707209851216266,27.94884,319.7439,183.955,-0.3415602,-0.2150817,0.9077269,17
34.46,35.27724,1.331383,10.70009,0.4876793784396138,-0.0213179577811756,-0.5787724281871263,29.64435,320.5865,183.585,-0.333359,-0.2305221,0.9069608,17
34.48,35.293,1.126015,10.65429,0.4835722649870115,-0.0636026265393156,-0.5831592405405679,29.6744,318.5781,183.432,-0.3488813,-0.2291803,0.9010712,17
34.5,35.27631,1.326716,10.68816,0.471942746524026,-0.0768472542288132,-0.5731042333550929,30.69893,319.4991,183.0909,-0.3403539,-0.2392517,0.9019228,17
34.52,35.25993,1.527067,10.72221,0.4582244315171992,-0.0874350858275067,-0.5580661121529347,31.7284,320.422,182.7655,-0.3317743,-0.2492818,0.9026107,17
34.54,35.21347,1.114768,10.74743,0.4434449312941808,-0.1549519059275657,-0.5453168877159345,39.69534,318.7304,182.3878,-0.3380252,-0.3107632,0.8775711,17
34.56,35.18676,1.113298,10.76944,0.4210122636985387,-0.1340177257591192,-0.5118503329222528,41.01785,319.1393,182.0382,-0.3327315,-0.3224482,0.8753879,17
34.58,35.16046,1.31423,10.80228,0.3956548964369508,-0.1393566163300722,-0.4766229176336145,42.16365,320.3562,181.9609,-0.3221452,-0.3329253,0.875569,17
34.6,35.13376,1.514782,10.8366,0.3679991519932777,-0.1425147987102754,-0.4363411802080355,43.37487,321.5952,181.9085,-0.3113934,-0.3438444,0.875369,17
34.62,35.08982,1.111439,10.8705,0.3407597707164953,-0.2038907872800071,-0.3993803538284322,46.20763,318.9231,179.9159,-0.3224273,-0.3676931,0.8614314,17
34.64,35.05683,1.312435,10.91216,0.2937034685700403,-0.205908387355263,-0.3329358885081261,47.70913,320.1132,179.806,-0.31131,-0.3806913,0.8599602,17
34.66,34.95135,1.10466,11.03302,0.2465128014736137,-0.1765122095592987,-0.2613707233965279,54.87832,317.114,176.6807,-0.3118898,-0.4381271,0.8306019,17
