t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
17.22,-0.4017324,1.11884,-34.84045,-0.6188933793864793,-0.2629335133687217,-0.1740762202941068,37.36367,83.75673,182.9795,0.6259654,-0.2548533,0.7106547,15
17.24,-0.2946641,1.317775,-34.8391,-0.6370264432370272,-0.2692344791020747,-0.1704254463074708,40.752,82.77922,182.5114,0.6139315,-0.2747349,0.7081634,15
17.26,-0.1877837,1.513883,-34.83718,-0.6552399637178157,-0.3017393527476354,-0.1680097292931766,44.13238,81.70976,181.9371,0.6013398,-0.2943577,0.7050192,15
17.28,-0.157061,1.114565,-34.86649,-0.6600458312526116,-0.2733598959270226,-0.1635582256048273,44.68166,84.11619,181.1026,0.6168575,-0.2881716,0.6891542,15
17.3,-0.1072319,1.113838,-34.87195,-0.6510105373563686,-0.2149269570877355,-0.1578631600960092,46.3371,83.86895,180.3229,0.6135572,-0.294412,0.6846526,15
17.32,-0.002997272,1.314568,-34.87267,-0.6447822799727957,-0.2436416041378211,-0.1541178295378076,49.63598,82.73892,179.7171,0.6006498,-0.3135152,0.680468,15
17.34,0.1011743,1.512617,-34.87284,-0.6318475874806,-0.2120286347883445,-0.1485057563373502,52.92467,81.46786,178.9586,0.5872228,-0.3323366,0.6756861,15
17.36,0.2511325,1.103798,-34.8926,-0.6131333387470035,-0.1808183930902736,-0.1432264739830779,56.48652,81.51392,176.1755,0.5867684,-0.3390637,0.6566241,15
17.38,0.3536779,1.300034,-34.89294,-0.566421294243882,-0.1758705114374588,-0.1400026798732465,59.73117,79.92582,175.1037,0.5727877,-0.3575315,0.6504027,15
17.4,0.4558969,1.49369,-34.89275,-0.5173049494715595,-0.1958700409163927,-0.137471889101401,62.95607,78.0324,173.718,0.5583211,-0.3756827,0.6436222,15
17.42,0.7169983,1.118002,-34.91203,-0.4630677930301684,-0.156685295343034,-0.1333983923742057,61.81887,72.21573,167.1683,0.5488222,-0.3559104,0.6550022,15
17.44,0.8325328,1.12878,-34.91484,-0.389213027581511,-0.1650283387850136,-0.1327587296072438,60.95729,70.86569,166.7187,0.5440781,-0.3527265,0.6634893,15
17.46,0.9341986,1.313136,-34.91118,-0.3313213024240852,-0.1176478609885176,-0.1305755812524074,63.99058,68.03348,164.287,0.5300314,-0.3702022,0.655845,15
17.48,1.034838,1.49497,-34.90701,-0.2718395070212576,-0.1174853502771376,-0.1309202190856933,66.95673,64.53255,161.1811,0.5155513,-0.3873639,0.6476557,15
17.5,1.164622,1.178112,-34.9281,-0.2140424754526698,-0.0655996540833014,-0.1296305261529795,52.10038,74.64241,171.1808,0.5699297,-0.3063273,0.6918735,15
17.52,1.267778,1.35638,-34.92173,-0.1589145232258201,-0.0604676441375901,-0.1335447765157447,55.1885,72.82343,169.7583,0.5572366,-0.3243335,0.6858416,15
17.54,1.369552,1.532045,-34.91485,-0.1175917851420906,-0.0099948521982014,-0.1350163003100704,58.24502,70.70579,168.0299,0.5440965,-0.3420691,0.6792505,15
17.56,1.540552,1.239802,-34.97593,-0.0777571236624782,-0.0052951044393015,-0.141305451783742,32.0303,82.46576,175.3393,0.6414524,-0.1815486,0.7148576,15
17.58,1.615307,1.250308,-34.99085,-0.0379876689443188,0.0453874065873581,-0.143527925316051,26.23913,84.24616,175.9886,0.6587107,-0.14539,0.7165752,15
17.6,1.733314,1.419426,-34.98464,-0.0116310472979294,0.0479866333289949,-0.1477774776271037,29.72992,83.38,175.5713,0.6497634,-0.1665923,0.7146313,15
17.62,1.855081,1.268277,-35.02029,0.0157439315116416,0.0487137653797203,-0.152648462155601,8.153581,88.88465,177.5373,0.6993487,-0.03573704,0.7109149,15
17.64,1.975195,1.435685,-35.01518,0.0439679807384786,0.0703552331244408,-0.1479066190392277,11.68979,88.19453,177.4143,0.6937347,-0.05749664,0.7126452,15
17.66,2.093083,1.599571,-35.0094,0.0625566634751547,0.091825736285551,-0.1379782981088917,15.22322,87.48698,177.2455,0.6874406,-0.07919263,0.7136687,15
17.68,2.134955,1.279267,-35.04129,0.0804411335452197,0.1121156766445213,-0.1272026357339788,354.4875,91.83047,178.3859,0.716938,0.04355779,0.6953346,15
17.7,2.205174,1.284933,-35.0476,0.0969760113336093,0.1283533865091702,-0.1159148250568451,353.3481,92.4005,178.7578,0.72007,0.04796379,0.6913877,15
17.72,2.32875,1.4481,-35.03922,0.1010321920109436,0.1439429326139793,-0.0995045966553727,356.9545,91.71931,178.9344,0.7171797,0.02517643,0.6963197,15
17.74,2.449792,1.295911,-35.06863,0.1043321552780736,0.1581712645276973,-0.0820455423547601,353.4639,93.24592,179.5044,0.7254918,0.04229035,0.6858522,15
17.76,2.573546,1.456795,-35.05933,0.1062078433811887,0.168222016290481,-0.0639215780451234,357.0518,92.5609,179.7475,0.7224513,0.01937135,0.6909397,15
17.78,2.694594,1.613936,-35.04939,0.0737649166578902,0.0988247456382299,-0.0499471854602475,0.6413485,91.89262,179.9473,0.718679,-0.003560863,0.6953194,15
17.8,2.812701,1.767514,-35.03885,0.0296236067772553,0.0955906601223095,-0.0278201629350194,4.231882,91.23577,180.1056,0.7141797,-0.02648293,0.6989875,15
17.82,2.719263,1.254756,-35.09306,-0.0151271905921605,0.0923061701656032,-0.0052564057026511,357.411,93.80721,181.1241,0.7301352,0.008272965,0.6828588,15
17.84,2.839728,1.419256,-35.08599,-0.0721177541835433,0.0914047199977423,0.0194880521811953,0.9730965,93.14169,181.3548,0.726079,-0.01442271,0.6874573,15
17.86,2.875763,1.240517,-35.10835,-0.1220594574472048,0.1165704641278402,0.0471989543393371,3.991393,94.58335,182.0467,0.7338315,-0.03673249,0.6782041,15
17.88,2.919881,1.237932,-35.11364,-0.1955641999226178,0.0918157824346548,0.0709726686611214,6.13196,94.74695,182.5659,0.7337353,-0.05266318,0.676959,15
17.9,3.041562,1.405371,-35.10904,-0.2684708773211524,0.0670962116197776,0.0945703967948574,9.757833,94.12044,182.8102,0.7277777,-0.0758072,0.6800838,15
17.92,3.058087,1.217684,-35.12236,-0.338886123321611,0.0624863040841918,0.1183366857595782,11.85527,94.92757,183.3431,0.730562,-0.09116685,0.674375,15
17.94,3.17734,1.390462,-35.11972,-0.4083910411228302,0.0596891147707447,0.1416654166909019,15.44708,94.32207,183.5695,0.723417,-0.1139654,0.6765142,15
17.96,3.158978,1.199933,-35.12877,-0.4981196408991022,0.0039885930338189,0.1601347967528266,14.72316,94.87727,183.6513,0.7273505,-0.1098929,0.6734706,15
17.98,3.276169,1.376878,-35.12707,-0.5636946979776412,0.0256150892642517,0.1837566900672627,18.28573,94.28123,183.8681,0.7196525,-0.1324448,0.675108,15
18.0,3.238431,1.183395,-35.13487,-0.6146178231134782,0.0741120080880603,0.2087396229693796,17.3664,94.41445,183.9104,0.7214832,-0.1272517,0.6749511,15
18.02,3.296844,1.16839,-35.14027,-0.6978724460145012,0.0405899492859492,0.2268449506351864,20.10884,93.37552,184.0766,0.7117388,-0.1451665,0.6795298,15
18.04,3.410576,1.353361,-35.1404,-0.7620489024247487,0.0647444099061956,0.2473231986313084,23.62818,92.75938,184.1827,0.7029662,-0.1670076,0.6802217,15
18.06,3.523236,1.53516,-35.13992,-0.8228711824673937,0.0890948112798593,0.2672823321803239,27.14733,92.13297,184.2494,0.6935127,-0.1886782,0.6802465,15
18.08,3.442407,1.145563,-35.14961,-0.9095637011481746,0.0287949802116569,0.2818454758162003,24.58585,90.9679,184.0363,0.6910162,-0.1737157,0.6899555,15
18.1,3.553813,1.336669,-35.15104,-0.9920753913215526,-0.0304510724918448,0.2952588345707214,28.07584,90.28519,183.9709,0.6813541,-0.1948144,0.6898265,15
18.12,3.664546,1.524722,-35.15187,-1.0465325602641613,-0.0379252274173321,0.309364593518934,31.56371,89.57423,183.8545,0.6710438,-0.2157184,0.6890327,15
18.14,3.634101,1.124938,-35.16022,-1.0951727265222595,-0.0426840536711733,0.3224120921580029,32.06416,87.35326,183.5203,0.6572803,-0.220036,0.7006499,15
18.16,3.688262,1.121965,-35.16515,-1.1365889572952113,-0.0449628014203069,0.3331225969606288,34.66716,86.76081,183.2106,0.6493238,-0.2348237,0.6992628,15
18.18,3.795531,1.320154,-35.1686,-1.1618506607802543,-0.0151530800712429,0.3431775216421373,38.05694,85.85981,182.7892,0.6378848,-0.254321,0.697378,15
18.2,3.802915,1.117272,-35.18007,-1.1801019052077344,0.0146890803298351,0.3520525513496162,39.58556,86.26507,182.6366,0.6374428,-0.2618504,0.6918062,15
18.22,3.909266,1.316875,-35.18412,-1.2129954002461272,-0.0425744842904766,0.3552448834325723,42.94975,85.28144,182.1306,0.6252568,-0.2809775,0.6890405,15
18.24,3.98054,1.114572,-35.20499,-1.2162291315134923,-0.0116235809191576,0.3590801955760403,44.66746,86.44352,181.1002,0.630765,-0.2829787,0.6765129,15
18.26,4.047983,1.113851,-35.21263,-1.211277663156739,0.0191827142449116,0.3616269311176516,46.32899,85.97672,180.3196,0.6260736,-0.2894963,0.6732645,15
18.28,4.152126,1.31459,-35.21728,-1.2059697909794689,-0.0384827542722446,0.358462139767016,49.6249,84.87641,179.7108,0.6132817,-0.3081568,0.6691609,15
18.3,4.256226,1.512647,-35.2214,-1.1851502214654763,-0.036654866286415,0.35711132707298,52.91089,83.63731,178.9523,0.5999619,-0.3265425,0.6644727,15
18.32,4.299407,1.107266,-35.23677,-1.1483064033110917,-0.0034316791761558,0.3552912844176585,53.267,84.37504,177.6505,0.6069852,-0.3197779,0.6560193,15
18.34,4.40239,1.305878,-35.241,-1.0930800291402758,-0.0252347746770253,0.3485953849590348,56.52643,83.01046,176.7724,0.5934393,-0.3380404,0.6505144,15
18.36,4.505206,1.501876,-35.24471,-1.0341458044728156,-0.0479302772941053,0.3415160245387563,59.77075,81.4172,175.6568,0.5793899,-0.356005,0.6444497,15
18.38,4.735408,1.109109,-35.27195,-0.978461026094934,0.0158846749606864,0.3368702295765562,62.63195,75.96239,167.8487,0.5661551,-0.3517324,0.6357446,15
18.4,4.822848,1.117898,-35.27898,-0.9126222088608552,0.0018192918090073,0.3245600576684264,61.82025,74.82921,167.2752,0.5632899,-0.3477251,0.6426703,15
18.42,4.924185,1.304442,-35.28003,-0.8436774677305585,-0.0134198068295823,0.3114839645080129,64.88737,72.12492,164.9702,0.5492375,-0.3649728,0.6350423,15
18.44,5.134172,1.161505,-35.30543,-0.7957809279281098,0.052036904975237,0.3004630751546759,55.80265,74.65277,168.7575,0.5697412,-0.3178324,0.671584,15
18.46,5.237464,1.341368,-35.30518,-0.73783416325736,0.0733784738836985,0.2777815128807868,58.86039,72.40961,166.8561,0.5564476,-0.3350016,0.6649476,15
18.48,5.336766,1.195242,-35.32257,-0.6824850435652849,0.0721565024004282,0.2502325224021104,48.35635,79.71633,173.1438,0.6024221,-0.2788804,0.6833447,15
18.5,5.441331,1.371711,-35.3202,-0.626877262798633,0.0699715961028309,0.2215463299678539,51.49001,78.26392,172.0834,0.5903652,-0.2968911,0.6781061,15
18.52,5.51525,1.226991,-35.35312,-0.5738984405303564,0.0917742466991321,0.1846867325289718,38.07415,82.67767,174.6374,0.635159,-0.2154241,0.6988971,15
18.54,5.634176,1.397171,-35.35149,-0.5219337376637332,0.1139085904019189,0.147341116471118,41.60162,81.53618,173.8541,0.6239769,-0.2358428,0.6945456,15
18.56,5.728349,1.257277,-35.37973,-0.477307972060349,0.0845540718832485,0.1010152323121618,20.10053,86.71188,176.5262,0.6795293,-0.1063405,0.7119852,15
18.58,5.847797,1.425715,-35.37686,-0.443939147456601,0.1228523304069872,0.0630814229403329,23.62235,85.9494,176.1926,0.6718494,-0.1275116,0.7111334,15
18.6,5.870956,1.268089,-35.38438,-0.4149353155200188,0.1345469144284978,0.0197807210826068,8.212022,88.82284,177.5077,0.6989568,-0.03595537,0.7112416,15
18.62,5.991972,1.435286,-35.38031,-0.3856757223134246,0.1230556172690838,-0.0336561979948113,11.77216,88.16007,177.3587,0.693509,-0.05770116,0.7127474,15
18.64,6.069903,1.279296,-35.37157,-0.3600435307390612,0.1581210549093642,-0.0831938450776057,354.5014,89.67911,178.3406,0.703746,0.04420719,0.7086836,15
18.66,6.141301,1.284959,-35.35901,-0.3431614777422211,0.1435734548323962,-0.1396959244688878,353.3536,89.43217,178.7298,0.7019114,0.0489756,0.7098157,15
18.68,6.264456,1.448168,-35.34544,-0.3289619318310446,0.1275134595410323,-0.1985905486543133,356.962,88.78431,178.882,0.6991016,0.02576363,0.7144644,15
18.7,6.385031,1.607642,-35.33135,-0.3068559542430136,0.1793026661030377,-0.2541121656361209,0.5708683,88.14753,178.9932,0.6955799,0.002532018,0.7183779,15
18.72,6.344815,1.295995,-35.33076,-0.3013576257408514,0.1764019147771899,-0.3083179085976075,353.4666,88.3726,179.4624,0.6956618,0.04412582,0.7160906,15
18.74,6.467553,1.45696,-35.31269,-0.3048103438567531,0.1473745907997887,-0.3649756600381018,357.0563,87.72262,179.6666,0.6926297,0.02053536,0.7208301,15
18.76,6.587562,1.614184,-35.29422,-0.3094127933078792,0.1640619747009442,-0.4194333759410522,0.6468688,87.08687,179.8298,0.6888986,-0.003068703,0.7248343,15
18.78,6.476319,1.254846,-35.30667,-0.3166107019908228,0.1789234086455953,-0.4769788272308597,357.4104,87.2656,181.0813,0.6899815,0.0098451,0.7234129,15
18.8,6.495107,1.249956,-35.30268,-0.3535955722368631,0.118092195655648,-0.5238649570203195,359.4455,87.39098,181.3307,0.6908115,-0.004523521,0.7229257,15
18.82,6.616958,1.414159,-35.28305,-0.3910478433920308,0.0558587148261254,-0.5746012076871114,3.098865,86.76515,181.5453,0.686288,-0.02890872,0.7267023,15
18.84,6.59307,1.237695,-35.28933,-0.3983542392229455,0.0888324154229134,-0.6193234948787074,6.159861,87.59345,182.5507,0.6900681,-0.05415429,0.7214065,15
18.86,6.714455,1.404815,-35.27026,-0.4364970774074104,0.0455818675811498,-0.6445953613000359,9.819344,86.99637,182.7827,0.6840966,-0.07871677,0.7239522,15
18.88,6.67091,1.22645,-35.28087,-0.4755419723309455,0.027866777339972,-0.6610166930391577,10.31219,87.61356,183.128,0.6874006,-0.08364934,0.7201884,15
18.9,6.790578,1.39704,-35.26358,-0.5018543281524963,0.0368194867171334,-0.6780037552519653,13.93725,87.02821,183.3313,0.6806007,-0.1078144,0.7219718,15
18.92,6.765856,1.199793,-35.28379,-0.5274824169751029,0.0449665948888312,-0.6968685794842138,14.74712,88.59639,183.6522,0.6893387,-0.1138776,0.7122919,15
18.94,6.883132,1.376512,-35.26938,-0.569296360334042,0.0247995671066682,-0.6928221068757878,18.33707,88.03218,183.872,0.6817201,-0.1376968,0.713292,15
18.96,6.853207,1.183306,-35.28346,-0.608831434286911,0.0067048291634284,-0.689757361223597,17.38515,88.32693,183.9117,0.6846038,-0.1318578,0.7122957,15
18.98,6.968693,1.364126,-35.27048,-0.6264452115412977,0.0416220023770375,-0.6859381934701769,20.94813,87.76216,184.0967,0.6764949,-0.1553102,0.7128211,15
19.0,7.082765,1.541636,-35.25704,-0.6422792028501967,0.0741095925980808,-0.6828968299391791,24.51161,87.19572,184.248,0.6677159,-0.1786003,0.7126322,15
19.02,6.956184,1.153247,-35.28892,-0.6789439271181952,0.0510628511449534,-0.6599127771078841,23.03404,85.84745,184.037,0.6617483,-0.1696162,0.7218612,15
19.04,7.067867,1.342337,-35.27868,-0.7025051646811351,0.0600609072041276,-0.6357234406985004,26.53148,85.21761,184.0223,0.6525916,-0.191907,0.7213645,15
19.06,7.178696,1.528335,-35.26796,-0.7216381382869062,0.069157975220467,-0.6111977151390722,30.02753,84.56634,183.9628,0.6428135,-0.2140066,0.7201725,15
19.08,7.085495,1.132859,-35.28953,-0.7681993844172428,-0.0076045256726859,-0.5754224365832199,28.00193,83.83202,183.9367,0.6416281,-0.2021897,0.7271436,15
19.1,7.195034,1.327391,-35.28079,-0.793838367533156,-0.026531786902521,-0.5351938945971009,31.46233,83.12481,183.7645,0.6315784,-0.2237296,0.7257277,15
19.12,7.212437,1.121842,-35.29019,-0.8191042247870861,-0.0715568782180501,-0.4885213541277444,34.68055,82.42329,183.2607,0.6222655,-0.2420161,0.7233872,15
19.14,7.320181,1.319869,-35.28408,-0.8388431988558369,-0.1149735220526226,-0.4394379869103817,38.09073,81.58555,182.8947,0.6111255,-0.2625668,0.720792,15
19.16,7.328015,1.117218,-35.29911,-0.8325918365122988,-0.0723997135581244,-0.3871267440785164,39.58205,82.37093,182.6643,0.6135119,-0.2691532,0.7131219,15
19.18,7.434597,1.316746,-35.29522,-0.8322275367756586,-0.08577168325081,-0.3304386512258173,42.95329,81.43804,182.1891,0.6016439,-0.2890359,0.7097269,15
19.2,7.541016,1.513469,-35.29082,-0.8254500747347839,-0.0969823756792776,-0.270741605279075,46.31695,80.40971,181.6063,0.5892381,-0.3086507,0.7056891,15
19.22,7.497306,1.114512,-35.3167,-0.8125191019401992,-0.1063250303330913,-0.2074209208405104,44.66597,83.3987,181.1315,0.6124929,-0.289779,0.693103,15
19.24,7.602765,1.315148,-35.3143,-0.7909650528459837,-0.1428595691667584,-0.1358679048879008,48.00544,82.43096,180.6475,0.6001772,-0.3093912,0.6886917,15
19.26,7.708138,1.513039,-35.31139,-0.7585546552385594,-0.1191103150865815,-0.0589169268089184,51.33744,81.35017,180.0392,0.5873358,-0.3287224,0.683669,15
19.28,7.761234,1.107154,-35.33833,-0.7150056070156385,-0.0656392715801736,0.0212331892877681,53.28353,82.7585,177.7114,0.5974577,-0.3245983,0.6646307,15
19.3,7.840877,1.103759,-35.3461,-0.6659647751768967,-0.0981913678234933,0.1118226154491175,56.45485,82.54472,176.2335,0.5925614,-0.3361859,0.6515916,15
19.32,7.941483,1.299949,-35.3464,-0.6168022582970134,-0.1578554635020527,0.2051396253340032,59.64574,81.10899,175.3049,0.5790712,-0.3544359,0.6453692,15
19.34,8.11596,1.110317,-35.37262,-0.5471726588721972,-0.1537877976549407,0.3112487922187235,62.05965,77.16216,168.7485,0.5713099,-0.3486412,0.6351207,15
19.36,8.19378,1.301712,-35.36752,-0.4739876252631982,-0.1499515879917129,0.4190159392932528,64.49732,75.89917,167.7387,0.5620648,-0.3628159,0.6280519,15
19.38,8.272304,1.491477,-35.36238,-0.3978246180715692,-0.1496418975709292,0.5279367214343056,66.96007,74.32384,166.4364,0.5522305,-0.3770503,0.6207014,15
19.4,8.399593,1.146548,-35.40839,-0.3400335456176724,-0.1383778240476433,0.648115395212578,57.89905,76.80193,168.5194,0.5787598,-0.3230661,0.652248,15
19.42,8.480993,1.332591,-35.40725,-0.2846002932975886,-0.1229388876068848,0.7684799950648991,60.34694,75.84392,167.4276,0.5715348,-0.3359307,0.6440421,15
19.44,8.561646,1.517025,-35.40611,-0.2280912373091983,-0.107660437745906,0.8895238338862601,62.78128,74.70858,166.1577,0.5640557,-0.3486089,0.6355266,15
19.46,8.719224,1.216473,-35.48503,-0.1829309393833629,-0.0900605419767734,1.0192564216510016,42.42981,87.2524,174.5191,0.6549808,-0.2308879,0.6620916,15
19.48,8.779771,1.234737,-35.51334,-0.1375865371533147,-0.0733333461846647,1.1498693567309175,37.00986,89.72787,175.3242,0.6775725,-0.1974825,0.6624447,15
19.5,8.859854,1.415626,-35.5155,-0.0923176139731589,-0.0120915973952795,1.2833997528887862,39.34421,90.05405,175.3481,0.6752576,-0.2106945,0.6553088,15
19.52,8.952016,1.266097,-35.59338,-0.0625002111877766,-0.0224960301286717,1.411293710188585,18.95743,97.24358,177.0749,0.7426552,-0.08993274,0.6486351,15
19.54,9.03149,1.446004,-35.59299,-0.0300521400243043,-0.0098532055663754,1.5473016910551571,21.23514,97.29818,177.3929,0.7404033,-0.1049136,0.6460431,15
19.56,9.066524,1.278384,-35.65092,-0.0012717084403175,0.0021185120222889,1.6838553195761925,6.930449,102.2476,177.8724,0.7776511,-0.02350282,0.6255105,15
19.58,9.14635,1.457827,-35.66031,0.0175009539772417,0.0109537150171744,1.8215148113963675,9.227344,102.3175,178.1219,0.7770854,-0.03771662,0.6240216,15
19.6,9.178928,1.284608,-35.72153,0.0315461091780706,0.0188089271517517,1.9595358239487848,357.4009,106.6395,178.3528,0.8014979,0.02507116,0.5973946,15
19.62,9.287495,1.293886,-35.79784,0.0542548344480744,0.0272074791428732,2.1032427297621483,352.3934,110.0234,178.7725,0.8170105,0.04678942,0.5726957,15
19.64,9.377295,1.467727,-35.82259,0.0666313942913774,0.0116386519003543,2.2443293644107616,355.0421,110.0582,179.0059,0.8184304,0.03189177,0.5729102,15
19.66,9.432935,1.300463,-35.88366,0.0787567209873676,0.0415252504117198,2.3842823885538387,352.1437,112.0826,179.2747,0.8272331,0.04350371,0.5576316,15
19.68,9.530854,1.4699,-35.91405,0.0909713885134984,0.0920681453636937,2.521731588642304,355.0574,112.1131,179.5415,0.8287143,0.02739265,0.5579941,15
19.7,9.627205,1.636736,-35.94404,0.075653567553785,0.0663043543072619,2.641817742317639,357.973,112.1569,179.8091,0.8296552,0.01125308,0.5579935,15
19.72,9.579604,1.272821,-35.96413,0.0531074067126677,0.0393257529062854,2.758926082791903,353.7946,113.5786,180.0056,0.8354375,0.02960476,0.5469143,15
19.74,9.635235,1.256192,-35.99579,0.0384685649586882,0.0303351832039691,2.870153681851055,357.2545,113.6808,181.1123,0.8369979,0.004979839,0.5465955,15
19.76,9.745477,1.422314,-36.03491,0.0168255436034412,0.0214798449574104,2.9773049261017226,0.664403,113.736,181.3788,0.8373007,-0.0132444,0.5465797,15
19.78,9.853684,1.585068,-36.07338,-0.0265513257796854,-0.0373515582285982,3.069382835206178,4.075583,113.8071,181.649,0.8368565,-0.03146188,0.5460772,15
19.8,9.77204,1.240969,-36.01448,-0.0425295086636696,-0.0204550635248728,3.1614958389108763,3.940402,111.6903,182.0094,0.8265685,-0.03380074,0.561512,15
19.82,9.888516,1.40763,-36.0522,-0.0622956696315708,-0.0294159680390818,3.243269203854452,7.540373,111.7757,182.2648,0.8252593,-0.05319576,0.5605677,15
19.84,10.00284,1.570625,-36.08929,-0.0876749485074925,-0.0370805125632092,3.3197450721723127,11.13914,111.8782,182.5284,0.8231318,-0.07253584,0.5590678,15
19.86,9.905219,1.217829,-35.97068,-0.0977367851880484,0.004227640782109,3.3940550682775426,11.87692,105.6539,183.2279,0.790463,-0.08481059,0.6030656,15
19.88,9.922591,1.209354,-35.94952,-0.1139372286190356,0.0425928577435548,3.4618716671847256,13.40819,104.2589,183.3751,0.7815515,-0.09472249,0.6121314,15
19.9,10.03972,1.384404,-35.97591,-0.1420948025431956,0.0271384342029704,3.50484540659178,16.99649,104.3487,183.4902,0.7780855,-0.1143754,0.6098011,15
19.92,10.15517,1.555917,-36.00198,-0.1742933016906789,0.0137753810215807,3.5423252068276847,20.58356,104.448,183.6138,0.7738568,-0.1339108,0.6068732,15
19.94,10.04558,1.176535,-35.87194,-0.2041639307581648,0.0003945258315506,3.5695866465639003,18.71044,95.71207,183.7953,0.7275864,-0.13324,0.6656992,15
19.96,10.16146,1.359976,-35.88593,-0.2458836683801419,-0.0380289630050557,3.584879342880936,22.2524,95.74681,183.7248,0.7231336,-0.1530213,0.6624672,15
19.98,10.27618,1.540062,-35.89981,-0.26912366119725,-0.0197073920130045,3.5989954520931846,25.79338,95.77766,183.655,0.7179908,-0.172652,0.6586033,15
20.0,10.38954,1.716869,-35.91359,-0.2951480935948065,-0.0011419622547216,3.607591073505705,29.33352,95.80537,183.5868,0.7121652,-0.1921227,0.654109,15
20.02,10.18403,1.14615,-35.79066,-0.3467794389680774,-0.0676406236000135,3.594017678473448,24.56123,86.20547,183.8324,0.6621067,-0.1775371,0.7178835,15
20.04,10.2973,1.337639,-35.78989,-0.3653207330175416,-0.0483670862805481,3.581816131648292,28.04168,86.16228,183.6016,0.6567963,-0.1976917,0.7134775,15
20.06,10.40993,1.525957,-35.78917,-0.3850493190400723,-0.0286868773972942,3.5646047554563864,31.52102,86.10185,183.3611,0.6508809,-0.217665,0.7084104,15
20.08,10.30144,1.125475,-35.70978,-0.4210843919648417,-0.0950514545460443,3.5299445304390584,32.02541,75.27465,183.3171,0.5803996,-0.2353409,0.7657238,15
20.1,10.32169,1.122234,-35.68368,-0.428046720636329,-0.0739807351097374,3.495035610363701,34.64234,73.00284,183.1088,0.5611663,-0.254642,0.7719105,15
20.12,10.38853,1.117478,-35.63308,-0.4351385224493092,-0.0526698760112629,3.455224738071455,39.56192,69.21252,182.5533,0.5280832,-0.2903868,0.7785975,15
20.14,10.49374,1.31715,-35.60678,-0.4347649894649579,-0.0585110466217564,3.406679061973283,42.9194,68.91504,182.013,0.5211914,-0.3108604,0.7709021,15
20.16,10.59883,1.513909,-35.58057,-0.4382196474950219,-0.0905386021757131,3.349690187757451,46.27351,68.55413,181.4155,0.5138474,-0.3310573,0.7625378,15
20.18,10.56433,1.114807,-35.541,-0.4270556620787786,-0.0619290963650511,3.2909443757119448,44.65855,64.78781,180.9831,0.4927947,-0.325046,0.782787,15
20.2,10.66607,1.315629,-35.50696,-0.4157165419874564,-0.033359992567179,3.2275100902502576,47.98403,64.42464,180.4001,0.4857991,-0.3457218,0.7737314,15
20.22,10.66444,1.113185,-35.4748,-0.4108491103556682,-0.093011114646835,3.1534675123774187,48.01837,61.32765,179.4311,0.4676066,-0.3476733,0.7847126,15
20.24,10.77734,1.107486,-35.40054,-0.3839953879189066,-0.0644973392258885,3.078981176250915,53.24115,57.91668,177.5349,0.4411811,-0.382656,0.7773714,15
20.26,10.87391,1.306209,-35.35962,-0.3465216464556808,-0.0924965060471956,3.010460358435254,56.48616,57.20438,176.5927,0.4338973,-0.4027429,0.7663643,15
20.28,10.97033,1.502205,-35.3188,-0.3097460117534385,-0.1211490829553741,2.936197188257573,59.72259,56.32181,175.4848,0.4262642,-0.4224995,0.7547251,15
20.3,11.06739,1.104691,-35.22143,-0.2657836757996938,-0.1154564468156885,2.8616036612292843,61.16779,49.55649,171.0856,0.3956127,-0.4325212,0.7626935,15
20.32,11.13035,1.10928,-35.17237,-0.219289371143649,-0.0792447879856125,2.78287362003554,62.58983,45.30017,167.7724,0.378256,-0.4416067,0.7628103,15
20.34,11.27448,1.129019,-35.06136,-0.1636638813245543,-0.0905755969374396,2.709683075966823,60.92367,40.81623,166.5404,0.3541818,-0.4366467,0.7815812,15
20.36,11.36545,1.313612,-35.01165,-0.1208861503532896,-0.0464233393358916,2.6346362765981484,63.92535,38.60826,163.9848,0.3473265,-0.4556631,0.7685091,15
20.38,11.45559,1.495569,-34.96245,-0.0776292104674249,-0.0042059530341552,2.553068366237709,66.87184,35.79789,160.8311,0.3401978,-0.4743131,0.754832,15
20.4,11.53327,1.178303,-34.8643,-0.0343446285826274,0.0327977187779163,2.4647402315966955,52.09718,42.42775,171.0264,0.3561233,-0.3826893,0.822544,15
20.42,11.58334,1.195668,-34.81918,0.0041865249324821,0.0513634799228489,2.376617519839545,48.31722,44.31876,173.0056,0.366629,-0.3573363,0.8340333,15
20.44,11.67267,1.372507,-34.76245,0.0423122548955221,0.0688172620229327,2.2839767109270896,51.41409,43.49606,171.8542,0.3616251,-0.3781654,0.8233618,15
20.46,11.7929,1.239415,-34.67212,0.0826882347265118,0.0378011991944908,2.1854953219543347,32.13351,47.55491,175.1471,0.3978118,-0.2366358,0.8738613,15
20.48,11.89363,1.409296,-34.6066,0.106341366373186,0.0518127333004998,2.0893119049261983,35.62609,47.22572,174.4532,0.3944681,-0.2615184,0.8653958,15
20.5,11.99271,1.575631,-34.54221,0.1318498258998892,0.0884540607113671,1.994339041277725,39.11515,46.8272,173.7017,0.3907501,-0.2861565,0.8561032,15
20.52,11.99268,1.263358,-34.51543,0.1550731191600987,0.0757604846433115,1.8983962342614689,14.00706,50.85661,177.085,0.4288407,-0.09924255,0.8947633,15
