t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
14.82,3.076711,1.27909,-37.79492,0.2273174343034486,0.1310945330967102,0.0820055035270606,354.4984,87.27095,178.4256,0.6887305,0.04419994,0.7232976,11
14.84,3.201488,1.443724,-37.78913,0.2638907558129132,0.1590624351124984,0.0792486904385469,358.0733,87.86523,178.6118,0.6935162,0.02051043,0.720143,11
14.86,3.323904,1.604552,-37.7842,0.2948681435753735,0.2067966362025114,0.0753832202250306,1.645044,88.47038,178.8349,0.697602,-0.003192622,0.7162696,11
14.88,3.377369,1.293673,-37.76218,0.3051467749956129,0.1805104672086843,0.071684115020413,352.8286,88.41228,179.3013,0.6955909,0.04907374,0.7156852,11
14.9,3.503386,1.454953,-37.7544,0.3073310272217902,0.1744009094796373,0.0665488247923349,356.414,88.98618,179.6279,0.700404,0.02459395,0.7130532,11
14.92,3.521238,1.270087,-37.72935,0.3033970275039824,0.1416452552163241,0.0617050802808423,354.0778,88.19268,179.9992,0.6949376,0.0371039,0.7172122,11
14.94,3.643581,1.433521,-37.72078,0.3077383864368372,0.1540094011683266,0.0556495418314852,357.5979,88.77174,180.3331,0.6993741,0.01294692,0.7144426,11
14.96,3.763538,1.593295,-37.71311,0.2963326699151427,0.1421901293210949,0.0483965195561033,1.112815,89.37028,180.7023,0.7031218,-0.01121366,0.710977,11
14.98,3.744642,1.250328,-37.7027,0.281033436498638,0.1295678544151363,0.0413595711439542,359.3944,88.92945,181.3807,0.7004548,-0.004668593,0.7135755,11
15.0,3.786487,1.245869,-37.69151,0.2591411804829022,0.117391816737124,0.0342706075360119,1.396966,88.94608,181.6131,0.7003297,-0.01855904,0.7135767,11
15.02,3.876549,1.237955,-37.67015,0.2275212845227007,0.0795326115990196,0.029056223162077,6.123111,88.93041,182.5992,0.6984318,-0.05397134,0.7133226,11
15.04,4.000069,1.405295,-37.66185,0.2113971074530625,0.0912454037234638,0.0230495471089904,9.72889,89.58002,182.9567,0.7001867,-0.07827141,0.7084433,11
15.06,3.996827,1.226591,-37.64468,0.1972215051363947,0.1271538514785766,0.0149240663713205,10.27767,89.08638,183.1809,0.6965864,-0.08320382,0.7113276,11
15.08,4.118937,1.397246,-37.63715,0.1502815880310133,0.0846746655245724,0.0082815528909589,13.8581,89.75578,183.5171,0.6974915,-0.1069418,0.7057177,11
15.1,4.081967,1.209043,-37.62394,0.1196004205047676,0.0928725566443509,-5.553724294760087e-05,13.3809,89.40889,183.5628,0.6957477,-0.1044844,0.7081114,11
15.12,4.09073,1.200021,-37.61494,0.0860243881805038,0.0997498062482392,-0.0081567748367312,14.697,89.10719,183.6759,0.6925326,-0.1134138,0.7092562,11
15.14,4.209757,1.376918,-37.60725,0.0485774682857576,0.0782744730495844,-0.0166167033538844,18.2284,89.79633,183.9999,0.692597,-0.1364603,0.7028951,11
15.16,4.195615,1.175886,-37.58236,0.0099727202295538,0.0582810463796739,-0.025148178146134,18.69102,87.95919,184.0864,0.6805837,-0.1412068,0.7136052,11
15.18,4.224524,1.168433,-37.57115,-0.0303474672917847,0.0367104234978543,-0.03358113052189,20.08432,87.08053,184.0963,0.6733599,-0.1505629,0.717622,11
15.2,4.340323,1.353288,-37.56203,-0.0433214170454256,0.0914524013792526,-0.0444648568157175,23.57726,87.75426,184.3066,0.6724827,-0.1726558,0.7104465,11
15.22,4.293816,1.153149,-37.54878,-0.0809705857258782,0.0635587639858161,-0.0515192364398329,23.02728,85.47263,184.0809,0.659328,-0.1701875,0.7240714,11
15.24,4.34705,1.138981,-37.52711,-0.1087266328554494,0.0673588092387694,-0.0603108840226598,26.29092,83.54272,184.0032,0.6423837,-0.192169,0.7311143,11
15.26,4.460209,1.331536,-37.51588,-0.1518855880742311,0.0146099645941678,-0.064156972229453,29.75764,84.14134,184.0137,0.6405088,-0.2131698,0.7230149,11
15.28,4.450004,1.128726,-37.50121,-0.1842313315892003,-0.0073900012219472,-0.0680478875916748,30.01195,81.78601,183.7375,0.6256054,-0.2162421,0.7352944,11
15.3,4.561799,1.324346,-37.48976,-0.2138340739337005,-0.0274240485444413,-0.0713461768723373,33.44957,82.3148,183.6164,0.6231393,-0.2364471,0.7266722,11
15.32,4.546898,1.12181,-37.47814,-0.2287955867326272,-0.0465367581306484,-0.0735868809542079,34.68032,80.15025,183.2699,0.6077753,-0.2455045,0.7356016,11
15.34,4.635685,1.117168,-37.4626,-0.2351901373498919,-0.0334282806638278,-0.0772234973285295,39.5902,79.33551,182.6816,0.5943511,-0.2746673,0.729134,11
15.36,4.745303,1.316443,-37.45131,-0.2502993778284961,-0.0771499845018316,-0.0796752530695101,42.9673,79.69085,182.325,0.5903755,-0.2932247,0.7190461,11
15.38,4.772768,1.114987,-37.44437,-0.2490060095624973,-0.0609272532624016,-0.0823255657878112,43.24879,79.48425,181.7652,0.5899014,-0.2924877,0.7183567,11
15.4,4.881321,1.315126,-37.4329,-0.257536307041156,-0.1018414254049174,-0.0840532871036705,46.59877,79.82076,181.407,0.5854978,-0.3106076,0.7075595,11
15.42,4.899731,1.113707,-37.42371,-0.247246126898083,-0.0829615991584418,-0.0841743443264544,46.34686,78.88695,180.3899,0.5830207,-0.3058785,0.7107914,11
15.44,5.029799,1.109962,-37.40283,-0.2279598405310234,-0.0922884381530203,-0.0795884122895245,50.6647,77.64414,178.7351,0.5702667,-0.3270759,0.7011759,11
15.46,5.136284,1.309299,-37.39155,-0.2049013412773439,-0.1008905526191797,-0.0741397217894039,53.95032,77.77107,178.1529,0.5650861,-0.3440229,0.6890345,11
15.48,5.239321,1.103725,-37.37368,-0.1690399171852137,-0.1071844542823336,-0.0638652517381377,56.48899,76.22829,176.2177,0.5557317,-0.3541864,0.6830885,11
15.5,5.344681,1.299696,-37.36376,-0.1294384896524012,-0.1134564336219002,-0.0527597516964508,59.73632,76.07411,175.3456,0.5498139,-0.370215,0.6699733,11
15.52,5.531272,1.108964,-37.33242,-0.0663321931861047,-0.1126983204319422,-0.0325243489442828,62.62777,68.93637,167.9879,0.5256882,-0.3755402,0.6697039,11
15.54,5.635792,1.297539,-37.32379,-0.015784730016048,-0.082207978707877,-0.0139607250204774,65.75181,67.68834,165.9521,0.5193626,-0.3902621,0.655337,11
15.56,5.739585,1.483407,-37.31572,0.0378564334149598,-0.1008759731486687,0.0104556489412663,68.8511,65.96066,163.4464,0.5126063,-0.4046579,0.6404331,11
15.58,5.886176,1.144022,-37.28359,0.0865123779071657,-0.0650739191854196,0.0336762833976598,58.42112,66.7868,167.858,0.5207918,-0.354362,0.6962431,11
15.6,5.973284,1.161396,-37.2692,0.1348651822624014,-0.0314037236107495,0.0576728603825618,55.81237,67.07658,168.819,0.5239286,-0.3406873,0.7078974,11
15.62,6.152011,1.195226,-37.24278,0.1787735133296535,-0.0178281207620575,0.0839828451788866,48.35157,72.22005,173.1863,0.5563604,-0.2983249,0.7213845,11
15.64,6.259445,1.371473,-37.2333,0.2317926288905356,-0.0004593973391736,0.1129385976930166,51.49974,72.10829,172.2794,0.5525499,-0.3147444,0.7093142,11
15.66,6.373044,1.227006,-37.23293,0.2848959508446449,0.0155146847634979,0.1429468797890916,38.04993,75.86063,174.6941,0.5924037,-0.2299461,0.7356004,11
15.68,6.494631,1.396924,-37.22432,0.3257811072928909,0.0734772624033303,0.1705917787735655,41.59133,76.04246,174.0705,0.589521,-0.2495345,0.7241642,11
15.7,6.546494,1.249929,-37.22753,0.354069380780416,0.0833375484890499,0.1989287044136114,26.28835,79.54509,176.0155,0.6286805,-0.1530157,0.742944,11
15.72,6.593844,1.257438,-37.22403,0.3793489844118138,0.0923600325764074,0.2282764835661703,20.07215,80.98431,176.5924,0.6430657,-0.1134601,0.7451622,11
15.74,6.71464,1.425937,-37.21662,0.4105798060947661,0.1441960642092703,0.2594756243254554,23.56874,81.49598,176.4096,0.643509,-0.134628,0.7370802,11
15.76,6.817443,1.27193,-37.20673,0.4354648275209343,0.2140977836502051,0.2912061711665075,2.424188,85.3916,177.9608,0.6781235,-0.003480882,0.7344284,11
15.78,6.940839,1.438463,-37.20049,0.4475055082309151,0.1882831527582169,0.3306736547509841,5.97601,85.9751,178.0295,0.6814675,-0.02641723,0.7297884,11
15.8,7.062016,1.601267,-37.19506,0.4656532319695776,0.2084292408107688,0.3711701007405388,9.525927,86.5673,178.1355,0.6841362,-0.04932134,0.7244324,11
15.82,7.142774,1.291257,-37.16788,0.4782114334207803,0.1809517286677777,0.4190017936756778,352.2395,87.57849,179.084,0.6900088,0.05436853,0.7205866,11
15.84,7.268736,1.453126,-37.15873,0.4835828984084962,0.1740252292502742,0.4649548892707722,355.8327,88.12386,179.3858,0.6948257,0.0298517,0.7182386,11
15.86,7.392169,1.61111,-37.15049,0.4835114910107474,0.1657211636638174,0.5127827731442469,359.4218,88.68616,179.7209,0.6989334,0.005310878,0.7151647,11
15.88,7.402134,1.282907,-37.14691,0.4773668233457866,0.1532437311118821,0.5622753146313917,353.7677,88.96638,179.7998,0.6995952,0.04000607,0.7124667,11
15.9,7.436574,1.270177,-37.14186,0.4510434891848325,0.1329323207018502,0.6073473089810424,354.0656,89.14182,180.0193,0.7008568,0.03675762,0.7114213,11
15.92,7.545342,1.254563,-37.13747,0.4189316741198106,0.1121526689217096,0.6538836270903001,357.4282,89.5221,181.1439,0.7040985,0.008906459,0.7096778,11
15.94,7.668534,1.418715,-37.13155,0.3962610352683615,0.1394902712142066,0.6989603103725557,0.9987493,90.09148,181.4706,0.707507,-0.01523853,0.7065363,11
15.96,7.695809,1.245715,-37.1229,0.3474652356712511,0.092103516690667,0.745443939889114,1.420138,90.40183,181.614,0.7093342,-0.01872467,0.7046228,11
15.98,7.821223,1.410319,-37.11768,0.2816065737056641,0.0194923363835978,0.790199041898437,5.067655,90.99487,181.9729,0.7118827,-0.04324996,0.7006949,11
16.0,7.809471,1.237641,-37.11001,0.231715302711039,0.0203255765894,0.8358261465849601,6.155106,90.92388,182.6006,0.710719,-0.05379775,0.7010595,11
16.02,7.887574,1.226317,-37.09543,0.1714930579280131,-0.0057197754900679,0.8807973995640506,10.30848,91.01644,183.1816,0.7084451,-0.0826579,0.6994835,11
16.04,8.011075,1.396591,-37.09179,0.1121504153541959,-0.0045261036385894,0.9248243693655755,13.92829,91.65821,183.5186,0.7090437,-0.106304,0.6940041,11
16.06,8.13253,1.56313,-37.08886,0.0481068359534078,-0.0043009027632754,0.969488017911976,17.54305,92.3332,183.9039,0.7089091,-0.1298339,0.6878137,11
16.08,8.051848,1.199715,-37.0776,-0.0024783965561467,0.0434755078018259,1.0131893266493863,14.7442,92.1258,183.6889,0.7109139,-0.1119718,0.6907501,11
16.1,8.1727,1.376179,-37.07566,-0.0961856138798435,-0.0145625433191083,1.0471754042977022,18.3262,92.79095,184.0256,0.7105786,-0.1348683,0.6845059,11
16.12,8.291915,1.549058,-37.07437,-0.169353918288829,-0.0180995707225924,1.0817085235148118,21.90305,93.49353,184.4146,0.7095239,-0.1576221,0.6775752,11
16.14,8.233805,1.168235,-37.05048,-0.2474536086976364,-0.0488572965808441,1.113043886634193,20.13402,91.02678,184.1012,0.6975978,-0.1475456,0.6939744,11
16.16,8.351477,1.352804,-37.04913,-0.3374067839694896,-0.1048910322216845,1.1416680742956853,23.67635,91.67428,184.3153,0.6962259,-0.1692593,0.6869394,11
16.18,8.468042,1.533961,-37.04837,-0.4087697177214782,-0.1028742508462311,1.1692254119826355,27.21511,92.35535,184.5806,0.6941679,-0.1908004,0.679234,11
16.2,8.583288,1.711785,-37.04818,-0.4673922983976109,-0.0721734983038152,1.19744813088501,30.74935,93.07832,184.9035,0.6914265,-0.2121442,0.6708673,11
16.22,8.428356,1.139146,-37.01624,-0.5531751097455782,-0.1259248610757306,1.2174839639942912,26.28567,86.17052,183.9644,0.6590513,-0.1889731,0.7161546,11
16.24,8.542681,1.331689,-37.01127,-0.613811688594798,-0.1207400272582551,1.2389035993901183,29.77679,86.72068,183.9322,0.6567349,-0.2094609,0.7082803,11
16.26,8.537989,1.124951,-36.97358,-0.663372304850615,-0.0848886888691318,1.2601955532571854,32.05979,81.82581,183.5165,0.6227475,-0.2278944,0.7315293,11
16.28,8.578019,1.121914,-36.95997,-0.7286249841733963,-0.1347099761092226,1.2759943364479076,34.66655,80.82295,183.2316,0.6121905,-0.2442054,0.7319885,11
16.3,8.688596,1.319835,-36.95098,-0.781827474867933,-0.152772854927087,1.2872742891147713,38.06346,81.2046,182.9249,0.6087114,-0.2632047,0.722926,11
16.32,8.737555,1.115644,-36.9288,-0.8316113910665424,-0.1685599958913268,1.3002459012388092,41.82434,79.38705,182.3454,0.5908642,-0.2868051,0.7233007,11
16.34,8.846853,1.315564,-36.91807,-0.8593654541941647,-0.1261732477933297,1.3146571484743523,45.19415,79.67759,181.9505,0.586341,-0.3050692,0.7129893,11
16.36,8.870131,1.114485,-36.90229,-0.8886588692295811,-0.1396247803537823,1.3268291686461042,44.65715,78.92248,181.1432,0.584947,-0.2991674,0.7165397,11
16.38,8.978046,1.314905,-36.88976,-0.9139589490948106,-0.1510960263932929,1.3404936333221569,47.99426,79.21818,180.776,0.5803052,-0.3172568,0.7055621,11
16.4,8.988791,1.112991,-36.87617,-0.9232806432859402,-0.1043260065871986,1.356080835389017,48.03194,76.80335,179.5261,0.5687115,-0.3165997,0.7147825,11
16.42,9.095591,1.313398,-36.8628,-0.920404633040725,-0.1452634928258302,1.3824518140059752,51.33175,76.95351,178.9885,0.5637794,-0.3341111,0.7032137,11
16.44,9.235435,1.103884,-36.81468,-0.9000274624281865,-0.1537441407192887,1.4114867951740069,56.45231,72.16649,176.1538,0.5314599,-0.3645932,0.702313,11
16.46,9.340182,1.300007,-36.7988,-0.8796828668321539,-0.1309608758137001,1.4392755706249494,59.69764,71.90046,175.182,0.5256864,-0.3811533,0.6892345,11
16.48,9.45517,1.104673,-36.75116,-0.8563444373581499,-0.1093387044874862,1.4669444214620402,61.16078,66.47393,171.1255,0.503378,-0.3877386,0.696348,11
16.5,9.561978,1.295736,-36.73445,-0.8280635266857177,-0.1084456196907151,1.498302616676198,64.3923,65.64467,169.3854,0.4981366,-0.4034108,0.6813706,11
16.52,9.770263,1.129074,-36.65407,-0.7973822535612802,-0.1072941143060238,1.529479492501963,60.91363,58.90379,166.5678,0.4725559,-0.3887856,0.7163143,11
16.54,9.873651,1.313616,-36.63645,-0.7768167185097841,-0.0515304144066203,1.5570135363118425,63.91919,57.2466,164.1011,0.4667883,-0.4039571,0.7025093,11
16.56,9.991936,1.161557,-36.58187,-0.7470493513390217,-0.065952410032797,1.5948276960830228,55.78884,59.48467,168.8013,0.4760017,-0.3614931,0.7410749,11
16.58,10.09494,1.341519,-36.55977,-0.7171906219481263,-0.1048188844300949,1.6306811674952657,58.83088,58.58992,167.078,0.4717165,-0.3776457,0.7278138,11
16.6,10.19678,1.518777,-36.5384,-0.6920512553558493,-0.0688646827849167,1.6636490450940258,61.85197,57.42719,165.1038,0.4670802,-0.3935069,0.7139921,11
16.62,10.28048,1.21171,-36.49017,-0.6585139081317093,-0.0530307630994,1.6979329003784152,43.13537,65.47086,173.957,0.5184988,-0.2822784,0.7707153,11
16.64,10.42538,1.239953,-36.44623,-0.6355017651412946,-0.0163133295913433,1.7296819219396309,32.01542,67.91843,175.4127,0.5456663,-0.2070582,0.7904698,11
16.66,10.53859,1.41074,-36.41793,-0.6135096108145104,0.0177027861835709,1.7608686751095002,35.39749,68.07608,174.9812,0.5437682,-0.2283354,0.7812361,11
16.68,10.64992,1.578267,-36.39081,-0.602155008763803,0.0262054508132543,1.7844507686129871,38.77907,68.10535,174.492,0.5408021,-0.2493639,0.7716972,11
16.7,10.67524,1.264246,-36.36613,-0.6002838428636672,0.0112213597713683,1.8020944767302456,13.90105,71.3517,177.0951,0.5812187,-0.08359618,0.8043118,11
16.72,10.7912,1.432859,-36.33646,-0.5912459185401304,0.041766640313129,1.8220069308539584,17.36987,71.42396,176.866,0.580155,-0.1067821,0.7999409,11
16.74,10.90549,1.597879,-36.30757,-0.5738353488995138,0.0493369165583443,1.844618890793538,20.8478,71.48013,176.6282,0.5785407,-0.1298915,0.794825,11
16.76,11.01763,1.7595,-36.27939,-0.5594976252070947,0.0558025757170645,1.867964233037653,24.3258,71.52141,176.3872,0.5763884,-0.1528758,0.788974,11
16.78,11.07479,1.285682,-36.20258,-0.5462675152172494,0.1061439903268295,1.8912357252354088,353.3034,73.69857,178.6292,0.5980865,0.05389494,0.7992117,11
16.8,11.19275,1.449633,-36.16596,-0.5378200859226479,0.1517750042277647,1.9145267210968129,356.8593,73.82345,178.7312,0.600079,0.02855739,0.7993948,11
16.82,11.30446,1.296194,-36.08864,-0.5475312381629627,0.1004035947567192,1.924583201616357,353.448,72.3641,179.445,0.5891578,0.04897866,0.8059803,11
16.84,11.35971,1.283407,-36.05077,-0.5556881508559559,0.1166234391283628,1.932827055413541,353.7381,71.91833,179.7228,0.5862235,0.04562846,0.8083029,11
16.86,11.47614,1.445318,-36.00574,-0.5764649293047954,0.081143664337635,1.9327186753579069,357.3112,72.22813,180.029,0.5892373,0.01880398,0.8076195,11
16.88,11.59034,1.603399,-35.96216,-0.6089306747371594,0.0209733715230865,1.926515580748016,0.8936951,72.47066,180.3161,0.5910656,-0.007921191,0.8065813,11
16.9,11.53605,1.254526,-35.94273,-0.6294991635677769,0.0315402570523032,1.922388519840898,357.4366,70.7636,181.1006,0.5790258,0.01267647,0.8149459,11
16.92,11.65061,1.418482,-35.89645,-0.6485526220261537,0.0188370898766465,1.9132093169406108,1.036704,71.08272,181.3761,0.5811364,-0.01434079,0.8136674,11
16.94,11.76297,1.578752,-35.85147,-0.6694766527501883,0.0334644978487412,1.9061138738154333,4.630923,71.41071,181.6674,0.5826015,-0.04128869,0.8116233,11
16.96,11.7326,1.237776,-35.80169,-0.7073745250045815,-0.0016311092562308,1.8881559703723705,6.1557,69.37287,182.5459,0.5671429,-0.05676375,0.8215688,11
16.98,11.75963,1.23245,-35.7738,-0.7352248001805941,0.0135093547330575,1.871927619953068,8.21099,68.75832,182.8068,0.5616019,-0.07286365,0.8239446,11
17.0,11.87227,1.401488,-35.72478,-0.7826858880369811,-0.0223842506183409,1.8417074474503536,11.83624,69.05509,183.0203,0.5613471,-0.09977363,0.8207187,11
17.02,11.85922,1.209236,-35.6845,-0.8195195435041871,-0.0344918412746094,1.808513356482135,13.40843,67.63771,183.4197,0.5496232,-0.1134411,0.8266919,11
17.04,11.96862,1.384151,-35.63475,-0.8526008859902605,-0.0175899600813494,1.7767257645305294,16.99767,67.79678,183.5826,0.5474933,-0.1398517,0.8230887,11
17.06,12.07645,1.555552,-35.58579,-0.8890408535164354,-0.0008310566353209,1.7477162276544664,20.57883,67.98042,183.7674,0.5448952,-0.1661012,0.8186406,11
17.08,12.18259,1.72351,-35.53774,-0.9482600690416632,-0.0646789833183391,1.7023398330760848,24.16063,68.18116,183.9691,0.54176,-0.1921942,0.8133897,11
17.1,12.01788,1.176037,-35.5604,-0.9802469004489855,-0.0484716096397949,1.6596220161773392,18.72117,64.55128,183.9782,0.5217919,-0.1557212,0.8367425,11
17.12,12.12251,1.35902,-35.50788,-1.014117221176095,-0.0320919385487555,1.62079723078614,22.27776,64.58632,184.0606,0.5180724,-0.1817749,0.832537,11
17.14,12.08989,1.153548,-35.48486,-1.0670167473651415,-0.0996788596052258,1.5698839889765337,23.00341,60.3424,183.9514,0.4862571,-0.189261,0.8501183,11
17.16,12.11416,1.146059,-35.46041,-1.1020534745672972,-0.1112627329839992,1.5133644158313118,24.50445,58.85962,183.9259,0.4735523,-0.2011698,0.8541927,11
17.18,12.21166,1.337612,-35.40671,-1.1374383990963297,-0.11994205205811,1.461938881787293,27.94295,58.55236,183.7455,0.467417,-0.2259962,0.8498738,11
17.2,12.30885,1.526077,-35.3531,-1.1855397839635518,-0.1845905311835807,1.40329562140188,31.39626,58.2168,183.5288,0.4608181,-0.2507037,0.8447662,11
17.22,12.21391,1.128939,-35.36305,-1.2340445640532147,-0.2481089778026576,1.350682070497939,30.03935,53.96163,183.6468,0.4306224,-0.2447703,0.8640192,11
17.24,12.30848,1.324853,-35.30363,-1.2473792780214952,-0.2580696816685898,1.2941210620269992,33.5177,53.64996,183.3477,0.4243995,-0.2698272,0.857923,11
17.26,12.40259,1.517674,-35.24424,-1.263398112229301,-0.293786826369924,1.2374291352672149,36.98951,53.31399,183.0193,0.4178604,-0.2946112,0.8510062,11
17.28,12.37019,1.117361,-35.23169,-1.260459890565922,-0.268550043925261,1.1814835215739432,39.60506,49.46056,182.6012,0.3865229,-0.3165638,0.8575733,11
17.3,12.39848,1.115736,-35.20991,-1.2446939045441496,-0.2132312378013575,1.129705931193529,41.81205,49.0924,182.3062,0.3814676,-0.3323317,0.8525544,11
17.32,12.48665,1.31587,-35.14816,-1.236288717709089,-0.2439009227595748,1.071356973510735,45.17113,48.60342,181.8079,0.3744098,-0.3559825,0.8438827,11
17.34,12.57466,1.513137,-35.08637,-1.216178077147609,-0.2137486798939396,1.016653319535993,48.5264,48.03848,181.2335,0.3670263,-0.379319,0.8344775,11
17.36,12.60072,1.113088,-35.04485,-1.1932916817690868,-0.1837267860140883,0.9672823441745956,48.04784,45.9345,179.4774,0.3581094,-0.3732157,0.8402374,11
17.38,12.6854,1.313682,-34.98088,-1.1514427650384582,-0.1827609158405499,0.926096707335634,51.35614,45.28859,178.8215,0.351081,-0.3963215,0.8300091,11
17.4,12.76995,1.511488,-34.91687,-1.1080164230039315,-0.2083072371488642,0.8882910755445277,54.658,44.52617,178.0492,0.3437575,-0.4190843,0.8190794,11
17.42,12.91097,1.10232,-34.78409,-1.0477075269515774,-0.174152904268404,0.8551079277037479,59.62525,40.58616,174.0085,0.3248812,-0.4499426,0.8036779,11
17.44,12.99939,1.104524,-34.70555,-0.973152467762052,-0.1931362028267004,0.8399784487364474,61.18365,37.32038,171.193,0.3116297,-0.4595959,0.8006546,11
17.46,13.07899,1.29588,-34.64019,-0.901847210280294,-0.152435446257611,0.823827748001059,64.34336,35.60184,169.4238,0.3043935,-0.4809594,0.7874997,11
17.48,13.15805,1.484632,-34.57512,-0.8270799494308645,-0.1617111944777791,0.8135760577834681,67.4729,33.40589,167.1777,0.2969134,-0.5019262,0.7737094,11
17.5,13.24887,1.128806,-34.47485,-0.7529639939175725,-0.114163980190386,0.8023973159801079,60.95057,29.94714,166.6777,0.278008,-0.4608085,0.8117638,11
17.52,13.32633,1.313176,-34.40668,-0.6789101067470109,-0.1142876630612428,0.7934910632759644,63.98218,27.65761,164.2595,0.2712531,-0.4818269,0.7984502,11
17.54,13.40297,1.494938,-34.33907,-0.6202225862816784,-0.0626821832385583,0.7790215800626488,66.95965,24.76575,161.2405,0.2642853,-0.5024557,0.7845047,11
17.56,13.53574,1.195383,-34.19464,-0.5531044897775774,-0.0553852919846122,0.7728307659498235,48.34855,34.52042,173.0811,0.2937961,-0.3740253,0.8623009,11
17.58,13.60824,1.209861,-34.13182,-0.4889697559158383,-7.26376752072655e-05,0.7654512804285014,43.40158,35.90363,173.8132,0.3049378,-0.335792,0.8764561,11
17.6,13.69338,1.381735,-34.04953,-0.4289849013481501,0.0080186775099962,0.7533688443150428,46.89248,35.07422,172.8467,0.2995742,-0.3614106,0.8656102,11
17.62,13.81291,1.250048,-33.95326,-0.3698369437197355,0.0139720063951415,0.7456906447417975,26.29066,40.03328,175.9332,0.3406959,-0.2017223,0.9116343,11
17.64,13.89895,1.418782,-33.86871,-0.3077951941421597,0.0422129077839668,0.7363415299331093,29.8199,39.68363,175.4952,0.3372552,-0.2289477,0.904829,11
17.66,13.98339,1.583939,-33.78548,-0.2569855723461964,0.0682817627848313,0.7233474318368112,33.34717,39.28884,175.0155,0.3334927,-0.2559598,0.8971515,11
17.68,14.00872,1.268017,-33.76024,-0.2098840695060189,0.0935354946971444,0.7140123315649536,8.231092,43.67654,177.5143,0.3723863,-0.05855438,0.9250472,11
17.7,14.04994,1.27183,-33.71711,-0.1670045302671234,0.1150299204104177,0.7082502022394506,2.473865,44.83798,177.9176,0.3815876,-0.01302363,0.9239021,11
17.72,14.13576,1.43834,-33.62955,-0.1229447816309319,0.1344457521420779,0.696414016050908,6.04486,44.69368,177.9001,0.3805133,-0.04180141,0.9230902,11
17.74,14.22455,1.285175,-33.53102,-0.0835429919374215,0.1526201011018179,0.688940674770433,353.3401,46.34427,178.6998,0.3921993,0.05785318,0.917975,11
17.76,14.3094,1.448617,-33.44048,-0.0493961660612223,0.1666896747353665,0.6856461388633717,356.9286,46.18844,178.8542,0.3918374,0.02857118,0.9195899,11
17.78,14.39244,1.608296,-33.3516,-0.0245631470654457,0.1058005913381613,0.6793817214450755,0.5164945,46.04264,178.9987,0.391091,-0.0007310542,0.9202996,11
17.8,14.47353,1.764375,-33.26456,-0.0050911184805229,0.1108044842745721,0.660951262179803,4.103703,45.90568,179.1344,0.3899613,-0.03002425,0.9201041,11
17.82,14.46103,1.282972,-33.2712,0.0077843495345581,0.1151545340425418,0.6461967855899076,353.7819,46.38806,179.7267,0.3931464,0.05079114,0.9178719,11
17.84,14.54277,1.445039,-33.17879,0.0105441320804757,0.1145657246476098,0.6212580441429187,357.3482,46.22601,179.9838,0.3924379,0.02133746,0.9194876,11
17.86,14.57319,1.254759,-33.14929,0.0154236574401873,0.1400607777508629,0.5997897331199682,357.4081,46.32638,181.1104,0.3934338,0.01698167,0.9190239,11
17.88,14.60823,1.249921,-33.10728,0.0028902176313327,0.1161697224831449,0.5680651286206588,359.4384,46.39332,181.3489,0.3939094,-0.0001324066,0.919061,11
17.9,14.69066,1.414007,-33.01424,-0.0163573855984497,0.0917082347866869,0.5395682660845722,3.09012,46.25744,181.6137,0.3922673,-0.03032267,0.9193485,11
17.92,14.72244,1.237661,-32.96916,-0.0258244725127512,0.0909554792141572,0.5086724006556413,6.155997,46.32302,182.5612,0.3915556,-0.05813279,0.9183164,11
17.94,14.80437,1.404671,-32.87629,-0.0414835078623205,0.0911080493540955,0.4808070687198076,9.814618,46.21985,182.8366,0.3889906,-0.08833453,0.9169326,11
17.96,14.79764,1.226456,-32.87259,-0.0760883318513014,0.039158409073104,0.4414218646368546,10.30261,45.96626,183.1309,0.3864799,-0.093252,0.9175174,11
17.98,14.87876,1.396938,-32.78149,-0.0957778616266691,0.0617358599078511,0.4048442277183945,13.92786,45.87546,183.3707,0.3834041,-0.1229869,0.9151295,11
18.0,14.85215,1.208963,-32.8044,-0.1087197877439183,0.1094555945312296,0.3740291073713924,13.41399,46.05947,183.5098,0.3850577,-0.1193318,0.9149743,11
18.02,14.89141,1.191154,-32.75308,-0.1489618139454225,0.0770175957913211,0.3236388096323042,16.06014,45.84646,183.7471,0.3812657,-0.1412015,0.9132882,11
18.04,14.97049,1.369923,-32.66511,-0.175918446501893,0.0998180771244342,0.2783518723149423,19.63571,45.77523,183.9738,0.3775521,-0.1702842,0.9095309,11
18.06,15.04848,1.545256,-32.57814,-0.2075956904684273,0.1224127263095128,0.2365685537774116,23.21045,45.71773,184.2012,0.373471,-0.1991916,0.9048849,11
18.08,14.99072,1.168396,-32.62728,-0.2618801189113009,0.0624365975430088,0.17793139166031,20.12807,43.81255,184.0445,0.3613988,-0.174993,0.9152514,11
18.1,15.06782,1.353277,-32.54123,-0.3205615521602922,0.0033644664578247,0.1239006710553796,23.66318,43.71212,184.1514,0.3572353,-0.2033707,0.9105724,11
18.12,15.1441,1.534874,-32.45588,-0.3528678087711072,-0.0069392776801521,0.0749065520546734,27.1974,43.61624,184.2545,0.3527333,-0.231546,0.9050263,11
18.14,15.10097,1.13919,-32.48453,-0.3878620737601501,-0.0144344200556124,0.0306331267110002,26.27623,40.36368,183.9587,0.3284012,-0.2248204,0.9161977,11
