t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
15.32,-5.524008,1.114468,-16.77024,-0.5306824228672683,-0.0530988517472058,0.4847860294340975,44.66045,47.94437,181.1475,0.3723297,-0.3509172,0.8467243,9
15.34,-5.440532,1.112949,-16.69303,-0.504993726184926,-0.0350623593772381,0.4063207514385578,48.03764,46.46657,179.5436,0.3618057,-0.3725905,0.8386939,9
15.36,-5.355278,1.313307,-16.62702,-0.4856792044415067,-0.0747799354466673,0.324444588950797,51.33907,46.7035,179.034,0.3605954,-0.394672,0.8260036,9
15.38,-5.298953,1.107163,-16.57141,-0.4538326794691989,-0.0553012418605753,0.2545689069222587,53.26988,45.33466,177.7045,0.3527009,-0.4066932,0.8212099,9
15.4,-5.214543,1.305473,-16.50635,-0.4287752131857457,-0.0920814138526465,0.1829949368467724,56.53804,45.40127,177.0231,0.3511243,-0.4279468,0.8074848,9
15.42,-5.135934,1.102228,-16.4326,-0.3907981771326365,-0.0699585927755646,0.121849628426724,59.6274,42.7037,174.0822,0.3393867,-0.4461319,0.7976719,9
15.44,-4.985965,1.10906,-16.30006,-0.362489981807121,-0.0690420983562775,0.063832129360986,62.64234,36.02153,167.9163,0.3147026,-0.4638145,0.7909762,9
15.46,-4.90235,1.297629,-16.23642,-0.3315261272834676,-0.0685429477273359,0.0134328392891935,65.76435,34.77491,165.841,0.3128969,-0.483226,0.7753102,9
15.48,-4.813537,1.128803,-16.14902,-0.3137951379366866,-0.0605167067537244,-0.0427272136093179,60.95698,33.29478,166.7713,0.3012269,-0.454282,0.8034642,9
15.5,-4.729625,1.312852,-16.08506,-0.2936274837926478,-0.0531021184073963,-0.0903083326578499,64.02429,31.9564,164.5627,0.2997444,-0.4736526,0.7881928,9
15.52,-4.601774,1.177834,-15.97423,-0.275803875903594,-0.0379043251272116,-0.1465492034610751,52.13462,38.52982,171.2707,0.3270846,-0.3910621,0.8344848,9
15.54,-4.515827,1.355684,-15.91024,-0.265867376456974,1.9067668952571504e-05,-0.2016681017015753,55.26204,38.19114,170.0816,0.3266357,-0.4115603,0.8209527,9
15.56,-4.430629,1.53072,-15.84756,-0.2705368692486427,-0.009562518216651,-0.2690691522007045,58.38336,37.69904,168.7541,0.3259188,-0.4317192,0.8067595,9
15.58,-4.342897,1.227875,-15.77898,-0.2707918891823869,0.0270945091936851,-0.334528514241988,37.94893,44.18131,174.7298,0.3691138,-0.2846088,0.8696944,9
15.6,-4.289377,1.239106,-15.73808,-0.2690523723695047,0.0603838386120654,-0.3913623795245859,32.1279,45.6054,175.3407,0.3824874,-0.2397341,0.8807587,9
15.62,-4.174774,1.25743,-15.64913,-0.2894949552628668,0.0686393441454856,-0.4750249610882942,20.07284,48.4952,176.5724,0.4089674,-0.1467341,0.8952843,9
15.64,-4.076041,1.425901,-15.57855,-0.3129604758012213,0.0767159661709085,-0.5647702183096448,23.57445,49.0373,176.371,0.4119197,-0.1729012,0.8875099,9
15.66,-4.031592,1.268067,-15.53407,-0.3343654907744603,0.0835043293590275,-0.6456650008204503,8.173009,51.42467,177.565,0.4340167,-0.05499683,0.8978333,9
15.68,-3.930917,1.435063,-15.4625,-0.3483768644989382,0.1321487337480672,-0.7258819536979342,11.72794,52.03814,177.5518,0.4382367,-0.08246902,0.8927844,9
15.7,-3.904643,1.275576,-15.42474,-0.3859613018690169,0.133012384162224,-0.8204904710888039,358.4513,53.49598,178.1983,0.4497807,0.019142,0.8928986,9
15.72,-3.866722,1.279032,-15.38581,-0.4210463441825086,0.1320504753785419,-0.906139007101754,354.5049,54.00145,178.4333,0.4528536,0.04890625,0.890191,9
15.74,-3.765568,1.443602,-15.31227,-0.4380601656960265,0.1753426645917531,-0.9869629972677658,358.0836,54.60279,178.6275,0.4583963,0.02035131,0.8885101,9
15.76,-3.682588,1.293671,-15.21855,-0.452920448783169,0.2372286518198312,-1.068245308537176,352.8288,54.43084,179.2901,0.4560888,0.05844266,0.8877127,9
15.78,-3.582111,1.454952,-15.14197,-0.5205000298138103,0.2009185300309529,-1.1699537866379843,356.4164,55.01383,179.6068,0.461532,0.02931679,0.8865658,9
15.8,-3.483244,1.612349,-15.06761,-0.5743649282397028,0.2096865062574718,-1.267518348348312,-0.0004933261,55.61487,179.9593,0.4665014,0.000169534,0.8845204,9
15.82,-3.517045,1.261791,-15.0509,-0.6657997251745796,0.1674279010422962,-1.3819857334077883,355.7748,54.10276,180.5423,0.4546305,0.03067926,0.8899046,9
15.84,-3.418302,1.425094,-14.97493,-0.7594342361128307,0.1492169001021113,-1.5057161584206027,359.3679,54.70071,180.8463,0.4594471,0.001506348,0.8881575,9
15.86,-3.321076,1.584616,-14.90109,-0.8476548956716602,0.1306005474045899,-1.6221007446233793,2.956511,55.31787,181.1881,0.4637912,-0.02765969,0.8855087,9
15.88,-3.351447,1.245903,-14.89754,-0.9316415170065652,0.1087594616969326,-1.7312102415239607,1.393195,54.78005,181.598,0.459816,-0.01720832,0.8878216,9
15.9,-3.331973,1.240555,-14.87068,-1.0335887555910832,0.0865309195394611,-1.854094515959404,3.977268,54.62629,182.0603,0.4579486,-0.03907221,0.8881197,9
15.92,-3.274351,1.232204,-14.80237,-1.1288926952369205,0.0644947954815937,-1.9698207333555693,8.22666,54.44584,182.8759,0.4545311,-0.07521406,0.8874872,9
15.94,-3.176713,1.401011,-14.72623,-1.1982045107131611,0.0906831300203595,-2.0783562810851244,11.84295,55.11124,183.2064,0.4574022,-0.1043001,0.8828219,9
15.96,-3.194149,1.217577,-14.7179,-1.3167820244325648,0.0385894612874082,-2.2108020285153804,11.86649,54.73347,183.3584,0.4543353,-0.1051596,0.8843381,9
15.98,-3.097565,1.390112,-14.64309,-1.4558495532014455,-0.0390787128115563,-2.3519801988738376,15.45672,55.41653,183.6821,0.4566837,-0.1337965,0.878841,9
16.0,-3.136912,1.199839,-14.65226,-1.5590129006041566,-0.0414464988762856,-2.4792123269981365,14.73014,54.8219,183.6718,0.4526911,-0.1283673,0.8818421,9
16.02,-3.098156,1.183318,-14.59891,-1.6711854196550486,-0.0708827636621021,-2.6067901921518803,17.37447,54.08505,183.9256,0.4445644,-0.1498417,0.8822867,9
16.04,-3.004917,1.364015,-14.52539,-1.7631209500441942,-0.0697073337547479,-2.7257300992779525,20.91887,54.78191,184.2063,0.4461951,-0.1776809,0.8756114,9
16.06,-2.912359,1.541245,-14.45319,-1.845277206817793,-0.0690358584690136,-2.837144093047417,24.45865,55.51543,184.5415,0.4473806,-0.2053365,0.8680736,9
16.08,-2.992316,1.160888,-14.48109,-1.8991425318140376,-0.0168427470105226,-2.934288073007949,21.54774,52.11325,184.1149,0.4252089,-0.1833175,0.8849038,9
16.1,-2.901269,1.347675,-14.40833,-2.002655493332929,-0.0749602995710343,-3.048099142864232,25.0664,52.77409,184.2612,0.4263149,-0.2103908,0.8774466,9
16.12,-2.810607,1.531111,-14.33663,-2.0727425100871595,-0.0755392121738885,-3.145342074467507,28.5822,53.46534,184.4582,0.4270033,-0.237252,0.8691409,9
16.14,-2.881257,1.132782,-14.34345,-2.144181211096045,-0.1031188396397765,-3.241438200927679,28.01441,48.64101,183.96,0.3917355,-0.2342384,0.8870764,9
16.16,-2.793806,1.327015,-14.27082,-2.21555214704745,-0.1562924126509914,-3.3358059729418894,31.48778,49.21225,183.8997,0.3921313,-0.2601911,0.8784201,9
16.18,-2.706375,1.518048,-14.19894,-2.2548552369795205,-0.1489112023426375,-3.41571934120621,34.96049,49.80156,183.8793,0.3921527,-0.2858903,0.8689368,9
16.2,-2.619121,1.705918,-14.12792,-2.2697861804736523,-0.1116816006560273,-3.481440126877006,38.43217,50.41592,183.9034,0.3918002,-0.3113122,0.8586365,9
16.22,-2.706162,1.1187,-14.15895,-2.301269170605911,-0.1602057760318762,-3.542364433471016,37.37143,45.95445,183.0421,0.3618293,-0.3046702,0.8751448,9
16.24,-2.620553,1.317221,-14.08762,-2.299983428525144,-0.1485373942593766,-3.58570739398066,40.7859,46.36379,182.7419,0.36121,-0.3290584,0.8646804,9
16.26,-2.629178,1.114991,-14.1097,-2.279896848707831,-0.106517977897408,-3.620133228054645,43.2632,45.80721,181.7651,0.3564999,-0.3451064,0.8583949,9
16.28,-2.634336,1.114429,-14.1212,-2.26652960872856,-0.150726947423717,-3.647931838869469,44.6593,45.82223,181.167,0.3565274,-0.3536111,0.8535011,9
16.3,-2.551159,1.314795,-14.05127,-2.236355202024616,-0.1633414144386649,-3.659767419343576,47.99556,46.17593,180.8309,0.3555253,-0.3767139,0.841523,9
16.32,-2.528608,1.109949,-14.03865,-2.192274563178332,-0.1742721440907268,-3.6628954557337456,50.64915,44.56706,178.7637,0.3469999,-0.3920803,0.8345964,9
16.34,-2.445654,1.309244,-13.97057,-2.122456763979797,-0.1272274456174528,-3.650086810791569,53.94306,44.72178,178.2065,0.3455825,-0.414086,0.8214154,9
16.36,-2.429559,1.103734,-13.96042,-2.033248584880914,-0.1365516737855584,-3.62681897172899,56.45447,43.29466,176.2496,0.3392347,-0.4287409,0.8127904,9
16.38,-2.346618,1.299708,-13.89456,-1.932303818511074,-0.1452805564967894,-3.595153806925813,59.70486,43.16291,175.3942,0.3373587,-0.4496796,0.7984998,9
16.4,-2.333596,1.104403,-13.88386,-1.816242585865828,-0.0962105758265328,-3.553825820329324,61.19424,39.26149,171.2837,0.3247759,-0.4560525,0.7953989,9
16.42,-2.250429,1.295503,-13.81973,-1.6786011727296553,-0.1244777693362897,-3.494172761933825,64.37241,38.47169,169.729,0.3227261,-0.4759566,0.7801555,9
16.44,-2.194519,1.128642,-13.77988,-1.5317266141258865,-0.1181434834805193,-3.4238905015547174,60.9687,34.13352,166.8043,0.3069637,-0.4526912,0.8012554,9
16.46,-2.110172,1.312693,-13.71677,-1.3865140109466698,-0.0841147565073072,-3.3557053892114004,64.0388,32.793,164.6264,0.3052233,-0.4720592,0.7860585,9
16.48,-2.112754,1.161291,-13.73559,-1.234592428243001,-0.0516243991049193,-3.280287644981229,55.82103,37.05083,168.8956,0.3223923,-0.4145896,0.8195696,9
16.5,-2.026303,1.340854,-13.67367,-1.0848809440591756,-0.0386378153808703,-3.18954309165669,58.91139,36.28615,167.2865,0.3212114,-0.4344082,0.8054036,9
16.52,-1.974318,1.211211,-13.70449,-0.9289344741409138,-0.0259040049638469,-3.091927510281302,43.17934,48.24078,174.1187,0.3967134,-0.3158943,0.8398259,9
16.54,-1.879439,1.384744,-13.64434,-0.7744377857216515,0.0309171798102556,-2.9950027004388184,46.47161,48.43647,173.5599,0.3965553,-0.3380536,0.8276038,9
16.56,-1.897341,1.238666,-13.72941,-0.6242608928981633,0.0179663927840934,-2.875843442422779,32.15758,54.77526,175.5264,0.4512747,-0.2284769,0.8475586,9
16.58,-1.791566,1.407713,-13.67024,-0.4794836993609911,-0.0198734611042087,-2.7488587482366205,35.69085,55.22657,175.2804,0.4520075,-0.2531479,0.8368996,9
16.6,-1.687261,1.573164,-13.61269,-0.3311001119565682,0.0103692269281611,-2.617028546370051,39.2258,55.67844,175.0566,0.4522892,-0.2775675,0.8254236,9
16.62,-1.788343,1.262975,-13.76635,-0.1822060784806983,0.0166701610478424,-2.463721514067739,14.00732,63.13628,177.2886,0.5219186,-0.09156637,0.843914,9
16.64,-1.771977,1.271532,-13.81336,-0.0350346374371101,0.0449687534427755,-2.308861895895772,2.445237,68.22035,178.1013,0.5608743,-0.008374686,0.8274606,9
16.66,-1.657388,1.437666,-13.76649,0.1113255060015604,0.0706472894574281,-2.1507376265870564,6.00463,68.82204,178.3103,0.564926,-0.0348849,0.8233466,9
16.68,-1.544646,1.600057,-13.72115,0.2473506508786942,0.0725337730800927,-1.9773102644333405,9.560606,69.44135,178.5583,0.5684118,-0.06135038,0.8184177,9
16.7,-1.667711,1.28505,-13.8269,0.3705740956669139,0.0506128759646798,-1.8008778087948658,353.3281,70.94465,178.7923,0.5787948,0.05349266,0.8133267,9
16.72,-1.550337,1.448257,-13.7827,0.5023287115316974,0.0749020480001015,-1.6161588166215184,356.9065,71.50461,179.081,0.5838749,0.0265896,0.8113552,9
16.74,-1.435037,1.60763,-13.74007,0.6258285405711348,0.0719042450216305,-1.4195117769889385,0.4807443,72.08119,179.4041,0.5883629,-0.0003324007,0.8085696,9
16.76,-1.32204,1.763336,-13.69909,0.7459565447136343,0.0683388502183013,-1.2208195402609834,4.050523,72.67879,179.7638,0.5922545,-0.02724631,0.8049731,9
16.78,-1.579955,1.26973,-13.84561,0.8641877775782063,0.1080261331099279,-1.0242377909952378,354.1043,72.94016,180.0452,0.5936326,0.0411218,0.8030912,9
16.8,-1.463871,1.432725,-13.80323,0.9767932818145194,0.1437490619133727,-0.8284993076666078,357.651,73.49516,180.4235,0.5982216,0.01421331,0.80106,9
16.82,-1.626568,1.250206,-13.92787,1.051510998426838,0.0801695651001846,-0.6384476745763918,359.3959,74.60212,181.4098,0.6060005,-0.003262144,0.7953519,9
16.84,-1.66873,1.245727,-13.97849,1.1410453362626742,0.0909157801557264,-0.4405214816144416,1.39299,75.67862,181.6607,0.6132003,-0.01848845,0.7897013,9
16.86,-1.549504,1.410324,-13.94016,1.207108625150091,0.0518306642483621,-0.2453437288306041,5.028193,76.28193,182.0684,0.6162809,-0.04563059,0.7860978,9
16.88,-1.432384,1.571093,-13.90325,1.256383760560259,-0.0118706276112645,-0.0566000886184869,8.658442,76.91531,182.5172,0.6187137,-0.07271896,0.7816768,9
16.9,-1.63879,1.231901,-14.03547,1.3194966386892988,-0.001929058068815,0.1405857087733739,8.221653,79.7346,182.9768,0.6377176,-0.07160992,0.7664918,9
16.92,-1.518417,1.400328,-14.00473,1.3707535409077831,-0.0188510404155387,0.3379694685656769,11.84621,80.38889,183.4103,0.6393082,-0.097892,0.7614259,9
16.94,-1.400002,1.564984,-13.9752,1.4231387506811808,-0.0075855473613782,0.5335461524476557,15.46447,81.08106,183.8931,0.6402312,-0.1240645,0.7555727,9
16.96,-1.667749,1.199431,-14.15775,1.4515860886045713,-0.0484435381576043,0.7169170152335584,14.74559,84.159,183.7928,0.6611046,-0.1171864,0.738522,9
16.98,-1.748829,1.190781,-14.24636,1.491708199666044,-0.0355219720146965,0.9060993846412504,16.04763,84.95627,183.9131,0.664793,-0.1257189,0.7331073,9
17.0,-1.630868,1.369132,-14.226,1.5060934279655636,-0.075430067307378,1.0805477757967576,19.60001,85.66906,184.3584,0.6647317,-0.1502035,0.7264975,9
17.02,-1.741499,1.16786,-14.30141,1.5262979478241678,-0.0880380198502066,1.2604657593141186,20.10919,86.56813,184.2875,0.6698596,-0.1522564,0.7207593,9
17.04,-1.625311,1.352048,-14.28523,1.550310169533481,-0.0687693921593365,1.438789166469249,23.62846,87.29591,184.6968,0.6689662,-0.175707,0.713462,9
17.06,-1.510164,1.532846,-14.26978,1.5695534166651537,-0.0491435362556435,1.611578449109664,27.14141,88.07268,185.168,0.6674156,-0.1989783,0.7054712,9
17.08,-1.39627,1.71034,-14.25509,1.5588205089066367,-0.1139462642154765,1.7656850065386775,30.64698,88.90781,185.708,0.6652076,-0.2220352,0.6967988,9
17.1,-1.695904,1.138769,-14.41162,1.5684067825305654,-0.0943304028577805,1.9288050769694745,26.27775,86.8093,184.1226,0.6627854,-0.1891082,0.7126606,9
17.12,-1.582004,1.330942,-14.40331,1.5733673821433474,-0.0741880112057082,2.085639373191792,29.76071,87.44615,184.2585,0.6606381,-0.2102782,0.7045655,9
17.14,-1.667722,1.124675,-14.49594,1.556784381886143,-0.1397910960144768,2.229237391760063,32.056,85.40131,183.6319,0.6450483,-0.2234662,0.7119179,9
17.16,-1.6481,1.121802,-14.54115,1.5529985885123967,-0.1457907699396085,2.372446053288715,34.65997,85.0771,183.2818,0.638846,-0.2378716,0.7088531,9
17.18,-1.537194,1.319601,-14.53906,1.54488727518631,-0.1492141611936387,2.5079597754204865,38.05868,85.49796,183.0283,0.6351426,-0.2563036,0.6998103,9
17.2,-1.426537,1.514347,-14.53748,1.5211470416649484,-0.2096633193875873,2.6267712171014974,41.45782,85.91952,182.7952,0.6308616,-0.2744986,0.6901375,9
17.22,-1.524928,1.115524,-14.56407,1.4921046163378824,-0.269848138469153,2.7367567836193087,41.82441,85.34443,182.4008,0.6275187,-0.275642,0.6917295,9
17.24,-1.415105,1.315324,-14.56339,1.4794155680172814,-0.2738137968568067,2.8521955745001115,45.19711,85.68367,182.0665,0.6225855,-0.2930354,0.6815377,9
17.26,-1.305415,1.512128,-14.56321,1.4590517242114185,-0.3044239734084446,2.9560889666948427,48.57022,86.01471,181.7407,0.617094,-0.3101627,0.6707411,9
17.28,-1.340287,1.112868,-14.5764,1.447264869636174,-0.274685108145561,3.06315902892666,48.05485,84.57027,179.5913,0.6155917,-0.2990359,0.6747206,9
17.3,-1.28996,1.10999,-14.57524,1.4437539056779758,-0.2151913542013464,3.171632853750584,50.62706,83.7932,178.7491,0.6071067,-0.3116547,0.6697231,9
17.32,-1.183168,1.309349,-14.57539,1.4337021112586636,-0.2425797197369306,3.271123924216861,53.90565,83.9023,178.1701,0.6011916,-0.3275356,0.65801,9
17.34,-1.076532,1.505878,-14.57602,1.427367955543255,-0.2098822674388742,3.367036435228104,57.18353,83.95924,177.5522,0.5947641,-0.3431319,0.6457427,9
17.36,-0.9276911,1.104518,-14.552,1.4156276348606929,-0.1779851757594023,3.4505718750085053,61.19757,75.4177,171.1798,0.5558859,-0.3610272,0.6550099,9
17.38,-0.8223561,1.295709,-14.55085,1.4165539464964163,-0.1671220931918652,3.5452801065398374,64.37481,74.48747,169.4986,0.548851,-0.3754055,0.6413907,9
17.4,-0.7176396,1.484164,-14.55019,1.4082017988538884,-0.1798489885256017,3.6251503397082057,67.5358,73.19257,167.4628,0.541359,-0.3894695,0.6272385,9
17.42,-0.5330898,1.144333,-14.47723,1.4032230961298098,-0.1357717029558096,3.698676364783601,58.38993,64.82816,167.6531,0.5095084,-0.3590749,0.7045621,9
17.44,-0.4312504,1.161758,-14.4435,1.39758739658783,-0.1369014139280488,3.768365476470315,55.77427,64.22165,168.6245,0.5067801,-0.3476647,0.7203311,9
17.46,-0.3254123,1.341812,-14.43324,1.38825981587144,-0.0866684239243069,3.8257765131193766,58.80809,63.16547,166.7006,0.5016249,-0.3625976,0.7073761,9
17.48,-0.2207642,1.519091,-14.42362,1.3705047173387328,-0.0831410692756506,3.8658123325208456,61.81847,61.79213,164.4729,0.4960645,-0.3772353,0.6938555,9
17.5,-0.1678445,1.212136,-14.32924,1.3584131970210716,-0.0318573819120522,3.902394213724396,43.11312,65.98289,173.7288,0.5225268,-0.2800112,0.7679744,9
17.52,-0.05734032,1.386614,-14.31063,1.3306819652805264,-0.0274151359741515,3.915147252877509,46.33479,65.84509,172.7353,0.5195944,-0.2979184,0.756619,9
17.54,0.05166736,1.558015,-14.29287,1.300396714524144,0.0208987092024857,3.925796309787796,49.5533,65.6122,171.6665,0.5162178,-0.3155684,0.7446238,9
17.56,0.1047615,1.257756,-14.15681,1.2573856935105543,0.022169066221055,3.9198906055680207,20.09958,65.95827,176.3303,0.540394,-0.1291494,0.8225328,9
17.58,0.1523318,1.26464,-14.11395,1.2215304277423928,0.0690141893969947,3.9194541141747288,13.90739,66.11287,176.9123,0.5439899,-0.08684578,0.8298875,9
17.6,0.2688726,1.433534,-14.08155,1.165299057922932,0.0678951752397243,3.8964177822719535,17.36874,66.5738,176.5473,0.5460956,-0.1098168,0.8234774,9
17.62,0.3341203,1.276297,-13.95675,1.0978850865263516,0.0651645105970179,3.857678860121607,358.4221,65.97271,178.0069,0.5441045,0.02101627,0.8387243,9
17.64,0.4500592,1.442582,-13.91392,1.0482077276042707,0.0847273925848179,3.837536123974764,1.962649,66.53074,177.9441,0.5486057,-0.004478711,0.8357133,9
17.66,0.5641093,1.605134,-13.87251,0.9955797012636468,0.1042695000222904,3.8140644067287854,5.502639,67.08659,177.9163,0.5525662,-0.02996509,0.8318878,9
17.68,0.560582,1.291681,-13.76885,0.9303859485685484,0.122536958007381,3.77753426142412,352.2305,64.46587,178.951,0.5315903,0.06217727,0.8442388,9
17.7,0.5962115,1.293956,-13.71651,0.8518627882108116,0.1367174671776585,3.727199987562698,352.8005,63.48142,179.2694,0.524687,0.05674205,0.8489529,9
17.72,0.7066514,1.455602,-13.65722,0.7771730858487873,0.1448937523675713,3.670191151327854,356.3634,64.00962,179.5638,0.5296173,0.02892349,0.8476345,9
17.74,0.7134858,1.270158,-13.56713,0.6898157215532376,0.152579075640047,3.6006434564098524,354.0851,61.22631,179.9632,0.5085465,0.04456664,0.8594873,9
17.76,0.8191539,1.433575,-13.50453,0.5890654015783394,0.157001660702667,3.517909242383084,357.6147,61.75965,180.2609,0.5131673,0.01669548,0.8580333,9
17.78,0.9230729,1.593315,-13.44377,0.4607999903238929,0.0843704248206528,3.4115762464335475,1.140256,62.31039,180.5912,0.5172816,-0.0111841,0.8557419,9
17.8,1.025039,1.749539,-13.38493,0.3649303057991765,0.0819003070207518,3.311604801544908,4.661425,62.88268,180.9563,0.5208861,-0.03904485,0.8526163,9
17.82,0.903881,1.246294,-13.35655,0.2579699342571535,0.0796846696660391,3.2001187680186587,1.362962,58.89537,181.5392,0.4914104,-0.0169594,0.8707435,9
17.84,1.008085,1.411527,-13.2892,0.1686143681197154,0.0776864318925191,3.093804339317052,4.971306,59.46376,181.8233,0.4948134,-0.04553857,0.8677711,9
17.86,0.9809223,1.232258,-13.2311,0.09321718332127,0.1019482188650481,2.9907524469776225,8.224345,56.89939,182.8289,0.4734595,-0.07475905,0.8775483,9
17.88,0.998474,1.226606,-13.19524,-0.0074785389482852,0.0750075376752851,2.8637927263910274,10.29356,56.23387,183.0977,0.4670625,-0.09177875,0.8792535,9
17.9,1.099057,1.397162,-13.12409,-0.1175981112487598,0.0488869534580959,2.7275083684578,13.9077,56.83752,183.3486,0.4690987,-0.1202373,0.8743342,9
17.92,1.069681,1.200026,-13.0841,-0.2028013274864438,0.0426244098136688,2.597389355756982,14.73952,54.97414,183.5807,0.453957,-0.1280376,0.8812069,9
17.94,1.166698,1.376791,-13.01238,-0.2962263023865756,0.0386124620740641,2.4599709278490707,18.32115,55.5878,183.8047,0.4554166,-0.1560388,0.8753311,9
17.96,1.132944,1.183569,-12.99951,-0.4126815844224983,-0.0188345937680156,2.302870281490868,17.37884,53.74744,183.8211,0.442096,-0.1495849,0.8835531,9
17.98,1.227684,1.364476,-12.92779,-0.4800975633779193,0.0038124856172502,2.1705142650496807,20.93382,54.35184,183.9904,0.4432254,-0.1771516,0.8771638,9
18.0,1.178144,1.168651,-12.92813,-0.5239322387363837,0.0541314569204349,2.0502534261445424,20.11645,51.63489,183.9653,0.423116,-0.1719579,0.888452,9
18.02,1.205279,1.153494,-12.87219,-0.5970671832925298,0.0210914339289867,1.907480235804365,23.04097,49.16504,183.9344,0.4011477,-0.1955019,0.8933696,9
18.04,1.295057,1.34258,-12.79917,-0.6410383737451151,0.0466075211744915,1.776832124819633,26.55094,49.69431,183.8917,0.401659,-0.2221429,0.8859502,9
18.06,1.384524,1.528357,-12.72706,-0.6885802694052788,0.0725080501765638,1.6451890783619227,30.05963,50.23836,183.8863,0.4017836,-0.2485633,0.877683,9
18.08,1.300815,1.13291,-12.74263,-0.7575232461432849,0.0132741244424714,1.497161018017323,28.00953,45.7726,183.9064,0.3695257,-0.2356833,0.8965826,9
18.1,1.385257,1.327314,-12.66711,-0.8302719955133809,-0.0449188386288235,1.3492609257807873,31.47403,46.25806,183.7854,0.3696356,-0.2617731,0.8881881,9
18.12,1.469678,1.518538,-12.59228,-0.8506314911596985,-0.0497859048614315,1.2234215139698217,34.93832,46.754,183.6958,0.3693972,-0.2876122,0.8789644,9
18.14,1.439455,1.118846,-12.56091,-0.8723078216522704,-0.0520852802301525,1.1001512814354135,37.35531,41.42819,182.9882,0.3271529,-0.3081772,0.8887491,9
18.16,1.479522,1.117244,-12.51783,-0.8728649310782403,-0.0520706466994081,0.9870319840402002,39.56682,41.22528,182.6554,0.3238404,-0.3243883,0.8832637,9
18.18,1.559083,1.316602,-12.44211,-0.8597737796689942,-0.0199648740433295,0.8859039580165795,42.93456,41.51028,182.2638,0.3229662,-0.3486674,0.8726243,9
18.2,1.563609,1.115042,-12.42404,-0.8464592854731559,0.0120373718123239,0.7902191292538434,43.23857,40.77988,181.7439,0.3186048,-0.3502416,0.8732563,9
18.22,1.641452,1.315242,-12.34781,-0.8441639483832031,-0.0433267230780343,0.6897613480673701,46.58473,41.04762,181.3553,0.3176204,-0.3741069,0.8617784,9
18.24,1.692465,1.112964,-12.27201,-0.8108980612616608,-0.0105330305448755,0.6000390631032784,48.03656,38.95058,179.5451,0.306054,-0.3825282,0.8606094,9
18.26,1.749183,1.110021,-12.20738,-0.7765976729961148,0.0219596272017697,0.5173917869250557,50.61568,38.33739,178.7399,0.301259,-0.4004918,0.8523062,9
18.28,1.82428,1.309415,-12.13169,-0.736909721352874,-0.0344583803899666,0.4509972461003251,53.89035,38.40737,178.1449,0.3001079,-0.4231203,0.8393135,9
18.3,1.899597,1.505988,-12.05643,-0.677720468144868,-0.0305525609388043,0.3926691500125605,57.16411,38.42046,177.506,0.2987003,-0.4453824,0.8256141,9
18.32,1.962641,1.102217,-11.96683,-0.609362482151528,0.0043516146015377,0.3415042675048878,59.60824,34.81308,174.1049,0.283626,-0.4602995,0.8192518,9
18.34,2.037396,1.295894,-11.89258,-0.5315799632068995,-0.0122795658494606,0.3119060616534421,62.83198,34.30975,172.9161,0.2820056,-0.4815557,0.8043823,9
18.36,2.112131,1.48683,-11.819,-0.4539965384081142,-0.0307310153919014,0.2896491046327651,66.04843,33.57901,171.5098,0.2801471,-0.5024025,0.7888445,9
18.38,2.24789,1.12872,-11.63424,-0.3834916400644927,0.0349757988360674,0.2712731276290121,60.96302,24.83912,166.7109,0.2414212,-0.4706162,0.8233498,9
18.4,2.302972,1.144058,-11.56525,-0.3141297460801249,0.0276128102528004,0.2643662979968608,58.41638,25.19661,167.8343,0.2397746,-0.4533802,0.8357623,9
18.42,2.376168,1.326001,-11.48928,-0.2465403327064739,0.0184883982113673,0.2655389441021223,61.47952,24.04445,165.8838,0.2390984,-0.4741422,0.8211941,9
18.44,2.49486,1.195284,-11.33647,-0.1932855801421356,0.083264738266847,0.2641627476018191,48.35758,30.52316,173.11,0.2634439,-0.3799972,0.8720309,9
18.46,2.569762,1.37165,-11.25887,-0.136718880790882,0.1038929582561802,0.2722925317395579,51.49789,30.29996,172.1186,0.263658,-0.4021613,0.8595441,9
18.48,2.643574,1.226956,-11.18851,-0.0871435320270033,0.1010294659960461,0.2833464391291538,38.09365,33.76921,174.6351,0.2888577,-0.2990816,0.8990769,9
18.5,2.728736,1.397016,-11.10151,-0.0409486979953492,0.0958143618756966,0.3030711963849737,41.62651,33.86441,173.9496,0.2897947,-0.3250789,0.8875149,9
18.52,2.756867,1.249968,-11.07198,0.0087393860106452,0.1126750087342162,0.3197589994028538,26.31739,36.96083,175.9669,0.316064,-0.2049147,0.9204184,9
18.54,2.842207,1.418595,-10.98474,0.0536585701740528,0.1283209282662026,0.3436659263605386,29.84792,37.3292,175.6159,0.3183389,-0.2319862,0.9116285,9
18.56,2.903679,1.267954,-10.90303,0.0871444733474576,0.0940522382047366,0.3698562415942193,8.234485,41.08527,177.5476,0.3513574,-0.05972675,0.9332418,9
18.58,2.989882,1.434866,-10.81427,0.1236110696073011,0.1264630250287058,0.3865257466372322,11.80102,41.61211,177.5144,0.355325,-0.08841158,0.928825,9
18.6,3.010828,1.275532,-10.77431,0.1559390900621114,0.1351968194247088,0.4005723642058699,358.4808,43.21497,178.1919,0.3679733,0.01813364,0.9296079,9
