t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
22.58,33.16344,1.102265,-37.07475,-1.2460136730467202,-0.1132726879486542,0.9159035795138132,59.58893,79.78847,174.0836,0.5755244,-0.3519963,0.6484782,7
22.6,33.20871,1.104391,-37.06042,-1.129480348383587,-0.0299483864436862,0.8598301600645053,61.17119,77.16449,171.2967,0.5655039,-0.3558722,0.6469364,7
22.62,33.30935,1.295819,-37.05874,-0.995521204896475,-0.0246781228096708,0.7945905464400465,64.3276,74.67434,169.5169,0.5499432,-0.3745808,0.6407493,7
22.64,33.4344,1.128551,-37.03179,-0.8567079512124431,-0.0191211539488779,0.727242286485553,60.97963,70.04729,166.6789,0.5394087,-0.3553392,0.6671374,7
22.66,33.53569,1.31298,-37.0265,-0.7194382842114866,-0.0035954943583622,0.6529552706909172,64.01161,66.90708,164.1603,0.5239369,-0.3735722,0.660504,7
22.68,33.63591,1.49491,-37.02052,-0.5819674334713589,-0.0107577320270171,0.5742170167969851,66.96664,63.05044,160.9171,0.5080204,-0.3914756,0.653298,7
22.7,33.59468,1.177897,-36.94607,-0.4421733781092296,-0.0195325448595281,0.4939327336570676,52.16825,71.15205,171.0498,0.5488386,-0.3157585,0.7083183,7
22.72,33.56998,1.1952,-36.8987,-0.3104037930982173,0.0006149540708337,0.4072894593924436,48.3941,73.50059,173.0413,0.5646855,-0.2946864,0.7146233,7
22.74,33.6725,1.372013,-36.88537,-0.1756318493133219,0.0199580603117824,0.3189129909631791,51.49792,71.70293,171.8714,0.5511612,-0.3138464,0.7101872,7
22.76,33.72014,1.239101,-36.85857,-0.0385635828065273,0.0353522251994314,0.2287791323460286,32.22887,76.3238,175.1771,0.6022649,-0.1930646,0.7474902,7
22.78,33.83689,1.408983,-36.84156,0.0800703177051893,0.0488739641808679,0.1307681950444417,35.72505,75.01761,174.4509,0.5906311,-0.2149817,0.7450953,7
22.8,33.95147,1.575473,-36.82387,0.200779214408648,0.0853753266529256,0.0353437605393063,39.2061,73.59367,173.5887,0.5784028,-0.2366838,0.7419338,7
22.82,33.809,1.263282,-36.75874,0.3195548418286087,0.074525498780361,-0.0692286598666473,14.10607,79.17319,177.0553,0.6346443,-0.078347,0.7625677,7
22.84,33.92785,1.430923,-36.73679,0.4420958329351192,0.0861694216820721,-0.169364785415234,17.67678,78.19204,176.7496,0.6262649,-0.1015241,0.7638181,7
22.86,34.0443,1.595013,-36.71423,0.5619319173431165,0.0969281661173395,-0.2701914563176153,21.24086,77.16982,176.3725,0.6172427,-0.1245923,0.7642714,7
22.88,33.96853,1.279257,-36.63387,0.6795768771560438,0.1513909339532336,-0.3633356610864924,354.5756,81.47178,178.3134,0.6512439,0.04544461,0.7572495,7
22.9,34.08726,1.444344,-36.6068,0.7887944585372253,0.1595205034778613,-0.4597505552886414,358.1548,80.57797,178.2987,0.6463059,0.02187979,0.7627645,7
22.92,34.10703,1.293803,-36.50227,0.8929540720999816,0.1420820626606226,-0.5596744186058835,352.8189,81.12697,179.2036,0.6486675,0.0520854,0.7584596,7
22.94,34.15192,1.296093,-36.43776,0.9885045414815768,0.1701308148802188,-0.6525205801495133,353.436,80.72575,179.4727,0.6463566,0.04659702,0.7608711,7
22.96,34.26942,1.457279,-36.40079,1.062579905899785,0.147237210214212,-0.747945151732881,357.009,79.81681,179.6753,0.6412844,0.02183641,0.7668542,7
22.98,34.38405,1.614794,-36.36354,1.13062297177117,0.1231582676254933,-0.8425412189923724,0.5836018,78.92259,179.821,0.635554,-0.002938992,0.7720382,7
23.0,34.29021,1.262472,-36.36943,1.191913749335492,0.0950837572903921,-0.936356188724627,355.6977,79.65724,180.5005,0.6401619,0.02603003,0.7673103,7
23.02,34.36266,1.250376,-36.33167,1.2416581892277847,0.0843932406373564,-1.0248917193194045,359.3768,79.68185,181.3135,0.6406547,-0.003168055,0.7677245,7
23.04,34.42057,1.24603,-36.31086,1.2997572815470644,0.1003129379754512,-1.1087767026206992,1.366647,79.56049,181.5409,0.6396182,-0.01776713,0.7684826,7
23.06,34.5372,1.411023,-36.27308,1.351669881145105,0.1145609215973438,-1.1912716637102072,5.016749,78.68388,181.7384,0.6327534,-0.04345085,0.7729674,7
23.08,34.65119,1.572368,-36.23505,1.381970837282959,0.1048739924532571,-1.2672840567827128,8.668948,77.81417,181.8811,0.6252131,-0.06908494,0.7766145,7
23.1,34.57581,1.232238,-36.27967,1.406402113363156,0.0962134955926055,-1.3414321035120065,8.204223,79.69122,182.8326,0.637527,-0.07070106,0.7667059,7
23.12,34.58833,1.22651,-36.28567,1.4083134098611545,0.0341856470339066,-1.4164385975937677,10.28353,80.27171,183.1264,0.6399004,-0.08600466,0.7627345,7
23.14,34.7039,1.397078,-36.25149,1.4278642541517437,0.0477424268980715,-1.4821366985289206,13.91237,79.42741,183.316,0.6312876,-0.111476,0.7655038,7
23.16,34.68797,1.199892,-36.29074,1.4223768030650872,0.0090068915227176,-1.544939084992606,14.72609,81.96299,183.6671,0.6469789,-0.1175088,0.7510024,7
23.18,34.8019,1.376554,-36.26109,1.411017529216502,-0.0283875354413965,-1.605497241893393,18.31887,81.14343,183.8876,0.6376355,-0.1426239,0.7529874,7
23.2,34.91399,1.549835,-36.23099,1.4211041095478638,0.0106620564681103,-1.658192261823717,21.91326,80.32059,184.0579,0.6276325,-0.1675824,0.7541816,7
23.22,34.81944,1.168538,-36.29701,1.3943934621838627,-0.0322896328755834,-1.7056972150603222,20.08823,81.12646,184.0635,0.6352205,-0.1551126,0.7515963,7
23.24,34.93019,1.353502,-36.27272,1.362836889907558,-0.0731997418476462,-1.7505739851473583,23.61476,80.27612,184.1421,0.6249264,-0.1791336,0.7525958,7
23.26,35.03969,1.535317,-36.24788,1.350851978109702,-0.0330565468313993,-1.7865982757546297,27.14094,79.40685,184.1643,0.6140106,-0.2029663,0.7528346,7
23.28,34.97367,1.145615,-36.30174,1.3198275324326485,-0.0481853921545384,-1.8163786789805725,24.55479,80.56158,184.0878,0.6255598,-0.1846519,0.7498667,7
23.3,35.08293,1.336529,-36.28113,1.2856548347516483,-0.0605054393505776,-1.8424689487728072,28.0569,79.67374,184.0634,0.6145087,-0.2080512,0.750007,7
23.32,35.19136,1.524412,-36.2599,1.2477724023050971,-0.0732500102382782,-1.8648389767521776,31.55679,78.75271,183.9731,0.6028543,-0.2312275,0.7494023,7
23.34,35.17687,1.124865,-36.30875,1.2214317085555315,-0.0875971777648535,-1.8814132698182453,32.02714,79.4434,183.5856,0.6073225,-0.231297,0.7444651,7
23.36,35.23375,1.12196,-36.31442,1.1934150413833668,-0.0968810413596664,-1.893230724265022,34.61409,79.48854,183.2433,0.6036968,-0.2459263,0.7391818,7
23.38,35.33987,1.320107,-36.30367,1.1633077999338948,-0.1036451345022756,-1.90082311200179,38.00536,78.3734,182.8354,0.5909888,-0.2670826,0.7377172,7
23.4,35.44569,1.515454,-36.29222,1.146988591485317,-0.0521159270698233,-1.902603559606796,41.38834,77.17094,182.3192,0.5777319,-0.2879801,0.7355553,7
23.42,35.42725,1.115609,-36.34205,1.1222454581199974,-0.0865524539321059,-1.903177339143572,41.78352,80.96489,182.3802,0.6007687,-0.2837731,0.7152546,7
23.44,35.53263,1.315707,-36.3353,1.095147413078477,-0.1198857085311241,-1.8989196298203224,45.14698,79.76124,181.8966,0.5871109,-0.3043319,0.7125679,7
23.46,35.63786,1.513059,-36.32785,1.0702614304767772,-0.123469155682236,-1.8856431762469388,48.50101,78.43812,181.2755,0.5729155,-0.3246012,0.7092173,7
23.48,35.69709,1.11287,-36.377,1.0492226010084975,-0.0950316838368222,-1.865708996078544,48.02461,82.51302,179.6122,0.6033947,-0.3038776,0.6857938,7
23.5,35.76381,1.110072,-36.38921,1.0238126899431084,-0.1237838309533043,-1.8410432862179764,50.57914,82.75549,178.7486,0.6011335,-0.3140062,0.6753289,7
23.52,35.86639,1.309724,-36.38893,0.9953634081216888,-0.1524294657909168,-1.8104559984771955,53.84555,81.30672,178.0132,0.5867403,-0.3333931,0.6712233,7
23.54,36.06656,1.102214,-36.42447,0.9946284511308132,-0.1494904075218694,-1.7746585792149947,59.56755,81.2522,174.1458,0.5836257,-0.3476547,0.6413434,7
23.56,36.16776,1.296147,-36.42583,0.9897156166149248,-0.1462517038399639,-1.7319388320832347,62.77716,79.20624,172.799,0.5683027,-0.3663299,0.6355741,7
23.58,36.26851,1.48758,-36.42653,0.9827035273420516,-0.1963740247528101,-1.683839986504803,65.95751,76.72289,171.0045,0.5524887,-0.3846724,0.6292517,7
23.6,36.36865,1.676542,-36.42656,0.958500133558866,-0.1589810651256072,-1.6248246040984746,69.09562,73.60926,168.5708,0.5362012,-0.4026724,0.6223789,7
23.62,36.54125,1.12849,-36.48061,0.9525581712872544,-0.1390696087600958,-1.5666587538184098,60.98083,73.46195,166.7365,0.5588706,-0.3444142,0.6509571,7
23.64,36.64252,1.312894,-36.48063,0.9400947947382958,-0.1195232867663874,-1.500781492477178,64.01569,70.43046,164.2917,0.5435726,-0.3621517,0.6445234,7
23.66,36.83882,1.177584,-36.5308,0.917548383043976,-0.0954467559836701,-1.437180089789809,52.20046,78.55949,171.1779,0.5930544,-0.2958075,0.6716485,7
23.68,36.92622,1.194815,-36.54922,0.8883435216669131,-0.0718222557837914,-1.3663474705484635,48.43332,81.51707,173.1728,0.6128644,-0.2746995,0.6736398,7
23.7,37.03008,1.371279,-36.54734,0.8518989071883079,-0.0517818667077618,-1.288327702837761,51.56812,79.88026,172.1586,0.5995215,-0.2931998,0.6696715,7
23.72,37.11337,1.226575,-36.60468,0.8209580800958909,-0.0308212906672911,-1.2233771144037284,38.17838,85.48744,174.6948,0.6518261,-0.2102356,0.6829966,7
23.74,37.23153,1.396766,-36.60532,0.804302634140079,-0.0085118774015779,-1.1638809711857458,41.70376,84.16451,173.9708,0.6393282,-0.2308796,0.6800676,7
23.76,37.34765,1.563563,-36.60502,0.7827167922320513,0.0127245405863103,-1.0992355831746563,45.21406,82.69965,173.0876,0.6261795,-0.2512791,0.6764386,7
23.78,37.43488,1.262913,-36.70419,0.7537134170230049,0.0300205287516615,-1.036327919764088,14.13976,93.31876,177.1599,0.7236285,-0.06656155,0.6786884,7
23.8,37.55636,1.430157,-36.70882,0.717877949981161,0.0466561828367723,-0.9693390172758862,17.73164,92.40995,176.9653,0.7157705,-0.08774173,0.6806261,7
23.82,37.67832,1.27546,-36.76785,0.6745539259739353,0.0597309151529518,-0.8983873001738756,358.5388,97.58305,178.1719,0.7520266,0.02039952,0.6588164,7
23.84,37.77091,1.278996,-36.7888,0.6607663504716559,0.0712490189050754,-0.8436324903125367,354.5943,98.45887,178.3961,0.7559832,0.04137903,0.6527411,7
23.86,37.89299,1.443807,-36.79521,0.634072212468503,0.0588620818104502,-0.7880691192980702,358.1805,97.60174,178.4651,0.7521226,0.02053398,0.6586961,7
23.88,38.01272,1.604988,-36.80048,0.6010058741384414,0.044114732089756,-0.7296884631285172,1.766316,96.74981,178.4804,0.7474885,-0.0003264155,0.6639637,7
23.9,38.05387,1.293678,-36.85069,0.589394575944092,0.0956274306754371,-0.6772575304293138,352.8196,99.41188,179.2523,0.7609581,0.04546336,0.6457395,7
23.92,38.17019,1.283234,-36.88536,0.5472643834844808,0.071817877075871,-0.6302995939160718,353.7606,100.3362,179.7456,0.76671,0.03656168,0.6396793,7
23.94,38.29192,1.445531,-36.88943,0.5140523018536944,0.0931809196336967,-0.594245522203968,357.3123,99.46867,179.979,0.7628433,0.01529792,0.6461582,7
23.96,38.30634,1.262409,-36.91903,0.4858897902855439,0.1362033005696791,-0.5639247188500418,355.6932,100.4686,180.5233,0.7682257,0.02052689,0.6390594,7
23.98,38.42665,1.426433,-36.92459,0.4330439294573125,0.1039830966246688,-0.5461059883762225,359.2455,99.61184,180.7292,0.7638577,-0.0006110733,0.6453197,7
24.0,38.54457,1.58694,-36.92903,0.3625881271666031,0.046975345792475,-0.5312348427807736,2.799354,98.76775,180.8821,0.7587167,-0.0217426,0.6509171,7
24.02,38.51259,1.240766,-36.97771,0.3190431647320233,0.0645879073341799,-0.5137772406527317,3.924503,101.4496,182.0235,0.7731572,-0.03533369,0.633044,7
24.04,38.6339,1.407226,-36.98597,0.2637866596411697,0.0583648659552284,-0.5028159212198231,7.550471,100.6266,182.2445,0.7669071,-0.05707759,0.6380739,7
24.06,38.75294,1.570098,-36.9931,0.2142675241182683,0.0784520993787418,-0.4939561183348901,11.17815,99.80997,182.4146,0.7598501,-0.07875416,0.6424228,7
24.08,38.69789,1.226675,-37.01992,0.1406622558244006,0.0473322493012152,-0.4882737625493316,10.24628,101.6231,183.1436,0.7701375,-0.0775777,0.6310102,7
24.1,38.81742,1.397393,-37.02969,0.0646117884133161,0.0170075520684982,-0.4882743973929377,13.85189,100.8248,183.3557,0.7624497,-0.09921145,0.6350568,7
24.12,38.82231,1.200106,-37.05758,-0.0090443436191165,0.0078170248775725,-0.4789493895066803,14.69456,102.2643,183.6568,0.769249,-0.1048471,0.6252339,7
24.14,38.93852,1.377016,-37.06965,-0.0683227337653864,0.0267254289389952,-0.4692077528643983,18.25764,101.4838,183.8699,0.7606704,-0.1261549,0.6285911,7
24.16,38.92194,1.18358,-37.07846,-0.1463495001770622,-0.0080005274087825,-0.4635102970537383,17.33551,101.3095,183.9033,0.76081,-0.1215262,0.6303565,7
24.18,39.03613,1.364593,-37.09077,-0.205245048783893,0.0136826144348146,-0.4531616196959982,20.87237,100.5245,184.0688,0.75167,-0.1425726,0.6332482,7
24.2,39.14908,1.542381,-37.10212,-0.2639769833708829,0.0353828974842513,-0.4480985568505797,24.41005,99.73098,184.1854,0.7417784,-0.1634681,0.6354971,7
24.22,39.04365,1.153522,-37.098,-0.3516828530441342,-0.02615015456453,-0.4438645894789497,22.99748,96.96246,183.9948,0.7286595,-0.1576326,0.6543688,7
24.24,39.15434,1.342746,-37.1102,-0.4151112407144133,-0.0327265231665541,-0.431174374997739,26.48735,96.09509,183.9216,0.7182568,-0.1778317,0.656183,7
24.26,39.26432,1.528926,-37.12156,-0.4759348839011457,-0.0366024376283593,-0.4242291670560716,29.97477,95.1946,183.7851,0.7071563,-0.1978499,0.6573495,7
24.28,39.19266,1.133067,-37.12269,-0.5497134662139489,-0.0966462922993777,-0.4200460240130166,27.9607,94.4707,183.9092,0.7063931,-0.1882393,0.6645421,7
24.3,39.3012,1.327673,-37.13488,-0.5946281735613743,-0.0705560536067461,-0.4109464078834879,31.41724,93.53008,183.6945,0.6949975,-0.2079696,0.6654238,7
24.32,39.40937,1.519345,-37.14632,-0.6358512473250739,-0.0441409911410494,-0.407585487553888,34.86921,92.53683,183.4022,0.6829381,-0.2274928,0.6656593,7
24.34,39.41163,1.118884,-37.16867,-0.6848126354684547,-0.1044107333637024,-0.4117296926654381,37.31254,91.90829,182.9958,0.6749687,-0.2401243,0.6644881,7
24.36,39.4668,1.117336,-37.18691,-0.7180422459795217,-0.1048678453513146,-0.4109023449392204,39.52936,91.97709,182.6316,0.6712587,-0.2504331,0.6592833,7
24.38,39.57147,1.316995,-37.20192,-0.7393030479592149,-0.0731371137116163,-0.4123831806298881,42.88603,90.79446,182.0979,0.6578988,-0.2687914,0.6582386,7
24.4,39.67609,1.513901,-37.21625,-0.7558578167998737,-0.0414383338107821,-0.4185546821318278,46.23228,89.49759,181.4328,0.6439396,-0.2868956,0.6565836,7
24.42,39.73578,1.113864,-37.255,-0.781784649060536,-0.0972676777388933,-0.4279190537488597,46.32071,91.30296,180.3406,0.6566494,-0.2768824,0.6435189,7
24.44,39.83936,1.31459,-37.26931,-0.7798413833461728,-0.0938671514783866,-0.437864442633832,49.64218,90.01469,179.7219,0.6425872,-0.295237,0.6409819,7
24.46,39.90438,1.110177,-37.28902,-0.7728660130507645,-0.08884485450283,-0.4519963406894467,50.58558,89.96819,178.6933,0.6425477,-0.2948836,0.6360132,7
24.48,40.00655,1.309906,-37.30279,-0.7589984009897073,-0.142096571364978,-0.4738244221269205,53.85879,88.51234,177.8977,0.6280406,-0.3129046,0.6326575,7
24.5,40.0953,1.103927,-37.32399,-0.7340741915499853,-0.1077899102020028,-0.4915451159553097,56.39492,88.30915,176.1857,0.6248698,-0.3183903,0.6210133,7
24.52,40.19621,1.300332,-37.33696,-0.6838107819993908,-0.0964077125019355,-0.5206437185625461,59.62248,86.53457,175.0666,0.6097312,-0.3360717,0.616554,7
24.54,40.41749,1.10907,-37.37771,-0.628684699145599,-0.1099736790072096,-0.5536882563115828,62.597,80.36529,167.8927,0.5901098,-0.3365351,0.6138202,7
24.56,40.51785,1.298085,-37.3882,-0.5844971173377544,-0.0647077759177565,-0.5833011096585992,65.67995,77.3934,165.506,0.5744786,-0.3535988,0.6077318,7
24.58,40.63608,1.128573,-37.4091,-0.5375952621037001,-0.0209489280740911,-0.6142995850058757,60.96548,77.34721,166.717,0.5807039,-0.3311017,0.6316321,7
24.6,40.73679,1.313093,-37.41658,-0.4876962502150448,-0.0520967737267319,-0.6519733792271154,63.98386,74.34264,164.2565,0.565425,-0.3480024,0.6256034,7
24.62,40.94978,1.177666,-37.46883,-0.4287202923679967,-0.1072228745721104,-0.6966134554562693,52.19709,82.42795,171.1243,0.6155259,-0.2841531,0.6511003,7
24.64,41.05264,1.355962,-37.47577,-0.3772989820473871,-0.057900490534734,-0.7345588942034897,55.28661,80.43835,169.6745,0.601566,-0.3013658,0.6467173,7
24.66,41.15928,1.210794,-37.52636,-0.3238771518574923,-0.0111460540402556,-0.7734341637978046,43.32355,86.73388,173.8956,0.651558,-0.2339837,0.6611772,7
24.68,41.26975,1.384382,-37.53353,-0.2943421263961072,0.0106258382546281,-0.8056633387427121,46.63745,85.26972,172.9826,0.6386548,-0.2526053,0.6579171,7
24.7,41.37856,1.55499,-37.53978,-0.2599148238714823,0.0554055787072582,-0.8361565308374832,49.93176,83.62685,171.8775,0.6251715,-0.2709876,0.6540504,7
24.72,41.43082,1.249484,-37.61605,-0.231229561855855,0.0526862966991032,-0.8627654078873652,26.44209,92.2015,175.9632,0.7066121,-0.1337803,0.668791,7
24.74,41.55392,1.263598,-37.66649,-0.1970027148421955,0.0952744312407142,-0.8814761390404477,14.07275,96.15903,177.156,0.7402724,-0.0634907,0.6606008,7
24.76,41.67244,1.431694,-37.6773,-0.1769884604185092,0.0895405728463071,-0.8911970177530772,17.58551,95.29076,176.9617,0.732778,-0.08358744,0.6625708,7
24.78,41.71896,1.271862,-37.72142,-0.1560905242514243,0.0819266724785438,-0.9010161104561644,2.567925,99.63747,177.9262,0.7639519,-0.0006330321,0.6446306,7
24.8,41.83903,1.438603,-37.73478,-0.1309118179170649,0.139148171641597,-0.896123368183674,6.123862,98.8204,177.8807,0.7588162,-0.02072467,0.648849,7
24.82,41.95695,1.601795,-37.74695,-0.13020389960952,0.1251282475760885,-0.8730872410415147,9.677731,97.99424,177.7835,0.7529167,-0.04078928,0.652405,7
24.84,42.06853,1.291332,-37.84993,-0.1292774014771511,0.1565816914356094,-0.839884855126205,352.2513,103.9862,179.0379,0.785759,0.04820465,0.6147744,7
24.86,42.14528,1.293831,-37.87943,-0.1248233686952176,0.20921271930139,-0.8019687545498098,352.7906,104.5204,179.2886,0.7889798,0.04338153,0.6111628,7
24.88,42.26772,1.45555,-37.89315,-0.1554293873211083,0.1865503058298876,-0.7410615990141167,356.3624,103.6882,179.5191,0.7858473,0.0229066,0.6175914,7
24.9,42.38768,1.613587,-37.90558,-0.2029762111068684,0.1378995171073831,-0.6734978906158879,359.9361,102.8729,179.6972,0.7819134,0.002413878,0.6233813,7
24.92,42.33888,1.270282,-37.96549,-0.2383063657671398,0.1571456087068347,-0.595747236624149,354.0765,106.5211,180.0128,0.8002968,0.03081785,0.5973737,7
24.94,42.45832,1.433716,-37.98198,-0.301282243594783,0.1518047172219114,-0.4973436506915893,357.6106,105.6939,180.2781,0.7968801,0.01065866,0.6037728,7
24.96,42.57545,1.593622,-37.99718,-0.3635489051552723,0.1464662736973773,-0.3949186397724551,1.147099,104.8845,180.492,0.7926661,-0.009505382,0.609559,7
24.98,42.55901,1.24623,-38.08458,-0.4101300512767931,0.1895946204840832,-0.2852479034240929,1.32506,109.1076,181.6082,0.8144319,-0.01813696,0.5799745,7
25.0,42.5857,1.240721,-38.10514,-0.5031448096343967,0.1581824713594052,-0.1651247309126455,3.912451,109.7285,182.0804,0.8168227,-0.03447966,0.5755926,7
25.02,42.70481,1.40714,-38.1292,-0.6156997073286519,0.1017401999763549,-0.0425441233373335,7.527172,108.9518,182.3614,0.8111576,-0.05486563,0.5807703,7
25.04,42.71852,1.226575,-38.17089,-0.7035307431449906,0.1198792118786873,0.0902014776076853,10.23447,110.8209,183.2177,0.8182138,-0.07363633,0.5672699,7
25.06,42.83538,1.397204,-38.19749,-0.829794348374719,0.0850990527377002,0.2304468459480331,13.82742,110.0783,183.5082,0.8110922,-0.09384833,0.5716029,7
25.08,42.80408,1.209172,-38.21176,-0.9526913179689388,0.0512517809459862,0.3742772378393404,13.33938,111.3863,183.5982,0.8179811,-0.09118807,0.5625463,7
25.1,42.91827,1.383969,-38.2397,-1.0470561727868049,0.090840169596388,0.5239227526478318,16.89685,110.6613,183.8911,0.8102172,-0.1111443,0.5664451,7
25.12,42.86968,1.191278,-38.24613,-1.1880528078586492,0.0492944061108432,0.6759097497484285,15.9899,111.8409,183.8504,0.8171288,-0.1054468,0.558454,7
25.14,42.9815,1.370162,-38.27534,-1.3075724934080588,0.0642489701566268,0.8340367828972104,19.52102,111.1303,184.143,0.8088348,-0.1251827,0.5619738,7
25.16,42.96578,1.168374,-38.29321,-1.4221403131254815,0.0792496221350169,0.995359398596846,20.05693,111.0124,184.179,0.8074598,-0.1281425,0.5625268,7
25.18,43.07457,1.353139,-38.32402,-1.554488457420241,0.0653451774072776,1.1474101139482338,23.56123,110.2905,184.3845,0.7982675,-0.1473234,0.5654597,7
25.2,43.18251,1.534771,-38.35383,-1.6961295444301658,0.026027658790765,1.295570196661302,27.0667,109.5622,184.5463,0.7882935,-0.1663521,0.5678306,7
25.22,43.0858,1.145638,-38.34911,-1.83100290726616,-0.0113594196657963,1.4469133963724303,24.53422,109.2645,184.1024,0.7919228,-0.1514241,0.5714453,7
25.24,43.13754,1.132819,-38.37601,-1.954441450720755,-0.0221401504230518,1.5919191382373112,27.96062,108.0717,184.0094,0.7799661,-0.1692674,0.5763741,7
25.26,43.24113,1.327179,-38.4107,-2.0697998280776524,-0.0301913398937984,1.740111060799089,31.41852,107.2236,183.9022,0.7690289,-0.1869182,0.578184,7
25.28,43.23637,1.125011,-38.42175,-2.177511568983337,-0.0388164242183362,1.8906067314398207,31.99777,106.3218,183.5384,0.7638548,-0.1889256,0.5828826,7
25.3,43.33765,1.322244,-38.45852,-2.279172728531612,-0.0487679032325998,2.027685025220089,35.41504,105.3505,183.2182,0.7520585,-0.2056201,0.584169,7
25.32,43.43889,1.51662,-38.49457,-2.383008917119094,-0.0849716242043555,2.1581387739073525,38.82611,104.3108,182.8091,0.73956,-0.2221147,0.584901,7
25.34,43.46115,1.115636,-38.54072,-2.479585623618952,-0.1200353269481315,2.291682709111843,41.78576,106.0961,182.3722,0.7419977,-0.2297902,0.5673982,7
25.36,43.51697,1.115044,-38.57174,-2.5679624955723668,-0.1255314401802431,2.4232017313739016,43.20412,106.2093,181.7591,0.7400824,-0.2324135,0.5626421,7
25.38,43.61433,1.315473,-38.61058,-2.641531621474079,-0.0990369560373673,2.5580292286867303,46.536,105.0671,181.2605,0.7264677,-0.2483031,0.5622373,7
25.4,43.71185,1.513193,-38.64879,-2.707523140957301,-0.072807378939166,2.6948812337044803,49.8588,103.8043,180.6259,0.7122046,-0.2639628,0.561322,7
25.42,43.71178,1.112988,-38.6745,-2.780512319658164,-0.1357645774574208,2.837744898426213,48.00494,105.7149,179.5539,0.7291566,-0.2427744,0.5503217,7
25.44,43.83975,1.107278,-38.74475,-2.844289406104645,-0.1389234169564464,2.9857579364518747,53.20751,105.3579,177.7035,0.7163517,-0.2571994,0.5348453,7
25.46,43.93407,1.305898,-38.7849,-2.901855487670028,-0.1411928912768093,3.1332380185549065,56.46414,103.8694,176.8459,0.7014135,-0.2724593,0.5327571,7
25.48,44.04343,1.102317,-38.84821,-2.9475615262921453,-0.0855756205834335,3.280174890425968,59.53987,103.2508,174.1005,0.6954658,-0.2728116,0.518126,7
25.5,44.13638,1.296359,-38.88845,-2.9994166429859943,-0.1122733114833065,3.4291086787220024,62.73793,101.2346,172.6959,0.6796471,-0.2875781,0.5150265,7
25.52,44.3374,1.117716,-39.00146,-3.0439639309529865,-0.0799096689511499,3.576120330201248,61.83699,96.24191,167.2281,0.672941,-0.2698311,0.5265951,7
25.54,44.43762,1.128484,-39.05314,-3.08295579330314,-0.0490008533123023,3.719207289382623,60.97553,95.06503,166.751,0.6709432,-0.2669322,0.5347615,7
25.56,44.53165,1.31293,-39.09056,-3.1492311315737016,-0.0349693437364442,3.874738076898818,64.00465,92.13676,164.3334,0.655135,-0.2810144,0.5308539,7
25.58,44.62498,1.494885,-39.12702,-3.213853605243104,-0.0438836541566354,4.021174167680966,66.96469,88.53086,161.2313,0.638784,-0.2948542,0.5264987,7
25.6,44.72149,1.177723,-39.19924,-3.277696287055517,-0.0010922746474669,4.162701381224709,52.19167,98.06938,171.1089,0.6984435,-0.2349517,0.5612529,7
25.62,44.86219,1.210888,-39.27391,-3.34350374644227,-0.0037371485294872,4.305118525566205,43.31523,101.8041,173.8708,0.7326947,-0.1938529,0.5699776,7
25.64,44.96658,1.384582,-39.31039,-3.423463381183633,0.0387691494446842,4.447441448321071,46.61935,100.3617,172.934,0.7196537,-0.2094442,0.5682532,7
25.66,45.06961,1.555303,-39.34558,-3.503027153665946,0.0333626805853501,4.574255567482847,49.90364,98.74061,171.8065,0.7059639,-0.2248386,0.5660083,7
25.68,45.09265,1.249622,-39.37908,-3.58220618950217,0.0739119023836017,4.700055465291024,26.44432,104.1386,175.8977,0.7723858,-0.1130281,0.591572,7
25.7,45.20713,1.418224,-39.41529,-3.6616152186404,0.1119453718356294,4.817707840180166,29.99415,103.1203,175.3894,0.7624416,-0.1303123,0.5918784,7
25.72,45.26617,1.268142,-39.41463,-3.7473590917141504,0.0764561894508017,4.923394076136684,8.308132,104.6185,177.4321,0.7900375,-0.02659328,0.608356,7
25.74,45.38319,1.435489,-39.44479,-3.826259336107557,0.0855416053881678,5.026282916134296,11.86791,103.8022,177.2038,0.7840537,-0.04467165,0.6115471,7
25.76,45.39971,1.275801,-39.40897,-3.9090100260823073,0.1168002743447275,5.126760517292508,358.5417,102.7299,178.0545,0.7808281,0.0212046,0.6243858,7
25.78,45.5192,1.441833,-39.43089,-3.9941436859360495,0.100584023993251,5.211114204517322,2.112667,101.9547,177.9591,0.7768486,0.002228092,0.6291658,7
25.8,45.63658,1.604273,-39.4515,-4.072950604891767,0.1305360132812721,5.291628224794289,5.681099,101.171,177.8148,0.7720832,-0.0167454,0.6333009,7
25.82,45.5895,1.291761,-39.35151,-4.155677868194887,0.11071496669917,5.359795711445877,352.2587,96.27061,178.8377,0.7425291,0.05258476,0.6663272,7
25.84,45.7124,1.454522,-39.35664,-4.239405636460081,0.063878403802447,5.410774747384847,355.8474,95.49982,178.8225,0.7394417,0.03196024,0.6721667,7
25.86,45.83279,1.613609,-39.36072,-4.326833495179732,0.0846832112392161,5.4653595999306415,359.4344,94.73083,178.7592,0.7356002,0.01130874,0.6773116,7
25.88,45.71477,1.270952,-39.21849,-4.412679474409272,0.1269804316522918,5.512577547310737,354.08,86.68083,179.7346,0.685327,0.0391442,0.7263986,7
25.9,45.7132,1.262552,-39.17935,-4.492877060701302,0.094242951993417,5.532325101449342,355.7214,84.50141,180.347,0.671988,0.02559681,0.7396146,7
