t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
19.26,-2.032478,1.517247,-6.683944,0.2393891311281782,-0.1072688356216728,-0.8094311994008561,36.92189,48.90459,183.2998,0.3841718,-0.2994413,0.8668777,18
19.28,-2.030487,1.117119,-6.701218,0.2057608771134405,-0.059329869023698,-0.7983757621324115,39.61071,48.52582,182.7031,0.3792244,-0.3179303,0.860789,18
19.3,-1.995232,1.115638,-6.685778,0.1628400097808327,-0.0972911263430347,-0.794663156006019,41.81834,48.83923,182.3478,0.3794532,-0.3328047,0.8534248,18
19.32,-1.908304,1.315715,-6.623259,0.1156261921749015,-0.1627243469637844,-0.7941330291212638,45.17778,48.20572,181.8815,0.3712397,-0.35677,0.845249,18
19.34,-1.836498,1.113745,-6.585948,0.0902707252624067,-0.1688141863303588,-0.7754454737009631,46.35098,48.78261,180.3742,0.378469,-0.3596607,0.8377788,18
19.36,-1.750464,1.314292,-6.524398,0.0689636980979391,-0.1731060213676631,-0.7546743778306778,49.67199,48.08561,179.8562,0.3702196,-0.3831174,0.8285639,18
19.38,-1.664644,1.512072,-6.462683,0.0514765692950942,-0.1789956646438103,-0.7320767674128775,52.98726,47.2869,179.2325,0.3616571,-0.406239,0.8186415,18
19.4,-1.616809,1.107182,-6.444009,0.04724926148692,-0.185492388559493,-0.6993638801904085,53.27565,47.78142,177.6969,0.3701722,-0.4025765,0.8134582,18
19.42,-1.531315,1.305645,-6.384438,0.0503535441290484,-0.1879734325233974,-0.6601113813825739,56.5477,46.82375,176.9068,0.3615381,-0.4250858,0.8028141,18
19.44,-1.446125,1.501431,-6.324775,0.0573308683111953,-0.1899143618247805,-0.6188180164664244,59.80968,45.68426,175.9316,0.3526042,-0.4472289,0.7915011,18
19.46,-1.229356,1.109017,-6.2002,0.0752915845030191,-0.1838241172206503,-0.576020630874065,62.63594,39.93533,167.9087,0.3415642,-0.4550977,0.7797801,18
19.48,-1.145349,1.117793,-6.147271,0.0957408696356914,-0.1776583616959269,-0.532181361538808,61.83107,38.79351,167.3245,0.3366785,-0.4501987,0.78545,18
19.5,-1.06179,1.304208,-6.08813,0.115832116318599,-0.1163386241253666,-0.4905367259159091,64.91457,36.51094,165.1183,0.3280979,-0.4711377,0.7728043,18
19.52,-0.8644806,1.161357,-5.974907,0.1413673392763437,-0.1281136310949383,-0.4484494274659149,55.82018,38.93832,168.8042,0.3361757,-0.4104857,0.8139634,18
19.54,-0.7794835,1.341072,-5.91446,0.1776028954695871,-0.1071304563354284,-0.4044812005747007,58.89565,37.10377,166.9933,0.3280645,-0.4317043,0.8025248,18
19.56,-0.676553,1.195119,-5.862633,0.2160624886393439,-0.0869157222406595,-0.3601296236694461,48.36627,44.51923,173.1988,0.3674405,-0.3579607,0.8335665,18
19.58,-0.5911888,1.371413,-5.800536,0.2434312108242237,-0.0663005891968,-0.3313364500631121,51.51395,43.46886,172.2297,0.3600978,-0.3801371,0.8237929,18
19.6,-0.4921164,1.226866,-5.776099,0.2728235083917766,-0.0466362216749551,-0.302740896504341,38.07928,48.09596,174.6995,0.3985713,-0.2797774,0.856176,18
19.62,-0.3492764,1.250029,-5.715101,0.307015165630876,-0.0264844843710127,-0.2755707489927337,26.27529,51.85305,176.0167,0.432622,-0.1894946,0.8718339,18
19.64,-0.2506098,1.418788,-5.647293,0.3388797990579392,-0.0305790693006638,-0.2518928249467662,29.7944,51.37563,175.6553,0.4273789,-0.2156327,0.8660299,18
19.66,-0.1847125,1.263368,-5.631664,0.3621196189568211,0.0087376422676959,-0.2312653917008753,13.9864,55.08578,177.1593,0.4615073,-0.09654311,0.878403,18
19.68,-0.08379617,1.430939,-5.564142,0.3865238401142201,0.069231952235529,-0.2080100101376005,17.54356,54.73286,176.99,0.4577033,-0.1234535,0.8755537,18
19.7,0.01511779,1.594905,-5.497529,0.4008000928876841,0.0570054145046567,-0.1949182272585838,21.09861,54.36125,176.7936,0.4534571,-0.1502361,0.8718532,18
19.72,0.04649517,1.275617,-5.508574,0.4146342592292043,0.0424436909993557,-0.1834500506579471,358.4576,59.00871,178.1781,0.4921966,0.01954206,0.8702348,18
19.74,0.1788591,1.285081,-5.439866,0.4380909012774628,0.0515765901544903,-0.1636239752748601,353.3399,60.5508,178.7339,0.5027207,0.05572292,0.8624249,18
19.76,0.2818284,1.448409,-5.370803,0.4606304612502934,0.058925037477806,-0.145898356910634,356.933,60.23017,178.9103,0.5013161,0.02791755,0.8647982,18
19.78,0.3825403,1.607983,-5.302799,0.471219222526467,0.0149857907261747,-0.1390947824069874,0.5259652,59.92135,179.0664,0.4994161,9.238208e-05,0.8663118,18
19.8,0.4254469,1.295948,-5.302767,0.4778844430288,0.0396084664146451,-0.1294680791884121,353.4582,61.33278,179.504,0.5089904,0.05128151,0.8588685,18
19.82,0.5279231,1.456842,-5.232104,0.4808755056910202,0.0357061848672453,-0.1236951245371645,357.0404,61.00599,179.7699,0.5073686,0.02326926,0.8613401,18
19.84,0.628027,1.613958,-5.162605,0.4816921543481592,0.0315919391479838,-0.1219050758863816,0.623055,60.69654,180.015,0.5052469,-0.004758059,0.862958,18
19.86,0.6461459,1.254747,-5.189127,0.479243324925228,0.0737959614348502,-0.1164694470579492,357.4066,62.28125,181.1384,0.5171748,0.01423149,0.8555231,18
19.88,0.6947224,1.249906,-5.163414,0.4733332323382846,0.1120842954938425,-0.115646072887303,359.4449,62.56332,181.3574,0.5192521,-0.002010484,0.8545254,18
19.9,0.7986157,1.414022,-5.095782,0.4515158850721348,0.1026100722005827,-0.1203285580404474,3.094851,62.26558,181.6194,0.5164565,-0.03041613,0.8557711,18
19.92,0.9002572,1.574384,-5.029181,0.4283054784355097,0.0935282878942236,-0.1281682319278965,6.745767,61.98329,181.8634,0.5131332,-0.05878657,0.856137,18
19.94,0.9048291,1.231978,-5.04239,0.3924453586076943,0.0834406810181736,-0.1386595540184184,8.253753,63.10659,182.8725,0.5202336,-0.07438859,0.8506213,18
19.96,1.008679,1.400596,-4.976559,0.3451181012991356,0.0490161958797671,-0.1582489749536689,11.90578,62.85101,183.1413,0.5159575,-0.102679,0.8498806,18
19.98,1.110512,1.56552,-4.911592,0.3071965439078038,0.0655575991634434,-0.1683934630461121,15.55787,62.6095,183.3973,0.5111543,-0.1308556,0.8482659,18
20.0,1.21014,1.726897,-4.847624,0.267303372231686,0.0815116843777899,-0.1819368435121069,19.21,62.38056,183.6418,0.5058287,-0.1588893,0.8457798,18
20.02,1.091424,1.199667,-4.933116,0.1984984958025625,0.0167054918510549,-0.2136166205132196,14.76504,63.50495,183.6598,0.5181332,-0.125871,0.8450099,18
20.04,1.193413,1.3762,-4.871028,0.1519474993970816,0.0308571324291609,-0.2255079120695722,18.36927,63.27454,183.9087,0.5128792,-0.1534753,0.8428369,18
20.06,1.293845,1.549239,-4.809517,0.1050417061852478,0.0449310036369566,-0.2395624464207866,21.97334,63.05588,184.1477,0.5071153,-0.1809177,0.8398207,18
20.08,1.232244,1.168318,-4.850316,0.0345868830658601,-0.0234655434991976,-0.269585183674536,20.13726,62.04747,184.0651,0.5018227,-0.167723,0.8464209,18
20.1,1.247985,1.160918,-4.841385,-0.0132089953658046,-0.009973955134194,-0.2808212259823687,21.55436,61.35062,184.0965,0.4951056,-0.1786345,0.8477718,18
20.12,1.301016,1.145558,-4.809179,-0.0597736921316135,0.0037498195276828,-0.29327623416166,24.58593,59.99173,184.0573,0.4816413,-0.2015695,0.8494419,18
20.14,1.398532,1.336459,-4.752218,-0.110410610987135,-0.0105721812046586,-0.3055429250226436,28.09412,59.68382,184.0393,0.4750089,-0.2274161,0.8451974,18
20.16,1.495313,1.524221,-4.695373,-0.1663335164555942,-0.050324406198718,-0.3228254426804736,31.60043,59.36378,183.9982,0.4679325,-0.2530343,0.8401573,18
20.18,1.447382,1.128782,-4.719799,-0.2047496242328631,-0.0303715178487744,-0.3279934828711341,30.03186,57.06415,183.7047,0.453742,-0.2424148,0.8521075,18
20.2,1.54265,1.324603,-4.664289,-0.2401359857933632,-0.0099967374524025,-0.3333860095024485,33.48057,56.64941,183.4849,0.4464402,-0.2672468,0.8467327,18
20.22,1.532883,1.121893,-4.670742,-0.2888322490653394,-0.0759177737879056,-0.3500022001906297,34.67342,55.57378,183.2411,0.4373721,-0.2761046,0.8480873,18
20.24,1.614928,1.117228,-4.631339,-0.3115273930266402,-0.0543259316225344,-0.3482713641144578,39.58356,55.16439,182.6585,0.4285904,-0.3101456,0.8374029,18
20.26,1.708683,1.316714,-4.578582,-0.3335275936689335,-0.0889033414194823,-0.3501838861776354,42.95525,54.56606,182.2035,0.4202206,-0.3335478,0.8301129,18
20.28,1.802189,1.513339,-4.525678,-0.3510157451525691,-0.1222513173649934,-0.3516309526432801,46.322,53.89361,181.6705,0.4114842,-0.3566493,0.8220927,18
20.3,1.807804,1.114552,-4.535429,-0.3597179581240244,-0.1257956531806431,-0.3456509203168175,44.66342,55.07418,181.1129,0.424356,-0.3410597,0.8218755,18
20.32,1.845005,1.113819,-4.517513,-0.3555567318006633,-0.0972065749410082,-0.3311426040368768,46.32413,54.74911,180.3396,0.4217063,-0.3505391,0.8169743,18
20.34,1.96198,1.110067,-4.457219,-0.336763274169075,-0.1262560204338153,-0.3113621156510931,50.62385,53.91825,178.7122,0.4140864,-0.3764552,0.8035278,18
20.36,2.053296,1.309639,-4.406605,-0.3113433563946183,-0.0953632319830683,-0.2868285675504349,53.89745,53.06232,178.0053,0.4051776,-0.3984756,0.7938949,18
20.38,2.144379,1.506518,-4.355844,-0.2815556226740838,-0.0652022636589361,-0.261197206755878,57.16255,52.0582,177.1471,0.3959339,-0.4201548,0.7836003,18
20.4,2.25611,1.102255,-4.300398,-0.2476294346358208,-0.0391069162315609,-0.2347338859806365,59.61861,50.8154,174.0675,0.3950235,-0.4291662,0.771673,18
20.42,2.331092,1.10443,-4.259972,-0.1945943741928955,-0.0357984523183488,-0.1977990241049592,61.18952,48.1186,171.2731,0.3852702,-0.4366993,0.7679418,18
20.44,2.420053,1.295711,-4.209535,-0.1379844413758103,-0.0322838647944915,-0.1599491637619939,64.3504,46.32898,169.5933,0.3759877,-0.4573648,0.7559804,18
20.46,2.608861,1.12868,-4.110147,-0.064249050457808,-0.0772878253276103,-0.1156448686551597,60.96871,42.0191,166.7269,0.3616258,-0.4346973,0.7780675,18
20.48,2.69796,1.31293,-4.058392,-0.00912112795826,-0.0611351795376161,-0.0823591718958879,64.01734,39.61251,164.3469,0.352559,-0.4549201,0.7659166,18
20.5,2.786071,1.494584,-4.006922,0.047472731949992,-0.0181520780292922,-0.0481670834694594,67.00998,36.58991,161.3503,0.3432122,-0.4747698,0.7531514,18
20.52,2.898303,1.178025,-3.955053,0.1189958490141126,-0.0189820908992261,-0.013077785733299,52.11493,45.84342,171.1893,0.379928,-0.376516,0.8118322,18
20.54,3.056405,1.211089,-3.884253,0.1753443293724159,0.0266667821548408,0.0139380003684357,43.22136,50.22287,173.9274,0.4116601,-0.3121211,0.8323753,18
20.56,3.152345,1.384513,-3.826212,0.2318981286475304,0.0697410559442998,0.039936540570821,46.5455,49.33134,173.0806,0.4043364,-0.3352689,0.8233449,18
20.58,3.23889,1.238999,-3.807447,0.2814423295310604,0.0895387789204817,0.0572521896114442,32.15981,53.51514,175.3105,0.4423585,-0.229413,0.8521652,18
20.6,3.34165,1.408508,-3.746507,0.3246919430843497,0.0856062757329841,0.0679794916391893,35.67698,52.91803,174.7659,0.4362167,-0.2545952,0.8450921,18
20.62,3.469448,1.263592,-3.708452,0.3667917440818535,0.1270374456632284,0.0833267547778244,13.97826,58.37931,177.1488,0.4865713,-0.0941524,0.8647786,18
20.64,3.550234,1.268313,-3.66851,0.4020816333440377,0.1436439379800788,0.0948764407572714,8.187738,59.69769,177.5376,0.4976596,-0.05123878,0.8641653,18
20.66,3.654542,1.435757,-3.607808,0.4352419173538646,0.1592680061264704,0.1043498771357399,11.71625,59.38886,177.4414,0.494644,-0.07763796,0.862799,18
20.68,3.756815,1.599639,-3.547896,0.4704456288029532,0.219139776455989,0.1190588261003032,15.24318,59.06958,177.3241,0.4911584,-0.1039554,0.8606085,18
20.7,3.797238,1.279251,-3.545634,0.4949859274330231,0.2087638138454491,0.1241536785895433,354.501,62.80287,178.397,0.5198075,0.0482193,0.8528214,18
20.72,3.903076,1.4442,-3.483739,0.5169488144096097,0.1959089990664276,0.1274096755484561,358.0668,62.50492,178.499,0.5185027,0.02121475,0.8548092,18
20.74,4.029232,1.293741,-3.42887,0.5456818744945787,0.249697945608143,0.1399248150692529,352.8216,63.74916,179.2673,0.5266752,0.05653162,0.8477345,18
20.76,4.135257,1.455219,-3.363569,0.5577007270879953,0.252775361316589,0.1412745277104101,356.4105,63.43601,179.506,0.5253614,0.02890669,0.8502918,18
20.78,4.163708,1.2831,-3.358091,0.5579119108734071,0.2311003840244563,0.1342235296351566,353.7617,64.06337,179.7528,0.5295018,0.04727133,0.8465595,18
20.8,4.267701,1.445363,-3.293314,0.5546492720538276,0.2078550741993572,0.1247150570003344,357.3082,63.75196,180.0256,0.5279412,0.01982774,0.8489563,18
20.82,4.332597,1.254779,-3.277788,0.5412291427307707,0.2036134062861344,0.1123812102233011,357.4036,64.5004,181.1241,0.5336428,0.01392689,0.8453498,18
20.84,4.436412,1.419218,-3.215092,0.5247001355610561,0.1990903299350944,0.0974948081621846,0.9648771,64.20716,181.3806,0.5313082,-0.01353456,0.8470513,18
20.86,4.53802,1.580068,-3.153325,0.4945859894890949,0.1446145995522323,0.0725637418116836,4.526394,63.92932,181.6196,0.5284569,-0.04097501,0.8479239,18
20.88,4.637238,1.737485,-3.092607,0.4631962115164221,0.1413890093747115,0.0532868460752697,8.087979,63.66484,181.8427,0.5250919,-0.0683676,0.8479677,18
20.9,4.582345,1.237816,-3.142162,0.4372858553065992,0.1637959246807465,0.0381536887846604,6.135997,65.03291,182.5715,0.5356236,-0.05716426,0.8424622,18
20.92,4.688116,1.405047,-3.07962,0.395606758513412,0.134912876153165,0.013524659176954,9.77328,64.78268,182.8475,0.5318001,-0.08517027,0.8422138,18
20.94,4.700218,1.217717,-3.076073,0.3515132238515319,0.1064510952806159,-0.013344685724422,11.84836,65.24441,183.3445,0.5334529,-0.1025411,0.8390124,18
20.96,4.73678,1.209075,-3.056456,0.3188440714422758,0.1504171852933867,-0.0309445841494494,13.38828,65.3839,183.5293,0.5331644,-0.1145758,0.8373918,18
20.98,4.840261,1.383887,-2.997715,0.2828276618915395,0.1904589792500533,-0.0509036880552797,16.96185,65.16221,183.7809,0.5282152,-0.1417733,0.8355823,18
21.0,4.942092,1.55523,-2.93956,0.2111925433539687,0.1247145693436127,-0.0906484674732648,20.53527,64.9528,184.023,0.5227498,-0.1688235,0.832951,18
21.02,4.853974,1.176041,-2.983476,0.1241415466494826,0.0324547194579944,-0.1391516115341109,18.70338,62.91167,184.0074,0.5097443,-0.1565327,0.8441555,18
21.04,4.954437,1.359002,-2.925854,0.0685735402485951,0.0428664280474711,-0.167423748256641,22.24454,62.66982,184.1355,0.5039948,-0.183071,0.8411733,18
21.06,5.053726,1.538668,-2.868583,-0.0042173865596881,-0.0026949669840945,-0.2047491684057461,25.78513,62.4303,184.2507,0.4977638,-0.2094254,0.8373821,18
21.08,4.989771,1.15325,-2.90671,-0.076612785065862,-0.0465081338804551,-0.2429392869321683,23.0489,60.78011,184.0199,0.4893359,-0.1896149,0.8482358,18
21.1,5.088417,1.342259,-2.850501,-0.1248575662830069,-0.0090887567914028,-0.2669658390733971,26.56124,60.49017,184.0101,0.4829857,-0.2154811,0.8443093,18
21.12,5.186226,1.528095,-2.794461,-0.1842100224595388,-0.0283819525016073,-0.2949099012980184,30.07205,60.19024,183.9798,0.4761834,-0.2411344,0.8395856,18
21.14,5.157993,1.128812,-2.810308,-0.2340998421382683,-0.0146419201888392,-0.3184349873874456,30.02013,57.6332,183.7067,0.4579792,-0.2418558,0.8498673,18
21.16,5.200331,1.124963,-2.78703,-0.2812456759963617,-0.0007635148440222,-0.3412727608564038,32.03571,56.72804,183.5242,0.4489453,-0.2567359,0.8494148,18
21.18,5.295446,1.322156,-2.733217,-0.343138963754622,-0.0740659190421816,-0.3729477931511912,35.45523,56.27879,183.228,0.4414825,-0.2810484,0.8436419,18
21.2,5.39019,1.516399,-2.679332,-0.3804412133970867,-0.059999448860041,-0.3915942734531401,38.87163,55.78642,182.8839,0.4336256,-0.3051007,0.8371099,18
21.22,5.370537,1.117209,-2.700893,-0.4137636659735961,-0.0459322592741495,-0.4087316494123307,39.58379,55.77831,182.6697,0.43304,-0.3094491,0.8351079,18
21.24,5.464907,1.316656,-2.648776,-0.4377442271650744,-0.0606486674369536,-0.4189288972924656,42.96226,55.20237,182.2271,0.4247438,-0.3328367,0.8277789,18
21.26,5.531615,1.114527,-2.627003,-0.4614407651512757,-0.0715929863405739,-0.4256058407321039,44.66791,56.0347,181.1241,0.4311895,-0.3397161,0.8182933,18
21.28,5.624966,1.315118,-2.575704,-0.480884551505937,-0.0805189032612227,-0.4290774310521958,48.01048,55.4167,180.6616,0.4226683,-0.3626148,0.8098312,18
21.3,5.660531,1.112997,-2.563026,-0.4963224044288763,-0.0908393210825597,-0.4296215360794922,48.02707,55.16105,179.5294,0.4244001,-0.3589669,0.8088654,18
21.32,5.753217,1.313546,-2.513139,-0.5010567309455005,-0.1032534594695571,-0.4159510592716878,51.32428,54.40819,178.913,0.4157038,-0.3812335,0.7997438,18
21.34,5.911691,1.104886,-2.437384,-0.4849874828727913,-0.1122333844466344,-0.3840071922036593,56.44247,53.39378,176.2166,0.4095951,-0.4091686,0.7797542,18
21.36,6.003027,1.30107,-2.388662,-0.468865622114474,-0.0897711257707383,-0.3502947347300448,59.68703,52.26139,175.2151,0.4003322,-0.4304346,0.7689058,18
21.38,6.093968,1.494618,-2.339896,-0.4490495365653371,-0.1209093238566822,-0.308915440972582,62.91812,50.88179,173.9641,0.3907414,-0.451335,0.757424,18
21.4,6.184384,1.685551,-2.291155,-0.4262349595622485,-0.1531260716308315,-0.2648288909183817,66.13092,49.15598,172.365,0.3808311,-0.4718553,0.7453175,18
21.42,6.341665,1.128072,-2.218194,-0.4037770379562764,-0.0999529040285202,-0.2190715442613902,61.82775,44.27604,167.2012,0.3743311,-0.4368747,0.7681623,18
21.44,6.431931,1.314598,-2.168949,-0.3672979785426358,-0.0918129216979042,-0.1536159996692447,64.90154,41.89021,164.8475,0.3650921,-0.456973,0.7559247,18
21.46,6.618838,1.177158,-2.078869,-0.3305350726689684,-0.1068235212729961,-0.08623134928131,55.81347,44.27427,168.7621,0.373852,-0.3988442,0.7973661,18
21.48,6.699482,1.195324,-2.039489,-0.3070384363977068,-0.0701365794491732,-0.0242514064897223,52.1361,47.2787,171.2205,0.3899438,-0.3738141,0.8069957,18
21.5,6.789832,1.3734,-1.98679,-0.2829883323296385,-0.0348703314365925,0.0386005895932615,55.24397,45.92813,169.8927,0.3819469,-0.3947823,0.7967023,18
21.52,6.976001,1.251381,-1.926141,-0.2602016298444318,-0.0728367502657982,0.0992851016641099,37.98026,53.26469,174.693,0.436879,-0.2709451,0.8375912,18
21.54,7.076695,1.422676,-1.869271,-0.2389781870832668,-0.0396529420505961,0.162031782650992,41.39175,52.54716,174.0075,0.4300911,-0.2948192,0.8295031,18
21.56,7.175616,1.5907,-1.813056,-0.2268283871232697,0.0130509833390899,0.2233965219492432,44.79495,51.73158,173.223,0.422914,-0.3184173,0.8206592,18
21.58,7.244145,1.287658,-1.818046,-0.219251312996682,-0.0058463357189179,0.2818119346707518,20.17363,58.34266,176.5572,0.4842663,-0.1384419,0.8567178,18
21.6,7.299985,1.295783,-1.799356,-0.2172371695206625,-0.0021078109241189,0.340471057994729,13.99847,60.01389,177.1578,0.4988424,-0.09318027,0.8577358,18
21.62,7.405845,1.463581,-1.741248,-0.2165510357731035,0.001527182957908,0.3995104320886117,17.53424,59.69027,176.9919,0.4951435,-0.1192485,0.8549531,18
21.64,7.521083,1.313976,-1.703725,-0.2214221557520497,0.0039538000913513,0.4636598506685008,358.4684,63.89339,178.1769,0.5288355,0.01975659,0.8484702,18
21.66,7.62881,1.479723,-1.64563,-0.2254444718328863,0.0302577758915594,0.5308189233955278,2.034204,63.61567,178.2294,0.5271592,-0.006940637,0.8494409,18
21.68,7.734365,1.641809,-1.588328,-0.2325496121299202,0.0540740740833441,0.5972610463214656,5.599208,63.34036,178.2646,0.5249715,-0.03362342,0.849583,18
21.7,7.78809,1.336661,-1.58144,-0.2516283443892253,0.0063944163402988,0.653996818858619,352.2416,65.57114,179.0385,0.5397596,0.06140712,0.8390549,18
21.72,7.896815,1.49878,-1.520787,-0.2737457770919611,0.0034790432210331,0.7082886873944106,355.8358,65.27279,179.2428,0.5387359,0.03415529,0.8416653,18
21.74,8.003151,1.657117,-1.461068,-0.2989615130573466,0.000163259672376,0.7621536463410136,359.4301,64.98831,179.4278,0.5371794,0.006877373,0.8434387,18
21.76,8.049311,1.323839,-1.463125,-0.3375563080594246,-0.0090613752411449,0.8072409505496658,354.0977,66.58473,179.9988,0.548183,0.04304055,0.8347723,18
21.78,8.100374,1.317611,-1.445988,-0.3797785452174769,-0.0177720356275713,0.8507450680908267,355.7523,66.76943,180.5343,0.5500184,0.02837988,0.834317,18
21.8,8.207947,1.481165,-1.387413,-0.4145922390083441,0.0207428742015042,0.900805712107705,359.3373,66.48298,180.7783,0.54818,0.001113742,0.8363129,18
21.82,8.21016,1.309716,-1.400571,-0.4685801649854284,-0.0143235377223842,0.9310166702486302,359.4132,67.1995,181.3458,0.5533926,-0.002233874,0.8328221,18
21.84,8.318777,1.47411,-1.342378,-0.5193001567161926,0.0029976668423899,0.9671982284828012,3.040226,66.92945,181.599,0.550867,-0.02981962,0.8340548,18
21.86,8.354245,1.303009,-1.335247,-0.5728529746764697,0.0191610057633758,1.00186938911022,6.147349,67.79206,182.5689,0.5557477,-0.05697947,0.8293189,18
21.88,8.388721,1.299409,-1.318909,-0.6456570352938571,-0.0407980104123726,1.017004929562944,8.20716,67.84147,182.8474,0.5549676,-0.07319243,0.8284199,18
21.9,8.497139,1.468388,-1.263138,-0.7202207837018251,-0.1006751052035206,1.030866690359692,11.82762,67.60989,183.0948,0.5508927,-0.1005262,0.8277609,18
21.92,8.514102,1.282296,-1.259109,-0.7846363608963463,-0.117289915428119,1.047659914383399,13.41131,68.29373,183.5391,0.5542263,-0.1138066,0.8235722,18
21.94,8.62119,1.456842,-1.205112,-0.8570955130365943,-0.1576293225270245,1.056051569530174,17.01219,68.08871,183.8022,0.5493059,-0.1408631,0.8217862,18
21.96,8.726581,1.627865,-1.151643,-0.9172324017683156,-0.1432684727070338,1.0716482745715443,20.6129,67.89713,184.0571,0.5438401,-0.1677711,0.81918,18
21.98,8.830082,1.790104,-1.098809,-0.9684246673683908,-0.1014066275276555,1.0919045316110605,24.21331,67.71812,184.3049,0.5378347,-0.1945011,0.8157575,18
22.0,8.706365,1.247628,-1.167604,-1.039667005508557,-0.139903968980818,1.0894967476669248,18.71963,67.59437,184.0507,0.5437298,-0.1544635,0.8226332,18
22.02,8.712677,1.239427,-1.164224,-1.1162233734526172,-0.2048210595191148,1.081170090431232,20.10785,66.97236,184.0635,0.5377598,-0.1647678,0.8241103,18
22.04,8.816435,1.424309,-1.114723,-1.1702291140323955,-0.2137341531985565,1.0810794763093885,23.63529,66.74382,184.182,0.5318135,-0.1905613,0.8209831,18
22.06,8.799581,1.212546,-1.122598,-1.2226271491528866,-0.2194820175623774,1.0809344954494449,24.57813,65.03063,184.06,0.5185211,-0.1979719,0.8274616,18
22.08,8.9017,1.40344,-1.074384,-1.2736232060972563,-0.2252604844724603,1.0803034331208143,28.08364,64.75269,184.047,0.5119182,-0.2231277,0.8233897,18
22.1,9.003089,1.591194,-1.026243,-1.3148508494498368,-0.2324097052768941,1.0751736716996607,31.58757,64.46404,184.0133,0.5048375,-0.2480617,0.8185447,18
22.12,8.930152,1.187167,-1.05742,-1.3603478745949835,-0.2646761761272924,1.0616175620247197,32.04204,61.04932,183.5184,0.4806538,-0.2526153,0.831867,18
22.14,9.02949,1.384342,-1.010873,-1.402501031601154,-0.2947965501864008,1.0486678377805565,35.47309,60.61034,183.2168,0.4730485,-0.2763981,0.8263035,18
22.16,9.128467,1.578544,-0.964237,-1.426671055485326,-0.2952474132053124,1.0400858283553915,38.90104,60.12807,182.8676,0.4650181,-0.2999233,0.819992,18
22.18,9.105587,1.174995,-0.9833514,-1.4384849784538851,-0.2629535381867421,1.0371319988591254,39.58125,58.23368,182.627,0.4509515,-0.3062143,0.8255901,18
22.2,9.202718,1.374532,-0.9362218,-1.4456752348296236,-0.2301426871416146,1.0351362968781823,42.95946,57.64105,182.1389,0.4425209,-0.3291324,0.8184367,18
22.22,9.29962,1.571186,-0.8889486,-1.454140646305102,-0.2841736092515302,1.025522504682277,46.33251,56.97164,181.5711,0.4337024,-0.3517527,0.8105609,18
22.24,9.32535,1.165018,-0.8672966,-1.4409436421672377,-0.2494218379864542,1.027667124713204,46.33771,52.73002,180.2295,0.4075652,-0.3533348,0.82407,18
22.26,9.375968,1.161995,-0.8248535,-1.4224626293029707,-0.2143286330063308,1.0308546046904326,48.01433,51.17846,179.4577,0.3962853,-0.365073,0.8230525,18
22.28,9.465801,1.362689,-0.7700709,-1.3944615269368992,-0.2076179096495866,1.0392850120221908,51.30172,50.37714,178.7602,0.3878712,-0.3875499,0.8136907,18
22.3,9.555459,1.560644,-0.7151316,-1.361456161094779,-0.1990901507057892,1.048365080985561,54.58105,49.44478,177.9295,0.3791352,-0.4096952,0.8036434,18
22.32,9.601039,1.14589,-0.6448547,-1.315047307245373,-0.1321425769649758,1.063598320869219,56.43246,46.02505,176.0899,0.3591233,-0.4231696,0.8042681,18
22.34,9.745274,1.142824,-0.517516,-1.250062328878915,-0.1475242413450041,1.0961659987147798,61.16256,39.99575,171.0605,0.330781,-0.4536861,0.7929806,18
22.36,9.828903,1.334416,-0.457918,-1.190700267372952,-0.1277268289367173,1.1248726438615244,64.30075,37.98796,169.1044,0.3220853,-0.4747357,0.7804977,18
22.38,9.913807,1.151409,-0.3643769,-1.1281663941398292,-0.1072315086165634,1.1528796303851814,61.78498,33.53152,167.0382,0.3014431,-0.4605224,0.7996874,18
22.4,9.994801,1.338292,-0.3018397,-1.0626892010464528,-0.0892996755703222,1.179869734815833,64.80907,30.99103,164.4952,0.2931609,-0.4812682,0.7868482,18
22.42,10.07499,1.522612,-0.2396414,-0.9918022565838898,-0.1472540485633044,1.2073372398770092,67.77162,27.77905,161.2805,0.2846479,-0.5016226,0.773382,18
22.44,10.22016,1.201658,-0.06357682,-0.9284312935595584,-0.0978490715436133,1.230104839916959,52.1113,33.19163,171.0216,0.2887513,-0.3995713,0.8484841,18
22.46,10.2869,1.216553,0.005577594,-0.8634258326194078,-0.0497536896753285,1.251163481431815,48.34249,35.19481,173.0155,0.299083,-0.3727781,0.8604775,18
22.48,10.36374,1.393398,0.07701093,-0.8014306097104908,-0.0235464503334617,1.26744176310669,51.44018,34.0407,171.8558,0.2925129,-0.3951931,0.8502699,18
22.5,10.43939,1.567546,0.1476786,-0.7398644526664764,0.0039099450776405,1.277125997062228,54.52001,32.69402,170.5034,0.2857187,-0.417294,0.8394029,18
22.52,10.50184,1.252568,0.1989375,-0.6770774384139462,0.0308011297986245,1.2855340036584224,32.16261,38.68758,175.2097,0.328919,-0.2478345,0.9020003,18
22.54,10.58763,1.422383,0.2817308,-0.6255843206841376,0.0539021165392186,1.2887500034246946,35.65876,38.05947,174.5609,0.3237832,-0.2743968,0.8941965,18
